t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
8.087705675,-0.020045,-0.787465,-9.185058,0.017409085,0.076085256,-0.014034827,0.996850531,0.005556001,-0.005736516,1.392382656
8.104372342,-0.023789,0.206969,-9.909592,0.016643131,0.078006045,-0.010063544,0.996763156,0.005556001,-0.005736516,1.392382656
8.121039009,-0.028638,1.2021,-8.955976,0.017663103,0.076108948,-0.00589212,0.996925637,0.005556001,-0.005736516,1.392382656
8.137705675,-0.035949,2.051966,-6.63442,0.017134776,0.069967951,-0.002340693,0.997399321,0.005556001,-0.005736516,1.392382656
8.154372342,-0.031115,2.68535,-2.362639,-0.00689294,-0.00092237,0.000339102,0.999975761,0.005556001,-0.005736516,1.392382656
8.171039009,-0.019813,3.041529,1.432847,-0.029770858,-0.037896183,0.001901978,0.998836302,0.005556001,-0.005736516,1.392382656
8.187705675,-0.014185,3.08994,3.429804,-0.045704449,-0.028225972,0.002485849,0.998553062,0.005556001,-0.005736516,1.392382656
8.204372342,-0.006498,2.818082,5.347624,0.015796022,-0.002285201,0.001690765,0.999871194,0.005556001,-0.005736516,1.392382656
8.221039009,0.009659,2.245662,5.950649,-0.018375524,-0.0005052,-0.000384278,0.999830954,0.005556001,-0.005736516,1.392382656
8.237705675,0.027221,1.424335,5.640752,-0.076878748,-0.010989972,-0.003381807,0.996974143,0.005556001,-0.005736516,1.392382656
8.254372342,0.037187,0.466863,5.540806,0.019778721,0.005481709,-0.007182827,0.999763552,0.005556001,-0.005736516,1.392382656
8.271039009,0.042772,-0.504858,5.553598,-0.004153148,0.001069481,-0.010805536,0.999932422,0.005556001,-0.005736516,1.392382656
8.287705675,0.041697,-1.522141,5.544626,-0.077993559,-0.012890353,-0.014527003,0.996764671,0.005556001,-0.005736516,1.392382656
8.304372342,0.032338,-2.405365,5.258008,-0.070817572,-0.014663464,-0.018058719,0.997217999,0.005556001,-0.005736516,1.392382656
8.321039009,0.021615,-3.013097,4.801253,-0.059466071,-0.017492983,-0.020755943,0.997861199,0.005556001,-0.005736516,1.392382656
8.337705675,0.012935,-3.343637,4.190105,-0.04305362,-0.023466681,-0.022252162,0.998549219,0.005556001,-0.005736516,1.392382656
8.354372342,-0.001948,-3.332745,1.970967,0.002307063,0.016099839,-0.022505477,0.999614414,0.005556001,-0.005736516,1.392382656
8.371039009,-0.015784,-2.996123,-1.780505,0.024944973,0.05470992,-0.021518612,0.997958678,0.005556001,-0.005736516,1.392382656
8.387705675,-0.024242,-2.350029,-6.03053,0.019197272,0.067712019,-0.019209286,0.997335225,0.005556001,-0.005736516,1.392382656
8.404372342,-0.032038,-1.457943,-9.254697,0.016238265,0.076811726,-0.01602726,0.996784533,0.005556001,-0.005736516,1.392382656
8.421039009,-0.033831,-0.444253,-10.930458,0.015134906,0.08070426,-0.01223743,0.996548043,0.005556001,-0.005736516,1.392382656
8.437705675,-0.034507,0.609818,-10.781294,0.016261804,0.080045066,-0.007987096,0.996626584,0.005556001,-0.005736516,1.392382656
8.454372342,-0.036134,1.595597,-8.86579,0.016376666,0.075443041,-0.004070278,0.997007315,0.005556001,-0.005736516,1.392382656
8.471039009,-0.035808,2.413334,-5.061693,0.0176299,0.065548814,-0.000917631,0.997693188,0.005556001,-0.005736516,1.392382656
8.487705675,-0.024418,2.983913,-0.929171,-0.00730319,0.001262824,0.001185937,0.999971831,0.005556001,-0.005736516,1.392382656
8.504372342,-0.014956,3.245878,1.70033,-0.035924676,-0.038963106,0.002356151,0.99859188,0.005556001,-0.005736516,1.392382656
8.521039009,-0.009137,3.206359,3.904307,-0.050498116,-0.027128453,0.002512893,0.998352479,0.005556001,-0.005736516,1.392382656
8.537705675,0.003724,2.829949,5.300153,-0.063164093,-0.017273424,0.001227813,0.997852904,0.005556001,-0.005736516,1.392382656
8.554372342,0.019665,2.172372,5.48509,-0.074024434,-0.014212531,-0.00120438,0.99715442,0.005556001,-0.005736516,1.392382656
8.571039009,0.034554,1.258154,5.48632,-0.080546965,-0.012555769,-0.004740003,0.996660459,0.005556001,-0.005736516,1.392382656
8.587705675,0.045264,0.214908,5.316356,-0.083731469,-0.012253859,-0.00853159,0.996376483,0.005556001,-0.005736516,1.392382656
8.604372342,0.04955,-0.836903,5.35794,-0.082697798,-0.01319724,-0.012303903,0.996411321,0.005556001,-0.005736516,1.392382656
8.621039009,0.044291,-1.802424,5.384695,-0.076550168,-0.014176157,-0.015988342,0.996836738,0.005556001,-0.005736516,1.392382656
8.637705675,0.033682,-2.604481,5.313063,-0.06748987,-0.01501396,-0.019211502,0.997421985,0.005556001,-0.005736516,1.392382656
8.654372342,0.021645,-3.153754,4.938621,-0.055147154,-0.018282168,-0.021473258,0.998079883,0.005556001,-0.005736516,1.392382656
8.671039009,0.00473,-3.391991,3.825957,-0.001581964,0.008859897,-0.022496087,0.99970642,0.005556001,-0.005736516,1.392382656
8.687705675,-0.010592,-3.290891,1.005417,0.03207437,0.043897736,-0.02227239,0.99827259,0.005556001,-0.005736516,1.392382656
8.704372342,-0.020719,-2.8526,-3.311785,0.02416859,0.059729375,-0.020759215,0.997706037,0.005556001,-0.005736516,1.392382656
8.721039009,-0.028178,-2.165678,-7.111408,0.020700308,0.070680265,-0.018146626,0.997119099,0.005556001,-0.005736516,1.392382656
8.737705675,-0.031652,-1.249516,-9.943652,0.017631162,0.077986412,-0.01468229,0.996690369,0.005556001,-0.005736516,1.392382656
8.754372342,-0.032778,-0.183192,-10.936471,0.015611243,0.080377154,-0.010694518,0.996584883,0.005556001,-0.005736516,1.392382656
8.771039009,-0.036524,0.829374,-10.189391,0.017412402,0.078808222,-0.006695082,0.996715229,0.005556001,-0.005736516,1.392382656
8.787705675,-0.039884,1.773879,-7.924106,0.017864862,0.073178291,-0.002923905,0.997154569,0.005556001,-0.005736516,1.392382656
8.804372342,-0.039275,2.539996,-4.377519,0.018154793,0.06344947,7.1579e-05,0.997819905,0.005556001,-0.005736516,1.392382656
8.821039009,-0.026286,3.015037,-0.219074,-0.008013967,0.006781443,0.001791885,0.999943287,0.005556001,-0.005736516,1.392382656
8.837705675,-0.013944,3.183241,3.308142,0.010444947,-0.004971391,0.002201827,0.999930668,0.005556001,-0.005736516,1.392382656
8.854372342,-0.007611,3.020664,5.133122,0.054572418,0.020481158,0.00174018,0.998298225,0.005556001,-0.005736516,1.392382656
8.871039009,0.00839,2.541116,5.605527,-0.009975692,0.00180575,0.0002116,0.999948589,0.005556001,-0.005736516,1.392382656
8.887705675,0.027286,1.800534,5.473153,-0.077745331,-0.013032879,-0.002613274,0.996884636,0.005556001,-0.005736516,1.392382656
8.904372342,0.042942,0.861966,5.559514,-0.08118234,-0.013215168,-0.006186197,0.996592453,0.005556001,-0.005736516,1.392382656
8.921039009,0.048391,-0.161756,5.61391,0.009188203,0.00272927,-0.010303172,0.999900981,0.005556001,-0.005736516,1.392382656
8.937705675,0.046374,-1.166202,5.535301,-0.002417949,0.000830706,-0.014172254,0.9998963,0.005556001,-0.005736516,1.392382656
8.954372342,0.040965,-2.062549,5.371378,-0.07287522,-0.014985752,-0.017457533,0.997075656,0.005556001,-0.005736516,1.392382656
8.971039009,0.031609,-2.737673,5.141849,-0.063214929,-0.01788631,-0.020185638,0.997635451,0.005556001,-0.005736516,1.392382656
8.987705675,0.018829,-3.160516,4.639156,-0.006824451,0.003282651,-0.022010092,0.999729067,0.005556001,-0.005736516,1.392382656
9.004372342,0.003585,-3.267344,2.804819,0.038520697,0.034611509,-0.022573107,0.998403052,0.005556001,-0.005736516,1.392382656
9.021039009,-0.009249,-3.027437,-0.675447,0.026529271,0.050651181,-0.021885546,0.99812408,0.005556001,-0.005736516,1.392382656
9.037705675,-0.020442,-2.463809,-4.881327,0.021162659,0.06482861,-0.019855805,0.997474381,0.005556001,-0.005736516,1.392382656
9.054372342,-0.026272,-1.673713,-8.261018,0.01766233,0.073908803,-0.016776951,0.996967434,0.005556001,-0.005736516,1.392382656
9.071039009,-0.028767,-0.703185,-10.360339,0.015577137,0.078816735,-0.013093027,0.996681417,0.005556001,-0.005736516,1.392382656
9.087705675,-0.032362,0.374219,-11.058926,0.014371113,0.08059622,-0.00909451,0.996601731,0.005556001,-0.005736516,1.392382656
9.104372342,-0.035512,1.393278,-9.675922,0.015741644,0.077344719,-0.00504921,0.996867343,0.005556001,-0.005736516,1.392382656
9.121039009,-0.038115,2.260387,-6.49816,0.017334295,0.06920468,-0.001569699,0.997450636,0.005556001,-0.005736516,1.392382656
9.137705675,-0.029053,2.899578,-2.116463,-0.004079592,0.003746308,0.000894581,0.999984261,0.005556001,-0.005736516,1.392382656
9.154372342,-0.018176,3.23928,1.184846,-0.032705741,-0.041422874,0.002343331,0.998603519,0.005556001,-0.005736516,1.392382656
9.171039009,-0.010291,3.255119,3.508754,-0.047180247,-0.027661798,0.002499037,0.998500177,0.005556001,-0.005736516,1.392382656
9.187705675,0.00159,2.944457,5.118047,-0.059328012,-0.017244579,0.001459915,0.998088513,0.005556001,-0.005736516,1.392382656
9.204372342,0.017341,2.335521,5.423352,-0.071672916,-0.014614051,-0.000702789,0.997320876,0.005556001,-0.005736516,1.392382656
9.221039009,0.034836,1.509599,5.54,-0.078928758,-0.012430271,-0.003939982,0.996794972,0.005556001,-0.005736516,1.392382656
9.237705675,0.047095,0.529763,5.584031,-0.082170538,-0.011586303,-0.007745335,0.996520833,0.005556001,-0.005736516,1.392382656
9.254372342,0.052794,-0.506459,5.502496,-0.081354131,-0.012453111,-0.011709531,0.996538666,0.005556001,-0.005736516,1.392382656
9.271039009,0.05003,-1.438851,5.391807,-0.077230371,-0.013660429,-0.015294345,0.99680236,0.005556001,-0.005736516,1.392382656
9.287705675,0.039373,-2.250531,5.208457,-0.070003497,-0.015412682,-0.018562604,0.997254927,0.005556001,-0.005736516,1.392382656
9.304372342,0.026132,-2.847766,5.033806,-0.002906698,0.002969185,-0.02124505,0.999765664,0.005556001,-0.005736516,1.392382656
9.321039009,0.013045,-3.133246,4.073727,0.049064318,0.027350257,-0.022515618,0.998167172,0.005556001,-0.005736516,1.392382656
9.337705675,0.006255,-3.093537,1.480781,0.010118556,-0.00685099,-0.022638662,0.99966903,0.005556001,-0.005736516,1.392382656
9.354372342,-0.006622,-2.709553,-2.605356,0.00129989,0.011725051,-0.021360707,0.999702232,0.005556001,-0.005736516,1.392382656
9.371039009,-0.019944,-2.039349,-6.626746,0.019349222,0.069601694,-0.018722259,0.997211456,0.005556001,-0.005736516,1.392382656
9.387705675,-0.023231,-1.160266,-9.490215,0.017486077,0.077135865,-0.015317035,0.996749559,0.005556001,-0.005736516,1.392382656
9.404372342,-0.026046,-0.138384,-10.79563,0.016322646,0.080495978,-0.011437559,0.996555644,0.005556001,-0.005736516,1.392382656
9.421039009,-0.027637,0.890531,-9.933146,0.014587984,0.078489828,-0.00745779,0.996780276,0.005556001,-0.005736516,1.392382656
9.437705675,-0.032754,1.810199,-7.925442,0.014962964,0.073075634,-0.003636014,0.997207521,0.005556001,-0.005736516,1.392382656
9.454372342,-0.037282,2.569629,-4.364179,0.017943252,0.063071897,-0.000406509,0.997847589,0.005556001,-0.005736516,1.392382656
9.471039009,-0.033039,3.079765,0.037028,0.025261875,0.048894518,0.001622641,0.998483115,0.005556001,-0.005736516,1.392382656
9.487705675,-0.02102,3.261907,2.952266,-0.007057447,0.008048551,0.002567475,0.999939409,0.005556001,-0.005736516,1.392382656
9.504372342,-0.007206,3.105325,4.770267,-0.052137593,-0.021434032,0.002237888,0.998407355,0.005556001,-0.005736516,1.392382656
9.521039009,0.0047,2.712012,5.408813,-0.06331878,-0.015207976,0.000878253,0.997877086,0.005556001,-0.005736516,1.392382656
9.537705675,0.018373,2.136816,5.377155,-0.073203941,-0.014009186,-0.001049576,0.997218042,0.005556001,-0.005736516,1.392382656
9.554372342,0.034881,1.015696,5.418155,-0.001360883,0.000368413,-0.005427612,0.999984277,0.005556001,-0.005736516,1.392382656
9.571039009,0.041361,-0.00863,5.536027,0.08661467,0.017117136,-0.009540932,0.996049132,0.005556001,-0.005736516,1.392382656
9.587705675,0.043706,-1.052847,5.520773,0.005699072,0.001958339,-0.013322826,0.999893088,0.005556001,-0.005736516,1.392382656
9.604372342,0.039754,-1.998083,5.428612,-0.074661212,-0.014119274,-0.016834766,0.99696687,0.005556001,-0.005736516,1.392382656
9.621039009,0.030058,-2.734417,5.23676,-0.064754964,-0.016372365,-0.01991053,0.997568199,0.005556001,-0.005736516,1.392382656
9.637705675,0.01947,-3.211618,4.602724,-0.050780121,-0.020965424,-0.021943037,0.998248633,0.005556001,-0.005736516,1.392382656
9.654372342,0.004795,-3.347726,3.008212,-0.00403363,0.008631409,-0.022744799,0.999695905,0.005556001,-0.005736516,1.392382656
9.671039009,-0.002728,-3.148514,-0.19461,0.00780818,-0.005686407,-0.022280639,0.999705092,0.005556001,-0.005736516,1.392382656
9.687705675,-0.014072,-2.630401,-4.476745,0.00035832,0.007393353,-0.020459321,0.999763285,0.005556001,-0.005736516,1.392382656
9.704372342,-0.028336,-1.822653,-8.188332,0.018761222,0.073446543,-0.017397503,0.996970887,0.005556001,-0.005736516,1.392382656
9.721039009,-0.029077,-0.846196,-10.275067,0.016558497,0.078813669,-0.013754735,0.996656926,0.005556001,-0.005736516,1.392382656
9.737705675,-0.031522,0.210057,-11.172347,0.016152307,0.081174088,-0.009695079,0.996521889,0.005556001,-0.005736516,1.392382656
9.754372342,-0.035212,1.255391,-10.372909,0.017598975,0.079459839,-0.005624297,0.996666834,0.005556001,-0.005736516,1.392382656
9.771039009,-0.028751,2.111568,-7.712184,0.004899266,0.014287798,-0.002396508,0.99988305,0.005556001,-0.005736516,1.392382656
9.787705675,-0.018021,2.793367,-3.887943,-0.016707569,-0.057177411,0.000216992,0.9982242,0.005556001,-0.005736516,1.392382656
9.804372342,-0.014969,3.232133,0.332586,-0.030843823,-0.042415977,0.002149368,0.998621512,0.005556001,-0.005736516,1.392382656
9.821039009,-0.010956,3.297942,3.410358,-0.045390719,-0.029350721,0.002510168,0.998534885,0.005556001,-0.005736516,1.392382656
9.837705675,-0.00391,3.033647,5.219088,0.009227349,-0.002612415,0.001640136,0.99995267,0.005556001,-0.005736516,1.392382656
9.854372342,0.009607,2.475592,5.581206,0.072645823,0.017720856,-0.000454308,0.997200255,0.005556001,-0.005736516,1.392382656
9.871039009,0.027259,1.67302,5.338005,0.081188459,0.018520268,-0.003486177,0.996520587,0.005556001,-0.005736516,1.392382656
9.887705675,0.04397,0.684323,5.360498,0.00110828,0.002599046,-0.007004343,0.999971478,0.005556001,-0.005736516,1.392382656
9.904372342,0.052157,-0.363082,5.644165,-0.082275425,-0.012602792,-0.010922857,0.996470077,0.005556001,-0.005736516,1.392382656
9.921039009,0.04678,-1.363235,5.661944,4.7482e-05,0.002622719,-0.015069082,0.999883014,0.005556001,-0.005736516,1.392382656
9.937705675,0.036399,-2.244557,5.296034,0.006476079,0.000435049,-0.018445617,0.999808797,0.005556001,-0.005736516,1.392382656
9.954372342,0.025447,-2.88973,4.996241,-0.059753728,-0.017376785,-0.020872119,0.997843622,0.005556001,-0.005736516,1.392382656
9.971039009,0.015515,-3.241042,4.338301,-0.04512091,-0.023524374,-0.022386328,0.998453584,0.005556001,-0.005736516,1.392382656
9.987705675,0.002648,-3.262481,2.26257,-0.005172313,0.007916254,-0.022683441,0.999697975,0.005556001,-0.005736516,1.392382656
10.004372342,-0.011799,-2.93511,-1.506248,0.026026041,0.054261056,-0.021490463,0.997956183,0.005556001,-0.005736516,1.392382656
10.021039009,-0.020686,-2.313271,-5.834961,0.02135902,0.067481557,-0.019106194,0.997308871,0.005556001,-0.005736516,1.392382656
10.037705675,-0.02782,-1.446831,-9.189696,0.017850583,0.076697508,-0.015846801,0.996768643,0.005556001,-0.005736516,1.392382656
10.054372342,-0.031827,-0.454038,-10.860237,0.016065912,0.080617404,-0.012094715,0.996542241,0.005556001,-0.005736516,1.392382656
10.071039009,-0.03396,0.576176,-10.744374,0.014780462,0.079851686,-0.008240058,0.996663106,0.005556001,-0.005736516,1.392382656
10.087705675,-0.037945,1.576302,-8.862714,0.015690684,0.07523822,-0.004245247,0.997033094,0.005556001,-0.005736516,1.392382656
10.104372342,-0.041501,2.412057,-5.631419,0.018207101,0.067182478,-0.000825998,0.997574225,0.005556001,-0.005736516,1.392382656
10.121039009,-0.037077,2.990682,-1.378133,0.023588997,0.054357923,0.001311011,0.998241983,0.005556001,-0.005736516,1.392382656
10.137705675,-0.023216,3.257561,2.058585,-0.005910975,0.008104626,0.002510416,0.999946535,0.005556001,-0.005736516,1.392382656
10.154372342,-0.010395,3.184565,3.992016,-0.051497019,-0.025491337,0.002529412,0.998344555,0.005556001,-0.005736516,1.392382656
10.171039009,0.002566,2.810158,5.24062,-0.065508219,-0.015079092,0.001172286,0.9977374,0.005556001,-0.005736516,1.392382656
10.187705675,0.017892,2.167409,5.436141,-0.075752669,-0.012995432,-0.00121279,0.997041213,0.005556001,-0.005736516,1.392382656
10.204372342,0.033818,1.259572,5.267888,-0.081452513,-0.015379727,-0.004563167,0.996548107,0.005556001,-0.005736516,1.392382656
10.221039009,0.044907,0.235966,5.370024,-0.002309962,0.000673979,-0.008655313,0.999959647,0.005556001,-0.005736516,1.392382656
10.237705675,0.045265,-0.80115,5.382038,0.086820753,0.017379485,-0.012803439,0.995990051,0.005556001,-0.005736516,1.392382656
10.254372342,0.042496,-1.775763,5.497837,0.009899409,0.002708039,-0.016552208,0.999810328,0.005556001,-0.005736516,1.392382656
10.271039009,0.034539,-2.545837,5.371998,-0.067560253,-0.014827546,-0.019411305,0.997416141,0.005556001,-0.005736516,1.392382656
10.287705675,0.020818,-3.081894,4.670923,-0.055527279,-0.020071031,-0.02166359,0.998020322,0.005556001,-0.005736516,1.392382656
10.304372342,0.010232,-3.314881,3.166655,-0.038941686,-0.029202385,-0.022773592,0.998555021,0.005556001,-0.005736516,1.392382656
10.321039009,0.003464,-3.195243,0.42299,-0.024649638,-0.041540685,-0.022556792,0.998577968,0.005556001,-0.005736516,1.392382656
10.337705675,-0.012012,-2.730133,-3.600736,-0.000507609,0.004812663,-0.020945277,0.999768911,0.005556001,-0.005736516,1.392382656
10.354372342,-0.02654,-2.005606,-7.455182,0.018710181,0.071603647,-0.018135215,0.997092754,0.005556001,-0.005736516,1.392382656
10.371039009,-0.029729,-1.10423,-10.054924,0.016458305,0.078409478,-0.014638072,0.996677884,0.005556001,-0.005736516,1.392382656
10.387705675,-0.03185,-0.035444,-11.099024,0.015312436,0.080749261,-0.010535858,0.996561128,0.005556001,-0.005736516,1.392382656
10.404372342,-0.03477,1.045452,-10.144145,0.015372888,0.078451414,-0.00634948,0.99677918,0.005556001,-0.005736516,1.392382656
10.421039009,-0.041548,1.973548,-7.879566,0.016134953,0.073237665,-0.002566015,0.997180687,0.005556001,-0.005736516,1.392382656
10.437705675,-0.041506,2.706059,-3.956227,0.01836601,0.061908985,0.000448309,0.997912705,0.005556001,-0.005736516,1.392382656
10.454372342,-0.033331,3.15618,0.463734,0.029157775,0.047073805,0.00232659,0.998463053,0.005556001,-0.005736516,1.392382656
10.471039009,-0.022198,3.270964,3.295209,-0.00299124,0.011986377,0.002733237,0.999919951,0.005556001,-0.005736516,1.392382656
10.487705675,-0.008432,3.059984,5.14931,0.002222207,-0.003295379,0.002157784,0.999989773,0.005556001,-0.005736516,1.392382656
10.504372342,0.005364,2.52973,5.523918,0.00260174,0.003615056,0.000453896,0.999989978,0.005556001,-0.005736516,1.392382656
10.521039009,0.0248,1.729496,5.264382,-0.076890754,-0.014911673,-0.002512579,0.996924842,0.005556001,-0.005736516,1.392382656
10.537705675,0.036732,0.771669,5.210622,-0.002300036,6.5151e-05,-0.0063776,0.999977016,0.005556001,-0.005736516,1.392382656
10.554372342,0.042758,-0.274364,5.13821,0.007462051,0.00364749,-0.010455666,0.999910842,0.005556001,-0.005736516,1.392382656
10.571039009,0.04409,-1.300111,5.100028,-0.080850432,-0.012343981,-0.014162152,0.99654918,0.005556001,-0.005736516,1.392382656
10.587705675,0.036387,-2.192563,5.107842,-0.073799882,-0.014562416,-0.017707794,0.997009502,0.005556001,-0.005736516,1.392382656
10.604372342,0.023851,-2.888373,5.030622,-0.062168867,-0.016648714,-0.020631824,0.997713476,0.005556001,-0.005736516,1.392382656
10.621039009,0.011219,-3.288842,4.63015,-0.0096647,0.003287011,-0.022408041,0.999696788,0.005556001,-0.005736516,1.392382656
10.637705675,0.005366,-3.359709,2.98532,0.013855876,-0.00279118,-0.022916541,0.999637462,0.005556001,-0.005736516,1.392382656
10.654372342,-0.006018,-3.09084,-0.638487,-0.002667518,0.004777554,-0.022091117,0.999740987,0.005556001,-0.005736516,1.392382656
10.671039009,-0.023348,-2.521552,-4.913114,0.01970974,0.064774949,-0.019968823,0.997505378,0.005556001,-0.005736516,1.392382656
10.687705675,-0.02882,-1.700963,-8.538565,0.016798666,0.075295998,-0.016879086,0.99687683,0.005556001,-0.005736516,1.392382656
10.704372342,-0.031922,-0.668241,-10.666502,0.015589562,0.08058571,-0.012892857,0.996542364,0.005556001,-0.005736516,1.392382656
10.721039009,-0.035662,0.385838,-10.974474,0.016034398,0.080933426,-0.00874387,0.996552168,0.005556001,-0.005736516,1.392382656
10.737705675,-0.037501,1.400058,-9.250604,0.015330825,0.076684702,-0.004719033,0.996926353,0.005556001,-0.005736516,1.392382656
10.754372342,-0.037952,2.254562,-5.594718,0.016787722,0.066931426,-0.001299325,0.997615491,0.005556001,-0.005736516,1.392382656
10.771039009,-0.03305,2.857018,-1.594644,0.000724431,0.016665759,0.001268196,0.99986005,0.005556001,-0.005736516,1.392382656
10.787705675,-0.02534,3.178283,1.884852,0.002427449,-0.0131465,0.002604459,0.999907243,0.005556001,-0.005736516,1.392382656
10.804372342,-0.02072,3.155327,4.218859,-0.003621488,0.008107468,0.002755097,0.999956781,0.005556001,-0.005736516,1.392382656
10.821039009,-0.007206,2.794322,5.084777,0.002328528,-0.002659909,0.001662639,0.999992369,0.005556001,-0.005736516,1.392382656
10.837705675,0.008871,2.155464,5.453617,0.005808576,0.003217438,-0.000722031,0.999977693,0.005556001,-0.005736516,1.392382656
10.854372342,0.028931,1.295587,5.567702,-0.080577722,-0.013813323,-0.003836425,0.996645225,0.005556001,-0.005736516,1.392382656
10.871039009,0.04177,0.322712,5.648322,-0.082653118,-0.012382527,-0.007589811,0.996472543,0.005556001,-0.005736516,1.392382656
10.887705675,0.044852,-0.748162,5.454922,-0.082655595,-0.011966733,-0.011739185,0.996437174,0.005556001,-0.005736516,1.392382656
10.904372342,0.041388,-1.774076,5.296543,-0.077681647,-0.012231438,-0.015807528,0.996777847,0.005556001,-0.005736516,1.392382656
10.921039009,0.031647,-2.587845,5.241098,-0.068996123,-0.014254234,-0.01913761,0.997331491,0.005556001,-0.005736516,1.392382656
10.937705675,0.019817,-3.152583,4.907488,-0.056108132,-0.017798503,-0.02154308,0.99803356,0.005556001,-0.005736516,1.392382656
10.954372342,0.010584,-3.410431,3.621979,-0.039470041,-0.026448588,-0.022817783,0.998610002,0.005556001,-0.005736516,1.392382656
10.971039009,-0.004145,-3.317354,0.882005,-0.005927064,0.004398564,-0.022754592,0.999713835,0.005556001,-0.005736516,1.392382656
10.987705675,-0.02132,-2.893438,-3.065924,0.022875617,0.059316304,-0.021313692,0.997749472,0.005556001,-0.005736516,1.392382656
11.004372342,-0.028259,-2.15948,-7.165871,0.018326674,0.071176579,-0.018682019,0.997120359,0.005556001,-0.005736516,1.392382656
11.021039009,-0.031772,-1.236975,-10.113774,0.017401788,0.078481779,-0.015151889,0.996648488,0.005556001,-0.005736516,1.392382656
11.037705675,-0.033781,-0.196092,-11.427776,0.016806568,0.081582647,-0.011193,0.996462005,0.005556001,-0.005736516,1.392382656
11.054372342,-0.036025,0.930264,-11.042585,0.017633886,0.080211462,-0.006856725,0.996598291,0.005556001,-0.005736516,1.392382656
11.071039009,-0.039477,1.900124,-8.680458,0.017785985,0.074552577,-0.003036953,0.997053835,0.005556001,-0.005736516,1.392382656
11.087705675,-0.043756,2.680942,-4.940809,0.017086752,0.066166983,-9.8397e-05,0.997662249,0.005556001,-0.005736516,1.392382656
11.104372342,-0.034196,3.197945,-0.414664,-0.002618896,0.019273735,0.001959097,0.999808895,0.005556001,-0.005736516,1.392382656
11.121039009,-0.0175,3.387171,3.280115,0.002965861,-0.010029591,0.002715812,0.999941616,0.005556001,-0.005736516,1.392382656
11.137705675,-0.010497,3.233265,5.003259,0.002057691,0.008897044,0.002287347,0.999955687,0.005556001,-0.005736516,1.392382656
11.154372342,0.004575,2.767611,5.316701,-0.008779016,-0.00210826,0.000673897,0.999959014,0.005556001,-0.005736516,1.392382656
11.171039009,0.022105,2.015058,5.338172,0.011040713,0.004840421,-0.002081131,0.999925168,0.005556001,-0.005736516,1.392382656
11.187705675,0.038393,1.069759,5.373447,-0.011567254,-0.001179459,-0.005670371,0.999916324,0.005556001,-0.005736516,1.392382656
11.204372342,0.047304,0.034432,5.376514,0.017640748,0.005685599,-0.009794959,0.999780244,0.005556001,-0.005736516,1.392382656
11.221039009,0.051694,-1.002304,5.550163,-0.08032422,-0.012683202,-0.013633066,0.99659485,0.005556001,-0.005736516,1.392382656
11.237705675,0.043148,-1.932778,5.319536,-0.074494684,-0.014226147,-0.017278707,0.996970213,0.005556001,-0.005736516,1.392382656
11.254372342,0.031331,-2.658598,5.100521,-0.064406303,-0.015962049,-0.020335853,0.99758884,0.005556001,-0.005736516,1.392382656
11.271039009,0.020254,-3.097467,4.701226,-0.049824428,-0.018820965,-0.02226546,0.998332383,0.005556001,-0.005736516,1.392382656
11.287705675,0.011852,-3.220579,3.199674,-0.033694458,-0.027903074,-0.022947054,0.998779022,0.005556001,-0.005736516,1.392382656
11.304372342,0.005784,-3.003028,-0.272946,-0.020625213,-0.044835775,-0.022475037,0.998528531,0.005556001,-0.005736516,1.392382656
11.321039009,-0.007427,-2.425129,-4.823808,-0.0020729,-0.003695868,-0.020449434,0.999781908,0.005556001,-0.005736516,1.392382656
11.337705675,-0.023562,-1.630754,-8.468918,0.016370206,0.07468366,-0.017273199,0.996923269,0.005556001,-0.005736516,1.392382656
11.354372342,-0.028864,-0.618895,-10.711358,0.01390912,0.079651934,-0.013444557,0.996635013,0.005556001,-0.005736516,1.392382656
11.371039009,-0.031048,0.46058,-11.011009,0.014350534,0.08014555,-0.009410871,0.996635434,0.005556001,-0.005736516,1.392382656
11.387705675,-0.032455,1.475681,-9.51325,0.015875034,0.076524587,-0.005270445,0.996927376,0.005556001,-0.005736516,1.392382656
11.404372342,-0.035338,2.376932,-6.739306,0.017672018,0.070050109,-0.001470251,0.997385843,0.005556001,-0.005736516,1.392382656
11.421039009,-0.030512,3.029383,-2.991457,0.001315322,0.022575732,0.001043005,0.999743726,0.005556001,-0.005736516,1.392382656
11.437705675,-0.019665,3.392289,1.580116,0.001648928,-0.014549232,0.002554654,0.999889531,0.005556001,-0.005736516,1.392382656
11.454372342,-0.017169,3.41063,4.487925,-0.000699709,0.009759659,0.002761884,0.999948314,0.005556001,-0.005736516,1.392382656
11.471039009,-0.003977,3.096653,5.227992,-0.06292708,-0.017062185,0.002060021,0.997870142,0.005556001,-0.005736516,1.392382656
11.487705675,0.010998,2.493541,5.605332,-0.073699823,-0.013335165,5.0334e-05,0.997191309,0.005556001,-0.005736516,1.392382656
11.504372342,0.029871,1.556503,5.443691,-0.080751758,-0.014068473,-0.003360186,0.99662929,0.005556001,-0.005736516,1.392382656
11.521039009,0.043736,0.544069,5.556918,-0.016199566,-0.002211401,-0.007355948,0.999839274,0.005556001,-0.005736516,1.392382656
