t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.905528397,0.028225,-0.35017,-1.307577,-0.044925265,-0.06498908,-0.009022827,0.99683335,-0.000580288,0.00168222,1.740667309
7.922195064,-0.003275,-0.237926,-1.468533,-0.042407518,-0.065794158,-0.009097169,0.996890151,-0.000580288,0.00168222,1.740667309
7.93886173,-0.03603,-0.075532,-0.689025,-0.030988262,-0.05293748,-0.009717284,0.998069599,-0.000580288,0.00168222,1.740667309
7.955528397,-0.07988,0.098461,-0.047311,0.028095024,0.046119936,-0.010335492,0.998487255,-0.000580288,0.00168222,1.740667309
7.972195064,-0.085754,0.198525,-1.211097,-0.047732478,-0.05881793,-0.010197802,0.997074755,-0.000580288,0.00168222,1.740667309
7.98886173,-0.092402,0.255338,-2.012028,-0.051779947,-0.06037798,-0.010048386,0.996781002,-0.000580288,0.00168222,1.740667309
8.005528397,-0.092538,0.289354,-1.038549,-0.05201053,-0.058307536,-0.010115535,0.996891575,-0.000580288,0.00168222,1.740667309
8.022195064,-0.084641,0.2924,-0.89657,-0.051189824,-0.058272624,-0.010037657,0.996936883,-0.000580288,0.00168222,1.740667309
8.03886173,-0.066522,0.30375,-0.415276,-0.048405175,-0.058767327,-0.009973467,0.997047577,-0.000580288,0.00168222,1.740667309
8.055528397,-0.05634,0.333943,1.399931,-0.040907571,-0.056344242,-0.010273994,0.997520096,-0.000580288,0.00168222,1.740667309
8.072195064,-0.042403,0.357451,2.505437,-0.038755759,-0.053802659,-0.010353242,0.997745496,-0.000580288,0.00168222,1.740667309
8.08886173,-0.019815,0.346239,2.675638,-0.040199654,-0.055411484,-0.010084408,0.997603057,-0.000580288,0.00168222,1.740667309
8.105528397,0.007083,0.274967,0.329308,-0.051436031,-0.062033063,-0.009159547,0.996705742,-0.000580288,0.00168222,1.740667309
8.122195064,0.034627,0.182619,0.001733,-0.050125866,-0.053009459,-0.008779138,0.997296506,-0.000580288,0.00168222,1.740667309
8.13886173,0.044849,0.097101,1.39463,0.05183323,0.055210455,-0.008651734,0.997090903,-0.000580288,0.00168222,1.740667309
8.155528397,0.063458,-0.002785,0.761854,0.037263144,0.042721457,-0.008540156,0.998355348,-0.000580288,0.00168222,1.740667309
8.172195064,0.07438,-0.080409,0.311644,-0.040846698,-0.044358449,-0.008131352,0.998147162,-0.000580288,0.00168222,1.740667309
8.18886173,0.058121,-0.147721,0.612388,0.051849993,0.056008809,-0.00821727,0.99704918,-0.000580288,0.00168222,1.740667309
8.205528397,0.040321,-0.228641,0.700372,0.05426443,0.057122934,-0.008196627,0.996857642,-0.000580288,0.00168222,1.740667309
8.222195064,0.019998,-0.347065,1.731779,0.039815227,0.0442771,-0.008734941,0.998187351,-0.000580288,0.00168222,1.740667309
8.23886173,0.006,-0.519545,2.554529,-0.051519002,-0.056435419,-0.008856304,0.997036811,-0.000580288,0.00168222,1.740667309
8.255528397,-0.014865,-0.686574,3.611125,-0.050475962,-0.054120576,-0.00896799,0.997217487,-0.000580288,0.00168222,1.740667309
8.272195064,-0.043771,-0.847393,3.760291,-0.047471709,-0.051547772,-0.009185908,0.997499315,-0.000580288,0.00168222,1.740667309
8.28886173,-0.073791,-0.9804,1.104284,-0.051391151,-0.054643259,-0.009429448,0.997137979,-0.000580288,0.00168222,1.740667309
8.305528397,-0.10035,-1.092486,0.302374,-0.052190579,-0.054364984,-0.009914031,0.997106967,-0.000580288,0.00168222,1.740667309
8.322195064,-0.128005,-1.186931,1.689594,-0.047901975,-0.053231324,-0.011061071,0.997371285,-0.000580288,0.00168222,1.740667309
8.33886173,-0.141272,-1.272961,-1.565362,-0.056792922,-0.062840718,-0.010561918,0.996350367,-0.000580288,0.00168222,1.740667309
8.355528397,-0.14562,-1.355361,-0.557601,-0.05332167,-0.061007458,-0.011016327,0.996651158,-0.000580288,0.00168222,1.740667309
8.372195064,-0.135446,-1.421508,-0.715446,-0.053926489,-0.059953516,-0.010736317,0.996685628,-0.000580288,0.00168222,1.740667309
8.38886173,-0.115049,-1.467688,1.750827,-0.043993503,-0.051847105,-0.010855468,0.997626487,-0.000580288,0.00168222,1.740667309
8.405528397,-0.084598,-1.48234,1.557845,-0.041801077,-0.052236753,-0.010390302,0.997705384,-0.000580288,0.00168222,1.740667309
8.422195064,-0.058499,-1.463324,1.778956,-0.038400161,-0.055159927,-0.009934517,0.997689388,-0.000580288,0.00168222,1.740667309
8.43886173,-0.029105,-1.400634,-0.293317,-0.043229937,-0.062911437,-0.008855443,0.997043081,-0.000580288,0.00168222,1.740667309
8.455528397,0.001165,-1.315239,-2.489239,-0.047279927,-0.067914688,-0.008454633,0.996534356,-0.000580288,0.00168222,1.740667309
8.472195064,0.026607,-1.210481,-1.606436,-0.040120421,-0.057590171,-0.008637187,0.997496428,-0.000580288,0.00168222,1.740667309
8.48886173,0.048042,-1.062576,-1.032129,0.031855044,0.045020361,-0.008153262,0.998444764,-0.000580288,0.00168222,1.740667309
8.505528397,0.091704,-0.940074,-2.911662,-0.047392657,-0.064608647,-0.007845219,0.996753787,-0.000580288,0.00168222,1.740667309
8.522195064,0.101538,-0.774611,-2.331634,-0.035007099,-0.050029487,-0.007763066,0.998103846,-0.000580288,0.00168222,1.740667309
8.53886173,0.089862,-0.573349,-2.912314,0.036303631,0.051146998,-0.007690327,0.998001448,-0.000580288,0.00168222,1.740667309
8.555528397,0.096649,-0.349458,-3.738872,-0.042957022,-0.067015559,-0.00794649,0.996795095,-0.000580288,0.00168222,1.740667309
8.572195064,0.076016,-0.102346,-2.949877,-0.03424968,-0.054066892,-0.008260383,0.997915576,-0.000580288,0.00168222,1.740667309
8.58886173,0.040315,0.177763,-2.626806,0.035358695,0.051726743,-0.008600779,0.997998063,-0.000580288,0.00168222,1.740667309
8.605528397,0.026473,0.415298,-2.87564,-0.040749773,-0.068194285,-0.009394963,0.99679523,-0.000580288,0.00168222,1.740667309
8.622195064,0.012781,0.626094,-3.028071,-0.044727893,-0.069019547,-0.009290743,0.996568813,-0.000580288,0.00168222,1.740667309
8.63886173,0.001625,0.816096,-1.883962,-0.042212358,-0.066958904,-0.009568669,0.996816464,-0.000580288,0.00168222,1.740667309
8.655528397,-0.008467,0.987409,-1.492965,-0.039809829,-0.066384783,-0.009759136,0.996951853,-0.000580288,0.00168222,1.740667309
8.672195064,-0.011685,1.146078,-0.417329,-0.03602098,-0.064343695,-0.010246863,0.997224839,-0.000580288,0.00168222,1.740667309
8.68886173,-0.010773,1.275974,-1.152599,-0.043867372,-0.065598633,-0.009734993,0.996833839,-0.000580288,0.00168222,1.740667309
8.705528397,-0.007203,1.380243,-0.889248,-0.046098187,-0.064701614,-0.009722684,0.996791918,-0.000580288,0.00168222,1.740667309
8.722195064,0.005096,1.455362,1.216899,-0.04103757,-0.060301139,-0.01026799,0.99728344,-0.000580288,0.00168222,1.740667309
8.73886173,0.030379,1.470796,0.642351,-0.047219792,-0.06082567,-0.009895496,0.996981749,-0.000580288,0.00168222,1.740667309
8.755528397,0.058861,1.45037,0.770502,-0.037801956,-0.04397631,-0.009460039,0.99827231,-0.000580288,0.00168222,1.740667309
8.772195064,0.079982,1.390895,-0.137431,0.037466454,0.041335652,-0.008791168,0.998403898,-0.000580288,0.00168222,1.740667309
8.78886173,0.111454,1.316853,-0.755224,-0.054713409,-0.058523493,-0.008137654,0.996752337,-0.000580288,0.00168222,1.740667309
8.805528397,0.127304,1.227126,0.347506,-0.052549365,-0.0576049,-0.007748539,0.996925373,-0.000580288,0.00168222,1.740667309
8.822195064,0.125946,1.132083,2.586921,-0.048870775,-0.052700317,-0.008107079,0.99738087,-0.000580288,0.00168222,1.740667309
8.83886173,0.119161,1.016641,1.662396,-0.049443169,-0.054584263,-0.008161557,0.997250881,-0.000580288,0.00168222,1.740667309
8.855528397,0.099484,0.887594,1.328502,-0.038147301,-0.039835924,-0.008246682,0.998443726,-0.000580288,0.00168222,1.740667309
8.872195064,0.068443,0.732081,1.198449,0.053177491,0.053736018,-0.008504437,0.997101935,-0.000580288,0.00168222,1.740667309
8.88886173,0.043371,0.524408,1.472526,0.056148125,0.054591954,-0.008588157,0.996891845,-0.000580288,0.00168222,1.740667309
8.905528397,0.01123,0.299793,3.040863,0.039668411,0.040806556,-0.00923586,0.998336587,-0.000580288,0.00168222,1.740667309
8.922195064,-0.009538,0.076515,3.738508,-0.053197842,-0.052677592,-0.009239414,0.997150788,-0.000580288,0.00168222,1.740667309
8.93886173,-0.041319,-0.145811,4.031169,-0.051151532,-0.050649086,-0.009515189,0.997360342,-0.000580288,0.00168222,1.740667309
8.955528397,-0.076225,-0.337153,2.592169,-0.051370235,-0.051439673,-0.009794245,0.997305937,-0.000580288,0.00168222,1.740667309
8.972195064,-0.112787,-0.507402,1.468409,-0.053967786,-0.052382027,-0.010273644,0.997114865,-0.000580288,0.00168222,1.740667309
8.98886173,-0.129487,-0.683317,0.564952,-0.057859247,-0.055425812,-0.010642396,0.996728161,-0.000580288,0.00168222,1.740667309
9.005528397,-0.132031,-0.876197,2.042913,-0.054577047,-0.052472872,-0.01102586,0.997068891,-0.000580288,0.00168222,1.740667309
9.022195064,-0.122815,-1.081616,1.348758,-0.05703289,-0.051938255,-0.01064314,0.996963585,-0.000580288,0.00168222,1.740667309
9.03886173,-0.107333,-1.279637,0.560449,-0.057750432,-0.054227297,-0.009869128,0.996808351,-0.000580288,0.00168222,1.740667309
9.055528397,-0.085716,-1.463136,2.438131,-0.052485557,-0.049661411,-0.009937289,0.997336584,-0.000580288,0.00168222,1.740667309
9.072195064,-0.066766,-1.620295,1.972932,-0.052655341,-0.052649982,-0.00937192,0.997179804,-0.000580288,0.00168222,1.740667309
9.08886173,-0.046387,-1.72449,1.498848,-0.049034092,-0.056707738,-0.008935596,0.99714595,-0.000580288,0.00168222,1.740667309
9.105528397,-0.03353,-1.778315,1.922938,-0.046202179,-0.057483539,-0.008826194,0.997237735,-0.000580288,0.00168222,1.740667309
9.122195064,-0.022459,-1.809142,0.543819,-0.046364423,-0.061477928,-0.008578385,0.99699409,-0.000580288,0.00168222,1.740667309
9.13886173,-0.004671,-1.814328,-0.645913,-0.047968797,-0.063875686,-0.008480265,0.996768266,-0.000580288,0.00168222,1.740667309
9.155528397,0.00959,-1.795098,-1.12645,-0.049038824,-0.065151672,-0.00837149,0.996634523,-0.000580288,0.00168222,1.740667309
9.172195064,0.017231,-1.718137,-1.502327,-0.047725676,-0.065586323,-0.008336282,0.996670056,-0.000580288,0.00168222,1.740667309
9.18886173,0.014115,-1.589641,-2.981254,-0.046483753,-0.069045935,-0.008317259,0.99649523,-0.000580288,0.00168222,1.740667309
9.205528397,0.001417,-1.376818,-2.771045,-0.041769988,-0.06805295,-0.008754886,0.996768487,-0.000580288,0.00168222,1.740667309
9.222195064,-0.014025,-1.115715,-3.406349,-0.035652224,-0.069663383,-0.00910831,0.996891654,-0.000580288,0.00168222,1.740667309
9.23886173,-0.029355,-0.79424,-3.483471,-0.035456902,-0.069490481,-0.00919187,0.996909921,-0.000580288,0.00168222,1.740667309
9.255528397,-0.047297,-0.465928,-3.437757,-0.039676481,-0.067767113,-0.009448145,0.996867157,-0.000580288,0.00168222,1.740667309
9.272195064,-0.054376,-0.141019,-3.489968,-0.041696383,-0.067247507,-0.009684379,0.996817635,-0.000580288,0.00168222,1.740667309
9.28886173,-0.056061,0.17217,-3.260285,-0.03401722,-0.051607801,-0.009810246,0.99803969,-0.000580288,0.00168222,1.740667309
9.305528397,-0.059594,0.456979,-2.902838,0.038432337,0.066394572,-0.010138499,0.997001468,-0.000580288,0.00168222,1.740667309
9.322195064,-0.039808,0.713406,-2.978995,0.027134506,0.053319887,-0.010151011,0.998157135,-0.000580288,0.00168222,1.740667309
9.33886173,-0.011534,0.958954,-2.759133,-0.033050594,-0.052547598,-0.009737866,0.998023838,-0.000580288,0.00168222,1.740667309
9.355528397,-0.009387,1.209311,-2.692061,0.027986732,0.051757843,-0.009915354,0.99821819,-0.000580288,0.00168222,1.740667309
9.372195064,0.023427,1.399592,-2.286783,-0.044328882,-0.067584933,-0.009739798,0.996680673,-0.000580288,0.00168222,1.740667309
9.38886173,0.052224,1.560911,-2.161303,-0.035145275,-0.051383976,-0.00956023,0.998014578,-0.000580288,0.00168222,1.740667309
9.405528397,0.067642,1.671068,-2.19334,0.039087712,0.048407074,-0.008905845,0.998022841,-0.000580288,0.00168222,1.740667309
9.422195064,0.107591,1.693591,-1.666309,-0.05316115,-0.060489822,-0.008313282,0.996717494,-0.000580288,0.00168222,1.740667309
9.43886173,0.129899,1.679356,0.117131,-0.051146993,-0.057580151,-0.007943133,0.996998204,-0.000580288,0.00168222,1.740667309
9.455528397,0.140283,1.6143,1.818164,-0.049376156,-0.054436833,-0.007781679,0.997265297,-0.000580288,0.00168222,1.740667309
9.472195064,0.138582,1.515555,2.64013,-0.045909633,-0.053675844,-0.007955031,0.997470765,-0.000580288,0.00168222,1.740667309
9.48886173,0.131388,1.413584,2.481246,-0.051298483,-0.053271441,-0.007894726,0.997230311,-0.000580288,0.00168222,1.740667309
9.505528397,0.108514,1.303311,0.603256,-0.055190636,-0.055809317,-0.008179663,0.996881341,-0.000580288,0.00168222,1.740667309
9.522195064,0.079723,1.14668,2.15818,-0.055062057,-0.050959538,-0.008896715,0.997141988,-0.000580288,0.00168222,1.740667309
9.53886173,0.050188,0.945313,2.090101,-0.058623304,-0.053897073,-0.008914269,0.996784304,-0.000580288,0.00168222,1.740667309
9.555528397,0.014272,0.70307,3.090269,-0.054288016,-0.055381612,-0.009352665,0.99694444,-0.000580288,0.00168222,1.740667309
9.572195064,-0.012277,0.448206,3.18266,-0.054044459,-0.054765342,-0.00909425,0.996994106,-0.000580288,0.00168222,1.740667309
9.58886173,-0.035874,0.196159,4.099874,-0.055195366,-0.051400366,-0.00924187,0.997108852,-0.000580288,0.00168222,1.740667309
9.605528397,-0.057524,-0.058218,4.115264,-0.052747946,-0.048637593,-0.009800233,0.997374551,-0.000580288,0.00168222,1.740667309
9.622195064,-0.079113,-0.289209,2.959331,-0.055217391,-0.049330011,-0.009913775,0.997205749,-0.000580288,0.00168222,1.740667309
9.63886173,-0.090804,-0.515315,1.904419,-0.056811064,-0.050060117,-0.010071012,0.997078263,-0.000580288,0.00168222,1.740667309
9.655528397,-0.096112,-0.721857,2.419206,-0.042919052,-0.036367811,-0.010174926,0.998364567,-0.000580288,0.00168222,1.740667309
9.672195064,-0.096426,-0.908537,1.97587,0.042872308,0.03918983,-0.009947489,0.998262075,-0.000580288,0.00168222,1.740667309
9.68886173,-0.071593,-1.102035,1.929016,-0.051962005,-0.053114198,-0.009466688,0.997190661,-0.000580288,0.00168222,1.740667309
9.705528397,-0.049707,-1.267432,1.394888,-0.050629474,-0.056807278,-0.008897815,0.99706089,-0.000580288,0.00168222,1.740667309
9.722195064,-0.025314,-1.395498,1.161024,-0.049666002,-0.059221209,-0.008784962,0.99696989,-0.000580288,0.00168222,1.740667309
9.73886173,-0.005184,-1.504298,2.717652,-0.045158071,-0.055870128,-0.009081797,0.997374954,-0.000580288,0.00168222,1.740667309
9.755528397,0.010719,-1.56149,0.417281,-0.047237347,-0.061194828,-0.008680701,0.996969644,-0.000580288,0.00168222,1.740667309
9.772195064,0.022182,-1.575532,-0.54992,-0.048422915,-0.062797772,-0.008494032,0.996814683,-0.000580288,0.00168222,1.740667309
9.78886173,0.032495,-1.567009,-0.312262,-0.036676737,-0.047351483,-0.008340726,0.998169868,-0.000580288,0.00168222,1.740667309
9.805528397,0.020821,-1.511227,-0.584011,0.043582527,0.061870503,-0.008483941,0.997096097,-0.000580288,0.00168222,1.740667309
9.822195064,0.016302,-1.412259,-1.305963,0.033043609,0.049676911,-0.008431665,0.998182965,-0.000580288,0.00168222,1.740667309
9.83886173,0.02056,-1.303281,-3.52433,-0.048082441,-0.069302489,-0.008128307,0.996403118,-0.000580288,0.00168222,1.740667309
9.855528397,0.009411,-1.124415,-2.236733,-0.039980272,-0.066936014,-0.008975721,0.996915535,-0.000580288,0.00168222,1.740667309
9.872195064,-0.008944,-0.925564,-2.866816,-0.043636979,-0.069094204,-0.008725578,0.996617113,-0.000580288,0.00168222,1.740667309
9.88886173,-0.02524,-0.689542,-2.17004,-0.036155858,-0.067214275,-0.00922578,0.997040561,-0.000580288,0.00168222,1.740667309
9.905528397,-0.038689,-0.438251,-1.701906,-0.037855624,-0.065296348,-0.009442546,0.997102892,-0.000580288,0.00168222,1.740667309
9.922195064,-0.04588,-0.168048,-2.716132,-0.032591725,-0.051538333,-0.009546734,0.998093402,-0.000580288,0.00168222,1.740667309
9.93886173,-0.06068,0.133509,-2.8481,0.036645861,0.065955444,-0.010040695,0.997098864,-0.000580288,0.00168222,1.740667309
9.955528397,-0.054718,0.435509,-3.34473,0.035413432,0.067706992,-0.010047072,0.997025932,-0.000580288,0.00168222,1.740667309
9.972195064,-0.034529,0.750895,-3.444991,0.028238284,0.054380732,-0.009942018,0.998071386,-0.000580288,0.00168222,1.740667309
9.98886173,0.012595,1.057362,-4.456794,-0.042835274,-0.071992297,-0.009694679,0.996437786,-0.000580288,0.00168222,1.740667309
10.005528397,0.044094,1.347778,-5.030695,-0.037549694,-0.0558264,-0.009369732,0.997690153,-0.000580288,0.00168222,1.740667309
10.022195064,0.074982,1.63011,-4.788022,0.033427474,0.052069134,-0.009093864,0.998042439,-0.000580288,0.00168222,1.740667309
10.03886173,0.125161,1.887578,-3.708129,-0.040209247,-0.066964841,-0.008485528,0.996908683,-0.000580288,0.00168222,1.740667309
10.055528397,0.158156,2.133636,-2.253263,-0.041999643,-0.065415078,-0.007591118,0.99694497,-0.000580288,0.00168222,1.740667309
10.072195064,0.186152,2.36504,-3.478346,-0.043159446,-0.06832239,-0.007519037,0.996700947,-0.000580288,0.00168222,1.740667309
10.08886173,0.197781,2.587977,-2.096505,-0.032454613,-0.051161893,-0.007657582,0.998133518,-0.000580288,0.00168222,1.740667309
10.105528397,0.196812,2.779828,-2.039367,0.034181973,0.050564239,-0.007694147,0.998106032,-0.000580288,0.00168222,1.740667309
10.122195064,0.213306,2.896019,-0.542175,-0.044373769,-0.061202011,-0.007853124,0.997107623,-0.000580288,0.00168222,1.740667309
10.13886173,0.21162,2.980415,-0.804566,-0.045172142,-0.062359493,-0.007803417,0.99700044,-0.000580288,0.00168222,1.740667309
10.155528397,0.19501,3.023145,0.633052,-0.04433138,-0.059162915,-0.008094711,0.997230642,-0.000580288,0.00168222,1.740667309
10.172195064,0.17067,3.024047,1.736526,-0.04322902,-0.0564967,-0.008188501,0.997432866,-0.000580288,0.00168222,1.740667309
10.18886173,0.143638,2.979183,3.177701,-0.042192797,-0.051821263,-0.008708418,0.99772666,-0.000580288,0.00168222,1.740667309
10.205528397,0.108992,2.884671,0.596504,-0.040273071,-0.043281849,-0.009015204,0.998210142,-0.000580288,0.00168222,1.740667309
10.222195064,0.065253,2.782151,0.618097,0.044436276,0.046482195,-0.009596299,0.997884129,-0.000580288,0.00168222,1.740667309
10.23886173,0.041413,2.588415,2.628991,-0.055209777,-0.053737494,-0.010286369,0.9969746,-0.000580288,0.00168222,1.740667309
10.255528397,0.02111,2.335201,3.274549,-0.059464226,-0.054061306,-0.010131427,0.996713969,-0.000580288,0.00168222,1.740667309
10.272195064,0.002169,2.015333,4.322245,-0.060101338,-0.052340457,-0.00981212,0.9967708,-0.000580288,0.00168222,1.740667309
10.28886173,-0.007036,1.65475,5.314594,-0.059374093,-0.049069764,-0.010015634,0.996978717,-0.000580288,0.00168222,1.740667309
10.305528397,-0.018398,1.256346,5.145654,-0.062368606,-0.049375144,-0.009594651,0.996784929,-0.000580288,0.00168222,1.740667309
10.322195064,-0.028981,0.792142,5.772608,-0.06361735,-0.046829158,-0.00945451,0.996830214,-0.000580288,0.00168222,1.740667309
10.33886173,-0.037655,0.317796,6.294587,-0.06315757,-0.044860793,-0.009448652,0.996950026,-0.000580288,0.00168222,1.740667309
10.355528397,-0.040536,-0.167677,5.94901,-0.065422724,-0.044910099,-0.009198738,0.99680406,-0.000580288,0.00168222,1.740667309
10.372195064,-0.037673,-0.679696,6.650988,-0.065845392,-0.043237283,-0.009105932,0.996851044,-0.000580288,0.00168222,1.740667309
10.38886173,-0.033409,-1.228807,6.725024,-0.065261607,-0.043399788,-0.00888218,0.99688439,-0.000580288,0.00168222,1.740667309
10.405528397,-0.027208,-1.727639,6.095524,-0.06318926,-0.046204402,-0.008598254,0.996894348,-0.000580288,0.00168222,1.740667309
10.422195064,-0.02202,-2.188603,5.258686,-0.060979212,-0.048493714,-0.008449032,0.996924525,-0.000580288,0.00168222,1.740667309
10.43886173,-0.020582,-2.593175,5.066713,-0.059041695,-0.049551512,-0.008583054,0.996987992,-0.000580288,0.00168222,1.740667309
10.455528397,-0.031227,-2.938863,4.155282,-0.055809598,-0.05104219,-0.008453873,0.997100053,-0.000580288,0.00168222,1.740667309
10.472195064,-0.041684,-3.207664,3.770957,-0.052924867,-0.052354081,-0.008368112,0.997190044,-0.000580288,0.00168222,1.740667309
10.48886173,-0.058766,-3.391156,3.268464,-0.046472457,-0.051823634,-0.008872419,0.997534913,-0.000580288,0.00168222,1.740667309
10.505528397,-0.075163,-3.490052,2.86714,-0.044011013,-0.051060222,-0.009433166,0.99768076,-0.000580288,0.00168222,1.740667309
10.522195064,-0.085107,-3.483842,0.756522,-0.04325849,-0.055063326,-0.009635402,0.997498818,-0.000580288,0.00168222,1.740667309
10.53886173,-0.090279,-3.367069,-1.645256,-0.046067654,-0.060514354,-0.009421048,0.99705919,-0.000580288,0.00168222,1.740667309
10.555528397,-0.097931,-3.17273,-3.302225,-0.036329478,-0.049891695,-0.009452048,0.99804892,-0.000580288,0.00168222,1.740667309
10.572195064,-0.108347,-2.892111,-3.715397,0.034131568,0.051432079,-0.00964651,0.998046453,-0.000580288,0.00168222,1.740667309
10.58886173,-0.090605,-2.56019,-4.233082,-0.033380466,-0.05154143,-0.009649571,0.998066186,-0.000580288,0.00168222,1.740667309
10.605528397,-0.092041,-2.17117,-5.270614,0.030184515,0.053360189,-0.009558964,0.99807325,-0.000580288,0.00168222,1.740667309
10.622195064,-0.056658,-1.7425,-6.123925,-0.038097295,-0.072195485,-0.009143279,0.996620694,-0.000580288,0.00168222,1.740667309
10.63886173,-0.028321,-1.282502,-6.319014,-0.038378588,-0.074948606,-0.00881738,0.996409577,-0.000580288,0.00168222,1.740667309
10.655528397,-0.004478,-0.798566,-7.122405,-0.031127255,-0.066676712,-0.008988121,0.997248476,-0.000580288,0.00168222,1.740667309
10.672195064,0.007343,-0.250212,-7.576495,0.041157716,0.077107108,-0.008808618,0.996133999,-0.000580288,0.00168222,1.740667309
10.68886173,0.042038,0.245599,-7.222956,0.042522609,0.074083748,-0.008578676,0.996308101,-0.000580288,0.00168222,1.740667309
10.705528397,0.064893,0.727084,-7.637207,0.037786179,0.073239405,-0.008727056,0.9965601,-0.000580288,0.00168222,1.740667309
10.722195064,0.082477,1.181342,-6.898477,0.029504051,0.057096104,-0.008756219,0.99789422,-0.000580288,0.00168222,1.740667309
10.73886173,0.11274,1.592663,-5.618868,-0.041148279,-0.069727811,-0.008501044,0.996680783,-0.000580288,0.00168222,1.740667309
10.755528397,0.125472,1.957047,-4.406849,-0.038572467,-0.067763866,-0.008588549,0.996918482,-0.000580288,0.00168222,1.740667309
10.772195064,0.125483,2.280444,-3.608458,-0.04086251,-0.066304132,-0.008491786,0.996926229,-0.000580288,0.00168222,1.740667309
10.78886173,0.123433,2.560151,-3.03017,-0.041635521,-0.064356941,-0.008639702,0.997020573,-0.000580288,0.00168222,1.740667309
10.805528397,0.119818,2.776937,-2.578647,-0.046291586,-0.062905697,-0.008627421,0.996907985,-0.000580288,0.00168222,1.740667309
10.822195064,0.108955,2.908376,-1.229232,-0.046114383,-0.058655575,-0.009239622,0.997169803,-0.000580288,0.00168222,1.740667309
10.83886173,0.091453,2.977343,0.94398,-0.043787402,-0.052896933,-0.009946831,0.997589915,-0.000580288,0.00168222,1.740667309
10.855528397,0.08377,2.966037,1.328334,-0.046102538,-0.052897425,-0.010181635,0.997483209,-0.000580288,0.00168222,1.740667309
10.872195064,0.083773,2.87521,-0.087302,-0.054814229,-0.055987432,-0.009471017,0.996880689,-0.000580288,0.00168222,1.740667309
10.88886173,0.073733,2.739012,0.027881,-0.058629235,-0.056333824,-0.009485043,0.996643942,-0.000580288,0.00168222,1.740667309
10.905528397,0.059469,2.549577,2.000962,-0.057866556,-0.052769022,-0.009763287,0.996880921,-0.000580288,0.00168222,1.740667309
10.922195064,0.050583,2.318907,2.384352,-0.058701221,-0.053088325,-0.009664094,0.996816132,-0.000580288,0.00168222,1.740667309
10.93886173,0.048989,2.065316,1.680731,-0.058883516,-0.055837153,-0.009575427,0.996656037,-0.000580288,0.00168222,1.740667309
10.955528397,0.044352,1.802585,3.107652,-0.056967399,-0.052543146,-0.009815849,0.996944122,-0.000580288,0.00168222,1.740667309
10.972195064,0.04446,1.510946,3.66625,-0.058112069,-0.050657917,-0.009790173,0.996975885,-0.000580288,0.00168222,1.740667309
10.98886173,0.04505,1.19046,2.525905,-0.060648094,-0.053352555,-0.009263984,0.996689266,-0.000580288,0.00168222,1.740667309
11.005528397,0.042883,0.848245,2.928503,-0.049348475,-0.04224208,-0.009191937,0.997845601,-0.000580288,0.00168222,1.740667309
11.022195064,0.036763,0.503729,2.705716,0.048166727,0.041191812,-0.008828491,0.997950529,-0.000580288,0.00168222,1.740667309
11.03886173,0.045796,0.123189,2.552904,-0.050309086,-0.040788203,-0.008454403,0.997864641,-0.000580288,0.00168222,1.740667309
11.055528397,0.027612,-0.231436,3.297451,0.048010525,0.040741982,-0.008421425,0.99798004,-0.000580288,0.00168222,1.740667309
11.072195064,0.029332,-0.5841,3.772763,-0.059972723,-0.051783396,-0.008575205,0.99681905,-0.000580288,0.00168222,1.740667309
11.08886173,0.026288,-0.901713,4.035096,-0.05899728,-0.051053075,-0.008718794,0.996913681,-0.000580288,0.00168222,1.740667309
11.105528397,0.012424,-1.188198,4.655116,-0.056540726,-0.050233595,-0.008931249,0.997095765,-0.000580288,0.00168222,1.740667309
11.122195064,-0.008982,-1.443756,4.540363,-0.051807871,-0.051081615,-0.008999317,0.997309192,-0.000580288,0.00168222,1.740667309
11.13886173,-0.031496,-1.702829,3.722435,-0.05129694,-0.052963791,-0.0087323,0.997239795,-0.000580288,0.00168222,1.740667309
11.155528397,-0.048933,-1.918799,4.475744,-0.048430485,-0.049512547,-0.009105775,0.997557056,-0.000580288,0.00168222,1.740667309
11.172195064,-0.064523,-2.090304,2.656182,-0.051433691,-0.052799886,-0.008958538,0.997239436,-0.000580288,0.00168222,1.740667309
11.18886173,-0.077312,-2.206898,2.190648,-0.049171792,-0.052107485,-0.00953235,0.99738462,-0.000580288,0.00168222,1.740667309
11.205528397,-0.090503,-2.282542,1.036136,-0.04726439,-0.053455387,-0.009836915,0.997402544,-0.000580288,0.00168222,1.740667309
11.222195064,-0.092974,-2.285817,-0.214468,-0.048023524,-0.056603027,-0.009781795,0.997193138,-0.000580288,0.00168222,1.740667309
11.23886173,-0.087721,-2.226833,0.117269,-0.042457135,-0.056192204,-0.010105842,0.997465638,-0.000580288,0.00168222,1.740667309
11.255528397,-0.077854,-2.120332,-2.063672,-0.046772331,-0.061903762,-0.009260165,0.996942587,-0.000580288,0.00168222,1.740667309
11.272195064,-0.062757,-1.949217,-1.967285,-0.03919089,-0.063125803,-0.009347949,0.997191969,-0.000580288,0.00168222,1.740667309
11.28886173,-0.043073,-1.714766,-2.735489,-0.040671034,-0.066922886,-0.008903937,0.996889118,-0.000580288,0.00168222,1.740667309
