t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.142120279,-0.011013,-0.132306,1.046282,-0.049750167,-0.059680832,-0.009332027,0.996933314,-0.000579617,0.002028888,1.74090615
6.158786946,-0.015875,-0.178001,0.344361,-0.050397714,-0.061009226,-0.009258322,0.996821061,-0.000579617,0.002028888,1.74090615
6.175453613,-0.020266,-0.203711,-0.335183,-0.050906029,-0.062354087,-0.009193508,0.996712608,-0.000579617,0.002028888,1.74090615
6.192120279,-0.023954,-0.218203,-0.048336,-0.049452712,-0.061613198,-0.009315533,0.99683071,-0.000579617,0.002028888,1.74090615
6.208786946,-0.025477,-0.229047,0.404359,-0.047508095,-0.060506481,-0.009505286,0.996991272,-0.000579617,0.002028888,1.74090615
6.225453613,-0.025521,-0.232121,0.615974,-0.046611745,-0.060233595,-0.009617006,0.997049032,-0.000579617,0.002028888,1.74090615
6.242120279,-0.024634,-0.225733,0.226774,-0.047727107,-0.061383435,-0.009492818,0.996927321,-0.000579617,0.002028888,1.74090615
6.258786946,-0.021128,-0.207407,-0.722382,-0.049474919,-0.063397629,-0.009195231,0.996718827,-0.000579617,0.002028888,1.74090615
6.275453613,-0.01603,-0.176482,-0.773313,-0.048373418,-0.063630098,-0.009236207,0.996757702,-0.000579617,0.002028888,1.74090615
6.292120279,-0.007922,-0.132803,-0.715208,-0.047976045,-0.063456752,-0.009337553,0.996787013,-0.000579617,0.002028888,1.74090615
6.308786946,0.000206,-0.087761,-1.129295,-0.04902634,-0.064816306,-0.009257201,0.99664917,-0.000579617,0.002028888,1.74090615
6.325453613,0.00651,-0.045998,-0.74666,-0.046311502,-0.064146442,-0.009517689,0.99681989,-0.000579617,0.002028888,1.74090615
6.342120279,0.01099,-2.8e-05,0.224843,-0.042261649,-0.06201867,-0.009947317,0.997130226,-0.000579617,0.002028888,1.74090615
6.358786946,0.015695,0.047404,0.203933,-0.043727156,-0.061981139,-0.009791587,0.99707091,-0.000579617,0.002028888,1.74090615
6.375453613,0.019839,0.080355,-0.758127,-0.047808761,-0.06352253,-0.009455902,0.996789745,-0.000579617,0.002028888,1.74090615
6.392120279,0.021306,0.099483,-1.22338,-0.049157396,-0.064675194,-0.009313082,0.996651361,-0.000579617,0.002028888,1.74090615
6.408786946,0.020382,0.108809,-1.212798,-0.049444189,-0.064831674,-0.009233726,0.996627746,-0.000579617,0.002028888,1.74090615
6.425453613,0.018617,0.110645,-1.251251,-0.049866186,-0.064671653,-0.00921929,0.996617251,-0.000579617,0.002028888,1.74090615
6.442120279,0.013226,0.104835,-1.049319,-0.049950519,-0.064091287,-0.009222144,0.996650493,-0.000579617,0.002028888,1.74090615
6.458786946,0.005001,0.090132,-0.188481,-0.048588381,-0.062499898,-0.009357375,0.996817622,-0.000579617,0.002028888,1.74090615
6.475453613,-0.001523,0.06115,1.486463,-0.044846352,-0.058900713,-0.009811001,0.997207729,-0.000579617,0.002028888,1.74090615
6.492120279,-0.008469,0.01857,2.610653,-0.041913735,-0.056187751,-0.010066979,0.997489264,-0.000579617,0.002028888,1.74090615
6.508786946,-0.014993,-0.029236,1.43814,-0.045485506,-0.058816576,-0.009716056,0.997184676,-0.000579617,0.002028888,1.74090615
6.525453613,-0.019581,-0.070941,0.434642,-0.049386507,-0.060741815,-0.009380947,0.996886856,-0.000579617,0.002028888,1.74090615
6.542120279,-0.02342,-0.112317,0.967455,-0.049254582,-0.05942696,-0.009432442,0.996972142,-0.000579617,0.002028888,1.74090615
6.558786946,-0.025182,-0.156496,0.802162,-0.049337494,-0.059712357,-0.009414152,0.996951162,-0.000579617,0.002028888,1.74090615
6.575453613,-0.024743,-0.18813,-0.012743,-0.05023452,-0.06148027,-0.009279736,0.996800158,-0.000579617,0.002028888,1.74090615
6.592120279,-0.023595,-0.206272,-0.18447,-0.050125993,-0.062191981,-0.009204927,0.996762164,-0.000579617,0.002028888,1.74090615
6.608786946,-0.020861,-0.217048,0.065186,-0.049140196,-0.062000324,-0.009251251,0.99682276,-0.000579617,0.002028888,1.74090615
6.625453613,-0.013763,-0.222399,0.214871,-0.048397323,-0.062069302,-0.009285035,0.996854497,-0.000579617,0.002028888,1.74090615
6.642120279,-0.006124,-0.222544,0.069677,-0.048616405,-0.062576635,-0.009249272,0.99681245,-0.000579617,0.002028888,1.74090615
6.658786946,-0.000863,-0.213709,-0.619006,-0.049817707,-0.063779911,-0.009105935,0.996678183,-0.000579617,0.002028888,1.74090615
6.675453613,0.004953,-0.19463,-1.295099,-0.050859054,-0.065153986,-0.009049285,0.996537217,-0.000579617,0.002028888,1.74090615
6.692120279,0.011354,-0.161722,-1.311012,-0.050230337,-0.06497072,-0.009082616,0.996580767,-0.000579617,0.002028888,1.74090615
6.708786946,0.015843,-0.11528,-1.563309,-0.050641428,-0.065239933,-0.009036614,0.996542792,-0.000579617,0.002028888,1.74090615
6.725453613,0.019613,-0.069282,-1.546395,-0.049584556,-0.06493487,-0.009207683,0.996614295,-0.000579617,0.002028888,1.74090615
6.742120279,0.021227,-0.018467,-0.312381,-0.044381156,-0.06208802,-0.009694355,0.997036313,-0.000579617,0.002028888,1.74090615
6.758786946,0.021109,0.042199,-0.235673,-0.044522,-0.062079571,-0.009694666,0.997030557,-0.000579617,0.002028888,1.74090615
6.775453613,0.018524,0.091099,-1.069473,-0.047515198,-0.063959915,-0.009358749,0.99677673,-0.000579617,0.002028888,1.74090615
6.792120279,0.013757,0.132711,-1.490704,-0.047309476,-0.065270606,-0.009388015,0.996701273,-0.000579617,0.002028888,1.74090615
6.808786946,0.008497,0.179715,-1.474165,-0.046802308,-0.065513109,-0.009447577,0.996708744,-0.000579617,0.002028888,1.74090615
6.825453613,0.003837,0.218263,-1.473156,-0.047957753,-0.065407989,-0.009343015,0.996661706,-0.000579617,0.002028888,1.74090615
6.842120279,-0.00214,0.24287,-1.107953,-0.048050542,-0.06469574,-0.009394177,0.996703244,-0.000579617,0.002028888,1.74090615
6.858786946,-0.007633,0.261827,-0.377685,-0.046377925,-0.062941578,-0.009617753,0.996892644,-0.000579617,0.002028888,1.74090615
6.875453613,-0.011251,0.273713,0.368677,-0.044375244,-0.061056228,-0.009820774,0.997099056,-0.000579617,0.002028888,1.74090615
6.892120279,-0.012781,0.275301,0.514135,-0.044177533,-0.060734575,-0.009830815,0.99712738,-0.000579617,0.002028888,1.74090615
6.908786946,-0.013037,0.267266,0.148448,-0.045634596,-0.061517504,-0.00968554,0.997015181,-0.000579617,0.002028888,1.74090615
6.925453613,-0.011892,0.251145,-0.527664,-0.047721554,-0.063073048,-0.009441243,0.996822606,-0.000579617,0.002028888,1.74090615
6.942120279,-0.007698,0.229424,-0.970098,-0.049534833,-0.064044483,-0.009343414,0.996673119,-0.000579617,0.002028888,1.74090615
6.958786946,-0.002319,0.199085,-0.460119,-0.049319032,-0.063431714,-0.009488929,0.996721632,-0.000579617,0.002028888,1.74090615
6.975453613,0.004508,0.15985,-0.260713,-0.048951609,-0.063019942,-0.009550591,0.996765275,-0.000579617,0.002028888,1.74090615
6.992120279,0.010223,0.1206,-0.715891,-0.050214985,-0.06338265,-0.009323657,0.996681576,-0.000579617,0.002028888,1.74090615
7.008786946,0.014134,0.090939,-0.507199,-0.050237847,-0.062778959,-0.009298479,0.996718867,-0.000579617,0.002028888,1.74090615
7.025453613,0.017227,0.054267,0.967198,-0.047444458,-0.059512655,-0.009664496,0.997052589,-0.000579617,0.002028888,1.74090615
7.042120279,0.020608,-5.5e-05,1.383546,-0.046316982,-0.058153465,-0.009725304,0.997185204,-0.000579617,0.002028888,1.74090615
7.058786946,0.023039,-0.047073,-0.123597,-0.050030832,-0.061639189,-0.009346348,0.996799966,-0.000579617,0.002028888,1.74090615
7.075453613,0.024089,-0.07848,-0.822125,-0.05233898,-0.063313491,-0.009161904,0.996578192,-0.000579617,0.002028888,1.74090615
7.092120279,0.023424,-0.10393,-0.624219,-0.052984548,-0.063164549,-0.009052885,0.996554526,-0.000579617,0.002028888,1.74090615
7.108786946,0.019258,-0.125414,-0.397168,-0.052414666,-0.062813219,-0.009073686,0.996606678,-0.000579617,0.002028888,1.74090615
7.125453613,0.012458,-0.145073,-0.238342,-0.051361056,-0.062608467,-0.009167396,0.996673558,-0.000579617,0.002028888,1.74090615
7.142120279,0.004918,-0.159043,-0.341094,-0.050781827,-0.062928445,-0.009192147,0.996682859,-0.000579617,0.002028888,1.74090615
7.158786946,-0.003215,-0.164995,-0.312545,-0.050126524,-0.06299839,-0.009230823,0.996711255,-0.000579617,0.002028888,1.74090615
7.175453613,-0.010238,-0.166482,-0.201804,-0.049340591,-0.062736204,-0.009293193,0.996766428,-0.000579617,0.002028888,1.74090615
7.192120279,-0.01598,-0.161834,0.082689,-0.048404576,-0.061943775,-0.009367945,0.996861178,-0.000579617,0.002028888,1.74090615
7.208786946,-0.022712,-0.148472,0.521089,-0.047114265,-0.060543039,-0.009515165,0.997007647,-0.000579617,0.002028888,1.74090615
7.225453613,-0.026918,-0.128413,0.538616,-0.046804483,-0.06027071,-0.009617872,0.997037752,-0.000579617,0.002028888,1.74090615
7.242120279,-0.028464,-0.107556,0.087936,-0.047732695,-0.061273169,-0.009562382,0.996933172,-0.000579617,0.002028888,1.74090615
7.258786946,-0.028316,-0.090112,-0.371559,-0.048808317,-0.062396074,-0.009443319,0.996812571,-0.000579617,0.002028888,1.74090615
7.275453613,-0.026647,-0.073699,-0.55222,-0.048898014,-0.06284528,-0.00936073,0.996780734,-0.000579617,0.002028888,1.74090615
7.292120279,-0.022166,-0.054799,-0.162801,-0.047341663,-0.062117226,-0.009454737,0.996900609,-0.000579617,0.002028888,1.74090615
7.308786946,-0.014812,-0.036474,0.63295,-0.044227888,-0.060729616,-0.009725917,0.997126479,-0.000579617,0.002028888,1.74090615
7.325453613,-0.007667,-0.021625,1.237531,-0.042126064,-0.059596858,-0.009892854,0.997284183,-0.000579617,0.002028888,1.74090615
7.342120279,-0.000651,-0.0064,1.713205,-0.040758515,-0.058579846,-0.009984261,0.997400351,-0.000579617,0.002028888,1.74090615
7.358786946,0.006991,0.00979,1.900871,-0.040427536,-0.057915991,-0.01009914,0.997451432,-0.000579617,0.002028888,1.74090615
7.375453613,0.013313,0.017226,1.502515,-0.042083257,-0.058617727,-0.010067969,0.997342267,-0.000579617,0.002028888,1.74090615
7.392120279,0.018452,0.019025,1.482439,-0.042474647,-0.058411449,-0.010007861,0.997338383,-0.000579617,0.002028888,1.74090615
7.408786946,0.022385,0.010112,1.425019,-0.043122122,-0.058510555,-0.009967196,0.997305195,-0.000579617,0.002028888,1.74090615
7.425453613,0.024682,-0.007339,0.948801,-0.0443665,-0.059641042,-0.009864201,0.997184666,-0.000579617,0.002028888,1.74090615
7.442120279,0.022876,-0.029894,0.330514,-0.047103749,-0.061138218,-0.009614877,0.996970867,-0.000579617,0.002028888,1.74090615
7.458786946,0.020085,-0.053177,-0.458664,-0.049854792,-0.063026114,-0.009359246,0.996721934,-0.000579617,0.002028888,1.74090615
7.475453613,0.016664,-0.075386,-0.730101,-0.051435919,-0.063705816,-0.009234655,0.996599537,-0.000579617,0.002028888,1.74090615
7.492120279,0.009091,-0.101105,-0.333626,-0.052325937,-0.063077034,-0.009231009,0.996593233,-0.000579617,0.002028888,1.74090615
7.508786946,-0.000704,-0.129682,0.133902,-0.051350388,-0.062020884,-0.009243724,0.996710139,-0.000579617,0.002028888,1.74090615
7.525453613,-0.00856,-0.153225,0.476261,-0.049291474,-0.061243005,-0.009289925,0.996861747,-0.000579617,0.002028888,1.74090615
7.542120279,-0.014099,-0.173413,0.217376,-0.049452402,-0.061715925,-0.009259922,0.996824889,-0.000579617,0.002028888,1.74090615
7.558786946,-0.018914,-0.188089,-0.320084,-0.050146433,-0.06277966,-0.009206332,0.996724281,-0.000579617,0.002028888,1.74090615
7.575453613,-0.023527,-0.191563,-0.535064,-0.050139044,-0.063035751,-0.009221303,0.996708352,-0.000579617,0.002028888,1.74090615
7.592120279,-0.027155,-0.185907,-0.356023,-0.049842144,-0.062374032,-0.009334948,0.996763813,-0.000579617,0.002028888,1.74090615
7.608786946,-0.028113,-0.171386,0.10587,-0.048096238,-0.061295328,-0.009568285,0.99691428,-0.000579617,0.002028888,1.74090615
7.625453613,-0.028748,-0.147199,0.087303,-0.047620373,-0.061028166,-0.009672174,0.996952512,-0.000579617,0.002028888,1.74090615
7.642120279,-0.028443,-0.113315,-0.217448,-0.047895055,-0.061802728,-0.009550242,0.996892812,-0.000579617,0.002028888,1.74090615
7.658786946,-0.024692,-0.076768,-0.566325,-0.047706,-0.063094262,-0.009385863,0.99682253,-0.000579617,0.002028888,1.74090615
7.675453613,-0.020283,-0.042948,0.150673,-0.044274915,-0.061653935,-0.00964224,0.997068479,-0.000579617,0.002028888,1.74090615
7.692120279,-0.014624,0.000663,1.500596,-0.039020199,-0.05855892,-0.010092921,0.997470005,-0.000579617,0.002028888,1.74090615
7.708786946,-0.005048,0.050817,0.914504,-0.041552294,-0.059960647,-0.009828105,0.997287088,-0.000579617,0.002028888,1.74090615
7.725453613,0.004295,0.084527,-0.424847,-0.046455002,-0.062635984,-0.009363562,0.996910723,-0.000579617,0.002028888,1.74090615
7.742120279,0.012604,0.105257,-1.116716,-0.048530366,-0.064261292,-0.009193539,0.996709972,-0.000579617,0.002028888,1.74090615
7.758786946,0.01924,0.116803,-1.377503,-0.049126936,-0.064982505,-0.009195708,0.996633963,-0.000579617,0.002028888,1.74090615
7.775453613,0.023433,0.123548,-1.444312,-0.049374983,-0.064885393,-0.009170675,0.996628263,-0.000579617,0.002028888,1.74090615
7.792120279,0.024581,0.124881,-1.512296,-0.049792398,-0.064796138,-0.009120263,0.996613766,-0.000579617,0.002028888,1.74090615
7.808786946,0.023269,0.114545,-1.544346,-0.050974508,-0.064625784,-0.00911764,0.996565089,-0.000579617,0.002028888,1.74090615
7.825453613,0.021511,0.087647,-0.43001,-0.050311556,-0.062101952,-0.009365503,0.996756932,-0.000579617,0.002028888,1.74090615
7.842120279,0.020085,0.048206,1.382299,-0.046166642,-0.058488593,-0.009788918,0.997171952,-0.000579617,0.002028888,1.74090615
7.858786946,0.014775,-0.001932,1.659299,-0.045476266,-0.058272584,-0.009828195,0.997215935,-0.000579617,0.002028888,1.74090615
7.875453613,0.005418,-0.054845,0.561042,-0.0489168,-0.061249685,-0.00948013,0.996878002,-0.000579617,0.002028888,1.74090615
7.892120279,-0.006612,-0.10352,0.76091,-0.050205035,-0.061118844,-0.009289225,0.996823782,-0.000579617,0.002028888,1.74090615
7.908786946,-0.016467,-0.158878,0.847523,-0.050183058,-0.060629081,-0.009199715,0.996855627,-0.000579617,0.002028888,1.74090615
7.925453613,-0.022709,-0.206433,0.689098,-0.049796962,-0.060352144,-0.009274884,0.996891096,-0.000579617,0.002028888,1.74090615
7.942120279,-0.027199,-0.247552,2.159966,-0.04531355,-0.056470778,-0.009797661,0.997327298,-0.000579617,0.002028888,1.74090615
7.958786946,-0.030882,-0.285424,2.876437,-0.041430266,-0.054499515,-0.010183868,0.997601937,-0.000579617,0.002028888,1.74090615
7.975453613,-0.033035,-0.30715,2.587343,-0.04019151,-0.054901794,-0.010211068,0.997630277,-0.000579617,0.002028888,1.74090615
7.992120279,-0.034419,-0.310521,2.420365,-0.039857707,-0.055052585,-0.010165805,0.997635822,-0.000579617,0.002028888,1.74090615
8.008786946,-0.03596,-0.301342,2.323853,-0.039677976,-0.055110251,-0.010204439,0.997639408,-0.000579617,0.002028888,1.74090615
8.025453613,-0.033363,-0.282788,2.016385,-0.039226049,-0.056263789,-0.010197983,0.997592955,-0.000579617,0.002028888,1.74090615
8.042120279,-0.02351,-0.248919,0.792336,-0.042663688,-0.060104045,-0.009772831,0.997232072,-0.000579617,0.002028888,1.74090615
8.058786946,-0.012958,-0.209193,-0.628902,-0.047807673,-0.063536035,-0.009271662,0.996790668,-0.000579617,0.002028888,1.74090615
8.075453613,-0.005497,-0.155389,-1.024733,-0.04808907,-0.064428023,-0.009248113,0.996720093,-0.000579617,0.002028888,1.74090615
8.092120279,-0.000567,-0.087941,-1.371202,-0.0480571,-0.065410398,-0.009337018,0.996656819,-0.000579617,0.002028888,1.74090615
8.108786946,0.003678,-0.01123,-0.137277,-0.042063352,-0.062615941,-0.00979236,0.997102817,-0.000579617,0.002028888,1.74090615
8.125453613,0.007874,0.058304,-0.161125,-0.043681991,-0.062706149,-0.009545649,0.997029941,-0.000579617,0.002028888,1.74090615
8.142120279,0.01473,0.105144,-1.279009,-0.04718967,-0.065196306,-0.009256347,0.996713046,-0.000579617,0.002028888,1.74090615
8.158786946,0.021208,0.148732,-2.098354,-0.04817959,-0.06653716,-0.009309926,0.996576569,-0.000579617,0.002028888,1.74090615
8.175453613,0.02524,0.19387,-2.2122,-0.049264338,-0.066576235,-0.009253431,0.996521452,-0.000579617,0.002028888,1.74090615
8.192120279,0.026843,0.224418,-1.990391,-0.050244634,-0.065982065,-0.009244275,0.996512111,-0.000579617,0.002028888,1.74090615
8.208786946,0.025924,0.23514,-1.917072,-0.050853852,-0.065745045,-0.009225528,0.996497047,-0.000579617,0.002028888,1.74090615
8.225453613,0.021785,0.233659,-1.615697,-0.050756441,-0.06525896,-0.009251386,0.996533724,-0.000579617,0.002028888,1.74090615
8.242120279,0.016115,0.217652,-1.202356,-0.050935153,-0.064841881,-0.00930918,0.996551293,-0.000579617,0.002028888,1.74090615
8.258786946,0.01066,0.177459,-0.337908,-0.04942212,-0.063154789,-0.009467535,0.996734314,-0.000579617,0.002028888,1.74090615
8.275453613,0.005319,0.129338,-0.307661,-0.049288103,-0.062722134,-0.009408735,0.996768826,-0.000579617,0.002028888,1.74090615
8.292120279,-0.002143,0.088513,0.783291,-0.047768608,-0.060531922,-0.009524138,0.9969771,-0.000579617,0.002028888,1.74090615
8.308786946,-0.01062,0.033517,2.747681,-0.04313607,-0.055846802,-0.009969168,0.997457282,-0.000579617,0.002028888,1.74090615
8.325453613,-0.017379,-0.02942,1.827993,-0.045492749,-0.057885928,-0.009726697,0.997238698,-0.000579617,0.002028888,1.74090615
8.342120279,-0.02261,-0.082149,0.673992,-0.049832664,-0.059936717,-0.009449294,0.996912738,-0.000579617,0.002028888,1.74090615
8.358786946,-0.027483,-0.140768,0.918637,-0.049969261,-0.05898912,-0.009521007,0.996961738,-0.000579617,0.002028888,1.74090615
8.375453613,-0.028352,-0.19186,0.328399,-0.050500467,-0.060490708,-0.009338423,0.996846714,-0.000579617,0.002028888,1.74090615
8.392120279,-0.026981,-0.226959,0.593902,-0.048344432,-0.060151878,-0.009482807,0.99697274,-0.000579617,0.002028888,1.74090615
8.408786946,-0.026008,-0.252908,1.518875,-0.043584223,-0.058096249,-0.009847584,0.997310517,-0.000579617,0.002028888,1.74090615
8.425453613,-0.022227,-0.264578,2.001745,-0.040837424,-0.057364871,-0.009999517,0.997467586,-0.000579617,0.002028888,1.74090615
8.442120279,-0.01823,-0.26899,2.024174,-0.041529781,-0.057534652,-0.009973432,0.997429482,-0.000579617,0.002028888,1.74090615
8.458786946,-0.012619,-0.270063,1.834508,-0.041942129,-0.057878672,-0.009858951,0.997393462,-0.000579617,0.002028888,1.74090615
8.475453613,-0.003839,-0.25981,1.125972,-0.043589274,-0.059818502,-0.009760629,0.997209332,-0.000579617,0.002028888,1.74090615
8.492120279,0.005118,-0.237831,-0.024647,-0.047678506,-0.0625344,-0.009475745,0.996858274,-0.000579617,0.002028888,1.74090615
8.508786946,0.010826,-0.21618,-0.84094,-0.049940824,-0.064057754,-0.009152536,0.996653776,-0.000579617,0.002028888,1.74090615
8.525453613,0.015516,-0.18988,-1.277536,-0.050688964,-0.06479664,-0.00904741,0.996569199,-0.000579617,0.002028888,1.74090615
8.542120279,0.017515,-0.15427,-1.259294,-0.050663889,-0.06474175,-0.009103768,0.996573528,-0.000579617,0.002028888,1.74090615
8.558786946,0.016797,-0.11364,-1.470997,-0.051234886,-0.0652976,-0.009069545,0.996508381,-0.000579617,0.002028888,1.74090615
8.575453613,0.01474,-0.082345,-1.323861,-0.050394862,-0.065246543,-0.009063877,0.996554611,-0.000579617,0.002028888,1.74090615
8.592120279,0.012993,-0.063044,-0.655801,-0.048687216,-0.063977792,-0.009178561,0.996720699,-0.000579617,0.002028888,1.74090615
8.608786946,0.010876,-0.044679,-0.119773,-0.046018651,-0.062558421,-0.009456154,0.996934957,-0.000579617,0.002028888,1.74090615
8.625453613,0.00592,-0.022166,0.663265,-0.042888038,-0.061087642,-0.00984663,0.997161953,-0.000579617,0.002028888,1.74090615
8.642120279,-0.003985,0.001275,1.942943,-0.038783768,-0.058298379,-0.010113075,0.997494283,-0.000579617,0.002028888,1.74090615
8.658786946,-0.013121,0.018315,2.54358,-0.037138479,-0.056876943,-0.010273685,0.997637308,-0.000579617,0.002028888,1.74090615
8.675453613,-0.016977,0.025356,2.466403,-0.037984029,-0.05666734,-0.010285331,0.99761728,-0.000579617,0.002028888,1.74090615
8.692120279,-0.019043,0.026005,2.454187,-0.038150259,-0.056402044,-0.010304749,0.997625771,-0.000579617,0.002028888,1.74090615
8.708786946,-0.02003,0.028461,2.565665,-0.038067272,-0.056055431,-0.010348126,0.997648028,-0.000579617,0.002028888,1.74090615
8.725453613,-0.020586,0.028593,2.811527,-0.03806117,-0.055586135,-0.010385918,0.997674126,-0.000579617,0.002028888,1.74090615
8.742120279,-0.02021,0.02451,2.740854,-0.038427446,-0.055498241,-0.010383179,0.997665007,-0.000579617,0.002028888,1.74090615
8.758786946,-0.018863,0.02275,2.441072,-0.038330983,-0.056138532,-0.010352122,0.997633216,-0.000579617,0.002028888,1.74090615
8.775453613,-0.017132,0.024201,2.313428,-0.03880147,-0.056600806,-0.010303405,0.997589412,-0.000579617,0.002028888,1.74090615
8.792120279,-0.011875,0.019561,2.509992,-0.038760529,-0.056212393,-0.010203144,0.997613996,-0.000579617,0.002028888,1.74090615
8.808786946,-0.00166,0.009799,2.083496,-0.039870217,-0.05731636,-0.010136247,0.997508124,-0.000579617,0.002028888,1.74090615
8.825453613,0.009516,0.002506,1.535334,-0.041792369,-0.058807884,-0.010031365,0.997343673,-0.000579617,0.002028888,1.74090615
8.842120279,0.018118,0.009197,0.960912,-0.04313301,-0.06000423,-0.01004455,0.997215194,-0.000579617,0.002028888,1.74090615
8.858786946,0.023217,0.03057,0.749847,-0.04289365,-0.060108521,-0.010014638,0.997219538,-0.000579617,0.002028888,1.74090615
8.875453613,0.024974,0.051652,0.231252,-0.045385716,-0.060854908,-0.009747823,0.997066596,-0.000579617,0.002028888,1.74090615
8.892120279,0.024738,0.066397,-0.226783,-0.047978929,-0.061816629,-0.009506023,0.99688834,-0.000579617,0.002028888,1.74090615
8.908786946,0.023257,0.07543,-0.519227,-0.048957299,-0.062768532,-0.009437264,0.996781938,-0.000579617,0.002028888,1.74090615
8.925453613,0.022198,0.082879,-0.879696,-0.049385497,-0.063844833,-0.009321496,0.996693544,-0.000579617,0.002028888,1.74090615
8.942120279,0.021441,0.097977,-1.51957,-0.049799994,-0.06509879,-0.009285567,0.996592136,-0.000579617,0.002028888,1.74090615
8.958786946,0.017969,0.124341,-1.674978,-0.048412298,-0.066001842,-0.009401941,0.996600025,-0.000579617,0.002028888,1.74090615
8.975453613,0.009804,0.150425,-0.733227,-0.046425526,-0.064159378,-0.009531803,0.996813618,-0.000579617,0.002028888,1.74090615
8.992120279,0.000285,0.163555,-0.121277,-0.045760471,-0.062606633,-0.009608716,0.996942356,-0.000579617,0.002028888,1.74090615
9.008786946,-0.006437,0.161593,-0.007791,-0.045939522,-0.06206068,-0.009638592,0.996967968,-0.000579617,0.002028888,1.74090615
9.025453613,-0.010585,0.148134,-0.132757,-0.045959055,-0.062153693,-0.00961876,0.996961465,-0.000579617,0.002028888,1.74090615
9.042120279,-0.011587,0.135333,-0.384242,-0.046177139,-0.062706461,-0.009555168,0.996917384,-0.000579617,0.002028888,1.74090615
9.058786946,-0.009986,0.127129,-0.560208,-0.046769063,-0.06319097,-0.009484625,0.996859869,-0.000579617,0.002028888,1.74090615
9.075453613,-0.009735,0.116736,-0.731382,-0.048142428,-0.063621987,-0.009410063,0.996767776,-0.000579617,0.002028888,1.74090615
9.092120279,-0.012092,0.099305,-0.129386,-0.048665971,-0.062281168,-0.009387237,0.996827246,-0.000579617,0.002028888,1.74090615
9.108786946,-0.01334,0.064662,1.733248,-0.045242925,-0.057861991,-0.009786076,0.997250871,-0.000579617,0.002028888,1.74090615
9.125453613,-0.012874,0.005002,2.317488,-0.043759242,-0.056548275,-0.009945894,0.997390846,-0.000579617,0.002028888,1.74090615
9.142120279,-0.007772,-0.050786,0.632047,-0.048071139,-0.060456509,-0.009520846,0.996967166,-0.000579617,0.002028888,1.74090615
9.158786946,-0.0009,-0.087839,-0.491759,-0.051714168,-0.06323894,-0.009256179,0.996614672,-0.000579617,0.002028888,1.74090615
9.175453613,0.003825,-0.120701,-0.104003,-0.052188784,-0.062425114,-0.009279635,0.996641021,-0.000579617,0.002028888,1.74090615
9.192120279,0.006186,-0.161123,-0.271836,-0.052833171,-0.062781403,-0.00916977,0.996585705,-0.000579617,0.002028888,1.74090615
9.208786946,0.00624,-0.197928,-0.491925,-0.052756096,-0.063315858,-0.009098471,0.996556629,-0.000579617,0.002028888,1.74090615
9.225453613,0.004725,-0.233771,0.672673,-0.049908188,-0.060493931,-0.009407657,0.996875696,-0.000579617,0.002028888,1.74090615
9.242120279,0.002618,-0.270797,1.924907,-0.045095547,-0.057592309,-0.009821457,0.99727281,-0.000579617,0.002028888,1.74090615
9.258786946,0.001479,-0.295114,1.9643,-0.042585373,-0.057664308,-0.009914998,0.997378066,-0.000579617,0.002028888,1.74090615
9.275453613,0.001487,-0.30043,1.645022,-0.042327112,-0.058553196,-0.009943218,0.99733699,-0.000579617,0.002028888,1.74090615
9.292120279,0.000386,-0.293493,1.595361,-0.042353286,-0.058532984,-0.009971069,0.997336787,-0.000579617,0.002028888,1.74090615
9.308786946,-0.003333,-0.279284,1.789375,-0.041797136,-0.058047969,-0.00997432,0.997388563,-0.000579617,0.002028888,1.74090615
9.325453613,-0.00632,-0.266168,1.710962,-0.042657185,-0.05820626,-0.009886306,0.997343801,-0.000579617,0.002028888,1.74090615
9.342120279,-0.007813,-0.252822,1.334464,-0.04395506,-0.058929053,-0.009755391,0.997246284,-0.000579617,0.002028888,1.74090615
9.358786946,-0.008623,-0.226626,0.037345,-0.046733597,-0.062155603,-0.009406269,0.996927366,-0.000579617,0.002028888,1.74090615
9.375453613,-0.009314,-0.184429,-0.95558,-0.048275382,-0.064111096,-0.009284002,0.996731189,-0.000579617,0.002028888,1.74090615
9.392120279,-0.00958,-0.122002,-0.847432,-0.048268226,-0.064019047,-0.009271683,0.996737566,-0.000579617,0.002028888,1.74090615
9.408786946,-0.009927,-0.069645,-0.556484,-0.047378069,-0.063548191,-0.009312519,0.996810023,-0.000579617,0.002028888,1.74090615
9.425453613,-0.009631,-0.027178,0.699495,-0.042237387,-0.06079458,-0.009783035,0.99720826,-0.000579617,0.002028888,1.74090615
9.442120279,-0.00764,0.022128,1.204529,-0.039973836,-0.059755654,-0.010041634,0.99736178,-0.000579617,0.002028888,1.74090615
9.458786946,-0.002455,0.070658,-0.147659,-0.044573995,-0.062689709,-0.009630612,0.996990677,-0.000579617,0.002028888,1.74090615
9.475453613,0.001744,0.117135,-1.327188,-0.046693315,-0.0652904,-0.009447167,0.996728473,-0.000579617,0.002028888,1.74090615
9.492120279,0.003275,0.175991,-1.585727,-0.047074747,-0.06587363,-0.009465836,0.996671978,-0.000579617,0.002028888,1.74090615
9.508786946,0.002931,0.223766,-1.709003,-0.048234421,-0.066134894,-0.009348552,0.996600332,-0.000579617,0.002028888,1.74090615
