frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
365,0,931.708319,658.278232,773.248962,783.811279,1060.877075,812.245972,1089.104858,533.587158,802.332153,504.063263,38.1641,0
366,0,937.904085,620.272055,782.771973,748.21405,1071.058838,768.736206,1091.704468,493.428375,804.212036,471.208832,37.9756,0
367,0,943.989623,570.207202,793.250549,701.912476,1081.933472,712.679749,1093.349121,439.707306,805.048096,426.704224,36.8446,0
371,0,943.865228,342.725097,814.736755,495.830353,1101.992065,464.585602,1071.893188,190.924698,784.756775,220.108109,34.472,0
372,0,939.171509,302.491429,814.439636,460.455414,1100.936279,421.69751,1063.146973,145.485382,777.046143,183.019623,35.5515,0
373,0,935.388814,277.666813,813.90448,439.893158,1099.704834,396.256531,1056.397217,116.076012,771.21228,159.177765,35.676,0
374,0,934.354174,270.855964,814.044556,436.231232,1099.671997,390.915466,1054.426392,105.807022,769.630432,151.227905,36.0983,0
375,0,936.045165,284.481989,814.841858,451.236084,1100.83252,408.273682,1057.415771,117.497719,772.439941,161.578339,35.9776,0
376,0,940.149105,317.694624,815.723633,483.787903,1102.664673,447.317719,1065.154175,150.827652,779.333618,189.427521,35.5817,0
381,0,936.717429,618.34933,781.557739,756.157471,1069.296875,780.102478,1092.94873,479.589417,805.396667,458.131836,38.2715,0
382,0,930.583529,660.165484,771.705261,791.748291,1058.673462,823.232544,1090.206909,527.965576,803.285522,498.106598,39.01,0
383,0,926.672446,682.953599,765.958679,810.137146,1052.625122,845.285217,1087.477417,555.697876,801.231201,521.281128,38.7682,0
384,0,926.282726,685.363146,765.374939,810.243103,1052.194214,845.029785,1086.727661,560.842407,800.613892,526.004211,39.1003,0
385,0,929.539867,668.059282,770.064819,792.744812,1057.470337,823.666687,1088.186768,544.02124,801.67395,512.530396,38.4893,0
386,0,935.168914,633.501605,778.644653,759.889282,1066.524292,783.838379,1090.731201,507.890686,803.42511,482.720276,38.0119,0
387,0,941.854936,585.197391,789.099976,715.128784,1077.733154,729.661987,1092.962769,456.667023,805.104004,439.804932,37.417,0
392,0,940.824261,302.180803,814.498657,458.178741,1101.307373,422.097137,1066.213623,147.33902,779.732178,181.809433,34.2818,0
393,0,936.316128,269.821757,813.648315,430.516785,1099.687622,388.300751,1058.31897,109.997841,772.799805,151.237732,35.6283,0
394,0,933.970125,255.281098,813.482666,419.490356,1099.1427,374.234344,1054.156982,91.481522,769.158691,136.587936,36.1863,0
395,0,934.466355,260.70273,813.927917,427.214569,1099.696411,382.573242,1054.959717,94.253159,770.154968,139.509811,36.433,0
396,0,937.658873,286.803429,814.911316,453.800812,1101.465454,413.953064,1060.772705,119.307732,775.48877,160.924057,36.2011,0
397,0,942.522215,331.571342,815.340576,496.745331,1102.88147,465.658691,1070.512939,165.346573,784.039124,199.05278,34.8503,0
401,0,939.496389,591.911317,786.531006,732.784119,1074.478027,752.746704,1093.960571,449.658203,805.9953,432.840057,37.5974,0
402,0,933.07397,643.014158,775.623047,777.324158,1062.800293,806.238647,1091.538696,507.839355,804.371216,481.077545,38.2213,0
403,0,927.897431,676.671452,767.726318,805.735718,1054.483398,840.117432,1088.502197,547.257751,802.111938,514.259033,38.6836,0
404,0,926.2675,690.341328,765.317505,816.28302,1051.985229,851.569458,1087.016846,564.556641,800.816589,529.455383,38.9895,0
405,0,928.010839,683.507533,767.867859,808.447327,1054.929321,841.104187,1087.472168,559.099548,801.108093,525.93042,38.6178,0
406,0,932.926928,657.935909,775.075806,783.876526,1062.802368,810.742676,1089.635742,532.906677,802.71936,504.738373,38.2717,0
407,0,939.359774,616.82371,785.183899,745.377563,1073.544922,764.089355,1092.292114,489.306732,804.582458,468.908173,37.7086,0
412,0,943.032909,337.168822,815.028748,491.236542,1102.060791,458.193359,1070.080566,184.252365,783.182129,215.518036,34.2398,0
413,0,938.275811,298.991518,814.39386,457.876068,1100.578979,417.661652,1061.457886,141.004593,775.598267,180.047653,35.4403,0
414,0,934.937906,277.082585,813.864868,439.90271,1099.643311,395.603546,1055.587769,114.831551,770.524414,158.771683,35.2762,0
415,0,934.370011,274.264673,814.1026,440.030487,1099.806763,394.94754,1054.529175,108.648056,769.724976,154.159348,36.1991,0
416,0,936.64224,291.99624,814.970825,458.876678,1101.146606,416.985809,1058.579346,124.751389,773.436462,167.993332,36.01,0
417,0,941.049922,328.743819,815.629578,494.658081,1102.887207,459.969788,1067.044678,162.069687,781.082458,199.033997,35.1769,0
423,0,929.568653,663.973912,770.221436,794.362488,1057.036011,827.045715,1089.578247,533.043335,802.893616,501.915741,38.0687,0
424,0,926.479918,681.883229,765.623108,808.441772,1052.24231,843.664063,1087.399536,555.275269,801.187927,520.70752,38.6386,0
425,0,926.973174,679.637252,766.415771,804.357239,1053.266479,838.470947,1087.083374,555.264648,800.857178,521.02655,38.4142,0
426,0,930.808974,658.372783,772.016724,783.392639,1059.405151,812.794739,1088.736328,534.033875,801.985046,503.677338,38.0805,0
427,0,936.909528,620.519688,781.294861,747.650452,1069.325928,769.520081,1091.322754,494.370453,803.882629,470.832336,37.5655,0
433,0,939.694216,294.427759,814.433411,451.563568,1101.028687,414.029846,1064.342529,138.060303,778.129089,174.654678,35.0094,0
434,0,935.666889,266.907566,813.633179,428.626923,1099.466675,385.488464,1057.118408,105.959732,771.691833,148.199783,35.3024,0
435,0,933.96374,257.580921,813.64856,422.500763,1099.36084,377.315002,1054.023071,93.01178,769.231812,138.328369,35.2479,0
436,0,935.227291,268.46933,814.282532,435.174683,1100.19397,391.568787,1056.268921,101.630455,771.328369,146.166641,35.8764,0
437,0,939.007616,299.511272,815.241089,466.126007,1102.131958,428.328156,1063.20813,132.312302,777.66626,172.102386,35.5361,0
438,0,943.846587,348.318288,814.928772,512.958862,1102.996704,484.380432,1073.321045,182.966827,786.72583,213.991104,34.7514,0
443,0,931.537615,654.024782,773.266174,786.783997,1060.370361,817.46344,1090.671753,520.541931,803.736694,491.895111,38.8932,0
444,0,927.310225,682.248697,766.776672,810.496643,1053.579224,845.118958,1087.916992,553.942261,801.662415,520.179688,38.6691,0
445,0,926.527632,690.328038,765.5849,815.935913,1052.478394,850.760559,1086.984253,565.099548,800.903992,530.312195,38.344,0
446,0,929.189056,678.438903,769.650574,803.508972,1056.917358,834.86322,1087.908569,554.010864,801.441467,521.990967,38.5364,0
447,0,934.776884,648.604163,777.916809,775.182068,1065.759888,799.74939,1090.489258,522.952393,803.169067,496.737946,37.8002,0
453,0,941.938407,327.852254,814.987427,483.324188,1101.996216,448.218506,1067.871582,173.626785,781.332581,207.073883,34.763,0
454,0,937.473573,293.887322,814.364136,453.996735,1100.559204,412.52597,1059.860107,134.718079,774.229492,175.133408,35.2878,0
455,0,934.843458,276.822563,814.101196,440.314911,1099.695923,395.706696,1055.321655,113.687775,770.222534,158.105408,36.1272,0
456,0,934.967494,279.043512,814.386902,444.998901,1100.154663,400.598541,1055.546631,113.090126,770.662842,158.137894,35.8724,0
457,0,937.852868,301.121056,815.315063,467.639587,1101.722656,427.525116,1060.802124,134.043396,775.41217,175.819351,35.7404,0
458,0,942.46014,341.47694,815.525513,506.576477,1102.981079,474.497803,1070.030762,175.550186,783.650269,209.874008,34.5726,0
461,0,945.506397,525.737819,799.071228,674.223328,1087.767944,680.522461,1093.591309,375.579468,805.058838,372.926849,37.1365,0
463,0,933.929491,635.138785,776.941528,769.708801,1064.200073,797.680298,1091.871338,499.751099,804.637268,473.817993,38.1512,0
464,0,928.63689,667.283888,768.821228,796.753479,1055.593628,830.114685,1088.864624,537.480469,802.388672,505.361816,38.5781,0
465,0,926.517371,680.186371,765.586853,806.231812,1052.35022,841.298645,1087.180908,554.350037,801.05835,519.552734,38.8803,0
466,0,927.951858,673.270226,767.639832,798.144714,1054.732056,830.996887,1087.419189,549.053711,801.121582,515.481262,38.3451,0
467,0,932.46084,647.986597,774.431519,773.537903,1062.086914,801.095764,1089.578247,523.15979,802.66748,494.67984,38.2496,0
468,0,938.651885,607.051283,784.011902,735.221008,1072.338257,754.660278,1092.00647,479.94693,804.381531,458.797485,37.8261,0
473,0,943.188743,327.097835,814.526978,480.619659,1101.797363,448.731934,1070.880859,174.733017,783.792664,204.859848,33.8726,0
474,0,938.590828,288.807246,814.284119,447.386932,1100.67981,407.953247,1062.130005,131.206711,776.214294,169.449875,35.0232,0
475,0,934.985966,266.635165,813.632812,429.235229,1099.366821,385.350586,1055.932495,104.579933,770.692383,147.982773,35.7379,0
476,0,934.179971,262.923553,813.873535,428.582397,1099.482788,383.375519,1054.348145,97.455093,769.509705,142.93251,35.8319,0
477,0,936.055972,279.529798,814.685913,446.50769,1100.800781,404.025146,1057.644775,112.250961,772.654419,156.04953,35.7916,0
478,0,940.342119,315.842538,815.526917,482.042633,1102.620728,446.412628,1065.702393,148.916641,779.90155,186.751343,35.7234,0
484,0,930.447378,665.991701,771.46814,797.426453,1058.473511,829.135193,1089.996338,534.085938,803.248352,503.902191,38.0011,0
485,0,926.897043,688.089152,766.305481,815.402039,1053.048584,850.200623,1087.539673,560.735779,801.268372,526.649597,38.7033,0
486,0,927.076564,689.732831,766.453857,814.998535,1053.399658,848.953003,1087.177368,564.874146,800.943176,530.75177,38.821,0
487,0,930.544666,671.809037,771.665039,797.047791,1059.067139,826.816406,1088.580811,547.235168,801.881836,516.632385,38.4194,0
488,0,936.391943,636.709349,780.504517,763.863831,1068.602905,786.39801,1091.215698,510.422485,803.78656,486.574127,37.7456,0
490,0,947.662058,531.089004,800.765137,666.57843,1089.654541,668.778503,1093.132202,396.915558,804.661865,392.422333,36.8561,0
494,0,940.50848,310.548494,814.627136,466.962128,1101.306763,430.254486,1065.629028,155.080185,779.205994,190.467148,35.2627,0
495,0,936.38029,280.109189,813.930969,441.182251,1099.858398,398.664886,1058.221802,119.835655,772.72406,161.424316,35.3066,0
496,0,934.391147,267.2464,813.793701,431.580078,1099.46582,386.690918,1054.663208,103.35611,769.723511,148.096405,35.9749,0
497,0,935.240299,274.429285,814.298096,440.673035,1100.187744,397.033752,1056.221069,108.132523,771.348267,152.609299,36.2303,0
498,0,938.776223,301.657166,815.312561,467.952972,1102.043945,429.690765,1062.700439,134.741028,777.135376,174.899353,35.9244,0
499,0,943.446333,346.735648,815.142639,511.047302,1102.968872,481.907654,1072.518311,181.440094,785.885742,213.226105,35.0458,0
503,0,938.702245,596.229157,784.9328,735.937927,1072.854492,756.963867,1093.653687,455.446472,805.797852,436.989563,38.0376,0
504,0,932.379837,642.216118,774.508606,775.505371,1061.711304,805.009277,1091.120972,508.192413,804.100098,480.746796,38.0379,0
505,0,927.942549,670.451177,767.687012,799.009277,1054.456909,833.086792,1088.333984,541.784058,802.013672,508.568207,38.5374,0
506,0,926.545035,678.941515,765.797791,804.576721,1052.561768,839.413635,1087.120361,553.440674,800.903137,518.946716,38.3312,0
507,0,929.001522,667.563202,769.255798,792.542664,1056.402954,824.134705,1087.839478,543.293945,801.508484,510.87912,38.9433,0
508,0,933.942036,638.23249,776.765381,764.345398,1064.683716,790.056824,1090.182373,512.87085,802.987976,486.16153,38.1703,0
509,0,940.386239,594.208505,786.869995,723.303467,1075.427368,740.454346,1092.557861,466.244263,804.87616,447.454803,37.2819,0
514,0,942.137768,313.528775,814.631104,468.195648,1101.574951,434.209503,1068.718506,159.985062,781.920837,192.257843,34.9746,0
515,0,937.508344,277.323153,813.987305,436.678955,1100.263184,396.115326,1060.428101,118.743073,774.63446,158.444092,35.788,0
516,0,934.501196,257.873666,813.458252,421.122803,1099.144775,376.549988,1055.107666,95.213196,770.038818,139.327957,35.2335,0
517,0,934.241181,257.049072,813.717468,422.85257,1099.436279,378.086182,1054.635498,91.423584,769.795349,136.560944,35.6517,0
518,0,936.770255,276.265964,814.67218,442.988831,1101.021851,401.825439,1059.072144,109.264793,773.943481,151.79567,35.8948,0
519,0,941.227926,314.564138,815.23877,480.117218,1102.528809,446.543549,1067.835083,148.19899,781.728149,184.058426,35.0764,0
525,0,929.631907,652.227603,770.216125,782.616577,1057.10083,815.252075,1089.524536,521.448608,802.877686,490.117188,38.6642,0
526,0,926.887508,669.932549,766.17334,796.62915,1052.875977,831.51825,1087.563721,543.265869,801.253113,508.800964,38.4234,0
527,0,927.814473,667.682653,767.413635,792.938293,1054.508911,826.155457,1087.56604,542.934021,801.27771,509.407074,38.9153,0
528,0,931.914907,647.036384,773.500854,772.898865,1061.158813,801.037476,1089.22522,522.050842,802.479797,492.807465,37.9293,0
529,0,938.020391,610.434798,782.885376,738.565491,1071.111206,758.999695,1091.796997,483.426056,804.338318,461.2099,38.0185,0
530,0,943.926813,561.778455,793.127197,693.682495,1081.826782,704.453064,1093.315186,431.108826,805.043884,418.086853,37.1753,0
531,0,948.325101,505.314393,802.542908,641.88562,1091.626465,642.174316,1092.483521,370.264343,804.124329,367.59549,35.7317,0
535,0,939.348611,300.556515,814.546875,458.528717,1101.07605,420.061035,1063.448486,143.472717,777.353455,180.854172,35.2405,0
536,0,935.540089,276.429013,813.827271,438.810699,1099.687744,395.141083,1056.729736,114.745308,771.489624,157.787231,35.7616,0
537,0,934.328521,270.235752,814.001831,435.648468,1099.623291,390.31543,1054.386475,105.192467,769.634888,150.592773,35.9412,0
538,0,935.755855,283.859269,814.625488,450.586212,1100.757202,407.673706,1057.039185,116.921783,772.120789,161.070068,35.9917,0
539,0,939.760489,316.738796,815.55127,482.93576,1102.582886,446.295807,1064.509399,149.819702,778.913818,188.75386,35.14,0
540,0,944.362206,365.944991,814.949219,529.650879,1103.00769,502.938751,1074.658447,201.121796,787.856506,230.798981,33.7657,0
544,0,937.312923,613.86703,782.546082,751.961182,1070.277466,775.16687,1093.209961,474.764435,805.555603,454.031677,38.0693,0
545,0,931.239264,655.22469,772.713318,787.245789,1059.75647,818.002502,1090.501221,522.590637,803.597473,493.555664,37.8863,0
546,0,927.238657,678.135221,766.847473,805.694214,1053.480469,840.234741,1087.806885,550.435425,801.495239,516.675659,38.7907,0
547,0,926.758176,681.092721,766.113403,806.272705,1052.915405,840.665161,1087.080811,556.163757,800.858948,521.846619,39.0863,0
548,0,929.856568,664.868936,770.56012,789.89563,1057.915894,820.404175,1088.279663,540.52771,801.722778,509.243256,38.827,0
554,0,945.665374,353.79912,814.257751,504.616547,1101.921753,477.513763,1076.034912,204.173111,788.549438,229.403931,33.703,0
555,0,941.087322,308.46553,814.494751,464.36618,1101.419556,428.824463,1066.798462,153.650375,780.333069,187.789795,34.4189,0
556,0,936.815153,276.851292,813.889221,437.374084,1099.953369,395.672516,1059.12439,117.133812,773.480164,157.886749,35.796,0
557,0,934.512402,262.440701,813.74939,426.440613,1099.416504,381.727448,1054.932983,98.905823,769.994751,143.433502,35.76,0
558,0,934.864758,267.276096,814.147278,433.417877,1100.061401,389.34787,1055.606812,101.100494,770.735657,145.993179,35.7973,0
559,0,938.049216,291.886459,815.027405,458.650238,1101.591309,418.91687,1061.263062,124.862366,775.912415,165.947601,35.7272,0
565,0,933.486295,633.019894,776.369751,767.258545,1063.581665,795.761658,1091.706177,497.838562,804.508545,471.676208,37.7134,0
566,0,928.537614,664.460494,768.684082,793.659607,1055.386841,827.248047,1088.841187,534.897644,802.315308,502.477478,38.4399,0
567,0,926.675765,676.429879,765.853088,802.522461,1052.665649,837.386536,1087.192139,550.577454,801.07782,515.973938,38.1586,0
568,0,928.288264,668.599219,768.244629,793.496521,1055.311279,826.057678,1087.719604,544.179749,801.338257,511.231262,38.6945,0
569,0,933.013524,642.445066,775.161011,768.273438,1062.90271,795.174438,1089.748047,517.507874,802.812195,489.348663,37.9061,0
570,0,939.228822,600.936614,784.980652,729.349487,1073.263794,748.099365,1092.133789,473.641968,804.558899,453.076721,37.6393,0
572,0,948.673054,489.26767,804.141479,626.567078,1093.06311,624.923401,1091.942627,353.167114,803.572021,352.94397,34.5795,0
575,0,943.14386,322.73221,814.642273,476.588928,1101.763306,444.208618,1070.648804,170.068787,783.613586,200.558258,34.6414,0
576,0,938.532498,285.549062,814.176086,444.268219,1100.589355,404.818817,1062.039795,127.913651,775.999084,165.928574,35.1121,0
577,0,935.03232,264.701109,813.555115,427.456787,1099.428467,383.713257,1056.063843,102.542557,770.893494,145.875244,35.2362,0
578,0,934.316347,262.434966,813.802917,428.101227,1099.599609,383.349335,1054.70752,96.936768,769.898254,142.153519,35.958,0
579,0,936.470797,280.32117,814.636353,447.215363,1100.790405,405.254272,1058.498535,113.162193,773.320679,156.277237,35.8983,0
580,0,940.711564,317.635931,815.359741,483.608795,1102.613281,448.70163,1066.618774,150.927704,780.684509,188.087845,35.3862,0
585,0,935.95691,626.543585,780.197937,763.599548,1067.786621,788.737122,1092.789307,488.543091,805.2547,465.737244,37.1514,0
586,0,930.156745,666.881009,770.937012,798.050354,1057.967529,830.17926,1089.908936,535.27301,803.275879,504.770874,38.0078,0
587,0,926.845121,688.12356,766.163513,815.243225,1052.883545,850.296265,1087.449951,561.064636,801.293396,526.577087,38.4759,0
588,0,927.068318,688.947812,766.504639,814.088562,1053.442749,848.069885,1087.162354,564.173096,800.915466,530.104736,38.748,0
589,0,930.885923,670.237272,772.046814,795.532959,1059.490356,824.918457,1088.792114,545.67749,802.091858,515.328003,38.2772,0
590,0,936.762527,634.330282,780.988403,761.589844,1069.077026,783.759155,1091.285889,508.092529,803.922729,484.308167,37.6507,0
591,0,943.054145,585.365158,791.377869,716.189758,1080.028931,728.756775,1093.175537,455.881683,805.045837,440.891602,37.9237,0
592,0,947.866305,527.669698,801.14978,663.378723,1090.069092,665.026672,1092.947021,393.473755,804.480652,389.170166,36.9332,0
596,0,940.217419,307.301881,814.723938,463.993896,1101.329834,426.902466,1064.954712,151.554047,778.662476,187.372787,35.3024,0
597,0,936.080832,277.38276,813.886292,438.6315,1099.842529,395.830536,1057.653931,116.954079,772.300903,158.921799,35.513,0
598,0,934.376681,265.082719,813.862183,429.616455,1099.690918,384.51062,1054.508667,101.071213,769.602539,146.044998,35.6175,0
599,0,935.305524,272.707088,814.394714,438.961609,1100.364014,395.415466,1056.286621,106.355919,771.42157,150.871887,36.1656,0
600,0,938.960293,299.962673,815.308289,466.205994,1102.08667,428.120575,1063.021362,133.169388,777.527466,173.135284,36.2443,0
601,0,943.543169,344.856491,815.104797,508.964355,1102.957153,480.242188,1072.794556,179.709824,786.072327,211.121048,34.8071,0
605,0,938.403402,593.474881,784.433289,732.852234,1072.306763,754.522827,1093.559692,453.023773,805.785461,433.972931,37.9716,0
606,0,932.130932,639.689778,774.238708,772.692383,1061.256348,802.770081,1091.081909,505.795319,804.04657,477.924286,37.9153,0
607,0,927.7369,668.131045,767.395264,796.584167,1054.205444,830.937012,1088.235718,539.552002,801.914062,506.156311,38.7128,0
608,0,926.570725,677.06563,765.756409,802.829285,1052.529541,837.48938,1087.026855,551.582092,800.853699,516.949829,38.7715,0
609,0,929.051946,666.449798,769.382751,791.616089,1056.64563,823.175171,1087.966675,541.874939,801.511108,509.789337,38.9531,0
610,0,934.32055,637.991393,777.210144,764.480042,1065.121704,789.734497,1090.316528,512.399963,803.257812,485.944824,37.3724,0
611,0,940.65908,594.93493,787.165894,724.443481,1075.793579,741.029907,1092.601562,466.734772,804.78595,448.041412,37.0597,0
616,0,942.123536,322.486886,814.894531,477.618591,1101.868774,443.134369,1068.39978,168.516891,781.674744,201.308044,34.6111,0
617,0,937.58465,288.239129,814.256104,448.045715,1100.425537,407.056549,1060.234985,129.311356,774.541077,169.273819,35.204,0
618,0,934.662467,270.708765,813.737915,434.123779,1099.51123,389.659271,1055.240601,107.761894,770.190552,152.030182,34.9235,0
619,0,934.724993,271.964725,814.152771,437.915436,1099.995239,393.417877,1055.230103,106.106384,770.441162,151.236465,36.0189,0
620,0,937.409506,293.173928,815.037537,459.855682,1101.365723,419.171997,1060.091919,126.069321,774.796997,168.208481,35.3695,0
621,0,941.976554,332.841026,815.509705,498.252899,1102.954346,465.355072,1069.033936,166.656769,782.812378,201.819916,34.2497,0
627,0,929.163909,666.09612,769.542236,796.071899,1056.393311,829.140259,1089.27832,535.719116,802.715027,504.052216,38.4181,0
628,0,926.703812,681.905981,765.901001,808.376343,1052.636108,843.313782,1087.372925,555.540771,801.153564,520.987854,38.4462,0
629,0,927.820782,677.773524,767.588623,802.760986,1054.55127,835.923523,1087.480713,553.232422,801.122925,519.664246,38.1774,0
630,0,932.111635,655.162184,773.891907,780.958252,1061.558716,808.822632,1089.326904,530.164734,802.51416,501.323212,37.7712,0
631,0,938.244226,616.942579,783.307312,745.075562,1071.597168,765.07666,1091.798584,489.952972,804.224915,468.068268,37.1674,0
636,0,943.85755,341.419317,814.79071,494.635742,1102.156128,463.39151,1071.892334,189.428055,784.878479,218.922791,34.1559,0
637,0,939.332817,301.642401,814.689575,459.746246,1101.058838,420.776672,1063.189209,144.536636,777.178955,182.192963,34.8166,0
638,0,935.578732,277.038378,813.933594,439.218903,1099.791748,395.7276,1056.710571,115.542198,771.505066,158.449875,35.9232,0
639,0,934.527486,270.398831,814.108093,435.594086,1099.674927,390.547363,1054.767456,105.449715,769.869873,150.606659,35.8108,0
640,0,936.068556,283.52688,814.716919,450.107697,1100.820312,407.500763,1057.585693,116.71888,772.562378,160.49028,35.602,0
641,0,940.076447,315.969875,815.572266,481.844971,1102.616211,445.878998,1065.267578,149.179565,779.49884,187.628998,35.9868,0
646,0,936.817855,609.734315,781.901184,747.354492,1069.455444,771.187012,1093.127686,470.876526,805.416565,449.786499,37.5166,0
647,0,930.831194,650.104445,772.193909,781.715698,1059.201172,813.172241,1090.27063,517.827698,803.50177,488.358459,38.1989,0
648,0,927.021395,672.142113,766.483887,799.489319,1053.190674,834.299133,1087.674683,544.703064,801.416565,510.710541,38.4328,0
649,0,926.777124,674.319522,766.055725,799.442688,1052.906372,833.867493,1087.039185,549.553955,800.906738,515.098999,38.2857,0
650,0,929.928156,657.382777,770.734802,782.373535,1058.045288,812.823975,1088.372192,532.980347,801.736328,501.850952,38.0124,0
651,0,935.756076,623.584231,779.328308,750.329773,1067.255249,773.765015,1090.959229,497.830933,803.660156,472.721924,37.4389,0
656,0,945.572083,346.426084,814.384888,497.552246,1101.989258,469.739319,1075.667969,196.557098,787.97168,222.180038,33.9752,0
657,0,940.825454,301.7714,814.439331,457.860291,1101.233765,422.135132,1066.295776,146.813538,779.928894,181.041306,34.9076,0
658,0,936.598006,271.123102,813.901123,431.90686,1099.933228,389.843109,1058.644653,111.191422,773.113708,152.294739,35.1985,0
659,0,934.293044,258.220632,813.657837,422.451324,1099.198242,377.465393,1054.692139,94.311378,769.619019,139.143036,36.0044,0
660,0,934.807503,264.821136,814.087891,431.276611,1099.938843,387.069672,1055.508545,98.391266,770.695251,143.327042,35.5088,0
661,0,938.035642,291.558804,815.047546,458.426605,1101.626831,418.937073,1061.363159,124.230484,775.981201,165.377106,35.702,0
666,0,939.572604,593.965723,786.570312,734.697876,1074.520874,754.541809,1093.933105,451.984283,805.895691,434.902435,37.4798,0
667,0,933.132844,644.017597,775.821594,778.204346,1063.029175,806.999756,1091.522949,508.910583,804.288452,482.355316,38.1564,0
668,0,928.156585,676.72548,768.144165,805.77887,1054.852051,839.821655,1088.628784,547.30127,802.135071,514.496887,38.0065,0
669,0,926.440187,689.524038,765.525513,815.549622,1052.299316,850.539246,1087.075684,563.717102,800.872192,528.881287,38.1162,0
670,0,928.356484,682.206989,768.209351,807.303467,1055.420654,839.558105,1087.617676,557.802551,801.219238,524.765381,38.8731,0
671,0,933.206468,656.52882,775.415466,782.585022,1063.175659,809.145935,1089.951416,531.308289,802.947144,503.571014,37.9836,0
672,0,939.571541,615.316201,785.474976,743.935791,1073.897461,762.455627,1092.380249,487.771545,804.690552,467.568756,37.2154,0
677,0,943.134625,336.609876,814.990295,490.837097,1102.00769,457.588318,1070.133789,183.76091,783.242737,214.855621,34.0937,0
678,0,938.399254,298.816398,814.50946,457.712769,1100.71875,417.694458,1061.628662,140.767014,775.677795,179.643951,34.4422,0
679,0,935.128059,277.392346,814.005676,440.193512,1099.758667,396.078461,1055.854126,115.123871,770.812256,158.933182,35.6478,0
680,0,934.532313,274.858656,814.205627,440.507416,1099.874878,395.661896,1054.838745,109.237778,769.995605,154.644196,35.6791,0
681,0,936.861442,292.478537,815.056519,459.282898,1101.255615,417.45697,1058.911011,125.339149,773.795959,168.510223,35.3669,0
682,0,941.360022,329.136362,815.791016,494.82962,1102.997803,460.360962,1067.467773,162.732208,781.42157,199.291351,34.7571,0
683,0,945.596173,381.570725,814.587524,544.21698,1102.80603,520.431152,1077.68457,217.583969,790.467346,244.548431,33.7477,0
687,0,935.644451,628.127159,779.647766,764.352234,1067.091919,790.297546,1092.688477,490.987488,805.21637,467.214417,37.7185,0
688,0,929.783965,665.187287,770.509949,795.724854,1057.371338,828.160278,1089.658447,534.157593,802.981018,503.216278,38.4965,0
689,0,926.748426,683.133706,765.982544,809.77832,1052.724243,844.887451,1087.447388,556.541809,801.274231,522.024048,38.8119,0
690,0,927.143391,680.874351,766.53595,805.745422,1053.454468,839.506104,1087.202393,556.429688,800.923401,522.356995,39.0475,0
691,0,930.975385,659.628438,772.281677,784.775452,1059.751465,813.974609,1088.839844,535.135376,802.051697,505.105347,38.3695,0
692,0,937.031391,621.874618,781.487854,749.270752,1069.621216,770.802673,1091.456299,495.394684,804.030029,472.484314,37.8149,0
698,0,939.761774,294.595025,814.470947,451.721405,1100.970215,414.047455,1064.277832,138.440277,778.009827,174.739868,35.1557,0
699,0,935.730828,266.392168,813.663147,427.992584,1099.513184,384.908447,1057.223389,105.553131,771.802124,147.769989,36.0026,0
700,0,934.092396,256.291644,813.63031,421.183929,1099.347778,375.915802,1054.185303,91.904701,769.33313,137.026611,35.7112,0
701,0,935.176312,266.431714,814.248962,432.989319,1100.15332,389.531647,1056.236572,99.691048,771.275085,144.134491,36.2543,0
702,0,938.994696,296.574937,815.277344,463.057617,1101.969238,425.144287,1063.168213,129.478409,777.51709,169.186508,35.1362,0
708,0,931.882408,648.240086,773.758484,781.154053,1060.880859,811.545227,1090.880371,514.591431,803.9328,486.262726,38.5945,0
709,0,927.514402,676.361007,767.189941,804.58667,1053.899414,839.127441,1088.064941,547.954529,801.754333,514.399414,38.3928,0
710,0,926.759529,684.427579,765.906128,810.055664,1052.790283,844.80365,1087.161377,559.152161,801.007019,524.405579,38.6489,0
711,0,929.357568,672.61987,769.774048,797.840088,1057.009644,829.041687,1088.093384,548.064819,801.638306,516.115723,38.6656,0
712,0,934.860044,643.029772,777.840881,769.68988,1065.828857,794.379822,1090.550049,517.441833,803.409546,491.123077,38.2658,0
713,0,941.110699,598.909487,787.993896,728.523132,1076.508301,744.571411,1092.782349,470.519165,805.005249,452.486053,37.0643,0
718,0,941.903491,323.656479,814.894531,479.068451,1101.870605,444.230957,1068.001099,169.359665,781.328186,202.623581,34.6793,0
719,0,937.524009,290.05319,814.325073,450.079895,1100.426758,408.807831,1060.059448,130.888321,774.360901,171.108749,34.8081,0
720,0,934.896904,273.441464,813.963196,436.98996,1099.653198,392.474396,1055.469849,110.380859,770.387512,154.586914,35.8994,0
721,0,935.018073,276.12905,814.313416,442.133484,1100.082886,397.850861,1055.673462,110.192375,770.775818,155.013809,36.5233,0
722,0,937.900012,298.701133,815.143677,465.267914,1101.658081,425.330688,1060.995361,131.674347,775.652527,173.23967,35.7375,0
723,0,942.435981,339.771337,815.489014,504.926178,1103.018188,473.111359,1070.078247,173.711929,783.731262,207.990295,34.522,0
724,0,946.367869,395.392646,813.546753,556.888367,1102.024048,536.478088,1080.333008,232.50592,792.841797,256.237915,32.7741,0
728,0,933.947483,637.624904,777.022461,772.516602,1064.349609,800.132385,1091.919922,501.832855,804.665833,476.513763,37.6743,0
