t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.686701215,-0.000731623,-0.002653167,1.78369055,-0.049821808,0.007946377,-0.008058646,0.998693998
7.703367881,-0.000729967,-0.002654683,1.78344753,-0.050012825,0.00786528,-0.008049352,0.998685167
7.720034548,-0.000731127,-0.0026537,1.783534637,-0.049823673,0.007836802,-0.00811155,0.998694342
7.736701215,-0.000731069,-0.002655395,1.783580121,-0.050039462,0.007185604,-0.008092978,0.998688602
7.753367881,-0.0007316,-0.002655998,1.783603553,-0.050182129,0.00684621,-0.008042423,0.998684236
7.770034548,-0.000730453,-0.002655168,1.783597899,-0.050489801,0.00724841,-0.008096755,0.998665451
7.786701215,-0.000729647,-0.002658131,1.783541145,-0.050272229,0.006755437,-0.008047025,0.998680285
7.803367881,-0.000730223,-0.002659802,1.783675226,-0.049464063,0.005654545,-0.008067131,0.998727317
7.820034548,-0.000729955,-0.002660348,1.783475106,-0.050685581,0.006444252,-0.008087662,0.99866112
7.836701215,-0.000731452,-0.002660807,1.783503846,-0.050574375,0.008161422,-0.007999423,0.998654912
7.853367881,-0.000731337,-0.002660713,1.783606813,-0.049936478,0.007952936,-0.008074215,0.998688092
7.870034548,-0.000730915,-0.002661358,1.78349298,-0.050473307,0.007969364,-0.00806027,0.998661087
7.886701215,-0.000731578,-0.002664809,1.783695836,-0.050145252,0.00581251,-0.008043022,0.998692635
7.903367881,-0.000731347,-0.002667953,1.783382909,-0.050290221,0.006924554,-0.008000026,0.998678599
7.920034548,-0.000732418,-0.002669646,1.783632735,-0.050143842,0.00650626,-0.008045263,0.998688409
7.936701215,-0.000732098,-0.00267008,1.783428593,-0.050067156,0.006961355,-0.007985026,0.998689671
7.953367881,-0.000732178,-0.002670321,1.7835284,-0.049809867,0.006758398,-0.007990945,0.998703883
7.970034548,-0.000731663,-0.002674646,1.783463354,-0.051113338,0.008059363,-0.008033072,0.99862803
7.986701215,-0.000731567,-0.002676487,1.783411621,-0.051609037,0.007777607,-0.008041253,0.998604704
8.003367881,-0.000731074,-0.002680176,1.783458751,-0.050780573,0.006564131,-0.007982448,0.99865636
8.020034548,-0.000730349,-0.002681198,1.783522046,-0.050735489,0.004766074,-0.008018644,0.998668562
8.036701215,-0.000730667,-0.002681759,1.783500386,-0.050745429,0.005645318,-0.00811321,0.99866271
8.053367881,-0.000731426,-0.0026783,1.783379712,-0.050842067,0.006342049,-0.008111538,0.998653626
8.070034548,-0.000731382,-0.0026775,1.783358232,-0.05089554,0.004698432,-0.008064388,0.99866037
8.086701215,-0.000731614,-0.002674148,1.78334379,-0.050460343,0.007389395,-0.008040149,0.998666364
8.103367881,-0.00073185,-0.002674645,1.783249012,-0.050436604,0.006779269,-0.007991953,0.998672278
8.120034548,-0.000731203,-0.002671954,1.783375818,-0.050583391,0.00656822,-0.007999134,0.998666207
8.136701215,-0.000730861,-0.002669383,1.783362205,-0.050194832,0.005858149,-0.007967489,0.998690483
8.153367881,-0.000731018,-0.002665099,1.783333567,-0.050123846,0.006902086,-0.008012059,0.998687022
8.170034548,-0.000730818,-0.00266025,1.78342533,-0.049850059,0.0081209,-0.008081425,0.998691
8.186701215,-0.000730281,-0.002656087,1.783584879,-0.049279648,0.007724711,-0.008094788,0.998722344
8.203367881,-0.000730961,-0.002652379,1.783590323,-0.049612658,0.008549238,-0.008066145,0.99869937
8.220034548,-0.000731606,-0.002649573,1.783781339,-0.04937215,0.007699664,-0.008090268,0.998718005
8.236701215,-0.000730928,-0.002647565,1.783823002,-0.048986942,0.007336197,-0.008043376,0.998740088
8.253367881,-0.000729754,-0.002646123,1.783675055,-0.049646445,0.007479321,-0.00803576,0.998706522
8.270034548,-0.000728838,-0.00264673,1.783703239,-0.049821837,0.007598558,-0.007991126,0.998697246
8.286701215,-0.000729289,-0.002648186,1.783708788,-0.049953513,0.006350147,-0.008009758,0.998699237
8.303367881,-0.000729155,-0.002650714,1.783656744,-0.050332059,0.006348845,-0.008065421,0.998679791
8.320034548,-0.000730168,-0.002654625,1.783584036,-0.050057989,0.007550511,-0.008087108,0.998685029
8.336701215,-0.000730495,-0.002657564,1.783571467,-0.049938253,0.006448947,-0.00811662,0.998698504
8.353367881,-0.000729581,-0.002660527,1.783668324,-0.05025594,0.007059821,-0.008124647,0.998678371
8.370034548,-0.000729471,-0.002664029,1.783607274,-0.050162524,0.007966901,-0.008095767,0.998676478
8.386701215,-0.000730052,-0.002668209,1.783382837,-0.05068299,0.008121871,-0.008049815,0.998649323
8.403367881,-0.000730507,-0.002673078,1.783395022,-0.050825528,0.007424094,-0.008073163,0.998647321
8.420034548,-0.000730253,-0.002676683,1.783413547,-0.051413644,0.006482233,-0.008093169,0.998623612
8.436701215,-0.000730482,-0.002678686,1.783369277,-0.051082425,0.006775762,-0.008058876,0.998638938
8.453367881,-0.000730132,-0.002681845,1.7833562,-0.050712892,0.006637543,-0.008048978,0.99865878
8.470034548,-0.000730055,-0.00268525,1.783430918,-0.050543703,0.00587204,-0.008020607,0.99867238
8.486701215,-0.000731926,-0.002688323,1.783558702,-0.050466726,0.005215441,-0.007931525,0.998680629
8.503367881,-0.000733259,-0.00269008,1.783655615,-0.050392272,0.006098513,-0.007977228,0.998679023
8.520034548,-0.000731758,-0.002690388,1.78361145,-0.050086234,0.006274453,-0.008009524,0.99869307
8.536701215,-0.000731008,-0.002689605,1.783533463,-0.050056087,0.005796552,-0.007934118,0.998698071
8.553367881,-0.000731131,-0.002689177,1.783595699,-0.049890875,0.00543489,-0.007980542,0.998708002
8.570034548,-0.000731003,-0.002690728,1.783663645,-0.050721129,0.005103658,-0.007987152,0.998667875
8.586701215,-0.000730936,-0.002693931,1.78352002,-0.051303158,0.006039241,-0.007997699,0.998632841
8.603367881,-0.000731807,-0.00269564,1.78346975,-0.05127636,0.00590623,-0.00799518,0.998635033
8.620034548,-0.00073278,-0.00269546,1.783707221,-0.050640517,0.005132206,-0.007977992,0.998671893
8.636701215,-0.000733204,-0.002692254,1.783625722,-0.050538839,0.004519775,-0.007921197,0.998680455
8.653367881,-0.00073281,-0.002687488,1.783467132,-0.050468332,0.004658528,-0.007978678,0.998682926
8.670034548,-0.00073155,-0.002685941,1.78346148,-0.050326014,0.005772699,-0.00800714,0.998684061
8.686701215,-0.000730473,-0.002684863,1.783447576,-0.050383953,0.006141314,-0.008040165,0.998678676
8.703367881,-0.000730609,-0.0026818,1.783445647,-0.049993986,0.004720234,-0.008034435,0.998706047
8.720034548,-0.00073201,-0.002678606,1.783357845,-0.050545188,0.005291624,-0.008048411,0.998675326
8.736701215,-0.000731972,-0.002672712,1.783194131,-0.050909685,0.006596396,-0.008064377,0.998648916
8.753367881,-0.000730991,-0.0026667,1.783404188,-0.050031941,0.006253564,-0.008106598,0.998695139
8.770034548,-0.000730092,-0.00266153,1.783624506,-0.049426387,0.006160389,-0.008125313,0.998725719
8.786701215,-0.00072907,-0.00265647,1.783662496,-0.049375382,0.006111171,-0.008185867,0.998728049
8.803367881,-0.000729973,-0.002652947,1.783812415,-0.049051542,0.006105939,-0.008125409,0.998744533
8.820034548,-0.000731008,-0.00264854,1.783989417,-0.048277874,0.005930183,-0.008058078,0.998783834
8.836701215,-0.000730651,-0.002642836,1.78382858,-0.048735773,0.006393297,-0.008121409,0.998758225
8.853367881,-0.000729947,-0.002638904,1.783622483,-0.049341006,0.00704453,-0.008072926,0.99872452
8.870034548,-0.000730933,-0.002634745,1.783457979,-0.049851255,0.008008846,-0.008009213,0.998692427
8.886701215,-0.000731519,-0.00263091,1.783553928,-0.049447536,0.007437416,-0.008049366,0.998716593
8.903367881,-0.000729383,-0.002630887,1.783544593,-0.049714524,0.007332959,-0.00805915,0.998704032
8.920034548,-0.000729284,-0.002634487,1.783545621,-0.050105724,0.008730903,-0.008074496,0.998673115
8.936701215,-0.000729562,-0.002636692,1.783478853,-0.049965231,0.009275274,-0.008079708,0.998675204
8.953367881,-0.000729823,-0.002636403,1.783474146,-0.049601918,0.007294406,-0.008070381,0.998709823
8.970034548,-0.000729731,-0.002635226,1.783519868,-0.0493701,0.006764418,-0.008033455,0.998725337
8.986701215,-0.000730584,-0.00263614,1.783399985,-0.050033852,0.008520965,-0.008060741,0.998678643
9.003367881,-0.000731685,-0.002639516,1.783641683,-0.049842384,0.008362985,-0.008081998,0.99868938
9.020034548,-0.000731035,-0.002644018,1.783785838,-0.04926014,0.006732243,-0.008086193,0.998730559
9.036701215,-0.000730213,-0.002648174,1.783555814,-0.04991658,0.007361761,-0.00804835,0.998693829
9.053367881,-0.000729497,-0.002651,1.783553433,-0.04988693,0.006780439,-0.008082809,0.998699148
9.070034548,-0.000729467,-0.002653092,1.783587199,-0.04990558,0.006640211,-0.008095458,0.998699056
9.086701215,-0.000729118,-0.002654661,1.78353534,-0.050645103,0.007823614,-0.008061951,0.998653528
9.103367881,-0.000730412,-0.002656303,1.783520674,-0.050799204,0.008004564,-0.00804834,0.998644377
9.120034548,-0.000731059,-0.002657906,1.783429426,-0.051072071,0.007193841,-0.008008505,0.998636949
9.136701215,-0.000730774,-0.002661488,1.783654495,-0.050083773,0.00717299,-0.007998947,0.998687229
9.153367881,-0.000730453,-0.002664461,1.783591546,-0.049991576,0.00799118,-0.007981114,0.998685779
9.170034548,-0.000730462,-0.002666124,1.78334231,-0.050958542,0.008505493,-0.007994838,0.998632548
9.186701215,-0.000730238,-0.002669269,1.783303767,-0.051380744,0.007162928,-0.008013676,0.998621296
9.203367881,-0.000730999,-0.002673332,1.783572909,-0.050511003,0.006066594,-0.008034203,0.998672763
9.220034548,-0.000731549,-0.002677843,1.783531555,-0.050811255,0.006844458,-0.00805438,0.99865234
9.236701215,-0.000731393,-0.002683172,1.783389759,-0.051450225,0.007475307,-0.008040442,0.998615214
9.253367881,-0.000732039,-0.002688608,1.783477853,-0.051154851,0.005537474,-0.00799292,0.998643395
9.270034548,-0.00073221,-0.002692996,1.783610096,-0.050389968,0.005742378,-0.007999968,0.998681069
9.286701215,-0.000731047,-0.002695946,1.783587322,-0.050299194,0.006325632,-0.008025491,0.998681916
9.303367881,-0.000730398,-0.00269872,1.783485828,-0.050979358,0.005221765,-0.008022314,0.998653834
9.320034548,-0.000731445,-0.0027011,1.783517269,-0.051000928,0.005277654,-0.008018302,0.998652471
9.336701215,-0.000731145,-0.002703105,1.783501069,-0.050702118,0.005072433,-0.007986196,0.998669007
9.353367881,-0.000731356,-0.002704593,1.783554039,-0.050699133,0.004998602,-0.008059897,0.998668939
9.370034548,-0.000731955,-0.002703912,1.783602136,-0.049883659,0.005755434,-0.008036059,0.998706122
9.386701215,-0.000732032,-0.002703211,1.783576698,-0.050176832,0.005095972,-0.008012836,0.998695204
9.403367881,-0.000732003,-0.002700206,1.783518298,-0.050581961,0.004711031,-0.008041735,0.998676425
9.420034548,-0.000731318,-0.00269407,1.783570586,-0.050162035,0.005240597,-0.008029985,0.998695061
9.436701215,-0.00073077,-0.002690006,1.783421629,-0.050941198,0.005746962,-0.008035188,0.998652794
9.453367881,-0.000731405,-0.002683948,1.783415056,-0.050709031,0.006190407,-0.008065593,0.998661714
9.470034548,-0.000731854,-0.002678961,1.783431397,-0.050421799,0.006961954,-0.008023484,0.998671516
9.486701215,-0.000731503,-0.00267451,1.783343306,-0.050728005,0.00752622,-0.007939672,0.998652586
9.503367881,-0.00073062,-0.002666036,1.78348555,-0.04957296,0.006907691,-0.007977924,0.998714753
9.520034548,-0.000729775,-0.002662077,1.783642472,-0.049443487,0.00649976,-0.008042347,0.998723393
9.536701215,-0.000730416,-0.002660982,1.783856426,-0.049293472,0.006621776,-0.008038188,0.99873004
9.553367881,-0.000731565,-0.002659963,1.783950463,-0.049460834,0.00693758,-0.008005537,0.998719884
9.570034548,-0.000730349,-0.002657087,1.783794492,-0.049739691,0.007651694,-0.007993634,0.998700914
9.586701215,-0.000728906,-0.002653023,1.783639844,-0.04981221,0.008156656,-0.008024788,0.998693054
9.603367881,-0.00072836,-0.002649838,1.78352397,-0.050093199,0.008315107,-0.008003833,0.998677861
9.620034548,-0.000728321,-0.002649157,1.783442927,-0.05038443,0.008265211,-0.008025089,0.998663454
9.636701215,-0.000728372,-0.00265147,1.783526313,-0.050296202,0.008341049,-0.008062321,0.998666971
9.653367881,-0.000728723,-0.0026549,1.783696734,-0.049900191,0.007624376,-0.008083622,0.998692393
9.670034548,-0.000729292,-0.002655899,1.783629048,-0.049996626,0.007537777,-0.008141712,0.998687755
9.686701215,-0.00072957,-0.002655382,1.783502566,-0.05021662,0.007268416,-0.008160983,0.998678557
9.703367881,-0.000729574,-0.002656556,1.783590442,-0.049703307,0.007127085,-0.008094067,0.998705799
9.720034548,-0.000730174,-0.00265603,1.783612797,-0.049779851,0.007201673,-0.008130077,0.998701159
9.736701215,-0.000729978,-0.002657053,1.783560231,-0.05009146,0.007529798,-0.008084433,0.998683528
9.753367881,-0.000730367,-0.002660171,1.783546234,-0.050196381,0.007757164,-0.007996189,0.99867723
9.770034548,-0.000730795,-0.002662976,1.783615883,-0.050308646,0.006952235,-0.008035136,0.998677197
9.786701215,-0.000729408,-0.002663352,1.783590363,-0.050524096,0.007195217,-0.008069668,0.998664321
9.803367881,-0.000729265,-0.002662997,1.783632229,-0.050267003,0.00754172,-0.008021688,0.998675124
9.820034548,-0.000729078,-0.002663381,1.783651491,-0.049983991,0.006963827,-0.008000918,0.998693692
9.836701215,-0.000729557,-0.002666964,1.783503553,-0.050668765,0.006207997,-0.008032931,0.998663912
9.853367881,-0.000730591,-0.002672396,1.783487431,-0.051122549,0.005223796,-0.008012215,0.998646585
9.870034548,-0.000730558,-0.002676136,1.783535459,-0.050619225,0.005704539,-0.00804829,0.998669303
9.886701215,-0.000730233,-0.002678971,1.783345785,-0.050584,0.006863884,-0.008088098,0.998663471
9.903367881,-0.00073081,-0.002679494,1.783281611,-0.05093777,0.006856293,-0.008071624,0.998645675
9.920034548,-0.00073197,-0.002678294,1.783382642,-0.051026636,0.006515144,-0.007988865,0.998644087
9.936701215,-0.000731489,-0.002679441,1.783462335,-0.051041436,0.006042018,-0.008065295,0.998645691
9.953367881,-0.000731606,-0.00268258,1.783468151,-0.051117344,0.005569454,-0.00811209,0.998644177
9.970034548,-0.000731479,-0.002684465,1.783535824,-0.050724056,0.005578338,-0.008070281,0.99866452
9.986701215,-0.000731418,-0.002685618,1.783431363,-0.050717393,0.005841691,-0.008036971,0.998663621
10.003367881,-0.00073141,-0.002682522,1.783358854,-0.050729662,0.007009663,-0.008016716,0.998655645
10.020034548,-0.000730826,-0.002675887,1.783313082,-0.050694009,0.006884919,-0.008078392,0.998657827
10.036701215,-0.000731113,-0.0026703,1.783308272,-0.050274091,0.005428452,-0.008103535,0.998687829
10.053367881,-0.000731018,-0.0026681,1.783329409,-0.050287423,0.005241005,-0.008094525,0.998688232
10.070034548,-0.00073072,-0.002666701,1.783270766,-0.050673808,0.005716826,-0.008069023,0.998666298
10.086701215,-0.000731126,-0.002663313,1.783465188,-0.049987041,0.006138633,-0.008073118,0.998698372
10.103367881,-0.000729453,-0.002658678,1.783580349,-0.049306387,0.006563333,-0.008050004,0.998729693
10.120034548,-0.000730179,-0.002653407,1.783696065,-0.049068224,0.006679974,-0.008026373,0.99874084
10.136701215,-0.000731301,-0.002649563,1.783763781,-0.049103715,0.006898047,-0.008047658,0.998737442
10.153367881,-0.000730599,-0.002647946,1.78362371,-0.049784908,0.006776746,-0.008050582,0.998704524
10.170034548,-0.000730248,-0.002649137,1.783539133,-0.050102771,0.007606131,-0.007986683,0.998683169
10.186701215,-0.000730516,-0.002650753,1.783790018,-0.049494147,0.008726252,-0.007997743,0.99870427
10.203367881,-0.000729969,-0.002649315,1.783760002,-0.049394836,0.008852861,-0.008033174,0.998707788
10.220034548,-0.000729379,-0.002648704,1.783658623,-0.049752471,0.0078168,-0.008084675,0.998698266
10.236701215,-0.000729789,-0.002648223,1.783621713,-0.050086581,0.007568297,-0.008087235,0.998683459
10.253367881,-0.000729548,-0.002648564,1.783674032,-0.050227728,0.007642308,-0.008060806,0.99867602
10.270034548,-0.000729897,-0.002650597,1.783777493,-0.049743762,0.007237719,-0.008071169,0.998703174
10.286701215,-0.000730356,-0.00265306,1.783767518,-0.049442898,0.007483461,-0.008098677,0.99871608
10.303367881,-0.000730164,-0.002654088,1.78362051,-0.049905248,0.007664703,-0.00808607,0.998691811
10.320034548,-0.000730815,-0.002654843,1.783656423,-0.049826893,0.007704674,-0.008069028,0.998695554
10.336701215,-0.000730805,-0.002653337,1.783642894,-0.049728637,0.008501451,-0.008046202,0.998694171
10.353367881,-0.000729542,-0.002651298,1.783655082,-0.049486254,0.007678209,-0.008030614,0.998713004
10.370034548,-0.000729753,-0.002651256,1.783646369,-0.049696071,0.006986115,-0.008056771,0.998707456
10.386701215,-0.000730399,-0.002651194,1.783542329,-0.050110409,0.005731555,-0.008078376,0.998694566
10.403367881,-0.000729685,-0.002651139,1.78359425,-0.049792403,0.006076242,-0.008039208,0.99870875
10.420034548,-0.000729176,-0.002650505,1.78364309,-0.049504774,0.007149866,-0.008044299,0.998715899
10.436701215,-0.000730708,-0.002649411,1.783826708,-0.049487217,0.007557688,-0.008038414,0.998713813
10.453367881,-0.000731377,-0.002649233,1.783909176,-0.049332023,0.006988193,-0.008044593,0.998725589
10.470034548,-0.000730415,-0.002652202,1.783813253,-0.049443846,0.006667238,-0.00811648,0.998721671
10.486701215,-0.000730298,-0.002657357,1.783724666,-0.050071205,0.007165649,-0.008065734,0.998687374
10.503367881,-0.000730749,-0.002662541,1.783423528,-0.051315555,0.007183309,-0.008048525,0.998624221
10.520034548,-0.000730484,-0.002665475,1.783283973,-0.051339093,0.007379106,-0.008082864,0.998621306
10.536701215,-0.000729963,-0.002666912,1.783335401,-0.051103447,0.00699879,-0.008066265,0.998636265
10.553367881,-0.000730166,-0.002670554,1.783435278,-0.050513789,0.007139983,-0.008040024,0.998665477
10.570034548,-0.000730978,-0.002676292,1.783531232,-0.050291475,0.006371704,-0.008005853,0.998682169
10.586701215,-0.000731486,-0.002681976,1.783609059,-0.050603553,0.00566197,-0.008010184,0.998670646
10.603367881,-0.000731095,-0.002686535,1.783588384,-0.050500339,0.006089275,-0.008042978,0.998673093
10.620034548,-0.000729817,-0.002688351,1.783571659,-0.050263936,0.005107992,-0.008048448,0.998690476
10.636701215,-0.000730397,-0.002690315,1.783717856,-0.049966492,0.004531458,-0.008061292,0.998708081
10.653367881,-0.00073169,-0.002693103,1.783869749,-0.04934562,0.006226967,-0.008079521,0.998729671
10.670034548,-0.000731311,-0.002694198,1.78381366,-0.049589779,0.005895725,-0.008141993,0.998719081
10.686701215,-0.000730574,-0.002692328,1.783628907,-0.050472061,0.005389691,-0.008033359,0.998678621
10.703367881,-0.000729851,-0.002687251,1.783477335,-0.050548896,0.006834347,-0.008004513,0.998666125
10.720034548,-0.000730018,-0.00268157,1.783407067,-0.05032998,0.007724989,-0.008003977,0.998670693
10.736701215,-0.000730499,-0.002675529,1.783358952,-0.050395419,0.007282451,-0.008018241,0.998670604
10.753367881,-0.000729674,-0.002672465,1.783520596,-0.049942146,0.004712672,-0.008013039,0.998708848
10.770034548,-0.000729669,-0.002670213,1.783509803,-0.04994098,0.005250964,-0.007990835,0.9987064
10.786701215,-0.000730831,-0.002666947,1.783337348,-0.050396596,0.006108092,-0.00800219,0.998678546
10.803367881,-0.00073017,-0.002663903,1.783461612,-0.050125376,0.006470895,-0.008042628,0.998689587
10.820034548,-0.000730553,-0.002657251,1.783668587,-0.049218119,0.005707326,-0.008057118,0.998739248
10.836701215,-0.000730943,-0.002651188,1.78370712,-0.049070717,0.00597382,-0.008047887,0.998745017
10.853367881,-0.000729659,-0.002647961,1.78368896,-0.049120807,0.006560695,-0.008054083,0.998738822
10.870034548,-0.000728715,-0.00264614,1.783590574,-0.049265804,0.00757731,-0.008095084,0.998724153
10.886701215,-0.000728167,-0.002646013,1.78351185,-0.050105194,0.007121949,-0.008120583,0.998685538
10.903367881,-0.000728253,-0.002646058,1.783645046,-0.050198508,0.006054449,-0.008103177,0.998688035
10.920034548,-0.000728133,-0.002645615,1.783694721,-0.050143378,0.005575007,-0.00806863,0.998693876
10.936701215,-0.000727862,-0.002643974,1.783612149,-0.050323385,0.007183746,-0.008109309,0.998674216
10.953367881,-0.000728599,-0.002642138,1.783667006,-0.050039737,0.007842813,-0.008165106,0.998683056
10.970034548,-0.000728657,-0.002641108,1.783616102,-0.049919633,0.007839456,-0.008146762,0.998689243
10.986701215,-0.000728527,-0.002640585,1.783672242,-0.049597603,0.007171905,-0.008107918,0.99871062
11.003367881,-0.000728803,-0.002641647,1.783713523,-0.049439953,0.006601082,-0.008098669,0.998722448
11.020034548,-0.00072808,-0.002643049,1.783551519,-0.050134398,0.00758678,-0.008144377,0.998680455
11.036701215,-0.000728652,-0.002643131,1.783612082,-0.050057646,0.008283862,-0.008115226,0.998679004
11.053367881,-0.00072962,-0.002642573,1.783554873,-0.049739838,0.008058823,-0.008083167,0.998696984
11.070034548,-0.00072916,-0.002644193,1.783547812,-0.049972538,0.00728942,-0.008085395,0.998691262
11.086701215,-0.000729364,-0.002648282,1.783634614,-0.049948151,0.006444415,-0.008126556,0.998697958
11.103367881,-0.000729449,-0.002653048,1.78366827,-0.049943892,0.005619343,-0.008114418,0.998703253
11.120034548,-0.000728638,-0.002656185,1.783640189,-0.050249393,0.006142938,-0.008066228,0.998685235
11.136701215,-0.000729367,-0.002658523,1.783683251,-0.049949783,0.005920277,-0.008078461,0.998701511
11.153367881,-0.000729941,-0.002661326,1.783553138,-0.050336216,0.007488361,-0.008035768,0.998671926
11.170034548,-0.000730246,-0.002665176,1.783243303,-0.051054226,0.00827675,-0.007992644,0.998629601
11.186701215,-0.000730278,-0.002668243,1.783167996,-0.050998493,0.00697798,-0.008050692,0.998641902
11.203367881,-0.000730362,-0.002670138,1.783371629,-0.050024882,0.0064848,-0.008055744,0.99869443
11.220034548,-0.000730606,-0.002673229,1.783346605,-0.05040245,0.006186549,-0.008027166,0.998677568
11.236701215,-0.000731891,-0.002677452,1.783299272,-0.051141797,0.006190417,-0.008013242,0.998640067
11.253367881,-0.000732092,-0.002682003,1.783329956,-0.051220131,0.007658473,-0.0079943,0.998626025
11.270034548,-0.000731414,-0.00268469,1.783418391,-0.050963134,0.006281443,-0.007983395,0.998648871
11.286701215,-0.000731983,-0.002682997,1.783435051,-0.050193111,0.005758578,-0.008061783,0.998690391
11.303367881,-0.000731284,-0.002679721,1.783513539,-0.049670789,0.006355667,-0.008087193,0.998712679
11.320034548,-0.00073048,-0.002677381,1.783436662,-0.050305652,0.006299097,-0.008063271,0.998681454
11.336701215,-0.000730822,-0.002676722,1.783298628,-0.051040196,0.006910339,-0.008030982,0.9986404
11.353367881,-0.000730845,-0.002678147,1.783369835,-0.051152762,0.006546325,-0.008033485,0.998637073
11.370034548,-0.000731448,-0.00267956,1.783432882,-0.051175643,0.006672567,-0.007977058,0.998635518
11.386701215,-0.000731395,-0.002677653,1.78345401,-0.050829133,0.006629979,-0.007983562,0.998653446
11.403367881,-0.000732091,-0.002672499,1.783541894,-0.049825857,0.005369416,-0.007993652,0.998711497
11.420034548,-0.000732469,-0.002668275,1.783443899,-0.050425829,0.004930211,-0.008047843,0.998683214
11.436701215,-0.000731817,-0.002668944,1.783480714,-0.050690735,0.004929438,-0.008005373,0.998670148
11.453367881,-0.000729557,-0.002671983,1.783369148,-0.05112415,0.005449997,-0.008028464,0.998645163
11.470034548,-0.000729087,-0.00267293,1.78318858,-0.051184962,0.006549631,-0.008094589,0.998634908
11.486701215,-0.000730765,-0.002671093,1.783239924,-0.050789041,0.006239262,-0.008021044,0.998657703
11.503367881,-0.000732109,-0.002668776,1.783378213,-0.050592319,0.006709845,-0.008034078,0.998664533
11.520034548,-0.000731826,-0.002666607,1.783396926,-0.0503334,0.006625018,-0.008047963,0.99867807
11.536701215,-0.000731784,-0.002667086,1.783323624,-0.050737111,0.006848027,-0.008071344,0.998655948
11.553367881,-0.0007315,-0.002669695,1.7833913,-0.051138125,0.007677496,-0.008064164,0.99862952
11.570034548,-0.000730527,-0.002669094,1.7832796,-0.051053573,0.007887353,-0.008041732,0.998632391
11.586701215,-0.000730264,-0.002664718,1.783194237,-0.050930671,0.007897788,-0.008040568,0.998638594
11.603367881,-0.00073093,-0.002659195,1.78345583,-0.050390916,0.006844993,-0.008126605,0.99867305
11.620034548,-0.000730079,-0.002653153,1.7836032,-0.050106167,0.006716815,-0.008118587,0.998688312
11.636701215,-0.000729308,-0.002648433,1.783649107,-0.049548269,0.006622986,-0.008078514,0.998717098
11.653367881,-0.000729051,-0.002645747,1.783607019,-0.049989909,0.006662733,-0.008075072,0.998694853
11.670034548,-0.000727828,-0.002643955,1.783586841,-0.050168531,0.006838289,-0.008126624,0.998684292
11.686701215,-0.000727881,-0.002640368,1.783496404,-0.049937218,0.006554188,-0.008170824,0.998697429
11.703367881,-0.000729057,-0.002635285,1.783544153,-0.050194659,0.006812577,-0.008123378,0.998683181
11.720034548,-0.000728536,-0.002632331,1.783558017,-0.050428895,0.007166662,-0.008117852,0.998668947
11.736701215,-0.000728521,-0.002631365,1.783465775,-0.050130956,0.007467326,-0.008039072,0.998682382
11.753367881,-0.000729247,-0.002632521,1.78348161,-0.050484684,0.00736699,-0.007979063,0.998665789
11.770034548,-0.000729864,-0.002634086,1.783626435,-0.050467478,0.007779503,-0.0080108,0.998663277
11.786701215,-0.000729883,-0.002635671,1.783622895,-0.04974687,0.008240854,-0.008091147,0.998695084
11.803367881,-0.000728851,-0.002638247,1.783509877,-0.049859738,0.007535805,-0.008143407,0.9986946
11.820034548,-0.000727801,-0.002642055,1.783472926,-0.050347158,0.007001232,-0.008085399,0.998674508
11.836701215,-0.000728624,-0.002647312,1.783436025,-0.050603905,0.006686603,-0.008087065,0.998663674
11.853367881,-0.000728542,-0.002653998,1.783606156,-0.050605159,0.007370507,-0.008061338,0.998659005
11.870034548,-0.000729257,-0.00266198,1.783646083,-0.050559584,0.007548127,-0.008072521,0.998659896
11.886701215,-0.000730166,-0.002668821,1.783388013,-0.050848478,0.007778826,-0.008086077,0.998643349
11.903367881,-0.000730568,-0.002673995,1.78325684,-0.051012258,0.007398062,-0.008057945,0.998638117
11.920034548,-0.000730573,-0.002677845,1.783336137,-0.050613893,0.006964792,-0.008044006,0.998661614
11.936701215,-0.000732146,-0.002679966,1.783436124,-0.050304386,0.007082747,-0.00808996,0.998676052
11.953367881,-0.000733078,-0.002681563,1.78346996,-0.050169088,0.006381485,-0.008073635,0.998687717
11.970034548,-0.000732326,-0.002684647,1.783455868,-0.050318556,0.004180417,-0.007991251,0.998692499
11.986701215,-0.000731535,-0.002688089,1.783541161,-0.049961476,0.003568128,-0.007989752,0.998712813
12.003367881,-0.00073039,-0.002689773,1.783504626,-0.050250593,0.004534259,-0.008007497,0.998694247
12.020034548,-0.000729702,-0.002689089,1.783552729,-0.050296162,0.004475456,-0.008017853,0.998692135
12.036701215,-0.000729951,-0.002684292,1.783524512,-0.049994424,0.00547465,-0.008063699,0.998701939
12.053367881,-0.000731004,-0.002679883,1.783282194,-0.051456881,0.006129468,-0.008031281,0.998624112
12.070034548,-0.000731326,-0.002677596,1.78320415,-0.051985192,0.006552955,-0.007977652,0.99859449
12.086701215,-0.000731711,-0.002676317,1.783286942,-0.051259724,0.006299828,-0.008011966,0.998633347
12.103367881,-0.000730948,-0.002675705,1.783305488,-0.050464288,0.006311454,-0.007981924,0.998674026
12.120034548,-0.000729154,-0.002673955,1.783208201,-0.05042907,0.006820332,-0.007952368,0.998672695
12.136701215,-0.000728892,-0.002670701,1.783319754,-0.050553412,0.006137444,-0.008020666,0.998670293
