t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.946480544,-0.042674,2.042796,5.177235,-0.094840029,0.002187801,0.002044763,0.995488022,-0.000774187,-0.003014395,1.778548577
6.963147211,-0.001941,0.89078,5.121264,-0.099883702,0.003112115,-0.002748732,0.994990455,-0.000774187,-0.003014395,1.778548577
6.979813878,0.032287,-0.340624,4.964148,-0.100948137,0.002113463,-0.00782607,0.994858663,-0.000774187,-0.003014395,1.778548577
6.996480544,0.049569,-1.549062,5.11901,-0.097753484,0.002272593,-0.012878689,0.995124731,-0.000774187,-0.003014395,1.778548577
7.013147211,0.056969,-2.597211,5.165319,-0.091428144,0.003456437,-0.017398553,0.995653674,-0.000774187,-0.003014395,1.778548577
7.029813878,0.053188,-3.424025,4.853859,-0.081815376,0.00363032,-0.021012209,0.996419366,-0.000774187,-0.003014395,1.778548577
7.046480544,0.047558,-3.834698,4.694091,-0.073089057,0.003121809,-0.022986772,0.997055591,-0.000774187,-0.003014395,1.778548577
7.063147211,0.040862,-4.104701,4.527092,-0.055068596,0.007004583,-0.024551106,0.998156114,-0.000774187,-0.003014395,1.778548577
7.079813878,0.043625,-3.8516,2.731845,-0.01921039,0.023704192,-0.024154083,0.999242539,-0.000774187,-0.003014395,1.778548577
7.096480544,0.051326,-3.03045,-4.470708,-0.007458439,0.051288026,-0.021267565,0.998429567,-0.000774187,-0.003014395,1.778548577
7.113147211,0.056647,-1.994541,-10.122767,-0.00529364,0.065324881,-0.017237161,0.997701116,-0.000774187,-0.003014395,1.778548577
7.129813878,0.053774,-0.767608,-13.523877,-0.00435802,0.0723502,-0.012387515,0.997292839,-0.000774187,-0.003014395,1.778548577
7.146480544,0.032438,0.539902,-14.292455,-0.007222503,0.074140314,-0.007062532,0.997196656,-0.000774187,-0.003014395,1.778548577
7.163147211,-0.002905,1.801236,-12.491314,-0.008378555,0.070038307,-0.001766636,0.997507551,-0.000774187,-0.003014395,1.778548577
7.179813878,-0.044224,2.885162,-7.80601,-0.009514988,0.05976462,0.002877165,0.998163001,-0.000774187,-0.003014395,1.778548577
7.196480544,-0.086201,3.707498,-0.733034,-0.013690023,0.036796214,0.006285689,0.999209243,-0.000774187,-0.003014395,1.778548577
7.213147211,-0.107584,4.141576,4.418137,-0.030601531,0.012346107,0.00814261,0.999422242,-0.000774187,-0.003014395,1.778548577
7.229813878,-0.109607,4.208749,5.18519,-0.056750179,0.006433485,0.008408545,0.998332271,-0.000774187,-0.003014395,1.778548577
7.246480544,-0.089858,3.792741,5.230905,-0.076929477,0.003966935,0.00700408,0.997004043,-0.000774187,-0.003014395,1.778548577
7.263147211,-0.051101,3.041388,5.157049,-0.089950397,0.004928311,0.003934964,0.995926279,-0.000774187,-0.003014395,1.778548577
7.279813878,-0.006027,2.001263,5.083588,-0.097886113,0.002525759,-0.000111841,0.995194412,-0.000774187,-0.003014395,1.778548577
7.296480544,0.029662,0.790687,5.119983,-0.101156197,0.001698233,-0.004942273,0.994856831,-0.000774187,-0.003014395,1.778548577
7.313147211,0.05264,-0.47996,5.007365,-0.101318129,0.002603647,-0.010019502,0.994800215,-0.000774187,-0.003014395,1.778548577
7.329813878,0.063298,-1.677458,4.893251,-0.09705123,0.002957499,-0.014759407,0.99516555,-0.000774187,-0.003014395,1.778548577
7.346480544,0.058649,-2.686291,4.915063,-0.089442493,0.003490363,-0.018946094,0.995805655,-0.000774187,-0.003014395,1.778548577
7.363147211,0.050457,-3.439865,4.669024,-0.077279288,0.003610057,-0.022240309,0.996754858,-0.000774187,-0.003014395,1.778548577
7.379813878,0.04376,-3.828853,4.839217,-0.059594778,0.004623786,-0.024082826,0.99792139,-0.000774187,-0.003014395,1.778548577
7.396480544,0.040425,-3.819972,4.414676,-0.035503865,0.012367681,-0.024377003,0.998995634,-0.000774187,-0.003014395,1.778548577
7.413147211,0.042845,-3.396719,0.971251,-0.01177818,0.030647728,-0.02290761,0.999198295,-0.000774187,-0.003014395,1.778548577
7.429813878,0.051098,-2.61953,-5.874807,-0.007534951,0.054957753,-0.019844614,0.998263022,-0.000774187,-0.003014395,1.778548577
7.446480544,0.053674,-1.562136,-10.475814,-0.00510426,0.065984357,-0.015550935,0.997686413,-0.000774187,-0.003014395,1.778548577
7.463147211,0.043142,-0.35824,-12.951016,-0.004408697,0.071435379,-0.010326482,0.99738203,-0.000774187,-0.003014395,1.778548577
7.479813878,0.019732,0.909679,-12.816111,-0.005149081,0.071272252,-0.00487086,0.997431716,-0.000774187,-0.003014395,1.778548577
7.496480544,-0.016081,2.051549,-9.986499,-0.007618071,0.065607583,0.00021386,0.997816398,-0.000774187,-0.003014395,1.778548577
7.513147211,-0.060877,2.982172,-4.248539,-0.01078567,0.050737254,0.004156327,0.998645145,-0.000774187,-0.003014395,1.778548577
7.529813878,-0.092451,3.603294,1.722328,-0.017670081,0.029200555,0.006986869,0.999392956,-0.000774187,-0.003014395,1.778548577
7.546480544,-0.109138,3.879041,5.027117,-0.043310584,0.007205728,0.008489862,0.998999596,-0.000774187,-0.003014395,1.778548577
7.563147211,-0.104782,3.741432,5.108724,-0.065772055,0.004020381,0.008091144,0.99779377,-0.000774187,-0.003014395,1.778548577
7.579813878,-0.080413,3.194506,5.329466,-0.081708509,0.001825143,0.005931725,0.996636946,-0.000774187,-0.003014395,1.778548577
7.596480544,-0.042603,2.355346,5.411236,-0.093165276,0.001237536,0.002635916,0.995646399,-0.000774187,-0.003014395,1.778548577
7.613147211,-0.003719,1.263274,5.208735,-0.099649588,0.000768286,-0.001762749,0.995020735,-0.000774187,-0.003014395,1.778548577
7.629813878,0.031226,0.047665,4.930582,-0.100053003,0.001488732,-0.006788992,0.994957833,-0.000774187,-0.003014395,1.778548577
7.646480544,0.052541,-1.15445,4.923176,-0.097952413,0.002873855,-0.011872625,0.995116127,-0.000774187,-0.003014395,1.778548577
7.663147211,0.058254,-2.241473,4.798857,-0.09214269,0.004234752,-0.01649083,0.995600243,-0.000774187,-0.003014395,1.778548577
7.679813878,0.05432,-3.106882,4.923614,-0.081432386,0.004101928,-0.020498367,0.996459612,-0.000774187,-0.003014395,1.778548577
7.696480544,0.047894,-3.64137,5.011845,-0.066937836,0.005245182,-0.023184582,0.997473954,-0.000774187,-0.003014395,1.778548577
7.713147211,0.043792,-3.80047,4.665292,-0.047172083,0.009474109,-0.024350596,0.998544984,-0.000774187,-0.003014395,1.778548577
7.729813878,0.046166,-3.542057,2.663243,-0.02246424,0.021573966,-0.023976541,0.999227225,-0.000774187,-0.003014395,1.778548577
7.746480544,0.05387,-2.899941,-3.378483,-0.008287965,0.047727341,-0.021871225,0.998586531,-0.000774187,-0.003014395,1.778548577
7.763147211,0.061894,-1.92986,-9.50259,-0.007319525,0.064123321,-0.01828855,0.99774754,-0.000774187,-0.003014395,1.778548577
7.779813878,0.063133,-0.699383,-13.564916,-0.007587197,0.072883173,-0.013526983,0.997219885,-0.000774187,-0.003014395,1.778548577
7.796480544,0.0497,0.587451,-14.166509,-0.007105343,0.07372696,-0.00814982,0.99721985,-0.000774187,-0.003014395,1.778548577
7.813147211,0.018894,1.824257,-12.27378,-0.005421183,0.070008812,-0.002727149,0.997527914,-0.000774187,-0.003014395,1.778548577
7.829813878,-0.02527,2.942461,-7.61799,-0.009963299,0.060049325,0.001877627,0.99814392,-0.000774187,-0.003014395,1.778548577
7.846480544,-0.067401,3.796548,-1.782401,-0.014797305,0.042755206,0.005418362,0.998961297,-0.000774187,-0.003014395,1.778548577
7.863147211,-0.096999,4.283981,4.086154,-0.029515241,0.01711576,0.007786032,0.999387452,-0.000774187,-0.003014395,1.778548577
7.879813878,-0.106088,4.35981,5.054909,-0.05752529,0.005704336,0.008380122,0.99829258,-0.000774187,-0.003014395,1.778548577
7.896480544,-0.093423,4.033234,5.025609,-0.075679664,0.005627781,0.007362751,0.997089117,-0.000774187,-0.003014395,1.778548577
7.913147211,-0.062461,3.346952,5.194838,-0.087949717,0.005390703,0.004742209,0.996099041,-0.000774187,-0.003014395,1.778548577
7.929813878,-0.022267,2.348577,5.215305,-0.097047539,0.003307453,0.001027613,0.995273721,-0.000774187,-0.003014395,1.778548577
7.946480544,0.017681,1.11814,5.037668,-0.100371281,0.001805513,-0.003842955,0.994940992,-0.000774187,-0.003014395,1.778548577
7.963147211,0.044948,-0.164109,4.818415,-0.101844524,0.002216465,-0.008945358,0.994757639,-0.000774187,-0.003014395,1.778548577
7.979813878,0.057734,-1.400425,4.926018,-0.09831013,0.003335842,-0.013957464,0.99505235,-0.000774187,-0.003014395,1.778548577
7.996480544,0.061573,-2.474089,5.055366,-0.091044785,0.003579286,-0.018412451,0.995670135,-0.000774187,-0.003014395,1.778548577
8.013147211,0.055662,-3.283075,5.11528,-0.079750654,0.003718516,-0.02185708,0.996568248,-0.000774187,-0.003014395,1.778548577
8.029813878,0.049188,-3.75154,4.917301,-0.065189684,0.004478342,-0.02386259,0.997577479,-0.000774187,-0.003014395,1.778548577
8.046480544,0.045645,-3.853725,4.60805,-0.042440452,0.010658366,-0.02455438,0.998740351,-0.000774187,-0.003014395,1.778548577
8.063147211,0.04689,-3.579026,2.997949,-0.016946347,0.021214946,-0.023651753,0.999351461,-0.000774187,-0.003014395,1.778548577
8.079813878,0.051636,-3.176636,-1.265488,-0.010529874,0.040240305,-0.022066835,0.998890832,-0.000774187,-0.003014395,1.778548577
8.096480544,0.056842,-2.162397,-7.963782,-0.006086582,0.060452413,-0.017797607,0.99799384,-0.000774187,-0.003014395,1.778548577
8.113147211,0.04907,-0.626566,-12.634116,-0.004831409,0.070523623,-0.011399095,0.997433274,-0.000774187,-0.003014395,1.778548577
8.129813878,0.026601,0.607694,-12.751642,-0.007436369,0.070747409,-0.006191991,0.997447324,-0.000774187,-0.003014395,1.778548577
8.146480544,-0.008407,1.774087,-10.489832,-0.006448406,0.065835162,-0.000995633,0.997809179,-0.000774187,-0.003014395,1.778548577
8.163147211,-0.054959,2.800703,-5.094222,-0.00953882,0.05233162,0.003503909,0.998578057,-0.000774187,-0.003014395,1.778548577
8.179813878,-0.094386,3.50015,1.408964,-0.017519861,0.029320858,0.006678483,0.999394186,-0.000774187,-0.003014395,1.778548577
8.196480544,-0.112938,3.812433,4.914488,-0.040703334,0.008201083,0.00836734,0.999102582,-0.000774187,-0.003014395,1.778548577
8.213147211,-0.112708,3.735281,5.163989,-0.063052565,0.003050933,0.008424683,0.997969985,-0.000774187,-0.003014395,1.778548577
8.229813878,-0.091847,3.246559,5.23977,-0.080192806,0.001189091,0.006702417,0.996756127,-0.000774187,-0.003014395,1.778548577
8.246480544,-0.050473,2.454172,5.314912,-0.09134231,0.000813871,0.003566266,0.995812835,-0.000774187,-0.003014395,1.778548577
8.263147211,-0.007331,1.355247,5.304315,-0.09856466,0.002207281,-0.000850204,0.995127837,-0.000774187,-0.003014395,1.778548577
8.279813878,0.028187,0.15172,5.170393,-0.099765055,0.000844242,-0.005679217,0.994994456,-0.000774187,-0.003014395,1.778548577
8.296480544,0.05316,-1.092095,5.011654,-0.09876384,0.002259755,-0.01104143,0.995047076,-0.000774187,-0.003014395,1.778548577
8.313147211,0.05883,-2.228823,5.026705,-0.094392717,0.002483319,-0.015665887,0.995408674,-0.000774187,-0.003014395,1.778548577
8.329813878,0.05248,-3.16598,4.836115,-0.085416488,0.002877382,-0.019884729,0.996142732,-0.000774187,-0.003014395,1.778548577
8.346480544,0.0448,-3.803168,4.657575,-0.072244269,0.004073047,-0.022948696,0.997114604,-0.000774187,-0.003014395,1.778548577
8.363147211,0.036336,-4.066393,4.27157,-0.053884408,0.008140972,-0.024420356,0.998215328,-0.000774187,-0.003014395,1.778548577
8.379813878,0.036371,-3.92016,3.340574,-0.028418257,0.018156597,-0.024204117,0.999138079,-0.000774187,-0.003014395,1.778548577
8.396480544,0.043285,-3.372777,-1.201475,-0.008977904,0.039701177,-0.022268734,0.998923079,-0.000774187,-0.003014395,1.778548577
8.413147211,0.053001,-2.486118,-7.590268,-0.005673391,0.0594989,-0.018833861,0.998034558,-0.000774187,-0.003014395,1.778548577
8.429813878,0.055038,-1.354043,-12.020691,-0.005700146,0.068915349,-0.014420358,0.997501998,-0.000774187,-0.003014395,1.778548577
8.446480544,0.043011,-0.053373,-13.976062,-0.005530964,0.073396032,-0.009133576,0.997245711,-0.000774187,-0.003014395,1.778548577
8.463147211,0.019152,1.14525,-13.244014,-0.007202115,0.072897301,-0.004237083,0.997304447,-0.000774187,-0.003014395,1.778548577
8.479813878,-0.012144,2.084427,-10.210518,-0.008808908,0.066553159,-0.000289103,0.997743953,-0.000774187,-0.003014395,1.778548577
8.496480544,-0.064441,3.276224,-2.902273,-0.009717505,0.047145018,0.004904572,0.998828745,-0.000774187,-0.003014395,1.778548577
8.513147211,-0.093519,3.838424,2.761156,-0.023817729,0.024844576,0.00733833,0.999380614,-0.000774187,-0.003014395,1.778548577
8.529813878,-0.10646,4.012038,4.773888,-0.051357346,0.009868364,0.008219219,0.998597758,-0.000774187,-0.003014395,1.778548577
8.546480544,-0.097202,3.782433,5.269644,-0.070581046,0.005506304,0.007645111,0.997461553,-0.000774187,-0.003014395,1.778548577
8.563147211,-0.069691,3.177225,5.368679,-0.084631152,0.004766103,0.005239318,0.996387175,-0.000774187,-0.003014395,1.778548577
8.579813878,-0.029667,2.250751,5.579348,-0.093562619,0.004376131,0.001411585,0.995602779,-0.000774187,-0.003014395,1.778548577
8.596480544,0.010567,1.118772,5.21244,-0.100071924,0.00191322,-0.003140221,0.994973411,-0.000774187,-0.003014395,1.778548577
8.613147211,0.039911,-0.111301,5.299414,-0.100281094,0.000905539,-0.007974123,0.994926779,-0.000774187,-0.003014395,1.778548577
8.629813878,0.053339,-1.345202,4.821878,-0.097956887,0.002265536,-0.013063612,0.995102335,-0.000774187,-0.003014395,1.778548577
8.646480544,0.055858,-2.425219,4.55476,-0.091695251,0.002280429,-0.017537364,0.995630063,-0.000774187,-0.003014395,1.778548577
8.663147211,0.052682,-3.263245,4.989746,-0.080779847,0.004710058,-0.021066494,0.996498186,-0.000774187,-0.003014395,1.778548577
8.679813878,0.044773,-3.785484,4.872636,-0.065416129,0.005134716,-0.023469398,0.997568821,-0.000774187,-0.003014395,1.778548577
8.696480544,0.041745,-3.912296,4.75438,-0.043349473,0.006973127,-0.024328815,0.998739359,-0.000774187,-0.003014395,1.778548577
8.713147211,0.046094,-3.643537,3.084247,-0.017731896,0.01850381,-0.023541972,0.999394299,-0.000774187,-0.003014395,1.778548577
8.729813878,0.051007,-2.962157,-3.200442,-0.007964611,0.047175302,-0.02094713,0.998635205,-0.000774187,-0.003014395,1.778548577
8.746480544,0.05752,-1.980605,-9.359929,-0.006861373,0.063730635,-0.017066437,0.997797607,-0.000774187,-0.003014395,1.778548577
8.763147211,0.055764,-0.789512,-13.194822,-0.007994314,0.071643325,-0.012267637,0.997322831,-0.000774187,-0.003014395,1.778548577
8.779813878,0.033611,0.492671,-13.220894,-0.008020341,0.071708272,-0.006832592,0.997369998,-0.000774187,-0.003014395,1.778548577
8.796480544,0.000339,1.701134,-11.525534,-0.008020687,0.06812195,-0.001792788,0.99764315,-0.000774187,-0.003014395,1.778548577
8.813147211,-0.039739,2.73859,-7.36344,-0.011090264,0.059006998,0.00261232,0.998192545,-0.000774187,-0.003014395,1.778548577
8.829813878,-0.081945,3.52472,-0.492607,-0.016561082,0.037491764,0.005965452,0.999141888,-0.000774187,-0.003014395,1.778548577
8.846480544,-0.106407,3.935747,4.63235,-0.032272804,0.012315604,0.007874902,0.999372192,-0.000774187,-0.003014395,1.778548577
8.863147211,-0.106888,3.94127,4.81327,-0.060856867,0.006375827,0.008088357,0.998093367,-0.000774187,-0.003014395,1.778548577
8.879813878,-0.091063,3.55869,5.16131,-0.077336772,0.004887259,0.006703282,0.996970513,-0.000774187,-0.003014395,1.778548577
8.896480544,-0.057342,2.845478,4.987666,-0.089628213,0.006051872,0.003788878,0.995949699,-0.000774187,-0.003014395,1.778548577
8.913147211,-0.012412,1.829267,5.201292,-0.096499865,0.004045833,-0.000302255,0.995324729,-0.000774187,-0.003014395,1.778548577
8.929813878,0.026293,0.629226,4.951749,-0.099879536,0.002249671,-0.005146403,0.994983684,-0.000774187,-0.003014395,1.778548577
8.946480544,0.048396,-0.628979,4.810445,-0.100097654,0.0031501,-0.010241454,0.994919921,-0.000774187,-0.003014395,1.778548577
8.963147211,0.061801,-1.794957,4.767299,-0.095269477,0.00226328,-0.015133201,0.995333909,-0.000774187,-0.003014395,1.778548577
8.979813878,0.060785,-2.745028,4.857189,-0.086623265,0.004200987,-0.019382075,0.996043722,-0.000774187,-0.003014395,1.778548577
8.996480544,0.057053,-3.431433,4.680782,-0.075280637,0.003380316,-0.022421341,0.99690455,-0.000774187,-0.003014395,1.778548577
9.013147211,0.0521,-3.770241,4.915417,-0.056655775,0.005770879,-0.024097889,0.998086225,-0.000774187,-0.003014395,1.778548577
9.029813878,0.04923,-3.708478,3.950821,-0.033850539,0.013796491,-0.024215061,0.999038252,-0.000774187,-0.003014395,1.778548577
9.046480544,0.052092,-3.249338,0.523502,-0.010232114,0.033712371,-0.022612628,0.99912334,-0.000774187,-0.003014395,1.778548577
9.063147211,0.057853,-2.441586,-5.854243,-0.006879731,0.055220816,-0.019331486,0.998263304,-0.000774187,-0.003014395,1.778548577
9.079813878,0.056385,-1.388619,-10.648421,-0.006002171,0.066654856,-0.015028667,0.997644848,-0.000774187,-0.003014395,1.778548577
9.096480544,0.044916,-0.180039,-12.661425,-0.00523178,0.070533652,-0.009657588,0.997448928,-0.000774187,-0.003014395,1.778548577
9.113147211,0.017486,1.050033,-11.581419,-0.004350283,0.068796416,-0.004335239,0.997611815,-0.000774187,-0.003014395,1.778548577
9.129813878,-0.02483,2.178972,-9.07003,-0.007530264,0.063521498,0.000519329,0.997951925,-0.000774187,-0.003014395,1.778548577
9.146480544,-0.065557,3.057234,-1.78133,-0.008355737,0.043362561,0.004433271,0.999014623,-0.000774187,-0.003014395,1.778548577
9.163147211,-0.094792,3.638915,3.44601,-0.018201966,0.020257274,0.007149865,0.999603527,-0.000774187,-0.003014395,1.778548577
9.179813878,-0.111981,3.838544,4.921803,-0.048690326,0.006762921,0.008281584,0.998756692,-0.000774187,-0.003014395,1.778548577
9.196480544,-0.105573,3.649064,5.072561,-0.06873406,0.005333668,0.007669667,0.997591278,-0.000774187,-0.003014395,1.778548577
9.213147211,-0.076595,3.088822,5.455328,-0.08263052,0.003410439,0.005548447,0.99655897,-0.000774187,-0.003014395,1.778548577
9.229813878,-0.036527,2.222006,5.190209,-0.092496248,0.002434376,0.0021428,0.995707751,-0.000774187,-0.003014395,1.778548577
9.246480544,0.003831,1.1362,4.944821,-0.099752751,0.001514574,-0.002317693,0.995008404,-0.000774187,-0.003014395,1.778548577
9.263147211,0.039252,-0.074079,4.895289,-0.099888218,0.001236135,-0.007171088,0.994972056,-0.000774187,-0.003014395,1.778548577
9.279813878,0.054743,-1.285687,5.11054,-0.096779945,0.002530727,-0.01228959,0.99522671,-0.000774187,-0.003014395,1.778548577
9.296480544,0.057543,-2.336353,4.841299,-0.090411435,0.001939098,-0.016927692,0.995758739,-0.000774187,-0.003014395,1.778548577
9.313147211,0.055491,-3.155401,4.792926,-0.080477583,0.003498663,-0.020738259,0.996534517,-0.000774187,-0.003014395,1.778548577
9.329813878,0.047534,-3.638097,4.605475,-0.06596163,0.00547826,-0.023238222,0.997536484,-0.000774187,-0.003014395,1.778548577
9.346480544,0.04336,-3.75135,4.928429,-0.042476393,0.009886277,-0.024227775,0.998754741,-0.000774187,-0.003014395,1.778548577
9.363147211,0.045644,-3.451952,2.690974,-0.018243907,0.022459922,-0.023673481,0.999300895,-0.000774187,-0.003014395,1.778548577
9.379813878,0.054428,-2.76844,-3.673251,-0.007474818,0.048472063,-0.021308449,0.998569245,-0.000774187,-0.003014395,1.778548577
9.396480544,0.059442,-1.855916,-9.031045,-0.00661438,0.062520551,-0.017870426,0.997861753,-0.000774187,-0.003014395,1.778548577
9.413147211,0.060143,-0.618814,-12.867277,-0.005813977,0.07099739,-0.013027054,0.997374485,-0.000774187,-0.003014395,1.778548577
9.429813878,0.046784,0.654206,-14.242697,-0.005165387,0.073210248,-0.007671707,0.997273645,-0.000774187,-0.003014395,1.778548577
9.446480544,0.012568,1.911308,-11.65137,-0.004739819,0.068161612,-0.002222319,0.997660559,-0.000774187,-0.003014395,1.778548577
9.463147211,-0.028763,2.986852,-7.457135,-0.009047742,0.059284855,0.002271131,0.998197519,-0.000774187,-0.003014395,1.778548577
9.479813878,-0.06782,3.793702,-0.577188,-0.012958839,0.038016591,0.00569579,0.999176844,-0.000774187,-0.003014395,1.778548577
9.496480544,-0.096132,4.219515,4.446003,-0.03497128,0.014120727,0.007689956,0.999258965,-0.000774187,-0.003014395,1.778548577
9.513147211,-0.100195,4.234789,5.11245,-0.060281761,0.004466801,0.008138823,0.998138225,-0.000774187,-0.003014395,1.778548577
9.529813878,-0.084467,3.856429,5.194454,-0.077111854,0.004115138,0.00681378,0.996990672,-0.000774187,-0.003014395,1.778548577
9.546480544,-0.054049,3.112406,4.89687,-0.090163565,0.006058027,0.003937552,0.995900762,-0.000774187,-0.003014395,1.778548577
9.563147211,-0.015263,2.078222,5.385685,-0.095876492,0.003037239,8.6146e-05,0.995388601,-0.000774187,-0.003014395,1.778548577
9.579813878,0.021797,0.881811,5.044294,-0.101783071,0.002740229,-0.004536378,0.9947925,-0.000774187,-0.003014395,1.778548577
9.596480544,0.046219,-0.334805,5.074158,-0.101391764,0.002944652,-0.009324306,0.994798521,-0.000774187,-0.003014395,1.778548577
9.613147211,0.055588,-1.596657,4.722747,-0.097583904,0.003022754,-0.014209285,0.995121269,-0.000774187,-0.003014395,1.778548577
9.629813878,0.057063,-2.634479,4.835168,-0.089501297,0.004153204,-0.018559833,0.995805102,-0.000774187,-0.003014395,1.778548577
9.646480544,0.051189,-3.383736,4.523271,-0.078531183,0.004696285,-0.021936117,0.996659222,-0.000774187,-0.003014395,1.778548577
9.663147211,0.046632,-3.785855,4.732237,-0.06130369,0.005113083,-0.024014259,0.997817132,-0.000774187,-0.003014395,1.778548577
9.679813878,0.04612,-3.787877,4.235516,-0.036819462,0.010366499,-0.024240411,0.998974106,-0.000774187,-0.003014395,1.778548577
9.696480544,0.049688,-3.358159,0.772179,-0.011923337,0.032416322,-0.023032186,0.999137896,-0.000774187,-0.003014395,1.778548577
9.713147211,0.059024,-2.539529,-6.231847,-0.007801367,0.055914185,-0.020005072,0.998204658,-0.000774187,-0.003014395,1.778548577
9.729813878,0.063617,-1.443854,-11.791435,-0.007550308,0.069570752,-0.015843788,0.997422617,-0.000774187,-0.003014395,1.778548577
9.746480544,0.054793,-0.188523,-13.797359,-0.00674424,0.072796021,-0.010739142,0.997266226,-0.000774187,-0.003014395,1.778548577
9.763147211,0.032314,1.106432,-13.813981,-0.007103099,0.07296859,-0.005637588,0.99729301,-0.000774187,-0.003014395,1.778548577
9.779813878,-0.006267,2.341779,-10.331238,-0.007953963,0.066230964,-0.00029239,0.997772574,-0.000774187,-0.003014395,1.778548577
9.796480544,-0.053599,3.343836,-3.95983,-0.008482326,0.050107977,0.003996173,0.99869979,-0.000774187,-0.003014395,1.778548577
9.813147211,-0.087917,3.992546,2.169802,-0.016397345,0.027363259,0.006857498,0.999467535,-0.000774187,-0.003014395,1.778548577
9.829813878,-0.105835,4.273104,4.958172,-0.046284312,0.006670968,0.00841616,0.998870577,-0.000774187,-0.003014395,1.778548577
9.846480544,-0.102114,4.131096,5.032324,-0.06799866,0.005299151,0.007923224,0.997639877,-0.000774187,-0.003014395,1.778548577
9.863147211,-0.076334,3.581622,5.440932,-0.08237078,0.001962772,0.005871984,0.996582521,-0.000774187,-0.003014395,1.778548577
9.879813878,-0.034449,2.707041,5.409803,-0.092833815,0.001571905,0.002566548,0.995677069,-0.000774187,-0.003014395,1.778548577
9.896480544,0.007692,1.56667,5.276979,-0.097740662,0.000552372,-0.001839075,0.995210066,-0.000774187,-0.003014395,1.778548577
9.913147211,0.039685,0.312296,5.108714,-0.101684274,0.001637508,-0.007004188,0.994790716,-0.000774187,-0.003014395,1.778548577
9.929813878,0.06021,-0.960694,5.045917,-0.099412502,0.001814053,-0.012008357,0.994972192,-0.000774187,-0.003014395,1.778548577
9.946480544,0.061376,-2.136263,4.606005,-0.094919916,0.00381937,-0.016798981,0.995335831,-0.000774187,-0.003014395,1.778548577
9.963147211,0.059626,-3.080092,5.054451,-0.085349683,0.002744114,-0.02061467,0.996133995,-0.000774187,-0.003014395,1.778548577
9.979813878,0.052792,-3.710817,4.782609,-0.072850688,0.004293238,-0.023391594,0.997059265,-0.000774187,-0.003014395,1.778548577
9.996480544,0.04036,-3.9824,4.73104,-0.053965844,0.008120595,-0.024565865,0.998207524,-0.000774187,-0.003014395,1.778548577
10.013147211,0.041507,-3.851373,3.774686,-0.028687585,0.014474853,-0.024141979,0.999192007,-0.000774187,-0.003014395,1.778548577
10.029813878,0.049672,-3.34023,-0.409592,-0.007667946,0.037756951,-0.022158848,0.999011812,-0.000774187,-0.003014395,1.778548577
10.046480544,0.054788,-2.452617,-7.072349,-0.006275938,0.058382247,-0.018348021,0.998105944,-0.000774187,-0.003014395,1.778548577
10.063147211,0.049754,-1.402135,-11.297053,-0.005767324,0.068112793,-0.014053748,0.997561967,-0.000774187,-0.003014395,1.778548577
10.079813878,0.042121,-0.399007,-12.676526,-0.00521162,0.070819759,-0.009682105,0.997428523,-0.000774187,-0.003014395,1.778548577
10.096480544,0.002807,1.096634,-11.876869,-0.007495865,0.069039154,-0.003135175,0.997580863,-0.000774187,-0.003014395,1.778548577
10.113147211,-0.042293,2.16364,-8.046164,-0.006663963,0.060643992,0.001519338,0.998136058,-0.000774187,-0.003014395,1.778548577
10.129813878,-0.078557,2.970354,-0.628924,-0.012338128,0.038891867,0.005167769,0.999153886,-0.000774187,-0.003014395,1.778548577
10.146480544,-0.104849,3.44767,4.19914,-0.030092726,0.01782583,0.007497729,0.999360021,-0.000774187,-0.003014395,1.778548577
10.163147211,-0.114405,3.531294,5.031185,-0.054177894,0.005988455,0.008279649,0.998479014,-0.000774187,-0.003014395,1.778548577
10.179813878,-0.099758,3.226238,5.29644,-0.074212793,0.005047672,0.00714066,0.997204088,-0.000774187,-0.003014395,1.778548577
10.196480544,-0.064028,2.569274,5.281336,-0.08652019,0.001471617,0.004692216,0.996237961,-0.000774187,-0.003014395,1.778548577
10.213147211,-0.024357,1.636299,5.216117,-0.094947754,0.004683749,0.000629288,0.995471039,-0.000774187,-0.003014395,1.778548577
10.229813878,0.013699,0.430602,5.036223,-0.100462328,0.004036284,-0.004319884,0.994923297,-0.000774187,-0.003014395,1.778548577
10.246480544,0.044916,-0.785116,4.969827,-0.100199751,0.001689181,-0.009267547,0.994922745,-0.000774187,-0.003014395,1.778548577
10.263147211,0.054108,-1.984165,5.002801,-0.096644046,0.002480455,-0.014288064,0.995213358,-0.000774187,-0.003014395,1.778548577
10.279813878,0.052866,-2.994515,4.8621,-0.088727094,0.00338786,-0.018793255,0.995872903,-0.000774187,-0.003014395,1.778548577
10.296480544,0.048492,-3.734708,4.928327,-0.077331288,0.0034796,-0.022111034,0.996754165,-0.000774187,-0.003014395,1.778548577
10.313147211,0.039727,-4.148755,4.828916,-0.061736388,0.005244253,-0.024255616,0.997783935,-0.000774187,-0.003014395,1.778548577
10.329813878,0.032725,-4.169734,4.484337,-0.036965213,0.010994982,-0.02459071,0.998953443,-0.000774187,-0.003014395,1.778548577
10.346480544,0.037424,-3.804626,1.968738,-0.007127583,0.028612371,-0.023564827,0.99928736,-0.000774187,-0.003014395,1.778548577
