t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.483880803,-0.126403,-11.694485,-13.362829,0.020246784,0.108987556,-0.069919964,0.991374288,0.004114769,-0.007252024,1.379315946
0.50054747,0.128312,-8.923531,-32.401728,0.015368168,0.137731078,-0.057024906,0.988707302,0.004114769,-0.007252024,1.379315946
0.517214136,0.257754,-5.299029,-41.3733,0.011496916,0.148989473,-0.039431948,0.987985364,0.004114769,-0.007252024,1.379315946
0.533880803,0.13199,-1.455777,-35.917265,0.010003489,0.141770197,-0.020105601,0.989644838,0.004114769,-0.007252024,1.379315946
0.55054747,0.006226,2.387475,-30.461231,0.008504327,0.13448291,-0.000752176,0.990879134,0.004114769,-0.007252024,1.379315946
0.567214136,-0.119538,6.230728,-25.005196,0.00700136,0.127136941,0.018603309,0.991685987,0.004114769,-0.007252024,1.379315946
0.583880803,-0.245303,10.07398,-19.549161,0.005496536,0.11974185,0.037935823,0.992064792,0.004114769,-0.007252024,1.379315946
0.60054747,-0.391782,13.028803,-8.134479,0.007956416,0.099498991,0.052278075,0.993631546,0.004114769,-0.007252024,1.379315946
0.617214136,-0.500731,14.167191,9.756713,-0.014908977,0.040545197,0.056982319,0.997440136,0.004114769,-0.007252024,1.379315946
0.633880803,-0.418023,13.931494,18.360239,-0.082615164,-0.016798504,0.055121908,0.994914127,0.004114769,-0.007252024,1.379315946
0.65054747,-0.161718,12.357799,18.89332,-0.017949646,-0.002962294,0.047157463,0.998721787,0.004114769,-0.007252024,1.379315946
0.667214136,0.06334,9.501554,19.169844,0.118524882,0.010419368,0.03287102,0.992352148,0.004114769,-0.007252024,1.379315946
0.683880803,0.083017,5.783123,19.128714,0.075539414,0.007059917,0.016000897,0.996989431,0.004114769,-0.007252024,1.379315946
0.70054747,0.102693,2.064691,19.087584,0.032081984,0.003661049,-0.001024592,0.99947801,0.004114769,-0.007252024,1.379315946
0.717214136,0.12237,-1.653741,19.046454,-0.011565339,0.00024479,-0.018094499,0.999769359,0.004114769,-0.007252024,1.379315946
0.733880803,0.142046,-5.372172,19.005324,-0.055114412,-0.003166312,-0.035096089,0.997858026,0.004114769,-0.007252024,1.379315946
0.75054747,0.161723,-9.090604,18.964194,-0.09828046,-0.006549922,-0.051918529,0.993781926,0.004114769,-0.007252024,1.379315946
0.767214136,0.06169,-12.247006,18.861555,-0.114505588,-0.009302608,-0.066372492,0.991159232,0.004114769,-0.007252024,1.379315946
0.783880803,-0.187044,-13.96235,18.374853,-0.078403769,-0.01447694,-0.075113173,0.993982534,0.004114769,-0.007252024,1.379315946
0.80054747,-0.285744,-14.339399,12.285937,-0.022357197,0.015362025,-0.077920788,0.996590445,0.004114769,-0.007252024,1.379315946
0.817214136,-0.223921,-13.225455,-5.541811,0.022438624,0.094998801,-0.073404071,0.992513767,0.004114769,-0.007252024,1.379315946
0.833880803,0.000732,-10.756019,-26.51957,0.017413332,0.129670156,-0.06249396,0.989432631,0.004114769,-0.007252024,1.379315946
0.85054747,0.154225,-7.355397,-36.490353,0.013571847,0.143275299,-0.046305536,0.988505838,0.004114769,-0.007252024,1.379315946
0.867214136,0.080563,-3.387021,-34.000048,0.011944268,0.140085217,-0.026773908,0.989705322,0.004114769,-0.007252024,1.379315946
0.883880803,0.006902,0.581355,-31.509743,0.010310493,0.136836754,-0.007214118,0.990513681,0.004114769,-0.007252024,1.379315946
0.90054747,-0.06676,4.549731,-29.019438,0.008672457,0.133533688,0.012350602,0.990929364,0.004114769,-0.007252024,1.379315946
0.917214136,-0.140422,8.518108,-26.529133,0.00703211,0.130179994,0.031896993,0.990952219,0.004114769,-0.007252024,1.379315946
0.933880803,-0.276054,11.858245,-17.660406,0.007109159,0.116194608,0.047820488,0.992049129,0.004114769,-0.007252024,1.379315946
0.95054747,-0.452155,13.606291,2.570503,-0.007882926,0.047940967,0.055184366,0.997293442,0.004114769,-0.007252024,1.379315946
0.967214136,-0.441023,14.03581,16.526893,-0.056850278,-0.029356454,0.055963877,0.996380594,0.004114769,-0.007252024,1.379315946
0.983880803,-0.260978,13.141493,18.685541,-0.103716152,-0.013257423,0.050408517,0.993240244,0.004114769,-0.007252024,1.379315946
1.00054747,0.08432,10.894364,18.874102,-0.133358489,-0.009929141,0.038894186,0.990254597,0.004114769,-0.007252024,1.379315946
1.017214136,0.322567,7.742488,19.002634,-0.145162519,-0.008505207,0.02395153,0.989081305,0.004114769,-0.007252024,1.379315946
1.033880803,0.322928,4.018142,19.00021,-0.142591517,-0.008163667,0.006710234,0.989725208,0.004114769,-0.007252024,1.379315946
1.05054747,0.323289,0.293796,18.997786,-0.139975248,-0.007819398,-0.010545273,0.990067969,0.004114769,-0.007252024,1.379315946
1.067214136,0.32365,-3.430551,18.995362,-0.137316054,-0.007472713,-0.027799222,0.990108915,0.004114769,-0.007252024,1.379315946
1.083880803,0.324012,-7.154897,18.992938,-0.13461639,-0.007123928,-0.045035843,0.989848195,0.004114769,-0.007252024,1.379315946
1.10054747,0.220485,-10.540088,19.000482,-0.124772538,-0.007827698,-0.060836046,0.990287593,0.004114769,-0.007252024,1.379315946
1.117214136,-0.070366,-12.722503,18.895499,-0.093836911,-0.01199123,-0.071708697,0.992929357,0.004114769,-0.007252024,1.379315946
1.133880803,-0.22537,-13.604275,15.589934,-0.033266049,0.011699813,-0.076889633,0.996415811,0.004114769,-0.007252024,1.379315946
1.15054747,-0.2233,-13.10114,2.759882,0.025985221,0.076550693,-0.075029372,0.993899066,0.004114769,-0.007252024,1.379315946
1.167214136,-0.058516,-11.222708,-17.696041,0.018270752,0.116468402,-0.066927581,0.990768384,0.004114769,-0.007252024,1.379315946
1.183880803,0.101646,-8.064232,-29.725513,0.014610188,0.134526064,-0.051758336,0.989449521,0.004114769,-0.007252024,1.379315946
1.20054747,0.068239,-4.218458,-29.445088,0.012009238,0.134281368,-0.032211813,0.990346753,0.004114769,-0.007252024,1.379315946
1.217214136,0.034833,-0.372683,-29.164663,0.009401289,0.133984055,-0.012635336,0.990858333,0.004114769,-0.007252024,1.379315946
1.233880803,0.001426,3.473092,-28.884238,0.006789386,0.133634396,0.0069482,0.990983085,0.004114769,-0.007252024,1.379315946
1.25054747,-0.03198,7.318867,-28.603813,0.004176589,0.133232843,0.02651587,0.990721189,0.004114769,-0.007252024,1.379315946
1.267214136,-0.155804,10.669829,-21.72616,0.003744262,0.122661294,0.043402415,0.991492016,0.004114769,-0.007252024,1.379315946
1.283880803,-0.387348,12.682935,-2.131532,-0.005119813,0.048992725,0.053323376,0.997361578,0.004114769,-0.007252024,1.379315946
1.30054747,-0.45339,13.436881,13.773026,-0.044770686,-0.04152266,0.056475351,0.996534991,0.004114769,-0.007252024,1.379315946
1.317214136,-0.349811,12.850311,18.641226,-0.093348746,-0.0153063,0.053073368,0.994100069,0.004114769,-0.007252024,1.379315946
1.333880803,-0.070217,11.033806,18.99392,-0.125609142,-0.010510529,0.043961184,0.991049588,0.004114769,-0.007252024,1.379315946
1.35054747,0.166298,8.234393,19.259159,-0.139415998,-0.008831675,0.030582314,0.989722134,0.004114769,-0.007252024,1.379315946
1.367214136,0.154619,4.749431,19.208182,-0.13537203,-0.008876324,0.014264929,0.990652379,0.004114769,-0.007252024,1.379315946
1.383880803,0.142939,1.264469,19.157205,-0.131285585,-0.008918498,-0.00207283,0.991302305,0.004114769,-0.007252024,1.379315946
1.40054747,0.131259,-2.220493,19.106228,-0.127160057,-0.008958155,-0.018417064,0.991670753,0.004114769,-0.007252024,1.379315946
1.417214136,0.11958,-5.705455,19.055251,-0.122998947,-0.008995261,-0.034753839,0.991757286,0.004114769,-0.007252024,1.379315946
1.433880803,0.1079,-9.190417,19.004274,-0.118805846,-0.009029786,-0.051069245,0.991562185,0.004114769,-0.007252024,1.379315946
1.45054747,0.055572,-12.40558,18.94022,-0.109607003,-0.009550339,-0.066315964,0.991714318,0.004114769,-0.007252024,1.379315946
1.467214136,-0.187697,-13.907383,18.156577,-0.070638107,-0.016524449,-0.07484784,0.994552664,0.004114769,-0.007252024,1.379315946
1.483880803,-0.263604,-14.130554,12.535331,-0.020263084,-0.025304865,-0.077829268,0.9964395,0.004114769,-0.007252024,1.379315946
1.50054747,-0.1916,-12.672016,-9.124011,0.020140745,0.102359282,-0.072293829,0.991912562,0.004114769,-0.007252024,1.379315946
1.517214136,0.034851,-10.034582,-28.433745,0.017250442,0.132619928,-0.060978445,0.989139023,0.004114769,-0.007252024,1.379315946
1.533880803,0.290105,-6.269519,-41.767071,0.012504281,0.149056966,-0.043378441,0.987797537,0.004114769,-0.007252024,1.379315946
1.55054747,0.471199,-2.482952,-51.410615,0.008404082,0.16082174,-0.025514176,0.986617842,0.004114769,-0.007252024,1.379315946
1.567214136,0.283736,1.41048,-42.716865,0.007543252,0.149729049,-0.00642501,0.988677415,0.004114769,-0.007252024,1.379315946
1.583880803,0.096272,5.303912,-34.023115,0.006678003,0.138553523,0.012682837,0.990251216,0.004114769,-0.007252024,1.379315946
1.60054747,-0.091191,9.197344,-25.329365,0.005809611,0.127311616,0.031781113,0.991336452,0.004114769,-0.007252024,1.379315946
1.617214136,-0.280844,12.687531,-14.450126,0.005930447,0.111089841,0.048696204,0.99259889,0.004114769,-0.007252024,1.379315946
1.633880803,-0.452775,14.222882,5.385362,-0.000271947,0.064095216,0.055327892,0.996408829,0.004114769,-0.007252024,1.379315946
1.65054747,-0.425368,14.424313,18.259886,-0.068448285,-0.019119092,0.055701444,0.995914977,0.004114769,-0.007252024,1.379315946
1.667214136,-0.244779,13.304385,18.825758,-0.110823438,-0.012030398,0.049818399,0.992517789,0.004114769,-0.007252024,1.379315946
1.683880803,0.024947,11.521333,18.772439,-0.133794478,-0.009317347,0.041044462,0.990114931,0.004114769,-0.007252024,1.379315946
1.70054747,0.140359,7.657317,18.807358,-0.077977956,-0.005066714,0.023736349,0.996659597,0.004114769,-0.007252024,1.379315946
1.717214136,0.248608,3.696713,18.846372,-0.017530925,-0.000676282,0.005740236,0.999829615,0.004114769,-0.007252024,1.379315946
1.733880803,0.356857,-0.263891,18.885386,0.043211232,0.00373318,-0.012345841,0.998982699,0.004114769,-0.007252024,1.379315946
1.75054747,0.465106,-4.224496,18.9244,0.103517374,0.008108598,-0.03030418,0.994132818,0.004114769,-0.007252024,1.379315946
1.767214136,0.517801,-8.104123,18.927876,0.120428426,0.009345181,-0.047816248,0.991525727,0.004114769,-0.007252024,1.379315946
1.783880803,0.178669,-11.251992,18.750606,-0.124330592,-0.008903255,-0.061881702,0.990269302,0.004114769,-0.007252024,1.379315946
1.80054747,-0.108834,-13.360057,18.913941,-0.093983639,-0.011398533,-0.07246277,0.992867713,0.004114769,-0.007252024,1.379315946
1.817214136,-0.263581,-14.262075,16.673473,-0.045197071,-0.005105981,-0.077572887,0.995948594,0.004114769,-0.007252024,1.379315946
1.833880803,-0.271664,-13.810945,3.614111,0.025343563,0.077080832,-0.076056541,0.993796585,0.004114769,-0.007252024,1.379315946
1.85054747,-0.074368,-11.559268,-20.276961,0.018344669,0.120706577,-0.066647633,0.99027849,0.004114769,-0.007252024,1.379315946
1.867214136,0.158981,-8.600352,-35.449252,0.014259346,0.141744192,-0.0527473,0.988394141,0.004114769,-0.007252024,1.379315946
1.883880803,0.167007,-4.464689,-36.958397,0.011390569,0.143812232,-0.032083535,0.989019183,0.004114769,-0.007252024,1.379315946
1.90054747,0.175034,-0.329026,-38.467543,0.00851459,0.145818514,-0.011389905,0.989209145,0.004114769,-0.007252024,1.379315946
1.917214136,0.183061,3.806637,-39.976688,0.005635205,0.147760326,0.009306271,0.988963358,0.004114769,-0.007252024,1.379315946
1.933880803,0.140848,7.823702,-39.206479,0.003401329,0.146741472,0.029338878,0.988733838,0.004114769,-0.007252024,1.379315946
1.95054747,-0.194809,10.978886,-23.832626,0.005324958,0.12617643,0.044687225,0.990986481,0.004114769,-0.007252024,1.379315946
1.967214136,-0.436636,13.079809,-3.430776,0.003115907,0.080371816,0.054325875,0.995278535,0.004114769,-0.007252024,1.379315946
1.983880803,-0.486463,13.90796,15.109978,-0.041940087,-0.037520096,0.057337832,0.996767598,0.004114769,-0.007252024,1.379315946
2.00054747,-0.368391,13.325682,18.702256,-0.094609939,-0.01437393,0.053730739,0.993959434,0.004114769,-0.007252024,1.379315946
2.017214136,-0.114505,11.506346,18.843783,-0.119915458,-0.011279808,0.044636239,0.991716015,0.004114769,-0.007252024,1.379315946
2.033880803,-0.035313,7.777824,18.87256,-0.074457324,-0.00750456,0.027593717,0.996814113,0.004114769,-0.007252024,1.379315946
2.05054747,0.04388,4.049301,18.901336,-0.028402718,-0.003676566,0.010328353,0.999536439,0.004114769,-0.007252024,1.379315946
2.067214136,0.123073,0.320779,18.930112,0.017917867,0.000176769,-0.007035939,0.99981469,0.004114769,-0.007252024,1.379315946
2.083880803,0.202265,-3.407744,18.958888,0.064163852,0.004027129,-0.024371481,0.997633607,0.004114769,-0.007252024,1.379315946
2.10054747,0.281458,-7.136266,18.987664,0.109996965,0.007846321,-0.041551477,0.993032012,0.004114769,-0.007252024,1.379315946
2.117214136,0.28761,-10.686373,19.022706,0.101651684,0.007341917,-0.057980051,0.993101881,0.004114769,-0.007252024,1.379315946
2.133880803,-0.031353,-13.186897,18.938115,-0.105191836,-0.010612834,-0.069384824,0.991971669,0.004114769,-0.007252024,1.379315946
2.15054747,-0.24647,-14.49126,17.319065,-0.064374363,-0.021229595,-0.076694206,0.99474783,0.004114769,-0.007252024,1.379315946
2.167214136,-0.285965,-14.434081,8.885317,-0.008912331,-0.021855972,-0.077831315,0.996687099,0.004114769,-0.007252024,1.379315946
2.183880803,-0.197462,-12.957545,-11.898643,0.020635684,0.107642142,-0.071496575,0.991400816,0.004114769,-0.007252024,1.379315946
2.20054747,0.021951,-10.222374,-28.534114,0.015106851,0.133255125,-0.059491287,0.989179277,0.004114769,-0.007252024,1.379315946
2.217214136,-0.038959,-6.302933,-26.374542,0.01336579,0.130175965,-0.040684426,0.990565672,0.004114769,-0.007252024,1.379315946
2.233880803,-0.099868,-2.383491,-24.214969,0.011617422,0.127044584,-0.021836899,0.991588553,0.004114769,-0.007252024,1.379315946
2.25054747,-0.160778,1.53595,-22.055396,0.009863667,0.123864302,-0.002969503,0.992245698,0.004114769,-0.007252024,1.379315946
2.267214136,-0.221687,5.455391,-19.895823,0.008106466,0.120638606,0.015896859,0.992536096,0.004114769,-0.007252024,1.379315946
2.283880803,-0.282596,9.374833,-17.736251,0.006347768,0.117371135,0.034741292,0.992459956,0.004114769,-0.007252024,1.379315946
2.30054747,-0.362483,12.877589,-12.06117,0.006430036,0.106996026,0.051320499,0.992913245,0.004114769,-0.007252024,1.379315946
2.317214136,-0.491266,14.267331,7.741381,-0.000626336,0.056417118,0.056712907,0.996795045,0.004114769,-0.007252024,1.379315946
2.333880803,-0.42478,14.316694,18.240561,-0.07413019,-0.019119553,0.055440547,0.995522729,0.004114769,-0.007252024,1.379315946
2.35054747,-0.174598,12.953037,18.697802,-0.116037773,-0.01224004,0.04781071,0.99201792,0.004114769,-0.007252024,1.379315946
2.367214136,0.129717,10.364108,18.922274,-0.126893316,-0.008689378,0.034945464,0.991262526,0.004114769,-0.007252024,1.379315946
2.383880803,0.203816,6.652563,18.885714,-0.070716409,-0.004791209,0.017786927,0.997326355,0.004114769,-0.007252024,1.379315946
2.40054747,0.277915,2.941018,18.849154,-0.013740439,-0.000838005,0.000397874,0.999905165,0.004114769,-0.007252024,1.379315946
2.417214136,0.352014,-0.770527,18.812594,0.043433443,0.003128517,-0.017037973,0.99890613,0.004114769,-0.007252024,1.379315946
2.433880803,0.426114,-4.482072,18.776033,0.100193075,0.007065889,-0.03433397,0.99435034,0.004114769,-0.007252024,1.379315946
2.45054747,0.462932,-8.172783,18.757433,0.126325271,0.00889085,-0.051394491,0.99061672,0.004114769,-0.007252024,1.379315946
2.467214136,0.103247,-11.322011,18.836475,-0.117870665,-0.008670775,-0.065757943,0.990811393,0.004114769,-0.007252024,1.379315946
2.483880803,-0.151388,-13.117174,18.3646,-0.087727617,-0.01224277,-0.074655039,0.99326764,0.004114769,-0.007252024,1.379315946
2.50054747,-0.26108,-13.7842,14.670409,-0.036289629,-0.008089747,-0.078375613,0.996230336,0.004114769,-0.007252024,1.379315946
2.517214136,-0.212218,-12.929496,-1.858422,0.022676287,0.088665299,-0.074289533,0.993028356,0.004114769,-0.007252024,1.379315946
2.533880803,-0.00635,-10.814375,-22.324586,0.01680026,0.124038388,-0.064566254,0.990032034,0.004114769,-0.007252024,1.379315946
2.55054747,0.233628,-7.614422,-37.498765,0.013495265,0.144469134,-0.048610586,0.988222423,0.004114769,-0.007252024,1.379315946
2.567214136,0.200884,-3.591456,-37.314069,0.011396632,0.144402711,-0.027825263,0.989062045,0.004114769,-0.007252024,1.379315946
2.583880803,0.16814,0.43151,-37.129373,0.009291422,0.144273042,-0.007012032,0.989469449,0.004114769,-0.007252024,1.379315946
2.60054747,0.135395,4.454476,-36.944677,0.007182395,0.144080235,0.0138018,0.989443687,0.004114769,-0.007252024,1.379315946
2.617214136,0.061816,8.340051,-34.559095,0.005471721,0.140829302,0.033761562,0.989442937,0.004114769,-0.007252024,1.379315946
2.633880803,-0.256542,11.213305,-17.80224,0.00669152,0.116900799,0.047662467,0.991976671,0.004114769,-0.007252024,1.379315946
2.65054747,-0.46952,12.991835,1.891477,0.002191706,0.070705553,0.055628385,0.99594247,0.004114769,-0.007252024,1.379315946
2.667214136,-0.477046,13.480453,17.388858,-0.053152336,-0.026637427,0.057195573,0.996591161,0.004114769,-0.007252024,1.379315946
2.683880803,-0.319019,12.593678,18.832327,-0.102701384,-0.013498906,0.051861817,0.993267616,0.004114769,-0.007252024,1.379315946
2.70054747,-0.004429,10.618739,19.066367,-0.131067352,-0.009204834,0.041688967,0.99045376,0.004114769,-0.007252024,1.379315946
2.717214136,0.391511,7.424815,18.983676,-0.095066313,-0.004797129,0.026152951,0.995115776,0.004114769,-0.007252024,1.379315946
2.733880803,0.665985,3.951586,18.951624,0.146422137,0.009995456,0.008947858,0.989131227,0.004114769,-0.007252024,1.379315946
2.75054747,0.642947,-0.061686,18.985095,0.04358955,0.00447551,-0.009679238,0.998992609,0.004114769,-0.007252024,1.379315946
2.767214136,0.61991,-4.074958,19.018566,-0.060512858,-0.001136467,-0.028339933,0.997764376,0.004114769,-0.007252024,1.379315946
2.783880803,0.539181,-7.910305,19.030846,-0.140527451,-0.005910522,-0.045991734,0.988990324,0.004114769,-0.007252024,1.379315946
2.80054747,0.213311,-10.843156,18.958001,-0.123167665,-0.007431516,-0.060794741,0.990494068,0.004114769,-0.007252024,1.379315946
2.817214136,-0.082052,-12.903904,18.81383,-0.09498602,-0.010075002,-0.071687918,0.992842884,0.004114769,-0.007252024,1.379315946
2.833880803,-0.248907,-13.834309,16.821187,-0.049645255,-0.008233418,-0.077690593,0.995706649,0.004114769,-0.007252024,1.379315946
2.85054747,-0.256788,-13.206439,1.629384,0.024452236,0.079184393,-0.076319155,0.993633386,0.004114769,-0.007252024,1.379315946
2.867214136,-0.107872,-11.34323,-18.791465,0.016799327,0.118604561,-0.06908045,0.99039317,0.004114769,-0.007252024,1.379315946
2.883880803,0.112183,-9.059842,-33.356849,0.013651106,0.13933361,-0.059204662,0.988379785,0.004114769,-0.007252024,1.379315946
2.90054747,0.091675,-5.029664,-33.779164,0.011296275,0.140119129,-0.039436138,0.989284496,0.004114769,-0.007252024,1.379315946
2.917214136,0.042217,-0.789268,-32.499436,0.009029867,0.138448179,-0.018437094,0.990156875,0.004114769,-0.007252024,1.379315946
2.933880803,-0.007241,3.451127,-31.219708,0.006758436,0.136714229,0.002579147,0.990584116,0.004114769,-0.007252024,1.379315946
2.95054747,-0.056699,7.691522,-29.93998,0.004485046,0.134919622,0.023584228,0.990565679,0.004114769,-0.007252024,1.379315946
2.967214136,-0.142424,11.604824,-25.800871,0.003282111,0.12864005,0.04283363,0.990760438,0.004114769,-0.007252024,1.379315946
2.983880803,-0.396369,13.776523,-6.805567,0.003772373,0.088160803,0.052968224,0.994689806,0.004114769,-0.007252024,1.379315946
3.00054747,-0.47681,14.810862,13.854588,-0.036565035,-0.042359841,0.057274409,0.996788987,0.004114769,-0.007252024,1.379315946
3.017214136,-0.384493,14.321964,18.807147,-0.092809077,-0.014116478,0.054307827,0.994101534,0.004114769,-0.007252024,1.379315946
3.033880803,-0.128064,12.659963,18.794048,-0.089464291,-0.008183243,0.046313854,0.994878989,0.004114769,-0.007252024,1.379315946
3.05054747,0.207958,9.67796,19.066824,0.134411943,0.012230056,0.031699388,0.990342872,0.004114769,-0.007252024,1.379315946
3.067214136,0.250138,5.788662,19.045339,0.078698684,0.008219246,0.014339267,0.996761429,0.004114769,-0.007252024,1.379315946
3.083880803,0.292318,1.899363,19.023854,0.022182358,0.004141656,-0.003235326,0.999740127,0.004114769,-0.007252024,1.379315946
3.10054747,0.334499,-1.989935,19.002369,-0.034547987,3.9624e-05,-0.020840589,0.999185721,0.004114769,-0.007252024,1.379315946
3.117214136,0.376679,-5.879234,18.980884,-0.090892329,-0.00404343,-0.038290435,0.995116113,0.004114769,-0.007252024,1.379315946
3.133880803,0.357564,-9.623547,18.986479,-0.134515171,-0.007567525,-0.054955425,0.98935752,0.004114769,-0.007252024,1.379315946
3.15054747,0.024795,-12.303765,19.018749,-0.110573969,-0.009205059,-0.067814895,0.991508852,0.004114769,-0.007252024,1.379315946
3.167214136,-0.199084,-13.773533,18.109732,-0.073903245,-0.016867281,-0.075551123,0.994256422,0.004114769,-0.007252024,1.379315946
3.183880803,-0.267686,-14.025687,12.143172,-0.019814451,-0.021870143,-0.078048317,0.996512692,0.004114769,-0.007252024,1.379315946
3.20054747,-0.179838,-12.536363,-9.953873,0.020400587,0.103797835,-0.071864634,0.991788939,0.004114769,-0.007252024,1.379315946
3.217214136,-0.002043,-9.857739,-25.568279,0.015215535,0.128825684,-0.059848563,0.989742684,0.004114769,-0.007252024,1.379315946
3.233880803,-0.053176,-6.018519,-24.29775,0.013312316,0.127125125,-0.04119923,0.990941274,0.004114769,-0.007252024,1.379315946
3.25054747,-0.10431,-2.179299,-23.027221,0.011401887,0.125377052,-0.022511062,0.991788205,0.004114769,-0.007252024,1.379315946
3.267214136,-0.155443,1.659921,-21.756692,0.009486276,0.123583204,-0.003803988,0.992281579,0.004114769,-0.007252024,1.379315946
3.283880803,-0.206577,5.499142,-20.486163,0.007567533,0.121745473,0.014901966,0.992420628,0.004114769,-0.007252024,1.379315946
3.30054747,-0.25771,9.338362,-19.215634,0.005647714,0.11986589,0.033586787,0.992205724,0.004114769,-0.007252024,1.379315946
3.317214136,-0.335384,12.808522,-14.37816,0.005407202,0.111188238,0.050200464,0.99251592,0.004114769,-0.007252024,1.379315946
3.333880803,-0.496932,14.372447,5.592488,-0.000913926,0.061381035,0.056534233,0.996511622,0.004114769,-0.007252024,1.379315946
3.35054747,-0.454913,14.573652,18.165013,-0.068250295,-0.019582252,0.056416215,0.995879332,0.004114769,-0.007252024,1.379315946
3.367214136,-0.242929,13.394685,18.772303,-0.111966078,-0.012034647,0.049760056,0.992392413,0.004114769,-0.007252024,1.379315946
3.383880803,0.100291,11.137344,18.967315,-0.137680563,-0.010257915,0.038445074,0.989677126,0.004114769,-0.007252024,1.379315946
3.40054747,0.458879,7.723251,19.353881,-0.152381355,-0.008364163,0.02215774,0.988037954,0.004114769,-0.007252024,1.379315946
3.417214136,0.582232,3.713233,19.299188,-0.153134417,-0.007713404,0.003791274,0.988167992,0.004114769,-0.007252024,1.379315946
3.433880803,0.705584,-0.296785,19.244494,-0.153835817,-0.007059892,-0.014580501,0.987963617,0.004114769,-0.007252024,1.379315946
3.45054747,0.76055,-4.130812,19.183533,-0.152160274,-0.006610753,-0.032207704,0.987808794,0.004114769,-0.007252024,1.379315946
3.467214136,0.497225,-7.145723,19.093396,-0.139608424,-0.007120575,-0.046417815,0.9890926,0.004114769,-0.007252024,1.379315946
3.483880803,0.233899,-10.160635,19.003258,-0.127006514,-0.007627809,-0.060610712,0.990018941,0.004114769,-0.007252024,1.379315946
3.50054747,-0.11408,-12.735609,18.772805,-0.089977405,-0.011332075,-0.073349313,0.993174471,0.004114769,-0.007252024,1.379315946
3.517214136,-0.245877,-13.497233,15.628752,-0.040451019,-0.008101848,-0.078118997,0.996090105,0.004114769,-0.007252024,1.379315946
