frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
355,0,1048.440562,470.872539,904.5802,615.447998,1195.466064,613.499512,1191.972046,326.627594,901.359009,328.191193,36.2099,0
356,0,1048.612686,461.51618,905.585937,606.560425,1196.289917,603.086914,1191.432495,316.681793,900.858215,319.871399,35.0464,0
357,0,1048.704984,450.944865,906.436523,596.701843,1197.086304,591.471252,1190.721436,305.446075,900.069946,310.178192,34.1916,0
358,0,1048.689704,440.113952,907.274109,586.695923,1198.011963,580.013,1189.834106,293.81308,899.319824,300.170288,33.5896,0
359,0,1048.704141,430.340075,908.07428,577.90448,1198.781372,569.632568,1188.92041,283.209656,898.51886,290.947296,34.8217,0
360,0,1048.571868,422.525314,908.585327,570.983459,1199.17627,561.329041,1188.319336,274.320709,897.859985,283.622528,34.8295,0
361,0,1048.43727,417.462407,908.88208,566.485413,1199.379639,556.378357,1187.844116,268.597809,897.435303,278.491608,34.1881,0
362,0,1048.348581,415.683383,909.002686,565.235718,1199.520508,554.882996,1187.70105,266.123993,897.24585,276.547485,34.2949,0
363,0,1048.345411,417.203925,908.840149,567.069641,1199.449097,557.059814,1187.755859,267.440063,897.424805,277.517487,33.3481,0
364,0,1048.343694,422.14434,908.52417,571.943237,1199.12915,562.771118,1188.183228,272.324005,897.769409,281.714508,33.8829,0
365,0,1048.34496,429.855572,907.755127,579.300232,1198.396118,571.587524,1189.048706,280.289825,898.68158,288.489899,33.7179,0
366,0,1048.397888,439.621811,907.142334,588.443665,1197.685059,582.220215,1189.896729,290.54364,899.327332,297.230316,33.3054,0
367,0,1048.323471,450.180117,906.219849,598.160828,1196.844482,593.776733,1190.700928,301.914246,900.10083,306.871979,34.5164,0
368,0,1048.28228,460.427159,905.174316,607.749146,1195.874756,604.743652,1191.371338,313.124634,900.839417,316.256958,34.8428,0
369,0,1048.092476,469.338269,904.441284,615.475403,1195.049805,614.191101,1192.014038,322.926086,901.289185,324.637268,35.9877,0
370,0,1047.881076,475.809652,903.614807,621.09845,1194.383789,621.061646,1192.37793,330.288635,901.761414,330.937439,35.7618,0
371,0,1048.039216,479.18992,903.348816,624.034668,1194.134521,624.021973,1192.520142,334.554871,901.956482,334.370331,35.5849,0
372,0,1047.970595,479.2984,903.292908,623.724182,1194.038696,623.706787,1192.598633,334.92218,901.988525,334.975067,36.5403,0
373,0,1047.991362,476.063143,903.552002,620.141541,1194.375122,619.770691,1192.455322,331.960205,901.811646,332.555908,36.4833,0
374,0,1048.421818,469.838958,904.374268,614.337891,1195.099365,612.530823,1192.150513,325.659882,901.435059,326.846283,35.7172,0
375,0,1048.587969,461.3301,905.28241,606.277161,1195.932007,603.080078,1191.567383,316.712921,900.898499,319.247803,35.3987,0
376,0,1048.628283,451.348004,906.172729,596.994507,1196.911743,592.189758,1190.770386,306.021973,900.204102,310.372589,33.8122,0
377,0,1048.640248,441.125958,907.060303,587.541931,1197.796509,581.264832,1189.947754,294.99173,899.414551,300.921844,33.9016,0
378,0,1048.599901,431.711165,907.840027,579.10553,1198.616333,571.216919,1189.077515,284.612366,898.640015,292.257996,33.8409,0
379,0,1048.551956,424.184433,908.44696,572.53363,1199.122437,563.356262,1188.371704,276.137268,897.987915,285.018555,33.5651,0
380,0,1048.45164,419.279343,908.936218,568.288818,1199.409668,558.224182,1187.853027,270.391663,897.421265,280.267914,34.1934,0
381,0,1048.45494,417.596732,909.092285,567.203369,1199.571167,556.815552,1187.696533,268.120056,897.355957,278.393799,34.2893,0
382,0,1048.402668,419.370834,908.993225,569.27887,1199.595459,559.15332,1187.769653,269.508453,897.425293,279.787506,33.9266,0
383,0,1048.479426,424.522579,908.73407,574.604126,1199.292725,564.989136,1188.169678,274.500214,897.775146,284.157562,33.5709,0
384,0,1048.495153,432.529334,908.186829,582.207275,1198.748291,574.000793,1188.932251,282.71402,898.398193,291.204926,34.1243,0
385,0,1048.590148,442.665046,907.589233,591.845886,1198.030884,584.948975,1189.782227,293.281952,899.19751,300.42691,34.6745,0
386,0,1048.527636,453.811465,906.624329,602.162109,1197.214111,597.189453,1190.635986,305.24646,900.055725,310.640381,34.9722,0
387,0,1048.478578,464.764568,905.696472,612.180481,1196.350342,608.975769,1191.454224,317.148834,900.807312,320.748901,34.875,0
388,0,1048.270343,474.367298,904.709839,620.689758,1195.370239,619.03479,1192.155151,327.714294,901.488037,330.012146,36.1885,0
389,0,1048.164521,481.508006,903.965149,627.071899,1194.688477,626.366821,1192.562988,335.743134,901.892029,336.897797,36.3047,0
390,0,1048.118241,485.624457,903.606873,630.175781,1194.338989,630.463684,1192.678345,341.024384,902.108582,340.994324,36.5434,0
391,0,1048.190832,485.996192,903.533203,630.253113,1194.226685,630.500488,1192.762573,341.824921,902.181396,341.518036,36.7421,0
392,0,1048.263395,482.887036,903.591248,627.029541,1194.37915,626.545532,1192.704834,338.974396,902.067627,339.149872,36.4304,0
393,0,1048.460007,476.352267,904.165833,620.571411,1195.002197,619.237366,1192.391602,332.495514,901.708862,333.263428,36.6014,0
394,0,1048.528554,467.272177,905.057068,611.9198,1195.769531,609.240234,1191.812744,322.813385,901.205872,325.225342,35.4912,0
395,0,1048.592014,456.416864,905.987671,601.579468,1196.713623,597.486084,1191.124512,311.327393,900.464233,315.341766,35.1891,0
396,0,1048.716539,444.879644,906.8573,590.887146,1197.584229,585.026672,1190.280884,299.175659,899.69635,304.58905,34.4057,0
397,0,1048.676101,433.834073,907.578308,580.858643,1198.221069,573.265076,1189.406128,287.192719,898.900024,294.187592,32.3638,0
398,0,1048.630819,424.442248,908.364319,572.363342,1198.961304,563.409546,1188.55481,276.882355,898.095581,285.285675,34.8169,0
399,0,1048.395662,417.497703,908.656921,566.206604,1199.285645,556.386047,1187.927368,269.009125,897.540344,278.641266,33.4584,0
400,0,1048.282377,413.826891,908.885803,563.150757,1199.451904,552.912354,1187.599243,264.588409,897.2229,274.842682,33.9204,0
401,0,1048.267721,413.740441,908.921387,563.472778,1199.473999,553.219543,1187.601318,264.02179,897.218506,274.406219,33.783,0
402,0,1048.28451,417.231576,908.774719,567.160461,1199.280884,557.349426,1187.860596,267.231445,897.394409,277.212341,33.5206,0
403,0,1048.274114,423.948861,908.209106,573.632874,1198.768433,565.112366,1188.528809,274.062134,898.055542,283.044006,34.5844,0
404,0,1048.346757,433.191055,907.503479,582.468567,1198.177002,575.450623,1189.317993,283.777924,898.867981,291.265198,33.482,0
405,0,1048.395452,444.148919,906.757019,592.702881,1197.24292,587.255371,1190.257568,295.360352,899.642334,301.133179,34.7715,0
406,0,1048.35208,455.424283,905.776306,603.261414,1196.301514,599.280457,1191.096313,307.412476,900.462097,311.625916,34.9297,0
407,0,1048.147127,465.725751,904.779602,612.462097,1195.46167,610.47821,1191.724976,318.774139,901.13385,321.269318,35.9042,0
408,0,1048.130209,474.195725,903.914307,619.979919,1194.725098,619.112122,1192.229492,328.529419,901.646423,329.38916,36.2262,0
409,0,1048.123814,479.804512,903.502563,625.142639,1194.251099,624.811829,1192.552612,334.65979,901.957703,334.758667,36.232,0
410,0,1048.118733,482.024891,903.444702,626.57489,1194.11145,626.5802,1192.668335,337.599213,902.020508,337.365112,36.4332,0
411,0,1048.156052,480.824099,903.495056,625.190308,1194.17334,624.815063,1192.694458,336.580231,902.040039,336.735779,36.5798,0
412,0,1048.231389,475.94708,903.970947,620.203796,1194.769531,619.19635,1192.364624,331.817566,901.805481,332.807526,36.2772,0
413,0,1048.440372,468.417832,904.800049,612.975403,1195.605347,610.719055,1191.871826,324.070465,901.248474,326.090576,35.0867,0
414,0,1048.698435,458.891679,905.7323,604.111328,1196.483765,600.16803,1191.342651,313.999023,900.629333,317.344055,33.9161,0
415,0,1048.750308,448.366644,906.701172,594.307556,1197.317261,588.668762,1190.562866,302.668793,899.859802,307.758972,34.2264,0
416,0,1048.742517,437.811278,907.491577,584.702271,1198.234619,577.534607,1189.567383,291.363373,899.108582,297.955383,33.7491,0
417,0,1048.641755,428.606936,908.242249,576.374084,1198.941772,567.752747,1188.767456,281.12796,898.305176,289.427277,34.3286,0
418,0,1048.476878,421.558774,908.693359,570.07782,1199.344482,560.579834,1188.111206,273.198242,897.758545,282.675262,33.8579,0
419,0,1048.415503,417.532473,909.028137,566.776611,1199.484375,556.514893,1187.84021,268.248352,897.350342,278.553467,34.6365,0
420,0,1048.330564,416.854238,909.051575,566.612549,1199.543579,556.225525,1187.72522,266.971558,897.247498,277.602722,34.5471,0
421,0,1048.370818,419.573852,908.882446,569.585327,1199.55542,559.604431,1187.821533,269.602875,897.429871,279.768951,33.7101,0
422,0,1048.473016,425.682075,908.481079,575.51239,1199.045288,566.535461,1188.391602,275.930267,897.952698,284.877289,34.256,0
423,0,1048.402351,434.497913,907.838867,583.870056,1198.22583,576.271973,1189.32605,284.742981,898.636108,292.778015,33.2645,0
424,0,1048.417658,444.857807,906.995728,593.5224,1197.55603,587.749329,1190.167236,295.848785,899.502686,302.180328,34.7113,0
425,0,1048.402775,455.946149,906.054382,603.811951,1196.609985,599.675842,1191.020508,307.800568,900.374878,312.39035,35.0824,0
426,0,1048.188506,466.311704,905.050049,613.212341,1195.785889,610.847534,1191.639038,319.09079,901.104431,322.278534,33.5606,0
427,0,1048.344987,475.181117,904.330688,621.295715,1194.951294,619.901489,1192.28772,329.13913,901.614441,330.338104,35.467,0
428,0,1048.068702,481.138637,903.651367,626.246643,1194.407593,626.238281,1192.601929,335.914185,901.982971,336.290009,36.4438,0
429,0,1048.080401,484.098411,903.445374,628.889893,1194.142578,629.078186,1192.762329,339.259979,902.118225,339.217896,36.7657,0
430,0,1048.110269,483.196245,903.458679,627.489807,1194.182739,627.413513,1192.716553,338.947876,902.106323,339.046631,36.7063,0
431,0,1048.181929,479.085732,903.837585,623.136719,1194.520264,622.665283,1192.609863,334.951324,901.912659,335.573944,36.0081,0
432,0,1048.394763,472.052808,904.581238,616.454468,1195.341431,614.570435,1192.081055,327.7789,901.372803,329.462158,35.6555,0
433,0,1048.632053,462.759868,905.593323,607.756042,1196.22583,604.373718,1191.539063,317.897217,900.84729,320.962769,34.5857,0
434,0,1048.740262,452.161445,906.500122,597.908875,1197.200928,592.785217,1190.697266,306.704132,900.152222,311.417023,34.2825,0
435,0,1048.804667,441.426988,907.368347,588.089905,1198.03772,581.233398,1189.845215,295.174469,899.300293,301.366394,33.9967,0
436,0,1048.668428,431.617697,908.124512,579.14032,1198.740234,570.872498,1189.00061,284.317322,898.517151,292.289154,34.791,0
437,0,1048.718431,423.720748,908.664734,572.301208,1199.231934,562.5,1188.297974,275.643311,897.899536,284.659912,33.6041,0
438,0,1048.40804,418.77807,908.974731,567.76532,1199.498291,557.691223,1187.884521,269.74469,897.383789,279.925598,33.8368,0
439,0,1048.36584,417.004841,909.049988,566.56427,1199.603027,556.217346,1187.692871,267.433411,897.286255,277.937408,34.5225,0
440,0,1048.430499,418.683429,909.023193,568.573547,1199.549316,558.438171,1187.7771,268.858582,897.372559,278.984985,35.2228,0
441,0,1048.406487,423.64244,908.516418,573.572754,1199.193237,564.306274,1188.217651,273.796692,897.884949,283.226013,34.2607,0
442,0,1048.48702,431.37199,907.845642,581.038696,1198.629517,572.954895,1188.979614,281.863617,898.585083,290.01593,33.4568,0
443,0,1048.426626,441.196465,907.220337,590.053467,1197.735474,583.78302,1189.891968,292.066376,899.298889,298.782867,34.5839,0
444,0,1048.420554,451.691235,906.221924,599.803955,1196.871582,595.16687,1190.722778,303.470612,900.192932,308.431519,34.5692,0
445,0,1048.226117,461.949545,905.208374,609.018372,1195.880005,606.318909,1191.46814,314.650085,900.910522,317.91095,34.0334,0
446,0,1048.181057,470.758564,904.411499,616.889038,1194.984863,615.376526,1192.002686,324.575165,901.396667,326.159729,35.8761,0
447,0,1047.887236,477.04298,903.620056,622.324097,1194.450317,622.135315,1192.356812,331.558044,901.825562,332.447021,36.9413,0
448,0,1048.023196,480.267078,903.402588,625.165283,1194.08252,625.057922,1192.633789,335.378906,901.953491,335.465942,36.6838,0
449,0,1048.034861,479.904387,903.317932,624.21228,1194.023926,624.38269,1192.648315,335.699677,902.019958,335.400513,35.6301,0
450,0,1048.086365,476.227956,903.475525,620.315552,1194.306152,619.887939,1192.534302,332.302673,901.910706,332.611328,36.1444,0
451,0,1048.399757,469.557102,904.256104,613.966858,1195.059326,612.258545,1192.140869,325.550629,901.450439,326.57373,35.4979,0
452,0,1048.364862,460.569418,905.212952,605.320435,1195.897827,602.452209,1191.503174,315.832153,900.846863,318.701019,34.8654,0
453,0,1048.654753,450.268253,906.156067,595.804688,1196.736084,591.007874,1190.924561,304.965576,900.129211,309.106445,34.3452,0
454,0,1048.620849,439.484844,906.972168,585.953552,1197.794067,579.593628,1189.880005,293.418915,899.454041,299.38208,34.452,0
455,0,1048.653664,429.75013,907.903015,577.048706,1198.496338,569.09552,1189.064575,282.807098,898.492981,290.109009,34.2298,0
456,0,1048.544979,421.695827,908.411255,569.945557,1199.148682,560.795593,1188.312744,273.833252,897.960449,282.61377,34.2235,0
457,0,1048.343387,416.618639,908.828613,565.608093,1199.334229,555.593079,1187.76123,267.732697,897.385498,277.67453,33.9901,0
458,0,1048.321869,414.75343,908.98645,564.333252,1199.525024,554.010132,1187.594116,265.241425,897.235291,275.604095,34.3413,0
459,0,1048.306376,416.561697,908.994751,566.438721,1199.476929,556.342957,1187.69165,266.605438,897.281555,276.915192,34.0399,0
460,0,1048.351282,421.729328,908.674622,571.785706,1199.300781,562.261108,1188.021729,271.679626,897.648376,281.427124,33.7774,0
461,0,1048.395147,430.005323,908.178711,579.770142,1198.797119,571.424194,1188.775269,280.065674,898.283142,288.8591,33.52,0
462,0,1048.470287,440.397709,907.503479,589.540039,1198.033203,582.863586,1189.690186,290.98761,899.11676,298.131287,34.7004,0
463,0,1048.554003,451.979558,906.597961,600.454712,1197.186035,595.306396,1190.625977,303.383148,899.994751,308.7229,33.6677,0
464,0,1048.416425,463.425814,905.645508,611.015137,1196.297241,607.535889,1191.398926,315.617767,900.766968,319.541199,35.5733,0
465,0,1048.2274,473.611667,904.671326,620.004761,1195.356445,618.453613,1192.2052,326.788513,901.454285,329.120117,35.3858,0
466,0,1048.159634,481.296906,904.057129,626.828552,1194.734253,626.330933,1192.523193,335.501617,901.896484,336.571075,36.1101,0
467,0,1048.08405,485.945287,903.611328,630.839844,1194.333008,630.883789,1192.751221,340.855713,902.029419,341.199371,36.7262,0
468,0,1048.253069,486.768421,903.441833,631.242187,1194.182983,631.06311,1192.849854,342.508606,902.228271,342.379913,37.0546,0
469,0,1048.305316,484.207441,903.607666,628.499329,1194.362427,628.027161,1192.730469,340.187286,902.132019,340.273315,36.4179,0
470,0,1048.494288,478.16543,904.298218,622.499023,1195.014038,621.209045,1192.442383,334.080048,901.75708,334.909515,36.1867,0
471,0,1048.797048,469.377156,905.081543,614.280762,1195.954956,611.178101,1191.754639,325.237732,901.152039,327.106842,35.9245,0
472,0,1048.827909,458.841917,906.041443,604.236694,1196.701294,599.761536,1191.243042,313.825256,900.562561,317.548767,33.9633,0
473,0,1048.733555,447.452671,906.91333,593.53363,1197.689575,587.633789,1190.336914,301.595093,899.771851,307.266205,34.8665,0
474,0,1048.754306,436.56781,907.832764,583.546265,1198.591187,576.059998,1189.492798,289.780273,898.885071,297.045502,33.7616,0
475,0,1048.600006,427.154699,908.351318,575.01001,1199.053833,566.172485,1188.605835,279.55542,898.085693,288.081024,33.5469,0
476,0,1048.445748,420.137488,908.800476,568.837708,1199.473999,559.061035,1187.910278,271.62973,897.589539,281.372192,33.9031,0
477,0,1048.328308,416.444271,909.040833,565.80542,1199.478271,555.41272,1187.6604,267.035278,897.231628,277.524811,33.8737,0
478,0,1048.28343,416.176071,908.954834,565.897034,1199.47168,555.62384,1187.626709,266.439331,897.253601,276.87442,34.6682,0
479,0,1048.33578,419.40329,908.726135,569.331665,1199.370605,559.651672,1187.956055,269.463501,897.570312,279.405029,34.3152,0
480,0,1048.398751,425.98954,908.357788,575.671143,1198.824585,567.002686,1188.558105,276.181396,898.064087,285.061859,34.7457,0
481,0,1048.424352,434.898177,907.542542,584.171448,1198.099731,576.98999,1189.490723,285.429352,898.924622,292.973114,33.591,0
482,0,1048.324667,445.397075,906.683594,593.87262,1197.243042,588.543152,1190.325684,296.54422,899.696289,302.529755,34.343,0
483,0,1048.294735,456.241025,905.669434,603.897339,1196.37915,600.27771,1191.060669,308.439117,900.524109,312.509552,34.8715,0
484,0,1048.084503,466.252825,904.699097,612.965942,1195.420532,610.89679,1191.775146,319.227386,901.221313,322.073059,35.3026,0
485,0,1048.04475,474.399573,903.857849,619.996277,1194.645142,619.350891,1192.316406,328.717285,901.641479,329.643158,35.7431,0
486,0,1048.159252,479.618966,903.519836,624.821533,1194.208618,624.527771,1192.581665,334.634247,901.917725,334.519501,36.1389,0
487,0,1048.034587,481.560934,903.388489,626.141235,1194.068115,625.929993,1192.674316,336.987,901.989563,337.180511,36.7307,0
488,0,1048.026989,479.708229,903.40094,623.957642,1194.057739,623.831665,1192.685303,335.426636,901.97937,335.568146,36.4803,0
489,0,1048.218005,474.730186,903.982483,619.071045,1194.690796,618.040649,1192.397095,330.445801,901.727295,331.402191,35.9611,0
490,0,1048.351625,466.9093,904.732971,611.457092,1195.533569,609.352844,1191.852295,322.480255,901.230103,324.524231,35.9962,0
491,0,1048.516297,457.170851,905.707703,602.259644,1196.393799,598.563599,1191.236816,312.171539,900.562134,315.704803,35.5812,0
492,0,1048.655514,446.390878,906.573181,592.421448,1197.355103,586.768188,1190.387939,300.71994,899.81134,305.877075,34.3148,0
493,0,1048.627728,435.811669,907.466797,582.5849,1198.216675,575.560303,1189.603149,289.231323,898.978333,296.006561,33.7673,0
494,0,1048.604061,426.487556,908.167725,574.293335,1198.834961,565.536804,1188.699707,279.040344,898.227905,287.303864,35.0184,0
495,0,1048.446741,419.377295,908.67157,567.995361,1199.268677,558.311218,1187.971558,271.025421,897.666931,280.482178,34.4599,0
496,0,1048.341833,415.344588,909.004333,564.604309,1199.469727,554.329529,1187.72229,266.038849,897.26239,276.404205,33.5654,0
497,0,1048.315739,414.715665,909.039429,564.451904,1199.495239,554.106995,1187.627441,264.941376,897.186951,275.371094,34.5568,0
498,0,1048.273848,417.598673,908.918884,567.456787,1199.384521,557.617371,1187.793823,267.56311,897.338074,277.742035,33.7261,0
499,0,1048.368967,423.740745,908.388306,573.559326,1198.960938,564.623535,1188.403076,273.86496,897.988037,283.055389,34.0952,0
500,0,1048.401965,432.552499,907.702515,581.971985,1198.324829,574.516174,1189.175171,283.054687,898.653503,290.753967,34.3516,0
501,0,1048.371909,443.164956,906.93103,591.881165,1197.521362,586.105103,1190.073853,294.174255,899.505493,300.496063,33.7238,0
502,0,1048.356531,454.436009,905.996399,602.369873,1196.565674,598.192566,1190.971436,306.237396,900.324829,310.851563,34.5988,0
503,0,1048.267065,465.044343,905.023621,611.979004,1195.693726,609.681274,1191.670898,317.94516,901.065674,320.628418,35.1898,0
504,0,1048.150847,474.078167,904.296021,619.9422,1194.855347,618.92511,1192.2146,328.002289,901.537537,329.321259,36.6432,0
505,0,1048.017889,480.272779,903.610413,625.586609,1194.376465,625.565308,1192.552856,334.830658,901.97113,335.289795,36.5178,0
506,0,1048.045794,483.25066,903.402283,627.956787,1194.166992,628.062744,1192.646973,338.586884,902.064697,338.577423,35.9847,0
507,0,1048.225182,482.725987,903.365784,627.209412,1194.119507,626.805176,1192.722412,338.60379,902.136353,338.454712,36.2385,0
508,0,1048.247386,478.708333,903.756409,622.998474,1194.568604,622.391663,1192.518555,334.637695,901.923767,335.022644,36.5913,0
509,0,1048.37676,471.962386,904.626709,616.376343,1195.335083,614.569458,1192.049438,327.62616,901.465393,329.400879,36.014,0
510,0,1048.610616,463.007247,905.521545,608.055115,1196.27063,604.599487,1191.541992,318.119232,900.735657,321.208893,34.7102,0
511,0,1048.657637,452.569107,906.445068,598.314209,1197.160767,593.288147,1190.700562,306.997864,900.163879,311.858948,34.6551,0
512,0,1048.761267,442.095981,907.398865,588.696716,1198.062134,581.955322,1189.842529,295.786804,899.336792,302.12085,34.8751,0
513,0,1048.724264,432.521355,908.142639,580.137268,1198.849243,571.819336,1189.012451,285.213562,898.558716,293.18573,34.4692,0
514,0,1048.607754,424.952748,908.646729,573.402405,1199.346924,563.97644,1188.285034,276.804047,897.896667,285.954956,33.334,0
515,0,1048.481037,420.226726,908.986206,569.289185,1199.518433,559.171875,1187.90686,271.238007,897.47699,281.312256,34.3062,0
516,0,1048.473319,418.776633,909.142578,568.386841,1199.593628,557.937012,1187.796143,269.174927,897.270081,279.539886,35.5092,0
517,0,1048.410577,420.693115,909.044373,570.618835,1199.535889,560.401611,1187.794312,270.748535,897.394897,281.085968,34.0664,0
518,0,1048.503094,425.894623,908.757385,575.772278,1199.262451,566.390869,1188.253784,276.011627,897.752808,285.40683,33.8154,0
519,0,1048.481053,433.86889,908.10144,583.368774,1198.668945,575.424011,1189.077148,284.138458,898.486023,292.495544,34.1233,0
520,0,1048.598595,443.669359,907.284973,592.678406,1197.883545,586.162231,1189.934448,294.636871,899.378418,301.238312,33.8447,0
521,0,1048.433913,454.375887,906.395325,602.264709,1196.876465,597.914856,1190.87561,306.067352,900.144897,310.985382,34.9268,0
522,0,1048.377725,464.552844,905.304443,611.715759,1195.963623,608.817322,1191.550049,317.288055,900.960815,320.453552,34.8622,0
523,0,1048.116092,473.351567,904.412842,619.494751,1195.02417,618.110168,1192.129395,326.893066,901.431458,328.813141,36.0881,0
524,0,1048.042924,479.524493,903.669678,624.884033,1194.442383,624.60083,1192.484131,334.096527,901.876892,334.679474,36.0218,0
525,0,1047.943653,482.331544,903.406067,626.949768,1194.186523,627.03363,1192.607056,337.587433,901.992981,337.918579,36.9474,0
526,0,1048.14332,481.93447,903.37677,626.261902,1194.044922,626.030579,1192.707764,337.808533,902.026733,337.626038,36.3065,0
527,0,1048.184139,477.824986,903.548889,622.044373,1194.328247,621.489441,1192.553467,333.870758,901.95105,334.073059,36.1766,0
528,0,1048.339607,470.726529,904.332214,615.073486,1195.125488,613.5625,1192.131226,326.595856,901.47583,327.814758,36.6754,0
529,0,1048.427529,461.315081,905.157837,606.064819,1195.870605,603.038391,1191.601685,316.661865,900.843323,319.456116,34.5539,0
530,0,1048.608573,450.486529,906.129639,595.97229,1196.764893,591.208008,1190.869995,305.22287,900.176575,309.503204,33.8873,0
531,0,1048.556545,439.273493,906.944336,585.606323,1197.662964,579.277344,1189.910034,293.208008,899.370605,299.194977,33.3751,0
532,0,1048.531789,428.927279,907.822449,576.191772,1198.51062,568.244629,1189.066528,281.84552,898.471741,289.534485,33.8293,0
533,0,1048.385267,420.462477,908.322266,568.564026,1198.93396,559.565613,1188.324219,272.492096,897.918884,281.435394,34.7806,0
534,0,1048.334184,414.741477,908.741455,563.759705,1199.304199,553.659973,1187.831787,265.824799,897.367371,275.825928,34.0995,0
535,0,1048.220292,412.493065,908.949829,562.032715,1199.473267,551.664978,1187.542725,262.897614,897.109619,273.452087,34.2627,0
536,0,1048.268029,413.804663,908.89679,563.732117,1199.398071,553.491089,1187.58606,263.934448,897.215698,274.190063,33.838,0
537,0,1048.267349,418.723382,908.649658,568.605042,1199.213257,559.272705,1187.964966,268.75592,897.503357,278.343445,33.8703,0
538,0,1048.353638,426.679006,908.044861,576.468872,1198.695068,568.12854,1188.641357,276.911621,898.259521,285.462158,33.7497,0
539,0,1048.461748,436.934381,907.403076,586.180359,1198.034424,579.41571,1189.5802,287.625153,899.050293,294.606628,33.6927,0
540,0,1048.401872,448.456526,906.480225,596.902588,1197.028198,591.755432,1190.474854,299.852173,899.817139,305.197723,33.5365,0
541,0,1048.310985,459.978552,905.589783,607.604736,1196.167358,604.112,1191.248047,312.129089,900.615417,316.001862,35.0912,0
542,0,1048.192587,470.253702,904.614746,616.872314,1195.346069,615.016113,1191.953369,323.448273,901.373901,325.820648,35.4302,0
543,0,1048.159027,478.409906,903.953003,624.085327,1194.671387,623.357605,1192.414673,332.684357,901.754089,333.568481,36.4739,0
544,0,1048.169722,483.454827,903.553833,628.5755,1194.283691,628.460144,1192.649536,338.470703,902.021912,338.415924,36.7519,0
545,0,1048.108554,484.881452,903.434998,629.380066,1194.145752,629.53125,1192.756958,340.407959,902.112061,340.271973,36.3565,0
546,0,1048.213537,482.588752,903.586182,626.7995,1194.320312,626.487244,1192.683716,338.534729,902.07666,338.660614,36.648,0
547,0,1048.504639,477.151185,904.212158,621.615295,1195.049438,620.138733,1192.338501,333.14624,901.708435,333.918335,36.0721,0
548,0,1048.612536,468.880689,905.079346,613.628113,1195.958618,610.993774,1191.777588,324.504517,901.25415,326.755737,35.451,0
549,0,1048.793816,458.983057,906.082886,604.37793,1196.793579,600.022949,1191.224365,313.87384,900.481323,317.645142,34.3895,0
550,0,1048.81373,448.158348,906.957825,594.376282,1197.726196,588.270203,1190.268799,302.353577,899.757629,307.911346,34.2909,0
551,0,1048.868579,437.787444,907.813477,584.876709,1198.580811,577.306213,1189.556396,291.081177,898.956787,298.082703,34.003,0
552,0,1048.670492,428.806674,908.405396,576.755066,1199.068726,567.817078,1188.680176,281.127686,898.214966,289.743317,35.1962,0
553,0,1048.487646,422.127817,908.78479,570.847168,1199.421875,561.028748,1188.065674,273.541351,897.7005,283.362244,34.1384,0
554,0,1048.468075,418.654517,909.106018,568.015991,1199.585571,557.597656,1187.73877,269.390961,897.301941,279.666656,34.5274,0
555,0,1048.430283,418.525222,909.139282,568.291687,1199.615112,557.912903,1187.69043,268.791931,897.290405,279.178986,34.2121,0
556,0,1048.402154,421.895549,908.807251,571.814087,1199.390991,562.029602,1187.987671,271.987091,897.601013,281.935699,33.8973,0
557,0,1048.446001,428.41353,908.351074,578.161377,1198.939087,569.420105,1188.61145,278.590302,898.131531,287.57431,33.993,0
558,0,1048.388098,437.283743,907.654236,586.448669,1198.172485,579.431396,1189.448364,287.772858,898.871887,295.390594,33.7163,0
559,0,1048.415584,447.573122,906.666321,596.058105,1197.313232,590.695435,1190.338135,298.906616,899.78186,304.704498,34.1172,0
560,0,1048.385994,458.161235,905.784424,605.759888,1196.388306,602.140869,1191.145386,310.399231,900.559082,314.352234,34.5511,0
561,0,1048.331085,467.871971,904.750793,614.653748,1195.444214,612.367798,1191.795654,321.208496,901.227417,323.385437,36.0253,0
562,0,1048.060542,475.685147,904.034973,621.301636,1194.721313,620.79364,1192.333252,329.818787,901.656738,330.830902,36.1996,0
563,0,1048.049577,480.579469,903.538574,625.720337,1194.269653,625.623047,1192.56897,335.430176,901.920471,335.626129,36.5692,0
564,0,1048.096798,482.103099,903.338379,626.604553,1194.074219,626.585754,1192.693237,337.763336,902.000061,337.50235,36.8441,0
565,0,1048.043143,480.101422,903.376282,624.474609,1194.142212,624.163879,1192.60144,335.836578,902.014954,336.108856,36.7948,0
566,0,1048.288072,474.854108,903.91571,619.228088,1194.685791,618.067261,1192.352661,330.787903,901.708984,331.463531,36.4874,0
567,0,1048.383196,466.814643,904.734619,611.425415,1195.557373,609.155212,1191.829346,322.407654,901.187988,324.453735,35.626,0
568,0,1048.505999,456.902606,905.691833,601.990601,1196.406616,598.351196,1191.201904,311.934753,900.562744,315.413239,35.4274,0
569,0,1048.611545,446.097998,906.64209,592.036743,1197.241943,586.436768,1190.425537,300.319061,899.789246,305.578033,35.1683,0
570,0,1048.580167,435.51542,907.442688,582.24884,1198.057861,575.221436,1189.618652,288.884918,898.945984,295.663147,34.4891,0
571,0,1048.576612,426.021386,908.100403,573.80542,1198.833618,565.153992,1188.631836,278.680237,898.240356,286.815399,33.0829,0
572,0,1048.33199,418.960514,908.543274,567.444336,1199.192017,557.967651,1188.095459,270.50351,897.65448,280.121552,33.9732,0
