t_s,bending_avg_y_mm,torsion_diff_y_mm
13.75054747,-5.476996,14.126189
13.767214136,-3.445675,10.880576
13.783880803,-1.311421,6.854211
13.80054747,0.672262,2.526705
13.817214136,2.51827,-2.07615
13.833880803,4.239183,-6.929196
13.85054747,5.666113,-11.44678
13.867214136,6.373229,-14.4858
13.883880803,6.4651,-16.04303
13.90054747,5.912291,-16.007722
13.917214136,4.829912,-14.513303
13.933880803,3.395506,-11.859896
13.95054747,1.70782,-8.279126
13.967214136,0.038568,-4.340894
13.983880803,-1.540875,-0.223043
14.00054747,-3.020607,4.094228
14.017214136,-4.393574,8.625031
14.033880803,-5.366186,12.52156
14.05054747,-5.507863,14.867502
14.067214136,-5.037606,15.769551
14.083880803,-3.9424,15.029996
14.10054747,-2.414573,12.828258
14.117214136,-0.630125,9.425968
14.133880803,1.182481,5.208274
14.15054747,2.828719,0.657846
14.167214136,4.32647,-4.189557
14.183880803,5.507063,-8.760758
14.20054747,6.057294,-12.182884
14.217214136,6.052791,-14.385678
14.233880803,5.469875,-15.076592
14.25054747,4.355162,-14.263101
14.267214136,2.665705,-11.937832
14.283880803,0.707774,-8.596022
14.30054747,-1.134764,-5.023424
14.317214136,-2.853472,-1.203169
14.333880803,-4.443419,2.87461
14.35054747,-5.91671,7.1857
14.367214136,-6.989662,11.091681
14.383880803,-7.297849,13.578634
14.40054747,-7.07199,14.912305
14.417214136,-5.987599,14.831758
14.433880803,-4.415285,13.078504
14.45054747,-2.403492,9.870377
14.467214136,-0.411891,6.0739
14.483880803,1.415457,1.948915
14.50054747,3.099731,-2.462216
14.517214136,4.684649,-7.07206
14.533880803,6.146982,-11.649715
14.55054747,6.84426,-14.692058
14.567214136,6.807851,-16.04052
14.583880803,6.121834,-15.727536
14.60054747,4.918632,-13.969383
14.617214136,3.362689,-11.10024
14.633880803,1.638573,-7.513883
14.65054747,-0.09248,-3.732125
14.667214136,-1.625072,0.446553
14.683880803,-3.069558,4.801444
14.70054747,-4.459877,9.264666
14.717214136,-5.41043,13.093688
14.733880803,-5.44396,15.101078
14.75054747,-4.832495,15.664556
14.767214136,-3.589668,14.541995
14.783880803,-1.881747,11.896158
14.80054747,0.051601,8.109747
14.817214136,1.823138,3.971673
14.833880803,3.421488,-0.459523
14.85054747,4.818052,-5.03045
14.867214136,5.927421,-9.361238
14.883880803,6.525504,-12.734801
14.90054747,6.451507,-14.637518
14.917214136,5.745487,-14.981825
14.933880803,4.50398,-13.874537
14.95054747,2.859317,-11.505641
14.967214136,0.905204,-8.135594
14.983880803,-0.973407,-4.443818
15.00054747,-2.742526,-0.512096
15.017214136,-4.395005,3.652904
15.033880803,-5.933933,8.045008
15.05054747,-7.030198,11.886473
15.067214136,-7.335341,14.326626
15.083880803,-6.938442,15.351773
15.10054747,-5.83873,14.756074
15.117214136,-4.236824,12.729525
15.133880803,-2.270078,9.390175
15.15054747,-0.259032,5.344671
15.167214136,1.60531,1.00576
15.183880803,3.32408,-3.624294
15.20054747,4.956702,-8.426646
15.217214136,6.238305,-12.6315
15.233880803,6.743007,-15.197822
15.25054747,6.645815,-16.280344
15.267214136,5.918532,-15.658229
15.283880803,4.674435,-13.644966
15.30054747,3.019476,-10.45481
15.317214136,1.204256,-6.524149
15.333880803,-0.517729,-2.407016
15.35054747,-2.137118,1.915312
15.367214136,-3.560248,6.245164
15.383880803,-4.798638,10.520555
15.40054747,-5.472102,13.736534
15.417214136,-5.491668,15.5838
15.433880803,-4.839135,15.941965
15.45054747,-3.619776,14.665151
15.467214136,-1.904687,11.773824
15.483880803,-0.054186,7.895452
15.50054747,1.63356,3.691569
15.517214136,3.153384,-0.848157
15.533880803,4.552741,-5.62882
15.55054747,5.714979,-10.132334
15.567214136,6.143523,-13.283462
15.583880803,5.99946,-15.020581
15.60054747,5.24903,-15.155056
15.617214136,3.969018,-13.905397
15.633880803,2.227042,-11.248026
15.65054747,0.249042,-7.651444
15.667214136,-1.611926,-3.820795
15.683880803,-3.356621,0.242398
15.70054747,-4.962838,4.582548
15.717214136,-6.326045,8.813154
15.733880803,-7.06275,12.109759
15.75054747,-7.219553,14.493262
15.767214136,-6.680125,15.409132
15.783880803,-5.475738,14.675024
15.80054747,-3.63994,12.220584
15.817214136,-1.490925,8.520256
15.833880803,0.491881,4.48751
15.85054747,2.320524,0.146439
15.867214136,4.016321,-4.460326
15.883880803,5.616598,-9.214879
15.90054747,6.667357,-13.010668
15.917214136,6.994917,-15.275188
15.933880803,6.686533,-16.003612
15.95054747,5.814913,-15.20276
15.967214136,4.429044,-13.02573
15.983880803,2.738833,-9.809878
16.00054747,0.930831,-5.947392
16.017214136,-0.781046,-1.892653
16.033880803,-2.420713,2.410004
16.05054747,-4.048638,7.033498
16.067214136,-5.378068,11.348368
16.083880803,-5.904288,14.15958
16.10054747,-5.822132,15.699754
16.117214136,-5.07887,15.674818
16.133880803,-3.740526,14.058211
16.15054747,-1.992137,11.040713
16.167214136,-0.036825,6.958195
16.183880803,1.769215,2.577136
16.20054747,3.4028,-2.118279
16.217214136,4.802158,-6.824572
16.233880803,5.626212,-10.588313
16.25054747,6.212677,-13.788622
16.267214136,6.003261,-15.18838
16.283880803,5.211976,-15.081327
16.30054747,3.778809,-13.254668
16.317214136,1.947657,-10.217396
16.333880803,0.055342,-6.627373
16.35054747,-1.728638,-2.820678
16.367214136,-3.400968,1.209316
16.383880803,-4.961529,5.46285
16.40054747,-6.310985,9.677862
16.417214136,-6.994834,12.864034
16.433880803,-7.056986,14.901137
16.45054747,-6.467236,15.499672
16.467214136,-5.036495,14.074364
16.483880803,-3.065798,11.080801
16.50054747,-1.237924,7.766713
16.517214136,0.61588,3.75778
16.533880803,2.356184,-0.625268
16.55054747,4.032579,-5.316066
16.567214136,5.524898,-9.970647
16.583880803,6.302263,-13.35262
16.60054747,6.477102,-15.385804
16.617214136,6.024007,-15.82265
16.633880803,5.038828,-14.759886
16.65054747,3.643762,-12.459083
16.667214136,1.815963,-8.895858
16.683880803,0.024424,-4.96489
16.70054747,-1.607356,-0.942572
16.717214136,-3.143957,3.270102
16.733880803,-4.58399,7.675916
16.75054747,-5.767204,11.830541
16.767214136,-6.09461,14.457609
16.783880803,-5.816646,15.746602
16.80054747,-4.866653,15.38205
16.817214136,-3.400744,13.519523
16.833880803,-1.585795,10.317814
16.85054747,0.248345,6.399403
16.867214136,1.902023,2.120066
16.883880803,3.41901,-2.432649
16.90054747,4.84653,-7.1643
16.917214136,6.022324,-11.581386
16.933880803,6.299218,-14.214065
16.95054747,5.978162,-15.383043
16.967214136,5.052884,-14.935771
16.983880803,3.65591,-13.07175
17.00054747,1.796575,-9.879379
17.017214136,-0.109859,-6.186827
17.033880803,-1.949891,-2.207794
17.05054747,-3.66793,2.015228
17.067214136,-5.270225,6.449004
17.083880803,-6.458754,10.41228
17.10054747,-7.050956,13.410966
17.117214136,-7.016078,15.243734
17.133880803,-6.285563,15.546484
17.15054747,-4.917073,14.27253
17.167214136,-3.100711,11.40907
17.183880803,-1.19502,7.709045
17.20054747,0.739406,3.408506
17.217214136,2.51366,-1.232946
17.233880803,4.173112,-6.102262
17.25054747,5.507382,-10.545749
17.267214136,6.405508,-14.040615
17.283880803,6.54332,-15.825868
17.30054747,5.988292,-15.98585
17.317214136,4.919242,-14.674908
17.333880803,3.370785,-11.910356
17.35054747,1.749435,-8.575172
17.367214136,-0.039852,-4.559386
17.383880803,-1.733635,-0.344264
17.40054747,-3.322453,4.080788
17.417214136,-4.81527,8.697843
17.433880803,-5.770616,12.469436
17.45054747,-6.038613,14.88832
17.467214136,-5.684615,15.915224
17.483880803,-4.638997,15.262779
17.50054747,-3.11199,13.092818
17.517214136,-1.251636,9.622192
17.533880803,0.576244,5.786201
17.55054747,2.1216,1.385165
17.567214136,3.610408,-3.128969
17.583880803,5.110135,-7.621265
17.60054747,6.133268,-12.403282
17.617214136,6.355829,-14.792016
17.633880803,5.935622,-15.567862
17.65054747,4.930953,-14.840552
17.667214136,3.41746,-12.605659
17.683880803,1.4855,-9.110141
17.70054747,-0.347076,-5.40401
17.717214136,-2.080106,-1.498787
17.733880803,-3.706108,2.620491
17.75054747,-5.251438,6.901116
17.767214136,-6.651588,10.983371
17.783880803,-7.054896,13.936879
17.80054747,-6.979111,15.66272
17.817214136,-6.343636,15.910622
17.833880803,-4.775085,14.119938
17.85054747,-2.899396,10.962779
17.867214136,-0.859894,6.844937
17.883880803,1.030755,2.407448
17.90054747,2.77258,-2.327691
17.917214136,4.4054,-7.280839
17.933880803,5.587349,-11.476772
17.95054747,6.172543,-14.418471
17.967214136,6.113879,-15.883702
17.983880803,5.466859,-15.757486
18.00054747,4.245417,-14.021866
18.017214136,2.620158,-11.08723
18.033880803,0.910588,-7.54821
18.05054747,-0.713783,-3.793036
18.067214136,-2.241108,0.156231
18.083880803,-3.669664,4.303038
18.10054747,-5.093845,8.808161
18.117214136,-6.137927,12.779755
18.133880803,-6.38289,15.171888
18.15054747,-6.008717,16.120551
18.167214136,-4.957773,15.332966
18.183880803,-3.447495,13.064264
18.20054747,-1.487399,9.257605
18.217214136,0.317414,5.080697
18.233880803,2.03383,0.440351
18.25054747,3.628385,-4.443714
18.267214136,4.981012,-9.125963
18.283880803,5.757618,-12.712573
18.30054747,5.954066,-15.015275
18.317214136,5.564179,-15.759668
18.333880803,4.600069,-14.950332
18.35054747,3.207652,-12.844127
18.367214136,1.453718,-9.60902
18.383880803,-0.405978,-5.754144
18.40054747,-2.111798,-1.73963
18.417214136,-3.712147,2.485825
18.433880803,-5.213705,6.90886
18.45054747,-6.444716,11.131881
18.467214136,-6.909385,14.003484
18.483880803,-6.783256,15.619518
18.50054747,-5.944918,15.55961
18.517214136,-4.526708,13.89644
18.533880803,-2.661947,10.717744
18.55054747,-0.654796,6.618663
18.567214136,1.199951,2.214772
18.583880803,2.919638,-2.459236
18.60054747,4.540551,-7.330794
18.617214136,5.645176,-11.298588
18.633880803,6.120561,-13.824871
18.65054747,6.253518,-15.265515
18.667214136,5.449953,-15.382602
18.683880803,4.241832,-13.797253
18.70054747,2.373614,-10.446985
18.717214136,0.508005,-6.715282
18.733880803,-1.26522,-2.798812
18.75054747,-2.918398,1.229819
18.767214136,-4.42513,5.509021
18.783880803,-5.869805,9.912338
18.80054747,-6.656157,13.237088
18.817214136,-6.855788,15.378577
18.833880803,-6.413842,16.055574
18.85054747,-5.367959,15.106976
18.867214136,-3.609594,12.191709
18.883880803,-1.678422,8.32172
18.90054747,0.13412,4.192258
18.917214136,1.899592,-0.031343
18.933880803,3.525054,-4.534963
18.95054747,4.745148,-9.235085
18.967214136,5.707318,-13.413072
18.983880803,6.030679,-15.6191
19.00054747,5.671283,-16.021221
19.017214136,4.795914,-14.879833
19.033880803,3.38428,-12.614735
19.05054747,1.635024,-9.079385
19.067214136,-0.074487,-5.258356
19.083880803,-1.678239,-1.225812
19.10054747,-3.171584,3.027548
19.117214136,-4.586809,7.437148
19.133880803,-5.607611,11.323566
19.15054747,-6.199301,14.373898
19.167214136,-6.08469,15.912823
19.183880803,-5.186553,15.547596
19.20054747,-3.77484,13.591342
19.217214136,-1.820032,9.910193
19.233880803,0.059036,5.721897
19.25054747,1.791066,1.239528
19.267214136,3.393561,-3.501916
19.283880803,4.810064,-8.246965
19.30054747,5.545067,-11.685362
19.317214136,6.077317,-14.563613
19.333880803,5.874801,-15.684886
19.35054747,5.09,-15.211166
19.367214136,3.791382,-13.28449
19.383880803,2.076824,-10.089295
19.40054747,0.306463,-6.368214
19.417214136,-1.358566,-2.436466
19.433880803,-2.923968,1.694535
19.45054747,-4.397702,6.008872
19.467214136,-5.56481,10.011744
19.483880803,-6.501593,13.599352
19.50054747,-6.60625,15.327133
19.517214136,-5.915582,15.803087
19.533880803,-4.68017,14.36691
19.55054747,-2.934478,11.315152
19.567214136,-1.027687,7.300056
19.583880803,0.731427,2.989607
19.60054747,2.356676,-1.58857
19.617214136,3.864715,-6.298711
19.633880803,5.13468,-10.705555
19.65054747,5.772743,-13.77662
19.667214136,5.829054,-15.460344
19.683880803,5.279365,-15.557176
19.70054747,4.19064,-14.13434
19.717214136,2.63746,-11.346
19.733880803,0.927302,-7.83053
19.75054747,-0.819702,-3.820838
19.767214136,-2.409079,0.2772
19.783880803,-3.903269,4.565612
19.80054747,-5.288746,9.050612
19.817214136,-6.032575,12.512463
19.833880803,-6.231565,14.80929
19.85054747,-5.79829,15.668796
19.867214136,-4.728641,14.868512
19.883880803,-3.215827,12.606337
19.90054747,-1.250602,8.768366
19.917214136,0.62285,4.451362
19.933880803,2.344921,-0.1684
19.95054747,3.840832,-4.792998
19.967214136,5.099094,-9.233162
19.983880803,5.90789,-12.799224
20.00054747,6.10048,-14.965477
20.017214136,5.686641,-15.580909
20.033880803,4.745356,-14.68452
20.05054747,3.388434,-12.521335
20.067214136,1.542215,-8.962474
20.083880803,-0.255264,-5.084432
20.10054747,-1.938617,-0.97814
20.117214136,-3.517257,3.337582
20.133880803,-4.994942,7.824761
20.15054747,-5.91914,11.458261
20.167214136,-6.298545,14.110108
20.183880803,-6.084738,15.488832
20.20054747,-5.184856,15.15908
20.217214136,-3.769077,13.325468
20.233880803,-1.987046,10.158897
20.25054747,-0.098231,6.133846
20.267214136,1.625592,1.778805
20.283880803,3.224824,-2.825415
20.30054747,4.738372,-7.562309
20.317214136,5.959981,-11.836602
20.333880803,6.445746,-14.537106
20.35054747,6.295356,-15.708006
20.367214136,5.584823,-15.393004
20.383880803,4.318808,-13.541004
20.40054747,2.544984,-10.32402
20.417214136,0.781284,-6.684852
20.433880803,-0.888674,-2.796221
20.45054747,-2.455769,1.298141
20.467214136,-3.919113,5.600004
20.483880803,-5.282156,10.069469
20.50054747,-5.929395,13.31503
20.517214136,-5.945578,15.249539
20.533880803,-5.305799,15.613786
20.55054747,-4.059551,14.30646
20.567214136,-2.273454,11.376131
20.583880803,-0.301455,7.431356
20.60054747,1.51289,3.175925
20.617214136,3.15568,-1.326866
20.633880803,4.597682,-5.830244
20.65054747,5.938121,-10.359783
20.667214136,6.603738,-13.552572
20.683880803,6.657374,-15.304726
20.70054747,6.080071,-15.466756
20.717214136,5.00767,-14.187433
20.733880803,3.362302,-11.406651
20.75054747,1.542654,-7.873794
20.767214136,-0.281975,-3.941822
20.783880803,-2.003301,0.196759
20.80054747,-3.620313,4.543968
20.817214136,-5.149592,9.041984
20.833880803,-6.0644,12.519132
20.85054747,-6.423436,14.943834
20.867214136,-6.171514,15.96992
20.883880803,-5.215248,15.249038
20.90054747,-3.780732,13.069089
20.917214136,-2.043622,9.696464
20.933880803,-0.217283,5.543218
20.95054747,1.450169,1.081502
20.967214136,2.913682,-3.538973
20.983880803,4.32512,-8.241601
21.00054747,5.455312,-12.416708
21.017214136,5.878413,-15.019235
21.033880803,5.615065,-15.899736
21.05054747,4.786651,-15.241268
21.067214136,3.49466,-13.216583
21.083880803,1.700537,-9.779675
21.10054747,-0.026549,-6.011854
21.117214136,-1.641825,-2.020417
21.133880803,-3.157685,2.169854
21.15054747,-4.577193,6.535482
21.167214136,-5.699964,10.714328
21.183880803,-6.197584,13.76336
21.20054747,-6.059268,15.457514
21.217214136,-5.220968,15.470861
21.233880803,-3.821954,13.845684
21.25054747,-2.039472,10.817728
21.267214136,-0.160834,6.911432
21.283880803,1.560706,2.690943
21.30054747,3.130341,-1.833357
21.317214136,4.608008,-6.541594
21.333880803,6.017292,-11.325569
21.35054747,6.559166,-14.211043
21.367214136,6.514191,-15.638808
21.383880803,5.819597,-15.4628
21.40054747,4.616405,-13.842648
21.417214136,2.926858,-10.838389
21.433880803,1.041042,-7.064816
21.45054747,-0.744486,-3.090668
21.467214136,-2.42709,1.089329
21.483880803,-4.017283,5.454149
21.50054747,-5.490008,9.972245
21.517214136,-6.256832,13.255862
21.533880803,-6.401534,15.336352
21.55054747,-5.915107,15.922776
21.567214136,-4.782825,14.834482
21.583880803,-3.214642,12.309402
21.60054747,-1.365592,8.596222
21.617214136,0.368618,4.497888
21.633880803,1.96793,0.129759
21.65054747,3.446783,-4.479286
21.667214136,4.856113,-9.161718
21.683880803,6.004177,-13.267456
21.70054747,6.194753,-15.398802
21.717214136,5.786275,-15.882144
21.733880803,4.982669,-15.12834
21.75054747,3.778272,-13.169767
21.767214136,2.040374,-9.721248
21.783880803,0.212979,-5.702864
21.80054747,-1.521855,-1.466168
21.817214136,-3.145733,2.99244
21.833880803,-4.522421,7.319495
21.85054747,-5.661599,11.41586
21.867214136,-6.080672,14.166552
21.883880803,-6.030762,15.846165
21.90054747,-5.427221,16.031832
21.917214136,-4.140844,14.318583
21.933880803,-2.348505,10.986241
21.95054747,-0.537865,6.942437
21.967214136,1.127708,2.586614
21.983880803,2.67252,-2.010733
22.00054747,4.139735,-6.76327
22.017214136,5.563262,-11.603188
22.033880803,6.086003,-14.466702
22.05054747,5.868399,-15.658312
22.067214136,5.172318,-15.413993
22.083880803,4.097925,-14.009662
22.10054747,2.327717,-10.764358
22.117214136,0.548751,-7.101347
22.133880803,-1.124888,-3.227683
22.15054747,-2.688614,0.86581
22.167214136,-4.120264,5.223454
22.183880803,-5.455184,9.681867
22.20054747,-6.331912,13.253143
22.217214136,-6.441308,15.146
22.233880803,-5.728254,15.608326
22.25054747,-4.49074,14.333777
22.267214136,-2.762804,11.471972
22.283880803,-0.845749,7.571653
22.30054747,0.929759,3.364401
22.317214136,2.584245,-1.084896
22.333880803,4.097931,-5.815794
22.35054747,5.586305,-10.597312
22.367214136,6.352473,-13.858385
22.383880803,6.649906,-15.876844
22.40054747,6.239131,-16.063848
22.417214136,5.418356,-15.080862
22.433880803,4.161126,-12.798984
22.45054747,2.449247,-9.1437
22.467214136,0.723127,-5.0721
22.483880803,-0.896608,-0.78773
22.50054747,-2.422014,3.685297
22.517214136,-3.862266,8.328632
22.533880803,-4.757307,12.12913
22.55054747,-4.998226,14.665036
22.567214136,-4.61675,15.750215
22.583880803,-3.627244,15.172037
22.60054747,-2.206764,13.162072
22.617214136,-0.361946,9.600862
22.633880803,1.483584,5.407947
22.65054747,3.139352,0.83551
22.667214136,4.618748,-3.897064
22.683880803,5.870197,-8.48443
22.70054747,6.542426,-11.952655
22.717214136,6.651638,-14.266256
22.733880803,6.148644,-15.053449
22.75054747,5.067442,-14.317636
22.767214136,3.423727,-12.084916
22.783880803,1.40597,-8.642304
22.80054747,-0.524555,-4.955748
22.817214136,-2.354965,-1.068965
22.833880803,-4.131551,2.925469
22.85054747,-5.80357,7.129034
22.867214136,-6.866633,10.655682
22.883880803,-7.157706,13.45647
22.90054747,-7.055338,15.318545
22.917214136,-6.544606,15.78147
22.933880803,-5.50177,14.770492
22.95054747,-3.910739,12.122002
22.967214136,-2.096546,8.419011
22.983880803,0.064363,3.466011
23.00054747,2.211912,-1.868239
23.017214136,4.176969,-7.16844
23.033880803,5.716628,-11.877406
23.05054747,6.455264,-14.807854
23.067214136,6.548873,-16.166554
23.083880803,6.042747,-15.91248
23.10054747,5.020814,-14.190778
23.117214136,3.515596,-11.152078
23.133880803,1.791126,-7.28289
23.15054747,0.141466,-3.211826
23.167214136,-1.418478,1.066389
23.183880803,-2.893496,5.531255
23.20054747,-4.174874,9.847028
23.217214136,-4.838249,13.081944
23.233880803,-4.99898,15.283512
23.25054747,-4.552408,15.925324
23.267214136,-3.49884,14.857537
23.283880803,-1.921508,12.162842
23.30054747,-0.105503,8.295126
23.317214136,1.573797,4.072552
23.333880803,3.114399,-0.427416
23.35054747,4.552404,-5.132581
23.367214136,5.803999,-9.72537
23.383880803,6.449484,-13.025662
23.40054747,6.503687,-14.941756
23.417214136,5.939232,-15.29832
23.433880803,4.961367,-14.425806
23.45054747,3.437466,-12.009688
23.467214136,1.452278,-8.300043
23.483880803,-0.474002,-4.29113
23.50054747,-2.192151,-0.273886
23.517214136,-3.810357,3.943245
23.533880803,-5.302979,8.406248
23.55054747,-6.313077,12.077477
23.567214136,-6.677239,14.573768
23.583880803,-6.461387,15.634446
23.60054747,-5.605248,14.934172
23.617214136,-4.036571,13.062949
23.633880803,-2.213668,9.661676
23.65054747,-0.287876,5.388097
23.667214136,1.508931,0.856544
23.683880803,3.183031,-3.920419
23.70054747,4.792855,-8.823636
23.717214136,5.85784,-12.645214
23.733880803,6.345612,-15.128568
23.75054747,6.233734,-16.095989
23.767214136,5.526635,-15.493766
23.783880803,4.339402,-13.478803
23.80054747,2.816696,-10.406522
23.817214136,1.077595,-6.693428
23.833880803,-0.483267,-2.623857
23.85054747,-1.949477,1.635016
23.867214136,-3.371748,6.049672
23.883880803,-4.616184,10.339027
23.90054747,-5.236117,13.605674
23.917214136,-5.20343,15.384964
23.933880803,-4.554874,15.59329
23.95054747,-3.276058,14.079449
23.967214136,-1.926723,11.790928
23.983880803,-0.332283,8.408368
24.00054747,1.466766,4.341577
24.017214136,3.122399,-0.012049
24.033880803,4.669826,-4.582085
24.05054747,5.949376,-8.881087
24.067214136,6.868738,-12.57066
24.083880803,6.858125,-14.324554
24.10054747,6.052464,-14.548996
24.117214136,4.606184,-13.562964
24.133880803,2.84654,-10.79153
24.15054747,1.072844,-7.32824
24.167214136,-0.559299,-3.39615
24.183880803,-2.082937,0.78134
24.20054747,-3.535082,5.106697
24.217214136,-4.923645,9.559218
24.233880803,-5.99169,13.420003
24.25054747,-6.454509,15.853874
24.267214136,-6.187371,16.442982
24.283880803,-5.452373,15.653234
24.30054747,-4.260386,13.289108
24.317214136,-2.504133,9.19671
24.333880803,-0.680167,4.47003
24.35054747,1.111535,-0.321178
24.367214136,2.65103,-5.540795
24.383880803,4.154566,-10.354932
24.40054747,5.123557,-13.885614
24.417214136,5.561716,-15.979192
24.433880803,5.441485,-16.498804
24.45054747,4.757442,-15.457394
24.467214136,3.619826,-13.092217
24.483880803,2.045269,-9.445918
24.50054747,0.427797,-5.297858
24.517214136,-1.06504,-1.007653
24.533880803,-2.44535,3.417019
24.55054747,-3.773644,7.945726
24.567214136,-4.87429,12.183816
24.583880803,-5.280475,14.98174
24.60054747,-5.145666,16.288307
24.617214136,-4.410382,15.841927
24.633880803,-3.496627,14.387753
24.65054747,-2.47024,12.037956
24.667214136,-0.556582,7.298298
24.683880803,1.241469,2.268648
24.70054747,2.944584,-2.950875
24.717214136,4.61881,-8.228176
24.733880803,5.841275,-12.502053
24.75054747,6.351748,-15.122098
24.767214136,6.290515,-16.178378
24.783880803,5.63381,-15.635509
24.80054747,4.57791,-13.906703
24.817214136,3.02599,-10.797356
24.833880803,1.200342,-6.750562
24.85054747,-0.5226,-2.498358
24.867214136,-2.162057,1.920818
24.883880803,-3.593108,6.314886
24.90054747,-4.863083,10.60644
24.917214136,-5.689836,13.936257
24.933880803,-5.993904,15.941609
24.95054747,-5.929419,16.754802
24.967214136,-5.294464,15.886284
24.983880803,-4.003354,13.037921
25.00054747,-2.258098,8.693402
25.017214136,-0.482607,3.72523
25.033880803,1.190814,-1.447084
25.05054747,2.730352,-6.426957
25.067214136,4.175892,-11.150077
25.083880803,5.089083,-14.552506
25.10054747,5.380128,-16.231721
25.117214136,5.144197,-16.42079
25.133880803,4.361473,-15.04741
25.15054747,3.113929,-12.284594
25.167214136,1.567706,-8.464513
25.183880803,0.048068,-4.307511
25.20054747,-1.357936,0.07676
25.217214136,-2.685561,4.617786
25.233880803,-3.985826,9.31889
25.25054747,-4.788489,13.096112
25.267214136,-4.999921,15.463186
25.283880803,-4.692654,16.35453
25.30054747,-3.800081,15.517661
25.317214136,-2.423776,13.021012
25.333880803,-0.677193,9.098386
25.35054747,0.948423,4.76977
25.367214136,2.452705,0.198488
25.383880803,3.847396,-4.591978
25.40054747,5.091274,-9.066666
25.417214136,6.223877,-13.126279
25.433880803,6.653984,-15.48109
25.45054747,6.413322,-16.113187
25.467214136,5.613324,-15.265543
25.483880803,4.193684,-12.778499
25.50054747,2.420646,-9.223698
25.517214136,0.635996,-5.256096
25.533880803,-1.05922,-1.068974
25.55054747,-2.664052,3.298916
25.567214136,-4.18467,7.835234
25.583880803,-5.538328,12.137106
25.60054747,-6.235959,15.0521
25.617214136,-6.364184,16.559934
25.633880803,-5.844983,16.347816
25.65054747,-4.793956,14.497978
25.667214136,-3.308158,11.188456
25.683880803,-1.532086,6.737451
25.70054747,0.155796,1.963481
25.717214136,1.770797,-2.956248
25.733880803,3.359654,-7.928265
25.75054747,4.527514,-11.928317
25.767214136,5.383074,-14.992814
25.783880803,5.629682,-16.400247
25.80054747,5.283609,-16.155068
25.817214136,4.422645,-14.4457
25.833880803,3.13942,-11.497019
25.85054747,1.57752,-7.604972
25.867214136,-0.033675,-3.230178
25.883880803,-1.577753,1.356986
25.90054747,-3.043967,6.099879
25.917214136,-4.261365,10.345341
25.933880803,-5.11977,13.43326
25.95054747,-5.326641,15.674279
25.967214136,-4.920432,16.459716
25.983880803,-4.05785,15.258673
26.00054747,-2.792141,12.571102
26.017214136,-1.200974,8.612672
26.033880803,0.360424,4.196466
26.05054747,1.752366,-0.53693
26.067214136,3.092762,-5.222777
26.083880803,4.308394,-9.704127
26.10054747,5.349856,-13.600474
26.117214136,5.654875,-15.582618
26.133880803,5.35208,-15.892562
26.15054747,4.439589,-14.88494
26.167214136,3.176042,-12.551586
26.183880803,1.51496,-9.001442
26.20054747,-0.21271,-4.882288
26.217214136,-1.826126,-0.535569
26.233880803,-3.339882,4.010465
26.25054747,-4.937664,8.388453
26.267214136,-6.28069,11.647685
26.283880803,-6.660633,14.260808
26.30054747,-6.502728,15.642598
26.317214136,-5.657754,15.325669
26.333880803,-4.300842,13.473194
26.35054747,-2.518716,10.170888
26.367214136,-0.735271,6.237124
26.383880803,0.911636,2.030285
26.40054747,2.451541,-2.390558
26.417214136,3.879145,-7.036004
26.433880803,5.315745,-11.663456
26.45054747,6.10498,-14.818465
26.467214136,6.070367,-15.976326
26.483880803,5.441664,-15.595652
26.50054747,4.224713,-13.629392
26.517214136,2.629706,-10.479708
26.533880803,0.986545,-6.821809
26.55054747,-0.576828,-2.92411
26.567214136,-2.041379,1.171232
26.583880803,-3.402636,5.473163
26.60054747,-4.685386,9.932108
26.617214136,-5.374766,13.345718
26.633880803,-5.400431,15.314673
26.65054747,-4.795032,15.718564
26.667214136,-3.61776,14.535963
26.683880803,-2.05455,11.889671
26.70054747,-0.243269,8.027659
26.717214136,1.542086,3.568963
26.733880803,3.103962,-1.00595
26.75054747,4.552669,-5.748398
26.767214136,5.816673,-10.303336
26.783880803,6.439428,-13.523299
26.80054747,6.452704,-15.283835
26.817214136,5.8663,-15.489582
26.833880803,4.662418,-14.021533
26.85054747,2.835229,-10.897426
26.867214136,1.026801,-7.417472
26.883880803,-0.683217,-3.7407
26.90054747,-2.279059,0.164422
26.917214136,-3.773183,4.272983
26.933880803,-5.174238,8.567681
26.95054747,-6.320606,12.553851
26.967214136,-6.661496,15.000647
26.983880803,-6.392663,16.025272
27.00054747,-5.464781,15.292384
27.017214136,-4.042845,13.075068
27.033880803,-2.181614,9.512956
27.05054747,-0.308841,5.198334
27.067214136,1.421585,0.599018
27.083880803,3.049582,-4.205154
27.10054747,4.63444,-9.095607
27.117214136,5.752844,-13.026382
27.133880803,6.21184,-15.469725
27.15054747,6.09648,-16.369251
27.167214136,5.4087,-15.688009
27.183880803,4.145068,-13.470102
27.20054747,2.447214,-9.936228
27.217214136,0.8062,-6.099001
27.233880803,-0.75384,-2.035881
27.25054747,-2.243298,2.259969
27.267214136,-3.644246,6.732841
27.283880803,-4.881025,11.127498
27.30054747,-5.48118,14.244285
27.317214136,-5.477172,15.99172
27.333880803,-4.846904,16.099856
27.35054747,-3.684171,14.592116
27.367214136,-2.110924,11.593075
27.383880803,-0.294675,7.405846
27.40054747,1.447853,2.78579
27.417214136,2.992719,-1.996374
27.433880803,4.346804,-6.75869
