t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.653787355,-0.000736933,-0.004347833,1.783234973,-0.043520707,0.008786487,-0.008236511,0.998979933
7.670454022,-0.00073884,-0.004214841,1.783239717,-0.039779599,0.008969171,-0.007809612,0.999137702
7.687120688,-0.000739961,-0.004052901,1.783058658,-0.038017002,0.011561502,-0.007456109,0.999182389
7.703787355,-0.000740056,-0.003864277,1.783164057,-0.035960192,0.009013731,-0.007003563,0.99928803
7.720454022,-0.000740289,-0.003635737,1.783272012,-0.034215387,0.00626422,-0.006695705,0.99937242
7.737120688,-0.000737616,-0.003380735,1.783310966,-0.032968915,0.007139694,-0.006616051,0.999408977
7.753787355,-0.000736983,-0.003135016,1.783347219,-0.032788974,0.007486798,-0.006544345,0.999412829
7.770454022,-0.000731766,-0.002894539,1.783204192,-0.035481954,0.009761013,-0.006591086,0.999300911
7.787120688,-0.00072841,-0.002673626,1.783004218,-0.037335242,0.012830767,-0.006760338,0.999197553
7.803787355,-0.000723806,-0.002478227,1.782999022,-0.038517551,0.01289478,-0.006971635,0.999150399
7.820454022,-0.000718023,-0.002302268,1.783168313,-0.039038295,0.01050707,-0.007208097,0.999156472
7.837120688,-0.000711132,-0.002138248,1.783141705,-0.040821219,0.011086149,-0.007628553,0.999075838
7.853787355,-0.000701747,-0.001982623,1.782950493,-0.043029226,0.012603909,-0.008089323,0.998961556
7.870454022,-0.000697147,-0.001837008,1.782814735,-0.043789159,0.011736095,-0.008514978,0.998935568
7.887120688,-0.000688733,-0.001701493,1.78302482,-0.044136853,0.009876164,-0.008877343,0.998937231
7.903787355,-0.000683428,-0.001577803,1.783230204,-0.044018349,0.00852939,-0.009094917,0.99895291
7.920454022,-0.000680521,-0.00146919,1.783140195,-0.045694437,0.007059349,-0.009107503,0.998889002
7.937120688,-0.00067751,-0.001390747,1.783294812,-0.047218918,0.005582472,-0.008916056,0.998829171
7.953787355,-0.000679753,-0.001338829,1.783318083,-0.048977508,0.005552645,-0.008727038,0.998746319
7.970454022,-0.000679924,-0.001311795,1.783368135,-0.050108604,0.006560085,-0.008501876,0.998686042
7.987120688,-0.000682276,-0.001309096,1.783354507,-0.050709547,0.006107888,-0.008321926,0.998660093
8.003787355,-0.000684546,-0.001334459,1.783292049,-0.053316219,0.005041081,-0.00802654,0.998532695
8.020454022,-0.000688771,-0.001401791,1.783443072,-0.055750779,0.004888662,-0.00757803,0.998403989
8.037120688,-0.000696292,-0.001522638,1.783235975,-0.058949582,0.004710881,-0.007227045,0.998223684
8.053787355,-0.000704032,-0.001687503,1.783210633,-0.062334067,0.004342109,-0.006806448,0.998022686
8.070454022,-0.00071293,-0.001905526,1.783283706,-0.064561743,0.004143599,-0.006468893,0.997884144
8.087120688,-0.000719613,-0.00219274,1.783249589,-0.065820459,0.005670196,-0.006426083,0.997794679
8.103787355,-0.000727761,-0.0025046,1.783163977,-0.067040093,0.005691625,-0.006457365,0.997713152
8.120454022,-0.000730229,-0.002834016,1.783243832,-0.067912854,0.004871971,-0.006630517,0.997657328
8.137120688,-0.000733821,-0.003168525,1.783186168,-0.067651814,0.006267585,-0.007023224,0.997664585
8.153787355,-0.000734618,-0.003488609,1.783164578,-0.066856706,0.006726016,-0.007537266,0.997711447
8.170454022,-0.000731067,-0.003788619,1.783218846,-0.066068613,0.00746933,-0.007974268,0.99775526
8.187120688,-0.000732153,-0.004089075,1.783133848,-0.065285031,0.008440418,-0.008402235,0.997795584
8.203787355,-0.00073356,-0.004359294,1.783144991,-0.064437407,0.00792383,-0.008821492,0.997851299
8.220454022,-0.00073459,-0.004573384,1.78321884,-0.061963203,0.00770178,-0.009142445,0.998006844
8.237120688,-0.000734024,-0.004755826,1.783366166,-0.058675287,0.007815603,-0.009324372,0.998202977
8.253787355,-0.000734597,-0.004889377,1.783257129,-0.055850816,0.007792338,-0.009424268,0.998364237
8.270454022,-0.000735113,-0.004945741,1.78325409,-0.052214081,0.007271222,-0.009484665,0.9985644
8.287120688,-0.00073386,-0.004935197,1.783291962,-0.047407015,0.008148279,-0.009423007,0.998797971
8.303787355,-0.000734257,-0.004858867,1.783323932,-0.043126996,0.008857612,-0.009268732,0.998987335
8.320454022,-0.000733458,-0.004716811,1.783275709,-0.040094513,0.009191933,-0.008964329,0.999113397
8.337120688,-0.000737096,-0.004539448,1.783412825,-0.037185605,0.009087184,-0.008396431,0.999231782
8.353787355,-0.00073932,-0.004340235,1.783634153,-0.035850443,0.006238709,-0.00770215,0.999308011
8.370454022,-0.000741581,-0.00413848,1.783593348,-0.03567893,0.004829293,-0.00704024,0.999326837
8.387120688,-0.000744998,-0.003947406,1.783411774,-0.037146269,0.007326971,-0.006689308,0.999260588
8.403787355,-0.000743529,-0.003763003,1.78325819,-0.03853318,0.010057746,-0.006506916,0.999185516
8.420454022,-0.000743143,-0.003574343,1.783361023,-0.039160451,0.008360259,-0.006321388,0.999177965
8.437120688,-0.000740587,-0.00340458,1.783374107,-0.040128003,0.008092435,-0.006395507,0.999141308
8.453787355,-0.00073701,-0.003265871,1.783114641,-0.043647035,0.009746421,-0.006591358,0.998977726
8.470454022,-0.000731707,-0.003163307,1.783163488,-0.047105014,0.008996597,-0.006942787,0.998825298
8.487120688,-0.000728326,-0.003107503,1.783175288,-0.048932078,0.011049074,-0.007414585,0.998713469
8.503787355,-0.000727574,-0.003081215,1.783172256,-0.05004842,0.009643432,-0.007753248,0.998670139
8.520454022,-0.000718983,-0.003067061,1.783190661,-0.050831901,0.008700061,-0.008202038,0.998635646
8.537120688,-0.000715375,-0.003048734,1.783272456,-0.049905856,0.009264984,-0.008650539,0.998673487
8.553787355,-0.000711946,-0.003007933,1.783224882,-0.048328854,0.00949205,-0.009232991,0.998743698
8.570454022,-0.00070875,-0.002940014,1.782989768,-0.047105818,0.010143065,-0.009649169,0.998791797
8.587120688,-0.000706751,-0.002847128,1.782993986,-0.045338108,0.009900934,-0.009782565,0.998874731
8.603787355,-0.000706743,-0.002737031,1.783177165,-0.043888218,0.008598256,-0.009664156,0.998952701
8.620454022,-0.000707955,-0.002617202,1.783319079,-0.042722651,0.008224606,-0.009435576,0.999008559
8.637120688,-0.000708192,-0.002483996,1.783170548,-0.041424027,0.008458986,-0.008951038,0.999065751
8.653787355,-0.000710888,-0.002338231,1.783207922,-0.040545253,0.006919026,-0.008347061,0.99911888
8.670454022,-0.000710746,-0.002199769,1.783683776,-0.040884152,0.004925575,-0.007836553,0.99912102
8.687120688,-0.000711888,-0.002067244,1.783644227,-0.043242369,0.004900101,-0.007379076,0.999025343
8.703787355,-0.000712306,-0.001953226,1.783427806,-0.045092311,0.007453489,-0.006993536,0.998930538
8.720454022,-0.000711625,-0.001867292,1.783516674,-0.046852749,0.008207547,-0.006663576,0.99884586
8.737120688,-0.000713559,-0.001821102,1.783508204,-0.049174766,0.007411556,-0.006472962,0.998741714
8.753787355,-0.000714157,-0.001820225,1.783447676,-0.052586561,0.006996598,-0.006245978,0.998572325
8.770454022,-0.000715903,-0.001868771,1.78344241,-0.055879009,0.006111859,-0.006197298,0.998399607
8.787120688,-0.000715707,-0.001970764,1.783364221,-0.05840163,0.006958583,-0.00638637,0.998248487
8.803787355,-0.00071518,-0.002113754,1.783262615,-0.060125156,0.00728277,-0.00667545,0.998141956
8.820454022,-0.000714759,-0.002288553,1.78327122,-0.061312959,0.00652132,-0.007135284,0.998071782
8.837120688,-0.000713794,-0.002482638,1.783354839,-0.061555493,0.007875336,-0.007713708,0.998042784
8.853787355,-0.000714796,-0.002692519,1.783254291,-0.061861718,0.007868949,-0.008286686,0.998019308
8.870454022,-0.000713376,-0.002918954,1.783236806,-0.062679647,0.006237837,-0.008740315,0.997975931
8.887120688,-0.000716266,-0.003140306,1.783146767,-0.063187035,0.006362156,-0.009071892,0.99794019
8.903787355,-0.000718454,-0.003348015,1.783208256,-0.062003396,0.006286408,-0.009286733,0.998012934
8.920454022,-0.000719923,-0.003529136,1.783428867,-0.059578735,0.006188994,-0.009258782,0.998161483
8.937120688,-0.000721691,-0.003678062,1.783477582,-0.057740799,0.004969257,-0.009116252,0.998277617
8.953787355,-0.000723688,-0.003794451,1.783316936,-0.056237081,0.006130842,-0.008965,0.998358369
8.970454022,-0.000728747,-0.003878815,1.783178885,-0.053940275,0.007510346,-0.008708666,0.998477942
8.987120688,-0.000730524,-0.003924386,1.78332561,-0.051641722,0.006060478,-0.008372433,0.99861219
9.003787355,-0.000733818,-0.003932668,1.783286237,-0.050202515,0.007100797,-0.007990943,0.998681847
9.020454022,-0.000736193,-0.003915987,1.783228952,-0.04796262,0.009104289,-0.007622727,0.998778551
9.037120688,-0.000740429,-0.003886235,1.78325834,-0.047201004,0.00933769,-0.007254101,0.998815424
9.053787355,-0.000745258,-0.003854205,1.783317869,-0.047659734,0.008231705,-0.006843642,0.998806264
9.070454022,-0.000743356,-0.003829555,1.783414004,-0.047374326,0.00786351,-0.006494639,0.998825139
9.087120688,-0.000744509,-0.003810394,1.783526268,-0.047058413,0.005635172,-0.006336183,0.998856147
9.103787355,-0.00074453,-0.003790722,1.783698401,-0.046298457,0.004207001,-0.00633716,0.998898691
9.120454022,-0.000745503,-0.003766011,1.783612259,-0.04658976,0.004279853,-0.006469495,0.998883989
9.137120688,-0.000742141,-0.003730737,1.783485231,-0.047668473,0.004847565,-0.006830695,0.998828093
9.153787355,-0.000735472,-0.003686175,1.783259341,-0.048323241,0.007885829,-0.007333562,0.998773697
9.170454022,-0.000732241,-0.003627721,1.782994556,-0.047619822,0.010649978,-0.007890602,0.998777587
9.187120688,-0.000725006,-0.003539123,1.783160824,-0.045380543,0.011427065,-0.008409932,0.998869011
9.203787355,-0.000722276,-0.003426211,1.783219961,-0.043096605,0.011023245,-0.008632731,0.998972796
9.220454022,-0.000718226,-0.003283724,1.783228547,-0.040906452,0.010109518,-0.00880185,0.999073064
9.237120688,-0.000715377,-0.003111325,1.783138839,-0.040036139,0.010936236,-0.008961288,0.999098194
9.253787355,-0.000711173,-0.002917817,1.783083965,-0.038399321,0.011462643,-0.008963373,0.999156523
9.270454022,-0.00070916,-0.002699875,1.782782032,-0.03701311,0.012220606,-0.008898637,0.999200431
9.287120688,-0.000707798,-0.002462157,1.782837749,-0.034675595,0.012286083,-0.008645635,0.999285699
9.303787355,-0.000702277,-0.002205466,1.783225845,-0.031813867,0.011537284,-0.008279868,0.999392922
9.320454022,-0.000701488,-0.001963299,1.783218777,-0.032086387,0.010430096,-0.007993834,0.999398707
9.337120688,-0.000699595,-0.001741406,1.783250352,-0.03338202,0.010129251,-0.007684795,0.999361788
9.353787355,-0.000700356,-0.001463071,1.783117731,-0.038057967,0.009889268,-0.007131161,0.999201151
9.370454022,-0.000703504,-0.00129436,1.783293891,-0.04194256,0.007600022,-0.0066404,0.99906905
9.387120688,-0.000699455,-0.001195753,1.78359645,-0.044380694,0.007856248,-0.006308757,0.99896388
9.403787355,-0.000700414,-0.00114882,1.783473243,-0.049787396,0.003602155,-0.005961075,0.998735553
9.420454022,-0.000696254,-0.001175564,1.783308619,-0.053673917,0.006680968,-0.006138804,0.998517296
9.437120688,-0.000697789,-0.001260707,1.783243811,-0.057966893,0.008066623,-0.006559954,0.998264362
9.453787355,-0.000697582,-0.001406526,1.783403662,-0.060272041,0.007212326,-0.0069715,0.998131585
9.470454022,-0.000696547,-0.001612165,1.783381326,-0.062549898,0.007849738,-0.007474179,0.99798298
9.487120688,-0.000697744,-0.001859726,1.783267225,-0.065124208,0.007427037,-0.007949165,0.997817863
9.503787355,-0.000697764,-0.002133542,1.783179561,-0.065902387,0.007241569,-0.008430877,0.997764178
9.520454022,-0.000703947,-0.002429756,1.783144659,-0.065471548,0.005546952,-0.008821549,0.997800024
9.537120688,-0.00070625,-0.002717468,1.783120313,-0.065798383,0.006548069,-0.009154335,0.997769459
9.553787355,-0.000712416,-0.002994191,1.783108284,-0.064868505,0.007924266,-0.009515594,0.997816986
9.570454022,-0.000714671,-0.003246393,1.783147303,-0.062963259,0.007511304,-0.009739346,0.997940055
9.587120688,-0.00071728,-0.003457976,1.78307804,-0.061346857,0.007139119,-0.009713632,0.998043707
9.603787355,-0.00071997,-0.003620767,1.783260693,-0.058405472,0.005785199,-0.00960109,0.998230009
9.620454022,-0.000720876,-0.003725016,1.783377801,-0.05575777,0.005330297,-0.00925273,0.998387222
9.637120688,-0.000729741,-0.003786227,1.783309888,-0.053454753,0.005751088,-0.008833049,0.998514643
9.653787355,-0.000728436,-0.003847297,1.783273271,-0.052047361,0.006694514,-0.008284189,0.998587817
9.670454022,-0.0007315,-0.003876592,1.783341096,-0.050911757,0.007851933,-0.007675583,0.998642792
9.687120688,-0.000736454,-0.003889229,1.783317172,-0.050167692,0.008870986,-0.007266967,0.998674972
9.703787355,-0.000740184,-0.003890085,1.783142172,-0.050079175,0.010517105,-0.006888827,0.998666116
9.720454022,-0.000744033,-0.00388062,1.783194383,-0.049580227,0.01022878,-0.006566101,0.99869618
9.737120688,-0.000744264,-0.003870007,1.783423432,-0.049173478,0.008824486,-0.006435966,0.998730532
9.753787355,-0.000744561,-0.003864957,1.783219642,-0.050335062,0.008412615,-0.006447209,0.998676145
9.770454022,-0.000741063,-0.00387535,1.783113007,-0.051579493,0.009843528,-0.006552971,0.998598878
9.787120688,-0.000743529,-0.003910891,1.78314192,-0.05317326,0.00981538,-0.006701166,0.998514575
9.803787355,-0.000744421,-0.003978863,1.783250267,-0.054921193,0.006705867,-0.006939763,0.998444056
9.820454022,-0.000741853,-0.004061877,1.782979025,-0.056048435,0.00903991,-0.007448956,0.998359337
9.837120688,-0.000740854,-0.004132585,1.782867649,-0.054124284,0.011616763,-0.008127946,0.998433548
9.853787355,-0.000734904,-0.004161276,1.783139721,-0.050543465,0.010956242,-0.008703475,0.998623837
9.870454022,-0.000728898,-0.004132596,1.783183627,-0.047429379,0.010961659,-0.009212714,0.998771957
9.887120688,-0.000722494,-0.004051518,1.782999642,-0.044611326,0.012180566,-0.009715945,0.998882908
9.903787355,-0.000721496,-0.003922224,1.78291738,-0.04175058,0.012582297,-0.009840406,0.999000371
9.920454022,-0.000718332,-0.003738328,1.78313338,-0.038654169,0.012008608,-0.00974151,0.999133
9.937120688,-0.000716067,-0.003524135,1.783168477,-0.03619787,0.011458869,-0.009470216,0.999234068
9.953787355,-0.000717931,-0.003274963,1.783261663,-0.032687022,0.008977989,-0.009038583,0.99938444
9.970454022,-0.000717296,-0.002998103,1.78324138,-0.030301405,0.008800902,-0.008509318,0.999465838
9.987120688,-0.00071828,-0.002704073,1.783125078,-0.029742907,0.011643653,-0.007916015,0.999458414
10.003787355,-0.000718293,-0.002412069,1.783156913,-0.029344207,0.010614044,-0.007336762,0.999486084
10.020454022,-0.000719407,-0.002139971,1.783377104,-0.031230461,0.008531452,-0.006822103,0.999452516
10.037120688,-0.000718739,-0.001903552,1.783238927,-0.037197488,0.009260049,-0.00656411,0.999243469
10.053787355,-0.000719148,-0.001715681,1.783153024,-0.041056592,0.008832047,-0.006196749,0.999098569
10.070454022,-0.000721927,-0.001590642,1.783326026,-0.044315359,0.006516407,-0.00593909,0.998978685
10.087120688,-0.000717516,-0.001520371,1.783223965,-0.048636088,0.009277003,-0.006029127,0.998755284
10.103787355,-0.000714394,-0.001512672,1.783266746,-0.0513202,0.01017191,-0.006250545,0.998610885
10.120454022,-0.000707692,-0.001550297,1.783160554,-0.054541161,0.009820143,-0.006606316,0.998441377
10.137120688,-0.000702876,-0.001632481,1.783123694,-0.056951015,0.007804217,-0.00713502,0.998320974
10.153787355,-0.000696863,-0.001738851,1.783100754,-0.058371991,0.007430568,-0.007835562,0.998236496
10.170454022,-0.000690661,-0.001856865,1.783109218,-0.058279942,0.007279972,-0.008411664,0.998238295
10.187120688,-0.000692,-0.001978857,1.783246867,-0.058426247,0.007573235,-0.008748164,0.998224669
10.203787355,-0.000690905,-0.002106073,1.78326103,-0.058327551,0.006081308,-0.009038235,0.99823806
10.220454022,-0.000693251,-0.00223769,1.783144438,-0.058499535,0.006376359,-0.009172889,0.998224927
10.237120688,-0.000696567,-0.002373429,1.783319046,-0.057467629,0.00695395,-0.009181602,0.998280929
10.253787355,-0.000701778,-0.002505229,1.783324409,-0.056909994,0.006949607,-0.009087949,0.998313761
10.270454022,-0.000705463,-0.002622819,1.78332651,-0.056461912,0.006284683,-0.008929212,0.998345043
10.287120688,-0.000710026,-0.00272059,1.783398207,-0.055662144,0.005574198,-0.008584249,0.998397198
10.303787355,-0.000721569,-0.002797669,1.78328735,-0.055108327,0.006063209,-0.008156348,0.998428657
10.320454022,-0.000725739,-0.002871261,1.783311539,-0.055655065,0.006810681,-0.007742676,0.998396805
10.337120688,-0.000732729,-0.00296351,1.783220113,-0.05740215,0.005742249,-0.00726728,0.998308172
10.353787355,-0.000734962,-0.003089187,1.783332088,-0.058706367,0.00592601,-0.006950596,0.998233507
10.370454022,-0.000735665,-0.003248527,1.783358006,-0.060843289,0.004603374,-0.006614969,0.998114796
10.387120688,-0.000737189,-0.003431502,1.783282105,-0.060813297,0.005588837,-0.006587262,0.998111775
10.403787355,-0.000738679,-0.003628369,1.783336274,-0.060811886,0.006240036,-0.006606897,0.998107873
10.420454022,-0.000740911,-0.00383202,1.78335054,-0.061119183,0.005178099,-0.006776744,0.998094038
10.437120688,-0.00074072,-0.004042246,1.783408305,-0.060759579,0.006492468,-0.007179497,0.998105494
10.453787355,-0.00074208,-0.004242605,1.783282955,-0.060221426,0.007856604,-0.00757683,0.998125366
10.470454022,-0.000738512,-0.004425483,1.783180868,-0.05972023,0.007311971,-0.007932746,0.998156852
10.487120688,-0.00073696,-0.004565123,1.783239239,-0.057700566,0.007520744,-0.008339152,0.998270776
10.503787355,-0.000736055,-0.00464641,1.783266782,-0.053393909,0.008830834,-0.008767876,0.998495985
10.520454022,-0.000730633,-0.004665679,1.783198195,-0.049079687,0.010236353,-0.009009188,0.998701775
10.537120688,-0.00073326,-0.004612778,1.783165204,-0.045491601,0.010290077,-0.009175883,0.998869577
10.553787355,-0.000732461,-0.004489588,1.783331357,-0.041106627,0.010151456,-0.009177041,0.999061047
10.570454022,-0.000733559,-0.004309022,1.783319382,-0.035729552,0.010258136,-0.009106383,0.999267353
10.587120688,-0.000732513,-0.004073208,1.783144922,-0.0318298,0.011559733,-0.008915632,0.999386686
10.603787355,-0.000729577,-0.00379065,1.782979908,-0.029584849,0.012338926,-0.008522102,0.999449779
10.620454022,-0.000728063,-0.00347672,1.783071477,-0.02939475,0.012137354,-0.008020435,0.999462008
10.637120688,-0.000726257,-0.003157912,1.783171418,-0.02846844,0.010089268,-0.007482158,0.999515769
10.653787355,-0.000729194,-0.00284716,1.783166822,-0.028441701,0.00996492,-0.007064201,0.999520819
10.670454022,-0.000727857,-0.0025665,1.783401659,-0.029506982,0.007797841,-0.006686367,0.999511793
10.687120688,-0.000727101,-0.002309259,1.783520232,-0.031600985,0.006763878,-0.006439366,0.999456934
10.703787355,-0.000723093,-0.002094206,1.783543848,-0.034725066,0.007340722,-0.006294077,0.999350123
10.720454022,-0.000717416,-0.001913741,1.783157849,-0.039080863,0.011772929,-0.006366773,0.99914641
10.737120688,-0.00071581,-0.001744645,1.78300885,-0.043052504,0.012624797,-0.00657097,0.99897143
10.753787355,-0.000707158,-0.001609654,1.783446672,-0.044677535,0.00910505,-0.006640842,0.998937894
10.770454022,-0.000702782,-0.001534511,1.783264625,-0.047764221,0.010750727,-0.007089318,0.998775622
10.787120688,-0.00069843,-0.001498422,1.783177839,-0.049360234,0.01090333,-0.007543873,0.998693033
10.803787355,-0.000695219,-0.001473033,1.783169019,-0.050230171,0.011984075,-0.007999857,0.998633724
10.820454022,-0.000691293,-0.001449872,1.783301164,-0.049356351,0.009859878,-0.008384753,0.998697366
10.837120688,-0.000686344,-0.00142796,1.783166092,-0.049658465,0.009193674,-0.008708318,0.998685976
10.853787355,-0.000683132,-0.001405939,1.783220838,-0.049930998,0.009078852,-0.008916605,0.9986716
10.870454022,-0.000678525,-0.001375034,1.783218793,-0.049872609,0.008645695,-0.008896311,0.998678542
10.887120688,-0.000680733,-0.001359029,1.783247772,-0.05081639,0.007218524,-0.008718231,0.99864387
10.903787355,-0.000680859,-0.001358725,1.783471393,-0.051430496,0.007212488,-0.008482943,0.998614502
10.920454022,-0.000683931,-0.001372863,1.783307417,-0.052983483,0.006060593,-0.008070219,0.998544386
10.937120688,-0.000691412,-0.001404251,1.783317974,-0.054105524,0.004994829,-0.007698563,0.998493053
10.953787355,-0.000696658,-0.001464657,1.783429206,-0.055437886,0.005205242,-0.007402981,0.998421125
10.970454022,-0.000700987,-0.001558359,1.783446496,-0.057264875,0.00538476,-0.007148775,0.998318904
10.987120688,-0.000704596,-0.001701452,1.783492093,-0.060349184,0.005373623,-0.006894829,0.998139049
11.003787355,-0.000709085,-0.001903908,1.78362689,-0.062659893,0.00539729,-0.006674534,0.997998025
11.020454022,-0.000711634,-0.002158194,1.783428819,-0.065135419,0.005464085,-0.006638023,0.997839395
11.037120688,-0.000719878,-0.002457944,1.783201738,-0.067386372,0.005703214,-0.006741638,0.997687877
11.053787355,-0.000725754,-0.002802029,1.783138065,-0.068977927,0.005767651,-0.007030012,0.997576743
11.070454022,-0.000730378,-0.003166336,1.783175933,-0.070270306,0.008038972,-0.007466415,0.997467649
11.087120688,-0.000732793,-0.003542816,1.783226068,-0.06997879,0.007245989,-0.0079426,0.997490541
11.103787355,-0.000728831,-0.00390393,1.783302169,-0.068239387,0.006804715,-0.008427779,0.997610172
11.120454022,-0.00072887,-0.004243568,1.783455404,-0.066306748,0.007174278,-0.008813202,0.99773457
11.137120688,-0.000728386,-0.00454146,1.783281363,-0.064660557,0.007750049,-0.009232818,0.997834507
11.153787355,-0.000731482,-0.004783203,1.783244836,-0.062295578,0.007737762,-0.009426187,0.997983234
11.170454022,-0.000734966,-0.004974466,1.783074986,-0.059571753,0.007587564,-0.009457938,0.998150381
11.187120688,-0.000736578,-0.005104272,1.783385292,-0.055303454,0.007914165,-0.009476103,0.998393258
11.203787355,-0.000738984,-0.005151879,1.783468521,-0.049685506,0.008244585,-0.009310253,0.998687487
11.220454022,-0.000736185,-0.005110629,1.783504011,-0.044636754,0.008839656,-0.009102509,0.998922702
11.237120688,-0.000736291,-0.004978287,1.783500368,-0.039657985,0.009071548,-0.008757687,0.999133752
11.253787355,-0.000734572,-0.00478259,1.783367542,-0.033535436,0.009948516,-0.008358817,0.999353057
11.270454022,-0.000736227,-0.004539829,1.783112005,-0.02958686,0.011563813,-0.0078057,0.99946484
11.287120688,-0.000741562,-0.004208627,1.783085677,-0.026328382,0.011349019,-0.007189321,0.999563069
11.303787355,-0.000743471,-0.003869619,1.782957789,-0.024582873,0.014547739,-0.006826652,0.999568628
11.320454022,-0.000744856,-0.003534239,1.782867647,-0.025370446,0.015608718,-0.006456795,0.999535401
11.337120688,-0.000741284,-0.003202754,1.783139527,-0.026628437,0.011735395,-0.006137952,0.999557668
11.353787355,-0.000736126,-0.002881536,1.78343537,-0.027098333,0.007226269,-0.005925159,0.999589093
11.370454022,-0.00072836,-0.002603543,1.783323722,-0.031414418,0.008411822,-0.005993421,0.999453078
11.387120688,-0.000723887,-0.002362566,1.783372102,-0.034696538,0.007387118,-0.006202338,0.999351346
11.403787355,-0.000718013,-0.002158452,1.78317564,-0.038065257,0.009179547,-0.006683605,0.999210739
11.420454022,-0.000710876,-0.002001787,1.782811689,-0.043881016,0.012701954,-0.007291026,0.998929406
11.437120688,-0.000705576,-0.001875995,1.78306438,-0.045990186,0.010375908,-0.007742495,0.998857996
11.453787355,-0.000695573,-0.00178325,1.783141571,-0.04671767,0.010807121,-0.008369326,0.998814607
11.470454022,-0.000687959,-0.001716374,1.783224256,-0.047570808,0.010480405,-0.008820902,0.998773934
11.487120688,-0.000680418,-0.001660251,1.783390506,-0.048368645,0.008982728,-0.009141979,0.99874732
11.503787355,-0.000679233,-0.00161063,1.783136915,-0.048817638,0.009360958,-0.009334258,0.998720222
11.520454022,-0.000678204,-0.001561871,1.783307654,-0.048198047,0.008059932,-0.009559248,0.998759534
11.537120688,-0.000678404,-0.001513848,1.783256576,-0.047710963,0.008679037,-0.009478686,0.9987785
11.553787355,-0.000680791,-0.001465965,1.783218677,-0.048070204,0.008978868,-0.009184282,0.998761375
11.570454022,-0.000682602,-0.001430495,1.783459821,-0.049111287,0.007757441,-0.008817564,0.998724263
11.587120688,-0.00068668,-0.00141114,1.783457865,-0.050278734,0.007344423,-0.008373638,0.998673115
11.603787355,-0.000690335,-0.001412335,1.783290192,-0.052395182,0.006795516,-0.007905018,0.998572019
11.620454022,-0.000694159,-0.001432988,1.78348054,-0.053476433,0.005823863,-0.007332423,0.998525207
11.637120688,-0.000701481,-0.001503327,1.783294849,-0.055940513,0.007150124,-0.006882357,0.998384779
11.653787355,-0.00070811,-0.001607434,1.783145224,-0.058740451,0.005571156,-0.006487304,0.998236664
11.670454022,-0.000715581,-0.00175579,1.783257337,-0.060489149,0.005825149,-0.006200025,0.998132602
11.687120688,-0.000719584,-0.001956203,1.783487479,-0.063086687,0.004178401,-0.006157497,0.997980308
11.703787355,-0.000724393,-0.002190086,1.783249976,-0.064481967,0.00342084,-0.006231933,0.99789355
11.720454022,-0.000723963,-0.002430699,1.783273176,-0.065677475,0.005986814,-0.006474304,0.99780194
11.737120688,-0.000724694,-0.002662434,1.783297191,-0.065551573,0.006079415,-0.006743384,0.997807877
11.753787355,-0.000725302,-0.003033276,1.783413397,-0.066943005,0.007241228,-0.007472843,0.997702538
11.770454022,-0.000725908,-0.00333689,1.783350579,-0.06639605,0.006957819,-0.007905474,0.99773777
11.787120688,-0.000727339,-0.003616845,1.783284819,-0.064844292,0.007897341,-0.008398485,0.997828801
11.803787355,-0.000727313,-0.003865975,1.783208504,-0.062762011,0.009162047,-0.008876999,0.997946985
11.820454022,-0.000728731,-0.004068942,1.783430779,-0.059373296,0.007777611,-0.009171328,0.998163417
11.837120688,-0.000728049,-0.004210146,1.783285182,-0.056133183,0.007679919,-0.009413234,0.998349376
11.853787355,-0.000724969,-0.004285958,1.783417432,-0.052135973,0.007731296,-0.009417667,0.998565659
11.870454022,-0.000726647,-0.004286707,1.783630424,-0.047535139,0.006475404,-0.009352906,0.998804787
11.887120688,-0.000727323,-0.00422393,1.783414896,-0.044302966,0.007821082,-0.009099142,0.998946086
11.903787355,-0.000729037,-0.004097616,1.783169981,-0.041261387,0.009556841,-0.008698892,0.99906481
11.920454022,-0.000729051,-0.003932899,1.783296416,-0.037232418,0.00869124,-0.008196978,0.999235217
11.937120688,-0.000733286,-0.003730475,1.783310798,-0.035537701,0.00620715,-0.007602177,0.999320144
11.953787355,-0.000735145,-0.003485388,1.783434737,-0.035645155,0.00886664,-0.007173086,0.999299431
11.970454022,-0.000733993,-0.003257952,1.783261929,-0.035920138,0.01125608,-0.006825907,0.999267958
11.987120688,-0.000735642,-0.003035023,1.783192707,-0.037258262,0.011880324,-0.006489197,0.999213976
12.003787355,-0.000732189,-0.002832568,1.78354094,-0.038156006,0.008920758,-0.006210106,0.999212677
12.020454022,-0.000730609,-0.002655611,1.783598388,-0.037529994,0.005628848,-0.006044083,0.99926137
12.037120688,-0.000728027,-0.002500642,1.783182196,-0.040809433,0.010934573,-0.006526494,0.999085797
12.053787355,-0.000723869,-0.002370548,1.783264044,-0.042360813,0.009590195,-0.006702565,0.999033866
12.070454022,-0.000719084,-0.00227118,1.783249526,-0.044700431,0.010849132,-0.007279955,0.998914996
12.087120688,-0.000713117,-0.002219558,1.783180164,-0.048040164,0.010311741,-0.007607112,0.998763206
12.103787355,-0.000708288,-0.002203284,1.783091929,-0.051342165,0.008959986,-0.008018536,0.998608734
