t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.672195064,-0.000680929,0.001018968,1.740234691,-0.050129274,-0.056162381,-0.010137711,0.997110861
7.68886173,-0.000683132,0.001014855,1.740228016,-0.049443073,-0.056161452,-0.010267157,0.997143851
7.705528397,-0.000680916,0.001014915,1.740318512,-0.049873363,-0.05632346,-0.010181501,0.997114162
7.722195064,-0.000663477,0.0009997,1.741501377,-0.047437476,-0.054280201,-0.010063081,0.997347522
7.73886173,-0.000635585,0.000948213,1.742670412,-0.04575401,-0.05399561,-0.009780971,0.997444423
7.755528397,-0.000600933,0.000890363,1.741261753,-0.04859149,-0.060580714,-0.008996835,0.996939267
7.772195064,-0.000570302,0.000838485,1.741276813,-0.048567038,-0.060678068,-0.008934934,0.996935094
7.78886173,-0.000545072,0.000827118,1.739578405,-0.048559,-0.062943868,-0.008636933,0.996797621
7.805528397,-0.00053624,0.000884562,1.739284501,-0.036711469,-0.048775484,-0.008440877,0.998099179
7.822195064,-0.000545317,0.000975297,1.739001133,0.04548164,0.062938132,-0.008445242,0.996944778
7.83886173,-0.000540269,0.001068236,1.73964479,0.037791954,0.048954327,-0.00837932,0.998050615
7.855528397,-0.000524568,0.001125042,1.738224008,-0.041580604,-0.052231905,-0.007960978,0.997737192
7.872195064,-0.000536057,0.001193906,1.739597745,0.037585118,0.047595324,-0.008316037,0.998124685
7.88886173,-0.00053332,0.001235517,1.740283366,-0.045099365,-0.06119459,-0.008753075,0.997068028
7.905528397,-0.000552063,0.00133205,1.739359732,-0.044925265,-0.06498908,-0.009022827,0.99683335
7.922195064,-0.000583563,0.001444294,1.739198776,-0.042407518,-0.065794158,-0.009097169,0.996890151
7.93886173,-0.000616318,0.001606688,1.739978284,-0.030988262,-0.05293748,-0.009717284,0.998069599
7.955528397,-0.000660168,0.001780681,1.740619998,0.028095024,0.046119936,-0.010335492,0.998487255
7.972195064,-0.000666042,0.001880745,1.739456212,-0.047732478,-0.05881793,-0.010197802,0.997074755
7.98886173,-0.00067269,0.001937558,1.738655281,-0.051779947,-0.06037798,-0.010048386,0.996781002
8.005528397,-0.000672826,0.001971574,1.73962876,-0.05201053,-0.058307536,-0.010115535,0.996891575
8.022195064,-0.000664929,0.00197462,1.739770739,-0.051189824,-0.058272624,-0.010037657,0.996936883
8.03886173,-0.00064681,0.00198597,1.740252033,-0.048405175,-0.058767327,-0.009973467,0.997047577
8.055528397,-0.000636628,0.002016163,1.74206724,-0.040907571,-0.056344242,-0.010273994,0.997520096
8.072195064,-0.000622691,0.002039671,1.743172746,-0.038755759,-0.053802659,-0.010353242,0.997745496
8.08886173,-0.000600103,0.002028459,1.743342947,-0.040199654,-0.055411484,-0.010084408,0.997603057
8.105528397,-0.000573205,0.001957187,1.740996617,-0.051436031,-0.062033063,-0.009159547,0.996705742
8.122195064,-0.000545661,0.001864839,1.740669042,-0.050125866,-0.053009459,-0.008779138,0.997296506
8.13886173,-0.000535439,0.001779321,1.742061939,0.05183323,0.055210455,-0.008651734,0.997090903
8.155528397,-0.00051683,0.001679435,1.741429163,0.037263144,0.042721457,-0.008540156,0.998355348
8.172195064,-0.000505908,0.001601811,1.740978953,-0.040846698,-0.044358449,-0.008131352,0.998147162
8.18886173,-0.000522167,0.001534499,1.741279697,0.051849993,0.056008809,-0.00821727,0.99704918
8.205528397,-0.000539967,0.001453579,1.741367681,0.05426443,0.057122934,-0.008196627,0.996857642
8.222195064,-0.00056029,0.001335155,1.742399088,0.039815227,0.0442771,-0.008734941,0.998187351
8.23886173,-0.000574288,0.001162675,1.743221838,-0.051519002,-0.056435419,-0.008856304,0.997036811
8.255528397,-0.000595153,0.000995646,1.744278434,-0.050475962,-0.054120576,-0.00896799,0.997217487
8.272195064,-0.000624059,0.000834827,1.7444276,-0.047471709,-0.051547772,-0.009185908,0.997499315
8.28886173,-0.000654079,0.00070182,1.741771593,-0.051391151,-0.054643259,-0.009429448,0.997137979
8.305528397,-0.000680638,0.000589734,1.740969683,-0.052190579,-0.054364984,-0.009914031,0.997106967
8.322195064,-0.000708293,0.000495289,1.742356903,-0.047901975,-0.053231324,-0.011061071,0.997371285
8.33886173,-0.00072156,0.000409259,1.739101947,-0.056792922,-0.062840718,-0.010561918,0.996350367
8.355528397,-0.000725908,0.000326859,1.740109708,-0.05332167,-0.061007458,-0.011016327,0.996651158
8.372195064,-0.000715734,0.000260712,1.739951863,-0.053926489,-0.059953516,-0.010736317,0.996685628
8.38886173,-0.000695337,0.000214532,1.742418136,-0.043993503,-0.051847105,-0.010855468,0.997626487
8.405528397,-0.000664886,0.00019988,1.742225154,-0.041801077,-0.052236753,-0.010390302,0.997705384
8.422195064,-0.000638787,0.000218896,1.742446265,-0.038400161,-0.055159927,-0.009934517,0.997689388
8.43886173,-0.000609393,0.000281586,1.740373992,-0.043229937,-0.062911437,-0.008855443,0.997043081
8.455528397,-0.000579123,0.000366981,1.73817807,-0.047279927,-0.067914688,-0.008454633,0.996534356
8.472195064,-0.000553681,0.000471739,1.739060873,-0.040120421,-0.057590171,-0.008637187,0.997496428
8.48886173,-0.000532246,0.000619644,1.73963518,0.031855044,0.045020361,-0.008153262,0.998444764
8.505528397,-0.000488584,0.000742146,1.737755647,-0.047392657,-0.064608647,-0.007845219,0.996753787
8.522195064,-0.00047875,0.000907609,1.738335675,-0.035007099,-0.050029487,-0.007763066,0.998103846
8.53886173,-0.000490426,0.001108871,1.737754995,0.036303631,0.051146998,-0.007690327,0.998001448
8.555528397,-0.000483639,0.001332762,1.736928437,-0.042957022,-0.067015559,-0.00794649,0.996795095
8.572195064,-0.000504272,0.001579874,1.737717432,-0.03424968,-0.054066892,-0.008260383,0.997915576
8.58886173,-0.000539973,0.001859983,1.738040503,0.035358695,0.051726743,-0.008600779,0.997998063
8.605528397,-0.000553815,0.002097518,1.737791669,-0.040749773,-0.068194285,-0.009394963,0.99679523
8.622195064,-0.000567507,0.002308314,1.737639238,-0.044727893,-0.069019547,-0.009290743,0.996568813
8.63886173,-0.000578663,0.002498316,1.738783347,-0.042212358,-0.066958904,-0.009568669,0.996816464
8.655528397,-0.000588755,0.002669629,1.739174344,-0.039809829,-0.066384783,-0.009759136,0.996951853
8.672195064,-0.000591973,0.002828298,1.74024998,-0.03602098,-0.064343695,-0.010246863,0.997224839
8.68886173,-0.000591061,0.002958194,1.73951471,-0.043867372,-0.065598633,-0.009734993,0.996833839
8.705528397,-0.000587491,0.003062463,1.739778061,-0.046098187,-0.064701614,-0.009722684,0.996791918
8.722195064,-0.000575192,0.003137582,1.741884208,-0.04103757,-0.060301139,-0.01026799,0.99728344
8.73886173,-0.000549909,0.003153016,1.74130966,-0.047219792,-0.06082567,-0.009895496,0.996981749
8.755528397,-0.000521427,0.00313259,1.741437811,-0.037801956,-0.04397631,-0.009460039,0.99827231
8.772195064,-0.000500306,0.003073115,1.740529878,0.037466454,0.041335652,-0.008791168,0.998403898
8.78886173,-0.000468834,0.002999073,1.739912085,-0.054713409,-0.058523493,-0.008137654,0.996752337
8.805528397,-0.000452984,0.002909346,1.741014815,-0.052549365,-0.0576049,-0.007748539,0.996925373
8.822195064,-0.000454342,0.002814303,1.74325423,-0.048870775,-0.052700317,-0.008107079,0.99738087
8.83886173,-0.000461127,0.002698861,1.742329705,-0.049443169,-0.054584263,-0.008161557,0.997250881
8.855528397,-0.000480804,0.002569814,1.741995811,-0.038147301,-0.039835924,-0.008246682,0.998443726
8.872195064,-0.000511845,0.002414301,1.741865758,0.053177491,0.053736018,-0.008504437,0.997101935
8.88886173,-0.000536917,0.002206628,1.742139835,0.056148125,0.054591954,-0.008588157,0.996891845
8.905528397,-0.000569058,0.001982013,1.743708172,0.039668411,0.040806556,-0.00923586,0.998336587
8.922195064,-0.000589826,0.001758735,1.744405817,-0.053197842,-0.052677592,-0.009239414,0.997150788
8.93886173,-0.000621607,0.001536409,1.744698478,-0.051151532,-0.050649086,-0.009515189,0.997360342
8.955528397,-0.000656513,0.001345067,1.743259478,-0.051370235,-0.051439673,-0.009794245,0.997305937
8.972195064,-0.000693075,0.001174818,1.742135718,-0.053967786,-0.052382027,-0.010273644,0.997114865
8.98886173,-0.000709775,0.000998903,1.741232261,-0.057859247,-0.055425812,-0.010642396,0.996728161
9.005528397,-0.000712319,0.000806023,1.742710222,-0.054577047,-0.052472872,-0.01102586,0.997068891
9.022195064,-0.000703103,0.000600604,1.742016067,-0.05703289,-0.051938255,-0.01064314,0.996963585
9.03886173,-0.000687621,0.000402583,1.741227758,-0.057750432,-0.054227297,-0.009869128,0.996808351
9.055528397,-0.000666004,0.000219084,1.74310544,-0.052485557,-0.049661411,-0.009937289,0.997336584
9.072195064,-0.000647054,6.1925e-05,1.742640241,-0.052655341,-0.052649982,-0.00937192,0.997179804
9.08886173,-0.000626675,-4.227e-05,1.742166157,-0.049034092,-0.056707738,-0.008935596,0.99714595
9.105528397,-0.000613818,-9.6095e-05,1.742590247,-0.046202179,-0.057483539,-0.008826194,0.997237735
9.122195064,-0.000602747,-0.000126922,1.741211128,-0.046364423,-0.061477928,-0.008578385,0.99699409
9.13886173,-0.000584959,-0.000132108,1.740021396,-0.047968797,-0.063875686,-0.008480265,0.996768266
9.155528397,-0.000570698,-0.000112878,1.739540859,-0.049038824,-0.065151672,-0.00837149,0.996634523
9.172195064,-0.000563057,-3.5917e-05,1.739164982,-0.047725676,-0.065586323,-0.008336282,0.996670056
9.18886173,-0.000566173,9.2579e-05,1.737686055,-0.046483753,-0.069045935,-0.008317259,0.99649523
9.205528397,-0.000578871,0.000305402,1.737896264,-0.041769988,-0.06805295,-0.008754886,0.996768487
9.222195064,-0.000594313,0.000566505,1.73726096,-0.035652224,-0.069663383,-0.00910831,0.996891654
9.23886173,-0.000609643,0.00088798,1.737183838,-0.035456902,-0.069490481,-0.00919187,0.996909921
9.255528397,-0.000627585,0.001216292,1.737229552,-0.039676481,-0.067767113,-0.009448145,0.996867157
9.272195064,-0.000634664,0.001541201,1.737177341,-0.041696383,-0.067247507,-0.009684379,0.996817635
9.28886173,-0.000636349,0.00185439,1.737407024,-0.03401722,-0.051607801,-0.009810246,0.99803969
9.305528397,-0.000639882,0.002139199,1.737764471,0.038432337,0.066394572,-0.010138499,0.997001468
9.322195064,-0.000620096,0.002395626,1.737688314,0.027134506,0.053319887,-0.010151011,0.998157135
9.33886173,-0.000591822,0.002641174,1.737908176,-0.033050594,-0.052547598,-0.009737866,0.998023838
9.355528397,-0.000589675,0.002891531,1.737975248,0.027986732,0.051757843,-0.009915354,0.99821819
9.372195064,-0.000556861,0.003081812,1.738380526,-0.044328882,-0.067584933,-0.009739798,0.996680673
9.38886173,-0.000528064,0.003243131,1.738506006,-0.035145275,-0.051383976,-0.00956023,0.998014578
9.405528397,-0.000512646,0.003353288,1.738473969,0.039087712,0.048407074,-0.008905845,0.998022841
9.422195064,-0.000472697,0.003375811,1.739001,-0.05316115,-0.060489822,-0.008313282,0.996717494
9.43886173,-0.000450389,0.003361576,1.74078444,-0.051146993,-0.057580151,-0.007943133,0.996998204
9.455528397,-0.000440005,0.00329652,1.742485473,-0.049376156,-0.054436833,-0.007781679,0.997265297
9.472195064,-0.000441706,0.003197775,1.743307439,-0.045909633,-0.053675844,-0.007955031,0.997470765
9.48886173,-0.0004489,0.003095804,1.743148555,-0.051298483,-0.053271441,-0.007894726,0.997230311
9.505528397,-0.000471774,0.002985531,1.741270565,-0.055190636,-0.055809317,-0.008179663,0.996881341
9.522195064,-0.000500565,0.0028289,1.742825489,-0.055062057,-0.050959538,-0.008896715,0.997141988
9.53886173,-0.0005301,0.002627533,1.74275741,-0.058623304,-0.053897073,-0.008914269,0.996784304
9.555528397,-0.000566016,0.00238529,1.743757578,-0.054288016,-0.055381612,-0.009352665,0.99694444
9.572195064,-0.000592565,0.002130426,1.743849969,-0.054044459,-0.054765342,-0.00909425,0.996994106
9.58886173,-0.000616162,0.001878379,1.744767183,-0.055195366,-0.051400366,-0.00924187,0.997108852
9.605528397,-0.000637812,0.001624002,1.744782573,-0.052747946,-0.048637593,-0.009800233,0.997374551
9.622195064,-0.000659401,0.001393011,1.74362664,-0.055217391,-0.049330011,-0.009913775,0.997205749
9.63886173,-0.000671092,0.001166905,1.742571728,-0.056811064,-0.050060117,-0.010071012,0.997078263
9.655528397,-0.0006764,0.000960363,1.743086515,-0.042919052,-0.036367811,-0.010174926,0.998364567
9.672195064,-0.000676714,0.000773683,1.742643179,0.042872308,0.03918983,-0.009947489,0.998262075
9.68886173,-0.000651881,0.000580185,1.742596325,-0.051962005,-0.053114198,-0.009466688,0.997190661
9.705528397,-0.000629995,0.000414788,1.742062197,-0.050629474,-0.056807278,-0.008897815,0.99706089
9.722195064,-0.000605602,0.000286722,1.741828333,-0.049666002,-0.059221209,-0.008784962,0.99696989
9.73886173,-0.000585472,0.000177922,1.743384961,-0.045158071,-0.055870128,-0.009081797,0.997374954
9.755528397,-0.000569569,0.00012073,1.74108459,-0.047237347,-0.061194828,-0.008680701,0.996969644
9.772195064,-0.000558106,0.000106688,1.740117389,-0.048422915,-0.062797772,-0.008494032,0.996814683
9.78886173,-0.000547793,0.000115211,1.740355047,-0.036676737,-0.047351483,-0.008340726,0.998169868
9.805528397,-0.000559467,0.000170993,1.740083298,0.043582527,0.061870503,-0.008483941,0.997096097
9.822195064,-0.000563986,0.000269961,1.739361346,0.033043609,0.049676911,-0.008431665,0.998182965
9.83886173,-0.000559728,0.000378939,1.737142979,-0.048082441,-0.069302489,-0.008128307,0.996403118
9.855528397,-0.000570877,0.000557805,1.738430576,-0.039980272,-0.066936014,-0.008975721,0.996915535
9.872195064,-0.000589232,0.000756656,1.737800493,-0.043636979,-0.069094204,-0.008725578,0.996617113
9.88886173,-0.000605528,0.000992678,1.738497269,-0.036155858,-0.067214275,-0.00922578,0.997040561
9.905528397,-0.000618977,0.001243969,1.738965403,-0.037855624,-0.065296348,-0.009442546,0.997102892
9.922195064,-0.000626168,0.001514172,1.737951177,-0.032591725,-0.051538333,-0.009546734,0.998093402
9.93886173,-0.000640968,0.001815729,1.737819209,0.036645861,0.065955444,-0.010040695,0.997098864
9.955528397,-0.000635006,0.002117729,1.737322579,0.035413432,0.067706992,-0.010047072,0.997025932
9.972195064,-0.000614817,0.002433115,1.737222318,0.028238284,0.054380732,-0.009942018,0.998071386
9.98886173,-0.000567693,0.002739582,1.736210515,-0.042835274,-0.071992297,-0.009694679,0.996437786
10.005528397,-0.000536194,0.003029998,1.735636614,-0.037549694,-0.0558264,-0.009369732,0.997690153
10.022195064,-0.000505306,0.00331233,1.735879287,0.033427474,0.052069134,-0.009093864,0.998042439
10.03886173,-0.000455127,0.003569798,1.73695918,-0.040209247,-0.066964841,-0.008485528,0.996908683
10.055528397,-0.000422132,0.003815856,1.738414046,-0.041999643,-0.065415078,-0.007591118,0.99694497
10.072195064,-0.000394136,0.00404726,1.737188963,-0.043159446,-0.06832239,-0.007519037,0.996700947
10.08886173,-0.000382507,0.004270197,1.738570804,-0.032454613,-0.051161893,-0.007657582,0.998133518
10.105528397,-0.000383476,0.004462048,1.738627942,0.034181973,0.050564239,-0.007694147,0.998106032
10.122195064,-0.000366982,0.004578239,1.740125134,-0.044373769,-0.061202011,-0.007853124,0.997107623
10.13886173,-0.000368668,0.004662635,1.739862743,-0.045172142,-0.062359493,-0.007803417,0.99700044
10.155528397,-0.000385278,0.004705365,1.741300361,-0.04433138,-0.059162915,-0.008094711,0.997230642
10.172195064,-0.000409618,0.004706267,1.742403835,-0.04322902,-0.0564967,-0.008188501,0.997432866
10.18886173,-0.00043665,0.004661403,1.74384501,-0.042192797,-0.051821263,-0.008708418,0.99772666
10.205528397,-0.000471296,0.004566891,1.741263813,-0.040273071,-0.043281849,-0.009015204,0.998210142
10.222195064,-0.000515035,0.004464371,1.741285406,0.044436276,0.046482195,-0.009596299,0.997884129
10.23886173,-0.000538875,0.004270635,1.7432963,-0.055209777,-0.053737494,-0.010286369,0.9969746
10.255528397,-0.000559178,0.004017421,1.743941858,-0.059464226,-0.054061306,-0.010131427,0.996713969
10.272195064,-0.000578119,0.003697553,1.744989554,-0.060101338,-0.052340457,-0.00981212,0.9967708
10.28886173,-0.000587324,0.00333697,1.745981903,-0.059374093,-0.049069764,-0.010015634,0.996978717
10.305528397,-0.000598686,0.002938566,1.745812963,-0.062368606,-0.049375144,-0.009594651,0.996784929
10.322195064,-0.000609269,0.002474362,1.746439917,-0.06361735,-0.046829158,-0.00945451,0.996830214
10.33886173,-0.000617943,0.002000016,1.746961896,-0.06315757,-0.044860793,-0.009448652,0.996950026
10.355528397,-0.000620824,0.001514543,1.746616319,-0.065422724,-0.044910099,-0.009198738,0.99680406
10.372195064,-0.000617961,0.001002524,1.747318297,-0.065845392,-0.043237283,-0.009105932,0.996851044
10.38886173,-0.000613697,0.000453413,1.747392333,-0.065261607,-0.043399788,-0.00888218,0.99688439
10.405528397,-0.000607496,-4.5419e-05,1.746762833,-0.06318926,-0.046204402,-0.008598254,0.996894348
10.422195064,-0.000602308,-0.000506383,1.745925995,-0.060979212,-0.048493714,-0.008449032,0.996924525
10.43886173,-0.00060087,-0.000910955,1.745734022,-0.059041695,-0.049551512,-0.008583054,0.996987992
10.455528397,-0.000611515,-0.001256643,1.744822591,-0.055809598,-0.05104219,-0.008453873,0.997100053
10.472195064,-0.000621972,-0.001525444,1.744438266,-0.052924867,-0.052354081,-0.008368112,0.997190044
10.48886173,-0.000639054,-0.001708936,1.743935773,-0.046472457,-0.051823634,-0.008872419,0.997534913
10.505528397,-0.000655451,-0.001807832,1.743534449,-0.044011013,-0.051060222,-0.009433166,0.99768076
10.522195064,-0.000665395,-0.001801622,1.741423831,-0.04325849,-0.055063326,-0.009635402,0.997498818
10.53886173,-0.000670567,-0.001684849,1.739022053,-0.046067654,-0.060514354,-0.009421048,0.99705919
10.555528397,-0.000678219,-0.00149051,1.737365084,-0.036329478,-0.049891695,-0.009452048,0.99804892
10.572195064,-0.000688635,-0.001209891,1.736951912,0.034131568,0.051432079,-0.00964651,0.998046453
10.58886173,-0.000670893,-0.00087797,1.736434227,-0.033380466,-0.05154143,-0.009649571,0.998066186
10.605528397,-0.000672329,-0.00048895,1.735396695,0.030184515,0.053360189,-0.009558964,0.99807325
10.622195064,-0.000636946,-6.028e-05,1.734543384,-0.038097295,-0.072195485,-0.009143279,0.996620694
10.63886173,-0.000608609,0.000399718,1.734348295,-0.038378588,-0.074948606,-0.00881738,0.996409577
10.655528397,-0.000584766,0.000883654,1.733544904,-0.031127255,-0.066676712,-0.008988121,0.997248476
10.672195064,-0.000572945,0.001432008,1.733090814,0.041157716,0.077107108,-0.008808618,0.996133999
10.68886173,-0.00053825,0.001927819,1.733444353,0.042522609,0.074083748,-0.008578676,0.996308101
10.705528397,-0.000515395,0.002409304,1.733030102,0.037786179,0.073239405,-0.008727056,0.9965601
10.722195064,-0.000497811,0.002863562,1.733768832,0.029504051,0.057096104,-0.008756219,0.99789422
10.73886173,-0.000467548,0.003274883,1.735048441,-0.041148279,-0.069727811,-0.008501044,0.996680783
10.755528397,-0.000454816,0.003639267,1.73626046,-0.038572467,-0.067763866,-0.008588549,0.996918482
10.772195064,-0.000454805,0.003962664,1.737058851,-0.04086251,-0.066304132,-0.008491786,0.996926229
10.78886173,-0.000456855,0.004242371,1.737637139,-0.041635521,-0.064356941,-0.008639702,0.997020573
10.805528397,-0.00046047,0.004459157,1.738088662,-0.046291586,-0.062905697,-0.008627421,0.996907985
10.822195064,-0.000471333,0.004590596,1.739438077,-0.046114383,-0.058655575,-0.009239622,0.997169803
10.83886173,-0.000488835,0.004659563,1.741611289,-0.043787402,-0.052896933,-0.009946831,0.997589915
10.855528397,-0.000496518,0.004648257,1.741995643,-0.046102538,-0.052897425,-0.010181635,0.997483209
10.872195064,-0.000496515,0.00455743,1.740580007,-0.054814229,-0.055987432,-0.009471017,0.996880689
10.88886173,-0.000506555,0.004421232,1.74069519,-0.058629235,-0.056333824,-0.009485043,0.996643942
10.905528397,-0.000520819,0.004231797,1.742668271,-0.057866556,-0.052769022,-0.009763287,0.996880921
10.922195064,-0.000529705,0.004001127,1.743051661,-0.058701221,-0.053088325,-0.009664094,0.996816132
10.93886173,-0.000531299,0.003747536,1.74234804,-0.058883516,-0.055837153,-0.009575427,0.996656037
10.955528397,-0.000535936,0.003484805,1.743774961,-0.056967399,-0.052543146,-0.009815849,0.996944122
10.972195064,-0.000535828,0.003193166,1.744333559,-0.058112069,-0.050657917,-0.009790173,0.996975885
10.98886173,-0.000535238,0.00287268,1.743193214,-0.060648094,-0.053352555,-0.009263984,0.996689266
11.005528397,-0.000537405,0.002530465,1.743595812,-0.049348475,-0.04224208,-0.009191937,0.997845601
11.022195064,-0.000543525,0.002185949,1.743373025,0.048166727,0.041191812,-0.008828491,0.997950529
11.03886173,-0.000534492,0.001805409,1.743220213,-0.050309086,-0.040788203,-0.008454403,0.997864641
11.055528397,-0.000552676,0.001450784,1.74396476,0.048010525,0.040741982,-0.008421425,0.99798004
11.072195064,-0.000550956,0.00109812,1.744440072,-0.059972723,-0.051783396,-0.008575205,0.99681905
11.08886173,-0.000554,0.000780507,1.744702405,-0.05899728,-0.051053075,-0.008718794,0.996913681
11.105528397,-0.000567864,0.000494022,1.745322425,-0.056540726,-0.050233595,-0.008931249,0.997095765
11.122195064,-0.00058927,0.000238464,1.745207672,-0.051807871,-0.051081615,-0.008999317,0.997309192
11.13886173,-0.000611784,-2.0609e-05,1.744389744,-0.05129694,-0.052963791,-0.0087323,0.997239795
11.155528397,-0.000629221,-0.000236579,1.745143053,-0.048430485,-0.049512547,-0.009105775,0.997557056
11.172195064,-0.000644811,-0.000408084,1.743323491,-0.051433691,-0.052799886,-0.008958538,0.997239436
11.18886173,-0.0006576,-0.000524678,1.742857957,-0.049171792,-0.052107485,-0.00953235,0.99738462
11.205528397,-0.000670791,-0.000600322,1.741703445,-0.04726439,-0.053455387,-0.009836915,0.997402544
11.222195064,-0.000673262,-0.000603597,1.740452841,-0.048023524,-0.056603027,-0.009781795,0.997193138
11.23886173,-0.000668009,-0.000544613,1.740784578,-0.042457135,-0.056192204,-0.010105842,0.997465638
11.255528397,-0.000658142,-0.000438112,1.738603637,-0.046772331,-0.061903762,-0.009260165,0.996942587
11.272195064,-0.000643045,-0.000266997,1.738700024,-0.03919089,-0.063125803,-0.009347949,0.997191969
11.28886173,-0.000623361,-3.2546e-05,1.73793182,-0.040671034,-0.066922886,-0.008903937,0.996889118
11.305528397,-0.000588025,0.000247468,1.736366874,-0.031253421,-0.061656554,-0.009150685,0.997566017
11.322195064,-0.000576337,0.000596469,1.736213527,0.039293818,0.071840901,-0.008928434,0.996601808
11.33886173,-0.00054753,0.000970066,1.73522399,0.041386353,0.072045463,-0.008546477,0.996505684
11.355528397,-0.000529117,0.00127762,1.734425385,0.041871807,0.071917801,-0.008277755,0.996496894
11.372195064,-0.000499975,0.001796477,1.734165259,0.043490569,0.071576505,-0.008021902,0.996454225
11.38886173,-0.000461269,0.002305622,1.733834631,-0.044410704,-0.072919147,-0.007749501,0.996318439
11.405528397,-0.000450859,0.002757219,1.73460286,-0.040799575,-0.072184339,-0.007676551,0.996526912
11.422195064,-0.000444571,0.003189472,1.735489332,-0.038496698,-0.070606537,-0.0078842,0.996729934
11.43886173,-0.000442913,0.003577238,1.735497546,-0.036169055,-0.070243096,-0.008117292,0.996840918
11.455528397,-0.000443297,0.003930294,1.737129681,-0.03631142,-0.066942744,-0.00837166,0.997060713
11.472195064,-0.000459342,0.004271369,1.737047536,-0.042230741,-0.065357834,-0.00868049,0.996930071
11.48886173,-0.000479659,0.00453933,1.736366846,-0.046679498,-0.065540494,-0.008919794,0.996717566
11.505528397,-0.000491685,0.004742687,1.737835133,-0.048211343,-0.06258743,-0.009426425,0.996829786
11.522195064,-0.000498138,0.004853284,1.738270626,-0.052028513,-0.062280357,-0.009687166,0.996654579
11.53886173,-0.000509896,0.004880862,1.738800244,-0.054479208,-0.062273079,-0.009759673,0.996523371
11.555528397,-0.000518652,0.004858789,1.739536644,-0.056055709,-0.061343292,-0.010004612,0.996491177
11.572195064,-0.000522597,0.004767781,1.742219015,-0.052982735,-0.05535048,-0.010602123,0.997003886
11.58886173,-0.000523462,0.004619249,1.743280748,-0.051622451,-0.0525593,-0.010662743,0.997225626
11.605528397,-0.000519568,0.004416654,1.741365204,-0.060189464,-0.056707973,-0.009753414,0.996527122
11.622195064,-0.000515843,0.004178703,1.743408437,-0.061455969,-0.050680491,-0.009723411,0.996774853
11.63886173,-0.00049989,0.003886292,1.744028846,-0.053853748,-0.039927099,-0.009308123,0.99770685
11.655528397,-0.000493594,0.003528364,1.744413281,0.046435189,0.034259571,-0.009063874,0.998292493
11.672195064,-0.000470846,0.003114089,1.745223724,-0.064117699,-0.044425246,-0.008539861,0.99691644
11.68886173,-0.000464351,0.0026932,1.745342071,-0.063392276,-0.044965198,-0.008144782,0.99694193
11.705528397,-0.000461449,0.002262699,1.745669084,-0.06228842,-0.04580549,-0.007755252,0.996976362
11.722195064,-0.000462773,0.001835773,1.745204536,-0.062366033,-0.047837429,-0.007501436,0.99687802
11.73886173,-0.000466863,0.001443609,1.744051821,-0.062832898,-0.05081324,-0.007360599,0.996702495
11.755528397,-0.00049353,0.001085878,1.743896171,-0.0500984,-0.041678648,-0.007630949,0.997845083
11.772195064,-0.000535476,0.000784048,1.743941971,0.047126152,0.039418591,-0.007946232,0.998079234
11.78886173,-0.000567884,0.000516705,1.745062162,-0.053486285,-0.050833605,-0.008825129,0.997234816
11.805528397,-0.000596305,0.000292423,1.742803147,-0.053251598,-0.057759575,-0.008632157,0.9968719
11.822195064,-0.000626506,0.000126199,1.743284053,-0.047583195,-0.054796134,-0.009153369,0.997321131
11.83886173,-0.000668467,2.974e-06,1.741545996,-0.051349964,-0.054875672,-0.009301652,0.997128538
11.855528397,-0.000689407,-4.8494e-05,1.740008077,-0.052625535,-0.058035304,-0.009950927,0.996876841
11.872195064,-0.000710498,-5.3358e-05,1.739220912,-0.050739798,-0.060880364,-0.010518882,0.996799081
11.88886173,-0.000726369,-5.022e-06,1.737938394,-0.052142187,-0.066152239,-0.010566182,0.996390199
11.905528397,-0.000731445,8.4983e-05,1.739112843,-0.045815602,-0.063982682,-0.011193727,0.996835918
11.922195064,-0.000718612,0.000194004,1.738980383,-0.045291313,-0.062260908,-0.011277971,0.996967945
11.93886173,-0.000690843,0.000297287,1.73744771,-0.05123794,-0.064424934,-0.010155834,0.996554545
11.955528397,-0.00065456,0.000405122,1.738437134,-0.046689052,-0.062739913,-0.009765654,0.996889396
11.972195064,-0.000619688,0.000525537,1.740437015,-0.037036571,-0.061920432,-0.009649809,0.997346998
11.98886173,-0.000588979,0.000665793,1.738415749,-0.042578587,-0.067707404,-0.008892285,0.996756589
12.005528397,-0.000564214,0.000812969,1.737780073,-0.035336444,-0.055684038,-0.008805027,0.997784092
12.022195064,-0.000551588,0.000979649,1.737909073,0.044284084,0.066271403,-0.008553991,0.996781747
12.03886173,-0.000523634,0.001140003,1.737204986,0.038566066,0.05162846,-0.007784419,0.997891058
12.055528397,-0.000489035,0.001277351,1.738675581,-0.032732602,-0.048501196,-0.0079834,0.998254715
12.072195064,-0.00048049,0.001415971,1.737986489,0.041107018,0.056638059,-0.007459805,0.997520273
12.08886173,-0.000467486,0.001501433,1.73946909,-0.024614661,-0.033406028,-0.007701642,0.999109023
12.105528397,-0.000466301,0.001649044,1.739289671,-0.043834146,-0.062081982,-0.007932618,0.997076461
12.122195064,-0.00050392,0.001862721,1.738471249,0.041273773,0.055790536,-0.007969375,0.997557207
12.13886173,-0.000522196,0.0020378,1.737915535,-0.040166471,-0.065015993,-0.008883727,0.997035934
