frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
510,0,942.182942,560.254858,801.482056,710.942505,1094.179077,702.542419,1082.206055,410.293091,790.453918,418.217346,55.2633,0,85565.8313,16165.4203,33.876
511,0,943.047498,560.234161,802.212708,710.635986,1095.123413,703.029114,1083.169678,410.593353,791.504211,417.939331,55.1309,0,85598.3332,16129.7537,33.1198
512,0,944.6562,560.602571,803.380188,710.574951,1096.156006,703.95105,1085.351074,411.247101,793.703918,417.772156,56.4588,0,85613.2248,16519.6968,33.9711
513,0,946.765856,561.396235,804.948547,710.672424,1097.768433,705.422913,1088.075317,412.654602,796.247192,417.831116,56.0115,0,85641.82,16391.5547,34.0
514,0,949.074156,562.684623,806.896118,711.396301,1099.265137,707.059509,1091.174072,414.054657,799.080627,418.499542,55.9617,0,85644.2964,16377.2177,36.0579
515,0,951.325911,563.770361,808.20459,711.937134,1101.265747,709.312561,1094.098633,415.964478,802.427063,419.238617,55.2301,0,85689.2458,16167.3556,33.2107
516,0,953.686881,566.076758,810.447327,713.645264,1102.414673,711.28241,1097.274658,418.149506,804.640808,420.560364,54.8042,0,85688.9712,16042.6573,37.5248
517,0,955.628873,566.88785,810.993286,713.885986,1104.089844,713.305725,1099.432983,420.734772,807.279602,420.580139,55.4764,0,85721.981,16242.5559,36.3967
518,0,956.641396,568.527192,811.046265,715.645386,1104.931396,715.372375,1100.604614,423.057983,809.405396,422.725739,54.8396,0,85602.7308,16044.9397,31.4298
519,0,957.105468,570.645032,812.045044,717.451172,1105.000488,717.640198,1101.412231,424.601624,809.320251,423.759003,55.4575,0,85814.6992,16245.801,30.4711
520,0,956.748144,571.019513,811.418091,718.070679,1105.017212,717.847839,1100.947388,425.112549,809.463318,425.165863,55.2764,0,85662.4614,16178.3798,33.6736
521,0,955.690318,572.942043,810.711609,720.056213,1104.099731,719.729492,1100.037964,426.468231,808.381165,427.242828,55.7921,0,85721.7587,16334.9664,36.2851
522,0,954.320725,573.676666,810.330688,720.623718,1102.546631,719.705444,1097.814453,427.236115,806.05365,427.60733,55.9217,0,85480.4153,16349.8464,32.7479
523,0,952.202139,573.747068,808.022461,722.231628,1101.506592,719.214844,1094.968506,426.718018,803.707031,429.067841,55.7903,0,85630.1792,16325.7117,34.376
524,0,949.888492,574.454015,807.066101,722.99054,1099.442871,718.81189,1092.306274,426.338287,800.283264,430.047058,55.1491,0,85556.851,16131.1684,31.9793
525,0,947.558393,574.243372,805.081238,723.625916,1098.043701,718.203613,1089.224854,425.710815,797.537476,430.727386,54.8259,0,85604.9385,16041.1382,35.2934
526,0,945.438256,574.318617,803.954102,724.023743,1096.326904,717.316101,1086.795532,424.747742,794.578979,431.348969,55.2868,0,85594.6324,16175.016,34.6033
527,0,943.920065,573.624798,802.557861,723.842957,1095.390137,716.252136,1084.70459,424.020508,792.605957,431.144318,55.6607,0,85611.8663,16286.0456,32.562
528,0,942.872531,572.774934,801.98877,723.223816,1094.72998,715.270569,1083.134766,422.989777,791.416504,430.655975,55.7898,0,85541.6417,16317.1233,35.8058
529,0,942.456323,572.044321,801.819702,722.61676,1094.563843,714.457214,1082.565186,422.036926,790.902832,430.150146,54.8606,0,85546.1508,16045.7784,35.6033
530,0,942.901628,571.240828,802.144043,721.790466,1094.904419,713.671753,1082.934937,421.465851,791.301941,429.187622,55.4467,0,85529.9254,16215.6645,34.2231
531,0,943.958946,570.411113,802.935181,720.469666,1095.644653,713.003723,1084.643188,420.713837,792.463745,427.997589,55.4487,0,85584.3772,16221.4105,37.9008
532,0,945.657629,569.380601,804.467285,718.770752,1096.844971,712.584961,1086.674805,420.173676,794.543518,426.245605,55.4899,0,85536.7247,16228.9436,34.8099
533,0,947.553317,568.087879,805.452759,717.244446,1098.771606,712.269897,1088.831787,419.79422,797.408691,424.929565,55.1609,0,85533.3456,16132.4034,33.9835
534,0,949.906056,567.489155,807.412354,715.672852,1100.128174,712.247742,1091.842285,419.885193,800.190735,423.218933,55.2057,0,85463.1186,16138.8762,35.062
535,0,952.280077,566.316155,808.53656,713.814575,1101.81897,712.254272,1094.651611,420.225555,803.456482,421.076111,56.2064,0,85453.2024,16430.4683,29.9793
536,0,954.214082,566.103893,810.632324,713.411011,1102.82251,711.282349,1097.579224,419.019012,805.662048,420.98053,55.0002,0,85391.4347,16072.0555,36.062
537,0,955.494589,564.678157,811.024414,711.117615,1104.023438,710.99585,1099.765625,418.440552,807.321045,418.71048,55.4836,0,85616.4083,16234.6576,32.3347
538,0,956.371661,563.829777,810.655884,710.942688,1104.801758,710.859985,1100.398804,418.421692,809.378601,418.223053,55.2162,0,85603.4777,16155.1955,33.5248
539,0,956.611357,562.364543,810.640625,709.436279,1104.921875,709.618591,1100.646362,417.243134,809.705322,416.504974,55.145,0,85632.4418,16137.0931,31.5785
540,0,956.126138,561.825545,810.540405,708.977234,1104.42334,708.638367,1100.104614,416.298401,808.96106,416.133514,55.2803,0,85587.2458,16172.4165,38.6942
541,0,954.97894,562.280713,810.932007,708.916992,1103.14563,708.122131,1098.792603,415.881897,806.654663,416.28418,55.5408,0,85445.4526,16235.1613,36.3719
542,0,953.047983,561.857376,808.804565,709.235291,1101.513916,706.996643,1097.081543,414.693878,804.498108,416.636047,54.9781,0,85593.8655,16084.6289,37.4298
543,0,950.890792,561.547339,807.676025,709.434875,1100.078247,706.17157,1094.09375,413.671997,801.58606,416.809418,55.1813,0,85580.6788,16142.8344,40.6736
544,0,948.736617,561.211481,805.434692,710.0354,1098.480225,705.72229,1091.046631,413.417694,799.30365,417.000458,55.3038,0,85601.7358,16180.661,32.9545
545,0,946.442616,561.823653,804.355774,711.210937,1096.818726,705.404724,1088.018799,412.973267,796.139893,418.312653,56.3046,0,85555.5799,16469.031,33.4132
546,0,944.556704,561.989162,802.515442,712.326843,1095.729492,705.284485,1085.380005,412.940582,793.934753,419.215973,55.7122,0,85635.9216,16303.4042,29.657
547,0,943.197125,562.890154,802.189758,713.390137,1094.69519,705.351318,1083.737549,412.88855,791.651672,420.38443,56.1514,0,85648.428,16433.1298,35.8884
548,0,942.326906,563.464796,801.566772,714.141296,1094.417603,706.105652,1082.521729,413.393433,790.909973,421.455841,56.2738,0,85626.5233,16466.845,38.9876
549,0,942.419267,564.478689,801.667053,715.349243,1094.472046,707.03833,1082.43811,414.394226,790.798706,422.32428,55.6322,0,85665.74,16282.8274,34.8017
550,0,942.9057,565.525127,802.201294,715.886536,1095.039551,708.446533,1083.25647,415.541626,791.493896,423.282043,55.3656,0,85657.6742,16204.0341,35.624
551,0,944.438512,566.38107,803.245667,716.266907,1096.030884,709.67804,1085.166504,416.988708,793.372314,423.581482,56.6803,0,85617.8464,16584.9547,32.3554
552,0,946.437188,567.193892,804.960632,716.366516,1097.484131,710.866333,1087.782715,418.159424,795.509216,423.634613,55.6507,0,85643.2673,16286.1056,36.7025
553,0,948.715726,567.981298,806.631775,716.267273,1099.0,712.31311,1090.833374,419.660156,798.256958,423.481903,55.0856,0,85644.4088,16120.8372,30.3802
554,0,950.990604,568.261161,808.223999,716.266785,1100.977783,713.105408,1093.667969,420.348053,801.22699,423.632813,55.2105,0,85665.0407,16159.3353,35.1116
555,0,953.093044,569.069796,810.074524,715.976318,1102.032349,714.373779,1096.82312,421.432373,803.865417,423.484528,55.4273,0,85617.6744,16218.304,30.2231
556,0,955.111153,568.706881,810.996216,715.598145,1104.139526,715.113098,1098.38916,422.668671,806.815796,423.020782,55.4523,0,85520.0772,16216.3686,35.0165
557,0,956.313605,568.404116,810.808777,715.385742,1104.731201,715.186829,1100.328735,422.927307,808.997864,422.711121,54.1965,0,85583.6318,15855.0128,34.0413
558,0,956.824268,568.339411,811.303406,715.175964,1105.02356,715.192566,1101.001343,422.858795,809.519897,422.373047,54.7505,0,85605.0024,16019.0834,30.8058
559,0,956.836222,567.141659,810.865112,714.230347,1104.996216,714.150879,1100.828003,422.047455,809.654907,421.103516,55.0644,0,85633.2692,16113.585,29.8926
560,0,955.858928,566.749504,810.741272,713.643311,1104.040039,713.322205,1100.032104,420.811737,808.245178,420.738007,56.2869,0,85630.0004,16471.0128,37.5992
561,0,954.404596,566.896793,810.428528,713.482666,1102.55603,713.074951,1097.959473,420.739746,806.124023,420.591217,56.4265,0,85438.2479,16493.3654,34.9917
562,0,952.476182,566.055604,808.106506,713.952454,1101.546143,711.448669,1095.348389,419.69281,803.826904,421.072845,56.088,0,85507.4279,16401.0584,34.7025
563,0,950.040134,565.950268,807.168762,714.094604,1099.463379,710.386902,1092.600586,418.128326,800.439087,421.341766,54.7004,0,85501.8936,15994.7836,33.0413
564,0,947.765831,565.460097,805.139099,714.513489,1098.041016,709.513184,1089.435181,417.407227,797.647949,421.5578,54.8449,0,85556.6244,16042.1683,33.8388
565,0,945.544272,565.798186,803.771118,715.397827,1096.200684,708.858826,1087.097046,416.431091,794.671448,422.532043,55.8313,0,85635.5065,16338.2176,34.062
566,0,943.753787,565.778857,802.468384,715.863159,1095.258179,708.638794,1084.682617,416.073334,792.641418,423.288574,56.294,0,85625.6596,16472.6729,36.1074
567,0,942.610243,565.948478,801.814331,716.489258,1094.612305,708.607117,1082.790771,416.065674,791.147156,423.795685,55.2559,0,85596.695,16166.1705,36.5702
568,0,942.299133,566.635514,801.52533,717.539429,1094.285889,709.024231,1082.33374,416.523987,790.672913,424.584564,55.689,0,85632.6224,16296.3011,37.2562
569,0,942.562918,567.569439,801.793396,718.306946,1094.658936,710.210205,1082.587769,417.629333,790.984985,425.414551,55.8812,0,85638.4879,16353.1048,36.4132
570,0,943.629016,568.706025,802.617737,718.918152,1095.40625,711.625366,1084.169922,418.994965,792.042053,425.965851,56.7959,0,85707.0087,16627.431,33.3967
571,0,945.412684,569.654804,804.237305,719.664429,1096.770508,712.997253,1086.077881,420.187286,794.160645,426.412537,54.9352,0,85697.9693,16081.8488,33.3058
572,0,947.507153,570.322563,805.309509,719.881653,1098.608032,714.692871,1088.56311,421.964264,797.258362,426.766388,54.5424,0,85666.76,15963.9521,33.8264
573,0,949.740218,571.584589,807.366089,720.164978,1099.946655,716.476929,1091.699585,423.437042,800.066589,427.206207,55.0031,0,85616.0744,16094.0306,34.4835
574,0,952.080974,572.122872,808.572266,720.637268,1101.812256,717.611389,1094.603882,424.628662,803.32312,427.5802,54.8696,0,85656.7214,16058.7789,35.9835
575,0,954.044238,573.053488,810.654724,720.218018,1103.304932,719.377808,1097.486572,425.834747,805.858948,427.783417,54.9258,0,85600.8399,16069.9825,40.814
576,0,955.961387,573.233023,811.031921,720.222839,1104.456055,719.698792,1100.046875,427.099182,807.989197,427.282593,55.1528,0,85707.0519,16146.4051,36.4835
577,0,956.894264,573.269207,812.067139,720.0802,1105.081665,719.869812,1100.988892,427.200745,809.277588,427.233215,54.8665,0,85592.0077,16051.8046,38.8264
578,0,957.243528,573.392672,812.653442,719.619751,1104.974243,719.83606,1101.634155,427.36731,809.268677,426.707275,55.134,0,85564.6194,16127.4838,31.1074
579,0,956.707798,571.022541,810.937988,718.261414,1104.994995,717.939148,1100.765137,425.513397,809.602722,425.27713,55.0491,0,85648.4502,16110.5355,33.9132
580,0,955.563159,571.325146,810.952576,717.792725,1103.773315,717.596008,1099.931274,425.103149,807.442871,425.142975,56.439,0,85622.7644,16514.8234,38.3595
581,0,953.758545,570.153622,809.737305,717.824585,1102.119629,715.012146,1097.509766,422.759521,805.344238,425.243134,54.2563,0,85477.7957,15862.6898,36.5702
582,0,951.61414,568.193014,807.791992,716.325317,1100.931274,713.134399,1094.360596,421.16864,802.909424,423.8461,55.188,0,85432.0415,16130.7681,33.2934
583,0,949.261022,566.978373,805.816467,715.762146,1098.895142,711.321228,1091.360107,419.590149,800.044861,423.038696,54.9099,0,85414.164,16047.8036,32.5124
584,0,946.803978,566.034203,804.550293,715.21936,1097.019897,709.454285,1088.306763,417.636536,796.616394,422.641174,54.7448,0,85389.9993,15997.2886,34.3926
585,0,944.602412,564.600135,802.725891,714.647888,1095.836182,707.722656,1085.490234,415.598022,794.004639,422.079498,55.2044,0,85516.1912,16143.5063,31.9587
586,0,943.146578,563.786918,802.121521,714.028687,1094.682495,706.037537,1083.693726,414.054291,791.64917,421.572449,55.2186,0,85499.8504,16146.116,39.4463
587,0,942.238236,562.838529,801.460999,713.467346,1094.08728,704.975525,1082.397461,412.870972,790.697815,420.990417,54.7683,0,85489.7723,16013.5028,37.186
588,0,942.006353,562.338837,801.450745,712.957031,1093.95459,704.500549,1082.101318,412.214264,790.290161,420.394226,56.0488,0,85529.7415,16391.734,37.5702
589,0,942.553705,561.9435,801.834961,712.453125,1094.643311,704.519226,1082.565308,412.190216,791.003967,419.873871,55.9314,0,85540.111,16358.3914,34.1405
590,0,943.892044,561.954886,802.849609,711.817444,1095.567749,704.848328,1084.653076,412.391327,792.440552,419.272675,55.7358,0,85620.2043,16308.8136,30.4091
591,0,945.824103,562.107927,804.547729,711.358093,1096.831177,705.442505,1087.027222,412.93515,794.806641,418.763489,56.4072,0,85555.997,16499.0816,34.4793
592,0,948.034359,562.190134,805.97467,711.203003,1098.795044,706.280579,1089.825562,413.458893,797.764709,418.569,55.9064,0,85648.5988,16361.4451,35.438
593,0,950.532233,562.814169,807.977722,710.962402,1100.510742,707.594666,1092.829956,414.9328,800.723633,418.197693,55.5303,0,85590.6164,16245.8746,31.5289
594,0,952.802773,563.463722,809.518616,711.465454,1101.938354,708.577698,1095.935913,415.617981,803.710144,418.391541,56.0573,0,85672.1985,16407.8672,33.6446
595,0,954.756378,564.169596,810.954346,711.054138,1103.91748,710.766968,1097.947144,417.909424,806.541077,418.50177,55.3353,0,85526.1638,16182.7291,36.4917
596,0,956.199772,564.229568,810.684814,711.240479,1104.644043,711.08667,1100.228271,418.720398,808.996338,418.600037,56.0526,0,85585.2407,16398.1631,36.3678
597,0,956.879214,565.215375,811.368103,711.972229,1105.018921,712.546936,1101.064209,419.79599,809.514832,418.654907,55.7865,0,85739.3249,16335.0002,28.5413
598,0,956.911565,566.308696,811.442383,713.270203,1104.979858,713.028381,1101.104614,420.636414,809.487915,420.227783,55.1666,0,85642.1007,16144.3244,30.4504
599,0,956.141909,566.160493,810.409485,713.242798,1104.497803,713.110657,1100.188232,420.779907,809.2995,420.709473,55.6789,0,85533.0989,16283.8746,39.9174
600,0,954.916964,566.963981,810.848694,713.730286,1103.156494,713.139282,1098.425659,420.767731,806.458862,420.573151,56.0895,0,85528.2882,16403.4976,35.1405
601,0,952.832138,567.388615,808.453247,715.345947,1101.509521,712.74469,1096.457764,420.203217,804.211121,422.087646,55.4282,0,85728.0015,16229.0136,33.124
602,0,950.488467,568.261454,807.552429,716.172363,1099.487427,712.55481,1093.697021,420.068542,800.755554,423.257324,55.8224,0,85618.2801,16333.97,32.1364
603,0,948.149207,568.27036,805.322937,717.342651,1098.137817,712.135986,1090.316528,419.885834,797.939209,424.192383,54.8838,0,85679.1019,16065.0331,33.6612
604,0,945.964695,568.841621,804.245239,718.296326,1096.357422,711.795593,1087.522949,419.556915,795.03717,425.379303,55.1413,0,85575.7927,16130.6722,36.4752
605,0,944.083033,568.723419,802.416443,719.019409,1095.424683,711.642639,1084.837646,419.394958,792.953796,426.004791,56.1328,0,85648.9291,16427.7345,33.5992
606,0,942.888671,568.945064,801.903931,719.648621,1094.58374,711.40564,1082.875854,419.307831,791.195496,426.486267,54.9189,0,85587.1045,16066.6746,34.0289
607,0,942.309934,569.149584,801.56665,719.940063,1094.180542,711.390198,1082.261475,419.207367,790.439453,426.909088,55.528,0,85598.626,16245.9618,37.9793
608,0,942.534175,569.078633,801.737488,719.942322,1094.518799,711.443054,1082.337646,419.279175,790.771606,426.922211,55.6072,0,85581.0902,16267.467,38.5165
609,0,943.47581,569.22607,802.519531,719.683105,1095.36377,711.869629,1083.718262,419.530975,791.729248,426.715302,55.0265,0,85660.7917,16105.0817,34.281
610,0,945.055036,569.182512,803.794373,719.13269,1096.509888,712.498901,1085.657837,419.930664,794.000122,426.244568,55.5156,0,85598.0864,16242.2827,32.9835
611,0,947.072496,568.992368,805.146484,718.620483,1098.341797,712.919678,1088.149902,420.258911,796.723511,425.940704,55.4219,0,85603.6682,16215.3975,37.9463
612,0,949.412183,569.246647,807.206543,718.064392,1099.649048,713.329224,1091.397339,420.659637,799.574951,425.547333,55.604,0,85514.214,16260.174,39.0455
613,0,951.896158,568.684728,808.302551,716.904724,1101.588257,714.091003,1094.360596,421.63028,803.041565,424.09198,55.7944,0,85554.881,16319.7314,32.2975
614,0,954.121477,569.047432,810.58252,715.82428,1102.9104,714.970032,1097.431274,422.504913,805.402954,423.193878,55.4827,0,85480.161,16221.4717,34.5744
615,0,955.720996,568.781746,810.957336,715.55481,1104.281494,715.175049,1099.890381,422.611206,807.721924,422.941681,54.8687,0,85655.5531,16058.4059,35.0909
616,0,956.789501,568.175221,811.617554,714.744019,1105.060669,715.144043,1100.959351,422.618164,809.371399,422.051971,54.7006,0,85591.1338,16003.187,28.3347
617,0,957.284575,567.570784,812.444153,713.700562,1104.942627,714.133789,1101.726685,421.842865,809.301575,420.685242,55.9302,0,85587.3276,16362.5545,30.7355
618,0,956.775866,566.377051,810.974243,713.425049,1105.005615,713.311951,1100.980225,420.939972,809.619385,420.506042,56.1511,0,85655.7647,16433.7459,36.5083
619,0,955.647923,566.613505,810.791443,713.195923,1103.920654,713.289856,1099.991943,420.549652,808.028259,420.583191,55.7232,0,85621.3599,16305.2368,40.6653
620,0,954.111067,566.700741,809.84491,713.652893,1102.329102,712.463928,1097.675049,420.463837,805.710388,420.757935,54.4771,0,85463.5686,15925.9186,34.2686
621,0,951.841303,565.944565,807.928711,714.007446,1101.068726,711.26593,1094.58313,419.086212,803.267273,421.259491,55.3661,0,85479.7996,16187.3471,35.9215
622,0,949.391734,565.839147,806.157593,714.423035,1099.035645,710.549744,1091.615967,418.302887,800.156677,421.523926,55.5296,0,85504.4621,16237.4914,31.2562
623,0,947.144121,565.786838,804.690247,715.148193,1097.445068,709.54187,1088.513794,417.562256,797.034546,422.214844,55.3572,0,85474.0612,16184.2018,32.7562
624,0,944.842632,565.777245,803.150269,715.665222,1096.023682,708.988647,1085.882446,416.579559,794.170898,423.048309,55.5023,0,85562.1871,16234.986,35.1488
625,0,943.300979,566.103798,802.203247,716.304749,1094.787354,708.681091,1084.097168,416.223846,791.900513,423.607361,55.6688,0,85625.5541,16289.7177,37.2066
626,0,942.380596,566.318965,801.606873,717.088928,1094.314575,708.699402,1082.465576,416.286652,790.817871,424.286438,55.1043,0,85586.1778,16120.8266,36.4174
627,0,942.153328,566.873739,801.527832,717.729736,1094.168823,709.078674,1082.155396,416.686523,790.385559,424.900543,55.5734,0,85600.0532,16259.3802,38.595
628,0,942.631234,567.27732,801.88562,717.944031,1094.810547,709.949402,1082.591919,417.450867,791.111328,425.22345,55.2623,0,85591.9537,16167.5952,34.8512
629,0,943.838897,568.019509,802.765076,718.154724,1095.607178,710.892822,1084.542358,418.278442,792.431274,425.485718,56.1356,0,85668.2505,16430.4069,35.5041
630,0,945.76895,568.582462,804.482483,718.163269,1097.072144,711.929321,1086.65625,419.424255,794.642944,425.403473,55.1074,0,85598.7394,16122.9165,35.8099
631,0,947.898739,568.94933,805.942688,718.283142,1098.835571,712.919739,1089.448486,420.042938,797.582458,425.570831,54.9619,0,85655.4357,16085.6717,39.5661
632,0,950.412815,569.599358,807.999207,718.059875,1100.579224,714.178101,1092.515747,421.462708,800.532898,425.296448,55.7273,0,85592.2493,16303.6642,37.1488
633,0,952.768646,569.862134,809.469849,717.934998,1102.059937,714.922424,1095.578979,422.294006,803.609619,424.930359,55.5637,0,85601.7628,16256.7045,33.7645
634,0,954.998913,569.49699,810.924438,717.399963,1103.903809,715.356506,1097.923218,422.77475,806.586426,424.119812,55.3847,0,85590.8866,16203.3036,35.3471
635,0,956.186999,568.984704,810.809082,716.245239,1104.708984,715.804687,1100.272827,423.03299,808.952454,423.437408,54.3793,0,85674.5824,15916.9412,31.095
636,0,956.97938,569.2651,812.356445,715.660461,1105.071045,715.815308,1101.376221,423.098602,809.236389,423.059937,55.8833,0,85581.0143,16348.2307,32.0785
637,0,957.176549,569.173068,812.659912,715.390198,1104.990723,715.491821,1101.733398,422.915253,809.253479,422.746521,55.2439,0,85560.3193,16159.225,33.6033
638,0,956.616488,567.838767,810.523499,715.139587,1104.906982,714.815735,1100.585571,422.679413,809.722351,422.245789,55.3231,0,85596.5966,16185.8219,30.7686
639,0,955.339832,567.401084,811.001709,714.092529,1103.232666,713.166138,1099.632446,420.75589,806.980835,421.176575,56.0222,0,85589.3396,16389.662,33.2769
640,0,953.446316,566.993931,809.210022,713.800659,1101.752563,712.807739,1097.218628,420.659454,804.732361,420.779266,54.8744,0,85587.7867,16053.7199,31.9669
641,0,951.267949,566.445855,807.82843,714.234558,1100.290771,711.076782,1094.175903,419.204834,801.776306,421.359924,55.0009,0,85515.1652,16083.9,33.219
642,0,948.734372,565.644313,805.504272,714.376343,1098.439697,709.869385,1090.992432,417.921661,799.104004,421.491455,55.418,0,85533.9761,16207.6548,32.9174
643,0,946.258546,565.501788,804.241516,714.790955,1096.584106,708.778931,1087.997437,416.505005,795.687683,421.990845,56.2595,0,85565.4964,16456.793,35.2438
644,0,944.209809,564.92805,802.345154,715.224976,1095.577637,708.140503,1085.077759,415.687073,793.655701,422.485474,56.1209,0,85600.527,16419.6103,32.9711
645,0,942.809455,565.175752,801.90863,715.620789,1094.55896,707.720215,1083.151855,415.326965,791.358093,422.911346,55.0569,0,85574.9563,16105.9037,33.9132
646,0,941.982657,565.443882,801.374634,716.040283,1094.019775,707.786682,1082.128296,415.342712,790.359924,423.489044,56.0227,0,85563.6913,16387.3524,32.8058
647,0,942.012435,566.014723,801.460327,716.66571,1094.059814,708.436584,1082.122314,415.837738,790.333801,423.938263,55.9739,0,85608.5723,16377.3713,34.4421
648,0,942.822242,566.551952,802.135376,717.135193,1094.956787,709.276367,1082.848022,416.6763,791.253723,424.358551,56.4796,0,85615.1602,16525.9696,33.4091
649,0,944.347397,567.393264,803.106567,717.526794,1095.92688,710.540039,1085.016724,417.867218,793.171082,424.627228,55.9294,0,85662.6997,16369.5236,33.6446
650,0,946.446736,568.524891,805.046997,717.901794,1097.532349,711.99707,1087.650391,419.355133,795.416199,425.105011,55.1048,0,85636.2187,16125.685,36.186
651,0,948.641093,569.468335,806.761963,718.317322,1099.042358,713.45282,1090.785767,420.340759,798.289246,425.531158,56.0649,0,85696.9922,16412.4661,36.7314
652,0,951.173937,570.177713,808.26416,718.359985,1101.085449,715.092041,1093.824585,422.26413,801.53656,425.528381,55.8529,0,85691.5531,16349.8862,36.1157
653,0,953.228648,571.27736,810.344238,718.076111,1102.252808,716.841919,1097.042969,423.523224,804.136658,425.646545,54.1852,0,85648.1584,15857.6817,36.6488
654,0,955.353059,571.154159,811.01825,717.872131,1104.212646,717.802307,1099.174072,424.958466,807.173157,425.175598,56.449,0,85664.5076,16521.7754,37.6281
655,0,956.75025,570.945911,811.476562,717.945007,1105.028809,717.671692,1100.776611,425.208954,809.351257,425.090485,55.1065,0,85599.6185,16122.736,34.4793
656,0,957.260803,571.678204,812.951233,717.910522,1104.944702,717.886597,1101.872192,425.140045,809.227905,425.124298,56.2951,0,85581.156,16468.7133,37.4917
657,0,957.162669,571.504878,812.717468,717.779053,1104.962158,717.828857,1101.712402,425.124847,809.256165,425.074951,55.8954,0,85571.9992,16350.9092,37.6281
658,0,956.346708,570.210773,810.260376,717.68866,1104.602539,717.062805,1100.254639,424.932037,809.642334,424.895508,55.8501,0,85539.1968,16334.5261,35.0
659,0,954.797194,569.629504,810.794922,716.972595,1103.113892,715.138794,1098.282593,422.815277,806.408325,424.049408,55.9753,0,85481.3617,16365.6081,33.6694
660,0,952.742067,568.557506,808.18927,716.465027,1101.516235,713.731262,1095.833618,422.145142,804.059448,423.473083,55.5015,0,85519.286,16230.6814,29.4835
661,0,950.099099,568.121007,807.227356,716.157776,1099.395386,712.411621,1092.965698,420.089569,800.505859,423.543396,56.4057,0,85516.207,16494.8059,32.6488
662,0,947.718309,566.870232,805.119629,715.862854,1097.993896,710.616211,1089.574219,418.653687,797.673401,423.34491,55.1208,0,85486.8221,16116.2909,35.0165
663,0,945.446393,566.123996,803.565491,715.639465,1096.120361,709.021973,1086.869629,417.09082,794.619507,423.080994,55.7091,0,85510.467,16290.5513,33.3926
664,0,943.603795,565.264603,802.310913,715.342041,1095.006104,707.741882,1084.521851,415.585297,792.25,422.832977,55.7729,0,85578.7966,16315.7227,32.9132
665,0,942.452161,564.349922,801.612793,714.9776,1094.294678,706.587341,1082.519287,414.548157,790.895569,422.380341,54.8969,0,85492.8086,16051.3888,33.4339
666,0,941.887692,563.896548,801.393433,714.370178,1093.898682,706.058777,1082.037354,413.791992,790.044556,421.891296,56.4009,0,85540.899,16495.7832,35.5289
667,0,942.131552,563.507862,801.615173,714.01825,1094.319702,705.946838,1082.233276,413.44162,790.489746,421.580231,56.8464,0,85561.301,16628.0628,37.4917
668,0,943.192992,563.281643,802.393738,713.714722,1095.284058,705.920654,1083.496582,413.378143,791.716614,421.219116,56.2562,0,85601.4098,16459.2807,39.8388
669,0,944.859537,563.373358,803.772888,713.345337,1096.362305,706.440063,1085.678711,413.685699,793.977051,420.892395,55.8335,0,85555.1031,16331.1893,38.5289
670,0,947.048454,563.470948,805.063049,712.9422,1098.089355,707.377563,1088.30249,414.769623,796.847839,420.364929,54.6766,0,85557.6286,15993.0343,35.6405
671,0,949.460649,563.954499,807.277039,712.542053,1099.692505,708.409546,1091.485107,415.533264,799.776367,420.02597,54.9503,0,85519.334,16069.4948,36.4587
672,0,951.819625,564.05058,808.325073,712.005432,1101.644531,709.947021,1094.550049,416.883606,803.340027,419.464172,56.4453,0,85589.8082,16513.4879,30.4793
673,0,954.270681,564.852356,810.5448,711.834473,1102.992432,710.831909,1097.55249,418.324371,805.715515,419.036316,55.0913,0,85500.6787,16108.9711,34.2727
674,0,955.923481,565.01044,810.904236,712.18512,1104.370483,711.507751,1099.993042,418.799561,807.936401,418.96701,55.5171,0,85769.8662,16259.0115,32.3967
675,0,956.882005,566.094247,811.920532,712.642639,1105.065552,713.065735,1101.075806,420.32193,809.330872,419.75,55.6167,0,85631.5815,16275.045,29.1198
676,0,957.203425,566.905239,812.493408,713.290161,1104.927002,713.115479,1101.772095,420.6633,809.292542,420.509613,55.4462,0,85577.6124,16220.0381,36.8595
677,0,956.666642,566.17429,810.821899,713.238647,1104.993652,713.206055,1100.819458,420.81601,809.675415,420.466644,55.3497,0,85625.7261,16196.3594,37.2645
678,0,955.50314,566.917384,810.938477,713.482788,1103.734741,713.261047,1099.934326,420.487305,807.503845,420.80307,54.8675,0,85656.7279,16058.1649,39.0992
679,0,953.943441,567.256334,809.722351,714.669983,1102.094971,712.895691,1097.504761,420.517059,805.413513,421.244995,54.5869,0,85600.8293,15970.8274,34.8347
680,0,951.581815,567.322709,807.796021,715.631104,1100.904907,712.53125,1094.369141,420.044189,802.902466,422.740173,54.642,0,85565.9776,15983.6936,35.9793
681,0,949.22074,567.352156,805.782043,716.251526,1098.963257,712.003601,1091.355469,419.806396,800.023499,423.227448,55.2918,0,85543.0154,16171.6006,30.5248
682,0,946.944797,567.582835,804.584534,717.080505,1097.171143,711.150635,1088.299438,419.141205,796.636169,423.936401,54.5122,0,85514.0693,15940.8875,36.5661
683,0,944.729311,567.526287,802.875549,717.724915,1095.868408,710.63385,1085.621216,418.3461,794.032776,424.837769,55.7612,0,85585.3987,16312.9292,33.7231
684,0,943.131133,567.716646,802.101929,718.133606,1094.79187,710.304932,1083.585449,417.912842,791.692932,425.337585,55.5117,0,85605.1033,16241.8074,35.9917
