frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
412,0,949.641116,547.236153,806.601013,695.431152,1099.278198,691.290527,1091.775757,399.979248,800.16217,403.334015,55.0256,0
413,0,949.484129,544.023971,806.602112,691.746643,1099.221558,688.557129,1091.80481,396.881653,800.152405,399.882416,55.6148,0
414,0,949.329577,541.136895,806.346558,689.36261,1099.203247,685.716614,1091.720581,393.524902,800.240723,397.31427,56.2018,0
415,0,949.248772,539.108827,806.219299,687.316895,1099.081909,683.768005,1091.548828,391.656586,800.05249,395.064514,55.8828,0
416,0,949.119023,538.074719,805.935425,686.59729,1098.945557,682.802979,1091.367187,390.522461,799.948547,393.980194,55.549,0
417,0,948.647754,538.029598,805.724304,686.542358,1098.588013,682.662476,1091.100586,390.005859,799.162292,393.835419,56.6171,0
418,0,948.67906,538.414057,805.762573,686.96698,1098.630493,683.077759,1091.048828,390.429413,799.026001,394.038208,55.9268,0
419,0,948.606275,539.18166,805.6521,687.895081,1098.484497,683.647827,1091.033325,391.016602,798.868713,394.851074,57.0324,0
420,0,948.562283,540.603464,805.649719,689.290833,1098.49231,685.207336,1091.024292,392.384857,798.807373,396.168488,55.7561,0
421,0,948.494313,542.434601,805.71759,691.39679,1098.602905,687.097473,1091.038086,393.715454,798.944885,398.310608,55.972,0
422,0,948.728879,544.77996,805.939209,693.495728,1098.698364,689.779297,1091.182739,396.41394,799.209351,400.215668,56.1647,0
423,0,949.143421,547.609692,806.139038,696.508911,1099.063843,692.725769,1091.452637,399.434296,799.882507,403.131989,54.599,0
424,0,949.232694,551.09452,806.229309,700.251648,1099.025635,696.240479,1091.527832,402.676117,799.979431,406.471497,56.1389,0
425,0,949.616106,555.094265,806.837769,703.910889,1099.352295,700.255371,1091.827881,406.868164,800.150208,410.19519,55.3701,0
426,0,949.747023,559.268918,807.043274,707.947632,1099.507324,704.371948,1092.040161,411.018005,800.249634,414.420624,55.7613,0
427,0,950.089315,563.201284,807.401672,711.905029,1099.871826,708.224487,1092.389526,414.901306,800.405701,418.273834,55.9389,0
428,0,950.494438,566.940054,807.776245,715.090637,1100.003052,711.987915,1093.299927,418.698853,800.630737,421.547699,56.063,0
429,0,950.715618,570.346496,807.929443,718.557007,1100.171143,715.201111,1093.698364,421.931946,800.97876,425.219208,55.5798,0
430,0,950.977391,573.375186,807.989197,721.875183,1100.476929,718.404236,1093.935913,424.906006,801.296082,428.1698,55.2215,0
431,0,951.065475,576.810218,808.035095,725.078369,1100.443237,721.697754,1093.936157,428.707611,801.264832,431.512512,55.6655,0
432,0,951.080395,579.791307,808.047241,728.409424,1100.606201,724.579834,1093.885254,431.4104,801.263062,434.72049,55.2141,0
433,0,950.736427,582.865816,807.908142,731.166748,1100.267212,727.733154,1093.633667,434.493286,800.868713,437.672058,55.1489,0
434,0,950.436065,585.323548,807.871948,734.012573,1100.21521,729.784973,1093.103882,436.526367,800.578735,440.786713,54.6965,0
435,0,950.401604,586.870703,807.82373,735.518677,1100.188599,731.266174,1092.772949,438.438049,800.522949,442.386871,54.0404,0
436,0,950.102672,587.563825,807.60376,736.128174,1100.054443,731.885681,1092.27002,439.345154,800.331482,443.415771,54.771,0
437,0,950.089555,587.363153,807.458008,736.062744,1100.137207,731.62738,1092.13623,439.273315,800.372498,443.416779,54.5314,0
438,0,949.778205,586.716989,807.30658,735.425842,1099.822876,730.879822,1091.878296,438.395935,800.157959,442.961945,54.5713,0
439,0,949.873362,585.864535,807.244568,734.482483,1099.917114,730.2276,1091.835571,437.941162,800.160522,441.819855,53.9774,0
440,0,949.74312,584.950221,807.195984,733.688599,1099.662231,728.880676,1091.845337,436.676086,800.07959,441.265137,54.6579,0
441,0,949.626661,583.713859,807.086609,732.055969,1099.645142,728.234497,1091.712646,435.844299,800.044189,439.613251,54.199,0
442,0,949.551896,582.164965,807.042847,730.508545,1099.608276,726.53479,1091.686157,434.211517,800.056091,438.334473,55.0502,0
443,0,949.594343,580.233564,807.095764,728.763306,1099.644775,724.227539,1091.6875,432.126404,800.058777,436.733673,55.4947,0
444,0,949.948256,577.709421,807.379211,725.748169,1099.903198,721.910767,1092.098511,430.10553,800.285034,433.788605,55.2654,0
445,0,950.090851,574.833644,807.527466,722.754456,1099.942017,719.0495,1092.36084,427.217255,800.387085,430.759644,55.4449,0
446,0,950.550304,571.639769,807.837524,719.103271,1100.108765,715.829895,1093.096802,424.348083,800.637451,427.107971,55.3314,0
447,0,950.482338,568.352658,807.765869,715.763428,1099.995483,712.571106,1093.582275,420.545807,800.844482,424.013916,55.0737,0
448,0,950.696969,565.726244,807.846741,713.304382,1100.037842,709.816406,1093.646484,418.045532,800.904419,421.200287,55.9785,0
449,0,950.726726,563.219639,807.827637,710.922241,1099.992188,707.246643,1093.655762,415.486084,800.886047,418.637604,54.8864,0
450,0,950.220021,561.022798,807.486816,708.592163,1099.756226,705.414429,1093.097656,413.304108,800.586975,416.537659,56.8996,0
451,0,950.146275,558.826332,807.332153,706.970642,1099.630127,702.946106,1092.539917,411.118195,800.429565,414.482056,56.4284,0
452,0,949.596665,556.393665,806.635498,704.589905,1099.305176,700.883972,1091.944702,408.833008,800.298096,412.299011,56.4275,0
453,0,949.50699,554.057844,806.519348,702.297546,1099.247559,698.431335,1091.694458,406.647705,800.135742,410.040436,55.3145,0
454,0,949.238431,551.532058,806.110046,699.965149,1098.939941,695.753235,1091.42627,404.074371,799.898804,407.659515,55.5611,0
455,0,948.95978,549.294928,805.901917,697.670654,1098.790649,693.536194,1091.199585,401.76767,799.340149,405.257019,56.4968,0
456,0,948.712008,547.475237,805.695007,696.0271,1098.544556,691.564819,1090.98877,399.692261,798.85791,403.364929,55.6318,0
457,0,948.045483,546.135931,805.396606,694.77771,1098.303711,690.176331,1090.501953,397.694641,798.218384,402.50882,55.8214,0
458,0,948.094554,545.444364,805.363403,694.055786,1098.295654,689.809631,1090.205322,397.478882,798.028687,401.209076,55.9375,0
459,0,947.811299,545.006317,805.232422,693.657837,1098.231934,689.42981,1089.769165,397.002258,797.72876,400.90744,56.1659,0
460,0,947.901937,544.646511,805.31958,693.302856,1098.399414,689.067749,1089.939209,396.558472,797.834839,400.638275,56.3548,0
461,0,948.12073,544.46628,805.44574,692.982971,1098.34436,688.801941,1090.583496,396.170502,798.137634,400.361725,56.3521,0
462,0,948.488028,544.19931,805.818726,692.572021,1098.626343,688.695984,1090.985107,396.005707,798.625488,399.968048,56.8746,0
463,0,949.08569,544.074485,806.207642,692.520386,1099.013062,688.935364,1091.497925,396.112549,799.816345,399.849396,56.1845,0
464,0,949.474968,544.779803,806.523926,693.104797,1099.220337,689.857849,1091.783569,397.121399,800.164978,400.123566,56.3393,0
465,0,949.474968,544.779803,806.523926,693.104797,1099.220337,689.857849,1091.783569,397.121399,800.164978,400.123566,56.3393,0
466,0,949.955537,546.16274,807.109131,694.815369,1099.559692,691.024597,1092.299194,398.033295,800.397827,401.345856,56.6724,0
467,0,950.11682,548.630975,807.248779,697.039612,1099.607788,693.747681,1092.702759,400.515381,800.576477,403.466339,56.567,0
468,0,950.573537,551.929582,807.693054,700.148376,1099.747192,696.87677,1093.531128,403.630798,800.773804,406.374054,55.4754,0
469,0,950.508964,555.179483,807.740845,703.091125,1099.890869,700.237061,1093.69812,406.831635,800.907959,409.909149,56.1501,0
470,0,950.743944,558.698126,807.787598,706.998718,1099.958008,703.578308,1093.732544,410.364075,800.927063,413.232635,56.2319,0
471,0,950.775477,562.14077,807.912659,710.29071,1100.100464,707.090149,1093.911377,413.707642,801.094177,416.84552,55.7915,0
472,0,950.694299,565.938955,807.854309,714.015015,1100.058716,710.830872,1093.810669,417.576385,800.952576,420.68103,55.5282,0
473,0,950.66609,569.671574,807.867371,718.269043,1100.047241,714.461487,1093.668579,420.862061,800.872253,424.481659,55.4977,0
474,0,950.116511,573.511744,807.435364,722.443237,1099.883667,718.643127,1092.62439,424.761108,800.488342,428.515045,55.7096,0
475,0,950.037404,577.603902,807.292419,726.728821,1099.810059,722.413025,1092.035156,429.259613,800.250061,432.780579,55.1739,0
476,0,949.541072,581.592229,806.825806,730.628113,1099.409912,726.442017,1091.682373,433.155731,800.024536,437.082947,54.1062,0
477,0,949.207113,585.044151,806.676147,734.369141,1099.308594,729.579712,1091.372437,436.102234,799.594604,440.979431,54.88,0
478,0,949.19625,587.923348,806.741638,736.84375,1099.259277,732.449524,1091.367798,439.298859,799.471558,443.723022,53.9315,0
479,0,949.131846,589.760883,806.793152,738.710022,1099.220581,734.062195,1091.274658,441.016724,799.193909,445.604553,54.5844,0
480,0,949.484481,590.645463,806.9422,739.513489,1099.38208,734.875916,1091.449097,442.380737,799.51593,446.346741,53.1651,0
481,0,949.542351,590.740958,806.926697,739.610168,1099.457642,734.959656,1091.531616,442.525604,799.777954,446.667419,55.2053,0
482,0,949.88759,590.42609,807.275146,739.096313,1099.858032,734.795959,1091.804077,442.481384,800.073364,446.206604,54.5919,0
483,0,950.062494,589.635685,807.426331,738.116943,1100.019409,733.931946,1092.008179,441.873199,800.270203,445.497833,54.8935,0
484,0,950.132484,588.42526,807.549744,736.654236,1100.153442,732.920105,1092.210693,440.720795,800.349609,444.159729,54.0752,0
485,0,950.402008,586.758693,807.930786,734.704285,1100.375977,730.874512,1092.93811,438.745728,800.63092,442.83783,54.9542,0
486,0,950.633916,583.967202,807.955505,731.499634,1100.349243,728.204956,1093.557983,436.180756,800.905396,439.716736,55.056,0
487,0,951.006746,580.448526,808.110107,727.895691,1100.697388,724.413025,1093.928955,432.974976,801.327637,436.495117,55.0783,0
488,0,951.10262,576.125344,808.05481,723.34668,1100.750488,720.354004,1094.03833,429.019379,801.718689,432.151062,54.684,0
489,0,951.308654,571.343568,807.969604,718.707031,1100.969482,716.090332,1094.11731,424.525391,802.306885,427.234222,54.5661,0
490,0,951.218244,566.915504,807.950684,714.164978,1100.771118,711.478516,1094.151245,420.009888,802.150696,422.821625,54.2813,0
491,0,950.838657,563.040628,807.910095,710.304382,1100.249878,707.13092,1093.947144,415.591492,801.323181,418.849792,55.1134,0
492,0,950.535847,559.759681,807.689087,707.17688,1099.749512,703.854553,1093.54834,412.171448,800.762817,415.124634,55.6209,0
493,0,949.696467,556.307383,806.827576,704.300293,1099.338745,700.672363,1092.072998,408.824493,800.312927,412.192017,55.7083,0
494,0,949.394629,553.597032,806.430115,701.856018,1099.105347,697.682373,1091.511597,406.21698,799.893188,409.713104,55.0043,0
495,0,948.571274,551.02188,805.654175,699.407104,1098.488647,694.936768,1091.026489,403.116211,798.947266,407.388611,56.1298,0
496,0,948.154557,548.469105,805.454529,696.876343,1098.293579,692.285156,1090.503052,400.42746,798.204834,404.834381,56.458,0
497,0,947.614456,545.764151,805.213074,694.14563,1098.235352,689.886047,1089.803223,397.604218,797.802979,402.416748,56.6754,0
498,0,947.545645,543.35787,805.13208,691.973999,1098.203735,687.5224,1089.196655,395.537506,797.530457,399.808533,56.7891,0
499,0,947.395245,541.572601,805.070312,690.651367,1098.205811,685.553772,1089.05249,393.193207,797.493225,398.458832,57.0031,0
500,0,947.432348,540.465399,804.968506,689.535828,1097.973755,684.655029,1088.741089,392.603638,797.314819,396.681763,56.4851,0
501,0,947.431317,540.250627,805.007568,689.381042,1097.969604,684.420105,1088.97168,392.045197,797.354919,396.523499,56.5799,0
502,0,947.500269,540.38745,805.034607,689.444153,1098.057007,684.687622,1089.031616,392.308289,797.41449,396.538666,55.6573,0
503,0,948.044574,540.954298,805.362366,689.895996,1098.330078,685.267517,1089.882324,392.894104,797.783386,396.664429,55.7494,0
504,0,948.546377,541.456649,805.644592,690.383484,1098.488647,685.698853,1090.89978,393.101318,798.702515,397.309113,56.3633,0
505,0,948.949123,541.899871,806.116089,690.801697,1098.922974,686.420776,1091.252563,393.55014,799.615051,397.995483,57.2334,0
506,0,949.782161,542.876892,807.076416,691.377563,1099.548096,687.633911,1092.022461,394.860565,800.261963,398.357391,56.79,0
507,0,950.101141,543.997174,807.422485,691.69104,1099.597534,689.062561,1093.21228,395.855621,800.610352,398.937225,56.0831,0
508,0,950.755481,545.68657,807.782959,693.642334,1099.883911,690.41925,1093.882324,397.571106,801.05127,400.395081,57.1784,0
509,0,950.71195,548.064616,807.794495,696.034546,1100.023438,693.129395,1093.964355,399.747894,801.27417,402.877136,56.0852,0
510,0,950.749021,550.781092,807.856628,698.812317,1100.228394,696.004761,1093.96936,402.410126,801.260864,405.548889,56.7969,0
511,0,950.840385,553.902063,807.879822,701.962952,1099.972046,698.782104,1094.046509,405.586853,801.080505,408.411713,55.858,0
512,0,950.555821,556.619233,807.56073,704.739136,1099.689209,701.378723,1093.527344,408.523743,800.720886,411.178772,56.6637,0
513,0,950.143288,559.073436,807.401062,707.370056,1099.744263,703.900208,1092.849609,410.814117,800.504272,414.209839,56.4841,0
514,0,949.623018,560.977269,806.760193,709.389343,1099.305054,705.86731,1092.03125,413.037445,800.248108,416.384521,55.6178,0
515,0,949.391824,562.846253,806.536743,711.720825,1099.189331,707.621399,1091.577393,414.669403,799.959717,418.424255,55.6247,0
516,0,948.689977,565.066807,806.05249,714.017456,1098.789551,709.650085,1091.139648,416.312286,799.177429,421.048981,55.8593,0
517,0,948.290321,567.531627,805.678406,716.291931,1098.411743,712.059631,1090.688599,418.994171,798.259216,423.090576,57.64,0
518,0,947.9582,569.807609,805.440857,719.141357,1098.432251,714.139648,1089.919189,421.056824,797.887756,425.862701,55.4305,0
519,0,947.69229,571.691133,805.286987,721.168457,1098.553101,716.221069,1089.223755,423.131042,797.638123,427.93399,55.3474,0
520,0,947.66088,573.341873,805.375732,722.860229,1098.521118,717.54187,1089.310547,424.491302,797.602844,429.908661,55.4178,0
521,0,947.840023,574.365195,805.425232,723.317078,1098.486694,718.73645,1089.919189,425.764343,797.819458,430.593964,54.3002,0
522,0,948.576066,574.864145,806.206787,723.283936,1098.804688,719.156494,1090.849609,426.544159,798.39032,430.612976,54.9242,0
523,0,949.046973,574.742896,806.407715,723.246338,1099.029663,719.235046,1091.277832,426.664642,799.333557,430.510162,55.179,0
524,0,949.499641,574.713188,806.904297,723.158203,1099.531616,719.414978,1091.638916,426.74295,799.970215,430.496094,54.4886,0
525,0,950.068675,574.934029,807.487793,723.163269,1099.941406,719.605103,1092.39624,426.96814,800.397156,430.457184,55.6152,0
526,0,950.490501,575.236671,807.836365,723.167419,1100.13562,719.827271,1093.340942,427.102356,800.732483,430.536987,54.9347,0
527,0,951.058138,575.169592,808.08429,723.144775,1100.713135,719.965149,1093.926025,427.304077,801.54718,430.513397,55.0586,0
528,0,951.262169,575.033228,808.027039,723.067078,1100.834351,719.925659,1094.166748,427.341003,802.005127,430.446075,54.8811,0
529,0,951.476336,574.515081,808.025391,722.779114,1101.178223,719.589172,1094.193726,427.009216,802.597961,430.239044,54.7188,0
530,0,951.508445,573.756008,807.98114,721.836365,1101.114258,718.955444,1094.241333,426.49527,802.769104,429.397522,55.6757,0
531,0,951.427073,572.716537,807.97998,720.852539,1101.06189,717.87439,1094.232422,425.243256,802.647278,428.388123,55.1265,0
532,0,951.355146,572.131741,808.039429,720.327332,1100.881714,717.030518,1094.083496,424.543518,802.115417,427.510925,54.7341,0
533,0,950.825827,571.860756,807.803955,719.767639,1099.930908,716.284546,1093.584961,424.225586,800.824646,426.569,56.0614,0
534,0,950.172251,570.986496,807.364746,719.325806,1099.750977,715.478821,1092.377563,423.272705,800.385681,426.293396,55.9014,0
535,0,949.492178,570.081762,806.517517,718.69104,1099.271362,714.54895,1091.559814,422.415253,799.999512,425.89093,54.8747,0
536,0,948.901664,568.889404,806.288696,717.546997,1098.803345,712.621277,1091.193848,420.566193,799.139038,425.290863,56.5549,0
537,0,948.480424,567.122334,805.833191,715.317505,1098.455688,710.846497,1090.885498,419.178741,798.340576,423.240448,55.7242,0
538,0,948.051126,564.494023,805.674438,713.057007,1098.401123,708.031189,1090.30481,416.059387,798.014099,421.255646,55.9703,0
539,0,947.985961,561.683581,805.606812,709.946655,1098.428833,705.529663,1090.300171,413.488129,798.007446,418.281494,57.3032,0
540,0,948.173829,558.880766,805.522888,707.395447,1098.353271,702.561707,1090.187744,411.029297,797.923035,415.131561,55.7885,0
541,0,948.315516,556.164008,805.535767,704.575439,1098.408203,699.871399,1090.52124,408.349243,798.092834,412.332153,56.6571,0
542,0,948.43231,553.786673,805.609009,702.164124,1098.428467,697.556152,1090.786499,405.896576,798.347595,409.932312,56.116,0
543,0,948.842725,551.738077,805.956848,700.230103,1098.695313,695.776978,1091.094238,403.905304,798.989197,407.698273,56.183,0
544,0,949.075653,549.882119,806.049866,698.263,1098.955688,694.525513,1091.418823,402.209412,799.825012,405.84613,56.1544,0
545,0,949.457133,548.559657,806.480347,696.88208,1099.19043,693.101379,1091.653076,401.047272,800.112915,404.393524,56.3697,0
546,0,949.847487,547.566098,806.953308,695.813721,1099.469116,692.08429,1092.227417,399.85199,800.392151,403.208527,56.5377,0
547,0,949.968946,546.60279,807.252197,694.521606,1099.532349,691.089539,1092.639038,398.73233,800.451904,402.160828,56.7828,0
548,0,950.587712,546.018554,807.739136,693.698242,1099.759644,690.465454,1093.791138,397.972015,800.941467,401.112366,56.042,0
549,0,950.724658,545.71801,807.824097,693.425903,1099.967041,690.331604,1093.970581,397.653137,801.08313,400.717651,56.5752,0
550,0,950.731529,545.867679,807.853882,693.632507,1099.994507,690.505798,1093.966675,397.733124,801.072388,400.845673,55.3647,0
551,0,950.798057,547.018679,807.786072,695.055725,1099.78186,691.556152,1093.884399,398.904663,800.908936,401.602905,57.4176,0
552,0,950.134315,548.542186,807.370911,696.704346,1099.571167,693.426147,1092.856689,400.422607,800.508423,403.474945,57.1139,0
553,0,949.80371,550.768983,806.996033,699.39502,1099.341309,695.726013,1092.331299,402.434448,800.345947,405.889343,57.0948,0
554,0,949.173112,553.27561,806.249084,702.240417,1099.135254,698.323608,1091.532837,404.898956,799.982361,408.973724,56.1862,0
555,0,949.10519,556.006233,806.127014,704.999451,1098.963501,700.907715,1091.305908,407.823181,799.733765,411.575531,55.5033,0
556,0,948.75111,559.099795,805.93219,708.03894,1098.697021,703.7453,1091.043701,410.709534,798.893616,414.539581,55.8089,0
557,0,948.661016,561.971046,805.909485,711.080078,1098.528198,706.244812,1090.855347,413.444031,798.456238,417.372284,56.0988,0
558,0,948.418411,564.709085,805.903625,713.868042,1098.593872,708.980774,1090.847168,415.640167,798.523682,420.707092,55.5422,0
559,0,948.540847,567.350929,806.036865,716.204224,1098.674438,711.824646,1090.895142,418.653992,798.487,422.953949,55.302,0
560,0,948.711529,570.145778,806.295654,719.031372,1098.756714,714.647949,1091.099487,421.289368,798.811707,425.7836,54.7791,0
561,0,949.040008,572.917559,806.279968,722.022705,1098.879028,717.400879,1091.184937,424.454865,798.993652,428.234314,55.7783,0
562,0,949.369724,575.512748,806.793518,724.537048,1099.39978,720.144958,1091.499023,426.955566,799.784302,431.309174,54.2663,0
563,0,949.85305,577.87084,807.126282,726.912903,1099.607544,722.482361,1091.901733,429.536865,800.16156,433.32016,55.8161,0
564,0,950.35197,580.26627,807.773865,729.197632,1100.366699,724.905212,1092.604736,431.674744,800.515686,435.799377,54.5439,0
565,0,950.975741,582.174995,808.14801,730.230347,1100.718872,727.14978,1093.854858,434.066376,801.276062,437.242279,55.009,0
566,0,951.563057,582.839751,808.072144,730.999573,1101.189575,728.126282,1094.143677,435.619843,802.353577,437.95816,54.3399,0
567,0,951.932675,582.937832,808.028992,731.483093,1101.599731,728.396423,1094.472534,435.800385,803.436584,438.617279,55.1967,0
568,0,951.907382,583.213924,808.063538,731.731262,1101.560547,728.566772,1094.558228,435.928345,803.410278,438.983917,55.6081,0
569,0,951.963529,583.497203,808.198181,731.999573,1101.604004,728.827759,1094.638306,436.121338,803.493774,439.30365,54.7558,0
570,0,951.736319,583.646157,807.978821,732.080872,1101.353271,728.899841,1094.404785,436.335907,803.165955,439.408539,55.0553,0
571,0,951.131731,583.930886,808.106873,731.953125,1100.71228,728.513672,1094.003418,436.067169,801.57074,439.367004,54.5451,0
572,0,950.702409,583.302003,807.830078,731.072021,1100.128296,727.580444,1093.557983,435.549316,800.848633,438.610413,55.1968,0
573,0,950.014901,581.463714,807.336243,729.727905,1099.889893,725.886658,1092.13269,433.782349,800.314758,437.209259,55.0343,0
574,0,949.641384,579.101911,806.90387,727.518372,1099.531128,723.309875,1091.755005,431.334167,800.089844,435.21933,54.7088,0
575,0,949.155649,576.541194,806.327148,724.954712,1098.927979,720.355347,1091.235962,428.905121,799.287476,432.63501,54.9906,0
576,0,948.487906,573.587808,806.114197,722.002258,1098.734131,717.185913,1090.8573,425.177856,798.540405,430.275208,55.138,0
577,0,948.162955,570.392322,805.462341,719.027344,1098.392822,714.018616,1090.178589,422.470764,797.993347,426.823639,55.3938,0
578,0,947.869738,567.249079,805.253601,716.026123,1098.41626,710.998108,1089.28125,419.728699,797.656799,423.818573,55.5277,0
579,0,947.598594,564.374852,805.200317,713.321472,1098.31665,707.959717,1089.260742,416.198212,797.558167,421.435547,56.3266,0
580,0,947.412212,561.3764,805.126343,709.970459,1098.30127,705.37915,1089.078247,413.429657,797.500122,418.30603,55.0586,0
581,0,947.966055,558.455604,805.280273,707.289062,1098.454956,702.134583,1089.550293,410.771149,797.726746,415.014923,55.4958,0
582,0,948.061715,555.498923,805.452698,703.646606,1098.445068,699.377136,1090.321045,407.714508,798.033813,411.960785,57.2154,0
583,0,948.762081,552.397506,806.190369,700.471558,1098.826538,696.519531,1091.130371,404.534729,799.138611,408.699005,55.6361,0
584,0,949.481396,549.234515,806.554688,697.315552,1099.233887,693.645935,1091.69043,401.897034,800.127136,405.207123,55.8194,0
585,0,949.954698,547.105489,807.146973,695.168762,1099.497314,691.314148,1092.295898,399.525909,800.394287,402.879669,56.6185,0
586,0,950.312537,545.732244,807.567993,693.363037,1099.569092,690.199646,1093.371582,397.776184,800.715454,400.935242,56.9627,0
587,0,950.637963,544.976979,807.666321,692.171509,1099.706665,689.842407,1093.777832,397.609253,800.848145,399.410767,56.1576,0
588,0,950.888684,544.59904,807.78479,691.712646,1099.987915,689.774841,1094.096558,397.37854,801.269775,398.917236,56.791,0
589,0,950.787871,544.596714,807.807556,691.730896,1099.881836,689.664612,1094.067749,397.154266,801.071533,398.923248,56.6393,0
590,0,950.93707,544.777386,807.85437,692.028992,1099.98999,689.853516,1094.043457,397.501404,801.152039,398.988678,56.8067,0
591,0,950.800624,545.212544,807.783447,692.786133,1099.792969,689.937988,1093.921265,397.532196,800.992615,399.694794,56.1262,0
592,0,950.17291,545.366162,807.304199,693.363159,1099.62146,690.145752,1092.884033,397.53241,800.567017,400.434143,57.2663,0
593,0,949.819248,545.702567,806.914429,694.174133,1099.368286,690.411133,1092.239624,397.734314,800.374084,401.094513,57.1323,0
594,0,949.116752,546.736785,806.003052,695.773254,1098.968994,691.468811,1091.50293,398.457947,799.949951,402.666779,56.2795,0
595,0,948.635729,548.527612,805.691589,697.534851,1098.516479,693.051453,1090.973877,400.152069,798.839905,404.085663,56.3265,0
596,0,947.944933,550.893013,805.275513,700.264954,1098.276123,695.314514,1090.013916,402.149719,797.879517,406.726837,56.5887,0
597,0,947.377253,553.453043,805.088135,702.888611,1098.254395,698.07373,1089.076538,404.636932,797.528931,409.818512,55.7914,0
598,0,947.195646,555.962622,804.914978,705.477844,1098.090576,700.54126,1088.628418,407.338409,797.257629,412.300842,55.956,0
599,0,947.21873,558.319166,804.959595,707.822449,1098.095581,702.824524,1088.640381,409.696014,797.253235,414.686676,56.0804,0
600,0,947.622586,560.4867,805.268982,709.609436,1098.483398,705.105286,1089.333862,412.036835,797.583801,416.656128,55.8713,0
601,0,948.026249,562.628439,805.584961,711.747864,1098.441162,706.873901,1090.237549,413.749786,797.944763,418.702728,56.0905,0
602,0,948.743072,564.660646,806.285706,713.65271,1098.896362,708.993408,1091.092041,415.781952,798.950439,420.674561,55.4858,0
603,0,949.521114,566.421282,806.632629,715.14325,1099.349243,711.330688,1091.602173,418.539703,800.0271,421.835022,55.3291,0
604,0,950.170871,568.637031,807.436401,717.555969,1100.020386,713.314819,1092.304321,420.345154,800.387939,424.023529,55.5557,0
605,0,950.742036,571.247901,807.921021,719.325562,1100.30835,716.284485,1093.630615,423.100189,800.903992,425.947815,55.5499,0
606,0,951.120772,573.012323,808.0802,721.21167,1100.929199,718.338806,1094.065308,424.912476,801.804687,428.163452,55.478,0
607,0,951.606604,574.457511,807.975525,722.990967,1101.36853,720.007568,1094.313965,426.879303,803.094788,430.122406,55.3505,0
608,0,951.977135,575.920664,807.970825,724.381714,1101.399414,721.554993,1094.511719,428.976868,803.323059,431.035065,56.1408,0
609,0,951.856162,576.884024,808.09198,725.226257,1101.585693,722.557434,1094.666626,429.525879,803.523438,432.56958,55.4504,0
610,0,952.204853,577.979936,808.012024,726.551575,1101.509399,723.610107,1094.515747,431.347382,803.366333,432.804321,55.5897,0
611,0,951.552754,579.247559,808.020447,727.875305,1101.235352,724.476868,1094.18103,431.555939,802.690491,434.814178,55.0462,0
612,0,950.983283,581.082604,808.071228,729.382507,1100.415405,725.635742,1093.93335,432.743256,801.282959,436.27002,55.6389,0
613,0,950.223083,581.744462,807.620056,730.00531,1099.994263,726.423157,1092.635376,433.681915,800.494202,437.106628,54.4077,0
614,0,949.765986,582.124713,807.183655,730.719849,1099.657837,726.616089,1091.907471,433.989014,800.109192,437.859924,55.1006,0
615,0,949.138223,582.069983,806.516663,730.671204,1099.134644,726.445374,1091.35144,433.894226,799.482849,438.022858,54.4347,0
616,0,949.045511,581.446644,806.45282,730.008057,1099.031494,725.511414,1091.172974,433.369934,798.994324,437.319244,55.1024,0
617,0,948.647751,580.016618,806.246094,728.670532,1098.759033,723.651489,1091.03418,431.378601,798.660278,436.500214,54.902,0
618,0,948.63679,578.03454,806.251587,726.473206,1098.718262,721.68512,1090.986328,429.633057,798.535339,434.364838,54.9462,0
619,0,948.527139,575.785334,806.203003,724.112366,1098.706055,719.481934,1090.930298,427.375946,798.50592,432.239624,55.6295,0
620,0,948.502357,573.355174,806.25592,721.692871,1098.776001,717.176514,1090.986938,424.769135,798.592773,429.882263,55.5294,0
621,0,948.973155,570.816452,806.343079,719.156006,1098.977173,714.889282,1091.240112,422.854553,799.208618,426.973633,55.0555,0
622,0,948.9843,568.144721,806.441223,716.226074,1099.060059,712.427185,1091.410767,420.184509,799.587891,424.515381,55.7708,0
623,0,949.750794,565.372582,806.899536,713.568542,1099.533691,709.511963,1091.781982,418.027374,800.12384,421.38327,55.1502,0
624,0,949.989519,562.205512,807.220276,709.975037,1099.607178,706.267944,1092.307861,414.902679,800.386902,418.157562,55.5367,0
625,0,950.461575,559.145104,807.623413,706.936951,1099.854492,703.161011,1093.116089,411.543274,800.65387,414.72934,55.1678,0
626,0,950.845405,555.828597,807.871826,703.000061,1100.032593,699.932617,1093.891113,408.582886,800.998474,411.087311,56.4087,0
627,0,950.769029,552.672761,807.857605,700.121338,1100.025024,696.869141,1093.922852,404.974091,801.063782,408.042358,56.1593,0
628,0,950.650766,550.035744,807.823853,697.431702,1099.953247,694.429993,1093.921387,402.181885,801.079956,405.381989,56.1189,0
629,0,950.315171,547.988907,807.425476,695.697571,1099.409912,692.175171,1093.383179,400.095917,800.682739,403.282654,56.5349,0
630,0,949.929404,545.756027,807.175903,693.650269,1099.507812,690.307495,1092.527344,398.022949,800.421448,401.272644,56.7197,0
631,0,949.442438,544.003872,806.434937,692.070496,1099.190796,688.781677,1091.76709,396.644257,800.170471,399.686646,55.8455,0
632,0,949.132514,542.923772,806.020752,691.506287,1098.9104,687.504456,1091.3396,395.280518,799.861145,398.832031,56.035,0
