frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
339,0,948.854604,502.49695,806.717102,648.967834,1095.657227,644.214661,1090.967529,356.051392,802.528442,361.239197,34.2528,0,83149.0686,9876.9936,42.0909
340,0,948.844676,502.258437,806.636536,648.780701,1095.673462,643.981628,1091.003174,355.787323,802.554993,361.055603,33.8407,0,83168.2465,9759.2875,43.062
341,0,948.837701,501.994456,806.676636,648.463867,1095.648071,643.74408,1090.967773,355.556976,802.524048,360.724426,34.8595,0,83159.0127,10052.5401,44.1694
342,0,948.803796,501.726701,806.727905,648.06781,1095.642456,643.568176,1090.955566,355.307434,802.488403,360.390686,33.9781,0,83155.3832,9798.1543,42.0744
343,0,948.79729,501.367544,806.607483,647.814148,1095.567139,643.110291,1090.944824,354.964478,802.464172,360.04657,33.5849,0,83160.3465,9685.0575,40.9463
344,0,948.828446,500.972122,806.594238,647.466614,1095.651611,642.754578,1090.860962,354.685364,802.495911,359.663452,34.5487,0,83151.9396,9962.4901,41.2893
345,0,948.849867,500.710304,806.699707,647.09613,1095.64563,642.494629,1090.87439,354.453857,802.46405,359.32193,34.3507,0,83133.918,9904.3212,37.0
346,0,948.820176,500.46183,806.615601,646.869324,1095.62439,642.294434,1090.887939,354.19519,802.481323,359.078827,33.8667,0,83152.878,9765.8831,36.905
347,0,948.872684,500.204335,806.671753,646.792297,1095.646851,641.890625,1090.832764,353.864655,802.463074,358.869965,34.0435,0,83152.5347,9816.8454,39.7397
348,0,948.876771,499.969526,806.668945,646.477539,1095.636963,641.70282,1090.886719,353.665375,802.483459,358.590546,33.1449,0,83152.2261,9557.7057,40.0868
349,0,948.824125,499.82194,806.692627,646.228516,1095.592529,641.603638,1090.923706,353.448242,802.465088,358.435699,33.8173,0,83153.5307,9751.6763,41.0041
350,0,948.812089,499.655056,806.675903,646.143066,1095.570068,641.368835,1090.869385,353.248352,802.46759,358.340546,33.7055,0,83141.4807,9718.733,40.157
351,0,948.817371,499.560692,806.640137,646.068909,1095.53418,641.259583,1090.885132,353.165283,802.452393,358.201599,33.632,0,83151.2667,9698.1105,42.4628
352,0,948.812137,499.516899,806.617187,646.063904,1095.591187,641.283569,1090.822388,353.160248,802.495361,358.196716,34.5794,0,83151.7975,9971.3342,40.2314
353,0,948.801767,499.601813,806.642639,646.124207,1095.521729,641.332581,1090.833618,353.210602,802.466675,358.242828,33.4834,0,83145.6832,9654.9361,40.6818
354,0,948.809614,499.685704,806.650818,646.160156,1095.513672,641.421204,1090.907227,353.274292,802.45105,358.283997,33.7099,0,83158.7325,9721.0101,38.814
355,0,948.84817,499.773318,806.657959,646.299744,1095.585815,641.557312,1090.850098,353.440918,802.499695,358.365356,33.1613,0,83156.8924,9562.7031,42.4959
356,0,948.911284,499.955387,806.677368,646.559814,1095.632324,641.705017,1090.887085,353.617004,802.516602,358.521057,32.6661,0,83174.8882,9420.9218,39.6694
357,0,948.880407,500.130154,806.619873,646.722473,1095.643188,641.952759,1090.832397,353.855774,802.520569,358.69693,33.8592,0,83175.354,9765.0399,39.6446
358,0,948.836976,500.377475,806.656616,646.86969,1095.60144,642.249146,1090.847534,354.060211,802.458923,358.879333,33.627,0,83183.0175,9698.5199,38.4298
359,0,948.895533,500.577413,806.632202,647.123413,1095.607788,642.331787,1090.845581,354.354126,802.48822,359.117676,32.9786,0,83154.8232,9509.8997,40.5413
360,0,948.801272,500.890297,806.683838,647.253235,1095.598022,642.766541,1090.901001,354.545593,802.45459,359.449036,33.8552,0,83164.5101,9763.2498,39.1653
361,0,948.825589,501.107799,806.612671,647.535645,1095.612793,642.955444,1090.952515,354.768494,802.45636,359.664063,34.0139,0,83188.8004,9810.4485,40.3595
362,0,948.846644,501.295034,806.630249,647.799683,1095.640015,643.069519,1090.931519,354.925873,802.464478,359.917694,35.0959,0,83181.93,10122.106,42.1405
363,0,948.85664,501.519782,806.700806,648.051086,1095.700928,643.375366,1090.885742,355.11911,802.497131,360.132507,34.2949,0,83191.0607,9891.6302,45.2273
364,0,948.830855,501.736764,806.771545,648.206787,1095.733032,643.613831,1090.874878,355.282501,802.488647,360.400513,33.8224,0,83180.1248,9754.7065,39.7645
365,0,948.858483,501.966798,806.716248,648.481689,1095.709961,643.827454,1090.932861,355.521851,802.554382,360.634918,34.7201,0,83185.4172,10013.9304,42.0455
366,0,948.816194,502.187155,806.702759,648.691528,1095.680176,643.992554,1090.921265,355.691406,802.493835,360.904724,34.7144,0,83181.2169,10012.0336,43.1488
367,0,948.870363,502.36854,806.75116,648.883179,1095.68335,644.109375,1090.957764,355.886688,802.479187,361.034943,34.055,0,83179.707,9821.7659,43.5207
368,0,948.84698,502.529825,806.74469,649.056641,1095.696899,644.294189,1090.945679,356.006714,802.494873,361.246033,34.3178,0,83182.6991,9897.7378,43.0248
369,0,948.873198,502.632996,806.72406,649.285156,1095.716309,644.346436,1090.911499,356.095184,802.5177,361.390137,34.8963,0,83187.759,10064.8914,43.8926
370,0,948.869742,502.719256,806.638184,649.324097,1095.693481,644.487061,1090.969849,356.249908,802.597046,361.483521,33.848,0,83182.9339,9762.2546,42.4876
371,0,948.925526,502.860795,806.69519,649.479858,1095.702026,644.57959,1091.014771,356.387177,802.577515,361.555725,33.5506,0,83190.9378,9676.9456,43.7975
372,0,948.887191,502.981396,806.733093,649.534119,1095.717407,644.690125,1090.975952,356.496033,802.461914,361.663483,33.3165,0,83191.6651,9609.4666,41.6653
373,0,948.895154,503.069278,806.677795,649.667297,1095.600952,644.728638,1091.011475,356.575409,802.52594,361.734924,34.0399,0,83181.2764,9817.5035,43.2025
374,0,948.842509,503.062314,806.668152,649.636414,1095.649658,644.836853,1090.89209,356.616852,802.532227,361.767609,33.6279,0,83172.0983,9698.1428,41.9711
375,0,948.866355,503.059997,806.602478,649.60968,1095.653076,644.840088,1090.93103,356.715515,802.545349,361.729736,34.2634,0,83172.9497,9881.4689,42.0661
376,0,948.877444,503.095082,806.633362,649.64624,1095.630005,644.840637,1090.970825,356.699188,802.540955,361.751404,33.9727,0,83176.2237,9797.8247,41.6074
377,0,948.894664,502.983789,806.671753,649.636841,1095.683228,644.655457,1090.944458,356.509247,802.54895,361.739532,34.7067,0,83175.5105,10009.4695,41.219
378,0,948.886644,502.962833,806.705811,649.464355,1095.653564,644.692627,1091.000488,356.530334,802.537781,361.636749,33.9015,0,83167.4322,9776.7737,42.2727
379,0,948.843075,502.850387,806.683289,649.310425,1095.631958,644.609192,1090.997559,356.395813,802.560181,361.580231,33.9087,0,83157.0891,9778.242,42.905
380,0,948.866816,502.670971,806.662903,649.234192,1095.63147,644.358154,1090.938721,356.243805,802.548584,361.414764,34.4233,0,83152.2159,9926.3461,41.8058
381,0,948.830208,502.477172,806.692322,648.994019,1095.66626,644.230713,1090.889282,356.041565,802.526184,361.237244,33.5907,0,83150.9941,9686.1854,43.157
382,0,948.827552,502.257119,806.658508,648.775452,1095.60022,643.922729,1090.932739,355.804596,802.496094,361.017365,34.8009,0,83146.8357,10034.9067,42.4091
383,0,948.798366,502.038922,806.648315,648.47467,1095.606689,643.88446,1090.943848,355.60788,802.557983,360.742126,33.5887,0,83160.1673,9686.1429,43.9711
384,0,948.844048,501.817549,806.691956,648.273499,1095.622192,643.540039,1090.958252,355.400635,802.534912,360.547913,34.5631,0,83141.2173,9965.9999,44.3512
385,0,948.840205,501.647433,806.725037,648.091125,1095.578003,643.393127,1090.921143,355.239014,802.518127,360.303314,34.0358,0,83138.1129,9813.7738,42.6446
386,0,948.841986,501.408952,806.661438,647.853271,1095.623779,643.180176,1090.9375,355.052216,802.503357,360.065765,34.8827,0,83154.3093,10058.9459,43.095
387,0,948.795008,501.16002,806.648682,647.607361,1095.671143,643.003235,1090.868408,354.787811,802.484802,359.863342,34.3126,0,83162.3176,9895.0255,40.4256
388,0,948.835275,500.95151,806.633667,647.394775,1095.612793,642.733337,1090.910767,354.638123,802.485962,359.583313,34.2595,0,83153.9487,9879.2155,41.062
389,0,948.854979,500.790373,806.657288,647.304993,1095.61853,642.511353,1090.874512,354.45932,802.492004,359.456207,34.2856,0,83144.9913,9886.2093,35.8182
390,0,948.846397,500.635078,806.652466,647.104004,1095.601074,642.380737,1090.870728,354.340851,802.474426,359.259064,34.4808,0,83142.5158,9942.3469,34.7727
391,0,948.844647,500.443451,806.591858,646.917297,1095.607666,642.217407,1090.831909,354.243011,802.491211,359.065155,33.566,0,83135.4299,9678.157,37.2521
392,0,948.840289,500.386161,806.585022,646.920166,1095.600952,642.167969,1090.878052,354.076202,802.492737,359.003448,33.7456,0,83168.3356,9731.8669,36.9132
393,0,948.872293,500.331374,806.640259,646.804016,1095.575928,642.068359,1090.932861,354.035309,802.443909,358.860321,33.6698,0,83166.9161,9709.9241,37.2355
394,0,948.853759,500.236935,806.612427,646.714661,1095.629272,642.038635,1090.895996,353.964233,802.49231,358.835266,33.3105,0,83163.0178,9606.0816,39.0124
395,0,948.822345,500.206105,806.57843,646.717224,1095.554321,641.947754,1090.87854,353.888336,802.456543,358.818176,33.9319,0,83160.6333,9785.1406,36.2975
396,0,948.797774,500.152518,806.582336,646.598083,1095.554077,641.951782,1090.869873,353.854553,802.434937,358.733429,33.7655,0,83162.0899,9737.2402,37.6736
397,0,948.841039,500.111945,806.60498,646.650452,1095.562378,641.850952,1090.852905,353.804413,802.41095,358.654297,33.9252,0,83173.148,9783.9446,39.7066
398,0,948.804825,500.092621,806.597778,646.596619,1095.556152,641.846008,1090.883667,353.720703,802.402954,358.676788,34.1256,0,83179.2624,9842.1012,38.8636
399,0,948.838712,500.090856,806.609863,646.596069,1095.584839,641.875916,1090.839355,353.820709,802.430664,358.632446,33.9152,0,83167.2334,9780.7129,39.7603
400,0,948.830687,500.122681,806.611389,646.57489,1095.560913,641.917419,1090.914551,353.809937,802.489746,358.704132,33.8652,0,83159.6997,9765.8512,38.938
401,0,948.906446,500.237008,806.671204,646.740051,1095.62439,641.965881,1090.924438,353.957733,802.441284,358.752319,34.5014,0,83171.6001,9950.0267,41.405
402,0,948.856324,500.301674,806.658264,646.77179,1095.64209,642.147766,1090.907715,353.982635,802.490845,358.861725,33.7385,0,83177.7035,9730.3673,39.1281
403,0,948.884926,500.4527,806.670227,646.903809,1095.599976,642.291565,1090.936401,354.169678,802.518433,358.950806,34.1712,0,83169.5822,9854.6792,36.2686
404,0,948.834479,500.580871,806.651062,647.01825,1095.599854,642.441833,1090.879517,354.286011,802.477844,359.11499,33.9203,0,83167.9066,9782.2232,37.4917
405,0,948.872666,500.77132,806.62677,647.279785,1095.616821,642.562988,1090.896851,354.491211,802.44519,359.285645,34.5168,0,83182.2885,9955.1076,38.2727
406,0,948.834386,500.991191,806.577332,647.539734,1095.642578,642.860413,1090.862793,354.678192,802.492798,359.572876,33.2364,0,83193.4123,9586.464,44.5372
407,0,948.850417,501.249173,806.622375,647.803101,1095.616333,643.046509,1090.906616,354.872314,802.502625,359.855804,34.142,0,83184.3419,9847.1318,43.5124
408,0,948.896484,501.519048,806.748535,648.053528,1095.66687,643.313416,1090.907227,355.126007,802.495483,360.081543,34.729,0,83180.3831,10016.1942,43.7975
409,0,948.971014,501.749811,806.707458,648.418518,1095.712524,643.482971,1090.932983,355.392029,802.570435,360.345947,33.9983,0,83186.5832,9805.8184,43.8223
410,0,948.877187,502.089074,806.725586,648.658203,1095.662842,643.911255,1090.966797,355.583862,802.509583,360.670807,33.5833,0,83212.1531,9687.6123,42.9711
411,0,948.858715,502.3562,806.733826,648.922363,1095.734253,644.198669,1090.899292,355.876984,802.546143,361.057404,34.4982,0,83188.1952,9950.0964,45.657
412,0,948.874319,502.590353,806.689819,649.21637,1095.664185,644.311096,1090.88855,356.139923,802.510437,361.280884,34.2204,0,83176.643,9869.2869,43.7934
413,0,948.884819,502.765246,806.680359,649.369385,1095.645142,644.48468,1090.915283,356.340485,802.540894,361.447906,34.1772,0,83168.4757,9856.344,44.2645
414,0,948.925796,502.939797,806.705078,649.588013,1095.660645,644.632751,1090.916626,356.528625,802.533386,361.577515,33.4561,0,83175.631,9648.8014,42.2479
415,0,948.903836,503.064858,806.659607,649.66272,1095.646973,644.774536,1090.9729,356.647522,802.59198,361.771667,33.339,0,83165.5222,9614.4452,44.9091
416,0,948.881802,503.153407,806.65741,649.729309,1095.646973,644.939331,1090.981934,356.705566,802.574402,361.809723,33.6297,0,83188.9564,9699.6448,40.8058
417,0,948.868169,503.22564,806.669189,649.756409,1095.655029,645.042236,1090.984863,356.779663,802.582642,361.893402,33.8575,0,83183.5229,9765.0291,41.1116
418,0,948.87431,503.206061,806.66394,649.838623,1095.685059,644.907166,1090.875854,356.788818,802.544617,361.969269,33.4432,0,83159.5353,9644.1477,43.2355
419,0,948.867301,503.205146,806.668274,649.786865,1095.704712,644.953308,1090.891968,356.803162,802.503601,361.914276,33.3556,0,83174.7732,9619.7674,41.3306
420,0,948.846806,503.142891,806.691956,649.649597,1095.604126,644.842896,1090.938599,356.701172,802.49884,361.838135,34.6385,0,83153.9426,9988.5052,41.5331
421,0,948.860402,502.97118,806.687805,649.543823,1095.662598,644.666443,1090.939819,356.494598,802.491516,361.694153,34.167,0,83174.5009,9853.7593,43.3802
422,0,948.812488,502.798214,806.726135,649.291504,1095.708984,644.611633,1090.894897,356.30899,802.523254,361.571045,33.4524,0,83164.7929,9647.1057,44.1116
423,0,948.897228,502.634821,806.74884,649.19519,1095.703247,644.3255,1090.997803,356.123749,802.553528,361.39035,34.486,0,83168.9168,9945.425,42.2314
424,0,948.876869,502.478445,806.718994,648.98468,1095.666382,644.16394,1091.043579,355.963104,802.525208,361.215576,34.3205,0,83172.9325,9897.9354,45.5165
425,0,948.843017,502.236142,806.673767,648.735352,1095.686646,643.967834,1090.974976,355.77536,802.537537,361.023865,33.6961,0,83161.1365,9717.171,45.4835
426,0,948.833567,502.007006,806.707764,648.442261,1095.702881,643.762207,1090.970215,355.560577,802.521179,360.789337,33.2315,0,83153.0561,9582.7256,42.876
427,0,948.839407,501.691747,806.678101,648.215759,1095.682373,643.467468,1090.834351,355.339203,802.527954,360.429199,33.7805,0,83142.5749,9740.4228,42.4463
428,0,948.816073,501.542995,806.617004,648.035767,1095.55127,643.265686,1090.949341,355.118011,802.545959,360.269501,34.9231,0,83145.7124,10070.0753,41.7603
429,0,948.820134,501.359364,806.627991,647.842773,1095.613647,643.104736,1090.897583,354.99411,802.511169,360.081879,34.7808,0,83144.7304,10028.9838,40.8678
430,0,948.834994,501.209326,806.627136,647.736755,1095.646362,642.929199,1090.866577,354.863525,802.471741,359.922028,34.234,0,83152.3991,9871.7702,40.4959
431,0,948.84293,501.081197,806.633301,647.582703,1095.630615,642.896667,1090.893433,354.743622,802.481445,359.67749,34.324,0,83176.7271,9899.1706,40.3264
432,0,948.811663,500.918777,806.645081,647.360901,1095.608643,642.717163,1090.890137,354.567413,802.52179,359.610229,34.4613,0,83142.8341,9936.7433,40.8595
433,0,948.883879,500.740548,806.665588,647.237,1095.645874,642.512756,1090.839844,354.514313,802.49408,359.327881,33.6569,0,83143.016,9704.8092,37.3554
434,0,948.834416,500.563335,806.672119,646.952515,1095.654907,642.391785,1090.840698,354.334808,802.479248,359.184387,33.3982,0,83133.5165,9629.6641,38.1612
435,0,948.871354,500.424847,806.621094,646.956482,1095.631226,642.193909,1090.850708,354.172272,802.475586,359.007507,33.8151,0,83160.6521,9751.4595,37.6116
436,0,948.832677,500.311183,806.607422,646.759705,1095.612915,642.120117,1090.887329,354.03833,802.474426,358.909943,33.6499,0,83159.4317,9703.7486,41.186
437,0,948.842079,500.202554,806.602478,646.699585,1095.522705,641.924866,1090.876831,353.916504,802.486572,358.794373,33.7787,0,83141.3798,9739.8338,38.3802
438,0,948.851638,500.102159,806.599243,646.587097,1095.572632,641.832336,1090.896851,353.830566,802.49054,358.719635,32.8695,0,83144.9801,9477.878,39.4298
439,0,948.840057,500.014953,806.610229,646.429504,1095.542969,641.71814,1090.982666,353.690186,802.466675,358.630066,33.5185,0,83148.7,9665.2325,40.6488
440,0,948.871083,499.932978,806.662231,646.423645,1095.595581,641.679321,1090.882202,353.645996,802.469788,358.498871,33.7709,0,83153.1099,9738.2716,39.3843
441,0,948.880556,499.895377,806.668213,646.382202,1095.546631,641.556946,1090.943237,353.562714,802.44104,358.452637,33.5984,0,83153.2567,9688.5376,37.186
442,0,948.792929,499.810797,806.633301,646.242493,1095.619629,641.598206,1090.895508,353.437866,802.450806,358.491333,33.3703,0,83158.8862,9623.0877,40.0455
443,0,948.859594,499.801612,806.659668,646.309692,1095.629272,641.571899,1090.862915,353.496094,802.483276,358.411285,34.3434,0,83156.1499,9903.5403,40.9463
444,0,948.848843,499.872792,806.618958,646.35614,1095.504272,641.54248,1090.957397,353.514404,802.467651,358.468018,33.2819,0,83151.1517,9597.1492,39.4752
445,0,948.91129,499.94441,806.67627,646.489685,1095.577148,641.603027,1090.966187,353.584717,802.478333,358.510742,34.1032,0,83165.1906,9834.8089,41.0868
446,0,948.890321,499.949788,806.672424,646.50116,1095.665649,641.712585,1090.831177,353.683899,802.481567,358.541046,33.5022,0,83157.5156,9661.0444,39.1488
447,0,948.880732,500.042123,806.674622,646.589111,1095.676025,641.844788,1090.854126,353.734955,802.498962,358.638916,34.436,0,83169.7128,9931.053,40.4215
448,0,948.883412,500.266528,806.642395,646.800659,1095.673828,642.049683,1090.980347,353.880829,802.497253,358.87384,32.9912,0,83197.4359,9515.9704,39.7231
449,0,948.887264,500.464242,806.638977,646.931824,1095.614868,642.21051,1090.963013,354.174316,802.460693,359.008789,33.3572,0,83172.071,9620.0725,38.376
450,0,948.880398,500.692769,806.635803,647.229248,1095.643066,642.474915,1090.879272,354.409424,802.465332,359.246429,33.7193,0,83177.0499,9724.7917,39.1529
451,0,948.810081,500.875043,806.574585,647.365723,1095.639526,642.723206,1090.843872,354.592102,802.481995,359.51123,34.338,0,83168.6292,9902.7261,41.6942
452,0,948.867853,501.178719,806.681702,647.651184,1095.558594,642.918823,1090.947876,354.815582,802.388611,359.642975,33.7738,0,83188.175,9741.1611,39.8223
453,0,948.842861,501.330744,806.655334,647.870605,1095.69519,643.177612,1090.858276,354.968262,802.447937,359.92569,34.679,0,83196.9185,10002.7678,41.1983
454,0,948.830892,501.540488,806.665588,648.077026,1095.68042,643.386292,1090.858032,355.146362,802.467773,360.16452,33.7498,0,83190.2315,9734.3592,41.5455
455,0,948.823514,501.706444,806.622742,648.2453,1095.64502,643.562866,1090.89856,355.29715,802.529663,360.359833,34.6259,0,83187.6877,9986.8976,42.9917
456,0,948.871942,501.880643,806.634644,648.47345,1095.697144,643.754517,1090.897339,355.506226,802.549194,360.492279,33.9522,0,83201.8141,9793.4186,42.4215
457,0,948.86846,502.085596,806.705017,648.631775,1095.622925,643.844238,1090.93689,355.63736,802.471863,360.672638,34.4325,0,83189.0091,9931.1955,44.0868
458,0,948.823922,502.225957,806.664246,648.768311,1095.686279,644.051636,1090.912231,355.757172,802.513977,360.933746,33.6244,0,83189.2199,9698.1315,45.3306
459,0,948.856566,502.399758,806.690735,648.955566,1095.618164,644.146851,1090.945801,355.922913,802.509949,361.053467,34.4464,0,83180.5032,9934.6967,47.9174
460,0,948.809589,502.462629,806.679443,649.005493,1095.62085,644.219727,1090.873901,355.98764,802.48999,361.180267,33.7616,0,83165.4106,9736.3099,44.186
461,0,948.857476,502.548613,806.699707,649.124084,1095.631714,644.231323,1090.922363,356.068909,802.508484,361.276398,34.0625,0,83161.7399,9822.8679,45.1364
462,0,948.819829,502.518851,806.664185,649.091797,1095.69458,644.280579,1090.865234,356.05957,802.536865,361.328308,34.3114,0,83159.9952,9894.5413,45.8926
463,0,948.847838,502.570215,806.652527,649.198853,1095.674316,644.290466,1090.901733,356.087402,802.555542,361.36557,34.2249,0,83168.8231,9870.1208,43.2521
464,0,948.846096,502.648178,806.702759,649.247559,1095.643677,644.317871,1090.896729,356.144409,802.480286,361.395172,33.4319,0,83166.0192,9641.2649,43.0165
465,0,948.849094,502.656546,806.682678,649.265625,1095.694824,644.34436,1090.89502,356.171722,802.501404,361.44928,32.9319,0,83167.7385,9497.1705,43.3306
466,0,948.878181,502.653091,806.709106,649.29126,1095.680298,644.35498,1090.875854,356.191711,802.536804,361.395935,34.3548,0,83163.8888,9907.2887,43.4959
467,0,948.834483,502.635281,806.728271,649.197754,1095.727173,644.417725,1090.854492,356.161713,802.540161,361.430389,33.4876,0,83159.2418,9656.9345,44.9917
468,0,948.86909,502.630571,806.701599,649.211548,1095.678711,644.318237,1090.944946,356.144073,802.500671,361.368713,33.3388,0,83173.7338,9614.8622,43.6612
469,0,948.860068,502.518846,806.710571,649.062256,1095.67041,644.244324,1090.911377,356.07666,802.560486,361.286438,33.798,0,83146.9225,9745.7236,47.1198
470,0,948.833096,502.388035,806.728699,648.900085,1095.682007,644.156189,1090.900146,355.91449,802.51825,361.135468,33.6378,0,83159.5828,9700.268,45.0207
471,0,948.875964,502.298949,806.713745,648.85553,1095.657471,644.000061,1090.929687,355.854218,802.486633,360.97644,34.514,0,83169.6326,9953.5428,42.624
472,0,948.838144,502.116779,806.673462,648.639343,1095.676025,643.875,1090.895142,355.7052,802.553955,360.893097,33.5172,0,83147.5271,9664.7895,44.157
473,0,948.786878,501.966897,806.63623,648.414734,1095.583984,643.77002,1090.939941,355.516571,802.536743,360.692139,34.0216,0,83156.5453,9810.7668,42.0455
474,0,948.799267,501.71748,806.624756,648.212585,1095.567749,643.490417,1090.901001,355.297363,802.515808,360.413055,33.7428,0,83155.7719,9730.3244,43.5992
475,0,948.800333,501.452273,806.577454,647.861816,1095.562378,643.210754,1090.956665,355.111237,802.471985,360.112701,34.1351,0,83154.7916,9843.3929,43.219
476,0,948.797848,501.189455,806.573975,647.643494,1095.602539,643.020508,1090.871826,354.889771,802.474487,359.823425,33.5031,0,83163.3253,9661.6415,41.5455
477,0,948.812279,500.941028,806.597656,647.410339,1095.678955,642.750549,1090.855225,354.648529,802.510803,359.677246,34.0953,0,83147.0839,9831.4602,42.9752
478,0,948.880491,500.77685,806.658142,647.26123,1095.655273,642.554626,1090.875244,354.526886,802.469482,359.350464,34.6097,0,83158.5082,9980.4743,39.9628
479,0,948.856092,500.560989,806.568726,647.011353,1095.656982,642.393311,1090.88562,354.376007,802.529602,359.187012,33.8707,0,83149.8838,9766.8607,36.7231
480,0,948.861729,500.394489,806.605896,646.843994,1095.577759,642.109619,1090.935913,354.131989,802.4823,359.004486,33.3706,0,83143.9234,9622.3084,36.2314
481,0,948.843249,500.212505,806.64856,646.749329,1095.572388,641.933899,1090.910889,353.80661,802.451721,358.8172,33.8093,0,83173.4887,9750.5393,38.9298
482,0,948.868999,500.042592,806.610657,646.614136,1095.622681,641.77594,1090.896851,353.708527,802.486938,358.668152,33.6456,0,83172.3694,9703.2633,39.3264
483,0,948.872587,500.002949,806.656738,646.478088,1095.551636,641.69635,1090.967285,353.652588,802.459656,358.56662,34.6687,0,83160.787,9997.6252,41.7521
484,0,948.868591,499.968118,806.622375,646.563293,1095.571533,641.639709,1090.907715,353.586365,802.496338,358.615875,34.7588,0,83161.8986,10023.6749,39.438
485,0,948.88432,499.965701,806.677673,646.455933,1095.621948,641.707153,1090.952148,353.618469,802.487671,358.553619,33.6631,0,83167.0103,9707.9974,40.624
486,0,948.859758,500.000136,806.609558,646.552002,1095.615845,641.761047,1090.852661,353.713348,802.480042,358.602783,34.0213,0,83163.6388,9811.0987,38.6694
487,0,948.83608,500.127377,806.61676,646.615845,1095.60083,641.90094,1090.926392,353.77179,802.452209,358.721741,32.8337,0,83178.7024,9469.4749,37.6529
488,0,948.874288,500.219374,806.637451,646.685547,1095.665161,642.055725,1090.858887,354.012939,802.488037,358.773987,34.0646,0,83159.8279,9823.3606,39.0248
489,0,948.861539,500.419313,806.679993,646.908875,1095.660645,642.269531,1090.865723,354.112488,802.467285,358.960297,33.568,0,83179.199,9681.2812,36.6653
490,0,948.850001,500.572035,806.6474,647.043579,1095.603882,642.401062,1090.865112,354.29361,802.472778,359.107025,33.7282,0,83165.6523,9726.692,37.3471
491,0,948.874865,500.71463,806.706299,647.176086,1095.629517,642.522461,1090.841431,354.461273,802.455017,359.230316,34.4016,0,83154.885,9920.2479,36.6529
492,0,948.844512,500.829081,806.615479,647.320007,1095.651245,642.663086,1090.853149,354.565155,802.510498,359.451782,33.7337,0,83158.8486,9727.8802,39.6777
493,0,948.855545,501.023813,806.634033,647.534485,1095.638672,642.877441,1090.909668,354.685577,802.499146,359.582581,34.1416,0,83189.7081,9847.334,39.7066
494,0,948.888427,501.185861,806.682007,647.768982,1095.688843,642.980164,1090.852417,354.852631,802.448303,359.739563,33.3159,0,83191.7733,9609.2997,41.6736
495,0,948.785312,501.311279,806.581421,647.797729,1095.638672,643.208252,1090.890137,354.92688,802.50592,359.968903,33.4081,0,83188.7268,9635.7165,43.3223
496,0,948.828534,501.491709,806.657898,647.984863,1095.570313,643.284302,1090.942383,355.057068,802.516418,360.114288,34.0678,0,83172.2364,9825.0163,43.3017
497,0,948.803643,501.550706,806.66449,648.069031,1095.673096,643.389709,1090.843384,355.134857,802.498657,360.256836,34.5091,0,83170.5994,9952.1875,42.0744
498,0,948.815072,501.694297,806.673218,648.157349,1095.622681,643.523499,1090.881592,355.308868,802.484314,360.325775,33.2033,0,83166.1451,9575.3473,41.3554
499,0,948.867113,501.782452,806.689819,648.371338,1095.711548,643.61322,1090.858398,355.385345,802.505005,360.417542,34.5803,0,83190.3618,9973.9058,42.9793
500,0,948.870283,501.82854,806.697876,648.357605,1095.685913,643.667419,1090.90332,355.443115,802.594177,360.510895,34.3181,0,83162.721,9896.6356,41.7603
501,0,948.892481,501.911481,806.716003,648.533142,1095.692749,643.63623,1090.876099,355.488708,802.539001,360.618073,33.6798,0,83164.7704,9712.6827,42.1942
502,0,948.858156,501.922914,806.722229,648.44281,1095.71228,643.720642,1090.888428,355.511932,802.530518,360.633545,33.8388,0,83162.8876,9758.4251,44.2066
503,0,948.830692,502.059592,806.755676,648.587585,1095.694946,643.826721,1090.901489,355.53595,802.495056,360.802734,34.5929,0,83171.394,9976.4025,44.1942
504,0,948.861406,502.158143,806.725708,648.753845,1095.702393,643.908508,1090.902954,355.659546,802.488708,360.859833,33.7878,0,83187.6262,9745.1669,42.6074
505,0,948.877211,502.24811,806.713257,648.805237,1095.716919,644.015625,1090.916748,355.819244,802.498901,360.926056,33.8894,0,83181.908,9774.1347,43.3347
506,0,948.833716,502.309007,806.701111,648.815063,1095.667725,644.057983,1090.942017,355.828003,802.49823,361.04129,34.3277,0,83169.8948,9899.831,43.2562
507,0,948.86708,502.31922,806.692444,648.900391,1095.630005,644.050232,1090.925903,355.857452,802.533569,361.002899,34.074,0,83170.6818,9826.7125,46.0124
508,0,948.834596,502.368078,806.651672,648.907837,1095.627563,644.11322,1090.958252,355.889404,802.506897,361.072205,34.3091,0,83180.0906,9895.0734,43.3554
509,0,948.862882,502.386353,806.687378,648.966248,1095.665771,644.12854,1090.892456,355.956909,802.521423,361.089691,33.5448,0,83167.5549,9673.9129,45.7438
510,0,948.838647,502.43382,806.691162,648.967285,1095.626953,644.179199,1090.921265,355.967224,802.556885,361.177582,35.0622,0,83153.5633,10110.6621,44.9711
511,0,948.850036,502.396098,806.723572,648.926147,1095.726807,644.193542,1090.884521,355.960876,802.509583,361.116425,33.9049,0,83170.9628,9777.9617,44.5537
512,0,948.843121,502.402127,806.701904,648.899109,1095.637207,644.164001,1090.963013,355.927124,802.549377,361.123444,34.6733,0,83161.973,9999.023,46.6405
513,0,948.864724,502.327404,806.70929,648.847656,1095.691528,644.052979,1090.93396,355.895996,802.534363,361.081024,34.2581,0,83154.2443,9878.8293,42.8471
