frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
975,0,948.851418,501.765966,806.665771,648.360779,1095.679688,643.540161,1090.851929,355.36203,802.555786,360.506073,34.2401,0,83159.6533,9873.9599,43.5372
976,0,948.793316,501.809075,806.676331,648.309937,1095.633057,643.661926,1090.865112,355.354797,802.499695,360.483795,34.277,0,83175.4865,9885.5419,40.5537
977,0,948.785382,501.825127,806.634705,648.337891,1095.583984,643.649109,1090.923462,355.325348,802.532288,360.528168,34.758,0,83177.9615,10024.4122,43.6901
978,0,948.811239,501.825436,806.66748,648.271912,1095.570557,643.653259,1090.932983,355.401642,802.525452,360.455231,34.0515,0,83163.8145,9819.8182,42.6777
979,0,948.828218,501.785629,806.69751,648.270508,1095.645752,643.611877,1090.873291,355.389008,802.475586,360.408478,34.2657,0,83171.8325,9882.0658,42.2603
980,0,948.805352,501.708252,806.691528,648.168457,1095.641846,643.493713,1090.871826,355.296844,802.492676,360.428589,33.7455,0,83148.3008,9730.6658,42.1818
981,0,948.809805,501.690515,806.701355,648.154663,1095.625122,643.507507,1090.868408,355.27774,802.536987,360.397552,34.362,0,83144.6364,9908.218,39.8264
982,0,948.836853,501.711468,806.68457,648.169739,1095.606201,643.506714,1090.943604,355.30011,802.533752,360.366669,34.022,0,83158.5675,9811.0015,42.1777
983,0,948.871478,501.750464,806.724243,648.22644,1095.611328,643.48938,1090.912109,355.384338,802.496277,360.36377,34.7117,0,83148.6453,10009.2946,40.4793
984,0,948.835246,501.708653,806.693848,648.204468,1095.623779,643.47406,1090.854126,355.339111,802.528809,360.408844,34.4668,0,83136.6267,9937.9582,45.2645
985,0,948.79714,501.683342,806.688477,648.150879,1095.608032,643.470276,1090.85791,355.265167,802.449219,360.343536,35.0112,0,83158.9964,10096.2853,41.7727
986,0,948.798388,501.626053,806.634766,648.079407,1095.632446,643.455444,1090.917725,355.218323,802.515747,360.329285,34.0527,0,83165.2082,9820.2466,43.6116
987,0,948.796298,501.630457,806.690308,648.086548,1095.644043,643.433838,1090.876221,355.201233,802.449097,360.310425,34.0453,0,83166.0899,9818.1646,40.4545
988,0,948.828688,501.656311,806.644226,648.135803,1095.591675,643.448364,1090.929199,355.263306,802.533386,360.316101,32.8803,0,83159.4803,9481.8189,42.8512
989,0,948.8487,501.642367,806.666687,648.121399,1095.659546,643.418091,1090.921265,355.276093,802.494995,360.308105,34.411,0,83163.5861,9923.4777,40.6529
990,0,948.826235,501.583094,806.664856,648.057129,1095.619995,643.364624,1090.868652,355.231628,802.508423,360.261261,34.0318,0,83144.7967,9813.0149,43.8926
991,0,948.843661,501.503525,806.687073,647.976868,1095.62561,643.281555,1090.899902,355.133575,802.47876,360.128326,34.6933,0,83160.9346,10004.7281,42.5661
992,0,948.818139,501.410244,806.617859,647.864563,1095.574585,643.162231,1090.943237,355.033356,802.465515,360.048309,34.0583,0,83163.9778,9821.7889,42.595
993,0,948.769697,501.335509,806.630127,647.786011,1095.595215,643.173035,1090.85376,354.9422,802.441895,359.97879,33.8838,0,83169.3163,9771.7799,43.1157
994,0,948.794885,501.298968,806.60553,647.717346,1095.591919,643.173462,1090.921387,354.945312,802.506226,359.915802,34.3607,0,83170.9694,9909.412,43.9752
995,0,948.821103,501.240598,806.617798,647.750732,1095.599365,643.013977,1090.869873,354.889679,802.465271,359.875244,33.7019,0,83165.1659,9719.0791,42.2025
996,0,948.85912,501.161701,806.648621,647.710754,1095.656982,642.924316,1090.857056,354.831696,802.489197,359.812347,34.1941,0,83162.7572,9860.8787,40.7686
997,0,948.815179,501.035331,806.614502,647.506775,1095.637817,642.851196,1090.865479,354.718781,802.500732,359.710327,33.7616,0,83155.0439,9735.703,42.1364
998,0,948.801566,500.924345,806.609497,647.341492,1095.625,642.753296,1090.849121,354.656006,802.498901,359.59845,33.4228,0,83138.7909,9637.0626,38.3471
999,0,948.790643,500.8178,806.599365,647.249573,1095.616089,642.580933,1090.852905,354.51889,802.442017,359.515045,33.7443,0,83141.7635,9729.9373,40.5702
1000,0,948.8488,500.770882,806.664368,647.231323,1095.628174,642.526733,1090.877441,354.470917,802.444397,359.377167,34.0873,0,83153.7049,9829.5448,38.405
1001,0,948.836511,500.802065,806.652222,647.268555,1095.616211,642.567261,1090.878662,354.481995,802.411072,359.379028,33.9946,0,83168.0537,9803.6592,37.6322
1002,0,948.812871,500.726722,806.622437,647.197632,1095.605347,642.502686,1090.846924,354.416901,802.492004,359.40625,33.6319,0,83140.4391,9697.4502,37.438
1003,0,948.834068,500.765266,806.719055,647.168457,1095.616577,642.555847,1090.871216,354.442291,802.435608,359.345673,33.9625,0,83148.262,9793.2364,37.7893
1004,0,948.834503,500.783436,806.670288,647.217773,1095.603882,642.566223,1090.902466,354.448242,802.443481,359.36615,34.8173,0,83161.5033,10040.5212,37.5
1005,0,948.827153,500.754294,806.629456,647.215088,1095.618774,642.559814,1090.862671,354.460541,802.480347,359.378479,33.6794,0,83153.5743,9711.9135,37.7149
1006,0,948.829447,500.848307,806.643005,647.267395,1095.571411,642.691528,1090.934204,354.513336,802.484253,359.388611,34.912,0,83171.4905,10068.435,40.5
1007,0,948.824273,500.776083,806.589233,647.254822,1095.635864,642.604126,1090.849609,354.513306,802.527649,359.445526,34.4736,0,83147.8567,9940.5901,40.1116
1008,0,948.796396,500.870591,806.591248,647.327637,1095.634399,642.730835,1090.855225,354.56424,802.45752,359.492554,34.2191,0,83172.9496,9868.6929,39.6777
1009,0,948.783869,500.966997,806.631287,647.395386,1095.54248,642.807007,1090.896606,354.579651,802.462769,359.549835,33.9253,0,83169.2707,9783.7454,41.8926
1010,0,948.75603,501.047298,806.579956,647.397888,1095.504517,642.886719,1090.964233,354.663635,802.460571,359.645752,33.7952,0,83166.6391,9746.0716,40.4174
1011,0,948.766741,501.09399,806.58606,647.474854,1095.582275,642.969666,1090.885254,354.77713,802.439697,359.690369,34.1796,0,83169.1206,9857.0743,43.4008
1012,0,948.801107,501.165638,806.567749,647.598877,1095.619141,643.045654,1090.88208,354.889282,802.484741,359.770416,33.8636,0,83171.2306,9766.0668,40.219
1013,0,948.816592,501.226791,806.622009,647.709412,1095.660156,643.064148,1090.869629,354.889984,802.453552,359.853577,34.4328,0,83179.2604,9930.7001,40.3595
1014,0,948.856358,501.330902,806.620239,647.875183,1095.671631,643.09729,1090.914429,354.970062,802.459717,359.96875,34.3752,0,83187.535,9914.5809,40.1405
1015,0,948.792475,501.417668,806.592163,647.913513,1095.612671,643.282593,1090.873535,355.044678,802.513611,360.075806,34.4736,0,83174.9971,9942.2124,42.9174
1016,0,948.796586,501.574512,806.691772,648.002991,1095.593384,643.393677,1090.889648,355.158142,802.448181,360.188538,33.4052,0,83166.1808,9633.5744,41.7025
1017,0,948.843547,501.657811,806.697693,648.173462,1095.698853,643.483093,1090.876221,355.25882,802.473511,360.301178,33.4259,0,83182.1079,9640.467,42.1033
1018,0,948.859196,501.705372,806.684448,648.245605,1095.685059,643.485962,1090.90332,355.299774,802.529785,360.404175,35.066,0,83167.9008,10112.6296,42.1198
1019,0,948.826027,501.759578,806.695984,648.257019,1095.735718,643.62616,1090.862915,355.358154,802.50238,360.458923,33.7617,0,83177.2383,9737.031,42.1157
1020,0,948.86369,501.761806,806.663391,648.283875,1095.669312,643.526367,1090.877686,355.431702,802.542358,360.464905,33.7283,0,83146.4897,9725.6002,41.8182
1021,0,948.825045,501.867464,806.645081,648.388245,1095.670044,643.716187,1090.856323,355.499908,802.524475,360.544647,33.6992,0,83169.7266,9718.5669,42.2893
1022,0,948.792613,502.0534,806.704956,648.54187,1095.622192,643.807861,1090.925903,355.517883,802.454712,360.773621,33.489,0,83174.6818,9658.2347,40.1033
1023,0,948.804927,502.121932,806.679749,648.659119,1095.675415,643.937378,1090.850098,355.667236,802.457825,360.811859,33.6374,0,83183.1257,9701.5257,39.9959
1024,0,948.790592,502.163495,806.668091,648.692139,1095.691284,643.966492,1090.844238,355.705841,802.479614,360.929749,33.6931,0,83169.6464,9716.803,43.7562
1025,0,948.87054,502.161784,806.722534,648.73761,1095.658081,643.851196,1090.900391,355.707794,802.521423,360.895569,34.4895,0,83153.7523,9945.5275,44.7107
1026,0,948.821879,502.077315,806.665039,648.587036,1095.658936,643.839844,1090.904541,355.644043,802.553772,360.864075,33.8636,0,83147.9978,9764.7027,43.9752
1027,0,948.811785,502.053139,806.67395,648.552734,1095.69165,643.864441,1090.879639,355.625671,802.53894,360.827911,34.0754,0,83156.4772,9826.277,43.4215
1028,0,948.807409,502.074512,806.681763,648.601685,1095.623901,643.914368,1090.874512,355.607697,802.560669,360.785095,35.1604,0,83164.5257,10139.6477,44.0372
1029,0,948.848487,502.042119,806.631958,648.590149,1095.657837,643.803894,1090.907471,355.656433,802.580505,360.803101,33.5301,0,83151.2138,9668.7236,42.7975
1030,0,948.833823,502.070538,806.688354,648.584473,1095.625732,643.841064,1090.922852,355.614777,802.544495,360.7854,34.2054,0,83159.0527,9863.9177,44.6033
1031,0,948.771291,501.922278,806.666931,648.307739,1095.698853,643.866394,1090.854126,355.55899,802.5672,360.677094,34.5489,0,83146.3488,9962.2128,42.6281
1032,0,948.828866,501.789226,806.679077,648.307251,1095.714355,643.592224,1090.866699,355.386597,802.52124,360.544098,33.6935,0,83160.5464,9716.3868,43.4876
1033,0,948.852668,501.697818,806.688171,648.238342,1095.651123,643.440369,1090.862183,355.317047,802.506775,360.392242,34.2134,0,83151.5719,9865.7809,45.1033
1034,0,948.837791,501.615423,806.685547,648.098328,1095.628784,643.438232,1090.858643,355.267914,802.536316,360.265564,34.4693,0,83148.2213,9939.372,41.5785
1035,0,948.802273,501.607385,806.722961,648.086609,1095.586426,643.404785,1090.87207,355.13797,802.499451,360.274963,33.8785,0,83155.2585,9769.4257,42.657
1036,0,948.846523,501.558582,806.704163,648.041382,1095.624268,643.27356,1090.940918,355.125214,802.462036,360.223297,34.3784,0,83162.6229,9914.0191,44.6405
1037,0,948.863566,501.419298,806.667786,647.953186,1095.60376,643.099182,1090.929077,355.019653,802.480408,360.084137,33.8565,0,83157.9406,9763.239,44.2851
1038,0,948.857357,501.332174,806.650818,647.872314,1095.60376,643.068787,1090.89978,354.961151,802.465515,359.938019,33.932,0,83171.5456,9785.8115,43.2934
1039,0,948.836187,501.238865,806.635559,647.710083,1095.641846,642.970276,1090.926636,354.881134,802.483398,359.944672,34.1328,0,83153.467,9842.6512,43.0248
1040,0,948.865716,501.234598,806.651062,647.722168,1095.674316,642.975342,1090.912964,354.919464,802.463867,359.886566,34.3398,0,83162.0831,9902.8555,39.7645
1041,0,948.862442,501.268077,806.64856,647.778625,1095.624634,642.978882,1090.921509,354.917023,802.450195,359.895172,34.6089,0,83166.2885,9980.7104,42.9463
1042,0,948.863263,501.250493,806.629761,647.76709,1095.641235,642.985657,1090.943848,354.891418,802.481018,359.897461,33.6591,0,83172.7288,9707.1776,41.6736
1043,0,948.847713,501.197022,806.635437,647.761841,1095.710693,642.998596,1090.856323,354.842102,802.508301,359.90097,34.4897,0,83173.5131,9946.7669,42.7479
1044,0,948.83658,501.205753,806.635925,647.661072,1095.707764,643.047241,1090.902954,354.888733,802.476135,359.857513,34.0591,0,83175.8063,9822.718,40.5537
1045,0,948.806558,501.205192,806.633789,647.656067,1095.593506,643.004333,1090.890137,354.846191,802.500854,359.870941,33.6146,0,83151.4435,9693.1034,42.6488
1046,0,948.809092,501.194853,806.584778,647.651306,1095.594116,642.995361,1090.921143,354.854004,802.509583,359.863373,34.1121,0,83159.5404,9837.0413,41.2769
1047,0,948.811218,501.209296,806.607178,647.661743,1095.585083,643.02478,1090.859375,354.917389,802.505737,359.846375,34.9644,0,83145.7038,10081.9836,43.7686
1048,0,948.807802,501.205785,806.593872,647.653992,1095.602173,643.03302,1090.944336,354.83728,802.502441,359.851013,34.2095,0,83173.7174,9865.9698,41.9628
1049,0,948.812311,501.168796,806.591797,647.640686,1095.623901,643.030273,1090.882568,354.851654,802.522644,359.811646,35.1796,0,83166.6376,10145.3134,42.1612
1050,0,948.817027,501.207553,806.640808,647.610291,1095.628418,643.063293,1090.941772,354.857819,802.50061,359.830078,34.2514,0,83168.6832,9877.7548,41.9545
1051,0,948.829658,501.186628,806.608887,647.71283,1095.635742,642.980408,1090.876343,354.839783,802.49762,359.850708,33.4435,0,83168.4073,9644.7487,43.0661
1052,0,948.784602,501.246135,806.610718,647.625366,1095.580078,643.071777,1090.960937,354.86438,802.466919,359.882111,34.0595,0,83168.5705,9822.4061,43.7355
1053,0,948.772018,501.17648,806.620117,647.558044,1095.643188,643.035461,1090.880615,354.839508,802.492676,359.88913,34.7958,0,83148.9529,10033.5638,42.9215
1054,0,948.838352,501.206292,806.584534,647.729919,1095.586182,643.010742,1090.939453,354.839966,802.488464,359.786377,34.9766,0,83190.8091,10088.2367,42.6116
1055,0,948.856294,501.107683,806.623962,647.618958,1095.6875,642.900696,1090.871704,354.819855,802.498291,359.771637,34.0896,0,83162.1666,9830.7081,42.0372
1056,0,948.865448,501.141761,806.665344,647.587097,1095.67395,642.920227,1090.916748,354.84967,802.453674,359.746429,34.5421,0,83164.5494,9961.3421,42.2645
1057,0,948.818145,501.193928,806.63562,647.624084,1095.679688,643.074463,1090.903809,354.863525,802.47876,359.817841,34.3633,0,83179.2573,9910.6556,41.281
1058,0,948.846504,501.266553,806.695618,647.768921,1095.682129,643.049805,1090.918945,354.845032,802.490112,359.946045,35.2515,0,83173.8192,10166.4873,42.8843
1059,0,948.855481,501.346484,806.644836,647.854797,1095.633911,643.098999,1090.966187,354.941132,802.502502,360.004852,33.724,0,83175.9528,9726.083,43.4711
1060,0,948.832966,501.303741,806.575989,647.85321,1095.679565,643.125916,1090.881836,354.968658,802.534607,360.011047,33.9663,0,83174.4212,9795.8727,44.186
1061,0,948.837055,501.34795,806.64386,647.860474,1095.64624,643.188721,1090.874023,354.996399,802.47876,359.94281,34.0387,0,83182.6272,9817.2371,41.4669
1062,0,948.801902,501.394525,806.631592,647.904419,1095.590454,643.216614,1090.852295,355.008209,802.520386,360.062317,33.6438,0,83158.7128,9701.9475,42.6818
1063,0,948.863579,501.497667,806.683472,648.004883,1095.616211,643.239868,1090.93396,355.103516,802.46991,360.102173,34.4826,0,83172.4901,9944.6581,41.4215
1064,0,948.840033,501.599111,806.697998,648.120117,1095.622681,643.406677,1090.871826,355.191742,802.474182,360.194214,34.4891,0,83176.5416,9946.7749,43.3099
1065,0,948.823881,501.66665,806.675964,648.141479,1095.61731,643.474915,1090.931152,355.233704,802.487549,360.299957,33.8067,0,83176.9685,9749.9934,42.8058
1066,0,948.814147,501.705756,806.647522,648.174927,1095.612793,643.523315,1090.913574,355.305817,802.47644,360.333496,33.442,0,83175.9173,9644.7515,41.2479
1067,0,948.780048,501.641156,806.647034,648.078186,1095.633667,643.53009,1090.859619,355.259186,802.532654,360.337952,33.6113,0,83156.1576,9692.4265,42.4091
1068,0,948.802108,501.632028,806.611755,648.095276,1095.613159,643.516479,1090.904663,355.259216,802.5755,360.312408,34.5118,0,83162.4512,9952.4786,41.8223
1069,0,948.8157,501.695132,806.648682,648.150146,1095.632568,643.509949,1090.927002,355.297516,802.523254,360.386871,34.2396,0,83161.7932,9873.9428,41.6281
1070,0,948.857695,501.752983,806.684875,648.277649,1095.685547,643.518677,1090.913208,355.349213,802.483582,360.425385,33.7437,0,83175.1638,9731.7184,41.8347
1071,0,948.867804,501.772874,806.682129,648.320984,1095.698975,643.544861,1090.938599,355.34317,802.511047,360.458954,33.7852,0,83183.2794,9744.1624,41.0909
1072,0,948.829868,501.720389,806.669556,648.173279,1095.646729,643.505066,1090.943359,355.315735,802.531372,360.43631,34.17,0,83155.0377,9853.4714,41.814
1073,0,948.807336,501.61712,806.688416,648.104797,1095.623901,643.372437,1090.881714,355.175354,802.489197,360.343048,34.744,0,83151.4205,10018.7757,42.4835
1074,0,948.807201,501.500224,806.644653,648.014587,1095.688599,643.31366,1090.877441,355.080994,802.478577,360.22049,34.6488,0,83177.7131,9992.9033,43.4132
1075,0,948.845153,501.47935,806.685242,647.980042,1095.621094,643.226685,1090.927734,355.05835,802.506287,360.154114,34.1917,0,83160.4691,9860.051,42.5868
1076,0,948.848719,501.458793,806.656921,647.954346,1095.615112,643.237305,1090.899414,355.108612,802.532043,360.114716,34.2786,0,83151.7985,9884.5955,43.2645
1077,0,948.772729,501.466661,806.658875,647.930786,1095.609741,643.286011,1090.861328,355.028564,802.450562,360.144562,33.7088,0,83168.2346,9721.2483,40.4132
1078,0,948.842485,501.426033,806.678223,647.914551,1095.633423,643.221497,1090.901001,355.046478,802.533447,360.096069,33.6851,0,83155.1604,9713.6498,42.2645
1079,0,948.816927,501.347146,806.62146,647.857239,1095.657104,643.174316,1090.862183,354.991821,802.541199,360.065155,33.9619,0,83157.3323,9793.5975,44.4256
1080,0,948.797279,501.315823,806.606812,647.805542,1095.586426,643.094849,1090.887085,354.92981,802.494812,360.006866,34.2252,0,83157.875,9869.5576,42.9339
1081,0,948.801541,501.250949,806.630188,647.763184,1095.599731,643.02063,1090.830933,354.88501,802.467834,359.92984,33.0264,0,83153.2741,9523.5949,42.7479
1082,0,948.797684,501.189742,806.616028,647.67865,1095.634399,642.935059,1090.827148,354.857635,802.450256,359.916748,33.0874,0,83143.7147,9540.6366,42.7355
1083,0,948.774053,501.22608,806.622742,647.587891,1095.602417,643.058777,1090.922974,354.86673,802.425598,359.856964,33.5507,0,83166.7,9675.5647,39.2479
1084,0,948.813913,501.201048,806.581055,647.724792,1095.613037,643.021545,1090.89856,354.829987,802.483826,359.833679,34.661,0,83185.6453,9996.8985,41.2355
1085,0,948.799962,501.194037,806.624756,647.708069,1095.605347,642.999634,1090.829834,354.829773,802.484802,359.861969,34.264,0,83158.904,9880.8075,42.4587
1086,0,948.812365,501.169537,806.563965,647.664124,1095.577026,642.953857,1090.902222,354.838226,802.488953,359.811493,35.0455,0,83165.9922,10106.6016,41.3636
1087,0,948.775403,501.095665,806.599792,647.55835,1095.630005,642.925232,1090.856201,354.730652,802.471741,359.798187,33.3431,0,83162.7683,9615.4684,41.1198
1088,0,948.827902,501.135077,806.656677,647.596008,1095.608276,642.882568,1090.908936,354.767059,802.431152,359.758057,33.2258,0,83164.7655,9581.7565,42.3595
1089,0,948.807764,501.074934,806.6026,647.55365,1095.588257,642.869202,1090.88855,354.724335,802.44342,359.682678,34.4931,0,83173.6759,9947.7572,41.4174
1090,0,948.814656,501.136901,806.638611,647.563477,1095.631348,642.978027,1090.912354,354.791016,802.44519,359.727844,34.2827,0,83178.7114,9887.3774,42.0413
1091,0,948.807786,501.107363,806.594421,647.576477,1095.62439,642.900391,1090.877563,354.786133,802.439026,359.746857,34.333,0,83168.8099,9901.2949,42.5496
1092,0,948.797588,501.120325,806.596741,647.540955,1095.56897,642.902344,1090.916504,354.784058,802.468689,359.765747,33.2125,0,83154.2295,9577.3143,40.5455
1093,0,948.814341,501.077069,806.613037,647.508301,1095.614014,642.847168,1090.894043,354.771057,802.445007,359.722565,34.2392,0,83154.217,9873.3776,41.314
1094,0,948.855032,501.090536,806.647766,647.631897,1095.613892,642.834412,1090.862793,354.754761,802.508789,359.745178,33.6432,0,83150.9987,9701.3245,41.0826
1095,0,948.841077,501.048792,806.597046,647.54541,1095.615234,642.826416,1090.879395,354.764038,802.512268,359.701355,33.669,0,83151.273,9708.7802,43.6983
1096,0,948.793081,501.16568,806.639648,647.64917,1095.664551,643.020447,1090.788574,354.84494,802.446594,359.817963,35.774,0,83163.5699,10316.54,40.7025
1097,0,948.866066,501.334457,806.760559,647.866333,1095.693848,643.133118,1090.819214,354.959686,802.439636,359.923401,35.0509,0,83172.1396,10108.5325,41.6529
1098,0,948.845148,501.42201,806.677063,647.941711,1095.621094,643.193848,1090.899048,355.019989,802.47937,360.046356,34.55,0,83172.1604,9964.0763,42.0041
1099,0,948.831867,501.475262,806.689392,647.953125,1095.622925,643.250427,1090.892334,355.081909,802.463745,360.108582,33.6725,0,83163.8154,9710.5217,40.219
1100,0,948.822971,501.458519,806.671021,647.951416,1095.624146,643.266968,1090.90564,355.037018,802.530823,360.141785,34.3472,0,83162.6164,9905.0212,43.0083
1101,0,948.836294,501.498516,806.697876,648.024048,1095.641846,643.249878,1090.837402,355.114532,802.468079,360.169434,33.7494,0,83153.8647,9732.116,41.9959
1102,0,948.83424,501.544956,806.706116,648.061707,1095.65686,643.298218,1090.860596,355.133118,802.476074,360.240112,33.9951,0,83156.6314,9803.1301,42.4256
1103,0,948.807538,501.635918,806.671143,648.125061,1095.586426,643.427002,1090.844604,355.249146,802.486389,360.287018,34.2227,0,83151.4054,9868.4528,42.6198
1104,0,948.801488,501.693951,806.637085,648.139587,1095.602661,643.513306,1090.89502,355.32132,802.513306,360.370178,34.5592,0,83153.7989,9965.6293,41.1901
1105,0,948.776486,501.716693,806.648499,648.125977,1095.54834,643.542847,1090.896362,355.315765,802.526672,360.394989,33.7521,0,83141.9551,9732.1975,42.4669
1106,0,948.810575,501.690154,806.66272,648.109924,1095.585815,643.489197,1090.926758,355.303009,802.487305,360.327759,33.6359,0,83156.9421,9699.5661,41.5165
1107,0,948.854748,501.680157,806.709106,648.158813,1095.552368,643.391113,1090.984863,355.217499,802.491089,360.291809,33.9027,0,83164.0126,9776.9187,42.0083
1108,0,948.852093,501.569155,806.661316,648.100037,1095.670654,643.362915,1090.897827,355.187744,802.500244,360.226135,34.3145,0,83175.5138,9896.3585,42.3678
1109,0,948.803935,501.642311,806.699707,648.114563,1095.577271,643.378601,1090.900391,355.17807,802.410156,360.272552,34.2531,0,83169.1397,9878.2721,42.9917
1110,0,948.827932,501.574918,806.659241,648.071045,1095.631348,643.333923,1090.889526,355.189148,802.453064,360.229736,34.5077,0,83166.6979,9951.5503,41.8182
1111,0,948.835962,501.508256,806.701782,648.026917,1095.669434,643.291077,1090.845215,355.118378,802.49353,360.199585,34.7862,0,83156.1571,10031.2302,42.595
1112,0,948.820311,501.382749,806.597168,647.871521,1095.614868,643.21521,1090.903809,355.037811,802.559265,360.065765,34.3122,0,83158.9135,9894.7077,44.0207
1113,0,948.767867,501.315991,806.610168,647.787659,1095.548218,643.096497,1090.871948,354.899567,802.447876,359.980164,33.5202,0,83162.3763,9666.5176,42.7562
1114,0,948.831544,501.282222,806.622131,647.806396,1095.617432,643.066895,1090.870728,354.933441,802.49585,359.932404,33.9728,0,83163.9829,9797.1325,40.7314
1115,0,948.815709,501.30086,806.630676,647.787781,1095.619873,643.062683,1090.882202,354.936066,802.420166,359.933624,33.7793,0,83171.9521,9741.7974,41.8967
1116,0,948.802555,501.293633,806.562805,647.777039,1095.570923,643.10022,1090.910156,354.94632,802.473145,359.911163,34.535,0,83176.0456,9959.9829,42.8678
1117,0,948.786143,501.340818,806.595154,647.78479,1095.573853,643.143372,1090.932739,354.942566,802.483826,360.007172,33.8125,0,83167.6993,9751.1228,42.0372
1118,0,948.808127,501.329793,806.604492,647.814514,1095.568115,643.095703,1090.946655,354.91214,802.481201,359.982208,34.3596,0,83173.4782,9909.2442,41.3182
1119,0,948.825292,501.252309,806.637573,647.733521,1095.565063,642.959595,1090.934814,354.851654,802.4646,359.911102,34.5436,0,83156.8582,9961.3141,40.8636
1120,0,948.848606,501.233934,806.690735,647.66925,1095.604858,642.980164,1090.934814,354.872437,802.445312,359.828613,33.5966,0,83160.1663,9688.421,41.1736
1121,0,948.808447,501.207299,806.662231,647.623169,1095.628052,643.006287,1090.857056,354.891968,802.441406,359.845398,34.0125,0,83148.8691,9807.69,40.3843
1122,0,948.829156,501.291307,806.611938,647.762573,1095.560547,643.030212,1090.939941,354.929657,802.446228,359.889008,33.4916,0,83169.2469,9658.6689,41.6446
1123,0,948.799994,501.306376,806.619995,647.763489,1095.632202,643.110657,1090.873535,354.958923,802.449219,359.967041,34.231,0,83164.9456,9871.6498,41.2645
1124,0,948.810426,501.327995,806.612854,647.811523,1095.596924,643.101135,1090.947754,354.906525,802.47998,359.995331,34.237,0,83176.1392,9874.0445,41.4959
1125,0,948.833989,501.212539,806.595703,647.721741,1095.625244,643.041077,1090.891602,354.889435,802.524414,359.849396,34.0401,0,83169.8127,9816.8847,42.157
1126,0,948.846613,501.187011,806.594421,647.716858,1095.583984,642.896362,1090.894409,354.867706,802.492493,359.847778,34.3087,0,83151.1518,9893.2366,39.5041
1127,0,948.811933,501.183711,806.575623,647.703186,1095.614868,643.050781,1090.887695,354.82962,802.522583,359.812958,34.5431,0,83183.4575,9962.7629,41.3099
1128,0,948.794136,501.155865,806.588501,647.624695,1095.653809,643.001099,1090.834106,354.857666,802.478149,359.835754,33.5657,0,83160.3359,9679.5201,43.2025
1129,0,948.793949,501.21672,806.582092,647.722473,1095.627686,643.017212,1090.878662,354.841949,802.394409,359.835541,33.55,0,83194.9468,9677.0057,40.5248
1130,0,948.840918,501.167834,806.594788,647.702637,1095.624146,642.897644,1090.932739,354.791992,802.4245,359.792206,34.1945,0,83189.4588,9862.577,42.4876
1131,0,948.866582,501.111242,806.667542,647.620483,1095.650391,642.861389,1090.92334,354.748596,802.464539,359.729767,33.7571,0,83173.8494,9735.5061,41.157
1132,0,948.828666,501.043616,806.621521,647.505676,1095.625,642.848267,1090.897949,354.723541,802.474731,359.666321,34.1076,0,83165.5569,9836.0994,40.9463
1133,0,948.833028,501.08608,806.64093,647.534302,1095.650879,642.875671,1090.906494,354.76004,802.420654,359.68808,33.2387,0,83175.3715,9586.0878,39.5744
1134,0,948.795127,501.090124,806.582886,647.624451,1095.654541,642.888672,1090.828491,354.740112,802.42627,359.765228,32.6679,0,83179.2815,9421.6898,39.6777
1135,0,948.826852,501.152117,806.664368,647.690857,1095.670532,642.953064,1090.798706,354.809875,802.410278,359.763611,34.1448,0,83177.0995,9847.5106,42.3636
1136,0,948.794082,501.161402,806.635437,647.576782,1095.691162,643.058899,1090.857544,354.844055,802.455383,359.803284,33.7275,0,83173.6085,9726.9554,42.219
1137,0,948.840327,501.225853,806.643188,647.698608,1095.664429,643.001526,1090.90564,354.888885,802.448303,359.867401,33.417,0,83170.4666,9637.2256,42.1777
1138,0,948.801737,501.248176,806.6073,647.671143,1095.597168,643.077271,1090.931641,354.891663,802.468872,359.865997,33.4229,0,83172.9045,9639.0684,42.657
1139,0,948.771479,501.315585,806.606384,647.759949,1095.631592,643.1604,1090.840088,354.970612,802.432861,359.974457,33.4508,0,83168.2258,9646.8434,43.8471
1140,0,948.824486,501.386531,806.673645,647.818115,1095.635864,643.192261,1090.904663,355.02774,802.454529,360.007172,33.6866,0,83165.3296,9714.6763,44.814
1141,0,948.822919,501.463411,806.673462,647.911926,1095.577759,643.218079,1090.915771,355.073212,802.440918,360.068878,34.8605,0,83162.3991,10053.0332,43.5083
1142,0,948.801788,501.508178,806.620239,647.984497,1095.54126,643.313965,1090.921631,355.095428,802.514282,360.13916,34.1917,0,83165.695,9860.3608,46.1322
1143,0,948.830183,501.602892,806.705872,648.092163,1095.583862,643.375244,1090.869995,355.200714,802.46875,360.209473,34.7293,0,83158.2314,10014.9469,45.3595
1144,0,948.769598,501.650564,806.665527,648.092896,1095.577393,643.544373,1090.847412,355.235291,802.497925,360.274933,33.4266,0,83165.2972,9639.6946,40.6736
1145,0,948.82642,501.711695,806.665039,648.217163,1095.602173,643.536377,1090.893799,355.303101,802.534119,360.354156,33.5494,0,83166.1428,9675.1574,42.7397
1146,0,948.804639,501.691529,806.649841,648.149048,1095.649414,643.567932,1090.862549,355.333832,802.550842,360.386108,33.6931,0,83153.7974,9715.8771,43.5124
1147,0,948.799745,501.71111,806.687012,648.18219,1095.60791,643.474792,1090.893921,355.259155,802.441162,360.381561,34.7779,0,83166.1729,10029.4406,40.9339
