frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
393,0,1039.726726,443.5902,898.183472,591.186035,1188.873657,585.227661,1181.214355,296.052368,890.739014,302.103943,34.117,0,84061.1632,9891.6453,39.0537
394,0,1039.701717,445.02918,897.997498,592.500122,1188.636475,586.944641,1181.375244,297.590179,890.937622,303.276337,34.45,0,84089.8182,9989.8952,40.938
395,0,1039.653491,446.629568,897.624329,593.868591,1188.257324,588.672729,1181.654785,299.419434,891.095398,304.630127,34.7907,0,84087.9142,10088.578,39.0165
396,0,1039.666395,448.2733,897.43457,595.319946,1188.07373,590.589172,1181.895386,301.229584,891.348389,306.043091,34.1543,0,84103.1367,9904.9317,41.6364
397,0,1039.575509,449.741297,897.063904,596.527405,1187.726074,592.31427,1182.026245,303.017883,891.532837,307.272156,34.2155,0,84080.9018,9921.3683,44.124
398,0,1039.480594,450.97917,896.857727,597.300659,1187.502808,593.894958,1182.190674,304.568207,891.64386,308.242462,34.4544,0,84056.7919,9989.2089,38.4174
399,0,1039.487081,451.8041,896.638428,597.891174,1187.222656,594.760681,1182.439209,305.611206,891.749756,308.845825,35.2065,0,84037.7495,10206.1056,38.624
400,0,1039.429304,451.954906,896.459412,597.935364,1187.10083,594.940674,1182.401489,305.972107,891.817261,309.026733,34.278,0,83983.3893,9933.7259,37.0331
401,0,1039.342041,451.641565,896.317932,597.446167,1187.021362,594.611023,1182.412598,305.789612,891.823059,308.827332,34.2956,0,83928.8549,9935.599,37.4215
402,0,1039.425312,450.60119,896.468689,596.563965,1187.015991,593.278076,1182.362915,304.657837,891.794617,307.88562,34.8107,0,83884.4918,10082.1602,42.4298
403,0,1039.41001,449.011519,896.464233,595.057068,1187.089722,591.542175,1182.259155,303.064697,891.713257,306.464417,34.8724,0,83860.725,10098.5994,41.438
404,0,1039.504336,447.251961,896.804688,593.44104,1187.399658,589.56842,1182.087524,301.18219,891.529236,304.858734,34.5766,0,83846.768,10012.1062,38.4628
405,0,1039.61255,445.387802,897.098206,591.82312,1187.693848,587.435608,1182.009399,299.073212,891.414307,303.227814,34.4182,0,83854.895,9966.7224,40.4669
406,0,1039.655636,443.385774,897.453552,590.132141,1188.036743,585.131287,1181.706665,296.795288,891.194885,301.564178,34.728,0,83839.745,10055.5249,41.4959
407,0,1039.619672,441.585544,897.528992,588.506104,1188.197266,583.208313,1181.595459,294.783783,891.029968,299.951233,33.896,0,83874.2532,9816.6382,41.3471
408,0,1039.553953,439.930991,897.762024,586.98877,1188.424316,581.499146,1181.280396,292.941132,890.790955,298.464935,34.2061,0,83881.8928,9906.8975,39.4174
409,0,1039.656738,438.85577,898.0177,586.261536,1188.600098,580.179199,1181.229614,291.51886,890.684021,297.504486,34.4832,0,83932.7141,9990.1773,41.8347
410,0,1039.638993,438.591135,898.223938,586.1026,1188.72522,579.950745,1181.126709,291.003876,890.505432,297.186646,34.6295,0,83999.513,10036.5535,42.7314
411,0,1039.689761,439.193324,898.279175,586.87323,1188.827026,580.646118,1181.131226,291.481171,890.554016,297.741974,34.0466,0,84063.748,9871.3857,40.8306
412,0,1039.644384,440.914317,898.327698,588.741638,1188.954224,582.582275,1181.053833,292.98996,890.578003,299.477356,34.2781,0,84143.2138,9943.2026,41.1446
413,0,1039.753769,443.418772,898.273865,591.265503,1188.908691,585.182495,1181.225952,295.580109,890.749512,301.798248,34.263,0,84172.7392,9940.5661,37.3678
414,0,1039.699779,446.335139,898.04657,593.920654,1188.728027,588.387878,1181.376587,298.725037,890.829895,304.43335,34.0528,0,84195.5321,9880.9193,37.9587
415,0,1039.73589,449.21534,897.796753,596.633118,1188.463867,591.449219,1181.64563,301.828094,891.135254,307.103241,33.1646,0,84182.6277,9622.4575,40.1901
416,0,1039.655384,451.986647,897.497559,599.056458,1188.14209,594.548645,1181.852173,304.876526,891.356567,309.605042,35.4226,0,84166.6866,10276.626,36.3264
417,0,1039.622268,454.503544,897.220703,601.23877,1187.870117,597.350525,1182.182495,307.604828,891.666199,311.937714,34.6096,0,84153.6351,10039.984,39.5041
418,0,1039.754016,456.915502,897.071655,603.672791,1187.686157,599.703308,1182.274536,310.324677,891.71582,314.02533,35.4229,0,84149.2613,10275.6491,41.4504
419,0,1039.647061,458.991973,896.948364,605.366211,1187.594116,602.065552,1182.465088,312.495331,891.907715,316.119263,35.0667,0,84120.1921,10170.5637,40.5909
420,0,1039.775802,460.61869,896.877502,607.109253,1187.502563,603.45752,1182.509521,314.296844,891.979431,317.712555,34.4168,0,84075.3757,9979.4107,41.2686
421,0,1039.727942,461.269704,896.878784,607.587524,1187.462402,604.030334,1182.598145,314.930328,892.064087,318.577301,35.4541,0,84004.9504,10275.8772,42.3636
422,0,1039.800218,460.805643,896.907349,607.052856,1187.466675,603.218384,1182.505493,314.750427,891.915466,318.182373,34.7757,0,83898.046,10072.8369,41.2851
423,0,1039.790059,459.111809,896.988159,605.140564,1187.584351,601.598206,1182.522827,313.153748,891.952637,316.583832,35.2168,0,83851.0238,10197.7433,35.4752
424,0,1039.765325,456.559062,897.093628,602.808899,1187.626587,598.558105,1182.284912,310.465149,891.718811,314.382111,34.8883,0,83775.6528,10098.0779,40.9298
425,0,1039.79615,453.417542,897.382751,599.729248,1187.973511,595.213379,1182.174438,307.141907,891.651062,311.652588,35.5701,0,83727.9767,10292.4884,41.5992
426,0,1039.797847,450.062876,897.597717,596.63031,1188.20874,591.607605,1181.81543,303.683594,891.301819,308.436951,35.1161,0,83730.0116,10161.2434,40.0207
427,0,1039.803857,446.522599,897.921509,593.380432,1188.542969,587.816772,1181.613647,299.739868,891.082092,305.244904,35.0872,0,83754.9985,10154.3956,38.9174
428,0,1039.732621,443.045913,898.115967,590.026489,1188.720459,584.139099,1181.317017,296.098816,890.790222,301.995758,35.2199,0,83736.6158,10191.681,36.5496
429,0,1039.76526,439.722207,898.331177,586.902832,1188.916138,580.64856,1181.200562,292.540314,890.67218,298.850464,35.0262,0,83751.9483,10136.5574,37.4339
430,0,1039.627881,436.932342,898.350525,584.3349,1188.875488,577.816223,1180.984619,289.44696,890.4245,296.09021,34.1813,0,83817.4867,9895.9136,38.9421
431,0,1039.666496,434.694676,898.346436,582.136414,1188.940796,575.69281,1180.926514,287.315582,890.417969,293.720886,32.8549,0,83845.1983,9513.4765,36.938
432,0,1039.616515,433.207697,898.243469,580.835266,1188.853638,574.268738,1180.858887,285.716583,890.354187,292.122833,34.3366,0,83915.7739,9946.7016,39.4463
433,0,1039.58186,432.403644,898.140381,580.016785,1188.754272,573.655029,1180.889038,284.930664,890.456238,291.196564,33.7582,0,83944.1807,9780.8045,39.1529
434,0,1039.465287,432.267568,897.848328,579.808105,1188.429932,573.668335,1180.965088,284.849091,890.467773,290.835602,35.1843,0,83980.6558,10196.2047,38.6529
435,0,1039.489884,432.675815,897.720886,580.00116,1188.334717,574.464478,1181.21936,285.391541,890.653503,290.895203,35.0819,0,84045.6029,10170.4602,39.9545
436,0,1039.314104,433.599571,897.302124,580.793945,1187.902344,575.68103,1181.235474,286.499115,890.766541,291.557007,34.046,0,84058.9081,9870.9276,39.3471
437,0,1039.278239,434.856614,897.114014,581.66803,1187.729492,577.153625,1181.570068,287.913422,890.925903,292.654419,33.9945,0,84057.4717,9855.9121,40.5331
438,0,1039.13004,436.143059,896.741943,582.689758,1187.330933,578.847656,1181.662109,289.448181,891.10376,293.606598,33.3576,0,84068.5265,9671.8937,37.2851
439,0,1039.294079,437.485768,896.542053,584.0755,1187.212891,580.215088,1181.852051,291.095306,891.311401,294.694824,33.8704,0,84077.5309,9821.1038,40.9587
440,0,1039.053963,438.816541,896.32312,585.18988,1186.993896,581.740601,1181.847412,292.378998,891.286194,296.058807,33.9644,0,84077.7625,9848.3737,40.1322
441,0,1039.177685,440.001506,896.35376,586.197327,1187.002075,583.01709,1182.052612,293.753479,891.455505,297.084808,34.2264,0,84060.6505,9923.3337,39.2686
442,0,1039.238815,441.055187,896.273987,587.377625,1186.936157,583.948242,1182.039551,294.900696,891.457764,298.081146,34.9124,0,84055.7924,10121.9346,40.1818
443,0,1039.341618,442.030112,896.49469,588.507812,1187.081543,584.704224,1182.078857,295.664886,891.512817,299.270172,34.6487,0,84035.3283,10044.2588,39.9835
444,0,1039.296065,442.954813,896.678467,589.527466,1187.250488,585.577759,1181.930786,296.364563,891.395569,300.38385,33.9879,0,84042.9554,9853.1476,39.4711
445,0,1039.508687,443.833682,897.125549,590.44104,1187.654907,586.32782,1181.908813,297.208832,891.35199,301.329468,33.9126,0,84024.1598,9830.2186,40.1405
446,0,1039.583395,444.672839,897.290527,591.611267,1187.852539,586.834167,1181.766479,297.847778,891.246643,302.446686,33.7074,0,84016.6911,9770.3032,38.0124
447,0,1039.718694,445.467998,897.687805,592.611633,1188.259155,587.424683,1181.686035,298.390198,891.170227,303.503662,34.8065,0,84021.4991,10089.173,41.3636
448,0,1039.739546,446.412805,897.86908,593.778015,1188.41394,588.170471,1181.566284,299.093018,890.984253,304.578003,34.7026,0,84051.2283,10060.8355,39.1364
449,0,1039.91475,447.569045,898.21991,595.140076,1188.866211,589.237732,1181.514648,300.096893,891.018738,305.953094,34.2766,0,84065.4569,9938.1724,42.3595
450,0,1039.894359,448.936774,898.304199,596.610413,1188.914917,590.560608,1181.426392,301.323761,890.970154,307.40451,33.2686,0,84073.4435,9646.3706,39.6322
451,0,1040.055771,450.463362,898.531372,598.241333,1189.149536,592.05658,1181.540039,302.727295,891.052307,308.955902,35.5396,0,84105.9307,10306.8474,40.0124
452,0,1040.025606,452.090454,898.540039,599.893982,1189.110718,593.664429,1181.417603,304.384674,891.001587,310.574493,33.9797,0,84086.9072,9853.3459,38.6322
453,0,1040.110359,453.746973,898.55188,601.418518,1189.155884,595.398499,1181.632202,306.113647,891.114136,312.142303,34.1463,0,84098.7176,9902.3515,39.0124
454,0,1040.043552,455.276291,898.352722,602.884705,1189.012939,597.012024,1181.668091,307.736938,891.188416,313.649261,34.3093,0,84091.6343,9949.2021,42.2066
455,0,1040.130494,456.748628,898.354492,604.108765,1188.974731,598.681152,1181.925171,309.36908,891.357239,314.883789,33.8515,0,84098.1484,9816.8269,43.1322
456,0,1039.921781,458.077743,897.899658,605.25708,1188.631226,600.272217,1181.975708,310.865448,891.433228,316.094482,34.7563,0,84110.3461,10079.947,39.7273
457,0,1039.984303,459.390914,897.76416,606.411865,1188.478149,601.826355,1182.127808,312.449188,891.621826,317.081482,34.4182,0,84117.8851,9982.3393,39.8678
458,0,1039.933506,460.517445,897.543945,607.295959,1188.136108,602.910522,1182.326538,313.735352,891.733276,318.126648,34.7096,0,84056.8427,10063.201,40.5909
459,0,1039.927502,461.100654,897.374084,607.66217,1187.978638,603.617371,1182.48877,314.531067,891.919373,318.625336,34.0264,0,84019.7967,9862.9497,42.3017
460,0,1039.797836,461.097484,897.107666,607.509216,1187.70752,603.561279,1182.471313,314.702881,891.859741,318.606323,34.3228,0,83970.9447,9945.9719,40.9504
461,0,1039.88076,460.400718,897.191528,606.631226,1187.751953,602.831116,1182.515747,314.2258,891.961426,317.92395,35.5484,0,83890.8348,10296.2082,39.6405
462,0,1039.75288,458.898147,897.009949,604.970886,1187.652954,601.407776,1182.488892,312.832489,891.904053,316.437897,34.4931,0,83876.2548,9989.6838,36.1529
463,0,1039.754034,456.935835,896.99115,603.166687,1187.658569,599.112488,1182.366455,310.8591,891.786865,314.698975,34.7772,0,83825.0684,10068.8894,41.9876
464,0,1039.65551,454.373183,897.036621,600.497559,1187.657837,596.485352,1182.255005,308.268677,891.646606,312.2547,35.7217,0,83785.4192,10339.9001,41.0868
465,0,1039.749549,451.516981,897.261719,597.731445,1187.814087,593.497314,1182.205078,305.335663,891.628174,309.482147,34.4178,0,83765.8737,9961.3149,37.4298
466,0,1039.634025,448.511081,897.24115,594.936157,1187.871094,590.26239,1181.900391,302.216095,891.374451,306.738251,34.0927,0,83749.141,9866.2378,41.1818
467,0,1039.710608,445.4849,897.576782,592.238647,1188.209961,586.971191,1181.63208,298.950409,891.133728,303.924744,35.1091,0,83764.9039,10161.3344,40.6736
468,0,1039.684491,442.791089,897.793945,589.68512,1188.420654,584.177979,1181.508911,295.965515,890.95575,301.411255,33.6109,0,83798.2128,9729.6568,39.9545
469,0,1039.669325,440.64762,897.975708,587.833801,1188.602173,581.969299,1181.331665,293.493927,890.804871,299.390839,34.0909,0,83861.9552,9872.3594,42.1364
470,0,1039.650031,439.094333,898.130615,586.395447,1188.718506,580.401123,1181.157227,291.805939,890.611328,297.815765,34.3484,0,83899.2117,9949.1379,43.4008
471,0,1039.693415,438.216749,898.248352,585.707764,1188.825073,579.550903,1181.115967,290.749207,890.643005,296.959595,34.9841,0,83943.6409,10135.9534,41.8182
472,0,1039.574572,437.983603,898.146362,585.461731,1188.733765,579.411011,1181.040283,290.46637,890.540344,296.674683,34.3706,0,83975.0322,9960.0657,40.7851
473,0,1039.629466,438.249579,898.184814,585.797363,1188.696289,579.712585,1181.106689,290.667816,890.548706,296.773346,33.9484,0,84020.9306,9840.4068,39.6074
474,0,1039.637348,439.15254,898.077393,586.607483,1188.690796,580.958679,1181.193726,291.701324,890.755615,297.509766,34.0644,0,84055.9684,9876.0896,37.124
475,0,1039.578198,440.704362,897.789795,588.185913,1188.530884,582.700684,1181.297363,293.29483,890.933472,299.001617,33.8737,0,84094.8278,9823.0709,37.5413
476,0,1039.57737,442.462451,897.537354,589.775452,1188.258423,584.624329,1181.449463,295.323608,891.055481,300.452759,34.2844,0,84095.852,9942.2308,42.6281
477,0,1039.47059,444.381322,897.384827,591.260803,1187.954102,586.819275,1181.766968,297.284119,891.20874,302.156006,34.5121,0,84094.6837,10008.1927,36.7521
478,0,1039.506313,446.061271,896.996765,592.836914,1187.598389,588.523926,1181.96814,299.334778,891.38269,303.568268,33.4904,0,84072.073,9710.6033,39.2686
479,0,1039.314318,447.2786,896.707458,593.638123,1187.430176,590.215149,1181.975098,300.863739,891.462219,304.596588,34.7255,0,84064.7846,10068.2864,40.5785
480,0,1039.395922,448.145327,896.562378,594.328918,1187.256226,591.113342,1182.190796,302.001312,891.692444,305.328949,34.0926,0,84014.7984,9881.8446,38.4463
481,0,1039.426843,448.500063,896.501099,594.721924,1187.19873,591.380005,1182.193359,302.441101,891.741211,305.703522,34.9167,0,83986.0634,10118.9816,42.4298
482,0,1039.417843,448.528048,896.466248,594.728088,1187.109375,591.319336,1182.253784,302.446289,891.723022,305.733582,34.1811,0,83976.4518,9905.2353,40.2066
483,0,1039.327813,448.176514,896.580688,594.125122,1187.196899,590.887939,1182.200928,302.099091,891.550171,305.553345,34.8485,0,83916.9379,10095.06,39.8223
484,0,1039.450646,447.231932,896.684753,593.417358,1187.259277,589.701538,1182.186523,301.07724,891.580627,304.703156,35.4875,0,83903.137,10279.3228,38.876
485,0,1039.442141,446.042281,896.774902,592.412415,1187.408081,588.299072,1182.02832,299.75531,891.434082,303.744995,35.4681,0,83894.4584,10273.1721,43.2934
486,0,1039.538205,444.990727,897.013489,591.460754,1187.587036,587.172241,1181.958252,298.628265,891.389648,302.71344,34.7496,0,83895.632,10065.1322,41.0537
487,0,1039.551769,444.248316,897.293152,590.992737,1187.868774,586.238037,1181.794312,297.520477,891.246826,302.270142,33.5386,0,83919.7545,9715.7657,37.9587
488,0,1039.646427,443.950395,897.555725,590.907898,1188.134888,585.809021,1181.738281,296.991699,891.14624,302.080566,35.2384,0,83960.2261,10210.6404,36.2479
489,0,1039.657489,444.040473,897.807495,591.296082,1188.368408,585.783997,1181.46875,296.825073,890.931091,302.282196,33.7903,0,84002.5718,9793.5093,38.8595
490,0,1039.762859,444.913722,898.132874,592.276428,1188.61792,586.607056,1181.53186,297.406372,890.920471,303.232452,34.4275,0,84045.0694,9980.7139,37.0207
491,0,1039.827254,446.277332,898.172791,593.860046,1188.752075,588.009216,1181.428589,298.749969,890.922852,304.56488,33.9217,0,84089.8283,9836.6981,41.6446
492,0,1039.908439,448.318633,898.158081,596.039673,1188.744629,590.163696,1181.61853,300.639557,891.080994,306.481903,34.3217,0,84171.2204,9957.5066,38.1777
493,0,1039.864056,451.029428,898.163757,598.684692,1188.744995,592.988464,1181.555176,303.383728,891.052551,309.136597,34.3169,0,84175.0245,9956.339,40.3099
494,0,1040.037012,454.23716,898.23999,601.823853,1188.699829,596.313599,1181.862549,306.620789,891.279785,312.070496,34.7906,0,84208.5323,10095.7821,38.905
495,0,1040.006269,457.637428,898.002197,605.20575,1188.650635,599.902466,1181.884399,310.199982,891.41571,315.423889,34.5051,0,84222.2111,10013.7469,36.8595
496,0,1040.050729,461.314329,897.93512,608.717224,1188.520264,603.767273,1182.162598,313.915314,891.558777,318.839874,33.2901,0,84264.5048,9663.5664,37.9174
497,0,1040.113854,464.837708,897.89679,611.997192,1188.496582,607.440796,1182.367432,317.640442,891.805969,322.306549,33.9102,0,84222.6034,9841.1235,39.4339
498,0,1040.240904,468.15929,897.723206,615.173218,1188.338379,610.831421,1182.673584,321.233063,892.087036,325.432831,35.797,0,84202.3009,10387.442,39.9711
499,0,1040.107164,470.906464,897.472778,617.480225,1188.079102,613.788269,1182.721802,324.352997,892.112976,328.003174,35.4442,0,84137.8248,10281.1292,35.7397
500,0,1040.173529,472.663857,897.371338,619.232422,1187.994751,615.428467,1182.898071,326.174988,892.349731,329.896759,36.1398,0,84083.9533,10479.5421,38.843
501,0,1040.118289,473.219477,897.270264,619.561523,1187.94812,615.910706,1182.89502,326.95047,892.346802,330.584564,35.4171,0,83996.2113,10264.6193,39.6901
502,0,1040.167158,472.662589,897.322266,618.861694,1187.955688,615.049377,1182.942261,326.534912,892.36322,330.260956,36.4327,0,83875.4312,10551.3673,42.4339
503,0,1040.118905,470.99855,897.434753,616.954834,1187.994385,613.361755,1182.936768,324.905487,892.271606,328.662476,35.0668,0,83823.9312,10152.6672,39.405
504,0,1040.227318,468.289235,897.579651,614.446228,1188.207275,610.34021,1182.844971,322.162994,892.29364,326.282684,36.0853,0,83761.1776,10443.6355,40.3636
505,0,1040.127403,464.963312,897.640625,611.180115,1188.175293,606.723999,1182.588623,318.772736,891.966797,323.094696,35.2534,0,83716.576,10200.1542,39.7521
506,0,1040.096827,460.728429,897.752747,607.06604,1188.365479,602.250916,1182.427856,314.404236,891.828613,319.20636,34.5861,0,83680.377,10004.9151,42.8223
507,0,1040.024115,455.854547,897.81781,602.260376,1188.470703,597.260559,1181.993774,309.692352,891.504272,314.378754,34.3685,0,83635.5458,9939.3052,38.8678
508,0,1039.968129,450.713514,897.967102,597.211609,1188.547363,591.812073,1181.880615,304.306763,891.330444,309.559448,34.7259,0,83595.8051,10040.2783,40.0661
509,0,1039.774578,445.581701,897.989929,592.344055,1188.665161,586.659302,1181.382813,299.001953,890.898315,304.51767,34.4612,0,83652.2417,9967.1085,39.2851
510,0,1039.725452,441.208456,898.125061,588.140381,1188.686279,582.244263,1181.308472,294.294556,890.807739,300.21347,33.3563,0,83698.4037,9650.2032,37.9959
511,0,1039.582307,437.794209,898.00824,584.893372,1188.609863,578.870483,1181.117554,290.735382,890.583496,296.745148,34.1017,0,83769.5736,9870.0461,41.2686
512,0,1039.61433,434.970841,897.962646,582.080383,1188.618652,576.224609,1181.166016,287.965149,890.628967,293.735046,34.6502,0,83822.6511,10031.975,35.4008
513,0,1039.440926,432.797654,897.662537,579.861084,1188.314697,574.224182,1181.167358,285.788116,890.638245,291.43866,34.5938,0,83854.8283,10017.5682,40.7851
514,0,1039.498026,431.211884,897.626038,578.15564,1188.149658,572.750122,1181.327881,284.311768,890.759277,289.590698,34.5088,0,83859.5958,9993.2382,38.6157
515,0,1039.337015,430.336402,897.299744,577.256836,1187.819702,572.131775,1181.362793,283.427856,890.735596,288.427643,34.7888,0,83940.8903,10079.204,41.781
516,0,1039.35837,430.315032,897.10022,577.279053,1187.750732,572.406738,1181.414551,283.559662,890.894714,288.15506,33.2317,0,84004.5972,9631.7252,43.6942
517,0,1039.076211,431.262138,896.80835,578.014282,1187.365479,573.692993,1181.431274,284.420044,890.901978,288.941772,34.3444,0,84043.3504,9956.521,41.0579
518,0,1039.243073,432.735012,896.771423,579.394958,1187.362183,575.360474,1181.648071,286.143677,891.075195,290.062592,34.9021,0,84080.6215,10120.4428,36.7231
519,0,1039.15815,434.071448,896.607361,580.69873,1187.216431,576.694824,1181.67041,287.483795,891.119751,291.467224,34.6118,0,84063.909,10035.268,40.8182
520,0,1039.225171,435.161106,896.598022,581.500549,1187.179321,577.876343,1181.969604,288.701324,891.292114,292.466217,33.6763,0,84041.742,9762.7438,39.3017
521,0,1039.055431,435.772024,896.450317,581.942444,1187.062378,578.675842,1181.943848,289.311218,891.33667,293.146454,33.9543,0,84027.6848,9842.5126,37.6157
522,0,1039.260657,436.31547,896.515503,582.754578,1187.137573,579.008545,1181.89978,289.985138,891.37439,293.613373,33.7938,0,84018.8581,9795.4731,38.2355
523,0,1039.129395,436.809793,896.514832,583.354919,1187.085205,579.308594,1181.659424,290.351532,891.059021,294.200653,34.7218,0,84016.831,10064.3418,40.3512
524,0,1039.35316,437.150241,896.939087,583.948608,1187.511963,579.368835,1181.627319,290.496094,891.021179,294.765411,33.4642,0,84014.6058,9699.6898,41.095
525,0,1039.402025,437.393355,897.174072,584.374023,1187.712769,579.350403,1181.519531,290.526825,890.864624,295.21936,34.287,0,84009.6837,9937.8895,40.0455
526,0,1039.618458,437.524271,897.626038,584.654846,1188.234131,579.410706,1181.488525,290.520477,890.947754,295.585297,34.6216,0,84004.7637,10034.5775,39.7273
527,0,1039.61836,437.779557,897.749573,585.059082,1188.325562,579.5224,1181.452637,290.535858,890.880676,296.00766,34.0981,0,84019.2136,9883.6984,41.1983
528,0,1039.709085,438.239725,897.967224,585.674255,1188.606445,579.89978,1181.368286,290.891174,890.813599,296.581451,34.352,0,84038.504,9958.4371,40.3512
529,0,1039.626573,439.131856,897.98175,586.647095,1188.614624,580.78363,1181.169312,291.722931,890.675842,297.515564,35.2065,0,84043.6696,10206.4651,39.657
530,0,1039.605799,440.543659,898.140869,588.222961,1188.719116,582.190674,1181.195679,292.733917,890.678101,299.072968,34.3963,0,84102.8415,9975.0955,39.5413
531,0,1039.685076,442.343851,898.197632,590.073547,1188.742188,583.965576,1181.161987,294.625153,890.658875,300.751495,34.3129,0,84103.8629,9950.9695,40.814
532,0,1039.789964,444.818891,898.348206,592.454895,1188.875366,586.725891,1181.374512,297.033844,890.9104,303.107819,34.2574,0,84148.2493,9937.4954,38.5909
533,0,1039.868669,447.807447,898.10083,595.567871,1188.725464,589.817627,1181.549805,300.13739,891.090027,305.871826,34.83,0,84207.3633,10107.1453,39.657
534,0,1039.952171,451.179935,898.06012,598.679993,1188.619263,593.389648,1181.858643,303.664886,891.305298,308.989563,33.8321,0,84212.2176,9817.8526,39.1983
535,0,1039.762859,454.506295,897.613098,601.703369,1188.213501,597.017212,1181.977295,307.242249,891.408203,312.087524,34.9586,0,84210.7112,10144.6648,38.0124
536,0,1039.771271,457.533523,897.382202,604.565674,1188.129517,600.316467,1182.110718,310.552612,891.661499,314.989716,34.7853,0,84203.0661,10093.9165,41.7975
537,0,1039.80138,460.27449,897.165283,607.085876,1187.697632,602.991455,1182.286499,313.6185,891.751526,317.409302,35.5142,0,84138.0289,10301.4463,40.5289
538,0,1039.710622,462.358362,897.127197,608.846252,1187.727661,605.330505,1182.446655,315.713684,891.889038,319.575012,35.0422,0,84125.7688,10163.7948,38.7438
539,0,1039.731788,464.008831,896.994568,610.386353,1187.567871,606.881104,1182.541016,317.557465,891.914124,321.154358,34.7917,0,84082.1077,10088.5197,38.9215
540,0,1039.968555,464.932029,897.078796,611.301025,1187.670898,607.606201,1182.740112,318.684113,892.149902,322.145508,35.6619,0,84009.7593,10336.401,42.2893
541,0,1039.8886,464.898858,896.978577,611.165161,1187.620117,607.537842,1182.691895,318.741791,892.136047,322.239563,35.265,0,83959.9827,10218.3332,41.4793
542,0,1039.856235,463.855866,897.0578,609.792725,1187.651123,606.363525,1182.639771,317.934235,892.015137,321.30365,36.1646,0,83845.9167,10471.8792,36.6983
543,0,1039.861496,461.822331,897.200867,607.992371,1187.749146,603.972595,1182.57959,315.593414,891.9245,319.624634,34.0239,0,83822.838,9850.6587,40.8719
544,0,1039.849425,458.843608,897.380249,605.063232,1187.978638,600.812378,1182.330933,312.611328,891.717834,316.872559,34.7643,0,83775.4409,10062.1746,38.9628
545,0,1039.941084,455.531772,897.620422,601.952148,1188.276123,597.266174,1182.051025,309.328186,891.467041,313.664551,34.7586,0,83759.2151,10059.5505,36.6818
546,0,1039.972755,452.207186,898.017883,598.89978,1188.720215,593.699524,1181.791992,305.654755,891.275146,310.762268,35.063,0,83757.2772,10147.5301,38.0207
547,0,1039.991302,449.152341,898.22467,596.169983,1188.754395,590.323425,1181.640747,302.256226,891.091797,307.851807,34.4195,0,83772.0652,9962.175,40.6446
548,0,1039.939975,446.317283,898.403076,593.47229,1188.913452,587.329041,1181.437378,299.203339,890.88269,305.226196,32.8934,0,83772.9908,9520.5223,41.1198
549,0,1039.830121,443.529932,898.388916,590.815552,1188.991943,584.439209,1181.194824,296.323975,890.731079,302.679962,34.0619,0,83759.2459,9857.9191,38.1157
550,0,1039.77351,440.909197,898.382385,588.274841,1189.035522,581.890198,1181.077881,293.633972,890.651428,300.060364,34.6257,0,83794.0867,10023.1735,40.7438
551,0,1039.714878,438.474617,898.280151,585.818298,1188.864014,579.461304,1181.048584,291.236176,890.543579,297.46698,33.7467,0,83809.4799,9769.6248,38.314
552,0,1039.572957,436.487178,898.183655,583.768494,1188.799194,577.690125,1180.987915,289.179138,890.50531,295.434296,34.4548,0,83848.677,9976.951,39.6281
553,0,1039.592605,435.085828,897.886047,582.416565,1188.537842,576.498169,1181.128296,287.932739,890.666016,293.691193,34.8918,0,83910.6594,10107.2252,39.1446
554,0,1039.447042,434.559866,897.694031,581.760864,1188.314331,576.229065,1181.176025,287.38382,890.654236,292.961548,34.7996,0,83962.7697,10083.6469,40.5207
555,0,1039.390962,434.565748,897.37323,581.614868,1187.983521,576.514343,1181.353516,287.573761,890.867859,292.683502,34.0285,0,83983.2908,9861.4153,40.7107
556,0,1039.243133,434.796177,897.079895,581.54657,1187.664062,577.024231,1181.469971,287.980133,890.937256,292.678375,34.8443,0,83987.0854,10098.0612,43.8554
557,0,1039.227441,434.923369,896.723145,581.517578,1187.368042,577.374573,1181.680176,288.382202,891.180847,292.562561,34.0206,0,83991.0651,9859.5822,39.2975
558,0,1039.097815,434.977986,896.450439,581.365417,1187.101685,577.645081,1181.734375,288.601654,891.219971,292.432373,33.7961,0,83995.024,9794.7502,40.4835
559,0,1039.097115,434.988323,896.268555,581.238586,1186.883545,577.741333,1181.970581,288.692078,891.389709,292.311646,34.2495,0,83996.7649,9926.257,40.1405
560,0,1039.034647,435.05846,896.146667,581.233093,1186.78064,577.974243,1181.959595,288.846008,891.430176,292.279572,34.299,0,84005.9458,9941.1464,42.3554
561,0,1039.022026,435.324649,896.169495,581.475891,1186.828369,578.349609,1181.973267,289.072418,891.455933,292.532166,33.7835,0,84027.8147,9793.0095,41.3595
562,0,1038.998136,435.691082,896.190796,581.909424,1186.86731,578.655762,1181.911011,289.364685,891.399414,292.987885,35.1825,0,84029.3329,10198.6375,38.1529
563,0,1039.094011,436.0011,896.405396,582.232178,1187.032349,578.86615,1181.906982,289.642578,891.372803,293.345734,33.2966,0,84011.72,9650.9447,37.5992
564,0,1039.179047,436.235591,896.658264,582.634521,1187.216064,578.862366,1181.80603,289.72757,891.157593,293.62381,33.8817,0,84026.3605,9821.3903,36.6694
