frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
401,0,1048.469546,450.860345,906.481873,597.911377,1197.080444,592.768005,1190.463013,303.803314,899.852173,308.946503,35.4198,0
402,0,1048.511779,450.859186,906.475952,597.910583,1197.067627,592.760559,1190.504883,303.85202,899.888245,308.893158,34.5433,0
403,0,1048.516169,450.892385,906.504822,597.918396,1197.11084,592.807556,1190.512817,303.881592,899.871033,308.929016,35.1858,0
404,0,1048.562953,450.859113,906.55249,597.9198,1197.150635,592.726257,1190.536987,303.836151,899.916687,308.936035,34.4369,0
405,0,1048.526873,450.832101,906.497559,597.88031,1197.163086,592.776184,1190.529175,303.811859,899.949951,308.944641,35.141,0
406,0,1048.550808,450.797593,906.540771,597.857971,1197.168335,592.684814,1190.519531,303.779999,899.946289,308.922791,35.0235,0
407,0,1048.547564,450.776019,906.506897,597.84137,1197.148926,592.702698,1190.51001,303.791656,899.919067,308.823425,35.5888,0
408,0,1048.460035,450.756599,906.425781,597.830688,1197.109009,592.690186,1190.430054,303.749023,899.862793,308.872406,35.4724,0
409,0,1048.456841,450.819682,906.449951,597.865967,1197.044556,592.733948,1190.462158,303.775024,899.857666,308.89447,35.2506,0
410,0,1048.494117,450.926064,906.502808,597.935242,1197.07312,592.83075,1190.530273,303.870453,899.877808,308.985748,34.5975,0
411,0,1048.540856,450.924478,906.530151,597.943298,1197.127686,592.839966,1190.577637,303.878662,899.93573,308.991516,35.6739,0
412,0,1048.529714,450.885991,906.520508,597.960754,1197.16394,592.798401,1190.508667,303.84256,899.917053,308.994171,34.3463,0
413,0,1048.510947,450.840669,906.489319,597.858032,1197.169312,592.7948,1190.571167,303.783356,899.901733,308.933472,34.157,0
414,0,1048.511061,450.798793,906.446594,597.865234,1197.160156,592.77771,1190.551758,303.756958,899.948914,308.902924,34.6978,0
415,0,1048.498922,450.840308,906.439087,597.950195,1197.132324,592.758484,1190.482178,303.809723,899.891907,308.947327,34.8737,0
416,0,1048.417854,450.944487,906.40741,597.982056,1197.049561,592.929626,1190.451904,303.882477,899.864258,309.033966,34.2861,0
417,0,1048.48215,450.975403,906.424072,598.032043,1197.074097,592.90387,1190.499634,303.960785,899.863525,309.021454,34.8199,0
418,0,1048.48894,450.971777,906.471008,598.007019,1197.114868,592.90741,1190.494385,303.949463,899.887573,309.059601,34.2371,0
419,0,1048.55416,450.89032,906.527161,597.963013,1197.196655,592.832886,1190.505981,303.895477,899.962158,308.995972,34.6813,0
420,0,1048.566957,450.861688,906.529419,597.933289,1197.220215,592.843567,1190.548218,303.848358,899.978638,308.941833,35.2913,0
421,0,1048.506043,450.900086,906.514404,597.898132,1197.123169,592.864258,1190.567017,303.830261,899.940735,308.985413,34.8872,0
422,0,1048.556167,450.945651,906.493774,597.99115,1197.136719,592.892639,1190.549072,303.972076,899.973022,308.996185,34.9714,0
423,0,1048.477008,451.017305,906.460571,598.042297,1197.110352,592.981079,1190.521362,303.963409,899.899353,309.10672,34.9336,0
424,0,1048.444661,451.054481,906.478699,598.056091,1197.088745,592.988953,1190.462036,303.999634,899.823669,309.142059,33.9863,0
425,0,1048.478397,450.987665,906.467773,597.987549,1197.081543,592.866638,1190.506226,303.969971,899.827637,309.063232,34.0131,0
426,0,1048.528178,450.877404,906.502502,597.889832,1197.143799,592.840881,1190.548828,303.870178,899.937012,308.937286,34.0929,0
427,0,1048.480885,450.838424,906.469543,597.856018,1197.162842,592.865845,1190.546997,303.76413,899.938477,308.944305,33.6676,0
428,0,1048.502828,450.883438,906.512024,597.909119,1197.19043,592.862854,1190.511108,303.839661,899.93335,309.016815,34.8334,0
429,0,1048.468405,450.979325,906.496887,597.980225,1197.143311,592.997925,1190.505737,303.910278,899.903015,309.065338,34.1882,0
430,0,1048.497037,451.025751,906.497986,598.056091,1197.133057,592.969666,1190.461182,304.031555,899.90155,309.120544,35.3889,0
431,0,1048.466734,450.974809,906.477051,597.99823,1197.091309,592.927856,1190.457275,303.9505,899.885803,309.063446,34.8335,0
432,0,1048.492809,450.872146,906.464294,597.901062,1197.141724,592.865479,1190.48291,303.882996,899.941528,308.972076,34.6853,0
433,0,1048.489475,450.829237,906.486145,597.878723,1197.140015,592.793457,1190.477417,303.795685,899.920776,308.943176,34.662,0
434,0,1048.527721,450.868589,906.45575,597.919983,1197.101929,592.819336,1190.52356,303.895996,899.933044,308.898285,35.0247,0
435,0,1048.520444,450.872177,906.496094,597.933289,1197.166016,592.817444,1190.499023,303.858459,899.953552,309.002045,34.7235,0
436,0,1048.518499,450.902368,906.513611,597.93512,1197.180054,592.874084,1190.519897,303.87323,899.923584,308.994293,34.9952,0
437,0,1048.514461,450.90551,906.474121,597.961182,1197.167725,592.848511,1190.504883,303.90152,899.9104,309.009491,35.2202,0
438,0,1048.514138,450.879796,906.407715,597.94635,1197.103394,592.829895,1190.4823,303.956329,899.913818,308.919128,34.5893,0
439,0,1048.469766,450.818814,906.431458,597.879944,1197.11853,592.77063,1190.44458,303.823425,899.878723,308.922119,34.129,0
440,0,1048.47552,450.79199,906.416199,597.860718,1197.106689,592.766541,1190.485962,303.773865,899.911255,308.881348,34.3265,0
441,0,1048.478758,450.818681,906.472778,597.825195,1197.110352,592.785217,1190.506348,303.789795,899.874512,308.878265,34.8042,0
442,0,1048.503532,450.802852,906.47644,597.866577,1197.196289,592.785767,1190.49292,303.778168,899.946838,308.94986,34.1605,0
443,0,1048.543594,450.83391,906.467651,597.934631,1197.163452,592.766235,1190.520386,303.835846,899.953674,308.930176,35.0123,0
444,0,1048.547711,450.817276,906.483887,597.91748,1197.148193,592.706665,1190.512329,303.819794,899.93927,308.920288,34.8865,0
445,0,1048.51886,450.775794,906.467224,597.855835,1197.125732,592.7005,1190.50708,303.761414,899.946228,308.883789,34.6529,0
446,0,1048.494118,450.737729,906.499207,597.764771,1197.149048,592.734436,1190.447144,303.754059,899.902771,308.801758,35.0322,0
447,0,1048.477833,450.784524,906.437256,597.850464,1197.126343,592.726685,1190.468262,303.770508,899.868774,308.880035,35.4285,0
448,0,1048.463352,450.808896,906.441772,597.869263,1197.107666,592.741455,1190.466064,303.768066,899.895813,308.949646,35.6502,0
449,0,1048.516311,450.787758,906.47937,597.85498,1197.144653,592.694824,1190.477783,303.798676,899.905212,308.897156,35.6017,0
450,0,1048.566411,450.771713,906.55426,597.833557,1197.205444,592.702942,1190.533325,303.756714,899.931885,308.844788,35.2722,0
451,0,1048.534739,450.78502,906.514343,597.836853,1197.182007,592.745789,1190.483398,303.807465,899.952881,308.886719,35.1381,0
452,0,1048.51613,450.837011,906.465576,597.89386,1197.13562,592.767334,1190.524658,303.823669,899.934753,308.943085,34.8097,0
453,0,1048.478009,450.794958,906.465393,597.852478,1197.119995,592.761108,1190.462402,303.766663,899.898926,308.888885,34.0798,0
454,0,1048.497841,450.801143,906.493774,597.86322,1197.084717,592.669434,1190.483276,303.758362,899.871948,308.895599,34.8987,0
455,0,1048.510874,450.807908,906.46344,597.864746,1197.108154,592.734924,1190.511353,303.799683,899.871033,308.84024,35.7461,0
456,0,1048.464575,450.847243,906.439636,597.871704,1197.105835,592.818787,1190.46814,303.84491,899.867188,308.917603,35.7422,0
457,0,1048.500762,450.886963,906.480347,597.892761,1197.093994,592.840576,1190.557617,303.843445,899.900757,308.92688,34.7702,0
458,0,1048.566625,450.834695,906.470703,597.907715,1197.182983,592.768677,1190.573608,303.853729,899.978271,308.92746,34.6015,0
459,0,1048.576234,450.872059,906.535156,597.930542,1197.149902,592.772766,1190.567505,303.865143,899.937439,308.909149,35.3247,0
460,0,1048.507438,450.860257,906.499573,597.891479,1197.152588,592.799133,1190.490479,303.854736,899.872681,308.931305,34.7886,0
461,0,1048.543102,450.86078,906.468933,597.937012,1197.104248,592.75,1190.556396,303.847565,899.929199,308.921173,34.4638,0
462,0,1048.478717,450.879487,906.434937,597.913025,1197.07019,592.826111,1190.454956,303.915863,899.916504,308.960815,34.7499,0
463,0,1048.45094,450.883497,906.48407,597.882141,1197.138306,592.86499,1190.490723,303.809357,899.898926,309.03125,34.4446,0
464,0,1048.530002,450.879938,906.516602,597.881897,1197.153931,592.828003,1190.57019,303.85025,899.974976,308.997681,35.0161,0
465,0,1048.517779,450.895597,906.514099,597.923523,1197.163208,592.867126,1190.536133,303.852478,899.944214,308.992706,34.5566,0
466,0,1048.512476,450.862427,906.48645,597.933044,1197.109131,592.812866,1190.515015,303.816132,899.959045,308.953278,34.1334,0
467,0,1048.483598,450.884462,906.523865,597.914612,1197.166504,592.848572,1190.476807,303.819641,899.90741,309.022247,34.0406,0
468,0,1048.497488,450.929719,906.492798,597.968689,1197.105469,592.878784,1190.481934,303.911713,899.906311,308.996704,34.6822,0
469,0,1048.445051,450.926339,906.394104,597.980164,1197.083252,592.901184,1190.426147,303.944824,899.884949,309.026093,35.05,0
470,0,1048.459962,450.924007,906.417786,597.939636,1197.07666,592.881592,1190.45752,303.954559,899.892761,309.013702,34.7476,0
471,0,1048.480232,450.89706,906.462769,597.941833,1197.146118,592.885986,1190.463379,303.887817,899.923218,309.012115,35.2923,0
472,0,1048.528233,450.862318,906.510132,597.954712,1197.195679,592.815979,1190.474731,303.844086,899.962524,309.005798,34.5797,0
473,0,1048.535094,450.907877,906.543518,597.936707,1197.185547,592.886597,1190.503052,303.903503,899.978943,309.019226,34.352,0
474,0,1048.504278,450.934675,906.516785,597.990723,1197.145874,592.898254,1190.536377,303.832428,899.954712,309.05899,34.3741,0
475,0,1048.52575,450.972927,906.512268,598.030457,1197.13501,592.868103,1190.514526,303.940979,899.896362,309.058533,34.8617,0
476,0,1048.48723,450.962763,906.493958,598.011414,1197.128174,592.885986,1190.473389,303.921478,899.854065,309.046967,33.4941,0
477,0,1048.506303,450.9176,906.479797,597.96405,1197.112915,592.86322,1190.458496,303.94809,899.902954,308.975098,34.8014,0
478,0,1048.478455,450.917233,906.479675,597.942383,1197.086914,592.85321,1190.505493,303.862823,899.918762,309.027832,35.3944,0
479,0,1048.500956,450.902787,906.469666,597.935059,1197.132324,592.850037,1190.516357,303.886963,899.923462,309.006989,35.2562,0
480,0,1048.553731,450.892702,906.498413,597.93042,1197.192505,592.86908,1190.539795,303.926666,899.988342,308.98642,34.9181,0
481,0,1048.541765,450.87909,906.49585,597.931274,1197.141724,592.798462,1190.550537,303.865356,899.970947,308.987549,35.0597,0
482,0,1048.538929,450.884308,906.489929,597.953674,1197.17749,592.791748,1190.501831,303.904083,899.896851,308.973511,34.8,0
483,0,1048.52279,450.886377,906.479919,597.944824,1197.160156,592.8125,1190.47937,303.917267,899.885437,308.960266,35.3945,0
484,0,1048.475453,450.884673,906.458496,597.961182,1197.152832,592.830933,1190.462646,303.838989,899.905701,309.041168,35.1694,0
485,0,1048.489272,450.917683,906.471985,597.964294,1197.087891,592.828796,1190.473145,303.90567,899.86853,308.985443,34.8385,0
486,0,1048.452957,450.86754,906.470337,597.89856,1197.141968,592.855286,1190.432251,303.839966,899.896729,309.006592,35.1988,0
487,0,1048.512898,450.884588,906.516724,597.92334,1197.126709,592.832092,1190.505371,303.84967,899.93927,308.975464,34.679,0
488,0,1048.525705,450.878426,906.487183,597.942139,1197.192505,592.840088,1190.550537,303.828888,899.965759,309.018799,34.5239,0
489,0,1048.518814,450.859943,906.465454,597.91687,1197.176025,592.840149,1190.460571,303.918549,899.96637,308.979797,33.3041,0
490,0,1048.516516,450.875751,906.480652,597.933899,1197.181641,592.853638,1190.457153,303.916199,899.93811,308.980682,35.0014,0
491,0,1048.480633,450.877902,906.47168,597.922363,1197.098877,592.828979,1190.498169,303.824554,899.922546,308.984283,34.9549,0
492,0,1048.452475,450.931025,906.478333,597.935303,1197.085938,592.912537,1190.498169,303.852661,899.883972,309.011566,34.8705,0
493,0,1048.470544,450.985896,906.47998,597.987915,1197.078735,592.926147,1190.511475,303.931732,899.893738,309.075623,34.3914,0
494,0,1048.55753,450.968161,906.512878,598.05304,1197.14563,592.874023,1190.532227,303.955719,899.960693,309.053955,35.1427,0
495,0,1048.541396,450.922611,906.504822,597.972168,1197.182739,592.875244,1190.506348,303.947205,899.953857,309.021362,34.8153,0
496,0,1048.496923,450.861487,906.487061,597.911743,1197.162354,592.833496,1190.469604,303.849731,899.92511,308.978882,34.7428,0
497,0,1048.525501,450.864163,906.51709,597.920776,1197.142212,592.822937,1190.479858,303.863525,899.927551,308.923309,34.978,0
498,0,1048.497592,450.895977,906.511169,597.921692,1197.118286,592.827698,1190.493408,303.860535,899.879333,308.966583,34.7376,0
499,0,1048.469085,450.91231,906.391663,597.985901,1197.106079,592.900757,1190.437256,303.951813,899.927734,309.015228,34.5408,0
500,0,1048.469908,450.972424,906.428467,598.03833,1197.123535,592.932739,1190.478271,303.940765,899.9104,309.10199,34.5548,0
501,0,1048.534632,450.969038,906.474426,598.075745,1197.117798,592.830322,1190.50769,303.952576,899.907776,309.06604,34.8124,0
502,0,1048.560665,450.901311,906.508972,597.944397,1197.115479,592.815979,1190.568115,303.904022,899.95166,308.934875,34.0231,0
503,0,1048.565371,450.833993,906.537842,597.926575,1197.1698,592.756348,1190.554199,303.781494,899.92865,308.880798,34.2225,0
504,0,1048.51128,450.879844,906.540344,597.93811,1197.14563,592.811829,1190.551758,303.749542,899.915649,308.984833,34.0027,0
505,0,1048.500814,450.9222,906.465149,597.943604,1197.133179,592.928406,1190.522217,303.915558,899.940979,308.985291,34.5439,0
506,0,1048.482875,450.958457,906.476379,598.008789,1197.1427,592.945374,1190.466309,303.932007,899.920776,309.06488,34.7182,0
507,0,1048.459322,450.984148,906.451721,598.009521,1197.090332,592.9505,1190.467163,303.958527,899.896362,309.082794,34.9054,0
508,0,1048.490047,450.943283,906.523254,597.956787,1197.083374,592.863159,1190.486694,303.898865,899.892151,309.019043,34.6438,0
509,0,1048.5258,450.824149,906.496155,597.852661,1197.141113,592.785522,1190.50708,303.845703,899.936096,308.887238,34.9046,0
510,0,1048.544453,450.817478,906.52301,597.88501,1197.136475,592.744934,1190.538818,303.777985,899.955139,308.892609,34.9096,0
511,0,1048.523251,450.851213,906.523804,597.882629,1197.175171,592.846436,1190.522583,303.819916,899.955383,308.936279,34.7558,0
512,0,1048.563253,450.928447,906.469604,598.041016,1197.160889,592.858276,1190.529907,303.947357,899.964478,308.997528,34.2267,0
513,0,1048.510078,450.968116,906.420959,598.087402,1197.128662,592.901062,1190.490479,303.961395,899.905029,309.048096,33.8879,0
514,0,1048.443596,450.929014,906.456177,597.974792,1197.124634,592.888489,1190.411621,303.90332,899.865417,309.067749,34.0536,0
515,0,1048.471082,450.860557,906.450439,597.935913,1197.154663,592.801086,1190.445679,303.832886,899.870667,308.99942,34.4435,0
516,0,1048.540798,450.804877,906.466797,597.922058,1197.151245,592.72644,1190.510864,303.795319,899.958618,308.910309,35.21,0
517,0,1048.544666,450.803939,906.49762,597.856567,1197.145874,592.740662,1190.53125,303.813904,899.946655,308.87027,34.109,0
518,0,1048.526641,450.848557,906.520203,597.876831,1197.168457,592.815796,1190.547729,303.805115,899.969177,308.961884,33.9248,0
519,0,1048.501944,450.864218,906.470764,597.912292,1197.160278,592.842163,1190.502686,303.847656,899.955627,308.993256,34.8633,0
520,0,1048.509501,450.886051,906.477417,597.941711,1197.148193,592.857056,1190.488892,303.884949,899.950134,308.990814,34.4025,0
521,0,1048.439011,450.833245,906.424927,597.932739,1197.13855,592.8479,1190.393921,303.795044,899.932617,309.003052,33.972,0
522,0,1048.482378,450.812259,906.495728,597.837524,1197.137573,592.748657,1190.432373,303.824951,899.877869,308.924255,34.1864,0
523,0,1048.487892,450.729268,906.469238,597.778931,1197.175781,592.677124,1190.474487,303.712799,899.912292,308.888611,34.1104,0
524,0,1048.481975,450.742156,906.467529,597.779541,1197.120117,592.717834,1190.509888,303.690826,899.946106,308.864166,34.0655,0
525,0,1048.520134,450.826177,906.545532,597.851746,1197.171021,592.749451,1190.514282,303.780365,899.89679,308.929199,34.3915,0
526,0,1048.517221,450.85727,906.492859,597.905334,1197.149414,592.796448,1190.549927,303.800568,899.953125,308.983124,34.1953,0
527,0,1048.534135,450.829874,906.453918,597.910583,1197.130493,592.765076,1190.508301,303.858948,899.964661,308.920349,35.2154,0
528,0,1048.51641,450.813867,906.464478,597.860046,1197.106079,592.746338,1190.529297,303.808105,899.925476,308.880188,34.2135,0
529,0,1048.522254,450.71159,906.486816,597.820557,1197.165649,592.665039,1190.487793,303.675018,899.961792,308.837341,34.5503,0
530,0,1048.524655,450.712661,906.478943,597.817139,1197.123779,592.619568,1190.485352,303.696228,899.908691,308.789673,34.9064,0
531,0,1048.519873,450.715857,906.479248,597.819092,1197.121704,592.638123,1190.480713,303.695251,899.902405,308.778656,33.8136,0
532,0,1048.534135,450.787848,906.49585,597.859863,1197.111084,592.700317,1190.546143,303.743042,899.962891,308.880829,35.4471,0
533,0,1048.517557,450.821043,906.516663,597.873291,1197.09082,592.735718,1190.554932,303.731018,899.908386,308.87207,34.7131,0
534,0,1048.496336,450.763215,906.445251,597.833923,1197.13269,592.742188,1190.501587,303.73996,899.919373,308.840973,34.95,0
535,0,1048.532558,450.750276,906.512573,597.7948,1197.166504,592.702148,1190.498901,303.761292,899.903625,308.803192,34.4261,0
536,0,1048.496204,450.724455,906.46875,597.792725,1197.122803,592.675232,1190.493652,303.687256,899.930542,308.831879,34.973,0
537,0,1048.492128,450.755849,906.457336,597.80603,1197.101685,592.658691,1190.465942,303.768799,899.847534,308.81955,34.5627,0
538,0,1048.545182,450.763411,906.497742,597.839172,1197.091064,592.638123,1190.533081,303.749298,899.916992,308.810089,33.9079,0
539,0,1048.53272,450.744672,906.479614,597.841614,1197.148071,592.667664,1190.531006,303.704498,899.959717,308.862122,33.8649,0
540,0,1048.515975,450.796456,906.496399,597.803467,1197.168701,592.774353,1190.53772,303.787201,899.909851,308.863068,34.4204,0
541,0,1048.543401,450.824063,906.490173,597.878845,1197.127197,592.737976,1190.584595,303.781738,899.957214,308.907867,34.6349,0
542,0,1048.530859,450.840369,906.482727,597.852417,1197.138062,592.809265,1190.598877,303.807739,899.963989,308.910004,34.7986,0
543,0,1048.52498,450.801765,906.477478,597.850586,1197.158936,592.749695,1190.555664,303.770355,899.934021,308.894897,34.3039,0
544,0,1048.495487,450.763706,906.473022,597.80896,1197.142334,592.715515,1190.511475,303.725159,899.908936,308.869476,35.1777,0
545,0,1048.470095,450.82543,906.456604,597.856201,1197.068726,592.788879,1190.501343,303.776276,899.927673,308.91568,34.3147,0
546,0,1048.474602,450.869721,906.464172,597.926575,1197.102905,592.853943,1190.500977,303.796356,899.914246,308.950409,34.4022,0
547,0,1048.519103,450.924861,906.491394,597.970459,1197.125,592.841858,1190.522339,303.904602,899.905579,309.00058,34.9773,0
548,0,1048.541337,450.893165,906.499878,597.93988,1197.12854,592.822937,1190.549438,303.880981,899.949646,308.959106,33.3755,0
549,0,1048.540951,450.890363,906.507629,597.982483,1197.182373,592.86084,1190.494263,303.881104,899.94104,308.959534,34.998,0
550,0,1048.505339,450.889876,906.472229,597.916931,1197.145264,592.857178,1190.52356,303.878235,899.954468,309.007629,33.6742,0
551,0,1048.494983,450.880269,906.468628,597.958679,1197.144897,592.832825,1190.456543,303.868958,899.908142,308.987946,33.8744,0
552,0,1048.494581,450.934197,906.475159,597.974548,1197.134399,592.896484,1190.498779,303.909607,899.882385,308.998291,34.4718,0
553,0,1048.446316,450.962131,906.461731,597.944031,1197.079346,592.921265,1190.498535,303.910217,899.879517,309.066254,34.2502,0
554,0,1048.498297,450.961706,906.487732,597.983521,1197.133301,592.889648,1190.500854,303.948181,899.892334,309.061493,34.8239,0
555,0,1048.514782,450.935618,906.495178,597.945618,1197.132568,592.845581,1190.530396,303.929749,899.905029,309.033325,34.2354,0
556,0,1048.533601,450.906212,906.541016,597.939941,1197.184448,592.860413,1190.533569,303.864838,899.925049,308.992401,33.9394,0
557,0,1048.480872,450.886888,906.505981,597.940552,1197.17688,592.871033,1190.473267,303.815094,899.915771,309.02774,34.8754,0
558,0,1048.474356,450.925448,906.467896,597.95282,1197.113892,592.925476,1190.529663,303.847504,899.961731,309.046661,34.5745,0
559,0,1048.514215,450.902701,906.477051,597.973206,1197.114746,592.812561,1190.474731,303.91156,899.915588,308.994659,34.5584,0
560,0,1048.493351,450.913051,906.417908,598.00293,1197.108032,592.833313,1190.4823,303.91272,899.883728,308.99762,35.2108,0
561,0,1048.504943,450.922912,906.507263,597.914673,1197.107422,592.828369,1190.512939,303.920471,899.865906,308.982544,33.6982,0
562,0,1048.520602,450.885691,906.496643,597.904541,1197.140991,592.820557,1190.515747,303.896667,899.88562,308.93689,34.2324,0
563,0,1048.494355,450.811424,906.503601,597.845886,1197.198853,592.794312,1190.464966,303.797821,899.890076,308.924225,35.1807,0
564,0,1048.511124,450.80211,906.507324,597.861755,1197.181396,592.770386,1190.51416,303.743256,899.941772,308.930206,34.487,0
565,0,1048.51228,450.775475,906.433228,597.853699,1197.182251,592.775818,1190.508301,303.783203,899.971375,308.898407,33.3425,0
566,0,1048.50173,450.822411,906.491699,597.862732,1197.15564,592.816223,1190.470337,303.824982,899.892883,308.871643,33.8994,0
567,0,1048.459502,450.83676,906.478943,597.828857,1197.078491,592.798828,1190.487427,303.795624,899.90863,308.939758,34.7937,0
568,0,1048.509874,450.852108,906.465271,597.908447,1197.096558,592.743713,1190.533569,303.817413,899.884338,308.923401,34.5847,0
569,0,1048.49658,450.806902,906.460327,597.844727,1197.12793,592.742065,1190.517212,303.785248,899.881653,308.887421,34.303,0
570,0,1048.528981,450.765546,906.497742,597.849182,1197.122437,592.688782,1190.521729,303.721771,899.926392,308.833588,35.5268,0
571,0,1048.534131,450.756253,906.51355,597.801147,1197.172363,592.722473,1190.499146,303.76889,899.948914,308.840668,33.8533,0
572,0,1048.491001,450.76954,906.457153,597.8302,1197.142578,592.762207,1190.494507,303.740295,899.958191,308.89032,33.8177,0
573,0,1048.487074,450.774257,906.415283,597.861267,1197.12439,592.733704,1190.481567,303.767273,899.939941,308.90094,34.4029,0
574,0,1048.505815,450.787777,906.426514,597.859436,1197.092651,592.741272,1190.522461,303.780975,899.955688,308.869354,34.714,0
575,0,1048.49796,450.763718,906.442261,597.853271,1197.104126,592.689941,1190.464355,303.766632,899.905884,308.850952,34.4981,0
576,0,1048.493082,450.744617,906.460754,597.779663,1197.09082,592.691528,1190.532227,303.702515,899.909363,308.811096,34.6962,0
577,0,1048.547807,450.712458,906.496948,597.758301,1197.125488,592.632568,1190.549805,303.717194,899.924194,308.748474,34.3456,0
578,0,1048.539291,450.712903,906.488708,597.765564,1197.123413,592.660461,1190.547241,303.704376,899.976929,308.786133,34.8681,0
579,0,1048.529492,450.742516,906.494019,597.78125,1197.165527,592.682312,1190.489868,303.781525,899.910889,308.819366,34.462,0
580,0,1048.520431,450.756019,906.466064,597.867554,1197.155151,592.688477,1190.501465,303.720428,899.930725,308.866547,34.2831,0
581,0,1048.508323,450.769693,906.51416,597.808594,1197.140015,592.722107,1190.483643,303.750305,899.893738,308.833618,34.5169,0
582,0,1048.513913,450.731759,906.473877,597.800354,1197.127441,592.627686,1190.492188,303.727112,899.879944,308.816315,33.9459,0
583,0,1048.498927,450.699409,906.470642,597.756042,1197.102173,592.63208,1190.496338,303.674744,899.922729,308.792572,33.5463,0
584,0,1048.501523,450.700164,906.456116,597.751709,1197.118408,592.658997,1190.51123,303.685577,899.933777,308.788269,34.1471,0
585,0,1048.468397,450.743321,906.46228,597.775391,1197.085449,592.67688,1190.496216,303.688782,899.895081,308.851532,34.0303,0
586,0,1048.510441,450.738467,906.456177,597.850525,1197.131592,592.656189,1190.518799,303.67395,899.927795,308.857513,34.6483,0
587,0,1048.522422,450.768847,906.45282,597.855225,1197.128174,592.689758,1190.513916,303.763336,899.940186,308.870392,34.0192,0
588,0,1048.498858,450.745937,906.394043,597.856384,1197.113525,592.700867,1190.464966,303.779083,899.959473,308.862915,33.6824,0
589,0,1048.47696,450.763475,906.456055,597.820618,1197.115479,592.69104,1190.434326,303.772125,899.872925,308.868835,33.7759,0
590,0,1048.477412,450.775774,906.459412,597.848511,1197.138306,592.749695,1190.418091,303.783112,899.867737,308.850769,33.6145,0
591,0,1048.497533,450.810271,906.457336,597.867615,1197.112915,592.75238,1190.493896,303.798309,899.908386,308.893219,33.8315,0
592,0,1048.510714,450.82461,906.480103,597.844116,1197.141602,592.802917,1190.528931,303.817932,899.953796,308.916962,33.845,0
593,0,1048.477499,450.878031,906.526917,597.914124,1197.124023,592.842346,1190.504761,303.762512,899.927551,309.005951,34.6466,0
594,0,1048.543613,450.891253,906.513733,597.917419,1197.166382,592.828064,1190.516602,303.923981,899.925537,308.958923,34.4775,0
595,0,1048.49908,450.873055,906.471313,597.918579,1197.119385,592.845337,1190.531372,303.822845,899.920959,308.941071,34.8913,0
596,0,1048.475529,450.86969,906.467712,597.896606,1197.092529,592.80603,1190.522461,303.802277,899.905212,308.977936,34.8267,0
597,0,1048.482774,450.826709,906.436157,597.911743,1197.140137,592.781189,1190.428101,303.846558,899.912109,308.955017,34.5219,0
598,0,1048.509995,450.854739,906.444214,597.951294,1197.138306,592.802856,1190.445801,303.892761,899.911682,308.935272,35.6907,0
599,0,1048.502359,450.897252,906.464233,597.970886,1197.156982,592.823975,1190.490479,303.875397,899.91095,309.030884,34.003,0
600,0,1048.508984,450.876562,906.48291,597.975952,1197.166992,592.842346,1190.477051,303.83725,899.959167,309.014099,34.9907,0
601,0,1048.542086,450.878086,906.513306,597.954651,1197.215576,592.847534,1190.486206,303.889191,899.925476,308.962952,34.915,0
602,0,1048.524479,450.908007,906.469238,597.964783,1197.164673,592.849915,1190.556641,303.875122,899.924866,309.004852,33.9921,0
603,0,1048.489064,450.883522,906.43866,597.976257,1197.135986,592.837524,1190.497192,303.834564,899.914795,308.998901,35.3499,0
604,0,1048.464382,450.862851,906.447327,597.945312,1197.130493,592.851807,1190.427124,303.836639,899.893433,308.964783,34.1788,0
605,0,1048.468803,450.905391,906.480896,597.923096,1197.123047,592.894348,1190.476685,303.867004,899.910034,309.007629,34.4602,0
606,0,1048.495895,450.947028,906.487854,597.968933,1197.125366,592.908203,1190.534546,303.893433,899.891907,309.010193,34.1199,0
607,0,1048.505845,450.89173,906.509766,597.93573,1197.199463,592.878967,1190.493774,303.856171,899.94104,309.027496,35.1972,0
608,0,1048.534622,450.900079,906.521729,597.926208,1197.173828,592.83374,1190.522095,303.900269,899.953308,309.021698,34.4988,0
609,0,1048.499089,450.878418,906.509705,597.884705,1197.158936,592.878418,1190.547485,303.811035,899.958252,308.992096,34.6146,0
610,0,1048.480353,450.871088,906.476379,597.89856,1197.147705,592.83551,1190.488647,303.839142,899.912659,309.001831,34.1428,0
611,0,1048.46285,450.863348,906.477783,597.907104,1197.145508,592.843384,1190.439087,303.828735,899.843872,308.944122,34.9074,0
612,0,1048.422459,450.890621,906.455872,597.909729,1197.084473,592.82959,1190.486816,303.770264,899.831604,309.019592,35.1597,0
613,0,1048.493019,450.876362,906.488037,597.939514,1197.118896,592.778931,1190.460083,303.852478,899.863647,308.970459,34.5113,0
614,0,1048.53331,450.829488,906.490906,597.90387,1197.147217,592.748352,1190.522583,303.81012,899.921631,308.91275,34.8284,0
615,0,1048.55436,450.7939,906.509888,597.845276,1197.219849,592.796692,1190.545654,303.797577,899.991333,308.888977,34.8201,0
616,0,1048.525365,450.779232,906.489441,597.810364,1197.208374,592.789734,1190.535278,303.775024,899.976624,308.896973,34.3547,0
617,0,1048.526635,450.822929,906.503418,597.846802,1197.125488,592.7547,1190.53772,303.811615,899.931824,308.89502,34.5623,0
618,0,1048.494116,450.829078,906.486755,597.855957,1197.108154,592.767578,1190.540161,303.762146,899.889648,308.899719,35.2602,0
