frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
351,0,948.937701,501.355555,806.51886,647.486755,1095.529907,643.1427,1091.290771,355.29184,802.734131,359.944305,34.3225,0,83100.1925,9894.1828,42.5992
352,0,949.010837,499.761359,806.573914,645.970337,1095.569946,641.370422,1091.179932,353.827301,802.706726,358.398682,34.0268,0,83046.7052,9805.7838,40.4959
353,0,948.816189,497.634376,806.623047,643.738464,1095.571655,639.247986,1090.963013,351.577881,802.613586,356.55426,34.6436,0,82985.9623,9979.8803,41.9587
354,0,948.923222,495.30237,806.657715,641.622864,1095.7229,636.816406,1090.997437,349.178619,802.616699,354.263733,34.8131,0,83029.0851,10031.314,41.4876
355,0,948.924693,493.121437,806.702393,639.523132,1095.748657,634.518921,1090.947754,346.924835,802.51178,352.119812,34.2464,0,83035.6238,9868.4092,39.905
356,0,948.941146,491.432035,806.874146,637.93396,1095.854492,632.839722,1090.908203,345.033173,802.47644,350.456177,33.2012,0,83068.6031,9569.1251,38.7397
357,0,948.956211,490.212921,806.877136,636.832031,1095.866211,631.6698,1090.833984,343.801544,802.459534,349.154022,33.7497,0,83099.6956,9729.032,42.1157
358,0,948.979857,489.483841,806.950806,636.063354,1095.923218,630.971252,1090.921143,342.994904,802.482056,348.425446,34.3732,0,83116.4871,9909.7695,42.0909
359,0,948.873212,489.112601,806.882141,635.684509,1095.822266,630.637085,1090.89856,342.50531,802.352844,348.000977,34.025,0,83156.2127,9811.7276,42.814
360,0,948.81702,489.03375,806.787598,635.551941,1095.852295,630.838684,1090.848389,342.51355,802.456604,347.879669,34.1756,0,83176.8814,9856.3806,42.1612
361,0,948.77843,489.484184,806.587463,636.008545,1095.621704,631.394348,1090.890991,343.040619,802.50592,348.12561,33.9518,0,83203.9125,9793.4267,40.8843
362,0,948.685241,490.451802,806.490417,636.858337,1095.449341,632.509033,1090.937988,343.985626,802.503845,348.958588,33.5234,0,83225.4885,9671.1081,43.1694
363,0,948.68243,491.747562,806.401123,638.257019,1095.37915,633.849243,1090.971924,345.229675,802.505432,350.149323,33.2414,0,83276.3606,9592.6848,42.343
364,0,948.643998,493.380797,806.331055,639.710632,1095.293823,635.68158,1091.005493,347.001038,802.568237,351.637054,33.2039,0,83271.9016,9581.6067,42.1736
365,0,948.711745,495.202341,806.27124,641.625488,1095.212036,637.473633,1091.098267,348.834686,802.6203,353.328094,33.25,0,83300.2491,9596.5427,41.876
366,0,948.733879,497.010816,806.226318,643.319092,1095.213867,639.377441,1091.144531,350.802032,802.681335,355.059631,34.8398,0,83289.0393,10054.7107,42.7934
367,0,948.74925,498.687758,806.22522,645.041138,1095.206665,641.006287,1091.186646,352.42334,802.786499,356.849915,33.2632,0,83270.475,9598.6366,45.0702
368,0,948.857695,500.272221,806.24292,646.533508,1095.185913,642.584045,1091.280518,354.207794,802.787903,358.211731,33.8858,0,83266.1292,9778.0427,39.4835
369,0,948.785717,501.628249,806.289307,647.840576,1095.208008,644.026672,1091.368408,355.327393,802.863342,359.716003,33.9689,0,83282.8494,9803.0061,43.3719
370,0,948.864959,502.748063,806.381592,649.178223,1095.339233,644.890503,1091.322998,356.343933,802.836548,361.0383,33.3022,0,83268.031,9609.7496,43.2851
371,0,948.937529,503.671305,806.479248,650.174744,1095.588745,645.82019,1091.251343,357.316437,802.870544,362.088715,33.9215,0,83261.8817,9788.0946,42.6901
372,0,949.05873,504.563784,806.779419,651.089355,1095.800049,646.560486,1091.2052,358.175018,802.833923,363.066895,33.9285,0,83223.4323,9787.8537,37.9421
373,0,949.189732,505.496621,806.980774,652.219971,1095.899414,647.244568,1091.293701,358.881592,802.803345,364.061035,33.5327,0,83244.5325,9674.8977,42.9339
374,0,949.176148,506.377009,807.094238,653.187256,1096.109375,648.099365,1091.191772,359.635254,802.72876,365.12326,34.7903,0,83257.6402,10038.5323,43.0868
375,0,949.22264,507.257877,807.228088,654.12616,1096.183716,648.944763,1091.129272,360.48053,802.793274,366.083618,34.3929,0,83228.7176,9922.1411,41.6033
376,0,949.16801,508.172537,807.232849,654.914429,1096.258057,649.923462,1091.124878,361.408203,802.694824,367.016083,34.2849,0,83238.8932,9891.5884,38.9959
377,0,949.152911,508.943949,807.267883,655.623291,1096.275391,650.682983,1091.127197,362.172333,802.68634,367.836823,34.8377,0,83221.2526,10050.0124,42.9008
378,0,949.20784,509.662565,807.326416,656.420288,1096.234985,651.261902,1091.091797,362.902222,802.614563,368.481079,34.4898,0,83213.1532,9949.1657,42.8678
379,0,949.255688,510.246172,807.382874,657.027405,1096.300415,651.863159,1091.080811,363.514282,802.701538,369.101654,34.5046,0,83196.9895,9952.4683,46.8182
380,0,949.287878,510.925068,807.320374,657.637878,1096.203857,652.52832,1091.198486,364.271057,802.715271,369.652771,34.2106,0,83200.9951,9867.9048,41.6612
381,0,949.211874,511.431048,807.114563,658.014587,1096.110229,653.243042,1091.272949,364.884888,802.836853,370.124268,34.7246,0,83208.8551,10016.6391,46.2603
382,0,949.222314,511.725579,806.979553,658.16156,1095.904053,653.613953,1091.319214,365.439758,802.919739,370.203979,34.5407,0,83173.7961,9961.4921,40.7893
383,0,949.156142,511.698036,806.746033,657.91626,1095.689819,653.580505,1091.484497,365.563751,802.985474,370.167053,32.4457,0,83135.7803,9355.1582,39.4669
384,0,949.064936,510.896191,806.547852,656.952942,1095.515747,652.79895,1091.499023,364.9245,803.046631,369.412506,34.3082,0,83080.2997,9888.8767,45.0785
385,0,948.892392,509.511112,806.37561,655.18219,1095.331421,651.638916,1091.552612,363.69342,803.00531,367.919006,34.7298,0,83060.0859,10009.1793,41.2025
386,0,948.984414,507.69366,806.32135,653.49884,1095.292114,649.697021,1091.556396,361.981567,803.047241,366.049927,33.831,0,83050.2602,9749.5671,42.1405
387,0,948.881336,505.368609,806.289795,651.028992,1095.307983,647.403809,1091.514526,359.66568,803.001038,363.863373,34.0716,0,83020.1321,9817.1231,45.6364
388,0,948.912159,502.765107,806.33844,648.593323,1095.346313,644.582336,1091.390015,357.034943,802.969482,361.423859,34.1614,0,82979.8425,9840.6087,41.9959
389,0,949.008755,500.175335,806.365234,646.068481,1095.351074,641.892334,1091.360962,354.580139,802.867249,358.652802,34.2879,0,82988.8409,9877.5841,43.2107
390,0,948.818293,497.592537,806.399536,643.456604,1095.38208,639.279663,1091.247314,351.717957,802.760681,356.394745,34.9637,0,82974.0557,10071.3698,43.6364
391,0,948.815094,494.973766,806.411255,640.981445,1095.397583,636.583313,1091.171631,349.014587,802.712708,353.828033,34.8738,0,82985.8916,10046.1904,39.6818
392,0,948.874276,492.428811,806.463501,638.57489,1095.454102,633.842957,1091.09314,346.479675,802.51355,351.226044,33.193,0,83003.8417,9563.0319,40.657
393,0,948.779147,490.153613,806.530884,636.345032,1095.480957,631.673828,1090.960693,344.030762,802.479126,349.020996,33.5169,0,83021.7537,9657.3906,39.5744
394,0,948.822642,488.370757,806.637207,634.828796,1095.609375,629.807007,1090.884766,342.039734,802.401123,347.286407,34.0463,0,83076.98,9813.1915,39.8058
395,0,948.851588,487.445748,806.779785,634.095276,1095.697998,628.890991,1090.77771,340.946594,802.332825,346.316101,33.4313,0,83125.1481,9638.7226,43.781
396,0,948.853531,487.234843,806.923462,633.9823,1095.840454,628.739563,1090.739258,340.533234,802.284424,346.132355,33.3982,0,83176.0663,9632.1281,43.5083
397,0,948.934909,487.57532,806.975098,634.490845,1095.953613,629.117554,1090.742065,340.81778,802.315979,346.417969,33.9807,0,83227.1339,9803.1306,44.1818
398,0,948.924882,488.369947,806.971069,635.29895,1095.964844,629.961609,1090.751465,341.572632,802.38385,347.258728,33.212,0,83229.0,9581.4749,45.0992
399,0,948.915978,489.382228,806.948181,636.14386,1095.919189,631.063171,1090.837891,342.66803,802.398376,348.169312,33.4344,0,83225.9599,9645.4599,39.8388
400,0,948.878583,490.543146,806.808411,637.173889,1095.736572,632.408752,1090.941528,343.919861,802.482727,349.123962,33.805,0,83244.2308,9753.4444,39.5289
401,0,948.868034,491.599452,806.670898,638.136902,1095.659058,633.491699,1091.023315,345.105133,802.543579,350.158203,34.8088,0,83229.3559,10042.1642,43.4421
402,0,948.857859,492.551031,806.565735,638.968872,1095.494751,634.501892,1091.118408,346.16568,802.598877,350.966003,33.2783,0,83220.871,9600.1332,42.6446
403,0,948.799271,493.400207,806.438477,639.603943,1095.412964,635.574707,1091.157837,347.198761,802.637085,351.663544,33.7312,0,83222.0944,9730.8575,41.0868
404,0,948.801871,494.108169,806.373474,640.35144,1095.374634,636.254211,1091.196533,347.899536,802.723816,352.441895,34.291,0,83211.2905,9891.7078,45.3264
405,0,948.802985,494.575512,806.343689,640.789368,1095.331177,636.702454,1091.238159,348.386414,802.70282,352.863739,34.5788,0,83214.7381,9974.9343,43.1157
406,0,948.768286,494.714095,806.245483,640.839722,1095.240723,636.890686,1091.222656,348.65863,802.766785,352.994629,33.9972,0,83179.6252,9805.091,46.095
407,0,948.731639,494.564607,806.208496,640.573242,1095.125366,636.67981,1091.229614,348.581757,802.78418,352.882629,33.0407,0,83124.6634,9526.0792,45.6736
408,0,948.664006,493.850004,806.120056,639.650146,1095.104126,636.065552,1091.262939,347.993622,802.792542,352.186707,32.5933,0,83100.3064,9395.7109,42.095
409,0,948.743066,492.816605,806.120972,638.775085,1095.091431,634.781738,1091.243286,346.982849,802.714111,351.161316,34.2534,0,83089.9715,9873.656,41.0785
410,0,948.755805,491.655066,806.191284,637.804626,1095.170288,633.518738,1091.184204,345.64505,802.664368,350.104401,33.8886,0,83114.7425,9769.9572,44.4256
411,0,948.708139,490.68728,806.323975,636.872437,1095.314209,632.522827,1091.085693,344.508911,802.622559,349.355286,34.1579,0,83103.8191,9846.9482,43.2645
412,0,948.821806,489.894501,806.554016,636.131958,1095.511719,631.585144,1091.039185,343.708862,802.563599,348.62085,34.2613,0,83081.9706,9875.4577,39.7107
413,0,948.845274,489.281147,806.627747,635.759094,1095.645996,630.946777,1090.949829,342.919556,802.51947,348.073822,34.3757,0,83133.032,9911.4766,39.5992
414,0,948.922658,488.763233,806.800415,635.348877,1095.75708,630.289062,1090.876343,342.35144,802.437622,347.574158,33.5168,0,83127.1741,9663.4912,37.9876
415,0,948.894831,488.284593,806.766235,634.916809,1095.720825,629.781189,1090.901855,341.777802,802.418945,347.125397,33.757,0,83145.4003,9733.8121,40.6116
416,0,948.892513,488.098584,806.844543,634.792358,1095.854614,629.675293,1090.831787,341.517059,802.406799,346.980804,33.3501,0,83171.3123,9617.9811,41.3678
417,0,948.892124,488.220311,806.852722,634.999756,1095.843506,629.810486,1090.782959,341.594391,802.370728,347.044434,34.8134,0,83196.1599,10041.4882,39.719
418,0,948.862203,488.804854,806.889893,635.621277,1095.836182,630.374756,1090.763184,342.062195,802.306152,347.637512,33.5289,0,83214.979,9672.084,40.2562
419,0,948.867576,489.677579,806.908752,636.432861,1095.862793,631.309448,1090.802246,342.947266,802.30426,348.461853,33.4902,0,83226.8964,9661.612,40.4504
420,0,948.802144,490.773122,806.883301,637.428711,1095.795776,632.530762,1090.797485,344.038483,802.306274,349.495514,33.1235,0,83232.3367,9556.1347,42.4628
421,0,948.833144,491.806654,806.759705,638.478088,1095.674683,633.582214,1090.860229,345.183075,802.432068,350.45636,33.1943,0,83221.4,9575.9313,41.7603
422,0,948.779165,492.634288,806.581787,639.082703,1095.585938,634.617493,1090.924561,346.23941,802.493774,351.155334,33.2048,0,83215.2455,9578.6062,40.9587
423,0,948.789856,493.280721,806.437073,639.626709,1095.459595,635.300598,1091.006958,347.074219,802.57959,351.70575,33.8819,0,83192.664,9772.6034,41.8554
424,0,948.65804,493.701957,806.342407,639.861572,1095.359253,635.90802,1091.053589,347.460266,802.652161,352.169922,33.3533,0,83185.6726,9619.7343,40.5207
425,0,948.719708,494.125308,806.36145,640.29303,1095.301758,636.284485,1091.144043,347.88974,802.711548,352.522705,33.2652,0,83182.3778,9594.1345,43.3595
426,0,948.750044,494.4864,806.319824,640.713623,1095.322388,636.644714,1091.134033,348.306641,802.749084,352.882263,34.7924,0,83185.0274,10034.7595,42.9793
427,0,948.805691,494.729612,806.361755,641.010681,1095.321655,636.683228,1091.146118,348.55484,802.656372,353.131226,34.2259,0,83171.4239,9870.5635,46.4463
428,0,948.795864,494.697616,806.40094,640.96991,1095.364868,636.633606,1091.169189,348.44751,802.759033,353.276978,33.4368,0,83142.366,9641.3067,43.7273
429,0,948.806518,494.22471,806.435852,640.432617,1095.443726,636.096985,1091.141602,348.053345,802.741882,352.906403,33.4377,0,83102.9696,9639.2816,41.5372
430,0,948.897048,493.378285,806.503662,639.640015,1095.462646,635.060181,1091.154785,347.25589,802.616638,351.972076,33.6076,0,83102.4354,9688.2285,42.8099
431,0,948.915993,492.244557,806.592712,638.62439,1095.621948,633.922974,1091.09668,346.011383,802.648865,350.989929,33.4126,0,83111.6544,9632.5492,40.0744
432,0,948.95593,491.351018,806.726196,637.890686,1095.760986,632.931519,1091.019653,344.982391,802.547424,350.152954,34.2511,0,83138.3902,9875.8692,42.314
433,0,948.859152,490.854105,806.825012,637.452332,1095.797241,632.419739,1090.866699,344.283325,802.423706,349.772736,34.3105,0,83145.7797,9893.4361,42.7273
434,0,948.941659,490.736385,806.99762,637.4151,1095.889526,632.227112,1090.862183,344.08197,802.381836,349.619293,33.648,0,83158.9372,9703.1718,41.8884
435,0,948.956441,490.697647,806.972351,637.421021,1095.951416,632.217834,1090.841187,344.076935,802.409424,349.608734,33.9154,0,83166.3618,9780.7193,42.2355
436,0,948.889561,490.752808,806.972229,637.409668,1095.912842,632.264221,1090.771484,344.132538,802.301575,349.66037,33.9998,0,83156.116,9804.4551,40.6116
437,0,948.883255,490.756127,806.94043,637.324707,1095.825684,632.300964,1090.827515,344.186066,802.308472,349.56543,33.376,0,83153.1016,9624.3966,42.814
438,0,948.880774,490.715158,806.84314,637.297791,1095.807861,632.357727,1090.823975,344.22998,802.425598,349.527527,33.9446,0,83149.627,9788.1552,40.6446
439,0,948.846637,490.836228,806.69574,637.462097,1095.742798,632.609741,1090.842651,344.370117,802.464905,349.559204,34.4126,0,83192.667,9925.6741,42.1983
440,0,948.857437,491.213594,806.710083,637.858704,1095.664551,632.971069,1090.88623,344.690796,802.439941,349.832336,33.8011,0,83212.6598,9750.4697,40.8058
441,0,948.786897,491.79426,806.694153,638.305847,1095.693237,633.693665,1090.833252,345.330505,802.442444,350.437592,34.8539,0,83199.6884,10053.3831,42.8719
442,0,948.797949,492.34944,806.570435,638.757263,1095.495728,634.267151,1091.013306,345.954132,802.512695,350.830811,34.2245,0,83203.8978,9872.0864,41.9091
443,0,948.789148,492.477271,806.466675,638.775879,1095.49231,634.410889,1091.029785,346.262787,802.563599,351.005737,34.449,0,83166.0672,9934.5844,40.6198
444,0,948.773099,492.250832,806.36615,638.484253,1095.398804,634.144958,1091.071411,346.128967,802.644592,350.83786,34.9361,0,83123.6313,10072.4861,40.9339
445,0,948.801426,491.582872,806.292969,637.769226,1095.36084,633.534424,1091.121094,345.590179,802.689331,350.064575,32.9292,0,83126.3341,9494.0277,43.2686
446,0,948.7256,490.901558,806.325562,637.053955,1095.3573,632.83136,1091.084473,344.791412,802.653076,349.513,33.731,0,83111.9543,9724.3586,44.5124
447,0,948.778967,490.11804,806.360901,636.315796,1095.412598,632.048523,1091.062744,344.058136,802.671021,348.696381,33.5345,0,83113.4227,9667.7947,38.3306
448,0,948.821043,489.336468,806.444153,635.709167,1095.471802,630.992554,1090.976807,343.191101,802.479309,347.978882,34.7857,0,83116.1143,10028.6705,39.5
449,0,948.849039,488.477444,806.604675,635.002502,1095.584839,630.021484,1090.890991,342.160889,802.422974,347.232178,34.0316,0,83121.5617,9811.586,40.0413
450,0,948.787429,487.538761,806.684448,634.034302,1095.665405,629.069397,1090.832397,341.103027,802.374084,346.455841,33.6998,0,83109.1315,9715.1989,41.4752
451,0,948.804479,486.555472,806.777039,633.032166,1095.746216,628.089905,1090.790771,340.121216,802.397705,345.536316,33.9957,0,83087.0452,9799.2005,40.6694
452,0,948.79645,485.576163,806.913147,632.044739,1095.763794,627.079224,1090.718994,339.067078,802.287292,344.514252,34.1545,0,83087.8252,9845.0206,42.7975
453,0,948.844739,484.667912,806.868164,631.314819,1095.856445,626.082397,1090.688721,338.157959,802.259827,343.663971,33.7246,0,83113.0088,9722.5752,42.9504
454,0,948.809398,483.951204,806.884827,630.652771,1095.867432,625.357422,1090.656738,337.329468,802.224915,343.000336,34.4277,0,83128.6014,9926.2052,41.3058
455,0,948.87465,483.486876,806.920227,630.293884,1095.876099,624.914063,1090.646973,336.868195,802.24408,342.416504,34.0807,0,83155.6453,9827.7562,44.2314
456,0,948.836429,483.411651,806.955566,630.200073,1095.8927,624.891846,1090.66626,336.676025,802.23468,342.368744,33.7118,0,83175.258,9722.5239,41.1281
457,0,948.884322,483.614321,806.934387,630.47998,1095.915283,625.19281,1090.653687,336.935486,802.273254,342.440155,33.2689,0,83209.6931,9596.777,40.4752
458,0,948.861188,484.304991,806.89447,631.105896,1095.859131,625.944153,1090.789062,337.54425,802.297791,343.084534,34.1104,0,83240.3332,9841.3282,43.0289
459,0,948.846495,485.193213,806.770142,631.836731,1095.780029,627.117798,1090.869995,338.604248,802.464844,343.801697,33.9032,0,83249.8013,9782.1044,41.905
460,0,948.81088,486.261191,806.679016,632.648682,1095.67041,628.32843,1090.989868,339.825165,802.522339,344.746307,33.6137,0,83233.0621,9697.5998,44.2769
461,0,948.749788,487.246609,806.430115,633.681335,1095.512573,629.335205,1091.03772,340.844543,802.591309,345.743073,34.5296,0,83245.3004,9962.5705,44.1612
462,0,948.8374,488.304736,806.317932,634.739075,1095.328491,630.419067,1091.134766,342.098602,802.737854,346.570251,33.6437,0,83234.3918,9706.3323,43.6694
463,0,948.705751,489.559919,806.223999,635.728577,1095.214722,631.929016,1091.136719,343.443359,802.69873,347.678589,33.8487,0,83242.3314,9765.9413,41.7521
464,0,948.646979,490.917304,806.221252,637.123047,1095.135986,633.233337,1091.126587,344.65625,802.703308,349.131073,34.4152,0,83234.5497,9928.9224,45.7934
465,0,948.650588,492.186513,806.182983,638.457825,1095.078125,634.420288,1091.155029,345.87738,802.665649,350.38266,33.973,0,83248.4782,9802.1659,45.062
466,0,948.667008,493.304777,806.160522,639.469971,1095.12793,635.635925,1091.148438,347.165283,802.702637,351.456177,34.5165,0,83232.5391,9958.0275,40.0909
467,0,948.64793,494.109333,806.185425,640.195313,1095.12207,636.365784,1091.151245,347.981506,802.732849,352.395844,33.9431,0,83180.9471,9789.5659,42.1322
468,0,948.676691,494.371565,806.188354,640.483826,1095.154297,636.568909,1091.171631,348.252533,802.731934,352.691498,33.8026,0,83177.64,9748.8503,42.905
469,0,948.756262,494.383182,806.285583,640.556641,1095.291382,636.476929,1091.144287,348.294525,802.732483,352.785278,34.23,0,83157.9595,9870.9468,44.2645
470,0,948.80129,494.464281,806.399109,640.824768,1095.388428,636.338684,1091.079956,348.230743,802.632568,352.994843,34.2549,0,83160.59,9878.2835,41.314
471,0,948.924251,494.632052,806.715698,641.14978,1095.642456,636.341248,1091.064209,348.184998,802.549683,353.254761,34.0551,0,83180.5407,9821.8439,46.2231
472,0,949.00881,495.019392,806.93866,641.75946,1095.953857,636.642944,1090.927856,348.435394,802.494812,353.811279,35.0053,0,83199.8687,10097.0644,45.0083
473,0,949.091823,495.548038,807.130371,642.415771,1096.128418,637.034912,1090.932251,348.805511,802.464783,354.455261,33.9503,0,83209.6462,9793.3315,43.5992
474,0,949.065359,496.143654,807.194702,642.983521,1096.223999,637.692688,1090.913208,349.327393,802.507263,355.172272,33.84,0,83203.9949,9761.1827,43.4008
475,0,949.053273,496.73833,807.222595,643.510315,1096.188721,638.312744,1090.948364,349.899689,802.491028,355.715454,34.4371,0,83206.4485,9933.5633,42.3347
476,0,949.09662,497.367087,807.189575,644.188843,1096.151611,638.906921,1090.928345,350.62326,802.517944,356.285706,33.4771,0,83195.6673,9656.0206,43.3678
477,0,949.09548,498.133103,807.223816,644.930054,1096.135864,639.790405,1090.937622,351.366699,802.534973,356.93811,34.4858,0,83219.7819,9948.4081,45.1405
478,0,949.0258,498.999659,807.025269,645.808411,1096.016113,640.693787,1090.931274,352.289185,802.518127,357.770782,34.7622,0,83235.4209,10029.0857,43.4876
479,0,949.005811,500.088655,806.995178,646.828003,1095.92749,641.855286,1090.947632,353.42041,802.463562,358.688141,34.3106,0,83255.2752,9899.9772,39.8388
480,0,948.997505,501.120092,806.879456,647.727417,1095.817261,643.022705,1090.984009,354.648468,802.519348,359.547638,34.6516,0,83248.0006,9997.9325,45.3306
481,0,948.901574,501.86458,806.680359,648.234131,1095.677368,643.797119,1091.156982,355.459839,802.625671,360.415436,34.4573,0,83206.7337,9939.4071,42.3802
482,0,948.887506,502.05217,806.568115,648.335388,1095.546387,644.050842,1091.170288,355.80658,802.7323,360.541168,34.7879,0,83172.0126,10032.6767,42.7314
483,0,948.836696,502.008622,806.378296,648.146851,1095.334839,644.022766,1091.258179,355.908264,802.767639,360.410431,34.8171,0,83147.437,10039.6143,43.2934
484,0,948.803675,501.536121,806.305603,647.425781,1095.294434,643.746094,1091.337402,355.609955,802.894165,359.890411,34.0381,0,83117.461,9813.2179,42.9132
485,0,948.900138,500.739724,806.282227,646.659485,1095.295044,642.875061,1091.349365,354.992554,802.938538,359.025085,34.5523,0,83093.5126,9960.0271,38.6446
486,0,948.978178,499.517481,806.26123,645.545776,1095.292358,641.395752,1091.373535,353.818237,802.965759,357.931824,34.1367,0,83049.3866,9837.6134,40.8719
487,0,948.814545,497.806771,806.319519,643.649292,1095.300293,639.717896,1091.320679,351.952881,802.862915,356.413086,35.1778,0,83022.5665,10136.0035,41.1405
488,0,948.9531,495.308294,806.361938,641.218994,1095.367188,636.968323,1091.310547,349.636749,802.867065,353.965668,33.7608,0,82964.5277,9724.3135,42.6116
489,0,948.898616,492.157156,806.386475,638.014282,1095.393311,633.765076,1091.180786,346.5354,802.728394,350.862885,34.0784,0,82937.2887,9814.1821,42.4835
490,0,948.8649,488.526155,806.458679,634.494995,1095.440552,629.817322,1091.078613,342.754639,802.577881,347.513214,32.5011,0,82894.6182,9357.53,42.3306
491,0,948.83532,484.766017,806.524841,630.907654,1095.506592,625.972778,1090.969238,338.805695,802.467224,343.851135,34.0849,0,82922.647,9815.1876,39.8636
492,0,948.801951,481.177199,806.596619,627.375977,1095.573608,622.361694,1090.822021,335.168884,802.323914,340.275146,34.542,0,82932.9016,9947.4304,40.2975
493,0,948.791003,478.026983,806.688538,624.439575,1095.706665,619.183838,1090.687744,331.826355,802.259277,337.239014,33.4418,0,82969.3456,9632.7098,41.314
494,0,948.706802,475.550185,806.815918,622.113342,1095.799316,616.63031,1090.466919,329.122101,802.004761,334.844574,33.4297,0,83004.0187,9631.2363,41.1818
495,0,948.656195,473.68316,806.799072,620.29541,1095.75415,614.826782,1090.433228,327.153687,801.970764,332.935364,33.3984,0,83037.1012,9624.136,41.9421
496,0,948.640488,472.388222,806.77832,619.168213,1095.72937,613.676147,1090.379883,325.73526,801.980713,331.512482,34.286,0,83108.7961,9884.1725,40.6157
497,0,948.630841,472.000932,806.781433,618.747986,1095.769775,613.442017,1090.395264,325.341797,802.002014,331.050201,34.005,0,83141.752,9805.1076,40.3017
498,0,948.649828,472.28841,806.801575,619.105347,1095.771851,613.909485,1090.486206,325.483765,802.038818,331.159241,32.8451,0,83229.1282,9475.6336,42.1777
499,0,948.733489,473.344488,806.71283,620.150818,1095.701172,615.0755,1090.662964,326.632416,802.254395,332.084656,34.0915,0,83243.6586,9836.0718,43.2521
500,0,948.702996,475.144825,806.587402,621.873718,1095.550293,617.146729,1090.794922,328.440369,802.373352,333.643494,34.0974,0,83300.8215,9841.1512,37.6116
501,0,948.780083,477.486892,806.549316,624.120544,1095.479736,619.69458,1090.921631,330.945221,802.451599,335.639008,32.7159,0,83343.0797,9444.8191,43.6322
502,0,948.738597,480.289788,806.37793,626.969299,1095.35083,622.579773,1090.993896,333.718842,802.581665,338.441681,33.473,0,83362.4645,9664.5116,42.3802
503,0,948.74275,483.37383,806.229431,630.068726,1095.278931,625.799255,1091.041016,336.900299,802.666138,341.395081,33.2123,0,83393.2179,9591.0094,43.5868
504,0,948.618591,486.522815,806.094666,632.813049,1095.077148,629.130798,1091.154297,340.22049,802.682617,344.423676,34.1265,0,83355.4856,9852.7813,42.1281
505,0,948.662496,489.544007,806.005005,635.756104,1095.010132,632.268311,1091.240845,343.413025,802.7854,347.278595,34.026,0,83359.5795,9824.0068,38.2273
506,0,948.649212,492.372238,805.939331,638.645813,1094.931152,635.067871,1091.281738,346.177948,802.836853,350.134674,34.2177,0,83365.8601,9879.7267,41.2975
507,0,948.607824,495.079184,805.910461,641.350159,1094.847534,637.668091,1091.290283,348.823486,802.770325,352.882446,33.644,0,83356.2254,9713.5201,42.2231
508,0,948.586831,497.569308,805.973816,643.763733,1094.940063,640.214783,1091.280884,351.291809,802.742676,355.420013,33.6323,0,83356.7464,9710.1725,42.3843
509,0,948.688108,499.918718,806.043152,646.261292,1095.026978,642.398254,1091.241211,353.67038,802.740662,357.820282,34.747,0,83340.7025,10031.0384,40.6281
510,0,948.84315,502.10382,806.278442,648.679993,1095.257324,644.315491,1091.244751,355.695343,802.776978,360.230164,34.9541,0,83323.4994,10089.7841,45.0579
511,0,948.904444,504.157411,806.49646,650.72998,1095.487183,646.355591,1091.194214,357.706512,802.723083,362.348602,34.8692,0,83321.4519,10065.1534,40.814
512,0,949.125555,506.112232,806.801392,652.924255,1095.845093,648.079285,1091.165771,359.593109,802.745972,364.474121,34.0376,0,83311.1537,9824.5011,43.9587
513,0,949.094472,508.024318,806.923645,654.607361,1095.900635,650.135925,1091.297729,361.407837,802.809753,366.41748,34.3196,0,83308.14,9905.7175,38.7314
514,0,949.286291,509.831676,807.106567,656.57312,1096.081421,651.74115,1091.334839,363.225616,802.864685,368.283295,34.5255,0,83290.567,9964.0956,40.5579
515,0,949.389824,511.541553,807.198486,658.388733,1096.257812,653.400757,1091.35437,364.928589,802.926941,370.073639,33.6581,0,83294.9937,9714.0212,41.5661
516,0,949.42207,513.356894,807.370972,660.132812,1096.285034,655.170166,1091.406372,366.649994,802.907593,371.880127,33.7477,0,83282.8188,9739.1687,45.6488
517,0,949.445679,514.95976,807.319946,661.799255,1096.341309,656.808472,1091.401978,368.295319,802.953186,373.500336,34.8103,0,83296.6599,10046.6566,41.7438
518,0,949.379828,516.640846,807.295166,663.353516,1096.277466,658.591919,1091.390381,370.0047,802.993408,375.183777,34.6793,0,83274.7141,10007.5299,41.2231
519,0,949.316476,518.104697,807.15741,664.779236,1096.164429,660.123474,1091.452515,371.453918,803.063232,376.661072,35.4133,0,83280.4876,10219.6972,43.1901
520,0,949.235664,519.461138,806.925476,665.79071,1095.91687,661.580933,1091.548706,373.128632,803.020264,377.792664,35.2506,0,83246.2316,10170.6522,37.5537
521,0,949.17888,520.267592,806.713806,666.5047,1095.823486,662.502441,1091.590942,374.0849,803.15625,378.636017,34.8944,0,83224.3742,10066.5581,37.9959
522,0,949.062151,520.551479,806.589294,666.506226,1095.600464,662.780701,1091.620972,374.508667,803.11499,378.896027,34.8453,0,83160.5847,10048.5402,40.5909
523,0,949.062111,520.112188,806.479431,666.001587,1095.551758,662.282715,1091.615601,374.252655,803.179871,378.531158,34.6225,0,83103.509,9980.8632,41.314
524,0,949.120863,518.859055,806.44165,664.78186,1095.438721,660.823303,1091.608032,373.13266,803.113953,377.196503,34.4207,0,83068.5566,9920.6021,42.7397
