frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
377,0,878.124798,599.464833,757.748291,766.211853,1046.978516,721.724915,998.230286,433.093231,709.966003,477.707916,57.602,0,85473.4193,16840.4271,35.7645
378,0,883.64438,594.661153,762.554565,758.979736,1051.858765,718.60321,1004.782104,430.277557,717.027039,471.895813,56.8059,0,84909.6218,16552.8164,29.0124
379,0,895.380085,584.939322,771.561218,745.473022,1061.526123,712.707214,1019.247803,424.342285,732.098877,459.374512,56.4809,0,84268.1631,16395.8287,28.124
380,0,911.863564,571.784975,783.686951,727.117188,1074.440796,704.929749,1040.453247,415.952179,753.1698,441.820618,55.8192,0,83762.9247,16155.0953,24.5041
381,0,931.870094,556.685706,798.100037,706.447937,1089.596558,696.010803,1066.130493,406.374512,778.692749,421.378998,54.867,0,83451.8294,15849.9956,22.6405
382,0,953.316979,541.662192,812.976257,685.71637,1104.663452,687.177917,1093.741821,397.521667,805.589661,399.62619,56.6238,0,83463.0526,16358.6004,23.2686
383,0,973.781982,528.528584,827.481628,666.70752,1119.145508,680.254883,1120.942017,389.537689,831.842896,380.376617,55.7289,0,83817.0045,16134.1667,24.6736
384,0,992.101931,517.729906,839.830444,651.068298,1131.462769,674.67511,1144.822021,383.998688,855.512329,363.905609,54.7749,0,84240.0283,15897.9397,23.8471
385,0,1006.549666,510.103349,849.371216,639.621094,1140.539429,670.611938,1163.855225,380.480865,874.086548,351.423553,55.7524,0,84714.1518,16227.1238,26.6364
386,0,1015.365957,505.265705,854.972595,632.588928,1145.720093,668.080078,1175.428711,378.204926,885.741516,343.362732,55.6703,0,85096.0252,16239.7074,32.7686
387,0,1018.050991,503.40679,856.207947,630.40564,1146.518188,666.87854,1179.322632,376.856323,889.673767,340.04953,56.6518,0,85362.9901,16551.9255,32.4669
388,0,1014.344776,504.130435,852.346985,633.153809,1142.917114,666.919983,1174.789551,376.343964,885.721985,341.277008,55.8424,0,85525.6988,16330.9854,34.0
389,0,1004.137695,507.992751,844.236389,640.992371,1135.317505,668.424255,1161.867188,376.799561,873.048218,347.671722,54.3101,0,85585.2716,15888.3983,27.0785
390,0,988.632538,515.098712,832.429443,653.505188,1123.883667,671.688538,1142.342896,378.90097,853.665527,358.83783,55.3244,0,85579.8421,16184.618,24.0041
391,0,969.039421,525.30348,817.984802,670.057373,1109.554932,676.584595,1117.726196,382.818665,829.051941,374.590851,56.1764,0,85545.6713,16430.5811,23.7149
392,0,947.413564,537.352228,802.643555,688.888794,1094.49231,682.931274,1089.275391,388.859772,801.892029,393.314514,55.4144,0,85400.9799,16193.9973,23.8471
393,0,925.569296,551.183676,787.271667,708.676331,1078.785522,690.068665,1061.359863,396.546051,773.179504,413.047821,56.119,0,85658.5177,16424.6151,22.814
394,0,906.029701,564.383054,774.030579,726.830688,1064.83374,696.964478,1036.10022,404.308899,747.7724,432.258087,55.8187,0,85815.3497,16351.6735,24.2562
395,0,890.419699,575.158655,763.677368,741.102417,1053.903076,702.454651,1015.623718,411.229004,727.37616,448.205139,56.8129,0,85884.8924,16649.6591,25.9628
396,0,880.261909,582.466588,757.60907,749.951782,1047.070923,706.102478,1002.067139,416.138824,713.556641,458.907593,56.2873,0,85880.0866,16495.1646,33.6116
397,0,876.767988,585.004463,756.205261,752.405457,1045.307007,707.069031,996.960754,418.117157,708.455139,463.103699,56.414,0,85670.816,16512.1394,33.219
398,0,879.755133,582.701042,759.28717,748.28363,1048.397095,705.713989,1000.172729,417.187683,712.173645,460.461639,57.8508,0,85199.9855,16886.0912,30.1116
399,0,889.009349,575.743073,766.628052,738.114868,1056.470337,701.87677,1011.483643,413.247894,724.027893,451.47699,56.6347,0,84655.6785,16478.2335,27.6033
400,0,903.967504,565.063111,777.897461,723.023804,1068.239624,695.885742,1030.285034,406.792328,743.085022,436.939911,55.8468,0,84089.4148,16194.5527,25.4669
401,0,922.662222,551.990034,791.514526,704.52948,1082.798462,689.110596,1054.137573,399.069489,767.022217,418.719482,55.2474,0,83733.9736,15986.8425,25.7025
402,0,943.8314,538.774212,806.252991,685.789734,1098.151123,682.412781,1081.579468,391.577393,794.138672,399.442383,56.2531,0,83676.7288,16272.2949,25.157
403,0,965.195717,526.879529,821.365967,668.194397,1113.268921,676.806763,1109.12085,385.470947,821.284729,381.166626,56.4602,0,83811.3356,16345.3338,21.7562
404,0,984.965048,517.5049,834.749084,653.375916,1126.778931,672.825073,1135.377686,381.455994,846.286011,365.618134,55.7628,0,84313.4028,16191.7161,24.2479
405,0,1000.933314,511.116414,845.644653,642.577698,1137.049194,670.834412,1156.29895,379.589966,866.913818,353.858307,55.1103,0,84756.1395,16044.2108,26.9008
406,0,1012.207548,507.933562,853.010681,636.48053,1143.954102,670.375854,1171.150513,379.591614,881.49823,346.770172,55.2418,0,85186.9309,16123.3138,27.7727
407,0,1017.519803,507.870987,856.089233,635.211792,1146.590088,671.609802,1178.406738,380.959015,888.705933,344.457458,55.4531,0,85507.3449,16215.3953,34.0289
408,0,1016.273329,510.45337,854.240112,638.721252,1144.622559,673.955566,1177.375732,382.922333,887.834717,346.837311,56.1636,0,85694.8063,16441.1499,31.4298
409,0,1008.496786,515.692113,847.788452,647.036133,1138.504517,677.492004,1167.706665,385.572754,878.537354,353.952332,54.7505,0,85739.0633,16031.6217,27.8388
410,0,995.21865,523.681192,837.471375,660.040161,1128.817383,682.18573,1150.705444,389.276215,861.945496,365.562927,55.9314,0,85718.1671,16375.4079,23.1116
411,0,977.157207,534.846162,824.114624,677.167053,1115.732178,688.814026,1127.793579,394.762909,839.401123,381.788147,55.5069,0,85637.1666,16243.4441,22.4876
412,0,956.14737,548.615262,808.968872,697.298584,1100.939819,696.639771,1101.152588,402.127441,812.653992,401.918823,55.6069,0,85603.1594,16269.4766,23.7769
413,0,934.185886,563.248789,793.276733,718.730896,1085.080811,704.831604,1072.408569,410.730988,784.532898,422.831268,56.2187,0,85642.0005,16452.2083,22.7769
414,0,913.639341,578.084567,779.359436,738.903625,1070.616089,713.115723,1045.750732,419.86261,757.559631,443.825043,54.7993,0,85807.2717,16052.2922,23.8017
415,0,896.443383,590.451689,767.860718,755.297729,1058.351074,719.650513,1023.223877,427.916077,735.037415,461.653229,55.091,0,85864.9806,16143.1653,26.814
416,0,884.172509,599.152574,760.171692,766.290588,1049.900879,723.799255,1007.05542,433.521362,718.524231,474.566132,55.9854,0,85901.7766,16408.7636,30.0537
417,0,878.073738,602.955194,756.886841,770.49054,1046.250122,725.297302,998.674316,436.230408,710.1698,480.811279,55.7496,0,85725.9555,16322.9227,33.2893
418,0,878.671316,601.638801,758.394043,767.938538,1047.599487,723.950562,998.79425,435.55246,710.60498,479.95105,56.027,0,85334.9078,16366.6852,34.2769
419,0,885.696485,595.050232,764.186157,758.624207,1053.791504,719.668762,1007.12146,431.591156,719.636719,471.940552,55.5731,0,84730.7933,16176.526,29.8388
420,0,898.503209,584.114787,774.082642,743.348267,1064.183716,712.867249,1023.250977,424.462555,736.107727,457.915161,56.5434,0,84072.3663,16394.8918,25.9793
421,0,916.015269,569.822967,786.72644,723.929626,1077.614746,704.213684,1045.675415,415.273712,758.439087,438.778137,56.1639,0,83624.8588,16241.4559,24.4711
422,0,936.39797,554.034183,801.148865,702.493652,1092.762329,694.649658,1072.133423,405.040863,784.580933,417.508026,55.9394,0,83385.2592,16153.3441,23.5372
423,0,957.840653,538.587853,816.078674,681.495667,1107.957886,685.531128,1099.695313,395.586609,811.469666,395.311615,56.1266,0,83539.8753,16222.4202,21.6983
424,0,978.053288,525.079957,830.107239,662.028687,1122.072632,677.889526,1126.605591,387.570038,837.406555,375.848846,55.2591,0,83841.8154,16000.5217,23.6116
425,0,995.497178,514.099173,842.112671,646.413818,1133.657715,671.716736,1149.244141,381.471863,859.811707,359.305237,56.0258,0,84252.3498,16262.1918,23.8264
426,0,1008.715501,506.341986,850.844543,635.19635,1141.901245,667.427185,1166.642334,377.442017,876.957275,346.983337,56.0048,0,84742.9578,16303.3578,25.2769
427,0,1016.32385,502.069451,855.465576,629.196716,1146.010132,665.014282,1176.89624,375.168121,887.142273,339.758759,56.7021,0,85153.4686,16546.2779,30.157
428,0,1017.501165,500.805417,855.440002,628.235901,1145.854248,664.19104,1178.69043,374.060516,889.14032,337.409912,56.4211,0,85441.2505,16492.0767,35.4545
429,0,1012.121712,502.41695,850.680176,632.231873,1141.348633,664.913147,1171.968872,373.884064,883.066467,340.136627,55.4977,0,85536.8281,16231.2346,29.7769
430,0,1000.760093,507.398549,841.717224,641.591614,1132.701172,666.991455,1157.711548,374.970123,868.845093,347.837189,56.3143,0,85600.3189,16476.1744,24.7603
431,0,984.098997,515.467943,829.270447,655.34845,1120.654297,671.065552,1136.409546,377.862335,848.054443,360.452301,56.0738,0,85522.0742,16398.3103,24.6074
432,0,964.036755,526.407444,814.279663,673.134766,1106.256348,676.516235,1110.843262,382.571014,822.691101,377.221069,56.2461,0,85576.9168,16453.9712,21.7521
433,0,942.113041,539.760629,798.860413,692.522461,1090.535034,683.722961,1082.890381,389.638397,794.628784,396.707855,56.6758,0,85573.0895,16579.3029,23.5702
434,0,920.887231,553.771252,784.105347,712.669373,1075.304077,691.15564,1055.292358,397.634186,767.342224,417.162537,56.3913,0,85661.0953,16504.5588,24.8554
435,0,902.073694,567.112669,771.4823,730.480713,1062.027466,698.406006,1030.897827,405.955444,742.491943,436.124695,56.4732,0,85868.598,16548.5362,24.5413
436,0,887.889972,577.759251,762.142029,744.284729,1052.23645,704.143372,1012.221619,413.109344,723.804565,451.575897,56.6776,0,85965.2633,16617.7779,27.2314
437,0,879.346445,584.677648,757.245728,752.3349,1046.672363,707.840881,1000.710938,418.031311,712.118774,461.586731,56.7998,0,85898.3919,16647.1282,31.4256
438,0,877.284253,586.390002,756.821777,753.450256,1045.980347,708.621216,997.443542,419.750214,709.104736,464.533081,57.6824,0,85574.1617,16873.868,38.1198
439,0,881.826031,583.240149,760.879272,748.227905,1050.325073,707.036804,1002.730652,418.309875,714.875732,460.58136,56.4446,0,85138.1875,16469.6587,29.9215
440,0,892.717157,575.556206,769.401001,737.048462,1059.465088,702.890808,1015.971619,414.144745,728.684448,450.295044,56.5085,0,84546.4959,16430.9088,27.5992
441,0,908.651048,564.453635,781.359863,721.083618,1071.871826,696.803589,1036.187378,407.522003,748.902161,434.918915,56.1099,0,84003.1552,16262.4994,24.095
442,0,928.199018,551.105269,795.462769,702.552551,1086.996338,689.810547,1060.992798,399.592346,774.084534,416.490326,56.6523,0,83687.2752,16388.804,23.657
443,0,949.427698,537.907721,810.357178,683.287231,1102.299683,682.96167,1088.874268,392.135101,800.943359,397.017029,56.0796,0,83690.5025,16223.4418,22.5868
444,0,970.534775,526.213293,824.782227,665.793396,1116.744751,677.317261,1116.825317,386.117981,827.809998,378.711182,55.9391,0,84006.8945,16213.3568,24.7603
445,0,989.409358,516.951668,837.75769,651.55957,1129.692871,673.432251,1141.218994,382.203552,851.909912,363.576599,55.6201,0,84425.856,16161.0473,24.2314
446,0,1004.310135,511.180362,848.05365,641.562439,1139.095581,671.545532,1160.860718,380.552887,871.094421,352.682831,54.9029,0,84846.6847,15992.3661,27.7727
447,0,1014.022541,508.561824,854.104248,636.580505,1144.830444,671.411377,1173.677246,380.75415,883.871521,346.53006,55.6,0,85291.7333,16237.8401,31.1364
448,0,1017.477303,509.152096,855.796204,636.633423,1146.35791,673.090271,1178.521973,382.172577,888.984619,345.707367,55.9772,0,85573.1624,16374.9492,35.6364
449,0,1014.524115,512.585145,852.720154,641.68689,1143.338867,675.75592,1175.107666,384.457153,885.752991,349.469635,55.7044,0,85724.6854,16309.5677,30.7727
450,0,1005.131364,518.822004,845.218262,651.377014,1136.018066,679.883606,1163.375366,387.650543,874.346619,357.885864,55.484,0,85727.7782,16245.3303,29.5289
451,0,990.416215,527.991568,833.752441,666.023315,1125.220581,685.221741,1144.691162,392.064545,855.89209,371.088257,55.1598,0,85730.5829,16150.671,24.0702
452,0,971.512551,540.05336,819.896729,684.260925,1111.82312,692.311279,1120.53418,398.313232,831.884216,388.535767,55.0458,0,85687.0897,16113.2032,22.405
453,0,950.025869,554.06273,804.55658,704.959778,1096.341064,700.322571,1092.875732,405.882843,805.220398,409.312042,54.8614,0,85485.6927,16040.3413,22.2686
454,0,928.516253,569.01982,789.610229,725.817505,1081.183594,708.800476,1065.114136,414.827576,776.983337,430.277832,55.7475,0,85668.6465,16316.851,24.4752
455,0,908.815949,583.025656,776.214661,744.830017,1067.134521,716.459717,1039.582764,423.459778,751.287659,450.25766,55.2307,0,85806.4561,16178.5848,22.124
456,0,893.06672,594.331543,765.703491,759.817383,1055.955933,722.118591,1018.913818,430.815643,730.378662,466.702301,55.5741,0,85894.7655,16287.551,26.4339
457,0,882.452582,601.615015,759.287903,768.789612,1048.846558,725.548523,1004.793274,435.558838,716.057556,477.680725,55.5978,0,85874.2062,16292.5467,30.2479
458,0,878.166271,603.586806,757.218384,770.863892,1046.59436,725.84314,998.564087,437.070496,710.162903,481.638763,56.8419,0,85618.1378,16632.268,33.9256
459,0,880.371381,600.426676,759.768616,765.907288,1049.105225,723.282288,1000.866089,435.09433,712.829163,478.43869,57.2826,0,85137.8258,16714.1386,29.5868
460,0,888.947359,592.06719,766.715942,754.318604,1056.427612,717.560791,1011.365051,429.568512,723.695068,468.243011,56.0889,0,84525.1485,16306.8432,30.1818
461,0,903.005598,579.400862,777.019043,737.455872,1067.622192,709.669495,1029.049561,421.273834,742.101501,452.070099,56.2911,0,83923.3524,16307.2657,24.9711
462,0,921.328139,564.285707,790.641296,716.830811,1081.644409,700.055542,1052.437744,411.247131,764.995605,431.889648,56.0436,0,83483.7927,16192.9923,24.6942
463,0,941.994522,548.153439,805.20697,694.904724,1096.79126,690.250244,1079.541138,400.587799,791.373108,409.889404,55.7381,0,83401.1446,16096.7488,22.7273
464,0,963.048368,532.691907,819.237427,674.080139,1111.70752,681.150574,1106.696899,391.463348,818.236084,388.074921,55.8657,0,83593.664,16152.209,21.9959
465,0,982.544131,519.868121,833.216492,655.702271,1125.13501,674.030273,1132.428223,383.527802,843.313354,369.338745,55.947,0,83935.9695,16208.7998,23.1653
466,0,999.107792,509.931921,844.511353,641.40033,1135.976196,668.609802,1153.921143,378.279053,864.439514,353.804749,56.3342,0,84425.4219,16368.495,26.2479
467,0,1010.864383,503.197959,852.158203,631.600647,1143.094238,664.837219,1169.558472,374.805054,879.850891,343.045593,57.632,0,84868.24,16789.443,27.905
468,0,1016.902779,499.633557,855.643188,626.802734,1146.300171,662.846008,1177.644653,372.87265,887.946899,336.977997,55.8333,0,85266.8225,16303.5934,33.5248
469,0,1016.301349,499.325235,854.416138,627.190002,1144.802246,662.572205,1177.312378,372.15094,887.747925,336.011536,56.574,0,85502.0525,16542.6529,30.7686
470,0,1009.40661,502.12773,848.503906,633.044006,1139.27124,663.9328,1168.753906,372.47699,879.620605,340.420624,55.0705,0,85630.5828,16115.1172,28.281
471,0,996.609321,508.206705,838.467407,643.857971,1129.631592,666.864197,1152.610107,374.392059,863.769775,349.767151,56.1146,0,85627.2096,16420.3257,24.3595
472,0,978.967651,517.598452,825.421448,659.105957,1117.039551,671.863403,1130.154297,378.265503,841.507202,364.016663,55.6412,0,85595.8221,16278.8144,24.2025
473,0,958.075016,530.279068,810.486389,677.825806,1101.577148,679.102722,1103.704224,384.691193,815.077576,381.978821,56.2825,0,85552.4841,16462.2689,22.5579
474,0,936.320835,544.686456,794.91156,699.175964,1086.487061,686.904724,1075.586548,392.538788,786.948181,403.219757,56.8583,0,85736.5155,16648.5642,24.0207
475,0,915.479742,559.451395,780.447266,719.530334,1071.655762,695.347107,1048.474365,401.7883,760.342773,424.459808,55.4093,0,85761.1796,16226.6189,24.2934
476,0,897.767704,573.05235,768.548462,737.442505,1059.133667,703.107666,1025.2948,410.814911,737.053589,443.5224,56.3548,0,85923.9037,16519.1582,26.2521
477,0,884.999902,583.490192,760.389771,750.430542,1050.308228,708.938904,1008.437561,418.120605,719.980347,458.26062,56.1396,0,85975.7158,16461.0379,27.7562
478,0,878.209357,589.639897,756.65448,757.432495,1046.049072,712.433472,999.060608,422.818573,710.626831,467.034485,56.8943,0,85861.5849,16671.2517,32.8471
479,0,877.992808,590.803547,757.647278,757.552734,1046.803711,713.278198,998.165161,424.294312,709.93811,468.877533,57.132,0,85523.0146,16707.8639,33.3182
480,0,884.281263,587.050626,763.128662,751.341675,1052.341309,711.466797,1005.551514,422.600037,717.775574,463.785156,56.761,0,85014.6888,16549.9628,31.314
481,0,896.527982,578.596851,772.453369,738.861511,1062.424194,707.035828,1020.72052,418.179871,733.386536,452.290649,56.3454,0,84380.5978,16367.4026,25.686
482,0,913.554145,566.777956,784.730225,722.277466,1075.638062,700.649353,1042.443726,411.199188,755.314209,436.081451,56.4142,0,83914.2564,16342.0415,23.5868
483,0,933.592362,553.382797,799.128235,703.164001,1090.798096,693.59967,1068.250732,403.385223,780.918457,417.208008,55.2465,0,83639.2769,15977.5397,22.6281
484,0,954.856094,540.322939,814.052063,684.415649,1106.152954,686.879761,1095.827515,396.058929,808.030457,398.09726,55.2741,0,83668.7226,15988.3354,22.9421
485,0,975.575578,528.892428,828.375183,667.515686,1120.396362,681.444092,1122.704102,390.336853,834.487793,380.273041,55.5526,0,83945.5767,16095.4565,21.938
486,0,993.28548,520.26201,840.440247,653.777893,1132.347046,677.839294,1146.174316,386.708038,856.917969,365.737488,55.4452,0,84489.4794,16116.2973,25.0579
487,0,1007.035388,514.670787,849.769714,644.332458,1140.813965,675.643677,1164.507813,384.838654,874.645264,355.368591,55.2019,0,84935.9502,16087.9164,26.0826
488,0,1015.127891,511.89165,854.644287,639.680542,1145.367798,674.811646,1175.167847,384.456024,885.421326,349.638824,55.9861,0,85285.1318,16349.9669,31.6694
489,0,1017.097005,511.98316,855.247864,639.68634,1145.712769,675.456238,1178.100708,384.947052,888.498352,348.53183,55.3564,0,85535.5462,16189.7878,37.2851
490,0,1012.38734,514.696515,851.004028,644.56427,1141.574219,677.152893,1172.339111,385.980743,883.151978,352.179169,56.5901,0,85624.5966,16559.2144,29.1033
491,0,1001.500898,520.186878,842.299255,653.963135,1133.274414,680.262085,1158.866943,387.953064,869.984375,360.423859,55.3639,0,85644.1249,16202.255,27.9711
492,0,985.658866,528.427687,830.384216,667.919678,1121.990601,684.507629,1138.341431,391.264313,849.889771,372.991882,55.344,0,85605.8382,16192.8106,25.0744
493,0,965.911141,539.779081,816.362,685.380981,1107.71167,690.471313,1113.406372,396.17688,824.861877,389.885223,55.4851,0,85544.3632,16228.2643,25.5992
494,0,944.319612,552.493244,800.744202,704.81958,1092.564209,696.982849,1085.550415,402.654419,797.310181,409.20752,55.6012,0,85587.8413,16266.3533,24.1818
495,0,923.244403,566.045579,785.851685,724.200989,1077.440063,704.099854,1058.332397,410.543182,770.013672,428.855225,55.815,0,85712.77,16340.8143,24.5083
496,0,904.3635,578.50289,772.939087,741.537476,1063.791138,710.309021,1033.77832,417.961243,745.500061,447.163208,55.9866,0,85815.0899,16400.8337,22.9876
497,0,889.634817,588.146655,763.369568,754.137939,1053.456421,714.865051,1014.496765,424.000183,725.937561,461.524445,56.0499,0,85873.5289,16424.9667,27.6364
498,0,880.576779,593.847115,758.05304,761.148682,1047.53064,717.201538,1002.330139,427.597473,713.686462,470.539642,56.4201,0,85803.9908,16526.7552,33.6983
499,0,877.823647,594.475919,757.227722,761.33728,1046.445068,716.670715,998.08606,428.076019,709.644287,472.601471,56.8916,0,85514.3827,16636.7209,34.8884
500,0,881.62717,590.068626,760.727722,754.933044,1050.174561,713.428345,1002.476746,425.272217,714.522705,467.764984,55.7185,0,85020.0731,16246.5127,31.6818
501,0,891.62709,581.077137,768.650452,742.580933,1058.669922,707.823547,1014.677979,419.47583,727.505066,456.546936,57.1007,0,84411.0091,16589.7934,26.4752
502,0,907.037524,568.561925,780.025391,725.431702,1070.796631,700.251465,1034.141113,411.579193,747.089355,439.937012,56.4923,0,83873.168,16360.6585,24.6983
503,0,926.057235,553.772945,793.932129,705.095764,1085.450684,691.587402,1058.541016,402.039337,771.484314,420.126404,56.5016,0,83490.2594,16325.9571,22.5826
504,0,947.075203,538.785754,808.448059,684.632324,1100.479248,682.860718,1085.955322,392.673035,798.090027,398.860931,56.0847,0,83548.6728,16211.1632,23.0165
505,0,967.964581,524.993982,823.417053,664.804443,1114.985474,675.167053,1113.226929,384.492126,824.801208,378.761139,56.1936,0,83621.7926,16249.7466,24.7355
506,0,987.144785,513.549393,836.223572,648.257141,1128.045776,669.136841,1138.481689,378.470612,849.286011,361.321259,55.9142,0,84122.6938,16217.3056,23.7521
507,0,1002.554195,505.301376,846.757996,636.089783,1138.134766,664.897827,1158.412231,374.46106,868.811523,347.868378,54.7031,0,84633.1333,15914.1024,24.5661
508,0,1012.821522,500.443006,853.412476,628.567505,1144.200195,662.736145,1172.125122,372.403259,882.35321,339.274445,56.831,0,85083.5849,16577.0859,24.7975
509,0,1017.135757,498.723076,855.47522,626.108582,1146.077271,662.132629,1178.008301,371.958496,888.406982,335.58313,56.2518,0,85404.9711,16439.0985,32.9669
510,0,1015.031467,499.925196,853.304749,628.583496,1143.721313,662.904114,1175.658813,372.141479,886.237,336.813782,56.0502,0,85573.1702,16396.3046,34.8926
511,0,1006.431468,503.835719,846.125244,635.890747,1136.944458,664.839294,1164.94397,373.258301,875.84259,342.738525,55.6133,0,85632.7895,16274.1649,29.7562
512,0,992.274029,510.798515,835.241028,647.884216,1126.548462,668.519043,1147.03064,375.700043,858.321045,353.455566,54.9846,0,85620.3885,16089.0228,26.0372
513,0,973.785295,520.909567,821.516479,664.242126,1113.257202,673.722534,1123.417969,380.058441,834.980713,368.827759,56.0778,0,85564.9125,16403.5869,25.0868
514,0,952.929276,533.189927,805.869446,683.339783,1098.177124,680.226562,1096.651611,386.447693,808.662659,387.146606,56.9891,0,85588.4894,16672.4521,23.6736
515,0,930.998256,547.081803,791.102051,703.134949,1082.92395,687.933838,1068.252808,393.975403,780.509216,407.561707,56.59,0,85599.8751,16556.7945,23.7066
516,0,910.947772,560.74614,777.447021,721.92865,1068.325928,694.802551,1042.425903,402.005646,754.074341,427.119659,56.8087,0,85733.3126,16633.7302,25.0826
517,0,894.228479,572.028528,766.180908,737.049866,1056.567505,700.619141,1020.682922,409.060333,732.302979,443.765472,56.3291,0,85862.5733,16505.731,26.2975
518,0,882.906522,579.940182,759.231323,747.003113,1048.838745,704.378113,1005.618103,414.178925,716.944641,455.480011,56.4885,0,85893.7938,16555.4479,27.1736
519,0,877.605747,583.081162,756.531128,750.391479,1045.690674,705.406311,998.232544,416.389679,709.687378,460.877228,57.5597,0,85664.3656,16846.8467,35.9008
520,0,878.907753,580.902912,758.436279,746.739197,1047.565186,703.447937,999.299377,415.176544,710.98999,458.895325,57.0388,0,85249.7323,16653.936,33.2521
521,0,886.479125,573.786025,764.653992,736.796753,1054.219604,698.863098,1008.371948,410.684723,720.660706,450.142151,56.1738,0,84697.6651,16348.1842,29.2727
522,0,899.686063,562.717265,774.622559,721.65448,1065.082764,692.294861,1024.920776,403.562469,737.796753,435.887482,56.5634,0,84142.6876,16407.5485,26.0661
523,0,917.60353,549.004425,787.576477,702.948364,1078.764771,684.170227,1047.707886,394.968964,760.71228,417.419861,56.7426,0,83671.882,16413.4169,24.1198
524,0,938.136034,534.229021,802.325073,682.358887,1093.850464,675.442139,1074.332642,385.678528,786.563354,396.771942,55.9007,0,83483.2265,16151.6487,25.9669
525,0,959.077051,519.932866,816.75293,662.130981,1109.006592,667.645325,1101.921265,377.215118,813.398132,376.408173,56.2034,0,83637.5766,16254.1143,22.1901
526,0,979.47214,507.562003,830.848816,644.83429,1123.106567,661.195496,1127.94458,370.429077,839.443237,357.785034,56.2719,0,83990.3298,16308.2073,23.8926
527,0,996.5062,498.855904,842.662598,631.223083,1134.305176,657.109253,1150.613037,366.262238,861.119202,343.372559,54.6465,0,84499.4696,15885.0777,25.3388
528,0,1009.234933,493.603205,851.036194,622.695618,1141.917236,654.889954,1167.439941,364.505676,877.529358,333.503754,55.1199,0,84975.0444,16067.715,28.1777
529,0,1015.84776,491.534428,854.914856,619.095459,1145.557983,654.680969,1176.364014,364.30365,886.530884,328.882629,56.8542,0,85362.7926,16611.0414,36.4504
530,0,1016.345568,492.715332,854.464355,620.745361,1144.974976,656.175293,1177.313477,365.407623,887.699158,329.233765,57.5706,0,85622.5053,16845.9195,34.0826
531,0,1010.261923,497.352372,849.286682,627.950867,1139.87561,659.592407,1169.906616,367.833344,880.633606,335.094025,55.7768,0,85737.0189,16331.9403,26.9711
532,0,998.21338,505.344214,839.775879,640.285583,1130.852295,664.788879,1154.822388,371.960175,865.893188,346.282684,55.8924,0,85719.7627,16364.142,25.5661
533,0,981.148884,516.528416,826.886414,657.518555,1118.570801,671.533752,1133.026855,377.717621,844.364746,362.242462,55.9194,0,85704.8411,16370.622,22.8884
534,0,961.099839,530.520033,812.100952,677.9422,1104.189087,680.132263,1107.235352,385.930939,818.882324,381.819275,55.6125,0,85677.6062,16278.1888,22.2149
535,0,939.287645,547.318254,797.151978,700.884521,1088.421021,690.126831,1079.606445,395.714966,790.299622,404.648865,55.5711,0,85806.0507,16278.2589,21.5413
536,0,918.241786,563.770319,782.590271,723.273193,1073.755737,700.357056,1051.928955,406.577179,763.495605,427.85791,55.7741,0,85826.3542,16339.6558,22.5826
537,0,900.108176,578.817637,770.232666,742.856262,1060.764893,709.458191,1028.309692,416.893341,740.059937,448.671875,56.1498,0,85920.4405,16458.7353,24.0579
538,0,886.697342,590.381186,761.774475,757.13739,1051.470703,716.208923,1010.537781,425.069885,722.010925,464.619843,55.8618,0,85994.5089,16381.3725,25.9711
539,0,879.187998,597.38817,757.4245,765.149841,1046.803833,720.345764,1000.239441,430.607544,711.665222,474.49884,57.0324,0,85906.6735,16716.1053,32.8223
540,0,878.046666,599.136004,757.650024,766.157837,1046.894531,721.515686,998.188416,432.467773,709.839172,477.220459,56.6034,0,85617.2027,16562.3911,34.2149
541,0,883.3891,595.368673,762.382874,759.854736,1051.592896,719.311707,1004.494812,430.747375,716.547241,472.429199,56.1712,0,85019.5969,16378.466,31.9215
542,0,894.80867,586.321225,771.069458,747.049011,1061.015381,713.934814,1018.703247,425.391632,731.221558,460.718964,55.6024,0,84392.7085,16152.7325,25.2851
543,0,911.170763,573.442665,783.065918,729.305176,1073.885742,706.364868,1039.424561,417.398926,752.276672,443.641754,55.6979,0,83831.61,16126.5967,26.1901
544,0,930.894674,558.590642,797.313843,708.677917,1088.753784,697.536865,1064.873047,408.056702,777.430725,423.513,56.375,0,83453.9617,16285.8351,21.8719
545,0,951.688182,543.511861,812.039429,687.416382,1103.795044,689.077576,1092.506592,398.402039,804.283936,402.446533,56.4511,0,83476.8008,16310.0506,22.3554
546,0,972.675506,529.244062,826.234497,668.09729,1118.598389,680.897644,1119.169067,390.341003,830.965271,381.968567,57.0481,0,83729.2838,16507.4455,21.8802
547,0,990.848015,518.223195,838.832092,651.86676,1130.580811,674.649475,1143.377075,384.12851,853.878967,364.890839,55.1561,0,84209.553,16005.6837,23.5372
548,0,1005.297357,510.024464,848.513245,639.784729,1139.597778,670.041748,1162.344604,380.046417,872.433716,351.719086,55.6418,0,84646.1881,16188.4353,27.3306
549,0,1014.150866,504.628969,854.236938,632.196472,1144.935059,667.091736,1173.994751,377.11734,884.116699,343.0979,56.5031,0,85064.4407,16479.5861,29.2479
550,0,1017.10603,502.368047,855.338562,629.738464,1145.833374,665.643005,1178.080811,375.621765,888.524292,339.277771,55.4197,0,85359.1921,16191.5833,35.3306
