t_s,x_w,y_w,z_w,qx,qy,qz,qw
4.623243432,0.005592338,-0.00547609,1.395888596,0.012107858,0.010266409,-0.010122939,0.999822748
4.639910098,0.005596522,-0.005480222,1.395954751,-0.007455683,-0.006138646,-0.010130233,0.999902049
4.656576765,0.005593606,-0.005476545,1.395915289,0.013473234,0.011333503,-0.010129801,0.999793684
4.673243432,0.00559593,-0.005477454,1.39599052,-0.011085561,-0.008331169,-0.010130061,0.999852531
4.689910098,0.005589041,-0.005466828,1.395958615,0.040249291,0.032670439,-0.010078063,0.998604561
4.706576765,0.005588763,-0.005467304,1.395999988,0.040232829,0.032311315,-0.010143346,0.998616248
4.723243432,0.005592987,-0.005474602,1.396064121,0.012266423,0.010054772,-0.010176825,0.999822419
4.739910098,0.005597964,-0.005482551,1.39584634,-0.036584602,-0.028781773,-0.010117431,0.998864763
4.756576765,0.005595406,-0.005478452,1.395951567,-0.010299668,-0.007634959,-0.010101343,0.999866785
4.773243432,0.005589699,-0.005469477,1.395863758,0.040335836,0.032442298,-0.010137214,0.998607908
4.789910098,0.005589464,-0.005467168,1.395799718,0.040895796,0.0331856,-0.010156228,0.998560514
4.806576765,0.005589293,-0.005467491,1.395881817,0.040937165,0.033112811,-0.010126225,0.99856154
4.823243432,0.005588962,-0.005467858,1.395909863,0.040732841,0.032790479,-0.010151045,0.99858028
4.839910098,0.005588953,-0.00546809,1.395876707,0.040949696,0.032911907,-0.010053197,0.998568406
4.856576765,0.005589352,-0.005469465,1.396007034,0.040038725,0.03244063,-0.010114836,0.998620146
4.873243432,0.005589646,-0.00546942,1.396132694,0.039648724,0.032095052,-0.010153833,0.998646477
4.889910098,0.005591055,-0.005468313,1.396085058,0.039985698,0.031787251,-0.010148671,0.998642939
4.906576765,0.00559131,-0.00546789,1.396057002,0.0402099,0.032127505,-0.010149313,0.998623041
4.923243432,0.005592567,-0.005470724,1.395958049,0.014959757,0.012232719,-0.010099154,0.999762258
4.939910098,0.005593974,-0.005474021,1.395877031,-0.009445759,-0.006939774,-0.010071249,0.999880586
4.956576765,0.005591325,-0.005471077,1.39584203,0.011640047,0.010384146,-0.010075091,0.999827571
4.973243432,0.0055946,-0.005475487,1.39581971,-0.011031805,-0.007841932,-0.010091645,0.999857471
4.989910098,0.00558914,-0.005468262,1.395782651,0.040978887,0.033548633,-0.010142673,0.998545115
5.006576765,0.005589593,-0.005467536,1.395783234,0.040417511,0.033264737,-0.01013582,0.998577562
5.023243432,0.005589811,-0.005465947,1.395814653,0.040496201,0.032890597,-0.010145043,0.998586673
5.039910098,0.005589996,-0.005466126,1.395983233,0.040021039,0.032220692,-0.010184794,0.998627265
5.056576765,0.0055897,-0.00546707,1.396045018,0.039874862,0.031867353,-0.010141852,0.998644887
5.073243432,0.005588784,-0.005466984,1.395903219,0.040196186,0.032846246,-0.010087573,0.998600837
5.089910098,0.005588968,-0.005467963,1.39588899,0.039895521,0.033094981,-0.010093365,0.998604623
5.106576765,0.005588813,-0.005467257,1.395819218,0.03986483,0.033691903,-0.010128336,0.998585534
5.123243432,0.005592717,-0.0054703,1.39583874,0.01269604,0.011076175,-0.010108862,0.999806951
5.139910098,0.005595589,-0.005474092,1.395851798,-0.009536445,-0.007282653,-0.010110538,0.999876891
5.156576765,0.005590126,-0.005467279,1.396040423,0.039333495,0.032665537,-0.010100984,0.998640981
5.173243432,0.005589721,-0.005467383,1.396049812,0.039631578,0.032588989,-0.010057034,0.99863214
5.189910098,0.005589089,-0.005468314,1.395909568,0.04051137,0.032918132,-0.0100997,0.998585611
5.206576765,0.005589067,-0.005469897,1.395909371,0.040604758,0.033179529,-0.010125985,0.9985729
5.223243432,0.00558858,-0.005469866,1.395920348,0.04041408,0.033033663,-0.010146806,0.99858526
5.239910098,0.005588713,-0.005468577,1.395922852,0.040407733,0.033126427,-0.01014499,0.998582462
5.256576765,0.005592107,-0.005470371,1.395887961,0.012202503,0.010419764,-0.010144458,0.999819792
5.273243432,0.005598187,-0.00547865,1.395957534,-0.036521811,-0.028868505,-0.01010404,0.998864693
5.289910098,0.005595138,-0.005476618,1.395936066,-0.008365677,-0.005935779,-0.01008036,0.999896579
5.306576765,0.005588984,-0.005470452,1.395910145,0.04044455,0.032834943,-0.010097384,0.998591081
5.323243432,0.005589312,-0.005472248,1.395963001,0.040429326,0.032523552,-0.010088903,0.998601974
5.339910098,0.005589111,-0.005470865,1.395896119,0.04037769,0.033074756,-0.010097959,0.998585867
5.356576765,0.005589042,-0.005468794,1.395919385,0.040089081,0.033061092,-0.010127715,0.998597646
5.373243432,0.005589182,-0.005467054,1.395909645,0.040487517,0.032694329,-0.01015262,0.998593394
5.389910098,0.005590351,-0.00546883,1.395966991,0.040646556,0.032080155,-0.010154872,0.998606829
5.406576765,0.00558974,-0.005472088,1.395923602,0.040887658,0.032566727,-0.010119278,0.998581598
5.423243432,0.005589267,-0.005472229,1.395844748,0.04054523,0.033046391,-0.010140627,0.998579585
5.439910098,0.005588957,-0.005470141,1.39582477,0.040472676,0.033041577,-0.010105797,0.998583041
5.456576765,0.00558875,-0.005469517,1.395863099,0.040009121,0.032957795,-0.010090834,0.998604641
5.473243432,0.005588732,-0.005468753,1.395924979,0.040377726,0.033106302,-0.010087325,0.998584928
5.489910098,0.005588609,-0.005468363,1.395936751,0.040110773,0.033039686,-0.010121586,0.998597546
5.506576765,0.005589792,-0.005468701,1.396064784,0.039707107,0.032100535,-0.010116851,0.998644356
5.523243432,0.005589323,-0.005469255,1.395974265,0.039890709,0.031944327,-0.010143996,0.998641773
5.539910098,0.005592012,-0.005475039,1.395955708,0.012527931,0.010043131,-0.010144381,0.999819623
5.556576765,0.005594876,-0.005476818,1.395915944,-0.007816212,-0.006312773,-0.010082745,0.999898692
5.573243432,0.005588986,-0.005465827,1.395847592,0.040792652,0.032869301,-0.010120332,0.998575559
5.589910098,0.005589059,-0.005462386,1.395954399,0.040065913,0.032845605,-0.010141823,0.998605544
5.606576765,0.005589224,-0.005462353,1.395972826,0.040218829,0.032796755,-0.010118712,0.998601237
5.623243432,0.005593082,-0.005470646,1.396034973,0.011801082,0.009809749,-0.010142187,0.999830805
5.639910098,0.005595636,-0.005476852,1.396040797,-0.008960538,-0.006502129,-0.010155001,0.999887147
5.656576765,0.005590447,-0.005469804,1.396037835,0.039849678,0.032380981,-0.010080888,0.998629987
5.673243432,0.005589922,-0.00546721,1.395922837,0.040021493,0.032913121,-0.01010698,0.998605455
5.689910098,0.005589463,-0.00546489,1.395975744,0.039808899,0.032389939,-0.010141215,0.998630712
5.706576765,0.005588778,-0.005462991,1.395856236,0.041123949,0.032743992,-0.010085195,0.998566443
5.723243432,0.0055884,-0.00546277,1.395795118,0.041093024,0.033466732,-0.010040164,0.998544209
5.739910098,0.005588929,-0.005465542,1.395895419,0.040573424,0.033090619,-0.010132607,0.998577057
5.756576765,0.005589303,-0.005469917,1.395941935,0.040162009,0.033039468,-0.010134359,0.998595364
5.773243432,0.005590237,-0.005471037,1.396045919,0.039804452,0.031987822,-0.010085535,0.998644415
5.789910098,0.005589493,-0.005469107,1.396104275,0.03956664,0.031808416,-0.010136543,0.998659079
5.806576765,0.005588909,-0.005463515,1.395903089,0.040565853,0.032777968,-0.010153121,0.998587468
5.823243432,0.005588404,-0.005461922,1.395797584,0.041201287,0.033132624,-0.010120494,0.998550078
5.839910098,0.005587657,-0.005465342,1.395846632,0.04017812,0.033120035,-0.01012341,0.998592158
5.856576765,0.005592869,-0.005474165,1.395995989,0.011357551,0.009129581,-0.010158254,0.999842221
5.873243432,0.005595752,-0.005478981,1.395833172,-0.008069492,-0.006043465,-0.01012642,0.999897903
5.889910098,0.005589398,-0.005470296,1.395830796,0.040783543,0.03316384,-0.010108767,0.99856631
5.906576765,0.00558846,-0.005466225,1.395786859,0.040861734,0.033342831,-0.010115552,0.998557084
5.923243432,0.005592066,-0.00546928,1.395942861,0.014026409,0.012057935,-0.01012147,0.999777686
5.939910098,0.005597919,-0.005479335,1.396023274,-0.036301219,-0.028524741,-0.010056846,0.998883086
5.956576765,0.005594506,-0.005478706,1.395939439,-0.009373722,-0.006944783,-0.010088581,0.999881055
5.973243432,0.005590035,-0.005473127,1.396013619,0.040030103,0.032131209,-0.010104872,0.998630596
5.989910098,0.005590833,-0.005472163,1.396086342,0.039619516,0.031471212,-0.010120497,0.998667829
6.006576765,0.005588853,-0.00546859,1.395979598,0.040163023,0.03198915,-0.010124973,0.998629616
6.023243432,0.00558839,-0.005465882,1.395785162,0.040683117,0.033473457,-0.010122966,0.998559932
6.039910098,0.005590302,-0.00546754,1.395862973,0.040727495,0.033202883,-0.010149359,0.998566888
6.056576765,0.005590768,-0.005470775,1.395955088,0.040130133,0.03268404,-0.010127513,0.998608411
6.073243432,0.005592963,-0.005475692,1.395886535,0.011015226,0.009966323,-0.01008475,0.999838805
6.089910098,0.005594347,-0.005477402,1.395850436,-0.009069723,-0.007099522,-0.010100409,0.999882652
6.106576765,0.005589026,-0.005468267,1.395976393,0.040447847,0.032289047,-0.010156516,0.998608149
6.123243432,0.005588943,-0.005466874,1.396073969,0.039944406,0.031993802,-0.010147554,0.998638007
6.139910098,0.005589855,-0.005468259,1.396134948,0.039999928,0.031599667,-0.010114506,0.998648669
6.156576765,0.005591136,-0.005470073,1.396015566,0.040226643,0.031851038,-0.010116101,0.99863156
6.173243432,0.005590713,-0.00547068,1.3960124,0.039501338,0.03195625,-0.010162245,0.998656683
6.189910098,0.005593709,-0.005474783,1.395951921,0.013110114,0.011177112,-0.010119185,0.99980038
6.206576765,0.005596117,-0.00547645,1.395897821,-0.010877578,-0.00801597,-0.010076093,0.999857937
6.223243432,0.005588902,-0.005466773,1.395996531,0.039996968,0.032439248,-0.010089383,0.998622122
6.239910098,0.005587757,-0.005464855,1.396020253,0.040022263,0.031884888,-0.010098804,0.998638867
6.256576765,0.005589375,-0.005466382,1.396029336,0.040122377,0.032646448,-0.010138372,0.998609843
6.273243432,0.005590282,-0.005469557,1.396087452,0.04035979,0.032445937,-0.010129,0.998606906
6.289910098,0.005588769,-0.005470114,1.396005262,0.039801579,0.032846277,-0.010163428,0.998615873
6.306576765,0.005589504,-0.005467972,1.395935374,0.039827751,0.033127498,-0.010139458,0.998605783
6.323243432,0.005589554,-0.00546687,1.396023852,0.039574899,0.033164166,-0.010119489,0.998614821
6.339910098,0.005588264,-0.005466415,1.395963272,0.039993296,0.033269856,-0.010090045,0.998594935
6.356576765,0.005588782,-0.005466392,1.395966085,0.039589594,0.033049856,-0.010108281,0.998618142
6.373243432,0.005589209,-0.005466793,1.395966929,0.039783906,0.032413016,-0.010095999,0.998631417
6.389910098,0.005589547,-0.00546751,1.396068081,0.039559871,0.032145872,-0.010078226,0.998649132
6.406576765,0.005590314,-0.005467667,1.39599023,0.040142403,0.032358805,-0.010104597,0.998618742
6.423243432,0.00559187,-0.00546619,1.395940324,0.040947652,0.032324912,-0.010107713,0.998587114
6.439910098,0.005593889,-0.005469429,1.39597062,0.013358432,0.010968337,-0.010118533,0.999799411
6.456576765,0.005595226,-0.005472798,1.396036242,-0.009699305,-0.00744723,-0.010076078,0.99987446
6.473243432,0.005589594,-0.005465726,1.395918718,0.040920992,0.032746909,-0.010099053,0.998574545
6.489910098,0.005591962,-0.005470938,1.395899641,0.012910658,0.010931579,-0.010149115,0.999805387
6.506576765,0.005594157,-0.005473209,1.395957998,-0.008487801,-0.005876998,-0.01010437,0.999895654
6.523243432,0.005590416,-0.00546488,1.395914463,0.040382557,0.032488117,-0.010100087,0.998604907
6.539910098,0.005591958,-0.005464568,1.395979483,0.040337068,0.031260874,-0.010091253,0.998646006
6.556576765,0.005590962,-0.005466341,1.396007796,0.040289425,0.031493114,-0.010102181,0.998640522
6.573243432,0.005592409,-0.005471767,1.395979544,0.01252032,0.010165495,-0.010118155,0.999818747
6.589910098,0.005594736,-0.005475795,1.395887626,-0.007760911,-0.005578129,-0.01012987,0.999903015
6.606576765,0.005589859,-0.005469479,1.395856759,0.040409254,0.032941729,-0.010075137,0.998589218
6.623243432,0.00559019,-0.005469353,1.39601534,0.039562667,0.032016014,-0.010084622,0.998653128
6.639910098,0.005589851,-0.005467755,1.396011257,0.039750343,0.032133908,-0.010129609,0.998641434
6.656576765,0.005588822,-0.005467669,1.395951233,0.040650268,0.032798504,-0.010122701,0.998583669
6.673243432,0.005589077,-0.005470252,1.395992386,0.04053072,0.032665295,-0.010118562,0.998592937
6.689910098,0.005589594,-0.005470406,1.395786562,0.040858095,0.033378706,-0.010072113,0.998556473
6.706576765,0.005590232,-0.005470184,1.395797688,0.04075784,0.033271225,-0.010091388,0.998563963
6.723243432,0.005590484,-0.005468837,1.395945063,0.040695894,0.032452296,-0.010126889,0.99859308
6.739910098,0.005589026,-0.005468534,1.395876104,0.040828552,0.032692798,-0.010086425,0.998580229
6.756576765,0.005588935,-0.005468418,1.395806695,0.041185198,0.033115167,-0.010076361,0.998551767
6.773243432,0.005590045,-0.005470671,1.395916176,0.040569186,0.032649215,-0.010098201,0.998592107
6.789910098,0.005588612,-0.005471447,1.395864416,0.04065796,0.033305292,-0.010070274,0.998567112
6.806576765,0.005588117,-0.005469788,1.39583743,0.040570508,0.033598208,-0.010117575,0.998560378
6.823243432,0.005587463,-0.005468203,1.395759522,0.041153879,0.033464672,-0.010124082,0.998540924
6.839910098,0.005589141,-0.005467617,1.395785835,0.041245717,0.033472946,-0.010088049,0.998537222
6.856576765,0.005590033,-0.005467194,1.395841717,0.040846373,0.033569308,-0.010099702,0.998550285
6.873243432,0.005589981,-0.005468753,1.395949111,0.040362224,0.033039135,-0.010103367,0.998587617
6.889910098,0.005589413,-0.005469012,1.395943111,0.040388863,0.033054829,-0.010099445,0.99858606
6.906576765,0.00558942,-0.005468193,1.395933596,0.040342587,0.032789999,-0.010083306,0.998596825
6.923243432,0.005589101,-0.00546827,1.39595635,0.040428865,0.032802516,-0.010077292,0.998592985
6.939910098,0.005592122,-0.005471797,1.396033311,0.013411852,0.011776217,-0.010091272,0.999789782
6.956576765,0.005595843,-0.005474822,1.396008945,-0.010047426,-0.006923379,-0.010113123,0.999874413
6.973243432,0.005590391,-0.0054676,1.395873191,0.040004865,0.032691257,-0.010094032,0.99861354
6.989910098,0.005590773,-0.005468401,1.396002111,0.039299263,0.032524497,-0.010115752,0.998646783
7.006576765,0.00559086,-0.005467789,1.396023357,0.039481907,0.032537761,-0.010126234,0.99863904
7.023243432,0.005588676,-0.005465666,1.395836924,0.040419754,0.033760016,-0.010115996,0.99856105
7.039910098,0.00558783,-0.005464364,1.395878897,0.04006154,0.033093877,-0.010075813,0.998598191
7.056576765,0.00558903,-0.005465149,1.395977675,0.04055074,0.033052878,-0.010136615,0.998579188
7.073243432,0.005589513,-0.00546544,1.395867389,0.040936423,0.033521763,-0.010129228,0.998547895
7.089910098,0.00558973,-0.005465086,1.395813353,0.040868468,0.03331202,-0.010100877,0.998557985
7.106576765,0.005590193,-0.005466375,1.395954193,0.039638123,0.032475005,-0.010126302,0.998634894
7.123243432,0.005590539,-0.005466595,1.396005712,0.039764063,0.032066553,-0.010128483,0.998643064
7.139910098,0.005589312,-0.005465519,1.395876439,0.040594899,0.033031363,-0.010096547,0.998578511
7.156576765,0.005588382,-0.005465438,1.395851774,0.040662192,0.033037163,-0.010058723,0.998575963
7.173243432,0.005589333,-0.005466673,1.395988427,0.040466756,0.032496274,-0.010040876,0.99860183
7.189910098,0.005589378,-0.005468081,1.39593296,0.040544366,0.033501034,-0.010091685,0.998564967
7.206576765,0.005591265,-0.005470477,1.396001477,0.039725807,0.032381139,-0.010103381,0.99863469
7.223243432,0.005591837,-0.005470087,1.396145799,0.03906445,0.031014558,-0.010123382,0.998703952
7.239910098,0.005591332,-0.005468595,1.396211172,0.039177806,0.031008119,-0.01013252,0.998699619
7.256576765,0.00559046,-0.005466893,1.396124385,0.040142238,0.031672181,-0.010094755,0.998640861
7.273243432,0.005589461,-0.005466896,1.396062956,0.040211984,0.032200872,-0.010129487,0.998620796
7.289910098,0.005589279,-0.005469104,1.395825258,0.040800529,0.033267982,-0.010124874,0.998561989
7.306576765,0.00558911,-0.005469369,1.395699684,0.041125474,0.03398536,-0.010118226,0.998524568
7.323243432,0.005592209,-0.005472922,1.395807119,0.013348342,0.011355647,-0.010129905,0.999795107
7.339910098,0.005594739,-0.005475028,1.395859184,-0.010151846,-0.007391394,-0.010078333,0.999870359
7.356576765,0.00559317,-0.00547172,1.396073233,0.013432763,0.011782358,-0.010126726,0.999789071
7.373243432,0.005595174,-0.005476507,1.396119857,-0.009101759,-0.006791707,-0.010114401,0.999884358
7.389910098,0.005589049,-0.005470074,1.39595899,0.040835822,0.032660598,-0.010075432,0.998581097
7.406576765,0.005588344,-0.005470815,1.395847685,0.041355209,0.033828384,-0.010112242,0.99852047
7.423243432,0.005589315,-0.005471842,1.39600077,0.040872509,0.033103287,-0.010125906,0.998564508
7.439910098,0.005590148,-0.005470524,1.395951366,0.040420455,0.032282894,-0.010096562,0.998610065
7.456576765,0.005590308,-0.00546782,1.395955262,0.040371138,0.03244478,-0.010098708,0.998606791
7.473243432,0.005589644,-0.005465843,1.396012555,0.040622801,0.031906104,-0.010117999,0.998613746
7.489910098,0.005589579,-0.005467232,1.39609255,0.04044253,0.032023587,-0.010135906,0.998617121
7.506576765,0.00559072,-0.005470725,1.39615084,0.040182375,0.031956126,-0.010165754,0.998629481
7.523243432,0.00559045,-0.005472456,1.396036825,0.040127117,0.032213038,-0.01017708,0.998623333
7.539910098,0.005588057,-0.005470702,1.395870021,0.040980089,0.033596156,-0.010119782,0.9985437
7.556576765,0.005588031,-0.005467516,1.395891548,0.040552457,0.033899143,-0.010116173,0.998550955
7.573243432,0.005588884,-0.005465153,1.395810888,0.040405295,0.033825677,-0.010112162,0.998559452
7.589910098,0.005588752,-0.005466362,1.395867078,0.040185301,0.033388364,-0.010135335,0.998582813
7.606576765,0.005590746,-0.005470492,1.395981131,0.040152258,0.033067733,-0.010122719,0.998594939
7.623243432,0.005591439,-0.005471412,1.396002185,0.040108411,0.033098581,-0.010100554,0.998595903
7.639910098,0.005590393,-0.005469551,1.396031678,0.040031978,0.033431268,-0.01010611,0.998587832
7.656576765,0.005589613,-0.005468414,1.396023602,0.040284781,0.033151576,-0.010091187,0.998587141
7.673243432,0.005592586,-0.005470995,1.395999168,0.012666349,0.011230794,-0.010113383,0.999805557
7.689910098,0.005595115,-0.005472922,1.39606469,-0.00789846,-0.005629,-0.010133389,0.999901617
7.706576765,0.005589755,-0.005466472,1.396055879,0.039872647,0.032569457,-0.010173681,0.998622
7.723243432,0.005590687,-0.005466951,1.396000771,0.04042321,0.032687514,-0.010142584,0.998596324
7.739910098,0.005591104,-0.005467523,1.395950565,0.041048702,0.032582281,-0.010118994,0.998574486
7.756576765,0.005589761,-0.005467063,1.395719111,0.041325377,0.033886889,-0.010102545,0.99851982
7.773243432,0.005588582,-0.005465271,1.3957012,0.040789535,0.033603547,-0.010099773,0.998551456
7.789910098,0.005588859,-0.005464281,1.395861768,0.040357507,0.03270499,-0.010130584,0.998598531
7.806576765,0.005591306,-0.005466767,1.39585934,0.020404834,0.0167504,-0.010173847,0.9995997
7.823243432,0.00559851,-0.005475312,1.395906429,-0.036894343,-0.02879854,-0.01011478,0.998852913
7.839910098,0.005596481,-0.005474603,1.395978922,-0.008024601,-0.005628363,-0.010070264,0.999901254
7.856576765,0.005591721,-0.00546877,1.395997703,0.040089724,0.033110564,-0.01011266,0.998596134
7.873243432,0.005590328,-0.005466374,1.395867916,0.040236245,0.033346062,-0.01012949,0.998582234
7.889910098,0.005592753,-0.005468779,1.395849088,0.012888162,0.010866093,-0.010106559,0.999806822
7.906576765,0.00559771,-0.005476636,1.396021658,-0.036495792,-0.028921426,-0.010111668,0.998864036
7.923243432,0.00559628,-0.005478314,1.395989828,-0.036584232,-0.02876147,-0.010111336,0.998865423
7.939910098,0.005593203,-0.005475942,1.395836275,-0.007622197,-0.00590555,-0.010132543,0.999902174
7.956576765,0.005592447,-0.005473335,1.395787893,0.013622139,0.010729426,-0.010142075,0.999798207
7.973243432,0.005596313,-0.005475979,1.395952362,-0.008229819,-0.006642981,-0.010105099,0.999893008
7.989910098,0.005590827,-0.005467733,1.395943819,0.040751767,0.031906929,-0.010091316,0.998608736
8.006576765,0.005589557,-0.005467536,1.395760973,0.041546565,0.032737897,-0.010105035,0.998548948
8.023243432,0.005589784,-0.005469063,1.395795448,0.04101864,0.032395883,-0.010158376,0.998581386
8.039910098,0.005589662,-0.005470278,1.395903319,0.040599299,0.032368957,-0.010163094,0.998599349
8.056576765,0.005592855,-0.005473747,1.395864247,0.012061951,0.00981443,-0.010123389,0.999827837
8.073243432,0.005595251,-0.005476992,1.395960064,-0.007997441,-0.00619732,-0.010089734,0.999897911
8.089910098,0.005590477,-0.00547043,1.39591824,0.040277975,0.033136226,-0.01011743,0.998587659
8.106576765,0.0055906,-0.005470908,1.395879177,0.04043787,0.033382817,-0.010121363,0.998572944
8.123243432,0.005590226,-0.005471571,1.395905059,0.040369053,0.033200775,-0.010166766,0.998581336
8.139910098,0.005589654,-0.005470585,1.395940827,0.040564803,0.032978612,-0.010177787,0.998580653
8.156576765,0.005589133,-0.005469873,1.396002273,0.040468157,0.032958671,-0.010150681,0.998585509
8.173243432,0.005589665,-0.005469557,1.395943302,0.040538966,0.03267925,-0.010150745,0.998591819
8.189910098,0.005589567,-0.005469837,1.395858898,0.040777011,0.033493253,-0.010089803,0.998555774
8.206576765,0.005589686,-0.005470447,1.395859751,0.040732031,0.033513082,-0.010127294,0.998556565
8.223243432,0.005590711,-0.005468689,1.395912711,0.040380518,0.03265358,-0.010157238,0.998599013
8.239910098,0.005591517,-0.005468015,1.395934097,0.040143006,0.03232442,-0.010095237,0.998619926
8.256576765,0.005591362,-0.005468719,1.396102504,0.039717692,0.032011257,-0.010145612,0.99864651
8.273243432,0.005589598,-0.005468063,1.395984962,0.04014897,0.032608991,-0.010181093,0.998609563
8.289910098,0.005591704,-0.005471707,1.395941509,0.011684605,0.010392571,-0.010143278,0.999826274
8.306576765,0.005594846,-0.005475529,1.396001439,-0.009785571,-0.007039155,-0.010107629,0.999876257
8.323243432,0.005589894,-0.005468701,1.395915735,0.040647693,0.032624088,-0.010105209,0.998589665
8.339910098,0.00559206,-0.005468462,1.395927863,0.04067563,0.032230272,-0.010123892,0.998601126
8.356576765,0.005592445,-0.005467584,1.395954387,0.04058543,0.032303295,-0.010174385,0.998601924
8.373243432,0.005590666,-0.005465702,1.395959016,0.040382909,0.032960531,-0.01012756,0.998589133
8.389910098,0.005593114,-0.005470909,1.396134382,0.014632782,0.011980549,-0.010075262,0.999770392
8.406576765,0.00559522,-0.005473627,1.396002076,-0.011525045,-0.008949337,-0.010070072,0.999842826
8.423243432,0.00558957,-0.00546789,1.396021581,0.040301681,0.032060486,-0.010108644,0.998621908
8.439910098,0.005590905,-0.005468271,1.396067797,0.040424538,0.03178862,-0.01014627,0.998625252
8.456576765,0.005591729,-0.005465579,1.396010806,0.040408735,0.032989404,-0.010153308,0.998586873
8.473243432,0.005590889,-0.005463289,1.395892176,0.040350699,0.033234583,-0.010113912,0.99858149
8.489910098,0.005590769,-0.005463128,1.395948843,0.040852738,0.032260164,-0.010089172,0.998593283
8.506576765,0.005588853,-0.005464486,1.395860746,0.041247494,0.033448618,-0.010086487,0.99853798
8.523243432,0.005587224,-0.005466783,1.395840524,0.041014247,0.033589458,-0.010075197,0.998542974
8.539910098,0.005588287,-0.005467988,1.395816331,0.040931016,0.033561246,-0.010069385,0.998547396
8.556576765,0.005589804,-0.00546784,1.395803639,0.040985492,0.033434989,-0.010094515,0.998549143
8.573243432,0.005589777,-0.005466359,1.395874348,0.040923833,0.03280863,-0.010097325,0.99857242
8.589910098,0.005590102,-0.005466039,1.395907525,0.040814143,0.032492199,-0.010154634,0.998586674
8.606576765,0.005590514,-0.005466767,1.395881453,0.0403716,0.032330537,-0.010146255,0.998609996
8.623243432,0.005589239,-0.005469305,1.395877728,0.039958222,0.032884053,-0.010162758,0.998608381
8.639910098,0.005587928,-0.005469272,1.395917732,0.040668604,0.033190362,-0.010122208,0.99856998
8.656576765,0.005587543,-0.005468318,1.395818534,0.041041436,0.033406836,-0.01007906,0.998547944
8.673243432,0.005589274,-0.005469285,1.395911586,0.040426947,0.032923916,-0.010119865,0.998588637
8.689910098,0.005589138,-0.005468834,1.395968163,0.039594581,0.032534015,-0.010121047,0.998634754
8.706576765,0.005590062,-0.00546692,1.395921004,0.039852723,0.033112493,-0.010140804,0.998605271
8.723243432,0.005595575,-0.005472284,1.39607427,0.011617835,0.010209606,-0.010113679,0.999829237
8.739910098,0.005597673,-0.00547673,1.396007293,-0.009634387,-0.007304152,-0.010078818,0.999876115
8.756576765,0.005591102,-0.005471687,1.396152454,0.039506046,0.032177179,-0.010120994,0.998649822
8.773243432,0.005592859,-0.005474558,1.396091401,0.012630011,0.010446359,-0.010095824,0.999814698
8.789910098,0.005597619,-0.005479175,1.395872122,-0.036893547,-0.029342613,-0.0100742,0.998837518
8.806576765,0.005595156,-0.005476013,1.395876898,-0.009322464,-0.006854856,-0.010104185,0.999881997
8.823243432,0.005590186,-0.0054699,1.39592053,0.040073217,0.032637384,-0.010064793,0.998612857
8.839910098,0.005590079,-0.005469554,1.395882977,0.040863152,0.032813148,-0.010077344,0.998574958
8.856576765,0.005589885,-0.005470382,1.395806295,0.040672506,0.033164538,-0.010107141,0.998570832
8.873243432,0.005589076,-0.005470523,1.395784559,0.039939091,0.03370635,-0.010085715,0.99858251
8.889910098,0.005589427,-0.005470973,1.395971178,0.039969081,0.033051306,-0.010096352,0.998603098
8.906576765,0.005589188,-0.005469262,1.396003713,0.040083529,0.032662473,-0.010133574,0.998610927
8.923243432,0.005589137,-0.005467663,1.396007858,0.040046289,0.033069859,-0.010110629,0.998599246
8.939910098,0.005590708,-0.005469388,1.396053206,0.040071577,0.032732928,-0.010123127,0.998609206
8.956576765,0.005591604,-0.005471571,1.395988234,0.039687341,0.032564541,-0.010140393,0.99862988
8.973243432,0.005594472,-0.005474913,1.396001117,0.014951362,0.011997188,-0.010160879,0.999764613
8.989910098,0.00559767,-0.005477566,1.396072373,-0.009993846,-0.008401917,-0.01014766,0.999863269
9.006576765,0.005591517,-0.005467351,1.395975991,0.040203018,0.032350438,-0.010100519,0.998616616
9.023243432,0.005592081,-0.005468972,1.396004198,0.020478019,0.017039444,-0.010091097,0.999594157
9.039910098,0.005594583,-0.005474591,1.396054937,-0.010627748,-0.007818031,-0.010128609,0.999861661
9.056576765,0.005590429,-0.00546856,1.395970128,0.040164822,0.032995735,-0.010142583,0.998596614
9.073243432,0.005590673,-0.005468521,1.395802634,0.041044707,0.033260768,-0.010098074,0.998552493
9.089910098,0.005590173,-0.005467297,1.395917718,0.040404994,0.032676894,-0.010100603,0.998597834
9.106576765,0.005590509,-0.005465552,1.39598511,0.039971086,0.032573649,-0.010100131,0.998618674
9.123243432,0.00559018,-0.005465931,1.396043048,0.040228319,0.032485544,-0.010098022,0.998611237
9.139910098,0.005589706,-0.005466792,1.395979109,0.040234737,0.033046238,-0.010128261,0.998592274
9.156576765,0.005589603,-0.005466852,1.396053056,0.039962403,0.032316384,-0.010146784,0.998626908
9.173243432,0.005588845,-0.005467079,1.395978346,0.040106445,0.032379503,-0.010125176,0.998619308
9.189910098,0.005591322,-0.005469373,1.395741044,0.016945955,0.014412594,-0.01008769,0.999701631
9.206576765,0.005595868,-0.005473391,1.395933052,-0.012749372,-0.010059192,-0.010082468,0.999817288
9.223243432,0.005589963,-0.005464518,1.395880515,0.040544907,0.032764117,-0.010083687,0.998589476
