t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
8.137120688,0.104645,0.757097,3.124771,-0.061114293,-0.049394954,-0.008060876,0.99687522,-0.000579866,0.001712291,1.740726815
8.153787355,0.115309,0.439261,2.730804,-0.059311831,-0.052005648,-0.007594307,0.996854977,-0.000579866,0.001712291,1.740726815
8.170454022,0.104036,0.145471,3.308026,-0.040430353,-0.034349912,-0.007743129,0.998561723,-0.000579866,0.001712291,1.740726815
8.187120688,0.067136,-0.119844,3.224466,0.056020996,0.049108284,-0.008264517,0.997186904,-0.000579866,0.001712291,1.740726815
8.203787355,0.035491,-0.353388,2.181811,0.034693172,0.032858005,-0.008407343,0.998822333,-0.000579866,0.001712291,1.740726815
8.220454022,-0.004277,-0.568075,2.820777,-0.05170305,-0.055862181,-0.008937567,0.99705884,-0.000579866,0.001712291,1.740726815
8.237120688,-0.036276,-0.746973,3.657509,-0.051210396,-0.052479086,-0.009388526,0.997263905,-0.000579866,0.001712291,1.740726815
8.253787355,-0.081018,-0.927041,3.608365,-0.049524467,-0.047973632,-0.009864863,0.997571322,-0.000579866,0.001712291,1.740726815
8.270454022,-0.106808,-1.098779,2.333335,-0.052430153,-0.050178949,-0.010309369,0.997309816,-0.000579866,0.001712291,1.740726815
8.287120688,-0.128828,-1.274729,1.177273,-0.054461039,-0.054429606,-0.010654589,0.996974369,-0.000579866,0.001712291,1.740726815
8.303787355,-0.142817,-1.427847,0.250786,-0.055224005,-0.058604466,-0.01094098,0.996692591,-0.000579866,0.001712291,1.740726815
8.320454022,-0.149117,-1.536904,1.124501,-0.049594534,-0.056869616,-0.011464796,0.99708314,-0.000579866,0.001712291,1.740726815
8.337120688,-0.158242,-1.602232,-0.91439,-0.052507958,-0.063256145,-0.011035719,0.996553956,-0.000579866,0.001712291,1.740726815
8.353787355,-0.153339,-1.615655,-0.826612,-0.049922778,-0.062139287,-0.011084119,0.996756524,-0.000579866,0.001712291,1.740726815
8.370454022,-0.143771,-1.601835,-1.663503,-0.051482012,-0.063206851,-0.010824137,0.996612931,-0.000579866,0.001712291,1.740726815
8.387120688,-0.111361,-1.572142,-1.949198,-0.050008387,-0.061557456,-0.010324225,0.996796494,-0.000579866,0.001712291,1.740726815
8.403787355,-0.073916,-1.540131,0.500538,-0.042079066,-0.056572712,-0.009952112,0.997461696,-0.000579866,0.001712291,1.740726815
8.420454022,-0.036329,-1.499774,1.02722,-0.040044242,-0.059121475,-0.009723726,0.997399899,-0.000579866,0.001712291,1.740726815
8.437120688,0.012337,-1.438992,-1.29527,-0.031233425,-0.044838635,-0.009025877,0.998465074,-0.000579866,0.001712291,1.740726815
8.453787355,0.030903,-1.372012,-2.37549,0.048567247,0.064340501,-0.008038535,0.99671305,-0.000579866,0.001712291,1.740726815
8.470454022,0.059197,-1.245151,-1.840101,0.045133679,0.062226898,-0.007981361,0.997009058,-0.000579866,0.001712291,1.740726815
8.487120688,0.066469,-1.073842,-2.62868,0.043563739,0.063889833,-0.007936899,0.99697407,-0.000579866,0.001712291,1.740726815
8.503787355,0.069123,-0.882521,-3.599607,0.044334357,0.065187236,-0.00799669,0.996855627,-0.000579866,0.001712291,1.740726815
8.520454022,0.062556,-0.685941,-3.120997,0.027680628,0.041290799,-0.008008929,0.99873155,-0.000579866,0.001712291,1.740726815
8.537120688,0.050979,-0.510597,-2.694488,-0.046216563,-0.064658425,-0.008188694,0.996803021,-0.000579866,0.001712291,1.740726815
8.553787355,0.029693,-0.33447,-1.960512,-0.04589259,-0.06477421,-0.008772387,0.996805506,-0.000579866,0.001712291,1.740726815
8.570454022,-0.003637,-0.193879,-1.013507,-0.045301469,-0.06467187,-0.00888297,0.996838211,-0.000579866,0.001712291,1.740726815
8.587120688,-0.024551,-0.061783,-0.925164,-0.041488443,-0.064222012,-0.009472789,0.997027837,-0.000579866,0.001712291,1.740726815
8.603787355,-0.060829,0.087206,-0.725435,-0.040148637,-0.060745954,-0.010023848,0.997295111,-0.000579866,0.001712291,1.740726815
8.620454022,-0.093397,0.242541,-2.532562,-0.046504,-0.062425503,-0.010110853,0.996914342,-0.000579866,0.001712291,1.740726815
8.637120688,-0.115859,0.407339,-2.160362,-0.044422831,-0.062410196,-0.011039252,0.997000358,-0.000579866,0.001712291,1.740726815
8.653787355,-0.128902,0.542185,-2.772834,-0.047120664,-0.064669381,-0.011412628,0.996728281,-0.000579866,0.001712291,1.740726815
8.670454022,-0.126949,0.640047,-1.195167,-0.044895064,-0.060817842,-0.011671613,0.997070407,-0.000579866,0.001712291,1.740726815
8.687120688,-0.106758,0.697143,-1.624448,-0.049579947,-0.060182665,-0.010742937,0.99689742,-0.000579866,0.001712291,1.740726815
8.703787355,-0.064923,0.713757,-1.630502,-0.052609053,-0.061458026,-0.010081754,0.996671238,-0.000579866,0.001712291,1.740726815
8.720454022,-0.035425,0.716993,-0.441016,-0.049139947,-0.06183475,-0.009607548,0.996829687,-0.000579866,0.001712291,1.740726815
8.737120688,-0.000704,0.719662,-0.738076,-0.049816664,-0.063981305,-0.009436368,0.996662253,-0.000579866,0.001712291,1.740726815
8.753787355,0.034746,0.728044,-1.184974,-0.032601044,-0.041138338,-0.009147709,0.998579555,-0.000579866,0.001712291,1.740726815
8.770454022,0.057222,0.742642,-1.018915,0.032372074,0.04010573,-0.00877082,0.998632391,-0.000579866,0.001712291,1.740726815
8.787120688,0.101691,0.73748,-0.631852,-0.050204777,-0.05911486,-0.008305884,0.996953322,-0.000579866,0.001712291,1.740726815
8.803787355,0.114955,0.733476,0.337862,-0.04815398,-0.057290271,-0.008024849,0.997163287,-0.000579866,0.001712291,1.740726815
8.820454022,0.128392,0.710449,1.239561,-0.046365327,-0.0565598,-0.007924742,0.997290551,-0.000579866,0.001712291,1.740726815
8.837120688,0.129396,0.654764,1.343652,-0.047434637,-0.057148463,-0.00761712,0.997209099,-0.000579866,0.001712291,1.740726815
8.853787355,0.124458,0.585818,1.093796,-0.046347915,-0.057180998,-0.007815,0.997256802,-0.000579866,0.001712291,1.740726815
8.870454022,0.104763,0.535112,-0.128811,-0.048538829,-0.059196963,-0.008067791,0.997032904,-0.000579866,0.001712291,1.740726815
8.887120688,0.056332,0.48912,-1.249853,-0.052099787,-0.062099629,-0.008298238,0.996674665,-0.000579866,0.001712291,1.740726815
8.903787355,0.01693,0.447262,-0.403325,-0.050192346,-0.06292807,-0.00906101,0.996713943,-0.000579866,0.001712291,1.740726815
8.920454022,-0.024719,0.394559,1.61942,-0.04723373,-0.058041793,-0.009483762,0.997151033,-0.000579866,0.001712291,1.740726815
8.937120688,-0.05906,0.296846,3.629536,-0.046303507,-0.050217684,-0.010330211,0.997610874,-0.000579866,0.001712291,1.740726815
8.953787355,-0.088712,0.157807,2.227492,-0.054367605,-0.050314258,-0.010238189,0.997199989,-0.000579866,0.001712291,1.740726815
8.970454022,-0.104975,-0.013806,3.27468,-0.05122056,-0.048021879,-0.010993362,0.997471553,-0.000579866,0.001712291,1.740726815
8.987120688,-0.105794,-0.20343,1.96114,-0.055157588,-0.051245896,-0.01060681,0.997105308,-0.000579866,0.001712291,1.740726815
9.003787355,-0.108818,-0.396798,1.506438,-0.055779263,-0.052363407,-0.010469486,0.997014111,-0.000579866,0.001712291,1.740726815
9.020454022,-0.099413,-0.575884,1.597294,-0.055581512,-0.050828774,-0.0102012,0.99710735,-0.000579866,0.001712291,1.740726815
9.037120688,-0.086139,-0.73606,1.961968,-0.053065286,-0.050726761,-0.009980739,0.997251852,-0.000579866,0.001712291,1.740726815
9.053787355,-0.058879,-0.868779,1.748542,-0.049676122,-0.054662989,-0.009588599,0.997222292,-0.000579866,0.001712291,1.740726815
9.070454022,-0.03369,-0.980151,1.634667,-0.048067662,-0.057538548,-0.00899876,0.997144843,-0.000579866,0.001712291,1.740726815
9.087120688,-0.012095,-1.069013,1.587334,-0.049060078,-0.05899001,-0.008953227,0.9970121,-0.000579866,0.001712291,1.740726815
9.103787355,0.012817,-1.144591,1.129234,-0.04849753,-0.059357737,-0.008876011,0.997018488,-0.000579866,0.001712291,1.740726815
9.120454022,0.029407,-1.214974,0.975658,-0.031602574,-0.037470005,-0.008662689,0.998760349,-0.000579866,0.001712291,1.740726815
9.137120688,0.053339,-1.254452,0.443582,0.047576914,0.056985749,-0.008136074,0.997207534,-0.000579866,0.001712291,1.740726815
9.153787355,0.062219,-1.268768,-0.433955,0.047692474,0.058185326,-0.0080576,0.997133377,-0.000579866,0.001712291,1.740726815
9.170454022,0.063345,-1.253832,-0.787146,0.03746359,0.046136071,-0.00811537,0.998199421,-0.000579866,0.001712291,1.740726815
9.187120688,0.06179,-1.176143,-1.775189,-0.045586598,-0.062550218,-0.008139861,0.996966938,-0.000579866,0.001712291,1.740726815
9.203787355,0.029641,-1.049928,-2.434698,-0.045618314,-0.066564016,-0.008534004,0.996702248,-0.000579866,0.001712291,1.740726815
9.220454022,0.005605,-0.886657,-2.298421,-0.040810859,-0.067237446,-0.008913429,0.996862152,-0.000579866,0.001712291,1.740726815
9.237120688,-0.027081,-0.696299,-1.499088,-0.039191786,-0.064944669,-0.009294864,0.997075624,-0.000579866,0.001712291,1.740726815
9.253787355,-0.042781,-0.508199,-1.71908,-0.041518995,-0.064918818,-0.009380331,0.996982311,-0.000579866,0.001712291,1.740726815
9.270454022,-0.066396,-0.315294,-2.498689,-0.043977054,-0.063797477,-0.009770061,0.996945558,-0.000579866,0.001712291,1.740726815
9.287120688,-0.07973,-0.131348,-2.097622,-0.031909541,-0.045174205,-0.010237105,0.998416884,-0.000579866,0.001712291,1.740726815
9.303787355,-0.087473,0.063182,-1.01162,0.024621433,0.040419818,-0.010635323,0.998822764,-0.000579866,0.001712291,1.740726815
9.320454022,-0.071922,0.225796,-2.548185,-0.03609826,-0.049544568,-0.010204969,0.998067187,-0.000579866,0.001712291,1.740726815
9.337120688,-0.068181,0.433386,-2.285185,0.027183357,0.042685453,-0.010210915,0.998666488,-0.000579866,0.001712291,1.740726815
9.353787355,-0.0458,0.61025,-2.672944,-0.043150095,-0.065491952,-0.009925431,0.996870282,-0.000579866,0.001712291,1.740726815
9.370454022,-0.020884,0.740638,-1.548496,-0.041545176,-0.065141809,-0.01001012,0.996960551,-0.000579866,0.001712291,1.740726815
9.387120688,0.009504,0.935234,-1.853083,-0.042013623,-0.066878929,-0.009704253,0.996828918,-0.000579866,0.001712291,1.740726815
9.403787355,0.0555,1.109405,-2.711267,-0.027446834,-0.042973588,-0.009700307,0.998652015,-0.000579866,0.001712291,1.740726815
9.420454022,0.089682,1.2274,-2.937469,0.031135845,0.041141718,-0.008397596,0.998632765,-0.000579866,0.001712291,1.740726815
9.437120688,0.130855,1.281507,-1.45593,-0.050553225,-0.062142287,-0.007578751,0.996757378,-0.000579866,0.001712291,1.740726815
9.453787355,0.154658,1.311783,1.104899,-0.043495841,-0.057746374,-0.007484665,0.997355227,-0.000579866,0.001712291,1.740726815
9.470454022,0.156168,1.328884,1.67442,-0.042147814,-0.056207617,-0.007586578,0.99750023,-0.000579866,0.001712291,1.740726815
9.487120688,0.158396,1.344911,1.862317,-0.041588879,-0.056242042,-0.007638084,0.997521357,-0.000579866,0.001712291,1.740726815
9.503787355,0.137696,1.34927,1.63061,-0.044033417,-0.055992324,-0.007746569,0.997429651,-0.000579866,0.001712291,1.740726815
9.520454022,0.093198,1.327126,0.261046,-0.032746353,-0.037680575,-0.008507009,0.998716918,-0.000579866,0.001712291,1.740726815
9.537120688,0.047356,1.269347,0.386358,0.030705882,0.032176506,-0.008777351,0.998971861,-0.000579866,0.001712291,1.740726815
9.553787355,0.01661,1.145427,0.672993,-0.052510401,-0.060436944,-0.009409588,0.996745451,-0.000579866,0.001712291,1.740726815
9.570454022,-0.009967,0.995288,2.502233,-0.050266858,-0.056116719,-0.009665083,0.997111199,-0.000579866,0.001712291,1.740726815
9.587120688,-0.052162,0.814602,3.110484,-0.037345223,-0.038226035,-0.009976091,0.998521198,-0.000579866,0.001712291,1.740726815
9.603787355,-0.088838,0.608305,3.445263,0.030674866,0.02983429,-0.010827884,0.999025387,-0.000579866,0.001712291,1.740726815
9.620454022,-0.113631,0.396688,2.106095,-0.054959731,-0.051137712,-0.010708498,0.9971207,-0.000579866,0.001712291,1.740726815
9.637120688,-0.131265,0.242559,1.309973,-0.05847746,-0.055249295,-0.010970734,0.996698322,-0.000579866,0.001712291,1.740726815
9.653787355,-0.140339,-0.009901,2.820967,-0.053327852,-0.051148693,-0.011555434,0.99719929,-0.000579866,0.001712291,1.740726815
9.670454022,-0.140537,-0.216328,1.43595,-0.057160968,-0.055041014,-0.011172037,0.996783977,-0.000579866,0.001712291,1.740726815
9.687120688,-0.123326,-0.416337,1.499843,-0.057249622,-0.0529778,-0.010880752,0.996893897,-0.000579866,0.001712291,1.740726815
9.703787355,-0.096552,-0.631278,1.743338,-0.057877887,-0.051562084,-0.010159027,0.996939464,-0.000579866,0.001712291,1.740726815
9.720454022,-0.048698,-0.83434,2.612139,-0.05303781,-0.05402872,-0.009624844,0.997083372,-0.000579866,0.001712291,1.740726815
9.737120688,-0.010059,-1.035639,2.533375,-0.05233045,-0.05684176,-0.008950641,0.996970624,-0.000579866,0.001712291,1.740726815
9.753787355,0.018335,-1.185804,2.183759,-0.031236657,-0.034313026,-0.008891278,0.998883293,-0.000579866,0.001712291,1.740726815
9.770454022,0.036793,-1.27786,0.148568,0.050549216,0.059001936,-0.008053175,0.99694468,-0.000579866,0.001712291,1.740726815
9.787120688,0.051502,-1.326577,-2.729638,0.057189702,0.063990665,-0.007099982,0.996285162,-0.000579866,0.001712291,1.740726815
9.803787355,0.066261,-1.344772,-3.404876,0.05756638,0.065153885,-0.006793253,0.99619021,-0.000579866,0.001712291,1.740726815
9.820454022,0.062564,-1.346606,-3.448258,0.056790535,0.065059272,-0.006963536,0.996239748,-0.000579866,0.001712291,1.740726815
9.837120688,0.063957,-1.329559,-3.528227,0.056342886,0.065541521,-0.007033833,0.996233062,-0.000579866,0.001712291,1.740726815
9.853787355,0.053281,-1.305552,-1.909273,0.038818663,0.046684772,-0.007636504,0.998125908,-0.000579866,0.001712291,1.740726815
9.870454022,0.029537,-1.286756,-1.1526,-0.048515383,-0.063307721,-0.008434851,0.996778432,-0.000579866,0.001712291,1.740726815
9.887120688,0.000489,-1.242747,-0.088281,-0.042731758,-0.062292181,-0.00895576,0.99710254,-0.000579866,0.001712291,1.740726815
9.903787355,-0.041252,-1.154219,0.435777,-0.037266106,-0.059336006,-0.009440501,0.997497545,-0.000579866,0.001712291,1.740726815
9.920454022,-0.081167,-1.037659,-1.567181,-0.041849363,-0.06128266,-0.009873641,0.997193852,-0.000579866,0.001712291,1.740726815
9.937120688,-0.121112,-0.87146,-2.549417,-0.0423512,-0.062871121,-0.010814865,0.997064008,-0.000579866,0.001712291,1.740726815
9.953787355,-0.145277,-0.68405,-2.68057,-0.044511017,-0.065606134,-0.011386235,0.996787318,-0.000579866,0.001712291,1.740726815
9.970454022,-0.159482,-0.513722,-2.838377,-0.046212606,-0.066839401,-0.011492768,0.996626713,-0.000579866,0.001712291,1.740726815
9.987120688,-0.153395,-0.357242,-2.716987,-0.047139869,-0.06618122,-0.011442434,0.996627789,-0.000579866,0.001712291,1.740726815
10.003787355,-0.124465,-0.215151,-2.90034,-0.049263064,-0.064019818,-0.011000912,0.996671256,-0.000579866,0.001712291,1.740726815
10.020454022,-0.097827,-0.082086,-1.184105,-0.028115642,-0.037259803,-0.010853986,0.998851044,-0.000579866,0.001712291,1.740726815
10.037120688,-0.060199,0.053036,-0.611352,0.027984218,0.043213416,-0.010362272,0.998620102,-0.000579866,0.001712291,1.740726815
10.053787355,-0.022391,0.135174,-1.692828,-0.030793851,-0.043489085,-0.009388481,0.998535074,-0.000579866,0.001712291,1.740726815
10.070454022,0.030107,0.296552,-2.473007,-0.0444391,-0.06657516,-0.009608781,0.996744995,-0.000579866,0.001712291,1.740726815
10.087120688,0.067133,0.491364,-4.230678,0.048398807,0.066258112,-0.008336658,0.996593156,-0.000579866,0.001712291,1.740726815
10.103787355,0.105494,0.627695,-2.533071,0.028970494,0.039892768,-0.008139703,0.998750731,-0.000579866,0.001712291,1.740726815
10.120454022,0.14336,0.744309,-0.142596,-0.042147993,-0.060757677,-0.007546227,0.997233727,-0.000579866,0.001712291,1.740726815
10.137120688,0.151712,0.83497,-0.777113,-0.045365874,-0.062230752,-0.007008381,0.997005594,-0.000579866,0.001712291,1.740726815
10.153787355,0.160017,0.896134,0.480703,-0.042952992,-0.059118183,-0.007264832,0.997300007,-0.000579866,0.001712291,1.740726815
10.170454022,0.150444,0.975087,-1.792696,-0.047415665,-0.064278464,-0.006971755,0.996780532,-0.000579866,0.001712291,1.740726815
10.187120688,0.123814,1.055457,-0.118884,-0.030615125,-0.044008305,-0.008173019,0.99852851,-0.000579866,0.001712291,1.740726815
10.203787355,0.071319,1.147325,-0.894216,0.028565862,0.040673221,-0.008848291,0.998724881,-0.000579866,0.001712291,1.740726815
10.220454022,0.035696,1.188606,-1.463549,-0.049659467,-0.064539857,-0.009189467,0.996636392,-0.000579866,0.001712291,1.740726815
10.237120688,0.00136,1.219014,-0.136772,-0.04716827,-0.062629434,-0.009693611,0.996874487,-0.000579866,0.001712291,1.740726815
10.253787355,-0.035512,1.209088,0.52731,-0.047875909,-0.059478138,-0.009878127,0.997031931,-0.000579866,0.001712291,1.740726815
10.270454022,-0.051508,1.156157,0.739262,-0.036971951,-0.042394017,-0.010218653,0.998364363,-0.000579866,0.001712291,1.740726815
10.287120688,-0.075095,1.057118,3.112565,0.027990305,0.032016571,-0.010854892,0.999036362,-0.000579866,0.001712291,1.740726815
10.303787355,-0.07093,0.908868,2.563478,-0.032774363,-0.03347714,-0.010643779,0.998845249,-0.000579866,0.001712291,1.740726815
10.320454022,-0.081537,0.760768,2.697797,0.049525252,0.050323369,-0.010683944,0.997447072,-0.000579866,0.001712291,1.740726815
10.337120688,-0.071617,0.59259,2.494648,0.028493452,0.029803599,-0.010574305,0.999093616,-0.000579866,0.001712291,1.740726815
10.353787355,-0.043769,0.415241,2.217619,-0.051193742,-0.054629439,-0.009840481,0.997144919,-0.000579866,0.001712291,1.740726815
10.370454022,-0.028432,0.239431,2.872241,-0.051528687,-0.05455228,-0.0095807,0.997134421,-0.000579866,0.001712291,1.740726815
10.387120688,0.00129,0.044084,2.645788,-0.054800882,-0.056103376,-0.009272411,0.996876771,-0.000579866,0.001712291,1.740726815
10.403787355,0.022814,-0.178931,3.009,-0.055953568,-0.054552926,-0.008952392,0.996901716,-0.000579866,0.001712291,1.740726815
10.420454022,0.049659,-0.402194,2.150871,-0.031131736,-0.032607632,-0.008645525,0.99894585,-0.000579866,0.001712291,1.740726815
10.437120688,0.061518,-0.621628,1.616739,0.058071129,0.052803695,-0.007986084,0.99688301,-0.000579866,0.001712291,1.740726815
10.453787355,0.062207,-0.829506,1.808168,0.052818605,0.052517795,-0.008178653,0.997188641,-0.000579866,0.001712291,1.740726815
10.470454022,0.054664,-1.002195,1.652662,0.050835413,0.053745591,-0.008134777,0.997226653,-0.000579866,0.001712291,1.740726815
10.487120688,0.027357,-1.139175,2.058026,0.031134878,0.034806629,-0.008380264,0.99887381,-0.000579866,0.001712291,1.740726815
10.503787355,0.013723,-1.282087,0.754737,-0.051126022,-0.059938159,-0.00863956,0.996854505,-0.000579866,0.001712291,1.740726815
10.520454022,-0.019189,-1.378041,0.970693,-0.050815705,-0.059898594,-0.008634509,0.996872794,-0.000579866,0.001712291,1.740726815
10.537120688,-0.044912,-1.443651,2.01881,-0.044336571,-0.056590158,-0.009240664,0.997369757,-0.000579866,0.001712291,1.740726815
10.553787355,-0.073801,-1.488095,2.740659,-0.039001132,-0.051713652,-0.010034366,0.997849649,-0.000579866,0.001712291,1.740726815
10.570454022,-0.101487,-1.495308,1.437219,-0.040014591,-0.052776142,-0.010472221,0.997749389,-0.000579866,0.001712291,1.740726815
10.587120688,-0.109458,-1.45721,-0.50291,-0.044020498,-0.057393405,-0.010516826,0.997325217,-0.000579866,0.001712291,1.740726815
10.603787355,-0.123145,-1.375446,-3.439743,-0.050773271,-0.064766957,-0.010305253,0.996554624,-0.000579866,0.001712291,1.740726815
10.620454022,-0.123706,-1.248724,-3.709119,-0.050209165,-0.065780129,-0.010318691,0.996516703,-0.000579866,0.001712291,1.740726815
10.637120688,-0.119421,-1.101757,-3.304416,-0.047665553,-0.064792607,-0.010399343,0.996705456,-0.000579866,0.001712291,1.740726815
10.653787355,-0.093599,-0.933149,-3.498225,-0.04843544,-0.064880403,-0.009918793,0.996667527,-0.000579866,0.001712291,1.740726815
10.670454022,-0.056607,-0.7538,-2.473175,-0.044456003,-0.064248641,-0.009679016,0.99689623,-0.000579866,0.001712291,1.740726815
10.687120688,-0.020023,-0.570647,-2.185946,-0.042344867,-0.066401985,-0.009342073,0.996850247,-0.000579866,0.001712291,1.740726815
10.703787355,0.018507,-0.384997,-2.56134,-0.04165374,-0.067849115,-0.009499351,0.99678043,-0.000579866,0.001712291,1.740726815
10.720454022,0.047157,-0.204391,-3.268597,-0.042453249,-0.058734904,-0.008714312,0.997332439,-0.000579866,0.001712291,1.740726815
10.737120688,0.075662,0.029047,-3.640744,0.026530413,0.039587236,-0.008292509,0.998829426,-0.000579866,0.001712291,1.740726815
10.753787355,0.107048,0.22928,-4.785926,-0.050289589,-0.06810838,-0.007598226,0.996380687,-0.000579866,0.001712291,1.740726815
10.770454022,0.118338,0.438784,-3.090171,-0.044508154,-0.064929403,-0.008054113,0.996864248,-0.000579866,0.001712291,1.740726815
10.787120688,0.125016,0.634514,-3.186402,-0.041924361,-0.066282206,-0.007776523,0.996889434,-0.000579866,0.001712291,1.740726815
10.803787355,0.122427,0.841028,-3.180228,-0.046526245,-0.066040244,-0.007636257,0.996702404,-0.000579866,0.001712291,1.740726815
10.820454022,0.116209,1.014529,-2.930395,-0.046524088,-0.064639406,-0.007965607,0.996791756,-0.000579866,0.001712291,1.740726815
10.837120688,0.0959,1.1728,-2.586058,-0.046389744,-0.061990606,-0.008564147,0.996961289,-0.000579866,0.001712291,1.740726815
10.853787355,0.07394,1.316623,-3.088932,-0.04939157,-0.064231736,-0.008607691,0.996674804,-0.000579866,0.001712291,1.740726815
10.870454022,0.042731,1.457562,-2.173857,-0.045238524,-0.065417113,-0.009571435,0.996786068,-0.000579866,0.001712291,1.740726815
10.887120688,0.011555,1.621907,-1.550292,-0.044590364,-0.065927127,-0.009949574,0.996777969,-0.000579866,0.001712291,1.740726815
10.903787355,-0.006204,1.729768,-0.687943,-0.043093771,-0.064768048,-0.010126574,0.99691799,-0.000579866,0.001712291,1.740726815
10.920454022,-0.013201,1.796508,-0.318556,-0.045891632,-0.063237032,-0.010123707,0.996891442,-0.000579866,0.001712291,1.740726815
10.937120688,-0.009968,1.819919,1.038252,-0.044255837,-0.060058361,-0.010508067,0.997157959,-0.000579866,0.001712291,1.740726815
10.953787355,-0.006013,1.79481,1.156057,-0.047201406,-0.060015307,-0.010214283,0.997028514,-0.000579866,0.001712291,1.740726815
10.970454022,0.014691,1.716824,0.779538,-0.051729955,-0.060760275,-0.009856089,0.996762288,-0.000579866,0.001712291,1.740726815
10.987120688,0.037178,1.61085,-0.282711,-0.055000746,-0.061701135,-0.009527385,0.996532547,-0.000579866,0.001712291,1.740726815
11.003787355,0.052084,1.496562,1.096349,-0.039302852,-0.04292069,-0.009571453,0.998259229,-0.000579866,0.001712291,1.740726815
11.020454022,0.060551,1.360807,1.239959,0.052962043,0.053123513,-0.009007349,0.997141806,-0.000579866,0.001712291,1.740726815
11.037120688,0.067454,1.204574,0.273703,0.05722688,0.055576737,-0.008481646,0.996776992,-0.000579866,0.001712291,1.740726815
11.053787355,0.080849,1.009577,1.579415,0.054595372,0.051804215,-0.008639766,0.997126383,-0.000579866,0.001712291,1.740726815
11.070454022,0.08955,0.768234,2.128591,0.035086164,0.029403327,-0.008340433,0.998916835,-0.000579866,0.001712291,1.740726815
11.087120688,0.099867,0.502611,2.194545,-0.035467596,-0.033280488,-0.008250906,0.998782449,-0.000579866,0.001712291,1.740726815
11.103787355,0.074078,0.246557,2.762676,0.056487398,0.050112351,-0.008348163,0.997109941,-0.000579866,0.001712291,1.740726815
11.120454022,0.046195,-0.028306,3.808211,0.04052667,0.032974453,-0.008721948,0.998596116,-0.000579866,0.001712291,1.740726815
11.137120688,0.027565,-0.251903,3.21021,-0.050650454,-0.046767832,-0.00870713,0.997582822,-0.000579866,0.001712291,1.740726815
11.153787355,-0.021733,-0.523906,4.158968,-0.050132283,-0.052185181,-0.009089008,0.997336879,-0.000579866,0.001712291,1.740726815
11.170454022,-0.061051,-0.784409,4.520612,-0.050738203,-0.048241141,-0.009572793,0.99750027,-0.000579866,0.001712291,1.740726815
11.187120688,-0.102923,-1.016011,2.226155,-0.054216768,-0.050924863,-0.009962315,0.99718,-0.000579866,0.001712291,1.740726815
11.203787355,-0.13031,-1.242542,2.71728,-0.054290706,-0.050392493,-0.010912447,0.997193078,-0.000579866,0.001712291,1.740726815
11.220454022,-0.145905,-1.450737,0.858157,-0.057148236,-0.057276832,-0.010889333,0.996661861,-0.000579866,0.001712291,1.740726815
11.237120688,-0.154985,-1.636724,1.178154,-0.055406444,-0.05732569,-0.011069944,0.99675541,-0.000579866,0.001712291,1.740726815
11.253787355,-0.154313,-1.786815,0.391622,-0.054845937,-0.059565127,-0.010894506,0.996657027,-0.000579866,0.001712291,1.740726815
11.270454022,-0.148453,-1.874766,-0.9939,-0.053292703,-0.062206025,-0.010803724,0.996580944,-0.000579866,0.001712291,1.740726815
11.287120688,-0.126403,-1.887627,-2.185102,-0.052490566,-0.062776966,-0.01042913,0.996591705,-0.000579866,0.001712291,1.740726815
11.303787355,-0.108059,-1.84803,-2.256259,-0.035346991,-0.042276618,-0.009991344,0.998430494,-0.000579866,0.001712291,1.740726815
11.320454022,-0.080681,-1.752195,-1.062512,0.032316437,0.040918617,-0.009676013,0.998592855,-0.000579866,0.001712291,1.740726815
11.337120688,-0.030813,-1.643607,-0.572229,-0.040312822,-0.063198479,-0.009139112,0.997144576,-0.000579866,0.001712291,1.740726815
11.353787355,0.00605,-1.488412,-2.517536,-0.040954481,-0.068075294,-0.009012978,0.996798501,-0.000579866,0.001712291,1.740726815
11.370454022,0.048683,-1.296968,-4.779204,-0.038249979,-0.0547771,-0.008055569,0.997733189,-0.000579866,0.001712291,1.740726815
11.387120688,0.070998,-1.058613,-3.454681,0.034592911,0.0508692,-0.007932009,0.998074515,-0.000579866,0.001712291,1.740726815
11.403787355,0.113329,-0.777364,-4.46457,-0.043610198,-0.069163079,-0.007555154,0.996623068,-0.000579866,0.001712291,1.740726815
11.420454022,0.12282,-0.468712,-4.269851,-0.042638383,-0.069425832,-0.007389717,0.996648089,-0.000579866,0.001712291,1.740726815
11.437120688,0.128772,-0.139627,-3.069487,-0.041659482,-0.066988164,-0.007494064,0.996855512,-0.000579866,0.001712291,1.740726815
11.453787355,0.115027,0.175916,-3.308207,-0.02637783,-0.042175656,-0.007682838,0.998732396,-0.000579866,0.001712291,1.740726815
11.470454022,0.07777,0.484664,-4.425137,0.043258108,0.066978988,-0.008283371,0.99678179,-0.000579866,0.001712291,1.740726815
11.487120688,0.059495,0.763075,-3.607798,0.026399167,0.040370474,-0.008752706,0.998797627,-0.000579866,0.001712291,1.740726815
11.503787355,0.034439,1.014469,-4.363266,-0.045100469,-0.07083853,-0.009312166,0.996424174,-0.000579866,0.001712291,1.740726815
11.520454022,0.01301,1.24515,-2.913454,-0.043097096,-0.068641652,-0.009684937,0.996663015,-0.000579866,0.001712291,1.740726815
