frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
407,0,932.571459,568.512745,794.943176,721.759583,1087.272095,708.078064,1069.78894,415.723328,778.143494,429.19342,55.3013,0
408,0,934.056351,568.807838,796.17041,721.587891,1088.670166,708.856201,1071.539551,416.47403,779.891663,429.16629,55.4348,0
409,0,937.325682,568.838869,798.679504,720.653015,1091.017578,709.704712,1075.611328,417.419495,783.852905,428.173859,55.7836,0
410,0,941.528477,568.309455,801.858826,718.615234,1094.286499,710.551575,1081.072998,418.138336,789.140259,426.411682,56.3832,0
411,0,946.769826,567.171796,805.404785,716.240356,1098.309937,711.017822,1087.640991,418.624023,795.966919,424.025543,55.5292,0
412,0,952.353483,565.88651,809.20752,713.765381,1102.118042,711.066101,1094.607056,418.929535,803.181458,421.281311,56.0357,0
413,0,957.30297,564.653356,813.628357,710.430786,1105.55896,711.16748,1101.275269,418.573883,809.350708,418.439392,55.7136,0
414,0,961.460624,562.187746,815.997131,706.672974,1107.99707,710.278931,1106.730713,417.894623,815.91748,415.100403,55.4838,0
415,0,964.597086,560.751852,818.951904,704.119995,1109.936157,709.174255,1110.741943,416.891846,819.023865,412.090332,55.0059,0
416,0,966.86015,557.79949,818.298401,701.972839,1112.833008,707.829407,1113.056885,415.921295,822.60614,409.536194,55.0475,0
417,0,966.647334,556.579407,818.215515,700.706421,1112.337402,706.434204,1113.262207,414.216644,822.423706,408.232971,56.1667,0
418,0,964.312155,555.61199,816.72113,700.368164,1109.956543,704.766846,1110.195557,412.53064,819.884583,407.703278,55.4049,0
419,0,961.420335,555.307204,813.856018,701.381653,1107.146484,702.941833,1107.128662,411.070007,816.235168,408.220642,55.2287,0
420,0,956.236861,554.803097,810.025024,702.233215,1104.367188,702.019043,1100.282959,409.556763,809.989319,409.458313,56.342,0
421,0,951.177158,556.676659,807.348083,705.098267,1099.79126,701.562683,1094.414429,408.865753,802.723999,411.94754,55.7663,0
422,0,945.720063,558.057968,803.286804,707.956604,1095.772705,701.401733,1087.572266,408.770844,795.536316,414.588959,55.8714,0
423,0,940.641579,559.511792,799.654724,711.062744,1092.373535,701.441101,1080.658813,409.003113,788.951782,417.621918,55.9261,0
424,0,936.479745,561.502865,796.956787,714.050659,1089.485352,702.121338,1075.414062,409.598663,783.563538,420.966553,56.0983,0
425,0,933.557923,563.45365,795.297119,716.500793,1087.630615,703.415283,1071.386841,410.884583,779.604309,423.600189,55.3075,0
426,0,932.368099,565.21584,794.572083,718.6297,1086.952026,704.81488,1069.704224,412.313995,778.054138,425.860596,55.4382,0
427,0,932.998984,566.684408,795.345276,719.990295,1087.697754,706.443298,1070.176514,413.908844,778.597229,427.193848,55.9496,0
428,0,935.246845,567.627842,796.912231,720.345215,1089.565918,708.167114,1072.95874,415.597931,781.555603,427.660339,55.9193,0
429,0,939.01378,568.217741,799.839844,719.644531,1092.536499,709.843933,1077.689941,417.33255,785.962402,427.026367,56.3635,0
430,0,943.827894,568.343245,803.566711,718.26123,1096.028809,711.181213,1083.905029,418.621979,792.01593,425.8703,55.8129,0
431,0,949.226989,567.915577,807.464417,716.029602,1099.834595,712.467102,1090.937256,419.856201,799.001343,423.730652,55.0682,0
432,0,954.75568,566.516472,810.969177,713.371826,1104.146973,713.173401,1097.513794,420.711456,806.280151,420.758545,55.2672,0
433,0,959.14888,565.624817,813.341492,711.451233,1107.879028,713.837036,1103.800537,420.954285,812.855103,419.840485,54.9991,0
434,0,963.321797,565.185266,816.265076,709.453369,1110.154663,713.784241,1110.058472,421.23114,817.20874,417.314758,56.2712,0
435,0,965.913385,564.661007,818.889221,707.790894,1111.996216,713.671326,1113.279297,421.198425,819.527283,415.341339,54.0045,0
436,0,966.946902,562.728139,818.496521,706.935242,1112.960571,713.164368,1113.012695,420.837463,822.857483,414.274445,55.1561,0
437,0,965.7206,563.987817,818.69574,706.905457,1109.793335,712.050354,1113.851196,419.995331,819.767517,413.992859,55.3622,0
438,0,963.237491,562.72397,815.808899,707.262634,1109.737671,711.189209,1110.031982,418.806976,816.853577,414.376556,55.1158,0
439,0,959.058316,561.863204,812.816101,708.680786,1106.222046,709.060059,1103.475464,416.877869,813.093384,415.865417,54.6641,0
440,0,954.505039,562.745964,809.94928,710.178406,1102.072021,708.329895,1098.15564,416.236694,806.2052,416.439026,55.3834,0
441,0,949.02067,562.999437,805.159729,712.373596,1098.487671,707.486328,1091.27124,415.297363,800.099976,419.040649,54.7074,0
442,0,943.743507,564.111068,801.898926,714.600464,1094.470581,706.75116,1084.762085,414.498016,793.017822,421.47229,55.3928,0
443,0,939.025106,565.152602,798.712158,716.90741,1091.186646,706.360046,1078.603516,414.19223,786.69043,423.784485,56.1767,0
444,0,935.248222,566.077433,796.070007,719.009766,1088.854858,706.456482,1073.48645,414.177979,782.014465,426.039154,55.5158,0
445,0,933.252518,567.326735,795.1026,720.733032,1087.44873,706.882019,1070.692505,414.708771,779.008057,427.727783,55.4735,0
446,0,932.742117,568.097865,794.994629,721.346802,1087.358276,707.708679,1069.999878,415.393768,778.319763,428.662048,56.1783,0
447,0,933.880493,568.420038,796.086365,721.200562,1088.524048,708.447876,1071.304688,416.049683,779.701782,428.81311,55.3462,0
448,0,936.932593,568.515713,798.461304,720.511902,1090.738525,709.190674,1075.082764,416.872009,783.314453,428.012512,56.2167,0
449,0,941.007042,567.991921,801.530884,718.488647,1093.926514,710.068237,1080.28894,417.704803,788.420715,426.225128,55.6779,0
450,0,945.973803,566.813697,805.086548,715.85321,1097.763794,710.472717,1086.638794,418.009308,794.900085,423.832581,54.6804,0
451,0,951.466519,565.523551,808.712585,713.296265,1101.587891,710.429626,1093.889038,418.093903,801.984314,421.234436,55.7668,0
452,0,956.496537,564.241183,812.565735,710.016785,1105.050415,711.014038,1100.63269,418.257599,808.675964,418.192841,55.0211,0
453,0,961.017251,562.934332,816.603149,707.016418,1107.077881,709.868042,1106.985229,417.301941,814.237671,415.277374,56.2747,0
454,0,964.374746,560.750058,818.311523,705.015869,1110.226562,709.388367,1109.946533,416.969635,819.247498,412.850159,54.7937,0
455,0,966.342464,559.321307,818.363647,703.196838,1112.354492,708.957886,1113.226318,416.510376,821.457153,410.839417,56.1373,0
456,0,966.60691,558.313127,818.266602,702.316711,1112.098145,707.868958,1113.346436,415.863525,821.858887,409.521271,56.0048,0
457,0,964.406668,557.887794,817.38623,702.059021,1109.856201,707.159851,1110.458862,414.666046,819.661865,409.338989,56.0106,0
458,0,961.770568,557.912567,815.50061,703.199768,1107.247559,705.781372,1106.918701,413.739655,816.180298,409.928619,55.3445,0
459,0,956.823229,557.761279,810.617371,704.470276,1104.598511,704.615479,1102.206909,411.877289,809.900269,411.754089,55.7966,0
460,0,951.929886,558.874762,807.91748,707.216858,1100.859375,704.20752,1095.168213,411.330017,803.72113,414.245331,55.7261,0
461,0,946.643092,560.282223,804.12262,709.949402,1096.602417,704.065063,1088.457886,411.35611,796.926147,416.731781,55.049,0
462,0,941.716409,562.127769,800.443359,713.527771,1093.004517,704.270996,1081.991577,411.79718,790.353516,419.914276,55.4799,0
463,0,937.307021,564.151897,797.53833,716.518433,1090.178955,705.339417,1076.202393,412.737396,784.737671,423.243835,55.4822,0
464,0,934.436244,566.562981,795.819519,719.755493,1088.056396,706.4953,1072.450806,414.03595,780.545105,426.38382,55.7991,0
465,0,932.795523,568.567534,794.862793,722.083679,1087.273315,708.341003,1070.107056,415.742767,778.603882,429.052979,56.2414,0
466,0,933.088489,570.352932,795.385376,723.555969,1087.812134,710.250244,1070.284058,417.714569,778.732544,430.788086,55.8704,0
467,0,935.018993,571.635225,796.709045,724.34729,1089.424072,712.191711,1072.81543,419.490143,781.367371,431.764618,55.3303,0
468,0,938.429248,572.32367,799.430359,724.062622,1092.247925,713.864197,1076.947754,421.109131,785.471497,431.575348,54.3797,0
469,0,943.067919,572.512297,802.952576,722.832214,1095.754883,715.483887,1082.797363,422.606384,791.399048,430.494019,55.4471,0
470,0,948.560978,572.491103,807.23761,720.819153,1099.515381,716.818848,1089.904175,424.142242,797.77179,428.32132,55.5446,0
471,0,953.94365,571.48537,810.877014,717.832764,1103.315552,717.78363,1097.009277,425.139008,804.880432,425.489441,55.21,0
472,0,958.754657,570.132634,813.368225,715.817871,1107.242065,718.246582,1103.109985,425.480621,812.185547,423.932159,55.2088,0
473,0,962.77644,569.12469,816.050476,713.064148,1110.180908,717.859131,1109.450195,425.23645,816.153687,421.179016,53.8657,0
474,0,965.561086,568.770616,818.86792,711.716736,1110.516235,716.486877,1113.663574,424.451172,819.034607,419.453094,53.582,0
475,0,966.820896,565.624461,818.41272,710.073914,1113.134155,715.749695,1112.959351,423.384186,822.743164,417.792999,55.123,0
476,0,966.11593,565.829927,818.531921,709.223022,1110.660156,714.211853,1113.796997,422.342529,820.559692,416.409119,55.1712,0
477,0,963.981946,563.622756,815.492188,708.719849,1110.179565,712.975525,1109.899536,421.039062,819.401794,415.922363,55.407,0
478,0,960.061599,563.874628,812.928345,709.628906,1107.170776,711.475525,1105.994751,419.309204,813.010681,416.332184,55.2634,0
479,0,955.440579,564.85444,810.85144,711.345032,1102.024048,709.951782,1100.271973,418.118408,807.32135,418.236908,55.3463,0
480,0,949.831491,564.156327,806.295288,713.072571,1098.908936,708.420288,1092.621582,416.01416,800.743164,419.881836,56.3166,0
481,0,944.5626,564.483329,802.2323,715.023315,1095.387817,707.65625,1085.455933,415.463196,794.157166,421.708893,55.8056,0
482,0,939.720958,565.521394,798.991333,717.290283,1091.856445,707.111511,1079.326172,414.965118,787.856384,424.183411,55.8759,0
483,0,935.82288,566.588564,796.446838,719.308594,1089.255981,707.096252,1074.240234,414.919006,782.577026,426.25235,54.7862,0
484,0,933.428276,567.759903,795.230652,721.026306,1087.602783,707.408569,1070.91626,415.280518,779.176514,428.04126,55.6641,0
485,0,932.582851,568.466637,794.857239,721.707153,1087.17627,708.036682,1069.918701,415.65979,778.3078,429.184021,55.9256,0
486,0,933.529685,568.767713,795.815125,721.73291,1088.192627,708.560608,1070.813599,416.280853,779.218567,429.292816,55.8297,0
487,0,936.214385,568.685791,797.933044,720.857544,1090.288208,709.233032,1074.042114,417.013214,782.46283,428.432526,55.5862,0
488,0,940.227434,568.009664,800.850708,718.764587,1093.321411,709.897644,1079.239868,417.648773,787.62677,426.578888,55.1526,0
489,0,945.075057,566.830694,804.375488,716.138062,1097.019165,710.253235,1085.474487,417.841827,793.941406,424.173157,55.0546,0
490,0,950.520835,565.476171,808.218567,713.548889,1101.184692,710.397705,1092.199829,418.052002,800.677612,421.343994,55.0681,0
491,0,955.787524,564.256987,811.690735,710.447144,1104.633179,710.771667,1099.689087,418.264893,807.566833,418.357483,54.9131,0
492,0,960.346328,562.930279,816.094177,707.120911,1107.259644,709.582703,1106.479004,416.859924,812.777527,415.623535,55.2529,0
493,0,964.131801,560.163202,817.387573,704.373779,1110.141113,709.0802,1110.141968,416.674011,819.356201,412.504486,55.708,0
494,0,966.316637,558.646742,818.500732,702.29364,1112.451172,707.933777,1113.177124,415.928314,820.766663,409.956879,55.8197,0
495,0,966.661737,556.814092,818.248596,700.935608,1112.495117,706.932251,1113.20166,414.511627,822.555969,408.474304,55.8933,0
496,0,965.139485,557.433798,818.49469,700.745178,1109.180176,705.114014,1112.700317,413.227203,819.233826,407.841492,55.3678,0
497,0,961.839412,556.433695,815.848694,701.152954,1107.016968,703.974243,1107.720337,411.823273,815.925171,408.14447,54.7831,0
498,0,958.191128,556.699424,813.294617,702.09082,1103.965576,702.599731,1104.018677,410.37381,810.732239,409.11322,55.526,0
499,0,952.717522,556.538744,807.911926,704.849976,1101.007446,701.838867,1096.661743,409.109741,804.967407,411.767548,55.2646,0
500,0,947.283833,557.869516,804.708801,707.44989,1097.263428,701.68573,1089.173706,409.007965,797.55249,414.291351,56.0122,0
501,0,942.177194,559.441674,800.953125,710.433655,1093.403198,701.817139,1082.634033,409.269989,791.020508,417.13147,55.762,0
502,0,937.696049,561.284509,797.918762,713.646667,1090.371582,702.271606,1076.650635,409.819122,785.083618,420.355682,54.8177,0
503,0,934.464472,563.273817,795.781494,716.221252,1088.073853,703.366943,1072.6521,410.872681,780.8302,423.15799,55.5566,0
504,0,932.698637,564.885837,794.760925,718.316528,1087.180664,704.552002,1070.07312,412.081635,778.524414,425.497955,55.7986,0
505,0,932.725572,566.135764,795.013489,719.384949,1087.34021,705.827209,1069.954956,413.423737,778.340271,426.65152,56.5708,0
506,0,934.48541,566.970655,796.42041,719.650452,1088.866089,707.147766,1072.170044,414.711487,780.401611,427.06311,55.4487,0
507,0,937.774661,567.19394,798.954102,718.951538,1091.505371,708.450012,1076.134888,415.939575,784.677612,426.520111,54.5104,0
508,0,942.211948,567.10778,802.122803,717.548523,1094.875366,709.613708,1081.921021,417.075195,790.329285,425.330658,55.4101,0
509,0,947.346619,566.339178,805.753052,715.305664,1098.876221,710.674866,1088.332642,418.011871,797.118286,423.242981,55.8162,0
510,0,952.897438,566.105443,810.107483,713.669617,1102.473755,711.208008,1095.467285,418.768738,803.602539,421.275879,54.8476,0
511,0,957.983352,565.042473,813.935242,710.902893,1105.870605,711.449646,1102.216919,418.994263,809.987915,418.528198,54.6283,0
512,0,961.989568,563.307058,816.1604,708.400146,1109.521851,711.987488,1106.448364,419.577423,815.766968,415.946503,54.319,0
513,0,964.757125,563.179887,819.030579,706.24939,1109.819092,711.602417,1111.385742,419.224762,819.000793,414.046906,55.5374,0
514,0,966.538346,561.005517,818.201111,705.190918,1112.649292,710.940002,1113.134766,418.512207,822.065247,412.75174,56.1157,0
515,0,966.009848,561.185697,818.497253,704.623047,1110.782349,709.716492,1113.753052,417.524109,820.513855,411.912628,55.4771,0
516,0,964.117387,559.51696,815.717163,704.726013,1110.109131,708.926941,1110.153809,416.62088,819.878174,411.900543,55.6518,0
517,0,960.480075,560.319591,813.042297,706.287048,1106.974976,707.038879,1106.975464,415.285126,813.456909,413.071228,54.4948,0
518,0,955.846291,560.030289,810.401428,707.075623,1103.046509,706.535278,1100.188965,414.099274,808.99823,413.875793,55.8428,0
519,0,950.467418,561.564946,807.03595,709.59491,1099.071899,706.000671,1093.938843,413.493744,801.385986,416.665649,55.5742,0
520,0,945.206284,562.074997,802.76886,712.259766,1095.677002,705.329224,1086.560303,413.032562,794.817627,418.898895,55.2785,0
521,0,940.280221,563.171232,799.505737,714.650452,1092.369385,705.160889,1080.176758,412.636719,788.561157,421.5271,55.3839,0
522,0,936.384283,564.440389,796.789917,716.845337,1089.535889,705.170532,1075.269897,412.809235,783.401611,423.865479,55.9358,0
523,0,933.738707,565.765777,795.450317,718.770935,1087.727905,705.599182,1071.591187,413.24292,779.791016,425.970062,56.0179,0
524,0,932.851775,566.645019,794.918091,720.10968,1087.421997,706.255066,1070.0802,413.965027,778.567566,427.293304,55.3839,0
525,0,933.627578,567.398299,795.758728,720.508484,1088.131958,707.193176,1070.928833,414.918457,779.304626,427.767578,55.4221,0
526,0,935.892024,567.693134,797.529968,720.132263,1090.085327,708.308533,1073.76123,415.796997,782.241272,427.57251,55.4016,0
527,0,939.759831,567.663666,800.422119,718.779236,1092.932251,709.401978,1078.722534,416.954803,786.963806,426.273651,55.3599,0
528,0,944.486329,567.237778,804.060913,716.703613,1096.473389,710.369141,1084.900879,417.783508,793.082214,424.655396,55.4682,0
529,0,949.699436,566.248595,807.687622,714.193787,1100.362549,711.137817,1091.479126,418.545227,799.9375,422.226013,55.9325,0
530,0,954.652508,564.953614,811.054504,711.876648,1104.418091,711.278381,1097.835083,418.455627,806.741638,420.440948,55.4329,0
531,0,959.467086,563.805379,813.603882,709.625488,1107.926025,711.670532,1104.269897,419.045349,812.803711,417.728607,55.6064,0
532,0,963.371426,563.03452,816.250732,707.353516,1110.141602,711.685608,1110.081787,419.118042,817.35968,415.151581,55.2692,0
533,0,965.622028,562.896551,818.967834,705.697083,1110.739502,711.246643,1113.604126,418.803009,819.264526,413.278809,54.5145,0
534,0,966.71858,560.48181,818.217957,704.816162,1112.547607,710.302307,1113.214722,418.095703,822.365723,412.177887,55.8666,0
535,0,965.128102,561.486277,818.652466,704.547424,1109.218018,709.319458,1113.063477,416.99942,819.221619,411.789337,54.746,0
536,0,962.459882,561.022984,815.881409,705.390625,1107.186157,708.131775,1109.493408,416.207153,815.916077,412.066742,55.5708,0
537,0,958.636593,560.391235,813.156006,706.532959,1104.339355,706.702332,1103.873901,414.493896,812.566956,413.711731,56.0751,0
538,0,953.592574,560.383386,808.056824,708.923828,1101.638062,706.105591,1097.282959,413.72641,806.157043,415.261566,55.4058,0
539,0,948.277849,561.947678,805.036499,711.322632,1097.812012,705.928284,1090.576416,413.555878,798.566956,417.796906,55.4572,0
540,0,942.884056,563.609833,801.572205,714.271484,1093.963379,706.054749,1083.731201,413.443634,791.807678,421.167694,55.0219,0
541,0,938.402723,565.39049,798.424194,717.414001,1090.720459,706.395691,1077.767334,414.033722,785.806519,424.127502,55.7764,0
542,0,935.039723,566.828083,795.983704,719.851685,1088.568726,707.157593,1073.129761,414.867493,781.605469,426.585175,54.439,0
543,0,933.134393,568.252183,795.123962,721.503601,1087.5271,708.007568,1070.569092,415.640076,778.910522,428.649628,55.5939,0
544,0,932.954662,569.120236,795.177185,722.447388,1087.631714,708.782471,1070.169312,416.419434,778.708008,429.846619,55.9909,0
545,0,934.527347,569.576812,796.404236,722.243225,1088.901001,709.632996,1072.220093,417.386078,780.424744,429.766541,55.4779,0
546,0,937.650123,569.206244,798.818726,720.891479,1091.412964,710.409058,1075.988037,418.060181,784.525391,428.589417,55.3032,0
547,0,942.004289,568.505662,801.99585,718.798279,1094.585815,710.835388,1081.647583,418.605011,789.801575,426.529297,56.3325,0
548,0,946.954139,567.188548,805.465698,716.127319,1098.466919,711.257874,1087.928589,418.790833,796.432922,424.062073,55.7511,0
549,0,952.469289,565.868946,809.454834,713.674622,1102.206055,711.017822,1094.75,418.821594,803.331055,421.300262,55.2369,0
550,0,957.448621,564.713529,813.742371,710.501099,1105.562378,711.129761,1101.487061,418.588959,809.441467,418.402679,55.5461,0
551,0,961.343104,562.53056,816.095642,706.876343,1107.613281,710.565796,1106.80957,417.967133,815.780884,415.211823,55.0368,0
552,0,964.490994,561.069038,818.663879,705.108398,1110.001221,709.46405,1110.197876,417.148438,819.176758,412.873901,54.8559,0
553,0,966.251101,559.516329,818.461365,703.219116,1112.05957,708.761902,1113.337524,416.497406,820.981201,410.822021,55.263,0
554,0,965.956532,559.059999,818.570374,702.149414,1110.639526,707.671936,1113.781982,415.544098,820.306152,409.454407,55.504,0
555,0,964.02899,556.98662,815.858154,701.874878,1110.162476,706.865051,1109.863525,414.382904,819.954163,409.219604,56.2467,0
556,0,960.929743,557.498399,813.357666,703.427002,1107.199829,704.995117,1106.937866,413.116333,814.680054,410.022247,56.3238,0
557,0,956.085705,557.140414,810.061829,704.564453,1103.985352,704.39209,1100.164795,411.67981,809.85376,411.549133,55.7985,0
558,0,951.039125,559.046108,807.349548,707.316467,1099.734985,703.979187,1094.323608,411.193756,802.545471,414.31012,55.079,0
559,0,945.809064,560.5287,803.494812,710.302734,1095.806152,703.89386,1087.65564,411.246857,795.545593,416.908936,55.6878,0
560,0,940.777538,562.346017,799.82959,713.880859,1092.469604,704.225037,1080.902466,411.696014,789.052368,420.436035,55.8233,0
561,0,936.814289,564.529181,797.170105,717.030457,1089.796997,705.480713,1075.654907,412.905457,784.020996,423.752167,55.9032,0
562,0,934.160381,567.032984,795.708374,720.273743,1087.91748,706.85199,1072.035645,414.430573,780.072327,426.913025,55.4459,0
563,0,932.929873,569.130106,794.949219,722.778076,1087.4021,708.839783,1070.202271,416.270813,778.67334,429.615509,55.5136,0
564,0,933.553339,570.965604,795.75592,724.199646,1088.143677,710.836548,1070.825928,418.315186,779.222046,431.329041,55.0998,0
565,0,935.758546,572.054742,797.540283,724.545715,1090.088135,712.745178,1073.623535,419.953522,782.182251,432.051025,55.1658,0
566,0,939.480477,572.654145,800.264221,723.889038,1092.823975,714.407166,1078.480957,421.653656,786.77594,431.491791,55.9218,0
567,0,944.201536,572.712107,803.882446,722.40094,1096.206055,715.72522,1084.709595,422.821686,792.72522,430.195953,56.3638,0
568,0,949.716358,571.84433,807.714722,720.167908,1100.405762,716.678528,1091.233521,424.026794,799.758789,427.713531,56.255,0
569,0,955.020581,570.777757,811.057251,717.766174,1104.486816,717.465515,1097.789917,425.008423,806.641541,425.156982,55.2554,0
570,0,959.488362,569.056916,813.565552,714.848145,1107.933105,717.343933,1103.943848,424.731689,812.816833,422.541229,54.8251,0
571,0,963.492214,568.285919,816.354004,712.713745,1110.159302,716.569153,1110.059326,424.418671,817.043091,420.223053,54.3338,0
572,0,965.568016,567.874,819.006165,710.721375,1110.722046,715.911987,1113.624268,423.570099,819.129883,418.526398,54.9621,0
573,0,966.740656,565.033239,818.247253,709.422546,1112.676147,714.643372,1113.130615,422.68924,822.217529,416.871033,54.8025,0
574,0,965.235149,565.830192,818.816772,708.41748,1109.261719,713.728149,1113.489136,421.455322,819.173157,415.842102,54.3252,0
575,0,962.771421,564.595555,816.069702,708.608643,1107.962891,711.837769,1110.002441,420.062866,815.915344,415.665222,54.1149,0
576,0,958.829557,563.099242,813.020447,708.761169,1104.535767,710.203979,1103.830688,418.244476,812.84967,415.718201,55.8694,0
577,0,954.07531,562.411636,808.876221,710.272095,1101.937744,708.196655,1097.711792,416.142426,806.196533,416.610504,55.3536,0
578,0,948.795206,562.75311,805.031555,712.147949,1098.123047,706.891052,1091.088257,414.886475,799.677429,418.817932,55.8165,0
579,0,943.415854,563.60514,801.817078,714.03595,1094.273926,706.076294,1084.570312,413.646362,792.626404,421.198792,56.1301,0
580,0,938.884457,564.512768,798.726501,716.140076,1091.137573,705.75708,1078.567871,413.398834,786.556213,423.198761,55.8611,0
581,0,935.351998,565.461176,796.140808,718.44928,1088.96106,705.898804,1073.61438,413.515778,782.174683,425.418274,55.7604,0
582,0,933.381076,567.020875,795.222046,720.394958,1087.598755,706.680054,1070.874268,414.385956,779.158508,427.357269,54.6436,0
583,0,932.99555,568.341524,795.236206,721.651855,1087.630371,708.101562,1070.199219,415.649597,778.673462,428.864136,55.2535,0
584,0,934.345251,569.541408,796.248779,722.406128,1088.75415,709.626465,1071.979736,417.18808,780.212158,429.706573,55.6393,0
585,0,937.24443,570.438187,798.658569,722.421814,1090.952393,711.341064,1075.598267,418.709015,783.811951,429.787842,55.7395,0
586,0,941.319839,570.931054,801.809875,721.591309,1094.169067,713.096985,1080.826172,420.274719,788.909241,429.173096,56.1241,0
587,0,946.457683,570.802539,805.323608,719.981201,1098.071777,714.643188,1087.318115,421.913116,795.524231,427.607635,55.6012,0
588,0,951.997841,570.150247,809.138855,718.273926,1101.939209,715.203369,1094.326904,422.576019,802.770813,425.788177,54.6781,0
589,0,957.198352,569.165393,813.384094,715.380432,1105.456299,715.610535,1101.031616,422.93103,809.132507,422.910004,56.1428,0
590,0,961.512796,568.260663,816.172913,712.890076,1107.516602,716.109375,1106.831177,423.652649,815.556763,420.460327,55.0108,0
591,0,964.435228,567.016082,818.671875,710.847961,1110.046997,715.664307,1110.15918,423.223083,819.171997,418.723663,55.0122,0
592,0,966.711296,564.94338,818.298462,709.286743,1112.837158,714.745911,1113.036377,422.630524,822.26062,416.858185,55.2029,0
593,0,966.496721,564.156767,818.232788,708.250977,1112.403076,714.002441,1113.237183,421.543182,822.025024,415.784485,54.8803,0
594,0,964.281594,563.564198,816.542053,708.249512,1110.045288,712.975952,1110.059448,420.800018,819.851013,415.518921,55.041,0
595,0,961.415073,563.612449,814.525146,708.995239,1107.162598,711.670959,1107.133911,419.388733,816.011597,415.903442,56.4998,0
596,0,956.812144,563.042518,810.03479,710.92218,1104.564575,710.112976,1100.457031,418.318848,809.984314,416.892395,55.2485,0
597,0,951.311278,563.820541,807.489075,712.322205,1100.044434,708.629639,1094.363281,416.114136,802.819946,419.246887,54.1594,0
598,0,945.889743,564.56522,803.480713,714.301147,1095.864502,707.72052,1087.754517,415.40155,795.801575,421.301666,55.2486,0
599,0,940.962051,564.948653,800.001526,716.185486,1092.563599,706.57843,1081.137207,414.554443,789.129883,423.103424,54.752,0
600,0,936.791592,565.376964,797.149536,717.873779,1089.743408,705.945557,1075.622925,413.765503,783.918152,424.880402,56.4626,0
601,0,933.951473,566.272501,795.589355,719.222778,1087.765991,705.986084,1071.896606,413.783173,779.921875,426.363556,55.4793,0
602,0,932.626064,566.824371,794.762146,720.202332,1087.127075,706.219727,1069.95105,414.04599,778.283386,427.571869,56.1578,0
603,0,933.026976,566.837561,795.313721,720.045349,1087.641968,706.327515,1070.19458,414.236816,778.62146,427.536591,56.4474,0
604,0,935.15176,566.271932,796.831177,718.784058,1089.486206,706.628845,1072.867065,414.427185,781.393372,426.438904,54.9333,0
605,0,938.688415,565.699595,799.628113,717.098755,1092.416138,707.112244,1077.334473,414.751434,785.730469,424.995056,56.0766,0
606,0,943.236403,564.755217,802.963013,714.742676,1095.825562,707.682251,1083.127197,415.176849,791.664612,422.781128,55.3787,0
607,0,948.590326,563.715641,807.110779,711.898865,1099.435669,707.836975,1090.317749,415.272797,798.183594,420.013367,54.8758,0
608,0,954.242275,562.082873,810.861633,708.847351,1103.230591,707.594849,1097.21936,415.731476,805.070068,416.391296,55.4675,0
609,0,958.640769,559.55622,813.444641,705.844727,1106.874512,706.808228,1103.041138,414.069458,811.93689,413.823944,56.7279,0
610,0,962.479162,557.781719,815.984497,701.895935,1110.387573,706.67157,1108.519165,414.114777,815.939575,410.269775,55.2472,0
611,0,965.220339,557.359993,819.130249,699.926453,1109.546509,705.05896,1113.203735,412.945892,818.919128,407.639832,56.0852,0
612,0,966.226924,554.946834,818.469788,698.555603,1111.669922,703.999939,1113.515137,411.793823,820.924133,406.037415,56.1269,0
613,0,965.179593,555.121114,818.614136,698.255737,1109.192017,702.902893,1112.979492,410.780945,819.212402,405.333405,55.0536,0
614,0,962.708749,554.688148,815.86731,698.854736,1108.114868,702.280518,1110.141479,409.94104,816.050598,405.824921,54.9942,0
615,0,958.743305,554.251068,812.960571,699.848694,1104.539185,701.776428,1103.823486,409.355103,812.966064,406.744568,55.8349,0
616,0,953.767395,554.99282,808.497437,702.348816,1101.888672,701.302246,1097.629272,409.065125,806.328308,409.357239,55.8047,0
617,0,948.707762,556.239044,805.034119,705.569458,1098.175659,700.670227,1091.03418,408.308899,799.459106,412.019714,55.8371,0
618,0,943.36548,558.18541,801.795349,708.769348,1094.024658,700.591125,1084.309692,408.267242,792.116882,415.222565,56.1074,0
619,0,938.584668,559.875225,798.49408,711.690918,1090.773438,701.069885,1078.207642,408.566284,786.125916,418.430084,56.0276,0
620,0,934.961596,561.303975,795.936523,714.316467,1088.659668,701.684692,1073.197266,409.160309,781.77887,421.393951,55.1275,0
621,0,932.859381,562.915953,794.768311,716.330811,1087.341919,702.723999,1070.269043,410.258118,778.814575,423.504059,55.398,0
622,0,932.443231,564.401189,794.7229,717.877991,1087.085938,703.92865,1069.674072,411.469879,777.991516,425.046051,55.9816,0
623,0,933.688522,565.356852,795.895935,718.368774,1088.353394,705.358643,1071.042236,412.832275,779.460693,425.750671,56.3729,0
624,0,936.551561,565.953319,798.146912,718.114441,1090.517212,706.559448,1074.669678,414.107208,782.919189,425.65155,55.8726,0
625,0,940.552405,566.069312,801.261353,716.745789,1093.632202,708.149292,1079.766479,415.476105,788.125793,424.595581,55.7321,0
626,0,945.510926,565.648032,804.83075,714.987305,1097.50293,709.223877,1086.066406,416.441132,794.440063,422.942322,54.9269,0
627,0,950.971555,565.049873,808.469788,712.800415,1101.318115,710.010925,1093.303711,417.475189,801.344604,420.782654,55.5307,0
