t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.67324939,0.047176,-3.085415,2.62286,-0.016575306,0.023514007,-0.022118818,0.999341337,-0.000765283,-0.003002038,1.778772495
0.689916056,0.05305,-2.225677,-4.519827,-0.007844526,0.051609928,-0.018400745,0.998466971,-0.000765283,-0.003002038,1.778772495
0.706582723,0.050302,-1.242778,-8.851465,-0.007400197,0.062455664,-0.014385632,0.99791662,-0.000765283,-0.003002038,1.778772495
0.72324939,0.03636,-0.194711,-10.768704,-0.008298366,0.066273261,-0.009807866,0.997718797,-0.000765283,-0.003002038,1.778772495
0.739916056,0.009508,0.993935,-9.622058,-0.008301982,0.063887231,-0.004486201,0.997912508,-0.000765283,-0.003002038,1.778772495
0.756582723,-0.02839,2.013809,-6.045184,-0.008258099,0.055888842,5.3214e-05,0.998402844,-0.000765283,-0.003002038,1.778772495
0.77324939,-0.067719,2.810754,-0.913988,-0.010564187,0.039002151,0.003852212,0.999175856,-0.000765283,-0.003002038,1.778772495
0.789916056,-0.098189,3.30121,4.236753,-0.024631998,0.013081043,0.006337883,0.999590907,-0.000765283,-0.003002038,1.778772495
0.806582723,-0.107401,3.413601,4.450925,-0.055257074,0.007793303,0.007203762,0.998415758,-0.000765283,-0.003002038,1.778772495
0.82324939,-0.099696,3.14027,4.903403,-0.072982681,0.004849334,0.006636276,0.997299339,-0.000765283,-0.003002038,1.778772495
0.839916056,-0.07729,2.503239,4.932156,-0.085663824,0.001878977,0.004629511,0.996311571,-0.000765283,-0.003002038,1.778772495
0.856582723,-0.040411,1.598638,5.010999,-0.093407562,0.003980888,0.001077843,0.995619414,-0.000765283,-0.003002038,1.778772495
0.87324939,-0.004298,0.472595,4.691469,-0.098182544,0.00185861,-0.003119242,0.995161798,-0.000765283,-0.003002038,1.778772495
0.889916056,0.021558,-0.766307,4.71548,-0.099799985,0.00190234,-0.007928594,0.994974111,-0.000765283,-0.003002038,1.778772495
0.906582723,0.036358,-1.948552,4.673063,-0.096972459,0.003429589,-0.012801986,0.995198819,-0.000765283,-0.003002038,1.778772495
0.92324939,0.042319,-2.978358,4.77129,-0.089735654,0.005014786,-0.016971847,0.995808375,-0.000765283,-0.003002038,1.778772495
0.939916056,0.036756,-3.767972,4.99418,-0.07821817,0.003475737,-0.020491224,0.996719593,-0.000765283,-0.003002038,1.778772495
0.956582723,0.029259,-4.216562,4.776425,-0.062176138,0.005656288,-0.022717708,0.997790579,-0.000765283,-0.003002038,1.778772495
0.97324939,0.027182,-4.275425,3.944585,-0.041200023,0.015009297,-0.023496449,0.998761831,-0.000765283,-0.003002038,1.778772495
0.989916056,0.029448,-3.917327,1.096109,-0.015234154,0.029781893,-0.022697414,0.999182559,-0.000765283,-0.003002038,1.778772495
1.006582723,0.035447,-3.17533,-5.626924,-0.006320148,0.053613278,-0.020400685,0.998333353,-0.000765283,-0.003002038,1.778772495
1.02324939,0.045731,-2.132126,-11.127375,-0.006989833,0.066794541,-0.016836339,0.997600205,-0.000765283,-0.003002038,1.778772495
1.039916056,0.045837,-0.876408,-14.87336,-0.007019384,0.074492407,-0.012276308,0.997121307,-0.000765283,-0.003002038,1.778772495
1.056582723,0.033916,0.427823,-15.58846,-0.006695249,0.075032046,-0.007433725,0.997130937,-0.000765283,-0.003002038,1.778772495
1.07324939,0.003951,1.760271,-13.200927,-0.007995676,0.070793096,-0.002394316,0.997456101,-0.000765283,-0.003002038,1.778772495
1.089916056,-0.033054,2.880209,-8.738214,-0.009235848,0.061349766,0.001989453,0.998071614,-0.000765283,-0.003002038,1.778772495
1.106582723,-0.069583,3.736905,-1.689632,-0.011056837,0.040849234,0.005208423,0.999090566,-0.000765283,-0.003002038,1.778772495
1.12324939,-0.092474,4.197715,4.030378,-0.031470338,0.014869558,0.007028879,0.999369356,-0.000765283,-0.003002038,1.778772495
1.139916056,-0.092335,4.252673,4.780799,-0.058407826,0.003996147,0.00717706,0.998259008,-0.000765283,-0.003002038,1.778772495
1.156582723,-0.076936,3.896962,4.83573,-0.075927257,0.004038385,0.005831836,0.997088127,-0.000765283,-0.003002038,1.778772495
1.17324939,-0.044067,3.175843,4.947809,-0.089106989,0.00409288,0.002921852,0.996009365,-0.000765283,-0.003002038,1.778772495
1.189916056,-0.007845,2.202812,4.875939,-0.097401489,0.000162461,-0.00061634,0.995244967,-0.000765283,-0.003002038,1.778772495
1.206582723,0.026959,0.988784,4.831637,-0.100624987,0.0018165,-0.00535416,0.99490836,-0.000765283,-0.003002038,1.778772495
1.22324939,0.045624,-0.223236,4.670356,-0.100823475,0.002766325,-0.010129858,0.994848913,-0.000765283,-0.003002038,1.778772495
1.239916056,0.054059,-1.415862,4.427594,-0.096836426,0.003893006,-0.014723726,0.995183784,-0.000765283,-0.003002038,1.778772495
1.256582723,0.0535,-2.414337,4.507241,-0.089492535,0.004365965,-0.018868466,0.995799179,-0.000765283,-0.003002038,1.778772495
1.27324939,0.046378,-3.176086,4.552562,-0.076762632,0.004632246,-0.021869205,0.996798765,-0.000765283,-0.003002038,1.778772495
1.289916056,0.039107,-3.55982,4.410856,-0.060417929,0.006249782,-0.023408532,0.997879078,-0.000765283,-0.003002038,1.778772495
1.306582723,0.040394,-3.551162,4.157646,-0.03710307,0.011574935,-0.023417001,0.998969983,-0.000765283,-0.003002038,1.778772495
1.32324939,0.043122,-3.15988,1.572564,-0.014251807,0.02829403,-0.022040656,0.999254994,-0.000765283,-0.003002038,1.778772495
1.339916056,0.048084,-2.415606,-4.887466,-0.005450371,0.051134007,-0.018839119,0.998499221,-0.000765283,-0.003002038,1.778772495
1.356582723,0.051323,-1.409879,-9.300523,-0.007121136,0.061926114,-0.01480472,0.997945523,-0.000765283,-0.003002038,1.778772495
1.37324939,0.039309,-0.261316,-11.641044,-0.004478141,0.068014416,-0.009850699,0.997625656,-0.000765283,-0.003002038,1.778772495
1.389916056,0.010983,0.929218,-10.879414,-0.005254606,0.06638998,-0.004617294,0.997769232,-0.000765283,-0.003002038,1.778772495
1.406582723,-0.025374,2.012508,-6.758875,-0.008479486,0.057495596,-0.000101357,0.998309744,-0.000765283,-0.003002038,1.778772495
1.42324939,-0.063195,2.868481,-2.54227,-0.008386885,0.044195652,0.00365891,0.998980989,-0.000765283,-0.003002038,1.778772495
1.439916056,-0.093282,3.42193,3.752703,-0.019661839,0.017929045,0.006331375,0.999625868,-0.000765283,-0.003002038,1.778772495
1.456582723,-0.109953,3.604201,4.585174,-0.049750329,0.007225246,0.007526419,0.998707191,-0.000765283,-0.003002038,1.778772495
1.47324939,-0.104018,3.392663,4.883548,-0.069650535,0.00447491,0.00688369,0.997537665,-0.000765283,-0.003002038,1.778772495
1.489916056,-0.078087,2.816268,5.026404,-0.083894437,0.002091253,0.004952748,0.996460145,-0.000765283,-0.003002038,1.778772495
1.506582723,-0.0428,1.914572,5.34236,-0.092519049,0.002854764,0.001628573,0.99570549,-0.000765283,-0.003002038,1.778772495
1.52324939,-0.003568,0.822807,5.037431,-0.098739405,0.003115873,-0.002644318,0.995104934,-0.000765283,-0.003002038,1.778772495
1.539916056,0.030057,-0.393485,4.641873,-0.100562951,0.002471129,-0.0074862,0.994899464,-0.000765283,-0.003002038,1.778772495
1.556582723,0.04427,-1.595651,4.682371,-0.097723881,0.002538654,-0.012262592,0.995134778,-0.000765283,-0.003002038,1.778772495
1.57324939,0.048262,-2.6645,4.665735,-0.091798372,0.003019321,-0.016795999,0.995631376,-0.000765283,-0.003002038,1.778772495
1.589916056,0.042594,-3.507568,4.473283,-0.081643229,0.003935509,-0.020366247,0.996445739,-0.000765283,-0.003002038,1.778772495
1.606582723,0.037577,-4.036151,4.425877,-0.066532845,0.004757756,-0.022561724,0.997517776,-0.000765283,-0.003002038,1.778772495
1.62324939,0.029511,-4.189395,4.26574,-0.046922075,0.009659406,-0.023504788,0.998575255,-0.000765283,-0.003002038,1.778772495
1.639916056,0.030515,-4.056353,3.75609,-0.02655646,0.014876571,-0.023194177,0.999267468,-0.000765283,-0.003002038,1.778772495
1.656582723,0.037067,-3.502191,-1.818307,-0.009481129,0.041764355,-0.021519361,0.998850722,-0.000765283,-0.003002038,1.778772495
1.67324939,0.042804,-2.270476,-9.683173,-0.004688372,0.06340232,-0.017054067,0.99783131,-0.000765283,-0.003002038,1.778772495
1.689916056,0.042155,-1.040262,-13.702755,-0.004346269,0.072248802,-0.012530482,0.997298455,-0.000765283,-0.003002038,1.778772495
1.706582723,0.02774,0.275105,-14.465419,-0.005651016,0.073537861,-0.007587869,0.997247549,-0.000765283,-0.003002038,1.778772495
1.72324939,-0.003279,1.524272,-12.720021,-0.009690538,0.069863914,-0.002755874,0.997505655,-0.000765283,-0.003002038,1.778772495
1.739916056,-0.038232,2.654428,-7.939586,-0.006361411,0.060109329,0.001781376,0.998169939,-0.000765283,-0.003002038,1.778772495
1.756582723,-0.071826,3.503975,-1.277583,-0.010407897,0.040895197,0.004896424,0.999097234,-0.000765283,-0.003002038,1.778772495
1.77324939,-0.094316,3.994723,3.353851,-0.030545627,0.02046321,0.006767563,0.999300967,-0.000765283,-0.003002038,1.778772495
1.789916056,-0.098693,4.092077,4.719597,-0.056099696,0.005415627,0.007269445,0.998384019,-0.000765283,-0.003002038,1.778772495
1.806582723,-0.082401,3.789061,4.92738,-0.074433662,0.004393973,0.006070217,0.997197812,-0.000765283,-0.003002038,1.778772495
1.82324939,-0.050587,3.129717,4.860936,-0.087188705,0.004959057,0.003277696,0.996174078,-0.000765283,-0.003002038,1.778772495
1.839916056,-0.013372,2.140389,4.925726,-0.095590447,0.002890431,-0.000477658,0.995416437,-0.000765283,-0.003002038,1.778772495
1.856582723,0.022388,1.009455,4.891539,-0.098668246,0.001525607,-0.004928774,0.995107008,-0.000765283,-0.003002038,1.778772495
1.87324939,0.044455,-0.221452,4.931152,-0.099127492,0.001991345,-0.00988392,0.995023659,-0.000765283,-0.003002038,1.778772495
1.889916056,0.054848,-1.383066,4.618976,-0.09597972,0.003946526,-0.014503672,0.995269794,-0.000765283,-0.003002038,1.778772495
1.906582723,0.053671,-2.401387,4.820521,-0.088755641,0.003622765,-0.018478463,0.995875423,-0.000765283,-0.003002038,1.778772495
1.92324939,0.047035,-3.158564,4.722902,-0.077609255,0.003445535,-0.021538606,0.996745213,-0.000765283,-0.003002038,1.778772495
1.939916056,0.040651,-3.586308,4.468736,-0.06283856,0.005488289,-0.023157121,0.997739917,-0.000765283,-0.003002038,1.778772495
1.956582723,0.037869,-3.648773,4.099137,-0.041930323,0.01151051,-0.023384842,0.998780509,-0.000765283,-0.003002038,1.778772495
1.97324939,0.039328,-3.32071,2.087481,-0.016535617,0.025318553,-0.022174815,0.999296664,-0.000765283,-0.003002038,1.778772495
1.989916056,0.044177,-2.6345,-3.856523,-0.009496218,0.049221669,-0.019266636,0.998556882,-0.000765283,-0.003002038,1.778772495
2.006582723,0.04761,-1.666214,-8.679182,-0.006253441,0.060437242,-0.015091493,0.998038316,-0.000765283,-0.003002038,1.778772495
2.02324939,0.039204,-0.583946,-11.361349,-0.004978446,0.068022561,-0.010410614,0.997617043,-0.000765283,-0.003002038,1.778772495
2.039916056,0.013387,0.590425,-11.099096,-0.004133989,0.067049809,-0.005321001,0.997726877,-0.000765283,-0.003002038,1.778772495
2.056582723,-0.02032,1.675145,-8.293216,-0.006155477,0.060257044,-0.000659097,0.998163696,-0.000765283,-0.003002038,1.778772495
2.07324939,-0.058461,2.535309,-2.657855,-0.008101374,0.044854724,0.00313279,0.998955758,-0.000765283,-0.003002038,1.778772495
2.089916056,-0.093213,3.132591,2.640149,-0.017882425,0.024233088,0.005855145,0.999529236,-0.000765283,-0.003002038,1.778772495
2.106582723,-0.111565,3.381503,4.216419,-0.049813544,0.010369902,0.007147971,0.998679119,-0.000765283,-0.003002038,1.778772495
2.12324939,-0.105503,3.231311,5.127152,-0.066652726,0.004208582,0.006952744,0.997743134,-0.000765283,-0.003002038,1.778772495
2.139916056,-0.086339,2.742471,5.064319,-0.080941977,0.005297515,0.005063251,0.996691876,-0.000765283,-0.003002038,1.778772495
2.156582723,-0.051084,1.879389,5.158778,-0.090423733,0.005031413,0.001801092,0.995889045,-0.000765283,-0.003002038,1.778772495
2.17324939,-0.01244,0.830123,5.181473,-0.096790724,0.003808956,-0.00247394,0.995294392,-0.000765283,-0.003002038,1.778772495
2.189916056,0.020164,-0.321677,4.619276,-0.09856216,0.001960777,-0.006976297,0.995104511,-0.000765283,-0.003002038,1.778772495
2.206582723,0.039081,-1.468503,4.640025,-0.096047922,0.002371539,-0.011678924,0.995305368,-0.000765283,-0.003002038,1.778772495
2.22324939,0.046497,-2.484024,4.47433,-0.091367201,0.001681116,-0.016084702,0.99568594,-0.000765283,-0.003002038,1.778772495
2.239916056,0.042824,-3.308911,4.47949,-0.080712686,0.0045164,-0.01980757,0.996530343,-0.000765283,-0.003002038,1.778772495
2.256582723,0.039518,-3.809399,4.514849,-0.066522485,0.005524773,-0.022360122,0.997519053,-0.000765283,-0.003002038,1.778772495
2.27324939,0.03252,-3.946981,4.15095,-0.046386737,0.007851987,-0.023462773,0.998617101,-0.000765283,-0.003002038,1.778772495
2.289916056,0.037961,-3.700797,2.873552,-0.021612744,0.019668517,-0.02305396,0.999307037,-0.000765283,-0.003002038,1.778772495
2.306582723,0.045626,-3.025614,-3.233267,-0.008507632,0.046477208,-0.021033298,0.998661649,-0.000765283,-0.003002038,1.778772495
2.32324939,0.050933,-2.053367,-9.290735,-0.006032422,0.062768939,-0.017483439,0.997856703,-0.000765283,-0.003002038,1.778772495
2.339916056,0.051894,-0.863137,-13.345104,-0.00760475,0.071526855,-0.013211619,0.99732218,-0.000765283,-0.003002038,1.778772495
2.356582723,0.03906,0.420466,-14.150837,-0.006548666,0.073193465,-0.008426406,0.997260662,-0.000765283,-0.003002038,1.778772495
2.37324939,0.011204,1.693543,-12.737347,-0.006199824,0.070064772,-0.003261654,0.997517845,-0.000765283,-0.003002038,1.778772495
2.389916056,-0.021554,2.810752,-8.020698,-0.010598324,0.059775037,0.000985335,0.998155123,-0.000765283,-0.003002038,1.778772495
2.406582723,-0.060574,3.684722,-2.443014,-0.011265134,0.044200891,0.004407703,0.998949423,-0.000765283,-0.003002038,1.778772495
2.42324939,-0.084427,4.198074,3.996067,-0.0255475,0.016080125,0.006673371,0.999521996,-0.000765283,-0.003002038,1.778772495
2.439916056,-0.088936,4.31433,4.645903,-0.055672245,0.00387082,0.007089239,0.998416426,-0.000765283,-0.003002038,1.778772495
2.456582723,-0.07542,4.026431,4.952274,-0.073664368,0.005301434,0.005997749,0.997250963,-0.000765283,-0.003002038,1.778772495
2.47324939,-0.046072,3.380757,4.8362,-0.086687853,0.005035371,0.003398072,0.996217002,-0.000765283,-0.003002038,1.778772495
2.489916056,-0.010862,2.426447,4.71547,-0.096990349,0.005371481,-0.00030044,0.995270782,-0.000765283,-0.003002038,1.778772495
2.506582723,0.024244,1.274871,4.797288,-0.099338756,0.00227312,-0.004572684,0.99504057,-0.000765283,-0.003002038,1.778772495
2.52324939,0.045409,0.07239,4.742681,-0.099639871,0.003037186,-0.00909483,0.994977364,-0.000765283,-0.003002038,1.778772495
2.539916056,0.057122,-1.122964,4.653962,-0.096976352,0.003429997,-0.01374479,0.995185864,-0.000765283,-0.003002038,1.778772495
2.556582723,0.057679,-2.165144,4.72506,-0.090736445,0.002927399,-0.017781588,0.995711877,-0.000765283,-0.003002038,1.778772495
2.57324939,0.052995,-2.96816,4.328428,-0.079973106,0.004904201,-0.021046285,0.996562745,-0.000765283,-0.003002038,1.778772495
2.589916056,0.044753,-3.436093,4.323155,-0.064869405,0.006180871,-0.022952429,0.997610617,-0.000765283,-0.003002038,1.778772495
2.606582723,0.039492,-3.528442,4.272966,-0.044090208,0.009028955,-0.023219244,0.998716876,-0.000765283,-0.003002038,1.778772495
2.62324939,0.040845,-3.238965,2.454819,-0.020372443,0.023398146,-0.022123282,0.999273762,-0.000765283,-0.003002038,1.778772495
2.639916056,0.043137,-2.588253,-3.13601,-0.00851167,0.047432933,-0.019308627,0.998651513,-0.000765283,-0.003002038,1.778772495
2.656582723,0.046833,-1.647463,-8.37051,-0.007987929,0.061060131,-0.01542056,0.997982996,-0.000765283,-0.003002038,1.778772495
2.67324939,0.040005,-0.526124,-11.314799,-0.005093711,0.067329165,-0.010761485,0.997659776,-0.000765283,-0.003002038,1.778772495
2.689916056,0.020505,0.636734,-11.65237,-0.004708762,0.06744667,-0.005694906,0.997695516,-0.000765283,-0.003002038,1.778772495
2.706582723,-0.011986,1.75736,-8.594736,-0.008419263,0.060911629,-0.001179734,0.998106957,-0.000765283,-0.003002038,1.778772495
2.72324939,-0.052505,2.653381,-4.230535,-0.00867288,0.049942525,0.002690391,0.998710813,-0.000765283,-0.003002038,1.778772495
2.739916056,-0.084786,3.280453,2.249371,-0.019965516,0.025842546,0.005596056,0.999450962,-0.000765283,-0.003002038,1.778772495
2.756582723,-0.102536,3.545611,4.612454,-0.043456688,0.007861964,0.007183261,0.998998552,-0.000765283,-0.003002038,1.778772495
2.77324939,-0.100427,3.423054,4.840075,-0.06558491,0.005635553,0.006771078,0.997808104,-0.000765283,-0.003002038,1.778772495
2.789916056,-0.080214,2.919831,5.004035,-0.08112234,0.005906741,0.005031872,0.996673947,-0.000765283,-0.003002038,1.778772495
2.806582723,-0.046872,2.094145,4.915955,-0.09153947,0.003425122,0.002125676,0.99579329,-0.000765283,-0.003002038,1.778772495
2.82324939,-0.012713,1.069726,4.415396,-0.098840359,0.002267545,-0.001697367,0.995099272,-0.000765283,-0.003002038,1.778772495
2.839916056,0.019441,-0.162372,4.949254,-0.0999373,0.001764526,-0.006402434,0.994971573,-0.000765283,-0.003002038,1.778772495
2.856582723,0.037811,-1.355166,4.906366,-0.098362809,0.002397798,-0.011008813,0.995086838,-0.000765283,-0.003002038,1.778772495
2.87324939,0.044707,-2.474769,4.673944,-0.093333453,0.002334774,-0.015505306,0.995511427,-0.000765283,-0.003002038,1.778772495
2.889916056,0.039216,-3.39944,4.67058,-0.084827588,0.003755776,-0.01937194,0.996200232,-0.000765283,-0.003002038,1.778772495
2.906582723,0.037354,-4.006968,4.348106,-0.071288528,0.004033266,-0.022057772,0.997203657,-0.000765283,-0.003002038,1.778772495
2.92324939,0.032671,-4.252355,4.394628,-0.052878108,0.007591923,-0.023234711,0.998301766,-0.000765283,-0.003002038,1.778772495
2.939916056,0.032358,-4.105493,3.358468,-0.02713408,0.017097974,-0.022985922,0.999221221,-0.000765283,-0.003002038,1.778772495
2.956582723,0.035995,-3.552059,-1.132251,-0.007485025,0.039881212,-0.021317776,0.998948956,-0.000765283,-0.003002038,1.778772495
2.97324939,0.042033,-2.64714,-7.547104,-0.004504939,0.058258463,-0.018021961,0.998128682,-0.000765283,-0.003002038,1.778772495
2.989916056,0.04224,-1.489232,-12.104567,-0.006842904,0.069016346,-0.013686278,0.997498173,-0.000765283,-0.003002038,1.778772495
3.006582723,0.029734,-0.221544,-13.828569,-0.004617263,0.072384849,-0.008692958,0.997328204,-0.000765283,-0.003002038,1.778772495
3.02324939,0.007681,1.040254,-12.869892,-0.007235532,0.070685206,-0.00397574,0.997464507,-0.000765283,-0.003002038,1.778772495
3.039916056,-0.029239,2.212984,-9.265716,-0.006827402,0.062997699,0.000645021,0.99799011,-0.000765283,-0.003002038,1.778772495
3.056582723,-0.067101,3.125811,-3.142144,-0.007470732,0.046631159,0.004228141,0.998875291,-0.000765283,-0.003002038,1.778772495
3.07324939,-0.091455,3.718953,3.276438,-0.016290854,0.023472316,0.006562099,0.999570206,-0.000765283,-0.003002038,1.778772495
3.089916056,-0.098451,3.926497,4.728803,-0.049858942,0.008873805,0.007205057,0.998690857,-0.000765283,-0.003002038,1.778772495
3.106582723,-0.090179,3.738595,5.146491,-0.068677866,0.003528898,0.006543838,0.997611185,-0.000765283,-0.003002038,1.778772495
3.12324939,-0.061716,3.190661,5.132327,-0.082579698,0.005584754,0.003993077,0.996560816,-0.000765283,-0.003002038,1.778772495
3.139916056,-0.021779,2.343509,4.773279,-0.09187393,0.004912659,0.00054183,0.995758381,-0.000765283,-0.003002038,1.778772495
3.156582723,0.013721,1.288944,4.827705,-0.096768428,0.002169486,-0.003732399,0.99529756,-0.000765283,-0.003002038,1.778772495
3.17324939,0.039797,0.133844,4.732683,-0.097854281,0.003249369,-0.008714841,0.995157291,-0.000765283,-0.003002038,1.778772495
3.189916056,0.058868,-1.012435,4.790394,-0.09553122,0.003130152,-0.013281695,0.995332901,-0.000765283,-0.003002038,1.778772495
3.206582723,0.062853,-2.011035,4.69598,-0.089974275,0.003242354,-0.017544806,0.995784262,-0.000765283,-0.003002038,1.778772495
3.22324939,0.054753,-2.824419,4.539711,-0.079134476,0.003405665,-0.020906036,0.996638888,-0.000765283,-0.003002038,1.778772495
3.239916056,0.051296,-3.290523,4.594128,-0.064227327,0.00587003,-0.023092095,0.997650815,-0.000765283,-0.003002038,1.778772495
3.256582723,0.047179,-3.388817,4.149413,-0.043746775,0.010468699,-0.02352695,0.998710723,-0.000765283,-0.003002038,1.778772495
3.27324939,0.04764,-3.103041,2.606697,-0.017816689,0.023229326,-0.022475986,0.999318665,-0.000765283,-0.003002038,1.778772495
3.289916056,0.050753,-2.457225,-3.075653,-0.007607905,0.046767943,-0.019881182,0.998678936,-0.000765283,-0.003002038,1.778772495
3.306582723,0.055417,-1.542882,-8.088493,-0.007403409,0.060616172,-0.016087892,0.998004033,-0.000765283,-0.003002038,1.778772495
3.32324939,0.04831,-0.472772,-10.949088,-0.005214048,0.066996583,-0.011521713,0.997673054,-0.000765283,-0.003002038,1.778772495
3.339916056,0.024502,0.726896,-11.13329,-0.00670404,0.067013326,-0.00632228,0.997709526,-0.000765283,-0.003002038,1.778772495
3.356582723,-0.004901,1.813932,-8.598682,-0.009768366,0.061012853,-0.001676288,0.998087772,-0.000765283,-0.003002038,1.778772495
3.37324939,-0.046599,2.720721,-4.174767,-0.010803235,0.04937361,0.002622379,0.998718509,-0.000765283,-0.003002038,1.778772495
3.389916056,-0.083619,3.347482,2.128761,-0.014245939,0.025609454,0.00573571,0.999554056,-0.000765283,-0.003002038,1.778772495
