t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.771998564,-0.002819,-0.029575,-0.169321,0.004619132,0.005192795,-0.010129616,0.999924542,0.005598629,-0.005490892,1.39594081
6.78866523,-0.00129,-0.01199,-0.340273,-0.000895916,-0.000319702,-0.010104711,0.999948494,0.005598629,-0.005490892,1.39594081
6.805331897,0.004779,-0.000249,-0.263506,-0.035223136,-0.030552509,-0.01010525,0.998861231,0.005598629,-0.005490892,1.39594081
6.821998564,0.005895,0.01815,-0.229264,-0.034545477,-0.030507001,-0.010111968,0.99888622,0.005598629,-0.005490892,1.39594081
6.83866523,0.001158,0.043802,-0.333626,0.005080488,0.004505377,-0.010129041,0.999925644,0.005598629,-0.005490892,1.39594081
6.855331897,-0.004087,0.068768,-0.382549,0.039370598,0.035063268,-0.010109696,0.998558119,0.005598629,-0.005490892,1.39594081
6.871998564,0.000511,0.080585,-0.247186,0.003222432,0.003573906,-0.010107684,0.999937337,0.005598629,-0.005490892,1.39594081
6.88866523,0.00233,0.094457,-0.066821,-0.00056917,-0.000357371,-0.010136794,0.999948396,0.005598629,-0.005490892,1.39594081
6.905331897,-0.000913,0.112224,0.008577,0.038457649,0.032855982,-0.010104123,0.998668814,0.005598629,-0.005490892,1.39594081
6.921998564,0.001099,0.121989,0.06764,0.038989244,0.032098311,-0.010068504,0.998673201,0.005598629,-0.005490892,1.39594081
6.93866523,0.001728,0.129647,0.061669,0.039418469,0.03221087,-0.010059388,0.998652819,0.005598629,-0.005490892,1.39594081
6.955331897,0.00156,0.133889,0.16046,0.039516634,0.031998855,-0.010029558,0.998656055,0.005598629,-0.005490892,1.39594081
6.971998564,0.001549,0.136918,0.173148,0.039964458,0.031599119,-0.010035838,0.9986509,0.005598629,-0.005490892,1.39594081
6.98866523,0.000341,0.135962,0.03107,0.040333555,0.032302396,-0.010103588,0.998612876,0.005598629,-0.005490892,1.39594081
7.005331897,0.000292,0.128337,0.085665,0.039980775,0.031965939,-0.010133908,0.998637582,0.005598629,-0.005490892,1.39594081
7.021998564,0.000695,0.117388,0.055135,0.040000897,0.031599781,-0.010072936,0.998649046,0.005598629,-0.005490892,1.39594081
7.03866523,0.00038,0.105622,-0.047382,0.040568554,0.032362263,-0.010073091,0.998601727,0.005598629,-0.005490892,1.39594081
7.055331897,-8.2e-05,0.093336,-0.095754,0.041074594,0.032803278,-0.010104229,0.998566336,0.005598629,-0.005490892,1.39594081
7.071998564,-0.000354,0.080482,-0.00082,0.041065817,0.031952732,-0.010120574,0.99859411,0.005598629,-0.005490892,1.39594081
7.08866523,-0.001206,0.067664,-0.04499,0.04146071,0.032409126,-0.01008017,0.998563492,0.005598629,-0.005490892,1.39594081
7.105331897,-0.002253,0.051449,-0.097111,0.041426092,0.032604349,-0.010100882,0.998558365,0.005598629,-0.005490892,1.39594081
7.121998564,0.000956,0.026966,-0.097937,-0.001309676,-0.000725022,-0.01012602,0.99994761,0.005598629,-0.005490892,1.39594081
7.13866523,0.000189,0.010947,-0.001885,0.003502231,0.003336607,-0.01016371,0.999936648,0.005598629,-0.005490892,1.39594081
7.155331897,-0.004014,0.003386,-0.087688,0.040893509,0.032573288,-0.010125978,0.998581077,0.005598629,-0.005490892,1.39594081
7.171998564,-0.004349,-0.007199,-0.092382,0.041618287,0.032463688,-0.010050752,0.998555461,0.005598629,-0.005490892,1.39594081
7.18866523,0.000209,-0.023186,0.086533,0.001280251,0.000903483,-0.010060279,0.999948166,0.005598629,-0.005490892,1.39594081
7.205331897,0.003494,-0.038363,0.009561,-0.036823448,-0.028177421,-0.010034267,0.998874056,0.005598629,-0.005490892,1.39594081
7.221998564,0.002667,-0.04922,-0.083312,-0.0374726,-0.028460106,-0.010048886,0.998841752,0.005598629,-0.005490892,1.39594081
7.23866523,0.002132,-0.059953,-0.028202,-0.037250718,-0.028115535,-0.010038187,0.998859918,0.005598629,-0.005490892,1.39594081
7.255331897,-0.001806,-0.064314,0.158533,0.002311175,0.002098912,-0.010057483,0.999944548,0.005598629,-0.005490892,1.39594081
7.271998564,-0.001308,-0.073062,0.292066,0.002317012,0.001617013,-0.010065063,0.999945354,0.005598629,-0.005490892,1.39594081
7.28866523,0.002159,-0.084726,0.13185,-0.035994177,-0.027886064,-0.010040592,0.998912395,0.005598629,-0.005490892,1.39594081
7.305331897,-0.003027,-0.085399,-0.000606,0.003387459,0.003306381,-0.010076152,0.99993803,0.005598629,-0.005490892,1.39594081
7.321998564,-0.006418,-0.088455,0.108366,0.040075163,0.031899126,-0.010076651,0.998636515,0.005598629,-0.005490892,1.39594081
7.33866523,-0.005845,-0.09552,0.179682,0.040610544,0.031293751,-0.010084754,0.998633958,0.005598629,-0.005490892,1.39594081
7.355331897,-0.002014,-0.105921,0.125939,0.000601498,0.000190131,-0.010085096,0.999948945,0.005598629,-0.005490892,1.39594081
7.371998564,0.001126,-0.114031,0.113335,-0.036278573,-0.027797063,-0.010053805,0.998904455,0.005598629,-0.005490892,1.39594081
7.38866523,-0.003472,-0.10894,0.136906,0.000967568,0.001641832,-0.010095542,0.999947223,0.005598629,-0.005490892,1.39594081
7.405331897,-0.006827,-0.101361,0.230979,0.038835895,0.031657512,-0.010154848,0.998692372,0.005598629,-0.005490892,1.39594081
7.421998564,-0.001575,-0.102214,0.238546,-0.000276409,0.00019718,-0.010127327,0.99994866,0.005598629,-0.005490892,1.39594081
7.43866523,-0.001514,-0.095872,0.205866,0.003172271,0.002568968,-0.010097041,0.999940692,0.005598629,-0.005490892,1.39594081
7.455331897,-0.00153,-0.089049,0.056093,2.7272e-05,-0.000137776,-0.010124912,0.999948732,0.005598629,-0.005490892,1.39594081
7.471998564,0.002815,-0.084481,-0.072871,-0.035741542,-0.029080845,-0.010104787,0.99888675,0.005598629,-0.005490892,1.39594081
7.48866523,-0.00182,-0.066575,-0.12395,0.003177184,0.002832837,-0.01014154,0.999939513,0.005598629,-0.005490892,1.39594081
7.505331897,-0.003053,-0.051299,-0.238096,0.000688596,0.000698375,-0.010114438,0.999948367,0.005598629,-0.005490892,1.39594081
7.521998564,0.001489,-0.042658,-0.221501,-0.036707051,-0.029772217,-0.01004258,0.998831995,0.005598629,-0.005490892,1.39594081
7.53866523,-0.002098,-0.023872,-0.245211,0.001885413,0.002573504,-0.010056727,0.999944341,0.005598629,-0.005490892,1.39594081
7.555331897,-0.002006,-0.007219,-0.376143,0.002020433,0.000839299,-0.010047874,0.999947125,0.005598629,-0.005490892,1.39594081
7.571998564,0.003143,0.003137,-0.398078,-0.035577631,-0.031374229,-0.010022628,0.998824027,0.005598629,-0.005490892,1.39594081
7.58866523,0.004455,0.015435,-0.192962,-0.035932481,-0.030163618,-0.010006443,0.998848779,0.005598629,-0.005490892,1.39594081
7.605331897,6.1e-05,0.032061,-0.193336,-0.000478956,0.000110599,-0.010019914,0.999949679,0.005598629,-0.005490892,1.39594081
7.621998564,-0.005249,0.049066,-0.384491,0.040267433,0.034417762,-0.010057306,0.998545343,0.005598629,-0.005490892,1.39594081
7.63866523,-0.004508,0.060732,-0.367672,0.040262566,0.034730831,-0.010097297,0.998534296,0.005598629,-0.005490892,1.39594081
7.655331897,-0.003695,0.070583,-0.160079,0.040016143,0.033628925,-0.010075495,0.998582139,0.005598629,-0.005490892,1.39594081
7.671998564,-0.002605,0.07673,0.066777,0.039470513,0.032688816,-0.010108653,0.998634736,0.005598629,-0.005490892,1.39594081
7.68866523,-0.002095,0.081923,0.004454,0.039985845,0.032910248,-0.010198917,0.998606043,0.005598629,-0.005490892,1.39594081
7.705331897,-0.001133,0.085823,0.008715,0.039721262,0.032475711,-0.010179315,0.998631029,0.005598629,-0.005490892,1.39594081
7.721998564,-0.001243,0.090141,-0.112744,0.040246418,0.033100388,-0.010115357,0.998590141,0.005598629,-0.005490892,1.39594081
7.73866523,-0.002694,0.093097,-0.195493,0.040641009,0.033320692,-0.010105918,0.998566928,0.005598629,-0.005490892,1.39594081
7.755331897,-0.002098,0.094131,0.017944,0.040076061,0.032236298,-0.010131506,0.998625096,0.005598629,-0.005490892,1.39594081
7.771998564,-0.001447,0.09408,0.092594,0.040319067,0.032033048,-0.010162357,0.998621542,0.005598629,-0.005490892,1.39594081
7.78866523,0.002029,0.087327,0.104978,0.004043023,0.00370485,-0.010146723,0.999933484,0.005598629,-0.005490892,1.39594081
7.805331897,0.002279,0.083783,0.094497,0.000599958,0.001500993,-0.01011684,0.999947517,0.005598629,-0.005490892,1.39594081
7.821998564,-0.001187,0.081477,0.159635,0.039478106,0.03223881,-0.010139648,0.99864875,0.005598629,-0.005490892,1.39594081
7.83866523,-0.001319,0.073316,0.074251,0.039842553,0.032592305,-0.010132253,0.998622877,0.005598629,-0.005490892,1.39594081
7.855331897,-0.002561,0.065448,-0.054716,0.040560345,0.032824165,-0.010094308,0.99858677,0.005598629,-0.005490892,1.39594081
7.871998564,-0.003378,0.055818,-0.069667,0.041018964,0.03309918,-0.010058852,0.998559316,0.005598629,-0.005490892,1.39594081
7.88866523,-0.002816,0.043495,0.061213,0.041032692,0.03250922,-0.010058124,0.998578141,0.005598629,-0.005490892,1.39594081
7.905331897,0.000683,0.020966,0.180661,0.003211638,0.002193883,-0.010092386,0.999941506,0.005598629,-0.005490892,1.39594081
7.921998564,0.004081,-0.002873,0.073653,-0.036989449,-0.028022114,-0.010082491,0.998871806,0.005598629,-0.005490892,1.39594081
7.93866523,0.000525,-0.014306,0.073349,0.001168884,0.001986408,-0.01007871,0.999946552,0.005598629,-0.005490892,1.39594081
7.955331897,0.000212,-0.027662,0.036464,0.004289295,0.00388405,-0.010064307,0.999932611,0.005598629,-0.005490892,1.39594081
7.971998564,0.001158,-0.042698,0.115338,-0.002080324,-0.001717423,-0.010089508,0.999945461,0.005598629,-0.005490892,1.39594081
7.98866523,0.000493,-0.056956,0.259557,0.004982946,0.004592396,-0.010122032,0.99992581,0.005598629,-0.005490892,1.39594081
8.005331897,0.000714,-0.071866,0.343309,-0.000332494,0.000955155,-0.010127091,0.999948208,0.005598629,-0.005490892,1.39594081
8.021998564,-0.00433,-0.078132,0.278262,0.03947031,0.030954769,-0.010115899,0.998689925,0.005598629,-0.005490892,1.39594081
8.03866523,-0.004975,-0.086732,0.175646,0.039523343,0.031285568,-0.010152398,0.998677149,0.005598629,-0.005490892,1.39594081
8.055331897,-0.004892,-0.091794,0.097273,0.039563642,0.031836144,-0.010180015,0.998657872,0.005598629,-0.005490892,1.39594081
8.071998564,-0.001031,-0.099009,0.038029,0.004349964,0.004240622,-0.010178119,0.999929748,0.005598629,-0.005490892,1.39594081
8.08866523,0.004108,-0.105204,0.151909,-0.03570924,-0.027861658,-0.010115484,0.998922547,0.005598629,-0.005490892,1.39594081
8.105331897,0.004289,-0.101648,0.233495,-0.034601046,-0.027628759,-0.010093551,0.998968237,0.005598629,-0.005490892,1.39594081
8.121998564,0.003075,-0.095058,0.073757,-0.035086803,-0.028465143,-0.010090296,0.998927844,0.005598629,-0.005490892,1.39594081
8.13866523,0.003233,-0.087052,-0.047775,-0.035747348,-0.028816809,-0.010066229,0.998894584,0.005598629,-0.005490892,1.39594081
8.155331897,0.003515,-0.077229,0.007011,-0.03565505,-0.02814463,-0.010082254,0.998916886,0.005598629,-0.005490892,1.39594081
8.171998564,0.003087,-0.065926,-0.086174,-0.035990723,-0.028374348,-0.01003958,0.998898779,0.005598629,-0.005490892,1.39594081
8.18866523,0.003172,-0.054387,-0.199239,-0.036206546,-0.028959785,-0.010003172,0.998874543,0.005598629,-0.005490892,1.39594081
8.205331897,0.003693,-0.042456,-0.165947,-0.036522,-0.029171262,-0.010011617,0.998856821,0.005598629,-0.005490892,1.39594081
8.221998564,0.004036,-0.032093,-0.236943,-0.036865088,-0.029449899,-0.010038741,0.998835769,0.005598629,-0.005490892,1.39594081
8.23866523,0.004633,-0.022001,-0.2397,-0.03610773,-0.029697919,-0.010032866,0.998856149,0.005598629,-0.005490892,1.39594081
8.255331897,0.004927,-0.012293,-0.109565,-0.03633985,-0.029265979,-0.010013016,0.99886068,0.005598629,-0.005490892,1.39594081
8.271998564,0.000276,0.000643,-0.126706,-0.001050425,-3.5014e-05,-0.01004969,0.999948948,0.005598629,-0.005490892,1.39594081
8.28866523,-0.004982,0.01404,-0.215978,0.040717129,0.033627873,-0.010058101,0.998554013,0.005598629,-0.005490892,1.39594081
8.305331897,-0.004153,0.020874,-0.098502,0.03951929,0.032881688,-0.010111762,0.998626443,0.005598629,-0.005490892,1.39594081
8.321998564,0.000626,0.024443,-0.037822,0.004885826,0.00436304,-0.010129827,0.999927237,0.005598629,-0.005490892,1.39594081
8.33866523,0.005182,0.026614,-0.133529,-0.035743,-0.029041353,-0.010068032,0.998888218,0.005598629,-0.005490892,1.39594081
8.355331897,0.002035,0.035637,-0.029381,-0.002136741,-0.0010625,-0.01011169,0.999946028,0.005598629,-0.005490892,1.39594081
8.371998564,-0.002108,0.043925,0.072271,0.039561696,0.033076346,-0.010157592,0.99861787,0.005598629,-0.005490892,1.39594081
8.38866523,-0.002817,0.048394,-0.128372,0.040556071,0.033885883,-0.010113055,0.99855129,0.005598629,-0.005490892,1.39594081
8.405331897,-0.003257,0.054605,-0.160909,0.040424037,0.033973697,-0.010087434,0.998553919,0.005598629,-0.005490892,1.39594081
8.421998564,-0.002486,0.059718,-0.044998,0.039686593,0.033171539,-0.010122106,0.998610117,0.005598629,-0.005490892,1.39594081
8.43866523,-0.002202,0.06451,-0.06839,0.040284605,0.032992475,-0.010066367,0.998592667,0.005598629,-0.005490892,1.39594081
8.455331897,-0.00187,0.067941,-0.067009,0.040303848,0.033132525,-0.010034987,0.99858757,0.005598629,-0.005490892,1.39594081
8.471998564,-0.002565,0.069941,-0.020394,0.039914193,0.033236628,-0.01006139,0.998599495,0.005598629,-0.005490892,1.39594081
8.48866523,-0.003448,0.072638,0.00817,0.039828692,0.032926316,-0.010107975,0.998612719,0.005598629,-0.005490892,1.39594081
8.505331897,-0.003193,0.076348,-0.082625,0.040553666,0.033086456,-0.01008695,0.99857846,0.005598629,-0.005490892,1.39594081
8.521998564,-0.001921,0.076724,-0.027185,0.040304272,0.033190892,-0.010068653,0.998585276,0.005598629,-0.005490892,1.39594081
8.53866523,-0.001435,0.074699,0.035523,0.040385999,0.032713938,-0.010070136,0.998597698,0.005598629,-0.005490892,1.39594081
8.555331897,0.002096,0.065147,0.094378,0.006828211,0.005688232,-0.010077848,0.999909724,0.005598629,-0.005490892,1.39594081
8.571998564,0.003046,0.05674,0.069511,-0.002542083,-0.001496486,-0.010106184,0.99994458,0.005598629,-0.005490892,1.39594081
8.58866523,-0.001612,0.054729,0.050921,0.04071359,0.032705736,-0.010141947,0.998583937,0.005598629,-0.005490892,1.39594081
8.605331897,-0.001498,0.045417,0.153829,0.039581018,0.031916238,-0.010134666,0.998655088,0.005598629,-0.005490892,1.39594081
8.621998564,0.002027,0.0313,0.194574,0.005755366,0.005624727,-0.010119253,0.999916416,0.005598629,-0.005490892,1.39594081
8.63866523,0.002813,0.020252,0.217318,-0.003833013,-0.002264905,-0.010102184,0.99993906,0.005598629,-0.005490892,1.39594081
8.655331897,-0.00275,0.015413,0.142164,0.04040312,0.031854383,-0.010116869,0.998624321,0.005598629,-0.005490892,1.39594081
8.671998564,-0.003245,0.002433,0.04262,0.040837889,0.032577956,-0.010110035,0.998583362,0.005598629,-0.005490892,1.39594081
8.68866523,-0.000558,-0.011815,0.05855,0.016556696,0.013694187,-0.010096119,0.999718167,0.005598629,-0.005490892,1.39594081
8.705331897,0.005129,-0.024885,0.014907,-0.032064496,-0.024587,-0.010030761,0.99913299,0.005598629,-0.005490892,1.39594081
8.721998564,-0.000273,-0.027412,-0.084841,0.013836479,0.011422161,-0.010089957,0.999788117,0.005598629,-0.005490892,1.39594081
8.73866523,0.004485,-0.04493,-0.046525,-0.037348996,-0.028658519,-0.010097375,0.99884022,0.005598629,-0.005490892,1.39594081
8.755331897,-0.000684,-0.048263,-0.026338,-0.003786496,-0.002730741,-0.010101421,0.999938081,0.005598629,-0.005490892,1.39594081
8.771998564,-0.002087,-0.052468,0.003474,0.008411884,0.007648671,-0.010118582,0.999884169,0.005598629,-0.005490892,1.39594081
8.78866523,-0.00037,-0.058564,0.08708,-0.005132559,-0.003049526,-0.010128885,0.999930879,0.005598629,-0.005490892,1.39594081
8.805331897,-0.002817,-0.057794,-0.036487,0.00766398,0.006312564,-0.010118923,0.999899506,0.005598629,-0.005490892,1.39594081
8.821998564,0.002271,-0.064648,-0.085649,-0.036849353,-0.02880266,-0.01004308,0.998855179,0.005598629,-0.005490892,1.39594081
8.83866523,-0.000468,-0.059472,-0.030416,-0.006390208,-0.004826431,-0.010030689,0.999917625,0.005598629,-0.005490892,1.39594081
8.855331897,-0.002924,-0.055749,-0.05155,0.008255104,0.006774013,-0.010071027,0.999892264,0.005598629,-0.005490892,1.39594081
8.871998564,-0.002282,-0.056444,-0.133358,-0.005212437,-0.003806888,-0.010083307,0.99992833,0.005598629,-0.005490892,1.39594081
8.88866523,-0.006328,-0.048005,-0.117608,0.040689238,0.032022926,-0.010093058,0.998607555,0.005598629,-0.005490892,1.39594081
8.905331897,-0.006038,-0.044505,-0.155199,0.040658806,0.032402986,-0.010073891,0.998596728,0.005598629,-0.005490892,1.39594081
8.921998564,-0.002521,-0.046022,-0.23673,0.008014461,0.006750155,-0.01009562,0.999894136,0.005598629,-0.005490892,1.39594081
8.93866523,-0.00156,-0.043673,-0.271188,-0.002755379,-0.001487574,-0.01005829,0.999944511,0.005598629,-0.005490892,1.39594081
8.955331897,-0.002423,-0.035926,-0.290509,0.006843049,0.006132772,-0.010052519,0.99990725,0.005598629,-0.005490892,1.39594081
8.971998564,0.000703,-0.031144,-0.119867,-0.008064726,-0.006232276,-0.010092284,0.999897127,0.005598629,-0.005490892,1.39594081
8.98866523,-0.001728,-0.020031,-0.141507,0.015035772,0.012402839,-0.010112186,0.99975889,0.005598629,-0.005490892,1.39594081
9.005331897,0.004279,-0.017761,-0.274222,-0.037255578,-0.029683846,-0.010077547,0.998813964,0.005598629,-0.005490892,1.39594081
9.021998564,0.001746,-0.005437,-0.063643,-0.004536206,-0.002877569,-0.010116202,0.9999344,0.005598629,-0.005490892,1.39594081
9.03866523,-0.002999,0.01046,0.055801,0.039222525,0.032856733,-0.01013591,0.998638719,0.005598629,-0.005490892,1.39594081
9.055331897,-0.004543,0.023756,-0.069336,0.039388505,0.033272625,-0.010170745,0.998618062,0.005598629,-0.005490892,1.39594081
9.071998564,-0.005501,0.037024,-0.194936,0.039758274,0.033891357,-0.010153655,0.998582775,0.005598629,-0.005490892,1.39594081
9.08866523,-0.004576,0.046704,-0.162636,0.04001737,0.033800774,-0.010132006,0.998575716,0.005598629,-0.005490892,1.39594081
9.105331897,-0.003557,0.053882,-0.197089,0.040448837,0.033910466,-0.010071326,0.998555226,0.005598629,-0.005490892,1.39594081
9.121998564,-0.002947,0.058622,-0.186221,0.040496589,0.034067805,-0.010038973,0.998548261,0.005598629,-0.005490892,1.39594081
9.13866523,0.000678,0.058711,-0.171769,0.008844072,0.008729979,-0.010047325,0.999872302,0.005598629,-0.005490892,1.39594081
9.155331897,0.001984,0.061254,-0.097858,-0.004766392,-0.002681712,-0.010005619,0.999934987,0.005598629,-0.005490892,1.39594081
9.171998564,-0.003157,0.070434,-0.050136,0.040600552,0.032897571,-0.010068698,0.998582979,0.005598629,-0.005490892,1.39594081
9.18866523,-0.002784,0.069805,0.057216,0.040249321,0.032587376,-0.010099705,0.998607055,0.005598629,-0.005490892,1.39594081
9.205331897,-0.003097,0.065616,0.010726,0.040841909,0.032789036,-0.010049298,0.998576902,0.005598629,-0.005490892,1.39594081
9.221998564,-0.00326,0.057171,0.058675,0.041121566,0.032387845,-0.010051742,0.998578493,0.005598629,-0.005490892,1.39594081
9.23866523,0.000536,0.044622,-0.012335,0.009077631,0.008215808,-0.010039147,0.999874648,0.005598629,-0.005490892,1.39594081
9.255331897,0.006495,0.030512,0.014764,-0.036723629,-0.028275619,-0.01001691,0.99887513,0.005598629,-0.005490892,1.39594081
9.271998564,0.002742,0.027042,0.012814,-0.009297802,-0.007116842,-0.01007287,0.999880712,0.005598629,-0.005490892,1.39594081
9.28866523,-0.003576,0.025412,0.041629,0.040325481,0.032734916,-0.01011064,0.998599047,0.005598629,-0.005490892,1.39594081
9.305331897,-0.004065,0.014718,-0.021818,0.040413508,0.032922908,-0.010144589,0.998588963,0.005598629,-0.005490892,1.39594081
9.321998564,-0.003612,0.003833,-0.037478,0.040448727,0.03259874,-0.010122683,0.998598395,0.005598629,-0.005490892,1.39594081
9.33866523,-0.000829,-0.009381,-0.177585,0.010876188,0.008947273,-0.010081581,0.999849997,0.005598629,-0.005490892,1.39594081
9.355331897,0.000946,-0.017817,-0.155029,-0.007949318,-0.005518258,-0.010053085,0.999902642,0.005598629,-0.005490892,1.39594081
9.371998564,-0.004046,-0.013435,-0.072739,0.040599842,0.032768378,-0.010079206,0.99858715,0.005598629,-0.005490892,1.39594081
9.38866523,-0.001793,-0.01646,-0.165507,0.018507983,0.015299791,-0.010109329,0.999660529,0.005598629,-0.005490892,1.39594081
9.405331897,0.003432,-0.02503,-0.081903,-0.037179362,-0.02882151,-0.010079167,0.998842043,0.005598629,-0.005490892,1.39594081
9.421998564,0.000178,-0.022798,-0.089258,-0.009851368,-0.008063586,-0.010101402,0.999867937,0.005598629,-0.005490892,1.39594081
9.43866523,-0.004853,-0.016334,-0.06809,0.040941728,0.032453743,-0.01015582,0.99858269,0.005598629,-0.005490892,1.39594081
9.455331897,-0.001552,-0.020321,-0.037436,0.012869364,0.010364011,-0.010088291,0.999812579,0.005598629,-0.005490892,1.39594081
9.471998564,0.000809,-0.02055,-0.163171,-0.00976324,-0.00722793,-0.01001703,0.99987604,0.005598629,-0.005490892,1.39594081
9.48866523,-0.000971,-0.014756,-0.156089,0.013569662,0.011342497,-0.010045522,0.999793128,0.005598629,-0.005490892,1.39594081
9.505331897,0.004087,-0.021396,-0.144276,-0.036576357,-0.029326549,-0.010008176,0.998850319,0.005598629,-0.005490892,1.39594081
9.521998564,0.000183,-0.017769,-0.269795,-0.009544938,-0.007650064,-0.010009414,0.999875083,0.005598629,-0.005490892,1.39594081
9.53866523,-0.002231,-0.016978,-0.253858,0.013562401,0.011485387,-0.010012798,0.999791924,0.005598629,-0.005490892,1.39594081
9.555331897,0.002633,-0.027395,-0.212699,-0.037428217,-0.029556955,-0.009978122,0.998812271,0.005598629,-0.005490892,1.39594081
9.571998564,0.00296,-0.029743,-0.21016,-0.037647042,-0.02962905,-0.0100209,0.998801482,0.005598629,-0.005490892,1.39594081
9.58866523,0.003444,-0.02988,-0.192523,-0.035238956,-0.027185002,-0.010057736,0.998958474,0.005598629,-0.005490892,1.39594081
9.605331897,-0.002246,-0.023494,-0.159608,0.018467692,0.015416972,-0.01011906,0.999659375,0.005598629,-0.005490892,1.39594081
9.621998564,0.003783,-0.034828,-0.126867,-0.037145008,-0.028858245,-0.010080415,0.998842247,0.005598629,-0.005490892,1.39594081
9.63866523,0.00358,-0.038484,-0.038104,-0.037205435,-0.02831915,-0.010070771,0.998855526,0.005598629,-0.005490892,1.39594081
9.655331897,0.004113,-0.041132,0.010401,-0.036957752,-0.028213071,-0.010083872,0.99886759,0.005598629,-0.005490892,1.39594081
9.671998564,0.003593,-0.043096,-0.110841,-0.036932322,-0.029080749,-0.010063375,0.998843853,0.005598629,-0.005490892,1.39594081
9.68866523,0.003651,-0.041485,-0.15115,-0.037012734,-0.029368266,-0.010053561,0.998832563,0.005598629,-0.005490892,1.39594081
9.705331897,0.003865,-0.036563,-0.093573,-0.036733195,-0.028661064,-0.010027956,0.998863682,0.005598629,-0.005490892,1.39594081
9.721998564,0.003413,-0.031169,-0.063019,-0.036185441,-0.028536095,-0.010013772,0.998887396,0.005598629,-0.005490892,1.39594081
9.73866523,0.003627,-0.026842,-0.067838,-0.036518914,-0.028782532,-0.010033547,0.998867991,0.005598629,-0.005490892,1.39594081
9.755331897,0.000709,-0.018966,-0.039148,-0.008816234,-0.006422022,-0.010060548,0.999889902,0.005598629,-0.005490892,1.39594081
9.771998564,-0.005302,-0.006017,-0.114288,0.040498304,0.032420447,-0.010089094,0.99860253,0.005598629,-0.005490892,1.39594081
9.78866523,-0.005117,0.001168,-0.247456,0.040634145,0.033125383,-0.010081402,0.998573953,0.005598629,-0.005490892,1.39594081
9.805331897,-0.004244,0.007417,-0.16281,0.03997635,0.032820549,-0.010046581,0.99861092,0.005598629,-0.005490892,1.39594081
9.821998564,-0.003655,0.013094,0.082854,0.03850744,0.032329541,-0.010068349,0.998684438,0.005598629,-0.005490892,1.39594081
9.83866523,-0.003478,0.019069,0.034906,0.038836402,0.032751241,-0.010063771,0.998658005,0.005598629,-0.005490892,1.39594081
9.855331897,-0.004215,0.023501,-0.076639,0.039719873,0.032996458,-0.010083133,0.998614989,0.005598629,-0.005490892,1.39594081
9.871998564,-0.004537,0.025332,0.032554,0.039755238,0.032382573,-0.010074712,0.998633762,0.005598629,-0.005490892,1.39594081
9.88866523,-0.003913,0.026934,0.096327,0.039807037,0.032177348,-0.010102046,0.998638056,0.005598629,-0.005490892,1.39594081
9.905331897,-0.000521,0.02443,-0.040749,0.012170946,0.010177785,-0.010106157,0.999823058,0.005598629,-0.005490892,1.39594081
9.921998564,0.001598,0.023473,-0.04303,-0.008204304,-0.006594012,-0.010112167,0.999893471,0.005598629,-0.005490892,1.39594081
9.93866523,-0.002954,0.03279,0.043676,0.040479593,0.031954001,-0.010124749,0.998617962,0.005598629,-0.005490892,1.39594081
9.955331897,-0.002832,0.033472,0.054561,0.040098591,0.032507643,-0.010097071,0.998615745,0.005598629,-0.005490892,1.39594081
9.971998564,-1.4e-05,0.029112,0.030853,0.015222891,0.012886737,-0.01012565,0.999749802,0.005598629,-0.005490892,1.39594081
9.98866523,0.003687,0.023113,0.053667,-0.010656541,-0.007929258,-0.010090493,0.999860864,0.005598629,-0.005490892,1.39594081
10.005331897,-0.001323,0.028488,0.171671,0.039197235,0.032001485,-0.01011087,0.998667739,0.005598629,-0.005490892,1.39594081
10.021998564,-0.002143,0.028159,0.140937,0.039492582,0.031965251,-0.010124909,0.998657121,0.005598629,-0.005490892,1.39594081
10.03866523,-0.002777,0.027563,0.10153,0.040319468,0.032233575,-0.010128708,0.998615415,0.005598629,-0.005490892,1.39594081
10.055331897,-0.002734,0.025013,0.136603,0.039930784,0.032036127,-0.010125587,0.998637417,0.005598629,-0.005490892,1.39594081
10.071998564,-0.002972,0.021799,0.199408,0.039315653,0.031399222,-0.010150036,0.998681804,0.005598629,-0.005490892,1.39594081
10.08866523,-0.003119,0.018469,0.15672,0.040320022,0.031411818,-0.010105236,0.998641817,0.005598629,-0.005490892,1.39594081
10.105331897,-0.001209,0.011543,0.015329,0.016470375,0.013558468,-0.010050339,0.999721904,0.005598629,-0.005490892,1.39594081
10.121998564,0.0004,0.004643,-0.01253,-0.009567934,-0.007089636,-0.010015222,0.999878936,0.005598629,-0.005490892,1.39594081
10.13866523,-0.004823,0.008035,-0.05168,0.040436294,0.033037074,-0.010050292,0.998585224,0.005598629,-0.005490892,1.39594081
10.155331897,-0.001546,0.000429,-0.068713,0.012963607,0.011582361,-0.010047578,0.9997984,0.005598629,-0.005490892,1.39594081
10.171998564,0.004418,-0.012105,0.003521,-0.037194768,-0.028516999,-0.009992025,0.998851085,0.005598629,-0.005490892,1.39594081
10.18866523,0.00205,-0.015471,0.020978,-0.014150903,-0.010491413,-0.010006115,0.999794759,0.005598629,-0.005490892,1.39594081
