t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
1.533880803,0.646739,-5.832674,-56.33612,-0.001877297,0.146798471,-0.039559429,0.988373278,-0.001516561,-0.004492275,1.762651233
1.55054747,0.786242,-1.533572,-64.016382,-0.00569649,0.154368007,-0.018373248,0.987826145,-0.001516561,-0.004492275,1.762651233
1.567214136,0.517612,2.513432,-54.879396,-0.006778935,0.145506638,0.001582998,0.989332784,-0.001516561,-0.004492275,1.762651233
1.583880803,0.226022,6.543201,-44.820242,-0.007694255,0.135673913,0.021461669,0.990491183,-0.001516561,-0.004492275,1.762651233
1.60054747,-0.065567,10.57297,-34.761087,-0.008605374,0.125778524,0.041321014,0.99116007,-0.001516561,-0.004492275,1.762651233
1.617214136,-0.434797,13.022813,-12.499737,-0.009859475,0.097970864,0.052709185,0.99374355,-0.001516561,-0.004492275,1.762651233
1.633880803,-0.674358,14.407899,15.916335,-0.010630727,0.035565715,0.058249664,0.99761167,-0.001516561,-0.004492275,1.762651233
1.65054747,-0.652114,14.317439,21.436799,-0.082076891,0.003072719,0.057118646,0.994983117,-0.001516561,-0.004492275,1.762651233
1.667214136,-0.399003,12.853837,21.388485,-0.124054805,-0.001428964,0.049232291,0.991052241,-0.001516561,-0.004492275,1.762651233
1.683880803,-0.254635,9.318785,21.235983,-0.129748116,-0.001027113,0.033062915,0.990995063,-0.001516561,-0.004492275,1.762651233
1.70054747,-0.118513,5.659577,21.09567,-0.133342289,-0.000468153,0.016377451,0.990934606,-0.001516561,-0.004492275,1.762651233
1.717214136,0.017608,2.000369,20.955357,-0.136899768,9.1291e-05,-0.000323146,0.990584848,-0.001516561,-0.004492275,1.762651233
1.733880803,0.15373,-1.658839,20.815043,-0.1404174,0.000650729,-0.017024258,0.989945809,-0.001516561,-0.004492275,1.762651233
1.75054747,0.289851,-5.318048,20.67473,-0.143892136,0.00120967,-0.033711263,0.989018271,-0.001516561,-0.004492275,1.762651233
1.767214136,0.425973,-8.977256,20.534417,-0.147321043,0.001767628,-0.050369601,0.98780377,-0.001516561,-0.004492275,1.762651233
1.783880803,0.152141,-11.853477,20.675071,-0.13033014,0.002219365,-0.063886072,0.989407752,-0.001516561,-0.004492275,1.762651233
1.80054747,-0.089636,-13.635769,20.73144,-0.100520692,0.003505127,-0.0727123,0.992268223,-0.001516561,-0.004492275,1.762651233
1.817214136,-0.178092,-14.293757,20.789676,-0.049928205,0.00743198,-0.076509936,0.995790224,-0.001516561,-0.004492275,1.762651233
1.833880803,-0.075472,-13.398632,2.060247,-0.003358275,0.070861746,-0.073050196,0.994801992,-0.001516561,-0.004492275,1.762651233
1.85054747,0.158705,-11.535043,-19.948483,0.000480015,0.105657119,-0.064811825,0.992288149,-0.001516561,-0.004492275,1.762651233
1.867214136,0.43139,-8.153577,-39.921379,-8.6005e-05,0.129248145,-0.048354893,0.990432589,-0.001516561,-0.004492275,1.762651233
1.883880803,0.716187,-4.191462,-59.03267,-0.00125913,0.149211111,-0.028720172,0.988387379,-0.001516561,-0.004492275,1.762651233
1.90054747,0.565996,0.023895,-56.415778,-0.003407195,0.14711601,-0.007509309,0.98908487,-0.001516561,-0.004492275,1.762651233
1.917214136,0.332827,4.28756,-49.654049,-0.005740998,0.140755266,0.014015284,0.989928567,-0.001516561,-0.004492275,1.762651233
1.933880803,0.099659,8.551225,-42.89232,-0.008070964,0.134325275,0.035524325,0.99026744,-0.001516561,-0.004492275,1.762651233
1.95054747,-0.308383,11.479016,-23.179797,-0.008847814,0.111940835,0.049327035,0.992450406,-0.001516561,-0.004492275,1.762651233
1.967214136,-0.628173,13.357442,3.891772,-0.009100175,0.069371566,0.057466579,0.995892748,-0.001516561,-0.004492275,1.762651233
1.983880803,-0.710183,13.897647,20.457218,-0.062590263,0.006963548,0.05907172,0.996265276,-0.001516561,-0.004492275,1.762651233
2.00054747,-0.53993,12.99716,21.54753,-0.108449157,-0.000467367,0.053796009,0.992645229,-0.001516561,-0.004492275,1.762651233
2.017214136,-0.192802,10.93492,21.257084,-0.137342181,-0.000830603,0.043482613,0.98956844,-0.001516561,-0.004492275,1.762651233
2.033880803,-0.096427,7.436243,21.126591,-0.139960617,-0.000531322,0.027297902,0.989780566,-0.001516561,-0.004492275,1.762651233
2.05054747,-0.030949,3.781212,21.015474,-0.139650948,-0.000172824,0.010451929,0.990145616,-0.001516561,-0.004492275,1.762651233
2.067214136,0.03453,0.126181,20.904356,-0.139301359,0.000185956,-0.006407964,0.990229284,-0.001516561,-0.004492275,1.762651233
2.083880803,0.100008,-3.528851,20.793239,-0.138912103,0.000544712,-0.023267397,0.990031191,-0.001516561,-0.004492275,1.762651233
2.10054747,0.165487,-7.183882,20.682121,-0.138483537,0.000903138,-0.040111986,0.989551678,-0.001516561,-0.004492275,1.762651233
2.117214136,0.230965,-10.838913,20.571004,-0.138016118,0.001260929,-0.056927408,0.988791804,-0.001516561,-0.004492275,1.762651233
2.133880803,-0.014632,-13.48041,20.762471,-0.113750291,0.002288205,-0.069635717,0.991063319,-0.001516561,-0.004492275,1.762651233
2.15054747,-0.174832,-14.58173,20.900306,-0.075733892,0.004049327,-0.075816704,0.994233276,-0.001516561,-0.004492275,1.762651233
2.167214136,-0.156908,-14.323636,12.194868,-0.009474171,0.047733504,-0.075394376,0.995965582,-0.001516561,-0.004492275,1.762651233
2.183880803,0.060898,-12.584714,-14.112327,0.000785248,0.098261502,-0.068301385,0.992813669,-0.001516561,-0.004492275,1.762651233
2.20054747,0.387168,-9.592043,-39.432785,-0.001052615,0.12989682,-0.05470705,0.990016589,-0.001516561,-0.004492275,1.762651233
2.217214136,0.309611,-5.634433,-40.024896,-0.002593281,0.130958358,-0.035496323,0.990748805,-0.001516561,-0.004492275,1.762651233
2.233880803,0.189157,-1.592667,-38.10361,-0.00402323,0.129083128,-0.015752715,0.991500485,-0.001516561,-0.004492275,1.762651233
2.25054747,0.068703,2.449099,-36.182324,-0.005452282,0.127155839,0.004006751,0.991859673,-0.001516561,-0.004492275,1.762651233
2.267214136,-0.051752,6.490866,-34.261038,-0.006878737,0.125178767,0.023758594,0.991825836,-0.001516561,-0.004492275,1.762651233
2.283880803,-0.172206,10.532632,-32.339753,-0.008300908,0.123154363,0.043479386,0.991399839,-0.001516561,-0.004492275,1.762651233
2.30054747,-0.520476,13.161687,-9.352001,-0.008654496,0.092895833,0.054972488,0.994119454,-0.001516561,-0.004492275,1.762651233
2.317214136,-0.716253,14.41901,18.912867,-0.019003283,0.016691575,0.059384228,0.997914716,-0.001516561,-0.004492275,1.762651233
2.333880803,-0.636248,14.165195,21.456552,-0.086864753,0.0004702,0.056404003,0.994621979,-0.001516561,-0.004492275,1.762651233
2.35054747,-0.363877,12.713633,21.160715,-0.1240142,-0.000705103,0.048270813,0.991105398,-0.001516561,-0.004492275,1.762651233
2.367214136,0.034314,10.174415,21.050635,-0.147272431,-0.0015539,0.035598741,0.988453917,-0.001516561,-0.004492275,1.762651233
2.383880803,0.388107,6.418705,20.90743,-0.158710007,-0.0009724,0.017824179,0.98716386,-0.001516561,-0.004492275,1.762651233
2.40054747,0.727991,2.446331,20.748814,-0.167991102,-5.9098e-05,-0.00086613,0.985788129,-0.001516561,-0.004492275,1.762651233
2.417214136,0.637368,-1.379168,20.612052,-0.161389797,0.000600139,-0.01856875,0.986715853,-0.001516561,-0.004492275,1.762651233
2.433880803,0.508967,-5.191777,20.477209,-0.153336981,0.001237128,-0.036185226,0.98751044,-0.001516561,-0.004492275,1.762651233
2.45054747,0.380565,-9.004385,20.342366,-0.145229031,0.001873452,-0.053782565,0.987933426,-0.001516561,-0.004492275,1.762651233
2.467214136,0.101447,-11.697609,20.667757,-0.126078569,0.00257522,-0.066327597,0.989797056,-0.001516561,-0.004492275,1.762651233
2.483880803,-0.121894,-13.330277,20.797267,-0.094539441,0.003524252,-0.074473246,0.992725344,-0.001516561,-0.004492275,1.762651233
2.50054747,-0.16559,-13.786253,20.703491,-0.036305006,0.007128589,-0.07674399,0.996364135,-0.001516561,-0.004492275,1.762651233
2.517214136,-0.027803,-12.791067,0.040109,-0.005373836,0.071289283,-0.072150644,0.994828249,-0.001516561,-0.004492275,1.762651233
2.533880803,0.278671,-10.353391,-26.788827,0.000583507,0.115248348,-0.060508185,0.991491925,-0.001516561,-0.004492275,1.762651233
2.55054747,0.519214,-6.752161,-43.445714,-0.000520565,0.133288087,-0.042028003,0.99018567,-0.001516561,-0.004492275,1.762651233
2.567214136,0.74865,-3.056447,-58.885478,-0.001843638,0.149095084,-0.022933505,0.988555164,-0.001516561,-0.004492275,1.762651233
2.583880803,0.516343,0.571751,-50.839448,-0.003411925,0.140386699,-0.004409973,0.99008105,-0.001516561,-0.004492275,1.762651233
2.60054747,0.210037,4.18913,-39.029544,-0.005019691,0.127679682,0.014042377,0.991703339,-0.001516561,-0.004492275,1.762651233
2.617214136,-0.096269,7.806509,-27.21964,-0.006625131,0.114906148,0.032490142,0.992822782,-0.001516561,-0.004492275,1.762651233
2.633880803,-0.402576,11.423887,-15.409736,-0.008225809,0.102085588,0.050905285,0.993438232,-0.001516561,-0.004492275,1.762651233
2.65054747,-0.657336,13.111588,8.909613,-0.009797466,0.05689149,0.058329341,0.996626839,-0.001516561,-0.004492275,1.762651233
2.667214136,-0.700275,13.400565,19.664897,-0.062099689,0.013047809,0.05879236,0.996251395,-0.001516561,-0.004492275,1.762651233
2.683880803,-0.508304,12.414188,21.536959,-0.110273106,-0.000688708,0.052784101,0.992498467,-0.001516561,-0.004492275,1.762651233
2.70054747,-0.122101,10.093178,20.898286,-0.14017935,-0.002299717,0.040937745,0.989276787,-0.001516561,-0.004492275,1.762651233
2.717214136,0.286815,6.945782,21.215033,-0.156468919,-0.001861689,0.025586154,0.987349665,-0.001516561,-0.004492275,1.762651233
2.733880803,0.372549,3.194051,21.150662,-0.155740095,-0.001211185,0.007684165,0.987767437,-0.001516561,-0.004492275,1.762651233
2.75054747,0.404047,-0.643489,20.993798,-0.152380467,-0.00057097,-0.010592943,0.988264973,-0.001516561,-0.004492275,1.762651233
2.767214136,0.435545,-4.48103,20.836934,-0.1489678,6.9501e-05,-0.028868062,0.988420571,-0.001516561,-0.004492275,1.762651233
2.783880803,0.467043,-8.318571,20.68007,-0.145505675,0.000709563,-0.047122235,0.98823433,-0.001516561,-0.004492275,1.762651233
2.80054747,0.215076,-11.16221,20.550514,-0.131780124,0.001397254,-0.06143311,0.989372538,-0.001516561,-0.004492275,1.762651233
2.817214136,-0.046647,-13.021912,20.687643,-0.103614183,0.0026176,-0.071270824,0.992057316,-0.001516561,-0.004492275,1.762651233
2.833880803,-0.17441,-13.844961,20.604286,-0.054803662,0.007127482,-0.076533925,0.995534186,-0.001516561,-0.004492275,1.762651233
2.85054747,-0.096348,-13.093242,3.925407,-0.007534463,0.065457453,-0.074556377,0.995037638,-0.001516561,-0.004492275,1.762651233
2.867214136,0.151417,-11.008436,-21.511176,0.001632297,0.108241771,-0.065881117,0.991937868,-0.001516561,-0.004492275,1.762651233
2.883880803,0.185481,-7.373677,-28.834393,0.000557979,0.11810412,-0.048175724,0.991831742,-0.001516561,-0.004492275,1.762651233
2.90054747,0.175463,-3.486275,-32.594899,-0.00129881,0.122487999,-0.028935272,0.992047254,-0.001516561,-0.004492275,1.762651233
2.917214136,0.165445,0.401127,-36.355405,-0.003156154,0.126826225,-0.009672402,0.99187277,-0.001516561,-0.004492275,1.762651233
2.933880803,0.155428,4.288529,-40.115911,-0.005011861,0.131113656,0.009590173,0.991308287,-0.001516561,-0.004492275,1.762651233
2.95054747,0.14541,8.175931,-43.876417,-0.006863749,0.135345332,0.028829755,0.990355176,-0.001516561,-0.004492275,1.762651233
2.967214136,-0.218227,11.831247,-27.936925,-0.008360528,0.117609348,0.04638042,0.991941026,-0.001516561,-0.004492275,1.762651233
2.983880803,-0.577296,13.979413,-1.321908,-0.008644534,0.07884821,0.056050706,0.995272099,-0.001516561,-0.004492275,1.762651233
3.00054747,-0.715905,14.803378,18.567584,-0.052480494,0.01472271,0.059278619,0.996752269,-0.001516561,-0.004492275,1.762651233
3.017214136,-0.603153,14.143756,21.566513,-0.102472525,0.000130584,0.055251353,0.993200208,-0.001516561,-0.004492275,1.762651233
3.033880803,-0.28458,12.241268,21.330548,-0.134204094,-0.001579559,0.045842763,0.989891513,-0.001516561,-0.004492275,1.762651233
3.05054747,-0.15241,8.777093,21.177044,-0.139332664,-0.001312736,0.029955816,0.989791561,-0.001516561,-0.004492275,1.762651233
3.067214136,-0.064823,5.031483,21.05299,-0.139653939,-0.000732533,0.012879605,0.990116335,-0.001516561,-0.004492275,1.762651233
3.083880803,0.022764,1.285874,20.928937,-0.139934591,-0.000151725,-0.004211914,0.99015178,-0.001516561,-0.004492275,1.762651233
3.10054747,0.110351,-2.459736,20.804884,-0.140174326,0.000429181,-0.021303753,0.989897532,-0.001516561,-0.004492275,1.762651233
3.117214136,0.197938,-6.205346,20.680831,-0.14037296,0.001009675,-0.038380921,0.98935399,-0.001516561,-0.004492275,1.762651233
3.133880803,0.285524,-9.950955,20.556778,-0.140530415,0.001589248,-0.055428484,0.988522311,-0.001516561,-0.004492275,1.762651233
3.15054747,0.11917,-11.923366,20.533351,-0.125759964,0.002512982,-0.064797469,0.989939091,-0.001516561,-0.004492275,1.762651233
3.167214136,-0.097974,-13.574104,20.798332,-0.093844397,0.003539691,-0.073219992,0.992884451,-0.001516561,-0.004492275,1.762651233
3.183880803,-0.155037,-13.920856,16.764975,-0.025797304,0.029742087,-0.075716394,0.996351813,-0.001516561,-0.004492275,1.762651233
3.20054747,0.006069,-12.61543,-5.660141,-0.000754684,0.082264533,-0.070483616,0.9941147,-0.001516561,-0.004492275,1.762651233
3.217214136,0.313978,-9.918639,-33.013586,0.000285105,0.122282168,-0.058428825,0.990773971,-0.001516561,-0.004492275,1.762651233
3.233880803,0.269751,-6.302322,-35.233279,-0.001061754,0.125193877,-0.041029288,0.991282989,-0.001516561,-0.004492275,1.762651233
3.25054747,0.117005,-2.528846,-30.516141,-0.002536564,0.119571299,-0.022606851,0.99256496,-0.001516561,-0.004492275,1.762651233
3.267214136,-0.035742,1.244631,-25.799003,-0.004011772,0.113898694,-0.004159061,0.993475564,-0.001516561,-0.004492275,1.762651233
3.283880803,-0.188488,5.018108,-21.081864,-0.005485717,0.108182375,0.014293328,0.99401317,-0.001516561,-0.004492275,1.762651233
3.30054747,-0.341234,8.791585,-16.364726,-0.006956738,0.102428807,0.032729536,0.994177409,-0.001516561,-0.004492275,1.762651233
3.317214136,-0.49398,12.565062,-11.647588,-0.008423191,0.096644566,0.051128874,0.993969172,-0.001516561,-0.004492275,1.762651233
3.333880803,-0.68886,14.384556,12.125037,-0.008284678,0.044901103,0.058769466,0.997226857,-0.001516561,-0.004492275,1.762651233
3.35054747,-0.689306,14.497597,21.040268,-0.070883232,0.006856344,0.057889819,0.995779758,-0.001516561,-0.004492275,1.762651233
3.367214136,-0.45515,13.280786,21.455528,-0.117089655,-0.001425418,0.050916401,0.991814247,-0.001516561,-0.004492275,1.762651233
3.383880803,-0.063982,10.853451,21.238097,-0.143792729,-0.001920764,0.038777874,0.988845912,-0.001516561,-0.004492275,1.762651233
3.40054747,0.041969,7.438061,21.128776,-0.146282413,-0.001382831,0.022672641,0.98898205,-0.001516561,-0.004492275,1.762651233
3.417214136,0.056742,3.824597,21.035881,-0.142628753,-0.000641054,0.005767235,0.989759247,-0.001516561,-0.004492275,1.762651233
3.433880803,0.071515,0.211132,20.942986,-0.138929514,0.000101464,-0.011152402,0.990239468,-0.001516561,-0.004492275,1.762651233
3.45054747,0.086288,-3.402332,20.850091,-0.135187974,0.000844055,-0.028071018,0.990421888,-0.001516561,-0.004492275,1.762651233
