t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.09480342,-0.050728,-3.951856,1.098382,-0.047905178,0.00769602,-0.008041027,0.998789871,-0.000701309,-0.00270545,1.7822778
6.111470087,-0.050403,-3.852949,0.868294,-0.042148885,0.009476047,-0.008063637,0.99903386,-0.000701309,-0.00270545,1.7822778
6.128136754,-0.051165,-3.662685,0.714539,-0.035891409,0.011345101,-0.008145576,0.999258097,-0.000701309,-0.00270545,1.7822778
6.14480342,-0.053541,-3.389409,0.653973,-0.028575271,0.01488322,-0.008208221,0.999447132,-0.000701309,-0.00270545,1.7822778
6.161470087,-0.054177,-3.039419,0.231639,-0.019976377,0.019128108,-0.008194419,0.999583869,-0.000701309,-0.00270545,1.7822778
6.178136754,-0.053342,-2.614882,-0.459911,-0.017503676,0.023116699,-0.008194321,0.999545943,-0.000701309,-0.00270545,1.7822778
6.19480342,-0.052071,-2.133452,-1.385261,-0.016850409,0.028089064,-0.008225505,0.999429542,-0.000701309,-0.00270545,1.7822778
6.211470087,-0.049856,-1.601998,-2.202209,-0.013284896,0.03187894,-0.008204044,0.999369771,-0.000701309,-0.00270545,1.7822778
6.228136754,-0.044645,-1.033224,-2.720788,-0.010778606,0.034054136,-0.00824031,0.999327892,-0.000701309,-0.00270545,1.7822778
6.24480342,-0.036657,-0.472831,-2.86649,-0.009720621,0.034401064,-0.008235114,0.999326903,-0.000701309,-0.00270545,1.7822778
6.261470087,-0.027044,0.124246,-2.952967,-0.008787229,0.034496239,-0.008155833,0.999332916,-0.000701309,-0.00270545,1.7822778
6.278136754,-0.01538,0.750988,-2.866745,-0.011286741,0.034392403,-0.00819435,0.999311075,-0.000701309,-0.00270545,1.7822778
6.29480342,-0.001961,1.347044,-2.753014,-0.012199007,0.034125496,-0.008239823,0.999309131,-0.000701309,-0.00270545,1.7822778
6.311470087,0.011577,1.896698,-1.970178,-0.012773714,0.031123408,-0.008206434,0.99940023,-0.000701309,-0.00270545,1.7822778
6.328136754,0.02582,2.417909,-0.98498,-0.013733696,0.026119112,-0.008186744,0.999530967,-0.000701309,-0.00270545,1.7822778
6.34480342,0.042086,2.883846,-0.043354,-0.017359445,0.019152674,-0.008183526,0.99963236,-0.000701309,-0.00270545,1.7822778
6.361470087,0.056172,3.2682,0.394942,-0.022973997,0.016371194,-0.008157768,0.999568722,-0.000701309,-0.00270545,1.7822778
6.378136754,0.068457,3.581124,0.917645,-0.030035696,0.010492963,-0.008108841,0.999460855,-0.000701309,-0.00270545,1.7822778
6.39480342,0.079116,3.813532,1.064703,-0.039250402,0.008536768,-0.008149826,0.999159702,-0.000701309,-0.00270545,1.7822778
6.411470087,0.084619,3.959033,1.188622,-0.044835475,0.008100331,-0.008094963,0.998928744,-0.000701309,-0.00270545,1.7822778
6.428136754,0.087499,4.011969,0.955911,-0.050768759,0.006491423,-0.008007233,0.998657238,-0.000701309,-0.00270545,1.7822778
6.44480342,0.086589,3.967745,1.062574,-0.056735014,0.006167542,-0.008032232,0.99833791,-0.000701309,-0.00270545,1.7822778
6.461470087,0.083125,3.833128,0.841151,-0.061705734,0.004571466,-0.007970929,0.998052087,-0.000701309,-0.00270545,1.7822778
6.478136754,0.073389,3.613225,0.831545,-0.06504616,0.005325207,-0.007992007,0.997836042,-0.000701309,-0.00270545,1.7822778
6.49480342,0.062521,3.30858,0.977161,-0.068270903,0.00463301,-0.007985084,0.997624106,-0.000701309,-0.00270545,1.7822778
6.511470087,0.050581,2.935287,0.968194,-0.071722151,0.003978512,-0.008034242,0.997384357,-0.000701309,-0.00270545,1.7822778
6.528136754,0.035326,2.493465,1.083065,-0.074456785,0.004142011,-0.008102409,0.997182722,-0.000701309,-0.00270545,1.7822778
6.54480342,0.019337,1.989179,1.26072,-0.075934995,0.005345828,-0.008049676,0.997065946,-0.000701309,-0.00270545,1.7822778
6.561470087,0.005922,1.489583,1.15531,-0.077550594,0.006115473,-0.007995811,0.996937597,-0.000701309,-0.00270545,1.7822778
6.578136754,-0.005826,0.982691,1.009828,-0.078667317,0.005263849,-0.007929565,0.99685549,-0.000701309,-0.00270545,1.7822778
6.59480342,-0.019733,0.348628,1.035604,-0.078660852,0.004806046,-0.007949154,0.996858156,-0.000701309,-0.00270545,1.7822778
6.611470087,-0.032265,-0.31511,1.058602,-0.07883175,0.00519632,-0.008108854,0.996841412,-0.000701309,-0.00270545,1.7822778
6.628136754,-0.039366,-0.893695,0.911567,-0.078803831,0.005378087,-0.008175522,0.99684211,-0.000701309,-0.00270545,1.7822778
6.64480342,-0.044662,-1.481755,0.9514,-0.077500279,0.005079146,-0.008145967,0.996946113,-0.000701309,-0.00270545,1.7822778
6.661470087,-0.048469,-2.036394,1.096622,-0.075398449,0.00399495,-0.008087911,0.997112682,-0.000701309,-0.00270545,1.7822778
6.678136754,-0.051123,-2.533219,1.544546,-0.071981957,0.004461429,-0.008082419,0.997363208,-0.000701309,-0.00270545,1.7822778
6.69480342,-0.052244,-2.973593,1.459682,-0.069560662,0.005477489,-0.008058284,0.997530138,-0.000701309,-0.00270545,1.7822778
6.711470087,-0.052894,-3.332854,1.206201,-0.067634574,0.006686668,-0.008056497,0.997655224,-0.000701309,-0.00270545,1.7822778
6.728136754,-0.053602,-3.592809,1.204465,-0.064136836,0.007624314,-0.008078074,0.997879292,-0.000701309,-0.00270545,1.7822778
6.74480342,-0.053373,-3.819555,1.193908,-0.059855802,0.006541799,-0.008093695,0.998152784,-0.000701309,-0.00270545,1.7822778
6.761470087,-0.051925,-3.973891,1.279957,-0.054453909,0.007053748,-0.008169064,0.998457952,-0.000701309,-0.00270545,1.7822778
6.778136754,-0.051374,-4.011411,1.406247,-0.049712828,0.007646552,-0.008190276,0.998700698,-0.000701309,-0.00270545,1.7822778
6.79480342,-0.050896,-3.9535,1.620455,-0.04255075,0.008672702,-0.008194791,0.999023054,-0.000701309,-0.00270545,1.7822778
6.811470087,-0.049006,-3.800464,1.07551,-0.0372546,0.011152886,-0.008227518,0.999209696,-0.000701309,-0.00270545,1.7822778
6.828136754,-0.050495,-3.562887,0.581586,-0.031653741,0.014495479,-0.008157246,0.999360486,-0.000701309,-0.00270545,1.7822778
6.84480342,-0.051768,-3.243653,0.698614,-0.024177418,0.012159768,-0.008147837,0.999600523,-0.000701309,-0.00270545,1.7822778
6.861470087,-0.052132,-2.84995,-0.065783,-0.019343603,0.018067734,-0.008229027,0.999615759,-0.000701309,-0.00270545,1.7822778
6.878136754,-0.051082,-2.392072,-1.12644,-0.015893188,0.026121186,-0.008240472,0.999498467,-0.000701309,-0.00270545,1.7822778
6.89480342,-0.048542,-1.872125,-1.790549,-0.014590885,0.030030123,-0.008305299,0.999407985,-0.000701309,-0.00270545,1.7822778
6.911470087,-0.04579,-1.309129,-2.302682,-0.008921798,0.032613415,-0.008247321,0.999394191,-0.000701309,-0.00270545,1.7822778
6.928136754,-0.040301,-0.709647,-2.723661,-0.006764363,0.034171017,-0.008163528,0.999359766,-0.000701309,-0.00270545,1.7822778
6.94480342,-0.030653,-0.09423,-2.840081,-0.009127373,0.034251802,-0.008184427,0.999338041,-0.000701309,-0.00270545,1.7822778
6.961470087,-0.020693,0.51864,-2.841026,-0.009917402,0.034672101,-0.008195006,0.999315932,-0.000701309,-0.00270545,1.7822778
6.978136754,-0.00864,1.118927,-2.95291,-0.011514712,0.035015886,-0.00822768,0.999286548,-0.000701309,-0.00270545,1.7822778
6.99480342,0.006986,1.701184,-2.610779,-0.012666367,0.033200642,-0.008279698,0.999334142,-0.000701309,-0.00270545,1.7822778
7.011470087,0.022943,2.243415,-1.308841,-0.01308162,0.028068158,-0.008184014,0.999486904,-0.000701309,-0.00270545,1.7822778
7.028136754,0.038455,2.726421,-0.349285,-0.01549841,0.022435929,-0.008145432,0.999594958,-0.000701309,-0.00270545,1.7822778
7.04480342,0.054219,3.159044,0.040385,-0.021028107,0.01858163,-0.008107821,0.999573311,-0.000701309,-0.00270545,1.7822778
7.061470087,0.067015,3.511207,0.694061,-0.027285071,0.013089257,-0.00803384,0.999509707,-0.000701309,-0.00270545,1.7822778
7.078136754,0.075895,3.77639,0.91161,-0.034984982,0.010267547,-0.00803375,0.999302801,-0.000701309,-0.00270545,1.7822778
7.09480342,0.083381,3.955993,0.943695,-0.042801304,0.008494867,-0.008103921,0.999014621,-0.000701309,-0.00270545,1.7822778
7.111470087,0.088971,4.046303,0.863001,-0.048795999,0.009485643,-0.008151971,0.998730453,-0.000701309,-0.00270545,1.7822778
7.128136754,0.090505,4.047563,0.838419,-0.054312585,0.008461101,-0.008111713,0.998455183,-0.000701309,-0.00270545,1.7822778
7.14480342,0.089028,3.955229,0.791079,-0.059535569,0.006236589,-0.008085232,0.998173958,-0.000701309,-0.00270545,1.7822778
7.161470087,0.084802,3.768034,0.641541,-0.063925878,0.004899555,-0.007974723,0.997910758,-0.000701309,-0.00270545,1.7822778
7.178136754,0.07436,3.508561,0.953251,-0.067571149,0.004818938,-0.007975636,0.997670941,-0.000701309,-0.00270545,1.7822778
7.19480342,0.058821,3.171836,1.067961,-0.070938942,0.005729025,-0.008024239,0.997431931,-0.000701309,-0.00270545,1.7822778
7.211470087,0.042949,2.742606,0.967858,-0.07358121,0.004857522,-0.008049583,0.997244912,-0.000701309,-0.00270545,1.7822778
7.228136754,0.027544,2.254017,1.179069,-0.075380722,0.004951545,-0.008073834,0.997109845,-0.000701309,-0.00270545,1.7822778
7.24480342,0.014667,1.726332,1.011007,-0.076926227,0.004763847,-0.00791772,0.996993967,-0.000701309,-0.00270545,1.7822778
7.261470087,0.000209,1.15401,0.870199,-0.078512335,0.004457144,-0.007811868,0.996872571,-0.000701309,-0.00270545,1.7822778
7.278136754,-0.014938,0.566149,0.973123,-0.078681428,0.005059654,-0.007878746,0.996855836,-0.000701309,-0.00270545,1.7822778
7.29480342,-0.027841,-0.035546,1.175838,-0.079075946,0.00580628,-0.00794929,0.996819989,-0.000701309,-0.00270545,1.7822778
7.311470087,-0.037082,-0.646911,1.246694,-0.078532265,0.005046981,-0.007996624,0.996866724,-0.000701309,-0.00270545,1.7822778
7.328136754,-0.04228,-1.243687,1.307566,-0.077034026,0.004541291,-0.008007383,0.996985966,-0.000701309,-0.00270545,1.7822778
7.34480342,-0.045673,-1.812355,1.234417,-0.075755455,0.005396232,-0.007994854,0.997079773,-0.000701309,-0.00270545,1.7822778
7.361470087,-0.048891,-2.335433,1.274506,-0.073879157,0.004373161,-0.007914819,0.997226204,-0.000701309,-0.00270545,1.7822778
7.378136754,-0.053097,-2.793891,1.51563,-0.070721985,0.004571745,-0.008011977,0.997453412,-0.000701309,-0.00270545,1.7822778
7.39480342,-0.0533,-3.202593,1.337204,-0.06818925,0.005826167,-0.00808598,0.997622623,-0.000701309,-0.00270545,1.7822778
7.411470087,-0.052519,-3.54975,1.230258,-0.065744847,0.005795698,-0.008086061,0.997786871,-0.000701309,-0.00270545,1.7822778
7.428136754,-0.05231,-3.814809,1.137301,-0.063149364,0.004474778,-0.008117691,0.99796104,-0.000701309,-0.00270545,1.7822778
7.44480342,-0.051334,-3.992179,1.137228,-0.057989415,0.006654615,-0.008206928,0.998261284,-0.000701309,-0.00270545,1.7822778
7.461470087,-0.051269,-4.076083,1.30202,-0.051373008,0.007481118,-0.00828679,0.998617132,-0.000701309,-0.00270545,1.7822778
7.478136754,-0.050425,-4.060074,1.299066,-0.045647677,0.008422092,-0.008344998,0.99888724,-0.000701309,-0.00270545,1.7822778
7.49480342,-0.050361,-3.947151,1.300137,-0.039381879,0.009974323,-0.008272843,0.999140201,-0.000701309,-0.00270545,1.7822778
7.511470087,-0.050374,-3.743567,1.00103,-0.034001592,0.012243345,-0.008195802,0.999313175,-0.000701309,-0.00270545,1.7822778
7.528136754,-0.050765,-3.45229,0.58916,-0.027294175,0.014511905,-0.008279422,0.999487811,-0.000701309,-0.00270545,1.7822778
7.54480342,-0.051736,-3.089466,-0.130253,-0.021547603,0.019366942,-0.008320769,0.99954559,-0.000701309,-0.00270545,1.7822778
7.561470087,-0.051048,-2.65022,-0.874511,-0.018389605,0.025001561,-0.008347315,0.9994834,-0.000701309,-0.00270545,1.7822778
7.578136754,-0.049865,-2.132927,-1.9424,-0.015620946,0.030332855,-0.008301121,0.999383308,-0.000701309,-0.00270545,1.7822778
7.59480342,-0.047304,-1.568064,-2.961514,-0.009876532,0.034842595,-0.008178244,0.999310544,-0.000701309,-0.00270545,1.7822778
7.611470087,-0.042445,-0.965314,-3.536986,-0.009166631,0.037028411,-0.008120627,0.999239173,-0.000701309,-0.00270545,1.7822778
7.628136754,-0.036227,-0.346106,-3.588345,-0.011180824,0.037265012,-0.008180321,0.999209383,-0.000701309,-0.00270545,1.7822778
7.64480342,-0.025614,0.269101,-3.23966,-0.007732559,0.035838423,-0.008104744,0.999294815,-0.000701309,-0.00270545,1.7822778
7.661470087,-0.013588,0.875485,-3.00118,-0.008524734,0.034810335,-0.008060717,0.999325069,-0.000701309,-0.00270545,1.7822778
7.678136754,0.000644,1.465238,-2.701081,-0.01122993,0.033851644,-0.00815387,0.999330511,-0.000701309,-0.00270545,1.7822778
7.69480342,0.015019,2.028979,-1.719176,-0.011773939,0.030659161,-0.008221222,0.999426737,-0.000701309,-0.00270545,1.7822778
7.711470087,0.031596,2.548874,-0.774602,-0.014378684,0.025910755,-0.008218652,0.999527058,-0.000701309,-0.00270545,1.7822778
7.728136754,0.048776,3.008365,0.246154,-0.017653527,0.016780666,-0.00809118,0.999670593,-0.000701309,-0.00270545,1.7822778
7.74480342,0.06192,3.385029,0.79007,-0.022769646,0.013825653,-0.008074036,0.999612527,-0.000701309,-0.00270545,1.7822778
7.761470087,0.074162,3.67348,0.715514,-0.033159176,0.012649972,-0.008138564,0.999336886,-0.000701309,-0.00270545,1.7822778
7.778136754,0.083612,3.886275,0.871054,-0.040919481,0.009151394,-0.008214826,0.999086765,-0.000701309,-0.00270545,1.7822778
7.79480342,0.089691,4.019227,0.94871,-0.045503709,0.009047368,-0.00826017,0.998889046,-0.000701309,-0.00270545,1.7822778
7.811470087,0.093535,4.064754,0.805527,-0.050697401,0.008718604,-0.008208994,0.998642264,-0.000701309,-0.00270545,1.7822778
7.828136754,0.093643,4.033271,0.818293,-0.056089221,0.007782568,-0.008194246,0.998361801,-0.000701309,-0.00270545,1.7822778
7.84480342,0.087716,3.910947,0.898993,-0.061226585,0.006900513,-0.00824236,0.998066006,-0.000701309,-0.00270545,1.7822778
7.861470087,0.076851,3.659878,1.021349,-0.065578596,0.006425198,-0.008175952,0.997793224,-0.000701309,-0.00270545,1.7822778
7.878136754,0.066339,3.34349,0.957825,-0.069274284,0.005475538,-0.008075111,0.997549941,-0.000701309,-0.00270545,1.7822778
7.89480342,0.05284,2.963439,0.837445,-0.072297438,0.004785537,-0.008023415,0.997339362,-0.000701309,-0.00270545,1.7822778
7.911470087,0.037312,2.533823,0.850458,-0.07432691,0.004898139,-0.007955965,0.997190163,-0.000701309,-0.00270545,1.7822778
7.928136754,0.022121,2.035582,1.102805,-0.076142599,0.004855209,-0.007931206,0.997053573,-0.000701309,-0.00270545,1.7822778
7.94480342,0.008488,1.500952,0.87156,-0.078240774,0.005555665,-0.00796094,0.996887225,-0.000701309,-0.00270545,1.7822778
7.961470087,-0.006947,0.907763,0.862217,-0.079457508,0.0045091,-0.007836862,0.996797249,-0.000701309,-0.00270545,1.7822778
7.978136754,-0.022866,0.2772,1.004299,-0.079835149,0.004685831,-0.007830979,0.996766305,-0.000701309,-0.00270545,1.7822778
7.99480342,-0.032206,-0.340537,0.812667,-0.080211227,0.005184594,-0.007878505,0.996733268,-0.000701309,-0.00270545,1.7822778
8.011470087,-0.041409,-0.932106,1.015395,-0.078252385,0.005371314,-0.007938032,0.996887507,-0.000701309,-0.00270545,1.7822778
8.028136754,-0.047455,-1.516168,1.189565,-0.076743464,0.004343774,-0.008029385,0.997009078,-0.000701309,-0.00270545,1.7822778
8.04480342,-0.049513,-2.063278,1.233695,-0.075422834,0.003649284,-0.008034406,0.997112595,-0.000701309,-0.00270545,1.7822778
8.061470087,-0.053128,-2.567622,1.41067,-0.072683383,0.005193493,-0.008062236,0.997308956,-0.000701309,-0.00270545,1.7822778
8.078136754,-0.053608,-3.033643,1.527999,-0.070382559,0.004683571,-0.008042286,0.997476657,-0.000701309,-0.00270545,1.7822778
8.09480342,-0.051761,-3.430877,1.427317,-0.067583135,0.004901622,-0.00813887,0.997668408,-0.000701309,-0.00270545,1.7822778
8.111470087,-0.052011,-3.748597,1.187534,-0.063926746,0.005632361,-0.008172759,0.997905233,-0.000701309,-0.00270545,1.7822778
8.128136754,-0.052447,-3.966724,1.127287,-0.058833986,0.006832357,-0.008211118,0.998210628,-0.000701309,-0.00270545,1.7822778
8.14480342,-0.051088,-4.077831,1.152784,-0.054064115,0.008401067,-0.008247693,0.998468061,-0.000701309,-0.00270545,1.7822778
8.161470087,-0.05087,-4.104309,1.27704,-0.049715849,0.008024623,-0.008224039,0.998697304,-0.000701309,-0.00270545,1.7822778
8.178136754,-0.050922,-4.045239,1.058272,-0.044949944,0.010877046,-0.008315016,0.998895416,-0.000701309,-0.00270545,1.7822778
8.19480342,-0.049646,-3.894873,0.810569,-0.039167499,0.013302586,-0.008357223,0.999109156,-0.000701309,-0.00270545,1.7822778
8.211470087,-0.049384,-3.652587,0.636155,-0.031545444,0.015537592,-0.008332136,0.999346809,-0.000701309,-0.00270545,1.7822778
8.228136754,-0.051697,-3.316454,0.485486,-0.021955042,0.017190849,-0.008337456,0.999576379,-0.000701309,-0.00270545,1.7822778
8.24480342,-0.053583,-2.89785,-0.209694,-0.014540977,0.021685706,-0.008298556,0.999624642,-0.000701309,-0.00270545,1.7822778
8.261470087,-0.052493,-2.394243,-1.150348,-0.012648316,0.027725957,-0.008271744,0.99950131,-0.000701309,-0.00270545,1.7822778
8.278136754,-0.049728,-1.844035,-1.685203,-0.011527301,0.030763307,-0.00827045,0.999426005,-0.000701309,-0.00270545,1.7822778
8.29480342,-0.046341,-1.274388,-2.357084,-0.01025728,0.033503112,-0.008196758,0.999352362,-0.000701309,-0.00270545,1.7822778
8.311470087,-0.040555,-0.699667,-3.115558,-0.009714366,0.036028009,-0.008155903,0.999270281,-0.000701309,-0.00270545,1.7822778
8.328136754,-0.030426,-0.075662,-3.748349,-0.008443485,0.037676681,-0.008132811,0.999221213,-0.000701309,-0.00270545,1.7822778
8.34480342,-0.019169,0.58254,-4.100803,-0.01008665,0.039113977,-0.008134242,0.999150735,-0.000701309,-0.00270545,1.7822778
8.361470087,-0.00687,1.208032,-3.260713,-0.011669542,0.036195841,-0.008224737,0.999242732,-0.000701309,-0.00270545,1.7822778
8.378136754,0.007634,1.756258,-2.02146,-0.010665687,0.031063945,-0.00822699,0.999426631,-0.000701309,-0.00270545,1.7822778
8.39480342,0.024711,2.289811,-0.808377,-0.013054771,0.024899947,-0.008219394,0.999570912,-0.000701309,-0.00270545,1.7822778
8.411470087,0.041921,2.775344,0.015523,-0.019263519,0.019730969,-0.008215157,0.999585973,-0.000701309,-0.00270545,1.7822778
8.428136754,0.058,3.175373,0.496232,-0.020689518,0.016770056,-0.008236443,0.99961136,-0.000701309,-0.00270545,1.7822778
8.44480342,0.071595,3.523281,0.87116,-0.024594256,0.01275754,-0.008222284,0.999582294,-0.000701309,-0.00270545,1.7822778
8.461470087,0.081534,3.804954,0.90411,-0.034089116,0.010187215,-0.00817931,0.999333404,-0.000701309,-0.00270545,1.7822778
8.478136754,0.087843,3.998851,0.870038,-0.042621959,0.009788892,-0.008234386,0.99900938,-0.000701309,-0.00270545,1.7822778
8.49480342,0.092587,4.087358,0.960866,-0.049404697,0.007765813,-0.008285596,0.998714282,-0.000701309,-0.00270545,1.7822778
8.511470087,0.093593,4.072657,1.082936,-0.054868495,0.005664081,-0.008272385,0.998443255,-0.000701309,-0.00270545,1.7822778
8.528136754,0.092887,3.966173,0.745707,-0.060284477,0.006035365,-0.008224736,0.998129105,-0.000701309,-0.00270545,1.7822778
8.54480342,0.088079,3.782049,0.917539,-0.063055036,0.004975848,-0.008037261,0.997965283,-0.000701309,-0.00270545,1.7822778
8.561470087,0.075968,3.53076,1.073937,-0.065795909,0.005014949,-0.007938746,0.997788918,-0.000701309,-0.00270545,1.7822778
8.578136754,0.06074,3.211685,0.938619,-0.069835702,0.00534063,-0.007900764,0.997512922,-0.000701309,-0.00270545,1.7822778
8.59480342,0.044576,2.806546,0.990867,-0.073783704,0.005464946,-0.007855916,0.997228351,-0.000701309,-0.00270545,1.7822778
8.611470087,0.02993,2.337307,0.932546,-0.076629594,0.005844452,-0.007929011,0.997010972,-0.000701309,-0.00270545,1.7822778
8.628136754,0.015666,1.782563,0.892352,-0.078163372,0.005271328,-0.007885192,0.996895443,-0.000701309,-0.00270545,1.7822778
8.64480342,0.002311,1.196959,0.977624,-0.078793794,0.005316418,-0.007842698,0.996845909,-0.000701309,-0.00270545,1.7822778
8.661470087,-0.011531,0.60482,1.123602,-0.078494993,0.006196117,-0.007826022,0.996864533,-0.000701309,-0.00270545,1.7822778
8.678136754,-0.025677,-0.002225,1.210018,-0.078519825,0.005836758,-0.007921379,0.996863993,-0.000701309,-0.00270545,1.7822778
8.69480342,-0.036374,-0.608687,1.231223,-0.079057566,0.004818349,-0.007932306,0.996826847,-0.000701309,-0.00270545,1.7822778
8.711470087,-0.04315,-1.213916,1.130826,-0.078724883,0.004927889,-0.007887301,0.996852998,-0.000701309,-0.00270545,1.7822778
8.728136754,-0.047749,-1.804223,1.11032,-0.078012115,0.005012356,-0.007995073,0.996907752,-0.000701309,-0.00270545,1.7822778
8.74480342,-0.049834,-2.364322,1.32554,-0.075142572,0.004123928,-0.008053631,0.99713175,-0.000701309,-0.00270545,1.7822778
8.761470087,-0.049814,-2.858147,1.424622,-0.07207359,0.00473356,-0.008096112,0.997355225,-0.000701309,-0.00270545,1.7822778
8.778136754,-0.050005,-3.269087,1.251302,-0.069458615,0.005777883,-0.008210192,0.997534315,-0.000701309,-0.00270545,1.7822778
8.79480342,-0.049673,-3.601778,1.323608,-0.065208931,0.005341432,-0.008219197,0.997823486,-0.000701309,-0.00270545,1.7822778
8.811470087,-0.049752,-3.852962,1.349208,-0.062239991,0.005064199,-0.008220228,0.998014512,-0.000701309,-0.00270545,1.7822778
8.828136754,-0.049753,-4.038921,1.317641,-0.058494075,0.005802527,-0.008272395,0.998236616,-0.000701309,-0.00270545,1.7822778
8.84480342,-0.049789,-4.141476,1.399799,-0.052208741,0.00697067,-0.008251895,0.99857777,-0.000701309,-0.00270545,1.7822778
8.861470087,-0.049029,-4.141451,1.281468,-0.045867403,0.007216459,-0.008218991,0.998887657,-0.000701309,-0.00270545,1.7822778
8.878136754,-0.047419,-4.034824,1.06085,-0.039103347,0.008374667,-0.008192225,0.999166493,-0.000701309,-0.00270545,1.7822778
8.89480342,-0.047917,-3.834496,0.843187,-0.032497694,0.011303843,-0.008155731,0.999374608,-0.000701309,-0.00270545,1.7822778
8.911470087,-0.049992,-3.535777,0.725698,-0.026135226,0.013673136,-0.008181301,0.999531421,-0.000701309,-0.00270545,1.7822778
8.928136754,-0.049847,-3.134887,0.059063,-0.021297735,0.018608066,-0.008234154,0.999566078,-0.000701309,-0.00270545,1.7822778
8.94480342,-0.050033,-2.691375,-0.893517,-0.019473095,0.024618466,-0.008195909,0.99947364,-0.000701309,-0.00270545,1.7822778
8.961470087,-0.049789,-2.196366,-1.53608,-0.01619179,0.028183925,-0.008157525,0.999438316,-0.000701309,-0.00270545,1.7822778
8.978136754,-0.046086,-1.646746,-2.325801,-0.011069292,0.031681824,-0.008099007,0.999403892,-0.000701309,-0.00270545,1.7822778
8.99480342,-0.041224,-1.049814,-3.368621,-0.009202429,0.035746916,-0.008092199,0.99928574,-0.000701309,-0.00270545,1.7822778
9.011470087,-0.035386,-0.410889,-3.89367,-0.010220117,0.038441245,-0.008153038,0.999175334,-0.000701309,-0.00270545,1.7822778
9.028136754,-0.02496,0.208416,-3.43978,-0.009726647,0.036794389,-0.008140226,0.999242364,-0.000701309,-0.00270545,1.7822778
9.04480342,-0.0127,0.811045,-2.956991,-0.009897496,0.034898171,-0.008132641,0.99930877,-0.000701309,-0.00270545,1.7822778
9.061470087,-6.2e-05,1.415776,-2.647991,-0.011654835,0.033630667,-0.0081996,0.999332732,-0.000701309,-0.00270545,1.7822778
9.078136754,0.015592,1.981281,-1.827654,-0.01291024,0.029772543,-0.008297614,0.999438878,-0.000701309,-0.00270545,1.7822778
9.09480342,0.032377,2.500487,-0.982676,-0.014150197,0.025706498,-0.008362027,0.999534404,-0.000701309,-0.00270545,1.7822778
9.111470087,0.046126,2.91574,-0.544914,-0.015817045,0.023053435,-0.00832283,0.999574455,-0.000701309,-0.00270545,1.7822778
9.128136754,0.059389,3.289137,-0.106906,-0.02003649,0.019813218,-0.008242425,0.999568926,-0.000701309,-0.00270545,1.7822778
9.14480342,0.07657,3.690691,0.801565,-0.030767495,0.012539994,-0.008280405,0.9994136,-0.000701309,-0.00270545,1.7822778
9.161470087,0.086379,3.935826,0.944017,-0.038491472,0.01092328,-0.008329923,0.999164501,-0.000701309,-0.00270545,1.7822778
9.178136754,0.093772,4.085015,0.729379,-0.045238823,0.010568492,-0.00821775,0.998886492,-0.000701309,-0.00270545,1.7822778
9.19480342,0.097348,4.143107,0.703474,-0.05088448,0.007859684,-0.008174187,0.998640164,-0.000701309,-0.00270545,1.7822778
9.211470087,0.095442,4.127553,0.799818,-0.055880695,0.006901504,-0.008196668,0.998379954,-0.000701309,-0.00270545,1.7822778
9.228136754,0.090882,4.01646,1.041022,-0.060546977,0.006126136,-0.00809499,0.998113724,-0.000701309,-0.00270545,1.7822778
9.24480342,0.08261,3.809444,1.13771,-0.065359983,0.004635849,-0.007986754,0.997819018,-0.000701309,-0.00270545,1.7822778
9.261470087,0.070911,3.517414,0.9348,-0.069244609,0.004765808,-0.007944269,0.997556695,-0.000701309,-0.00270545,1.7822778
9.278136754,0.058437,3.127124,0.70542,-0.073323579,0.006090675,-0.007931975,0.997258061,-0.000701309,-0.00270545,1.7822778
9.29480342,0.042596,2.653686,0.847961,-0.076193121,0.006232648,-0.007901711,0.997042289,-0.000701309,-0.00270545,1.7822778
9.311470087,0.026116,2.171264,0.850569,-0.077263265,0.005287105,-0.007844147,0.996965849,-0.000701309,-0.00270545,1.7822778
9.328136754,0.009226,1.621773,0.914776,-0.077999897,0.00514102,-0.007765096,0.99690987,-0.000701309,-0.00270545,1.7822778
9.34480342,-0.007003,0.986461,1.212595,-0.07935516,0.004718252,-0.007816037,0.996804598,-0.000701309,-0.00270545,1.7822778
9.361470087,-0.020043,0.361068,1.207454,-0.080209436,0.004248628,-0.007848658,0.996738077,-0.000701309,-0.00270545,1.7822778
9.378136754,-0.031252,-0.289113,1.206808,-0.080273693,0.004706279,-0.007909659,0.996730366,-0.000701309,-0.00270545,1.7822778
9.39480342,-0.039104,-0.936141,1.233218,-0.079687806,0.005390498,-0.007959943,0.996773513,-0.000701309,-0.00270545,1.7822778
9.411470087,-0.044154,-1.548977,1.001384,-0.07882272,0.00553807,-0.007985149,0.996841284,-0.000701309,-0.00270545,1.7822778
9.428136754,-0.047021,-2.126796,0.823181,-0.07721442,0.005464732,-0.008071571,0.99696686,-0.000701309,-0.00270545,1.7822778
9.44480342,-0.049881,-2.644777,0.901654,-0.074114073,0.00559698,-0.008174763,0.997200557,-0.000701309,-0.00270545,1.7822778
9.461470087,-0.051769,-3.108329,0.990022,-0.071135149,0.00564977,-0.008184579,0.997417106,-0.000701309,-0.00270545,1.7822778
