frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
401,0,948.76504,501.587944,806.616333,648.039124,1095.55603,643.393433,1090.903809,355.147003,802.510315,360.300507,33.302,0,83155.2772,9603.1834,42.343
402,0,948.799798,501.560779,806.618958,648.025696,1095.602295,643.414001,1090.899414,355.179535,802.571777,360.262665,34.8304,0,83153.6266,10043.8232,40.8512
403,0,948.819894,501.552529,806.686768,648.041931,1095.689087,643.343201,1090.856567,355.162537,802.484619,360.277313,34.0833,0,83156.1617,9828.5365,40.6405
404,0,948.867526,501.589537,806.735779,648.09729,1095.706421,643.341187,1090.929932,355.153259,802.483765,360.277252,35.5051,0,83171.471,10239.4807,42.1736
405,0,948.88773,501.564477,806.733826,648.089355,1095.683838,643.339539,1090.929321,355.155365,802.547791,360.22998,32.9126,0,83163.9866,9491.3905,42.9215
406,0,948.861068,501.539974,806.671082,648.031311,1095.641846,643.339661,1090.963989,355.138336,802.559387,360.203125,33.3714,0,83167.7511,9623.9178,43.438
407,0,948.791834,501.559887,806.650391,648.05072,1095.556274,643.338806,1090.859863,355.144714,802.465942,360.20462,34.2357,0,83158.668,9872.6326,43.8636
408,0,948.758727,501.55558,806.636963,648.008728,1095.5802,643.374268,1090.872925,355.110229,802.460815,360.242615,35.0583,0,83165.2128,10110.2456,44.2107
409,0,948.807197,501.608453,806.671204,648.061462,1095.603027,643.443481,1090.891968,355.208221,802.492798,360.238586,34.7511,0,83165.4961,10021.6711,43.9752
410,0,948.814932,501.636221,806.700012,648.094849,1095.6521,643.451721,1090.887695,355.221039,802.489075,360.314545,33.8721,0,83161.9351,9767.9722,43.4752
411,0,948.841547,501.642467,806.746277,648.094849,1095.660767,643.423157,1090.91626,355.211273,802.469727,360.293823,34.2973,0,83163.8491,9890.7044,42.1694
412,0,948.846863,501.606006,806.722839,648.025635,1095.594727,643.369446,1090.987305,355.169464,802.511597,360.24115,34.8896,0,83157.2586,10061.1141,43.8058
413,0,948.879711,501.567397,806.701599,648.030457,1095.627686,643.303894,1091.005859,355.157867,802.500977,360.187531,34.1801,0,83169.9833,9857.2696,42.5248
414,0,948.800567,501.583916,806.64325,648.068298,1095.629761,643.410645,1090.870117,355.189972,802.458252,360.227478,34.0088,0,83175.9226,9808.2183,41.2438
415,0,948.778886,501.647481,806.582642,648.14563,1095.605591,643.514709,1090.920044,355.206085,802.488159,360.298126,34.1583,0,83197.3773,9852.6049,39.7686
416,0,948.784237,501.724953,806.602295,648.193542,1095.537598,643.510986,1090.885498,355.339478,802.508484,360.40036,34.9989,0,83149.1812,10092.1427,41.9752
417,0,948.811801,501.720858,806.614868,648.206421,1095.527222,643.461914,1090.938232,355.307922,802.513977,360.38324,33.9066,0,83154.5103,9777.4848,42.8636
418,0,948.844121,501.651538,806.711609,648.126831,1095.653076,643.421387,1090.903198,355.251923,802.476929,360.308289,34.1026,0,83161.1491,9834.3969,41.2479
419,0,948.87696,501.566295,806.71875,648.098267,1095.709473,643.380859,1090.874634,355.199799,802.551941,360.241882,34.2317,0,83160.4992,9871.5878,41.6198
420,0,948.879978,501.614901,806.745117,648.094177,1095.66748,643.379944,1090.932373,355.220612,802.514282,360.257233,34.4319,0,83158.3443,9929.1919,43.3017
421,0,948.836968,501.6309,806.70282,648.097107,1095.692383,643.514832,1090.882202,355.256317,802.515381,360.262726,35.1315,0,83174.2967,10131.9086,41.6818
422,0,948.813333,501.726871,806.678772,648.193665,1095.628784,643.576477,1090.914673,355.294312,802.534424,360.39566,34.3502,0,83168.6515,9906.2458,40.8347
423,0,948.823637,501.838734,806.651001,648.299988,1095.537842,643.583435,1090.994385,355.379425,802.489075,360.460815,33.9514,0,83172.0268,9791.4347,41.8802
424,0,948.771317,501.789282,806.611877,648.231323,1095.497437,643.610657,1090.967651,355.309235,802.520203,360.427032,34.0562,0,83172.201,9821.6688,43.8554
425,0,948.802638,501.695887,806.683228,648.091492,1095.560669,643.521973,1090.967041,355.253937,802.521362,360.330536,34.6114,0,83159.8279,9981.0437,45.1488
426,0,948.839843,501.587223,806.718994,648.099609,1095.650635,643.354675,1090.845337,355.193756,802.507263,360.281555,34.987,0,83145.9699,10088.5165,42.6322
427,0,948.861776,501.621865,806.723389,648.053528,1095.689331,643.431641,1090.96875,355.222565,802.505005,360.266785,35.3356,0,83170.8726,10190.5611,42.7438
428,0,948.831812,501.659142,806.663879,648.141174,1095.64209,643.484253,1090.92749,355.251556,802.534607,360.329681,34.6001,0,83169.3399,9978.3557,43.6157
429,0,948.812571,501.739734,806.658325,648.237793,1095.617188,643.515564,1090.905762,355.304596,802.475281,360.415222,35.1446,0,83170.7713,10135.4718,42.2066
430,0,948.785802,501.706575,806.639587,648.14978,1095.601074,643.529602,1090.866821,355.330536,802.483704,360.379272,35.0389,0,83154.7209,10104.0135,41.0413
431,0,948.797422,501.688476,806.655823,648.120056,1095.553101,643.474365,1090.919556,355.276947,802.496033,360.341492,34.7778,0,83152.0752,10028.5617,41.7025
432,0,948.81468,501.619375,806.664856,648.109131,1095.632813,643.401611,1090.891724,355.20462,802.452515,360.277466,34.7551,0,83172.6604,10023.2564,42.5785
433,0,948.841114,501.612731,806.691101,648.113159,1095.648438,643.428223,1090.891602,355.214874,802.544189,360.290283,34.3845,0,83158.8381,9915.5525,43.1942
434,0,948.872338,501.647447,806.648193,648.161255,1095.664551,643.443848,1090.937256,355.297668,802.508301,360.264648,33.6073,0,83179.7702,9692.6489,42.3017
435,0,948.90291,501.658664,806.711731,648.14386,1095.646729,643.451782,1090.980225,355.290771,802.608704,360.299988,34.449,0,83154.1124,9933.8703,41.0165
436,0,948.857746,501.663836,806.677856,648.109741,1095.683105,643.511108,1090.931274,355.327484,802.519287,360.286957,34.45,0,83170.2986,9935.1255,40.8678
437,0,948.813981,501.666312,806.711853,648.134033,1095.669556,643.471985,1090.898682,355.216553,802.47345,360.357971,33.6404,0,83169.7692,9701.6119,42.6281
438,0,948.810841,501.621804,806.667786,648.082397,1095.626343,643.368652,1090.924561,355.191437,802.432251,360.296783,33.413,0,83169.4978,9636.016,42.376
439,0,948.790596,501.593244,806.651306,648.086426,1095.585327,643.343811,1090.878418,355.153107,802.386902,360.220276,33.8085,0,83179.4862,9750.6601,42.3512
440,0,948.799004,501.523179,806.655334,648.054321,1095.592285,643.299316,1090.811768,355.126984,802.481262,360.206329,35.0077,0,83151.4625,10094.8187,43.7562
441,0,948.826681,501.571317,806.671143,648.056274,1095.632568,643.374512,1090.881226,355.19043,802.500305,360.231293,33.6562,0,83160.2927,9705.6155,44.3182
442,0,948.849193,501.604548,806.690552,648.103088,1095.68811,643.408325,1090.890259,355.227173,802.475647,360.250183,33.871,0,83174.1647,9768.3732,43.7645
443,0,948.821558,501.651678,806.676758,648.108093,1095.557617,643.428528,1090.973389,355.188019,802.495178,360.27066,33.7842,0,83172.3496,9743.2338,43.1653
444,0,948.838652,501.581476,806.711853,648.063171,1095.688843,643.389709,1090.904175,355.162933,802.5224,360.288849,34.4767,0,83161.8058,9942.3179,44.9545
445,0,948.808583,501.540086,806.667603,647.998413,1095.623291,643.346191,1090.90271,355.130035,802.490173,360.213348,33.8746,0,83162.8574,9768.7473,43.9132
446,0,948.8218,501.541375,806.641663,648.060974,1095.608154,643.312012,1090.907959,355.118622,802.507935,360.227081,34.9691,0,83166.4862,10084.5989,43.0083
447,0,948.801469,501.60503,806.697998,648.050659,1095.582642,643.367065,1090.923218,355.140564,802.480957,360.287903,33.2839,0,83155.3397,9597.9676,42.1488
448,0,948.816713,501.601397,806.687012,648.007629,1095.609375,643.420593,1090.90918,355.233521,802.485291,360.227814,33.8663,0,83154.4039,9765.8574,41.1653
449,0,948.832723,501.537961,806.712158,647.982971,1095.654297,643.342407,1090.891235,355.156891,802.477722,360.184143,34.0846,0,83158.7007,9829.0614,42.7893
450,0,948.87364,501.559186,806.732544,648.027588,1095.690063,643.333374,1090.964355,355.1427,802.515686,360.227722,33.9989,0,83166.9884,9804.8364,43.5248
451,0,948.867973,501.600022,806.738586,648.084167,1095.624023,643.371887,1090.950073,355.164612,802.541992,360.243622,34.403,0,83158.8817,9920.89,39.4711
452,0,948.826127,501.565689,806.657776,648.044373,1095.612793,643.33905,1090.907959,355.176147,802.452209,360.190979,34.3188,0,83171.1556,9897.3394,41.2397
453,0,948.812643,501.605657,806.658569,648.061523,1095.535767,643.307739,1090.932129,355.185425,802.442627,360.244598,34.6554,0,83153.671,9993.3622,42.2727
454,0,948.784096,501.580228,806.649231,648.023132,1095.575439,643.383911,1090.914307,355.14212,802.456482,360.224518,33.8222,0,83170.6516,9754.0933,40.9008
455,0,948.798003,501.59589,806.627441,648.077637,1095.581665,643.377747,1090.915405,355.168915,802.478577,360.262451,33.7848,0,83169.361,9743.2318,44.5496
456,0,948.802277,501.638885,806.686157,648.05658,1095.581909,643.445923,1090.921387,355.218109,802.462158,360.25647,34.6122,0,83164.5795,9981.5596,40.7479
457,0,948.900172,501.605955,806.730957,648.117126,1095.687134,643.405457,1090.9021,355.267181,802.517578,360.197083,34.5222,0,83167.1678,9955.76,41.5661
458,0,948.880427,501.633065,806.725403,648.06134,1095.67395,643.388977,1091.028564,355.211884,802.484253,360.260864,34.1885,0,83177.3304,9860.1276,41.5331
459,0,948.875967,501.562903,806.628784,648.131958,1095.699707,643.371277,1090.928101,355.194824,802.568665,360.253326,34.51,0,83179.6037,9952.9858,44.5372
460,0,948.845773,501.636199,806.692017,648.132141,1095.639893,643.398254,1090.911133,355.231354,802.49176,360.299164,33.5865,0,83162.746,9685.6587,43.5289
461,0,948.826873,501.6099,806.652283,648.123474,1095.629395,643.423828,1090.856812,355.245392,802.53125,360.285645,34.1363,0,83155.5882,9843.7861,42.4793
462,0,948.767266,501.68979,806.613953,648.097168,1095.534912,643.485229,1090.920166,355.282837,802.437866,360.317749,34.8286,0,83164.6447,10043.9695,41.2645
463,0,948.900417,501.620359,806.694702,648.152405,1095.700073,643.390198,1090.89502,355.305847,802.542664,360.277283,33.8011,0,83155.4593,9747.1179,43.8554
464,0,948.893593,501.647819,806.696167,648.129456,1095.63269,643.417603,1091.014038,355.245483,802.587036,360.295929,33.2964,0,83162.4635,9601.9835,44.2107
465,0,948.839906,501.608296,806.704407,648.09845,1095.661255,643.393005,1090.896118,355.19986,802.518677,360.306549,34.0691,0,83155.936,9824.4283,43.4959
466,0,948.838439,501.636226,806.704773,648.070312,1095.672485,643.442017,1090.938477,355.236786,802.455078,360.265686,33.8509,0,83176.0723,9762.6883,44.0455
467,0,948.855818,501.6076,806.69104,648.151489,1095.690552,643.418579,1090.857666,355.231659,802.521301,360.279724,34.1571,0,83166.8501,9850.4511,42.5868
468,0,948.7863,501.689,806.610657,648.179749,1095.55835,643.475342,1090.887817,355.274628,802.450256,360.323853,33.6369,0,83173.1814,9700.8016,42.4669
469,0,948.731901,501.775778,806.667236,648.168701,1095.516602,643.503357,1090.885986,355.29071,802.39502,360.480591,34.4836,0,83144.6184,9943.28,41.2314
470,0,948.812748,501.719287,806.67627,648.167603,1095.603271,643.488403,1090.912476,355.308838,802.483398,360.395569,34.078,0,83153.9785,9826.8791,44.4752
471,0,948.836747,501.655822,806.654236,648.162781,1095.662109,643.421326,1090.881836,355.290466,802.523132,360.38443,34.0936,0,83149.5942,9831.1184,44.186
472,0,948.839218,501.658529,806.694092,648.122314,1095.6698,643.491089,1090.907349,355.274078,802.554016,360.352783,33.097,0,83155.0502,9544.0553,42.1446
473,0,948.879262,501.655813,806.696777,648.126038,1095.720215,643.503357,1090.979492,355.270325,802.593872,360.34494,34.8786,0,83170.3839,10058.7357,40.9711
474,0,948.833303,501.650182,806.671875,648.137878,1095.650635,643.438354,1090.881104,355.279572,802.564758,360.391998,34.9684,0,83138.51,10082.7008,44.0909
475,0,948.758251,501.661608,806.641235,648.10614,1095.608765,643.502625,1090.845093,355.248169,802.498535,360.391235,33.643,0,83150.5083,9701.2382,41.5372
476,0,948.855565,501.651648,806.716553,648.119019,1095.650269,643.43042,1090.874023,355.308502,802.450378,360.249084,34.0667,0,83160.0518,9823.9794,40.8058
477,0,948.822584,501.646124,806.66687,648.122437,1095.596802,643.457764,1090.89917,355.251343,802.529907,360.299744,34.7113,0,83156.7387,10009.6664,42.5413
478,0,948.806294,501.690006,806.667053,648.165894,1095.598511,643.494751,1090.915039,355.245544,802.501709,360.356323,33.9428,0,83167.7729,9788.7041,43.8017
479,0,948.883012,501.672815,806.69928,648.160461,1095.625,643.421875,1090.954468,355.300842,802.533447,360.302826,33.0983,0,83156.3695,9544.5058,44.7893
480,0,948.817352,501.647436,806.71698,648.114685,1095.671875,643.468628,1090.902222,355.196167,802.53125,360.375183,34.7923,0,83158.6483,10033.1395,42.5331
481,0,948.877869,501.64454,806.701538,648.154236,1095.636841,643.360901,1090.931641,355.261139,802.485291,360.281982,34.4578,0,83160.8078,9936.8079,41.8388
482,0,948.845254,501.659363,806.684509,648.150208,1095.613525,643.420654,1090.927368,355.249542,802.490662,360.297638,33.3365,0,83165.7887,9613.7396,42.6322
483,0,948.867489,501.640065,806.663086,648.142334,1095.583984,643.366516,1090.91748,355.296875,802.532837,360.282471,34.7104,0,83143.2907,10008.5975,43.1157
484,0,948.816805,501.667645,806.663086,648.085388,1095.580078,643.436279,1090.961304,355.259399,802.4729,360.304108,33.9913,0,83161.6855,9802.3322,41.6736
485,0,948.818921,501.659392,806.670654,648.09137,1095.560791,643.434753,1090.950684,355.244415,802.511719,360.303986,33.6211,0,83153.4757,9695.0962,44.8843
486,0,948.852206,501.622586,806.702393,648.088013,1095.646729,643.403809,1090.913574,355.248291,802.539001,360.306244,33.5942,0,83146.5394,9686.9352,42.8017
487,0,948.853221,501.652558,806.720947,648.124512,1095.652832,643.440796,1090.942261,355.225159,802.53125,360.325653,34.4821,0,83161.2398,9943.8413,42.3926
488,0,948.82931,501.643864,806.685791,648.112061,1095.657104,643.480957,1090.922607,355.227417,802.562317,360.348511,34.6606,0,83159.8137,9995.2309,43.9628
489,0,948.854571,501.645393,806.713806,648.127869,1095.651123,643.407043,1090.890137,355.271332,802.490723,360.301605,33.3693,0,83152.9021,9622.4531,40.7479
490,0,948.857896,501.694804,806.711731,648.21167,1095.603271,643.429626,1090.915527,355.269196,802.475037,360.31012,34.0328,0,83166.6742,9814.5942,42.2314
491,0,948.788623,501.667119,806.65033,648.112854,1095.608643,643.459778,1090.859985,355.290344,802.487427,360.375519,33.8833,0,83143.8849,9770.1416,41.4959
492,0,948.758145,501.664147,806.63092,648.094666,1095.601196,643.531006,1090.876587,355.242676,802.507446,360.369568,34.5031,0,83160.2499,9949.838,40.1612
493,0,948.800044,501.687447,806.624451,648.153198,1095.608887,643.529236,1090.927246,355.271545,802.55481,360.390198,34.3789,0,83163.6912,9914.2269,41.7025
494,0,948.878398,501.680324,806.711182,648.221497,1095.623413,643.381653,1090.935913,355.252228,802.47345,360.307373,34.5179,0,83170.3207,9954.7087,42.6612
495,0,948.820978,501.686397,806.700623,648.126892,1095.602295,643.419617,1090.936646,355.250732,802.429321,360.329437,35.0766,0,83163.9009,10115.4432,42.7355
496,0,948.861346,501.615019,806.736694,648.086914,1095.655396,643.365845,1090.947144,355.183167,802.463257,360.246552,34.4826,0,83171.2689,9944.5851,40.7645
497,0,948.796436,501.640094,806.691406,648.086426,1095.637817,643.476929,1090.884888,355.210846,802.432312,360.264252,34.4911,0,83179.9646,9947.5564,42.9669
498,0,948.799616,501.659844,806.641357,648.163513,1095.59668,643.468689,1090.844238,355.273285,802.483826,360.315918,34.7064,0,83161.362,10008.5316,41.5331
499,0,948.787034,501.732243,806.619507,648.168762,1095.570801,643.625366,1090.921387,355.329895,802.55304,360.370575,34.7852,0,83168.4294,10031.682,44.5248
500,0,948.777052,501.734518,806.639465,648.179321,1095.632324,643.563538,1090.911865,355.292572,802.50177,360.465637,33.8133,0,83165.4874,9751.2238,42.4298
501,0,948.833686,501.674657,806.686646,648.144104,1095.636841,643.459839,1090.897217,355.29126,802.46698,360.311005,33.2784,0,83164.7597,9596.9251,42.0992
502,0,948.860339,501.575287,806.703613,648.054749,1095.674805,643.360413,1090.938965,355.1763,802.495605,360.224487,34.7789,0,83171.5545,10030.0535,44.4132
503,0,948.848023,501.548036,806.732605,648.008423,1095.686646,643.380188,1090.926636,355.12558,802.52594,360.214813,34.0066,0,83167.8252,9807.1064,44.1116
504,0,948.828482,501.619799,806.682556,648.101685,1095.620239,643.424744,1090.928955,355.184753,802.509949,360.272003,33.7381,0,83171.0569,9729.8631,46.9545
505,0,948.821972,501.660232,806.635742,648.146545,1095.610229,643.434509,1090.928223,355.256317,802.511902,360.347809,34.2525,0,83162.5281,9877.7065,42.5909
506,0,948.83946,501.697677,806.64624,648.19928,1095.612793,643.462158,1090.891479,355.341553,802.525024,360.376434,33.5356,0,83149.3936,9670.2037,44.4876
507,0,948.816426,501.669695,806.615967,648.166565,1095.567871,643.430969,1090.894043,355.299377,802.550354,360.377289,33.7578,0,83140.5859,9733.7609,44.6694
508,0,948.816489,501.620455,806.633545,648.173218,1095.631592,643.369507,1090.909668,355.160217,802.528259,360.380096,33.7309,0,83165.1099,9727.4389,43.0413
509,0,948.855894,501.573369,806.671997,648.11731,1095.64502,643.370361,1090.893677,355.180023,802.550781,360.243927,33.9404,0,83164.451,9787.8165,42.3347
510,0,948.816666,501.562611,806.708374,648.062744,1095.662354,643.419983,1090.854126,355.135498,802.544373,360.259155,34.2888,0,83160.5947,9888.0597,43.0248
511,0,948.866532,501.590814,806.670044,648.116394,1095.703613,643.476379,1090.909302,355.223633,802.625427,360.281128,33.5436,0,83167.8435,9673.5836,45.0909
512,0,948.870372,501.709549,806.716736,648.225769,1095.702881,643.501587,1090.925293,355.295074,802.558167,360.419952,33.9986,0,83162.6539,9804.4944,40.8967
513,0,948.798656,501.735946,806.626831,648.229065,1095.588745,643.491699,1090.922974,355.291779,802.495483,360.450409,33.4741,0,83162.7459,9653.2448,42.9835
514,0,948.826957,501.703024,806.714539,648.150024,1095.584229,643.46051,1090.929199,355.26651,802.448486,360.311432,33.9639,0,83164.8727,9794.6183,40.9463
515,0,948.847398,501.587237,806.672607,648.098022,1095.642212,643.401611,1090.886353,355.216431,802.562683,360.265656,34.302,0,83154.3646,9891.4957,44.0661
516,0,948.830114,501.574123,806.712708,648.062866,1095.592896,643.353027,1090.895996,355.138489,802.530518,360.242676,34.2176,0,83150.1725,9866.909,41.3636
517,0,948.843614,501.583789,806.745178,648.057373,1095.660278,643.391846,1090.888794,355.1651,802.510986,360.243256,34.5561,0,83158.0133,9964.9879,42.3595
518,0,948.869715,501.626783,806.720825,648.105652,1095.638306,643.389587,1090.947998,355.220673,802.558533,360.305786,33.9607,0,83149.3858,9792.7836,43.9463
519,0,948.853377,501.638614,806.735291,648.156494,1095.688477,643.420166,1090.885864,355.208984,802.529297,360.350494,34.4018,0,83157.3307,9920.4515,44.7769
520,0,948.75765,501.666467,806.606689,648.062256,1095.594482,643.547302,1090.917725,355.261292,802.519592,360.364197,33.8571,0,83162.3461,9763.6707,44.8512
521,0,948.787579,501.588943,806.609131,648.060181,1095.564941,643.395874,1090.914185,355.171112,802.561035,360.314178,33.69,0,83149.5991,9714.738,44.5289
522,0,948.810758,501.532379,806.690369,647.971802,1095.565674,643.284241,1090.909912,355.114838,802.4552,360.16626,34.1499,0,83153.5534,9847.5874,43.3636
523,0,948.821865,501.533442,806.686584,647.968628,1095.547974,643.28186,1090.923218,355.133209,802.442017,360.119537,34.8668,0,83158.4556,10054.6116,43.3182
524,0,948.823301,501.533522,806.68927,647.997375,1095.583374,643.322449,1090.912964,355.115387,802.488525,360.155487,34.2522,0,83162.481,9877.6172,42.1818
525,0,948.861501,501.574627,806.742859,648.104492,1095.682129,643.380432,1090.875,355.153168,802.530884,360.242096,33.3304,0,83163.8735,9611.8698,44.7686
526,0,948.851703,501.620981,806.682861,648.113403,1095.657837,643.40741,1090.929077,355.222809,802.545715,360.317596,33.9126,0,83158.496,9779.4493,42.1281
527,0,948.819178,501.612241,806.691956,648.069092,1095.617554,643.397278,1090.864746,355.239532,802.456177,360.247711,33.8598,0,83154.8597,9764.0098,40.7562
528,0,948.866884,501.529733,806.738403,648.041992,1095.647217,643.215027,1090.893188,355.122803,802.452698,360.197876,34.2351,0,83151.4892,9872.0334,41.5496
529,0,948.80847,501.467238,806.682312,647.885986,1095.628418,643.2901,1090.913208,355.070557,802.481689,360.120758,34.4203,0,83161.6805,9926.0459,41.9008
530,0,948.808238,501.46421,806.68103,647.913025,1095.624512,643.255371,1090.880371,355.072144,802.425964,360.092194,35.0963,0,83167.6547,10121.3527,43.0579
531,0,948.815566,501.49846,806.674072,647.993774,1095.571045,643.265869,1090.886353,355.076019,802.462463,360.119751,33.783,0,83165.1559,9742.4664,43.7479
532,0,948.854306,501.523213,806.687866,648.018982,1095.674194,643.297424,1090.87146,355.181274,802.479736,360.179016,34.0959,0,83157.9999,9832.2786,44.2603
533,0,948.855012,501.493427,806.686218,648.018494,1095.690918,643.282776,1090.877686,355.118958,802.534302,360.201569,33.9447,0,83157.3503,9788.6386,42.7851
534,0,948.852481,501.496927,806.683044,648.025513,1095.673096,643.264221,1090.892334,355.101898,802.539429,360.219727,34.4214,0,83154.824,9925.9539,42.2769
535,0,948.859447,501.471073,806.694031,648.020264,1095.679688,643.243286,1090.866455,355.085175,802.532288,360.174988,34.2895,0,83156.6821,9888.0289,42.6983
536,0,948.822938,501.526557,806.680115,648.030334,1095.598755,643.186462,1090.889648,355.101227,802.423096,360.229523,33.7016,0,83149.3717,9718.0696,41.3306
537,0,948.851635,501.544451,806.69043,648.008789,1095.55896,643.255615,1090.954224,355.140503,802.478027,360.15564,34.7315,0,83154.5917,10015.3622,41.2273
538,0,948.881259,501.517432,806.685791,648.036926,1095.66394,643.244385,1090.928833,355.15033,802.466492,360.145721,33.1202,0,83171.214,9551.6735,40.5826
539,0,948.869756,501.511994,806.679504,648.027954,1095.631958,643.247314,1090.892822,355.168304,802.491333,360.147308,34.0936,0,83154.9264,9831.4337,42.3843
540,0,948.837426,501.579452,806.748169,648.052979,1095.640503,643.328552,1090.909424,355.123718,802.458435,360.239838,33.4369,0,83162.2254,9642.4869,42.0207
541,0,948.859764,501.561453,806.703918,648.022705,1095.66687,643.350464,1090.932861,355.185455,802.510559,360.214691,33.2323,0,83161.2347,9583.4276,42.6694
542,0,948.855086,501.524495,806.666443,648.02832,1095.685303,643.308777,1090.900146,355.16861,802.510986,360.209625,34.0498,0,83162.6329,9819.2582,43.2066
543,0,948.841589,501.509896,806.676392,648.029236,1095.677124,643.279724,1090.880127,355.121094,802.511292,360.227875,33.8321,0,83157.5259,9756.1785,42.5785
544,0,948.794183,501.517037,806.662476,647.994629,1095.650879,643.349182,1090.860107,355.107239,802.519043,360.246552,34.3857,0,83155.8576,9915.7209,41.4752
545,0,948.749076,501.607619,806.621887,648.102173,1095.54248,643.425171,1090.81604,355.17514,802.486389,360.302795,34.4236,0,83152.8875,9926.4727,41.2975
546,0,948.826124,501.713449,806.711243,648.12146,1095.595215,643.493408,1090.957642,355.2883,802.47876,360.340881,33.4038,0,83159.652,9632.7925,42.1736
547,0,948.879353,501.655442,806.722107,648.116211,1095.71875,643.47406,1090.936157,355.298157,802.531555,360.311615,33.9588,0,83164.6246,9793.133,40.9174
548,0,948.880683,501.676596,806.753662,648.171387,1095.643433,643.368225,1090.950928,355.240326,802.453552,360.30899,34.0028,0,83164.5418,9805.8169,42.0744
549,0,948.860071,501.61393,806.700745,648.137024,1095.686768,643.391418,1090.882324,355.232117,802.47876,360.26651,33.7312,0,83170.4739,9727.8391,42.814
550,0,948.869787,501.609485,806.712524,648.115051,1095.698975,643.393127,1090.908936,355.225647,802.487183,360.25708,34.1563,0,83172.4378,9850.5513,45.1157
551,0,948.831248,501.686471,806.688965,648.190247,1095.62561,643.42395,1090.89917,355.259338,802.436279,360.334625,34.2468,0,83170.5462,9876.5388,42.281
552,0,948.825004,501.736862,806.665833,648.21283,1095.587036,643.491699,1090.91626,355.330872,802.437317,360.343597,34.2055,0,83171.6163,9864.6916,43.0702
553,0,948.779594,501.756357,806.637024,648.230408,1095.526367,643.500427,1090.877197,355.328644,802.437561,360.403229,34.4236,0,83156.9124,9926.713,43.7562
554,0,948.82458,501.707622,806.63739,648.209961,1095.614136,643.468933,1090.887451,355.333374,802.505432,360.400604,34.3036,0,83153.4333,9891.9017,42.4669
555,0,948.821806,501.692629,806.696411,648.142883,1095.575073,643.482971,1090.950195,355.239288,802.547913,360.365448,34.4678,0,83152.9679,9939.2232,43.9711
556,0,948.89052,501.667706,806.73938,648.140808,1095.66333,643.44104,1090.971313,355.26709,802.5224,360.285278,34.38,0,83167.5918,9914.7767,43.4752
557,0,948.849346,501.629066,806.684265,648.100952,1095.648804,643.480591,1090.922974,355.251404,802.573853,360.283844,33.3132,0,83161.1723,9606.7536,41.8471
558,0,948.820044,501.669088,806.671631,648.156189,1095.622314,643.46698,1090.877197,355.276031,802.523499,360.35968,33.6572,0,83151.7488,9705.4053,42.0992
559,0,948.803559,501.653221,806.629333,648.171814,1095.601318,643.469177,1090.864502,355.251373,802.526855,360.340637,34.9819,0,83161.2947,10087.9754,42.124
560,0,948.799927,501.655458,806.663452,648.088257,1095.555054,643.46228,1090.925415,355.233978,802.507385,360.295624,33.8283,0,83156.8867,9755.0452,42.4256
561,0,948.845713,501.592306,806.655518,648.095825,1095.629883,643.386414,1090.901123,355.227661,802.534363,360.254944,34.5585,0,83158.6114,9965.7158,43.8554
562,0,948.834691,501.615809,806.719177,648.083496,1095.582397,643.388123,1090.90332,355.196442,802.489624,360.232483,33.026,0,83155.7109,9523.6191,41.5455
563,0,948.841759,501.574042,806.717712,648.046997,1095.645752,643.423889,1090.863037,355.207001,802.530518,360.200317,35.0155,0,83156.2589,10097.3591,43.8595
564,0,948.829327,501.559279,806.698853,647.995361,1095.666504,643.39624,1090.919189,355.165039,802.521912,360.234039,33.7851,0,83161.0406,9742.8309,42.8719
565,0,948.83249,501.580548,806.705688,648.041687,1095.614624,643.339783,1090.93811,355.141235,802.504028,360.25946,33.6165,0,83156.4159,9693.9411,42.1612
566,0,948.79519,501.613985,806.663025,648.083313,1095.602417,643.41626,1090.909058,355.163513,802.470947,360.278229,33.8222,0,83172.4368,9754.198,41.157
567,0,948.806856,501.595993,806.666748,648.049988,1095.603271,643.391907,1090.927979,355.16156,802.483337,360.256866,35.1174,0,83167.876,10127.4512,41.562
568,0,948.775349,501.565267,806.677979,647.96759,1095.604004,643.355286,1090.908569,355.126007,802.433167,360.245026,33.5868,0,83160.6041,9685.6204,42.2438
569,0,948.831898,501.528519,806.68158,648.017822,1095.610474,643.280518,1090.943481,355.079132,802.469238,360.178192,33.6098,0,83173.8075,9693.0225,42.3306
570,0,948.859731,501.477867,806.634583,648.010071,1095.631348,643.299072,1090.931519,355.103668,802.566895,360.119293,33.5097,0,83173.7991,9664.1533,43.4215
571,0,948.867878,501.516734,806.676575,648.028564,1095.643433,643.300232,1090.93457,355.133301,802.53595,360.161774,34.2475,0,83167.0818,9876.535,44.1074
572,0,948.846244,501.575306,806.718018,648.051147,1095.627319,643.325562,1090.92627,355.149139,802.480835,360.226471,33.8894,0,83161.1458,9772.9148,41.6198
573,0,948.785156,501.588286,806.681213,648.038269,1095.592163,643.366455,1090.883057,355.144531,802.468079,360.283264,33.5978,0,83153.4868,9688.378,41.1736
574,0,948.809997,501.525372,806.629028,648.026184,1095.621704,643.334595,1090.850098,355.169708,802.508606,360.209076,33.7647,0,83155.1535,9736.6034,42.5331
