t_s,x_w,y_w,z_w,qx,qy,qz,qw
2.24228674,-0.000568515,0.002043201,1.742554404,-0.043003947,-0.058306959,-0.010063532,0.997321254
2.258953407,-0.000530159,0.002028207,1.741381268,-0.046028896,-0.05755492,-0.009518481,0.997235263
2.275620074,-0.000507186,0.002025734,1.740874474,0.046047534,0.056001055,-0.008882414,0.997328737
2.29228674,-0.000471608,0.002003036,1.740736568,-0.048570498,-0.057014312,-0.008317333,0.997156506
2.308953407,-0.000463451,0.001999387,1.741299444,-0.046554994,-0.057321852,-0.008132167,0.997236534
2.325620074,-0.000462642,0.001997331,1.741391601,-0.047017109,-0.057123141,-0.008008401,0.997227258
2.34228674,-0.000472298,0.002001148,1.740899134,-0.047459658,-0.057994962,-0.008275647,0.997153789
2.358953407,-0.000500173,0.002017383,1.741160142,-0.044966707,-0.055425762,-0.008822597,0.997410719
2.375620074,-0.000535821,0.002034491,1.741500613,-0.043784397,-0.057351059,-0.009636985,0.997346936
2.39228674,-0.000574414,0.002061859,1.742934682,-0.038413876,-0.058111316,-0.01011425,0.997519499
2.408953407,-0.000614152,0.002087932,1.742826052,-0.038966429,-0.056708964,-0.00996949,0.997580232
2.425620074,-0.000642053,0.002105128,1.740811003,-0.046213123,-0.058993125,-0.010218823,0.997135765
2.44228674,-0.000672806,0.002128107,1.739456783,-0.049855714,-0.059173195,-0.010385736,0.996947881
2.458953407,-0.000691473,0.002146552,1.739651511,-0.049897168,-0.059186576,-0.010893832,0.99693959
2.475620074,-0.000696202,0.002160623,1.739343854,-0.050414609,-0.060238586,-0.011136072,0.996847866
2.49228674,-0.000691263,0.002170749,1.739954303,-0.048461966,-0.058945433,-0.011144194,0.997021906
2.508953407,-0.000667447,0.002175836,1.740323092,-0.048393948,-0.056803073,-0.010794789,0.997153403
2.525620074,-0.000635873,0.002172062,1.741060729,-0.046308054,-0.058120682,-0.010461166,0.997180081
2.54228674,-0.000601951,0.002160924,1.74030284,-0.04784544,-0.062324746,-0.009739922,0.99686086
2.558953407,-0.000568726,0.002141047,1.739305306,-0.051195605,-0.065441461,-0.009233011,0.996499461
2.575620074,-0.000528402,0.002125193,1.739087445,-0.051487897,-0.061497708,-0.008999384,0.996737698
2.59228674,-0.000505669,0.002115853,1.740469642,0.046876287,0.055024394,-0.008691502,0.997346172
2.608953407,-0.000470823,0.002063097,1.74110225,-0.050369453,-0.055819182,-0.008321131,0.997134843
2.625620074,-0.000459387,0.002013537,1.741619692,-0.049158403,-0.056553495,-0.008014676,0.997156416
2.64228674,-0.000459239,0.001978965,1.742026863,-0.046519611,-0.056192453,-0.008140292,0.997302396
2.658953407,-0.000471598,0.001948921,1.740659192,-0.04984117,-0.05813327,-0.008074098,0.997031188
2.675620074,-0.000499163,0.001922431,1.73923613,-0.05470252,-0.060450839,-0.008129699,0.996637968
2.69228674,-0.000537434,0.001900241,1.739676308,-0.054692145,-0.062032397,-0.008549781,0.996537833
2.708953407,-0.000577112,0.001879322,1.740763282,-0.049983171,-0.061823116,-0.009193273,0.99679239
2.725620074,-0.000613035,0.001866138,1.741363585,-0.047949966,-0.059751627,-0.009479451,0.997015889
2.74228674,-0.000645683,0.001851482,1.740591705,-0.050368604,-0.057733871,-0.009860806,0.99701182
2.758953407,-0.0006703,0.001850453,1.739557214,-0.051516523,-0.058427426,-0.010227417,0.996909065
2.775620074,-0.000691741,0.001864667,1.74009017,-0.05026618,-0.058588579,-0.010749244,0.996957945
2.79228674,-0.000697506,0.001874564,1.739749099,-0.051332545,-0.058868099,-0.011020298,0.996884181
2.808953407,-0.000695356,0.001891509,1.739752979,-0.050310774,-0.058689114,-0.011012056,0.996946914
2.825620074,-0.00067528,0.0019233,1.739613807,-0.050148877,-0.058870013,-0.010499081,0.996949939
2.84228674,-0.000642134,0.001952382,1.738980596,-0.052137496,-0.0624385,-0.009941039,0.996636489
2.858953407,-0.000609143,0.001990534,1.741037103,-0.044741187,-0.061565968,-0.009928962,0.997050286
2.875620074,-0.000575885,0.002027033,1.74172214,-0.041873049,-0.060359976,-0.00998948,0.997247979
2.89228674,-0.000540264,0.002060522,1.74079164,-0.044554906,-0.060901062,-0.009686585,0.997101846
2.908953407,-0.000494563,0.002096438,1.739816595,-0.049205561,-0.058560121,-0.008721709,0.997032325
2.925620074,-0.000471584,0.002122643,1.740346911,-0.047620514,-0.058251908,-0.008280223,0.997131105
2.94228674,-0.000463393,0.002143606,1.740104437,-0.047718471,-0.060089842,-0.007849927,0.997020831
2.958953407,-0.000463958,0.002159604,1.738883544,-0.05135777,-0.062631653,-0.007607011,0.996685401
2.975620074,-0.000472683,0.002172375,1.738193169,-0.052592125,-0.063423079,-0.007756845,0.996569823
2.99228674,-0.000494386,0.002181955,1.737998074,-0.053252689,-0.062768466,-0.00804243,0.996573926
3.008953407,-0.000530736,0.002193719,1.738929222,-0.051331493,-0.063792127,-0.008794361,0.996603382
3.025620074,-0.000571835,0.002193472,1.740129268,-0.048561777,-0.063521949,-0.009286553,0.996754973
3.04228674,-0.000606139,0.002180603,1.741501327,-0.043972692,-0.060469306,-0.009684964,0.997153984
3.058953407,-0.000639359,0.002158749,1.740509681,-0.048160399,-0.059398658,-0.010130258,0.997020438
3.075620074,-0.000663696,0.002139102,1.739632794,-0.050503802,-0.05927721,-0.010310064,0.996909866
3.09228674,-0.000682702,0.002116103,1.739811126,-0.051106338,-0.059072905,-0.01046268,0.996889696
3.108953407,-0.000692555,0.002088186,1.74052826,-0.049195141,-0.057015328,-0.011093582,0.997098803
3.125620074,-0.000691198,0.002059615,1.742051146,-0.04452695,-0.052746461,-0.01149062,0.997548559
3.14228674,-0.000668097,0.002029684,1.742298796,-0.044773768,-0.051246052,-0.011038801,0.997620818
3.158953407,-0.000637347,0.001994753,1.74111717,-0.04805814,-0.057051665,-0.010362373,0.997160039
3.175620074,-0.000610573,0.001969881,1.74054657,-0.050289962,-0.061649319,-0.009486416,0.996784976
3.19228674,-0.000575807,0.001949907,1.739994128,-0.051729837,-0.064372292,-0.009195239,0.99654186
3.208953407,-0.000533509,0.001928617,1.739371914,-0.054706773,-0.063161157,-0.008764196,0.996464262
3.225620074,-0.000498135,0.001913506,1.73891286,-0.055475234,-0.061845087,-0.008026734,0.996510539
3.24228674,-0.000477902,0.001904687,1.738502761,-0.056383619,-0.062845742,-0.007594446,0.996400333
3.258953407,-0.000467456,0.001896021,1.737941016,-0.057307924,-0.064438973,-0.007249817,0.996248393
3.275620074,-0.000466637,0.001894574,1.738368561,-0.056236339,-0.063891136,-0.007178823,0.996345252
3.29228674,-0.000476333,0.001895676,1.73818957,-0.057091678,-0.063584766,-0.007456816,0.996314164
3.308953407,-0.000500369,0.001899183,1.7385585,-0.056092392,-0.062362835,-0.007878255,0.996444907
3.325620074,-0.000535139,0.00190689,1.739141731,-0.054404918,-0.063405531,-0.008346491,0.996468855
3.34228674,-0.000575284,0.001919378,1.740113145,-0.051534778,-0.063930207,-0.009136634,0.996580964
3.358953407,-0.00060836,0.001933676,1.740796494,-0.047978138,-0.061419012,-0.009418418,0.996913786
3.375620074,-0.000644544,0.001945654,1.740049441,-0.050878354,-0.059980346,-0.009845333,0.99685346
3.39228674,-0.00067022,0.001952023,1.739557461,-0.052112309,-0.059352551,-0.010141527,0.996824323
3.408953407,-0.00069297,0.001962196,1.739414282,-0.052421248,-0.059541863,-0.010678118,0.99679123
3.425620074,-0.000701013,0.001979851,1.739673239,-0.051594981,-0.060004124,-0.011172323,0.996801205
3.44228674,-0.000699429,0.001988933,1.740134453,-0.051023399,-0.05804633,-0.011226796,0.996945934
3.458953407,-0.000679312,0.001993984,1.740720091,-0.048102541,-0.055975214,-0.010825373,0.997213985
3.475620074,-0.000651301,0.001997292,1.741234761,-0.046571448,-0.056140633,-0.01052594,0.997280569
3.49228674,-0.000615036,0.00199876,1.741640156,-0.045005984,-0.058938888,-0.010256065,0.997193804
3.508953407,-0.000580316,0.002002305,1.741854541,-0.0433658,-0.060444766,-0.009892974,0.997180007
3.525620074,-0.000542547,0.002005857,1.740985202,-0.046544639,-0.061186775,-0.00970128,0.99699331
3.54228674,-0.000515424,0.002014133,1.740785524,0.046666542,0.055594419,-0.009027806,0.997321409
3.558953407,-0.000478084,0.002002048,1.740796913,-0.048012734,-0.056567419,-0.008488066,0.99720753
3.575620074,-0.0004635,0.002004269,1.741025973,-0.047242992,-0.057594346,-0.008171313,0.997188157
3.59228674,-0.000458947,0.002015893,1.741163129,-0.046400676,-0.057789577,-0.007972335,0.997218022
3.608953407,-0.000464991,0.002029751,1.741039005,-0.046298622,-0.058002269,-0.008066789,0.997209658
3.625620074,-0.000485824,0.002035979,1.741195499,-0.046758743,-0.05655292,-0.008520155,0.997267664
3.64228674,-0.000520916,0.00204765,1.741741773,-0.043384812,-0.055642149,-0.009128598,0.997465978
3.658953407,-0.000558791,0.002069564,1.742040673,-0.041595941,-0.059331777,-0.00989479,0.99732222
3.675620074,-0.000593013,0.002088169,1.742016632,-0.042020578,-0.059301398,-0.009789964,0.997307261
3.69228674,-0.000628819,0.002101353,1.741406077,-0.045629633,-0.058754228,-0.010034745,0.99717861
3.708953407,-0.000658781,0.002104417,1.739964767,-0.049548237,-0.058846139,-0.010279452,0.996983669
3.725620074,-0.000679146,0.002113746,1.739444658,-0.05010443,-0.059497751,-0.010564741,0.996914214
3.74228674,-0.000688053,0.002128317,1.738976726,-0.051109034,-0.060575649,-0.010716847,0.996796673
3.758953407,-0.000689263,0.002137296,1.739166028,-0.051433847,-0.060553561,-0.010809381,0.996780308
3.775620074,-0.000678133,0.002139988,1.739201167,-0.051234568,-0.059315392,-0.010560835,0.99686768
3.79228674,-0.000650304,0.002137849,1.739617915,-0.050070968,-0.06036725,-0.010138838,0.996868044
3.808953407,-0.000618151,0.002137324,1.73983025,-0.049363092,-0.062494726,-0.009780535,0.99677582
3.825620074,-0.000584992,0.002133174,1.739885009,-0.049613976,-0.06440823,-0.009446219,0.996644772
3.84228674,-0.000549117,0.002124685,1.739335371,-0.052252744,-0.065043559,-0.009268329,0.996470313
3.858953407,-0.000511937,0.00210983,1.740120096,-0.050900008,-0.058897514,-0.008920941,0.996925619
3.875620074,-0.000488895,0.002096064,1.74043482,-0.049586204,-0.057173711,-0.008573361,0.997095217
3.89228674,-0.000474709,0.002071624,1.741287123,-0.04797984,-0.056461985,-0.008346723,0.997216281
3.908953407,-0.000471915,0.002040653,1.741194748,-0.048305554,-0.05599283,-0.008266667,0.997227676
3.925620074,-0.000479129,0.002015958,1.741485738,-0.046305834,-0.054819093,-0.008522509,0.997385584
3.94228674,-0.000500971,0.00200528,1.741220858,0.022694027,0.026048429,-0.008572355,0.999366287
3.958953407,-0.000538639,0.001978743,1.740533622,0.04875361,0.058972811,-0.008812641,0.997029403
3.975620074,-0.000559332,0.001951949,1.740360561,-0.047084358,-0.059136608,-0.009246895,0.997095993
3.99228674,-0.000594518,0.001940152,1.741211321,-0.048436862,-0.06146826,-0.009274056,0.996889921
4.008953407,-0.000626624,0.001918362,1.741801157,-0.047480659,-0.057268192,-0.00955801,0.997183326
4.025620074,-0.000653781,0.001899915,1.741513759,-0.048680393,-0.055354906,-0.010296027,0.997226176
4.04228674,-0.000673788,0.001882757,1.740810725,-0.050256241,-0.05566946,-0.01046115,0.997128771
4.058953407,-0.000684662,0.001874577,1.740683354,-0.050260067,-0.056584855,-0.01065747,0.997074971
4.075620074,-0.00068261,0.001868402,1.73997034,-0.051977185,-0.05768517,-0.010640833,0.996924052
4.09228674,-0.000666018,0.001858694,1.740278877,-0.051864436,-0.057018399,-0.01031722,0.996971683
4.108953407,-0.0006416,0.00185036,1.739809023,-0.051876285,-0.06014231,-0.010035698,0.996790368
4.125620074,-0.000617261,0.001855451,1.740946403,-0.048689807,-0.060262353,-0.009615153,0.996947993
4.14228674,-0.00058542,0.001860128,1.740716502,-0.048849193,-0.062593665,-0.009258072,0.996799918
4.158953407,-0.000547386,0.001868458,1.739059393,-0.053392572,-0.06468622,-0.008998632,0.996435623
4.175620074,-0.000516838,0.001887878,1.738482972,-0.054490299,-0.063091841,-0.008164236,0.996485611
4.19228674,-0.000496981,0.001910713,1.737924221,-0.055725096,-0.062343173,-0.007948668,0.996466187
4.208953407,-0.000483455,0.001939483,1.73937649,-0.050839262,-0.060928404,-0.008115139,0.996813545
4.225620074,-0.000479979,0.001966905,1.740247937,-0.046654491,-0.055814748,-0.008368739,0.997315415
4.24228674,-0.000500939,0.001998747,1.74014596,0.047558138,0.058195413,-0.008554308,0.997135067
4.258953407,-0.000517309,0.002026126,1.740839459,0.044171051,0.056634617,-0.008926958,0.997377435
4.275620074,-0.000540641,0.002057909,1.741517209,-0.023588545,-0.032507382,-0.009600319,0.999146978
4.29228674,-0.000572566,0.002086673,1.742091974,-0.042506546,-0.059400632,-0.009798333,0.997280678
4.308953407,-0.000601692,0.002109258,1.74148788,-0.04453632,-0.060868459,-0.009618915,0.997105322
4.325620074,-0.000633717,0.002120045,1.739660364,-0.048907955,-0.061809602,-0.009858991,0.996840201
4.34228674,-0.000657097,0.002122238,1.739639535,-0.050573307,-0.059742075,-0.010153365,0.996880201
4.358953407,-0.000666027,0.002125799,1.739505198,-0.05069992,-0.059364422,-0.010260703,0.996895231
4.375620074,-0.000675379,0.002125314,1.738951365,-0.052661225,-0.05987562,-0.010383212,0.996761704
4.39228674,-0.000673273,0.002117028,1.739233269,-0.052436797,-0.059967527,-0.010407348,0.996767759
4.408953407,-0.000659466,0.002101081,1.740170728,-0.049943271,-0.057496789,-0.010299851,0.997042478
4.425620074,-0.000630864,0.002075861,1.742195872,-0.043974755,-0.055612182,-0.010495886,0.997428365
4.44228674,-0.000601048,0.002054132,1.743493379,-0.039931141,-0.055282713,-0.010310421,0.997618675
4.458953407,-0.000567723,0.00202088,1.742466051,-0.043227998,-0.057965412,-0.009950122,0.997332616
