frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
431,0,1048.596207,450.383997,906.51709,597.466125,1197.184326,592.294189,1190.588379,303.391876,900.000366,308.466431,34.9387,0,84010.7335,10126.8442,42.0289
432,0,1048.593402,450.222504,906.511292,597.285217,1197.203369,592.147705,1190.56604,303.273102,899.979919,308.293945,34.7032,0,84008.6517,10058.4609,38.938
433,0,1048.587028,450.053953,906.508789,597.13269,1197.217285,591.96936,1190.545044,303.09967,899.961792,308.143341,34.9952,0,84009.9049,10143.1705,40.5496
434,0,1048.586645,449.91372,906.473816,596.994812,1197.166992,591.817444,1190.563232,302.973633,899.974487,307.979614,34.5219,0,84008.107,10005.88,39.938
435,0,1048.563201,449.808797,906.507996,596.84668,1197.128784,591.67688,1190.573364,302.817535,899.969421,307.913788,34.1624,0,83990.3903,9900.6378,45.938
436,0,1048.533092,449.64697,906.451965,596.733948,1197.156616,591.613708,1190.519409,302.658142,900.03772,307.802643,34.6321,0,83998.4813,10037.2454,43.376
437,0,1048.526382,449.567519,906.462341,596.638184,1197.203613,591.553223,1190.526245,302.563293,899.982666,307.70932,34.7158,0,84017.5124,10062.6435,41.0579
438,0,1048.535253,449.503462,906.49707,596.548279,1197.133179,591.430969,1190.562378,302.470093,899.943176,307.581543,34.0126,0,84014.4358,9858.635,42.6777
439,0,1048.566646,449.376172,906.50238,596.44165,1197.143433,591.270935,1190.573242,302.370392,899.974304,307.466553,33.8372,0,84004.7275,9807.2282,43.2314
440,0,1048.5795,449.31198,906.507324,596.35376,1197.132568,591.146484,1190.587158,302.336975,899.935181,307.39035,35.1349,0,83995.2078,10182.771,44.3512
441,0,1048.562747,449.231351,906.506897,596.292358,1197.153442,591.128967,1190.542358,302.249268,899.952148,307.314728,34.9211,0,84001.6475,10121.1956,43.4421
442,0,1048.574463,449.229443,906.485962,596.325073,1197.094727,591.07135,1190.572754,302.227203,899.921021,307.260345,34.0445,0,84012.5559,9867.7709,40.4504
443,0,1048.536322,449.23362,906.484375,596.334045,1197.124756,591.137634,1190.545288,302.177704,899.937134,307.319336,34.1517,0,84020.6542,9899.3198,39.5331
444,0,1048.529924,449.285372,906.525024,596.385376,1197.125854,591.166504,1190.527344,302.193115,899.951599,307.421051,34.2286,0,84005.3665,9920.7076,40.9917
445,0,1048.572966,449.365899,906.504089,596.465271,1197.135376,591.270874,1190.563843,302.34729,899.979675,307.431427,34.1623,0,84013.0992,9901.9472,40.7149
446,0,1048.559667,449.447458,906.495605,596.549744,1197.140747,591.339233,1190.578979,302.39151,899.978088,307.555206,34.1523,0,84015.5834,9899.195,39.6818
447,0,1048.599641,449.544778,906.528198,596.681458,1197.201294,591.45459,1190.526123,302.558228,899.951538,307.590607,34.1859,0,84022.4203,9909.3373,41.1818
448,0,1048.608242,449.684919,906.523071,596.845947,1197.214966,591.62207,1190.538452,302.684387,900.008423,307.754364,35.0813,0,84024.7675,10169.0255,40.7562
449,0,1048.570796,449.911453,906.563843,596.992737,1197.205933,591.841797,1190.522827,302.887054,899.923035,307.969055,34.5115,0,84020.4026,10003.5976,42.2231
450,0,1048.582837,450.136139,906.518616,597.241821,1197.178955,592.086548,1190.51709,303.165039,899.946594,308.1474,34.5826,0,84023.7105,10024.4042,42.5083
451,0,1048.595997,450.286878,906.498352,597.398865,1197.21814,592.248169,1190.530273,303.344025,899.986511,308.337677,34.717,0,84021.0208,10063.2014,40.595
452,0,1048.582984,450.541624,906.552917,597.603394,1197.189209,592.521057,1190.579712,303.514374,899.965454,308.551392,35.4988,0,84032.6183,10290.5271,41.8264
453,0,1048.579663,450.761598,906.550049,597.868835,1197.210327,592.822205,1190.51355,303.75351,900.003052,308.752655,35.3381,0,84039.2991,10244.35,40.4298
454,0,1048.603273,450.939846,906.522339,598.081848,1197.256958,592.992615,1190.54187,303.945251,900.046936,308.980103,35.1901,0,84042.7225,10201.6532,40.2645
455,0,1048.574418,451.149392,906.531311,598.188782,1197.209961,593.167542,1190.560791,304.168732,900.05365,309.240906,34.6321,0,84006.7241,10037.7379,40.3223
456,0,1048.587788,451.317327,906.544617,598.368835,1197.228394,593.329407,1190.592529,304.305603,899.98761,309.343872,33.9145,0,84036.5419,9831.4937,41.1364
457,0,1048.559274,451.488615,906.592224,598.521973,1197.224609,593.524292,1190.598511,304.380493,899.975586,309.530945,34.5663,0,84044.5818,10020.9237,37.7355
458,0,1048.562521,451.670044,906.624756,598.67041,1197.250366,593.692627,1190.581055,304.586029,899.979919,309.747986,34.3197,0,84025.2324,9948.2879,37.9628
459,0,1048.559053,451.788693,906.538269,598.81781,1197.18042,593.780273,1190.627319,304.710419,900.02301,309.878632,34.6096,0,84024.769,10032.2938,41.5289
460,0,1048.597594,451.861703,906.61377,598.935791,1197.239014,593.792114,1190.569946,304.7995,900.01947,309.99173,35.2476,0,84004.963,10216.0268,41.6405
461,0,1048.591068,451.918554,906.611572,598.996643,1197.286499,593.864502,1190.576172,304.834656,899.987183,310.059998,34.2223,0,84022.295,9919.881,41.2149
462,0,1048.614371,451.992093,906.61499,599.053528,1197.237305,593.924316,1190.652466,304.890564,900.041199,310.107391,33.5147,0,84019.3652,9714.6025,40.9256
463,0,1048.63456,452.026807,906.609741,599.077209,1197.289673,594.00592,1190.606201,305.031464,900.009583,310.076477,34.4677,0,84024.4511,9991.1423,39.0289
464,0,1048.590437,452.03554,906.548828,599.120056,1197.253174,594.007935,1190.592529,304.991943,900.024841,310.155914,33.572,0,84024.7936,9731.5259,40.1074
465,0,1048.588006,452.06182,906.559082,599.129761,1197.273926,594.028198,1190.586792,305.025085,900.04718,310.233978,34.7381,0,84010.5991,10068.6931,40.8306
466,0,1048.600038,452.03519,906.579285,599.11615,1197.275513,593.967346,1190.570557,305.006256,900.030273,310.203949,34.0036,0,84004.547,9855.4463,42.1446
467,0,1048.604187,452.035618,906.55896,599.10321,1197.230469,593.956299,1190.589233,305.030334,900.020691,310.155792,34.9239,0,84004.6348,10122.1871,40.1364
468,0,1048.621471,451.98854,906.614014,599.049683,1197.209717,593.888977,1190.627808,304.928558,900.006958,310.063019,34.5942,0,84012.0485,10027.0707,41.4669
469,0,1048.588218,451.839027,906.610535,598.879395,1197.208984,593.75885,1190.619751,304.742889,900.02771,309.976746,33.9245,0,84004.2972,9832.5057,42.7025
470,0,1048.622292,451.740466,906.627441,598.776245,1197.233643,593.669006,1190.630615,304.690735,899.997803,309.799377,34.8199,0,84016.3146,10092.7458,41.9215
471,0,1048.600569,451.570688,906.54425,598.622864,1197.221191,593.511169,1190.602661,304.574646,900.013672,309.662415,34.2515,0,84011.4837,9927.7064,38.0537
472,0,1048.589302,451.414063,906.573975,598.420288,1197.23938,593.41217,1190.569458,304.444244,900.028259,309.501007,34.0048,0,84001.2187,9855.5989,41.7893
473,0,1048.570251,451.218523,906.525818,598.232605,1197.19458,593.136108,1190.613037,304.206146,900.036621,309.387543,34.4779,0,83990.8216,9992.0988,39.3388
474,0,1048.584099,450.942588,906.535767,598.012573,1197.209351,592.85968,1190.537476,303.970917,899.983826,309.049347,34.0988,0,83999.6526,9882.7507,37.8512
475,0,1048.598439,450.68326,906.530579,597.757019,1197.216309,592.576904,1190.584351,303.694336,899.9953,308.80368,33.8045,0,84004.231,9797.7216,39.8802
476,0,1048.589236,450.466453,906.561279,597.47406,1197.196777,592.405029,1190.575073,303.502441,900.009094,308.554047,33.7843,0,83991.1693,9791.1057,40.1818
477,0,1048.600371,450.253826,906.53717,597.32196,1197.232788,592.19458,1190.541992,303.311554,900.025452,308.367981,34.2082,0,83995.0861,9914.1883,40.8017
478,0,1048.579833,450.045161,906.500427,597.125244,1197.203369,591.956909,1190.603394,303.022888,900.015564,308.190002,34.791,0,84011.3269,10084.0696,47.2975
479,0,1048.593722,449.842701,906.502014,596.952637,1197.207031,591.704224,1190.576904,302.845123,900.007996,308.007507,34.3473,0,83999.7915,9954.7809,42.6983
480,0,1048.534086,449.654789,906.500427,596.713135,1197.161621,591.582214,1190.572144,302.591888,900.015808,307.831696,34.9418,0,84001.197,10127.1679,41.4917
481,0,1048.54101,449.506032,906.497131,596.569519,1197.17395,591.43219,1190.573608,302.454224,899.984924,307.653259,34.0949,0,84011.3785,9882.3101,43.8884
482,0,1048.56886,449.400565,906.526184,596.524963,1197.18689,591.284363,1190.554565,302.335175,899.961365,307.526825,34.9886,0,84017.9542,10141.7434,41.4504
483,0,1048.567568,449.36878,906.559387,596.443604,1197.19873,591.279907,1190.571899,302.297943,899.95752,307.477814,33.9891,0,84017.7788,9852.0195,41.3926
484,0,1048.577314,449.324141,906.546631,596.422791,1197.219482,591.210205,1190.529907,302.306366,899.952637,307.454773,34.5543,0,84006.4294,10015.1709,42.1033
485,0,1048.595038,449.348536,906.513977,596.469299,1197.17395,591.27124,1190.583252,302.323914,900.042847,307.451355,34.5229,0,84012.1258,10006.4092,44.6364
486,0,1048.563356,449.433641,906.51532,596.565674,1197.172729,591.346436,1190.551025,302.364136,899.988525,307.553833,34.265,0,84019.641,9932.1014,43.9628
487,0,1048.609129,449.541118,906.534058,596.658142,1197.16394,591.458313,1190.561768,302.550873,899.977722,307.550751,34.0814,0,84021.1208,9878.9699,43.7562
488,0,1048.593835,449.661039,906.532104,596.766418,1197.203491,591.581238,1190.58374,302.630035,899.979614,307.736481,34.0235,0,84025.4619,9862.4415,42.4917
489,0,1048.570931,449.817189,906.49762,596.93158,1197.193115,591.761902,1190.563232,302.786682,899.997498,307.919037,34.4642,0,84024.2858,9990.118,39.1983
490,0,1048.613588,449.986003,906.510742,597.074158,1197.197021,591.924683,1190.614502,303.003357,899.972534,307.992279,34.4574,0,84035.6533,9988.8225,43.7603
491,0,1048.616697,450.154088,906.518921,597.269287,1197.18811,592.103455,1190.595337,303.162231,899.999756,308.161224,34.309,0,84033.2416,9945.6602,41.8595
492,0,1048.633215,450.307492,906.525024,597.401733,1197.237183,592.245972,1190.569336,303.391357,900.006409,308.347198,34.588,0,84014.3818,10025.4129,41.0124
493,0,1048.595238,450.417677,906.530701,597.532166,1197.266846,592.430176,1190.559692,303.40683,900.013794,308.491302,35.4013,0,84038.2628,10262.6081,39.4504
494,0,1048.626043,450.627838,906.562561,597.704224,1197.203735,592.594604,1190.618042,303.625458,900.020691,308.634644,34.689,0,84027.8029,10055.4911,40.0289
495,0,1048.618437,450.743968,906.554749,597.811096,1197.20105,592.661255,1190.592529,303.769592,899.998291,308.790833,34.5881,0,84009.9354,10025.1766,39.6736
496,0,1048.594083,450.873731,906.578918,597.889587,1197.194458,592.831299,1190.609863,303.857239,899.971191,308.894653,34.6649,0,84020.0245,10048.04,40.3264
497,0,1048.580281,450.945045,906.544678,598.00354,1197.216064,592.919617,1190.580322,303.92337,899.982727,309.006989,33.8126,0,84025.8682,9801.3313,41.0992
498,0,1048.558207,451.086932,906.573059,598.164307,1197.205078,593.051147,1190.62146,303.92865,899.993835,309.201508,34.641,0,84038.5907,10042.2216,41.9132
499,0,1048.601893,451.18147,906.528503,598.321594,1197.235107,593.162842,1190.58667,304.133118,900.026062,309.254913,34.721,0,84040.921,10065.5527,40.6983
500,0,1048.609691,451.268693,906.559753,598.349121,1197.258057,593.245239,1190.587036,304.263428,900.022095,309.350189,34.9162,0,84023.3918,10121.0851,38.6488
501,0,1048.57442,451.321669,906.585449,598.38916,1197.22998,593.288452,1190.562622,304.254974,900.037354,309.468048,34.3919,0,84006.5136,9968.1061,41.3554
502,0,1048.593023,451.381637,906.638611,598.425537,1197.235352,593.321228,1190.593628,304.289886,899.997803,309.48703,34.7908,0,84012.1522,10084.0612,37.1488
503,0,1048.601377,451.44353,906.591858,598.446838,1197.240356,593.446228,1190.582275,304.469849,900.009827,309.486145,34.8833,0,84010.4392,10110.7691,37.3017
504,0,1048.574954,451.530489,906.595215,598.606201,1197.239746,593.513,1190.580444,304.428101,900.02417,309.65686,35.0581,0,84022.6322,10162.1714,37.0041
505,0,1048.577822,451.607868,906.578003,598.627991,1197.239624,593.601196,1190.6073,304.557037,900.020874,309.714691,33.6674,0,84017.7429,9758.77,42.0661
506,0,1048.60146,451.647372,906.553955,598.697937,1197.249268,593.647278,1190.614746,304.632233,900.065491,309.754303,33.9902,0,84017.2098,9852.305,39.5289
507,0,1048.584851,451.703801,906.576904,598.700317,1197.233521,593.724426,1190.621582,304.67749,900.051514,309.793365,34.5285,0,84013.7003,10008.1261,42.3264
508,0,1048.554347,451.712495,906.552002,598.779968,1197.217407,593.709961,1190.559937,304.641663,900.039246,309.856354,33.9665,0,84014.0787,9845.2519,40.0537
509,0,1048.553268,451.782012,906.551514,598.803467,1197.242798,593.783508,1190.575684,304.739166,900.006897,309.917236,34.3979,0,84015.6749,9970.3887,39.4545
510,0,1048.572706,451.840027,906.602478,598.828003,1197.210937,593.819214,1190.627441,304.764557,900.00885,309.931885,34.8197,0,84013.679,10092.5295,39.4545
511,0,1048.625456,451.801957,906.591431,598.850647,1197.239136,593.763245,1190.610107,304.804382,900.056885,309.883759,34.4081,0,84006.2033,9972.783,40.5331
512,0,1048.608575,451.751146,906.558228,598.799561,1197.241333,593.700256,1190.61438,304.74884,900.046753,309.869781,34.2075,0,84007.0365,9914.6906,38.5826
513,0,1048.610076,451.647071,906.551758,598.717468,1197.242188,593.599121,1190.583984,304.664062,900.061829,309.775116,34.723,0,84001.0303,10063.7432,40.0785
514,0,1048.597675,451.552589,906.623535,598.56665,1197.260254,593.489441,1190.5802,304.529846,900.008118,309.685455,33.0654,0,83995.5507,9583.0096,40.1983
515,0,1048.5886,451.44876,906.605652,598.471008,1197.215088,593.373962,1190.626953,304.369141,900.012512,309.571686,34.0329,0,84006.8621,9864.0744,40.2107
516,0,1048.576405,451.306832,906.571472,598.36792,1197.209473,593.241211,1190.618042,304.207733,900.022095,309.447662,34.5535,0,84015.6394,10015.488,39.9091
517,0,1048.643757,451.16455,906.562439,598.249512,1197.217041,593.031555,1190.617798,304.190643,900.028992,309.257935,34.3864,0,83999.0995,9966.0721,39.2149
518,0,1048.589584,451.016714,906.541382,598.089661,1197.198242,592.917603,1190.607056,303.975586,900.016357,309.149658,34.576,0,84007.0539,10021.4976,39.4132
519,0,1048.579976,450.828286,906.57843,597.838013,1197.229248,592.769714,1190.573608,303.826752,900.001892,308.954834,34.6389,0,83995.1236,10039.0156,38.1157
520,0,1048.591384,450.629642,906.564453,597.684875,1197.202026,592.546875,1190.59436,303.599213,899.997192,308.728119,34.3107,0,84008.3476,9944.6797,39.124
521,0,1048.618844,450.501421,906.555115,597.553467,1197.21228,592.420898,1190.613647,303.520721,900.016968,308.573883,34.4731,0,84007.16,9991.6794,40.9174
522,0,1048.609971,450.423424,906.574097,597.439026,1197.209473,592.341553,1190.633301,303.420807,899.987,308.48288,34.2026,0,84010.7454,9913.4893,40.7273
523,0,1048.614465,450.238639,906.550781,597.321167,1197.286987,592.164978,1190.558105,303.280396,900.00238,308.369995,34.8707,0,84006.8244,10106.8996,44.7934
524,0,1048.578894,450.128586,906.550903,597.189758,1197.191895,592.052246,1190.540039,303.136627,899.979187,308.217621,34.3381,0,84001.1386,9952.1943,42.1157
525,0,1048.550861,450.040426,906.528931,597.081055,1197.196655,591.992249,1190.545654,303.027893,899.958008,308.13916,35.1255,0,84011.4941,10181.0336,41.2851
526,0,1048.606584,449.948785,906.513123,597.07196,1197.210205,591.817993,1190.55835,302.972321,899.983093,308.060608,34.9017,0,84007.1586,10115.9047,42.376
527,0,1048.542818,449.935241,906.492676,597.019104,1197.184814,591.872681,1190.560303,302.885193,899.959534,308.053864,34.445,0,84023.8859,9984.5287,45.1364
528,0,1048.577003,449.903241,906.505554,597.005981,1197.206665,591.835388,1190.531494,302.9216,899.959778,307.982971,34.2211,0,84018.5582,9919.3126,42.3802
529,0,1048.594797,449.890336,906.4776,596.977661,1197.203979,591.854736,1190.541504,302.979462,900.022766,307.961426,33.8126,0,84007.2917,9800.2478,41.7521
530,0,1048.564737,449.961036,906.514465,597.003357,1197.17395,591.885925,1190.588135,302.946533,899.965576,308.045746,34.144,0,84013.8359,9896.6863,41.9298
531,0,1048.539214,449.94989,906.469299,597.016846,1197.186523,591.914856,1190.533569,302.961151,899.955078,308.045258,34.434,0,84019.9046,9981.1037,42.281
532,0,1048.54965,449.973694,906.493469,597.044067,1197.210327,591.917908,1190.565063,302.945526,899.941101,308.079254,35.0742,0,84028.4723,10167.1916,43.1322
533,0,1048.557723,450.023616,906.480591,597.083618,1197.192017,591.985413,1190.592773,303.007172,899.982422,308.118164,35.5391,0,84026.2425,10301.8186,40.6446
534,0,1048.554268,450.066014,906.517883,597.122009,1197.227173,592.045959,1190.56543,303.036133,899.951721,308.153259,34.5515,0,84031.7684,10015.8695,40.3017
535,0,1048.600163,450.112162,906.520203,597.21698,1197.209106,592.044312,1190.581665,303.109283,899.964294,308.154297,35.3236,0,84032.0999,10239.7079,42.3926
536,0,1048.553981,450.167169,906.501892,597.212219,1197.220703,592.196106,1190.554199,303.175812,899.973999,308.2211,33.7997,0,84032.5542,9797.9818,43.595
537,0,1048.605911,450.309668,906.578186,597.358765,1197.20874,592.239014,1190.564941,303.331696,899.968689,308.347473,33.4509,0,84009.0292,9695.5129,41.095
538,0,1048.603708,450.429874,906.56134,597.515381,1197.199219,592.334595,1190.592651,303.399689,899.972046,308.490631,34.2587,0,84019.8744,9930.2891,40.2893
539,0,1048.615378,450.520657,906.5495,597.608826,1197.271118,592.496765,1190.559692,303.55835,899.984985,308.568756,34.8325,0,84027.7886,10097.0873,40.6694
540,0,1048.614598,450.655828,906.583435,597.736877,1197.24707,592.586365,1190.570801,303.652405,899.985535,308.728546,34.3595,0,84016.018,9959.2786,40.4256
541,0,1048.590733,450.797243,906.586243,597.858215,1197.2052,592.750732,1190.599854,303.731476,900.021057,308.886536,33.7436,0,84015.5491,9780.7295,42.686
542,0,1048.574398,450.953219,906.57135,598.056335,1197.220215,592.896729,1190.558716,303.869507,899.999939,309.07785,34.6705,0,84019.633,10049.6398,40.5041
543,0,1048.587164,451.182048,906.591003,598.277954,1197.211304,593.121704,1190.560425,304.109863,899.937439,309.217957,34.0993,0,84034.2342,9884.9297,38.7934
544,0,1048.585725,451.323139,906.570679,598.423706,1197.217285,593.277649,1190.548218,304.277008,899.982788,309.395966,34.8498,0,84023.2838,10101.8314,38.0413
545,0,1048.559297,451.441031,906.589844,598.464111,1197.251709,593.455872,1190.57373,304.371368,899.991455,309.545166,34.7179,0,84024.0745,10063.6452,40.0744
546,0,1048.56298,451.518228,906.571899,598.503784,1197.213501,593.55542,1190.615723,304.468842,900.040833,309.603699,34.0063,0,84016.9404,9856.9559,38.4504
547,0,1048.574667,451.562129,906.594543,598.578552,1197.275391,593.609253,1190.571167,304.528748,900.034424,309.668304,34.3969,0,84018.1201,9970.2439,40.5248
548,0,1048.592506,451.629812,906.505615,598.672485,1197.240845,593.628235,1190.623291,304.645203,900.059387,309.741455,34.7853,0,84018.3543,10082.8391,38.4587
549,0,1048.566653,451.709461,906.554382,598.702515,1197.231079,593.733582,1190.602783,304.691711,900.023193,309.800903,34.8238,0,84016.4765,10093.8859,43.4421
550,0,1048.554004,451.732537,906.569336,598.754822,1197.215454,593.683777,1190.593506,304.653473,900.011108,309.894501,33.6632,0,84005.6063,9756.8479,41.9421
551,0,1048.589188,451.701709,906.573547,598.720886,1197.215698,593.685303,1190.59375,304.694,900.024231,309.776917,34.8695,0,84008.9995,10106.6826,39.876
552,0,1048.562412,451.600106,906.552063,598.569763,1197.18811,593.535583,1190.620605,304.580933,900.006775,309.731537,33.6442,0,83993.8973,9750.6613,37.1116
553,0,1048.589398,451.465928,906.570496,598.474304,1197.200317,593.419739,1190.59082,304.475647,900.003174,309.535706,34.8503,0,84002.198,10100.7087,39.3595
554,0,1048.617399,451.339219,906.533691,598.389587,1197.235474,593.290588,1190.641724,304.350311,900.054565,309.440613,34.7632,0,84013.4587,10076.1397,37.1942
555,0,1048.642098,451.227225,906.571899,598.314636,1197.237183,593.154846,1190.580933,304.275818,900.032654,309.285889,33.8516,0,84005.5083,9811.4475,36.8099
556,0,1048.582742,451.130429,906.565125,598.169556,1197.19751,593.069275,1190.594604,304.09726,900.011597,309.233246,33.911,0,84005.9716,9828.6909,37.1488
557,0,1048.544965,450.966975,906.568359,597.995789,1197.235229,592.943604,1190.539185,303.919922,899.985046,309.114807,34.0896,0,84006.6016,9880.493,39.562
558,0,1048.570453,450.810784,906.555481,597.881165,1197.229736,592.769409,1190.574097,303.752136,900.006165,308.942871,34.3934,0,84017.0504,9969.166,41.1281
559,0,1048.594379,450.670191,906.572144,597.692993,1197.226318,592.60022,1190.605225,303.65918,899.972839,308.750092,35.0462,0,84012.7001,10158.1216,39.8554
560,0,1048.618088,450.562873,906.548767,597.616272,1197.228638,592.492432,1190.614746,303.584686,899.969788,308.59726,34.7732,0,84024.2255,10079.684,41.4504
561,0,1048.611588,450.521902,906.550293,597.589417,1197.179077,592.428284,1190.615234,303.514069,899.987854,308.561798,34.934,0,84016.5645,10125.8333,41.2521
562,0,1048.620118,450.506608,906.583984,597.558289,1197.240234,592.430054,1190.592407,303.521027,899.974976,308.559265,33.8863,0,84014.3788,9822.0233,42.876
563,0,1048.58158,450.489685,906.533508,597.559021,1197.232544,592.425232,1190.554077,303.498596,899.976257,308.597717,34.2939,0,84012.0812,9940.0312,40.4256
564,0,1048.583863,450.472183,906.554688,597.520935,1197.188354,592.412415,1190.532715,303.506592,899.977966,308.530609,34.4737,0,84000.1561,9991.4368,40.5289
565,0,1048.580721,450.49625,906.591125,597.529846,1197.208252,592.37915,1190.584351,303.44812,899.914917,308.576813,34.6458,0,84013.2392,10042.0981,39.7645
566,0,1048.582082,450.465629,906.55188,597.525696,1197.196655,592.372253,1190.594849,303.423615,899.96759,308.559082,34.1412,0,84015.4111,9895.9675,39.2934
567,0,1048.595405,450.460813,906.501404,597.531067,1197.214722,592.437805,1190.570312,303.513824,900.014587,308.520599,34.9737,0,84017.0075,10137.3674,41.1653
568,0,1048.618492,450.539316,906.567505,597.581909,1197.215942,592.487305,1190.60791,303.560455,899.994568,308.56604,34.171,0,84017.2858,9904.7157,39.5868
569,0,1048.605455,450.519824,906.522156,597.611267,1197.229492,592.494019,1190.575562,303.545563,900.033997,308.595856,33.8303,0,84018.6213,9806.0392,40.2397
570,0,1048.574019,450.533315,906.522095,597.575623,1197.20752,592.543823,1190.562744,303.556427,899.99762,308.577362,34.9455,0,84021.7169,10129.4773,40.9628
571,0,1048.621013,450.526744,906.582703,597.541504,1197.20813,592.470276,1190.596069,303.577454,899.975891,308.527802,34.5177,0,84009.5253,10004.7471,38.7314
572,0,1048.59081,450.46637,906.507202,597.509338,1197.190674,592.438538,1190.576782,303.524445,899.990051,308.493347,34.105,0,84016.3423,9885.5296,40.2975
573,0,1048.576223,450.408823,906.524414,597.448486,1197.213745,592.390869,1190.543701,303.456451,899.985229,308.471222,34.7566,0,84010.736,10074.0634,41.5702
574,0,1048.615353,450.408351,906.552673,597.470825,1197.237549,592.333313,1190.562256,303.465729,899.974792,308.465851,35.1621,0,84008.9225,10191.486,41.0248
575,0,1048.580192,450.409274,906.557434,597.468811,1197.228027,592.365967,1190.575073,303.378601,899.974182,308.492523,34.4053,0,84022.2555,9972.9242,44.3223
576,0,1048.625591,450.359338,906.551697,597.470337,1197.247437,592.27594,1190.558594,303.394226,899.98468,308.42453,34.3885,0,84016.8168,9967.7318,42.1983
577,0,1048.61169,450.300321,906.519104,597.394226,1197.220703,592.210266,1190.558228,303.357605,899.977051,308.365906,34.4515,0,84011.7112,9985.6893,42.1198
578,0,1048.605602,450.253586,906.513,597.365356,1197.24646,592.168091,1190.543335,303.302155,900.012146,308.384338,34.2446,0,84004.4341,9925.29,41.3595
579,0,1048.587791,450.220026,906.531128,597.294434,1197.223633,592.164612,1190.557251,303.235901,899.98999,308.311768,33.551,0,84012.8559,9724.7477,41.4421
580,0,1048.595372,450.208534,906.536682,597.295654,1197.23291,592.172424,1190.535767,303.243896,899.99469,308.279846,34.1433,0,84014.3268,9896.5123,41.5537
581,0,1048.60417,450.292623,906.541992,597.356873,1197.221191,592.230408,1190.579834,303.317932,899.990845,308.358368,34.031,0,84013.8489,9863.9339,40.6281
582,0,1048.628768,450.384279,906.504578,597.500061,1197.176758,592.289429,1190.610474,303.415985,899.992859,308.395142,33.9709,0,84026.5466,9847.2579,39.9628
583,0,1048.601332,450.427697,906.512085,597.533875,1197.213379,592.384827,1190.54834,303.468781,900.009521,308.489899,34.4782,0,84016.8663,9993.7349,35.9132
584,0,1048.65018,450.475665,906.499939,597.622559,1197.225586,592.375244,1190.575928,303.561157,900.016357,308.520294,34.2997,0,84017.0691,9942.0075,37.6364
585,0,1048.575053,450.569978,906.5047,597.639771,1197.200195,592.510742,1190.590576,303.556946,899.980042,308.65799,34.2363,0,84022.95,9923.9778,39.7355
586,0,1048.54283,450.662387,906.527222,597.710754,1197.240967,592.67157,1190.56543,303.606781,899.977844,308.780365,34.4735,0,84031.1073,9993.2194,39.7603
587,0,1048.521118,450.734452,906.496948,597.74176,1197.264038,592.828491,1190.591431,303.679382,900.031494,308.882385,35.2069,0,84036.2154,10206.1284,40.2231
588,0,1048.564643,450.871826,906.525513,597.956299,1197.179932,592.843994,1190.60498,303.786102,900.017334,308.9646,35.3038,0,84030.3435,10233.8612,41.3058
589,0,1048.566313,450.967117,906.537231,598.030823,1197.164063,592.948792,1190.616821,303.881226,900.03717,309.050995,35.1261,0,84024.6628,10182.0054,39.0992
590,0,1048.557178,451.031842,906.563171,598.073242,1197.216187,593.032227,1190.593262,303.946869,900.002136,309.130768,35.0234,0,84027.524,10152.4086,40.4215
591,0,1048.540563,451.049385,906.507874,598.095886,1197.200195,593.053894,1190.577393,303.998596,900.013977,309.171967,34.6962,0,84021.9319,10057.2268,40.2934
592,0,1048.550394,451.105655,906.5401,598.142822,1197.174072,593.048767,1190.58728,304.040955,899.993652,309.226471,34.6937,0,84010.1196,10055.7952,38.6322
593,0,1048.559,451.098467,906.548584,598.140869,1197.232788,593.084656,1190.585571,304.039337,900.015808,309.237,34.4017,0,84017.6011,9971.6045,38.5992
594,0,1048.593225,451.106277,906.53595,598.194946,1197.235474,593.062927,1190.565674,304.105438,900.002808,309.199127,34.8568,0,84019.3826,10103.6259,39.7314
595,0,1048.561373,451.171411,906.552856,598.208313,1197.240723,593.114136,1190.592896,304.110687,899.991455,309.33316,34.3152,0,84012.7319,9946.2435,38.438
596,0,1048.564131,451.172019,906.533752,598.211914,1197.231812,593.16687,1190.585327,304.141632,900.045044,309.319092,35.0994,0,84010.6025,10173.4146,40.0413
597,0,1048.571013,451.188327,906.579773,598.236328,1197.226074,593.145325,1190.572632,304.129578,900.009644,309.320801,34.3897,0,84008.7481,9967.601,39.2025
598,0,1048.605081,451.142044,906.55304,598.221741,1197.244507,593.099915,1190.600708,304.120758,900.033142,309.248627,34.0153,0,84018.7255,9859.6693,40.343
599,0,1048.579437,451.143213,906.589417,598.175171,1197.207397,593.09552,1190.627563,304.051086,900.038879,309.274384,34.6464,0,84010.2239,10042.0918,40.7727
600,0,1048.605455,451.141698,906.581177,598.212402,1197.191772,593.048767,1190.636108,304.064392,900.015869,309.231506,34.5826,0,84016.6965,10023.9858,37.9421
601,0,1048.613883,451.125379,906.578247,598.204163,1197.214722,593.015564,1190.5896,304.108643,899.99707,309.21994,34.6281,0,84005.7795,10036.5221,40.2975
602,0,1048.588959,451.094374,906.574036,598.125244,1197.20813,593.017151,1190.599487,304.068054,900.008301,309.208374,34.4966,0,84001.3312,9998.1438,42.3802
