frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
384,0,949.761447,570.003967,807.025024,718.572632,1099.611694,714.495056,1091.838501,422.121613,800.158508,425.751343,55.1286,0
385,0,949.78521,569.871976,807.00592,718.513733,1099.623779,714.29834,1091.825928,421.999115,800.16571,425.656769,55.4828,0
386,0,949.777553,569.677207,807.017456,718.501587,1099.675049,713.973083,1091.763306,421.660065,800.137878,425.629517,54.7872,0
387,0,949.773815,569.459705,807.068359,718.29657,1099.582886,713.614258,1091.809448,421.321442,800.134094,425.468109,54.9186,0
388,0,949.705042,569.169231,807.029663,718.057434,1099.635254,713.402893,1091.781494,420.906036,800.162048,425.308075,55.0681,0
389,0,949.666149,569.009883,807.046387,717.919983,1099.592529,713.175842,1091.789429,420.618164,800.1297,425.218872,55.255,0
390,0,949.671783,568.797672,807.062622,717.693054,1099.607544,713.02594,1091.770142,420.435608,800.115417,424.934357,55.6203,0
391,0,949.624445,568.608922,807.014221,717.359741,1099.568359,712.907166,1091.803711,420.307617,800.080627,424.695709,54.9805,0
392,0,949.712171,568.35938,806.986389,717.128235,1099.548096,712.707031,1091.795898,420.259766,800.153259,424.278595,55.4062,0
393,0,949.675425,568.192846,806.976501,716.833008,1099.54126,712.651428,1091.762329,420.190186,800.134155,424.047119,55.553,0
394,0,949.657725,568.05145,806.932068,716.596558,1099.550781,712.613831,1091.803711,420.10965,800.15271,423.863312,55.2556,0
395,0,949.662388,567.981101,807.047485,716.42511,1099.63855,712.611389,1091.764893,420.070435,800.115295,423.764587,55.573,0
396,0,949.6551,567.913145,806.992432,716.305969,1099.670288,712.596069,1091.802979,420.055786,800.079712,423.654388,55.0244,0
397,0,949.709224,567.896727,807.030579,716.310852,1099.599609,712.537476,1091.857666,420.034119,800.145813,423.571503,55.5224,0
398,0,949.714635,567.871153,807.013672,716.252014,1099.608032,712.541687,1091.829956,420.099243,800.124756,423.493561,54.7762,0
399,0,949.688203,567.840129,806.994019,716.24884,1099.621216,712.559448,1091.785522,420.052185,800.159424,423.510986,54.9779,0
400,0,949.680748,567.862859,807.012451,716.303406,1099.608765,712.574158,1091.786255,420.007874,800.167419,423.551819,55.238,0
401,0,949.66569,567.976114,807.02179,716.439514,1099.595337,712.61615,1091.762207,420.082428,800.10968,423.696533,55.1419,0
402,0,949.697894,568.105192,807.031433,716.687988,1099.588745,712.634827,1091.791138,420.119385,800.136108,423.892853,55.8831,0
403,0,949.708141,568.207142,807.036011,716.859985,1099.640381,712.689697,1091.805176,420.153503,800.15332,424.088287,55.521,0
404,0,949.700892,568.337729,807.001404,717.146973,1099.634888,712.725708,1091.781006,420.174377,800.11322,424.283264,54.8171,0
405,0,949.676191,568.63863,807.042664,717.504761,1099.537231,712.918213,1091.788086,420.316925,800.085083,424.618927,55.1195,0
406,0,949.6684,568.912943,806.983521,717.961121,1099.589355,713.11261,1091.729126,420.516754,800.10199,425.054291,55.6083,0
407,0,949.68956,569.203555,807.014221,718.190674,1099.58252,713.423279,1091.727661,420.881866,800.161194,425.334625,54.8714,0
408,0,949.727279,569.465657,807.006714,718.389099,1099.611206,713.723267,1091.720581,421.301086,800.138733,425.49234,55.4123,0
409,0,949.756327,569.816224,807.072571,718.516479,1099.62561,714.217285,1091.795044,421.788208,800.11908,425.638733,54.7247,0
410,0,949.705614,570.06336,807.028687,718.604126,1099.57019,714.642883,1091.822998,422.105133,800.11554,425.748657,55.0217,0
411,0,949.742974,570.248497,807.101501,718.719727,1099.60083,714.895874,1091.828979,422.355438,800.110657,425.818817,54.4985,0
412,0,949.80506,570.449058,807.070251,719.052734,1099.645508,715.082031,1091.854736,422.558685,800.115662,425.961884,54.4944,0
413,0,949.862418,570.656949,807.123535,719.299011,1099.598633,715.185181,1091.892334,422.753174,800.154663,426.156189,54.8559,0
414,0,949.886176,570.816257,807.170776,719.490356,1099.593384,715.283997,1091.893799,422.879486,800.132568,426.303741,55.6864,0
415,0,949.825863,570.888643,807.129395,719.553467,1099.695312,715.424927,1091.856812,422.917175,800.153137,426.542084,55.6568,0
416,0,949.846712,571.031186,807.186401,719.633057,1099.694824,715.562927,1091.940552,423.019379,800.169495,426.664276,55.4765,0
417,0,949.825272,571.126258,807.164124,719.748474,1099.702148,715.660706,1091.914917,423.099426,800.167908,426.803497,55.492,0
418,0,949.841499,571.229621,807.213379,719.840027,1099.729858,715.699707,1091.912231,423.199982,800.160767,426.959656,54.8357,0
419,0,949.808259,571.246373,807.224854,719.846069,1099.782593,715.807739,1091.876221,423.183868,800.165588,427.0047,53.8964,0
420,0,949.815023,571.223879,807.172058,719.804077,1099.729126,715.753784,1091.90625,423.218384,800.170044,426.95343,55.3363,0
421,0,949.812425,571.180269,807.195679,719.736877,1099.689209,715.70697,1091.906128,423.168488,800.176758,426.886078,54.9786,0
422,0,949.837951,571.003867,807.169312,719.6203,1099.675903,715.533508,1091.897827,423.021576,800.161499,426.630005,54.9656,0
423,0,949.838976,570.833112,807.113281,719.440979,1099.683472,715.441956,1091.884155,422.933807,800.16803,426.391754,54.9509,0
424,0,949.857827,570.662454,807.081604,719.272644,1099.681885,715.226135,1091.864136,422.853638,800.11554,426.177673,54.9866,0
425,0,949.794835,570.490137,807.019226,719.018738,1099.661987,715.132263,1091.853149,422.707733,800.145081,426.057831,55.4429,0
426,0,949.780705,570.354384,807.08551,718.842285,1099.620605,714.962891,1091.853638,422.514008,800.142395,425.94043,55.8181,0
427,0,949.792371,570.172853,807.040466,718.687988,1099.690552,714.786072,1091.832153,422.39859,800.14978,425.806213,55.2088,0
428,0,949.787406,569.958933,807.041626,718.602966,1099.623535,714.354614,1091.827148,422.05011,800.110291,425.716492,54.8967,0
429,0,949.790394,569.747536,807.032227,718.562134,1099.60437,714.032837,1091.80603,421.70697,800.133789,425.6138,55.0507,0
430,0,949.718811,569.501567,807.063171,718.326233,1099.596191,713.729187,1091.795532,421.280853,800.140747,425.561981,55.8472,0
431,0,949.691371,569.209859,807.061584,718.094666,1099.633667,713.399231,1091.786011,420.883667,800.140137,425.396545,55.3204,0
432,0,949.693897,568.998736,807.105835,717.859131,1099.584473,713.15094,1091.835449,420.604492,800.153198,425.183014,55.3253,0
433,0,949.679338,568.732827,807.081177,717.565857,1099.598755,712.981323,1091.820068,420.377228,800.156433,424.865845,55.1284,0
434,0,949.696497,568.552714,807.084351,717.335266,1099.571533,712.836609,1091.851807,420.246765,800.145447,424.580719,55.542,0
435,0,949.77603,568.399105,807.08551,717.211548,1099.614136,712.748596,1091.870972,420.207794,800.194397,424.296692,55.0626,0
436,0,949.776369,568.231045,807.128235,716.869385,1099.658569,712.669739,1091.861206,420.179657,800.140076,424.029327,55.2647,0
437,0,949.754473,568.066823,807.071411,716.600159,1099.651733,712.65802,1091.838013,420.157593,800.159973,423.76767,55.6027,0
438,0,949.681015,567.975859,807.038513,716.40448,1099.615356,712.612549,1091.841919,420.04837,800.14563,423.72403,54.9664,0
439,0,949.679374,567.920748,807.046021,716.267395,1099.595825,712.57135,1091.846191,420.059326,800.143188,423.637054,55.1017,0
440,0,949.710759,567.869915,807.043884,716.229248,1099.596069,712.515259,1091.873657,420.034668,800.128723,423.517242,55.174,0
441,0,949.735112,567.872069,807.056152,716.299194,1099.587402,712.474854,1091.841553,420.040527,800.133362,423.511047,54.937,0
442,0,949.679779,567.817154,807.016296,716.238892,1099.626831,712.508423,1091.789062,419.971985,800.135864,423.514893,55.1443,0
443,0,949.69445,567.833392,807.024719,716.25647,1099.608521,712.486206,1091.778198,420.019928,800.103577,423.492432,54.724,0
444,0,949.683985,567.840902,806.996826,716.287292,1099.570679,712.499512,1091.807861,419.98053,800.13385,423.507111,55.9628,0
445,0,949.669197,567.868213,806.981873,716.313721,1099.586792,712.554016,1091.740723,420.063354,800.121216,423.539124,54.1798,0
446,0,949.676706,567.931627,806.991577,716.445129,1099.585815,712.586426,1091.739258,420.066132,800.131104,423.627594,55.4946,0
447,0,949.664217,568.025432,806.934143,716.587219,1099.576294,712.63678,1091.77124,420.112152,800.147034,423.795013,55.0552,0
448,0,949.676658,568.130547,807.009888,716.751221,1099.572998,712.663818,1091.73938,420.13913,800.141174,423.945221,55.6592,0
449,0,949.704737,568.320399,806.98761,717.109253,1099.541626,712.675903,1091.800903,420.178925,800.128174,424.215698,55.4396,0
450,0,949.707271,568.496676,807.053772,717.320435,1099.595459,712.803101,1091.793457,420.264771,800.096436,424.457275,54.8436,0
451,0,949.715453,568.668191,807.113464,717.526611,1099.608643,712.934265,1091.798218,420.351776,800.081299,424.651428,55.8319,0
452,0,949.735556,568.888415,807.111511,717.874146,1099.621094,713.025879,1091.81604,420.47049,800.090942,424.982635,56.2807,0
453,0,949.737065,569.06569,807.108704,718.05365,1099.662354,713.257629,1091.804443,420.663727,800.134033,425.183685,55.8351,0
454,0,949.78514,569.373112,807.147156,718.276917,1099.609009,713.539673,1091.85498,421.062408,800.149048,425.387238,55.597,0
455,0,949.806381,569.71617,807.095459,718.45697,1099.586914,714.020081,1091.885254,421.634125,800.171021,425.552124,54.9509,0
456,0,949.834877,569.860238,807.090881,718.550476,1099.692505,714.267517,1091.855835,421.923157,800.177002,425.645447,54.6148,0
457,0,949.756118,570.032378,807.080994,718.541809,1099.603882,714.509583,1091.887085,422.089355,800.128906,425.767822,55.4387,0
458,0,949.788806,570.157003,807.072021,718.689697,1099.613525,714.742004,1091.872437,422.283264,800.17627,425.776764,54.6644,0
459,0,949.81078,570.322862,807.096436,718.863647,1099.638184,714.941406,1091.878052,422.455566,800.166687,425.881256,54.9708,0
460,0,949.841431,570.443873,807.07251,719.04425,1099.65979,715.047363,1091.87793,422.605835,800.165649,425.977997,54.5342,0
461,0,949.824951,570.529341,807.063782,719.212952,1099.645874,715.097961,1091.838623,422.624237,800.162415,426.113556,55.5173,0
462,0,949.824496,570.608088,807.067017,719.29071,1099.61499,715.167969,1091.841431,422.696747,800.143677,426.154053,55.6609,0
463,0,949.810533,570.691674,807.046997,719.377319,1099.630493,715.252869,1091.813843,422.797791,800.154419,426.288574,55.1111,0
464,0,949.81634,570.78894,807.140503,719.470642,1099.630859,715.30304,1091.786499,422.842621,800.121155,426.389954,55.2097,0
465,0,949.782026,570.834254,807.07843,719.487549,1099.62085,715.344421,1091.836792,422.856842,800.106079,426.481171,55.46,0
466,0,949.783889,570.804995,807.072998,719.439209,1099.609863,715.35968,1091.833862,422.859131,800.158447,426.443787,55.249,0
467,0,949.816251,570.777518,807.082336,719.459412,1099.625366,715.297974,1091.814331,422.862122,800.156311,426.40097,55.7702,0
468,0,949.863327,570.748196,807.172058,719.450073,1099.626465,715.223145,1091.792969,422.840027,800.120728,426.29306,55.3053,0
469,0,949.815269,570.668664,807.098145,719.297852,1099.630127,715.25238,1091.828125,422.772919,800.136841,426.216614,54.6523,0
470,0,949.80264,570.520325,807.063049,719.043884,1099.629272,715.143555,1091.849243,422.717834,800.157227,426.072021,54.9602,0
471,0,949.761661,570.339909,807.105957,718.787292,1099.605225,714.976746,1091.826904,422.506958,800.137695,425.915039,55.8365,0
472,0,949.78015,570.190101,807.080994,718.654907,1099.655518,714.827698,1091.86853,422.360748,800.166321,425.804901,54.84,0
473,0,949.764344,570.07811,807.056885,718.59613,1099.652954,714.671265,1091.860229,422.196564,800.183228,425.781586,54.3716,0
474,0,949.821945,569.875572,807.084595,718.507629,1099.607056,714.226074,1091.913818,421.915649,800.18866,425.671387,54.973,0
475,0,949.794806,569.60084,807.059937,718.383545,1099.606079,713.889709,1091.838989,421.538086,800.210571,425.53064,55.6301,0
476,0,949.748514,569.395104,807.122864,718.24707,1099.540771,713.536865,1091.852051,421.088043,800.14386,425.433868,55.3392,0
477,0,949.734884,569.136579,807.120605,718.058716,1099.567993,713.271484,1091.83252,420.753937,800.174988,425.264496,54.5429,0
478,0,949.704557,568.919196,807.117981,717.792603,1099.599976,713.078674,1091.839355,420.517487,800.128601,425.066956,55.9283,0
479,0,949.672295,568.666319,807.036804,717.465149,1099.579712,712.911987,1091.826416,420.369659,800.124695,424.766876,55.4399,0
480,0,949.715514,568.418716,807.037598,717.216614,1099.617065,712.744202,1091.790039,420.250092,800.157776,424.424255,55.7863,0
481,0,949.655651,568.282128,806.988403,716.960571,1099.568481,712.673279,1091.789307,420.15976,800.101379,424.236328,55.6255,0
482,0,949.638841,568.174019,807.00647,716.730042,1099.54895,712.674561,1091.760254,420.150177,800.113037,424.043915,55.3954,0
483,0,949.638525,568.064855,806.993652,716.572327,1099.522827,712.640198,1091.76416,420.097961,800.105713,423.828552,55.3454,0
484,0,949.646785,568.012331,806.979187,716.522034,1099.57373,712.639771,1091.732178,420.108673,800.141541,423.791687,55.159,0
485,0,949.63066,567.994529,806.925903,716.465576,1099.526367,712.633423,1091.77002,420.111725,800.117371,423.72464,55.3054,0
486,0,949.673953,568.008366,806.979004,716.518921,1099.570557,712.609985,1091.77771,420.113098,800.119507,423.736816,54.9217,0
487,0,949.643609,567.994361,806.945374,716.484802,1099.548584,712.619385,1091.786987,420.081299,800.129272,423.746216,54.8632,0
488,0,949.657915,568.026099,806.973022,716.515686,1099.573608,712.636719,1091.788086,420.1138,800.143494,423.802551,55.1835,0
489,0,949.691997,568.136864,807.034241,716.751953,1099.59668,712.652588,1091.776978,420.118469,800.102112,423.924622,54.9032,0
490,0,949.714981,568.272621,807.057312,716.958008,1099.590088,712.725525,1091.787964,420.196625,800.12793,424.097351,56.2386,0
491,0,949.71299,568.387671,807.031982,717.15509,1099.596191,712.744385,1091.831665,420.206573,800.181458,424.369659,55.5893,0
492,0,949.686389,568.547533,807.053894,717.345459,1099.600342,712.911377,1091.807251,420.283356,800.117798,424.516266,56.1088,0
493,0,949.693283,568.727236,807.042786,717.654724,1099.637939,713.011841,1091.786987,420.381042,800.168335,424.846497,55.4849,0
494,0,949.729104,568.951907,807.108032,717.917419,1099.647461,713.103516,1091.816284,420.544037,800.143677,425.120422,55.3841,0
495,0,949.777715,569.165172,807.103638,718.123657,1099.625732,713.312073,1091.862915,420.821503,800.169067,425.248535,54.7731,0
496,0,949.755771,569.344418,807.109009,718.260681,1099.645508,713.575256,1091.835937,421.019653,800.195496,425.430603,55.3887,0
497,0,949.738452,569.487772,807.070862,718.308228,1099.622681,713.829712,1091.787476,421.312561,800.188843,425.468079,55.5704,0
498,0,949.774015,569.628853,807.060547,718.435059,1099.618286,713.87854,1091.820801,421.517792,800.134644,425.576416,54.7004,0
499,0,949.773985,569.797996,807.066467,718.460754,1099.664917,714.241211,1091.817017,421.827454,800.184143,425.644928,54.9051,0
500,0,949.777165,570.010446,807.044617,718.611511,1099.588257,714.508484,1091.85791,422.087982,800.156494,425.696075,54.7412,0
501,0,949.720437,570.106799,807.048157,718.623047,1099.557129,714.675354,1091.812134,422.194916,800.122131,425.76825,54.8237,0
502,0,949.726134,570.161281,807.023254,718.682983,1099.549438,714.718079,1091.815063,422.278564,800.118835,425.812897,54.2159,0
503,0,949.711381,570.20127,807.023499,718.671997,1099.573608,714.799133,1091.819824,422.333466,800.108337,425.853485,55.1594,0
504,0,949.72468,570.232717,807.065552,718.752808,1099.583984,714.812073,1091.771729,422.349854,800.086853,425.867035,54.6916,0
505,0,949.76443,570.298803,807.042969,718.84845,1099.628174,714.910522,1091.814087,422.448395,800.146851,425.924622,54.1701,0
506,0,949.807421,570.369731,807.09845,718.886841,1099.635864,714.945557,1091.856445,422.539429,800.124817,425.934631,54.7536,0
507,0,949.795129,570.400245,807.098206,718.927368,1099.634766,714.989319,1091.84668,422.544861,800.113892,425.96402,54.9682,0
508,0,949.793482,570.382203,807.097229,718.883789,1099.657715,715.012451,1091.858643,422.537384,800.139343,425.954712,55.013,0
509,0,949.788703,570.371158,807.074768,718.896606,1099.63269,715.005615,1091.870605,422.503479,800.161316,425.94577,55.9276,0
510,0,949.806267,570.40509,807.043823,718.970093,1099.630371,715.02417,1091.828003,422.610901,800.15387,425.951752,55.2211,0
511,0,949.820073,570.431692,807.136169,718.924438,1099.654541,715.077454,1091.860596,422.608521,800.128418,425.923798,55.0131,0
512,0,949.839378,570.362893,807.093262,718.90332,1099.719482,715.013489,1091.887817,422.548462,800.195496,425.940277,55.2111,0
513,0,949.812606,570.325116,807.14386,718.805054,1099.718262,714.96814,1091.868286,422.483215,800.176331,425.942017,54.7613,0
514,0,949.807932,570.306319,807.127502,718.803833,1099.677734,714.921631,1091.865234,422.457336,800.159485,425.904602,55.1678,0
515,0,949.775791,570.191075,807.086792,718.706116,1099.683472,714.816467,1091.851562,422.314301,800.18689,425.87323,55.092,0
516,0,949.800167,570.124821,807.128113,718.628418,1099.647217,714.684448,1091.884644,422.232819,800.162048,425.766754,55.6669,0
517,0,949.775183,570.073807,807.13324,718.521301,1099.624023,714.57782,1091.933838,422.129272,800.12793,425.764191,54.7534,0
518,0,949.802655,569.951215,807.10907,718.538757,1099.624146,714.378357,1091.863525,422.022522,800.154114,425.690796,54.6323,0
519,0,949.838702,569.829637,807.08783,718.595764,1099.588501,714.078796,1091.870605,421.812775,800.152771,425.641998,55.3016,0
520,0,949.821071,569.672369,807.121765,718.44696,1099.640747,713.900146,1091.821533,421.626373,800.125427,425.563995,54.8695,0
521,0,949.776033,569.492031,807.073853,718.415466,1099.593262,713.660583,1091.830566,421.244476,800.146301,425.503906,55.0094,0
522,0,949.743459,569.380234,807.076416,718.31134,1099.61792,713.550415,1091.799072,421.087402,800.134155,425.465118,55.7068,0
523,0,949.739087,569.240209,807.062317,718.215637,1099.622192,713.391968,1091.785522,420.922943,800.135742,425.357513,55.455,0
524,0,949.747602,569.054697,807.065979,718.070129,1099.608643,713.13855,1091.792236,420.704529,800.163452,425.237061,55.086,0
525,0,949.686487,568.823424,807.07312,717.782288,1099.628296,712.988403,1091.768677,420.419373,800.11322,425.012787,55.5967,0
526,0,949.69608,568.63108,806.973694,717.54895,1099.568604,712.841797,1091.812988,420.344971,800.13385,424.718933,54.9293,0
527,0,949.692345,568.53109,807.006897,717.368347,1099.583984,712.820557,1091.812256,420.283752,800.124878,424.55368,54.9976,0
528,0,949.736068,568.521032,807.096313,717.321045,1099.600708,712.78894,1091.829834,420.290588,800.08667,424.460327,55.6176,0
529,0,949.743068,568.413928,807.068542,717.21759,1099.599243,712.735596,1091.831421,420.221619,800.164124,424.359253,54.6347,0
530,0,949.717886,568.330941,807.065491,717.052856,1099.620728,712.743408,1091.832275,420.169922,800.179321,424.269409,55.3264,0
531,0,949.706465,568.351377,806.989746,717.07489,1099.598267,712.763123,1091.858154,420.216675,800.163574,424.275787,55.2071,0
532,0,949.710096,568.382478,807.032593,717.09021,1099.547729,712.72998,1091.868408,420.215881,800.164185,424.31601,55.686,0
533,0,949.710398,568.405028,807.042175,717.140076,1099.563965,712.726318,1091.832886,420.238922,800.143921,424.360229,55.0037,0
534,0,949.710842,568.465488,807.086487,717.229614,1099.589478,712.765381,1091.841064,420.216766,800.108093,424.431213,54.9626,0
535,0,949.697356,568.507298,807.04303,717.323303,1099.601807,712.817078,1091.809204,420.257202,800.159546,424.550476,55.2045,0
536,0,949.707001,568.579201,807.051392,717.418884,1099.603271,712.814392,1091.80896,420.317169,800.148865,424.669373,55.5213,0
537,0,949.715385,568.668259,807.075867,717.554321,1099.649292,712.920288,1091.802612,420.358673,800.145935,424.766876,55.1484,0
538,0,949.653214,568.858985,807.067627,717.774109,1099.613037,713.11084,1091.800537,420.401581,800.104248,425.00235,55.6268,0
539,0,949.704882,569.129536,807.075378,718.127808,1099.588867,713.280151,1091.804321,420.684998,800.14093,425.286713,55.8494,0
540,0,949.774489,569.331379,807.06543,718.282288,1099.5802,713.486816,1091.821533,421.071442,800.18103,425.380188,55.3894,0
541,0,949.762664,569.418953,807.047546,718.303101,1099.584106,713.621765,1091.856812,421.182617,800.201294,425.466461,55.3336,0
542,0,949.76801,569.60315,807.047485,718.478394,1099.631104,713.892517,1091.790283,421.456268,800.178772,425.577454,54.8143,0
543,0,949.781798,569.818426,807.035767,718.561157,1099.626953,714.191345,1091.824829,421.808228,800.147583,425.648743,55.6384,0
544,0,949.735586,569.936896,806.982544,718.540588,1099.564087,714.432434,1091.814575,422.034882,800.144592,425.67041,54.264,0
545,0,949.752902,570.126823,807.073181,718.642456,1099.565308,714.636963,1091.866089,422.200897,800.13562,425.804901,54.9524,0
546,0,949.75712,570.147239,807.062073,718.608948,1099.592896,714.748047,1091.873047,422.288055,800.19635,425.811829,55.1743,0
547,0,949.749003,570.188891,807.048401,718.701111,1099.612305,714.781921,1091.838745,422.312408,800.169006,425.869202,54.984,0
548,0,949.790138,570.238185,807.106323,718.70575,1099.612183,714.816223,1091.877075,422.391693,800.148743,425.834473,55.1141,0
549,0,949.796242,570.225949,807.100037,718.708557,1099.669312,714.855042,1091.845459,422.416565,800.165833,425.831024,55.5222,0
550,0,949.806533,570.264742,807.118103,718.764587,1099.6604,714.876465,1091.869385,422.415955,800.170044,425.862793,55.4633,0
551,0,949.830846,570.267825,807.139954,718.753601,1099.746216,714.90509,1091.859375,422.471313,800.151978,425.858734,54.6133,0
552,0,949.793378,570.241315,807.073425,718.727905,1099.723755,714.910706,1091.848389,422.446533,800.133484,425.832916,55.2101,0
553,0,949.780357,570.192737,807.088013,718.700378,1099.69519,714.81073,1091.817261,422.367249,800.141663,425.841125,54.3917,0
554,0,949.757184,570.174484,807.065979,718.687256,1099.586182,714.731445,1091.852051,422.282379,800.158142,425.839386,55.2242,0
555,0,949.78908,570.073296,807.054321,718.644348,1099.66272,714.617737,1091.839966,422.214081,800.192139,425.795715,54.7967,0
556,0,949.793942,570.046899,807.076538,718.629944,1099.61731,714.543945,1091.855957,422.146179,800.19104,425.762482,54.7725,0
557,0,949.796072,569.965375,807.022766,718.631775,1099.623657,714.380676,1091.83606,422.062561,800.15979,425.734467,55.5786,0
558,0,949.773317,569.874899,807.018738,718.536255,1099.532715,714.216553,1091.886597,421.881378,800.125488,425.640778,54.7015,0
559,0,949.742565,569.74364,807.031555,718.501709,1099.54895,714.05658,1091.778687,421.689056,800.129639,425.617065,55.6083,0
560,0,949.772604,569.643472,807.012512,718.471985,1099.514038,713.823181,1091.834839,421.54248,800.134827,425.563568,54.7025,0
561,0,949.708214,569.473963,806.998474,718.340332,1099.550903,713.689636,1091.753784,421.300415,800.138672,425.521179,55.175,0
562,0,949.72049,569.389255,806.999023,718.297119,1099.585571,713.599243,1091.762695,421.190094,800.141846,425.454895,55.3007,0
563,0,949.715731,569.34089,807.014404,718.277832,1099.553345,713.49231,1091.78064,421.068176,800.138184,425.439667,55.3602,0
564,0,949.748048,569.334472,807.074646,718.261475,1099.560059,713.446289,1091.79834,421.057892,800.124451,425.4039,55.1846,0
565,0,949.707838,569.267641,807.068237,718.165833,1099.572144,713.429138,1091.800049,420.940857,800.130798,425.382477,55.2513,0
566,0,949.718694,569.17561,807.069641,718.103394,1099.611084,713.315369,1091.786133,420.855042,800.133606,425.33136,55.0845,0
567,0,949.706427,569.175176,807.105286,718.06189,1099.615479,713.363464,1091.820679,420.796814,800.127625,425.304535,55.4998,0
568,0,949.746888,569.140103,807.089905,718.057129,1099.612915,713.290344,1091.826538,420.825745,800.187134,425.284454,54.7868,0
569,0,949.762487,569.120775,807.12146,718.06073,1099.656616,713.253845,1091.814331,420.796021,800.177063,425.284546,54.8835,0
570,0,949.761165,569.10787,807.13623,718.04364,1099.648071,713.234619,1091.848877,420.733093,800.166992,425.262604,54.718,0
571,0,949.764122,569.073103,807.136841,717.975159,1099.694458,713.247498,1091.879028,420.705963,800.193359,425.244476,54.9245,0
572,0,949.761563,569.060902,807.127563,717.962158,1099.647949,713.210144,1091.89209,420.685242,800.177734,425.202637,55.4649,0
573,0,949.779193,569.02072,807.11084,717.94281,1099.666626,713.19635,1091.85376,420.718445,800.187073,425.12915,55.2763,0
574,0,949.774757,569.029472,807.078796,718.014343,1099.663086,713.1427,1091.840576,420.702515,800.159668,425.178955,55.7945,0
575,0,949.714951,569.035613,807.128296,717.958008,1099.609131,713.181641,1091.843506,420.591675,800.123108,425.180328,56.009,0
576,0,949.698404,569.061048,807.11145,717.947632,1099.611572,713.223938,1091.86084,420.617737,800.153015,425.251831,55.7987,0
577,0,949.703843,569.088556,807.08551,718.01709,1099.570923,713.198486,1091.817749,420.686768,800.135071,425.265472,55.2131,0
578,0,949.705407,569.092306,807.099487,718.037415,1099.570312,713.220093,1091.776489,420.705811,800.140076,425.252625,55.4424,0
579,0,949.680417,569.149914,807.086365,718.040833,1099.530762,713.288391,1091.817383,420.736267,800.123901,425.294067,55.256,0
580,0,949.709194,569.108673,807.084229,718.057678,1099.561646,713.21167,1091.812256,420.704712,800.128967,425.267456,54.884,0
581,0,949.694034,569.049509,807.100525,718.015808,1099.5802,713.189087,1091.772583,420.621185,800.164795,425.253174,55.8971,0
582,0,949.67243,569.057897,807.102234,718.024231,1099.647339,713.2276,1091.773071,420.582184,800.131104,425.304993,54.8322,0
583,0,949.695191,569.113216,807.098022,718.029602,1099.589111,713.257996,1091.80188,420.709045,800.121643,425.27652,55.0165,0
584,0,949.691918,569.181278,807.117493,718.071472,1099.603027,713.341919,1091.817017,420.760315,800.099609,425.327209,55.0969,0
585,0,949.732613,569.200369,807.137756,718.122742,1099.623657,713.347412,1091.802002,420.826782,800.154419,425.354187,54.8044,0
586,0,949.747174,569.300298,807.12146,718.213928,1099.539185,713.45166,1091.83374,420.949585,800.186584,425.371643,54.1962,0
587,0,949.772774,569.427082,807.116821,718.288574,1099.558228,713.624512,1091.873657,421.144806,800.17688,425.41214,54.9883,0
588,0,949.763035,569.498105,807.119751,718.275085,1099.631714,713.769653,1091.872681,421.27771,800.18158,425.503052,55.3845,0
589,0,949.793526,569.561479,807.107239,718.324707,1099.588867,713.825439,1091.870483,421.433533,800.199463,425.491364,55.62,0
590,0,949.843699,569.608253,807.166626,718.370239,1099.687378,713.888733,1091.874023,421.520599,800.200439,425.520752,54.971,0
591,0,949.787897,569.723625,807.094788,718.393433,1099.593628,714.049072,1091.919312,421.639038,800.173096,425.582123,54.9208,0
592,0,949.821366,569.784422,807.095093,718.47229,1099.601807,714.140625,1091.901733,421.76944,800.219421,425.60025,55.0507,0
593,0,949.840043,569.801267,807.099731,718.48645,1099.627686,714.141785,1091.898804,421.826019,800.187317,425.590759,55.1469,0
594,0,949.825539,569.861042,807.137512,718.505005,1099.648315,714.236877,1091.879517,421.877594,800.169556,425.645935,54.9476,0
595,0,949.81576,569.924629,807.099365,718.55719,1099.636108,714.320435,1091.883667,421.967438,800.161316,425.688721,54.6008,0
596,0,949.783715,569.976554,807.083008,718.5495,1099.640625,714.454041,1091.862183,422.051453,800.142639,425.707153,55.3649,0
597,0,949.747034,570.023683,807.069641,718.557861,1099.630615,714.528931,1091.852539,422.084869,800.13855,425.783661,54.783,0
598,0,949.793444,570.031972,807.099792,718.616089,1099.66272,714.507751,1091.845703,422.115723,800.130371,425.754974,54.8567,0
599,0,949.74842,570.062558,807.064514,718.570923,1099.603149,714.593567,1091.868042,422.14151,800.113892,425.743927,54.7371,0
600,0,949.742033,570.04407,807.048828,718.587708,1099.607544,714.596802,1091.788452,422.173737,800.145325,425.75061,55.1985,0
601,0,949.760419,570.012638,807.044678,718.588989,1099.606201,714.469421,1091.818481,422.120972,800.110168,425.744354,54.5189,0
602,0,949.784641,569.94859,807.013184,718.604187,1099.591919,714.365906,1091.806763,422.073212,800.122864,425.671539,55.2562,0
603,0,949.781697,569.949049,807.063538,718.560974,1099.601929,714.370911,1091.844482,422.019562,800.117798,425.677887,55.299,0
604,0,949.795514,569.832014,807.076599,718.511047,1099.662598,714.223938,1091.831665,421.864258,800.184937,425.687225,55.2636,0
