t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.224470636,-0.202429,-0.024865,2.875018,-0.048024747,-0.055007589,-0.012172016,0.997256051,-0.000574373,0.001664851,1.740561242
7.241137302,-0.210089,-0.154085,1.678874,-0.051690597,-0.057198843,-0.012062207,0.99695079,-0.000574373,0.001664851,1.740561242
7.257803969,-0.204991,-0.28873,1.887946,-0.051618722,-0.056875182,-0.01199264,0.99697387,-0.000574373,0.001664851,1.740561242
7.274470636,-0.188444,-0.43783,1.816447,-0.053034655,-0.057897228,-0.01170228,0.996844167,-0.000574373,0.001664851,1.740561242
7.291137302,-0.15519,-0.589786,0.603119,-0.05675629,-0.059135111,-0.01121471,0.996572121,-0.000574373,0.001664851,1.740561242
7.307803969,-0.108723,-0.732315,0.500003,-0.055966958,-0.056370723,-0.010457518,0.996785173,-0.000574373,0.001664851,1.740561242
7.324470636,-0.05636,-0.869616,0.96009,-0.052757431,-0.057509039,-0.009552954,0.996904261,-0.000574373,0.001664851,1.740561242
7.341137302,-0.003504,-1.002078,0.587573,-0.05193047,-0.061172975,-0.009026259,0.996734478,-0.000574373,0.001664851,1.740561242
7.357803969,0.043086,-1.10699,-0.039461,0.006791574,0.003260823,-0.008364005,0.99993664,-0.000574373,0.001664851,1.740561242
7.374470636,0.090265,-1.181106,0.784403,0.001999362,-0.004640691,-0.007723104,0.999957409,-0.000574373,0.001664851,1.740561242
7.391137302,0.125113,-1.211675,1.613441,-0.042930947,-0.057772305,-0.007458851,0.997378394,-0.000574373,0.001664851,1.740561242
7.407803969,0.141837,-1.183134,-0.559749,-0.047651838,-0.062945112,-0.00666329,0.996856467,-0.000574373,0.001664851,1.740561242
7.424470636,0.143438,-1.098275,-1.109981,-0.045728661,-0.064493702,-0.006602297,0.996847963,-0.000574373,0.001664851,1.740561242
7.441137302,0.130682,-0.961687,-1.073577,-0.040723207,-0.064611115,-0.007114356,0.997053865,-0.000574373,0.001664851,1.740561242
7.457803969,0.1017,-0.775063,-2.823211,-0.042588001,-0.066594767,-0.007560585,0.996842132,-0.000574373,0.001664851,1.740561242
7.474470636,0.059243,-0.548656,-2.740444,-0.041437049,-0.06587587,-0.008236542,0.996933047,-0.000574373,0.001664851,1.740561242
7.491137302,0.008952,-0.295776,-2.302338,-0.041321714,-0.067151654,-0.008810664,0.996847804,-0.000574373,0.001664851,1.740561242
7.507803969,-0.035708,-0.039732,-1.484664,-0.037764161,-0.065241819,-0.009576079,0.997108656,-0.000574373,0.001664851,1.740561242
7.524470636,-0.07431,0.196845,-2.074849,-0.040725519,-0.063414149,-0.010066698,0.99710518,-0.000574373,0.001664851,1.740561242
7.541137302,-0.103426,0.404747,-3.240507,-0.045673052,-0.064545481,-0.010480644,0.996813929,-0.000574373,0.001664851,1.740561242
7.557803969,-0.123325,0.579804,-2.620545,-0.044995944,-0.064408221,-0.011154515,0.996846288,-0.000574373,0.001664851,1.740561242
7.574470636,-0.130889,0.727298,-2.058898,-0.04633422,-0.06365715,-0.01143757,0.99683002,-0.000574373,0.001664851,1.740561242
7.591137302,-0.129721,0.844159,-1.841579,-0.048573708,-0.062670066,-0.011343009,0.996787035,-0.000574373,0.001664851,1.740561242
7.607803969,-0.115315,0.914571,-1.564632,-0.050750717,-0.060868942,-0.011016682,0.996793845,-0.000574373,0.001664851,1.740561242
7.624470636,-0.086709,0.928694,-0.852683,-0.052211685,-0.059534219,-0.010443087,0.996805176,-0.000574373,0.001664851,1.740561242
7.641137302,-0.04765,0.892574,1.171968,-0.050003121,-0.05802105,-0.010036836,0.997011789,-0.000574373,0.001664851,1.740561242
7.657803969,-0.009883,0.81147,1.291969,-0.050233162,-0.059862772,-0.009618392,0.996895463,-0.000574373,0.001664851,1.740561242
7.674470636,0.030401,0.71412,0.740251,0.006807698,0.004659002,-0.009218733,0.999923479,-0.000574373,0.001664851,1.740561242
7.691137302,0.07906,0.619242,-0.011614,-0.008901264,-0.010171322,-0.008585715,0.99987179,-0.000574373,0.001664851,1.740561242
7.707803969,0.115873,0.534472,-0.543898,-0.053508861,-0.060196745,-0.007488419,0.99672317,-0.000574373,0.001664851,1.740561242
7.724470636,0.12847,0.468178,1.298658,-0.048066829,-0.057569386,-0.007423045,0.997156078,-0.000574373,0.001664851,1.740561242
7.741137302,0.136584,0.386215,2.460089,-0.046741117,-0.055145933,-0.007374849,0.997356409,-0.000574373,0.001664851,1.740561242
7.757803969,0.134976,0.288734,1.60105,-0.051462157,-0.05754176,-0.006940196,0.996991688,-0.000574373,0.001664851,1.740561242
7.774470636,0.122719,0.19137,2.257022,-0.050001765,-0.055477922,-0.007335546,0.997180131,-0.000574373,0.001664851,1.740561242
7.791137302,0.102392,0.077776,2.161473,-0.049267723,-0.053852969,-0.007949299,0.997301037,-0.000574373,0.001664851,1.740561242
7.807803969,0.063841,-0.008619,1.532772,0.006062322,0.008667111,-0.008345496,0.999909237,-0.000574373,0.001664851,1.740561242
7.824470636,0.015186,-0.05295,1.577059,-0.006484489,-0.012423898,-0.008912686,0.999862072,-0.000574373,0.001664851,1.740561242
7.841137302,-0.030058,-0.06508,1.455592,-0.043791631,-0.05834468,-0.00954626,0.997289858,-0.000574373,0.001664851,1.740561242
7.857803969,-0.081894,-0.054261,1.043521,-0.045074127,-0.055410623,-0.010214135,0.997393432,-0.000574373,0.001664851,1.740561242
7.874470636,-0.127297,-0.045893,0.294562,-0.048043341,-0.056727166,-0.010972106,0.997172743,-0.000574373,0.001664851,1.740561242
7.891137302,-0.155156,-0.046754,0.063154,-0.048509594,-0.060107122,-0.011418047,0.996947131,-0.000574373,0.001664851,1.740561242
7.907803969,-0.166232,-0.060302,0.802609,-0.047080422,-0.059536992,-0.01169267,0.99704667,-0.000574373,0.001664851,1.740561242
7.924470636,-0.16956,-0.088337,0.775385,-0.048488155,-0.059252745,-0.01185164,0.996994258,-0.000574373,0.001664851,1.740561242
7.941137302,-0.157947,-0.122431,-0.473217,-0.051952382,-0.061284874,-0.011444914,0.996701624,-0.000574373,0.001664851,1.740561242
7.957803969,-0.129159,-0.156943,-1.369195,-0.054693342,-0.061464426,-0.01064312,0.996552802,-0.000574373,0.001664851,1.740561242
7.974470636,-0.088077,-0.201042,0.091733,-0.052174357,-0.058185594,-0.010179313,0.99688949,-0.000574373,0.001664851,1.740561242
7.991137302,-0.038877,-0.267963,1.154305,-0.049766732,-0.059019195,-0.009526422,0.996970037,-0.000574373,0.001664851,1.740561242
8.007803969,0.013071,-0.35691,0.787396,0.01088686,0.008358892,-0.009063073,0.999864724,-0.000574373,0.001664851,1.740561242
8.024470636,0.057691,-0.448821,0.217101,0.054330964,0.057976398,-0.008255822,0.996804256,-0.000574373,0.001664851,1.740561242
8.041137302,0.110567,-0.53693,0.047937,-0.004186642,-0.007069146,-0.007204378,0.999940296,-0.000574373,0.001664851,1.740561242
8.057803969,0.14696,-0.586347,1.121645,-0.047278977,-0.057919685,-0.006967886,0.997176743,-0.000574373,0.001664851,1.740561242
8.074470636,0.156768,-0.593847,1.730352,-0.043714485,-0.056156181,-0.007049324,0.997439639,-0.000574373,0.001664851,1.740561242
8.091137302,0.152675,-0.581246,0.856774,-0.046270238,-0.059107043,-0.006797395,0.997155564,-0.000574373,0.001664851,1.740561242
8.107803969,0.145433,-0.563128,-0.579502,-0.051287344,-0.063000739,-0.006365021,0.996674471,-0.000574373,0.001664851,1.740561242
8.124470636,0.124998,-0.546449,-1.632474,-0.054254386,-0.064799764,-0.006442042,0.996401502,-0.000574373,0.001664851,1.740561242
8.141137302,0.092473,-0.513053,-1.510651,-0.051151131,-0.063001505,-0.007320256,0.996674865,-0.000574373,0.001664851,1.740561242
8.157803969,0.04964,-0.442387,-1.043717,-0.044124347,-0.062254141,-0.008375474,0.997049304,-0.000574373,0.001664851,1.740561242
8.174470636,0.007211,-0.322791,-1.543617,-0.042382951,-0.065389907,-0.008968309,0.996918961,-0.000574373,0.001664851,1.740561242
8.191137302,-0.040522,-0.159215,-1.376588,-0.040314753,-0.064280921,-0.009501331,0.997071917,-0.000574373,0.001664851,1.740561242
8.207803969,-0.08843,0.027341,-0.818775,0.005996506,0.007033603,-0.0103735,0.999903476,-0.000574373,0.001664851,1.740561242
8.224470636,-0.109308,0.188801,-1.406881,-0.010308933,-0.00990174,-0.010673947,0.999840861,-0.000574373,0.001664851,1.740561242
8.241137302,-0.110175,0.321189,-1.038805,-0.043616615,-0.058893341,-0.010933941,0.997251029,-0.000574373,0.001664851,1.740561242
8.257803969,-0.104731,0.438486,-1.689843,-0.045308549,-0.06033224,-0.01073807,0.997091696,-0.000574373,0.001664851,1.740561242
8.274470636,-0.081214,0.558082,-2.674071,-0.048265293,-0.064059069,-0.01018179,0.996726255,-0.000574373,0.001664851,1.740561242
8.291137302,-0.052765,0.689315,-2.044766,-0.04611477,-0.064796935,-0.009900633,0.996783207,-0.000574373,0.001664851,1.740561242
8.307803969,-0.021503,0.828173,-1.348948,-0.045863919,-0.065537726,-0.00961018,0.996749192,-0.000574373,0.001664851,1.740561242
8.324470636,0.017113,0.944692,-1.710275,-0.047612807,-0.066156499,-0.009485761,0.996627492,-0.000574373,0.001664851,1.740561242
8.341137302,0.071429,1.030285,-1.786889,-0.04883592,-0.062963585,-0.008979576,0.996779819,-0.000574373,0.001664851,1.740561242
8.357803969,0.11957,1.087127,-0.40389,-0.045515883,-0.060308822,-0.008098562,0.997108602,-0.000574373,0.001664851,1.740561242
8.374470636,0.15437,1.118182,-0.164105,-0.045967581,-0.060920404,-0.007323905,0.997056692,-0.000574373,0.001664851,1.740561242
8.391137302,0.178087,1.132233,-1.165972,-0.050124497,-0.062614763,-0.006691135,0.996755815,-0.000574373,0.001664851,1.740561242
8.407803969,0.185788,1.134318,-1.519678,-0.052030509,-0.063140124,-0.006502159,0.996626245,-0.000574373,0.001664851,1.740561242
8.424470636,0.178587,1.129111,-0.760491,-0.049957676,-0.06135236,-0.006700173,0.996842629,-0.000574373,0.001664851,1.740561242
8.441137302,0.16198,1.104792,1.294949,-0.044356126,-0.057456443,-0.007277651,0.997335614,-0.000574373,0.001664851,1.740561242
8.457803969,0.132062,1.04664,2.047711,-0.047122144,-0.055761335,-0.007702229,0.997301786,-0.000574373,0.001664851,1.740561242
8.474470636,0.084403,0.95109,1.680269,0.008458527,0.007277592,-0.008283979,0.999903428,-0.000574373,0.001664851,1.740561242
8.491137302,0.037363,0.80142,2.421767,-0.007711959,-0.008945224,-0.009055846,0.999889244,-0.000574373,0.001664851,1.740561242
8.507803969,-0.004331,0.616523,3.289865,-0.051520859,-0.054998372,-0.009426658,0.997111788,-0.000574373,0.001664851,1.740561242
8.524470636,-0.052232,0.42479,3.874444,-0.050155623,-0.050818242,-0.009875484,0.997398814,-0.000574373,0.001664851,1.740561242
8.541137302,-0.100604,0.22769,2.238569,-0.054637188,-0.051351226,-0.010440313,0.997130297,-0.000574373,0.001664851,1.740561242
8.557803969,-0.136358,0.028817,1.880147,-0.056566641,-0.05346515,-0.01109227,0.996904536,-0.000574373,0.001664851,1.740561242
8.574470636,-0.153252,-0.174304,2.874717,-0.05581021,-0.05281984,-0.011485541,0.996977115,-0.000574373,0.001664851,1.740561242
8.591137302,-0.14919,-0.411975,2.301393,-0.059107226,-0.053632855,-0.011162813,0.996747332,-0.000574373,0.001664851,1.740561242
8.607803969,-0.12593,-0.671874,1.867542,-0.059865863,-0.052485872,-0.010614414,0.996769104,-0.000574373,0.001664851,1.740561242
8.624470636,-0.092322,-0.913136,2.519269,-0.056420158,-0.050557921,-0.010014938,0.997075907,-0.000574373,0.001664851,1.740561242
8.641137302,-0.05685,-1.116749,3.083101,-0.050403887,-0.052605643,-0.009478611,0.997297473,-0.000574373,0.001664851,1.740561242
8.657803969,-0.02694,-1.247931,1.81101,-0.049899761,-0.058217271,-0.008825168,0.997016991,-0.000574373,0.001664851,1.740561242
8.674470636,0.001985,-1.322095,-0.356659,-0.052320677,-0.063502494,-0.008318651,0.996574523,-0.000574373,0.001664851,1.740561242
8.691137302,0.032286,-1.345067,-0.611223,0.002388226,0.002526858,-0.008025749,0.999961749,-0.000574373,0.001664851,1.740561242
8.707803969,0.062004,-1.347866,0.038779,0.047963453,0.05866927,-0.007852096,0.997093661,-0.000574373,0.001664851,1.740561242
8.724470636,0.096734,-1.36013,0.777132,-0.001356744,-0.00516219,-0.00774458,0.999955765,-0.000574373,0.001664851,1.740561242
8.741137302,0.114933,-1.346397,-0.644717,-0.047250455,-0.0622548,-0.007156062,0.996915506,-0.000574373,0.001664851,1.740561242
8.757803969,0.09326,-1.259027,-1.776556,-0.000810025,0.003575731,-0.007370767,0.999966114,-0.000574373,0.001664851,1.740561242
8.774470636,0.047191,-1.097672,-2.189809,0.042374003,0.064551476,-0.007937389,0.996982722,-0.000574373,0.001664851,1.740561242
8.791137302,0.010095,-0.91392,-2.673296,-0.001921993,-0.006715259,-0.008519293,0.999939315,-0.000574373,0.001664851,1.740561242
8.807803969,-0.020646,-0.728806,-1.8707,-0.040806539,-0.066504769,-0.009033158,0.996910399,-0.000574373,0.001664851,1.740561242
8.824470636,-0.035987,-0.645701,-1.375332,-0.04195454,-0.06520348,-0.00916567,0.996947498,-0.000574373,0.001664851,1.740561242
8.841137302,-0.04915,-0.559404,-1.35924,-0.042692364,-0.063776891,-0.009416679,0.997006117,-0.000574373,0.001664851,1.740561242
8.857803969,-0.082859,-0.40777,-1.070158,-0.042130687,-0.060290064,-0.010077365,0.997240473,-0.000574373,0.001664851,1.740561242
8.874470636,-0.115127,-0.263726,-1.449573,-0.043631998,-0.060190556,-0.010662595,0.997175839,-0.000574373,0.001664851,1.740561242
8.891137302,-0.14021,-0.119428,-1.915494,-0.044501074,-0.063056063,-0.011267417,0.996953676,-0.000574373,0.001664851,1.740561242
8.907803969,-0.154505,0.036428,-1.979557,-0.044812988,-0.064494709,-0.011681644,0.9968429,-0.000574373,0.001664851,1.740561242
8.924470636,-0.155649,0.184522,-2.10805,-0.047838983,-0.064932138,-0.011639718,0.996674353,-0.000574373,0.001664851,1.740561242
8.941137302,-0.135288,0.301199,-1.522203,-0.047720593,-0.062464845,-0.011399312,0.996840481,-0.000574373,0.001664851,1.740561242
8.957803969,-0.096027,0.370797,0.076548,-0.044265799,-0.057956101,-0.01106522,0.997275885,-0.000574373,0.001664851,1.740561242
8.974470636,-0.042356,0.399656,1.352472,-0.042558954,-0.057847128,-0.010358009,0.997364104,-0.000574373,0.001664851,1.740561242
8.991137302,0.015112,0.411023,0.783389,-0.045402182,-0.060059879,-0.00966454,0.997114863,-0.000574373,0.001664851,1.740561242
9.007803969,0.073275,0.420838,-0.308757,-0.0479089,-0.060217168,-0.008842057,0.996995711,-0.000574373,0.001664851,1.740561242
9.024470636,0.120459,0.446272,0.157014,-0.044926137,-0.059199741,-0.007971567,0.997202831,-0.000574373,0.001664851,1.740561242
9.041137302,0.150238,0.483784,-0.424,-0.04642328,-0.061378127,-0.006986988,0.997009923,-0.000574373,0.001664851,1.740561242
9.057803969,0.169422,0.515153,-2.785657,-0.054285787,-0.066135567,-0.005991121,0.996314833,-0.000574373,0.001664851,1.740561242
9.074470636,0.182717,0.531051,-3.611797,-0.057164477,-0.066706503,-0.005590377,0.996118072,-0.000574373,0.001664851,1.740561242
9.091137302,0.17882,0.532874,-3.442454,-0.057245031,-0.066782726,-0.005590021,0.99610834,-0.000574373,0.001664851,1.740561242
9.107803969,0.163308,0.525046,-2.877613,-0.056560705,-0.06703685,-0.005869379,0.996128756,-0.000574373,0.001664851,1.740561242
9.124470636,0.128414,0.516599,-2.586874,-0.055038014,-0.066212078,-0.006615087,0.996264532,-0.000574373,0.001664851,1.740561242
9.141137302,0.075164,0.518173,-2.216479,-0.05295452,-0.064870608,-0.00759628,0.996458689,-0.000574373,0.001664851,1.740561242
9.157803969,0.013196,0.521343,-0.720979,-0.048832698,-0.063309047,-0.008595383,0.996761482,-0.000574373,0.001664851,1.740561242
9.174470636,-0.044506,0.515133,0.424549,-0.046476405,-0.059693301,-0.009615146,0.997087861,-0.000574373,0.001664851,1.740561242
9.191137302,-0.100257,0.492647,0.114998,-0.048772341,-0.057645182,-0.010449547,0.997090316,-0.000574373,0.001664851,1.740561242
9.207803969,-0.144271,0.442113,0.570413,-0.050353357,-0.057588779,-0.011321022,0.99700547,-0.000574373,0.001664851,1.740561242
9.224470636,-0.17308,0.352212,1.484094,-0.052124033,-0.057095031,-0.011711888,0.99693835,-0.000574373,0.001664851,1.740561242
9.241137302,-0.186149,0.212967,1.858914,-0.054865664,-0.056395914,-0.011724513,0.996830876,-0.000574373,0.001664851,1.740561242
9.257803969,-0.18728,0.025056,2.420816,-0.055650624,-0.054783783,-0.011828944,0.996876031,-0.000574373,0.001664851,1.740561242
9.274470636,-0.168855,-0.187382,2.906229,-0.05529565,-0.053414664,-0.011843998,0.996969902,-0.000574373,0.001664851,1.740561242
9.291137302,-0.137677,-0.411481,2.115631,-0.057578441,-0.052996298,-0.011228737,0.996870117,-0.000574373,0.001664851,1.740561242
9.307803969,-0.100492,-0.624887,2.590726,0.006412832,0.007454504,-0.010525053,0.999896259,-0.000574373,0.001664851,1.740561242
9.324470636,-0.052362,-0.834371,2.823478,-0.008574403,-0.012798509,-0.009551985,0.999835705,-0.000574373,0.001664851,1.740561242
9.341137302,0.003639,-1.036458,2.464157,-0.053708254,-0.055366632,-0.008962587,0.996980256,-0.000574373,0.001664851,1.740561242
9.357803969,0.048178,-1.219542,0.559463,0.011613229,0.011852157,-0.007791443,0.999831962,-0.000574373,0.001664851,1.740561242
9.374470636,0.100615,-1.393403,0.054464,-0.005800865,-0.008694679,-0.006779214,0.999922394,-0.000574373,0.001664851,1.740561242
9.391137302,0.137111,-1.526022,1.008276,-0.051011357,-0.059055455,-0.006664832,0.996928219,-0.000574373,0.001664851,1.740561242
9.407803969,0.14938,-1.582483,-0.729097,-0.050679663,-0.062854514,-0.006270052,0.99671539,-0.000574373,0.001664851,1.740561242
9.424470636,0.14986,-1.560547,-0.546933,-0.044274494,-0.063128976,-0.006636446,0.997000732,-0.000574373,0.001664851,1.740561242
9.441137302,0.138109,-1.465648,-0.61975,-0.040378287,-0.064053053,-0.007035215,0.997104461,-0.000574373,0.001664851,1.740561242
9.457803969,0.10804,-1.325212,-2.446923,-0.04439029,-0.067130028,-0.0069871,0.99673178,-0.000574373,0.001664851,1.740561242
9.474470636,0.058781,-1.144974,-2.428781,0.003594188,0.006342465,-0.007687147,0.99994388,-0.000574373,0.001664851,1.740561242
9.491137302,0.012481,-0.929791,-2.746011,-0.004160798,-0.011706894,-0.008583,0.999885978,-0.000574373,0.001664851,1.740561242
9.507803969,-0.02559,-0.671886,-3.437678,-0.040081502,-0.069386244,-0.009104124,0.996742764,-0.000574373,0.001664851,1.740561242
9.524470636,-0.072784,-0.369757,-3.979283,-0.04033935,-0.067368568,-0.009680588,0.996865337,-0.000574373,0.001664851,1.740561242
9.541137302,-0.114108,-0.032674,-4.411758,-0.041491501,-0.067552699,-0.010650959,0.996795689,-0.000574373,0.001664851,1.740561242
9.557803969,-0.139489,0.317816,-4.669214,-0.042279698,-0.069484638,-0.01134384,0.99662211,-0.000574373,0.001664851,1.740561242
9.574470636,-0.150853,0.657885,-4.744342,-0.043320745,-0.070009895,-0.011713951,0.996536357,-0.000574373,0.001664851,1.740561242
9.591137302,-0.150635,0.95571,-4.199601,-0.043946604,-0.068937949,-0.011840452,0.996582189,-0.000574373,0.001664851,1.740561242
9.607803969,-0.129526,1.190377,-3.556297,-0.045974803,-0.066306174,-0.011552804,0.996672635,-0.000574373,0.001664851,1.740561242
9.624470636,-0.09778,1.382774,-1.89777,0.001358169,0.006624653,-0.011254869,0.999913795,-0.000574373,0.001664851,1.740561242
9.641137302,-0.046713,1.535628,-0.874019,-0.004897253,-0.007146617,-0.010832427,0.999903796,-0.000574373,0.001664851,1.740561242
9.657803969,0.012464,1.661378,-1.568698,-0.045517111,-0.065311973,-0.010053491,0.996775534,-0.000574373,0.001664851,1.740561242
9.674470636,0.066411,1.753369,-2.3166,-0.051440461,-0.063419146,-0.009175991,0.996618127,-0.000574373,0.001664851,1.740561242
9.691137302,0.117483,1.788125,-0.924415,-0.050253467,-0.060041417,-0.008134499,0.996896909,-0.000574373,0.001664851,1.740561242
9.707803969,0.162379,1.755691,-0.386623,-0.052500417,-0.061189692,-0.007262679,0.996718005,-0.000574373,0.001664851,1.740561242
9.724470636,0.194251,1.686872,0.520829,-0.052768172,-0.058013801,-0.007087631,0.996895022,-0.000574373,0.001664851,1.740561242
9.741137302,0.212768,1.602469,1.983146,-0.048660791,-0.053409339,-0.006967758,0.997362031,-0.000574373,0.001664851,1.740561242
9.757803969,0.210327,1.518506,1.675282,0.007716268,0.00888367,-0.006634379,0.999908758,-0.000574373,0.001664851,1.740561242
9.774470636,0.194794,1.428662,2.087009,-0.002167443,-0.00301712,-0.007043643,0.999968293,-0.000574373,0.001664851,1.740561242
9.791137302,0.167531,1.315835,2.54341,-0.048425025,-0.054428608,-0.007234657,0.997316501,-0.000574373,0.001664851,1.740561242
9.807803969,0.125607,1.159384,2.179059,-0.05064057,-0.054272937,-0.007762909,0.99721097,-0.000574373,0.001664851,1.740561242
9.824470636,0.066948,0.985477,2.648953,0.007759233,0.006932612,-0.00869212,0.999908086,-0.000574373,0.001664851,1.740561242
9.841137302,0.013244,0.795063,4.000683,-0.003512745,-0.004070789,-0.00941104,0.999941259,-0.000574373,0.001664851,1.740561242
9.857803969,-0.029536,0.573244,4.3692,-0.050037097,-0.052033324,-0.009664827,0.99734418,-0.000574373,0.001664851,1.740561242
9.874470636,-0.077003,0.344079,3.036706,-0.054666207,-0.051402839,-0.009848387,0.997132069,-0.000574373,0.001664851,1.740561242
9.891137302,-0.124183,0.136906,3.005835,-0.054963034,-0.050202639,-0.010940284,0.997165518,-0.000574373,0.001664851,1.740561242
9.907803969,-0.152154,-0.026503,2.715762,-0.053920815,-0.053000729,-0.01151345,0.997071165,-0.000574373,0.001664851,1.740561242
9.924470636,-0.165447,-0.169842,1.572086,-0.056175509,-0.057513962,-0.01139412,0.996697863,-0.000574373,0.001664851,1.740561242
9.941137302,-0.167287,-0.353229,2.062706,-0.055253265,-0.055916801,-0.011481187,0.99683929,-0.000574373,0.001664851,1.740561242
9.957803969,-0.145768,-0.584933,0.848106,-0.057321062,-0.056885279,-0.011087555,0.996672176,-0.000574373,0.001664851,1.740561242
9.974470636,-0.104963,-0.748267,1.219471,-0.054687269,-0.053756432,-0.010429868,0.997000886,-0.000574373,0.001664851,1.740561242
9.991137302,-0.056382,-0.884733,1.257131,-0.052109255,-0.056855041,-0.009610483,0.99697531,-0.000574373,0.001664851,1.740561242
10.007803969,-0.01409,-1.002533,0.599818,-0.051122264,-0.061357828,-0.009000622,0.996765128,-0.000574373,0.001664851,1.740561242
10.024470636,0.018161,-1.061746,0.239032,0.00346011,0.004724896,-0.008686694,0.999945121,-0.000574373,0.001664851,1.740561242
10.041137302,0.050109,-1.065187,0.086383,0.046526221,0.058709594,-0.008337226,0.997155447,-0.000574373,0.001664851,1.740561242
10.057803969,0.086932,-1.034506,-1.694588,-0.009741343,-0.011416256,-0.007457989,0.999859567,-0.000574373,0.001664851,1.740561242
10.074470636,0.107465,-0.970443,-2.030016,-0.048865796,-0.064125498,-0.007316236,0.996717877,-0.000574373,0.001664851,1.740561242
10.091137302,0.116228,-0.885426,-2.054482,-0.047381411,-0.065052871,-0.007178134,0.996730455,-0.000574373,0.001664851,1.740561242
10.107803969,0.10469,-0.781473,-1.703094,0.001216957,0.002509979,-0.007169485,0.999970408,-0.000574373,0.001664851,1.740561242
10.124470636,0.078798,-0.660441,-1.295347,0.045357084,0.061475517,-0.007770497,0.997047198,-0.000574373,0.001664851,1.740561242
10.141137302,0.052224,-0.524624,-1.534174,-0.003663806,-0.007787398,-0.008351013,0.999928094,-0.000574373,0.001664851,1.740561242
10.157803969,0.015176,-0.35382,-2.090217,-0.043297521,-0.066017394,-0.00885807,0.996839286,-0.000574373,0.001664851,1.740561242
10.174470636,-0.034152,-0.160152,-1.637754,-0.039079562,-0.064921499,-0.009485931,0.997079738,-0.000574373,0.001664851,1.740561242
10.191137302,-0.086522,0.024994,-0.402023,0.004685205,0.001748562,-0.010422933,0.999933175,-0.000574373,0.001664851,1.740561242
10.207803969,-0.121235,0.139151,-1.313208,-0.01362908,-0.011944795,-0.010794074,0.999777504,-0.000574373,0.001664851,1.740561242
10.224470636,-0.13878,0.175328,-1.484682,-0.053332841,-0.062232807,-0.010956587,0.996575456,-0.000574373,0.001664851,1.740561242
10.241137302,-0.149408,0.178135,-0.870546,-0.052972726,-0.061647836,-0.011185481,0.996628476,-0.000574373,0.001664851,1.740561242
10.257803969,-0.148327,0.170494,-1.349447,-0.054396112,-0.062519629,-0.01112642,0.996498149,-0.000574373,0.001664851,1.740561242
10.274470636,-0.142214,0.161153,-1.926399,-0.055567664,-0.062984272,-0.010935635,0.996406357,-0.000574373,0.001664851,1.740561242
10.291137302,-0.119993,0.146878,-1.578428,-0.054709619,-0.061243792,-0.010557956,0.996566398,-0.000574373,0.001664851,1.740561242
10.307803969,-0.08362,0.110117,0.920137,-0.049703975,-0.055542285,-0.010402935,0.997164153,-0.000574373,0.001664851,1.740561242
10.324470636,-0.03964,0.033019,2.133265,-0.048328051,-0.055810101,-0.009910022,0.997221853,-0.000574373,0.001664851,1.740561242
10.341137302,0.00833,-0.079929,0.793013,-0.052307875,-0.060077192,-0.009158251,0.996780188,-0.000574373,0.001664851,1.740561242
10.357803969,0.066768,-0.168097,-0.498848,-0.054285308,-0.060658245,-0.008347411,0.996646378,-0.000574373,0.001664851,1.740561242
10.374470636,0.114572,-0.194712,-0.334907,-0.051077136,-0.060360479,-0.007488962,0.996840837,-0.000574373,0.001664851,1.740561242
10.391137302,0.14186,-0.170056,0.749228,-0.044760609,-0.058849796,-0.007224983,0.997236677,-0.000574373,0.001664851,1.740561242
10.407803969,0.158116,-0.10452,-1.04024,-0.046729986,-0.062849082,-0.006617205,0.996906472,-0.000574373,0.001664851,1.740561242
10.424470636,0.161719,-0.006679,-2.044446,-0.047145484,-0.065000689,-0.006464129,0.996749933,-0.000574373,0.001664851,1.740561242
10.441137302,0.152242,0.11301,-0.158936,-0.04238912,-0.061525021,-0.007012475,0.997180355,-0.000574373,0.001664851,1.740561242
10.457803969,0.141597,0.227334,-0.122379,-0.04299032,-0.062026074,-0.007125956,0.99712277,-0.000574373,0.001664851,1.740561242
10.474470636,0.118042,0.333981,-1.468422,-0.045343205,-0.063218605,-0.007605647,0.996940096,-0.000574373,0.001664851,1.740561242
10.491137302,0.081999,0.450493,-2.792558,-0.047186957,-0.064751389,-0.008265986,0.996750883,-0.000574373,0.001664851,1.740561242
10.507803969,0.027879,0.59443,-2.275805,-0.04239941,-0.066280483,-0.009107488,0.996858185,-0.000574373,0.001664851,1.740561242
10.524470636,-0.026606,0.750312,-0.751156,-0.039225243,-0.063433826,-0.010015019,0.997164595,-0.000574373,0.001664851,1.740561242
10.541137302,-0.07715,0.881712,-1.041075,-0.044852647,-0.06017272,-0.010373882,0.997125803,-0.000574373,0.001664851,1.740561242
10.557803969,-0.122343,0.967384,-1.12579,-0.047778662,-0.059982289,-0.01117029,0.996992753,-0.000574373,0.001664851,1.740561242
10.574470636,-0.147261,1.006378,-0.292282,-0.047789851,-0.060356323,-0.011867115,0.996961592,-0.000574373,0.001664851,1.740561242
10.591137302,-0.147805,1.003285,-0.079053,-0.049417579,-0.059592163,-0.011984299,0.996926805,-0.000574373,0.001664851,1.740561242
