t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.603787355,-0.000659663,0.000559784,1.742279273,-0.049203787,-0.053287153,-0.009743379,0.997318672
7.620454022,-0.00068444,0.000475513,1.742008233,-0.047628109,-0.052533851,-0.010327517,0.997429246
7.637120688,-0.000692704,0.000432507,1.739138816,-0.0528935,-0.060570821,-0.01001872,0.996711131
7.653787355,-0.000703958,0.000406781,1.738752166,-0.053877971,-0.061675075,-0.010273026,0.996588087
7.670454022,-0.000694581,0.000383926,1.738974764,-0.053212683,-0.060153192,-0.010289407,0.996716676
7.687120688,-0.000676306,0.000363145,1.739866551,-0.050198375,-0.057196168,-0.009937479,0.997050635
7.703787355,-0.00065466,0.000348149,1.739653183,-0.050564782,-0.058822275,-0.009670171,0.996940134
7.720454022,-0.000607871,0.000359514,1.740416911,-0.046300943,-0.062132016,-0.008953271,0.996953196
7.737120688,-0.00059085,0.00039789,1.73911859,-0.04867643,-0.06604182,-0.00853485,0.996592314
7.753787355,-0.000585706,0.00041322,1.739009728,-0.04777655,-0.066221228,-0.008612147,0.996623289
7.770454022,-0.000559705,0.000512092,1.738257072,-0.043917671,-0.067438405,-0.008869604,0.996716926
7.787120688,-0.000543878,0.000679218,1.737008548,-0.045041551,-0.069092564,-0.008374711,0.996557746
7.803787355,-0.000522344,0.000894827,1.736791381,-0.028320882,-0.044098651,-0.008136089,0.99859253
7.820454022,-0.000524864,0.001125453,1.737361393,0.029791363,0.042107988,-0.008115555,0.998635834
7.837120688,-0.000511013,0.001356954,1.737085403,-0.028538383,-0.043172223,-0.008238367,0.998625981
7.853787355,-0.000515807,0.001605368,1.737486231,0.043390811,0.064757622,-0.00825726,0.996923019
7.870454022,-0.000521175,0.001860618,1.737539008,0.043546141,0.064413666,-0.008397542,0.996937357
7.887120688,-0.000527477,0.002114643,1.736932704,0.024280143,0.041695149,-0.008949381,0.998795223
7.903787355,-0.000545855,0.002384888,1.735860856,-0.040739741,-0.071338532,-0.009272694,0.996576693
7.920454022,-0.000564826,0.002664318,1.737160872,-0.042663135,-0.070118442,-0.009586805,0.996579828
7.937120688,-0.000589116,0.002937917,1.738498899,-0.04024761,-0.067453007,-0.009736465,0.99686279
7.953787355,-0.000603936,0.00316498,1.739399853,-0.037504358,-0.064521031,-0.010402532,0.997157082
7.970454022,-0.000606613,0.003344502,1.739440359,-0.043089696,-0.064332069,-0.010213975,0.996945504
7.987120688,-0.00060987,0.003452836,1.739660818,-0.043986775,-0.063413335,-0.010445911,0.996962785
8.003787355,-0.00059737,0.003509822,1.740287466,-0.046498698,-0.062903305,-0.010144703,0.996884211
8.020454022,-0.000588622,0.003518103,1.741244497,-0.045988089,-0.061193204,-0.010077714,0.997015008
8.037120688,-0.00056723,0.003490039,1.740489493,-0.050448611,-0.062774939,-0.009842286,0.996703253
8.053787355,-0.000555788,0.003430674,1.740918036,-0.052902581,-0.061546063,-0.009688894,0.996654165
8.070454022,-0.00054555,0.003341123,1.740461606,-0.036820239,-0.042807097,-0.009514989,0.998359298
8.087120688,-0.00053214,0.003223654,1.742419594,0.052729297,0.054323938,-0.009580654,0.99708412
8.103787355,-0.000515723,0.003021116,1.742332416,0.055481702,0.052489911,-0.008843966,0.997039806
8.120454022,-0.000493755,0.002775718,1.743814367,0.03938475,0.032340604,-0.008712628,0.998662614
8.137120688,-0.000475221,0.002469388,1.743851586,-0.061114293,-0.049394954,-0.008060876,0.99687522
8.153787355,-0.000464557,0.002151552,1.743457619,-0.059311831,-0.052005648,-0.007594307,0.996854977
8.170454022,-0.00047583,0.001857762,1.744034841,-0.040430353,-0.034349912,-0.007743129,0.998561723
8.187120688,-0.00051273,0.001592447,1.743951281,0.056020996,0.049108284,-0.008264517,0.997186904
8.203787355,-0.000544375,0.001358903,1.742908626,0.034693172,0.032858005,-0.008407343,0.998822333
8.220454022,-0.000584143,0.001144216,1.743547592,-0.05170305,-0.055862181,-0.008937567,0.99705884
8.237120688,-0.000616142,0.000965318,1.744384324,-0.051210396,-0.052479086,-0.009388526,0.997263905
8.253787355,-0.000660884,0.00078525,1.74433518,-0.049524467,-0.047973632,-0.009864863,0.997571322
8.270454022,-0.000686674,0.000613512,1.74306015,-0.052430153,-0.050178949,-0.010309369,0.997309816
8.287120688,-0.000708694,0.000437562,1.741904088,-0.054461039,-0.054429606,-0.010654589,0.996974369
8.303787355,-0.000722683,0.000284444,1.740977601,-0.055224005,-0.058604466,-0.01094098,0.996692591
8.320454022,-0.000728983,0.000175387,1.741851316,-0.049594534,-0.056869616,-0.011464796,0.99708314
8.337120688,-0.000738108,0.000110059,1.739812425,-0.052507958,-0.063256145,-0.011035719,0.996553956
8.353787355,-0.000733205,9.6636e-05,1.739900203,-0.049922778,-0.062139287,-0.011084119,0.996756524
8.370454022,-0.000723637,0.000110456,1.739063312,-0.051482012,-0.063206851,-0.010824137,0.996612931
8.387120688,-0.000691227,0.000140149,1.738777617,-0.050008387,-0.061557456,-0.010324225,0.996796494
8.403787355,-0.000653782,0.00017216,1.741227353,-0.042079066,-0.056572712,-0.009952112,0.997461696
8.420454022,-0.000616195,0.000212517,1.741754035,-0.040044242,-0.059121475,-0.009723726,0.997399899
8.437120688,-0.000567529,0.000273299,1.739431545,-0.031233425,-0.044838635,-0.009025877,0.998465074
8.453787355,-0.000548963,0.000340279,1.738351325,0.048567247,0.064340501,-0.008038535,0.99671305
8.470454022,-0.000520669,0.00046714,1.738886714,0.045133679,0.062226898,-0.007981361,0.997009058
8.487120688,-0.000513397,0.000638449,1.738098135,0.043563739,0.063889833,-0.007936899,0.99697407
8.503787355,-0.000510743,0.00082977,1.737127208,0.044334357,0.065187236,-0.00799669,0.996855627
8.520454022,-0.00051731,0.00102635,1.737605818,0.027680628,0.041290799,-0.008008929,0.99873155
8.537120688,-0.000528887,0.001201694,1.738032327,-0.046216563,-0.064658425,-0.008188694,0.996803021
8.553787355,-0.000550173,0.001377821,1.738766303,-0.04589259,-0.06477421,-0.008772387,0.996805506
8.570454022,-0.000583503,0.001518412,1.739713308,-0.045301469,-0.06467187,-0.00888297,0.996838211
8.587120688,-0.000604417,0.001650508,1.739801651,-0.041488443,-0.064222012,-0.009472789,0.997027837
8.603787355,-0.000640695,0.001799497,1.74000138,-0.040148637,-0.060745954,-0.010023848,0.997295111
8.620454022,-0.000673263,0.001954832,1.738194253,-0.046504,-0.062425503,-0.010110853,0.996914342
8.637120688,-0.000695725,0.00211963,1.738566453,-0.044422831,-0.062410196,-0.011039252,0.997000358
8.653787355,-0.000708768,0.002254476,1.737953981,-0.047120664,-0.064669381,-0.011412628,0.996728281
8.670454022,-0.000706815,0.002352338,1.739531648,-0.044895064,-0.060817842,-0.011671613,0.997070407
8.687120688,-0.000686624,0.002409434,1.739102367,-0.049579947,-0.060182665,-0.010742937,0.99689742
8.703787355,-0.000644789,0.002426048,1.739096313,-0.052609053,-0.061458026,-0.010081754,0.996671238
8.720454022,-0.000615291,0.002429284,1.740285799,-0.049139947,-0.06183475,-0.009607548,0.996829687
8.737120688,-0.00058057,0.002431953,1.739988739,-0.049816664,-0.063981305,-0.009436368,0.996662253
8.753787355,-0.00054512,0.002440335,1.739541841,-0.032601044,-0.041138338,-0.009147709,0.998579555
8.770454022,-0.000522644,0.002454933,1.7397079,0.032372074,0.04010573,-0.00877082,0.998632391
8.787120688,-0.000478175,0.002449771,1.740094963,-0.050204777,-0.05911486,-0.008305884,0.996953322
8.803787355,-0.000464911,0.002445767,1.741064677,-0.04815398,-0.057290271,-0.008024849,0.997163287
8.820454022,-0.000451474,0.00242274,1.741966376,-0.046365327,-0.0565598,-0.007924742,0.997290551
8.837120688,-0.00045047,0.002367055,1.742070467,-0.047434637,-0.057148463,-0.00761712,0.997209099
8.853787355,-0.000455408,0.002298109,1.741820611,-0.046347915,-0.057180998,-0.007815,0.997256802
8.870454022,-0.000475103,0.002247403,1.740598004,-0.048538829,-0.059196963,-0.008067791,0.997032904
8.887120688,-0.000523534,0.002201411,1.739476962,-0.052099787,-0.062099629,-0.008298238,0.996674665
8.903787355,-0.000562936,0.002159553,1.74032349,-0.050192346,-0.06292807,-0.00906101,0.996713943
8.920454022,-0.000604585,0.00210685,1.742346235,-0.04723373,-0.058041793,-0.009483762,0.997151033
8.937120688,-0.000638926,0.002009137,1.744356351,-0.046303507,-0.050217684,-0.010330211,0.997610874
8.953787355,-0.000668578,0.001870098,1.742954307,-0.054367605,-0.050314258,-0.010238189,0.997199989
8.970454022,-0.000684841,0.001698485,1.744001495,-0.05122056,-0.048021879,-0.010993362,0.997471553
8.987120688,-0.00068566,0.001508861,1.742687955,-0.055157588,-0.051245896,-0.01060681,0.997105308
9.003787355,-0.000688684,0.001315493,1.742233253,-0.055779263,-0.052363407,-0.010469486,0.997014111
9.020454022,-0.000679279,0.001136407,1.742324109,-0.055581512,-0.050828774,-0.0102012,0.99710735
9.037120688,-0.000666005,0.000976231,1.742688783,-0.053065286,-0.050726761,-0.009980739,0.997251852
9.053787355,-0.000638745,0.000843512,1.742475357,-0.049676122,-0.054662989,-0.009588599,0.997222292
9.070454022,-0.000613556,0.00073214,1.742361482,-0.048067662,-0.057538548,-0.00899876,0.997144843
9.087120688,-0.000591961,0.000643278,1.742314149,-0.049060078,-0.05899001,-0.008953227,0.9970121
9.103787355,-0.000567049,0.0005677,1.741856049,-0.04849753,-0.059357737,-0.008876011,0.997018488
9.120454022,-0.000550459,0.000497317,1.741702473,-0.031602574,-0.037470005,-0.008662689,0.998760349
9.137120688,-0.000526527,0.000457839,1.741170397,0.047576914,0.056985749,-0.008136074,0.997207534
9.153787355,-0.000517647,0.000443523,1.74029286,0.047692474,0.058185326,-0.0080576,0.997133377
9.170454022,-0.000516521,0.000458459,1.739939669,0.03746359,0.046136071,-0.00811537,0.998199421
9.187120688,-0.000518076,0.000536148,1.738951626,-0.045586598,-0.062550218,-0.008139861,0.996966938
9.203787355,-0.000550225,0.000662363,1.738292117,-0.045618314,-0.066564016,-0.008534004,0.996702248
9.220454022,-0.000574261,0.000825634,1.738428394,-0.040810859,-0.067237446,-0.008913429,0.996862152
9.237120688,-0.000606947,0.001015992,1.739227727,-0.039191786,-0.064944669,-0.009294864,0.997075624
9.253787355,-0.000622647,0.001204092,1.739007735,-0.041518995,-0.064918818,-0.009380331,0.996982311
9.270454022,-0.000646262,0.001396997,1.738228126,-0.043977054,-0.063797477,-0.009770061,0.996945558
9.287120688,-0.000659596,0.001580943,1.738629193,-0.031909541,-0.045174205,-0.010237105,0.998416884
9.303787355,-0.000667339,0.001775473,1.739715195,0.024621433,0.040419818,-0.010635323,0.998822764
9.320454022,-0.000651788,0.001938087,1.73817863,-0.03609826,-0.049544568,-0.010204969,0.998067187
9.337120688,-0.000648047,0.002145677,1.73844163,0.027183357,0.042685453,-0.010210915,0.998666488
9.353787355,-0.000625666,0.002322541,1.738053871,-0.043150095,-0.065491952,-0.009925431,0.996870282
9.370454022,-0.00060075,0.002452929,1.739178319,-0.041545176,-0.065141809,-0.01001012,0.996960551
9.387120688,-0.000570362,0.002647525,1.738873732,-0.042013623,-0.066878929,-0.009704253,0.996828918
9.403787355,-0.000524366,0.002821696,1.738015548,-0.027446834,-0.042973588,-0.009700307,0.998652015
9.420454022,-0.000490184,0.002939691,1.737789346,0.031135845,0.041141718,-0.008397596,0.998632765
9.437120688,-0.000449011,0.002993798,1.739270885,-0.050553225,-0.062142287,-0.007578751,0.996757378
9.453787355,-0.000425208,0.003024074,1.741831714,-0.043495841,-0.057746374,-0.007484665,0.997355227
9.470454022,-0.000423698,0.003041175,1.742401235,-0.042147814,-0.056207617,-0.007586578,0.99750023
9.487120688,-0.00042147,0.003057202,1.742589132,-0.041588879,-0.056242042,-0.007638084,0.997521357
9.503787355,-0.00044217,0.003061561,1.742357425,-0.044033417,-0.055992324,-0.007746569,0.997429651
9.520454022,-0.000486668,0.003039417,1.740987861,-0.032746353,-0.037680575,-0.008507009,0.998716918
9.537120688,-0.00053251,0.002981638,1.741113173,0.030705882,0.032176506,-0.008777351,0.998971861
9.553787355,-0.000563256,0.002857718,1.741399808,-0.052510401,-0.060436944,-0.009409588,0.996745451
9.570454022,-0.000589833,0.002707579,1.743229048,-0.050266858,-0.056116719,-0.009665083,0.997111199
9.587120688,-0.000632028,0.002526893,1.743837299,-0.037345223,-0.038226035,-0.009976091,0.998521198
9.603787355,-0.000668704,0.002320596,1.744172078,0.030674866,0.02983429,-0.010827884,0.999025387
9.620454022,-0.000693497,0.002108979,1.74283291,-0.054959731,-0.051137712,-0.010708498,0.9971207
9.637120688,-0.000711131,0.00195485,1.742036788,-0.05847746,-0.055249295,-0.010970734,0.996698322
9.653787355,-0.000720205,0.00170239,1.743547782,-0.053327852,-0.051148693,-0.011555434,0.99719929
9.670454022,-0.000720403,0.001495963,1.742162765,-0.057160968,-0.055041014,-0.011172037,0.996783977
9.687120688,-0.000703192,0.001295954,1.742226658,-0.057249622,-0.0529778,-0.010880752,0.996893897
9.703787355,-0.000676418,0.001081013,1.742470153,-0.057877887,-0.051562084,-0.010159027,0.996939464
9.720454022,-0.000628564,0.000877951,1.743338954,-0.05303781,-0.05402872,-0.009624844,0.997083372
9.737120688,-0.000589925,0.000676652,1.74326019,-0.05233045,-0.05684176,-0.008950641,0.996970624
9.753787355,-0.000561531,0.000526487,1.742910574,-0.031236657,-0.034313026,-0.008891278,0.998883293
9.770454022,-0.000543073,0.000434431,1.740875383,0.050549216,0.059001936,-0.008053175,0.99694468
9.787120688,-0.000528364,0.000385714,1.737997177,0.057189702,0.063990665,-0.007099982,0.996285162
9.803787355,-0.000513605,0.000367519,1.737321939,0.05756638,0.065153885,-0.006793253,0.99619021
9.820454022,-0.000517302,0.000365685,1.737278557,0.056790535,0.065059272,-0.006963536,0.996239748
9.837120688,-0.000515909,0.000382732,1.737198588,0.056342886,0.065541521,-0.007033833,0.996233062
9.853787355,-0.000526585,0.000406739,1.738817542,0.038818663,0.046684772,-0.007636504,0.998125908
9.870454022,-0.000550329,0.000425535,1.739574215,-0.048515383,-0.063307721,-0.008434851,0.996778432
9.887120688,-0.000579377,0.000469544,1.740638534,-0.042731758,-0.062292181,-0.00895576,0.99710254
9.903787355,-0.000621118,0.000558072,1.741162592,-0.037266106,-0.059336006,-0.009440501,0.997497545
9.920454022,-0.000661033,0.000674632,1.739159634,-0.041849363,-0.06128266,-0.009873641,0.997193852
9.937120688,-0.000700978,0.000840831,1.738177398,-0.0423512,-0.062871121,-0.010814865,0.997064008
9.953787355,-0.000725143,0.001028241,1.738046245,-0.044511017,-0.065606134,-0.011386235,0.996787318
9.970454022,-0.000739348,0.001198569,1.737888438,-0.046212606,-0.066839401,-0.011492768,0.996626713
9.987120688,-0.000733261,0.001355049,1.738009828,-0.047139869,-0.06618122,-0.011442434,0.996627789
10.003787355,-0.000704331,0.00149714,1.737826475,-0.049263064,-0.064019818,-0.011000912,0.996671256
10.020454022,-0.000677693,0.001630205,1.73954271,-0.028115642,-0.037259803,-0.010853986,0.998851044
10.037120688,-0.000640065,0.001765327,1.740115463,0.027984218,0.043213416,-0.010362272,0.998620102
10.053787355,-0.000602257,0.001847465,1.739033987,-0.030793851,-0.043489085,-0.009388481,0.998535074
10.070454022,-0.000549759,0.002008843,1.738253808,-0.0444391,-0.06657516,-0.009608781,0.996744995
10.087120688,-0.000512733,0.002203655,1.736496137,0.048398807,0.066258112,-0.008336658,0.996593156
10.103787355,-0.000474372,0.002339986,1.738193744,0.028970494,0.039892768,-0.008139703,0.998750731
10.120454022,-0.000436506,0.0024566,1.740584219,-0.042147993,-0.060757677,-0.007546227,0.997233727
10.137120688,-0.000428154,0.002547261,1.739949702,-0.045365874,-0.062230752,-0.007008381,0.997005594
10.153787355,-0.000419849,0.002608425,1.741207518,-0.042952992,-0.059118183,-0.007264832,0.997300007
10.170454022,-0.000429422,0.002687378,1.738934119,-0.047415665,-0.064278464,-0.006971755,0.996780532
10.187120688,-0.000456052,0.002767748,1.740607931,-0.030615125,-0.044008305,-0.008173019,0.99852851
10.203787355,-0.000508547,0.002859616,1.739832599,0.028565862,0.040673221,-0.008848291,0.998724881
10.220454022,-0.00054417,0.002900897,1.739263266,-0.049659467,-0.064539857,-0.009189467,0.996636392
10.237120688,-0.000578506,0.002931305,1.740590043,-0.04716827,-0.062629434,-0.009693611,0.996874487
10.253787355,-0.000615378,0.002921379,1.741254125,-0.047875909,-0.059478138,-0.009878127,0.997031931
10.270454022,-0.000631374,0.002868448,1.741466077,-0.036971951,-0.042394017,-0.010218653,0.998364363
10.287120688,-0.000654961,0.002769409,1.74383938,0.027990305,0.032016571,-0.010854892,0.999036362
10.303787355,-0.000650796,0.002621159,1.743290293,-0.032774363,-0.03347714,-0.010643779,0.998845249
10.320454022,-0.000661403,0.002473059,1.743424612,0.049525252,0.050323369,-0.010683944,0.997447072
10.337120688,-0.000651483,0.002304881,1.743221463,0.028493452,0.029803599,-0.010574305,0.999093616
10.353787355,-0.000623635,0.002127532,1.742944434,-0.051193742,-0.054629439,-0.009840481,0.997144919
10.370454022,-0.000608298,0.001951722,1.743599056,-0.051528687,-0.05455228,-0.0095807,0.997134421
10.387120688,-0.000578576,0.001756375,1.743372603,-0.054800882,-0.056103376,-0.009272411,0.996876771
10.403787355,-0.000557052,0.00153336,1.743735815,-0.055953568,-0.054552926,-0.008952392,0.996901716
10.420454022,-0.000530207,0.001310097,1.742877686,-0.031131736,-0.032607632,-0.008645525,0.99894585
10.437120688,-0.000518348,0.001090663,1.742343554,0.058071129,0.052803695,-0.007986084,0.99688301
10.453787355,-0.000517659,0.000882785,1.742534983,0.052818605,0.052517795,-0.008178653,0.997188641
10.470454022,-0.000525202,0.000710096,1.742379477,0.050835413,0.053745591,-0.008134777,0.997226653
10.487120688,-0.000552509,0.000573116,1.742784841,0.031134878,0.034806629,-0.008380264,0.99887381
10.503787355,-0.000566143,0.000430204,1.741481552,-0.051126022,-0.059938159,-0.00863956,0.996854505
10.520454022,-0.000599055,0.00033425,1.741697508,-0.050815705,-0.059898594,-0.008634509,0.996872794
10.537120688,-0.000624778,0.00026864,1.742745625,-0.044336571,-0.056590158,-0.009240664,0.997369757
10.553787355,-0.000653667,0.000224196,1.743467474,-0.039001132,-0.051713652,-0.010034366,0.997849649
10.570454022,-0.000681353,0.000216983,1.742164034,-0.040014591,-0.052776142,-0.010472221,0.997749389
10.587120688,-0.000689324,0.000255081,1.740223905,-0.044020498,-0.057393405,-0.010516826,0.997325217
10.603787355,-0.000703011,0.000336845,1.737287072,-0.050773271,-0.064766957,-0.010305253,0.996554624
10.620454022,-0.000703572,0.000463567,1.737017696,-0.050209165,-0.065780129,-0.010318691,0.996516703
10.637120688,-0.000699287,0.000610534,1.737422399,-0.047665553,-0.064792607,-0.010399343,0.996705456
10.653787355,-0.000673465,0.000779142,1.73722859,-0.04843544,-0.064880403,-0.009918793,0.996667527
10.670454022,-0.000636473,0.000958491,1.73825364,-0.044456003,-0.064248641,-0.009679016,0.99689623
10.687120688,-0.000599889,0.001141644,1.738540869,-0.042344867,-0.066401985,-0.009342073,0.996850247
10.703787355,-0.000561359,0.001327294,1.738165475,-0.04165374,-0.067849115,-0.009499351,0.99678043
10.720454022,-0.000532709,0.0015079,1.737458218,-0.042453249,-0.058734904,-0.008714312,0.997332439
10.737120688,-0.000504204,0.001741338,1.737086071,0.026530413,0.039587236,-0.008292509,0.998829426
10.753787355,-0.000472818,0.001941571,1.735940889,-0.050289589,-0.06810838,-0.007598226,0.996380687
10.770454022,-0.000461528,0.002151075,1.737636644,-0.044508154,-0.064929403,-0.008054113,0.996864248
10.787120688,-0.00045485,0.002346805,1.737540413,-0.041924361,-0.066282206,-0.007776523,0.996889434
10.803787355,-0.000457439,0.002553319,1.737546587,-0.046526245,-0.066040244,-0.007636257,0.996702404
10.820454022,-0.000463657,0.00272682,1.73779642,-0.046524088,-0.064639406,-0.007965607,0.996791756
10.837120688,-0.000483966,0.002885091,1.738140757,-0.046389744,-0.061990606,-0.008564147,0.996961289
10.853787355,-0.000505926,0.003028914,1.737637883,-0.04939157,-0.064231736,-0.008607691,0.996674804
10.870454022,-0.000537135,0.003169853,1.738552958,-0.045238524,-0.065417113,-0.009571435,0.996786068
10.887120688,-0.000568311,0.003334198,1.739176523,-0.044590364,-0.065927127,-0.009949574,0.996777969
10.903787355,-0.00058607,0.003442059,1.740038872,-0.043093771,-0.064768048,-0.010126574,0.99691799
10.920454022,-0.000593067,0.003508799,1.740408259,-0.045891632,-0.063237032,-0.010123707,0.996891442
10.937120688,-0.000589834,0.00353221,1.741765067,-0.044255837,-0.060058361,-0.010508067,0.997157959
10.953787355,-0.000585879,0.003507101,1.741882872,-0.047201406,-0.060015307,-0.010214283,0.997028514
10.970454022,-0.000565175,0.003429115,1.741506353,-0.051729955,-0.060760275,-0.009856089,0.996762288
10.987120688,-0.000542688,0.003323141,1.740444104,-0.055000746,-0.061701135,-0.009527385,0.996532547
11.003787355,-0.000527782,0.003208853,1.741823164,-0.039302852,-0.04292069,-0.009571453,0.998259229
11.020454022,-0.000519315,0.003073098,1.741966774,0.052962043,0.053123513,-0.009007349,0.997141806
11.037120688,-0.000512412,0.002916865,1.741000518,0.05722688,0.055576737,-0.008481646,0.996776992
11.053787355,-0.000499017,0.002721868,1.74230623,0.054595372,0.051804215,-0.008639766,0.997126383
11.070454022,-0.000490316,0.002480525,1.742855406,0.035086164,0.029403327,-0.008340433,0.998916835
11.087120688,-0.000479999,0.002214902,1.74292136,-0.035467596,-0.033280488,-0.008250906,0.998782449
11.103787355,-0.000505788,0.001958848,1.743489491,0.056487398,0.050112351,-0.008348163,0.997109941
11.120454022,-0.000533671,0.001683985,1.744535026,0.04052667,0.032974453,-0.008721948,0.998596116
11.137120688,-0.000552301,0.001460388,1.743937025,-0.050650454,-0.046767832,-0.00870713,0.997582822
11.153787355,-0.000601599,0.001188385,1.744885783,-0.050132283,-0.052185181,-0.009089008,0.997336879
11.170454022,-0.000640917,0.000927882,1.745247427,-0.050738203,-0.048241141,-0.009572793,0.99750027
11.187120688,-0.000682789,0.00069628,1.74295297,-0.054216768,-0.050924863,-0.009962315,0.99718
11.203787355,-0.000710176,0.000469749,1.743444095,-0.054290706,-0.050392493,-0.010912447,0.997193078
11.220454022,-0.000725771,0.000261554,1.741584972,-0.057148236,-0.057276832,-0.010889333,0.996661861
11.237120688,-0.000734851,7.5567e-05,1.741904969,-0.055406444,-0.05732569,-0.011069944,0.99675541
11.253787355,-0.000734179,-7.4524e-05,1.741118437,-0.054845937,-0.059565127,-0.010894506,0.996657027
11.270454022,-0.000728319,-0.000162475,1.739732915,-0.053292703,-0.062206025,-0.010803724,0.996580944
11.287120688,-0.000706269,-0.000175336,1.738541713,-0.052490566,-0.062776966,-0.01042913,0.996591705
11.303787355,-0.000687925,-0.000135739,1.738470556,-0.035346991,-0.042276618,-0.009991344,0.998430494
11.320454022,-0.000660547,-3.9904e-05,1.739664303,0.032316437,0.040918617,-0.009676013,0.998592855
11.337120688,-0.000610679,6.8684e-05,1.740154586,-0.040312822,-0.063198479,-0.009139112,0.997144576
11.353787355,-0.000573816,0.000223879,1.738209279,-0.040954481,-0.068075294,-0.009012978,0.996798501
11.370454022,-0.000531183,0.000415323,1.735947611,-0.038249979,-0.0547771,-0.008055569,0.997733189
11.387120688,-0.000508868,0.000653678,1.737272134,0.034592911,0.0508692,-0.007932009,0.998074515
11.403787355,-0.000466537,0.000934927,1.736262245,-0.043610198,-0.069163079,-0.007555154,0.996623068
11.420454022,-0.000457046,0.001243579,1.736456964,-0.042638383,-0.069425832,-0.007389717,0.996648089
11.437120688,-0.000451094,0.001572664,1.737657328,-0.041659482,-0.066988164,-0.007494064,0.996855512
11.453787355,-0.000464839,0.001888207,1.737418608,-0.02637783,-0.042175656,-0.007682838,0.998732396
11.470454022,-0.000502096,0.002196955,1.736301678,0.043258108,0.066978988,-0.008283371,0.99678179
11.487120688,-0.000520371,0.002475366,1.737119017,0.026399167,0.040370474,-0.008752706,0.998797627
11.503787355,-0.000545427,0.00272676,1.736363549,-0.045100469,-0.07083853,-0.009312166,0.996424174
11.520454022,-0.000566856,0.002957441,1.737813361,-0.043097096,-0.068641652,-0.009684937,0.996663015
11.537120688,-0.000598993,0.003167473,1.740571739,-0.021003386,-0.038652216,-0.010551558,0.99897624
11.553787355,-0.000627462,0.003331377,1.740173595,0.022755398,0.037633393,-0.010706716,0.998975118
11.570454022,-0.000632421,0.003433292,1.740132359,-0.04396737,-0.060687707,-0.010776424,0.997129751
11.587120688,-0.000636426,0.00349994,1.739665169,-0.047793523,-0.060912703,-0.010728571,0.996940479
11.603787355,-0.000633939,0.003531936,1.741426129,-0.045295048,-0.057426703,-0.011063758,0.99726031
11.620454022,-0.000617996,0.003513408,1.741051672,-0.048798662,-0.059477321,-0.010582361,0.996980016
11.637120688,-0.000588565,0.003450328,1.741513147,-0.05087576,-0.060524198,-0.010058609,0.996818591
11.653787355,-0.000563577,0.003347326,1.74134893,-0.052889968,-0.060948335,-0.009778467,0.996690691
11.670454022,-0.00053607,0.0032231,1.742776526,-0.032736817,-0.036657825,-0.009850507,0.998742946
11.687120688,-0.000509524,0.003060748,1.742365726,0.032866313,0.032060838,-0.009033499,0.998904552
11.703787355,-0.000471649,0.002872015,1.741412716,-0.055209405,-0.055368866,-0.008388136,0.996903129
11.720454022,-0.000451608,0.002679144,1.743662334,-0.052000819,-0.051801768,-0.007907608,0.997271258
11.737120688,-0.000446059,0.002463178,1.7438109,-0.055036549,-0.052671299,-0.00737817,0.997066836
11.753787355,-0.00044116,0.002254138,1.744365076,-0.047930809,-0.051425431,-0.007674029,0.997496452
11.770454022,-0.000448238,0.002117539,1.745145033,-0.050178012,-0.049146231,-0.00773373,0.997500378
11.787120688,-0.000477036,0.001861121,1.741012122,-0.050369967,-0.048465581,-0.007430986,0.997526308
11.803787355,-0.000530657,0.001679629,1.743184289,0.029823882,0.028775912,-0.008705915,0.999102943
11.820454022,-0.000567514,0.001501515,1.742099749,-0.053209394,-0.058652036,-0.008884848,0.996819822
11.837120688,-0.000606483,0.001353728,1.74316403,-0.048878273,-0.056187654,-0.009244101,0.997180229
11.853787355,-0.000646564,0.001201735,1.743345014,-0.048722511,-0.052302348,-0.00974149,0.997394448
11.870454022,-0.000674282,0.001052411,1.741777187,-0.053190293,-0.053690248,-0.010133825,0.997088489
11.887120688,-0.000700047,0.000926523,1.742217535,-0.050734103,-0.053032698,-0.010930804,0.997243251
11.903787355,-0.000714303,0.000816699,1.741325647,-0.051132367,-0.057047849,-0.011192191,0.996998375
11.920454022,-0.000714188,0.000745817,1.739273121,-0.053680975,-0.062085159,-0.010792893,0.99656776
11.937120688,-0.000709856,0.000711386,1.739078353,-0.053181767,-0.062094428,-0.010704028,0.996594905
11.953787355,-0.000690669,0.000705081,1.739182687,-0.051298122,-0.059998959,-0.01035011,0.996825713
11.970454022,-0.000660185,0.000719997,1.739205803,-0.050085946,-0.059666422,-0.00971394,0.996913715
11.987120688,-0.000619801,0.000759856,1.739413555,-0.047455767,-0.063679454,-0.009326288,0.996797822
12.003787355,-0.000588441,0.000824159,1.739901515,-0.042897558,-0.064198181,-0.009175275,0.996972521
12.020454022,-0.000549644,0.000914904,1.738720579,-0.034216493,-0.047807491,-0.008819759,0.99823138
12.037120688,-0.000514094,0.001037556,1.738011713,0.032063687,0.042311621,-0.008019925,0.998557623
12.053787355,-0.000477122,0.001167967,1.736936371,-0.049448159,-0.067127202,-0.007481914,0.99649026
12.070454022,-0.000460252,0.001348324,1.737602677,-0.044048988,-0.065877129,-0.007638355,0.996825735
12.087120688,-0.000462845,0.001548009,1.738430555,-0.043228898,-0.064345846,-0.007811984,0.996960304
