frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
382,0,949.047942,474.010565,809.427795,623.355286,1098.119019,614.051636,1088.841309,324.48056,800.411377,334.377686,33.7889,0,83560.9855,9767.3293,42.1405
383,0,949.017368,481.352613,808.719482,630.668213,1097.677124,622.435913,1089.311035,332.041504,800.978333,340.858398,33.7812,0,83805.2279,9779.3644,41.5372
384,0,948.882084,491.089683,807.931458,639.762695,1096.828979,633.18396,1090.025269,342.213562,801.735352,349.763916,33.1252,0,83877.9466,9593.6176,40.1281
385,0,948.832564,502.096927,806.881226,650.043945,1095.820068,645.14325,1090.822266,354.109924,802.447449,359.636841,34.0938,0,83942.9627,9877.9667,38.8595
386,0,948.684945,513.226515,805.870422,660.335571,1094.755615,656.924805,1091.497925,366.119049,803.047058,369.953979,34.3579,0,83896.1188,9951.7062,39.6901
387,0,948.325249,523.158763,804.801514,669.112366,1093.754517,667.57428,1092.029541,377.021545,803.549072,379.391785,35.0744,0,83770.2181,10151.6135,41.2438
388,0,948.103165,530.913191,804.067627,675.830444,1092.953979,675.683838,1092.407349,385.725647,803.853943,386.743805,36.4328,0,83591.098,10533.4967,39.9421
389,0,948.030869,535.413888,803.405212,679.701233,1092.362671,680.132141,1092.661987,391.121094,804.171692,391.169525,36.4691,0,83375.2936,10530.3725,44.2273
390,0,947.903046,536.705708,803.207275,680.417236,1092.227051,681.034729,1092.687134,392.906464,804.260132,393.0578,37.0301,0,83078.556,10673.3157,39.1529
391,0,947.961799,534.313006,803.329834,677.869568,1092.298096,678.110962,1092.640503,390.710052,804.179077,391.066559,36.5184,0,82890.5632,10513.9108,39.4793
392,0,948.127035,528.493979,803.837219,672.002808,1092.901978,671.40564,1092.395508,385.006378,803.797913,386.0224,36.3746,0,82660.767,10457.9832,42.905
393,0,948.511653,519.849372,804.809875,663.853821,1093.827393,661.720581,1091.969116,376.089752,803.468506,378.244293,34.7005,0,82478.8452,9965.6819,40.1074
394,0,948.770772,509.330876,805.89093,653.847534,1094.874268,650.38739,1091.479126,364.987671,802.973816,368.570313,35.508,0,82400.9776,10192.774,39.2231
395,0,948.944968,497.841265,806.876404,643.090637,1095.895142,637.980896,1090.856201,352.752747,802.340332,358.031158,34.4685,0,82365.077,9892.2239,38.5496
396,0,949.100904,486.638934,807.844116,632.841309,1096.834595,626.015625,1090.071777,340.732483,801.649536,347.528595,34.6246,0,82411.4521,9939.8206,37.6033
397,0,949.104795,476.818219,808.60437,623.942871,1097.619385,615.748169,1089.401733,329.906647,801.057861,338.325745,34.2552,0,82549.6579,9842.0178,38.7769
398,0,949.000341,469.394652,809.277588,617.200867,1098.108643,608.109802,1088.807129,321.499542,800.343689,331.09967,33.3587,0,82741.0032,9595.542,42.6364
399,0,948.984471,464.95976,809.335449,613.726013,1098.332275,603.778503,1088.444702,316.394623,800.251587,326.712585,34.6298,0,82980.2033,9975.5588,43.314
400,0,948.908564,464.187802,809.488525,613.356079,1098.353149,603.387695,1088.375488,314.96936,800.073059,325.555237,34.5983,0,83243.3339,9982.2741,44.7603
401,0,949.017586,466.817313,809.248596,616.401428,1098.287842,606.589417,1088.50061,317.539246,800.345825,327.605621,33.4806,0,83475.1941,9673.2397,44.8554
402,0,948.98048,473.057702,808.823975,622.281006,1097.644165,613.718628,1089.12439,323.847809,800.701599,332.760864,32.7955,0,83685.0486,9487.203,41.7273
403,0,948.851047,481.824933,808.019226,630.716614,1096.894165,623.579224,1089.824707,332.783295,801.419006,340.655762,34.6668,0,83880.6385,10040.2521,37.3182
404,0,948.730709,492.465055,807.060669,640.617554,1095.910156,635.172607,1090.569214,344.136383,802.118835,350.307831,34.5248,0,83932.5965,10002.2223,37.8388
405,0,948.460741,503.722916,805.925293,650.974121,1094.905029,647.419861,1091.22876,356.231445,802.730469,360.726593,34.085,0,83955.4475,9876.1514,40.5785
406,0,948.266311,514.39773,804.901245,660.721558,1093.831421,658.802856,1091.833374,367.867737,803.350952,370.637177,34.5259,0,83876.1535,9999.1771,41.0868
407,0,948.087144,523.28096,803.981445,668.614746,1092.990601,668.006958,1092.210938,377.928925,803.73114,379.101746,36.5102,0,83677.3133,10561.3169,45.6364
408,0,947.906489,529.530845,803.461609,674.130432,1092.403442,674.471924,1092.439209,384.843323,804.017029,385.199127,36.2808,0,83509.9152,10484.4554,39.7397
409,0,947.885893,532.241921,803.21106,676.319824,1092.177734,676.813354,1092.57251,388.152283,804.150208,388.227722,36.8411,0,83252.8704,10629.9739,41.9587
410,0,947.944064,531.653864,803.249634,675.436462,1092.230225,675.792969,1092.513428,387.995544,804.14917,388.005524,36.7126,0,83026.3856,10578.4785,43.5
411,0,948.192647,527.701323,803.914917,671.289062,1092.690308,670.882019,1092.449951,384.133911,803.820984,384.645477,35.3631,0,82769.7924,10173.8718,42.6033
412,0,948.415274,520.713666,804.521179,664.642578,1093.597168,663.180847,1092.080688,377.013489,803.66333,378.668396,35.9819,0,82603.8332,10341.5156,39.4256
413,0,948.756422,511.458465,805.605347,655.979248,1094.632935,652.748596,1091.584961,367.263306,803.150818,370.430725,34.9984,0,82446.3449,10049.2556,38.657
414,0,948.928125,501.069843,806.617004,646.321594,1095.701416,641.547363,1090.962769,356.100281,802.509583,360.931854,33.434,0,82441.1752,9599.7611,38.0413
415,0,949.093436,490.519217,807.615723,636.626282,1096.659302,630.129333,1090.227783,344.766754,801.795898,351.162964,33.4742,0,82448.9771,9611.7583,39.4298
416,0,949.099359,480.998624,808.432068,627.980042,1097.482544,620.087769,1089.610596,334.180267,801.131897,342.299164,34.9337,0,82587.9722,10039.2897,39.3058
417,0,949.225948,473.487821,809.07666,621.474731,1098.063232,612.185181,1089.058472,325.835388,800.677185,335.059326,33.6001,0,82754.6073,9665.7745,45.9421
418,0,949.190093,468.736432,809.408997,617.414307,1098.394653,607.40863,1088.632568,320.418732,800.348206,330.401306,33.9732,0,82932.7251,9783.6166,40.0537
419,0,949.064486,467.327043,809.524963,616.454712,1098.494873,606.446838,1088.424683,318.391022,800.224976,328.757355,33.4767,0,83175.4726,9654.7332,43.8264
420,0,949.072835,469.447417,809.57251,618.864136,1098.431885,609.107605,1088.505005,320.103699,800.341919,330.374573,33.5028,0,83402.5943,9675.4436,41.9215
421,0,948.943914,474.856983,809.063477,624.2099,1098.006836,615.390198,1088.880493,325.444122,800.638794,335.038208,34.7363,0,83645.3258,10046.2596,41.0413
422,0,948.799246,483.076872,808.265137,631.906555,1097.217285,624.709595,1089.582153,333.983704,801.203247,342.228607,33.9377,0,83828.0274,9826.0061,39.8264
423,0,948.810327,493.302727,807.414124,641.654175,1096.28418,635.771179,1090.398926,344.74942,801.98645,351.462189,32.9615,0,83916.7593,9548.4157,41.9669
424,0,948.588672,504.273549,806.302185,651.752686,1095.25769,647.783264,1091.154053,356.505341,802.650879,361.479309,34.212,0,83972.8002,9913.9741,43.6281
425,0,948.242061,514.952248,805.214233,661.407776,1094.186035,659.351929,1091.598755,368.159973,803.266479,371.510712,34.9345,0,83872.395,10117.2866,43.1446
426,0,948.220602,524.088865,804.232178,669.662354,1093.256104,668.709351,1092.248535,378.475433,803.691467,379.973297,35.799,0,83739.0707,10359.4086,40.405
427,0,948.034287,530.860904,803.603516,675.640442,1092.496094,675.694397,1092.569214,385.976959,804.03363,386.489746,35.4058,0,83563.6329,10234.8874,41.905
428,0,947.898902,534.346189,803.255188,678.493652,1092.164673,679.035217,1092.628662,390.112976,804.169861,390.195465,36.8061,0,83317.3505,10623.9869,40.9545
429,0,947.922233,534.22251,803.182983,677.876343,1092.151001,678.460266,1092.641724,390.588287,804.198425,390.489746,36.0581,0,83040.46,10390.7695,39.7107
430,0,948.157672,530.758152,803.545959,674.464355,1092.519775,674.347717,1092.572388,387.247711,804.063782,387.435364,36.4864,0,82887.3075,10504.4914,39.814
431,0,948.3126,524.051642,804.09137,668.022339,1093.349854,666.88855,1092.148804,380.465302,803.940918,381.870209,36.3522,0,82661.614,10451.5966,41.4959
432,0,948.718741,515.310404,805.379517,659.645935,1094.313843,656.759033,1091.759399,371.275513,803.234253,373.969238,34.1111,0,82462.0262,9795.4124,42.6529
433,0,948.912335,504.9049,806.38147,649.978455,1095.425293,645.534851,1091.123901,360.156342,802.724487,364.587006,33.6181,0,82414.4692,9651.0574,41.4256
434,0,949.082078,494.150473,807.347473,640.019653,1096.450439,633.934204,1090.438477,348.670532,802.021667,354.658844,33.9694,0,82420.953,9752.2919,39.6983
435,0,949.186646,484.199266,808.306519,630.989197,1097.273804,623.335449,1089.82605,337.660156,801.364075,345.311676,33.7612,0,82534.0196,9699.1656,38.9545
436,0,949.242467,475.851979,809.009094,623.597961,1098.069702,614.599792,1089.059204,328.544952,800.773926,337.438568,33.6353,0,82668.5223,9670.8666,40.1818
437,0,949.159516,470.180385,809.429138,618.624023,1098.400879,608.840881,1088.670532,321.969788,800.356628,331.927277,33.8347,0,82870.915,9740.0996,41.781
438,0,949.043247,467.716487,809.600525,616.745789,1098.474976,606.668274,1088.418457,318.759338,800.231812,329.341492,33.8314,0,83098.0509,9752.4872,40.1736
439,0,949.050592,468.713493,809.561523,618.045288,1098.476196,608.208252,1088.476563,319.449249,800.277893,329.828247,33.8327,0,83342.6012,9767.2023,44.6694
440,0,949.112892,473.195061,809.239502,622.649963,1098.036865,613.201355,1088.908325,323.823456,800.467224,333.450409,34.5798,0,83579.6571,9997.0708,45.3306
441,0,948.938081,480.374915,808.537476,629.412476,1097.369751,621.524292,1089.481812,331.185425,801.067688,339.759277,33.4623,0,83762.7878,9684.5925,41.6736
442,0,948.82016,489.78795,807.592834,638.20166,1096.470703,631.969543,1090.284424,341.125244,801.828003,348.240356,34.5797,0,83869.6262,10014.3687,40.3347
443,0,948.640847,500.257625,806.639771,647.849487,1095.46936,643.408508,1090.971558,352.323151,802.429016,357.707977,34.3014,0,83917.4408,9936.6035,38.0
444,0,948.472066,510.586579,805.541626,657.395813,1094.442993,654.466309,1091.515381,363.661407,803.047974,367.24585,34.2489,0,83865.128,9918.3022,42.6405
445,0,948.178338,519.665342,804.401733,665.348511,1093.436768,664.210938,1091.967407,373.969543,803.555786,375.752502,34.834,0,83707.983,10078.2885,44.3678
446,0,948.041739,526.558886,803.736389,671.552979,1092.621094,671.215515,1092.324951,381.587036,803.878906,382.319,36.3733,0,83548.8153,10513.634,40.3554
447,0,947.909822,530.391788,803.17865,674.745422,1092.113892,674.977417,1092.555542,386.123383,804.119019,386.22052,36.2095,0,83340.6204,10453.2393,41.8636
448,0,947.843612,530.826644,803.07428,674.684631,1092.05542,674.986694,1092.594116,386.987366,804.140259,387.174866,36.7555,0,83079.8188,10594.2473,43.2562
449,0,947.977217,527.667699,803.320435,671.266296,1092.294556,671.471008,1092.549683,384.152802,804.117798,384.320679,35.9276,0,82895.8548,10344.1453,42.5124
450,0,948.150669,521.531491,803.926025,665.100647,1093.090576,664.522034,1092.140259,378.19632,803.926697,379.247253,36.5682,0,82591.3103,10509.2267,42.0165
451,0,948.578098,513.124094,804.992004,657.291199,1094.019897,654.89325,1091.845947,369.27652,803.330139,371.543884,34.8517,0,82501.4001,10010.4736,40.2066
452,0,948.818401,502.94991,806.076111,647.674438,1095.072388,643.958862,1091.244263,358.546204,802.798096,362.16626,35.2643,0,82431.5127,10124.6939,39.3471
453,0,949.003305,492.314141,807.08313,637.942627,1096.094238,632.304871,1090.619995,346.99707,802.118469,352.519562,33.5358,0,82430.1966,9628.3493,41.5
454,0,949.077128,482.242635,807.95636,628.821777,1097.016113,621.586853,1089.883911,335.989624,801.409546,343.154053,34.4997,0,82530.4924,9911.1155,41.2397
455,0,949.123732,473.884588,808.784912,621.362854,1097.775757,612.79834,1089.235352,326.645081,800.842712,335.317535,32.9899,0,82665.5298,9485.1287,40.7438
456,0,949.106918,468.001247,809.152588,616.52002,1098.159424,606.687073,1088.654175,319.914459,800.49353,329.723999,32.7701,0,82850.4891,9432.4672,41.2025
457,0,949.003824,465.543856,809.496277,614.579041,1098.391113,604.430908,1088.424561,316.60141,800.078308,327.086121,34.4686,0,83124.9242,9937.7776,42.281
458,0,948.980362,466.571294,809.59021,615.90625,1098.39563,605.972778,1088.436523,317.165619,800.075684,327.646179,34.173,0,83365.3174,9866.7883,43.3264
459,0,949.002815,471.028139,809.227539,620.631531,1098.312134,611.237,1088.604736,321.610291,800.465881,331.544586,33.0835,0,83601.0193,9565.7105,43.6446
460,0,948.912036,478.739158,808.616699,628.005981,1097.582031,619.863037,1089.273071,329.402435,800.952271,338.289459,33.4324,0,83800.0585,9678.0913,38.4835
461,0,948.943879,488.858122,807.991455,637.57196,1096.725708,630.837463,1090.067505,339.963654,801.621277,347.319977,34.0094,0,83899.5112,9850.9629,37.186
462,0,948.762624,500.284864,807.002808,648.18103,1095.745239,643.316223,1090.833496,352.064178,802.300537,357.76004,33.46,0,83971.7646,9695.9993,40.9132
463,0,948.483115,511.765845,805.89978,658.69635,1094.793335,655.794189,1091.421631,364.46933,802.975098,368.527191,34.1451,0,83940.9076,9892.7087,41.7975
464,0,948.244374,522.238826,804.741028,668.322815,1093.739624,666.892395,1091.976807,375.921631,803.600525,378.431732,35.4335,0,83846.6197,10260.2238,45.2479
465,0,948.146339,530.598516,804.092224,675.71637,1092.932861,675.386047,1092.451782,385.227478,803.873718,386.32489,35.861,0,83661.0088,10372.512,42.5165
466,0,948.071485,535.6591,803.450928,680.092896,1092.342285,680.446594,1092.653198,391.264099,804.201904,391.274261,36.8294,0,83426.2674,10637.6586,42.3678
467,0,947.968273,537.477488,803.265869,681.150879,1092.210571,681.931274,1092.681763,393.793091,804.226868,393.52533,36.4103,0,83111.812,10496.7688,42.2562
468,0,948.034714,535.378824,803.345581,679.065247,1092.300293,679.18396,1092.646118,391.769592,804.224304,392.027405,36.6977,0,82918.7628,10567.3296,44.8884
469,0,948.378545,529.945005,803.725952,673.82074,1092.995483,673.025879,1092.405273,386.691772,804.099304,387.198242,36.1935,0,82731.495,10410.3665,43.2355
470,0,948.539001,521.822207,804.797241,665.665283,1093.916626,663.994995,1091.981445,378.278656,803.576904,380.055786,36.054,0,82491.3046,10355.1773,42.9628
471,0,948.856598,511.65187,805.980591,656.203064,1094.932129,652.605774,1091.519043,367.316742,803.025635,370.93396,35.3377,0,82377.9636,10142.4717,43.595
472,0,949.052982,500.399598,806.944641,645.723267,1095.952881,640.524536,1090.890625,355.352753,802.387878,360.498627,33.3006,0,82377.4265,9557.7611,38.6901
473,0,949.100233,489.295096,807.829529,635.504395,1096.910156,628.728394,1090.070923,343.396301,801.671326,350.221222,33.4338,0,82423.9522,9598.7009,39.5537
474,0,949.180028,479.577732,808.726868,626.798401,1097.638428,618.36969,1089.435303,332.564484,800.955017,341.003967,33.9364,0,82576.6101,9752.0135,41.8678
475,0,949.115177,471.982147,809.141907,620.028076,1098.198364,610.704285,1088.787476,324.254547,800.595276,333.784149,33.3181,0,82731.3023,9583.3016,43.1322
476,0,949.072695,467.545128,809.485474,616.304565,1098.405029,606.290039,1088.476318,318.981354,800.229492,329.254669,34.3006,0,82972.4199,9880.2651,41.343
477,0,949.0247,466.67065,809.68219,615.793091,1098.414063,605.79248,1088.41394,317.498199,799.99231,327.881256,34.1124,0,83240.1832,9841.8964,40.8884
478,0,948.988639,469.031059,809.212585,618.592529,1098.405151,608.912476,1088.435547,319.821777,800.406128,329.93042,33.2408,0,83465.7941,9603.4158,40.5248
479,0,948.914296,475.123105,808.885376,624.260437,1097.724731,615.828186,1089.153931,325.761353,800.785461,335.0625,33.6892,0,83662.9466,9744.4488,41.3306
480,0,948.767286,483.550208,808.059937,632.274841,1096.957397,625.308411,1089.747925,334.536713,801.361572,342.542358,32.9868,0,83830.9741,9550.8592,42.8719
481,0,948.644701,493.779625,807.028137,641.883728,1095.922974,636.575073,1090.50354,345.42215,802.203003,351.795288,33.5014,0,83902.3752,9703.9843,37.3099
482,0,948.510059,504.74424,806.015198,651.928589,1094.878784,648.378052,1091.344971,357.208649,802.724915,361.683105,33.4825,0,83953.0874,9701.4403,40.7438
483,0,948.193345,514.968159,804.923035,661.17627,1093.86438,659.391357,1091.75293,368.464844,803.335266,371.350952,33.2401,0,83829.8952,9624.1367,39.0041
484,0,948.070817,523.461225,803.903015,668.789307,1092.950562,668.16449,1092.215576,378.156372,803.786743,379.352905,35.0955,0,83654.2686,10150.6882,41.3306
485,0,947.984543,529.244813,803.38092,673.983826,1092.456299,674.052185,1092.330444,384.763763,804.050537,384.97644,35.8589,0,83470.5158,10360.0896,41.2603
486,0,948.01308,531.712877,803.166992,675.82666,1092.099121,676.090027,1092.555664,387.901062,804.170654,387.579834,36.0528,0,83196.7788,10399.0162,47.219
487,0,947.906519,530.844338,803.156921,674.563293,1092.115234,674.875549,1092.595337,387.18573,804.141357,387.256134,35.5489,0,83002.6694,10241.7035,44.7438
488,0,948.120436,526.458783,803.744934,670.007629,1092.746216,669.839966,1092.396362,383.008942,803.923401,383.502655,35.286,0,82771.7212,10151.8086,42.6777
489,0,948.481042,519.133786,804.425415,663.195679,1093.575928,661.42926,1092.079834,375.528748,803.68866,377.134979,34.6304,0,82584.7435,9951.9325,38.876
490,0,948.584024,509.836504,805.535645,654.133484,1094.598389,651.333252,1091.523071,365.649811,803.057434,368.812439,34.8692,0,82451.1028,10012.4467,38.7893
491,0,949.047326,499.201394,806.548218,644.58075,1095.613159,639.581421,1090.932129,354.448761,802.540771,358.878143,33.8878,0,82428.5854,9729.3158,35.1777
492,0,949.033289,488.539416,807.655334,634.53949,1096.629761,628.223877,1090.200073,342.757416,801.795776,349.194672,34.3406,0,82432.7528,9859.5656,40.8967
493,0,949.148494,478.844691,808.461182,625.947144,1097.471558,617.859741,1089.478027,332.116333,801.116699,340.102631,34.3155,0,82566.3076,9860.3371,40.624
494,0,949.157751,471.284594,808.984253,619.279724,1098.041992,609.936462,1089.06958,323.565735,800.635742,332.970062,33.5499,0,82760.7066,9651.6891,45.8058
495,0,949.050075,466.451282,809.277466,615.114624,1098.358032,605.279175,1088.533325,318.095703,800.325806,328.166107,34.0485,0,82953.329,9806.5194,41.0702
496,0,949.089307,465.234311,809.632141,614.410706,1098.433838,604.225342,1088.432007,316.180359,800.092529,326.566925,33.6715,0,83192.7808,9711.9242,42.9091
497,0,949.064998,467.393745,809.547974,616.890076,1098.359131,606.944641,1088.492065,317.993805,800.177124,328.222595,33.6824,0,83436.6789,9729.2986,39.9174
498,0,948.933679,472.943107,809.013916,622.232544,1097.902588,613.462708,1088.956909,323.543274,800.657166,333.07663,32.8435,0,83638.068,9498.4213,42.9421
499,0,948.900002,481.318105,808.241577,630.339783,1097.169678,622.769531,1089.620972,332.230164,801.251343,340.459137,34.2335,0,83826.215,9911.5421,41.3306
500,0,948.744258,491.607383,807.351013,639.853943,1096.168213,634.042542,1090.389404,343.09671,801.916199,349.747955,33.9753,0,83893.848,9840.7536,41.5785
501,0,948.605429,502.797238,806.313965,650.280945,1095.116455,646.200256,1091.158813,355.042053,802.586914,359.876282,33.2572,0,83962.0032,9636.672,41.4669
502,0,948.47724,513.501089,805.181946,660.197021,1094.156982,657.646179,1091.662964,366.917328,803.301575,369.854767,34.1008,0,83874.3806,9875.9579,39.0909
503,0,948.017328,522.914598,804.183777,668.316345,1093.193726,667.769226,1092.143921,377.216614,803.742065,378.959106,35.3362,0,83712.5522,10223.8657,44.6736
504,0,948.019407,529.868224,803.572021,674.788086,1092.39502,674.670105,1092.557861,384.856995,804.015076,385.438721,35.6228,0,83597.0431,10299.6748,41.4628
505,0,947.950662,533.481093,803.22467,677.596436,1092.154175,678.095032,1092.564575,389.477356,804.140808,389.261932,35.9536,0,83276.544,10375.3732,39.6322
506,0,947.909501,533.637498,803.177124,677.254578,1092.113403,677.890381,1092.617676,390.044434,804.156311,389.83548,36.2921,0,83039.4837,10458.1392,40.7273
507,0,947.940502,530.478913,803.483826,674.077332,1092.4104,674.266785,1092.53186,386.746613,804.09967,387.317139,36.4803,0,82891.3802,10502.9933,42.3017
508,0,948.300235,523.979069,804.12915,667.937988,1093.373291,666.835632,1092.150269,380.340729,803.916382,381.801178,35.9233,0,82671.478,10328.9001,42.062
509,0,948.717145,515.433018,805.337891,659.867798,1094.370972,656.965576,1091.711304,371.386169,803.262268,374.093781,34.6542,0,82493.2373,9953.2532,39.9463
510,0,948.877472,505.322515,806.350159,650.364868,1095.412964,646.059631,1091.13562,360.554077,802.727051,364.955231,33.9923,0,82438.9911,9759.9341,41.3388
511,0,949.103233,494.789012,807.395081,640.65564,1096.475952,634.59967,1090.502686,349.240143,802.06189,355.292725,33.4565,0,82435.3702,9605.8832,39.2149
512,0,949.161745,484.954994,808.33252,631.674438,1097.39917,624.273499,1089.75061,338.485962,801.401306,346.084778,33.7827,0,82535.2506,9705.4146,41.095
513,0,949.206401,476.92911,808.964172,624.639404,1097.927856,615.746887,1089.109253,329.576263,800.855896,338.457581,33.9863,0,82668.1104,9771.7623,41.8884
514,0,949.118009,471.595116,809.466064,620.065186,1098.369629,610.223206,1088.687012,323.213226,800.277405,333.348785,34.5134,0,82899.1996,9937.1744,42.2521
515,0,949.0935,469.420563,809.596375,618.45343,1098.467773,608.370117,1088.487793,320.497559,800.228821,330.945038,33.3608,0,83116.7602,9617.9111,44.4215
516,0,949.124413,470.711965,809.699341,620.058655,1098.434326,610.174866,1088.521118,321.39566,800.313232,331.714905,34.1332,0,83339.22,9853.7541,42.5248
517,0,949.057163,475.270104,809.256226,624.711914,1098.140991,615.493652,1088.783203,325.908356,800.553223,335.59198,32.8637,0,83580.1761,9500.9733,42.1405
518,0,948.9349,482.710884,808.614624,631.689636,1097.469238,624.000793,1089.555908,333.412842,801.151978,342.135742,33.8673,0,83786.0458,9803.1675,39.2231
519,0,948.936542,492.246768,807.74646,640.707703,1096.551758,634.40686,1090.270264,343.634796,801.829163,350.575745,34.4334,0,83871.5722,9972.1155,42.9174
520,0,948.760545,502.775396,806.700073,650.414063,1095.547485,645.949036,1090.987671,354.963531,802.513184,360.128052,34.2628,0,83916.2506,9925.3513,38.2438
521,0,948.661435,513.119419,805.534302,660.026733,1094.446167,656.861633,1091.579468,366.426727,803.147705,369.644409,34.4605,0,83841.1644,9978.1545,42.6983
522,0,948.195101,522.298471,804.4422,667.977722,1093.435425,666.901123,1092.125,376.43985,803.638855,378.376892,34.9543,0,83745.067,10115.334,41.2769
523,0,947.9944,528.978799,803.683716,673.906128,1092.613403,673.958008,1092.430786,383.925232,803.981018,384.60672,36.319,0,83623.6071,10502.6364,42.4504
524,0,948.036487,532.580195,803.29657,676.846863,1092.181641,677.035095,1092.599976,388.48938,804.083618,388.317993,35.9556,0,83301.0309,10377.4758,43.3636
525,0,947.883844,532.695115,803.13208,676.402527,1092.08252,676.952454,1092.611816,389.011322,804.177124,388.929932,36.4534,0,83059.0812,10505.8598,41.6901
526,0,948.074654,529.37652,803.356262,673.114014,1092.326904,672.777039,1092.495239,385.934814,804.112,386.263885,35.85,0,82805.7229,10316.1901,42.7314
527,0,948.292208,522.739469,803.839111,666.597229,1093.075317,665.508301,1092.212524,379.412292,803.85498,380.311707,36.2242,0,82651.4197,10414.1532,42.1033
528,0,948.574007,513.884466,804.980286,657.909241,1094.081055,655.724304,1091.776367,370.252228,803.362671,372.332886,34.9874,0,82451.365,10046.403,40.3636
529,0,948.87129,503.291772,806.061462,648.090759,1095.064575,644.082642,1091.270142,358.909485,802.788391,362.607208,34.4907,0,82400.0181,9900.6946,41.0207
530,0,948.953635,492.098222,807.011536,637.678101,1096.095459,632.075439,1090.539062,346.884155,802.161316,352.453491,33.9871,0,82377.3942,9754.7947,40.595
531,0,949.056896,481.507191,808.010681,627.966553,1097.011353,620.801392,1089.852661,335.307892,801.430664,342.522003,33.4886,0,82467.5313,9616.975,39.3471
532,0,949.038818,472.650099,808.751038,620.0354,1097.655273,611.470459,1089.193848,325.404266,800.807983,334.189941,33.1296,0,82610.8907,9522.1462,41.8843
533,0,949.07063,466.349477,809.299866,614.602844,1098.193726,604.983459,1088.608643,318.342987,800.24585,327.992828,33.4847,0,82817.9548,9636.2634,40.2479
534,0,949.05637,463.258942,809.43335,612.279114,1098.409912,602.153259,1088.406982,314.52951,800.178589,324.807068,34.3098,0,83085.2663,9889.6334,43.4587
535,0,948.971094,463.929943,809.566711,613.252319,1098.378174,603.294495,1088.401367,314.579834,800.08667,325.052917,34.0021,0,83337.4297,9815.802,43.9959
536,0,948.969056,468.038001,809.23468,617.575806,1098.204956,608.149536,1088.585327,318.626587,800.378723,328.532562,32.8907,0,83573.0512,9508.3738,40.4174
537,0,948.910629,475.606976,808.724121,624.810974,1097.492554,616.601624,1089.280151,326.208191,800.861633,335.118042,33.2197,0,83773.3674,9614.9868,39.1364
538,0,948.808968,485.401022,807.869019,634.087891,1096.717163,627.512573,1089.947632,336.504517,801.575745,343.937988,34.1132,0,83909.7523,9881.6321,41.1983
539,0,948.760835,496.68188,806.823547,644.809387,1095.740845,639.67627,1090.718262,348.533356,802.331848,354.223572,33.3132,0,83984.2827,9654.1793,38.5413
540,0,948.348101,508.21839,805.740906,655.152161,1094.682495,652.244629,1091.398438,360.828033,802.983459,365.146606,33.3941,0,83932.8886,9674.6626,42.6901
541,0,948.220678,518.854892,804.713623,664.91095,1093.725342,663.526184,1091.963989,372.55838,803.573059,375.035736,34.9468,0,83847.8762,10119.3694,41.9421
542,0,948.159586,527.438257,803.951477,672.684937,1092.876953,672.274109,1092.309204,382.250488,804.002197,383.162842,35.4501,0,83633.3242,10251.9657,41.0496
543,0,948.071343,533.150428,803.412537,677.547607,1092.323853,677.900452,1092.595337,388.887817,804.129089,388.711731,36.5219,0,83409.3221,10547.7702,38.8512
544,0,947.971963,535.276343,803.246704,679.239075,1092.136475,679.754456,1092.656738,391.353882,804.202271,391.193909,36.61,0,83202.1558,10560.0754,43.0083
545,0,947.988183,533.862468,803.373535,677.41687,1092.302734,677.752258,1092.643188,390.268005,804.162598,390.460205,35.3678,0,82921.9927,10184.575,42.1983
546,0,948.303545,528.962142,803.848022,672.606262,1093.042236,672.044312,1092.345703,385.729065,803.860291,386.172028,35.8487,0,82716.5984,10310.263,43.6983
547,0,948.50716,521.3263,804.866821,665.172546,1093.887939,663.546326,1092.034058,377.593658,803.575806,379.545929,34.8941,0,82521.6248,10023.8806,43.438
548,0,948.858559,511.669501,806.03595,656.193542,1094.900391,652.686218,1091.565796,367.262207,802.993164,370.823151,33.8774,0,82410.7315,9725.2765,43.5165
549,0,949.080405,500.918703,806.97168,646.444824,1096.068237,641.066467,1090.801514,355.78952,802.411072,361.074615,34.2724,0,82411.5267,9838.7177,42.3719
550,0,949.190925,490.39469,807.926086,636.710022,1096.949341,629.806885,1090.158569,344.387177,801.737732,351.270477,34.2737,0,82454.5597,9841.6594,39.938
551,0,949.184678,481.067002,808.737854,628.310669,1097.762207,619.938416,1089.403931,334.06192,800.999084,342.56192,34.0197,0,82586.1753,9776.5169,40.7355
552,0,949.137631,473.890798,809.090271,622.097473,1098.148315,612.658752,1088.86499,326.022766,800.699463,335.656006,33.8014,0,82782.7236,9725.3344,40.2851
553,0,949.101109,469.715608,809.497314,618.497742,1098.459473,608.501953,1088.542603,321.106445,800.289795,331.437592,33.8885,0,82993.286,9762.7873,38.3926
554,0,949.110629,468.983177,809.652344,618.28186,1098.499878,608.072083,1088.478394,319.781403,800.165894,330.308136,33.7297,0,83250.3274,9732.0751,44.1281
555,0,949.095176,471.625521,809.466736,621.125305,1098.380981,611.40033,1088.57019,322.290009,800.387878,332.392365,33.759,0,83461.4719,9752.8735,42.2851
