t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.289910098,0.001458,0.000906,-0.054611,-0.04513926,-0.060000119,-0.009582733,0.997131187,-0.000589182,0.002095737,1.741952522
6.306576765,5.5e-05,-0.000566,0.146894,-0.044252049,-0.05976791,-0.009606807,0.997184668,-0.000589182,0.002095737,1.741952522
6.323243432,-0.000428,0.004121,-0.248828,-0.045576599,-0.060566589,-0.009575782,0.997077111,-0.000589182,0.002095737,1.741952522
6.339910098,-0.002002,0.001723,-0.078718,-0.045356316,-0.059904746,-0.009622047,0.997126693,-0.000589182,0.002095737,1.741952522
6.356576765,0.001292,-0.002169,0.132897,-0.044367274,-0.05979502,-0.009779717,0.997176242,-0.000589182,0.002095737,1.741952522
6.373243432,0.000613,7.5e-05,-0.208229,-0.044960527,-0.060186256,-0.009666331,0.997127237,-0.000589182,0.002095737,1.741952522
6.389910098,-0.002655,0.002986,0.059138,-0.044130953,-0.059562636,-0.009563665,0.997202731,-0.000589182,0.002095737,1.741952522
6.406576765,-0.001308,0.003286,-0.198118,-0.045194319,-0.060187095,-0.009561378,0.99711763,-0.000589182,0.002095737,1.741952522
6.423243432,0.001976,0.005214,-0.280846,-0.045517638,-0.060389426,-0.009595561,0.997090361,-0.000589182,0.002095737,1.741952522
6.439910098,0.001564,0.003544,0.039735,-0.044969733,-0.059734398,-0.009640342,0.997154245,-0.000589182,0.002095737,1.741952522
6.456576765,-0.000735,0.002992,-0.105773,-0.044580178,-0.059874823,-0.009550529,0.997164179,-0.000589182,0.002095737,1.741952522
6.473243432,-0.00117,0.005022,-0.191263,-0.045064843,-0.059963453,-0.009557191,0.997137004,-0.000589182,0.002095737,1.741952522
6.489910098,0.001608,-0.000538,0.0037,-0.044839214,-0.060206813,-0.009618122,0.997131925,-0.000589182,0.002095737,1.741952522
6.506576765,0.001724,-0.000689,0.053202,-0.044112125,-0.05979918,-0.009688475,0.997188203,-0.000589182,0.002095737,1.741952522
6.523243432,0.001076,0.002203,-0.068002,-0.044375046,-0.060024511,-0.009589861,0.997163952,-0.000589182,0.002095737,1.741952522
6.539910098,0.000292,0.000682,0.0685,-0.044375192,-0.059988725,-0.009583532,0.99716616,-0.000589182,0.002095737,1.741952522
6.556576765,-0.000106,0.004076,-0.314276,-0.04512306,-0.060829635,-0.009659536,0.997080919,-0.000589182,0.002095737,1.741952522
6.573243432,0.000244,0.004168,-0.254904,-0.044969767,-0.06053958,-0.009596584,0.997106105,-0.000589182,0.002095737,1.741952522
6.589910098,-0.001276,0.000227,-0.075304,-0.044589064,-0.060203862,-0.009638796,0.997143121,-0.000589182,0.002095737,1.741952522
6.606576765,-0.000932,0.00028,0.213699,-0.044583352,-0.059371346,-0.009757648,0.997192136,-0.000589182,0.002095737,1.741952522
6.623243432,0.00175,3e-06,-0.019216,-0.045221864,-0.060062367,-0.009680739,0.99712275,-0.000589182,0.002095737,1.741952522
6.639910098,0.003451,-0.00022,-0.252717,-0.045258385,-0.06045145,-0.009643894,0.997097937,-0.000589182,0.002095737,1.741952522
6.656576765,0.001145,0.002527,-0.103528,-0.044468582,-0.059983794,-0.009558411,0.997162538,-0.000589182,0.002095737,1.741952522
6.673243432,-0.001859,-0.001861,-0.079966,-0.044862524,-0.059289239,-0.009664008,0.997185413,-0.000589182,0.002095737,1.741952522
6.689910098,-0.001792,-0.002038,0.046798,-0.044153944,-0.059546896,-0.009644463,0.997201876,-0.000589182,0.002095737,1.741952522
6.706576765,0.001238,0.000779,0.02311,-0.045154316,-0.060021502,-0.009592853,0.997129121,-0.000589182,0.002095737,1.741952522
6.723243432,-0.000886,-0.000882,0.093299,-0.044176749,-0.059861547,-0.009697467,0.997181513,-0.000589182,0.002095737,1.741952522
6.739910098,-0.001693,0.000352,-0.082571,-0.044437776,-0.059804254,-0.009641685,0.997173893,-0.000589182,0.002095737,1.741952522
6.756576765,-0.000175,0.001156,-0.026405,-0.04451174,-0.059877261,-0.009702672,0.997165622,-0.000589182,0.002095737,1.741952522
6.773243432,0.002259,-0.002178,0.026613,-0.044157749,-0.060093625,-0.00980091,0.997167384,-0.000589182,0.002095737,1.741952522
6.789910098,0.001011,-0.002445,-0.181336,-0.044451979,-0.060346062,-0.009642368,0.997140612,-0.000589182,0.002095737,1.741952522
6.806576765,-0.000974,-0.002415,0.08316,-0.044368616,-0.05945598,-0.009688595,0.997197344,-0.000589182,0.002095737,1.741952522
6.823243432,-0.00128,-0.001887,0.356949,-0.043411294,-0.058938437,-0.009647152,0.997270601,-0.000589182,0.002095737,1.741952522
6.839910098,-0.000797,0.000157,-0.104433,-0.044718666,-0.060087746,-0.009666084,0.997144057,-0.000589182,0.002095737,1.741952522
6.856576765,-6.9e-05,0.00072,-0.034428,-0.044499576,-0.060028414,-0.00962842,0.997157796,-0.000589182,0.002095737,1.741952522
6.873243432,-0.00044,-0.000905,0.028812,-0.044246246,-0.059939437,-0.009633324,0.997174374,-0.000589182,0.002095737,1.741952522
6.889910098,-0.000971,0.000399,-0.229435,-0.044626409,-0.060361977,-0.009622735,0.997132047,-0.000589182,0.002095737,1.741952522
6.906576765,0.000737,0.000274,-0.271748,-0.044810909,-0.060531847,-0.009620911,0.997113492,-0.000589182,0.002095737,1.741952522
6.923243432,0.000864,4.3e-05,-0.219769,-0.044814429,-0.06031185,-0.009623969,0.997126635,-0.000589182,0.002095737,1.741952522
6.939910098,-0.000917,0.001112,0.118422,-0.044254885,-0.059921033,-0.009609617,0.997175326,-0.000589182,0.002095737,1.741952522
6.956576765,-0.001284,0.000274,0.269428,-0.044672712,-0.058908954,-0.009680791,0.997216309,-0.000589182,0.002095737,1.741952522
6.973243432,-0.000335,0.00114,-0.075661,-0.044847666,-0.059782991,-0.009624452,0.997156984,-0.000589182,0.002095737,1.741952522
6.989910098,0.000533,0.001924,-0.130396,-0.045143827,-0.060294078,-0.00959935,0.997113089,-0.000589182,0.002095737,1.741952522
7.006576765,-0.000162,0.001786,-0.136326,-0.044938108,-0.060188236,-0.009615194,0.997128623,-0.000589182,0.002095737,1.741952522
7.023243432,0.000141,0.002945,-0.350178,-0.044766303,-0.060751757,-0.009615441,0.997102174,-0.000589182,0.002095737,1.741952522
7.039910098,-3.8e-05,0.003342,-0.09206,-0.045213806,-0.060093962,-0.009629722,0.997121706,-0.000589182,0.002095737,1.741952522
7.056576765,-0.000177,0.00237,-0.131351,-0.045543311,-0.059951318,-0.009656974,0.997115033,-0.000589182,0.002095737,1.741952522
7.073243432,0.000957,0.002637,-0.339412,-0.045076631,-0.060501921,-0.009614427,0.997103394,-0.000589182,0.002095737,1.741952522
7.089910098,-0.000304,0.002338,-0.272588,-0.044932733,-0.060269377,-0.009629245,0.997123828,-0.000589182,0.002095737,1.741952522
7.106576765,-0.000693,0.002027,-0.207774,-0.045035574,-0.060132014,-0.009607666,0.99712769,-0.000589182,0.002095737,1.741952522
7.123243432,5.7e-05,0.002622,-0.228299,-0.045123951,-0.060443166,-0.009600083,0.997104955,-0.000589182,0.002095737,1.741952522
7.139910098,0.000754,0.003228,-0.304744,-0.045226721,-0.060729813,-0.009619919,0.99708269,-0.000589182,0.002095737,1.741952522
7.156576765,3.2e-05,0.003174,-0.17104,-0.04501039,-0.060344988,-0.009609607,0.997115942,-0.000589182,0.002095737,1.741952522
7.173243432,-0.001236,0.002244,-0.109454,-0.044672523,-0.060137548,-0.009611858,0.997143647,-0.000589182,0.002095737,1.741952522
7.189910098,0.000573,0.001938,-0.145298,-0.045162293,-0.060302181,-0.009673708,0.997111044,-0.000589182,0.002095737,1.741952522
7.206576765,-7.6e-05,-0.001464,0.197583,-0.044007796,-0.059103615,-0.009651678,0.997234637,-0.000589182,0.002095737,1.741952522
7.223243432,0.000392,-0.000371,0.019524,-0.0446179,-0.059461006,-0.009595764,0.99718682,-0.000589182,0.002095737,1.741952522
7.239910098,0.000266,0.000544,0.07575,-0.044891646,-0.059612343,-0.009674143,0.99716474,-0.000589182,0.002095737,1.741952522
7.256576765,0.00034,0.00073,0.228917,-0.044586891,-0.059157236,-0.009644012,0.997205808,-0.000589182,0.002095737,1.741952522
7.273243432,-0.000398,0.0024,-0.320228,-0.044956098,-0.060238134,-0.009690536,0.997124069,-0.000589182,0.002095737,1.741952522
7.289910098,0.000389,0.000297,-0.188466,-0.045169402,-0.060314664,-0.009647488,0.997110221,-0.000589182,0.002095737,1.741952522
7.306576765,-0.000393,-5.8e-05,-0.188848,-0.044654074,-0.060006567,-0.009627082,0.997152218,-0.000589182,0.002095737,1.741952522
7.323243432,0.000112,0.00061,-0.197631,-0.045131269,-0.059996578,-0.009732978,0.997130307,-0.000589182,0.002095737,1.741952522
7.339910098,-0.000561,-0.000142,-0.028086,-0.045202096,-0.060252277,-0.009655036,0.997112438,-0.000589182,0.002095737,1.741952522
7.356576765,-0.000589,-0.002859,0.028923,-0.044981756,-0.060229739,-0.009673564,0.997123584,-0.000589182,0.002095737,1.741952522
7.373243432,-0.000399,0.00017,-0.212337,-0.044614636,-0.060510128,-0.009609363,0.997123723,-0.000589182,0.002095737,1.741952522
7.389910098,0.000949,-0.000296,0.024534,-0.044543383,-0.059761191,-0.009708061,0.997171119,-0.000589182,0.002095737,1.741952522
7.406576765,0.001264,-0.001022,-0.185971,-0.045290659,-0.060305451,-0.009656659,0.997105189,-0.000589182,0.002095737,1.741952522
7.423243432,0.000694,0.000111,0.256677,-0.043942859,-0.059478613,-0.009665496,0.997215071,-0.000589182,0.002095737,1.741952522
7.439910098,-0.000515,-0.001387,0.226122,-0.044487795,-0.059306894,-0.009732204,0.997200488,-0.000589182,0.002095737,1.741952522
7.456576765,0.000837,-0.001318,0.221204,-0.044203935,-0.059420101,-0.009719478,0.997206496,-0.000589182,0.002095737,1.741952522
7.473243432,0.001589,4.2e-05,-0.109398,-0.044536471,-0.060276825,-0.009583314,0.997141598,-0.000589182,0.002095737,1.741952522
7.489910098,-0.000478,0.001763,0.002829,-0.044056341,-0.060134904,-0.009582176,0.997171507,-0.000589182,0.002095737,1.741952522
7.506576765,-0.000818,0.002382,0.00259,-0.043825279,-0.059864601,-0.009693743,0.997196874,-0.000589182,0.002095737,1.741952522
7.523243432,0.000716,-0.000547,0.156275,-0.044308631,-0.059739628,-0.009667942,0.997183259,-0.000589182,0.002095737,1.741952522
7.539910098,0.00087,-0.003804,0.210759,-0.043850301,-0.059606707,-0.009764164,0.997210536,-0.000589182,0.002095737,1.741952522
7.556576765,-0.000537,-0.00268,0.075457,-0.043804947,-0.060049648,-0.009615903,0.997187395,-0.000589182,0.002095737,1.741952522
7.573243432,-0.00148,0.003224,-0.167168,-0.044291896,-0.060404767,-0.009567486,0.997144902,-0.000589182,0.002095737,1.741952522
7.589910098,0.000652,0.00256,-0.399168,-0.045570634,-0.060611074,-0.009683614,0.99707364,-0.000589182,0.002095737,1.741952522
7.606576765,0.00098,-0.002426,0.108137,-0.044349865,-0.059442154,-0.009753569,0.997198369,-0.000589182,0.002095737,1.741952522
7.623243432,0.001305,-0.002768,0.094123,-0.044501103,-0.060087449,-0.009767375,0.997152821,-0.000589182,0.002095737,1.741952522
7.639910098,-0.000217,0.001614,0.039797,-0.044511797,-0.060086477,-0.00962007,0.997153834,-0.000589182,0.002095737,1.741952522
7.656576765,0.001599,0.002994,-0.351812,-0.045970611,-0.0611212,-0.009625627,0.997024698,-0.000589182,0.002095737,1.741952522
7.673243432,0.001012,-0.001757,-0.054606,-0.044990155,-0.060012858,-0.009767469,0.997135367,-0.000589182,0.002095737,1.741952522
7.689910098,-0.000731,-0.001971,0.1117,-0.043222868,-0.059808479,-0.009695717,0.997226515,-0.000589182,0.002095737,1.741952522
7.706576765,-0.001995,0.00161,0.22748,-0.04384792,-0.059272041,-0.009587831,0.997232299,-0.000589182,0.002095737,1.741952522
7.723243432,-0.001043,0.004173,-0.248102,-0.044925139,-0.060501178,-0.009537809,0.997111012,-0.000589182,0.002095737,1.741952522
7.739910098,0.000938,0.004926,-0.688586,-0.046271021,-0.061447185,-0.009626193,0.996990758,-0.000589182,0.002095737,1.741952522
7.756576765,0.00202,0.002741,-0.514183,-0.046008303,-0.060964527,-0.009689302,0.997031935,-0.000589182,0.002095737,1.741952522
7.773243432,0.001692,0.000441,-0.278682,-0.044729381,-0.060692024,-0.009706015,0.997106591,-0.000589182,0.002095737,1.741952522
7.789910098,0.000195,0.003097,-0.215163,-0.04540955,-0.060164403,-0.009651735,0.99710835,-0.000589182,0.002095737,1.741952522
7.806576765,-0.001262,0.002358,-0.290523,-0.045291378,-0.060634364,-0.009572714,0.997086018,-0.000589182,0.002095737,1.741952522
7.823243432,-0.001302,0.001392,-0.15509,-0.04490626,-0.059935879,-0.009623529,0.997145178,-0.000589182,0.002095737,1.741952522
7.839910098,-0.000588,0.002988,-0.12511,-0.044809471,-0.060049044,-0.009628333,0.997142677,-0.000589182,0.002095737,1.741952522
7.856576765,6.4e-05,0.001939,-0.028839,-0.044555311,-0.059787502,-0.009637105,0.997169697,-0.000589182,0.002095737,1.741952522
7.873243432,0.000643,0.003211,-0.126031,-0.044441329,-0.060357013,-0.009682223,0.997140037,-0.000589182,0.002095737,1.741952522
7.889910098,0.001845,0.006882,-0.245584,-0.045518456,-0.060541378,-0.009523129,0.997081803,-0.000589182,0.002095737,1.741952522
7.906576765,0.001118,0.002628,-0.326894,-0.045894092,-0.060068831,-0.009609886,0.997092332,-0.000589182,0.002095737,1.741952522
7.923243432,0.001637,0.001494,-0.20089,-0.045341584,-0.060370391,-0.009587129,0.997099616,-0.000589182,0.002095737,1.741952522
7.939910098,-0.000124,0.001653,0.050355,-0.044578213,-0.059961204,-0.009608936,0.997158516,-0.000589182,0.002095737,1.741952522
7.956576765,-4e-06,-0.0003,0.041646,-0.044553549,-0.06018364,-0.009602288,0.997146282,-0.000589182,0.002095737,1.741952522
7.973243432,-0.000737,-0.000853,0.225708,-0.044801137,-0.059138896,-0.009655593,0.997197181,-0.000589182,0.002095737,1.741952522
7.989910098,-0.001253,0.000345,0.258679,-0.044728886,-0.058747874,-0.009664057,0.997223455,-0.000589182,0.002095737,1.741952522
8.006576765,-0.000103,-0.000792,0.223377,-0.044201191,-0.059769451,-0.009681902,0.997186105,-0.000589182,0.002095737,1.741952522
8.023243432,0.00091,0.000767,-0.089002,-0.045150772,-0.059952893,-0.00953992,0.997133917,-0.000589182,0.002095737,1.741952522
8.039910098,-0.000316,0.000341,0.290633,-0.044298496,-0.059160017,-0.00967736,0.997218173,-0.000589182,0.002095737,1.741952522
8.056576765,0.000209,-0.003269,0.081708,-0.043398735,-0.059688553,-0.009699131,0.997226029,-0.000589182,0.002095737,1.741952522
8.073243432,-0.000929,0.00055,-0.146136,-0.044658109,-0.060161056,-0.009583089,0.997143152,-0.000589182,0.002095737,1.741952522
8.089910098,-0.000947,-0.001101,0.35345,-0.044471762,-0.058999637,-0.009688896,0.997219851,-0.000589182,0.002095737,1.741952522
8.106576765,0.000871,-0.002646,0.131585,-0.044974923,-0.059757043,-0.00965841,0.997152479,-0.000589182,0.002095737,1.741952522
8.123243432,0.001271,-0.001579,0.008755,-0.044643348,-0.060126007,-0.009739257,0.997144414,-0.000589182,0.002095737,1.741952522
8.139910098,-0.00078,-0.00437,0.14076,-0.04420756,-0.059419928,-0.009648449,0.997207035,-0.000589182,0.002095737,1.741952522
8.156576765,-0.000944,-0.001439,-0.2331,-0.044838352,-0.060121708,-0.009630722,0.997136977,-0.000589182,0.002095737,1.741952522
8.173243432,-0.001026,0.00258,0.0392,-0.044985321,-0.059729769,-0.00960054,0.997154203,-0.000589182,0.002095737,1.741952522
8.189910098,0.000697,-0.001698,0.056242,-0.04431723,-0.059565349,-0.009732884,0.997192671,-0.000589182,0.002095737,1.741952522
8.206576765,-7.4e-05,-0.002752,0.001055,-0.044113634,-0.059795006,-0.009699447,0.99718828,-0.000589182,0.002095737,1.741952522
8.223243432,0.00089,-0.001157,-0.217109,-0.045097263,-0.060321251,-0.00962932,0.997113263,-0.000589182,0.002095737,1.741952522
8.239910098,-0.001299,-0.000659,-0.135384,-0.044754501,-0.059661055,-0.00967656,0.997167968,-0.000589182,0.002095737,1.741952522
8.256576765,0.001041,6.3e-05,-0.13519,-0.044823822,-0.059808939,-0.009600878,0.997156727,-0.000589182,0.002095737,1.741952522
8.273243432,-0.000117,-0.000773,0.071705,-0.044425698,-0.059721267,-0.00966503,0.997179179,-0.000589182,0.002095737,1.741952522
8.289910098,-0.002396,-0.001454,0.188574,-0.044599547,-0.059097793,-0.009687064,0.997208349,-0.000589182,0.002095737,1.741952522
8.306576765,-0.001605,0.002757,-0.084711,-0.044538714,-0.060174359,-0.009632022,0.997147218,-0.000589182,0.002095737,1.741952522
8.323243432,-0.000202,0.001177,0.009597,-0.045219232,-0.059780068,-0.0096957,0.997139688,-0.000589182,0.002095737,1.741952522
8.339910098,0.002164,-0.000886,-0.074388,-0.044383166,-0.060120082,-0.009712963,0.997156642,-0.000589182,0.002095737,1.741952522
8.356576765,0.002115,0.001623,-0.077898,-0.044767553,-0.05988049,-0.009628663,0.997154693,-0.000589182,0.002095737,1.741952522
8.373243432,0.000867,0.002344,-0.0043,-0.044295061,-0.05986729,-0.009594443,0.997176916,-0.000589182,0.002095737,1.741952522
8.389910098,-0.000442,0.002482,-0.191722,-0.045063902,-0.060300152,-0.009609151,0.997116242,-0.000589182,0.002095737,1.741952522
8.406576765,0.000335,0.00252,-0.111288,-0.044397172,-0.060320885,-0.009617085,0.997144821,-0.000589182,0.002095737,1.741952522
8.423243432,-0.00164,0.001249,-0.027431,-0.044759078,-0.05961461,-0.009596535,0.997171314,-0.000589182,0.002095737,1.741952522
8.439910098,-0.002346,0.001757,-0.257769,-0.045082476,-0.060444227,-0.009651377,0.997106272,-0.000589182,0.002095737,1.741952522
8.456576765,0.000904,0.002582,-0.203379,-0.045106431,-0.06034805,-0.009686018,0.997110678,-0.000589182,0.002095737,1.741952522
8.473243432,0.000798,0.000198,-0.038063,-0.045089394,-0.059928696,-0.009699641,0.997136608,-0.000589182,0.002095737,1.741952522
8.489910098,0.000758,0.00354,-0.187319,-0.045220844,-0.060251593,-0.009620272,0.997111965,-0.000589182,0.002095737,1.741952522
8.506576765,0.001373,0.005278,-0.136064,-0.045018465,-0.060470955,-0.009624222,0.997107805,-0.000589182,0.002095737,1.741952522
8.523243432,-0.000149,0.000121,0.147541,-0.044703419,-0.059606944,-0.009711499,0.997173156,-0.000589182,0.002095737,1.741952522
8.539910098,-0.001987,-0.001562,0.354596,-0.043689372,-0.058944343,-0.009646596,0.997258114,-0.000589182,0.002095737,1.741952522
8.556576765,-0.001623,0.001525,-0.300654,-0.045188934,-0.060326366,-0.009633566,0.997108762,-0.000589182,0.002095737,1.741952522
8.573243432,-0.000298,0.002186,-0.171379,-0.045503252,-0.060173291,-0.009636248,0.997103692,-0.000589182,0.002095737,1.741952522
8.589910098,0.000119,0.002451,-0.108579,-0.045113162,-0.060579691,-0.009600505,0.997097154,-0.000589182,0.002095737,1.741952522
8.606576765,0.000506,0.000379,-0.302982,-0.045735095,-0.060496278,-0.009640276,0.997073501,-0.000589182,0.002095737,1.741952522
8.623243432,0.001495,0.000798,-0.085918,-0.044495359,-0.060116444,-0.009704515,0.997151944,-0.000589182,0.002095737,1.741952522
8.639910098,0.000976,0.001266,-0.245181,-0.044801619,-0.060895571,-0.009638866,0.997091589,-0.000589182,0.002095737,1.741952522
8.656576765,0.000864,0.001335,-0.005543,-0.043864157,-0.060659255,-0.009656406,0.997147504,-0.000589182,0.002095737,1.741952522
8.673243432,0.000292,0.001902,-0.199503,-0.04460341,-0.060598883,-0.009651908,0.997118424,-0.000589182,0.002095737,1.741952522
8.689910098,-0.001761,-0.000655,0.118724,-0.043665314,-0.059632058,-0.009679196,0.997217966,-0.000589182,0.002095737,1.741952522
8.706576765,-0.000744,-0.002155,-0.114508,-0.044698241,-0.059859779,-0.009711819,0.99715824,-0.000589182,0.002095737,1.741952522
8.723243432,0.00046,0.001125,-0.244111,-0.045002105,-0.060337564,-0.009598964,0.997116868,-0.000589182,0.002095737,1.741952522
8.739910098,0.001287,0.001151,-0.150526,-0.045220541,-0.060545608,-0.009633139,0.997094045,-0.000589182,0.002095737,1.741952522
8.756576765,-0.000165,-0.001216,0.351289,-0.043510957,-0.059241193,-0.00973935,0.997247423,-0.000589182,0.002095737,1.741952522
8.773243432,-0.0005,-0.001625,-0.075348,-0.044008978,-0.059920649,-0.009693642,0.997185419,-0.000589182,0.002095737,1.741952522
8.789910098,-0.00244,-0.000828,0.394753,-0.043373115,-0.059040489,-0.009718907,0.99726553,-0.000589182,0.002095737,1.741952522
8.806576765,-0.001459,0.000311,-0.067533,-0.044971417,-0.060114203,-0.009615412,0.997131585,-0.000589182,0.002095737,1.741952522
8.823243432,-0.00088,-0.001253,0.222435,-0.044552023,-0.059664758,-0.009659936,0.997176975,-0.000589182,0.002095737,1.741952522
8.839910098,0.000134,-0.002962,0.35534,-0.043578515,-0.059485807,-0.009752545,0.997229783,-0.000589182,0.002095737,1.741952522
8.856576765,-0.001413,-0.002339,-0.04913,-0.044459279,-0.059990163,-0.009649257,0.997161694,-0.000589182,0.002095737,1.741952522
8.873243432,-0.001412,0.000972,-0.133072,-0.044840091,-0.060211718,-0.009631493,0.997131461,-0.000589182,0.002095737,1.741952522
8.889910098,0.001966,-0.002264,-0.063914,-0.045082546,-0.06044195,-0.009653854,0.997106382,-0.000589182,0.002095737,1.741952522
8.906576765,0.001134,-0.003072,0.046014,-0.043996213,-0.059901417,-0.009704017,0.997187036,-0.000589182,0.002095737,1.741952522
8.923243432,-0.003622,-0.001528,0.121293,-0.044709595,-0.058891517,-0.009623866,0.997216237,-0.000589182,0.002095737,1.741952522
8.939910098,-0.001378,0.001317,-0.089528,-0.044763087,-0.060236699,-0.009587398,0.997133837,-0.000589182,0.002095737,1.741952522
8.956576765,0.001269,-0.000169,-0.218522,-0.045424924,-0.060634557,-0.009709881,0.997078605,-0.000589182,0.002095737,1.741952522
8.973243432,5.2e-05,-0.002384,0.200507,-0.043583587,-0.059377854,-0.009637313,0.997237115,-0.000589182,0.002095737,1.741952522
8.989910098,-0.001458,-0.004664,0.280021,-0.044051812,-0.059432441,-0.009676212,0.997212913,-0.000589182,0.002095737,1.741952522
9.006576765,-0.001806,0.001164,-0.228659,-0.045267012,-0.060198096,-0.009600826,0.997113289,-0.000589182,0.002095737,1.741952522
9.023243432,0.000549,0.002517,0.056055,-0.045004692,-0.059902946,-0.009615846,0.997142793,-0.000589182,0.002095737,1.741952522
9.039910098,0.001219,0.001091,-0.03351,-0.044716668,-0.060003418,-0.009613985,0.997149728,-0.000589182,0.002095737,1.741952522
9.056576765,-0.000513,0.001604,-0.182563,-0.045143349,-0.060332255,-0.009617499,0.997110626,-0.000589182,0.002095737,1.741952522
9.073243432,-0.001627,0.0012,-0.023062,-0.044838444,-0.059631321,-0.00964065,0.997166324,-0.000589182,0.002095737,1.741952522
9.089910098,0.00255,0.001488,-0.307255,-0.045067887,-0.060715116,-0.00964994,0.997090487,-0.000589182,0.002095737,1.741952522
9.106576765,0.002854,0.001881,-0.20243,-0.04483007,-0.059995162,-0.009646332,0.997144821,-0.000589182,0.002095737,1.741952522
9.123243432,-0.000667,0.002358,0.256501,-0.044284016,-0.05903154,-0.009639877,0.997226793,-0.000589182,0.002095737,1.741952522
9.139910098,-0.000507,0.001402,-0.101742,-0.04457614,-0.059663976,-0.009636654,0.997176169,-0.000589182,0.002095737,1.741952522
9.156576765,0.001882,-0.00122,-0.156028,-0.045037141,-0.060089498,-0.009755658,0.997128746,-0.000589182,0.002095737,1.741952522
9.173243432,0.001144,0.001908,-0.067533,-0.045001485,-0.059950663,-0.009591253,0.997140307,-0.000589182,0.002095737,1.741952522
9.189910098,-0.000479,0.005939,-0.461144,-0.045800805,-0.060722251,-0.009479367,0.997058291,-0.000589182,0.002095737,1.741952522
9.206576765,-0.002956,0.003597,-0.095516,-0.045420839,-0.060062365,-0.009563033,0.997114842,-0.000589182,0.002095737,1.741952522
9.223243432,-0.001038,0.000877,-0.286801,-0.044915359,-0.060554889,-0.009690361,0.997106721,-0.000589182,0.002095737,1.741952522
9.239910098,-0.000251,0.001735,-0.196326,-0.044560292,-0.0600051,-0.009652322,0.997156257,-0.000589182,0.002095737,1.741952522
9.256576765,3.4e-05,0.004833,-0.353314,-0.045834862,-0.060744649,-0.009583189,0.997054369,-0.000589182,0.002095737,1.741952522
9.273243432,6.9e-05,0.003996,-0.35004,-0.045386086,-0.060885175,-0.00960864,0.997066082,-0.000589182,0.002095737,1.741952522
9.289910098,0.000248,-0.003153,0.42892,-0.043278305,-0.059116552,-0.009704462,0.997265283,-0.000589182,0.002095737,1.741952522
9.306576765,0.003026,-0.002731,-0.009391,-0.043969718,-0.059740475,-0.00969889,0.99719791,-0.000589182,0.002095737,1.741952522
9.323243432,0.000162,0.002869,-0.036926,-0.044135705,-0.060254276,-0.009598975,0.99716063,-0.000589182,0.002095737,1.741952522
9.339910098,-0.001396,0.005031,0.208173,-0.044088294,-0.059712385,-0.009586876,0.99719544,-0.000589182,0.002095737,1.741952522
9.356576765,-0.001126,0.000726,-0.141379,-0.045037057,-0.059960658,-0.00962938,0.997137733,-0.000589182,0.002095737,1.741952522
9.373243432,0.000418,-0.0018,0.557823,-0.043679331,-0.058679428,-0.009724529,0.99727342,-0.000589182,0.002095737,1.741952522
9.389910098,0.000351,-0.001923,0.094483,-0.044196256,-0.059423721,-0.009691509,0.997206893,-0.000589182,0.002095737,1.741952522
9.406576765,0.000299,-0.002885,0.105705,-0.044200168,-0.059677027,-0.009694383,0.997191565,-0.000589182,0.002095737,1.741952522
9.423243432,-0.000347,-0.000621,0.282623,-0.043991178,-0.059094055,-0.009718572,0.997235287,-0.000589182,0.002095737,1.741952522
9.439910098,-0.000705,-0.000664,0.10702,-0.044564742,-0.05988257,-0.009637951,0.997163563,-0.000589182,0.002095737,1.741952522
9.456576765,0.000574,-0.000381,0.25821,-0.04472978,-0.059116991,-0.009708298,0.997201172,-0.000589182,0.002095737,1.741952522
9.473243432,0.001773,-0.001072,0.061726,-0.044485665,-0.059761858,-0.009727063,0.99717347,-0.000589182,0.002095737,1.741952522
9.489910098,0.00074,-0.001146,0.166429,-0.044255741,-0.059876831,-0.009706715,0.997177002,-0.000589182,0.002095737,1.741952522
9.506576765,-0.001675,0.000669,0.105274,-0.044057158,-0.059631287,-0.009654805,0.997201013,-0.000589182,0.002095737,1.741952522
9.523243432,-0.000759,-0.00255,-0.259469,-0.045026685,-0.060746526,-0.009757905,0.997089384,-0.000589182,0.002095737,1.741952522
9.539910098,0.000773,-0.002942,0.23307,-0.044379675,-0.059272465,-0.009683458,0.997207827,-0.000589182,0.002095737,1.741952522
9.556576765,0.001332,-0.000596,-0.059326,-0.044745775,-0.060154229,-0.009702438,0.997138479,-0.000589182,0.002095737,1.741952522
9.573243432,0.000748,0.000551,-0.033968,-0.044841954,-0.060144593,-0.009657537,0.997135176,-0.000589182,0.002095737,1.741952522
9.589910098,-5.6e-05,-0.001178,0.273589,-0.043989987,-0.059392011,-0.009694153,0.997217877,-0.000589182,0.002095737,1.741952522
9.606576765,0.000562,-0.002765,0.186439,-0.043701323,-0.0593525,-0.009738367,0.99723249,-0.000589182,0.002095737,1.741952522
9.623243432,5.2e-05,-0.001334,0.24133,-0.043505361,-0.059383319,-0.009690512,0.99723969,-0.000589182,0.002095737,1.741952522
9.639910098,-0.000849,0.00154,-0.069817,-0.044574588,-0.05993181,-0.009611662,0.997160418,-0.000589182,0.002095737,1.741952522
