t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
8.165019713,0.003916,-0.373335,0.181169,-0.049151128,0.006699653,-0.009405825,0.998724593,-0.000725168,-0.002716039,1.783371637
8.18168638,0.003125,-0.333664,0.191481,-0.04663714,0.006276,-0.009253666,0.998849317,-0.000725168,-0.002716039,1.783371637
8.198353046,0.00321,-0.271265,0.276669,-0.044720368,0.005778715,-0.009000176,0.998942287,-0.000725168,-0.002716039,1.783371637
8.215019713,0.002602,-0.18774,0.279641,-0.043957402,0.006482409,-0.008644099,0.998974977,-0.000725168,-0.002716039,1.783371637
8.23168638,0.000956,-0.073239,0.173508,-0.043783997,0.006684761,-0.008122963,0.998985632,-0.000725168,-0.002716039,1.783371637
8.248353046,-0.00113,0.032393,0.022681,-0.044091071,0.006370919,-0.007668569,0.998977768,-0.000725168,-0.002716039,1.783371637
8.265019713,-0.006273,0.138601,-0.090383,-0.044426388,0.00985501,-0.007405678,0.9989366,-0.000725168,-0.002716039,1.783371637
8.28168638,-0.008731,0.216461,-0.047282,-0.045537423,0.008933615,-0.007135355,0.998897202,-0.000725168,-0.002716039,1.783371637
8.298353046,-0.008815,0.27436,0.097706,-0.046993526,0.005917771,-0.006868536,0.998854049,-0.000725168,-0.002716039,1.783371637
8.315019713,-0.008501,0.302841,0.242354,-0.048945748,0.005072378,-0.006782968,0.998765526,-0.000725168,-0.002716039,1.783371637
8.33168638,-0.00585,0.299867,0.08959,-0.051632731,0.005042406,-0.00686445,0.998629819,-0.000725168,-0.002716039,1.783371637
8.348353046,-0.003601,0.274407,-0.048046,-0.053642751,0.006226738,-0.007011413,0.998516161,-0.000725168,-0.002716039,1.783371637
8.365019713,-0.002832,0.2365,-0.08459,-0.05492829,0.008856483,-0.007199253,0.998425068,-0.000725168,-0.002716039,1.783371637
8.38168638,-0.002721,0.134151,-0.165588,-0.054810386,0.010704445,-0.007717076,0.998409577,-0.000725168,-0.002716039,1.783371637
8.398353046,-0.001372,0.033309,-0.084637,-0.05615143,0.008607706,-0.008022795,0.998352923,-0.000725168,-0.002716039,1.783371637
8.415019713,0.000653,-0.057497,-0.197937,-0.05637213,0.007461769,-0.008418236,0.998346452,-0.000725168,-0.002716039,1.783371637
8.43168638,0.000749,-0.139059,-0.180739,-0.055817834,0.008045681,-0.008795444,0.99836981,-0.000725168,-0.002716039,1.783371637
8.448353046,0.002451,-0.19983,-0.103128,-0.055025194,0.008235338,-0.008990734,0.998410524,-0.000725168,-0.002716039,1.783371637
8.465019713,0.005798,-0.247118,-0.028185,-0.053667053,0.007290779,-0.009127298,0.998490553,-0.000725168,-0.002716039,1.783371637
8.48168638,0.007461,-0.281395,0.01314,-0.051772491,0.008027814,-0.009272276,0.998583591,-0.000725168,-0.002716039,1.783371637
8.498353046,0.006136,-0.288101,0.059105,-0.050396632,0.008647214,-0.009242797,0.998649075,-0.000725168,-0.002716039,1.783371637
8.515019713,0.005271,-0.280037,0.109355,-0.050270897,0.006374771,-0.009153818,0.998673323,-0.000725168,-0.002716039,1.783371637
8.53168638,0.002291,-0.228904,0.077313,-0.047760355,0.006463966,-0.008811721,0.998799038,-0.000725168,-0.002716039,1.783371637
8.548353046,-0.000208,-0.170006,-0.03708,-0.04737986,0.006625581,-0.008532529,0.998818525,-0.000725168,-0.002716039,1.783371637
8.565019713,-0.00159,-0.121865,0.040454,-0.046659817,0.007272073,-0.008298236,0.998849897,-0.000725168,-0.002716039,1.783371637
8.58168638,-0.002558,-0.07447,0.285971,-0.046271199,0.006249535,-0.00796503,0.998877609,-0.000725168,-0.002716039,1.783371637
8.598353046,-0.004613,-0.019543,0.230349,-0.047847096,0.004838692,-0.007394644,0.998815579,-0.000725168,-0.002716039,1.783371637
8.615019713,-0.005599,0.006372,0.264535,-0.049645064,0.004428986,-0.007125802,0.998731683,-0.000725168,-0.002716039,1.783371637
8.63168638,-0.005735,0.012703,0.409183,-0.050135272,0.003560073,-0.006998291,0.998711572,-0.000725168,-0.002716039,1.783371637
8.648353046,-0.006142,0.012229,0.127087,-0.050705758,0.005301916,-0.006959123,0.998675316,-0.000725168,-0.002716039,1.783371637
8.665019713,-0.011995,-0.007999,0.074137,-0.052577365,0.005201226,-0.007007797,0.998578719,-0.000725168,-0.002716039,1.783371637
8.68168638,-0.009757,-0.083445,0.060182,-0.054503196,0.007362667,-0.007273134,0.998459961,-0.000725168,-0.002716039,1.783371637
8.698353046,-0.007083,-0.159791,0.038637,-0.054905574,0.007428896,-0.00754942,0.998435374,-0.000725168,-0.002716039,1.783371637
8.715019713,-0.00492,-0.231066,0.054002,-0.054602389,0.007566143,-0.007780514,0.998449196,-0.000725168,-0.002716039,1.783371637
8.73168638,-0.005372,-0.303257,-0.12415,-0.054965395,0.008946577,-0.008075197,0.998415522,-0.000725168,-0.002716039,1.783371637
8.748353046,-0.00609,-0.368409,-0.121563,-0.054299164,0.008100836,-0.008336395,0.998457051,-0.000725168,-0.002716039,1.783371637
8.765019713,-0.005267,-0.419595,0.010047,-0.053043982,0.007920817,-0.008509681,0.998524502,-0.000725168,-0.002716039,1.783371637
8.78168638,-0.004247,-0.446365,0.048312,-0.051304083,0.009011992,-0.008717637,0.998604365,-0.000725168,-0.002716039,1.783371637
8.798353046,-0.002473,-0.441158,-0.038762,-0.049683124,0.009652072,-0.0088515,0.998679166,-0.000725168,-0.002716039,1.783371637
8.815019713,-0.000168,-0.405275,-0.011581,-0.047474407,0.009240657,-0.00890197,0.998790041,-0.000725168,-0.002716039,1.783371637
8.83168638,0.001719,-0.349373,0.14885,-0.04537128,0.008396984,-0.008961803,0.998894701,-0.000725168,-0.002716039,1.783371637
8.848353046,0.003329,-0.266236,0.133795,-0.044268607,0.008368942,-0.008944024,0.998944571,-0.000725168,-0.002716039,1.783371637
8.865019713,0.002514,-0.139364,0.026618,-0.043416458,0.010366092,-0.008714984,0.998965267,-0.000725168,-0.002716039,1.783371637
8.88168638,0.000519,-0.026638,0.051915,-0.042772454,0.009149569,-0.008465376,0.999007077,-0.000725168,-0.002716039,1.783371637
8.898353046,0.001576,0.092442,0.187939,-0.042039321,0.007605295,-0.008175635,0.999053559,-0.000725168,-0.002716039,1.783371637
8.915019713,0.004658,0.219183,0.114691,-0.042424113,0.00858994,-0.00798602,0.999030846,-0.000725168,-0.002716039,1.783371637
8.93168638,0.004214,0.335344,0.132736,-0.043468087,0.008029854,-0.007772809,0.998992307,-0.000725168,-0.002716039,1.783371637
8.948353046,0.003159,0.43791,0.108482,-0.044793962,0.008252994,-0.00754323,0.998933676,-0.000725168,-0.002716039,1.783371637
8.965019713,0.003161,0.496828,0.176813,-0.046633198,0.00683054,-0.00735301,0.998861663,-0.000725168,-0.002716039,1.783371637
8.98168638,0.00485,0.515815,0.162914,-0.048517711,0.005635479,-0.007240148,0.998780183,-0.000725168,-0.002716039,1.783371637
8.998353046,0.005802,0.512481,0.15765,-0.049711135,0.005586479,-0.007276537,0.998721506,-0.000725168,-0.002716039,1.783371637
9.015019713,0.003047,0.484118,0.13916,-0.052069376,0.006959648,-0.007416949,0.998591674,-0.000725168,-0.002716039,1.783371637
9.03168638,-0.001728,0.423481,0.1935,-0.053648191,0.008638382,-0.007595691,0.998493643,-0.000725168,-0.002716039,1.783371637
9.048353046,-0.000873,0.332819,0.19244,-0.05490738,0.007682843,-0.007729673,0.998431974,-0.000725168,-0.002716039,1.783371637
9.065019713,0.003757,0.225209,0.103525,-0.055822553,0.007532607,-0.007936904,0.998380743,-0.000725168,-0.002716039,1.783371637
9.08168638,0.003116,0.11189,-0.063479,-0.05670829,0.00802846,-0.008085023,0.998325772,-0.000725168,-0.002716039,1.783371637
9.098353046,0.001018,-0.007864,-0.130151,-0.057512674,0.006658343,-0.008218144,0.998288746,-0.000725168,-0.002716039,1.783371637
9.115019713,0.001771,-0.124685,-0.044724,-0.056953799,0.007405423,-0.008422939,0.998313818,-0.000725168,-0.002716039,1.783371637
9.13168638,0.000137,-0.222699,-0.119714,-0.056179947,0.007809013,-0.008561312,0.998353413,-0.000725168,-0.002716039,1.783371637
9.148353046,-0.003023,-0.292615,-0.191622,-0.054936217,0.007270035,-0.008684778,0.998425627,-0.000725168,-0.002716039,1.783371637
9.165019713,-0.002471,-0.343572,-0.019216,-0.05391491,0.007064584,-0.008713468,0.998482523,-0.000725168,-0.002716039,1.783371637
9.18168638,-0.000943,-0.379002,0.119812,-0.051913139,0.007338175,-0.008641032,0.998587257,-0.000725168,-0.002716039,1.783371637
9.198353046,-0.001272,-0.389145,0.054105,-0.049927261,0.007760742,-0.008530202,0.998686275,-0.000725168,-0.002716039,1.783371637
9.215019713,-0.002124,-0.366584,0.111629,-0.048250253,0.008269571,-0.00849236,0.998764941,-0.000725168,-0.002716039,1.783371637
9.23168638,-0.002657,-0.318342,0.089915,-0.04784839,0.008542035,-0.008393962,0.998782813,-0.000725168,-0.002716039,1.783371637
9.248353046,-0.003421,-0.259732,0.08608,-0.047462855,0.007387419,-0.008154761,0.998812396,-0.000725168,-0.002716039,1.783371637
9.265019713,-0.004897,-0.185522,0.025085,-0.045219125,0.007508219,-0.008057693,0.998916378,-0.000725168,-0.002716039,1.783371637
9.28168638,-0.004347,-0.097522,0.020847,-0.044284708,0.008430699,-0.007972354,0.998951565,-0.000725168,-0.002716039,1.783371637
9.298353046,-0.002977,-0.015388,0.120877,-0.045985002,0.007566479,-0.007760661,0.998883327,-0.000725168,-0.002716039,1.783371637
9.315019713,-0.002124,0.044747,0.261472,-0.047318831,0.006811401,-0.007640243,0.998827392,-0.000725168,-0.002716039,1.783371637
9.33168638,-0.000701,0.09193,0.184562,-0.047452601,0.008264314,-0.00762784,0.998810176,-0.000725168,-0.002716039,1.783371637
9.348353046,-0.000682,0.131831,-0.028028,-0.048120518,0.009787438,-0.007633042,0.998764416,-0.000725168,-0.002716039,1.783371637
9.365019713,-0.000331,0.160347,-0.036738,-0.049892873,0.010185918,-0.00765115,0.998673324,-0.000725168,-0.002716039,1.783371637
9.38168638,0.000611,0.164141,-0.054421,-0.05158787,0.010238044,-0.007709215,0.998586222,-0.000725168,-0.002716039,1.783371637
9.398353046,-0.001061,0.14622,-0.067699,-0.052442961,0.010816478,-0.007769211,0.998535117,-0.000725168,-0.002716039,1.783371637
9.415019713,-0.002506,0.112101,0.030668,-0.053044822,0.009379528,-0.007781596,0.998517761,-0.000725168,-0.002716039,1.783371637
9.43168638,-0.002177,0.059146,0.346479,-0.053381488,0.006570779,-0.007835323,0.998521832,-0.000725168,-0.002716039,1.783371637
9.448353046,0.00141,-0.010301,0.3142,-0.05410295,0.007233134,-0.008018215,0.998476971,-0.000725168,-0.002716039,1.783371637
9.465019713,0.002665,-0.082047,0.239816,-0.053754291,0.008486096,-0.008231192,0.998484206,-0.000725168,-0.002716039,1.783371637
9.48168638,0.000654,-0.138217,0.048753,-0.053679424,0.008519488,-0.008377727,0.998486731,-0.000725168,-0.002716039,1.783371637
9.498353046,0.000541,-0.182463,-0.027411,-0.053954793,0.007266877,-0.008434121,0.998481316,-0.000725168,-0.002716039,1.783371637
9.515019713,-0.00034,-0.226241,0.002722,-0.054274149,0.006944616,-0.008513175,0.99846563,-0.000725168,-0.002716039,1.783371637
9.53168638,-0.001808,-0.257168,-0.119024,-0.053386984,0.007503645,-0.008583248,0.998508815,-0.000725168,-0.002716039,1.783371637
9.548353046,-0.001678,-0.267043,-0.06277,-0.051066921,0.007451462,-0.008581841,0.998630561,-0.000725168,-0.002716039,1.783371637
9.565019713,0.00042,-0.243401,0.03339,-0.049807177,0.007766971,-0.008572369,0.998691861,-0.000725168,-0.002716039,1.783371637
9.58168638,0.001046,-0.193747,0.041965,-0.048199219,0.008609643,-0.008590596,0.998763691,-0.000725168,-0.002716039,1.783371637
9.598353046,0.001249,-0.128632,0.02204,-0.046448511,0.008354945,-0.008493981,0.99884963,-0.000725168,-0.002716039,1.783371637
9.615019713,0.001181,-0.050159,0.149276,-0.044723269,0.007837103,-0.00821474,0.998934896,-0.000725168,-0.002716039,1.783371637
9.63168638,0.00141,0.03488,0.088029,-0.04453139,0.007540871,-0.007966976,0.998947755,-0.000725168,-0.002716039,1.783371637
9.648353046,0.001089,0.118427,-0.248344,-0.045933663,0.008939641,-0.007911249,0.998873162,-0.000725168,-0.002716039,1.783371637
9.665019713,-9.9e-05,0.200893,-0.172607,-0.045667073,0.009269701,-0.007786086,0.998883361,-0.000725168,-0.002716039,1.783371637
9.68168638,0.001271,0.276778,0.013959,-0.04545056,0.007789547,-0.007597359,0.998907328,-0.000725168,-0.002716039,1.783371637
9.698353046,0.00215,0.34102,-0.046081,-0.047183392,0.008381988,-0.007525567,0.998822725,-0.000725168,-0.002716039,1.783371637
9.715019713,0.002311,0.380343,-0.091983,-0.049074565,0.009844862,-0.007556485,0.998718011,-0.000725168,-0.002716039,1.783371637
9.73168638,0.002601,0.392752,-0.112521,-0.05063784,0.009466044,-0.007528455,0.998643843,-0.000725168,-0.002716039,1.783371637
9.748353046,0.003312,0.379406,-0.122484,-0.05227218,0.008703508,-0.007568345,0.998566266,-0.000725168,-0.002716039,1.783371637
9.765019713,0.002688,0.337443,0.016829,-0.053715213,0.007892909,-0.007671999,0.998495628,-0.000725168,-0.002716039,1.783371637
9.78168638,0.002099,0.270105,0.082492,-0.054737542,0.007975613,-0.007820519,0.998438296,-0.000725168,-0.002716039,1.783371637
9.798353046,0.004475,0.186248,0.118922,-0.054756885,0.00885256,-0.008044136,0.998428068,-0.000725168,-0.002716039,1.783371637
9.815019713,0.006853,0.1004,0.082444,-0.055162987,0.007955767,-0.008212833,0.998411889,-0.000725168,-0.002716039,1.783371637
9.83168638,0.006639,0.009821,-0.079709,-0.056468196,0.006286506,-0.00834545,0.998349726,-0.000725168,-0.002716039,1.783371637
9.848353046,0.005215,-0.088197,-0.137314,-0.05637056,0.006199926,-0.008530643,0.99835422,-0.000725168,-0.002716039,1.783371637
9.865019713,0.004303,-0.182223,0.126939,-0.055747004,0.006247861,-0.00865395,0.998387873,-0.000725168,-0.002716039,1.783371637
9.88168638,0.002942,-0.251135,0.32056,-0.055062936,0.00595008,-0.008697148,0.998427278,-0.000725168,-0.002716039,1.783371637
9.898353046,0.001375,-0.298123,0.158457,-0.054072891,0.006640506,-0.0087227,0.99847681,-0.000725168,-0.002716039,1.783371637
9.915019713,0.002589,-0.344405,0.144038,-0.052605932,0.007356435,-0.008699281,0.99855036,-0.000725168,-0.002716039,1.783371637
9.93168638,-1.8e-05,-0.36884,0.189979,-0.050357863,0.007601889,-0.008584029,0.998665415,-0.000725168,-0.002716039,1.783371637
9.948353046,-0.001298,-0.367464,0.232415,-0.049681579,0.00712585,-0.008443156,0.998703998,-0.000725168,-0.002716039,1.783371637
9.965019713,-0.002743,-0.353523,0.201092,-0.048663239,0.006390858,-0.008265284,0.998760598,-0.000725168,-0.002716039,1.783371637
9.98168638,-0.005392,-0.329123,0.233924,-0.047438469,0.006213209,-0.008116318,0.998821863,-0.000725168,-0.002716039,1.783371637
9.998353046,-0.00698,-0.293482,0.166869,-0.047707491,0.006874689,-0.007945401,0.99880609,-0.000725168,-0.002716039,1.783371637
10.015019713,-0.007465,-0.247005,0.088789,-0.048100908,0.006911996,-0.007706434,0.998788835,-0.000725168,-0.002716039,1.783371637
10.03168638,-0.007837,-0.197756,0.055614,-0.047855753,0.006936471,-0.007584737,0.998801374,-0.000725168,-0.002716039,1.783371637
10.048353046,-0.007296,-0.155557,-0.017048,-0.048926998,0.008521197,-0.007602701,0.998737071,-0.000725168,-0.002716039,1.783371637
10.065019713,-0.005825,-0.12757,0.044649,-0.049488467,0.009263677,-0.007576477,0.998702995,-0.000725168,-0.002716039,1.783371637
10.08168638,-0.004468,-0.113358,0.093202,-0.049706628,0.008440201,-0.007514154,0.998699931,-0.000725168,-0.002716039,1.783371637
10.098353046,-0.005325,-0.103771,-0.13325,-0.051184724,0.008954515,-0.007584352,0.998620257,-0.000725168,-0.002716039,1.783371637
10.115019713,-0.00423,-0.104548,-0.059189,-0.051110886,0.008432393,-0.007685887,0.998627808,-0.000725168,-0.002716039,1.783371637
10.13168638,-0.003596,-0.108549,-0.101844,-0.051509744,0.00838693,-0.007841262,0.998606489,-0.000725168,-0.002716039,1.783371637
10.148353046,-0.003184,-0.114412,-0.174143,-0.051869603,0.008597234,-0.008074088,0.998584218,-0.000725168,-0.002716039,1.783371637
10.165019713,-0.001949,-0.123028,-0.06127,-0.051261156,0.00900507,-0.008306232,0.998610139,-0.000725168,-0.002716039,1.783371637
10.18168638,0.001487,-0.134531,-0.091493,-0.051350875,0.00926952,-0.008467754,0.998601753,-0.000725168,-0.002716039,1.783371637
10.198353046,0.003789,-0.141914,-0.168494,-0.051346455,0.008871199,-0.008593901,0.99860452,-0.000725168,-0.002716039,1.783371637
10.215019713,0.004929,-0.141158,-0.091053,-0.050389211,0.008715266,-0.008706948,0.998653674,-0.000725168,-0.002716039,1.783371637
10.23168638,0.00545,-0.126899,0.121814,-0.0482968,0.009222215,-0.008763452,0.998752007,-0.000725168,-0.002716039,1.783371637
10.248353046,0.005033,-0.093161,0.216549,-0.046543463,0.008484051,-0.008787076,0.998841586,-0.000725168,-0.002716039,1.783371637
10.265019713,0.006288,-0.043749,0.34741,-0.045893775,0.005789454,-0.008685112,0.998891792,-0.000725168,-0.002716039,1.783371637
10.28168638,0.007324,0.01025,0.354882,-0.04568928,0.005498968,-0.008567529,0.998903823,-0.000725168,-0.002716039,1.783371637
10.298353046,0.007365,0.068078,0.152883,-0.045924627,0.007197113,-0.008478122,0.998883002,-0.000725168,-0.002716039,1.783371637
10.315019713,0.007259,0.127542,0.016075,-0.046385298,0.008833478,-0.008388244,0.998849344,-0.000725168,-0.002716039,1.783371637
10.33168638,0.007744,0.187928,0.063267,-0.046621776,0.008263254,-0.008192357,0.99884484,-0.000725168,-0.002716039,1.783371637
10.348353046,0.007469,0.246287,0.13076,-0.046584295,0.006615757,-0.007925879,0.998861009,-0.000725168,-0.002716039,1.783371637
10.365019713,0.005383,0.294905,0.043327,-0.047218838,0.006250666,-0.007757428,0.998834888,-0.000725168,-0.002716039,1.783371637
10.38168638,0.002731,0.326039,-0.001332,-0.048454301,0.006813015,-0.007587249,0.998773346,-0.000725168,-0.002716039,1.783371637
10.398353046,0.002084,0.338012,0.074487,-0.049725679,0.007196861,-0.007468172,0.998709061,-0.000725168,-0.002716039,1.783371637
10.415019713,0.002213,0.332373,0.110833,-0.050622356,0.007744714,-0.007439501,0.998660128,-0.000725168,-0.002716039,1.783371637
10.43168638,0.001252,0.303545,0.317282,-0.051297404,0.00674453,-0.00738697,0.998633326,-0.000725168,-0.002716039,1.783371637
10.448353046,0.002063,0.256653,0.294808,-0.052939005,0.006454559,-0.007483129,0.998548849,-0.000725168,-0.002716039,1.783371637
10.465019713,0.004155,0.206367,-0.090538,-0.054513729,0.008451265,-0.007693962,0.998447611,-0.000725168,-0.002716039,1.783371637
10.48168638,0.004746,0.152708,-0.098827,-0.054432035,0.007697333,-0.007820359,0.998457183,-0.000725168,-0.002716039,1.783371637
10.498353046,0.004096,0.074312,0.128952,-0.054254335,0.0065744,-0.007913133,0.998474149,-0.000725168,-0.002716039,1.783371637
10.515019713,0.002808,0.003965,-0.079826,-0.055033748,0.006398512,-0.00805735,0.998431482,-0.000725168,-0.002716039,1.783371637
10.53168638,0.003775,-0.05408,0.011745,-0.054429657,0.007435857,-0.008315249,0.998455295,-0.000725168,-0.002716039,1.783371637
10.548353046,0.005824,-0.101323,-0.131329,-0.053523373,0.008432394,-0.008490785,0.998494892,-0.000725168,-0.002716039,1.783371637
10.565019713,0.006288,-0.126897,-0.29545,-0.052260664,0.00879954,-0.008664154,0.998557121,-0.000725168,-0.002716039,1.783371637
10.58168638,0.00679,-0.13327,-0.163479,-0.050903215,0.008712836,-0.00877032,0.998627073,-0.000725168,-0.002716039,1.783371637
10.598353046,0.007674,-0.122686,0.045621,-0.048989911,0.007846081,-0.008788422,0.998729789,-0.000725168,-0.002716039,1.783371637
10.615019713,0.005695,-0.093235,-0.042411,-0.048162981,0.007128101,-0.00873428,0.998775866,-0.000725168,-0.002716039,1.783371637
10.63168638,0.003844,-0.050267,-0.133038,-0.048768144,0.006348444,-0.00854312,0.998753413,-0.000725168,-0.002716039,1.783371637
10.648353046,0.004764,0.001079,0.056472,-0.04714868,0.005487317,-0.008342708,0.99883797,-0.000725168,-0.002716039,1.783371637
10.665019713,0.005476,0.060611,0.027124,-0.046410577,0.006586543,-0.008201208,0.998867066,-0.000725168,-0.002716039,1.783371637
10.68168638,0.004684,0.120469,-0.010405,-0.047257324,0.008634728,-0.008072199,0.998812808,-0.000725168,-0.002716039,1.783371637
10.698353046,0.002835,0.174891,0.003632,-0.047198494,0.009781146,-0.007837886,0.998806888,-0.000725168,-0.002716039,1.783371637
10.715019713,0.003064,0.214086,-0.09422,-0.048459374,0.008623234,-0.007579301,0.998759172,-0.000725168,-0.002716039,1.783371637
10.73168638,0.001699,0.229226,0.015126,-0.050180281,0.007409821,-0.007424088,0.998685094,-0.000725168,-0.002716039,1.783371637
10.748353046,-0.000739,0.216898,0.063709,-0.051718364,0.006999157,-0.007359234,0.998610066,-0.000725168,-0.002716039,1.783371637
10.765019713,-0.001126,0.176573,0.075365,-0.052980185,0.007892921,-0.007396515,0.998536976,-0.000725168,-0.002716039,1.783371637
10.78168638,4.8e-05,0.117048,0.028533,-0.053969043,0.008322807,-0.007439182,0.998480211,-0.000725168,-0.002716039,1.783371637
10.798353046,-9e-05,0.041379,0.078085,-0.055418566,0.006999229,-0.007425446,0.998411066,-0.000725168,-0.002716039,1.783371637
10.815019713,-0.001875,-0.047538,-0.050466,-0.056889919,0.007672331,-0.007575216,0.998322237,-0.000725168,-0.002716039,1.783371637
10.83168638,-0.003163,-0.14285,-0.192444,-0.057493072,0.009756443,-0.007888353,0.998267065,-0.000725168,-0.002716039,1.783371637
10.848353046,-0.002686,-0.247689,-0.034594,-0.057096612,0.009109784,-0.008109123,0.99829416,-0.000725168,-0.002716039,1.783371637
10.865019713,-0.002372,-0.355897,-0.01794,-0.055814986,0.008351738,-0.008318828,0.99837154,-0.000725168,-0.002716039,1.783371637
10.88168638,-0.00259,-0.435872,0.067936,-0.053853116,0.007774408,-0.008565386,0.998481865,-0.000725168,-0.002716039,1.783371637
10.898353046,-0.001252,-0.481596,0.159946,-0.052357382,0.008191237,-0.008729866,0.998556657,-0.000725168,-0.002716039,1.783371637
10.915019713,0.000707,-0.497875,-0.019746,-0.05155491,0.009288871,-0.008842313,0.998587814,-0.000725168,-0.002716039,1.783371637
10.93168638,0.001165,-0.486641,-0.148274,-0.050063568,0.009281948,-0.008860188,0.998663598,-0.000725168,-0.002716039,1.783371637
10.948353046,0.000378,-0.44274,0.005114,-0.047111135,0.008386777,-0.008812542,0.99881557,-0.000725168,-0.002716039,1.783371637
10.965019713,-0.000865,-0.370334,-0.074638,-0.046022217,0.009646299,-0.008769669,0.998855344,-0.000725168,-0.002716039,1.783371637
10.98168638,0.000116,-0.274105,-0.135243,-0.045590206,0.009522735,-0.008649437,0.998877389,-0.000725168,-0.002716039,1.783371637
10.998353046,0.001259,-0.152396,0.12576,-0.042995748,0.007008136,-0.008324875,0.99901599,-0.000725168,-0.002716039,1.783371637
11.015019713,0.001852,-0.020881,0.209673,-0.040661706,0.007655343,-0.007983174,0.999111751,-0.000725168,-0.002716039,1.783371637
11.03168638,0.003315,0.119778,0.219943,-0.039852453,0.006954963,-0.007748982,0.999151322,-0.000725168,-0.002716039,1.783371637
11.048353046,0.002653,0.249747,0.077119,-0.041913652,0.006866059,-0.007617442,0.999068605,-0.000725168,-0.002716039,1.783371637
11.065019713,0.001806,0.354634,0.172136,-0.043883946,0.007263392,-0.007527969,0.998981868,-0.000725168,-0.002716039,1.783371637
11.08168638,0.00182,0.423309,0.094635,-0.04653579,0.010049333,-0.007534012,0.998837659,-0.000725168,-0.002716039,1.783371637
11.098353046,0.001442,0.464955,-0.018132,-0.048138303,0.00982027,-0.007372197,0.998765196,-0.000725168,-0.002716039,1.783371637
11.115019713,0.002002,0.486582,0.044514,-0.049262975,0.008525022,-0.007266974,0.998723022,-0.000725168,-0.002716039,1.783371637
11.13168638,0.002754,0.483074,-0.013803,-0.051291369,0.009087552,-0.007437737,0.998614686,-0.000725168,-0.002716039,1.783371637
11.148353046,0.004183,0.450154,-0.032379,-0.053159778,0.010078373,-0.007658666,0.998505788,-0.000725168,-0.002716039,1.783371637
11.165019713,0.004711,0.385903,0.07688,-0.053909252,0.00999165,-0.007830121,0.998465146,-0.000725168,-0.002716039,1.783371637
11.18168638,0.005757,0.299742,0.126217,-0.055017471,0.008558061,-0.008028639,0.998416435,-0.000725168,-0.002716039,1.783371637
11.198353046,0.00689,0.205093,0.157892,-0.055283179,0.008869984,-0.008295578,0.998396853,-0.000725168,-0.002716039,1.783371637
11.215019713,0.007669,0.118521,0.139256,-0.054413649,0.009059532,-0.008506502,0.998441145,-0.000725168,-0.002716039,1.783371637
11.23168638,0.008033,0.043633,0.196211,-0.053950292,0.007656564,-0.008612735,0.998477122,-0.000725168,-0.002716039,1.783371637
11.248353046,0.007758,-0.014872,0.082885,-0.053911965,0.0067514,-0.008734169,0.998484668,-0.000725168,-0.002716039,1.783371637
11.265019713,0.006716,-0.057404,0.210871,-0.052609018,0.006777049,-0.008818978,0.998553248,-0.000725168,-0.002716039,1.783371637
11.28168638,0.006445,-0.0841,0.174852,-0.051890591,0.007565227,-0.008813556,0.998585227,-0.000725168,-0.002716039,1.783371637
11.298353046,0.007857,-0.096712,0.20013,-0.050964928,0.009248116,-0.008777655,0.998619047,-0.000725168,-0.002716039,1.783371637
11.315019713,0.006883,-0.100572,0.204951,-0.049852087,0.007532189,-0.008707418,0.998690251,-0.000725168,-0.002716039,1.783371637
11.33168638,0.003411,-0.085536,0.145982,-0.048554473,0.0080247,-0.008483357,0.998752272,-0.000725168,-0.002716039,1.783371637
11.348353046,0.001151,-0.027957,0.100926,-0.048334709,0.006274052,-0.007994772,0.998779493,-0.000725168,-0.002716039,1.783371637
11.365019713,-0.001651,0.022428,0.239728,-0.047594089,0.004123132,-0.007745822,0.998828216,-0.000725168,-0.002716039,1.783371637
11.38168638,-0.0042,0.060674,0.36572,-0.047692344,0.005443523,-0.007616628,0.998818199,-0.000725168,-0.002716039,1.783371637
11.398353046,-0.003618,0.083438,0.320549,-0.04878667,0.006548773,-0.007464523,0.998759859,-0.000725168,-0.002716039,1.783371637
11.415019713,-0.002653,0.090749,0.147065,-0.049647093,0.008296049,-0.007365261,0.998705209,-0.000725168,-0.002716039,1.783371637
11.43168638,-0.003462,0.090665,0.108396,-0.050327151,0.009535,-0.00735916,0.998660155,-0.000725168,-0.002716039,1.783371637
11.448353046,-0.0033,0.080554,0.043052,-0.051262147,0.010655092,-0.007407761,0.998600914,-0.000725168,-0.002716039,1.783371637
11.465019713,-0.003135,0.053615,-0.081932,-0.052952263,0.008501491,-0.007351244,0.998533796,-0.000725168,-0.002716039,1.783371637
11.48168638,-0.004839,0.005861,-0.16208,-0.054759237,0.005266972,-0.007347643,0.998458661,-0.000725168,-0.002716039,1.783371637
11.498353046,-0.00462,-0.06144,-0.232489,-0.05531726,0.007387174,-0.007628666,0.998412357,-0.000725168,-0.002716039,1.783371637
11.515019713,-0.003618,-0.139939,-0.167761,-0.054882992,0.009536868,-0.007978804,0.998415366,-0.000725168,-0.002716039,1.783371637
11.53168638,-0.002783,-0.222299,0.029427,-0.054917743,0.009058261,-0.008227285,0.998415896,-0.000725168,-0.002716039,1.783371637
