t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.773243432,-0.000693,0.002541,0.080398,-0.050169698,0.007943701,-0.008038144,0.998676768,-0.000728944,-0.002638488,1.783590186
7.789910098,0.000871,0.00308,0.070737,-0.050180888,0.007191991,-0.008058283,0.99868174,-0.000728944,-0.002638488,1.783590186
7.806576765,0.000215,0.003655,-0.058156,-0.050070916,0.008649866,-0.008094868,0.998675401,-0.000728944,-0.002638488,1.783590186
7.823243432,-0.00039,0.002348,-0.044991,-0.04977612,0.007955711,-0.008122488,0.998695684,-0.000728944,-0.002638488,1.783590186
7.839910098,0.000473,-0.000129,-0.114365,-0.049686565,0.007991563,-0.008085184,0.99870016,-0.000728944,-0.002638488,1.783590186
7.856576765,0.001114,0.000801,0.136493,-0.048638533,0.006972811,-0.008117164,0.998759122,-0.000728944,-0.002638488,1.783590186
7.873243432,0.00184,0.001724,-0.132104,-0.049688661,0.007551299,-0.008151244,0.998702945,-0.000728944,-0.002638488,1.783590186
7.889910098,0.001494,0.002962,-0.156415,-0.051013907,0.007100233,-0.00811277,0.99863975,-0.000728944,-0.002638488,1.783590186
7.906576765,-0.000115,0.002095,-0.031264,-0.051567894,0.006504829,-0.00814703,0.998615074,-0.000728944,-0.002638488,1.783590186
7.923243432,-4.4e-05,0.002829,0.118917,-0.049651459,0.006493502,-0.008114247,0.998712534,-0.000728944,-0.002638488,1.783590186
7.939910098,0.00029,0.000163,0.378347,-0.048511664,0.005852761,-0.008120626,0.998772456,-0.000728944,-0.002638488,1.783590186
7.956576765,0.001381,-0.002855,0.37617,-0.04939251,0.006423241,-0.008093284,0.998725999,-0.000728944,-0.002638488,1.783590186
7.973243432,0.001676,-0.001946,0.31326,-0.048845494,0.006498943,-0.008083324,0.998752493,-0.000728944,-0.002638488,1.783590186
7.989910098,0.001315,0.000172,0.058201,-0.049741984,0.009630432,-0.008183857,0.998682139,-0.000728944,-0.002638488,1.783590186
8.006576765,0.000936,0.002468,-0.016477,-0.050052117,0.008244441,-0.008156809,0.998679268,-0.000728944,-0.002638488,1.783590186
8.023243432,0.000976,0.000427,0.047982,-0.049615034,0.00720674,-0.008132816,0.998709301,-0.000728944,-0.002638488,1.783590186
8.039910098,0.000538,-0.00086,-0.011053,-0.049552162,0.0067577,-0.008103997,0.998715796,-0.000728944,-0.002638488,1.783590186
8.056576765,0.000868,0.000416,-0.044599,-0.049625008,0.008289912,-0.008141053,0.998700335,-0.000728944,-0.002638488,1.783590186
8.073243432,0.000186,0.000372,-0.03831,-0.050467021,0.007910591,-0.008173084,0.998660955,-0.000728944,-0.002638488,1.783590186
8.089910098,0.000626,-0.000832,-0.276822,-0.050470328,0.007037333,-0.008169398,0.998667353,-0.000728944,-0.002638488,1.783590186
8.106576765,0.000107,-0.002154,0.12586,-0.049693569,0.006609244,-0.008144035,0.998709438,-0.000728944,-0.002638488,1.783590186
8.123243432,-0.000205,-0.005362,-0.021596,-0.050258772,0.006461514,-0.008078312,0.998682655,-0.000728944,-0.002638488,1.783590186
8.139910098,-0.0019,-0.003545,-0.021858,-0.050739961,0.008739334,-0.008080943,0.998640966,-0.000728944,-0.002638488,1.783590186
8.156576765,-0.00171,-0.002842,0.006812,-0.049685637,0.008199802,-0.008068723,0.998698651,-0.000728944,-0.002638488,1.783590186
8.173243432,-0.000609,-0.001848,0.216756,-0.049199744,0.007876677,-0.008064626,0.99872534,-0.000728944,-0.002638488,1.783590186
8.189910098,0.000808,-0.002528,0.066877,-0.049749394,0.006701533,-0.008033817,0.998706937,-0.000728944,-0.002638488,1.783590186
8.206576765,-0.000709,-0.002194,0.161965,-0.049557627,0.006965304,-0.008137593,0.998713826,-0.000728944,-0.002638488,1.783590186
8.223243432,0.001281,-0.000284,0.143688,-0.049209934,0.007814117,-0.00812042,0.998724877,-0.000728944,-0.002638488,1.783590186
8.239910098,0.003151,0.001087,0.003711,-0.049428834,0.007133896,-0.008034748,0.998719851,-0.000728944,-0.002638488,1.783590186
8.256576765,0.001195,0.001262,-0.227808,-0.050208049,0.006549144,-0.008109383,0.998684384,-0.000728944,-0.002638488,1.783590186
8.273243432,-0.0003,0.000778,-0.08537,-0.049627575,0.007737736,-0.008117561,0.99870483,-0.000728944,-0.002638488,1.783590186
8.289910098,-3e-05,0.001925,0.038376,-0.049494732,0.007434483,-0.008100398,0.998713865,-0.000728944,-0.002638488,1.783590186
8.306576765,0.000442,0.00024,-0.000356,-0.049809795,0.00650005,-0.008124894,0.998704521,-0.000728944,-0.002638488,1.783590186
8.323243432,0.000932,4.6e-05,0.162325,-0.049575609,0.00632229,-0.008125013,0.998717313,-0.000728944,-0.002638488,1.783590186
8.339910098,0.003706,0.001367,-0.087927,-0.049806563,0.00685859,-0.008073121,0.998702704,-0.000728944,-0.002638488,1.783590186
8.356576765,0.00046,0.003001,-0.098314,-0.049873559,0.008775708,-0.008075851,0.998684332,-0.000728944,-0.002638488,1.783590186
8.373243432,-0.000515,0.001949,0.057211,-0.050328405,0.007808833,-0.008154484,0.998668903,-0.000728944,-0.002638488,1.783590186
8.389910098,-0.000856,0.00282,-0.006425,-0.050114666,0.00799004,-0.008119085,0.998678507,-0.000728944,-0.002638488,1.783590186
8.406576765,-0.001309,0.000944,0.020864,-0.050195306,0.008029366,-0.007991366,0.998675172,-0.000728944,-0.002638488,1.783590186
8.423243432,-0.00015,0.000349,-0.0603,-0.05055348,0.008586426,-0.008070186,0.998651837,-0.000728944,-0.002638488,1.783590186
8.439910098,0.001793,0.001887,-0.063173,-0.049556415,0.007419473,-0.008153405,0.998710486,-0.000728944,-0.002638488,1.783590186
8.456576765,0.003441,0.000787,-0.031942,-0.050000346,0.006904097,-0.008141768,0.99869215,-0.000728944,-0.002638488,1.783590186
8.473243432,0.003561,0.001967,-0.041929,-0.050858492,0.007383904,-0.008099997,0.998645724,-0.000728944,-0.002638488,1.783590186
8.489910098,0.004727,0.003589,-0.281185,-0.050906391,0.008318111,-0.008033389,0.998636477,-0.000728944,-0.002638488,1.783590186
8.506576765,0.00207,0.00378,0.075933,-0.048992242,0.006846004,-0.008083891,0.998742982,-0.000728944,-0.002638488,1.783590186
8.523243432,-0.002031,0.000601,0.042432,-0.049653114,0.007974996,-0.008042728,0.998702299,-0.000728944,-0.002638488,1.783590186
8.539910098,-0.001808,0.000984,0.294746,-0.048498626,0.007491713,-0.008039279,0.998762798,-0.000728944,-0.002638488,1.783590186
8.556576765,0.000161,0.001226,0.016669,-0.049228994,0.007984631,-0.008067204,0.998723021,-0.000728944,-0.002638488,1.783590186
8.573243432,0.001907,0.000854,-0.008187,-0.049586795,0.006986249,-0.008078498,0.998712711,-0.000728944,-0.002638488,1.783590186
8.589910098,0.001849,0.000878,-0.040335,-0.049455805,0.005638069,-0.00807251,0.998727776,-0.000728944,-0.002638488,1.783590186
8.606576765,0.001338,0.000404,-0.022219,-0.049732745,0.006234781,-0.008077102,0.99871044,-0.000728944,-0.002638488,1.783590186
8.623243432,0.000941,-0.00154,0.158213,-0.049198051,0.00600634,-0.007990369,0.99873902,-0.000728944,-0.002638488,1.783590186
8.639910098,-0.001081,-0.000348,-0.042463,-0.049567928,0.007281893,-0.008070804,0.998711598,-0.000728944,-0.002638488,1.783590186
8.656576765,-0.001019,0.000373,-0.077805,-0.049509196,0.007758939,-0.008108835,0.998710611,-0.000728944,-0.002638488,1.783590186
8.673243432,-0.001481,-0.000197,0.025197,-0.049680406,0.008431944,-0.008086769,0.998696833,-0.000728944,-0.002638488,1.783590186
8.689910098,0.00161,0.000304,-0.080918,-0.050190683,0.00894107,-0.008108604,0.998666713,-0.000728944,-0.002638488,1.783590186
8.706576765,0.002073,0.000633,-0.046001,-0.050687871,0.008051592,-0.008105418,0.998649195,-0.000728944,-0.002638488,1.783590186
8.723243432,0.003141,-0.000263,0.073606,-0.049873153,0.007770536,-0.008040656,0.998692963,-0.000728944,-0.002638488,1.783590186
8.739910098,0.000736,-0.003451,0.037007,-0.049796892,0.005825871,-0.008146097,0.998709152,-0.000728944,-0.002638488,1.783590186
8.756576765,-0.001477,-0.004201,0.030827,-0.050043253,0.008321358,-0.008036633,0.998680049,-0.000728944,-0.002638488,1.783590186
8.773243432,-0.000366,-0.002454,0.013373,-0.050087877,0.007602592,-0.008062553,0.998683333,-0.000728944,-0.002638488,1.783590186
8.789910098,-0.001031,0.002939,-0.012447,-0.048976524,0.007328011,-0.008056952,0.99874055,-0.000728944,-0.002638488,1.783590186
8.806576765,-0.000871,0.002663,-0.145406,-0.049871136,0.006733168,-0.008023689,0.998700733,-0.000728944,-0.002638488,1.783590186
8.823243432,-2e-06,0.001549,-0.149755,-0.049880779,0.007637769,-0.008093236,0.998693182,-0.000728944,-0.002638488,1.783590186
8.839910098,0.001588,-0.001627,-0.008465,-0.049015774,0.007566267,-0.008112873,0.998736395,-0.000728944,-0.002638488,1.783590186
8.856576765,0.001115,-0.002565,0.108491,-0.049098019,0.006407591,-0.00807865,0.998740738,-0.000728944,-0.002638488,1.783590186
8.873243432,0.001072,-0.00333,-0.053611,-0.050128575,0.007581259,-0.008033755,0.998681686,-0.000728944,-0.002638488,1.783590186
8.889910098,0.001355,-0.002717,0.009875,-0.049706027,0.007058133,-0.008064793,0.99870639,-0.000728944,-0.002638488,1.783590186
8.906576765,0.000376,-0.001389,-0.001879,-0.049324955,0.007440907,-0.008102904,0.998722196,-0.000728944,-0.002638488,1.783590186
8.923243432,-0.000791,0.001111,0.074496,-0.049095869,0.007832142,-0.008124018,0.998730321,-0.000728944,-0.002638488,1.783590186
8.939910098,0.00242,-0.00143,0.057541,-0.04977804,0.008603183,-0.008165508,0.99868987,-0.000728944,-0.002638488,1.783590186
8.956576765,0.002893,-0.003747,0.139088,-0.049860985,0.008446898,-0.008135632,0.99868731,-0.000728944,-0.002638488,1.783590186
8.973243432,0.000744,-0.003576,0.006236,-0.050218825,0.008421295,-0.008095766,0.99866992,-0.000728944,-0.002638488,1.783590186
8.989910098,0.002297,-0.000814,-0.046141,-0.049723165,0.009183107,-0.008020303,0.998688616,-0.000728944,-0.002638488,1.783590186
9.006576765,0.001426,0.001264,-0.004805,-0.049999067,0.008027489,-0.008110166,0.998684073,-0.000728944,-0.002638488,1.783590186
9.023243432,-0.001002,0.001615,0.057753,-0.050175785,0.006835517,-0.008036508,0.998684675,-0.000728944,-0.002638488,1.783590186
9.039910098,-0.000897,0.001689,-0.171954,-0.05055006,0.009349171,-0.008020816,0.998645558,-0.000728944,-0.002638488,1.783590186
9.056576765,0.000497,-0.002256,-0.027038,-0.050276498,0.008533001,-0.008068823,0.998666289,-0.000728944,-0.002638488,1.783590186
9.073243432,0.001173,-0.003305,-0.064981,-0.050059579,0.007905139,-0.008066819,0.998682369,-0.000728944,-0.002638488,1.783590186
9.089910098,0.001854,0.000693,0.127458,-0.049137021,0.005872174,-0.007993431,0.998742798,-0.000728944,-0.002638488,1.783590186
9.106576765,0.00197,0.003,0.009667,-0.050133958,0.006590134,-0.008107972,0.998687848,-0.000728944,-0.002638488,1.783590186
9.123243432,0.000517,0.003942,-0.002869,-0.050211053,0.006283351,-0.008109624,0.998685938,-0.000728944,-0.002638488,1.783590186
9.139910098,-0.000489,0.00195,-0.069481,-0.05072178,0.007630092,-0.008121821,0.998650649,-0.000728944,-0.002638488,1.783590186
9.156576765,-9.5e-05,0.002092,-0.10955,-0.050771002,0.008125349,-0.008179528,0.99864377,-0.000728944,-0.002638488,1.783590186
9.173243432,-6.9e-05,0.001887,0.027271,-0.0492331,0.00704229,-0.008088967,0.998729731,-0.000728944,-0.002638488,1.783590186
9.189910098,0.000608,0.002437,0.086405,-0.04966753,0.006937046,-0.008074612,0.998709074,-0.000728944,-0.002638488,1.783590186
9.206576765,0.001833,0.000332,0.235296,-0.049953291,0.00692424,-0.008063539,0.998695,-0.000728944,-0.002638488,1.783590186
9.223243432,0.001927,0.001628,0.161752,-0.049884625,0.006464891,-0.008103134,0.998701191,-0.000728944,-0.002638488,1.783590186
9.239910098,0.001477,0.003229,0.190992,-0.049835297,0.005911688,-0.008135977,0.998706814,-0.000728944,-0.002638488,1.783590186
9.256576765,0.000913,0.001703,0.042789,-0.050046376,0.006292461,-0.008137556,0.99869392,-0.000728944,-0.002638488,1.783590186
9.273243432,0.000263,-0.000116,0.088171,-0.049722159,0.006369725,-0.008151543,0.99870951,-0.000728944,-0.002638488,1.783590186
9.289910098,-0.000368,-0.000488,0.074163,-0.048812938,0.006628074,-0.008055933,0.998753457,-0.000728944,-0.002638488,1.783590186
9.306576765,3e-05,0.002457,0.134062,-0.049023592,0.008189779,-0.008118005,0.998731051,-0.000728944,-0.002638488,1.783590186
9.323243432,0.000762,0.005114,-0.036735,-0.049958009,0.00817233,-0.008111638,0.998684941,-0.000728944,-0.002638488,1.783590186
9.339910098,0.001422,0.005663,0.045344,-0.049304391,0.007069882,-0.008082253,0.998726074,-0.000728944,-0.002638488,1.783590186
9.356576765,0.001782,-0.000148,0.125147,-0.049363857,0.007478973,-0.008095994,0.998720046,-0.000728944,-0.002638488,1.783590186
9.373243432,0.002278,-0.003988,-0.033732,-0.050920679,0.007760815,-0.008114546,0.998639579,-0.000728944,-0.002638488,1.783590186
9.389910098,0.000467,-0.005379,0.204729,-0.049215042,0.006383942,-0.008101697,0.998734944,-0.000728944,-0.002638488,1.783590186
9.406576765,7e-06,-0.000457,0.192353,-0.048965771,0.005062105,-0.008041478,0.998755257,-0.000728944,-0.002638488,1.783590186
9.423243432,0.000122,0.001519,0.185875,-0.049334499,0.006457879,-0.008030333,0.998729151,-0.000728944,-0.002638488,1.783590186
9.439910098,0.002226,0.002003,-0.086,-0.050342544,0.008995202,-0.008119272,0.998658496,-0.000728944,-0.002638488,1.783590186
9.456576765,0.001186,9.8e-05,0.091657,-0.049518154,0.006976104,-0.008084269,0.998716141,-0.000728944,-0.002638488,1.783590186
9.473243432,0.000922,-0.002973,0.106947,-0.049798945,0.009033501,-0.00805251,0.998685946,-0.000728944,-0.002638488,1.783590186
9.489910098,0.00105,-0.004674,-0.051578,-0.050695875,0.008729783,-0.008122823,0.998642949,-0.000728944,-0.002638488,1.783590186
9.506576765,0.000512,-0.004192,-0.254847,-0.050595279,0.007436532,-0.008037532,0.998659208,-0.000728944,-0.002638488,1.783590186
9.523243432,0.000435,-0.002602,-0.111471,-0.050565245,0.007889747,-0.008109274,0.998656672,-0.000728944,-0.002638488,1.783590186
9.539910098,-0.000128,0.000765,0.018971,-0.049472478,0.007359658,-0.008082168,0.998715669,-0.000728944,-0.002638488,1.783590186
9.556576765,0.000568,0.001056,-0.052778,-0.049592304,0.005775141,-0.008103705,0.998719971,-0.000728944,-0.002638488,1.783590186
9.573243432,-0.000376,-0.002454,-0.020646,-0.050480576,0.006870859,-0.008076939,0.998668747,-0.000728944,-0.002638488,1.783590186
9.589910098,0.00036,-0.003774,0.014246,-0.050415298,0.007275626,-0.008093594,0.998669043,-0.000728944,-0.002638488,1.783590186
9.606576765,0.000735,-0.002408,-0.057436,-0.050568501,0.007877439,-0.008058835,0.998657012,-0.000728944,-0.002638488,1.783590186
9.623243432,0.000416,0.001538,0.067393,-0.04946374,0.007776711,-0.008060348,0.998713118,-0.000728944,-0.002638488,1.783590186
9.639910098,-0.001167,0.003704,0.128945,-0.049479928,0.007850131,-0.00814457,0.998711058,-0.000728944,-0.002638488,1.783590186
9.656576765,0.001,0.001404,0.00785,-0.050272561,0.007003858,-0.008151709,0.998677708,-0.000728944,-0.002638488,1.783590186
9.673243432,0.00267,-0.002876,0.182651,-0.049804771,0.005906154,-0.008103793,0.998708632,-0.000728944,-0.002638488,1.783590186
9.689910098,0.002747,-0.002963,0.146067,-0.049596674,0.006860224,-0.008088116,0.998713017,-0.000728944,-0.002638488,1.783590186
9.706576765,0.000916,-0.001661,0.140817,-0.049611174,0.007579082,-0.008122052,0.998706824,-0.000728944,-0.002638488,1.783590186
9.723243432,-0.000157,0.002045,0.049316,-0.048913402,0.008020039,-0.008092485,0.998738039,-0.000728944,-0.002638488,1.783590186
9.739910098,-0.000172,0.005045,-0.034464,-0.049617439,0.008103368,-0.008039194,0.998703067,-0.000728944,-0.002638488,1.783590186
9.756576765,-9.4e-05,0.00259,0.054773,-0.05055914,0.008410559,-0.008029891,0.998653372,-0.000728944,-0.002638488,1.783590186
9.773243432,0.000152,0.002759,-0.034304,-0.049288261,0.007942398,-0.008113927,0.998720056,-0.000728944,-0.002638488,1.783590186
9.789910098,0.000324,0.001605,0.061223,-0.049177156,0.007220787,-0.008136365,0.998730828,-0.000728944,-0.002638488,1.783590186
9.806576765,0.00044,-0.000799,0.059194,-0.049770045,0.007270597,-0.008137688,0.998701086,-0.000728944,-0.002638488,1.783590186
9.823243432,0.001927,-0.001253,-0.050671,-0.050034862,0.007042634,-0.008127464,0.998689571,-0.000728944,-0.002638488,1.783590186
9.839910098,0.001292,0.001325,0.108765,-0.049957174,0.007167433,-0.008136235,0.9986925,-0.000728944,-0.002638488,1.783590186
9.856576765,0.001767,0.002944,0.069239,-0.050610572,0.006527417,-0.008116857,0.998664147,-0.000728944,-0.002638488,1.783590186
9.873243432,0.001609,0.002077,0.15831,-0.049554184,0.005914231,-0.008040438,0.998721561,-0.000728944,-0.002638488,1.783590186
9.889910098,0.000183,0.000367,0.284031,-0.049104543,0.00657915,-0.008048633,0.998739545,-0.000728944,-0.002638488,1.783590186
9.906576765,0.000433,0.000863,0.146438,-0.049435432,0.007065158,-0.008105966,0.998719438,-0.000728944,-0.002638488,1.783590186
9.923243432,0.001362,0.00471,0.056622,-0.049228541,0.007391173,-0.008167107,0.998726799,-0.000728944,-0.002638488,1.783590186
9.939910098,0.001744,0.003618,0.061987,-0.049773613,0.007247152,-0.008113893,0.998701272,-0.000728944,-0.002638488,1.783590186
9.956576765,4.3e-05,0.001836,-0.016079,-0.05032833,0.008213613,-0.008158611,0.998665626,-0.000728944,-0.002638488,1.783590186
9.973243432,0.001125,0.001589,-0.051232,-0.049962214,0.00863223,-0.008207746,0.998680076,-0.000728944,-0.002638488,1.783590186
9.989910098,0.000706,0.002041,-0.02794,-0.049282118,0.007253582,-0.008097144,0.998725735,-0.000728944,-0.002638488,1.783590186
10.006576765,8.9e-05,0.000642,0.170547,-0.048640157,0.006908597,-0.008127001,0.99875941,-0.000728944,-0.002638488,1.783590186
10.023243432,8.5e-05,0.000545,-0.019254,-0.048860934,0.006864311,-0.008157301,0.998748692,-0.000728944,-0.002638488,1.783590186
10.039910098,0.000362,0.000986,0.058497,-0.049185583,0.007136673,-0.008096904,0.998731338,-0.000728944,-0.002638488,1.783590186
10.056576765,0.001063,0.001163,-0.006773,-0.04987852,0.008091078,-0.008110474,0.998689585,-0.000728944,-0.002638488,1.783590186
10.073243432,0.000951,0.00229,-0.004606,-0.050077137,0.007675711,-0.008097192,0.998683032,-0.000728944,-0.002638488,1.783590186
10.089910098,0.001592,0.002583,-0.097475,-0.050804173,0.006809909,-0.008126698,0.998652351,-0.000728944,-0.002638488,1.783590186
10.106576765,0.001298,0.000324,-0.027189,-0.049554938,0.007103858,-0.00809546,0.998713326,-0.000728944,-0.002638488,1.783590186
10.123243432,0.000856,-0.002799,0.038695,-0.049466114,0.007499793,-0.008080137,0.998714958,-0.000728944,-0.002638488,1.783590186
10.139910098,-0.000363,-0.004679,0.100506,-0.049525795,0.007341696,-0.008061662,0.998713325,-0.000728944,-0.002638488,1.783590186
10.156576765,-0.000236,-0.001991,0.099641,-0.049243136,0.006273048,-0.008083904,0.998734406,-0.000728944,-0.002638488,1.783590186
10.173243432,-0.000387,0.001017,0.014139,-0.049276407,0.008069392,-0.008160039,0.998719247,-0.000728944,-0.002638488,1.783590186
10.189910098,0.001235,0.002799,-0.007029,-0.048999934,0.007423235,-0.008144728,0.998737986,-0.000728944,-0.002638488,1.783590186
10.206576765,0.002019,0.000706,-0.040175,-0.050142606,0.006754672,-0.008080368,0.998686538,-0.000728944,-0.002638488,1.783590186
10.223243432,0.002212,-0.001254,-0.121186,-0.050151453,0.007589102,-0.00805019,0.998680345,-0.000728944,-0.002638488,1.783590186
10.239910098,0.002018,-0.003118,-0.101492,-0.050402332,0.007835509,-0.008130915,0.998665158,-0.000728944,-0.002638488,1.783590186
10.256576765,0.000803,-0.002733,0.059043,-0.049482747,0.005917133,-0.008130952,0.998724353,-0.000728944,-0.002638488,1.783590186
10.273243432,-0.000287,-0.000683,0.039674,-0.049168549,0.007209919,-0.008074232,0.998731835,-0.000728944,-0.002638488,1.783590186
10.289910098,0.000234,0.002031,-0.139396,-0.049224743,0.008787319,-0.008071024,0.998716459,-0.000728944,-0.002638488,1.783590186
10.306576765,0.000534,0.001686,-0.091384,-0.050235951,0.005788793,-0.008041827,0.998688224,-0.000728944,-0.002638488,1.783590186
10.323243432,0.001685,0.000982,-0.067928,-0.050256652,0.00691097,-0.008168571,0.998679018,-0.000728944,-0.002638488,1.783590186
10.339910098,0.002341,-0.001361,-0.129281,-0.050581783,0.008018177,-0.008169286,0.998654322,-0.000728944,-0.002638488,1.783590186
10.356576765,0.002754,-0.001487,0.027386,-0.049109527,0.007844724,-0.008107341,0.998729686,-0.000728944,-0.002638488,1.783590186
10.373243432,0.002225,0.000629,-0.139106,-0.049173488,0.00832315,-0.008133903,0.99872245,-0.000728944,-0.002638488,1.783590186
10.389910098,0.001387,0.003691,-0.045015,-0.04963506,0.007728225,-0.008147331,0.998704289,-0.000728944,-0.002638488,1.783590186
10.406576765,0.002951,0.00602,-0.177615,-0.050747682,0.007187205,-0.008129887,0.998652553,-0.000728944,-0.002638488,1.783590186
10.423243432,0.002428,0.004346,-0.259373,-0.050918866,0.008108836,-0.008142844,0.998636676,-0.000728944,-0.002638488,1.783590186
10.439910098,0.001754,0.0027,0.010074,-0.049583285,0.007327569,-0.008123692,0.998710073,-0.000728944,-0.002638488,1.783590186
10.456576765,0.000815,0.000343,0.065331,-0.049079375,0.007423895,-0.008044398,0.998734894,-0.000728944,-0.002638488,1.783590186
10.473243432,-0.000292,-0.000166,0.059802,-0.049149747,0.00772184,-0.008062712,0.998729026,-0.000728944,-0.002638488,1.783590186
10.489910098,7e-05,0.000439,0.079025,-0.049899781,0.007062519,-0.008080018,0.998696574,-0.000728944,-0.002638488,1.783590186
10.506576765,-0.000127,0.004514,0.061135,-0.049649064,0.007773792,-0.008034984,0.998704149,-0.000728944,-0.002638488,1.783590186
10.523243432,0.001151,0.008352,-0.155302,-0.050569697,0.007504199,-0.008061713,0.998659803,-0.000728944,-0.002638488,1.783590186
10.539910098,0.001454,0.008348,-0.158134,-0.050368425,0.007794532,-0.008090436,0.998667518,-0.000728944,-0.002638488,1.783590186
10.556576765,0.001709,0.004414,-0.068008,-0.05067689,0.00787806,-0.008084187,0.998651308,-0.000728944,-0.002638488,1.783590186
10.573243432,0.001414,0.001866,0.077047,-0.049144255,0.007467787,-0.008030339,0.998731489,-0.000728944,-0.002638488,1.783590186
10.589910098,0.000451,0.00199,0.035672,-0.048791636,0.007127705,-0.008055244,0.998751063,-0.000728944,-0.002638488,1.783590186
10.606576765,-0.000404,0.001711,0.130901,-0.048958422,0.006844998,-0.008075226,0.998744717,-0.000728944,-0.002638488,1.783590186
10.623243432,-0.00028,0.005067,0.051021,-0.050035789,0.006836095,-0.008069093,0.998691433,-0.000728944,-0.002638488,1.783590186
10.639910098,0.000456,0.005002,0.008068,-0.050664009,0.006906553,-0.008133841,0.99865875,-0.000728944,-0.002638488,1.783590186
10.656576765,-3.6e-05,0.004888,0.021897,-0.049403326,0.007700872,-0.008060798,0.998716692,-0.000728944,-0.002638488,1.783590186
10.673243432,0.002264,0.00132,-0.229023,-0.050201353,0.007695155,-0.008024974,0.998677229,-0.000728944,-0.002638488,1.783590186
10.689910098,0.002148,0.000787,-0.096711,-0.049898978,0.007492568,-0.00803431,0.998693849,-0.000728944,-0.002638488,1.783590186
10.706576765,0.000575,0.003038,0.014025,-0.04939816,0.00726501,-0.008093683,0.998719948,-0.000728944,-0.002638488,1.783590186
10.723243432,-0.000539,0.002834,0.083498,-0.049605069,0.008589715,-0.00814519,0.998698758,-0.000728944,-0.002638488,1.783590186
10.739910098,-0.000597,0.002932,0.080949,-0.049063975,0.007951965,-0.008159006,0.998730656,-0.000728944,-0.002638488,1.783590186
10.756576765,9.8e-05,0.00052,-0.007325,-0.049243869,0.007446645,-0.008080526,0.998726336,-0.000728944,-0.002638488,1.783590186
10.773243432,0.000692,0.000101,0.005131,-0.049951234,0.007820901,-0.008070249,0.998688429,-0.000728944,-0.002638488,1.783590186
10.789910098,0.001868,-0.000355,0.036145,-0.049875712,0.008231256,-0.008079186,0.998688834,-0.000728944,-0.002638488,1.783590186
10.806576765,0.001276,-0.000549,0.094274,-0.049692759,0.008201897,-0.008063671,0.998698321,-0.000728944,-0.002638488,1.783590186
10.823243432,0.000268,-0.000714,0.266929,-0.048742492,0.008703313,-0.008130341,0.998740366,-0.000728944,-0.002638488,1.783590186
10.839910098,-0.00028,-0.000354,0.022458,-0.048914252,0.007724747,-0.00806828,0.99874052,-0.000728944,-0.002638488,1.783590186
10.856576765,-0.000851,-0.001072,0.010693,-0.050278394,0.006998475,-0.008083498,0.998678007,-0.000728944,-0.002638488,1.783590186
10.873243432,-0.000934,0.001338,0.031788,-0.049827368,0.00726129,-0.008088569,0.998698694,-0.000728944,-0.002638488,1.783590186
10.889910098,-0.000241,0.002845,0.010059,-0.049163094,0.007523199,-0.008096156,0.998729615,-0.000728944,-0.002638488,1.783590186
10.906576765,0.000955,0.001142,0.005754,-0.049172089,0.007838167,-0.008060078,0.998727042,-0.000728944,-0.002638488,1.783590186
10.923243432,0.000572,-0.001629,-0.006465,-0.049813027,0.007344595,-0.008060628,0.998699027,-0.000728944,-0.002638488,1.783590186
10.939910098,0.000818,-0.002311,0.010121,-0.049681123,0.007424115,-0.008064569,0.998704977,-0.000728944,-0.002638488,1.783590186
10.956576765,-0.000281,-0.000572,0.179764,-0.048887778,0.007975207,-0.008098941,0.9987396,-0.000728944,-0.002638488,1.783590186
10.973243432,-9e-05,0.003353,-0.052422,-0.050219284,0.007442084,-0.008077203,0.998677825,-0.000728944,-0.002638488,1.783590186
10.989910098,0.000305,0.003935,0.131528,-0.050620263,0.006452563,-0.00811485,0.998664159,-0.000728944,-0.002638488,1.783590186
11.006576765,0.000451,0.004164,0.070527,-0.050124804,0.007311834,-0.008124981,0.998683146,-0.000728944,-0.002638488,1.783590186
11.023243432,-0.000364,0.001077,0.152458,-0.049257472,0.007713277,-0.008088667,0.998723576,-0.000728944,-0.002638488,1.783590186
11.039910098,-0.000485,-0.001931,-0.131514,-0.050006191,0.006563534,-0.007982099,0.998695443,-0.000728944,-0.002638488,1.783590186
11.056576765,-0.000831,0.000242,-0.095474,-0.049919723,0.008053059,-0.007985431,0.998688842,-0.000728944,-0.002638488,1.783590186
11.073243432,0.000535,0.003001,-0.204819,-0.050448529,0.008786145,-0.008067832,0.998655426,-0.000728944,-0.002638488,1.783590186
11.089910098,-0.00049,0.004664,-0.025825,-0.04997732,0.006797552,-0.008059218,0.998694703,-0.000728944,-0.002638488,1.783590186
11.106576765,-0.000347,0.004262,0.049208,-0.04997831,0.005698596,-0.008047452,0.998701624,-0.000728944,-0.002638488,1.783590186
11.123243432,0.001403,0.001499,0.015178,-0.049651437,0.006673105,-0.008050244,0.998711869,-0.000728944,-0.002638488,1.783590186
11.139910098,0.00168,-0.000275,0.017885,-0.049559842,0.007645049,-0.008069641,0.998709295,-0.000728944,-0.002638488,1.783590186
11.156576765,0.00134,0.000678,0.068063,-0.049279075,0.007060184,-0.008062098,0.998727555,-0.000728944,-0.002638488,1.783590186
