t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.77734799,-0.034126,-1.995044,3.346133,-0.051795231,-0.053446054,-0.009012141,0.997185817,-0.000567793,0.002049248,1.740704483
7.794014656,-0.042936,-2.116602,2.361465,-0.048607077,-0.056601735,-0.009051023,0.997171838,-0.000567793,0.002049248,1.740704483
7.810681323,-0.051725,-2.203433,1.072688,-0.047198472,-0.058533841,-0.00910441,0.997127476,-0.000567793,0.002049248,1.740704483
7.82734799,-0.058189,-2.230298,0.320637,-0.046217788,-0.059580836,-0.009147632,0.997111007,-0.000567793,0.002049248,1.740704483
7.844014656,-0.062766,-2.220504,-0.607557,-0.046778574,-0.061237501,-0.009274734,0.996983306,-0.000567793,0.002049248,1.740704483
7.860681323,-0.068773,-2.145248,-0.242818,-0.040872869,-0.059821834,-0.009714162,0.997324617,-0.000567793,0.002049248,1.740704483
7.87734799,-0.070237,-2.025337,-1.193552,-0.043254343,-0.062019819,-0.009623609,0.997090763,-0.000567793,0.002049248,1.740704483
7.894014656,-0.070947,-1.852244,-1.347264,-0.036236787,-0.062506829,-0.010120525,0.997335132,-0.000567793,0.002049248,1.740704483
7.910681323,-0.071433,-1.630504,-3.121601,-0.043370144,-0.066036248,-0.009537129,0.996828615,-0.000567793,0.002049248,1.740704483
7.92734799,-0.067091,-1.383867,-3.439467,-0.040619334,-0.067160217,-0.009696426,0.996867872,-0.000567793,0.002049248,1.740704483
7.944014656,-0.058777,-1.106441,-3.519573,-0.040880731,-0.06754119,-0.009684695,0.996831561,-0.000567793,0.002049248,1.740704483
7.960681323,-0.043169,-0.854305,-3.249196,-0.038222941,-0.068265021,-0.009772903,0.996886846,-0.000567793,0.002049248,1.740704483
7.97734799,-0.023172,-0.48889,-3.896751,-0.039600257,-0.070911142,-0.009465283,0.996651312,-0.000567793,0.002049248,1.740704483
7.994014656,-0.007419,-0.146151,-4.753645,-0.042753684,-0.07251263,-0.009357505,0.996406783,-0.000567793,0.002049248,1.740704483
8.010681323,0.006301,0.185306,-5.777979,-0.043087431,-0.074486174,-0.009375704,0.996246646,-0.000567793,0.002049248,1.740704483
8.02734799,0.023206,0.505834,-4.690685,-0.045852004,-0.071459465,-0.009463161,0.996344111,-0.000567793,0.002049248,1.740704483
8.044014656,0.021502,0.837236,-5.13502,0.044545088,0.070707598,-0.009642848,0.996455311,-0.000567793,0.002049248,1.740704483
8.060681323,0.037979,1.145435,-4.06258,0.037531537,0.061268305,-0.00966661,0.997368606,-0.000567793,0.002049248,1.740704483
8.07734799,0.063412,1.408212,-5.256221,-0.047633418,-0.068209947,-0.009111666,0.996491564,-0.000567793,0.002049248,1.740704483
8.094014656,0.071338,1.646127,-4.684251,-0.046141294,-0.064022023,-0.009150823,0.996839217,-0.000567793,0.002049248,1.740704483
8.110681323,0.064424,1.800254,-3.155003,0.01457711,0.023705566,-0.009697846,0.999565659,-0.000567793,0.002049248,1.740704483
8.12734799,0.074551,2.001543,-3.047244,-0.039652871,-0.049499017,-0.009422121,0.997942243,-0.000567793,0.002049248,1.740704483
8.144014656,0.073906,2.137629,-0.910492,-0.044760228,-0.058076795,-0.009795982,0.99726007,-0.000567793,0.002049248,1.740704483
8.160681323,0.071317,2.192192,-1.640422,-0.049953821,-0.059735793,-0.009540055,0.996917869,-0.000567793,0.002049248,1.740704483
8.17734799,0.062972,2.230668,-0.509214,-0.050864662,-0.05731106,-0.009843592,0.9970112,-0.000567793,0.002049248,1.740704483
8.194014656,0.058179,2.205958,-0.529875,-0.053878774,-0.057883872,-0.009829352,0.996819903,-0.000567793,0.002049248,1.740704483
8.210681323,0.05076,2.121589,1.912147,-0.05180754,-0.053155419,-0.010369023,0.997187527,-0.000567793,0.002049248,1.740704483
8.22734799,0.047579,1.99319,1.411775,-0.056475495,-0.055181157,-0.010119176,0.996826545,-0.000567793,0.002049248,1.740704483
8.244014656,0.04272,1.818559,2.435857,-0.055016547,-0.053343563,-0.010347172,0.997005807,-0.000567793,0.002049248,1.740704483
8.260681323,0.031683,1.594852,1.221205,-0.057565237,-0.057309406,-0.009895167,0.996646357,-0.000567793,0.002049248,1.740704483
8.27734799,0.025715,1.357627,1.942193,-0.061118412,-0.056398451,-0.009738405,0.996488293,-0.000567793,0.002049248,1.740704483
8.294014656,0.021955,1.087549,3.991175,-0.060282929,-0.051433289,-0.009841578,0.996806766,-0.000567793,0.002049248,1.740704483
8.310681323,0.021659,0.746329,4.192907,-0.060546424,-0.050820882,-0.009823147,0.996822389,-0.000567793,0.002049248,1.740704483
8.32734799,0.022844,0.409807,3.768537,-0.060771955,-0.051882011,-0.009650036,0.996755689,-0.000567793,0.002049248,1.740704483
8.344014656,0.019835,0.060016,3.184842,-0.059270233,-0.053444007,-0.009456712,0.996765443,-0.000567793,0.002049248,1.740704483
8.360681323,0.011829,-0.265569,3.867858,-0.059871044,-0.052371413,-0.009346674,0.996787506,-0.000567793,0.002049248,1.740704483
8.37734799,-0.000381,-0.60168,3.91342,-0.060104673,-0.052704886,-0.009226931,0.996756985,-0.000567793,0.002049248,1.740704483
8.394014656,-0.010613,-0.936552,4.17242,-0.059656052,-0.052573355,-0.008944246,0.996793458,-0.000567793,0.002049248,1.740704483
8.410681323,-0.01839,-1.250281,4.651415,-0.056437653,-0.051372964,-0.009121695,0.997041827,-0.000567793,0.002049248,1.740704483
8.42734799,-0.026054,-1.528602,5.101756,-0.054040898,-0.049555614,-0.009335869,0.997264591,-0.000567793,0.002049248,1.740704483
8.444014656,-0.033756,-1.77309,3.267219,-0.051089528,-0.054498008,-0.009309238,0.997162557,-0.000567793,0.002049248,1.740704483
8.460681323,-0.044252,-1.978036,3.800789,-0.049764024,-0.051862479,-0.009164814,0.997371461,-0.000567793,0.002049248,1.740704483
8.47734799,-0.061559,-2.116708,3.056867,-0.048639648,-0.053158805,-0.009245925,0.997357929,-0.000567793,0.002049248,1.740704483
8.494014656,-0.076358,-2.231461,1.189837,-0.048867488,-0.055638515,-0.009339675,0.997210657,-0.000567793,0.002049248,1.740704483
8.510681323,-0.082528,-2.294635,2.486457,-0.040735507,-0.051910234,-0.010136393,0.997769111,-0.000567793,0.002049248,1.740704483
8.52734799,-0.085011,-2.299806,1.580746,-0.039749962,-0.053765785,-0.010217738,0.997709767,-0.000567793,0.002049248,1.740704483
8.544014656,-0.082889,-2.247649,-0.402859,-0.043170088,-0.059149451,-0.009845418,0.997266641,-0.000567793,0.002049248,1.740704483
8.560681323,-0.078416,-2.137394,-1.161892,-0.041424684,-0.061082868,-0.009911955,0.997223461,-0.000567793,0.002049248,1.740704483
8.57734799,-0.074009,-1.968632,-1.848418,-0.040482114,-0.063020185,-0.009820786,0.997142521,-0.000567793,0.002049248,1.740704483
8.594014656,-0.067809,-1.748227,-3.041596,-0.044525136,-0.065684637,-0.009494176,0.996801335,-0.000567793,0.002049248,1.740704483
8.610681323,-0.058618,-1.495697,-2.425377,-0.035871797,-0.065792062,-0.009850952,0.997139698,-0.000567793,0.002049248,1.740704483
8.62734799,-0.038752,-1.220855,-4.291284,-0.03872788,-0.071143869,-0.00947569,0.996668908,-0.000567793,0.002049248,1.740704483
8.644014656,-0.022495,-0.900419,-4.333523,-0.040047562,-0.071904705,-0.009336393,0.996563464,-0.000567793,0.002049248,1.740704483
8.660681323,-0.005916,-0.555606,-4.203911,-0.041360177,-0.071913554,-0.009359503,0.996508995,-0.000567793,0.002049248,1.740704483
8.67734799,0.010349,-0.197695,-4.617937,-0.043707492,-0.071951784,-0.009362958,0.996406007,-0.000567793,0.002049248,1.740704483
8.694014656,0.023382,0.164129,-6.586945,-0.044644173,-0.075003371,-0.009145656,0.99614143,-0.000567793,0.002049248,1.740704483
8.710681323,0.032819,0.518846,-4.738711,-0.045843377,-0.07023184,-0.009425518,0.996432152,-0.000567793,0.002049248,1.740704483
8.72734799,0.0432,0.861162,-5.348915,-0.0463131,-0.071200435,-0.009400282,0.996341924,-0.000567793,0.002049248,1.740704483
8.744014656,0.052973,1.178439,-4.653953,-0.045014053,-0.068860737,-0.00953489,0.996564609,-0.000567793,0.002049248,1.740704483
8.760681323,0.06112,1.469489,-4.454524,-0.04538548,-0.067964139,-0.009605275,0.996608636,-0.000567793,0.002049248,1.740704483
8.77734799,0.064013,1.73484,-4.550989,-0.049277713,-0.067629647,-0.0093595,0.996448863,-0.000567793,0.002049248,1.740704483
8.794014656,0.064932,1.948062,-3.473816,-0.046985827,-0.06518076,-0.009617012,0.996720279,-0.000567793,0.002049248,1.740704483
8.810681323,0.062187,2.109606,-2.149913,-0.047009693,-0.062357567,-0.00993819,0.996896612,-0.000567793,0.002049248,1.740704483
8.82734799,0.060682,2.225572,-2.198955,-0.049700145,-0.061912461,-0.009803482,0.996795182,-0.000567793,0.002049248,1.740704483
8.844014656,0.05868,2.301499,0.572465,-0.044052124,-0.056162526,-0.010505185,0.997394015,-0.000567793,0.002049248,1.740704483
8.860681323,0.058478,2.3038,0.953492,-0.047174449,-0.054530978,-0.010520337,0.9973416,-0.000567793,0.002049248,1.740704483
8.87734799,0.056608,2.249676,1.131373,-0.051070899,-0.054456853,-0.010264685,0.997156382,-0.000567793,0.002049248,1.740704483
8.894014656,0.056166,2.140422,1.946896,-0.052837624,-0.052780376,-0.010231554,0.997154819,-0.000567793,0.002049248,1.740704483
8.910681323,0.056096,1.994066,1.256469,-0.052796848,-0.049422047,-0.009853763,0.997332872,-0.000567793,0.002049248,1.740704483
8.92734799,0.042409,1.803484,2.455766,0.049353,0.046737753,-0.010072219,0.997636414,-0.000567793,0.002049248,1.740704483
8.944014656,0.050757,1.554143,2.742531,-0.058368956,-0.050259389,-0.009877347,0.996980189,-0.000567793,0.002049248,1.740704483
8.960681323,0.050656,1.264309,1.977925,-0.060803299,-0.052479751,-0.009522115,0.996723715,-0.000567793,0.002049248,1.740704483
8.97734799,0.046487,0.950391,2.424867,-0.060734478,-0.052269645,-0.009290197,0.99674114,-0.000567793,0.002049248,1.740704483
8.994014656,0.042433,0.621663,3.45025,-0.061642947,-0.049548557,-0.009325831,0.996824015,-0.000567793,0.002049248,1.740704483
9.010681323,0.035255,0.289903,3.996251,-0.056838565,-0.045954728,-0.009371666,0.99728116,-0.000567793,0.002049248,1.740704483
9.02734799,0.011938,-0.042557,4.551215,0.053651541,0.045729109,-0.009539679,0.997466468,-0.000567793,0.002049248,1.740704483
9.044014656,0.006887,-0.404181,4.847391,-0.056662208,-0.049104856,-0.009599075,0.99713889,-0.000567793,0.002049248,1.740704483
9.060681323,-0.006733,-0.740833,4.807802,-0.05704214,-0.05046233,-0.00943569,0.997051009,-0.000567793,0.002049248,1.740704483
9.07734799,-0.021551,-1.052879,4.538942,-0.056360293,-0.051319948,-0.009210296,0.997048119,-0.000567793,0.002049248,1.740704483
9.094014656,-0.032154,-1.334999,3.942374,-0.052417649,-0.053046039,-0.009179379,0.997173128,-0.000567793,0.002049248,1.740704483
9.110681323,-0.044209,-1.59693,4.125006,-0.050454312,-0.051035462,-0.009516463,0.997376148,-0.000567793,0.002049248,1.740704483
9.12734799,-0.056244,-1.80693,4.108546,-0.049212619,-0.050778844,-0.009577571,0.997450699,-0.000567793,0.002049248,1.740704483
9.144014656,-0.07101,-1.982841,2.833606,-0.051128148,-0.05139503,-0.009547886,0.997323068,-0.000567793,0.002049248,1.740704483
9.160681323,-0.078839,-2.099619,1.178873,-0.050915225,-0.055143623,-0.009488749,0.997134286,-0.000567793,0.002049248,1.740704483
9.17734799,-0.086614,-2.184357,0.70828,-0.048343399,-0.055075453,-0.009813106,0.997262911,-0.000567793,0.002049248,1.740704483
9.194014656,-0.085574,-2.199895,-0.81513,-0.048375083,-0.059153203,-0.009600677,0.997029878,-0.000567793,0.002049248,1.740704483
9.210681323,-0.081895,-2.172103,-0.444221,-0.045014217,-0.058754034,-0.009845141,0.997208482,-0.000567793,0.002049248,1.740704483
9.22734799,-0.076218,-2.089647,-1.567313,-0.04703937,-0.061561813,-0.009559554,0.996948372,-0.000567793,0.002049248,1.740704483
9.244014656,-0.069119,-1.963404,-1.354697,-0.038759237,-0.056525786,-0.00976027,0.997600769,-0.000567793,0.002049248,1.740704483
9.260681323,-0.070987,-1.770755,-1.916182,0.037702783,0.05908612,-0.00963522,0.997494107,-0.000567793,0.002049248,1.740704483
9.27734799,-0.045551,-1.558462,-2.446271,-0.039152566,-0.066775711,-0.009555661,0.996953745,-0.000567793,0.002049248,1.740704483
9.294014656,-0.03075,-1.296123,-2.996718,-0.042575909,-0.069092787,-0.009105268,0.996659708,-0.000567793,0.002049248,1.740704483
9.310681323,-0.018137,-1.032898,-2.775363,-0.04017951,-0.06876638,-0.0093337,0.996779652,-0.000567793,0.002049248,1.740704483
9.32734799,-0.018215,-1.022268,-2.811406,-0.037479927,-0.063935653,-0.009347817,0.99720615,-0.000567793,0.002049248,1.740704483
9.344014656,-0.019306,-0.714558,-3.823934,0.034451866,0.064726134,-0.009617172,0.997261804,-0.000567793,0.002049248,1.740704483
9.360681323,0.005939,-0.392642,-4.156759,-0.041627298,-0.071642553,-0.0093475,0.996517505,-0.000567793,0.002049248,1.740704483
9.37734799,0.014482,-0.062193,-4.254842,-0.043398135,-0.071067085,-0.009395233,0.996482715,-0.000567793,0.002049248,1.740704483
9.394014656,0.01967,0.169858,-5.065212,-0.042936845,-0.07241544,-0.009487696,0.996404745,-0.000567793,0.002049248,1.740704483
9.410681323,0.026025,0.495282,-5.371391,-0.04327846,-0.07274028,-0.009566583,0.996365549,-0.000567793,0.002049248,1.740704483
9.42734799,0.03105,0.907598,-5.375752,-0.046351961,-0.072473189,-0.009520371,0.996247206,-0.000567793,0.002049248,1.740704483
9.444014656,0.03334,1.195805,-4.154377,-0.043796843,-0.069857616,-0.01000409,0.996544865,-0.000567793,0.002049248,1.740704483
9.460681323,0.036219,1.440037,-3.947614,-0.045948605,-0.069392733,-0.009853317,0.996481955,-0.000567793,0.002049248,1.740704483
9.47734799,0.041757,1.680837,-4.502692,-0.046533288,-0.069673222,-0.009853723,0.996435246,-0.000567793,0.002049248,1.740704483
9.494014656,0.043102,1.876132,-3.531293,-0.047699432,-0.06724306,-0.010170155,0.996543879,-0.000567793,0.002049248,1.740704483
9.510681323,0.042665,2.034447,-3.02452,-0.051933705,-0.066307457,-0.00992399,0.996397373,-0.000567793,0.002049248,1.740704483
9.52734799,0.044679,2.117158,-1.057727,-0.048402614,-0.061781207,-0.010452025,0.996860584,-0.000567793,0.002049248,1.740704483
9.544014656,0.049757,2.160855,0.191895,-0.048439898,-0.058063831,-0.010303253,0.997083753,-0.000567793,0.002049248,1.740704483
9.560681323,0.054456,2.150322,0.321243,-0.050308981,-0.056794324,-0.010191682,0.997065465,-0.000567793,0.002049248,1.740704483
9.57734799,0.059783,2.082079,-0.519857,-0.055085021,-0.058142288,-0.009687539,0.99674032,-0.000567793,0.002049248,1.740704483
9.594014656,0.066032,1.994093,0.911352,-0.055094585,-0.05417735,-0.009744338,0.996962612,-0.000567793,0.002049248,1.740704483
9.610681323,0.068723,1.857414,2.071955,-0.055059806,-0.050488126,-0.009770788,0.997157911,-0.000567793,0.002049248,1.740704483
9.62734799,0.069419,1.65202,0.813934,-0.061294473,-0.053895695,-0.00915379,0.996621518,-0.000567793,0.002049248,1.740704483
9.644014656,0.065569,1.408829,1.591871,-0.059401019,-0.051994798,-0.009290769,0.996835865,-0.000567793,0.002049248,1.740704483
9.660681323,0.059866,1.143377,3.025209,-0.057926426,-0.048304066,-0.009551979,0.997105815,-0.000567793,0.002049248,1.740704483
9.67734799,0.051055,0.831589,2.553071,-0.059275051,-0.051435156,-0.009276712,0.996872527,-0.000567793,0.002049248,1.740704483
9.694014656,0.037922,0.5122,2.738078,-0.059610344,-0.052084959,-0.009184894,0.996819643,-0.000567793,0.002049248,1.740704483
9.710681323,0.023338,0.195422,2.957318,-0.058409035,-0.053275265,-0.009478682,0.996825103,-0.000567793,0.002049248,1.740704483
9.72734799,0.009762,-0.049474,3.683252,-0.059126531,-0.052614277,-0.009416695,0.996818498,-0.000567793,0.002049248,1.740704483
9.744014656,-0.012027,-0.439106,4.921265,-0.059140361,-0.050853884,-0.009363244,0.996909539,-0.000567793,0.002049248,1.740704483
9.760681323,-0.030367,-0.78626,5.686609,-0.056043422,-0.047968416,-0.00941376,0.99723094,-0.000567793,0.002049248,1.740704483
9.77734799,-0.043096,-1.09263,5.275014,-0.0543785,-0.048118758,-0.009513576,0.997314923,-0.000567793,0.002049248,1.740704483
9.794014656,-0.056167,-1.367861,3.826946,-0.054278543,-0.050738435,-0.009504355,0.997190613,-0.000567793,0.002049248,1.740704483
9.810681323,-0.063921,-1.588394,3.076638,-0.052241436,-0.051836323,-0.00971859,0.997240882,-0.000567793,0.002049248,1.740704483
9.82734799,-0.074517,-1.788677,2.682921,-0.049933772,-0.052057481,-0.00979143,0.997346863,-0.000567793,0.002049248,1.740704483
9.844014656,-0.079331,-1.898441,2.082648,-0.050521129,-0.053302493,-0.009711399,0.997252299,-0.000567793,0.002049248,1.740704483
9.860681323,-0.082173,-2.01601,1.235881,-0.051494539,-0.055339449,-0.009593271,0.997092687,-0.000567793,0.002049248,1.740704483
9.87734799,-0.080753,-2.145606,1.684433,-0.046243453,-0.054087828,-0.009854417,0.997416132,-0.000567793,0.002049248,1.740704483
9.894014656,-0.074192,-2.163441,0.629758,-0.043261047,-0.057512225,-0.009838559,0.997358526,-0.000567793,0.002049248,1.740704483
9.910681323,-0.06444,-2.102566,-0.404326,-0.044174941,-0.060722364,-0.009377815,0.997132602,-0.000567793,0.002049248,1.740704483
9.92734799,-0.050384,-2.003286,-0.133884,-0.04036525,-0.061705496,-0.009534888,0.997232252,-0.000567793,0.002049248,1.740704483
9.944014656,-0.039331,-1.857875,-0.801509,-0.036642884,-0.064725182,-0.009605291,0.997183879,-0.000567793,0.002049248,1.740704483
9.960681323,-0.032833,-1.683172,-2.548678,-0.041681231,-0.068130993,-0.00904307,0.996764298,-0.000567793,0.002049248,1.740704483
9.97734799,-0.021824,-1.463297,-2.365243,-0.041979557,-0.067827547,-0.009166957,0.996771342,-0.000567793,0.002049248,1.740704483
9.994014656,-0.011698,-1.261655,-3.781743,-0.040568377,-0.071200223,-0.009305923,0.996593264,-0.000567793,0.002049248,1.740704483
10.010681323,-0.003296,-1.040846,-4.199137,-0.042657678,-0.071428186,-0.009172907,0.996490941,-0.000567793,0.002049248,1.740704483
10.02734799,0.003328,-0.674169,-4.799493,-0.042359258,-0.072790227,-0.009134812,0.996405455,-0.000567793,0.002049248,1.740704483
10.044014656,-0.010029,-0.272756,-4.34434,0.038382054,0.071279735,-0.009666534,0.996670746,-0.000567793,0.002049248,1.740704483
10.060681323,-0.010892,0.053963,-3.674434,0.037902173,0.069902631,-0.009783838,0.996785495,-0.000567793,0.002049248,1.740704483
10.07734799,-0.007417,0.354143,-3.932483,0.035893457,0.066542888,-0.009937016,0.997088241,-0.000567793,0.002049248,1.740704483
10.094014656,0.010587,0.651263,-4.590546,-0.042224257,-0.072008177,-0.009777782,0.996461906,-0.000567793,0.002049248,1.740704483
10.110681323,0.01231,0.899132,-4.440767,-0.044802502,-0.071238336,-0.009790621,0.996404526,-0.000567793,0.002049248,1.740704483
10.12734799,0.018133,1.228373,-3.232937,-0.041927811,-0.068754869,-0.010278499,0.996699142,-0.000567793,0.002049248,1.740704483
10.144014656,0.017865,1.466765,-3.551032,-0.044739864,-0.069680922,-0.01008654,0.996514513,-0.000567793,0.002049248,1.740704483
10.160681323,0.022421,1.680192,-3.516313,-0.046186175,-0.068928019,-0.010186126,0.996499879,-0.000567793,0.002049248,1.740704483
10.17734799,0.026402,1.843827,-1.451054,-0.041423083,-0.065309776,-0.010749237,0.996946947,-0.000567793,0.002049248,1.740704483
10.194014656,0.03669,1.952379,-2.502068,-0.048857575,-0.065456254,-0.010303658,0.996605364,-0.000567793,0.002049248,1.740704483
10.210681323,0.050759,2.025208,-2.197256,-0.052519515,-0.063310564,-0.009959848,0.996561225,-0.000567793,0.002049248,1.740704483
10.22734799,0.062278,2.044865,-1.997702,-0.055807253,-0.060880598,-0.009543943,0.996538016,-0.000567793,0.002049248,1.740704483
10.244014656,0.070066,2.040556,-1.508277,-0.055460784,-0.05944838,-0.009400838,0.996645181,-0.000567793,0.002049248,1.740704483
10.260681323,0.062236,1.981365,0.817705,0.047918948,0.051112873,-0.009667602,0.997495757,-0.000567793,0.002049248,1.740704483
10.27734799,0.073907,1.866285,1.419391,-0.050858117,-0.049551086,-0.00957234,0.997429953,-0.000567793,0.002049248,1.740704483
10.294014656,0.076073,1.696063,0.378588,-0.057224008,-0.05262223,-0.009043475,0.99693256,-0.000567793,0.002049248,1.740704483
10.310681323,0.065819,1.544032,2.272513,0.035154469,0.031059608,-0.009524937,0.998853713,-0.000567793,0.002049248,1.740704483
10.32734799,0.073359,1.263413,1.792948,-0.055673384,-0.048121235,-0.009166341,0.997246609,-0.000567793,0.002049248,1.740704483
10.344014656,0.051768,1.011226,2.117024,0.055648496,0.050454684,-0.009144369,0.997132865,-0.000567793,0.002049248,1.740704483
10.360681323,0.031793,0.743937,3.967177,0.05189473,0.044652211,-0.009663495,0.997607004,-0.000567793,0.002049248,1.740704483
10.37734799,0.02013,0.445111,3.408897,-0.06117343,-0.052629808,-0.009318506,0.996695079,-0.000567793,0.002049248,1.740704483
10.394014656,0.003701,0.136479,3.126861,-0.059269432,-0.054208851,-0.009399128,0.996724732,-0.000567793,0.002049248,1.740704483
10.410681323,-0.011967,-0.172869,3.566599,-0.060523544,-0.053277915,-0.009112078,0.99670223,-0.000567793,0.002049248,1.740704483
10.42734799,-0.028088,-0.480636,4.731996,-0.055644056,-0.051027443,-0.009513874,0.997100509,-0.000567793,0.002049248,1.740704483
10.444014656,-0.04034,-0.761173,5.509703,-0.052871896,-0.047794526,-0.009768378,0.997409056,-0.000567793,0.002049248,1.740704483
10.460681323,-0.048632,-1.032814,3.592906,-0.054913274,-0.051682406,-0.009470031,0.997107707,-0.000567793,0.002049248,1.740704483
10.47734799,-0.05913,-1.272558,3.513227,-0.051854698,-0.050740044,-0.009691531,0.997317709,-0.000567793,0.002049248,1.740704483
10.494014656,-0.071121,-1.48172,2.728692,-0.052590337,-0.051293119,-0.009604747,0.997251734,-0.000567793,0.002049248,1.740704483
10.510681323,-0.070425,-1.667093,1.284352,-0.055896982,-0.054970014,-0.009403623,0.996877824,-0.000567793,0.002049248,1.740704483
10.52734799,-0.070058,-1.815745,3.293893,-0.047065958,-0.05091027,-0.0099088,0.997544363,-0.000567793,0.002049248,1.740704483
10.544014656,-0.062779,-1.924572,0.917179,-0.049815119,-0.057289551,-0.009408427,0.997069628,-0.000567793,0.002049248,1.740704483
10.560681323,-0.058173,-1.970296,1.596946,-0.045960148,-0.056915941,-0.009443241,0.997275822,-0.000567793,0.002049248,1.740704483
10.57734799,-0.048207,-1.976582,1.311189,-0.044642875,-0.058764791,-0.00939529,0.997228881,-0.000567793,0.002049248,1.740704483
10.594014656,-0.039676,-1.942897,-0.185595,-0.044854856,-0.062255699,-0.009056881,0.997010653,-0.000567793,0.002049248,1.740704483
10.610681323,-0.034931,-1.867946,-0.120816,-0.038662819,-0.062805705,-0.009427076,0.997232049,-0.000567793,0.002049248,1.740704483
10.62734799,-0.028203,-1.748839,-1.167733,-0.044456222,-0.065224572,-0.008953785,0.996839621,-0.000567793,0.002049248,1.740704483
10.644014656,-0.021545,-1.60611,-1.791106,-0.043823108,-0.066805791,-0.008992826,0.996762585,-0.000567793,0.002049248,1.740704483
10.660681323,-0.017745,-1.405798,-3.020561,-0.042038277,-0.069328679,-0.00912788,0.996665942,-0.000567793,0.002049248,1.740704483
10.67734799,-0.016153,-1.168689,-2.893479,-0.04145421,-0.069551759,-0.009240273,0.996673828,-0.000567793,0.002049248,1.740704483
10.694014656,-0.017355,-0.917787,-3.377247,-0.04114095,-0.070078407,-0.009270681,0.996649634,-0.000567793,0.002049248,1.740704483
10.710681323,-0.017676,-0.644702,-3.700605,-0.041750073,-0.070929558,-0.009274988,0.996564049,-0.000567793,0.002049248,1.740704483
10.72734799,-0.017893,-0.35379,-3.02582,-0.039088347,-0.069663553,-0.009665739,0.996757575,-0.000567793,0.002049248,1.740704483
10.744014656,-0.019022,-0.05859,-3.042803,-0.040368229,-0.069502428,-0.009673231,0.996717737,-0.000567793,0.002049248,1.740704483
10.760681323,-0.016977,0.238845,-4.10402,-0.042165153,-0.07201497,-0.009585852,0.996465782,-0.000567793,0.002049248,1.740704483
10.77734799,-0.01437,0.542237,-2.728645,-0.039482027,-0.065081578,-0.009885042,0.997049569,-0.000567793,0.002049248,1.740704483
10.794014656,-0.025033,0.840726,-3.230581,0.037615078,0.066435612,-0.010089851,0.997030396,-0.000567793,0.002049248,1.740704483
10.810681323,-0.003362,1.101913,-2.936037,-0.03934224,-0.068938271,-0.010381652,0.996790813,-0.000567793,0.002049248,1.740704483
10.82734799,0.009851,1.338911,-3.721689,-0.045525752,-0.069706185,-0.009873832,0.996479283,-0.000567793,0.002049248,1.740704483
10.844014656,0.008769,1.563026,-2.494461,0.03838022,0.065376943,-0.010704394,0.997064807,-0.000567793,0.002049248,1.740704483
10.860681323,0.030449,1.670952,-3.193842,-0.025164486,-0.02942449,-0.010107994,0.999199068,-0.000567793,0.002049248,1.740704483
10.87734799,0.056178,1.846099,-1.787707,-0.045450705,-0.062250712,-0.010127248,0.996973681,-0.000567793,0.002049248,1.740704483
10.894014656,0.075351,1.953925,-1.473184,-0.047716679,-0.059903649,-0.009623176,0.997016583,-0.000567793,0.002049248,1.740704483
10.910681323,0.085961,2.009184,-0.892722,-0.049921368,-0.057613516,-0.009331401,0.99704637,-0.000567793,0.002049248,1.740704483
10.92734799,0.092922,2.012851,-0.308422,-0.05111385,-0.055842872,-0.009079059,0.997089022,-0.000567793,0.002049248,1.740704483
10.944014656,0.096238,1.964422,0.360741,-0.051579285,-0.055015045,-0.009049183,0.997111345,-0.000567793,0.002049248,1.740704483
10.960681323,0.09683,1.877757,1.571054,-0.051992767,-0.051944796,-0.009044074,0.997254579,-0.000567793,0.002049248,1.740704483
10.97734799,0.095391,1.738002,0.826757,-0.054349485,-0.053957963,-0.008855914,0.997023693,-0.000567793,0.002049248,1.740704483
10.994014656,0.083213,1.567228,2.016157,-0.056039105,-0.049727333,-0.009241251,0.997146634,-0.000567793,0.002049248,1.740704483
11.010681323,0.069944,1.348356,0.983094,-0.060652134,-0.052836213,-0.008947543,0.996719416,-0.000567793,0.002049248,1.740704483
11.02734799,0.053237,1.118129,2.988276,-0.058077467,-0.049536347,-0.009554857,0.99703654,-0.000567793,0.002049248,1.740704483
11.044014656,0.033972,0.849443,2.286003,-0.057538513,-0.053599903,-0.009627148,0.996856904,-0.000567793,0.002049248,1.740704483
11.060681323,0.012132,0.556378,2.903635,-0.058098454,-0.054677863,-0.009671158,0.996765454,-0.000567793,0.002049248,1.740704483
11.07734799,-0.0103,0.244021,4.491595,-0.053490322,-0.050542205,-0.009966786,0.997238655,-0.000567793,0.002049248,1.740704483
11.094014656,-0.028771,-0.070863,5.328171,-0.053272597,-0.049026095,-0.009807559,0.997327571,-0.000567793,0.002049248,1.740704483
11.110681323,-0.042263,-0.381547,6.17427,-0.05193282,-0.044986689,-0.01003608,0.997586316,-0.000567793,0.002049248,1.740704483
11.12734799,-0.050286,-0.685644,5.22373,-0.051791983,-0.047898667,-0.009947834,0.997458946,-0.000567793,0.002049248,1.740704483
11.144014656,-0.055806,-0.977284,3.296283,-0.055373687,-0.051966454,-0.009625201,0.997065995,-0.000567793,0.002049248,1.740704483
