t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.755331897,5e-06,0.094923,-0.703921,-0.047492196,-0.06370138,-0.009549201,0.996792575,-0.000575276,0.002070679,1.740972113
7.771998564,0.000512,0.09363,-0.695794,-0.047465706,-0.064041332,-0.009499456,0.996772529,-0.000575276,0.002070679,1.740972113
7.78866523,0.000763,0.09154,-0.765238,-0.04756986,-0.064373962,-0.009539617,0.996745754,-0.000575276,0.002070679,1.740972113
7.805331897,0.001269,0.087363,-1.008695,-0.047955913,-0.065108126,-0.009544273,0.996679522,-0.000575276,0.002070679,1.740972113
7.821998564,0.001084,0.081118,-1.161766,-0.048695923,-0.064931968,-0.009408843,0.99665642,-0.000575276,0.002070679,1.740972113
7.83866523,0.001006,0.070486,-1.107733,-0.049723784,-0.064783168,-0.00931604,0.996616224,-0.000575276,0.002070679,1.740972113
7.855331897,0.001148,0.058209,-1.051874,-0.049965694,-0.064834766,-0.009325358,0.996600682,-0.000575276,0.002070679,1.740972113
7.871998564,0.002097,0.05,-0.869585,-0.0496469,-0.064008071,-0.009351778,0.996669803,-0.000575276,0.002070679,1.740972113
7.88866523,0.001693,0.041944,-0.259976,-0.048305043,-0.06266915,-0.009466033,0.99681974,-0.000575276,0.002070679,1.740972113
7.905331897,0.001288,0.027151,0.746989,-0.046002914,-0.060578762,-0.009669009,0.997055894,-0.000575276,0.002070679,1.740972113
7.921998564,-0.000255,0.010959,1.33412,-0.043475241,-0.059621471,-0.009894922,0.997224786,-0.000575276,0.002070679,1.740972113
7.93866523,-0.001051,-0.005452,1.863731,-0.041049546,-0.05860138,-0.010117954,0.997385803,-0.000575276,0.002070679,1.740972113
7.955331897,-0.000731,-0.020849,1.98118,-0.040299712,-0.058241983,-0.010200065,0.997436596,-0.000575276,0.002070679,1.740972113
7.971998564,-0.001282,-0.036216,1.787565,-0.041298805,-0.058157969,-0.010170375,0.997400934,-0.000575276,0.002070679,1.740972113
7.98866523,-0.00253,-0.052061,1.472987,-0.042683455,-0.058711913,-0.010017126,0.997311732,-0.000575276,0.002070679,1.740972113
8.005331897,-0.001854,-0.063361,1.088525,-0.043662629,-0.059824022,-0.009935208,0.997204068,-0.000575276,0.002070679,1.740972113
8.021998564,-0.004271,-0.077696,0.617121,-0.045737931,-0.060752973,-0.009738097,0.997056813,-0.000575276,0.002070679,1.740972113
8.03866523,-0.004384,-0.085818,0.148684,-0.047212579,-0.062256809,-0.009576973,0.996896857,-0.000575276,0.002070679,1.740972113
8.055331897,-0.004472,-0.092296,-0.237836,-0.047982654,-0.063170338,-0.009469624,0.996803641,-0.000575276,0.002070679,1.740972113
8.071998564,-0.004339,-0.094036,-0.356692,-0.04850284,-0.063329111,-0.009421361,0.996768848,-0.000575276,0.002070679,1.740972113
8.08866523,-0.004896,-0.095473,-0.421352,-0.048658603,-0.063160929,-0.009369809,0.996772413,-0.000575276,0.002070679,1.740972113
8.105331897,-0.003748,-0.095137,-0.417984,-0.048540653,-0.063142072,-0.00941487,0.996778934,-0.000575276,0.002070679,1.740972113
8.121998564,-0.003936,-0.094947,-0.321231,-0.048369417,-0.062899473,-0.009400235,0.996802734,-0.000575276,0.002070679,1.740972113
8.13866523,-0.002989,-0.091342,-0.243108,-0.048065531,-0.062801394,-0.009479965,0.996822863,-0.000575276,0.002070679,1.740972113
8.155331897,-0.002427,-0.084152,-0.126395,-0.046794506,-0.062624284,-0.00964771,0.99689287,-0.000575276,0.002070679,1.740972113
8.171998564,-0.001719,-0.075085,0.299873,-0.045358677,-0.061822596,-0.009742611,0.997008344,-0.000575276,0.002070679,1.740972113
8.18866523,-0.001336,-0.064641,0.918161,-0.043480128,-0.060195783,-0.009880006,0.997190218,-0.000575276,0.002070679,1.740972113
8.205331897,-0.001813,-0.053497,0.87033,-0.042684845,-0.060220567,-0.009994917,0.997221936,-0.000575276,0.002070679,1.740972113
8.221998564,-0.001091,-0.038512,1.475833,-0.040928345,-0.058855449,-0.010174227,0.997375251,-0.000575276,0.002070679,1.740972113
8.23866523,-8.6e-05,-0.024583,1.775027,-0.040451299,-0.058114147,-0.010254167,0.997437362,-0.000575276,0.002070679,1.740972113
8.255331897,0.000676,-0.011049,1.646838,-0.0408073,-0.058499229,-0.01016261,0.997401286,-0.000575276,0.002070679,1.740972113
8.271998564,0.000659,0.001114,1.328488,-0.041867712,-0.059540916,-0.01006986,0.997296632,-0.000575276,0.002070679,1.740972113
8.28866523,-0.000731,0.010639,0.976102,-0.043709021,-0.060357037,-0.009922503,0.997170042,-0.000575276,0.002070679,1.740972113
8.305331897,-0.000695,0.019851,0.852817,-0.045053037,-0.060205713,-0.009852423,0.997120066,-0.000575276,0.002070679,1.740972113
8.321998564,0.000589,0.031446,0.124123,-0.047082845,-0.06198974,-0.009623596,0.996919186,-0.000575276,0.002070679,1.740972113
8.33866523,-0.0007,0.041656,-0.330511,-0.047791028,-0.06306825,-0.00946713,0.996819335,-0.000575276,0.002070679,1.740972113
8.355331897,-0.002045,0.046797,-0.532674,-0.048475297,-0.063719655,-0.009417457,0.996745335,-0.000575276,0.002070679,1.740972113
8.371998564,-0.002383,0.050391,-0.552314,-0.04876584,-0.063583079,-0.009391909,0.996740125,-0.000575276,0.002070679,1.740972113
8.38866523,-0.002137,0.052756,-0.72873,-0.049305094,-0.063888046,-0.009388358,0.996694128,-0.000575276,0.002070679,1.740972113
8.405331897,-0.001722,0.055663,-0.851126,-0.049164037,-0.064356388,-0.009432678,0.996670546,-0.000575276,0.002070679,1.740972113
8.421998564,0.000231,0.060752,-0.937618,-0.049240256,-0.064282928,-0.009388701,0.996671939,-0.000575276,0.002070679,1.740972113
8.43866523,0.00125,0.063307,-1.064367,-0.049679494,-0.06448262,-0.009381629,0.996637308,-0.000575276,0.002070679,1.740972113
8.455331897,0.001282,0.064528,-1.151337,-0.049626509,-0.064655752,-0.009384544,0.996628704,-0.000575276,0.002070679,1.740972113
8.471998564,0.001996,0.063857,-1.183928,-0.04964435,-0.064701142,-0.009353793,0.996625159,-0.000575276,0.002070679,1.740972113
8.48866523,0.001437,0.064396,-1.118195,-0.049182747,-0.064631047,-0.00933892,0.996652733,-0.000575276,0.002070679,1.740972113
8.505331897,0.00099,0.066699,-1.250466,-0.049627474,-0.064972071,-0.009327276,0.996608622,-0.000575276,0.002070679,1.740972113
8.521998564,0.003156,0.065554,-1.475125,-0.050123545,-0.065405203,-0.009326383,0.996555472,-0.000575276,0.002070679,1.740972113
8.53866523,0.004535,0.063345,-1.242559,-0.049883009,-0.064638182,-0.009353506,0.99661733,-0.000575276,0.002070679,1.740972113
8.555331897,0.004409,0.060428,-1.152374,-0.050109971,-0.06470594,-0.009386736,0.996601235,-0.000575276,0.002070679,1.740972113
8.571998564,0.003458,0.059186,-1.093291,-0.049844244,-0.064624475,-0.009385948,0.996619854,-0.000575276,0.002070679,1.740972113
8.58866523,0.002885,0.054117,-0.852442,-0.049320094,-0.064063802,-0.0094114,0.996681887,-0.000575276,0.002070679,1.740972113
8.605331897,0.0029,0.04538,-0.625003,-0.049072177,-0.063601592,-0.009435089,0.996723501,-0.000575276,0.002070679,1.740972113
8.621998564,0.0023,0.039806,-0.248039,-0.04870248,-0.06258141,-0.009492347,0.996805664,-0.000575276,0.002070679,1.740972113
8.63866523,0.000965,0.033789,0.261277,-0.047093839,-0.06175153,-0.009631434,0.996933375,-0.000575276,0.002070679,1.740972113
8.655331897,2.9e-05,0.026417,0.845844,-0.045255322,-0.060397628,-0.009800864,0.997099807,-0.000575276,0.002070679,1.740972113
8.671998564,0.000116,0.018569,0.909749,-0.045496739,-0.060248831,-0.009902189,0.997096822,-0.000575276,0.002070679,1.740972113
8.68866523,-0.001436,0.005678,1.529109,-0.041749152,-0.058806021,-0.010099309,0.997344907,-0.000575276,0.002070679,1.740972113
8.705331897,-0.001759,-0.000768,1.62476,-0.041504259,-0.058542618,-0.010169295,0.997369913,-0.000575276,0.002070679,1.740972113
8.721998564,-0.002086,-0.007118,1.712709,-0.041047738,-0.058303735,-0.01020741,0.997402409,-0.000575276,0.002070679,1.740972113
8.73866523,-0.002006,-0.018863,2.181636,-0.039909254,-0.057386551,-0.01027826,0.997501074,-0.000575276,0.002070679,1.740972113
8.755331897,-0.002998,-0.040226,1.761393,-0.040752733,-0.058041831,-0.01022988,0.997429551,-0.000575276,0.002070679,1.740972113
8.771998564,-0.003864,-0.05176,1.531605,-0.041621361,-0.058320573,-0.010042261,0.997379329,-0.000575276,0.002070679,1.740972113
8.78866523,-0.002724,-0.058477,1.090963,-0.042944756,-0.059484466,-0.009977963,0.997255126,-0.000575276,0.002070679,1.740972113
8.805331897,-0.00126,-0.062428,0.859837,-0.043633417,-0.06022624,-0.009958092,0.997180907,-0.000575276,0.002070679,1.740972113
8.821998564,-0.000444,-0.067866,0.833694,-0.043680273,-0.060534511,-0.009875269,0.997161013,-0.000575276,0.002070679,1.740972113
8.83866523,-0.00033,-0.071449,0.642386,-0.044467885,-0.060767115,-0.009793139,0.997112862,-0.000575276,0.002070679,1.740972113
8.855331897,-0.001518,-0.070027,0.754576,-0.044338303,-0.060176085,-0.009755991,0.99715484,-0.000575276,0.002070679,1.740972113
8.871998564,-0.001726,-0.068874,1.019746,-0.043928141,-0.05999264,-0.009797653,0.997183638,-0.000575276,0.002070679,1.740972113
8.88866523,-0.001888,-0.066628,1.010931,-0.043870055,-0.059995111,-0.009874875,0.997185285,-0.000575276,0.002070679,1.740972113
8.905331897,-0.001429,-0.063002,1.002395,-0.043350266,-0.059925555,-0.009956481,0.997211387,-0.000575276,0.002070679,1.740972113
8.921998564,-0.001732,-0.057875,1.287173,-0.04266189,-0.059374029,-0.009994819,0.997273679,-0.000575276,0.002070679,1.740972113
8.93866523,-0.001917,-0.053978,1.557129,-0.042399585,-0.058691926,-0.010054487,0.997324641,-0.000575276,0.002070679,1.740972113
8.955331897,-0.001179,-0.044336,1.358279,-0.0416659,-0.059002829,-0.010151058,0.99733624,-0.000575276,0.002070679,1.740972113
8.971998564,-0.002251,-0.03078,1.499346,-0.040256216,-0.058703027,-0.01023344,0.997410983,-0.000575276,0.002070679,1.740972113
8.98866523,-0.001933,-0.012754,1.83165,-0.039747395,-0.058286023,-0.010229403,0.997455885,-0.000575276,0.002070679,1.740972113
9.005331897,-0.001187,-0.000698,1.74577,-0.041171936,-0.058564794,-0.010071141,0.997383381,-0.000575276,0.002070679,1.740972113
9.021998564,-0.000748,0.006251,1.576206,-0.041958132,-0.05879015,-0.00999584,0.997338116,-0.000575276,0.002070679,1.740972113
9.03866523,-0.000984,0.016243,1.064433,-0.043243305,-0.060013975,-0.009953793,0.997210741,-0.000575276,0.002070679,1.740972113
9.055331897,-0.001398,0.031285,0.271658,-0.046327566,-0.061442868,-0.009662742,0.996988045,-0.000575276,0.002070679,1.740972113
9.071998564,-0.002141,0.039237,-0.104572,-0.047703253,-0.062479094,-0.009475067,0.996860565,-0.000575276,0.002070679,1.740972113
9.08866523,7.1e-05,0.047244,-0.331681,-0.048403562,-0.063175926,-0.009415228,0.996783452,-0.000575276,0.002070679,1.740972113
9.105331897,0.00094,0.050091,-0.494416,-0.048898626,-0.063577166,-0.00934804,0.996734409,-0.000575276,0.002070679,1.740972113
9.121998564,0.000647,0.052847,-0.617703,-0.048987372,-0.063721074,-0.00938475,0.996720517,-0.000575276,0.002070679,1.740972113
9.13866523,0.001916,0.053805,-0.86693,-0.049715468,-0.064253204,-0.009350972,0.99665062,-0.000575276,0.002070679,1.740972113
9.155331897,0.002611,0.054829,-1.030839,-0.049961154,-0.064557032,-0.009355735,0.996618655,-0.000575276,0.002070679,1.740972113
9.171998564,0.003419,0.05643,-1.081775,-0.049873989,-0.064590827,-0.00937429,0.996620656,-0.000575276,0.002070679,1.740972113
9.18866523,0.004029,0.056535,-1.371374,-0.050858552,-0.064776655,-0.009374754,0.996558832,-0.000575276,0.002070679,1.740972113
9.205331897,0.002428,0.055111,-1.354152,-0.05070421,-0.064586554,-0.009358572,0.996579188,-0.000575276,0.002070679,1.740972113
9.221998564,0.001856,0.053113,-1.062417,-0.050201615,-0.064322241,-0.009411459,0.996621228,-0.000575276,0.002070679,1.740972113
9.23866523,0.000467,0.049546,-0.430352,-0.048546512,-0.063358046,-0.009422274,0.996764874,-0.000575276,0.002070679,1.740972113
9.255331897,0.001445,0.045407,-0.290507,-0.048385696,-0.062908802,-0.00947414,0.996800656,-0.000575276,0.002070679,1.740972113
9.271998564,0.000898,0.042473,-0.067953,-0.047711613,-0.062550496,-0.00951144,0.996855341,-0.000575276,0.002070679,1.740972113
9.28866523,-0.000542,0.039314,0.172206,-0.047304671,-0.061618749,-0.009584753,0.996932059,-0.000575276,0.002070679,1.740972113
9.305331897,-0.00249,0.029117,0.607081,-0.045770297,-0.060755553,-0.009651254,0.997056015,-0.000575276,0.002070679,1.740972113
9.321998564,-0.003621,0.022313,1.00009,-0.044462371,-0.060325726,-0.009813721,0.997139707,-0.000575276,0.002070679,1.740972113
9.33866523,-0.004087,0.014909,1.525185,-0.043121632,-0.058931445,-0.009905574,0.997281048,-0.000575276,0.002070679,1.740972113
9.355331897,-0.004622,0.00669,1.61607,-0.042527781,-0.058803514,-0.010015224,0.997313005,-0.000575276,0.002070679,1.740972113
9.371998564,-0.004086,0.00177,1.670618,-0.041968215,-0.058492218,-0.010068986,0.997354473,-0.000575276,0.002070679,1.740972113
9.38866523,-0.003933,-0.001688,1.899481,-0.04111502,-0.058104825,-0.010129307,0.997412042,-0.000575276,0.002070679,1.740972113
9.405331897,-0.002947,-0.004151,1.868443,-0.041282513,-0.058274006,-0.010152183,0.997395021,-0.000575276,0.002070679,1.740972113
9.421998564,-0.002664,-0.008669,1.864565,-0.041182266,-0.058166448,-0.010170926,0.997405252,-0.000575276,0.002070679,1.740972113
9.43866523,-0.00203,-0.013046,1.874535,-0.041222461,-0.058001545,-0.010211091,0.997412785,-0.000575276,0.002070679,1.740972113
9.455331897,-0.000887,-0.014473,1.728123,-0.041192739,-0.058373318,-0.010189474,0.997392545,-0.000575276,0.002070679,1.740972113
9.471998564,-0.000151,-0.015328,2.00058,-0.040967414,-0.057924267,-0.010187308,0.997428027,-0.000575276,0.002070679,1.740972113
9.48866523,0.00067,-0.016711,1.95733,-0.040999187,-0.057925271,-0.010243147,0.997426091,-0.000575276,0.002070679,1.740972113
9.505331897,0.001509,-0.018722,1.904929,-0.040832023,-0.057845949,-0.010241795,0.997437566,-0.000575276,0.002070679,1.740972113
9.521998564,0.002589,-0.020602,1.837105,-0.041128231,-0.057761545,-0.010210143,0.997430612,-0.000575276,0.002070679,1.740972113
9.53866523,0.001745,-0.022333,1.835972,-0.041023833,-0.057838172,-0.010185603,0.997430722,-0.000575276,0.002070679,1.740972113
9.555331897,0.0012,-0.023261,1.733511,-0.041363705,-0.058096923,-0.010175783,0.997401747,-0.000575276,0.002070679,1.740972113
9.571998564,4.4e-05,-0.022292,1.92338,-0.04080954,-0.057370278,-0.010241886,0.997465957,-0.000575276,0.002070679,1.740972113
9.58866523,-0.000494,-0.024527,1.788923,-0.040308024,-0.058166337,-0.01026205,0.997440039,-0.000575276,0.002070679,1.740972113
9.605331897,-0.000611,-0.021508,2.035114,-0.040231454,-0.057584487,-0.010237618,0.997477142,-0.000575276,0.002070679,1.740972113
9.621998564,-0.002379,-0.019535,2.136478,-0.040082875,-0.057666001,-0.010250823,0.997478278,-0.000575276,0.002070679,1.740972113
9.63866523,-0.002703,-0.018405,2.041106,-0.04014194,-0.058182236,-0.010241116,0.997446024,-0.000575276,0.002070679,1.740972113
9.655331897,-0.002967,-0.017065,2.066323,-0.040064604,-0.057915324,-0.010213515,0.99746495,-0.000575276,0.002070679,1.740972113
9.671998564,-0.002503,-0.019183,2.124808,-0.0397573,-0.057776803,-0.010264013,0.997484761,-0.000575276,0.002070679,1.740972113
9.68866523,-0.001899,-0.020991,2.075536,-0.039555687,-0.05809381,-0.010310032,0.997473889,-0.000575276,0.002070679,1.740972113
9.705331897,-0.001609,-0.019873,1.914902,-0.040044397,-0.057978631,-0.01033047,0.997460879,-0.000575276,0.002070679,1.740972113
9.721998564,-0.002002,-0.017309,1.874241,-0.040640839,-0.058118891,-0.010248274,0.997429441,-0.000575276,0.002070679,1.740972113
9.73866523,-0.001238,-0.013906,1.770349,-0.040928455,-0.058338041,-0.010247833,0.997404891,-0.000575276,0.002070679,1.740972113
9.755331897,-0.000416,-0.010371,1.884087,-0.040662702,-0.058566642,-0.010218897,0.997402661,-0.000575276,0.002070679,1.740972113
9.771998564,-0.000597,-0.004106,1.794812,-0.040546207,-0.059032877,-0.010099315,0.997381135,-0.000575276,0.002070679,1.740972113
9.78866523,0.000494,0.002962,1.420977,-0.042045584,-0.059438307,-0.009998643,0.997295986,-0.000575276,0.002070679,1.740972113
9.805331897,0.001412,0.008132,1.226867,-0.043513619,-0.059666939,-0.009930825,0.997220036,-0.000575276,0.002070679,1.740972113
9.821998564,0.001704,0.012064,1.126965,-0.044159717,-0.060104887,-0.009861968,0.997166016,-0.000575276,0.002070679,1.740972113
9.83866523,0.003228,0.016087,0.847637,-0.045119778,-0.060457062,-0.009843262,0.99710193,-0.000575276,0.002070679,1.740972113
9.855331897,0.001572,0.021953,0.767,-0.045329266,-0.060509269,-0.009707807,0.99709059,-0.000575276,0.002070679,1.740972113
9.871998564,0.002121,0.026028,0.630598,-0.045696694,-0.061036962,-0.009662776,0.997042092,-0.000575276,0.002070679,1.740972113
9.88866523,0.002239,0.027472,0.450736,-0.046466443,-0.061227637,-0.009668572,0.996994767,-0.000575276,0.002070679,1.740972113
9.905331897,0.002379,0.031218,0.253134,-0.047026704,-0.061712349,-0.009660248,0.996938692,-0.000575276,0.002070679,1.740972113
9.921998564,0.001542,0.035334,0.080083,-0.047489083,-0.061895424,-0.009600057,0.996906005,-0.000575276,0.002070679,1.740972113
9.93866523,0.000883,0.038601,-0.196615,-0.048250982,-0.062456087,-0.009539938,0.996835026,-0.000575276,0.002070679,1.740972113
9.955331897,0.000638,0.041151,-0.211889,-0.048390419,-0.062496022,-0.009540344,0.99682576,-0.000575276,0.002070679,1.740972113
9.971998564,0.000913,0.041687,-0.366553,-0.048562412,-0.062805794,-0.009539477,0.996797935,-0.000575276,0.002070679,1.740972113
9.98866523,-0.000399,0.042516,-0.460608,-0.048735967,-0.063126183,-0.009458152,0.996770001,-0.000575276,0.002070679,1.740972113
10.005331897,-0.001218,0.042592,-0.33736,-0.048639826,-0.063169313,-0.00948596,0.9967717,-0.000575276,0.002070679,1.740972113
10.021998564,-0.001739,0.03967,-0.07892,-0.048218418,-0.062245116,-0.009547637,0.996849724,-0.000575276,0.002070679,1.740972113
10.03866523,-0.001909,0.036841,0.015917,-0.047693902,-0.06205546,-0.009567234,0.996886593,-0.000575276,0.002070679,1.740972113
10.055331897,-0.000258,0.034417,0.106481,-0.04746634,-0.061883725,-0.009610767,0.996907711,-0.000575276,0.002070679,1.740972113
10.071998564,0.001282,0.028864,0.500633,-0.046453646,-0.061083123,-0.009735609,0.997003575,-0.000575276,0.002070679,1.740972113
10.08866523,0.001788,0.021458,0.755322,-0.045193303,-0.060459408,-0.009868227,0.997098212,-0.000575276,0.002070679,1.740972113
10.105331897,0.001517,0.017114,0.998914,-0.044353596,-0.060106528,-0.009884516,0.997157089,-0.000575276,0.002070679,1.740972113
10.121998564,-0.000171,0.012268,1.073216,-0.043929025,-0.059559898,-0.009890042,0.997208627,-0.000575276,0.002070679,1.740972113
10.13866523,-0.000282,0.008555,1.45902,-0.043053812,-0.059006488,-0.009906755,0.997279529,-0.000575276,0.002070679,1.740972113
10.155331897,0.00012,0.002206,1.755639,-0.042266901,-0.058694378,-0.010054084,0.997330133,-0.000575276,0.002070679,1.740972113
10.171998564,-0.000288,-0.002853,1.765555,-0.04182513,-0.058541616,-0.010156363,0.997356699,-0.000575276,0.002070679,1.740972113
10.18866523,-0.000549,-0.006878,1.910341,-0.041115009,-0.058027923,-0.010156675,0.997416241,-0.000575276,0.002070679,1.740972113
10.205331897,6.3e-05,-0.014918,1.917585,-0.041231434,-0.057999846,-0.010214808,0.997412475,-0.000575276,0.002070679,1.740972113
10.221998564,-0.000222,-0.02294,1.826315,-0.041289923,-0.058217131,-0.010215143,0.997397393,-0.000575276,0.002070679,1.740972113
10.23866523,-0.000703,-0.026459,2.07339,-0.040332988,-0.057569292,-0.010231833,0.997473978,-0.000575276,0.002070679,1.740972113
10.255331897,-0.001729,-0.029303,1.94205,-0.040677279,-0.057774876,-0.010253486,0.997447888,-0.000575276,0.002070679,1.740972113
10.271998564,-0.002481,-0.030316,1.922279,-0.040629061,-0.057993775,-0.010260166,0.997437081,-0.000575276,0.002070679,1.740972113
10.28866523,-0.003502,-0.028128,1.924578,-0.040129069,-0.058089165,-0.010232294,0.997452057,-0.000575276,0.002070679,1.740972113
10.305331897,-0.004303,-0.022618,1.985483,-0.03995371,-0.058203909,-0.010316539,0.99745154,-0.000575276,0.002070679,1.740972113
10.321998564,-0.003509,-0.017,1.925858,-0.04047114,-0.058257406,-0.010242059,0.997428324,-0.000575276,0.002070679,1.740972113
10.33866523,-0.003448,-0.014662,1.838406,-0.040295188,-0.05821574,-0.010276377,0.997437528,-0.000575276,0.002070679,1.740972113
10.355331897,-0.003052,-0.012761,1.901832,-0.040107965,-0.058014941,-0.010252371,0.99745702,-0.000575276,0.002070679,1.740972113
10.371998564,-0.003355,-0.007908,1.750288,-0.040735563,-0.058112564,-0.010172135,0.997426725,-0.000575276,0.002070679,1.740972113
10.38866523,-0.002213,-0.002273,1.603052,-0.041138329,-0.058467067,-0.010158642,0.997389614,-0.000575276,0.002070679,1.740972113
10.405331897,-0.001578,0.000562,1.612455,-0.041547083,-0.058621809,-0.010114471,0.997364036,-0.000575276,0.002070679,1.740972113
10.421998564,-0.000277,0.00313,1.467843,-0.042478451,-0.058875162,-0.010009515,0.997310938,-0.000575276,0.002070679,1.740972113
10.43866523,0.00134,0.010725,1.109028,-0.043854462,-0.059885266,-0.009919562,0.99719213,-0.000575276,0.002070679,1.740972113
10.455331897,0.000252,0.017789,1.045794,-0.044371338,-0.059890684,-0.009774533,0.997170371,-0.000575276,0.002070679,1.740972113
10.471998564,0.001195,0.021833,0.816437,-0.044910504,-0.060261842,-0.009842547,0.997123203,-0.000575276,0.002070679,1.740972113
10.48866523,0.001323,0.023634,0.63255,-0.046027735,-0.060565142,-0.009769725,0.997054594,-0.000575276,0.002070679,1.740972113
10.505331897,0.000858,0.025451,0.258086,-0.046780324,-0.06143041,-0.009719008,0.996967124,-0.000575276,0.002070679,1.740972113
10.521998564,0.000391,0.026688,0.434765,-0.046599095,-0.060890194,-0.009689773,0.997009036,-0.000575276,0.002070679,1.740972113
10.53866523,0.000284,0.028083,0.549393,-0.046223891,-0.060675546,-0.009624489,0.997040219,-0.000575276,0.002070679,1.740972113
10.555331897,0.000933,0.029146,0.273163,-0.047166026,-0.061470099,-0.009633411,0.996947336,-0.000575276,0.002070679,1.740972113
10.571998564,0.000859,0.030253,0.270897,-0.046732626,-0.061632965,-0.009626197,0.99695776,-0.000575276,0.002070679,1.740972113
10.58866523,-0.000158,0.03126,0.256703,-0.047006598,-0.061359654,-0.009645935,0.996961548,-0.000575276,0.002070679,1.740972113
10.605331897,-0.001645,0.031423,0.209266,-0.047416848,-0.061759271,-0.009630929,0.996917589,-0.000575276,0.002070679,1.740972113
10.621998564,-0.003432,0.030919,0.40281,-0.04675686,-0.060982069,-0.009665381,0.996996271,-0.000575276,0.002070679,1.740972113
10.63866523,-0.003028,0.03042,0.405945,-0.046219542,-0.061310286,-0.009689542,0.997000961,-0.000575276,0.002070679,1.740972113
10.655331897,-0.003029,0.030473,0.292269,-0.046514033,-0.061442945,-0.009641015,0.996979569,-0.000575276,0.002070679,1.740972113
10.671998564,-0.003401,0.030967,0.336762,-0.046655834,-0.061586743,-0.009660025,0.996963886,-0.000575276,0.002070679,1.740972113
10.68866523,-0.001799,0.030856,0.192467,-0.047448996,-0.061690018,-0.009655772,0.996920107,-0.000575276,0.002070679,1.740972113
10.705331897,-0.000451,0.02996,0.331668,-0.046900824,-0.061252752,-0.009698456,0.996972594,-0.000575276,0.002070679,1.740972113
10.721998564,0.000445,0.028398,0.530415,-0.046415033,-0.060848981,-0.009724668,0.997019798,-0.000575276,0.002070679,1.740972113
10.73866523,-0.000592,0.025788,0.588804,-0.046086231,-0.060636786,-0.009759391,0.997047639,-0.000575276,0.002070679,1.740972113
10.755331897,0.00118,0.021473,0.896825,-0.045109683,-0.060422413,-0.009811846,0.997104797,-0.000575276,0.002070679,1.740972113
10.771998564,0.001801,0.017177,0.891628,-0.045427291,-0.06043756,-0.009829411,0.997089286,-0.000575276,0.002070679,1.740972113
10.78866523,0.001921,0.012728,1.287569,-0.044797169,-0.059604174,-0.009845991,0.997167796,-0.000575276,0.002070679,1.740972113
10.805331897,0.002102,0.008275,1.29456,-0.04415239,-0.059665352,-0.009906948,0.997192291,-0.000575276,0.002070679,1.740972113
10.821998564,0.002197,0.004046,1.259609,-0.043268129,-0.05965848,-0.009948473,0.997231048,-0.000575276,0.002070679,1.740972113
10.83866523,0.001745,-0.000689,1.450827,-0.041918342,-0.059095421,-0.010053233,0.99732117,-0.000575276,0.002070679,1.740972113
10.855331897,1.2e-05,-0.007667,2.009391,-0.040875013,-0.057956021,-0.010099028,0.997430871,-0.000575276,0.002070679,1.740972113
10.871998564,-0.001186,-0.016329,2.161341,-0.040357261,-0.057662069,-0.010184611,0.99746812,-0.000575276,0.002070679,1.740972113
10.88866523,-0.002626,-0.023777,2.135209,-0.040596072,-0.057353306,-0.010210197,0.997475969,-0.000575276,0.002070679,1.740972113
10.905331897,-0.001926,-0.031289,1.850646,-0.041427839,-0.058157989,-0.010199085,0.997395288,-0.000575276,0.002070679,1.740972113
10.921998564,-0.002401,-0.039955,1.867581,-0.041592067,-0.05816637,-0.010174518,0.997388216,-0.000575276,0.002070679,1.740972113
10.93866523,-0.002466,-0.046062,1.67352,-0.041399728,-0.058466319,-0.01017186,0.997378707,-0.000575276,0.002070679,1.740972113
10.955331897,-0.003604,-0.050548,1.464857,-0.042085622,-0.058933983,-0.010080962,0.997323398,-0.000575276,0.002070679,1.740972113
10.971998564,-0.004253,-0.05295,1.393529,-0.04245442,-0.059406417,-0.010056516,0.997279984,-0.000575276,0.002070679,1.740972113
10.98866523,-0.004297,-0.052796,1.222538,-0.042478986,-0.059729016,-0.01005538,0.99725968,-0.000575276,0.002070679,1.740972113
11.005331897,-0.004593,-0.052917,1.381787,-0.042248222,-0.059188037,-0.010102262,0.997301263,-0.000575276,0.002070679,1.740972113
11.021998564,-0.004551,-0.051682,1.300019,-0.042922485,-0.059474417,-0.010087176,0.997255586,-0.000575276,0.002070679,1.740972113
11.03866523,-0.004474,-0.045836,1.465506,-0.041806457,-0.058721854,-0.010161221,0.997346837,-0.000575276,0.002070679,1.740972113
11.055331897,-0.003299,-0.040483,1.476117,-0.041677505,-0.058840004,-0.010177951,0.9973451,-0.000575276,0.002070679,1.740972113
11.071998564,-0.002919,-0.032839,1.765757,-0.04047292,-0.058572923,-0.010229099,0.997409906,-0.000575276,0.002070679,1.740972113
11.08866523,-0.001979,-0.021164,1.873003,-0.039769301,-0.058170412,-0.010251184,0.997461538,-0.000575276,0.002070679,1.740972113
11.105331897,-0.000449,-0.008334,1.856598,-0.040463641,-0.058629092,-0.010189523,0.997407388,-0.000575276,0.002070679,1.740972113
11.121998564,-3.5e-05,0.002931,1.275411,-0.04203889,-0.059436024,-0.010057854,0.997295809,-0.000575276,0.002070679,1.740972113
