t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.409552167,0.006804,-0.004669,0.10954,-0.036355015,-0.028158633,-0.01007426,0.998891342,0.00559122,-0.005484769,1.3958937
6.426218834,0.003051,-0.005854,0.033618,-0.023234279,-0.018717113,-0.01014008,0.999503385,0.00559122,-0.005484769,1.3958937
6.4428855,-0.004168,0.004565,0.117625,0.039716958,0.032587472,-0.010155033,0.998627806,0.00559122,-0.005484769,1.3958937
6.459552167,-0.001509,0.007236,0.205461,0.039713357,0.032290262,-0.010107324,0.998638088,0.00559122,-0.005484769,1.3958937
6.476218834,-0.003001,0.01285,-0.249206,0.041118798,0.034215014,-0.010116182,0.99851702,0.00559122,-0.005484769,1.3958937
6.4928855,0.001602,0.01155,0.219639,0.039431492,0.030875968,-0.010133545,0.998693718,0.00559122,-0.005484769,1.3958937
6.509552167,-0.000336,0.011931,-0.041916,0.041361074,0.032433762,-0.010042583,0.998567203,0.00559122,-0.005484769,1.3958937
6.526218834,-0.001413,0.008155,0.032253,0.040710142,0.032093914,-0.01005868,0.998604771,0.00559122,-0.005484769,1.3958937
6.5428855,0.004133,-0.002813,0.000251,-0.025539179,-0.020077026,-0.010073302,0.999421429,0.00559122,-0.005484769,1.3958937
6.559552167,-0.00317,0.005828,0.099341,0.03372187,0.027401253,-0.010078988,0.999004715,0.00559122,-0.005484769,1.3958937
6.576218834,0.003818,-0.002047,0.148512,-0.024849879,-0.019240672,-0.010058059,0.999455409,0.00559122,-0.005484769,1.3958937
6.5928855,-0.002072,0.00902,-0.011806,0.040604536,0.034131858,-0.010092352,0.998541152,0.00559122,-0.005484769,1.3958937
6.609552167,0.001034,0.008491,0.025555,0.040423999,0.032609271,-0.010108744,0.998599193,0.00559122,-0.005484769,1.3958937
6.626218834,-0.00035,0.008444,-0.026792,0.041100162,0.032757529,-0.010093069,0.998566899,0.00559122,-0.005484769,1.3958937
6.6428855,-0.001867,0.005403,-0.115631,0.041134701,0.032881988,-0.01010565,0.998561259,0.00559122,-0.005484769,1.3958937
6.659552167,-0.003416,0.005052,-0.137494,0.041224681,0.032929212,-0.010086951,0.998556181,0.00559122,-0.005484769,1.3958937
6.676218834,-0.003506,0.003917,0.064138,0.040348326,0.032716932,-0.010108618,0.998598734,0.00559122,-0.005484769,1.3958937
6.6928855,-0.004293,0.003141,0.074422,0.040134561,0.032915404,-0.010138243,0.998600525,0.00559122,-0.005484769,1.3958937
6.709552167,-0.003347,0.003372,0.055204,0.040292687,0.032976277,-0.010071103,0.998592829,0.00559122,-0.005484769,1.3958937
6.726218834,-0.002566,0.005411,-0.066911,0.04101858,0.033268577,-0.01009879,0.9985533,0.00559122,-0.005484769,1.3958937
6.7428855,0.000513,0.00289,0.110483,0.040541886,0.032523444,-0.010148761,0.998596807,0.00559122,-0.005484769,1.3958937
6.759552167,0.000283,0.002457,0.090471,0.040493365,0.032426043,-0.010111564,0.998602321,0.00559122,-0.005484769,1.3958937
6.776218834,0.002025,-0.00187,0.173371,0.031049292,0.024719259,-0.010156929,0.999160516,0.00559122,-0.005484769,1.3958937
6.7928855,0.006836,-0.012042,-0.0605,-0.036919332,-0.029304878,-0.010064093,0.998837775,0.00559122,-0.005484769,1.3958937
6.809552167,0.002774,-0.012056,0.02545,-0.033495496,-0.025945296,-0.010106994,0.999050921,0.00559122,-0.005484769,1.3958937
6.826218834,-0.003089,-0.003161,0.103754,0.019982669,0.016833631,-0.010113771,0.99960744,0.00559122,-0.005484769,1.3958937
6.8428855,-0.003339,0.004565,0.1031,0.040159636,0.032675257,-0.01009326,0.99860786,0.00559122,-0.005484769,1.3958937
6.859552167,0.000641,0.006996,0.086818,0.040274684,0.032450069,-0.010077566,0.998610728,0.00559122,-0.005484769,1.3958937
6.876218834,-0.000495,0.005891,0.043435,0.040335345,0.032601565,-0.01016213,0.998602488,0.00559122,-0.005484769,1.3958937
6.8928855,-0.000879,0.003004,-0.138753,0.041006394,0.03225449,-0.010091816,0.998587141,0.00559122,-0.005484769,1.3958937
6.909552167,-0.000796,0.001761,-0.053361,0.040253097,0.032077842,-0.010073256,0.998623668,0.00559122,-0.005484769,1.3958937
6.926218834,0.004906,-0.00665,0.048452,-0.032477018,-0.025101262,-0.01011383,0.999106041,0.00559122,-0.005484769,1.3958937
6.9428855,-0.006381,0.0104,0.00839,0.039754904,0.032967672,-0.01006688,0.99861471,0.00559122,-0.005484769,1.3958937
6.959552167,-0.005185,0.012024,-0.037769,0.040382787,0.032552607,-0.010060925,0.998603193,0.00559122,-0.005484769,1.3958937
6.976218834,-0.002277,0.011007,0.000577,0.035281794,0.028414486,-0.010103104,0.998922289,0.00559122,-0.005484769,1.3958937
6.9928855,0.009524,-0.003315,0.002666,-0.036785241,-0.029177371,-0.010094555,0.998846148,0.00559122,-0.005484769,1.3958937
7.009552167,0.009604,-0.0039,-0.131948,-0.031429276,-0.025220567,-0.010065538,0.999137032,0.00559122,-0.005484769,1.3958937
7.026218834,0.002535,0.003321,0.001386,0.021617593,0.01777439,-0.010068127,0.999557594,0.00559122,-0.005484769,1.3958937
7.0428855,0.007209,0.00075,0.049337,-0.022036232,-0.017239069,-0.010008484,0.999558427,0.00559122,-0.005484769,1.3958937
7.059552167,-0.003066,0.015206,-0.024412,0.040392769,0.032670082,-0.010079309,0.998598767,0.00559122,-0.005484769,1.3958937
7.076218834,-0.005552,0.016933,-0.086388,0.041182892,0.033293658,-0.01013251,0.998545359,0.00559122,-0.005484769,1.3958937
7.0928855,-0.004253,0.011161,-0.001214,0.041608913,0.032242352,-0.010105175,0.998562474,0.00559122,-0.005484769,1.3958937
7.109552167,-0.000776,0.005582,-0.085386,0.040857143,0.033190921,-0.01004168,0.998563078,0.00559122,-0.005484769,1.3958937
7.126218834,-0.001159,0.004419,-0.145759,0.040340055,0.032991955,-0.010062946,0.998590481,0.00559122,-0.005484769,1.3958937
7.1428855,-0.000642,0.007879,-0.080597,0.040914138,0.033175862,-0.010123517,0.998560419,0.00559122,-0.005484769,1.3958937
7.159552167,-0.002788,0.013696,-0.187811,0.04068259,0.033954478,-0.010080202,0.998544145,0.00559122,-0.005484769,1.3958937
7.176218834,-0.003001,0.016056,-0.000969,0.041062121,0.033573115,-0.010110647,0.998541197,0.00559122,-0.005484769,1.3958937
7.1928855,-0.003941,0.011696,0.025326,0.040567382,0.03349264,-0.010091973,0.998564311,0.00559122,-0.005484769,1.3958937
7.209552167,-0.002296,0.006674,-0.026228,0.040799102,0.033398429,-0.010058165,0.998558367,0.00559122,-0.005484769,1.3958937
7.226218834,-0.001973,0.002895,0.027818,0.038776287,0.031929784,-0.010116792,0.998686407,0.00559122,-0.005484769,1.3958937
7.2428855,0.005499,-0.004282,-0.002799,-0.027540314,-0.021857679,-0.009998401,0.999331679,0.00559122,-0.005484769,1.3958937
7.259552167,-0.000231,0.0064,0.091105,0.040443796,0.032676919,-0.010122405,0.998596042,0.00559122,-0.005484769,1.3958937
7.276218834,-0.000982,0.008445,-0.133789,0.041001676,0.033359889,-0.010107094,0.998550864,0.00559122,-0.005484769,1.3958937
7.2928855,-0.001503,0.008138,-0.06435,0.036407926,0.028928678,-0.010109179,0.998867058,0.00559122,-0.005484769,1.3958937
7.309552167,0.004161,-0.004114,-0.05743,-0.037202587,-0.02893391,-0.009982897,0.998838895,0.00559122,-0.005484769,1.3958937
7.326218834,0.002862,-0.007019,-0.03006,-0.028263825,-0.021908357,-0.01007768,0.999309572,0.00559122,-0.005484769,1.3958937
7.3428855,-0.003968,0.000994,-0.015921,0.040122603,0.032677929,-0.010061401,0.998609582,0.00559122,-0.005484769,1.3958937
7.359552167,-0.003644,0.001725,-0.142537,0.041026285,0.033358781,-0.010069189,0.998550273,0.00559122,-0.005484769,1.3958937
7.376218834,-7.8e-05,0.002019,-0.018975,0.034555435,0.027881906,-0.010129146,0.998962423,0.00559122,-0.005484769,1.3958937
7.3928855,0.008042,-0.007252,0.077089,-0.036215816,-0.028141236,-0.01007003,0.998896932,0.00559122,-0.005484769,1.3958937
7.409552167,0.00804,-0.009477,0.182579,-0.036236932,-0.027854361,-0.010097657,0.998903928,0.00559122,-0.005484769,1.3958937
7.426218834,0.006526,-0.011254,0.157726,-0.029264585,-0.02264575,-0.010073322,0.999264371,0.00559122,-0.005484769,1.3958937
7.4428855,-0.003874,-0.001783,-0.211871,0.041319015,0.034655128,-0.010082725,0.998493916,0.00559122,-0.005484769,1.3958937
7.459552167,-0.004511,0.000458,-0.056023,0.040803314,0.032634978,-0.010121115,0.998582801,0.00559122,-0.005484769,1.3958937
7.476218834,-0.002278,-0.000278,0.1552,0.031519494,0.025268929,-0.010137759,0.999132238,0.00559122,-0.005484769,1.3958937
7.4928855,0.005824,-0.010038,0.05519,-0.029071986,-0.022110048,-0.010110584,0.999281613,0.00559122,-0.005484769,1.3958937
7.509552167,0.001485,-0.001957,-0.117812,0.032273203,0.02643947,-0.010138735,0.999077875,0.00559122,-0.005484769,1.3958937
7.526218834,0.007315,-0.008725,-0.006937,-0.028684813,-0.022856261,-0.01008029,0.999276318,0.00559122,-0.005484769,1.3958937
7.5428855,-0.001324,0.002804,0.095604,0.040359809,0.032156858,-0.010091975,0.99861663,0.00559122,-0.005484769,1.3958937
7.559552167,-0.003621,0.00058,-1.4e-05,0.040251899,0.033249371,-0.01011329,0.998584992,0.00559122,-0.005484769,1.3958937
7.576218834,-0.002939,-0.001326,0.177724,0.04012718,0.032292197,-0.010153115,0.998621018,0.00559122,-0.005484769,1.3958937
7.5928855,-0.004112,0.001189,-0.132639,0.040802498,0.03310573,-0.01007413,0.998567814,0.00559122,-0.005484769,1.3958937
7.609552167,-0.005077,0.004659,-0.142628,0.041131641,0.03338378,-0.010061749,0.998545178,0.00559122,-0.005484769,1.3958937
7.626218834,-0.001519,0.004211,-0.056767,0.035188976,0.028795029,-0.010031215,0.99891539,0.00559122,-0.005484769,1.3958937
7.6428855,0.008722,-0.006134,0.04346,-0.029213501,-0.021740333,-0.010031306,0.999286396,0.00559122,-0.005484769,1.3958937
7.659552167,0.000264,0.004416,-0.013987,0.040584558,0.032914155,-0.010088877,0.998582879,0.00559122,-0.005484769,1.3958937
7.676218834,-0.002893,0.004962,-0.13837,0.04137088,0.033306115,-0.010113044,0.99853737,0.00559122,-0.005484769,1.3958937
7.6928855,-0.000179,0.002308,0.163471,0.031195407,0.024791763,-0.010069772,0.99915505,0.00559122,-0.005484769,1.3958937
7.709552167,0.003956,-0.003985,0.133992,-0.030294813,-0.023879191,-0.010017113,0.999205517,0.00559122,-0.005484769,1.3958937
7.726218834,-0.002327,0.006249,0.006907,0.040715228,0.032805003,-0.010123803,0.998580798,0.00559122,-0.005484769,1.3958937
7.7428855,0.001589,0.005359,0.132032,0.040549122,0.03226637,-0.01006672,0.998605684,0.00559122,-0.005484769,1.3958937
7.759552167,-0.000128,0.006937,-0.012713,0.040339426,0.033068862,-0.010089249,0.998587697,0.00559122,-0.005484769,1.3958937
7.776218834,-0.000735,0.004293,0.170398,0.039206034,0.032759047,-0.010090302,0.998643038,0.00559122,-0.005484769,1.3958937
7.7928855,-0.001609,0.00685,-0.011518,0.040598851,0.033394635,-0.010160531,0.998565619,0.00559122,-0.005484769,1.3958937
7.809552167,-0.002505,0.008366,0.010275,0.034421097,0.028791257,-0.010084449,0.998941718,0.00559122,-0.005484769,1.3958937
7.826218834,0.002156,0.000104,0.013741,-0.033451652,-0.026330789,-0.010030776,0.999043072,0.00559122,-0.005484769,1.3958937
7.8428855,-0.005002,0.009587,0.048563,0.041096007,0.032899133,-0.010037754,0.998562972,0.00559122,-0.005484769,1.3958937
7.859552167,-0.003525,0.009059,-0.013683,0.040801288,0.033245211,-0.010077777,0.998563192,0.00559122,-0.005484769,1.3958937
7.876218834,0.006685,-0.002072,0.065335,-0.02205011,-0.017423683,-0.010134214,0.999553653,0.00559122,-0.005484769,1.3958937
7.8928855,0.000925,0.008912,0.03492,0.040543698,0.033688016,-0.010101042,0.998558609,0.00559122,-0.005484769,1.3958937
7.909552167,0.000426,0.009064,0.128286,0.039194051,0.032550593,-0.01013182,0.998649904,0.00559122,-0.005484769,1.3958937
7.926218834,-0.001543,0.011375,0.049526,0.040560096,0.032604737,-0.010145463,0.99859345,0.00559122,-0.005484769,1.3958937
7.9428855,-0.003318,0.010598,-0.084647,0.035939218,0.029234926,-0.010151609,0.998874685,0.00559122,-0.005484769,1.3958937
7.959552167,0.004687,-0.001223,-0.017493,-0.031011882,-0.024913671,-0.010050867,0.999157922,0.00559122,-0.005484769,1.3958937
7.976218834,-0.001869,0.007094,0.193111,0.039878196,0.032378038,-0.010091523,0.998628837,0.00559122,-0.005484769,1.3958937
7.9928855,-0.000674,0.006774,0.042611,0.034013983,0.027169908,-0.010078512,0.999001135,0.00559122,-0.005484769,1.3958937
8.009552167,0.009011,-0.002,-0.008363,-0.030953544,-0.024055437,-0.010018671,0.999181085,0.00559122,-0.005484769,1.3958937
8.026218834,0.001571,0.004505,0.195092,0.033925922,0.027080699,-0.010088152,0.999006455,0.00559122,-0.005484769,1.3958937
8.0428855,0.006724,-0.003999,-0.085797,-0.037657563,-0.028664301,-0.010098576,0.998828456,0.00559122,-0.005484769,1.3958937
8.059552167,0.005635,-0.003633,-0.136399,-0.037771604,-0.029196737,-0.010079694,0.998808919,0.00559122,-0.005484769,1.3958937
8.076218834,-0.002634,0.007362,0.08372,0.040283819,0.03228475,-0.010166904,0.998614812,0.00559122,-0.005484769,1.3958937
8.0928855,-0.003811,0.00769,0.047496,0.040542066,0.032818338,-0.010122696,0.998587417,0.00559122,-0.005484769,1.3958937
8.109552167,-0.003877,0.006683,-0.032336,0.040876707,0.033554219,-0.010132343,0.99854922,0.00559122,-0.005484769,1.3958937
8.126218834,-0.000958,0.005736,0.090603,0.04006997,0.033269623,-0.010101041,0.998591758,0.00559122,-0.005484769,1.3958937
8.1428855,0.001504,0.006029,0.053773,0.035162375,0.027939798,-0.010116408,0.998939755,0.00559122,-0.005484769,1.3958937
8.159552167,0.006664,-0.002671,0.019421,-0.028945646,-0.022681226,-0.010052746,0.999273063,0.00559122,-0.005484769,1.3958937
8.176218834,0.006205,-0.002387,-0.076826,-0.032499726,-0.025686722,-0.010069703,0.999090867,0.00559122,-0.005484769,1.3958937
8.1928855,-0.001922,0.004876,0.142127,0.037686295,0.031007825,-0.010094644,0.998757406,0.00559122,-0.005484769,1.3958937
8.209552167,-0.003729,0.00868,-0.030661,0.040081953,0.03337192,-0.010075554,0.998588121,0.00559122,-0.005484769,1.3958937
8.226218834,-0.002126,0.010949,0.107994,0.035971971,0.029226759,-0.01007911,0.998874479,0.00559122,-0.005484769,1.3958937
8.2428855,0.009258,0.000534,0.170574,-0.035963579,-0.028375362,-0.010078806,0.998899333,0.00559122,-0.005484769,1.3958937
8.259552167,0.008004,-0.000537,-0.019252,-0.033247794,-0.025921076,-0.010064262,0.999060255,0.00559122,-0.005484769,1.3958937
8.276218834,-0.002055,0.006146,-0.030903,0.04075299,0.033402215,-0.010118716,0.998559511,0.00559122,-0.005484769,1.3958937
8.2928855,-0.001981,0.005559,-0.061601,0.040490387,0.03409715,-0.010096107,0.998546935,0.00559122,-0.005484769,1.3958937
8.309552167,-0.002583,0.006005,-0.044364,0.037492762,0.030807461,-0.010114506,0.998770689,0.00559122,-0.005484769,1.3958937
8.326218834,0.003498,0.000321,0.041208,-0.032663055,-0.025811063,-0.010016683,0.999082869,0.00559122,-0.005484769,1.3958937
8.3428855,-0.002892,0.012786,0.079525,0.037403968,0.030020959,-0.01010934,0.998798021,0.00559122,-0.005484769,1.3958937
8.359552167,0.006603,0.00045,0.223029,-0.032624037,-0.02480327,-0.010116357,0.999108667,0.00559122,-0.005484769,1.3958937
8.376218834,0.000215,0.005855,0.075223,0.040176027,0.032725662,-0.010040619,0.99860608,0.00559122,-0.005484769,1.3958937
8.3928855,0.000291,0.002379,-0.067872,0.039767639,0.033084361,-0.010133696,0.998609668,0.00559122,-0.005484769,1.3958937
8.409552167,0.000128,0.004464,0.05173,0.039285203,0.032585314,-0.010157588,0.998644929,0.00559122,-0.005484769,1.3958937
8.426218834,-0.002193,0.010083,-0.118116,0.040597951,0.033536036,-0.010018802,0.998562349,0.00559122,-0.005484769,1.3958937
8.4428855,-0.002861,0.012697,-0.037618,0.040374278,0.033536995,-0.010102287,0.998570544,0.00559122,-0.005484769,1.3958937
8.459552167,-0.004081,0.013181,0.045773,0.040396856,0.033100234,-0.010077026,0.998584459,0.00559122,-0.005484769,1.3958937
8.476218834,-0.00282,0.009341,0.103381,0.040275753,0.03336033,-0.010103604,0.998580427,0.00559122,-0.005484769,1.3958937
8.4928855,-0.001585,0.002902,-0.052167,0.041008414,0.033590969,-0.010051954,0.998543397,0.00559122,-0.005484769,1.3958937
8.509552167,0.000461,0.000941,0.109313,0.03962594,0.03287698,-0.010099565,0.998622495,0.00559122,-0.005484769,1.3958937
8.526218834,-0.000146,0.00487,-0.103434,0.04048707,0.033824827,-0.010079638,0.998556498,0.00559122,-0.005484769,1.3958937
8.5428855,0.008275,-0.000473,0.051111,-0.03608979,-0.028356596,-0.010047134,0.998895633,0.00559122,-0.005484769,1.3958937
8.559552167,0.004628,0.002649,-1e-05,-0.033162618,-0.02583641,-0.010076134,0.999065159,0.00559122,-0.005484769,1.3958937
8.576218834,-0.00514,0.010517,-0.008274,0.040922739,0.033293513,-0.010160343,0.998555777,0.00559122,-0.005484769,1.3958937
8.5928855,-0.003891,0.005896,-0.035342,0.039675041,0.031598801,-0.010175689,0.998661035,0.00559122,-0.005484769,1.3958937
8.609552167,0.007599,-0.008736,0.15764,-0.032587115,-0.025521434,-0.010091836,0.999092033,0.00559122,-0.005484769,1.3958937
8.626218834,-0.000379,0.001057,0.02238,0.040566289,0.032917385,-0.010067983,0.998583726,0.00559122,-0.005484769,1.3958937
8.6428855,0.001075,0.003872,0.062394,0.040250131,0.032753332,-0.010088891,0.998601703,0.00559122,-0.005484769,1.3958937
8.659552167,-0.000868,0.006221,0.055452,0.040406882,0.032681991,-0.010088612,0.998597712,0.00559122,-0.005484769,1.3958937
8.676218834,-0.001138,0.007031,0.043166,0.037174236,0.0304953,-0.010086534,0.998792458,0.00559122,-0.005484769,1.3958937
8.6928855,0.004022,-0.00399,0.086064,-0.028480578,-0.023435227,-0.010120096,0.999268348,0.00559122,-0.005484769,1.3958937
8.709552167,-0.003739,0.001971,-0.022679,0.041591997,0.033609107,-0.010142643,0.998517732,0.00559122,-0.005484769,1.3958937
8.726218834,-0.002461,-0.001392,0.014243,0.041295113,0.032729372,-0.010150755,0.998559194,0.00559122,-0.005484769,1.3958937
8.7428855,-0.001484,-0.003394,0.099207,0.040174648,0.032459543,-0.010101782,0.998614205,0.00559122,-0.005484769,1.3958937
8.759552167,-0.000616,0.001868,-0.040693,0.041063599,0.033099402,-0.010158755,0.998556463,0.00559122,-0.005484769,1.3958937
8.776218834,0.000926,0.003311,0.154131,0.036663381,0.02928598,-0.010106466,0.998847329,0.00559122,-0.005484769,1.3958937
8.7928855,0.007453,-0.007556,0.157482,-0.035219773,-0.027439429,-0.010026279,0.998952511,0.00559122,-0.005484769,1.3958937
8.809552167,-0.001363,0.000447,0.076273,0.036350604,0.029326893,-0.010052619,0.998858104,0.00559122,-0.005484769,1.3958937
8.826218834,0.008262,-0.015342,0.12581,-0.035497156,-0.028630328,-0.010114358,0.998908382,0.00559122,-0.005484769,1.3958937
8.8428855,0.006295,-0.016516,0.082944,-0.03594343,-0.028651389,-0.010104088,0.998891924,0.00559122,-0.005484769,1.3958937
8.859552167,0.005868,-0.016099,0.01477,-0.035916056,-0.029058297,-0.010097384,0.998881222,0.00559122,-0.005484769,1.3958937
8.876218834,0.000567,-0.001964,0.270391,0.039123249,0.031926824,-0.010091797,0.998673222,0.00559122,-0.005484769,1.3958937
8.8928855,-0.000988,-0.000802,0.097472,0.039155738,0.032634648,-0.010101091,0.998648975,0.00559122,-0.005484769,1.3958937
8.909552167,-0.002952,-0.000956,-0.081677,0.040158936,0.033009941,-0.010070851,0.998597107,0.00559122,-0.005484769,1.3958937
8.926218834,-0.002166,-0.001956,-0.194358,0.041340372,0.033917717,-0.010096843,0.99851821,0.00559122,-0.005484769,1.3958937
8.9428855,-0.001989,-0.004572,0.104337,0.039804933,0.032618746,-0.010105676,0.998623783,0.00559122,-0.005484769,1.3958937
8.959552167,-0.004552,-0.002947,-0.029963,0.041078405,0.032882412,-0.010112136,0.998563496,0.00559122,-0.005484769,1.3958937
8.976218834,-0.001303,-0.004021,0.174281,0.039819528,0.032311793,-0.010094904,0.998633289,0.00559122,-0.005484769,1.3958937
8.9928855,0.000307,-0.003402,0.188111,0.039449827,0.03179659,-0.010121944,0.998664225,0.00559122,-0.005484769,1.3958937
9.009552167,-0.001616,0.001093,-0.218437,0.04151546,0.03338415,-0.01006006,0.998529299,0.00559122,-0.005484769,1.3958937
9.026218834,0.000993,0.000627,0.173211,0.039705908,0.031566161,-0.010069124,0.99866192,0.00559122,-0.005484769,1.3958937
9.0428855,0.000617,0.002597,0.004515,0.040328794,0.032229871,-0.010010249,0.998616352,0.00559122,-0.005484769,1.3958937
9.059552167,-0.000449,0.000781,-0.020259,0.040523027,0.03217074,-0.010082359,0.99860967,0.00559122,-0.005484769,1.3958937
9.076218834,-0.002009,-0.001753,-0.012705,0.040538619,0.032554961,-0.010107677,0.99859633,0.00559122,-0.005484769,1.3958937
9.0928855,-0.0027,0.001101,0.172733,0.039419398,0.03270029,-0.010050535,0.998636965,0.00559122,-0.005484769,1.3958937
9.109552167,-0.003,0.005068,-0.005596,0.039334311,0.03317158,-0.010080769,0.998624472,0.00559122,-0.005484769,1.3958937
9.126218834,-0.001707,0.008351,0.033057,0.040576231,0.032599094,-0.010099795,0.998593442,0.00559122,-0.005484769,1.3958937
9.1428855,6e-06,0.006067,0.085768,0.039622009,0.032156256,-0.010061628,0.998646502,0.00559122,-0.005484769,1.3958937
9.159552167,0.007423,-0.002181,-0.122484,-0.032725385,-0.026813927,-0.010086151,0.999053718,0.00559122,-0.005484769,1.3958937
9.176218834,-0.000514,0.007087,0.078261,0.039708829,0.031737437,-0.010064905,0.998656418,0.00559122,-0.005484769,1.3958937
9.1928855,0.005653,-0.003677,-0.003473,-0.036105128,-0.028753783,-0.01010109,0.99888318,0.00559122,-0.005484769,1.3958937
9.209552167,-0.00355,0.010279,-0.169794,0.040899291,0.033420798,-0.010089969,0.998553199,0.00559122,-0.005484769,1.3958937
9.226218834,-0.003784,0.010466,0.034839,0.040736725,0.032753877,-0.010070742,0.998582136,0.00559122,-0.005484769,1.3958937
9.2428855,-0.002355,0.011428,0.00172,0.041210927,0.032724724,-0.010110323,0.998563235,0.00559122,-0.005484769,1.3958937
9.259552167,-0.001267,0.009098,0.056432,0.041339586,0.032291528,-0.010095549,0.998572169,0.00559122,-0.005484769,1.3958937
9.276218834,-5.5e-05,0.007999,-0.11112,0.040878695,0.033395409,-0.010123418,0.998554553,0.00559122,-0.005484769,1.3958937
9.2928855,-0.001428,0.007638,-0.062003,0.04036278,0.033380316,-0.010160805,0.998575665,0.00559122,-0.005484769,1.3958937
9.309552167,-0.000821,0.008711,0.128818,0.039275973,0.032557113,-0.010058912,0.99864721,0.00559122,-0.005484769,1.3958937
9.326218834,0.00622,-0.003439,0.143686,-0.03574397,-0.028046351,-0.010080491,0.99891649,0.00559122,-0.005484769,1.3958937
9.3428855,0.004194,-0.002174,0.027471,-0.036520166,-0.028047064,-0.010064832,0.998888552,0.00559122,-0.005484769,1.3958937
9.359552167,-0.002588,0.007104,-0.040334,0.037722418,0.030000576,-0.010089776,0.998786855,0.00559122,-0.005484769,1.3958937
9.376218834,-0.002718,0.006719,-0.140285,0.041647022,0.033334517,-0.010078896,0.998525288,0.00559122,-0.005484769,1.3958937
9.3928855,-0.002789,0.003536,-0.248696,0.041735205,0.033920663,-0.010146119,0.998501186,0.00559122,-0.005484769,1.3958937
9.409552167,-0.000296,0.001467,-0.015229,0.040244217,0.032897459,-0.010140751,0.998596678,0.00559122,-0.005484769,1.3958937
9.426218834,0.007358,-0.009261,-0.030191,-0.035126481,-0.027304967,-0.010031406,0.998959429,0.00559122,-0.005484769,1.3958937
9.4428855,-0.003645,0.003597,-0.286782,0.039775612,0.033373162,-0.010080129,0.998600282,0.00559122,-0.005484769,1.3958937
9.459552167,-0.002968,0.001898,0.1183,0.040343584,0.033096851,-0.010065944,0.998586837,0.00559122,-0.005484769,1.3958937
9.476218834,-0.002482,0.002492,0.090867,0.040272848,0.03186145,-0.010100621,0.998629522,0.00559122,-0.005484769,1.3958937
9.4928855,-0.003054,0.001073,-0.063477,0.040953152,0.032443396,-0.010092757,0.998583197,0.00559122,-0.005484769,1.3958937
9.509552167,-0.001181,-0.002617,0.074837,0.039552456,0.032735704,-0.010110221,0.998629942,0.00559122,-0.005484769,1.3958937
9.526218834,-0.0007,-0.001367,-0.051636,0.040862086,0.033647779,-0.010088425,0.998547115,0.00559122,-0.005484769,1.3958937
9.5428855,-0.001421,-0.000437,0.058752,0.039880048,0.032860552,-0.010077685,0.998613141,0.00559122,-0.005484769,1.3958937
9.559552167,0.005655,-0.010648,0.13799,-0.034369876,-0.026631772,-0.010052821,0.999003704,0.00559122,-0.005484769,1.3958937
9.576218834,0.006461,-0.011108,0.167567,-0.035633151,-0.027987276,-0.010004187,0.998922873,0.00559122,-0.005484769,1.3958937
9.5928855,0.005106,-0.012404,0.105904,-0.036125429,-0.028533689,-0.010065257,0.998889119,0.00559122,-0.005484769,1.3958937
9.609552167,-0.002217,-0.00473,0.045425,0.036809234,0.029970838,-0.010055428,0.998822165,0.00559122,-0.005484769,1.3958937
9.626218834,-0.001126,-0.006166,-0.016961,0.040603828,0.03284828,-0.010052664,0.99858463,0.00559122,-0.005484769,1.3958937
9.6428855,0.0003,-0.00602,0.142383,0.03977043,0.032586627,-0.010039587,0.998626873,0.00559122,-0.005484769,1.3958937
9.659552167,0.006589,-0.013437,-0.106185,-0.036368716,-0.028208065,-0.010057074,0.998889622,0.00559122,-0.005484769,1.3958937
9.676218834,0.007142,-0.012727,0.064204,-0.035910259,-0.028227918,-0.010106447,0.998905149,0.00559122,-0.005484769,1.3958937
9.6928855,-0.00246,-0.00169,-0.117798,0.038699297,0.03221042,-0.010112654,0.998680423,0.00559122,-0.005484769,1.3958937
9.709552167,-0.002903,-0.004133,0.010295,0.040863147,0.032562166,-0.010132079,0.99858262,0.00559122,-0.005484769,1.3958937
9.726218834,-0.002167,-0.006949,0.142428,0.039933535,0.032560914,-0.010092936,0.998620665,0.00559122,-0.005484769,1.3958937
9.7428855,-0.002034,-0.006182,0.059855,0.040139702,0.032614822,-0.010061918,0.998610953,0.00559122,-0.005484769,1.3958937
9.759552167,-0.002961,-0.004736,0.14203,0.040006949,0.032310278,-0.010099677,0.998625799,0.00559122,-0.005484769,1.3958937
9.776218834,-0.001262,-0.004159,0.175551,0.039175752,0.031544272,-0.010141966,0.998682812,0.00559122,-0.005484769,1.3958937
9.7928855,0.006965,-0.012235,0.159074,-0.034475115,-0.02657428,-0.010062424,0.999001512,0.00559122,-0.005484769,1.3958937
9.809552167,0.00563,-0.012219,0.202999,-0.035820907,-0.027909023,-0.010028716,0.998918102,0.00559122,-0.005484769,1.3958937
9.826218834,0.004122,-0.012472,0.027587,-0.037097809,-0.028982665,-0.010096296,0.998840239,0.00559122,-0.005484769,1.3958937
9.8428855,0.003454,-0.010373,-0.190536,-0.037151006,-0.030114054,-0.010094713,0.998804807,0.00559122,-0.005484769,1.3958937
9.859552167,-0.002713,0.000916,0.025634,0.037577132,0.030477535,-0.010086067,0.998777928,0.00559122,-0.005484769,1.3958937
