t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.75186972,0.039683,-2.569756,-3.67522,-0.009319486,0.041354671,-0.018674012,0.998926534,-0.000758875,-0.002886912,1.780741401
6.768536387,0.039467,-1.719421,-8.102782,-0.007267808,0.055255553,-0.015543846,0.998324793,-0.000758875,-0.002886912,1.780741401
6.785203053,0.03764,-0.735912,-10.542284,-0.006569519,0.061331706,-0.011711996,0.9980271,-0.000758875,-0.002886912,1.780741401
6.80186972,0.022036,0.321584,-10.512744,-0.006999911,0.061064086,-0.007397188,0.998081891,-0.000758875,-0.002886912,1.780741401
6.818536387,-0.0073,1.339659,-8.591247,-0.005150623,0.05679829,-0.002978414,0.998367945,-0.000758875,-0.002886912,1.780741401
6.835203053,-0.036773,2.17932,-5.173503,-0.006857425,0.047502273,0.000753941,0.998847306,-0.000758875,-0.002886912,1.780741401
6.85186972,-0.070897,2.784299,0.089869,-0.017322209,0.022950549,0.003584139,0.999580096,-0.000758875,-0.002886912,1.780741401
6.868536387,-0.086981,3.084695,2.479562,-0.040505788,0.006424453,0.005024987,0.999146014,-0.000758875,-0.002886912,1.780741401
6.885203053,-0.088438,3.052884,2.752755,-0.059655077,0.004560336,0.005217149,0.998194999,-0.000758875,-0.002886912,1.780741401
6.90186972,-0.079988,2.703972,2.811896,-0.073301368,0.003238403,0.004223112,0.997295637,-0.000758875,-0.002886912,1.780741401
6.918536387,-0.053064,2.078669,3.04671,-0.083286781,0.002706023,0.001846454,0.996520236,-0.000758875,-0.002886912,1.780741401
6.935203053,-0.02222,1.211395,3.034854,-0.090397497,0.002645135,-0.001476468,0.995901158,-0.000758875,-0.002886912,1.780741401
6.95186972,0.0008,0.221752,2.919753,-0.093505773,0.002472277,-0.005490217,0.99560053,-0.000758875,-0.002886912,1.780741401
6.968536387,0.023448,-0.813891,2.571976,-0.093246238,0.002599993,-0.009601012,0.995593391,-0.000758875,-0.002886912,1.780741401
6.985203053,0.033691,-1.76903,2.617348,-0.089813096,0.003566917,-0.013507275,0.995860652,-0.000758875,-0.002886912,1.780741401
7.00186972,0.033277,-2.583317,2.765426,-0.082345188,0.003197097,-0.016969742,0.996454252,-0.000758875,-0.002886912,1.780741401
7.018536387,0.038357,-3.162288,2.637969,-0.071280081,0.005293471,-0.019476951,0.997252113,-0.000758875,-0.002886912,1.780741401
7.035203053,0.034463,-3.422111,2.398641,-0.056151382,0.00745867,-0.020861414,0.998176433,-0.000758875,-0.002886912,1.780741401
7.05186972,0.031268,-3.345589,1.873507,-0.034757079,0.013297175,-0.021032492,0.999085965,-0.000758875,-0.002886912,1.780741401
7.068536387,0.034925,-2.918457,-1.492378,-0.015523354,0.032641103,-0.019807983,0.999150253,-0.000758875,-0.002886912,1.780741401
7.085203053,0.032501,-2.187388,-6.350876,-0.00958726,0.050030366,-0.017338518,0.998551162,-0.000758875,-0.002886912,1.780741401
7.10186972,0.031988,-1.275436,-10.321567,-0.007366044,0.060576996,-0.013989243,0.998038311,-0.000758875,-0.002886912,1.780741401
7.118536387,0.026158,-0.174301,-12.512767,-0.007036513,0.065442433,-0.009848075,0.997782938,-0.000758875,-0.002886912,1.780741401
7.135203053,0.003625,0.948284,-12.156827,-0.006152106,0.064697685,-0.00548857,0.997870852,-0.000758875,-0.002886912,1.780741401
7.15186972,-0.01714,1.974148,-8.810495,-0.004882312,0.057717886,-0.001242497,0.998320222,-0.000758875,-0.002886912,1.780741401
7.168536387,-0.043519,2.843678,-4.024402,-0.007477623,0.043913661,0.002028891,0.999005285,-0.000758875,-0.002886912,1.780741401
7.185203053,-0.068261,3.429598,0.121639,-0.022336224,0.02610889,0.004129359,0.999401004,-0.000758875,-0.002886912,1.780741401
7.20186972,-0.075256,3.710237,2.298529,-0.043401935,0.010144536,0.005229806,0.998992497,-0.000758875,-0.002886912,1.780741401
7.218536387,-0.073543,3.658128,2.83202,-0.061665203,0.006240038,0.005058299,0.998064566,-0.000758875,-0.002886912,1.780741401
7.235203053,-0.056082,3.28646,2.932175,-0.07517746,0.00490432,0.00342925,0.997152214,-0.000758875,-0.002886912,1.780741401
7.25186972,-0.022661,2.636022,2.70927,-0.085004263,0.003614557,0.000621924,0.996373837,-0.000758875,-0.002886912,1.780741401
7.268536387,0.000537,1.899797,2.834984,-0.090273089,0.003796784,-0.002454148,0.995906788,-0.000758875,-0.002886912,1.780741401
7.285203053,0.026392,0.907833,2.940366,-0.092547605,0.003311145,-0.00662676,0.995680703,-0.000758875,-0.002886912,1.780741401
7.30186972,0.048095,-0.186811,2.761446,-0.091875891,0.003050531,-0.011169862,0.995703143,-0.000758875,-0.002886912,1.780741401
7.318536387,0.049904,-1.099628,2.614107,-0.087927699,0.003746355,-0.01482616,0.996009473,-0.000758875,-0.002886912,1.780741401
7.335203053,0.051417,-1.863345,2.685762,-0.080561865,0.004316098,-0.018018564,0.996577387,-0.000758875,-0.002886912,1.780741401
7.35186972,0.04874,-2.390562,2.712835,-0.06950598,0.005807776,-0.02022312,0.997359621,-0.000758875,-0.002886912,1.780741401
7.368536387,0.041614,-2.630889,2.520568,-0.0556115,0.007049743,-0.021082377,0.998204987,-0.000758875,-0.002886912,1.780741401
7.385203053,0.045433,-2.574543,2.239339,-0.034879802,0.01130541,-0.020784552,0.9991114,-0.000758875,-0.002886912,1.780741401
7.40186972,0.046738,-2.253356,0.613979,-0.019656938,0.023250574,-0.019275982,0.999350515,-0.000758875,-0.002886912,1.780741401
7.418536387,0.040043,-1.642754,-2.654906,-0.01009228,0.038860879,-0.016292236,0.999060829,-0.000758875,-0.002886912,1.780741401
7.435203053,0.035048,-0.838904,-5.62594,-0.006594854,0.048483578,-0.012279263,0.998726725,-0.000758875,-0.002886912,1.780741401
7.45186972,0.014901,0.003792,-7.044864,-0.007566837,0.052896232,-0.007970247,0.998539537,-0.000758875,-0.002886912,1.780741401
7.468536387,-0.014498,0.846831,-6.189962,-0.006793804,0.050629643,-0.003742414,0.998687377,-0.000758875,-0.002886912,1.780741401
7.485203053,-0.043751,1.551364,-2.592221,-0.010513565,0.03928404,-0.00012859,0.999172764,-0.000758875,-0.002886912,1.780741401
7.50186972,-0.077587,2.077765,0.686297,-0.025992836,0.024795215,0.002860167,0.999350484,-0.000758875,-0.002886912,1.780741401
7.518536387,-0.096798,2.328283,2.446404,-0.044416391,0.0109279,0.004684637,0.99894235,-0.000758875,-0.002886912,1.780741401
7.535203053,-0.100149,2.300382,2.981952,-0.058517059,0.005070678,0.005159733,0.998260196,-0.000758875,-0.002886912,1.780741401
7.55186972,-0.091545,1.978254,2.960696,-0.071456772,0.004681897,0.004364021,0.997423162,-0.000758875,-0.002886912,1.780741401
7.568536387,-0.067396,1.375217,3.160195,-0.081824501,0.003584007,0.002047658,0.996638206,-0.000758875,-0.002886912,1.780741401
7.585203053,-0.039362,0.58329,3.199916,-0.087890572,0.002851121,-0.001080419,0.99612547,-0.000758875,-0.002886912,1.780741401
7.60186972,-0.011004,-0.315231,2.802937,-0.09132614,0.002973361,-0.004839798,0.995804836,-0.000758875,-0.002886912,1.780741401
7.618536387,0.015384,-1.276545,2.64876,-0.09112264,0.00296656,-0.008935153,0.995795173,-0.000758875,-0.002886912,1.780741401
7.635203053,0.026091,-2.184165,2.680139,-0.087322927,0.004367321,-0.012851902,0.996087577,-0.000758875,-0.002886912,1.780741401
7.65186972,0.028312,-2.951477,2.855769,-0.080859394,0.004547715,-0.016438882,0.99657957,-0.000758875,-0.002886912,1.780741401
7.668536387,0.032918,-3.51376,2.672758,-0.071038611,0.004785157,-0.019270528,0.997275922,-0.000758875,-0.002886912,1.780741401
7.685203053,0.027422,-3.792493,2.585605,-0.056745562,0.006518617,-0.020882448,0.998148973,-0.000758875,-0.002886912,1.780741401
7.70186972,0.024148,-3.768178,2.387553,-0.036920659,0.010805895,-0.021384895,0.999030922,-0.000758875,-0.002886912,1.780741401
7.718536387,0.030289,-3.411519,-0.009718,-0.017739203,0.025872269,-0.020573793,0.999296085,-0.000758875,-0.002886912,1.780741401
7.735203053,0.031655,-2.749965,-4.840066,-0.010246014,0.045513287,-0.018280262,0.998743907,-0.000758875,-0.002886912,1.780741401
7.75186972,0.033778,-1.897191,-9.029477,-0.008642433,0.057260699,-0.015143786,0.998206986,-0.000758875,-0.002886912,1.780741401
7.768536387,0.031371,-0.881096,-10.923743,-0.007468426,0.062137107,-0.011181303,0.997977044,-0.000758875,-0.002886912,1.780741401
7.785203053,0.00925,0.217812,-10.86785,-0.005214217,0.062390751,-0.006457141,0.99801729,-0.000758875,-0.002886912,1.780741401
7.80186972,-0.01922,1.214908,-8.563067,-0.005708114,0.056085589,-0.002241294,0.998407132,-0.000758875,-0.002886912,1.780741401
7.818536387,-0.052565,2.033041,-3.921381,-0.009411932,0.043416066,0.001246127,0.999011966,-0.000758875,-0.002886912,1.780741401
7.835203053,-0.077817,2.519944,-0.305562,-0.018764409,0.029941989,0.003312543,0.999370002,-0.000758875,-0.002886912,1.780741401
7.85186972,-0.093337,2.830853,2.019156,-0.033597607,0.016116262,0.004605189,0.999294881,-0.000758875,-0.002886912,1.780741401
7.868536387,-0.095137,2.876895,2.885156,-0.058891131,0.004657145,0.005153083,0.998240247,-0.000758875,-0.002886912,1.780741401
7.885203053,-0.077365,2.522646,2.715991,-0.073620559,0.003823504,0.003651217,0.997272311,-0.000758875,-0.002886912,1.780741401
7.90186972,-0.04443,1.916102,2.887765,-0.082819179,0.001806403,0.001148198,0.996562292,-0.000758875,-0.002886912,1.780741401
7.918536387,-0.015974,1.1287,3.014995,-0.087720272,0.00159277,-0.002295443,0.996141229,-0.000758875,-0.002886912,1.780741401
7.935203053,0.013941,0.238154,2.885435,-0.089635069,0.002999947,-0.006461019,0.9959492,-0.000758875,-0.002886912,1.780741401
7.95186972,0.035115,-0.662807,2.894454,-0.088006818,0.004260216,-0.010692102,0.996053377,-0.000758875,-0.002886912,1.780741401
7.968536387,0.040737,-1.386089,2.857142,-0.084466321,0.004776919,-0.014260996,0.996312825,-0.000758875,-0.002886912,1.780741401
7.985203053,0.04549,-2.031305,2.633299,-0.078060642,0.004621368,-0.017533888,0.996783699,-0.000758875,-0.002886912,1.780741401
8.00186972,0.049102,-2.517602,2.350111,-0.065813676,0.005903925,-0.020013735,0.99761373,-0.000758875,-0.002886912,1.780741401
8.018536387,0.044572,-2.662375,2.254908,-0.050935892,0.007824875,-0.021078343,0.998448802,-0.000758875,-0.002886912,1.780741401
8.035203053,0.045293,-2.492172,1.771172,-0.028236771,0.01492475,-0.020908944,0.999271111,-0.000758875,-0.002886912,1.780741401
8.05186972,0.048359,-2.014595,-1.356,-0.014137268,0.032547048,-0.019297197,0.99918389,-0.000758875,-0.002886912,1.780741401
8.068536387,0.045953,-1.28933,-5.852476,-0.009708687,0.048695181,-0.016383487,0.998632115,-0.000758875,-0.002886912,1.780741401
8.085203053,0.043742,-0.389907,-8.511077,-0.007847674,0.056223614,-0.012564064,0.998308301,-0.000758875,-0.002886912,1.780741401
8.10186972,0.030153,0.546601,-9.013717,-0.006043248,0.057580103,-0.0084317,0.998286991,-0.000758875,-0.002886912,1.780741401
8.118536387,0.006682,1.462492,-7.735083,-0.006037201,0.054566405,-0.004245287,0.998482868,-0.000758875,-0.002886912,1.780741401
8.135203053,-0.021228,2.270465,-3.731368,-0.010591904,0.042253779,-0.000338138,0.999050707,-0.000758875,-0.002886912,1.780741401
8.15186972,-0.053863,2.861934,0.161728,-0.022327134,0.026666008,0.002615566,0.999391606,-0.000758875,-0.002886912,1.780741401
8.168536387,-0.075802,3.192189,2.108016,-0.039304438,0.013297516,0.004476438,0.99912877,-0.000758875,-0.002886912,1.780741401
8.185203053,-0.082467,3.216499,2.838479,-0.057721055,0.005669163,0.005233008,0.998302938,-0.000758875,-0.002886912,1.780741401
8.20186972,-0.08034,2.915269,2.902566,-0.072494878,0.005364195,0.00454602,0.997343999,-0.000758875,-0.002886912,1.780741401
8.218536387,-0.05579,2.332199,2.959022,-0.081485676,0.004831205,0.002532073,0.996659587,-0.000758875,-0.002886912,1.780741401
8.235203053,-0.026991,1.519793,2.963515,-0.088747372,0.00372725,-0.000453563,0.99604709,-0.000758875,-0.002886912,1.780741401
8.25186972,-0.001612,0.561146,2.90161,-0.092696438,0.003641873,-0.004348693,0.995678259,-0.000758875,-0.002886912,1.780741401
8.268536387,0.024296,-0.459355,2.771636,-0.092590926,0.003645457,-0.008332463,0.995662694,-0.000758875,-0.002886912,1.780741401
8.285203053,0.034322,-1.432905,2.71347,-0.089740679,0.004664966,-0.012343143,0.995877751,-0.000758875,-0.002886912,1.780741401
8.30186972,0.03632,-2.253453,2.744609,-0.083332239,0.004192079,-0.015977875,0.996384901,-0.000758875,-0.002886912,1.780741401
8.318536387,0.038262,-2.865661,2.718213,-0.072960579,0.004526708,-0.018774352,0.997147826,-0.000758875,-0.002886912,1.780741401
8.335203053,0.03028,-3.201573,2.572771,-0.059731038,0.00756494,-0.02048941,0.99797553,-0.000758875,-0.002886912,1.780741401
8.35186972,0.026449,-3.237279,2.31402,-0.044040554,0.010894287,-0.020985872,0.998749887,-0.000758875,-0.002886912,1.780741401
8.368536387,0.031779,-2.982171,0.683054,-0.024180934,0.022033348,-0.020340537,0.999257763,-0.000758875,-0.002886912,1.780741401
8.385203053,0.033208,-2.315897,-3.860882,-0.008756826,0.04266806,-0.018012032,0.998888543,-0.000758875,-0.002886912,1.780741401
8.40186972,0.036423,-1.49078,-7.781472,-0.005429781,0.054308496,-0.014722016,0.998400905,-0.000758875,-0.002886912,1.780741401
8.418536387,0.031728,-0.521136,-10.100135,-0.006671721,0.060335299,-0.010659833,0.998098947,-0.000758875,-0.002886912,1.780741401
8.435203053,0.010659,0.477409,-10.107217,-0.006712733,0.060213369,-0.006568421,0.998141345,-0.000758875,-0.002886912,1.780741401
8.45186972,-0.008706,1.448459,-8.769284,-0.00518508,0.057618657,-0.002534245,0.998321984,-0.000758875,-0.002886912,1.780741401
8.468536387,-0.036021,2.280045,-5.256752,-0.008771816,0.048229608,0.000888746,0.998797362,-0.000758875,-0.002886912,1.780741401
8.485203053,-0.064511,2.897615,-0.15314,-0.018841882,0.02764931,0.003351209,0.999434474,-0.000758875,-0.002886912,1.780741401
8.50186972,-0.072531,3.243557,2.510025,-0.036020924,0.013123317,0.004563437,0.999254445,-0.000758875,-0.002886912,1.780741401
8.518536387,-0.072491,3.276084,2.873533,-0.056191616,0.007685241,0.004641429,0.998379635,-0.000758875,-0.002886912,1.780741401
8.535203053,-0.059216,3.011823,2.969869,-0.070861169,0.003573111,0.003467639,0.997473761,-0.000758875,-0.002886912,1.780741401
8.55186972,-0.033605,2.523788,2.834621,-0.079718321,0.002676515,0.001288543,0.996813004,-0.000758875,-0.002886912,1.780741401
8.568536387,-0.008085,1.792272,2.756916,-0.086053703,0.002287837,-0.001921892,0.996286019,-0.000758875,-0.002886912,1.780741401
8.585203053,0.020881,0.874661,2.61595,-0.089162689,0.002677311,-0.005982015,0.995995513,-0.000758875,-0.002886912,1.780741401
8.60186972,0.043417,-0.008651,2.470121,-0.089065312,0.003614429,-0.009911657,0.995969912,-0.000758875,-0.002886912,1.780741401
8.618536387,0.050059,-0.840785,2.514839,-0.085059616,0.002977576,-0.013760973,0.996276383,-0.000758875,-0.002886912,1.780741401
8.635203053,0.055409,-1.453782,2.493793,-0.079300093,0.003510672,-0.016653862,0.996705483,-0.000758875,-0.002886912,1.780741401
8.65186972,0.058683,-1.93706,2.462188,-0.070630834,0.004801811,-0.018911134,0.997311685,-0.000758875,-0.002886912,1.780741401
8.668536387,0.052565,-2.214162,2.506499,-0.054010116,0.007193288,-0.02037494,0.998306579,-0.000758875,-0.002886912,1.780741401
8.685203053,0.055707,-2.133372,1.966901,-0.036641255,0.013327077,-0.02041202,0.999031109,-0.000758875,-0.002886912,1.780741401
8.70186972,0.053516,-1.762737,-0.020236,-0.018458517,0.02618198,-0.018984843,0.999306441,-0.000758875,-0.002886912,1.780741401
8.718536387,0.050802,-1.168426,-3.235024,-0.008405731,0.040249456,-0.016366879,0.999020245,-0.000758875,-0.002886912,1.780741401
8.735203053,0.050362,-0.392046,-6.075857,-0.007008457,0.049515534,-0.012904895,0.998665388,-0.000758875,-0.002886912,1.780741401
8.75186972,0.034382,0.491952,-7.171202,-0.00717102,0.052991507,-0.008917829,0.998529393,-0.000758875,-0.002886912,1.780741401
8.768536387,0.010481,1.378155,-6.240721,-0.008576894,0.050285472,-0.004756776,0.998686728,-0.000758875,-0.002886912,1.780741401
8.785203053,-0.013843,2.074866,-4.123026,-0.011477293,0.044285367,-0.001329467,0.998952106,-0.000758875,-0.002886912,1.780741401
8.80186972,-0.046807,2.646133,-0.816529,-0.01630168,0.030329183,0.00164605,0.999405667,-0.000758875,-0.002886912,1.780741401
8.818536387,-0.075929,3.080206,2.853856,-0.034988499,0.006587565,0.004283335,0.999356824,-0.000758875,-0.002886912,1.780741401
8.835203053,-0.084318,3.10887,2.880627,-0.056427667,0.003291373,0.004983717,0.998388826,-0.000758875,-0.002886912,1.780741401
8.85186972,-0.084016,2.834677,2.657357,-0.072000286,0.004862452,0.004296385,0.997383505,-0.000758875,-0.002886912,1.780741401
8.868536387,-0.063122,2.290515,2.865111,-0.08123696,0.004727288,0.002488271,0.996680499,-0.000758875,-0.002886912,1.780741401
8.885203053,-0.035383,1.566743,3.076576,-0.086515886,0.003360469,-0.000104742,0.996244798,-0.000758875,-0.002886912,1.780741401
8.90186972,-0.005876,0.644516,2.837734,-0.090753,0.002899794,-0.003746789,0.995862162,-0.000758875,-0.002886912,1.780741401
8.918536387,0.021452,-0.404522,2.643036,-0.092039258,0.003481791,-0.007998293,0.995717168,-0.000758875,-0.002886912,1.780741401
8.935203053,0.030141,-1.352933,2.714681,-0.089639959,0.004068935,-0.012052366,0.995892997,-0.000758875,-0.002886912,1.780741401
8.95186972,0.033033,-2.176192,2.681302,-0.083469742,0.003921064,-0.015757411,0.996378006,-0.000758875,-0.002886912,1.780741401
8.968536387,0.037215,-2.790578,2.594755,-0.074531721,0.004702728,-0.018475555,0.997036389,-0.000758875,-0.002886912,1.780741401
8.985203053,0.034833,-3.171474,2.606259,-0.063013543,0.00691072,-0.020254511,0.997783188,-0.000758875,-0.002886912,1.780741401
9.00186972,0.036397,-3.267522,2.687246,-0.04471828,0.009169145,-0.0209059,0.998738777,-0.000758875,-0.002886912,1.780741401
9.018536387,0.041995,-3.048747,1.76849,-0.024338071,0.01743064,-0.020077983,0.999350142,-0.000758875,-0.002886912,1.780741401
9.035203053,0.037145,-2.552317,-1.65671,-0.01386233,0.03362101,-0.01806355,0.999175246,-0.000758875,-0.002886912,1.780741401
9.05186972,0.035234,-1.835202,-5.628231,-0.009906132,0.048060752,-0.014994229,0.998682735,-0.000758875,-0.002886912,1.780741401
9.068536387,0.026096,-1.016206,-7.413352,-0.00782201,0.053451825,-0.011254595,0.998476366,-0.000758875,-0.002886912,1.780741401
9.085203053,0.00435,-0.139941,-7.663888,-0.005999538,0.053887949,-0.007243142,0.998502695,-0.000758875,-0.002886912,1.780741401
9.10186972,-0.017472,0.745798,-6.395288,-0.006038187,0.05168433,-0.003156538,0.998640229,-0.000758875,-0.002886912,1.780741401
9.118536387,-0.046598,1.462924,-2.415837,-0.013246602,0.038556813,0.000157267,0.999168592,-0.000758875,-0.002886912,1.780741401
9.135203053,-0.073753,1.96752,1.507441,-0.023321768,0.017673736,0.002692155,0.99956815,-0.000758875,-0.002886912,1.780741401
9.15186972,-0.084013,2.218903,2.575775,-0.040221438,0.007719428,0.004146381,0.999152368,-0.000758875,-0.002886912,1.780741401
9.168536387,-0.088176,2.171607,2.629542,-0.060003449,0.007211489,0.004360983,0.998162593,-0.000758875,-0.002886912,1.780741401
9.185203053,-0.078396,1.844062,2.85073,-0.073205923,0.006190962,0.003238833,0.997292372,-0.000758875,-0.002886912,1.780741401
9.20186972,-0.053539,1.265884,2.97249,-0.081500275,0.00515656,0.001082949,0.996659391,-0.000758875,-0.002886912,1.780741401
9.218536387,-0.029199,0.492635,2.951703,-0.086244959,0.003259535,-0.002031136,0.996266559,-0.000758875,-0.002886912,1.780741401
9.235203053,0.001032,-0.378725,2.777886,-0.088406836,0.003397033,-0.006031941,0.996060393,-0.000758875,-0.002886912,1.780741401
9.25186972,0.02405,-1.25012,2.678062,-0.087338558,0.004202972,-0.009983669,0.996119791,-0.000758875,-0.002886912,1.780741401
9.268536387,0.030797,-2.022009,2.489013,-0.082635765,0.003940837,-0.013698953,0.996477867,-0.000758875,-0.002886912,1.780741401
9.285203053,0.03665,-2.622204,2.38993,-0.073841618,0.004053481,-0.017030581,0.997116314,-0.000758875,-0.002886912,1.780741401
9.30186972,0.034293,-2.975031,2.492256,-0.061161335,0.006470741,-0.019473905,0.997916924,-0.000758875,-0.002886912,1.780741401
9.318536387,0.028998,-3.036389,2.46861,-0.043855532,0.009945004,-0.020624819,0.998775453,-0.000758875,-0.002886912,1.780741401
9.335203053,0.033464,-2.784663,0.756607,-0.022959893,0.021372901,-0.020483068,0.999297997,-0.000758875,-0.002886912,1.780741401
9.35186972,0.038358,-2.225418,-3.254443,-0.011336785,0.039826444,-0.018986991,0.998961874,-0.000758875,-0.002886912,1.780741401
9.368536387,0.043677,-1.421039,-7.976735,-0.008141265,0.054497482,-0.016307462,0.99834754,-0.000758875,-0.002886912,1.780741401
9.385203053,0.048778,-0.408611,-11.214583,-0.007090167,0.062625923,-0.012643691,0.997931791,-0.000758875,-0.002886912,1.780741401
9.40186972,0.03906,0.681424,-12.029044,-0.006949322,0.064354667,-0.008550096,0.997866263,-0.000758875,-0.002886912,1.780741401
9.418536387,0.020438,1.74804,-10.871715,-0.006735083,0.061773305,-0.004480551,0.998057424,-0.000758875,-0.002886912,1.780741401
9.435203053,-0.005238,2.701627,-8.095971,-0.007558782,0.055420849,-0.000710166,0.998434219,-0.000758875,-0.002886912,1.780741401
9.45186972,-0.038817,3.466228,-3.190027,-0.008881259,0.039996003,0.002336006,0.999157638,-0.000758875,-0.002886912,1.780741401
9.468536387,-0.058072,3.95464,1.139309,-0.023078163,0.019777153,0.004099683,0.999529617,-0.000758875,-0.002886912,1.780741401
9.485203053,-0.062104,4.133917,2.35616,-0.047133492,0.009454057,0.004758714,0.998832523,-0.000758875,-0.002886912,1.780741401
9.50186972,-0.059241,3.983032,2.492241,-0.065298716,0.006280424,0.004380711,0.997836381,-0.000758875,-0.002886912,1.780741401
9.518536387,-0.037527,3.518751,2.794848,-0.078271571,0.003920521,0.002679103,0.996920766,-0.000758875,-0.002886912,1.780741401
9.535203053,-0.012469,2.799525,2.447953,-0.087875663,0.003132457,2.0211e-05,0.996126526,-0.000758875,-0.002886912,1.780741401
9.55186972,0.011404,1.900338,2.471737,-0.092407715,0.002757846,-0.0034759,0.995711367,-0.000758875,-0.002886912,1.780741401
9.568536387,0.0353,0.921884,2.855943,-0.093245748,0.002827217,-0.007421767,0.995611448,-0.000758875,-0.002886912,1.780741401
9.585203053,0.046248,-0.072818,2.674173,-0.091888242,0.002567507,-0.011349034,0.99570134,-0.000758875,-0.002886912,1.780741401
9.60186972,0.053162,-0.980988,2.534289,-0.086934246,0.003333181,-0.015102226,0.996093996,-0.000758875,-0.002886912,1.780741401
9.618536387,0.05658,-1.691442,2.490415,-0.078809586,0.005137252,-0.018062935,0.996712791,-0.000758875,-0.002886912,1.780741401
9.635203053,0.05091,-2.159568,2.278012,-0.068149977,0.006547922,-0.019949681,0.997454117,-0.000758875,-0.002886912,1.780741401
9.65186972,0.049748,-2.341956,2.410768,-0.05322037,0.008197586,-0.020647057,0.99833566,-0.000758875,-0.002886912,1.780741401
9.668536387,0.0507,-2.239818,2.093427,-0.035557181,0.013162941,-0.020059434,0.999079598,-0.000758875,-0.002886912,1.780741401
9.685203053,0.043877,-1.867015,0.141297,-0.019170052,0.02526057,-0.018217734,0.99933104,-0.000758875,-0.002886912,1.780741401
9.70186972,0.040717,-1.258645,-3.014806,-0.009789549,0.040223376,-0.015130143,0.99902819,-0.000758875,-0.002886912,1.780741401
9.718536387,0.032863,-0.512454,-5.30114,-0.008351731,0.047921499,-0.011224842,0.998753113,-0.000758875,-0.002886912,1.780741401
9.735203053,0.013526,0.291687,-5.366339,-0.008033084,0.047853681,-0.007191204,0.998796166,-0.000758875,-0.002886912,1.780741401
9.75186972,-0.006734,1.068398,-4.074224,-0.008619527,0.044244045,-0.003293793,0.998978137,-0.000758875,-0.002886912,1.780741401
9.768536387,-0.037549,1.731229,-0.959491,-0.013191021,0.03284655,0.000136533,0.999373345,-0.000758875,-0.002886912,1.780741401
9.785203053,-0.066398,2.188682,1.932546,-0.026257113,0.017088664,0.002571399,0.999505843,-0.000758875,-0.002886912,1.780741401
9.80186972,-0.078747,2.389549,2.793394,-0.046318563,0.007367969,0.004001712,0.998891531,-0.000758875,-0.002886912,1.780741401
9.818536387,-0.085407,2.310405,2.823352,-0.062354121,0.004926157,0.004268866,0.998032802,-0.000758875,-0.002886912,1.780741401
9.835203053,-0.079951,2.005432,2.814687,-0.072492764,0.00449408,0.003427579,0.997352924,-0.000758875,-0.002886912,1.780741401
9.85186972,-0.060896,1.532484,3.138809,-0.081082027,0.003062293,0.001813717,0.996701077,-0.000758875,-0.002886912,1.780741401
9.868536387,-0.031908,0.550545,2.98309,-0.087636478,0.003153893,-0.001819814,0.996145867,-0.000758875,-0.002886912,1.780741401
9.885203053,-0.001237,-0.393143,2.684569,-0.090258536,0.002893214,-0.005549548,0.995898704,-0.000758875,-0.002886912,1.780741401
9.90186972,0.020554,-1.34454,2.534038,-0.090489363,0.005151719,-0.009502522,0.995838761,-0.000758875,-0.002886912,1.780741401
9.918536387,0.026336,-2.15102,2.492752,-0.086840569,0.005035195,-0.012929938,0.996125584,-0.000758875,-0.002886912,1.780741401
9.935203053,0.032482,-2.858065,2.703839,-0.078909455,0.00468634,-0.016120258,0.996740424,-0.000758875,-0.002886912,1.780741401
9.95186972,0.033389,-3.407734,2.639371,-0.067492478,0.004961933,-0.018865622,0.997529064,-0.000758875,-0.002886912,1.780741401
9.968536387,0.028122,-3.60651,2.402508,-0.052726859,0.008378879,-0.020220121,0.99836908,-0.000758875,-0.002886912,1.780741401
9.985203053,0.029856,-3.499815,1.767429,-0.033645437,0.015229377,-0.020400672,0.999109535,-0.000758875,-0.002886912,1.780741401
10.00186972,0.029933,-3.088642,-0.874662,-0.016753223,0.030134926,-0.019109017,0.999222729,-0.000758875,-0.002886912,1.780741401
10.018536387,0.0301,-2.404826,-5.107434,-0.008318118,0.046904956,-0.01656431,0.998727369,-0.000758875,-0.002886912,1.780741401
10.035203053,0.02959,-1.530145,-8.620896,-0.006937034,0.056537846,-0.013165159,0.998289551,-0.000758875,-0.002886912,1.780741401
10.05186972,0.014754,-0.544258,-10.137109,-0.006662695,0.060538341,-0.009231274,0.998100947,-0.000758875,-0.002886912,1.780741401
10.068536387,-0.005368,0.443461,-9.320988,-0.006669789,0.058521338,-0.005292394,0.998249847,-0.000758875,-0.002886912,1.780741401
10.085203053,-0.029408,1.370745,-6.98705,-0.007427733,0.05385335,-0.001545634,0.998520033,-0.000758875,-0.002886912,1.780741401
10.10186972,-0.056796,2.145457,-3.379421,-0.010580327,0.043230337,0.00138576,0.999008145,-0.000758875,-0.002886912,1.780741401
10.118536387,-0.068764,2.687009,0.890023,-0.021564745,0.01960251,0.003305462,0.999569796,-0.000758875,-0.002886912,1.780741401
10.135203053,-0.070263,2.952815,2.783965,-0.040364837,0.006169403,0.00413092,0.999157422,-0.000758875,-0.002886912,1.780741401
10.15186972,-0.068081,2.929172,2.760579,-0.058410842,0.007097611,0.003744134,0.998260376,-0.000758875,-0.002886912,1.780741401
