t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.68866523,-0.000574037,0.002146402,1.739970964,-0.047691498,-0.064400701,-0.009471106,0.996738867
7.705331897,-0.000574845,0.002152699,1.739944625,-0.047626084,-0.064548034,-0.009461257,0.996732558
7.721998564,-0.000575051,0.00215878,1.740059874,-0.04769158,-0.06441235,-0.009497482,0.996737859
7.73866523,-0.000574627,0.00216222,1.740067952,-0.047670362,-0.064783661,-0.009572812,0.996714089
7.755331897,-0.000575271,0.002165602,1.740268192,-0.047492196,-0.06370138,-0.009549201,0.996792575
7.771998564,-0.000574764,0.002164309,1.740276319,-0.047465706,-0.064041332,-0.009499456,0.996772529
7.78866523,-0.000574513,0.002162219,1.740206875,-0.04756986,-0.064373962,-0.009539617,0.996745754
7.805331897,-0.000574007,0.002158042,1.739963418,-0.047955913,-0.065108126,-0.009544273,0.996679522
7.821998564,-0.000574192,0.002151797,1.739810347,-0.048695923,-0.064931968,-0.009408843,0.99665642
7.83866523,-0.00057427,0.002141165,1.73986438,-0.049723784,-0.064783168,-0.00931604,0.996616224
7.855331897,-0.000574128,0.002128888,1.739920239,-0.049965694,-0.064834766,-0.009325358,0.996600682
7.871998564,-0.000573179,0.002120679,1.740102528,-0.0496469,-0.064008071,-0.009351778,0.996669803
7.88866523,-0.000573583,0.002112623,1.740712137,-0.048305043,-0.06266915,-0.009466033,0.99681974
7.905331897,-0.000573988,0.00209783,1.741719102,-0.046002914,-0.060578762,-0.009669009,0.997055894
7.921998564,-0.000575531,0.002081638,1.742306233,-0.043475241,-0.059621471,-0.009894922,0.997224786
7.93866523,-0.000576327,0.002065227,1.742835844,-0.041049546,-0.05860138,-0.010117954,0.997385803
7.955331897,-0.000576007,0.00204983,1.742953293,-0.040299712,-0.058241983,-0.010200065,0.997436596
7.971998564,-0.000576558,0.002034463,1.742759678,-0.041298805,-0.058157969,-0.010170375,0.997400934
7.98866523,-0.000577806,0.002018618,1.7424451,-0.042683455,-0.058711913,-0.010017126,0.997311732
8.005331897,-0.00057713,0.002007318,1.742060638,-0.043662629,-0.059824022,-0.009935208,0.997204068
8.021998564,-0.000579547,0.001992983,1.741589234,-0.045737931,-0.060752973,-0.009738097,0.997056813
8.03866523,-0.00057966,0.001984861,1.741120797,-0.047212579,-0.062256809,-0.009576973,0.996896857
8.055331897,-0.000579748,0.001978383,1.740734277,-0.047982654,-0.063170338,-0.009469624,0.996803641
8.071998564,-0.000579615,0.001976643,1.740615421,-0.04850284,-0.063329111,-0.009421361,0.996768848
8.08866523,-0.000580172,0.001975206,1.740550761,-0.048658603,-0.063160929,-0.009369809,0.996772413
8.105331897,-0.000579024,0.001975542,1.740554129,-0.048540653,-0.063142072,-0.00941487,0.996778934
8.121998564,-0.000579212,0.001975732,1.740650882,-0.048369417,-0.062899473,-0.009400235,0.996802734
8.13866523,-0.000578265,0.001979337,1.740729005,-0.048065531,-0.062801394,-0.009479965,0.996822863
8.155331897,-0.000577703,0.001986527,1.740845718,-0.046794506,-0.062624284,-0.00964771,0.99689287
8.171998564,-0.000576995,0.001995594,1.741271986,-0.045358677,-0.061822596,-0.009742611,0.997008344
8.18866523,-0.000576612,0.002006038,1.741890274,-0.043480128,-0.060195783,-0.009880006,0.997190218
8.205331897,-0.000577089,0.002017182,1.741842443,-0.042684845,-0.060220567,-0.009994917,0.997221936
8.221998564,-0.000576367,0.002032167,1.742447946,-0.040928345,-0.058855449,-0.010174227,0.997375251
8.23866523,-0.000575362,0.002046096,1.74274714,-0.040451299,-0.058114147,-0.010254167,0.997437362
8.255331897,-0.0005746,0.00205963,1.742618951,-0.0408073,-0.058499229,-0.01016261,0.997401286
8.271998564,-0.000574617,0.002071793,1.742300601,-0.041867712,-0.059540916,-0.01006986,0.997296632
8.28866523,-0.000576007,0.002081318,1.741948215,-0.043709021,-0.060357037,-0.009922503,0.997170042
8.305331897,-0.000575971,0.00209053,1.74182493,-0.045053037,-0.060205713,-0.009852423,0.997120066
8.321998564,-0.000574687,0.002102125,1.741096236,-0.047082845,-0.06198974,-0.009623596,0.996919186
8.33866523,-0.000575976,0.002112335,1.740641602,-0.047791028,-0.06306825,-0.00946713,0.996819335
8.355331897,-0.000577321,0.002117476,1.740439439,-0.048475297,-0.063719655,-0.009417457,0.996745335
8.371998564,-0.000577659,0.00212107,1.740419799,-0.04876584,-0.063583079,-0.009391909,0.996740125
8.38866523,-0.000577413,0.002123435,1.740243383,-0.049305094,-0.063888046,-0.009388358,0.996694128
8.405331897,-0.000576998,0.002126342,1.740120987,-0.049164037,-0.064356388,-0.009432678,0.996670546
8.421998564,-0.000575045,0.002131431,1.740034495,-0.049240256,-0.064282928,-0.009388701,0.996671939
8.43866523,-0.000574026,0.002133986,1.739907746,-0.049679494,-0.06448262,-0.009381629,0.996637308
8.455331897,-0.000573994,0.002135207,1.739820776,-0.049626509,-0.064655752,-0.009384544,0.996628704
8.471998564,-0.00057328,0.002134536,1.739788185,-0.04964435,-0.064701142,-0.009353793,0.996625159
8.48866523,-0.000573839,0.002135075,1.739853918,-0.049182747,-0.064631047,-0.00933892,0.996652733
8.505331897,-0.000574286,0.002137378,1.739721647,-0.049627474,-0.064972071,-0.009327276,0.996608622
8.521998564,-0.00057212,0.002136233,1.739496988,-0.050123545,-0.065405203,-0.009326383,0.996555472
8.53866523,-0.000570741,0.002134024,1.739729554,-0.049883009,-0.064638182,-0.009353506,0.99661733
8.555331897,-0.000570867,0.002131107,1.739819739,-0.050109971,-0.06470594,-0.009386736,0.996601235
8.571998564,-0.000571818,0.002129865,1.739878822,-0.049844244,-0.064624475,-0.009385948,0.996619854
8.58866523,-0.000572391,0.002124796,1.740119671,-0.049320094,-0.064063802,-0.0094114,0.996681887
8.605331897,-0.000572376,0.002116059,1.74034711,-0.049072177,-0.063601592,-0.009435089,0.996723501
8.621998564,-0.000572976,0.002110485,1.740724074,-0.04870248,-0.06258141,-0.009492347,0.996805664
8.63866523,-0.000574311,0.002104468,1.74123339,-0.047093839,-0.06175153,-0.009631434,0.996933375
8.655331897,-0.000575247,0.002097096,1.741817957,-0.045255322,-0.060397628,-0.009800864,0.997099807
8.671998564,-0.00057516,0.002089248,1.741881862,-0.045496739,-0.060248831,-0.009902189,0.997096822
8.68866523,-0.000576712,0.002076357,1.742501222,-0.041749152,-0.058806021,-0.010099309,0.997344907
8.705331897,-0.000577035,0.002069911,1.742596873,-0.041504259,-0.058542618,-0.010169295,0.997369913
8.721998564,-0.000577362,0.002063561,1.742684822,-0.041047738,-0.058303735,-0.01020741,0.997402409
8.73866523,-0.000577282,0.002051816,1.743153749,-0.039909254,-0.057386551,-0.01027826,0.997501074
8.755331897,-0.000578274,0.002030453,1.742733506,-0.040752733,-0.058041831,-0.01022988,0.997429551
8.771998564,-0.00057914,0.002018919,1.742503718,-0.041621361,-0.058320573,-0.010042261,0.997379329
8.78866523,-0.000578,0.002012202,1.742063076,-0.042944756,-0.059484466,-0.009977963,0.997255126
8.805331897,-0.000576536,0.002008251,1.74183195,-0.043633417,-0.06022624,-0.009958092,0.997180907
8.821998564,-0.00057572,0.002002813,1.741805807,-0.043680273,-0.060534511,-0.009875269,0.997161013
8.83866523,-0.000575606,0.00199923,1.741614499,-0.044467885,-0.060767115,-0.009793139,0.997112862
8.855331897,-0.000576794,0.002000652,1.741726689,-0.044338303,-0.060176085,-0.009755991,0.99715484
8.871998564,-0.000577002,0.002001805,1.741991859,-0.043928141,-0.05999264,-0.009797653,0.997183638
8.88866523,-0.000577164,0.002004051,1.741983044,-0.043870055,-0.059995111,-0.009874875,0.997185285
8.905331897,-0.000576705,0.002007677,1.741974508,-0.043350266,-0.059925555,-0.009956481,0.997211387
8.921998564,-0.000577008,0.002012804,1.742259286,-0.04266189,-0.059374029,-0.009994819,0.997273679
8.93866523,-0.000577193,0.002016701,1.742529242,-0.042399585,-0.058691926,-0.010054487,0.997324641
8.955331897,-0.000576455,0.002026343,1.742330392,-0.0416659,-0.059002829,-0.010151058,0.99733624
8.971998564,-0.000577527,0.002039899,1.742471459,-0.040256216,-0.058703027,-0.01023344,0.997410983
8.98866523,-0.000577209,0.002057925,1.742803763,-0.039747395,-0.058286023,-0.010229403,0.997455885
9.005331897,-0.000576463,0.002069981,1.742717883,-0.041171936,-0.058564794,-0.010071141,0.997383381
9.021998564,-0.000576024,0.00207693,1.742548319,-0.041958132,-0.05879015,-0.00999584,0.997338116
9.03866523,-0.00057626,0.002086922,1.742036546,-0.043243305,-0.060013975,-0.009953793,0.997210741
9.055331897,-0.000576674,0.002101964,1.741243771,-0.046327566,-0.061442868,-0.009662742,0.996988045
9.071998564,-0.000577417,0.002109916,1.740867541,-0.047703253,-0.062479094,-0.009475067,0.996860565
9.08866523,-0.000575205,0.002117923,1.740640432,-0.048403562,-0.063175926,-0.009415228,0.996783452
9.105331897,-0.000574336,0.00212077,1.740477697,-0.048898626,-0.063577166,-0.00934804,0.996734409
9.121998564,-0.000574629,0.002123526,1.74035441,-0.048987372,-0.063721074,-0.00938475,0.996720517
9.13866523,-0.00057336,0.002124484,1.740105183,-0.049715468,-0.064253204,-0.009350972,0.99665062
9.155331897,-0.000572665,0.002125508,1.739941274,-0.049961154,-0.064557032,-0.009355735,0.996618655
9.171998564,-0.000571857,0.002127109,1.739890338,-0.049873989,-0.064590827,-0.00937429,0.996620656
9.18866523,-0.000571247,0.002127214,1.739600739,-0.050858552,-0.064776655,-0.009374754,0.996558832
9.205331897,-0.000572848,0.00212579,1.739617961,-0.05070421,-0.064586554,-0.009358572,0.996579188
9.221998564,-0.00057342,0.002123792,1.739909696,-0.050201615,-0.064322241,-0.009411459,0.996621228
9.23866523,-0.000574809,0.002120225,1.740541761,-0.048546512,-0.063358046,-0.009422274,0.996764874
9.255331897,-0.000573831,0.002116086,1.740681606,-0.048385696,-0.062908802,-0.00947414,0.996800656
9.271998564,-0.000574378,0.002113152,1.74090416,-0.047711613,-0.062550496,-0.00951144,0.996855341
9.28866523,-0.000575818,0.002109993,1.741144319,-0.047304671,-0.061618749,-0.009584753,0.996932059
9.305331897,-0.000577766,0.002099796,1.741579194,-0.045770297,-0.060755553,-0.009651254,0.997056015
9.321998564,-0.000578897,0.002092992,1.741972203,-0.044462371,-0.060325726,-0.009813721,0.997139707
9.33866523,-0.000579363,0.002085588,1.742497298,-0.043121632,-0.058931445,-0.009905574,0.997281048
9.355331897,-0.000579898,0.002077369,1.742588183,-0.042527781,-0.058803514,-0.010015224,0.997313005
9.371998564,-0.000579362,0.002072449,1.742642731,-0.041968215,-0.058492218,-0.010068986,0.997354473
9.38866523,-0.000579209,0.002068991,1.742871594,-0.04111502,-0.058104825,-0.010129307,0.997412042
9.405331897,-0.000578223,0.002066528,1.742840556,-0.041282513,-0.058274006,-0.010152183,0.997395021
9.421998564,-0.00057794,0.00206201,1.742836678,-0.041182266,-0.058166448,-0.010170926,0.997405252
9.43866523,-0.000577306,0.002057633,1.742846648,-0.041222461,-0.058001545,-0.010211091,0.997412785
9.455331897,-0.000576163,0.002056206,1.742700236,-0.041192739,-0.058373318,-0.010189474,0.997392545
9.471998564,-0.000575427,0.002055351,1.742972693,-0.040967414,-0.057924267,-0.010187308,0.997428027
9.48866523,-0.000574606,0.002053968,1.742929443,-0.040999187,-0.057925271,-0.010243147,0.997426091
9.505331897,-0.000573767,0.002051957,1.742877042,-0.040832023,-0.057845949,-0.010241795,0.997437566
9.521998564,-0.000572687,0.002050077,1.742809218,-0.041128231,-0.057761545,-0.010210143,0.997430612
9.53866523,-0.000573531,0.002048346,1.742808085,-0.041023833,-0.057838172,-0.010185603,0.997430722
9.555331897,-0.000574076,0.002047418,1.742705624,-0.041363705,-0.058096923,-0.010175783,0.997401747
9.571998564,-0.000575232,0.002048387,1.742895493,-0.04080954,-0.057370278,-0.010241886,0.997465957
9.58866523,-0.00057577,0.002046152,1.742761036,-0.040308024,-0.058166337,-0.01026205,0.997440039
9.605331897,-0.000575887,0.002049171,1.743007227,-0.040231454,-0.057584487,-0.010237618,0.997477142
9.621998564,-0.000577655,0.002051144,1.743108591,-0.040082875,-0.057666001,-0.010250823,0.997478278
9.63866523,-0.000577979,0.002052274,1.743013219,-0.04014194,-0.058182236,-0.010241116,0.997446024
9.655331897,-0.000578243,0.002053614,1.743038436,-0.040064604,-0.057915324,-0.010213515,0.99746495
9.671998564,-0.000577779,0.002051496,1.743096921,-0.0397573,-0.057776803,-0.010264013,0.997484761
9.68866523,-0.000577175,0.002049688,1.743047649,-0.039555687,-0.05809381,-0.010310032,0.997473889
9.705331897,-0.000576885,0.002050806,1.742887015,-0.040044397,-0.057978631,-0.01033047,0.997460879
9.721998564,-0.000577278,0.00205337,1.742846354,-0.040640839,-0.058118891,-0.010248274,0.997429441
9.73866523,-0.000576514,0.002056773,1.742742462,-0.040928455,-0.058338041,-0.010247833,0.997404891
9.755331897,-0.000575692,0.002060308,1.7428562,-0.040662702,-0.058566642,-0.010218897,0.997402661
9.771998564,-0.000575873,0.002066573,1.742766925,-0.040546207,-0.059032877,-0.010099315,0.997381135
9.78866523,-0.000574782,0.002073641,1.74239309,-0.042045584,-0.059438307,-0.009998643,0.997295986
9.805331897,-0.000573864,0.002078811,1.74219898,-0.043513619,-0.059666939,-0.009930825,0.997220036
9.821998564,-0.000573572,0.002082743,1.742099078,-0.044159717,-0.060104887,-0.009861968,0.997166016
9.83866523,-0.000572048,0.002086766,1.74181975,-0.045119778,-0.060457062,-0.009843262,0.99710193
9.855331897,-0.000573704,0.002092632,1.741739113,-0.045329266,-0.060509269,-0.009707807,0.99709059
9.871998564,-0.000573155,0.002096707,1.741602711,-0.045696694,-0.061036962,-0.009662776,0.997042092
9.88866523,-0.000573037,0.002098151,1.741422849,-0.046466443,-0.061227637,-0.009668572,0.996994767
9.905331897,-0.000572897,0.002101897,1.741225247,-0.047026704,-0.061712349,-0.009660248,0.996938692
9.921998564,-0.000573734,0.002106013,1.741052196,-0.047489083,-0.061895424,-0.009600057,0.996906005
9.93866523,-0.000574393,0.00210928,1.740775498,-0.048250982,-0.062456087,-0.009539938,0.996835026
9.955331897,-0.000574638,0.00211183,1.740760224,-0.048390419,-0.062496022,-0.009540344,0.99682576
9.971998564,-0.000574363,0.002112366,1.74060556,-0.048562412,-0.062805794,-0.009539477,0.996797935
9.98866523,-0.000575675,0.002113195,1.740511505,-0.048735967,-0.063126183,-0.009458152,0.996770001
10.005331897,-0.000576494,0.002113271,1.740634753,-0.048639826,-0.063169313,-0.00948596,0.9967717
10.021998564,-0.000577015,0.002110349,1.740893193,-0.048218418,-0.062245116,-0.009547637,0.996849724
10.03866523,-0.000577185,0.00210752,1.74098803,-0.047693902,-0.06205546,-0.009567234,0.996886593
10.055331897,-0.000575534,0.002105096,1.741078594,-0.04746634,-0.061883725,-0.009610767,0.996907711
10.071998564,-0.000573994,0.002099543,1.741472746,-0.046453646,-0.061083123,-0.009735609,0.997003575
10.08866523,-0.000573488,0.002092137,1.741727435,-0.045193303,-0.060459408,-0.009868227,0.997098212
10.105331897,-0.000573759,0.002087793,1.741971027,-0.044353596,-0.060106528,-0.009884516,0.997157089
10.121998564,-0.000575447,0.002082947,1.742045329,-0.043929025,-0.059559898,-0.009890042,0.997208627
10.13866523,-0.000575558,0.002079234,1.742431133,-0.043053812,-0.059006488,-0.009906755,0.997279529
10.155331897,-0.000575156,0.002072885,1.742727752,-0.042266901,-0.058694378,-0.010054084,0.997330133
10.171998564,-0.000575564,0.002067826,1.742737668,-0.04182513,-0.058541616,-0.010156363,0.997356699
10.18866523,-0.000575825,0.002063801,1.742882454,-0.041115009,-0.058027923,-0.010156675,0.997416241
10.205331897,-0.000575213,0.002055761,1.742889698,-0.041231434,-0.057999846,-0.010214808,0.997412475
10.221998564,-0.000575498,0.002047739,1.742798428,-0.041289923,-0.058217131,-0.010215143,0.997397393
10.23866523,-0.000575979,0.00204422,1.743045503,-0.040332988,-0.057569292,-0.010231833,0.997473978
10.255331897,-0.000577005,0.002041376,1.742914163,-0.040677279,-0.057774876,-0.010253486,0.997447888
10.271998564,-0.000577757,0.002040363,1.742894392,-0.040629061,-0.057993775,-0.010260166,0.997437081
10.28866523,-0.000578778,0.002042551,1.742896691,-0.040129069,-0.058089165,-0.010232294,0.997452057
10.305331897,-0.000579579,0.002048061,1.742957596,-0.03995371,-0.058203909,-0.010316539,0.99745154
10.321998564,-0.000578785,0.002053679,1.742897971,-0.04047114,-0.058257406,-0.010242059,0.997428324
10.33866523,-0.000578724,0.002056017,1.742810519,-0.040295188,-0.05821574,-0.010276377,0.997437528
10.355331897,-0.000578328,0.002057918,1.742873945,-0.040107965,-0.058014941,-0.010252371,0.99745702
10.371998564,-0.000578631,0.002062771,1.742722401,-0.040735563,-0.058112564,-0.010172135,0.997426725
10.38866523,-0.000577489,0.002068406,1.742575165,-0.041138329,-0.058467067,-0.010158642,0.997389614
10.405331897,-0.000576854,0.002071241,1.742584568,-0.041547083,-0.058621809,-0.010114471,0.997364036
10.421998564,-0.000575553,0.002073809,1.742439956,-0.042478451,-0.058875162,-0.010009515,0.997310938
10.43866523,-0.000573936,0.002081404,1.742081141,-0.043854462,-0.059885266,-0.009919562,0.99719213
10.455331897,-0.000575024,0.002088468,1.742017907,-0.044371338,-0.059890684,-0.009774533,0.997170371
10.471998564,-0.000574081,0.002092512,1.74178855,-0.044910504,-0.060261842,-0.009842547,0.997123203
10.48866523,-0.000573953,0.002094313,1.741604663,-0.046027735,-0.060565142,-0.009769725,0.997054594
10.505331897,-0.000574418,0.00209613,1.741230199,-0.046780324,-0.06143041,-0.009719008,0.996967124
10.521998564,-0.000574885,0.002097367,1.741406878,-0.046599095,-0.060890194,-0.009689773,0.997009036
10.53866523,-0.000574992,0.002098762,1.741521506,-0.046223891,-0.060675546,-0.009624489,0.997040219
10.555331897,-0.000574343,0.002099825,1.741245276,-0.047166026,-0.061470099,-0.009633411,0.996947336
10.571998564,-0.000574417,0.002100932,1.74124301,-0.046732626,-0.061632965,-0.009626197,0.99695776
10.58866523,-0.000575434,0.002101939,1.741228816,-0.047006598,-0.061359654,-0.009645935,0.996961548
10.605331897,-0.000576921,0.002102102,1.741181379,-0.047416848,-0.061759271,-0.009630929,0.996917589
10.621998564,-0.000578708,0.002101598,1.741374923,-0.04675686,-0.060982069,-0.009665381,0.996996271
10.63866523,-0.000578304,0.002101099,1.741378058,-0.046219542,-0.061310286,-0.009689542,0.997000961
10.655331897,-0.000578305,0.002101152,1.741264382,-0.046514033,-0.061442945,-0.009641015,0.996979569
10.671998564,-0.000578677,0.002101646,1.741308875,-0.046655834,-0.061586743,-0.009660025,0.996963886
10.68866523,-0.000577075,0.002101535,1.74116458,-0.047448996,-0.061690018,-0.009655772,0.996920107
10.705331897,-0.000575727,0.002100639,1.741303781,-0.046900824,-0.061252752,-0.009698456,0.996972594
10.721998564,-0.000574831,0.002099077,1.741502528,-0.046415033,-0.060848981,-0.009724668,0.997019798
10.73866523,-0.000575868,0.002096467,1.741560917,-0.046086231,-0.060636786,-0.009759391,0.997047639
10.755331897,-0.000574096,0.002092152,1.741868938,-0.045109683,-0.060422413,-0.009811846,0.997104797
10.771998564,-0.000573475,0.002087856,1.741863741,-0.045427291,-0.06043756,-0.009829411,0.997089286
10.78866523,-0.000573355,0.002083407,1.742259682,-0.044797169,-0.059604174,-0.009845991,0.997167796
10.805331897,-0.000573174,0.002078954,1.742266673,-0.04415239,-0.059665352,-0.009906948,0.997192291
10.821998564,-0.000573079,0.002074725,1.742231722,-0.043268129,-0.05965848,-0.009948473,0.997231048
10.83866523,-0.000573531,0.00206999,1.74242294,-0.041918342,-0.059095421,-0.010053233,0.99732117
10.855331897,-0.000575264,0.002063012,1.742981504,-0.040875013,-0.057956021,-0.010099028,0.997430871
10.871998564,-0.000576462,0.00205435,1.743133454,-0.040357261,-0.057662069,-0.010184611,0.99746812
10.88866523,-0.000577902,0.002046902,1.743107322,-0.040596072,-0.057353306,-0.010210197,0.997475969
10.905331897,-0.000577202,0.00203939,1.742822759,-0.041427839,-0.058157989,-0.010199085,0.997395288
10.921998564,-0.000577677,0.002030724,1.742839694,-0.041592067,-0.05816637,-0.010174518,0.997388216
10.93866523,-0.000577742,0.002024617,1.742645633,-0.041399728,-0.058466319,-0.01017186,0.997378707
10.955331897,-0.00057888,0.002020131,1.74243697,-0.042085622,-0.058933983,-0.010080962,0.997323398
10.971998564,-0.000579529,0.002017729,1.742365642,-0.04245442,-0.059406417,-0.010056516,0.997279984
10.98866523,-0.000579573,0.002017883,1.742194651,-0.042478986,-0.059729016,-0.01005538,0.99725968
11.005331897,-0.000579869,0.002017762,1.7423539,-0.042248222,-0.059188037,-0.010102262,0.997301263
11.021998564,-0.000579827,0.002018997,1.742272132,-0.042922485,-0.059474417,-0.010087176,0.997255586
11.03866523,-0.00057975,0.002024843,1.742437619,-0.041806457,-0.058721854,-0.010161221,0.997346837
11.055331897,-0.000578575,0.002030196,1.74244823,-0.041677505,-0.058840004,-0.010177951,0.9973451
11.071998564,-0.000578195,0.00203784,1.74273787,-0.04047292,-0.058572923,-0.010229099,0.997409906
11.08866523,-0.000577255,0.002049515,1.742845116,-0.039769301,-0.058170412,-0.010251184,0.997461538
11.105331897,-0.000575725,0.002062345,1.742828711,-0.040463641,-0.058629092,-0.010189523,0.997407388
11.121998564,-0.000575311,0.00207361,1.742247524,-0.04203889,-0.059436024,-0.010057854,0.997295809
11.13866523,-0.000573815,0.002085415,1.741551395,-0.044224633,-0.060836105,-0.009892869,0.997118489
11.155331897,-0.000572759,0.002096759,1.740938282,-0.046776164,-0.06221733,-0.00973509,0.996918363
11.171998564,-0.000572223,0.002109382,1.740483773,-0.048159312,-0.062890261,-0.009489188,0.996812646
11.18866523,-0.000572163,0.002120201,1.740188768,-0.048606,-0.063523947,-0.009378001,0.996751834
11.205331897,-0.000572237,0.002127539,1.739730204,-0.049373189,-0.064655394,-0.009349823,0.996641635
11.221998564,-0.000572733,0.002137358,1.739671641,-0.049105885,-0.06497971,-0.009356407,0.996633687
11.23866523,-0.000572224,0.002146029,1.739551682,-0.048814421,-0.065117541,-0.009445379,0.996638171
11.255331897,-0.000571831,0.002154384,1.739638023,-0.048359319,-0.065218778,-0.009505693,0.996653164
11.271998564,-0.00057133,0.002161092,1.739848413,-0.047706822,-0.064762029,-0.009597307,0.996713515
11.28866523,-0.000571366,0.002164517,1.740032126,-0.047809413,-0.064447532,-0.009625029,0.996728717
11.305331897,-0.000572669,0.002166932,1.740167816,-0.047205895,-0.063936679,-0.009657187,0.99679007
11.321998564,-0.000572864,0.002168527,1.739938384,-0.047777734,-0.064281106,-0.009647044,0.99674077
11.33866523,-0.000572051,0.002168684,1.740065681,-0.047767873,-0.063926451,-0.009597842,0.996764526
11.355331897,-0.000572479,0.002164201,1.7400931,-0.047808564,-0.064066981,-0.009512318,0.996754372
11.371998564,-0.000572418,0.002157847,1.7398552,-0.048410072,-0.064770938,-0.009457932,0.996680359
11.38866523,-0.000571659,0.002151037,1.739689344,-0.048915558,-0.064965245,-0.009452249,0.996643086
11.405331897,-0.000570819,0.002142494,1.739693586,-0.049302589,-0.064528925,-0.009392047,0.99665293
11.421998564,-0.000571782,0.002131004,1.739885584,-0.049924379,-0.064256266,-0.009330911,0.996640167
11.43866523,-0.000571818,0.002120784,1.740096337,-0.050127436,-0.063881899,-0.009383488,0.996653547
11.455331897,-0.000572593,0.002109884,1.740783185,-0.048521285,-0.062415366,-0.009488989,0.996824943
11.471998564,-0.000572547,0.002095362,1.741614612,-0.046106345,-0.060871898,-0.009701822,0.997032944
11.48866523,-0.000572684,0.002079608,1.742113525,-0.044433658,-0.060160441,-0.009879281,0.997150325
11.505331897,-0.000573791,0.002064084,1.742708807,-0.042221625,-0.058704437,-0.010092383,0.997331072
11.521998564,-0.000574534,0.002044176,1.742878528,-0.04163104,-0.057836089,-0.010142299,0.997406124
11.53866523,-0.000575022,0.002019935,1.742533839,-0.042579674,-0.058393651,-0.010057182,0.99733445
11.555331897,-0.000574679,0.002004319,1.741706293,-0.044503824,-0.0603006,-0.009866092,0.997138861
11.571998564,-0.000576,0.001995876,1.741265067,-0.045372662,-0.061632392,-0.009755871,0.997019354
11.58866523,-0.000578005,0.001985259,1.740898938,-0.046977935,-0.062397193,-0.009567202,0.996899259
11.605331897,-0.000578944,0.001972439,1.740536039,-0.048944578,-0.063151733,-0.009454346,0.996758196
11.621998564,-0.000578903,0.001965268,1.740218087,-0.04992742,-0.063920337,-0.009345065,0.996661484
11.63866523,-0.00057873,0.00196231,1.74014854,-0.049953991,-0.064096578,-0.009315082,0.996649114
11.655331897,-0.000578901,0.001959956,1.740343382,-0.049788472,-0.063726508,-0.009316101,0.996681118
11.671998564,-0.000578554,0.001956466,1.740201042,-0.050497685,-0.063798333,-0.009266874,0.9966413
11.68866523,-0.00057701,0.001953335,1.740189559,-0.050597245,-0.064011265,-0.009304225,0.996622249
11.705331897,-0.000577589,0.001955664,1.740106103,-0.050302358,-0.064005323,-0.009254374,0.996638023
11.721998564,-0.000577484,0.001958702,1.74011176,-0.050052476,-0.064194041,-0.009309744,0.99663795
11.73866523,-0.000576956,0.001962428,1.740065426,-0.049902403,-0.064161882,-0.009361144,0.996647065
11.755331897,-0.000578193,0.001970005,1.74037906,-0.049167431,-0.06355265,-0.009356652,0.996722668
11.771998564,-0.000578148,0.001979865,1.740470663,-0.048211964,-0.063262362,-0.009469011,0.996786746
11.78866523,-0.000578041,0.001993866,1.741311051,-0.045011261,-0.061455017,-0.00971441,0.997047089
11.805331897,-0.000578437,0.002005735,1.742049992,-0.042766261,-0.059827255,-0.009881955,0.997243247
11.821998564,-0.000578088,0.002020625,1.742419408,-0.041159414,-0.059135717,-0.01007599,0.997350161
11.83866523,-0.000577772,0.002042293,1.742631928,-0.039886945,-0.058640253,-0.010224194,0.997429606
11.855331897,-0.000576789,0.002061564,1.742838881,-0.040276111,-0.05821365,-0.010213392,0.997439067
11.871998564,-0.000576487,0.00207745,1.742360826,-0.042572691,-0.059313765,-0.010049209,0.997280531
11.88866523,-0.000576395,0.002097201,1.741234616,-0.046267514,-0.061759223,-0.009709546,0.996970832
11.905331897,-0.000576191,0.002113631,1.740495668,-0.048054721,-0.063650201,-0.009490231,0.996769447
11.921998564,-0.000577075,0.002127166,1.74025927,-0.048013476,-0.064094481,-0.009386977,0.996743943
11.93866523,-0.000576544,0.002140017,1.739798431,-0.048685875,-0.065012146,-0.009382641,0.996651931
11.955331897,-0.00057678,0.002153217,1.739931922,-0.048117341,-0.064826549,-0.009476954,0.996690738
11.971998564,-0.000576774,0.002169466,1.740036316,-0.047406154,-0.06463865,-0.009552624,0.996736299
11.98866523,-0.000575702,0.002184328,1.74048441,-0.046595596,-0.063353218,-0.009629253,0.996856307
12.005331897,-0.0005757,0.002193226,1.740654217,-0.046345803,-0.06270494,-0.009666955,0.996908575
12.021998564,-0.000574355,0.00220764,1.740330965,-0.047623108,-0.063321105,-0.009640478,0.99680968
12.03866523,-0.000573598,0.002218306,1.740179986,-0.048393184,-0.063875305,-0.009568557,0.996737923
12.055331897,-0.000571952,0.002223845,1.740028206,-0.049085018,-0.064472375,-0.00952505,0.996666066
12.071998564,-0.000570711,0.002226695,1.739623929,-0.049542443,-0.065166045,-0.00945611,0.996598974
12.08866523,-0.000570238,0.002226852,1.739599629,-0.049766917,-0.065220907,-0.009504192,0.996583743
12.105331897,-0.00057057,0.002222267,1.739764912,-0.049904927,-0.064719554,-0.009466346,0.996609887
12.121998564,-0.000570375,0.002215828,1.740057482,-0.048644827,-0.064011181,-0.009490515,0.996717703
12.13866523,-0.000570689,0.002205967,1.74015907,-0.048204202,-0.063821702,-0.009571416,0.996750487
