t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.702827483,0.005597626,-0.004996913,1.397379377,-0.063813718,-0.018174498,-0.006293736,0.997776471
7.71949415,0.005604649,-0.005586226,1.397574157,-0.066229436,-0.016241979,-0.00867828,0.997634476
7.736160816,0.005606855,-0.006124009,1.397485512,-0.065674099,-0.01588749,-0.010837937,0.997655772
7.752827483,0.005605476,-0.006689077,1.39748731,-0.06227545,-0.016746398,-0.013050127,0.997833163
7.76949415,0.005600041,-0.007222606,1.397198947,-0.057473677,-0.017716242,-0.015204294,0.998074016
7.786160816,0.00559218,-0.007542895,1.396988187,0.008260323,0.007752404,-0.016623827,0.999797637
7.802827483,0.005590701,-0.007710157,1.396383988,-0.000971472,-0.006947629,-0.017397857,0.999824035
7.81949415,0.005590834,-0.007676814,1.394547313,-0.031493638,-0.034920791,-0.0174165,0.998741886
7.836160816,0.005578103,-0.007433673,1.392502046,0.004716393,0.016697341,-0.016647268,0.99971087
7.852827483,0.005567538,-0.007023018,1.390665395,0.022843277,0.055068842,-0.015172571,0.998105906
7.86949415,0.005562404,-0.006472251,1.389041918,0.020618383,0.060665728,-0.013158872,0.997858405
7.886160816,0.005558303,-0.005865791,1.388228928,0.020019134,0.063045242,-0.010895047,0.997750384
7.902827483,0.005555973,-0.005250087,1.388342568,0.021574906,0.062607845,-0.008485659,0.997768898
7.91949415,0.005558578,-0.004685043,1.389626974,0.022807402,0.058757734,-0.006329716,0.997991626
7.936160816,0.005571622,-0.004228004,1.391636503,-0.007997555,-0.005619571,-0.004596757,0.999941663
7.952827483,0.005577938,-0.003931637,1.393287925,-0.03178868,-0.041252794,-0.00337405,0.998637223
7.96949415,0.005581825,-0.003805635,1.395253611,-0.038212804,-0.032242429,-0.00291139,0.998745078
7.986160816,0.005586668,-0.003867545,1.396863453,-0.045238694,-0.023420089,-0.002967667,0.998697228
8.002827483,0.005589141,-0.004130623,1.397516598,-0.054324716,-0.016716612,-0.00374075,0.998376375
8.01949415,0.005595787,-0.00456335,1.39783985,-0.061339818,-0.01356965,-0.005314666,0.998010544
8.036160816,0.005601588,-0.005110594,1.39768003,0.01953947,0.006779583,-0.007450308,0.99975834
8.052827483,0.005604891,-0.005737612,1.397426294,-0.014591979,-0.001993262,-0.009710381,0.999844393
8.06949415,0.005602273,-0.006339399,1.397263959,0.01651404,0.006327759,-0.011913159,0.999772635
8.086160816,0.00560164,-0.006872557,1.39729262,-0.006052218,-0.000755343,-0.013907093,0.99988469
8.102827483,0.005600316,-0.007304915,1.397280973,-0.054687662,-0.017062427,-0.01544978,0.998238167
8.11949415,0.005595659,-0.007593243,1.396697155,-0.046560611,-0.022478244,-0.016578666,0.998524905
8.136160816,0.005587337,-0.007680804,1.395759,0.004881572,0.011494725,-0.017217047,0.999773782
8.152827483,0.005586487,-0.007563866,1.394059999,0.000427974,-0.010434758,-0.017181374,0.999797846
8.16949415,0.005574189,-0.007239471,1.391442818,0.005487505,0.017547956,-0.016247561,0.999698941
8.186160816,0.005561779,-0.006743596,1.389028034,0.023466358,0.060514693,-0.014535834,0.997785554
8.202827483,0.005560726,-0.006193958,1.387819157,0.021956008,0.064287131,-0.01259506,0.997610376
8.21949415,0.005561522,-0.005550964,1.387703974,0.02023569,0.064487761,-0.010282908,0.997660317
8.236160816,0.005561477,-0.004871591,1.388747484,0.019905913,0.061777368,-0.007906793,0.997860107
8.252827483,0.005567665,-0.004312151,1.390495819,0.023250357,0.056095654,-0.005892435,0.998137254
8.26949415,0.005580238,-0.003892628,1.392272088,-0.004155389,-0.004600813,-0.004235232,0.999971814
8.286160816,0.005586899,-0.003646427,1.394074908,-0.033062317,-0.038112368,-0.003180602,0.99872129
8.302827483,0.005589839,-0.003592877,1.395585314,-0.041768922,-0.030713623,-0.002866324,0.998650997
8.31949415,0.005590269,-0.003730992,1.396859166,0.013236267,0.001380936,-0.003269468,0.999906098
8.336160816,0.00559531,-0.004076308,1.397574146,-0.014451277,0.001681595,-0.004260848,0.999885082
8.352827483,0.005600437,-0.004534754,1.397587221,0.004565711,0.003396726,-0.005849681,0.999966698
8.36949415,0.005606707,-0.005157659,1.397582229,-0.000944087,0.002039758,-0.007916751,0.999966136
8.386160816,0.005609623,-0.005893331,1.397526835,-0.068875304,-0.015905787,-0.010247947,0.997445827
8.402827483,0.005606731,-0.00654268,1.39738602,-0.066800673,-0.015918051,-0.012535661,0.997560596
8.41949415,0.005601704,-0.007118198,1.397418737,-0.061558859,-0.016153993,-0.014554955,0.997866579
8.436160816,0.005596207,-0.007548706,1.397275814,-0.053829561,-0.018530439,-0.016013846,0.998249747
8.452827483,0.00558614,-0.007824734,1.396624,0.002561694,0.008220025,-0.016888365,0.99982031
8.46949415,0.005575804,-0.007907476,1.395515636,0.040497229,0.034710492,-0.017036769,0.998431222
8.486160816,0.005568985,-0.007785262,1.393747072,0.033448009,0.043314998,-0.016636531,0.998362794
8.502827483,0.005562129,-0.007457819,1.391464144,0.027129674,0.052806594,-0.015446587,0.99811665
8.51949415,0.005554951,-0.006951422,1.389360276,0.022617678,0.060119662,-0.013566294,0.997842684
8.536160816,0.005550284,-0.006344931,1.388075857,0.019966403,0.063691434,-0.011593985,0.997702523
8.552827483,0.005550286,-0.005667412,1.387813873,0.018243853,0.06454402,-0.009364383,0.997704134
8.56949415,0.005548747,-0.004998365,1.38807573,0.021279926,0.063878896,-0.006898936,0.997706899
8.586160816,0.005550491,-0.004417094,1.389209261,0.024532237,0.05994571,-0.005098926,0.997887109
8.602827483,0.005569458,-0.003968268,1.391588565,-0.005972593,-0.002239157,-0.003934944,0.999971915
8.61949415,0.005578257,-0.003676179,1.393734118,0.010562596,0.005710236,-0.00322901,0.999922696
8.636160816,0.00558569,-0.003568982,1.395315089,-0.006355042,0.003359209,-0.003045968,0.999969525
8.652827483,0.005599185,-0.00364254,1.396834784,-0.046805817,-0.022604327,-0.003501205,0.998642079
8.66949415,0.005607059,-0.003897114,1.397600035,0.012545613,0.003758176,-0.004896295,0.99990225
8.686160816,0.005616804,-0.004319257,1.397633548,-0.010917254,-0.000408519,-0.006706228,0.999917833
8.702827483,0.005625615,-0.004851479,1.397488814,-0.063503245,-0.015765125,-0.008808169,0.997818227
8.71949415,0.00562945,-0.00540275,1.397580743,-0.063162418,-0.01544444,-0.01094201,0.997823757
8.736160816,0.00562919,-0.00594389,1.397422351,-0.061810826,-0.016504894,-0.013020863,0.997866458
8.752827483,0.005623994,-0.006431662,1.397189659,-0.058031291,-0.018596795,-0.01474188,0.998032668
8.76949415,0.005617292,-0.006801206,1.397137192,-0.051143578,-0.020324236,-0.016055533,0.998355387
8.786160816,0.005612353,-0.007022374,1.396643504,-0.042653238,-0.023848422,-0.016938532,0.998661624
8.802827483,0.005602849,-0.007067935,1.395567435,0.004014576,0.009914836,-0.017003601,0.999798208
8.81949415,0.005598317,-0.006944741,1.393860289,0.002587272,-0.007319598,-0.016384458,0.999835626
8.836160816,0.005596961,-0.00667514,1.392022583,-0.023259052,-0.046258259,-0.015201381,0.998542993
8.852827483,0.005585211,-0.006272723,1.390880988,0.00205656,0.00642377,-0.013301908,0.999888776
8.86949415,0.005572011,-0.005774994,1.390297671,0.022760233,0.056741548,-0.010913115,0.998069773
8.886160816,0.00557302,-0.005280029,1.390084888,-0.001095807,-0.00175926,-0.008768975,0.999959404
8.902827483,0.005571304,-0.004812394,1.391197398,0.003310824,0.001720584,-0.006729882,0.999970393
8.91949415,0.005572297,-0.004430062,1.392965157,-0.003461286,-0.001416764,-0.00504694,0.99998027
8.936160816,0.005576161,-0.004194508,1.394119668,-0.032846155,-0.038887033,-0.003820542,0.998696316
8.952827483,0.005572337,-0.004109234,1.395248505,0.007085718,0.002737347,-0.003199449,0.999966031
8.96949415,0.005574556,-0.004190256,1.396699603,0.049229881,0.027658719,-0.003352938,0.998398804
8.986160816,0.005580158,-0.004440399,1.397567459,0.05655238,0.020414501,-0.004030049,0.998182766
9.002827483,0.005588906,-0.004851624,1.397673754,-0.007850668,0.000373115,-0.00550131,0.999953981
9.01949415,0.005596668,-0.005361348,1.397523,-0.062955338,-0.014684569,-0.007397249,0.997880889
9.036160816,0.005596622,-0.005843019,1.39730352,-0.004822979,0.001675621,-0.009301597,0.999943704
9.052827483,0.005597707,-0.006376015,1.397174538,0.0157524,0.006169429,-0.011446184,0.999791371
9.06949415,0.005600537,-0.006965057,1.39726161,-0.058634533,-0.0168774,-0.013586312,0.998044366
9.086160816,0.005599536,-0.007345734,1.397093527,-0.052081124,-0.018908778,-0.015184566,0.998348358
9.102827483,0.005593758,-0.007564117,1.396631076,0.000232303,0.006358636,-0.016492139,0.999843749
9.11949415,0.005591507,-0.007614909,1.395905096,0.006081927,-0.002386475,-0.017133838,0.999831859
9.136160816,0.005583171,-0.007481036,1.394128049,0.001840764,0.00887344,-0.016862002,0.999816756
9.152827483,0.005571292,-0.007173246,1.391869697,0.027350349,0.050754887,-0.015876225,0.998210321
9.16949415,0.00556737,-0.006712398,1.389823474,0.023792834,0.057898157,-0.014281728,0.99793674
9.186160816,0.00556483,-0.006144755,1.388681855,0.021318919,0.061800499,-0.012281592,0.99778523
9.202827483,0.00556409,-0.005534689,1.388464937,0.020997765,0.062663699,-0.01000116,0.997763665
9.21949415,0.005564973,-0.004933763,1.389132705,0.0210952,0.060313651,-0.007680782,0.997926982
9.236160816,0.005564954,-0.004412792,1.39059958,0.022111281,0.05545567,-0.005747581,0.998199742
9.252827483,0.005568285,-0.004021205,1.39254573,0.027790972,0.048599533,-0.00434976,0.998422169
9.26949415,0.005574263,-0.003801451,1.39452044,0.034614282,0.039738451,-0.003530872,0.998604146
9.286160816,0.005579152,-0.003769317,1.396029093,0.043173717,0.031364839,-0.003174718,0.998570077
9.302827483,0.005585023,-0.00391579,1.397218724,0.051617216,0.023301295,-0.003590047,0.998388614
9.31949415,0.005594208,-0.004242155,1.397602103,-0.005934658,0.000670269,-0.004627718,0.999971457
9.336160816,0.005599769,-0.004707487,1.397354786,0.009246639,0.004081677,-0.006319364,0.99992895
9.352827483,0.005605964,-0.005261702,1.397393572,-0.002633984,0.001555215,-0.008312491,0.999960772
9.36949415,0.005611384,-0.00585469,1.397464763,-0.065640982,-0.016012306,-0.010309524,0.997661556
9.386160816,0.005608929,-0.00641899,1.397438821,-0.062883801,-0.016242484,-0.012461045,0.99781087
9.402827483,0.005604763,-0.006911012,1.397397973,-0.057659247,-0.0167544,-0.014383345,0.99809209
9.41949415,0.005598503,-0.007268924,1.397093215,-0.000324236,0.00496534,-0.015983782,0.99985987
9.436160816,0.005595822,-0.007443454,1.39622267,0.004740797,-0.004110425,-0.016861328,0.999838149
9.452827483,0.005589828,-0.00741831,1.394899721,0.000419753,0.008292349,-0.017029217,0.999820517
9.46949415,0.005579488,-0.007193723,1.392900789,0.028483051,0.046610191,-0.016553305,0.998369768
9.486160816,0.005575056,-0.0068084,1.390804707,0.02362865,0.055803669,-0.015361522,0.998043917
9.502827483,0.005572939,-0.006282927,1.389275086,0.020511349,0.060981159,-0.013621045,0.997835182
9.51949415,0.0055678,-0.005658039,1.388193049,0.019382116,0.063291971,-0.011392173,0.997741789
9.536160816,0.005565034,-0.005020047,1.388037677,0.020962385,0.063670368,-0.008964975,0.997710525
9.552827483,0.005567984,-0.004418697,1.389157151,0.022410093,0.059849896,-0.006790278,0.997932698
9.56949415,0.005574131,-0.003911476,1.391184675,0.022233606,0.052729421,-0.005068465,0.998348429
9.586160816,0.005579175,-0.003570825,1.392881862,0.027236071,0.046736192,-0.0038618,0.998528423
9.602827483,0.005584995,-0.003409869,1.394507522,0.037413162,0.039072462,-0.003182163,0.998530656
9.61949415,0.005595378,-0.003452349,1.396399342,0.00050817,0.00774068,-0.003021409,0.999965347
9.636160816,0.005599389,-0.003704143,1.397354707,0.004789651,-6.4962e-05,-0.003637893,0.99998191
9.652827483,0.005603972,-0.004121571,1.397658354,-0.002970548,0.002998191,-0.005039047,0.999978397
9.66949415,0.005611514,-0.004696921,1.397781951,-0.066172039,-0.013592152,-0.006926068,0.997691608
9.686160816,0.005613195,-0.005344698,1.397755988,-0.068461314,-0.014380409,-0.00902351,0.997509313
9.702827483,0.005612083,-0.006014573,1.39745557,-0.068401755,-0.015955668,-0.01129288,0.997466334
9.71949415,0.005610969,-0.006651723,1.397407029,-0.065151139,-0.016245368,-0.01346961,0.997652237
9.736160816,0.005607022,-0.007180993,1.397453474,-0.059759991,-0.016868577,-0.01519726,0.997954527
9.752827483,0.005595059,-0.007560113,1.396953792,-0.002009599,0.005024367,-0.016454053,0.999849979
9.76949415,0.005587202,-0.007754541,1.396159762,0.009194609,0.000491916,-0.01702251,0.999812708
9.786160816,0.005579165,-0.007752413,1.394676778,-0.005139228,0.003757244,-0.016989106,0.999835407
9.802827483,0.005566188,-0.007533861,1.392641521,0.030709492,0.047457293,-0.016201288,0.998269628
9.81949415,0.005560842,-0.00714451,1.390865042,0.024531803,0.054255156,-0.014746659,0.998116779
9.836160816,0.005558894,-0.006624106,1.389319314,0.022863057,0.059352546,-0.012700122,0.997894415
9.852827483,0.005556287,-0.006026011,1.388383441,0.022143949,0.062116369,-0.010317394,0.99776989
9.86949415,0.005559425,-0.005403655,1.388389899,0.003841783,0.004743398,-0.008098338,0.999948578
9.886160816,0.00556568,-0.004822024,1.389524323,-0.01798964,-0.054435447,-0.00615947,0.998336224
9.902827483,0.005562332,-0.004346205,1.391574805,0.003157948,-0.003956908,-0.004519653,0.999976971
9.91949415,0.005565189,-0.004019512,1.393617084,-0.001253051,0.006676117,-0.003383807,0.999971204
9.936160816,0.005575109,-0.003882198,1.39505148,-0.037425888,-0.033436568,-0.002837476,0.998735825
9.952827483,0.00558188,-0.003926513,1.396597208,0.002295453,-0.005962948,-0.003120537,0.999974718
9.96949415,0.005590631,-0.004156082,1.397525399,0.056044653,0.021063472,-0.004232192,0.998197083
9.986160816,0.005601125,-0.004551301,1.397598144,-0.001460105,0.003636752,-0.005886406,0.999974996
10.002827483,0.005609558,-0.005050543,1.397682875,-0.062457918,-0.013028637,-0.007917313,0.99793115
10.01949415,0.005612096,-0.005591755,1.397534284,-0.064611107,-0.01449449,-0.009985474,0.997755283
10.036160816,0.005611761,-0.006149903,1.39727235,-0.063354906,-0.01614061,-0.012268975,0.997785102
10.052827483,0.005611107,-0.006670484,1.397092435,-0.059282799,-0.018101038,-0.014372049,0.99797362
10.06949415,0.005609888,-0.007058166,1.396986843,-0.052997076,-0.020263726,-0.015891386,0.998262568
10.086160816,0.005604414,-0.007282213,1.396826134,-0.004537549,0.002928882,-0.016989769,0.999841077
10.102827483,0.00559868,-0.007332019,1.395535369,0.008105928,-0.002003563,-0.017236185,0.99981658
10.11949415,0.005591803,-0.007197617,1.393610512,-0.003577364,0.002168623,-0.016743555,0.999851065
10.136160816,0.005578897,-0.006871903,1.391843425,0.02625011,0.050186551,-0.015532241,0.998274006
10.152827483,0.005570964,-0.006417884,1.390081699,0.022586908,0.056519541,-0.013680728,0.998052208
10.16949415,0.005567208,-0.005873804,1.389261767,0.020941286,0.059848016,-0.011652884,0.99791978
10.186160816,0.005564505,-0.005281726,1.389037823,0.020941393,0.06032187,-0.009311197,0.997915844
10.202827483,0.005563561,-0.004719976,1.389612906,0.021695582,0.058528766,-0.007004972,0.998025358
10.21949415,0.005571476,-0.004246366,1.39114757,7.1567e-05,0.006166348,-0.005228038,0.999967319
10.236160816,0.005575545,-0.003902362,1.393062268,0.003533798,-0.003486563,-0.003892785,0.999980101
10.252827483,0.005573003,-0.003723192,1.394946398,0.035936513,0.037812734,-0.003135419,0.998633533
10.26949415,0.005579335,-0.003738102,1.396345884,0.002503604,0.008612606,-0.002946239,0.999955436
10.286160816,0.005587106,-0.003955128,1.39723857,-0.050294331,-0.019403511,-0.003315699,0.99854043
10.302827483,0.005593345,-0.004318935,1.397516194,-0.059049431,-0.016476319,-0.004545263,0.99810873
10.31949415,0.005599119,-0.004800059,1.397529066,-0.000872766,0.000773122,-0.006630476,0.999977338
10.336160816,0.005603947,-0.00537057,1.397551137,0.00406252,0.002988318,-0.008833682,0.999948265
10.352827483,0.005609333,-0.005976377,1.397460998,-0.065758342,-0.015478971,-0.010974201,0.997655155
10.36949415,0.005610503,-0.006540936,1.397314674,-0.002545717,0.001670748,-0.013316603,0.999906694
10.386160816,0.005606924,-0.007014411,1.397235632,0.008070094,0.001950622,-0.015231623,0.999849522
10.402827483,0.005601479,-0.007352025,1.396987311,-0.048277517,-0.019834094,-0.016394242,0.998502438
10.41949415,0.005591128,-0.007489874,1.396128001,-0.002847296,0.005062445,-0.017035017,0.999838023
10.436160816,0.005585564,-0.007440655,1.394555889,0.01073469,-3.4162e-05,-0.017184955,0.9997947
10.452827483,0.005587592,-0.00720763,1.39256697,-0.023252598,-0.043713216,-0.016590608,0.998635681
10.46949415,0.005578382,-0.006794901,1.390504358,0.001148589,0.004516479,-0.015248294,0.999872878
10.486160816,0.005570679,-0.006265546,1.389142091,0.021988822,0.059983089,-0.013234533,0.997869414
10.502827483,0.005568098,-0.005665416,1.388608165,0.020033005,0.061731197,-0.010926545,0.997831924
10.51949415,0.005562399,-0.005046005,1.388445129,0.021206511,0.062391199,-0.008428789,0.997790849
10.536160816,0.005560649,-0.004476745,1.38944887,0.023312159,0.058772444,-0.006160711,0.997980154
10.552827483,0.005569993,-0.004025443,1.391464565,-0.000566038,0.009301007,-0.004558215,0.999946195
10.56949415,0.005575472,-0.003724556,1.393561505,0.002490835,-0.004650803,-0.003434983,0.999980183
10.586160816,0.005573317,-0.00360553,1.395154583,0.041485277,0.03645128,-0.002874326,0.998469836
10.602827483,0.005581357,-0.003691211,1.396593606,0.048727439,0.027418773,-0.003000071,0.998431193
10.61949415,0.005591383,-0.003969347,1.39750124,0.001252368,0.004116619,-0.003752476,0.999983702
10.636160816,0.005597214,-0.004395415,1.397595596,0.000468189,0.000655374,-0.005229949,0.999985999
10.652827483,0.005601567,-0.004930723,1.397527989,0.007355176,0.003200536,-0.007149815,0.999942267
10.66949415,0.005605868,-0.00556062,1.397454701,-0.067635053,-0.016349032,-0.009300555,0.997532811
10.686160816,0.005605311,-0.006194514,1.397414448,-0.066624225,-0.01550969,-0.011726661,0.997588667
10.702827483,0.005603133,-0.006751599,1.397234396,-0.006561739,0.001358972,-0.013994106,0.999879624
10.71949415,0.005601962,-0.007207639,1.397227775,0.011708832,0.00391229,-0.015729895,0.999800064
10.736160816,0.005600973,-0.0075056,1.396933,-0.045317107,-0.020809734,-0.016819632,0.998614247
10.752827483,0.005595977,-0.007600074,1.395898848,-0.035634659,-0.028186208,-0.017418564,0.99881545
10.76949415,0.005585164,-0.007487176,1.394311217,-0.004195345,0.003650614,-0.017249945,0.999835742
10.786160816,0.005570801,-0.007176563,1.391797366,0.026446802,0.050918601,-0.016232668,0.998220598
10.802827483,0.005564831,-0.006721632,1.389307882,0.024307843,0.059400525,-0.01453338,0.997832394
10.81949415,0.005561342,-0.006148388,1.387925714,0.022156631,0.063933892,-0.012452199,0.997630435
10.836160816,0.00555947,-0.005483338,1.387698622,0.019802389,0.064699447,-0.010160151,0.997656563
10.852827483,0.005561252,-0.004841368,1.388184137,0.020516663,0.06276185,-0.007958625,0.997785887
10.86949415,0.005564207,-0.004254023,1.389655989,0.023079874,0.058002794,-0.005850574,0.998032447
10.886160816,0.005573528,-0.003812773,1.391787782,-0.000994938,0.010445311,-0.004100478,0.999936544
10.902827483,0.005581808,-0.003569315,1.393507985,-0.009857768,-0.017756756,-0.00322034,0.999788553
10.91949415,0.005576961,-0.003453525,1.394569962,0.035049713,0.037446517,-0.002926109,0.998679485
10.936160816,0.005593734,-0.003580376,1.39698324,-0.014294888,-0.011035123,-0.003062913,0.999832236
10.952827483,0.00559756,-0.003939426,1.397614821,0.004214001,0.003837506,-0.00420963,0.999974897
10.96949415,0.005608039,-0.004432864,1.397624399,-0.064088967,-0.014412332,-0.005832275,0.997823067
10.986160816,0.005611417,-0.005012624,1.397794673,-0.00771838,-0.000628324,-0.008109986,0.999937128
11.002827483,0.005608914,-0.005655745,1.39766461,0.072070489,0.01807835,-0.010501849,0.997180389
11.01949415,0.005610334,-0.006323218,1.397429209,0.011757373,0.004315616,-0.012632286,0.99984177
11.036160816,0.005607924,-0.006914488,1.397489225,-0.062229101,-0.01490272,-0.014480241,0.997845564
11.052827483,0.005600998,-0.007367532,1.397432369,-0.054713055,-0.017489643,-0.016099298,0.998219118
11.06949415,0.005596847,-0.007645767,1.396869089,-0.044085415,-0.022638033,-0.017059547,0.998625539
11.086160816,0.005586548,-0.007722292,1.395282345,-0.005283377,0.002631123,-0.017337774,0.999832268
11.102827483,0.0055753,-0.007594356,1.393599699,0.033327784,0.043838853,-0.016774851,0.998341634
11.11949415,0.005568068,-0.00728774,1.39184327,0.027907054,0.051021398,-0.015626787,0.998185262
11.136160816,0.00555876,-0.006801876,1.389561675,0.024190192,0.059315548,-0.013756707,0.997851318
11.152827483,0.005555412,-0.006226266,1.388408669,0.02121042,0.06207983,-0.011560571,0.997778816
11.16949415,0.00555291,-0.005613328,1.388214185,0.021193519,0.06291391,-0.009202586,0.997751466
11.186160816,0.005553146,-0.005005105,1.38894177,0.022273155,0.060844372,-0.006946644,0.997874548
11.202827483,0.005556853,-0.004475998,1.390534474,0.022387214,0.055752789,-0.005182541,0.998180134
11.21949415,0.005560471,-0.004085213,1.392194357,0.027306699,0.050197286,-0.003847494,0.99835854
11.236160816,0.005570354,-0.003855817,1.394215546,0.008348279,0.017236618,-0.003080538,0.99981184
11.252827483,0.005584191,-0.003822016,1.395937396,-0.040809845,-0.028547265,-0.002848999,0.998754972
11.26949415,0.005590298,-0.003974113,1.396886967,-0.04955401,-0.021473061,-0.003249065,0.998535303
11.286160816,0.005597556,-0.004309298,1.397218626,-0.057569314,-0.017415458,-0.004657323,0.998178734
11.302827483,0.005605223,-0.004771604,1.397540049,-0.007522792,-0.000392486,-0.006871042,0.99994802
11.31949415,0.005611045,-0.005323008,1.397658095,0.011464104,0.004443499,-0.009066368,0.999883308
11.336160816,0.005615219,-0.005913766,1.397427593,-0.06576286,-0.015950207,-0.011083754,0.997646224
11.352827483,0.00561375,-0.006468705,1.397188267,-0.062762499,-0.016900318,-0.013299003,0.997796765
11.36949415,0.005609953,-0.006950063,1.397281707,-0.056356047,-0.016728267,-0.0152511,0.998154079
11.386160816,0.005605116,-0.007283517,1.397116514,-0.04888881,-0.019273378,-0.016507882,0.998481803
11.402827483,0.005600727,-0.007443055,1.396383106,-0.038946237,-0.024903179,-0.017166179,0.998783432
11.41949415,0.005592319,-0.007411827,1.395062854,-0.00682707,-0.001905906,-0.017192375,0.999827075
11.436160816,0.005578294,-0.007195992,1.3929773,0.031447177,0.045611988,-0.016431046,0.998328925
11.452827483,0.005573601,-0.006785335,1.390899008,0.025467441,0.0538724,-0.014920542,0.998111492
11.46949415,0.005569868,-0.006270542,1.389367233,0.022235214,0.059757271,-0.012929831,0.997881498
11.486160816,0.005564839,-0.005685062,1.388786374,0.020419775,0.061683055,-0.010731271,0.99782918
11.502827483,0.005561345,-0.005093873,1.389006093,0.020304921,0.060811166,-0.008350332,0.997907803
11.51949415,0.005565337,-0.004551189,1.389892123,0.004153715,0.015671607,-0.006171167,0.999849521
11.536160816,0.005570716,-0.004108983,1.391680993,1.5926e-05,-0.011324623,-0.004516108,0.999925676
11.552827483,0.005568193,-0.003813147,1.393934833,0.033738637,0.042719444,-0.003485898,0.998511193
11.56949415,0.00557547,-0.003703172,1.395884316,0.03869902,0.033677555,-0.003024301,0.998678658
11.586160816,0.005583729,-0.003795071,1.396888233,0.005473278,0.009212966,-0.003065551,0.999937882
11.602827483,0.005592811,-0.004069616,1.397422588,-0.005210626,-0.004031844,-0.003911693,0.999970646
11.61949415,0.005597477,-0.004485321,1.397711431,0.063963184,0.018246972,-0.005697283,0.997769162
11.636160816,0.005602098,-0.005026237,1.397515031,0.068170011,0.01772626,-0.007798148,0.997485748
11.652827483,0.005604291,-0.005617988,1.397224736,0.071269485,0.019545531,-0.009960182,0.997215838
11.66949415,0.005607373,-0.006222422,1.397358688,0.017982243,0.004793639,-0.01224278,0.999751856
11.686160816,0.005607711,-0.00676226,1.397464739,-0.013854746,-0.001896249,-0.014195779,0.999801445
11.702827483,0.005603667,-0.007138713,1.397405392,0.033498699,0.010710452,-0.01564747,0.999258865
11.71949415,0.005603551,-0.007383135,1.397235419,-0.04189611,-0.015911814,-0.016519896,0.99885866
11.736160816,0.005592454,-0.007538051,1.396281717,0.033191718,0.024688068,-0.017228149,0.998995495
11.752827483,0.005585106,-0.007468292,1.394710966,0.033993652,0.038740405,-0.017075839,0.998524926
11.76949415,0.005574287,-0.007119261,1.391802025,0.028382854,0.051075435,-0.015897469,0.998164808
11.786160816,0.005565349,-0.006661012,1.389488585,0.025473541,0.059285152,-0.014303945,0.997813493
11.802827483,0.005562504,-0.006099464,1.388678857,0.021969933,0.061481576,-0.012131851,0.997792642
11.81949415,0.005561655,-0.0054869,1.388620145,0.020391738,0.061108677,-0.009784679,0.997874825
11.836160816,0.005569057,-0.004898801,1.389411751,0.005568045,0.017111004,-0.007628919,0.999808987
11.852827483,0.005574901,-0.004383115,1.390955716,0.000155765,-0.013235593,-0.00561197,0.999896645
11.86949415,0.005568821,-0.00399419,1.392893164,0.030139781,0.046829341,-0.003967591,0.998440216
11.886160816,0.005572525,-0.003779167,1.394645946,0.036670103,0.039578683,-0.003024073,0.998538776
11.902827483,0.00557869,-0.003763989,1.395951364,0.00752709,0.012809291,-0.002756056,0.999885828
11.91949415,0.00558643,-0.003955161,1.396945171,-0.04987628,-0.021761143,-0.00300961,0.998513771
11.936160816,0.005591604,-0.004326162,1.397363737,-0.058320798,-0.017724693,-0.004137371,0.998131956
11.952827483,0.005596399,-0.004836572,1.39733035,-0.009168009,-0.002681886,-0.006050253,0.999936073
11.96949415,0.005600661,-0.005429699,1.397502185,0.015496802,0.006369287,-0.008310328,0.999825095
11.986160816,0.005606494,-0.006067352,1.39757732,-0.067078698,-0.014427546,-0.010652767,0.997586494
12.002827483,0.005604497,-0.00667076,1.397600389,-0.014823437,-0.001050463,-0.012936461,0.999805886
12.01949415,0.005598928,-0.007190701,1.39753788,0.018268608,0.005298447,-0.014874644,0.999708422
12.036160816,0.005595369,-0.007576948,1.3971274,-0.049933082,-0.019518435,-0.016260343,0.998429426
12.052827483,0.005593193,-0.007770814,1.39649868,-0.039181201,-0.02522115,-0.017198105,0.998765714
12.06949415,0.005583071,-0.007755992,1.394453133,-0.009698467,-0.001068082,-0.017362724,0.999801648
12.086160816,0.005573566,-0.007533859,1.392114924,0.012381423,0.011610719,-0.016772593,0.999715245
12.102827483,0.005575389,-0.007129582,1.390353063,-0.005755935,-0.009098411,-0.015595188,0.999820423
12.11949415,0.005562688,-0.006567288,1.38835762,0.021366784,0.061900845,-0.01362551,0.997760538
12.136160816,0.005558148,-0.005914541,1.387463265,0.020243254,0.065660257,-0.011317979,0.997572476
12.152827483,0.005558832,-0.005234091,1.387480363,0.019204107,0.065508519,-0.009019848,0.997626422
12.16949415,0.005560574,-0.00459821,1.388091981,0.021117688,0.063253561,-0.006831507,0.997750651
12.186160816,0.005568656,-0.004044867,1.389745138,0.007723735,0.023352503,-0.004905421,0.999685421
12.202827483,0.005578771,-0.003641841,1.391715006,-0.005605632,-0.018555646,-0.003639202,0.999805492
12.21949415,0.00557522,-0.003409465,1.393842673,0.036902853,0.043239913,-0.00279353,0.998379029
12.236160816,0.005586795,-0.003410044,1.395996518,0.012749278,0.016059441,-0.002691282,0.999786131
12.252827483,0.005598191,-0.003611436,1.397427912,-0.007988247,-0.006058054,-0.003479337,0.999943689
