frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
464,0,1048.759781,450.126751,906.365234,594.668762,1196.990356,589.937683,1190.911011,305.831726,900.235168,310.038483,36.0839,0
465,0,1048.771056,431.966192,907.656921,578.094299,1198.291016,570.459534,1189.510132,286.226471,898.9823,293.223877,34.7668,0
466,0,1048.606196,415.472121,908.853943,563.195679,1199.401245,552.927185,1187.960693,268.169006,897.508362,277.741058,33.6409,0
467,0,1048.258866,402.23406,909.694702,551.334106,1200.142822,539.175537,1186.522583,253.457306,896.241943,265.172699,35.02,0
468,0,1048.106311,393.483647,910.239685,543.890259,1200.713013,530.394897,1185.679688,243.396957,895.499634,256.572418,35.1643,0
469,0,1047.891812,390.252275,910.472412,541.579895,1200.888062,527.593384,1185.20459,239.042068,895.03479,253.036148,34.5549,0
470,0,1047.84247,392.718904,910.351379,544.552734,1200.734985,530.937622,1185.293701,240.929092,895.134216,254.666763,34.0393,0
471,0,1048.073929,400.799605,909.977539,552.681458,1200.388184,540.239014,1186.206055,248.878448,895.950623,261.535004,35.3524,0
472,0,1048.241258,413.617418,909.095886,565.019226,1199.610596,554.677429,1187.553345,262.03421,897.236694,272.897339,33.7536,0
473,0,1048.308253,430.100042,907.930359,580.473511,1198.304565,572.755554,1189.051758,279.33493,898.579895,287.699371,33.5161,0
474,0,1048.357067,448.198628,906.43927,597.25946,1197.093384,592.498352,1190.545288,298.85376,899.91394,304.18335,33.8649,0
475,0,1048.230696,466.081265,904.700195,613.636902,1195.424194,611.756226,1191.845703,318.438751,901.320923,320.687103,35.5271,0
476,0,1047.804642,481.867438,903.073242,627.807922,1193.758667,628.729492,1192.789673,335.671204,902.246216,335.403442,36.419,0
477,0,1047.508,493.890416,901.747131,638.218811,1192.429688,640.953613,1193.419189,349.413177,902.834106,347.078674,37.0194,0
478,0,1047.369966,500.816136,900.986938,644.040527,1191.632812,647.663452,1193.828857,357.517517,903.181763,354.0448,37.365,0
479,0,1047.323026,502.095878,900.776367,644.565979,1191.459839,648.39856,1193.837524,359.657043,903.170776,355.777527,36.0887,0
480,0,1047.542594,497.822276,901.127319,640.004395,1191.809814,642.930054,1193.679077,355.910889,902.970154,352.407501,36.2039,0
481,0,1047.979374,488.241428,902.281067,630.578857,1193.172607,631.944336,1193.415161,346.160461,902.634399,344.388336,36.3741,0
482,0,1048.275172,474.680758,903.790405,617.826843,1194.55127,616.877808,1192.490356,331.801758,901.837646,332.326782,35.9247,0
483,0,1048.650147,458.152354,905.435303,602.295349,1196.12439,598.840698,1191.373901,314.503632,900.792969,317.098694,35.4287,0
484,0,1048.828669,440.726467,907.035522,586.107666,1197.574585,579.890381,1190.270142,295.705841,899.61377,301.123779,34.6012,0
485,0,1048.778157,423.751308,908.297729,570.697144,1198.918091,561.761902,1188.901855,277.178619,898.413635,285.534271,34.2649,0
486,0,1048.568791,409.257169,909.351929,557.756592,1199.816528,546.397644,1187.364624,261.206848,896.950195,271.780426,34.0619,0
487,0,1048.147822,398.565182,909.998657,548.318848,1200.359375,535.483948,1186.208862,248.907043,895.863098,261.580597,34.7955,0
488,0,1048.045188,392.748227,910.470764,543.628174,1200.805542,529.826782,1185.462402,242.040695,895.198425,255.592133,35.0475,0
489,0,1047.863242,392.480661,910.449402,544.053223,1200.867065,530.231384,1185.290405,240.893402,895.085693,254.933655,35.3329,0
490,0,1047.992182,397.844188,910.204529,549.843384,1200.653809,536.572021,1185.800781,245.821884,895.532532,259.299896,34.6145,0
491,0,1048.282071,408.405898,909.720642,560.14856,1200.193848,548.585205,1186.84021,256.66684,896.598328,268.437012,34.7048,0
492,0,1048.392216,423.20719,908.678223,574.186768,1199.16272,565.07251,1188.395264,271.915253,897.931274,281.633148,33.5913,0
493,0,1048.468881,440.517442,907.35022,590.391541,1198.016724,584.150696,1189.821533,290.394836,899.377441,297.32254,34.6465,0
494,0,1048.462053,458.801976,905.746338,607.298035,1196.376343,603.696167,1191.279785,310.199768,900.60791,313.966705,34.9475,0
495,0,1048.120724,475.773247,904.037476,622.467407,1194.78186,621.998352,1192.462036,328.816345,901.857239,329.944611,36.5122,0
496,0,1047.770296,489.714569,902.547607,634.756958,1193.363892,636.716614,1193.112671,344.552643,902.60614,343.146118,36.6869,0
497,0,1047.451689,499.330344,901.311096,643.147522,1192.003052,646.396423,1193.641602,355.46463,903.041443,352.407837,37.0054,0
498,0,1047.430323,503.484892,900.927185,646.256775,1191.638428,650.125366,1193.796265,360.84671,903.19281,356.814514,36.4475,0
499,0,1047.493605,501.956127,900.94574,644.185974,1191.627441,647.740784,1193.866821,359.895782,903.157715,355.967102,37.0796,0
500,0,1047.812395,494.772714,901.610474,637.044739,1192.364258,639.204712,1193.49353,353.007477,902.908203,349.988678,36.9474,0
501,0,1048.217842,483.003293,902.829102,625.675232,1193.505615,625.96167,1193.098145,340.830292,902.35199,339.476105,36.957,0
502,0,1048.446104,467.511256,904.360107,611.017456,1195.152588,608.980713,1192.095947,324.439453,901.469299,325.781128,35.8396,0
503,0,1048.63416,450.100149,906.098328,594.596985,1196.744263,590.17511,1190.949585,305.826752,900.281067,309.79538,34.3191,0
504,0,1048.722554,432.370661,907.492004,578.355835,1198.134155,571.125793,1189.626709,286.72287,899.059509,293.382019,33.7587,0
505,0,1048.670251,416.097233,908.813538,563.618225,1199.389771,553.737244,1188.192749,268.928772,897.709045,278.236511,33.844,0
506,0,1048.411103,402.928147,909.734314,551.972168,1200.196167,539.927673,1186.784424,254.210281,896.404236,265.728424,34.383,0
507,0,1048.141335,394.10753,910.350098,544.409241,1200.683472,530.961487,1185.796143,243.954636,895.453674,257.123016,34.848,0
508,0,1047.913432,390.562174,910.537292,541.851257,1200.864014,527.779968,1185.17395,239.400421,895.031677,253.406128,34.298,0
509,0,1047.850603,392.689106,910.482544,544.472717,1200.858643,530.788696,1185.276489,240.841599,895.131226,254.850052,34.7484,0
510,0,1047.98775,400.257313,910.022522,552.182495,1200.416382,539.561035,1186.094116,248.176712,895.85614,261.225037,34.1794,0
511,0,1048.186342,412.627577,909.258545,564.028564,1199.694458,553.506775,1187.369751,260.948029,896.94696,271.99826,33.8764,0
512,0,1048.325348,428.431873,908.104675,578.899414,1198.739868,571.053711,1188.894409,277.590485,898.48938,286.358612,34.3691,0
513,0,1048.421037,446.15555,906.706787,595.380493,1197.307861,590.283142,1190.429077,296.621246,899.861755,302.345032,35.4487,0
514,0,1048.096082,463.610609,904.901245,611.337158,1195.617188,609.151062,1191.681152,315.481476,901.129639,318.617371,35.1319,0
515,0,1047.802068,479.180983,903.266602,625.251282,1193.96875,625.698425,1192.766479,332.677185,902.123657,333.152985,36.7383,0
516,0,1047.417201,490.827273,901.847534,635.219727,1192.561035,637.860229,1193.315796,346.108551,902.752869,344.28006,37.0771,0
517,0,1047.136439,497.604968,900.799988,640.781311,1191.478394,644.495117,1193.689331,354.216858,903.066772,350.991913,36.7777,0
518,0,1047.169743,498.600579,900.640869,640.884766,1191.330811,644.836792,1193.680908,356.333588,903.016541,352.372345,37.1201,0
519,0,1047.442671,493.891395,900.89856,636.066223,1191.692505,639.055847,1193.543213,352.146912,902.987854,348.52066,36.6377,0
520,0,1047.671639,484.161565,902.015076,626.230652,1192.840454,628.087402,1193.309814,342.110413,902.466309,340.199524,37.6113,0
521,0,1048.081179,470.108226,903.362915,612.987915,1194.139038,612.498779,1192.425049,327.598175,901.800354,327.500305,36.8988,0
522,0,1048.472451,453.517943,905.017334,597.247498,1195.747803,594.513794,1191.472412,310.244415,900.898926,312.236633,36.0905,0
523,0,1048.591704,435.813072,906.564453,581.041504,1197.149292,575.182617,1190.251221,290.960663,899.578979,296.016541,34.3525,0
524,0,1048.491931,418.728831,907.89856,565.429749,1198.53772,556.969727,1188.729736,272.398926,898.219421,280.279053,34.5497,0
525,0,1048.392528,404.065998,909.144775,552.331787,1199.578857,541.361511,1187.255737,256.209656,896.866577,266.462067,34.0243,0
526,0,1048.074779,393.270357,909.799377,543.034485,1200.284668,530.229187,1186.118164,243.757523,895.786743,256.241211,34.6797,0
527,0,1047.851991,387.533081,910.303772,538.538513,1200.663818,524.649963,1185.213379,236.732758,895.054993,250.429504,34.9822,0
528,0,1047.762601,387.456779,910.37323,539.328979,1200.780518,525.068054,1185.05957,235.686722,894.842773,249.933716,35.2327,0
529,0,1047.86438,393.219979,910.308167,545.350647,1200.679077,531.922485,1185.495483,241.006485,895.277222,254.723999,35.2602,0
530,0,1048.123989,404.25533,909.748108,556.311523,1200.302246,544.347534,1186.527222,252.169083,896.320984,264.508575,34.0725,0
531,0,1048.315989,419.681372,908.784424,571.009766,1199.363647,561.397034,1187.99231,268.195984,897.648071,278.321991,34.429,0
532,0,1048.379171,437.997737,907.510803,588.16156,1198.12793,581.362244,1189.534302,287.528229,899.05658,295.041229,34.8742,0
533,0,1048.441043,457.257747,906.008606,606.04895,1196.703003,602.166382,1191.068237,308.263092,900.49823,312.661041,34.2349,0
534,0,1048.201367,475.518921,904.396301,622.536621,1195.047729,621.68927,1192.351807,328.148132,901.720947,329.71283,36.3759,0
535,0,1047.758054,490.733461,902.609314,636.162781,1193.292847,637.595581,1193.063721,345.146912,902.546875,344.197906,36.6204,0
536,0,1047.468104,501.381609,901.557495,645.249146,1192.230103,648.528076,1193.703857,357.193481,903.046143,354.58078,36.8948,0
537,0,1047.386395,506.399007,900.946533,649.151855,1191.695557,653.327087,1193.918213,363.556519,903.316772,359.714813,36.7327,0
538,0,1047.386956,505.456239,900.858459,647.636719,1191.588623,651.40918,1193.941528,363.250458,903.289429,359.608704,37.027,0
539,0,1047.772214,498.629091,901.457642,640.807739,1192.242188,643.23291,1193.628052,356.89621,903.061279,353.784088,36.2383,0
540,0,1048.255446,486.889596,902.771545,629.438293,1193.50708,629.955017,1193.175903,344.892975,902.530701,343.358185,37.0747,0
541,0,1048.518457,471.279542,904.263,614.490845,1194.966919,612.834412,1192.252686,328.585693,901.65033,329.319031,36.3985,0
542,0,1048.744867,453.250061,905.826599,597.479187,1196.591187,593.439636,1191.169556,309.519043,900.486877,312.670135,34.9366,0
543,0,1048.764574,434.798445,907.341553,580.537842,1197.984985,573.551208,1189.865601,289.390869,899.264771,295.785889,34.9181,0
544,0,1048.572689,417.515308,908.590637,564.639771,1199.122925,555.291077,1188.364502,270.59079,897.864014,279.594543,34.559,0
545,0,1048.289489,403.226323,909.474487,551.964661,1199.921143,540.211792,1186.840332,254.771027,896.502502,266.100525,34.4569,0
546,0,1048.081043,393.268995,910.05011,543.316223,1200.496948,530.147339,1185.913086,243.437973,895.532104,256.271179,33.9758,0
547,0,1047.918656,388.640369,910.42218,539.8172,1200.745483,525.689941,1185.246216,237.649261,894.960632,251.473145,34.9842,0
548,0,1047.841916,389.71169,910.375732,541.45752,1200.706543,527.643005,1185.257446,238.021774,895.056641,251.851974,34.9394,0
549,0,1047.891798,396.643472,909.961365,548.434265,1200.456177,535.860046,1185.976807,244.682571,895.680664,257.749237,34.7382,0
550,0,1048.18692,408.720937,909.341064,560.262146,1199.780518,549.390381,1187.215454,256.980347,896.865356,268.303925,34.0159,0
551,0,1048.328976,424.662183,908.194763,575.432617,1198.836426,567.069336,1188.68457,273.653564,898.274597,282.683716,33.7556,0
552,0,1048.3072,443.101323,906.852234,592.611877,1197.435913,587.115295,1190.177979,293.151276,899.581238,299.476288,34.636,0
553,0,1048.312879,461.649516,905.170898,609.69397,1195.942383,607.080444,1191.607666,313.447021,900.998657,316.529175,35.1721,0
554,0,1047.92954,478.713559,903.521545,625.014648,1194.256592,625.242615,1192.710327,332.03479,902.055908,332.63855,36.3346,0
555,0,1047.740283,492.032082,902.097534,637.024414,1192.96228,638.968384,1193.453247,346.969849,902.750122,345.330353,37.0767,0
556,0,1047.392286,500.856367,901.176025,644.369019,1191.710815,647.732727,1193.783936,357.17157,903.059998,353.966003,36.8966,0
557,0,1047.425522,503.792761,900.957947,646.446594,1191.570435,650.276123,1193.831665,361.198761,903.1651,357.192017,36.5272,0
558,0,1047.427088,500.925789,901.012573,643.178467,1191.742432,646.424011,1193.80603,358.707672,903.183167,355.499573,36.8945,0
559,0,1047.734711,492.562984,902.049255,634.737854,1192.841919,636.881775,1193.340698,350.465668,902.760803,348.37677,36.8182,0
560,0,1048.253396,479.811728,903.380798,622.657227,1194.204834,622.442261,1192.844727,337.243561,902.213196,337.094452,36.1705,0
561,0,1048.60803,463.838305,905.070618,607.596863,1195.767456,604.953003,1191.868774,320.356842,901.246765,322.53006,35.7867,0
562,0,1048.760097,446.104345,906.516968,591.11322,1197.165405,585.655823,1190.678467,301.426544,899.989868,306.209717,34.4497,0
563,0,1048.858344,428.441205,907.770569,574.94519,1198.588623,566.828064,1189.294434,282.613922,898.929626,289.870941,35.0227,0
564,0,1048.685431,412.812426,909.18573,560.808594,1199.670044,550.108948,1187.798096,265.226868,897.279968,275.133209,33.5131,0
565,0,1048.306126,400.464372,909.822937,549.884094,1200.378784,537.394226,1186.448242,251.412659,896.144226,263.454163,34.5646,0
566,0,1048.010613,392.782575,910.373352,543.388184,1200.758545,529.758057,1185.537231,242.298035,895.309753,255.849304,34.712,0
567,0,1047.927889,390.503319,910.522522,541.908264,1200.91272,527.938293,1185.25647,239.182983,895.061157,253.174438,35.2533,0
568,0,1047.870504,393.93304,910.327759,545.658936,1200.655151,532.364807,1185.557251,242.048294,895.325073,255.718018,34.1279,0
569,0,1047.952932,402.714032,909.72821,554.336609,1200.094604,542.472046,1186.457275,250.784729,896.159363,263.275787,35.3256,0
570,0,1048.293453,415.785759,908.873108,566.906677,1199.432373,557.213257,1187.817505,264.552429,897.502563,274.683929,33.8103,0
571,0,1048.318513,432.096725,907.602539,582.111328,1198.158813,575.129211,1189.402588,281.689697,898.916748,289.482849,34.9401,0
572,0,1048.222338,449.680062,905.959412,598.340393,1196.641968,594.404114,1190.852173,300.636322,900.287292,305.428528,34.8174,0
573,0,1048.054315,466.798946,904.395935,613.968689,1195.00708,612.648987,1192.088867,319.243835,901.451782,321.296509,36.0909,0
574,0,1047.655741,481.417182,902.66864,626.820984,1193.151978,628.188538,1193.121704,335.533142,902.393372,334.881744,36.7512,0
575,0,1047.398163,492.052356,901.42511,636.243164,1192.062622,639.012939,1193.413208,347.820068,902.766052,345.124634,36.704,0
576,0,1047.153397,497.60483,900.745239,640.61908,1191.475464,644.37262,1193.646973,354.507141,903.023804,351.032776,37.0177,0
577,0,1047.295872,497.581266,900.720398,640.028442,1191.449707,643.56958,1193.670776,355.32901,903.092651,351.542938,37.0565,0
578,0,1047.437581,492.107516,901.294922,634.148682,1191.956055,637.139832,1193.528564,350.116577,902.937622,347.093781,36.7374,0
579,0,1047.89395,482.091406,902.534302,624.602722,1193.009521,625.683594,1193.243896,339.5896,902.416382,338.141022,35.9609,0
580,0,1048.286152,468.317356,904.067993,611.567871,1194.793945,610.425232,1192.28833,325.281372,901.594421,326.031067,36.3889,0
581,0,1048.643339,452.316205,905.746338,596.762268,1196.433228,592.780762,1191.176147,308.238281,900.506165,311.521576,34.8893,0
582,0,1048.673922,435.696966,907.141113,581.495361,1197.793091,574.823181,1189.918701,290.195282,899.300293,296.333344,33.3247,0
583,0,1048.648601,420.029647,908.427002,567.251648,1199.040039,558.081238,1188.549683,273.144165,898.092834,281.827209,34.707,0
584,0,1048.546163,407.216939,909.559692,556.064026,1200.04541,544.433105,1187.178467,258.749146,896.754272,269.735718,34.456,0
585,0,1048.19956,398.470239,910.156982,548.468933,1200.552734,535.520142,1186.203003,248.514069,895.751343,261.334839,34.9883,0
586,0,1047.951857,394.682861,910.462646,545.815918,1200.946899,532.082092,1185.410889,243.582977,895.180176,257.484222,35.1517,0
587,0,1048.07105,396.633738,910.585144,548.510071,1201.050293,534.632874,1185.506226,244.813446,895.283264,258.807312,34.7103,0
588,0,1048.168289,404.058641,910.275452,556.142273,1200.714355,543.179199,1186.145508,251.881943,895.896545,265.188263,34.3378,0
589,0,1048.336454,416.264867,909.641418,567.91394,1200.09436,556.851807,1187.272339,264.352448,896.948547,276.020691,34.6839,0
590,0,1048.658762,432.106963,908.543762,582.894409,1199.085327,574.253662,1188.866943,281.219238,898.383179,290.102936,34.1318,0
591,0,1048.62778,449.897027,907.225647,599.445129,1197.902954,593.775818,1190.394775,299.963043,899.850159,306.497803,35.0903,0
592,0,1048.460537,467.933134,905.623657,615.956726,1196.222656,613.192566,1191.783691,319.405609,901.112976,323.081238,34.7101,0
593,0,1048.261033,484.079197,903.858765,630.545898,1194.65271,630.38739,1192.770752,337.50351,902.145508,338.046997,36.7905,0
594,0,1047.903883,496.749984,902.41864,641.556091,1193.151978,643.518066,1193.494629,351.838867,902.86853,350.196869,36.7305,0
595,0,1047.577021,504.40839,901.28595,647.902283,1191.948242,651.202271,1193.818726,360.962921,903.175659,357.583862,36.6345,0
596,0,1047.333749,506.293059,900.824646,648.683289,1191.52124,652.763489,1193.946533,363.802063,903.251709,359.929749,36.2691,0
597,0,1047.522594,502.159235,900.997192,644.118713,1191.734497,647.600159,1193.823364,360.417389,903.228699,356.63562,36.6858,0
598,0,1047.737014,492.458301,901.824707,634.428955,1192.667847,636.624573,1193.361084,350.768097,902.865601,348.351135,37.1053,0
599,0,1048.136039,478.371289,903.121399,620.886353,1193.898926,621.235352,1192.812134,336.188934,902.158813,335.29715,36.7137,0
600,0,1048.461623,461.011671,904.669495,604.397949,1195.472412,602.274231,1191.790649,318.087189,901.19165,319.500061,35.01,0
601,0,1048.585561,442.234909,906.355286,586.680237,1196.919556,581.92865,1190.73999,297.866608,900.010925,302.314545,33.5677,0
602,0,1048.695122,423.500971,907.630432,569.752747,1198.392578,561.725037,1189.348267,277.675873,898.669617,284.973999,33.3578,0
603,0,1048.367724,406.71691,908.797424,554.421875,1199.380371,544.08905,1187.577026,259.393982,897.131836,269.141693,33.907,0
604,0,1048.062605,393.419728,909.626282,542.625732,1200.121826,530.326843,1186.281494,244.448074,895.94104,256.456482,35.1954,0
605,0,1047.904663,384.950346,910.151855,535.506042,1200.579346,521.721375,1185.39917,234.676956,895.082581,248.047272,34.9013,0
606,0,1047.658609,382.197462,910.253235,533.746094,1200.646973,519.499451,1184.90625,230.8228,894.769287,244.98436,34.6785,0
607,0,1047.69752,385.581573,910.223267,537.596497,1200.624756,523.809448,1185.207886,233.526718,894.96167,247.526688,35.0767,0
608,0,1047.934308,394.657867,909.881287,546.599854,1200.214844,534.236694,1186.18457,242.498795,895.948181,255.348892,34.2545,0
609,0,1048.086701,408.456365,908.867676,559.914978,1199.400879,549.690857,1187.420044,256.873383,897.152893,267.576904,34.3148,0
610,0,1048.176603,425.551811,907.553345,576.070312,1198.310669,568.544861,1188.926636,274.897614,898.56842,283.059631,34.435,0
611,0,1048.211614,444.326393,906.246521,593.348877,1196.915039,588.826172,1190.559082,294.902527,899.967163,300.272614,34.6068,0
612,0,1048.108947,462.62166,904.491333,610.18811,1195.2323,608.381714,1191.913086,314.863556,901.25946,317.132935,34.8847,0
613,0,1047.724807,479.333297,902.879272,625.324341,1193.556274,626.063843,1192.73584,333.175446,902.111206,332.82196,36.5599,0
614,0,1047.523247,491.428976,901.688965,635.959595,1192.438354,638.541565,1193.545532,346.712036,902.922363,344.635376,36.5368,0
615,0,1047.293736,498.700986,900.857239,641.851318,1191.569702,645.646667,1193.812988,355.469757,903.166992,351.907288,36.6224,0
616,0,1047.18941,500.003954,900.689209,642.43573,1191.346924,646.287781,1193.727783,357.535065,903.046509,353.734955,36.2954,0
617,0,1047.363791,495.661136,901.239075,637.724792,1191.961182,641.018921,1193.533936,353.553314,902.958923,350.496887,36.5968,0
618,0,1048.032595,486.214531,902.411133,628.818054,1193.209839,630.054199,1193.031616,344.220551,902.634583,342.156128,36.6759,0
619,0,1048.30274,472.707574,903.79541,615.902344,1194.494751,615.033203,1192.413818,329.905457,901.772827,330.052979,36.3278,0
620,0,1048.554872,456.772766,905.511414,600.911316,1196.23877,597.520264,1191.255737,312.979431,900.66687,315.83075,35.5016,0
621,0,1048.87932,439.706022,907.129822,585.253418,1197.724854,579.011658,1190.287109,294.509491,899.703674,300.091431,34.5997,0
622,0,1048.768141,423.196087,908.38385,570.177429,1198.964233,561.149231,1188.863892,276.516846,898.321167,285.012512,35.0444,0
623,0,1048.486074,409.071833,909.326965,557.641541,1199.830811,546.262756,1187.25708,260.916473,896.834351,271.602631,33.4182,0
624,0,1048.294593,398.838934,910.213135,548.692078,1200.649048,535.776794,1186.163696,249.216248,895.815857,261.789368,35.4428,0
625,0,1048.003797,393.617022,910.471924,544.572083,1200.870605,530.788269,1185.444214,242.762344,895.28064,256.574677,34.7761,0
626,0,1047.904672,394.215413,910.542175,545.920349,1200.879639,532.096313,1185.299438,242.474838,895.05304,256.445679,34.5989,0
627,0,1048.016513,400.343808,910.355713,552.372986,1200.692871,539.152466,1185.723511,248.263611,895.551025,261.726868,35.1498,0
628,0,1048.39563,411.816355,909.855774,563.537415,1200.345337,552.163086,1187.104736,259.909943,896.661194,271.668457,34.4188,0
629,0,1048.587368,427.163992,908.840027,578.251465,1199.389404,569.071289,1188.570923,275.821136,898.141113,285.591492,34.1988,0
630,0,1048.601521,445.256468,907.426758,595.179077,1197.997559,588.748718,1189.991577,295.105225,899.383545,301.935242,35.1614,0
631,0,1048.470752,463.96285,905.902405,612.391846,1196.619019,609.131836,1191.453735,315.102173,900.852356,319.31308,35.6515,0
632,0,1048.39064,481.36537,904.279602,628.360901,1194.954468,627.514771,1192.643311,334.225372,902.031006,335.419586,36.3618,0
633,0,1047.848214,495.721213,902.647705,641.086304,1193.283325,642.555481,1193.181274,350.223419,902.645142,349.121216,36.1565,0
634,0,1047.418496,505.540937,901.540771,649.137024,1192.131592,652.730286,1193.752075,361.496124,903.125793,358.779175,36.7476,0
635,0,1047.574148,509.573711,901.210815,652.316833,1191.810547,656.043274,1194.10144,366.670685,903.348938,363.115509,36.7027,0
636,0,1047.664956,507.621442,901.176697,649.805725,1191.829834,653.352478,1194.068726,365.519165,903.31958,361.707947,36.5827,0
637,0,1047.707786,499.931623,901.774719,641.842529,1192.517456,644.565857,1193.735718,357.928467,903.008911,355.408051,37.2436,0
638,0,1048.439814,487.385816,903.132507,630.102539,1193.964478,630.330139,1193.220825,345.186005,902.669312,344.200012,36.9991,0
639,0,1048.730356,471.257336,904.662048,614.695374,1195.422241,612.511963,1192.245239,328.3703,901.612122,329.592163,36.1329,0
640,0,1048.815507,452.894294,906.18512,597.47345,1196.891479,592.660706,1190.998169,308.768982,900.326965,312.738464,35.268,0
641,0,1048.79732,434.132819,907.565796,580.173828,1198.190063,572.590759,1189.5625,288.574036,899.060303,295.355804,34.5109,0
642,0,1048.738686,416.646732,908.838379,564.016663,1199.487305,554.15332,1188.200439,269.73877,897.785339,278.9534,34.4929,0
643,0,1048.356003,402.15897,909.676758,551.001892,1200.116089,539.002563,1186.741577,253.631241,896.457214,265.190308,33.71,0
644,0,1048.052787,391.798092,910.185181,541.964905,1200.714111,528.50354,1185.661499,241.913269,895.366577,255.070358,35.0055,0
645,0,1047.925498,386.77833,910.513855,537.971191,1200.9104,523.797241,1185.177856,235.760727,894.992554,249.805954,34.4743,0
646,0,1047.880184,387.434643,910.332947,539.269531,1200.732666,525.270325,1185.297852,235.742783,895.086731,249.652191,34.4109,0
647,0,1047.825309,393.593995,909.750488,545.365601,1200.203125,532.749695,1185.9375,241.781311,895.653809,254.626709,34.2394,0
648,0,1048.059463,404.721336,909.091736,556.070374,1199.602417,545.291504,1187.177368,253.20874,896.751465,264.36911,34.8036,0
649,0,1048.168387,419.408157,907.974121,569.860107,1198.50769,561.695435,1188.616821,268.683441,898.205505,277.477142,33.3098,0
650,0,1048.186065,436.373474,906.488403,585.620605,1197.119141,580.328491,1190.107666,286.890472,899.547058,292.702698,34.7353,0
651,0,1047.96602,453.556237,904.855774,601.122925,1195.413452,599.023193,1191.502197,305.550354,900.867188,308.433197,34.4843,0
652,0,1047.781038,469.068769,903.14325,615.182556,1193.836304,615.547485,1192.499512,322.873474,901.928345,322.793213,34.6666,0
653,0,1047.316594,481.491756,901.643372,625.976685,1192.283447,628.50647,1193.233032,336.765594,902.454651,334.583435,36.3637,0
654,0,1047.086305,489.08685,900.606995,632.515869,1191.297607,635.93396,1193.426636,345.793915,902.807007,342.170502,36.4517,0
655,0,1047.028625,491.295244,900.462097,633.746643,1191.228394,637.805664,1193.510254,348.926361,902.902893,344.860046,36.9316,0
656,0,1047.191676,487.959451,900.756897,630.033081,1191.469849,633.463928,1193.447876,346.059082,902.79895,342.339447,36.6019,0
657,0,1047.663015,479.711634,901.83429,622.132019,1192.609619,623.650391,1193.106567,337.667419,902.300659,335.360016,36.1191,0
658,0,1048.064755,467.576224,903.345642,610.645386,1194.103027,610.186157,1192.406006,324.880615,901.776428,324.722107,36.0869,0
659,0,1048.474096,452.628735,905.038452,596.728455,1195.83374,593.734985,1191.462646,308.97818,900.889648,311.30722,35.6345,0
660,0,1048.606479,436.639609,906.543457,582.057739,1197.246582,576.28186,1190.261963,291.638641,899.689697,296.737427,34.399,0
661,0,1048.60667,421.321285,908.079468,568.1745,1198.608398,559.759033,1188.892822,274.719971,898.333374,282.632904,33.3676,0
662,0,1048.538518,408.199378,909.238098,556.729065,1199.748291,545.623596,1187.454224,260.079895,897.02887,270.502625,34.1868,0
663,0,1048.267499,398.754152,910.037292,548.66095,1200.477661,535.78479,1186.278564,249.085007,895.925842,261.605133,33.5089,0
664,0,1048.019374,394.237532,910.547058,545.268066,1200.842285,531.403015,1185.477783,243.222275,895.14917,257.029602,34.6015,0
665,0,1048.072166,395.103563,910.698242,547.052429,1201.123657,532.877441,1185.293945,243.322983,895.119934,257.419037,34.9298,0
666,0,1048.224943,401.70578,910.585632,553.856384,1200.944946,540.38208,1185.890137,249.526566,895.614502,263.128967,35.1454,0
667,0,1048.400653,413.373935,910.004822,565.346436,1200.533203,553.580994,1186.93689,261.247253,896.593567,273.466827,34.0412,0
668,0,1048.595666,429.053248,909.100342,580.413513,1199.671265,570.800964,1188.345825,277.416473,897.9422,287.701599,34.1652,0
669,0,1048.765198,447.295986,907.886597,597.437561,1198.499023,590.699951,1190.012695,296.761261,899.399353,304.244446,34.7449,0
670,0,1048.697552,466.15024,906.276794,614.897583,1196.97168,611.032471,1191.39856,317.110199,900.817444,321.653015,34.9559,0
671,0,1048.496584,483.832725,904.504089,630.81311,1195.205688,629.821594,1192.667969,336.669739,901.976135,338.031586,35.9416,0
672,0,1048.048601,498.272553,902.845703,643.692444,1193.699951,645.076599,1193.397583,352.70636,902.895142,351.970337,35.9643,0
673,0,1047.885964,507.934932,901.677979,651.808899,1192.339844,654.721619,1194.013306,364.14032,903.276794,360.990448,36.3828,0
674,0,1047.546508,511.817969,901.003296,654.465759,1191.642822,658.336243,1194.161621,369.100189,903.440308,365.289642,35.9147,0
675,0,1047.679321,509.450501,900.983887,651.609619,1191.678711,655.008667,1194.062866,367.593628,903.414856,363.62439,36.2502,0
676,0,1047.834736,501.175218,901.591614,643.087891,1192.238281,645.672546,1193.84668,359.486877,903.157593,356.404114,36.2842,0
677,0,1048.171472,487.803701,902.731934,630.02301,1193.475708,630.736816,1193.258301,345.929291,902.603088,344.610748,36.3551,0
678,0,1048.375236,470.67384,904.17981,613.653687,1194.953003,612.040222,1192.251221,328.010742,901.626099,329.142181,36.1842,0
679,0,1048.699746,451.447888,905.937195,595.693237,1196.567505,591.313477,1191.11084,307.557648,900.496582,311.265045,34.586,0
680,0,1048.752265,431.776543,907.309082,577.393066,1197.917847,570.333984,1189.745483,286.62326,899.170898,292.832886,33.7863,0
681,0,1048.493567,413.414528,908.504089,560.550537,1199.09668,551.000977,1188.150635,266.627899,897.681458,275.637146,34.0508,0
