frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
419,0,1048.494678,451.025345,906.483093,598.067871,1197.085327,592.926758,1190.475464,304.014709,899.894409,309.114746,34.726,0
420,0,1048.481164,451.037154,906.470337,598.077698,1197.061646,592.914246,1190.514771,303.973022,899.861694,309.122833,34.0061,0
421,0,1048.496886,450.992022,906.463745,598.092285,1197.064941,592.876709,1190.483887,303.939545,899.848267,309.030396,34.2881,0
422,0,1048.444162,450.973439,906.444763,598.016418,1197.096191,592.915283,1190.440063,303.934082,899.873047,309.108856,34.4536,0
423,0,1048.456317,450.970856,906.440918,598.06842,1197.081543,592.902527,1190.457397,303.888123,899.912292,309.11673,34.1831,0
424,0,1048.463832,451.020186,906.447144,598.084595,1197.055664,592.931641,1190.46814,303.968597,899.897278,309.132874,34.503,0
425,0,1048.458334,451.013394,906.456604,598.081482,1197.107178,592.981323,1190.422607,303.9841,899.885132,309.117706,35.2386,0
426,0,1048.479582,451.01535,906.470581,598.060791,1197.119507,592.948792,1190.424805,304.03595,899.8526,309.094269,35.5431,0
427,0,1048.459426,451.000686,906.45697,598.048462,1197.095947,592.951965,1190.46521,303.949463,899.898254,309.121368,34.843,0
428,0,1048.442144,450.989913,906.465027,598.026978,1197.087524,592.959656,1190.451172,303.9198,899.881409,309.101013,34.9032,0
429,0,1048.451422,451.01145,906.471558,598.088501,1197.10791,592.953552,1190.436157,303.929352,899.869263,309.14032,34.1422,0
430,0,1048.46423,450.982676,906.464966,598.031189,1197.103516,592.90271,1190.47583,303.921387,899.884949,309.119934,34.7713,0
431,0,1048.459774,450.990142,906.409241,598.047913,1197.067139,592.923828,1190.461548,303.982849,899.8797,309.08252,34.5515,0
432,0,1048.461191,451.019653,906.458679,598.050537,1197.069702,592.957886,1190.467651,303.98468,899.844788,309.073883,33.3904,0
433,0,1048.490688,451.007618,906.491089,598.020752,1197.109741,592.944397,1190.517944,303.965851,899.867249,309.06665,34.9262,0
434,0,1048.459668,450.989503,906.431763,598.018555,1197.122681,592.983154,1190.492676,303.95517,899.898865,309.093475,34.5879,0
435,0,1048.494972,450.986713,906.446228,598.077148,1197.122803,592.920959,1190.466064,303.976685,899.911682,309.095001,35.116,0
436,0,1048.491584,451.033476,906.471558,598.069641,1197.101929,592.942505,1190.493774,304.015778,899.843628,309.088531,34.8394,0
437,0,1048.446832,450.967066,906.427979,598.042175,1197.12439,592.926331,1190.415283,303.944153,899.876709,309.110382,34.1023,0
438,0,1048.480018,450.980159,906.466858,598.039673,1197.088745,592.878967,1190.508789,303.90448,899.876892,309.0867,34.8321,0
439,0,1048.526333,451.002607,906.47406,598.074768,1197.083374,592.910889,1190.520386,303.990723,899.912781,309.040344,34.8863,0
440,0,1048.49209,450.954267,906.457275,598.067993,1197.163574,592.881104,1190.469238,303.900269,899.914246,309.116821,34.6192,0
441,0,1048.533689,450.996779,906.463379,598.119141,1197.156616,592.921143,1190.482788,303.999939,899.901978,309.064026,34.4376,0
442,0,1048.44522,451.025987,906.405823,598.052185,1197.069946,593.002563,1190.504639,303.979065,899.896301,309.121826,34.9521,0
443,0,1048.445316,451.00886,906.46051,598.056946,1197.104858,592.950012,1190.428345,303.962616,899.850891,309.129883,34.2866,0
444,0,1048.429584,450.98201,906.458435,598.014221,1197.067017,592.933472,1190.4198,303.930054,899.85376,309.089386,34.5957,0
445,0,1048.485349,451.000223,906.442505,598.044495,1197.081421,592.918396,1190.509521,303.975281,899.857239,309.051453,34.6463,0
446,0,1048.466435,451.001387,906.458374,598.077332,1197.083496,592.91095,1190.442139,303.958954,899.84845,309.090942,34.9865,0
447,0,1048.463066,451.003455,906.471863,598.087952,1197.130005,592.950623,1190.455933,303.917236,899.885864,309.141968,34.7381,0
448,0,1048.476306,451.013045,906.449158,598.08252,1197.154419,592.961609,1190.439087,304.010223,899.869446,309.132507,34.5999,0
449,0,1048.484867,451.016032,906.463806,598.077759,1197.133545,592.931274,1190.446533,304.015808,899.883667,309.146118,34.5178,0
450,0,1048.471721,450.969331,906.390442,598.040833,1197.104248,592.924683,1190.445068,304.009552,899.922302,309.093353,34.8787,0
451,0,1048.445711,450.98953,906.450134,598.059143,1197.134399,592.91925,1190.430176,303.931427,899.874329,309.171783,33.7516,0
452,0,1048.446006,450.976848,906.452698,598.010986,1197.096191,592.950378,1190.459229,303.922089,899.861206,309.065765,34.5397,0
453,0,1048.471614,450.970505,906.463562,598.03717,1197.086792,592.900696,1190.461426,303.922729,899.868225,309.051575,34.1699,0
454,0,1048.441959,450.990566,906.484253,598.037842,1197.098877,592.953369,1190.421753,303.92041,899.888428,309.126495,34.6998,0
455,0,1048.476346,451.011774,906.465027,598.097473,1197.162109,592.996277,1190.446167,303.969055,899.915039,309.146118,34.7862,0
456,0,1048.486988,450.99009,906.479248,598.064453,1197.109741,592.920715,1190.456055,303.95578,899.87323,309.068054,34.2572,0
457,0,1048.473085,450.958508,906.456726,598.017578,1197.095337,592.88269,1190.454102,303.936035,899.885193,309.067139,35.3495,0
458,0,1048.478697,450.964322,906.466309,598.027344,1197.085815,592.911072,1190.477051,303.915833,899.901489,309.046143,35.1804,0
459,0,1048.463589,450.974287,906.457336,598.019775,1197.088989,592.928101,1190.466064,303.932709,899.862061,309.043274,34.2998,0
460,0,1048.444525,451.042478,906.449341,598.076416,1197.104004,592.994934,1190.476929,303.970001,899.834717,309.137451,34.5895,0
461,0,1048.483417,451.031779,906.468018,598.107666,1197.150635,592.974182,1190.472168,303.98349,899.886658,309.156647,34.7026,0
462,0,1048.494757,451.062312,906.47998,598.106262,1197.116455,592.962524,1190.540649,303.986145,899.88269,309.171295,34.3029,0
463,0,1048.545765,451.008001,906.514343,598.110474,1197.146118,592.877747,1190.469971,304.016571,899.865295,309.061768,34.6828,0
464,0,1048.443435,450.981573,906.506836,598.006897,1197.131714,592.955444,1190.427124,303.907471,899.858154,309.106049,34.1166,0
465,0,1048.480339,450.978999,906.482422,598.050659,1197.083496,592.897461,1190.447632,303.939056,899.867798,309.051575,35.6726,0
466,0,1048.425547,450.988899,906.40918,598.066528,1197.106323,592.956726,1190.454834,303.897888,899.884583,309.154572,34.8337,0
467,0,1048.453071,450.983106,906.408508,598.039001,1197.107788,592.947327,1190.452881,303.973541,899.882019,309.098785,34.0225,0
468,0,1048.49141,451.004961,906.456116,598.09552,1197.095581,592.922119,1190.460815,303.982635,899.881836,309.082642,33.3867,0
469,0,1048.449615,451.017524,906.479675,598.049683,1197.098755,592.959595,1190.46875,303.934418,899.871826,309.143585,34.8808,0
470,0,1048.481244,450.973474,906.4422,598.085571,1197.170288,592.929199,1190.420654,303.964569,899.889099,309.11026,34.6855,0
471,0,1048.473601,451.01646,906.460938,598.074646,1197.120239,592.97113,1190.433594,304.012817,899.8526,309.086273,34.7317,0
472,0,1048.478687,451.034339,906.482605,598.044067,1197.078857,592.996582,1190.476196,304.023132,899.864319,309.058533,34.7178,0
473,0,1048.491605,451.000761,906.46698,598.083862,1197.080811,592.876404,1190.442261,303.994263,899.909851,309.132233,33.9087,0
474,0,1048.481051,451.018515,906.472473,598.052917,1197.0802,592.960693,1190.48584,303.988037,899.857544,309.05307,34.2894,0
475,0,1048.439632,450.991264,906.448059,598.038879,1197.125122,592.98877,1190.455322,303.918671,899.870667,309.105042,35.0387,0
476,0,1048.439714,450.961359,906.430969,598.022888,1197.088135,592.937866,1190.415649,303.933807,899.905884,309.094299,35.2146,0
477,0,1048.514273,450.991228,906.479614,598.069092,1197.107422,592.925781,1190.500366,303.963654,899.942749,309.077332,34.0253,0
478,0,1048.456241,450.985832,906.473511,598.031555,1197.093872,592.975769,1190.471191,303.906738,899.932068,309.104279,34.1149,0
479,0,1048.424283,451.029656,906.464844,598.041687,1197.109009,593.029114,1190.489502,303.908081,899.883911,309.16806,34.4095,0
480,0,1048.444684,451.014365,906.456543,598.089539,1197.0896,592.934875,1190.429565,303.942566,899.823792,309.116791,34.2356,0
481,0,1048.443092,451.000931,906.433044,598.044312,1197.100098,592.964417,1190.431152,303.980316,899.86438,309.112213,35.3268,0
482,0,1048.452595,450.980515,906.417419,598.016724,1197.081421,592.908875,1190.426514,304.007721,899.852722,309.079803,34.7363,0
483,0,1048.494829,451.00595,906.487488,598.050476,1197.093994,592.924133,1190.479858,303.984528,899.866333,309.059753,35.1612,0
484,0,1048.473818,451.041993,906.481995,598.047913,1197.045532,592.968262,1190.501221,303.999237,899.869324,309.084412,35.2035,0
485,0,1048.464797,451.006582,906.471619,598.02655,1197.081665,592.921021,1190.488403,303.955109,899.893555,309.135712,34.0847,0
486,0,1048.492505,451.001893,906.453552,598.089478,1197.123901,592.931824,1190.458374,303.98999,899.905945,309.114777,34.5298,0
487,0,1048.459804,450.994183,906.43634,598.052429,1197.148071,592.971924,1190.437256,303.983582,899.921692,309.159821,33.7952,0
488,0,1048.470643,450.994954,906.459778,598.048645,1197.12207,592.961182,1190.43457,303.989868,899.885864,309.092377,34.0019,0
489,0,1048.474254,451.002526,906.417542,598.105469,1197.130371,592.916565,1190.453003,303.980316,899.848328,309.11731,34.3526,0
490,0,1048.492426,451.013963,906.493347,598.026367,1197.120239,592.951477,1190.495605,303.997314,899.880493,309.091614,34.4311,0
491,0,1048.493503,451.035296,906.46814,598.070923,1197.06897,592.956665,1190.507935,304.010986,899.90509,309.101562,35.0107,0
492,0,1048.497904,451.003181,906.460693,598.093628,1197.128174,592.91687,1190.465698,303.984619,899.843201,309.066162,34.3148,0
493,0,1048.513294,451.02465,906.512756,598.089722,1197.109619,592.910156,1190.481934,303.992615,899.878601,309.102509,34.0078,0
494,0,1048.477406,450.941464,906.43042,598.037598,1197.118408,592.910828,1190.489258,303.881714,899.953003,309.083466,34.9231,0
495,0,1048.481579,450.966243,906.419739,598.045532,1197.093506,592.907471,1190.466064,303.967041,899.934204,309.08667,34.4596,0
496,0,1048.479203,450.967833,906.434814,598.046204,1197.143188,592.962769,1190.414185,304.002747,899.900146,309.054016,35.4468,0
497,0,1048.434244,450.990888,906.430237,598.051697,1197.116943,592.98175,1190.416382,303.952728,899.89679,309.138733,34.7905,0
498,0,1048.440657,451.004025,906.448425,598.022644,1197.10376,592.990173,1190.460205,303.957123,899.887573,309.122955,33.7732,0
499,0,1048.456952,451.033699,906.459778,598.021423,1197.067627,592.993103,1190.513428,303.984589,899.88562,309.111877,34.4913,0
500,0,1048.450171,450.975986,906.428528,598.027527,1197.110352,592.92627,1190.479248,303.916748,899.873047,309.105011,34.5321,0
501,0,1048.467183,450.982747,906.463745,598.035828,1197.131836,592.935242,1190.473755,303.926422,899.868774,309.093506,34.1044,0
502,0,1048.475996,450.966293,906.448242,598.076904,1197.132812,592.869751,1190.421753,303.940613,899.888428,309.128937,34.68,0
503,0,1048.460893,451.003362,906.431702,598.060059,1197.089966,592.923401,1190.437012,304.001617,899.877258,309.126709,34.2343,0
504,0,1048.452057,451.008784,906.435181,598.067627,1197.065186,592.921265,1190.500488,303.917267,899.903015,309.157501,35.0621,0
505,0,1048.502978,450.98654,906.451904,598.072021,1197.124756,592.90509,1190.465454,303.992798,899.924988,309.109802,35.0224,0
506,0,1048.4508,451.005488,906.421692,598.027893,1197.094116,592.975586,1190.46106,304.002594,899.874146,309.09906,33.4521,0
507,0,1048.463097,450.975345,906.410034,598.048218,1197.074707,592.933899,1190.450317,303.970642,899.909241,309.07196,34.2615,0
508,0,1048.459581,450.996048,906.461914,598.037109,1197.102905,592.937195,1190.471069,303.940674,899.90686,309.141418,33.0964,0
509,0,1048.485479,450.983634,906.41748,598.089172,1197.124756,592.9422,1190.462891,303.971893,899.900574,309.076996,34.6451,0
510,0,1048.476513,451.040475,906.465027,598.065857,1197.049927,592.954224,1190.522827,303.979034,899.873718,309.098663,34.0543,0
511,0,1048.485667,451.019856,906.475464,598.080017,1197.054565,592.907349,1190.500122,303.955292,899.88324,309.100342,34.139,0
512,0,1048.475118,450.994549,906.488098,598.015564,1197.129395,592.944702,1190.45105,303.985016,899.859009,309.080841,33.6762,0
513,0,1048.462094,450.968224,906.428406,598.000183,1197.13623,592.941833,1190.472656,303.960205,899.881226,309.083679,34.1312,0
514,0,1048.474326,450.973909,906.451904,598.050415,1197.123413,592.915833,1190.4552,303.94043,899.866943,309.071808,34.5216,0
515,0,1048.467762,450.972763,906.458069,598.053162,1197.120361,592.932434,1190.422974,303.948792,899.892944,309.087372,34.0508,0
516,0,1048.486484,450.988416,906.476257,598.030762,1197.114136,592.934082,1190.432983,304.012054,899.853149,309.037323,34.4198,0
517,0,1048.476966,451.0186,906.443054,598.072876,1197.065796,592.943481,1190.483643,303.992523,899.884399,309.090149,33.1841,0
518,0,1048.464422,451.024416,906.47821,598.09082,1197.087158,592.946411,1190.446777,303.962006,899.907898,309.165649,33.9306,0
519,0,1048.445791,451.004468,906.469666,598.025635,1197.096069,592.98407,1190.471924,303.931519,899.878113,309.10376,34.2599,0
520,0,1048.467301,451.01912,906.476868,598.067444,1197.091919,592.957703,1190.482666,303.944977,899.856934,309.094147,34.4786,0
521,0,1048.491676,451.026762,906.463623,598.086548,1197.078979,592.937195,1190.50708,303.980072,899.875427,309.088684,34.4017,0
522,0,1048.460838,451.01981,906.459656,598.065735,1197.092529,592.937744,1190.486694,303.948334,899.883728,309.153992,34.7893,0
523,0,1048.454236,451.004394,906.408386,598.079224,1197.078003,592.930115,1190.473145,303.957458,899.891541,309.136993,33.8594,0
524,0,1048.442367,450.97853,906.438171,598.005615,1197.08374,592.954712,1190.455078,303.942627,899.91394,309.110229,33.8543,0
525,0,1048.473293,450.991666,906.451599,598.038635,1197.083984,592.919739,1190.485107,303.954926,899.908813,309.107727,34.2699,0
526,0,1048.446476,450.968107,906.42041,598.024658,1197.10083,592.910461,1190.487305,303.896271,899.89325,309.122314,34.4288,0
527,0,1048.452345,450.984431,906.427612,598.053223,1197.130249,592.92218,1190.494751,303.897339,899.875977,309.143616,35.5269,0
528,0,1048.4772,451.006767,906.466187,598.07373,1197.123901,592.957703,1190.48584,303.942261,899.872314,309.095764,33.8065,0
529,0,1048.413715,451.040632,906.479553,598.090881,1197.118164,592.98407,1190.444458,303.89032,899.843933,309.225739,33.1292,0
530,0,1048.471441,450.997165,906.420288,598.016357,1197.13208,592.997986,1190.457642,304.045197,899.889709,309.071716,34.6224,0
531,0,1048.456541,450.995334,906.45752,598.044067,1197.072144,592.949951,1190.474487,303.927002,899.883362,309.081238,33.5898,0
532,0,1048.486628,450.956139,906.481384,597.99707,1197.139404,592.893799,1190.497192,303.909698,899.883789,309.066162,34.4459,0
533,0,1048.482322,450.961867,906.486572,598.020142,1197.095825,592.887024,1190.47583,303.905914,899.880676,309.048035,33.8078,0
534,0,1048.429404,450.994498,906.423523,598.100098,1197.0979,592.953674,1190.452148,303.871429,899.889404,309.15802,34.2006,0
535,0,1048.407907,451.043337,906.480347,598.000671,1197.08728,593.024475,1190.446289,303.971252,899.85083,309.178986,33.7215,0
536,0,1048.440144,451.060438,906.460693,598.087036,1197.113281,593.007996,1190.442017,304.01062,899.831482,309.174438,33.9901,0
537,0,1048.470755,451.019813,906.470825,598.081665,1197.09436,592.950867,1190.4646,303.964264,899.889221,309.128937,34.3341,0
538,0,1048.497891,450.992573,906.458923,598.096069,1197.08374,592.860596,1190.512939,303.913849,899.885376,309.099091,34.6529,0
539,0,1048.484978,450.967228,906.451111,598.029785,1197.119141,592.904968,1190.497925,303.926331,899.871643,309.049377,35.0357,0
540,0,1048.479818,450.987246,906.425476,598.04425,1197.087891,592.918579,1190.470459,303.996185,899.913696,309.095978,35.4806,0
541,0,1048.448708,451.044602,906.503052,598.08075,1197.097046,592.97229,1190.450195,303.950623,899.86145,309.175232,33.5071,0
542,0,1048.472777,451.050314,906.449768,598.096497,1197.069214,592.956787,1190.467529,304.033386,899.861755,309.129913,34.7285,0
543,0,1048.475013,451.020856,906.447266,598.096497,1197.0896,592.955688,1190.459229,303.990295,899.906189,309.12973,34.9817,0
544,0,1048.478267,450.974818,906.472412,598.026794,1197.135498,592.930786,1190.450928,303.957214,899.867065,309.062805,34.1153,0
545,0,1048.474466,450.974191,906.496704,598.002014,1197.151367,592.933105,1190.448975,303.949738,899.838745,309.054596,35.6102,0
546,0,1048.435733,450.997687,906.48468,598.038452,1197.112671,592.965027,1190.450317,303.891113,899.837402,309.105408,35.0293,0
547,0,1048.455795,451.002054,906.443298,598.075562,1197.075562,592.94165,1190.446533,303.95108,899.889404,309.113434,34.0762,0
548,0,1048.434733,451.014184,906.454895,598.02179,1197.118164,593.00531,1190.462158,303.957306,899.871887,309.138214,34.0375,0
549,0,1048.440689,451.015298,906.442932,598.037781,1197.09668,592.955688,1190.443237,303.987854,899.831726,309.119812,34.5233,0
550,0,1048.471468,451.007981,906.47345,598.023438,1197.072266,592.93158,1190.487793,303.973572,899.855652,309.070038,33.959,0
551,0,1048.481326,450.988463,906.47644,597.982117,1197.126099,592.964844,1190.470703,304.010864,899.892151,309.065186,35.2182,0
552,0,1048.492292,450.97423,906.455566,598.009216,1197.081543,592.889465,1190.525513,303.942871,899.878784,309.035828,35.2516,0
553,0,1048.479348,450.967822,906.401978,598.032959,1197.109009,592.934631,1190.524292,303.936249,899.928406,309.076202,34.062,0
554,0,1048.482921,451.023892,906.467224,598.105774,1197.070801,592.933105,1190.481079,303.960175,899.88623,309.106262,34.627,0
555,0,1048.482307,451.028583,906.493958,598.077881,1197.129639,592.952332,1190.461792,303.988464,899.865173,309.133667,34.235,0
556,0,1048.454348,451.012578,906.407166,598.101501,1197.135742,592.957886,1190.449463,303.97757,899.900391,309.188934,35.038,0
557,0,1048.480703,450.979301,906.435486,598.022644,1197.130005,592.91272,1190.493652,303.96936,899.925354,309.13559,34.5633,0
558,0,1048.466629,450.976376,906.429382,598.027344,1197.120117,592.942261,1190.441406,303.990082,899.900513,309.093933,34.8081,0
559,0,1048.467966,451.004091,906.445984,598.07489,1197.102051,592.939758,1190.466553,303.95752,899.867371,309.100403,33.8111,0
560,0,1048.472822,450.972975,906.431152,598.054382,1197.111816,592.945129,1190.459229,303.948792,899.913452,309.076874,34.0721,0
561,0,1048.458156,451.027194,906.468323,598.038513,1197.104248,592.989624,1190.506592,303.9552,899.874817,309.124695,34.7555,0
562,0,1048.445103,451.04796,906.436401,598.104126,1197.05896,593.016602,1190.46875,303.976318,899.866638,309.113129,33.3307,0
563,0,1048.442904,450.995764,906.46344,598.03894,1197.052368,592.888794,1190.451904,303.921997,899.859924,309.128021,34.1858,0
564,0,1048.448132,450.977046,906.451416,598.031128,1197.099976,592.906921,1190.416138,303.952698,899.882629,309.129608,34.5675,0
565,0,1048.448237,450.973421,906.436157,597.99939,1197.092773,592.956116,1190.44458,303.963745,899.885742,309.069092,34.6438,0
566,0,1048.48501,451.025344,906.485413,598.068237,1197.07666,592.93689,1190.46875,303.998871,899.875244,309.096497,34.7284,0
567,0,1048.490639,451.051521,906.46106,598.089722,1197.063965,592.975586,1190.551392,303.981049,899.894775,309.105927,34.7115,0
568,0,1048.466088,450.999252,906.463623,598.030762,1197.077026,592.932312,1190.451782,303.985107,899.871765,309.082062,34.9649,0
569,0,1048.46514,450.975748,906.452026,598.03656,1197.12439,592.938049,1190.421631,303.973572,899.87854,309.082825,34.228,0
570,0,1048.45948,450.979143,906.44928,598.026428,1197.089966,592.904846,1190.46936,303.93219,899.901794,309.122955,34.339,0
571,0,1048.455338,450.98473,906.449768,598.023804,1197.079468,592.953247,1190.426758,303.981018,899.88385,309.066498,35.1642,0
572,0,1048.461111,451.019564,906.471924,598.043335,1197.06897,592.967041,1190.508423,303.935608,899.866699,309.08493,34.2848,0
573,0,1048.478981,451.035564,906.514099,598.050171,1197.109863,592.968262,1190.490356,303.972809,899.863159,309.117249,33.8467,0
574,0,1048.499527,451.001107,906.449707,598.100403,1197.123291,592.931335,1190.51123,303.941284,899.904602,309.098419,34.642,0
575,0,1048.498854,451.033137,906.494324,598.08429,1197.076538,592.923889,1190.504761,303.98056,899.87085,309.09433,34.2773,0
576,0,1048.485799,451.013906,906.486633,598.072266,1197.089844,592.915405,1190.478638,303.962097,899.834412,309.0672,34.3393,0
577,0,1048.449097,451.025398,906.454163,598.053711,1197.069336,592.932068,1190.46167,303.978821,899.860229,309.148682,34.103,0
578,0,1048.477321,451.026848,906.462646,598.060059,1197.063477,592.936218,1190.493896,303.991669,899.869995,309.09726,34.5097,0
579,0,1048.457603,450.987664,906.455444,598.050659,1197.117432,592.912659,1190.4375,303.947723,899.87262,309.134125,34.4284,0
580,0,1048.469947,450.982154,906.462769,598.039856,1197.09668,592.913574,1190.453857,303.948547,899.890625,309.096008,34.584,0
581,0,1048.485633,450.994065,906.445129,598.081604,1197.109985,592.893005,1190.487915,303.946106,899.8974,309.129608,33.7925,0
582,0,1048.468897,451.026741,906.490173,598.064453,1197.098999,592.928833,1190.500854,303.933899,899.864319,309.149017,34.294,0
583,0,1048.504757,451.016484,906.468506,598.095886,1197.112061,592.923645,1190.495483,303.984222,899.924194,309.134857,34.0885,0
584,0,1048.457924,451.007512,906.439453,598.050842,1197.10083,592.949829,1190.46936,303.971466,899.890686,309.137451,34.1527,0
585,0,1048.483994,450.99065,906.420044,598.063171,1197.082397,592.896912,1190.484985,303.983307,899.870789,309.070251,35.0491,0
586,0,1048.490418,450.997358,906.448853,598.065613,1197.088623,592.888428,1190.517212,303.944397,899.863037,309.07843,34.9845,0
587,0,1048.472124,450.996488,906.449951,598.046143,1197.091797,592.928406,1190.475342,303.966461,899.891602,309.101959,34.1637,0
588,0,1048.46537,450.980616,906.482971,598.00238,1197.121948,592.940063,1190.48999,303.915131,899.897644,309.106018,33.6315,0
589,0,1048.492603,450.972365,906.475952,598.038696,1197.122192,592.905823,1190.457031,303.960114,899.933899,309.106598,34.2242,0
590,0,1048.446091,450.971337,906.411255,598.022217,1197.054199,592.947205,1190.485718,303.915497,899.951172,309.103607,35.3453,0
591,0,1048.465984,450.988854,906.472107,598.046265,1197.100952,592.955078,1190.442139,303.949799,899.879883,309.069305,34.8021,0
592,0,1048.460675,451.010515,906.429138,598.040344,1197.061401,592.94928,1190.478271,303.995117,899.897583,309.107697,34.3058,0
593,0,1048.506986,451.017218,906.471313,598.070251,1197.111572,592.94519,1190.474609,304.034637,899.868103,309.056488,34.6306,0
594,0,1048.445556,450.996658,906.43512,598.031494,1197.073486,592.963318,1190.458496,303.959229,899.872803,309.082703,34.8588,0
595,0,1048.447526,450.983722,906.460327,598.029541,1197.113892,592.947205,1190.45813,303.913666,899.915955,309.148956,34.613,0
596,0,1048.470145,451.004451,906.462158,598.028992,1197.085571,592.956787,1190.514526,303.94223,899.913452,309.108215,34.5901,0
597,0,1048.488649,450.986894,906.432007,598.10144,1197.156372,592.943848,1190.491455,303.928101,899.94873,309.151978,34.6929,0
598,0,1048.461829,451.059597,906.483276,598.082275,1197.089844,592.986633,1190.445679,304.031433,899.850281,309.148285,34.7926,0
599,0,1048.463382,451.036053,906.436218,598.079041,1197.105957,592.977417,1190.454224,304.03067,899.889526,309.160309,34.8326,0
600,0,1048.468031,451.053303,906.4599,598.081543,1197.034912,592.956116,1190.515137,303.984711,899.887085,309.137054,34.254,0
601,0,1048.45973,451.001291,906.441406,598.036804,1197.065674,592.972046,1190.448242,303.996643,899.882324,309.0578,34.7597,0
602,0,1048.459877,450.965453,906.420837,598.042847,1197.058594,592.912964,1190.465698,303.922455,899.90918,309.063812,34.6722,0
603,0,1048.459974,450.990373,906.47583,597.993347,1197.084961,592.949768,1190.470825,303.959747,899.897095,309.090302,34.3072,0
604,0,1048.436445,451.026264,906.449402,598.031006,1197.088623,593.008057,1190.448608,303.995514,899.881104,309.136963,34.8485,0
605,0,1048.494663,451.036101,906.494141,598.048401,1197.091553,592.946533,1190.541992,303.975342,899.892822,309.120941,33.9771,0
606,0,1048.454419,451.020229,906.447144,598.089172,1197.080688,592.934814,1190.479248,303.933105,899.850403,309.126892,35.0497,0
607,0,1048.477399,451.018643,906.453308,598.100403,1197.044556,592.900696,1190.489136,303.949677,899.88446,309.111969,34.814,0
608,0,1048.46068,450.974196,906.447266,598.019592,1197.138184,592.957153,1190.427612,303.976929,899.890076,309.093323,34.0086,0
609,0,1048.470915,450.965822,906.424438,598.087402,1197.113281,592.904541,1190.46106,303.902588,899.919373,309.113831,33.3994,0
610,0,1048.4809,450.990511,906.449036,598.035522,1197.077026,592.930725,1190.477661,303.981842,899.91333,309.077576,34.6191,0
611,0,1048.462476,451.017236,906.425842,598.035095,1197.067627,592.919495,1190.510742,303.987335,899.908569,309.16391,34.7544,0
612,0,1048.459415,451.020541,906.492981,598.046509,1197.050781,592.961914,1190.469849,303.949005,899.879639,309.09024,34.7048,0
613,0,1048.477724,450.990813,906.467712,598.061829,1197.105469,592.919617,1190.44751,303.961456,899.859985,309.071564,34.5714,0
614,0,1048.465987,451.026214,906.51593,598.010132,1197.079346,592.970215,1190.495117,303.960419,899.875732,309.104279,34.1976,0
615,0,1048.490533,451.020037,906.476501,598.035828,1197.08667,592.952515,1190.519897,303.988373,899.854614,309.049561,34.2264,0
616,0,1048.480066,450.985467,906.426636,598.048706,1197.088623,592.961304,1190.480835,303.976746,899.8927,309.029877,34.062,0
617,0,1048.439358,451.012674,906.392456,598.055847,1197.072266,592.994995,1190.439697,304.0177,899.90387,309.123413,34.7036,0
618,0,1048.465012,450.995228,906.453979,598.02594,1197.11853,592.941833,1190.463379,303.977631,899.874573,309.108856,35.1894,0
619,0,1048.453304,451.0299,906.429688,598.081177,1197.050293,592.920654,1190.509888,303.944489,899.895386,309.176453,34.1012,0
620,0,1048.490286,451.009424,906.468445,598.074341,1197.091919,592.930542,1190.469116,303.989044,899.892883,309.092346,35.0564,0
621,0,1048.458171,451.004035,906.489258,598.034485,1197.10791,592.92981,1190.47168,303.927399,899.881104,309.147644,34.0112,0
622,0,1048.472811,451.015564,906.429321,598.043396,1197.084717,592.947144,1190.499023,304.005615,899.866211,309.08905,33.3933,0
623,0,1048.499265,451.026259,906.470886,598.081238,1197.047852,592.916138,1190.518799,303.980438,899.880615,309.069458,33.9983,0
624,0,1048.480002,451.036929,906.438599,598.117249,1197.07959,592.930664,1190.496094,303.982819,899.864014,309.127533,33.6985,0
625,0,1048.500437,451.031869,906.465759,598.064514,1197.052856,592.972473,1190.557861,303.975677,899.918457,309.063019,34.6992,0
626,0,1048.439249,451.010228,906.471436,598.032654,1197.09375,592.948181,1190.443848,303.949707,899.88855,309.171387,34.565,0
627,0,1048.473073,450.987244,906.455994,598.044128,1197.05835,592.914795,1190.456055,303.965668,899.93457,309.10437,33.8861,0
628,0,1048.483445,450.986763,906.448547,598.039734,1197.075073,592.901978,1190.505859,303.946716,899.90094,309.080261,34.7219,0
629,0,1048.482583,450.995014,906.436768,598.085449,1197.089844,592.888123,1190.478394,303.95636,899.898071,309.123627,34.9952,0
630,0,1048.430174,451.006328,906.450684,598.034546,1197.073364,592.930115,1190.463379,303.922485,899.859131,309.151428,33.879,0
631,0,1048.439236,451.009967,906.453369,598.094727,1197.088379,592.947571,1190.395386,303.955994,899.893799,309.171387,34.5667,0
632,0,1048.45363,450.985815,906.453491,598.080872,1197.102295,592.936279,1190.444824,303.900024,899.910095,309.135742,34.5683,0
633,0,1048.4994,450.99839,906.507019,598.070129,1197.107056,592.923645,1190.463745,303.955688,899.861755,309.044495,34.195,0
634,0,1048.51216,450.967622,906.452332,598.072815,1197.12146,592.834106,1190.467163,303.970978,899.885498,309.084564,34.6936,0
635,0,1048.453292,450.964011,906.445557,598.010071,1197.091431,592.963318,1190.461304,303.917664,899.931641,309.075989,35.9341,0
636,0,1048.471253,450.995933,906.433044,598.065552,1197.075928,592.907654,1190.483154,303.953552,899.887207,309.103912,35.341,0
