t_s,x_w,y_w,z_w,qx,qy,qz,qw
0.818536387,-0.000710999,-0.005049594,1.782992302,-0.077641052,0.004423865,-0.01885913,0.996793173
0.835203053,-0.000719169,-0.00547864,1.783244641,-0.063751675,0.00609084,-0.021146103,0.997723142
0.85186972,-0.00071402,-0.00560061,1.783061512,-0.048474738,0.008437508,-0.02203647,0.998545644
0.868536387,-0.000708341,-0.005410718,1.782471277,-0.027476247,0.015392179,-0.021511411,0.999272433
0.885203053,-0.000708746,-0.004897839,1.778010313,-0.013613311,0.038852367,-0.019545478,0.998961033
0.90186972,-0.000705191,-0.004151592,1.773924275,-0.00836821,0.05160001,-0.016438404,0.998497467
0.918536387,-0.000718744,-0.003206726,1.771062326,-0.009816131,0.059470516,-0.012301447,0.998105994
0.935203053,-0.00073872,-0.002207117,1.770399192,-0.008839175,0.060658068,-0.007892418,0.998088261
0.95186972,-0.000757173,-0.001244019,1.772581471,-0.00990409,0.05556587,-0.003439279,0.998399977
0.968536387,-0.00078409,-0.000665885,1.775362255,-0.011580997,0.048276788,-0.000571813,0.998766692
0.985203053,-0.000811298,-0.000142149,1.778756613,-0.014965177,0.036160619,0.002088941,0.99923175
1.00186972,-0.000834858,0.000325898,1.782395499,-0.028976255,0.016937574,0.004635678,0.999425838
1.018536387,-0.000852607,0.000409237,1.783170159,-0.059937383,0.005004037,0.00592066,0.998172037
1.035203053,-0.000847334,1.4227e-05,1.783571729,-0.076979644,0.002789714,0.005252097,0.997014928
1.05186972,-0.00082585,-0.000674028,1.783682641,-0.087003382,0.004548771,0.002913339,0.996193371
1.068536387,-0.000799648,-0.001644633,1.783980437,-0.093082291,0.000290805,-0.000327651,0.995658323
1.085203053,-0.00076323,-0.002752223,1.783601375,-0.097297698,0.001142176,-0.004441793,0.995244756
1.10186972,-0.000740489,-0.003816274,1.783680176,-0.096585983,0.003758295,-0.008561232,0.995280728
1.118536387,-0.000728423,-0.004981622,1.783309267,-0.093877853,0.002073773,-0.013077509,0.995495669
1.135203053,-0.000720929,-0.005926189,1.783311015,-0.086559301,0.003548216,-0.016916469,0.996096748
1.15186972,-0.000729296,-0.006626082,1.783684996,-0.074634031,0.004657905,-0.019997709,0.996999577
1.168536387,-0.000740769,-0.006997399,1.78320682,-0.06123614,0.005946042,-0.021680541,0.997870099
1.185203053,-0.000739042,-0.007031688,1.78305965,-0.041617548,0.010189011,-0.022033061,0.99883868
1.20186972,-0.00074278,-0.006717019,1.781550037,-0.016027498,0.022829297,-0.02085998,0.999393218
1.218536387,-0.000734722,-0.006076813,1.776222534,-0.008040904,0.044766211,-0.018525755,0.998793335
1.235203053,-0.000728651,-0.005196327,1.771861726,-0.007749237,0.056844236,-0.014811723,0.998243104
1.25186972,-0.000744,-0.004185519,1.768756708,-0.006088218,0.064387023,-0.010478312,0.997851417
1.268536387,-0.000760809,-0.00302845,1.768751577,-0.006329278,0.063689991,-0.005974875,0.997931774
1.285203053,-0.000795836,-0.001994093,1.771638714,-0.008208149,0.058899762,-0.001714413,0.998228684
1.30186972,-0.000834177,-0.001093411,1.774708887,-0.009079165,0.050553513,0.001881539,0.998678312
1.318536387,-0.000849535,-0.000560283,1.779605111,-0.015447354,0.033043942,0.004083946,0.999326172
1.335203053,-0.000861655,-0.00011503,1.783111542,-0.036287413,0.012575417,0.005630402,0.999246407
1.35186972,-0.000862429,-6.9111e-05,1.783586908,-0.056046027,0.006163347,0.005638772,0.998393239
1.368536387,-0.000831018,-0.000345488,1.783826409,-0.070557267,0.00184533,0.004071343,0.997497715
1.385203053,-0.000801915,-0.000901189,1.7839629,-0.080584687,0.0056545,0.001321348,0.996730851
1.40186972,-0.000769618,-0.001651922,1.783839297,-0.086623291,0.001868978,-0.002210639,0.996236932
1.418536387,-0.000737444,-0.002510237,1.783462154,-0.089348938,0.002562709,-0.006346508,0.995976868
1.435203053,-0.000726569,-0.003400566,1.783426827,-0.088198686,0.001819151,-0.010644088,0.996044369
1.45186972,-0.000710378,-0.004206272,1.783046738,-0.083687497,0.00269947,-0.014882668,0.996377249
1.468536387,-0.000705484,-0.004822324,1.783209714,-0.07523962,0.004344236,-0.018295553,0.996988164
1.485203053,-0.00070782,-0.005197489,1.783184824,-0.063923215,0.005412603,-0.020747862,0.997724437
1.50186972,-0.000703636,-0.005286976,1.783125219,-0.046458282,0.007096624,-0.021681051,0.998659701
1.518536387,-0.000703143,-0.005078886,1.782353776,-0.027161901,0.016938145,-0.021442132,0.999257507
1.535203053,-0.000704273,-0.00458321,1.778922852,-0.011245054,0.03543293,-0.019750866,0.999113587
1.55186972,-0.00069741,-0.003845315,1.774806272,-0.008644143,0.049446869,-0.016601536,0.998601359
1.568536387,-0.000708695,-0.002981139,1.772038091,-0.009120476,0.056411984,-0.013028074,0.99828091
1.585203053,-0.00072437,-0.001957535,1.771081853,-0.007368892,0.058889676,-0.008487812,0.998201213
1.60186972,-0.000742854,-0.00101042,1.772558832,-0.008632239,0.055732606,-0.003936592,0.998400653
1.618536387,-0.000776879,-0.000263777,1.776620953,-0.012091548,0.044651362,-0.000248917,0.998929421
1.635203053,-0.00081267,0.000394821,1.781390201,-0.022101806,0.024896977,0.003080567,0.999440924
1.65186972,-0.000834316,0.00069583,1.782823373,-0.042632451,0.015161508,0.004963767,0.998963445
1.668536387,-0.000846827,0.000665882,1.783230319,-0.061582774,0.007864712,0.005627847,0.998055127
1.685203053,-0.000843217,0.000317874,1.78361503,-0.076393857,0.006241996,0.004990671,0.997045691
1.70186972,-0.000822745,-0.000329681,1.783801615,-0.084996611,0.005582283,0.002990227,0.996361116
1.718536387,-0.000796229,-0.001224168,1.783949477,-0.09217209,0.004506971,-5.119e-05,0.995732891
1.735203053,-0.000761988,-0.002303984,1.783571858,-0.096608246,0.004210404,-0.0042386,0.995304553
1.75186972,-0.000739273,-0.003417624,1.783656679,-0.096625732,0.003538268,-0.008286872,0.995279999
1.768536387,-0.000728864,-0.004427052,1.783493205,-0.093647701,0.00354465,-0.012327712,0.995522763
1.785203053,-0.000718084,-0.005403887,1.783737522,-0.085865172,0.00369146,-0.016309962,0.996166417
1.80186972,-0.000729152,-0.006105205,1.783421084,-0.07683291,0.004904452,-0.019271693,0.996845651
1.818536387,-0.000738106,-0.006516711,1.78311283,-0.064097556,0.004033054,-0.021135555,0.997711645
1.835203053,-0.000734763,-0.006598654,1.78315129,-0.045448963,0.007836855,-0.021619965,0.998701934
1.85186972,-0.000737913,-0.006349946,1.782471273,-0.019070989,0.017221728,-0.020771163,0.999453985
1.868536387,-0.000727941,-0.005782931,1.777690738,-0.006965401,0.039904621,-0.018513243,0.99900769
1.885203053,-0.000722895,-0.004990621,1.773431197,-0.008063949,0.053655738,-0.015178171,0.998411567
1.90186972,-0.000735471,-0.00402648,1.770925247,-0.006091101,0.059898342,-0.010951437,0.99812582
1.918536387,-0.000748051,-0.002996592,1.770640068,-0.005701287,0.060350115,-0.006603212,0.998139147
1.935203053,-0.000779151,-0.002032745,1.773261831,-0.007554622,0.053995853,-0.002436898,0.998509608
1.95186972,-0.000818112,-0.001199261,1.777370489,-0.007568956,0.042634274,0.001109244,0.999061459
1.968536387,-0.000838989,-0.000597494,1.781286191,-0.017745703,0.025717707,0.003812752,0.999504453
1.985203053,-0.000854408,-0.000272251,1.783560256,-0.040332689,0.007078374,0.005288629,0.999147237
2.00186972,-0.000855959,-0.000264336,1.783915279,-0.057243538,0.005351939,0.005270708,0.998331986
2.018536387,-0.000835757,-0.000557008,1.783915105,-0.06966958,0.003819891,0.0038861,0.99755524
2.035203053,-0.000813948,-0.001124867,1.783949315,-0.080046025,0.004144382,0.001566515,0.996781322
2.05186972,-0.000784064,-0.001891599,1.78394609,-0.087150282,0.002592647,-0.001818181,0.996190143
2.068536387,-0.000747466,-0.002763404,1.783378523,-0.090082279,0.001818144,-0.005621846,0.9959168
2.085203053,-0.000731525,-0.003671628,1.783421814,-0.088654081,0.003444412,-0.009911713,0.996007203
2.10186972,-0.000718957,-0.004487728,1.783315735,-0.084333876,0.002570403,-0.013958703,0.996336462
2.118536387,-0.000713301,-0.005114571,1.783453344,-0.076613497,0.003043288,-0.017332283,0.996905563
2.135203053,-0.000715709,-0.005544696,1.783397358,-0.064313577,0.004490049,-0.020097689,0.997717238
2.15186972,-0.000713929,-0.005666123,1.78326228,-0.04795364,0.008633983,-0.021393644,0.998583104
2.168536387,-0.000713475,-0.005481354,1.782241513,-0.028935047,0.017367802,-0.021355979,0.999202204
2.185203053,-0.000709778,-0.004961501,1.778185617,-0.012461685,0.037418665,-0.019962343,0.99902255
2.20186972,-0.000702486,-0.004192956,1.773250867,-0.010560033,0.053544913,-0.017077815,0.998363549
2.218536387,-0.000712061,-0.003242654,1.770469603,-0.009431164,0.060967322,-0.013338271,0.998006077
2.235203053,-0.000721036,-0.002206805,1.769020957,-0.006910216,0.063935045,-0.009161571,0.997888082
2.25186972,-0.000737189,-0.001147465,1.7704262,-0.005657381,0.061358463,-0.004644013,0.998088957
2.268536387,-0.000776932,-0.000223478,1.773802992,-0.006747048,0.053573973,-0.00069275,0.998540849
2.285203053,-0.000802283,0.000478666,1.77898905,-0.008342011,0.036666265,0.002556756,0.999289477
2.30186972,-0.000824214,0.000903737,1.782298286,-0.034696412,0.018342295,0.004482834,0.999219507
2.318536387,-0.000839786,0.000994926,1.782917248,-0.055680033,0.008811238,0.005322474,0.998395597
2.335203053,-0.000831687,0.000760077,1.783266275,-0.070005958,0.005553,0.004834557,0.997519402
2.35186972,-0.000811405,0.00021938,1.783718301,-0.08160562,0.002197593,0.003211922,0.996657101
2.368536387,-0.000787492,-0.000575293,1.783702118,-0.089285666,0.00125716,0.000270746,0.996005229
2.385203053,-0.000752594,-0.001574938,1.78346547,-0.095360464,0.004178175,-0.00373761,0.995427021
2.40186972,-0.000730289,-0.002649974,1.783544752,-0.09521658,0.002983985,-0.007720332,0.995422169
2.418536387,-0.000716468,-0.003683238,1.783610091,-0.092920118,0.00320766,-0.011676908,0.995599926
2.435203053,-0.000709287,-0.004625566,1.783208758,-0.087670805,0.004606143,-0.015511473,0.996018076
2.45186972,-0.00071572,-0.005381391,1.783418825,-0.078600547,0.003987731,-0.018626433,0.996724189
2.468536387,-0.000716844,-0.005832584,1.783151245,-0.066717223,0.004091241,-0.020536017,0.997552177
2.485203053,-0.000719541,-0.005980431,1.78307338,-0.050520582,0.009814158,-0.02126724,0.998448325
2.50186972,-0.000723811,-0.005806837,1.782421231,-0.029093346,0.015377849,-0.020735957,0.999243273
2.518536387,-0.000717133,-0.005289943,1.778833521,-0.009214566,0.035827269,-0.01870383,0.999140463
2.535203053,-0.000719005,-0.004563811,1.774154212,-0.008815914,0.051752698,-0.015656935,0.998498272
2.55186972,-0.000731846,-0.003600909,1.771187442,-0.006377873,0.059436672,-0.01149511,0.998145514
2.568536387,-0.000741946,-0.002592782,1.77078937,-0.006561118,0.059878222,-0.007171096,0.998158367
2.585203053,-0.000769954,-0.001680828,1.771607789,-0.007469869,0.058027856,-0.003034217,0.998282406
2.60186972,-0.000811263,-0.000817858,1.775568166,-0.006663395,0.048064926,0.000605011,0.998821804
2.618536387,-0.000831059,-0.000217534,1.781302357,-0.017520322,0.026437099,0.003636767,0.999490316
2.635203053,-0.000845326,8.5517e-05,1.783074752,-0.041731017,0.011650471,0.005143164,0.999047715
2.65186972,-0.000848375,6.5644e-05,1.783361129,-0.06236215,0.005922266,0.005298017,0.998021954
2.668536387,-0.000834885,-0.000188349,1.783712683,-0.071079691,0.003730942,0.004376007,0.997454063
2.685203053,-0.000812137,-0.00078764,1.783759317,-0.080924756,0.003755465,0.001942557,0.996711245
2.70186972,-0.000781027,-0.001611766,1.783567223,-0.088217722,0.002537183,-0.001348574,0.996097072
2.718536387,-0.000750471,-0.002572985,1.783455517,-0.091540489,0.004011825,-0.005703021,0.995776943
2.735203053,-0.00073379,-0.003567335,1.783675814,-0.091134229,0.00298719,-0.009752554,0.995786381
2.75186972,-0.000719257,-0.004486169,1.783367703,-0.08815715,0.003540482,-0.013740665,0.99600551
2.768536387,-0.000716279,-0.005254203,1.783228402,-0.080653211,0.004155525,-0.017391697,0.996581818
2.785203053,-0.000722058,-0.005762349,1.783144579,-0.069368445,0.003450092,-0.019857964,0.997387476
2.80186972,-0.000719259,-0.00599094,1.78330157,-0.052820678,0.007977225,-0.021270647,0.998345581
2.818536387,-0.00071875,-0.005878481,1.78301697,-0.031291846,0.012615173,-0.0213704,0.999202174
2.835203053,-0.000719412,-0.005428023,1.779751951,-0.011870792,0.031550166,-0.020030675,0.999230926
2.85186972,-0.000708634,-0.004738303,1.774690294,-0.011727714,0.049499911,-0.017361479,0.998554354
2.868536387,-0.000716185,-0.00377869,1.771455934,-0.008176996,0.058478575,-0.013577639,0.998162833
2.885203053,-0.000726519,-0.002763579,1.770193289,-0.0064988,0.061626577,-0.009269444,0.998035074
2.90186972,-0.000746739,-0.001733428,1.771412867,-0.007812313,0.058750577,-0.004867917,0.998230254
2.918536387,-0.000786521,-0.000818715,1.774016726,-0.008497963,0.052531039,-0.00048596,0.998583015
2.935203053,-0.000820439,-0.000114692,1.779479427,-0.009907109,0.034527722,0.002671866,0.999351063
2.95186972,-0.000842056,0.00032424,1.782628092,-0.031906896,0.018166288,0.00478475,0.999314286
2.968536387,-0.000852083,0.000420814,1.783049118,-0.048982055,0.011797997,0.005368762,0.998715546
2.985203053,-0.000847685,0.000253378,1.783671631,-0.066170212,0.004985977,0.005211888,0.997782281
3.00186972,-0.000823214,-0.000281459,1.783904464,-0.079671368,0.002168708,0.003331268,0.996813259
3.018536387,-0.000794549,-0.001016544,1.783923423,-0.08607291,0.002857513,0.000391526,0.996284666
3.035203053,-0.000756483,-0.001964424,1.784018706,-0.091486627,0.001292206,-0.003460733,0.995799453
3.05186972,-0.000738851,-0.002975989,1.783719085,-0.093482307,0.002708453,-0.007750537,0.995587089
3.068536387,-0.000724731,-0.003998933,1.78360033,-0.090967033,0.003556897,-0.012233808,0.995772404
3.085203053,-0.000714611,-0.004872042,1.783196948,-0.086098676,0.004795818,-0.015874413,0.996148594
3.10186972,-0.000722382,-0.00553685,1.783260872,-0.076321723,0.003361471,-0.018856923,0.996899248
3.118536387,-0.000722259,-0.005942997,1.783329917,-0.063724341,0.004890402,-0.020891424,0.997736859
3.135203053,-0.000718827,-0.006034521,1.783131401,-0.04578489,0.009732436,-0.021569865,0.998670999
3.15186972,-0.00072409,-0.00579131,1.782128428,-0.021587729,0.019930956,-0.020938131,0.999348949
3.168536387,-0.000717175,-0.005239997,1.778098289,-0.009193332,0.039276516,-0.018923198,0.999006882
3.185203053,-0.000713813,-0.004437104,1.77314058,-0.006670017,0.053415096,-0.01557094,0.998428708
3.20186972,-0.000728047,-0.003486903,1.770734924,-0.007539652,0.060160357,-0.011617434,0.998092641
3.218536387,-0.000737596,-0.002473753,1.770162078,-0.005081073,0.061169273,-0.007235149,0.99808825
3.235203053,-0.000767486,-0.001471437,1.772884562,-0.008080315,0.054634995,-0.002910302,0.998469457
3.25186972,-0.000802395,-0.000671001,1.778023386,-0.010224545,0.03950465,0.00065855,0.999166857
3.268536387,-0.000828523,-8.6323e-05,1.781397147,-0.020827775,0.02460766,0.003575584,0.999473803
3.285203053,-0.000850993,0.000198339,1.783284609,-0.043626024,0.009050305,0.005349927,0.998992613
3.30186972,-0.000851965,0.000146678,1.783613763,-0.061530876,0.00459167,0.005459919,0.998079685
3.318536387,-0.000836718,-0.000210067,1.783828142,-0.074955537,0.004199147,0.004083351,0.997169675
3.335203053,-0.000815549,-0.000815421,1.784102135,-0.082441991,0.004099538,0.001810939,0.996585788
3.35186972,-0.000779133,-0.001683498,1.783441585,-0.090102722,0.004513196,-0.001383448,0.99592129
3.368536387,-0.000748323,-0.002706786,1.783748845,-0.092901622,0.000837695,-0.005438514,0.995660087
3.385203053,-0.000735149,-0.003731431,1.783760015,-0.092208581,0.003197207,-0.009737275,0.995686969
3.40186972,-0.000719188,-0.004667846,1.783487827,-0.089407855,0.002567156,-0.013672888,0.995897935
3.418536387,-0.000719054,-0.005415866,1.783447756,-0.081664839,0.004404605,-0.017087954,0.996503615
3.435203053,-0.000727319,-0.006004476,1.783563482,-0.06974404,0.002677556,-0.019943469,0.997361949
3.45186972,-0.00072817,-0.006243229,1.78310326,-0.055283925,0.007772128,-0.021216966,0.998214968
3.468536387,-0.00073043,-0.006163178,1.782659965,-0.037038181,0.013942095,-0.021356014,0.998988344
3.485203053,-0.000729194,-0.005750786,1.780179066,-0.012821,0.030109027,-0.020149419,0.999261262
3.50186972,-0.000718281,-0.005019764,1.774675977,-0.00829034,0.048667216,-0.017533294,0.998626735
3.518536387,-0.000723796,-0.004093845,1.770985518,-0.007456327,0.058973295,-0.013688076,0.998137861
3.535203053,-0.000728233,-0.003044966,1.769262792,-0.007034883,0.063359277,-0.009549703,0.997920295
3.55186972,-0.000749183,-0.001985375,1.769938656,-0.009088194,0.061711624,-0.00522724,0.998038955
3.568536387,-0.000784689,-0.001042102,1.772380584,-0.01091904,0.057108757,-0.001265812,0.998307449
3.585203053,-0.000811208,-0.000279989,1.777834901,-0.008580036,0.041270618,0.002278698,0.999108566
3.60186972,-0.000835376,0.000194915,1.782376758,-0.024757438,0.017861491,0.004489901,0.999523825
3.618536387,-0.000846534,0.000364208,1.783416953,-0.049421107,0.005816754,0.005191502,0.9987476
3.635203053,-0.000837791,0.000193898,1.783658547,-0.066335918,0.004960834,0.004754392,0.997773688
3.65186972,-0.000820268,-0.000277429,1.783736439,-0.07909224,0.002439723,0.00311968,0.996859435
3.668536387,-0.000792496,-0.00102927,1.783911345,-0.086171258,0.004057846,-0.000149343,0.996272064
3.685203053,-0.000766023,-0.001688279,1.783666927,-0.090331303,0.002263336,-0.002657827,0.995905653
3.70186972,-0.000741872,-0.002693936,1.783423657,-0.093644947,0.001589847,-0.006702112,0.995581829
3.718536387,-0.000723056,-0.003979803,1.783524136,-0.091551026,0.003705071,-0.012188202,0.995718901
3.735203053,-0.000711212,-0.004935188,1.78347332,-0.087217303,0.00316903,-0.016182652,0.99605282
3.75186972,-0.000718909,-0.005624029,1.783165707,-0.07788028,0.004076729,-0.019103029,0.996771346
3.768536387,-0.000717923,-0.006096204,1.783517629,-0.065296251,0.005199005,-0.021114095,0.997628972
3.785203053,-0.000722782,-0.006239666,1.783183331,-0.05046158,0.008448185,-0.021793565,0.998452451
3.80186972,-0.000729838,-0.006069102,1.78267647,-0.028456148,0.014804098,-0.021065695,0.99926339
3.818536387,-0.000723942,-0.005589503,1.779116975,-0.013363652,0.034485925,-0.018969493,0.999135773
3.835203053,-0.000725433,-0.004857847,1.775112278,-0.009836352,0.048448317,-0.01570886,0.998653713
3.85186972,-0.000732152,-0.004223569,1.773008264,-0.007552086,0.054465688,-0.012893427,0.998403833
3.868536387,-0.000743515,-0.003284484,1.771823443,-0.006881478,0.05736598,-0.008638142,0.998292128
3.885203053,-0.000778355,-0.002085859,1.773510886,-0.008475715,0.053604875,-0.002889089,0.998522074
3.90186972,-0.000813256,-0.001311909,1.777292294,-0.010265526,0.042635851,0.000720422,0.999037679
3.918536387,-0.000841185,-0.000775956,1.781492073,-0.018576933,0.023377574,0.003698069,0.999547253
3.935203053,-0.00086331,-0.000491954,1.783500646,-0.042292659,0.00566884,0.005609871,0.999073433
3.95186972,-0.000864319,-0.000528871,1.783773683,-0.05938605,0.004133936,0.00557995,0.998210936
3.968536387,-0.000849155,-0.000848769,1.783621127,-0.07187002,0.003468499,0.004478456,0.997397921
3.985203053,-0.000822173,-0.001437458,1.783313074,-0.082163255,0.003307934,0.001928876,0.996611527
4.00186972,-0.000787446,-0.002263728,1.783535299,-0.087906383,0.002857197,-0.001777684,0.996123057
4.018536387,-0.000757544,-0.003169151,1.783258621,-0.090872498,0.002036207,-0.005689709,0.9958442
4.035203053,-0.000742109,-0.004122939,1.783640244,-0.089084998,0.002142578,-0.010114675,0.995970364
4.05186972,-0.000725039,-0.004972291,1.783486322,-0.085311001,0.00253518,-0.014052286,0.996252046
4.068536387,-0.000722752,-0.005654313,1.78326067,-0.077747556,0.003458667,-0.01762739,0.996811231
4.085203053,-0.000723023,-0.006099598,1.783474432,-0.06514707,0.004172123,-0.02025653,0.997661328
4.10186972,-0.000722769,-0.00624896,1.783061883,-0.05092557,0.009071372,-0.02153485,0.998429039
4.118536387,-0.00072368,-0.00607874,1.782759994,-0.027951114,0.014567743,-0.021379636,0.99927445
4.135203053,-0.000721197,-0.005590459,1.77889154,-0.008921094,0.034545382,-0.020074758,0.999161666
4.15186972,-0.000712082,-0.004836489,1.77400156,-0.008291106,0.051689142,-0.017297407,0.998478988
4.168536387,-0.000722036,-0.003885852,1.77058302,-0.006709941,0.060215252,-0.013736196,0.998068343
4.185203053,-0.000729617,-0.00281872,1.768647975,-0.007063487,0.065010996,-0.009551578,0.997813833
4.20186972,-0.000744419,-0.00197226,1.769205407,-0.005755189,0.063607747,-0.006011273,0.997940277
4.218536387,-0.000777617,-0.000889729,1.772926668,-0.005307234,0.054319185,-0.001520182,0.998508362
4.235203053,-0.000807611,-5.9577e-05,1.778153386,-0.01076312,0.038392988,0.002026903,0.999202695
4.25186972,-0.000835308,0.00049588,1.782640918,-0.026194935,0.013001234,0.00479242,0.999560817
4.268536387,-0.000846525,0.000640468,1.783505658,-0.049628254,0.005013331,0.005564057,0.998739678
4.285203053,-0.000838713,0.000466066,1.783830853,-0.065682033,0.003158119,0.005214173,0.997821983
4.30186972,-0.000821608,-3.2256e-05,1.783692314,-0.079924389,0.002845395,0.003438818,0.996790936
4.318536387,-0.000792062,-0.000808117,1.783581573,-0.088047464,0.004635827,0.00037747,0.996105422
4.335203053,-0.000755495,-0.001772642,1.783660632,-0.093453669,0.004949382,-0.003614778,0.995604765
4.35186972,-0.000739388,-0.00278104,1.783602787,-0.094542787,0.003204493,-0.00764387,0.995486295
4.368536387,-0.000723632,-0.003781699,1.783592516,-0.092069563,0.003262929,-0.011908668,0.995676018
4.385203053,-0.000715221,-0.004584394,1.783274599,-0.088400113,0.003746568,-0.015416124,0.995958697
4.40186972,-0.000723391,-0.00540629,1.78329758,-0.078160646,0.004946989,-0.018925408,0.99674885
4.418536387,-0.000722432,-0.00587752,1.782986679,-0.06565614,0.00591028,-0.020834609,0.997607267
4.435203053,-0.000723334,-0.006018297,1.783070128,-0.049180848,0.0089712,-0.021517433,0.998517782
4.45186972,-0.000725284,-0.005877809,1.783000913,-0.028536233,0.011366493,-0.021044187,0.999306574
4.468536387,-0.000721263,-0.00548741,1.780299596,-0.012929057,0.027834382,-0.019491928,0.999338857
