frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
300,0,951.922854,622.464306,808.7677,771.73175,1101.663208,766.96759,1094.127319,474.188141,802.109741,477.890808,52.98,0,85810.53,15519.6616,33.4587
301,0,951.830683,625.038064,808.902344,774.042297,1101.802246,769.641846,1094.276733,476.536621,802.407288,480.96283,52.1436,0,85726.6486,15267.1838,34.7562
302,0,952.023449,626.374126,809.090576,774.892578,1101.908936,771.050476,1094.29834,478.539368,802.437378,481.986786,51.8355,0,85596.2831,15165.4306,30.2025
303,0,952.084109,626.290899,809.071533,774.782288,1101.925415,770.849487,1094.314087,478.612091,802.534668,482.013885,52.0206,0,85529.4107,15213.6386,33.4793
304,0,951.85123,624.771076,809.050842,773.209778,1101.899536,768.925354,1094.296387,476.70163,802.499817,481.286316,52.4968,0,85411.1052,15342.2834,35.5744
305,0,951.821858,622.032163,808.94165,770.143372,1101.901611,766.30835,1094.270386,474.368439,802.463074,478.449066,52.875,0,85350.4694,15447.3269,30.8554
306,0,951.624174,618.186196,808.716736,766.158386,1101.744385,762.205322,1094.172852,470.58548,802.437073,475.062256,53.1051,0,85216.9382,15502.4091,32.9587
307,0,951.38327,613.320537,808.571533,761.082703,1101.452759,757.150269,1094.074951,465.682587,802.046814,470.193359,52.6781,0,85185.8648,15374.9556,33.8926
308,0,951.351861,607.331982,808.324402,754.960388,1101.221802,750.796509,1093.939453,460.157593,801.613464,463.993378,52.5557,0,85120.3332,15333.33,31.9959
309,0,951.068427,600.57186,808.228333,747.831604,1100.955078,743.988525,1093.720947,453.505493,801.286377,457.25528,53.5192,0,85030.2735,15606.1724,29.3719
310,0,951.084454,593.073663,808.109802,740.519775,1100.636719,736.008118,1093.442749,446.263184,800.888611,449.524109,53.3325,0,84973.0915,15546.5007,28.843
311,0,950.408249,584.838718,807.860901,731.906067,1100.366577,728.122314,1092.848999,437.881348,800.592712,441.691559,54.247,0,84885.1412,15804.8931,30.7686
312,0,950.08198,576.364356,807.527649,723.38092,1099.955444,719.686523,1092.372192,429.620178,800.340332,433.168243,55.5376,0,84814.1631,16174.1438,31.0702
313,0,949.650043,567.694408,807.194153,714.802856,1099.671753,710.998901,1092.030151,420.664215,800.272095,425.004852,55.1378,0,84763.2044,16052.8858,29.2851
314,0,949.75812,559.044835,806.893921,706.475403,1099.474976,702.139221,1091.828369,412.433594,800.148315,416.052765,55.5457,0,84765.2197,16171.8346,29.8884
315,0,949.457453,550.6084,806.583496,697.981384,1099.255737,694.055603,1091.679932,403.90741,800.074829,407.559235,55.7577,0,84830.206,16239.7789,28.6983
316,0,949.416115,542.492061,806.267944,690.213135,1099.110596,685.87323,1091.478271,395.891693,799.975769,399.354309,56.0995,0,84879.9744,16344.1226,30.1653
317,0,949.062033,535.119259,806.058655,682.655457,1099.010864,678.875183,1091.359863,388.310974,799.854614,392.074127,56.1189,0,84939.8397,16355.5393,28.6694
318,0,948.891214,528.513247,805.937561,676.011475,1098.85498,672.400635,1091.331055,381.545166,799.707397,385.374207,56.5617,0,85002.1799,16490.639,31.7893
319,0,948.789322,522.817933,805.881775,670.594604,1098.768555,666.82489,1091.237427,375.516357,799.481506,379.455658,56.5596,0,85157.7662,16505.1114,33.8182
320,0,948.832449,518.026806,805.80896,666.173523,1098.734253,662.054138,1091.110596,370.65213,799.344482,374.397095,56.8631,0,85272.5536,16604.858,33.5868
321,0,948.614954,514.609688,805.825684,662.653748,1098.696533,658.741516,1091.119873,366.860443,799.199158,371.117249,57.4602,0,85323.4252,16784.2243,33.5785
322,0,948.5633,512.202073,805.777161,660.401123,1098.620239,656.576111,1091.109131,364.252441,799.168396,368.464996,56.8787,0,85444.7903,16626.1792,36.4793
323,0,948.722598,511.282028,805.776733,659.573669,1098.597412,655.833801,1091.114502,363.565063,799.113159,366.986206,57.1928,0,85534.5223,16726.7696,35.4008
324,0,948.686392,511.548114,805.79364,659.965454,1098.588867,656.322388,1091.068115,363.66156,799.054077,367.03476,56.8955,0,85639.8504,16650.0625,35.7645
325,0,948.653744,513.208104,805.792908,662.16864,1098.62146,657.796387,1091.063599,364.717804,799.141663,369.059113,57.1405,0,85724.3988,16730.0123,36.3802
326,0,948.711177,516.111166,805.8125,664.839783,1098.662109,661.077271,1091.110962,367.901794,799.170288,371.541473,56.3193,0,85767.3085,16493.7018,33.5744
327,0,948.523251,520.112566,805.854492,669.182312,1098.65564,665.248535,1091.127319,371.110413,799.210999,375.76944,57.1612,0,85918.2763,16754.9878,35.6074
328,0,948.884485,525.347571,805.884277,674.619934,1098.740356,670.368469,1091.149292,376.842865,799.25824,380.548889,56.6117,0,85927.1468,16594.7759,32.9463
329,0,948.711374,531.742975,805.922119,680.828674,1098.752319,677.060303,1091.248169,382.920868,799.353821,387.087524,57.6861,0,85964.9686,16913.4395,31.0289
330,0,949.042765,538.80788,806.061523,688.139465,1098.869507,684.026184,1091.34436,390.186127,799.529175,393.893097,56.5236,0,85979.7206,16574.0189,29.9669
331,0,949.164345,546.717004,806.383911,696.270142,1098.982178,691.960754,1091.444946,397.687408,799.65448,401.77182,56.0021,0,86047.8202,16427.6049,29.4835
332,0,949.311498,555.018571,806.53418,704.353882,1099.208252,700.446289,1091.515015,406.283417,799.892456,410.054321,55.5395,0,85986.672,16286.1165,28.9876
333,0,949.547601,563.798633,806.808899,713.397461,1099.427246,709.101196,1091.658813,414.857452,799.965393,418.784424,55.4634,0,86049.0259,16269.6971,29.7314
334,0,949.913838,572.645022,807.129272,722.285156,1099.663574,717.963684,1091.84314,423.901215,800.151611,427.31424,55.5763,0,86060.7437,16303.9253,26.9421
335,0,949.74297,581.315553,807.444763,730.599121,1100.052002,726.799744,1091.980469,432.095673,800.278015,436.648346,54.6788,0,86021.0008,16036.9295,29.2479
336,0,950.320993,589.785825,807.756409,739.251343,1100.407837,735.049561,1092.305176,440.928802,800.433777,444.715302,54.5753,0,86051.6396,16009.424,32.0248
337,0,950.573844,598.041323,808.002686,747.244751,1100.686646,743.267822,1092.907227,449.086731,800.663269,453.010468,53.4247,0,86075.0071,15674.0283,31.876
338,0,950.975684,605.38266,808.204224,754.591553,1101.04126,750.567627,1093.386719,456.550446,800.98761,460.272675,53.7165,0,86107.6804,15762.629,29.1116
339,0,951.274592,611.933892,808.330505,761.177856,1101.227905,756.947327,1093.810303,463.116302,801.316528,466.915863,52.8504,0,86095.0874,15507.3455,30.4628
340,0,951.603916,617.268833,808.506531,766.393066,1101.465332,762.253296,1094.032104,468.84198,801.795044,472.335205,53.4878,0,85973.1243,15683.2509,31.6983
341,0,951.747988,621.616306,808.740234,770.474976,1101.687988,766.583801,1094.186157,473.350525,802.180725,477.009186,52.3264,0,85824.4122,15329.4395,31.4008
342,0,952.024677,624.809244,808.963318,774.068054,1101.893555,769.585571,1094.264526,476.407532,802.555847,480.419373,52.7158,0,85800.242,15441.3426,32.0868
343,0,952.200531,626.679638,809.151062,775.432312,1101.980347,771.374084,1094.41394,478.796356,802.616394,482.174225,51.8527,0,85650.0482,15175.2265,35.314
344,0,952.098451,627.259627,809.239807,775.923279,1102.035767,771.721558,1094.383301,479.193085,802.751831,483.366821,51.8127,0,85514.5288,15151.5191,37.157
345,0,952.182539,626.58098,809.258484,774.940613,1102.043823,771.100342,1094.42688,478.92691,802.722107,482.448181,51.4287,0,85458.9016,15034.3342,34.1281
346,0,951.995222,624.489705,809.062439,772.838257,1102.007446,768.785522,1094.389282,476.700287,802.808228,480.987671,52.2734,0,85360.3506,15272.4546,31.7479
347,0,952.030483,621.169654,808.909912,769.264221,1101.860229,765.370178,1094.307373,473.94809,802.657776,477.408997,53.2029,0,85271.3504,15535.9164,30.6488
348,0,951.775545,616.702713,808.694275,764.61322,1101.707764,760.663757,1094.150757,469.522095,802.280762,473.161682,53.5176,0,85213.7909,15622.5374,30.4298
349,0,951.486533,611.333066,808.492004,759.012329,1101.415405,755.050476,1094.043457,464.105743,801.883545,467.92804,53.1083,0,85161.0735,15498.2608,31.3058
350,0,951.276035,604.875602,808.319824,752.295959,1101.151245,748.386414,1093.858643,457.840515,801.344238,461.310608,53.1098,0,85125.546,15495.4653,30.3099
351,0,951.008855,597.62964,808.104004,744.974365,1100.841797,740.768066,1093.502563,450.708832,800.920288,454.247009,52.9562,0,85014.6297,15440.5813,30.8843
352,0,950.442782,589.511689,807.924927,736.506348,1100.590576,732.950562,1092.941406,442.536865,800.61322,446.376831,54.2784,0,84931.212,15818.3324,28.595
353,0,950.339068,581.101267,807.666443,728.368835,1100.236938,724.227844,1092.410767,434.453979,800.412476,437.947266,54.9698,0,84819.8166,16009.3176,30.1281
354,0,949.750412,572.350764,807.353638,719.451721,1099.949097,715.795837,1092.100708,425.297821,800.296692,429.617157,54.7217,0,84816.2321,15936.7246,29.6281
355,0,949.625142,563.613122,807.01416,710.772644,1099.447144,706.66217,1091.901123,416.799286,800.169861,420.914215,55.5067,0,84692.7075,16153.5662,29.8223
356,0,949.526772,554.831233,806.554626,702.25061,1099.27417,698.100403,1091.679932,408.256317,800.059509,411.830078,54.815,0,84795.1584,15961.9133,27.686
357,0,949.257571,546.398369,806.317993,693.74231,1099.154297,689.920349,1091.487671,399.785767,799.954529,403.444824,54.9285,0,84822.9313,15997.5832,27.6033
358,0,949.179902,538.52993,806.125244,686.107117,1099.029907,682.12146,1091.408813,391.804596,799.851196,395.437927,56.3276,0,84917.5752,16414.212,28.3306
359,0,949.147885,531.371484,806.000671,679.120239,1098.840942,674.918335,1091.329956,384.618896,799.685791,388.046112,56.2228,0,84977.32,16389.4351,30.8636
360,0,949.086098,524.969983,805.970947,672.950562,1098.829468,668.571899,1091.257202,377.965546,799.470154,381.490265,56.9451,0,85103.4781,16612.3095,31.1281
361,0,948.97331,519.76091,805.857422,667.781555,1098.717285,663.430603,1091.268066,372.589539,799.406982,376.261658,56.7222,0,85157.5426,16552.5393,34.5083
362,0,948.901353,515.553005,805.744507,663.67157,1098.682495,659.497498,1091.213623,368.308289,799.343933,371.823517,57.0159,0,85267.8284,16649.0166,35.3264
363,0,948.614449,512.429128,805.761169,660.53125,1098.62854,656.59967,1091.156982,364.64917,799.266907,368.89917,57.0973,0,85342.1304,16680.0486,37.2769
364,0,948.758849,510.698613,805.729431,659.050781,1098.648804,655.093994,1091.097168,363.063263,799.204712,366.62674,57.2497,0,85475.4805,16737.6311,34.9339
365,0,948.620532,510.171355,805.660583,658.625549,1098.587769,655.02594,1091.131958,362.182922,799.266235,365.908813,57.3198,0,85633.1628,16773.5759,34.7438
366,0,948.721689,511.273348,805.732849,659.786133,1098.610596,656.144226,1091.133667,363.359711,799.164185,366.722778,56.842,0,85682.4731,16638.545,35.5207
367,0,948.691258,513.533332,805.753113,662.390198,1098.691772,658.396729,1091.149414,365.176331,799.183655,369.145966,56.5969,0,85784.5317,16576.6641,32.7025
368,0,948.880651,516.935099,805.715454,666.110596,1098.639282,661.82605,1091.129883,368.71402,799.203064,372.122559,57.1394,0,85868.4312,16743.7388,33.4917
369,0,948.734459,521.826485,805.80426,670.890991,1098.655029,667.010376,1091.136353,373.312958,799.194519,377.0112,56.6792,0,85929.4707,16614.7871,30.9339
370,0,948.86123,527.674763,805.828979,676.895203,1098.705444,672.906128,1091.182373,379.196198,799.278442,382.696777,56.8843,0,85975.6719,16679.3917,32.9298
371,0,949.076525,534.485186,806.01532,684.031494,1098.762939,679.509521,1091.23584,385.881653,799.346008,389.418121,56.8685,0,86005.5652,16677.6575,33.1529
372,0,948.829846,542.220956,806.13147,691.574341,1098.875366,687.72583,1091.296143,393.110474,799.479919,397.390625,55.9538,0,86076.0333,16416.1272,26.9215
373,0,949.163185,550.521824,806.307739,700.035889,1098.943237,695.861023,1091.373535,401.682922,799.568176,405.362183,56.0644,0,86065.3604,16447.556,28.6157
374,0,949.14465,559.279596,806.554688,708.556885,1099.075562,704.831848,1091.481079,410.267731,799.767395,414.264832,54.7473,0,86035.2956,16058.3542,29.2479
375,0,949.77217,568.145669,806.99292,717.835938,1099.466919,713.310547,1091.703735,419.344116,799.976135,422.882568,55.0163,0,86041.7682,16137.8637,28.4876
376,0,949.910498,577.081946,807.279297,726.686707,1099.77832,722.274292,1091.838135,428.215149,800.200195,432.042206,54.3059,0,86001.8274,15925.7853,30.9669
377,0,950.037188,585.90443,807.590515,735.466431,1100.137573,731.259155,1092.094604,436.751129,800.329285,440.929779,54.927,0,86078.609,16115.1184,30.1198
378,0,950.536074,594.336912,807.913269,743.744568,1100.653442,739.626099,1092.546875,445.570374,800.537964,449.163147,54.0432,0,86081.1041,15856.0487,30.5537
379,0,950.934072,602.345261,808.182312,751.859253,1100.926392,747.329834,1093.209351,453.330322,800.896667,457.317108,53.3843,0,86114.5108,15665.7691,29.0992
380,0,951.219476,609.299707,808.302612,758.59021,1101.165039,754.250427,1093.684814,460.480865,801.22168,464.298492,53.6939,0,86081.52,15753.6036,28.4628
381,0,951.329647,615.382024,808.425964,764.447632,1101.394165,760.492554,1093.938965,466.623474,801.705688,470.69751,52.6242,0,85997.3605,15432.208,31.2893
382,0,951.686607,620.258217,808.663208,769.265015,1101.674316,765.345154,1094.082642,471.905029,802.044495,475.505585,52.6543,0,85911.8826,15433.3591,31.3843
383,0,952.006132,624.03826,808.992188,773.162964,1101.885864,768.814697,1094.296753,475.667786,802.526611,479.648407,52.3482,0,85779.1984,15331.7859,33.3058
384,0,952.21224,626.590104,809.216064,775.255371,1102.034912,771.391541,1094.492065,478.669586,802.718018,482.10611,51.4764,0,85649.6634,15065.0646,34.2397
385,0,952.195938,627.913254,809.348999,776.589722,1102.06311,772.466614,1094.459595,479.843872,802.763489,483.779205,51.3611,0,85561.8798,15023.616,32.719
386,0,952.228828,627.72009,809.237549,776.330444,1102.102173,772.142578,1094.456177,479.903687,802.826477,483.751465,51.1723,0,85483.9208,14961.5695,34.7025
387,0,952.317961,626.27882,809.227173,774.7099,1102.104004,770.714172,1094.494263,478.796356,802.856445,482.156403,52.247,0,85433.7204,15271.3003,30.657
388,0,952.249993,623.326313,809.068481,771.73877,1101.946289,767.106995,1094.402222,475.980743,802.779724,479.762726,51.9626,0,85234.9641,15170.4955,32.8347
389,0,951.959989,619.346279,808.567078,767.705078,1101.709717,763.230835,1094.189331,472.191345,802.514038,475.753601,52.7396,0,85263.1636,15399.8877,30.938
390,0,951.72094,614.385529,808.494324,762.416992,1101.434814,757.939819,1094.049316,467.28244,802.051208,470.873566,52.7624,0,85165.824,15397.7484,33.2149
391,0,951.369912,608.224467,808.291748,755.995056,1101.217041,751.48407,1093.916992,461.00238,801.596436,465.035278,52.983,0,85101.4451,15456.2813,32.5702
392,0,950.969772,601.222621,808.267334,748.334106,1100.935181,744.486694,1093.680786,454.102295,801.072449,458.02359,52.3711,0,84994.789,15268.2002,30.2438
393,0,950.877076,593.377571,807.997803,740.722778,1100.655518,736.444397,1093.23938,446.565491,800.741394,449.969513,53.5264,0,84968.2364,15602.5771,31.0413
394,0,950.299219,584.918016,807.770691,732.072449,1100.368164,728.22229,1092.653564,437.94342,800.523743,441.893982,54.8841,0,84881.4897,15990.1686,29.6612
395,0,950.009163,576.257624,807.433289,723.311523,1099.950806,719.640137,1092.265503,429.533295,800.281067,433.079315,55.5254,0,84829.0991,16172.0145,28.1488
396,0,949.553715,567.329486,807.116394,714.306763,1099.59668,710.721069,1091.939819,420.40506,800.227356,424.622742,55.066,0,84736.3298,16029.4402,27.8471
397,0,949.632067,558.475563,806.763489,705.932251,1099.319336,701.579956,1091.752441,411.791107,800.068542,415.489471,55.389,0,84777.2992,16127.3612,29.7107
398,0,949.275166,549.790761,806.394287,697.367615,1099.096558,693.1427,1091.488037,402.90387,799.969727,406.932495,55.7582,0,84839.3738,16240.802,30.4669
399,0,949.195448,541.616002,806.20752,689.02301,1099.04541,685.074951,1091.472656,394.941681,799.885315,398.673859,55.3813,0,84838.8224,16130.9692,30.0702
400,0,948.882575,533.989657,806.063049,681.38501,1098.976196,677.775635,1091.403564,386.902405,799.822815,391.194092,56.0436,0,84934.396,16333.0701,31.7355
401,0,948.980564,527.115434,805.902222,675.029724,1098.89209,670.874084,1091.29895,379.986786,799.719543,383.980591,56.4254,0,85073.6057,16457.8108,30.5785
402,0,948.920091,521.399374,805.880005,669.148499,1098.740234,665.346863,1091.296875,374.335388,799.489441,377.826111,56.5283,0,85143.1652,16494.5632,31.2851
403,0,948.763619,516.605485,805.782837,664.419983,1098.690918,660.858643,1091.202393,369.351318,799.381836,372.877197,56.8447,0,85256.1339,16597.8867,31.6116
404,0,948.893738,513.055265,805.715515,661.368103,1098.674438,656.971619,1091.147705,365.699829,799.374023,369.389679,56.553,0,85289.39,16515.9345,34.5413
405,0,948.764866,510.746818,805.802979,658.864502,1098.628418,655.09137,1091.136719,363.240448,799.174072,366.664978,57.4057,0,85411.8444,16776.9908,33.7975
406,0,948.674212,509.62621,805.731873,657.943298,1098.567261,654.326843,1091.082031,361.863739,799.135437,365.267578,57.0727,0,85569.3747,16695.0451,32.595
407,0,948.652626,509.991237,805.740173,658.516663,1098.51355,654.78241,1091.074951,361.975189,799.127502,365.524506,56.613,0,85657.8599,16569.1328,34.8926
408,0,948.773864,511.788736,805.772095,660.477417,1098.606079,656.559998,1091.091553,363.81134,799.106628,367.17688,57.1123,0,85708.9808,16720.2519,33.9917
409,0,948.678659,514.953951,805.772034,663.967041,1098.541138,659.826294,1091.08728,366.460144,799.089783,370.3461,57.0811,0,85840.9781,16723.9809,32.6818
410,0,948.794375,519.102241,805.764709,668.453003,1098.57605,663.964355,1091.071777,370.536987,799.099426,374.324005,57.5939,0,85927.6609,16882.742,34.2521
411,0,948.610432,524.594627,805.780273,673.864258,1098.662476,669.759766,1091.084351,375.697296,799.110474,379.963593,56.3095,0,85998.2702,16513.0208,31.5207
412,0,948.583918,531.162999,805.875488,680.328918,1098.705078,676.539734,1091.108887,382.188843,799.191467,386.491943,57.0218,0,86014.1639,16723.4512,30.2273
413,0,948.80327,538.508192,805.973694,687.713684,1098.748047,683.778442,1091.236328,389.716919,799.271362,393.637939,56.1022,0,86004.6637,16452.8407,32.2893
414,0,949.058665,546.574021,806.24292,696.184326,1098.952881,691.787109,1091.289185,397.576782,799.434509,401.622559,56.2628,0,86074.3833,16506.6256,29.3099
415,0,949.131333,555.153268,806.433105,704.397217,1099.121216,700.673218,1091.452759,406.303406,799.668335,410.144501,55.7204,0,86035.7225,16343.8222,28.657
416,0,949.411653,564.262798,806.73175,713.828247,1099.302612,709.701599,1091.59436,415.218536,799.896362,419.188507,55.582,0,86080.9657,16307.5131,27.6198
417,0,949.773036,573.184701,807.129639,722.752625,1099.713257,718.651062,1091.74646,424.319275,800.06897,427.947449,54.6809,0,86081.4933,16043.1835,28.4091
418,0,949.950454,582.205483,807.472107,731.477112,1100.018799,727.637451,1092.070679,433.309052,800.266907,437.146423,54.4481,0,86024.8859,15969.6274,31.1074
419,0,950.553652,590.940149,807.870483,740.566833,1100.427612,735.998291,1092.483521,442.103424,800.47406,445.682983,54.368,0,86076.3407,15950.9023,31.1777
420,0,950.798568,599.260311,808.13501,748.485901,1100.877075,744.479126,1093.193237,450.315979,800.86499,454.181732,53.7265,0,86103.1202,15765.1459,29.0579
421,0,951.379826,606.712834,808.280151,756.298218,1101.193848,751.453186,1093.731812,457.909027,801.188232,461.607697,53.2221,0,86127.6547,15619.363,30.2107
422,0,951.57719,613.192066,808.363586,762.784241,1101.394409,758.07135,1093.967163,464.460205,801.71875,468.272919,52.8355,0,86083.9603,15501.9717,31.3347
423,0,951.457772,618.723538,808.681641,767.885498,1101.60791,763.898682,1094.117432,469.683258,802.116516,474.330475,52.0097,0,85981.0674,15250.5591,30.9339
424,0,951.832819,623.205182,808.855591,772.48938,1101.827148,768.167664,1094.268677,474.486237,802.431763,478.816071,52.489,0,85902.7484,15384.0906,33.4132
425,0,952.107462,626.545503,809.165405,775.316956,1101.891357,771.319092,1094.376587,478.474426,802.525574,481.967163,52.0932,0,85695.4511,15249.6516,32.9463
426,0,952.141211,628.30395,809.244141,777.003052,1102.026123,773.109375,1094.46936,480.196869,802.76355,483.988586,51.7259,0,85643.7612,15137.5615,32.4339
427,0,952.20971,628.643096,809.266541,777.167236,1102.069824,773.25354,1094.492798,480.80481,802.835205,484.501251,51.4998,0,85520.8161,15060.5718,31.281
428,0,952.246441,627.965256,809.266663,776.452576,1102.061401,772.266602,1094.4552,480.278656,802.787415,484.006744,52.3571,0,85422.7784,15302.5015,35.0826
429,0,952.271222,625.814357,809.072815,774.180969,1101.956787,769.849854,1094.446899,478.507385,802.78363,481.96936,52.2712,0,85305.6159,15266.9148,34.062
430,0,951.740677,622.162551,808.869141,770.171936,1101.869141,766.353027,1094.28125,474.496033,802.575073,478.896851,53.2033,0,85268.7586,15535.7971,31.1777
431,0,951.410373,617.620218,808.552734,765.462769,1101.570312,761.601318,1094.078979,469.973297,802.197083,474.546814,52.7746,0,85211.616,15405.4487,32.0826
432,0,951.366187,611.941126,808.437805,759.430786,1101.324097,755.552246,1093.926514,464.831268,801.646362,468.558014,52.357,0,85109.2645,15274.3653,29.9959
433,0,951.045745,605.270923,808.256958,752.474182,1101.026123,748.814514,1093.759644,458.144867,801.176453,461.833649,53.0505,0,85094.1779,15475.3117,31.1612
434,0,951.008039,597.599265,808.117126,745.05304,1100.820312,740.634033,1093.297119,450.766541,800.860901,454.244781,53.4479,0,84973.2449,15580.1541,30.2397
435,0,950.473825,589.265142,807.896362,736.274048,1100.591064,732.670166,1092.899048,442.413208,800.603516,446.096008,53.7734,0,84914.4988,15669.6185,28.5455
436,0,950.290992,580.614234,807.640442,727.820984,1100.244385,723.788147,1092.412109,433.953827,800.417908,437.516998,54.8955,0,84815.5334,15987.2749,29.438
437,0,949.760434,571.657237,807.224731,718.850281,1099.837646,715.056641,1092.060303,424.707733,800.257202,428.806274,54.8655,0,84826.8211,15979.6012,28.8843
438,0,949.446999,562.62871,806.926941,709.602478,1099.502319,705.967468,1091.8573,415.768127,800.178894,420.041931,55.5487,0,84710.1851,16167.457,28.3017
439,0,949.559525,553.648516,806.621033,700.938354,1099.28894,697.0,1091.681152,407.200409,800.088135,410.544067,55.2825,0,84771.896,16095.8391,26.0826
440,0,949.119302,545.062192,806.373291,692.208435,1099.194458,688.773071,1091.597412,398.192108,800.034546,402.299713,55.9044,0,84833.5051,16282.8228,28.1281
441,0,949.257393,537.021231,806.182922,684.525818,1099.034302,680.537659,1091.487061,390.387604,799.941101,393.946167,56.0251,0,84870.2394,16321.5107,28.905
442,0,948.846558,529.735962,805.986267,677.20752,1098.873779,673.617004,1091.369385,382.612762,799.826477,386.820801,57.0377,0,84972.2811,16626.4926,30.6736
443,0,948.835983,523.246773,805.900208,670.910217,1098.869263,667.134644,1091.261963,376.109985,799.620422,380.143127,57.1837,0,85057.5154,16677.4097,35.8802
444,0,948.926452,517.864117,805.857788,665.899231,1098.773682,661.800293,1091.223022,370.627899,799.46051,374.294189,56.0897,0,85211.4228,16373.1419,33.8058
445,0,948.897333,513.757462,805.805847,662.067749,1098.688721,657.676758,1091.155151,366.311249,799.328918,370.052399,57.0225,0,85305.5091,16654.6225,33.905
446,0,948.78636,510.781811,805.738403,658.864746,1098.657227,655.156433,1091.171631,363.384888,799.260742,366.739777,56.7846,0,85394.664,16593.8033,34.1322
447,0,948.781089,509.224743,805.788147,657.691284,1098.606323,653.602966,1091.118896,361.438416,799.173523,365.056274,55.8185,0,85519.5348,16323.4076,33.2521
448,0,948.653351,508.962117,805.662781,657.701843,1098.559448,653.488342,1091.059692,360.830109,799.142883,364.817322,56.6165,0,85637.0661,16568.1458,35.6901
449,0,948.627308,510.000904,805.680115,658.622314,1098.575806,654.841614,1091.045898,361.929077,798.947571,365.4198,56.8291,0,85744.3768,16640.7771,32.8967
450,0,948.734864,512.523296,805.778442,661.670288,1098.522217,657.051025,1091.059692,364.035248,798.915039,367.964233,56.5324,0,85822.3179,16561.4189,35.3264
451,0,948.633037,516.440648,805.697571,665.288147,1098.512573,661.338623,1091.050537,368.132538,798.952393,371.734955,56.4192,0,85827.6267,16528.7677,33.7521
452,0,948.627767,521.446169,805.745422,670.427979,1098.54126,666.516174,1091.051514,372.942535,798.899231,376.555145,57.0269,0,85933.395,16717.0926,32.9256
453,0,948.661456,527.53305,805.785278,676.590637,1098.612915,672.865723,1091.082764,378.950012,799.041748,382.521912,55.7608,0,85999.4544,16352.2246,33.2273
454,0,949.034144,534.500137,805.886963,684.095154,1098.715454,679.522217,1091.184448,385.946899,799.249207,389.377655,56.502,0,86031.4264,16572.6662,30.4174
455,0,948.715089,542.472525,806.130737,691.690308,1098.898804,688.098145,1091.27417,393.281189,799.426575,397.714935,55.4222,0,86083.0547,16260.8258,30.3471
456,0,949.168936,550.866219,806.332642,700.312378,1099.08728,696.405518,1091.438721,402.012787,799.732361,405.794617,55.6588,0,86076.1922,16329.5931,29.2934
457,0,949.293416,559.995389,806.6922,709.260925,1099.276855,705.636292,1091.562988,411.076996,799.875488,414.903625,55.7373,0,86048.96,16350.037,30.1033
458,0,949.572497,569.245314,806.98175,718.723328,1099.531982,714.773193,1091.82019,420.126923,800.091858,424.182129,55.1455,0,86091.6249,16180.4476,28.0702
459,0,949.987325,578.15521,807.407654,727.696472,1100.060791,723.597473,1091.959595,429.251007,800.263428,433.051727,54.1926,0,86074.2597,15899.2499,27.8264
460,0,950.233947,587.102031,807.794067,736.457031,1100.414429,732.582642,1092.395752,438.038605,800.466736,442.021759,54.6635,0,86102.0177,16039.9902,29.6033
461,0,950.803523,595.64555,808.005066,745.178345,1100.705444,740.759277,1092.96875,446.775848,800.711548,450.347839,54.1237,0,86137.8204,15884.8975,30.3512
462,0,950.875477,603.765677,808.242432,752.856079,1101.046753,748.961731,1093.543335,454.638885,801.000977,458.856567,53.185,0,86123.0373,15608.0566,30.657
463,0,951.371717,610.786701,808.356323,760.044373,1101.339355,755.762329,1093.875366,462.06311,801.507141,465.910706,53.0541,0,86051.2699,15563.1532,31.7438
464,0,951.615056,616.780459,808.457581,766.008301,1101.532593,762.028076,1094.048828,468.307007,801.999146,471.825073,53.2133,0,86025.4661,15607.5132,29.657
465,0,951.873315,621.7356,808.712524,770.940247,1101.745483,766.635742,1094.170898,473.430603,802.195923,477.023773,51.9551,0,85895.5224,15226.9684,31.3512
466,0,951.77309,625.546922,808.850159,774.645508,1101.839355,770.505127,1094.255493,476.907898,802.59967,481.451172,52.1165,0,85796.2246,15265.4401,33.0744
467,0,951.987245,628.029087,809.12146,776.819824,1101.934448,772.772766,1094.327881,479.785278,802.551086,483.778717,52.2842,0,85675.0797,15303.7452,32.4215
468,0,952.222846,629.044521,809.274658,777.978394,1102.043335,773.395569,1094.450317,480.861542,802.659241,484.940979,52.407,0,85606.1437,15333.5166,34.2727
469,0,952.061034,628.867108,809.202271,777.391724,1102.03186,773.437317,1094.432495,480.849121,802.77063,484.95282,52.2714,0,85514.1009,15285.6179,32.0496
470,0,952.122095,627.425251,809.140869,775.842285,1102.021118,771.618408,1094.392822,479.745728,802.674927,483.666748,51.8865,0,85387.0749,15161.7889,35.157
471,0,951.828646,624.540403,808.97699,772.763184,1101.888062,768.581238,1094.282593,476.730286,802.569458,481.2677,52.4181,0,85290.158,15308.4329,32.7769
472,0,951.762062,620.375407,808.66803,768.256958,1101.675293,764.347534,1094.158447,473.214844,802.280212,476.817566,51.4761,0,85210.604,15026.3139,31.2025
473,0,951.79851,615.004553,808.505005,763.125793,1101.458008,758.418579,1094.050781,467.959625,801.999512,471.456848,51.7537,0,85165.3635,15103.3368,32.314
