t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.170454022,0.032854,1.405129,0.085813,0.032407241,0.033617736,-0.009441477,0.998864594,0.0049917,-0.005678544,1.395990629
7.187120688,0.042237,1.483055,0.122048,0.034989326,0.034088831,-0.009695976,0.998759073,0.0049917,-0.005678544,1.395990629
7.203787355,0.042479,1.513127,0.377818,0.039094453,0.030900684,-0.009882356,0.998708722,0.0049917,-0.005678544,1.395990629
7.220454022,0.046243,1.505801,0.639395,0.041049887,0.029457459,-0.009962698,0.998673074,0.0049917,-0.005678544,1.395990629
7.237120688,0.051625,1.453245,0.812589,-0.018313312,-0.009950803,-0.009995076,0.999732816,0.0049917,-0.005678544,1.395990629
7.253787355,0.046402,1.390405,0.8151,0.024219502,0.016335943,-0.01017463,0.9995214,0.0049917,-0.005678544,1.395990629
7.270454022,0.045361,1.310939,0.84667,0.043633344,0.02816639,-0.010270764,0.998597665,0.0049917,-0.005678544,1.395990629
7.287120688,0.04274,1.232675,0.888509,0.044052293,0.027538764,-0.010353485,0.998595923,0.0049917,-0.005678544,1.395990629
7.303787355,0.041756,1.144636,1.041623,0.043750496,0.026813805,-0.010364718,0.998628803,0.0049917,-0.005678544,1.395990629
7.320454022,0.032156,1.057788,0.786748,0.045385093,0.027673576,-0.010072987,0.998535378,0.0049917,-0.005678544,1.395990629
7.337120688,0.029642,0.954763,0.834819,0.046191773,0.0282173,-0.009912347,0.998484777,0.0049917,-0.005678544,1.395990629
7.353787355,0.02772,0.836735,0.848701,-0.024607778,-0.013088717,-0.009610395,0.999565297,0.0049917,-0.005678544,1.395990629
7.370454022,0.02259,0.706576,0.919822,-0.043251455,-0.023896771,-0.009286388,0.99873521,0.0049917,-0.005678544,1.395990629
7.387120688,0.010852,0.572687,0.758967,0.031957725,0.019549579,-0.00898757,0.999257595,0.0049917,-0.005678544,1.395990629
7.403787355,0.000993,0.419255,1.008838,0.048626199,0.026635841,-0.008879593,0.998422344,0.0049917,-0.005678544,1.395990629
7.420454022,0.00413,0.237648,0.998362,-0.02549472,-0.012570413,-0.008680636,0.999558228,0.0049917,-0.005678544,1.395990629
7.437120688,-0.002613,0.044982,0.903226,-0.047937781,-0.023912994,-0.008688352,0.998526239,0.0049917,-0.005678544,1.395990629
7.453787355,-0.002523,-0.148676,1.098629,-0.047198373,-0.022512131,-0.008926276,0.998591928,0.0049917,-0.005678544,1.395990629
7.470454022,-0.005146,-0.349913,1.307899,-0.047411277,-0.021158894,-0.009215178,0.998608809,0.0049917,-0.005678544,1.395990629
7.487120688,-0.016593,-0.56655,1.072461,0.030680106,0.0160067,-0.009669278,0.999354302,0.0049917,-0.005678544,1.395990629
7.503787355,-0.018332,-0.787431,1.026779,0.051371133,0.02587678,-0.009827567,0.998295957,0.0049917,-0.005678544,1.395990629
7.520454022,-0.018967,-1.014594,0.926075,-0.027149173,-0.013643133,-0.009917925,0.999489081,0.0049917,-0.005678544,1.395990629
7.537120688,-0.021331,-1.216871,1.058002,0.030387271,0.01519952,-0.010214396,0.999370429,0.0049917,-0.005678544,1.395990629
7.553787355,-0.024229,-1.398077,1.031785,-0.020424408,-0.010284922,-0.010439024,0.999683995,0.0049917,-0.005678544,1.395990629
7.570454022,-0.022841,-1.535957,0.900639,-0.041938767,-0.024393584,-0.010687521,0.998765172,0.0049917,-0.005678544,1.395990629
7.587120688,-0.029042,-1.617526,0.686538,0.021554087,0.016204129,-0.010902751,0.999576899,0.0049917,-0.005678544,1.395990629
7.603787355,-0.036553,-1.636359,0.019135,0.042420762,0.032847491,-0.010961929,0.998499553,0.0049917,-0.005678544,1.395990629
7.620454022,-0.03634,-1.612132,-0.550849,0.039000547,0.036038683,-0.010721351,0.998531533,0.0049917,-0.005678544,1.395990629
7.637120688,-0.033314,-1.548258,-0.596337,-0.016344426,-0.017412785,-0.01051723,0.999659463,0.0049917,-0.005678544,1.395990629
7.653787355,-0.030008,-1.451613,-0.880102,-0.032066923,-0.034003974,-0.010115903,0.998855901,0.0049917,-0.005678544,1.395990629
7.670454022,-0.033211,-1.312778,-1.343971,-0.030770901,-0.036363824,-0.009674982,0.998817911,0.0049917,-0.005678544,1.395990629
7.687120688,-0.042945,-1.136278,-2.031233,0.020790498,0.025541271,-0.009163551,0.999415543,0.0049917,-0.005678544,1.395990629
7.703787355,-0.036011,-0.944684,-2.016826,-0.013698287,-0.021202897,-0.008851713,0.999642157,0.0049917,-0.005678544,1.395990629
7.720454022,-0.032485,-0.729293,-2.316198,-0.028298949,-0.040710583,-0.008755781,0.998731773,0.0049917,-0.005678544,1.395990629
7.737120688,-0.024279,-0.490597,-2.131004,-0.026024986,-0.039944061,-0.008640713,0.998825565,0.0049917,-0.005678544,1.395990629
7.753787355,-0.022452,-0.232514,-2.06584,-0.026454759,-0.039534866,-0.008599216,0.998830913,0.0049917,-0.005678544,1.395990629
7.770454022,-0.01112,0.012795,-1.784456,-0.025773792,-0.039318719,-0.008598071,0.998857259,0.0049917,-0.005678544,1.395990629
7.787120688,-0.008065,0.232265,-1.758026,-0.026728162,-0.039091635,-0.008570915,0.998841323,0.0049917,-0.005678544,1.395990629
7.803787355,-0.00734,0.42406,-1.604624,0.015552202,0.018339806,-0.008742681,0.999672619,0.0049917,-0.005678544,1.395990629
7.820454022,0.009956,0.603711,-1.124732,-0.012154149,-0.016058015,-0.009115013,0.999755637,0.0049917,-0.005678544,1.395990629
7.837120688,0.019897,0.771205,-1.030154,-0.027605438,-0.034820092,-0.00963417,0.998965807,0.0049917,-0.005678544,1.395990629
7.853787355,0.030574,0.922487,-1.012155,-0.029482301,-0.034832392,-0.010050961,0.998907642,0.0049917,-0.005678544,1.395990629
7.870454022,0.030103,1.077771,-0.711594,0.016328279,0.020205243,-0.010487583,0.999607496,0.0049917,-0.005678544,1.395990629
7.887120688,0.046731,1.20842,-0.821899,-0.01682733,-0.017999537,-0.010812468,0.999637909,0.0049917,-0.005678544,1.395990629
7.903787355,0.045273,1.338954,-0.56544,0.017808949,0.020917772,-0.011013102,0.999561904,0.0049917,-0.005678544,1.395990629
7.920454022,0.049266,1.44798,-0.459201,0.034603923,0.036444518,-0.011033027,0.998675442,0.0049917,-0.005678544,1.395990629
7.937120688,0.060638,1.520884,-0.030754,-0.017870845,-0.013565476,-0.010806037,0.999689872,0.0049917,-0.005678544,1.395990629
7.953787355,0.05484,1.578234,0.15095,0.018909218,0.016420642,-0.010656148,0.999629557,0.0049917,-0.005678544,1.395990629
7.970454022,0.055495,1.605901,0.369305,0.037529794,0.03131281,-0.01039612,0.998750691,0.0049917,-0.005678544,1.395990629
7.987120688,0.050669,1.610959,0.626855,0.037698426,0.029157139,-0.01015705,0.998812057,0.0049917,-0.005678544,1.395990629
8.003787355,0.049583,1.58568,0.559908,0.042031911,0.029594706,-0.00985295,0.998629256,0.0049917,-0.005678544,1.395990629
8.020454022,0.044478,1.517315,0.835999,0.045302789,0.027264638,-0.009563536,0.998555374,0.0049917,-0.005678544,1.395990629
8.037120688,0.038946,1.403945,1.033178,0.047103986,0.025982962,-0.009129568,0.998510266,0.0049917,-0.005678544,1.395990629
8.053787355,0.036825,1.223183,1.471499,-0.020491079,-0.00664605,-0.008739286,0.999729749,0.0049917,-0.005678544,1.395990629
8.070454022,0.022448,1.007196,1.530161,0.024328941,0.010739924,-0.008590865,0.999609401,0.0049917,-0.005678544,1.395990629
8.087120688,0.013455,0.749687,1.60575,0.053418677,0.021589266,-0.008438836,0.998303128,0.0049917,-0.005678544,1.395990629
8.103787355,0.001596,0.433136,1.795881,0.055450698,0.020852205,-0.008456516,0.998207841,0.0049917,-0.005678544,1.395990629
8.120454022,-0.002313,0.096239,1.651044,0.056986355,0.021606193,-0.008584561,0.99810422,0.0049917,-0.005678544,1.395990629
8.137120688,-0.004944,-0.250282,1.495707,-0.022465698,-0.007831993,-0.00891846,0.999677155,0.0049917,-0.005678544,1.395990629
8.153787355,-0.010102,-0.570419,1.488953,-0.051601498,-0.019717018,-0.009438828,0.998428482,0.0049917,-0.005678544,1.395990629
8.170454022,-0.015079,-0.883311,1.561836,0.024771925,0.010781888,-0.010007563,0.999584889,0.0049917,-0.005678544,1.395990629
8.187120688,-0.020349,-1.134129,1.621005,0.053907081,0.022967269,-0.010417448,0.998227433,0.0049917,-0.005678544,1.395990629
8.203787355,-0.02061,-1.424419,1.471046,-0.010774945,-0.004611575,-0.010770642,0.999873306,0.0049917,-0.005678544,1.395990629
8.220454022,-0.025482,-1.680391,1.174719,-0.046243396,-0.022232169,-0.011019558,0.998621975,0.0049917,-0.005678544,1.395990629
8.237120688,-0.031483,-1.85161,0.765288,0.024468741,0.015866782,-0.011158927,0.999512383,0.0049917,-0.005678544,1.395990629
8.253787355,-0.032268,-1.980559,0.662224,-0.014762194,-0.009192465,-0.011222032,0.999785798,0.0049917,-0.005678544,1.395990629
8.270454022,-0.039819,-2.032872,0.12519,0.020407104,0.017415365,-0.011315582,0.999576016,0.0049917,-0.005678544,1.395990629
8.287120688,-0.040822,-2.024151,-0.15937,0.038591867,0.033562572,-0.011278781,0.998627564,0.0049917,-0.005678544,1.395990629
8.303787355,-0.038291,-1.950666,-0.831724,-0.013944653,-0.016608704,-0.011131041,0.999702855,0.0049917,-0.005678544,1.395990629
8.320454022,-0.042263,-1.815431,-1.363064,0.013001057,0.017722449,-0.010747547,0.999700644,0.0049917,-0.005678544,1.395990629
8.337120688,-0.040182,-1.646536,-1.638717,-0.008443469,-0.012166006,-0.010213422,0.999838178,0.0049917,-0.005678544,1.395990629
8.353787355,-0.044754,-1.439627,-1.905477,0.014657073,0.018175664,-0.009576436,0.999681503,0.0049917,-0.005678544,1.395990629
8.370454022,-0.049661,-1.230646,-1.899444,0.033901323,0.042689251,-0.008966306,0.998472801,0.0049917,-0.005678544,1.395990629
8.387120688,-0.042438,-1.029544,-1.928002,-0.013101223,-0.016321978,-0.008561584,0.999744292,0.0049917,-0.005678544,1.395990629
8.403787355,-0.042154,-0.834836,-1.810213,0.014922507,0.018729698,-0.008269538,0.999679014,0.0049917,-0.005678544,1.395990629
8.420454022,-0.041537,-0.64928,-1.562413,0.032033652,0.040614928,-0.008219837,0.998627412,0.0049917,-0.005678544,1.395990629
8.437120688,-0.02565,-0.495453,-1.038277,-0.010931862,-0.011717088,-0.008343277,0.999836784,0.0049917,-0.005678544,1.395990629
8.453787355,-0.018767,-0.361875,-0.777508,-0.030810463,-0.033707871,-0.008524392,0.998920332,0.0049917,-0.005678544,1.395990629
8.470454022,-0.01707,-0.247762,-0.523814,0.019062794,0.016161903,-0.008864614,0.999648349,0.0049917,-0.005678544,1.395990629
8.487120688,-0.008116,-0.195193,-0.026143,-0.013902677,-0.010311572,-0.009229157,0.999807586,0.0049917,-0.005678544,1.395990629
8.503787355,-0.011733,-0.164503,0.025606,0.019602088,0.016743891,-0.00962788,0.99962128,0.0049917,-0.005678544,1.395990629
8.520454022,0.00067,-0.158986,0.090324,-0.014702684,-0.012552076,-0.010081152,0.999762295,0.0049917,-0.005678544,1.395990629
8.537120688,-0.000518,-0.136285,0.136353,0.017244651,0.015091789,-0.010563023,0.999681591,0.0049917,-0.005678544,1.395990629
8.553787355,0.001102,-0.093406,-0.127687,0.037796865,0.033873426,-0.011110673,0.998649358,0.0049917,-0.005678544,1.395990629
8.570454022,0.005468,-0.026731,-0.088216,0.035477845,0.03395532,-0.011478059,0.998727497,0.0049917,-0.005678544,1.395990629
8.587120688,0.011219,0.06813,-0.352342,0.034907265,0.035526601,-0.011668905,0.998690733,0.0049917,-0.005678544,1.395990629
8.603787355,0.018188,0.171506,-0.571104,-0.011722935,-0.013135298,-0.011640672,0.999777241,0.0049917,-0.005678544,1.395990629
8.620454022,0.012496,0.299524,-0.821273,0.016355454,0.017629789,-0.011388673,0.999645931,0.0049917,-0.005678544,1.395990629
8.637120688,0.012979,0.431342,-0.896581,0.033661522,0.037818758,-0.010762507,0.998659508,0.0049917,-0.005678544,1.395990629
8.653787355,0.015995,0.560464,-1.161772,-0.007982672,-0.009573136,-0.01023917,0.999869887,0.0049917,-0.005678544,1.395990629
8.670454022,0.012555,0.710879,-1.545595,0.014162688,0.017007861,-0.00976022,0.999707402,0.0049917,-0.005678544,1.395990629
8.687120688,0.009983,0.847512,-1.266308,0.035528335,0.039476028,-0.009191581,0.998546391,0.0049917,-0.005678544,1.395990629
8.703787355,0.013273,0.964547,-0.762355,0.035989764,0.037315266,-0.008765855,0.998616777,0.0049917,-0.005678544,1.395990629
8.720454022,0.01346,1.05268,-0.540838,0.038700586,0.035898232,-0.008442276,0.998570133,0.0049917,-0.005678544,1.395990629
8.737120688,0.019015,1.09272,-0.254546,-0.012916168,-0.008725877,-0.008279443,0.999844229,0.0049917,-0.005678544,1.395990629
8.753787355,0.018247,1.100569,0.141759,0.01640766,0.010490428,-0.00810435,0.999777505,0.0049917,-0.005678544,1.395990629
8.770454022,0.011881,1.057813,0.332377,0.045777113,0.030689005,-0.007965106,0.998448395,0.0049917,-0.005678544,1.395990629
8.787120688,0.01403,0.957012,0.738494,0.046259227,0.028428352,-0.008223192,0.998491007,0.0049917,-0.005678544,1.395990629
8.803787355,0.014583,0.813444,1.154833,0.047068059,0.025972466,-0.008559674,0.998517281,0.0049917,-0.005678544,1.395990629
8.820454022,0.019399,0.631948,1.335512,-0.015275484,-0.006316997,-0.009012336,0.999822751,0.0049917,-0.005678544,1.395990629
8.837120688,0.015091,0.443523,1.251236,0.019739379,0.009195452,-0.009632739,0.999716465,0.0049917,-0.005678544,1.395990629
8.853787355,0.010474,0.239996,1.276935,0.05142267,0.023888411,-0.010235679,0.998338762,0.0049917,-0.005678544,1.395990629
8.870454022,0.011549,0.011851,1.325518,0.051997933,0.023579822,-0.010640474,0.998312069,0.0049917,-0.005678544,1.395990629
8.887120688,0.009038,-0.219859,1.250923,-0.014716605,-0.007142032,-0.010939442,0.999806352,0.0049917,-0.005678544,1.395990629
8.903787355,0.002906,-0.426582,1.094772,0.020097342,0.011411719,-0.011011965,0.999672249,0.0049917,-0.005678544,1.395990629
8.920454022,-0.00152,-0.613934,1.016403,-0.015290314,-0.00689932,-0.011041662,0.999798323,0.0049917,-0.005678544,1.395990629
8.937120688,-0.010947,-0.760061,0.707198,0.017119463,0.012346995,-0.010987561,0.999716834,0.0049917,-0.005678544,1.395990629
8.953787355,-0.012686,-0.88608,0.543144,-0.010579517,-0.006459727,-0.010818789,0.999864641,0.0049917,-0.005678544,1.395990629
8.970454022,-0.014829,-0.975763,0.178582,-0.040340682,-0.027956547,-0.010521033,0.99873939,0.0049917,-0.005678544,1.395990629
8.987120688,-0.015539,-1.018373,0.034851,-0.038142496,-0.029528185,-0.010177009,0.998784093,0.0049917,-0.005678544,1.395990629
9.003787355,-0.023378,-1.026102,-0.237943,-0.037171668,-0.031158958,-0.009714342,0.99877576,0.0049917,-0.005678544,1.395990629
9.020454022,-0.023944,-1.010211,-0.470717,-0.036584432,-0.032042824,-0.009363489,0.998772828,0.0049917,-0.005678544,1.395990629
9.037120688,-0.026192,-0.981333,-0.171394,-0.034400925,-0.030576324,-0.009009979,0.998899637,0.0049917,-0.005678544,1.395990629
9.053787355,-0.030286,-0.949785,-0.296754,-0.035055081,-0.03185377,-0.008746595,0.998839314,0.0049917,-0.005678544,1.395990629
9.070454022,-0.035513,-0.915841,-0.355271,0.017092458,0.013606623,-0.008398268,0.999726051,0.0049917,-0.005678544,1.395990629
9.087120688,-0.03877,-0.894313,-0.119507,0.040073519,0.033154682,-0.008238537,0.998612541,0.0049917,-0.005678544,1.395990629
9.103787355,-0.037317,-0.878227,-0.114894,0.040102901,0.03390079,-0.008276905,0.998585994,0.0049917,-0.005678544,1.395990629
9.120454022,-0.040239,-0.853031,-0.187579,0.039333966,0.034426968,-0.008460963,0.998597033,0.0049917,-0.005678544,1.395990629
9.137120688,-0.035334,-0.818945,-0.319151,0.038432183,0.035165864,-0.008881416,0.998602749,0.0049917,-0.005678544,1.395990629
9.153787355,-0.031613,-0.775127,-0.174466,0.037185372,0.034865172,-0.009313669,0.998656559,0.0049917,-0.005678544,1.395990629
9.170454022,-0.025264,-0.712301,-0.284035,0.036992527,0.035039124,-0.00979228,0.998653055,0.0049917,-0.005678544,1.395990629
9.187120688,-0.018702,-0.62623,-0.465574,0.035401802,0.035878758,-0.010181453,0.998677007,0.0049917,-0.005678544,1.395990629
9.203787355,-0.017932,-0.511609,-0.816031,0.035433698,0.037710057,-0.010461382,0.99860551,0.0049917,-0.005678544,1.395990629
9.220454022,-0.011586,-0.371095,-1.131426,0.034619005,0.039611642,-0.010702016,0.998557915,0.0049917,-0.005678544,1.395990629
9.237120688,-0.009725,-0.209758,-1.277215,0.032995882,0.040054035,-0.01081403,0.998594013,0.0049917,-0.005678544,1.395990629
9.253787355,0.003082,-0.019695,-1.391995,-0.005228688,-0.009977779,-0.010843548,0.999877754,0.0049917,-0.005678544,1.395990629
9.270454022,0.00311,0.20838,-1.719566,0.011565663,0.017058687,-0.010734057,0.999729972,0.0049917,-0.005678544,1.395990629
9.287120688,0.001052,0.439136,-2.174283,0.030162536,0.044129838,-0.010502666,0.998515134,0.0049917,-0.005678544,1.395990629
9.303787355,0.007211,0.702798,-2.663188,0.029341678,0.045649182,-0.010121268,0.998475227,0.0049917,-0.005678544,1.395990629
9.320454022,0.011334,0.978054,-2.664892,0.029929134,0.0456514,-0.009760968,0.998461276,0.0049917,-0.005678544,1.395990629
9.337120688,0.019764,1.234018,-2.276025,0.030215984,0.044416537,-0.009310054,0.998512638,0.0049917,-0.005678544,1.395990629
9.353787355,0.020478,1.451613,-1.837739,0.032068981,0.042158098,-0.008779921,0.998557554,0.0049917,-0.005678544,1.395990629
9.370454022,0.026328,1.629632,-0.872402,0.033664764,0.037504829,-0.008464618,0.998693357,0.0049917,-0.005678544,1.395990629
9.387120688,0.031586,1.717944,-0.276082,0.035844551,0.034409358,-0.008241885,0.998730812,0.0049917,-0.005678544,1.395990629
9.403787355,0.033134,1.763548,-0.076398,0.039035573,0.033012219,-0.008036374,0.998660019,0.0049917,-0.005678544,1.395990629
9.420454022,0.03796,1.75161,0.531761,0.041517314,0.029710688,-0.008189729,0.998662363,0.0049917,-0.005678544,1.395990629
9.437120688,0.039438,1.678566,1.277469,0.043443339,0.025117925,-0.008532554,0.998703641,0.0049917,-0.005678544,1.395990629
9.453787355,0.0395,1.544203,1.516153,0.046871777,0.022871983,-0.008933121,0.998599073,0.0049917,-0.005678544,1.395990629
9.470454022,0.038947,1.350284,1.515227,0.050032599,0.022780679,-0.009339578,0.998444066,0.0049917,-0.005678544,1.395990629
9.487120688,0.036915,1.110927,1.496987,0.052143641,0.022616186,-0.009784795,0.998335518,0.0049917,-0.005678544,1.395990629
9.503787355,0.036404,0.836752,1.6212,0.053289889,0.021548663,-0.010258063,0.998293852,0.0049917,-0.005678544,1.395990629
9.520454022,0.027507,0.546168,1.352108,0.054868093,0.023517716,-0.010721492,0.998159035,0.0049917,-0.005678544,1.395990629
9.537120688,0.022388,0.25002,1.284553,0.005150715,0.003278743,-0.011072298,0.999920059,0.0049917,-0.005678544,1.395990629
9.553787355,0.014813,-0.032483,1.249496,-0.000732088,0.001251343,-0.011319362,0.999934883,0.0049917,-0.005678544,1.395990629
9.570454022,0.009528,-0.289677,1.14335,0.006186535,0.003358258,-0.011595909,0.999907988,0.0049917,-0.005678544,1.395990629
9.587120688,0.008338,-0.521169,1.127829,-0.045564888,-0.022002864,-0.011585985,0.998651831,0.0049917,-0.005678544,1.395990629
9.603787355,-0.002359,-0.687766,0.824352,-0.001182173,0.00133715,-0.011518617,0.999932066,0.0049917,-0.005678544,1.395990629
9.620454022,-0.007129,-0.803074,0.58917,0.009092061,0.00477427,-0.011298654,0.999883434,0.0049917,-0.005678544,1.395990629
9.637120688,-0.014913,-0.883463,0.415214,-0.002584652,-0.001069207,-0.010814505,0.999937609,0.0049917,-0.005678544,1.395990629
9.653787355,-0.020826,-0.932147,0.17345,0.005116406,0.003055034,-0.010213792,0.999930081,0.0049917,-0.005678544,1.395990629
9.670454022,-0.020544,-0.967786,-0.075417,-0.038380474,-0.029253033,-0.009529164,0.998789464,0.0049917,-0.005678544,1.395990629
9.687120688,-0.024021,-0.983901,-0.121423,-0.037562904,-0.029732389,-0.00898952,0.998811395,0.0049917,-0.005678544,1.395990629
9.703787355,-0.028004,-0.987254,0.024211,-0.035716749,-0.029466887,-0.008615677,0.998890278,0.0049917,-0.005678544,1.395990629
9.720454022,-0.031441,-0.979707,0.039054,-0.035227439,-0.029499016,-0.008304252,0.998909343,0.0049917,-0.005678544,1.395990629
9.737120688,-0.031115,-0.970223,-0.015892,-0.035208826,-0.029376917,-0.008155952,0.998914819,0.0049917,-0.005678544,1.395990629
9.753787355,-0.032132,-0.964369,0.165494,-0.034489558,-0.028575696,-0.008158859,0.998963129,0.0049917,-0.005678544,1.395990629
9.770454022,-0.026922,-0.971134,0.488439,-0.034927485,-0.027235495,-0.008230087,0.998984767,0.0049917,-0.005678544,1.395990629
9.787120688,-0.028592,-1.000409,0.432695,-0.037006178,-0.027267725,-0.008369978,0.998907882,0.0049917,-0.005678544,1.395990629
9.803787355,-0.031229,-1.059206,0.285703,-0.039264719,-0.028006527,-0.008703613,0.99879836,0.0049917,-0.005678544,1.395990629
9.820454022,-0.028513,-1.136469,0.867404,-0.000406117,-0.002473582,-0.009254662,0.999954033,0.0049917,-0.005678544,1.395990629
9.837120688,-0.027348,-1.211812,0.914287,0.004848848,0.000516538,-0.009852276,0.999939575,0.0049917,-0.005678544,1.395990629
9.853787355,-0.022226,-1.2537,0.303012,-0.036685595,-0.02780779,-0.010401386,0.998885732,0.0049917,-0.005678544,1.395990629
9.870454022,-0.023438,-1.231829,-0.0117,-0.002355961,1.566e-05,-0.010954503,0.999937222,0.0049917,-0.005678544,1.395990629
9.887120688,-0.018495,-1.158918,-0.152547,0.005725172,0.00317342,-0.011402878,0.999913559,0.0049917,-0.005678544,1.395990629
9.903787355,-0.012893,-1.037217,-0.838568,-0.028507915,-0.034308789,-0.011630177,0.998936907,0.0049917,-0.005678544,1.395990629
9.920454022,-0.015823,-0.869074,-1.621829,-0.002485422,-0.001603009,-0.01162088,0.999928102,0.0049917,-0.005678544,1.395990629
9.937120688,-0.016766,-0.658073,-1.933414,0.030316647,0.042999672,-0.011353482,0.998550463,0.0049917,-0.005678544,1.395990629
9.953787355,-0.019374,-0.402811,-2.49062,0.030832808,0.04506501,-0.010978207,0.998447776,0.0049917,-0.005678544,1.395990629
9.970454022,-0.015984,-0.128737,-2.73887,0.029594781,0.046363086,-0.010459405,0.998431377,0.0049917,-0.005678544,1.395990629
9.987120688,-0.005957,0.164692,-2.768228,0.002225506,0.002680392,-0.009936401,0.999944564,0.0049917,-0.005678544,1.395990629
10.003787355,0.003691,0.455702,-2.818051,-0.025644103,-0.043294229,-0.009380784,0.998689136,0.0049917,-0.005678544,1.395990629
10.020454022,0.008436,0.72713,-2.366986,-0.026650547,-0.041559835,-0.008803026,0.998741726,0.0049917,-0.005678544,1.395990629
10.037120688,0.009018,0.969567,-1.846448,0.000249483,-0.001970068,-0.008421304,0.999962568,0.0049917,-0.005678544,1.395990629
10.053787355,0.007559,1.168477,-1.387076,0.032556954,0.040249799,-0.008083891,0.998626381,0.0049917,-0.005678544,1.395990629
10.070454022,0.012914,1.307398,-0.800662,0.003818597,0.006511931,-0.007880762,0.999940452,0.0049917,-0.005678544,1.395990629
10.087120688,0.021228,1.386212,0.073323,0.000208085,-0.00315695,-0.007936438,0.999963501,0.0049917,-0.005678544,1.395990629
10.103787355,0.026385,1.404363,0.688449,0.001978956,0.003375248,-0.008121812,0.999959363,0.0049917,-0.005678544,1.395990629
10.120454022,0.032091,1.372822,0.579798,0.001833801,0.000538422,-0.008446011,0.999962505,0.0049917,-0.005678544,1.395990629
10.137120688,0.035288,1.299675,0.643575,0.005576802,0.00645945,-0.008909437,0.999923895,0.0049917,-0.005678544,1.395990629
10.153787355,0.040039,1.200042,0.918885,-0.005452376,-0.001520376,-0.009527284,0.999938594,0.0049917,-0.005678544,1.395990629
10.170454022,0.04022,1.089046,0.892942,0.045845386,0.028019224,-0.010127707,0.998504158,0.0049917,-0.005678544,1.395990629
10.187120688,0.036859,0.963881,0.986262,0.045406222,0.027891564,-0.01055081,0.998523418,0.0049917,-0.005678544,1.395990629
10.203787355,0.039508,0.831334,1.126756,0.005323968,0.004320571,-0.010900348,0.999917082,0.0049917,-0.005678544,1.395990629
10.220454022,0.040073,0.691979,1.015448,-0.042003435,-0.023405463,-0.011017251,0.998782517,0.0049917,-0.005678544,1.395990629
10.237120688,0.034901,0.556163,0.887247,-0.042457707,-0.024132879,-0.011080208,0.998745301,0.0049917,-0.005678544,1.395990629
10.253787355,0.02654,0.433409,0.805083,-0.003589838,-0.001392641,-0.010996515,0.999932123,0.0049917,-0.005678544,1.395990629
10.270454022,0.021551,0.317205,0.670285,0.008256312,0.005359254,-0.010833109,0.999892872,0.0049917,-0.005678544,1.395990629
10.287120688,0.021553,0.202823,0.529995,-0.042074535,-0.025609717,-0.010475251,0.998731268,0.0049917,-0.005678544,1.395990629
10.303787355,0.008677,0.129334,0.482699,-0.004496599,-0.002618928,-0.01011369,0.999935315,0.0049917,-0.005678544,1.395990629
10.320454022,0.000902,0.059451,0.417754,0.009934096,0.006815112,-0.009742756,0.999879966,0.0049917,-0.005678544,1.395990629
10.337120688,-0.006929,-0.03821,0.506982,0.00088247,0.00058602,-0.009163756,0.999957451,0.0049917,-0.005678544,1.395990629
10.353787355,-0.015884,-0.149276,0.698786,0.048495858,0.029383948,-0.00871532,0.998353033,0.0049917,-0.005678544,1.395990629
10.370454022,-0.013511,-0.308038,0.931547,0.003678552,0.003986507,-0.008477491,0.999949353,0.0049917,-0.005678544,1.395990629
10.387120688,-0.01698,-0.48939,0.953011,0.000537644,0.001546063,-0.008390206,0.999963462,0.0049917,-0.005678544,1.395990629
10.403787355,-0.024679,-0.677635,0.843025,0.050861429,0.027634521,-0.008396535,0.998288008,0.0049917,-0.005678544,1.395990629
10.420454022,-0.029473,-0.883983,1.041619,0.050469735,0.026566093,-0.008647115,0.998334751,0.0049917,-0.005678544,1.395990629
10.437120688,-0.030382,-1.09394,1.369124,0.049944608,0.024134449,-0.009052179,0.998419312,0.0049917,-0.005678544,1.395990629
10.453787355,-0.033676,-1.30036,1.446358,0.049685621,0.023909416,-0.009476,0.998433716,0.0049917,-0.005678544,1.395990629
10.470454022,-0.029923,-1.492586,1.098309,0.003884228,0.001775854,-0.009823722,0.999942625,0.0049917,-0.005678544,1.395990629
10.487120688,-0.026075,-1.644501,0.78994,-0.043459404,-0.023798565,-0.01010333,0.998720597,0.0049917,-0.005678544,1.395990629
10.503787355,-0.031204,-1.728954,0.65497,-0.006111942,-0.00111826,-0.0104665,0.99992592,0.0049917,-0.005678544,1.395990629
10.520454022,-0.029684,-1.757351,0.386655,0.009904757,0.004857877,-0.010770287,0.999881142,0.0049917,-0.005678544,1.395990629
10.537120688,-0.028303,-1.719571,-0.202989,-0.03210123,-0.030440244,-0.010948834,0.998960973,0.0049917,-0.005678544,1.395990629
10.553787355,-0.036941,-1.601543,-1.107629,-0.000454746,0.00307347,-0.011002711,0.999934642,0.0049917,-0.005678544,1.395990629
10.570454022,-0.037859,-1.423166,-1.925817,0.004263607,0.002151649,-0.010996443,0.999928133,0.0049917,-0.005678544,1.395990629
10.587120688,-0.03291,-1.190995,-2.505178,-0.000163405,0.000408015,-0.010706059,0.999942592,0.0049917,-0.005678544,1.395990629
10.603787355,-0.035884,-0.90536,-3.097903,0.029180957,0.047027845,-0.010238043,0.998414762,0.0049917,-0.005678544,1.395990629
