frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
857,0,954.470844,567.002679,810.389526,713.511902,1102.534424,713.003052,1098.27832,420.771912,806.160522,420.759003,55.1521,0
858,0,951.938635,566.352424,807.824341,714.363525,1100.966309,711.769897,1094.437744,420.000183,803.152954,421.171082,55.5061,0
859,0,948.550453,566.606001,805.489685,715.455017,1098.398682,710.655945,1090.994507,418.398651,798.826355,422.675385,55.7102,0
860,0,945.5751,566.896975,803.806091,716.196228,1096.047119,709.966553,1087.232056,417.715729,794.720581,423.463715,55.8578,0
861,0,943.135489,566.70186,801.922974,717.203003,1094.57019,709.114929,1083.551636,417.049469,791.612488,424.20575,55.9231,0
862,0,941.281097,566.915609,800.873047,717.711365,1093.068481,708.501099,1081.481812,416.342529,789.063904,424.929199,55.5569,0
863,0,940.311602,566.515102,800.070862,717.881958,1092.893677,708.231689,1079.704102,416.063782,788.092346,425.135498,54.6621,0
864,0,940.218171,566.508815,800.233521,717.758179,1093.006714,708.383972,1079.63501,415.872955,788.103699,425.259583,55.4681,0
865,0,941.390005,566.770502,801.306824,717.564514,1093.564209,708.487793,1081.347046,416.112274,789.080444,424.927155,56.4866,0
866,0,943.240295,566.302315,802.573364,716.547852,1095.494507,709.069885,1083.366943,416.63385,791.593201,424.104034,55.5631,0
867,0,945.90061,566.377176,804.827881,715.534424,1097.288818,709.769653,1086.911011,417.285828,794.773132,423.231659,55.6017,0
868,0,948.871913,566.37895,806.992065,714.518311,1099.196777,710.646606,1090.944458,418.038391,798.46991,422.037262,56.4756,0
869,0,951.835613,565.856018,808.36792,713.893311,1101.651367,711.469971,1094.354492,418.79776,803.128967,421.320068,54.9331,0
870,0,954.693879,566.32757,810.885742,713.42511,1103.748413,712.538696,1097.763794,419.985138,806.353699,420.817169,55.4599,0
871,0,956.963926,566.521758,812.490662,713.01947,1105.102417,713.036011,1100.953369,420.514648,809.13739,420.31604,55.2957,0
872,0,958.447176,566.681615,813.732239,712.23822,1105.388916,713.428528,1103.406128,420.879578,811.095703,419.525513,55.1142,0
873,0,959.007903,565.670962,813.0047,712.220642,1106.855347,713.559387,1103.152954,420.986389,812.889954,419.512512,55.6679,0
874,0,958.748909,566.521254,813.29425,713.050659,1105.595581,713.267944,1103.371094,420.830475,812.233337,420.105438,55.2176,0
875,0,957.139425,566.984554,812.399231,713.147461,1104.812988,713.173096,1102.053711,420.645844,809.34259,420.673981,56.2461,0
876,0,955.153659,567.264754,810.958374,713.477173,1102.730347,713.231384,1099.610962,420.786652,806.798523,420.528168,54.8616,0
877,0,952.3581,567.022061,808.078491,715.272339,1101.401978,712.577026,1095.237427,420.210602,803.789185,421.930939,56.1784,0
878,0,949.24894,567.657961,805.874756,716.484497,1098.869263,712.375244,1091.546753,419.94873,800.164673,423.459167,54.9993,0
879,0,946.408588,568.602015,804.195312,718.225525,1096.639893,711.872131,1088.018555,419.613251,795.986572,425.150024,55.0957,0
880,0,943.892861,569.121914,802.229858,719.567444,1095.009644,711.790649,1084.619751,419.670532,792.52124,426.212585,55.991,0
881,0,941.752784,569.916822,801.13678,720.714294,1093.439331,711.907166,1081.956299,419.561707,789.833435,427.708557,56.0258,0
882,0,940.609673,570.330084,800.340759,721.691711,1093.036621,712.143311,1080.163086,419.74054,788.348755,428.671326,54.6531,0
883,0,940.462362,570.77793,800.30835,722.294312,1093.094849,712.54541,1079.794922,420.149597,788.201599,429.355713,54.5642,0
884,0,941.195302,571.501076,801.241516,722.427795,1093.503418,713.280823,1081.061035,420.669312,788.81311,429.652374,56.1412,0
885,0,942.848067,571.509045,802.208984,722.171204,1095.221924,714.264099,1082.77063,421.614471,791.289673,429.517975,54.9201,0
886,0,945.278318,571.862562,804.322571,721.726196,1096.89502,715.131226,1085.822021,422.437012,794.175415,429.079407,55.2234,0
887,0,948.147286,571.960836,806.305969,720.70459,1099.014893,716.307983,1089.714478,423.504547,797.750488,428.064148,55.5427,0
888,0,951.430196,571.857306,808.364197,719.98584,1101.295654,716.888977,1093.908691,424.337067,801.792847,427.046387,55.3243,0
889,0,954.438287,571.383956,810.742554,718.339783,1103.411865,717.575684,1097.39624,425.182648,805.715393,425.438232,54.498,0
890,0,956.641663,571.016727,811.651428,718.000488,1104.99939,717.662292,1100.533813,425.146149,809.06189,425.140137,55.0335,0
891,0,958.339279,571.676684,813.853821,717.585388,1105.368774,717.77594,1103.404663,425.182343,810.726929,424.99826,54.8152,0
892,0,959.168676,570.046917,812.961731,716.727356,1107.341797,718.041382,1103.190308,425.558868,813.005981,424.060455,55.2582,0
893,0,958.985954,569.491391,813.029663,715.566833,1106.574829,717.728638,1103.158203,425.201447,812.840149,422.703552,55.2121,0
894,0,957.908503,570.297506,813.684021,715.650452,1104.24292,715.737427,1103.634644,423.431152,809.595398,422.890991,55.1359,0
895,0,955.695671,568.889519,810.824036,715.543213,1103.667725,715.204407,1100.031494,422.778229,807.988037,422.83609,54.9732,0
896,0,952.983479,568.242175,808.702332,716.062927,1101.515625,713.063049,1096.964111,420.729309,804.508606,423.477142,55.1545,0
897,0,950.114698,567.828389,807.051208,716.077271,1099.26355,712.041138,1092.840698,419.92923,800.531006,423.19519,55.1517,0
898,0,947.134774,566.878932,804.674133,716.307495,1097.524414,710.601929,1088.56604,418.53009,797.10321,423.498138,56.1092,0
899,0,944.326916,566.351541,802.323608,716.574585,1095.445557,709.367004,1085.130981,417.397156,793.652649,423.756622,56.4637,0
900,0,942.078412,566.212938,801.195007,716.911377,1093.835571,708.391174,1082.345459,416.173798,790.527832,424.228241,56.0851,0
901,0,940.630892,565.998152,800.368408,717.019226,1092.951782,707.749268,1080.34314,415.569519,788.42865,424.357452,55.3294,0
902,0,940.058569,565.56045,800.008179,716.768738,1092.894775,707.425293,1079.465088,415.047333,787.957092,424.377594,54.4175,0
903,0,940.649988,565.474958,800.772522,716.275024,1093.227173,707.389221,1080.236084,414.989014,788.383362,423.849548,54.8503,0
904,0,942.185635,565.282504,801.837585,715.776489,1094.44519,707.628113,1082.196777,415.14978,790.358887,423.341522,56.2793,0
905,0,944.392712,565.257241,803.538513,715.054138,1096.154663,708.345703,1085.060547,415.658539,793.130432,422.639893,55.5611,0
906,0,947.120056,564.98744,805.266174,714.220337,1098.508789,709.302795,1088.305054,416.458221,796.914124,421.799622,55.3569,0
907,0,950.294024,565.425991,807.920166,713.695374,1100.611816,710.179688,1092.241821,417.600311,800.445007,421.123718,55.9136,0
908,0,953.292616,566.068258,810.292664,713.482178,1102.153931,710.808838,1096.814819,418.115967,803.976562,420.885529,54.7863,0
909,0,955.75086,566.247373,811.10321,713.089905,1104.363281,712.694214,1099.884155,419.927002,807.734192,420.387604,54.5682,0
910,0,957.863998,567.424341,813.864136,712.902893,1104.699707,713.209961,1103.066162,420.73114,809.708069,420.327942,55.0599,0
911,0,958.898309,566.198868,813.179199,713.152893,1106.715088,713.369385,1103.070923,420.804443,812.557434,420.497803,55.0733,0
912,0,958.88586,566.279425,813.071594,713.22876,1106.733032,713.700195,1103.104858,420.937775,812.781372,420.596313,54.7471,0
913,0,958.183907,568.259373,813.885376,713.492798,1104.212769,714.185852,1103.875854,421.623505,810.270691,420.44986,55.3221,0
914,0,956.401568,567.543689,810.272583,715.445496,1104.499512,714.327881,1100.207153,421.993469,809.576538,422.021118,55.6119,0
915,0,953.767255,568.707242,809.411987,716.013245,1102.091797,714.348999,1097.538208,421.997498,805.608032,423.227814,53.9028,0
916,0,951.137232,569.54438,807.715942,718.047058,1099.85498,713.746582,1094.140869,421.474152,801.653503,424.599457,55.6071,0
917,0,947.965135,569.762653,805.190552,719.151306,1098.15918,713.596802,1089.882202,421.27124,797.789185,425.945831,54.8657,0
918,0,945.050807,570.154114,803.205505,720.361816,1095.932495,713.114502,1086.049072,420.843384,794.222229,427.244049,54.5955,0
919,0,942.703944,570.519204,801.706482,721.247375,1094.369385,712.947998,1083.018311,420.521271,791.238403,428.278137,55.3271,0
920,0,941.164391,571.137164,800.875366,722.122192,1093.138672,712.791443,1081.235962,420.386169,788.855591,429.171082,55.4349,0
921,0,940.382273,571.091287,800.37439,722.516174,1093.018677,712.744324,1079.83374,420.268188,788.171631,429.833374,53.9254,0
922,0,940.686128,571.227286,800.757935,722.394592,1093.199341,712.84436,1080.252808,420.450531,788.313599,429.740845,54.4199,0
923,0,941.97139,571.096106,801.742615,721.852844,1094.238281,713.102478,1081.927979,420.631989,789.863647,429.238159,56.0328,0
924,0,944.105412,570.961264,803.297668,720.952332,1095.779419,713.660156,1084.658447,421.241516,792.423706,428.255127,56.5863,0
925,0,946.842524,570.6663,805.21521,720.050903,1098.056152,714.339966,1087.866577,421.917999,796.048767,427.391571,55.7201,0
926,0,949.799803,570.316486,807.425171,718.72937,1100.01709,715.025574,1091.577271,422.526093,799.980652,425.990936,55.4162,0
927,0,952.66639,570.162194,809.629822,718.193054,1102.139893,715.158875,1095.302734,422.545532,803.516968,425.479889,55.73,0
928,0,955.311558,569.282643,811.039246,716.38446,1104.312866,715.602295,1098.887695,422.890656,807.081848,423.720703,56.4199,0
929,0,957.335944,569.557159,813.430603,715.588928,1105.077637,715.776062,1101.787354,422.971252,809.326355,423.07312,55.9635,0
930,0,958.708068,568.721316,813.396851,715.299927,1106.322388,715.735535,1103.120605,423.049225,812.093872,422.703156,55.8058,0
931,0,958.932572,568.341927,813.073242,715.118652,1106.591553,715.73468,1103.140137,423.227356,812.804871,422.477692,55.3825,0
932,0,958.343254,569.577806,813.808655,715.06842,1104.442261,715.498474,1103.812378,423.146484,810.834778,422.24939,55.2398,0
933,0,956.704251,568.002517,810.515747,715.393555,1104.946533,715.078125,1100.736328,422.785645,809.792725,422.247192,55.3869,0
934,0,954.33112,568.332865,810.391357,715.857666,1102.444092,713.49823,1098.161743,420.919922,806.116028,423.067413,54.8803,0
935,0,951.570715,567.711913,807.785828,716.122742,1100.90979,712.903015,1094.394043,420.293579,803.177185,423.440094,54.7279,0
936,0,948.676404,568.08729,805.593628,717.017761,1098.361206,712.059204,1090.963501,419.985016,798.700378,423.835266,54.6133,0
937,0,945.78184,568.419292,803.801025,718.029785,1096.123535,711.220703,1087.388062,419.203522,794.778748,424.989655,55.3355,0
938,0,943.212441,568.274351,802.069214,718.615356,1094.603638,710.670898,1083.841187,418.481354,791.741272,425.802582,55.2902,0
939,0,941.405726,568.47044,801.016846,719.022522,1093.138062,710.348755,1081.644287,418.079559,789.238281,426.185272,55.851,0
940,0,940.450904,568.125776,800.24646,719.303467,1092.931519,710.041321,1079.899414,417.763184,788.147095,426.374786,55.3393,0
941,0,940.532825,568.085332,800.541321,719.192078,1093.157715,710.040771,1079.86499,417.690277,788.159851,426.364197,54.7326,0
942,0,941.605294,568.165453,801.514404,718.653137,1093.784058,710.131226,1081.575562,417.807343,789.291748,426.073944,57.1999,0
943,0,943.375706,567.720511,802.591797,717.988892,1095.577637,710.471436,1083.696045,417.94693,791.813721,425.569794,55.5912,0
944,0,946.042824,567.660448,804.86853,716.950989,1097.242065,710.961609,1087.094849,418.499207,794.862061,424.376801,55.8156,0
945,0,948.959292,567.481367,806.986084,715.694946,1099.261597,711.749084,1091.035278,419.160492,798.683411,423.239014,55.2435,0
946,0,951.973725,566.622379,808.356934,714.296509,1101.777344,712.551514,1094.45874,420.112,803.25946,421.754425,56.0319,0
947,0,954.761114,566.576683,810.930054,713.307129,1103.728882,713.052246,1097.771484,420.683472,806.397339,420.695007,55.6874,0
948,0,956.755145,566.661746,812.163086,713.016968,1105.08313,713.400391,1100.89502,420.764221,809.236023,420.723297,54.6027,0
949,0,958.372578,567.142538,813.801025,712.973022,1105.218506,713.333496,1103.482666,420.768829,810.918213,420.345856,54.559,0
950,0,958.860333,565.975491,813.102722,712.498108,1106.571777,713.553772,1103.173096,420.905304,812.739502,419.986389,55.121,0
951,0,958.58146,566.558204,813.419067,712.426819,1105.284058,713.466797,1103.474243,420.96051,811.945129,419.715973,55.5648,0
952,0,957.112057,566.485715,811.976074,712.863464,1104.893066,713.045837,1101.697144,420.663574,809.405029,419.998962,55.2541,0
953,0,955.168357,566.893772,810.972656,713.540649,1102.693848,712.179382,1099.481934,420.127014,806.695801,420.675476,55.4151,0
954,0,952.208448,565.967196,808.064636,714.019653,1101.452148,711.519653,1095.098511,419.202484,803.751099,421.181641,55.5587,0
955,0,949.248344,566.272096,805.810303,715.200439,1098.842529,710.805664,1091.51001,418.565155,800.088623,422.158295,55.6177,0
956,0,946.305,566.966759,804.135437,716.332703,1096.609375,710.405396,1088.009155,418.089783,795.875061,423.408295,56.0459,0
957,0,943.77168,567.375594,802.266418,717.72998,1094.916992,709.964233,1084.594116,417.746735,792.411865,424.584595,54.6146,0
958,0,941.66244,567.859716,801.120483,718.475342,1093.449951,709.945374,1081.888916,417.582184,789.82605,425.728302,56.1792,0
959,0,940.604922,568.094217,800.350952,719.214966,1092.988281,710.05603,1080.168335,417.717529,788.400696,426.299286,55.3289,0
960,0,940.535789,568.56997,800.416138,719.934692,1093.053223,710.384277,1079.838257,418.088013,788.166687,426.893585,55.7151,0
961,0,941.38715,569.319451,801.311218,720.233398,1093.636108,711.192932,1081.135254,418.758698,788.835144,427.163574,56.4085,0
962,0,943.006827,569.313796,802.261841,719.981262,1095.312378,712.114746,1082.883179,419.576202,791.291809,427.066528,54.947,0
963,0,945.424121,569.761605,804.358398,719.730896,1096.885376,712.953796,1086.004272,420.308533,794.187744,426.782013,55.2676,0
964,0,948.241108,570.124033,806.323059,718.910034,1099.021851,714.394287,1089.808472,421.705688,797.703735,426.086639,55.8777,0
965,0,951.228892,570.384599,808.297485,718.478333,1101.185547,715.445007,1093.896484,422.564209,801.809143,425.843567,55.1393,0
966,0,954.079015,570.840431,810.766968,718.067505,1103.234985,716.712891,1097.371826,423.633118,805.556824,425.587799,54.4589,0
967,0,956.566503,570.913453,811.672302,717.676086,1104.895508,717.610901,1100.491333,425.13269,808.938538,424.909332,54.9145,0
968,0,958.367154,571.709781,813.908752,717.476257,1105.255249,717.750427,1103.435669,425.327667,810.428406,424.624542,54.9182,0
969,0,959.17006,570.345366,813.030151,717.408325,1107.065918,717.823547,1103.150024,425.455994,812.850281,424.438812,56.0261,0
970,0,959.003549,570.595911,813.098938,717.454651,1106.273926,717.800537,1103.18689,425.469696,812.761841,424.419495,55.1871,0
971,0,957.802178,572.086377,813.540833,717.503601,1104.332153,717.725952,1103.413208,425.308655,809.480652,424.666138,54.0581,0
972,0,955.647777,571.03043,810.910767,717.872009,1103.509033,716.936707,1100.006958,424.572174,807.746277,425.084442,55.1575,0
973,0,952.890157,570.467494,808.613037,718.418945,1101.489746,715.436584,1096.825806,422.866211,804.39093,425.596313,55.2915,0
974,0,950.018117,570.250942,806.870361,718.695374,1099.339844,714.604126,1092.640503,422.351318,800.561035,425.766907,55.4653,0
975,0,947.212077,569.661779,804.680115,719.40271,1097.465088,713.280579,1088.513184,421.213959,797.10675,426.184143,55.1818,0
976,0,944.467544,569.285192,802.54187,719.76825,1095.619995,712.270447,1085.15686,420.113037,793.694275,426.65863,55.2199,0
977,0,942.413098,569.145165,801.351624,720.094482,1094.100586,711.318298,1082.374512,419.373016,790.766357,427.010223,55.1551,0
978,0,940.98972,569.026169,800.692688,720.061646,1093.072388,710.625427,1080.714722,418.606506,788.617859,427.157654,54.9042,0
979,0,940.450484,568.464583,800.286682,719.671936,1092.964722,710.255981,1079.807007,418.128113,788.160217,426.881409,55.2467,0
980,0,940.943191,568.286737,800.952209,718.938232,1093.249756,710.138245,1080.671509,417.917908,788.526184,426.332367,55.833,0
981,0,942.400417,567.655993,801.905762,718.123413,1094.637939,710.100403,1082.315918,417.808838,790.643677,425.661438,55.6019,0
982,0,944.660859,567.217097,803.731873,716.846924,1096.244019,710.332458,1085.309937,417.88446,793.429321,424.433716,55.4627,0
983,0,947.329353,566.424634,805.34967,715.57959,1098.665527,710.70697,1088.47168,418.149353,797.161438,423.256104,55.7274,0
984,0,950.434666,566.23284,807.984863,714.16864,1100.818726,711.216858,1092.471313,418.726105,800.578491,421.757751,55.8074,0
985,0,953.430324,566.677231,810.316528,713.763,1102.184326,711.562439,1096.96936,419.154419,804.009033,421.14209,55.3198,0
986,0,955.843716,566.132368,811.123535,713.027344,1104.408447,712.329956,1099.821899,419.99054,807.729187,420.377808,55.2527,0
987,0,957.774444,566.633465,813.741211,711.690247,1104.73645,713.016968,1102.807007,420.570251,809.585999,419.028351,55.7882,0
988,0,958.811934,565.45368,813.319763,711.225586,1106.332886,713.305664,1103.166138,420.82193,812.154663,418.467316,55.1982,0
989,0,958.826803,565.439603,813.212158,711.214722,1106.106445,713.390137,1103.228149,420.87912,812.468567,418.414673,55.4814,0
990,0,958.124857,566.974952,813.754089,711.875916,1104.195923,713.06012,1103.759033,420.805939,809.896545,418.73233,54.8662,0
991,0,956.173318,565.718556,810.44519,713.168335,1104.219482,712.406616,1100.023193,420.16922,809.124268,420.018463,54.9038,0
992,0,953.584495,566.449142,809.090576,713.750549,1101.874146,711.963928,1097.417847,419.821136,805.261475,420.901611,55.0194,0
993,0,950.863206,566.95224,807.652954,714.756226,1099.597412,711.331848,1093.923218,419.303314,801.083435,421.557678,55.2133,0
994,0,947.638189,566.912935,805.034607,716.135803,1097.992432,710.885986,1089.528076,418.43689,797.617432,423.259216,56.3063,0
995,0,944.883889,567.325927,802.869141,717.630981,1095.863525,710.514404,1085.765503,418.220154,794.268188,424.482605,55.4696,0
996,0,942.581389,567.885384,801.627747,718.545349,1094.339966,710.340576,1082.848755,417.958954,791.141724,425.729553,54.9216,0
997,0,941.255669,568.624514,800.874939,719.508606,1093.060791,710.306946,1081.273682,418.13028,788.811035,426.345215,55.5851,0
998,0,940.610396,568.834195,800.454285,720.263184,1093.050049,710.514465,1079.88916,418.353119,788.192322,427.173981,55.2883,0
999,0,940.842979,569.250923,800.835937,720.308716,1093.303101,711.030151,1080.348511,418.734222,788.377197,427.466431,54.2447,0
1000,0,942.174637,569.427792,801.758484,720.195068,1094.388794,711.668213,1081.990845,419.304688,790.110779,427.32782,55.4689,0
1001,0,944.169991,569.721587,803.338684,719.810181,1095.845459,712.540466,1084.731323,419.920715,792.60553,427.007233,55.6192,0
1002,0,946.862779,569.528293,805.258972,719.020386,1098.08374,713.214905,1087.877808,420.657776,796.04187,426.221802,54.9043,0
1003,0,949.87078,569.650972,807.465271,718.409973,1100.102173,714.106323,1091.631592,421.56543,800.100281,425.638794,54.7602,0
1004,0,952.78704,569.841265,809.773926,717.763977,1102.164795,714.909607,1095.400635,422.331787,803.533813,424.89386,56.3435,0
1005,0,955.422029,569.17114,811.038391,716.260254,1104.309814,715.505188,1098.96521,422.938232,807.167236,423.459229,55.7087,0
1006,0,957.428208,569.706082,813.45636,715.67926,1105.071533,715.973022,1101.847534,423.279205,809.345215,423.003571,56.1489,0
1007,0,958.652396,569.057015,813.424805,715.341858,1106.244873,716.222046,1103.154541,423.502899,811.957153,422.786621,55.2226,0
1008,0,958.843555,568.587484,813.111145,715.293274,1106.449463,715.906921,1103.162231,423.304871,812.717285,422.744812,55.3421,0
1009,0,958.200302,569.757836,813.8125,715.33606,1104.58374,715.601624,1103.730225,423.028076,810.828003,422.928833,56.2525,0
1010,0,956.597442,568.283728,810.470642,715.471436,1104.90686,715.410767,1100.758545,423.075989,809.805603,422.66217,55.8422,0
1011,0,954.436714,569.012135,810.336426,715.922119,1102.500732,714.698669,1098.074951,422.573212,806.106201,423.063385,54.9448,0
1012,0,951.723084,568.601399,807.752319,717.223877,1100.706299,713.408325,1094.324585,421.392426,802.834839,423.88678,54.659,0
1013,0,948.40455,568.872276,805.415588,718.121094,1098.314819,712.647949,1090.815674,420.226593,798.632202,425.228882,55.7096,0
1014,0,945.591648,569.018442,803.761902,718.586487,1096.14978,711.969788,1087.123779,419.764252,794.6828,425.7341,55.8167,0
1015,0,943.376089,568.945614,802.054321,719.449036,1094.624146,711.32428,1083.806885,419.391052,791.716064,426.179138,55.4393,0
1016,0,941.643561,569.222343,801.022156,720.216064,1093.218628,710.804993,1081.645142,418.894165,789.282471,426.905487,55.2705,0
1017,0,940.607082,569.064426,800.432373,720.306763,1092.993286,710.746826,1080.046997,418.614899,788.251953,427.410919,54.914,0
1018,0,940.624031,569.17359,800.586426,720.340088,1093.113647,710.911865,1080.07251,418.643036,788.254272,427.546722,54.8853,0
1019,0,941.818334,569.388694,801.567017,720.23114,1093.797241,711.095093,1081.623413,419.026184,789.346008,427.222229,55.3285,0
1020,0,943.568036,569.080199,802.562439,719.440735,1095.521973,711.844666,1083.778198,419.567871,791.846802,426.534363,54.9885,0
1021,0,946.026259,569.149738,804.843323,718.525879,1097.289062,712.522766,1087.088867,419.900909,794.939758,425.943817,55.0473,0
1022,0,948.980401,569.035359,807.095276,717.671082,1099.315308,712.881775,1091.050171,420.206207,798.706116,425.246948,55.5772,0
1023,0,951.909501,568.315382,808.389038,716.432617,1101.793213,713.985168,1094.47522,421.183472,803.36615,423.948273,55.1519,0
1024,0,954.794773,568.622936,810.912109,715.651978,1103.945923,715.008362,1097.799561,422.490967,806.513367,423.091125,55.4843,0
1025,0,957.06716,568.767361,812.490662,715.2995,1105.059448,715.102905,1101.028076,422.859131,809.184875,422.540588,54.8455,0
1026,0,958.541108,568.569473,813.769653,713.855896,1105.505615,715.644226,1103.390381,423.204956,811.00885,420.926544,55.3951,0
1027,0,958.998512,567.289485,813.091309,713.293335,1106.685913,715.619324,1103.117065,423.07547,812.755188,420.410004,55.2034,0
1028,0,958.587938,567.752052,813.525818,713.244629,1104.985107,714.675049,1103.594482,422.315216,811.702942,420.339478,55.7821,0
1029,0,956.827485,566.739797,811.386475,713.477417,1105.001953,713.614136,1101.366089,420.912628,809.55127,420.755829,56.0144,0
1030,0,954.927846,567.209887,810.919861,713.765808,1102.765747,713.21228,1099.024658,420.563568,806.602783,420.726379,55.5578,0
1031,0,952.288177,566.766872,808.046509,714.705933,1101.471802,712.496521,1095.103149,420.291077,803.701355,421.620209,56.1198,0
1032,0,949.380678,566.880723,805.984375,715.81073,1098.968872,711.206177,1091.523682,419.25238,800.041382,422.79541,56.0308,0
1033,0,946.378832,567.050566,804.248596,716.368774,1096.600098,710.379272,1088.045044,418.219849,795.908691,423.484406,56.4322,0
1034,0,943.83445,567.139601,802.267822,717.464722,1094.975708,709.675415,1084.647583,417.614594,792.4104,424.337097,55.8019,0
1035,0,941.639661,567.495408,801.016235,718.173279,1093.406738,709.467102,1081.943359,417.160126,789.768677,425.426514,56.0526,0
1036,0,940.477866,567.394345,800.204346,718.44812,1092.967163,709.322388,1080.103394,417.038361,788.343445,425.7966,55.2031,0
1037,0,940.421514,567.413549,800.296021,718.514282,1093.050293,709.286377,1079.86853,417.044434,788.196777,425.91629,55.2354,0
1038,0,941.332636,567.723952,801.290344,718.452759,1093.611328,709.498291,1081.171997,417.213562,788.904114,425.81012,55.3927,0
1039,0,942.948831,567.581812,802.355591,718.143921,1095.280151,710.260376,1082.891846,417.716034,791.319702,425.560944,55.6523,0
1040,0,945.366479,568.050077,804.343811,717.795288,1096.817993,711.217529,1086.078003,418.635254,794.19519,425.147522,55.8967,0
1041,0,948.136238,568.243405,806.148926,717.044312,1098.926392,712.452881,1089.846436,419.73291,797.770752,424.440063,55.3093,0
1042,0,951.176466,568.235831,808.304565,716.321899,1101.168579,713.196045,1093.815308,420.391327,801.688782,423.763123,54.9905,0
1043,0,954.06561,568.743731,810.697205,715.766357,1103.010132,714.481323,1097.437622,421.717407,805.379517,423.259003,55.2333,0
1044,0,956.366179,568.59604,811.53418,715.19574,1104.893188,715.288391,1100.425537,422.778412,808.934143,422.985138,55.1988,0
1045,0,958.305762,569.566744,813.927063,715.253357,1105.092407,715.48822,1103.4646,423.092926,810.40979,422.54248,54.8478,0
1046,0,958.973935,568.304865,813.053711,715.242859,1106.930664,715.750122,1103.110962,423.162506,812.807617,422.643829,54.7395,0
1047,0,958.743613,568.828089,813.195496,715.345276,1105.96936,715.959717,1103.265381,423.344086,812.577209,422.755127,54.5826,0
1048,0,957.598271,570.055387,813.308044,715.529419,1104.387695,715.806885,1103.246826,423.211884,809.42157,422.926422,55.2329,0
1049,0,955.674526,569.286092,810.904175,715.979431,1103.462646,715.402283,1099.969482,423.074463,807.612732,422.899323,55.4193,0
1050,0,953.178386,569.4259,808.628174,717.173279,1101.537476,714.69989,1096.835205,422.591675,804.393799,423.73526,54.9974,0
1051,0,950.156319,569.632173,807.052368,718.318542,1099.351196,713.611572,1092.770996,421.454163,800.557739,425.263184,55.378,0
1052,0,947.099066,569.361081,804.63269,719.083984,1097.492065,713.060913,1088.579956,420.673859,797.145935,426.081543,55.3915,0
1053,0,944.414624,569.494598,802.526062,720.006226,1095.539673,712.447693,1085.208862,420.143799,793.62323,426.857117,55.3924,0
1054,0,942.258429,569.555114,801.228577,720.433899,1093.998657,711.8255,1082.39917,419.627533,790.734131,427.487183,56.0728,0
1055,0,940.906044,569.667419,800.594238,720.596191,1093.082275,711.388977,1080.707031,419.288116,788.562561,427.7901,55.4326,0
1056,0,940.483936,569.395162,800.384888,720.522888,1093.053101,711.222168,1079.863281,419.043793,788.11853,427.757568,54.6293,0
1057,0,941.034322,569.348992,801.010681,720.228333,1093.401733,711.138123,1080.657959,418.900665,788.612061,427.50882,56.4175,0
1058,0,942.564285,568.879822,801.946533,719.585815,1094.746582,711.303833,1082.351685,419.063751,790.738953,426.789886,54.7105,0
1059,0,944.794349,568.757014,803.723694,718.620178,1096.332275,711.871765,1085.264282,419.532013,793.557922,425.927002,55.7752,0
1060,0,947.42053,568.216547,805.378723,717.675171,1098.670776,712.292297,1088.495361,419.775391,797.219482,425.140228,55.446,0
1061,0,950.389351,568.050909,807.990723,716.212463,1100.722534,712.838074,1092.489258,420.200165,800.5979,423.785492,55.5629,0
1062,0,953.275361,568.207831,810.278564,715.528503,1102.182861,712.960571,1096.912476,420.227478,804.039062,423.135468,55.2104,0
1063,0,955.853128,566.946653,811.157837,713.768555,1104.350098,713.407288,1099.891113,420.791718,807.755066,420.879456,55.1451,0
1064,0,957.794053,567.742292,813.909668,713.331482,1104.770508,713.640198,1103.030396,420.785126,809.73114,420.7659,55.6582,0
1065,0,958.859532,566.419386,813.215637,713.225342,1106.756836,713.743774,1103.096313,421.031769,812.479492,420.606384,55.0779,0
1066,0,958.897427,566.39134,813.109741,713.288574,1106.496826,713.610474,1103.123901,421.0672,812.696716,420.567291,54.8791,0
1067,0,957.932324,567.916248,813.84137,713.272888,1104.179077,713.455811,1103.85083,420.716003,810.015869,420.715057,55.0694,0
1068,0,956.013861,566.200659,810.331848,713.40155,1104.278564,713.332703,1100.088257,420.624146,809.291077,420.598755,56.3002,0
1069,0,953.69913,567.026043,809.088501,714.402283,1101.896362,712.890686,1097.380981,420.596344,805.349792,421.011688,55.3316,0
1070,0,950.790246,567.756241,807.519287,715.647156,1099.565674,712.180786,1093.980347,419.948792,801.296326,422.634216,55.2376,0
1071,0,947.956361,567.440447,805.046875,716.738647,1098.171021,711.379028,1089.6427,419.420074,797.759277,423.518707,54.6987,0
1072,0,945.02636,567.812798,803.06842,718.055664,1096.02478,710.880127,1085.959961,418.654053,794.291748,424.995422,54.9202,0
1073,0,942.633372,568.223257,801.68689,718.779175,1094.276978,710.664368,1082.901733,418.391693,791.167114,425.94873,56.148,0
1074,0,941.173884,568.716913,800.774597,719.626953,1093.017944,710.392029,1081.212524,418.194519,788.843567,426.588104,55.6794,0
1075,0,940.46117,568.665974,800.338623,720.00238,1092.966919,710.474731,1079.791504,418.185181,788.15686,427.044525,54.9385,0
1076,0,940.831459,569.0198,800.7948,720.230774,1093.249512,710.728882,1080.229858,418.498016,788.310974,427.215485,55.2663,0
