frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
417,0,947.7697,567.147503,805.295471,716.291199,1098.569702,711.503723,1089.218994,419.076721,797.630127,423.423492,55.3836,0,85618.1764,16205.5647,32.5372
418,0,948.72382,567.543594,806.29364,715.976685,1098.74646,711.649536,1090.945679,419.327606,798.495117,423.239716,56.3129,0,85582.8639,16474.0849,29.8099
419,0,949.497074,566.677201,806.836365,714.837463,1099.481934,711.298462,1091.607788,419.088135,799.961792,422.489441,56.2568,0,85413.7183,16441.4017,34.1901
420,0,950.603824,566.189297,807.839111,714.031555,1100.382568,710.839233,1093.19519,418.52655,800.723999,421.441742,55.5041,0,85565.9701,16235.8715,34.5702
421,0,951.275702,565.814535,808.019897,713.842102,1100.869629,710.72699,1094.124512,418.20752,802.022095,421.23175,55.0919,0,85587.795,16117.3512,37.4174
422,0,951.81641,565.601714,808.01355,713.894043,1101.441406,711.198059,1094.553955,418.407959,803.457092,421.236969,55.0986,0,85567.8931,16117.4371,36.3264
423,0,952.164073,566.250224,808.134705,713.799072,1101.670898,712.504578,1094.883789,420.04303,803.677063,420.9935,55.6361,0,85564.0121,16274.2974,32.9421
424,0,952.503457,566.807787,808.357666,714.76532,1101.774902,712.736877,1095.180908,420.357422,803.779297,421.413727,56.161,0,85645.255,16435.6349,31.9463
425,0,952.269763,567.105175,808.287903,715.240112,1101.702026,712.750549,1095.148071,420.105621,803.81366,422.411224,55.6426,0,85601.9594,16279.8076,34.8512
426,0,952.172263,566.982001,808.222412,714.947327,1101.689453,712.748108,1095.03125,420.13797,803.757141,422.290314,55.3959,0,85569.5479,16204.5599,34.281
427,0,951.834376,566.770704,807.909973,714.746338,1101.207642,712.416016,1094.437744,420.15329,803.157043,421.803955,56.5518,0,85536.0302,16539.4467,34.9463
428,0,951.273941,567.128345,808.029907,714.790039,1100.482666,711.942871,1094.069946,419.928497,801.495483,421.760864,55.5978,0,85581.7472,16264.7795,32.4256
429,0,950.160464,567.031054,807.248962,715.05835,1099.543579,711.557434,1092.632324,419.459137,800.406555,422.145935,56.7002,0,85508.9477,16580.2232,29.8306
430,0,949.169449,566.656244,806.061646,715.265808,1099.022461,711.243347,1091.364868,418.994141,799.811951,422.547241,55.1977,0,85506.7629,16140.6572,34.0248
431,0,948.155557,566.535129,805.45343,715.167603,1098.327271,710.559692,1090.528564,418.245453,798.156555,422.676208,55.8441,0,85597.8786,16338.3726,33.3182
432,0,947.575564,565.327429,805.086548,714.338684,1098.276489,709.37854,1088.978882,417.451569,797.370667,421.750458,56.4234,0,85495.2345,16497.9585,32.814
433,0,946.834915,563.994078,804.727051,713.18457,1097.473022,707.531799,1088.38916,415.384796,796.868774,421.096649,55.7331,0,85385.3379,16285.6408,37.3306
434,0,946.617118,562.239518,804.713135,711.323853,1097.371338,705.764282,1088.087769,413.610443,796.326538,419.156158,56.5682,0,85421.2731,16533.1414,38.343
435,0,946.643989,560.367994,804.646851,709.296265,1097.304199,703.95459,1088.134277,411.971313,796.278503,417.062286,55.5963,0,85416.4057,16248.622,40.0041
436,0,946.854034,558.283706,804.805054,707.368103,1097.428589,701.728394,1088.278198,409.855072,796.506348,415.055145,54.9771,0,85396.2276,16065.7561,39.0289
437,0,947.159934,555.804522,804.872437,704.72998,1097.840454,699.681152,1088.420776,407.953613,797.095581,412.516235,56.0094,0,85339.553,16361.9892,34.2149
438,0,947.837797,553.637419,805.291382,702.49762,1098.546509,697.649963,1089.210693,406.002716,797.646301,410.11911,55.667,0,85425.47,16270.1481,32.5661
439,0,948.564827,551.922639,805.855896,700.266235,1098.569214,695.840332,1090.860718,404.008392,798.414978,407.865387,55.9837,0,85498.6472,16369.7188,33.4298
440,0,949.310141,549.698381,806.538025,697.927429,1099.151978,694.209717,1091.50061,402.073212,799.784607,405.492096,56.1608,0,85421.4094,16414.084,33.1612
441,0,950.060277,547.988934,807.361694,695.999329,1099.707031,692.505554,1092.43103,400.318573,800.409485,403.468414,57.3559,0,85446.0751,16765.7953,34.157
442,0,950.832807,546.771031,807.897156,694.14386,1100.2323,691.373413,1093.907227,399.255127,801.140076,401.884827,56.7843,0,85497.789,16603.7321,33.3099
443,0,951.372298,545.53597,807.874146,693.644287,1100.768799,690.658569,1094.246582,398.071564,802.593872,401.013763,55.636,0,85539.3319,16271.9209,39.4793
444,0,951.638497,545.327662,807.929688,693.618713,1101.188354,690.772644,1094.393311,398.021027,803.189453,400.953278,55.9137,0,85555.2456,16354.6612,38.219
445,0,951.881488,546.098587,807.976685,693.870728,1101.31665,692.238037,1094.614624,399.529602,803.447876,400.938599,55.7067,0,85586.2504,16297.0663,30.9339
446,0,951.549734,547.697697,807.889771,695.939392,1101.204712,693.636414,1094.479248,400.209747,803.379211,403.206573,55.243,0,85654.983,16167.8984,36.8512
447,0,951.285838,550.113419,807.87439,698.31781,1100.90332,696.060974,1094.278809,402.341492,802.883057,405.350769,55.997,0,85733.8137,16396.1103,35.7438
448,0,950.99692,553.743374,807.918213,701.974121,1100.234253,698.875122,1094.029785,405.56012,801.42749,408.288666,56.0853,0,85855.3279,16433.5985,33.5
449,0,950.417617,557.239646,807.497925,705.733337,1099.529053,701.899841,1093.313354,408.770844,800.675964,411.968048,55.9786,0,85807.5691,16397.7716,32.0455
450,0,949.443911,560.747345,806.642822,709.500122,1099.272827,705.876465,1091.740601,412.519989,800.138245,416.125061,55.4807,0,85722.2548,16243.8408,31.7934
451,0,948.913081,564.405521,806.061829,713.735535,1098.870483,709.052429,1091.224609,415.639709,799.471497,420.256165,55.9388,0,85801.7668,16385.559,35.6983
452,0,948.507581,567.982514,805.787109,717.045105,1098.505981,712.380493,1090.696411,419.475189,798.261658,423.346252,55.4928,0,85846.1109,16259.1168,30.8182
453,0,948.267815,570.713707,805.56134,720.190979,1098.483276,714.997498,1090.045532,422.209259,797.890808,426.27475,55.734,0,85854.0592,16330.5432,33.0579
454,0,947.808117,572.965037,805.415833,722.532349,1098.435791,717.220337,1089.397583,424.240997,797.646362,429.155945,55.3069,0,85763.9578,16196.8934,34.0455
455,0,947.797175,574.913906,805.396179,724.351074,1098.570435,719.239075,1089.355347,426.361206,797.665466,431.20285,54.7908,0,85728.5794,16042.4412,34.2893
456,0,947.848534,576.466766,805.436768,725.750305,1098.507812,720.666138,1089.484619,427.996338,797.630127,432.689362,55.6481,0,85693.3543,16290.1061,34.595
457,0,948.312765,577.318546,805.797485,726.262939,1098.632446,721.317322,1090.225708,429.003662,797.873962,433.205658,55.8401,0,85675.1691,16344.5765,32.1446
458,0,948.666594,577.237168,806.233887,725.656799,1098.768188,721.365112,1090.922852,429.001404,798.538269,433.083557,54.8615,0,85567.7014,16048.0626,31.2521
459,0,949.358433,576.165734,806.705078,724.741455,1099.287354,720.297058,1091.425781,428.200348,799.703552,432.297852,55.5208,0,85419.1243,16226.8145,37.0909
460,0,949.765981,574.728139,807.133789,723.005188,1099.729248,719.289917,1091.892822,426.97644,800.228882,430.577179,55.5194,0,85437.1392,16228.1164,33.4793
461,0,950.47791,573.444437,807.878601,721.207581,1100.308105,717.845032,1093.447144,425.297974,800.817261,429.207245,55.2079,0,85524.0451,16145.2712,35.5744
462,0,951.250038,572.099584,808.11261,720.018799,1100.875488,716.852417,1094.022827,424.55719,801.657288,427.378387,55.016,0,85585.5368,16094.934,37.219
463,0,951.693006,570.629932,807.945374,718.548157,1101.15332,716.022644,1094.302612,423.882751,802.802734,425.791748,55.1616,0,85511.6572,16130.5626,33.2686
464,0,951.642496,569.659785,807.968872,718.006714,1101.209351,714.737061,1094.285278,422.377228,802.966309,425.446442,55.1138,0,85499.0438,16115.3961,35.5826
465,0,951.904506,568.161345,807.958191,716.292297,1101.341431,713.393738,1094.511963,421.408173,803.326843,423.764038,56.0072,0,85437.1269,16370.6973,33.3636
466,0,951.516104,566.821943,807.902893,714.429932,1101.163818,712.400085,1094.310059,420.056,803.051758,422.394989,55.0807,0,85407.9785,16097.1382,35.4545
467,0,951.466291,565.473388,807.925293,713.494934,1100.918213,710.319702,1094.258179,418.224335,802.624512,421.218414,55.3524,0,85428.283,16178.4643,38.0537
468,0,951.049974,563.963049,807.94696,711.747864,1100.521729,708.554077,1094.047119,416.287567,801.649536,419.44101,56.0828,0,85510.0807,16399.7922,32.6033
469,0,950.70032,563.232258,807.78125,711.084412,1099.765137,707.336121,1093.71521,415.280975,800.844238,418.363464,55.3777,0,85524.4627,16194.9679,34.405
470,0,949.785693,562.438462,806.831177,711.054016,1099.346802,706.841064,1091.985107,414.60791,800.296143,418.10495,56.0453,0,85493.3205,16387.2202,33.1116
471,0,949.11396,562.482493,806.20697,711.349731,1098.969482,706.759521,1091.319336,414.34613,799.469238,418.408417,56.4077,0,85582.5582,16501.7888,34.0248
472,0,948.217075,562.843956,805.519165,711.734314,1098.353882,706.792358,1090.487915,414.3992,798.103455,418.917786,55.5869,0,85655.1259,16268.5608,35.4091
473,0,947.679115,562.682436,805.202393,711.909119,1098.299194,706.713013,1089.296265,414.356049,797.531067,419.103241,55.7858,0,85601.3266,16321.6445,33.9504
474,0,947.330536,562.582224,805.000427,711.883484,1097.96875,706.647339,1088.77002,414.21521,797.291443,419.090088,55.2868,0,85551.0495,16170.8975,34.8264
475,0,947.257056,562.238523,804.981445,711.627991,1098.004761,706.154236,1088.680786,413.74353,797.249634,419.029541,55.443,0,85523.6828,16213.9907,36.0124
476,0,947.164056,561.727512,804.966431,711.005371,1098.073486,705.739746,1088.519409,413.333862,797.095703,418.517914,56.0788,0,85517.5583,16399.3396,34.5496
477,0,947.590352,561.264741,805.160217,710.320984,1098.324097,705.533325,1089.053833,413.220123,797.491089,417.603424,56.3737,0,85559.6032,16489.6304,31.6612
478,0,948.076146,560.952483,805.485596,709.554504,1098.480957,705.251953,1090.016846,413.02771,797.91687,416.88858,55.3629,0,85586.848,16196.5437,32.9917
479,0,948.687354,560.280899,806.206726,708.675171,1098.763306,704.40332,1091.04187,412.017975,798.835693,416.373871,55.9147,0,85508.2971,16350.4657,36.1281
480,0,949.441732,559.00234,806.683533,707.257019,1099.278442,703.616882,1091.664673,411.303528,800.044556,414.812012,56.0594,0,85431.6271,16385.4278,31.7355
481,0,950.400042,557.673844,807.767273,705.448486,1100.138306,702.027832,1093.060913,409.870087,800.631165,413.290344,56.1208,0,85451.4051,16405.2728,33.7975
482,0,950.957423,556.312059,808.001282,703.626648,1100.381226,701.144348,1094.116577,408.788269,801.528076,411.474396,55.2006,0,85496.191,16140.5073,35.5041
483,0,951.870809,554.68407,807.939209,702.684143,1101.355225,700.204651,1094.37793,408.148743,803.209106,409.964386,56.5023,0,85475.3184,16519.1041,33.3512
484,0,951.945741,554.334533,808.016113,702.57605,1101.468628,699.8125,1094.779297,407.221924,803.541748,409.94519,55.9424,0,85558.603,16363.377,38.7934
485,0,952.023413,554.341924,808.056152,702.593201,1101.589722,699.903748,1094.829468,407.286407,803.686951,409.97702,54.9024,0,85557.9807,16059.1144,37.343
486,0,951.866389,554.667405,807.973938,702.671814,1101.364258,700.4375,1094.61377,407.84079,803.501038,410.001587,55.0718,0,85534.9097,16106.4924,35.4132
487,0,951.951973,554.939743,807.903137,702.785583,1101.312134,700.806396,1094.513672,408.620239,803.411804,409.873901,55.3354,0,85508.1355,16181.0527,31.2314
488,0,951.493717,555.501935,807.884644,703.166931,1100.728516,700.97052,1094.229736,408.73465,802.41803,410.188446,55.9433,0,85548.1283,16362.6386,31.4628
489,0,950.975988,556.530952,807.886536,704.404785,1100.120483,701.278992,1094.006836,408.717682,801.321228,411.287689,56.3665,0,85661.7424,16497.3626,33.5331
490,0,950.159612,557.797509,807.345703,706.223877,1099.503418,702.413025,1092.993652,409.35022,800.525879,412.901245,56.0202,0,85728.5008,16402.3951,32.9959
491,0,949.575176,559.59097,806.722168,708.365173,1099.402588,704.599731,1091.796143,411.475006,800.191895,415.012054,55.7528,0,85693.3114,16320.7513,34.1405
492,0,948.836965,562.267742,805.907959,711.460144,1098.66272,706.794861,1091.14209,413.726562,799.171204,417.894958,55.7207,0,85786.3973,16320.2113,35.8058
493,0,948.187512,565.063256,805.796936,714.088013,1098.492798,709.389465,1090.661499,415.951202,798.294739,421.133148,56.9611,0,85807.0509,16685.5242,33.9132
494,0,948.062505,567.20975,805.525269,716.196777,1098.39917,711.539795,1090.253418,418.584717,797.928162,423.073944,55.7442,0,85779.0717,16326.3972,34.1488
495,0,948.125524,569.032625,805.611145,718.398743,1098.511475,713.059021,1090.223755,420.102661,797.966003,425.223083,56.7372,0,85786.6372,16617.9605,35.9752
496,0,948.40745,570.806189,805.717346,719.857605,1098.49353,715.027832,1090.459595,422.421173,798.015015,426.290161,56.0343,0,85794.5356,16412.8411,33.3388
497,0,948.846957,572.714853,806.352295,721.485168,1098.762451,717.062988,1091.031738,424.268066,798.616272,428.063232,54.8004,0,85740.4335,16046.3613,31.4256
498,0,948.971044,574.565434,806.432556,723.297546,1099.083618,719.316528,1091.285889,426.066681,799.373657,430.311127,54.8118,0,85703.6013,16046.2517,33.5579
499,0,949.606984,576.517685,807.001526,725.146973,1099.55835,721.305054,1091.701172,428.421265,800.10022,432.159607,56.0713,0,85588.266,16403.9236,33.0992
500,0,950.263478,578.074856,807.604431,726.730957,1100.148682,722.737488,1092.425293,429.93689,800.453979,433.485291,55.664,0,85666.3349,16292.1914,32.0083
501,0,951.171515,579.236409,808.165039,727.483459,1100.895996,724.033997,1093.921265,431.255493,801.522095,434.511414,55.2392,0,85707.9012,16171.7795,36.2603
502,0,951.648848,579.408455,808.042603,727.896484,1101.325073,724.807495,1094.300293,431.907684,802.994202,435.001801,54.5283,0,85630.8525,15956.48,35.9711
503,0,952.231121,579.700138,808.355469,727.952881,1101.844238,725.370972,1094.85083,432.741547,803.631958,435.016541,54.2127,0,85610.4213,15862.2341,31.4876
504,0,952.509746,579.953484,808.586975,727.895142,1101.886841,725.698303,1095.29187,433.184326,803.798828,434.858643,55.2428,0,85617.4579,16164.298,29.5372
505,0,952.567471,579.959873,808.689941,727.866394,1101.922974,725.585632,1095.321411,433.208405,803.746582,434.855377,54.8235,0,85596.2482,16039.6218,29.938
506,0,952.312456,579.721087,808.363098,727.882263,1101.777466,725.317932,1095.072021,432.784515,803.687134,434.9422,55.0079,0,85609.5495,16094.8218,32.5331
507,0,951.95644,579.005036,808.12738,727.521973,1101.615967,724.333984,1094.580688,431.732178,803.542236,434.885376,55.2439,0,85540.3395,16157.3382,34.2438
508,0,951.580573,578.255846,808.042114,726.318542,1100.983521,723.015869,1094.160034,431.182373,802.416931,433.727692,53.9451,0,85444.1655,15768.6026,32.9504
509,0,950.846212,576.845205,807.967285,724.556519,1100.299683,721.057922,1093.763672,429.094055,801.098572,432.348633,55.5558,0,85457.3846,16240.6798,35.5537
510,0,950.115831,574.206227,807.389221,722.307495,1099.724609,718.214478,1092.449707,426.512482,800.412659,430.107117,55.445,0,85331.5032,16196.3475,37.3017
511,0,949.567196,571.253766,806.705444,719.606262,1099.272827,715.27356,1091.599609,423.762482,799.96283,427.33139,55.0716,0,85291.0225,16083.4552,34.0041
512,0,948.496399,568.448057,805.91748,716.725403,1098.627197,712.330627,1091.028687,420.219208,798.877319,425.055908,55.582,0,85391.4688,16242.0713,35.1901
513,0,948.122262,565.599254,805.499329,714.119812,1098.47876,709.330688,1089.998535,417.856232,797.781067,421.882446,56.4021,0,85432.2858,16485.6581,32.5455
514,0,947.70397,562.514363,805.193848,711.449829,1098.242798,706.059326,1089.164062,414.67627,797.50531,419.293762,55.9134,0,85341.9066,16334.17,34.0496
515,0,947.379126,559.252843,805.047852,708.027893,1098.253906,702.991821,1088.85144,411.375641,797.455994,416.420502,55.8441,0,85281.1733,16308.1193,34.686
516,0,947.64197,555.587245,805.174133,703.977722,1098.330688,699.430359,1089.296265,408.044128,797.591125,412.353027,56.5648,0,85281.9817,16518.6632,33.7851
517,0,948.115665,551.942938,805.473206,700.228943,1098.486938,695.714844,1090.20166,404.235413,798.028198,408.442383,55.6439,0,85364.2434,16257.5672,31.4215
518,0,948.621099,548.548929,805.802124,696.686829,1098.666504,692.543274,1091.020508,400.846222,798.896729,404.862671,56.6474,0,85367.9344,16551.1193,34.0
519,0,948.974259,545.781534,806.139282,694.065674,1099.000854,690.311584,1091.363403,397.960236,799.841919,402.112976,55.727,0,85391.8911,16284.4832,35.2645
520,0,949.464292,544.387389,806.562866,692.29541,1099.210327,689.277283,1091.913452,396.947479,800.25,400.011993,54.7913,0,85419.667,16013.6577,33.124
521,0,949.903439,543.795371,807.166443,691.588623,1099.511841,688.77417,1092.491577,396.15625,800.478088,398.993958,57.1483,0,85512.9145,16711.6438,33.6198
522,0,950.525731,543.940227,807.651001,691.504333,1099.710083,688.672363,1093.803101,395.960266,801.031982,398.907928,56.2238,0,85594.6211,16449.1489,34.9587
523,0,950.956908,543.6928,807.957886,691.422058,1100.304565,688.499695,1094.117676,395.796448,801.571533,398.849335,56.4032,0,85599.7105,16502.1257,39.5331
524,0,951.317351,543.260296,807.884216,691.37439,1100.762939,688.4776,1094.277954,395.634155,802.592102,398.74295,55.966,0,85579.6514,16372.2936,40.7438
525,0,951.25547,543.856352,807.893311,691.485046,1100.809082,689.667725,1094.242676,396.61377,802.497559,398.82077,55.6708,0,85623.6702,16290.1237,36.1157
526,0,950.994132,545.918596,807.880127,694.012939,1100.21936,690.953674,1094.142822,397.788361,801.677246,400.794434,55.054,0,85748.6389,16121.3904,36.0785
527,0,950.272318,548.807004,807.410217,696.922424,1099.467163,693.812622,1093.353882,400.46405,800.704834,403.439209,56.3582,0,85800.5161,16508.289,33.7066
528,0,949.680749,551.257964,806.754395,700.088013,1099.297363,696.328186,1092.132446,402.92218,800.345703,406.460754,57.1384,0,85780.0109,16734.823,31.5083
529,0,949.094116,553.894178,806.240479,702.649048,1099.020874,698.920654,1091.457886,405.649414,799.829224,409.507935,55.5167,0,85702.6779,16252.5249,32.7314
530,0,949.094116,553.894178,806.240479,702.649048,1099.020874,698.920654,1091.457886,405.649414,799.829224,409.507935,55.5167,0,85702.6779,16252.5249,32.7314
531,0,948.826067,556.223998,805.994507,705.09436,1098.830933,700.940186,1091.146606,407.886261,799.208801,411.881744,55.4955,0,85737.8729,16249.6541,32.4545
532,0,948.140409,558.524236,805.558594,707.521118,1098.370239,702.882996,1090.612427,409.64209,798.234253,414.476501,55.9688,0,85807.7963,16394.9226,33.0579
533,0,947.720046,560.532312,805.317322,709.598755,1098.307983,705.002197,1089.85376,411.747467,797.744019,416.649475,55.787,0,85785.1101,16339.5076,36.7149
534,0,947.434476,562.535382,805.085449,712.177063,1098.241699,706.909973,1088.94751,413.772522,797.434265,418.93338,55.1542,0,85753.9667,16151.2336,34.2975
535,0,947.238757,564.905439,805.071411,714.375549,1098.262207,709.385559,1088.776978,416.096771,797.306824,421.469543,55.3771,0,85725.9902,16213.8617,35.7231
536,0,947.376075,566.897559,805.10553,716.299255,1098.343018,711.338257,1088.736328,418.451782,797.34729,423.354462,55.7789,0,85665.9453,16325.7842,35.7562
537,0,948.062771,568.547746,805.553772,717.909668,1098.549072,712.616028,1089.81897,419.974823,797.835022,424.72699,55.3237,0,85715.0141,16197.1897,34.4215
538,0,948.564269,569.355692,806.212036,718.2901,1098.698486,713.240417,1090.85022,420.490631,798.4599,425.499573,55.8976,0,85656.4614,16359.6205,36.3843
539,0,949.52339,569.370491,806.812378,718.201965,1099.440063,713.724365,1091.65332,421.14502,800.039001,425.432861,55.5963,0,85528.1942,16259.2512,35.2769
540,0,950.35529,569.678095,807.662598,718.137756,1100.099121,714.044678,1092.699829,421.580658,800.559937,425.261841,55.2197,0,85572.1657,16153.2645,36.8347
541,0,951.345441,569.814672,808.09491,718.11676,1100.862427,714.594238,1094.03186,422.096588,801.830872,425.037445,54.0054,0,85657.1793,15805.8942,34.1488
542,0,951.648685,569.924479,807.972961,718.412964,1101.345459,715.341614,1094.322144,422.471832,803.070068,425.593536,54.8038,0,85620.5411,16036.1333,37.1818
543,0,951.912242,570.445378,808.073914,718.321411,1101.677979,716.645813,1094.813477,423.532745,803.697144,425.758667,54.9896,0,85625.113,16090.9298,35.2479
544,0,952.424026,570.949002,808.297852,718.608032,1101.798462,717.138489,1095.06958,424.806885,803.756348,425.451202,54.8583,0,85606.3911,16050.754,31.2769
545,0,952.722051,571.228722,808.511292,718.839172,1101.798706,717.131958,1095.621216,424.960785,803.820557,425.496918,55.2609,0,85650.326,16172.6975,29.9132
546,0,952.425637,571.025227,808.249939,718.700012,1101.710083,717.128601,1095.04187,424.947754,803.736511,425.504486,55.9836,0,85582.9263,16377.7557,30.686
547,0,952.159981,570.799715,808.119995,718.612061,1101.554565,716.780945,1094.69165,424.535187,803.52887,425.564514,56.3837,0,85548.4197,16491.4775,32.1488
548,0,951.391699,571.107033,807.994934,718.838867,1100.743042,716.505005,1094.150391,424.032562,802.133911,425.80014,55.6477,0,85609.319,16281.9996,32.1818
549,0,950.643165,571.508488,807.70874,719.367615,1099.805054,716.157898,1093.442749,423.788849,800.774963,426.174133,56.2977,0,85622.5845,16473.4597,32.843
550,0,949.554714,571.091997,806.639038,719.640869,1099.254883,715.760925,1091.76416,423.277191,800.110046,426.669983,55.201,0,85541.3771,16144.889,33.8471
551,0,948.856432,571.065354,806.151672,719.801453,1098.750488,715.169617,1091.122314,422.786682,798.887268,426.888885,55.3908,0,85607.6754,16206.6775,33.8884
552,0,948.0545,570.511559,805.358276,719.559998,1098.326416,714.46936,1089.885742,422.366608,797.780273,426.551544,55.9992,0,85620.4268,16385.9082,33.6322
553,0,947.538908,569.292906,805.054138,718.714722,1098.247681,713.091187,1088.788696,421.166199,797.371887,426.011536,55.5937,0,85489.783,16254.8395,36.0744
554,0,947.037142,567.757363,804.789185,716.77179,1097.802979,711.527344,1088.42395,419.64505,796.919373,424.605377,55.8276,0,85390.8048,16313.7766,36.0248
555,0,947.050541,565.361185,804.76355,714.354065,1097.835571,709.016663,1088.315674,417.438324,796.855652,422.267944,55.7843,0,85336.942,16295.9816,34.2727
556,0,947.037624,562.390611,804.809631,711.331421,1097.805786,705.895935,1088.381592,414.375549,796.825256,419.414307,55.8588,0,85308.0464,16314.982,35.4008
557,0,947.404542,559.103575,805.132446,708.03241,1098.337402,702.793152,1088.779785,411.113556,797.42926,416.325623,56.6089,0,85300.5265,16533.339,34.3802
558,0,948.053074,555.944391,805.380798,704.542847,1098.520264,699.624634,1089.769409,408.341583,797.788391,412.45752,55.9847,0,85372.1088,16357.8929,31.686
559,0,948.465581,552.990465,806.11908,701.036255,1098.733154,696.91333,1091.009033,404.739838,798.750061,409.596344,55.9001,0,85368.8191,16332.8593,34.7893
560,0,949.265576,549.754161,806.285034,697.962097,1099.17041,694.30188,1091.537842,402.280396,800.013062,405.835449,55.8026,0,85370.6065,16304.5425,31.1612
561,0,950.19838,547.214131,807.448181,694.941223,1099.802979,691.323608,1092.723877,399.719574,800.489319,403.004028,57.1354,0,85307.2206,16687.7647,33.7149
562,0,950.888535,544.634733,807.859619,691.480408,1099.980957,689.435364,1094.093384,397.608429,801.286011,399.338684,55.7606,0,85406.7699,16295.7212,34.2603
563,0,951.761411,541.635597,807.885986,689.349182,1101.098877,687.002014,1094.321655,395.272278,803.011169,396.84079,55.9922,0,85386.6173,16361.4744,33.9959
564,0,951.708192,540.026454,807.903137,687.855286,1101.272339,685.748718,1094.615356,393.120636,803.431458,395.558533,55.7948,0,85492.5498,16313.9024,34.1157
565,0,952.078983,539.729208,808.012817,687.537231,1101.401367,685.796997,1094.75,393.35257,803.56189,394.449158,57.6732,0,85580.0321,16871.7554,32.5579
566,0,951.881666,540.519249,807.975281,689.090576,1101.261719,686.098938,1094.616333,393.157623,803.522034,395.934021,56.0827,0,85642.0806,16412.4161,35.3719
567,0,951.937147,542.415437,807.917664,691.067078,1101.021851,687.973328,1094.348267,395.423889,803.131348,397.129852,56.3997,0,85687.8852,16509.5983,33.4752
568,0,951.35707,545.209411,807.882996,693.319885,1100.050293,690.266235,1094.249268,397.699615,801.784119,399.294373,55.7011,0,85749.0271,16310.9168,36.0165
569,0,950.397367,548.169941,807.532715,696.276428,1099.625122,693.069641,1093.5,399.816742,800.855408,402.965149,56.572,0,85766.7848,16567.6571,35.1074
570,0,949.638021,551.212091,806.749084,700.083252,1099.298828,696.401917,1092.002808,402.887024,800.307373,406.34256,56.8838,0,85799.8222,16662.179,31.7438
571,0,949.185283,555.255494,806.138,704.468323,1099.012939,700.297668,1091.360107,406.952728,799.652222,410.498505,55.864,0,85860.8049,16369.2773,31.3058
572,0,948.211294,560.252909,805.552612,709.387451,1098.343994,705.076843,1090.701904,411.294067,798.285095,415.628174,56.4261,0,85990.8278,16546.4983,33.1694
573,0,947.619039,565.12073,805.374146,714.571167,1098.419189,709.956482,1089.573242,415.975708,797.717651,421.148193,55.2737,0,85933.5842,16203.1704,32.8264
574,0,947.569706,570.240817,805.108154,720.211121,1098.282715,714.862488,1088.960937,421.397247,797.426697,426.166107,55.256,0,85923.6117,16197.0419,32.1281
575,0,947.415381,575.091493,805.122559,725.065979,1098.455322,719.735596,1088.694336,426.185608,797.296936,431.329865,55.6427,0,85897.0279,16307.8709,34.2314
576,0,947.623012,579.087489,805.173096,729.122009,1098.410767,723.481079,1088.829956,430.362122,797.376465,435.212158,54.955,0,85853.2155,16102.2103,31.4463
577,0,948.032599,582.363182,805.723877,731.739258,1098.700073,726.670288,1089.788208,433.567688,797.676025,438.353851,55.2007,0,85828.6144,16171.8847,29.8264
578,0,948.637051,585.016714,806.341675,734.202087,1098.761475,729.019897,1090.931274,435.83255,798.434509,440.938599,54.5134,0,85796.6794,15967.5583,35.1116
579,0,949.4164,587.018948,807.026245,736.121033,1099.635986,731.50238,1091.499634,438.238251,799.712769,443.031769,54.1956,0,85702.0873,15865.7179,36.095
580,0,950.31909,588.773947,807.707764,737.471619,1100.210083,733.338623,1092.365723,440.66507,800.407898,444.189789,55.1175,0,85645.8844,16130.3117,34.0579
581,0,951.162617,589.970763,808.187561,738.221985,1100.904785,734.567139,1093.797974,442.071777,801.136841,445.100525,53.8069,0,85725.5091,15754.0786,34.0372
582,0,951.850533,589.445893,808.049866,737.903137,1101.508911,734.744629,1094.311646,442.371582,803.024536,444.955292,54.3095,0,85583.5815,15888.0659,32.5165
583,0,952.498006,588.721031,808.876343,736.524353,1101.975342,734.081665,1095.036743,442.032166,803.489624,443.816437,54.2771,0,85482.0628,15869.1671,28.8512
584,0,952.625495,587.785618,809.171936,735.38739,1102.021484,732.867065,1095.856079,440.413269,803.759827,443.219177,55.012,0,85508.4633,16086.5156,35.1529
585,0,953.038919,586.662208,809.487793,734.1875,1101.829712,731.369263,1096.499756,439.229706,803.891052,441.60788,53.961,0,85522.1566,15780.4474,33.3017
586,0,952.933043,585.355663,809.344849,732.631958,1101.762085,730.346069,1096.505371,438.095642,803.89679,440.163391,55.1469,0,85530.578,16128.048,29.1322
587,0,952.465181,583.496252,808.825195,731.563416,1101.933594,728.505615,1095.319458,436.239014,803.742737,439.210602,54.8533,0,85472.199,16036.7072,34.4793
588,0,952.122524,581.515366,807.998047,729.739624,1101.550293,726.764465,1094.574219,435.011475,803.549561,437.097168,55.1446,0,85420.4746,16116.9917,32.9835
589,0,951.324645,579.366233,808.104309,727.366028,1100.921997,723.901062,1094.074341,431.852783,801.988342,435.083618,55.2486,0,85465.9941,16151.6893,33.4835
590,0,950.564866,576.995006,807.766479,724.753906,1099.878418,720.872925,1093.366577,429.232666,800.724609,432.609558,54.8081,0,85367.1752,16013.6452,35.0124
591,0,949.618565,573.574657,806.986084,721.786377,1099.483276,717.499817,1091.821167,425.809631,800.143799,430.023987,55.5871,0,85240.3631,16229.1832,33.8884
