t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
7.937120688,0.042847,1.521865,0.014791,-0.047218918,0.005582472,-0.008916056,0.998829171,-0.000720357,-0.002912612,1.783280021
7.953787355,0.040604,1.573783,0.038062,-0.048977508,0.005552645,-0.008727038,0.998746319,-0.000720357,-0.002912612,1.783280021
7.970454022,0.040433,1.600817,0.088114,-0.050108604,0.006560085,-0.008501876,0.998686042,-0.000720357,-0.002912612,1.783280021
7.987120688,0.038081,1.603516,0.074486,-0.050709547,0.006107888,-0.008321926,0.998660093,-0.000720357,-0.002912612,1.783280021
8.003787355,0.035811,1.578153,0.012028,-0.053316219,0.005041081,-0.00802654,0.998532695,-0.000720357,-0.002912612,1.783280021
8.020454022,0.031586,1.510821,0.163051,-0.055750779,0.004888662,-0.00757803,0.998403989,-0.000720357,-0.002912612,1.783280021
8.037120688,0.024065,1.389974,-0.044046,-0.058949582,0.004710881,-0.007227045,0.998223684,-0.000720357,-0.002912612,1.783280021
8.053787355,0.016325,1.225109,-0.069388,-0.062334067,0.004342109,-0.006806448,0.998022686,-0.000720357,-0.002912612,1.783280021
8.070454022,0.007427,1.007086,0.003685,-0.064561743,0.004143599,-0.006468893,0.997884144,-0.000720357,-0.002912612,1.783280021
8.087120688,0.000744,0.719872,-0.030432,-0.065820459,0.005670196,-0.006426083,0.997794679,-0.000720357,-0.002912612,1.783280021
8.103787355,-0.007404,0.408012,-0.116044,-0.067040093,0.005691625,-0.006457365,0.997713152,-0.000720357,-0.002912612,1.783280021
8.120454022,-0.009872,0.078596,-0.036189,-0.067912854,0.004871971,-0.006630517,0.997657328,-0.000720357,-0.002912612,1.783280021
8.137120688,-0.013464,-0.255913,-0.093853,-0.067651814,0.006267585,-0.007023224,0.997664585,-0.000720357,-0.002912612,1.783280021
8.153787355,-0.014261,-0.575997,-0.115443,-0.066856706,0.006726016,-0.007537266,0.997711447,-0.000720357,-0.002912612,1.783280021
8.170454022,-0.01071,-0.876007,-0.061175,-0.066068613,0.00746933,-0.007974268,0.99775526,-0.000720357,-0.002912612,1.783280021
8.187120688,-0.011796,-1.176463,-0.146173,-0.065285031,0.008440418,-0.008402235,0.997795584,-0.000720357,-0.002912612,1.783280021
8.203787355,-0.013203,-1.446682,-0.13503,-0.064437407,0.00792383,-0.008821492,0.997851299,-0.000720357,-0.002912612,1.783280021
8.220454022,-0.014233,-1.660772,-0.061181,-0.061963203,0.00770178,-0.009142445,0.998006844,-0.000720357,-0.002912612,1.783280021
8.237120688,-0.013667,-1.843214,0.086145,-0.058675287,0.007815603,-0.009324372,0.998202977,-0.000720357,-0.002912612,1.783280021
8.253787355,-0.01424,-1.976765,-0.022892,-0.055850816,0.007792338,-0.009424268,0.998364237,-0.000720357,-0.002912612,1.783280021
8.270454022,-0.014756,-2.033129,-0.025931,-0.052214081,0.007271222,-0.009484665,0.9985644,-0.000720357,-0.002912612,1.783280021
8.287120688,-0.013503,-2.022585,0.011941,-0.047407015,0.008148279,-0.009423007,0.998797971,-0.000720357,-0.002912612,1.783280021
8.303787355,-0.0139,-1.946255,0.043911,-0.043126996,0.008857612,-0.009268732,0.998987335,-0.000720357,-0.002912612,1.783280021
8.320454022,-0.013101,-1.804199,-0.004312,-0.040094513,0.009191933,-0.008964329,0.999113397,-0.000720357,-0.002912612,1.783280021
8.337120688,-0.016739,-1.626836,0.132804,-0.037185605,0.009087184,-0.008396431,0.999231782,-0.000720357,-0.002912612,1.783280021
8.353787355,-0.018963,-1.427623,0.354132,-0.035850443,0.006238709,-0.00770215,0.999308011,-0.000720357,-0.002912612,1.783280021
8.370454022,-0.021224,-1.225868,0.313327,-0.03567893,0.004829293,-0.00704024,0.999326837,-0.000720357,-0.002912612,1.783280021
8.387120688,-0.024641,-1.034794,0.131753,-0.037146269,0.007326971,-0.006689308,0.999260588,-0.000720357,-0.002912612,1.783280021
8.403787355,-0.023172,-0.850391,-0.021831,-0.03853318,0.010057746,-0.006506916,0.999185516,-0.000720357,-0.002912612,1.783280021
8.420454022,-0.022786,-0.661731,0.081002,-0.039160451,0.008360259,-0.006321388,0.999177965,-0.000720357,-0.002912612,1.783280021
8.437120688,-0.02023,-0.491968,0.094086,-0.040128003,0.008092435,-0.006395507,0.999141308,-0.000720357,-0.002912612,1.783280021
8.453787355,-0.016653,-0.353259,-0.16538,-0.043647035,0.009746421,-0.006591358,0.998977726,-0.000720357,-0.002912612,1.783280021
8.470454022,-0.01135,-0.250695,-0.116533,-0.047105014,0.008996597,-0.006942787,0.998825298,-0.000720357,-0.002912612,1.783280021
8.487120688,-0.007969,-0.194891,-0.104733,-0.048932078,0.011049074,-0.007414585,0.998713469,-0.000720357,-0.002912612,1.783280021
8.503787355,-0.007217,-0.168603,-0.107765,-0.05004842,0.009643432,-0.007753248,0.998670139,-0.000720357,-0.002912612,1.783280021
8.520454022,0.001374,-0.154449,-0.08936,-0.050831901,0.008700061,-0.008202038,0.998635646,-0.000720357,-0.002912612,1.783280021
8.537120688,0.004982,-0.136122,-0.007565,-0.049905856,0.009264984,-0.008650539,0.998673487,-0.000720357,-0.002912612,1.783280021
8.553787355,0.008411,-0.095321,-0.055139,-0.048328854,0.00949205,-0.009232991,0.998743698,-0.000720357,-0.002912612,1.783280021
8.570454022,0.011607,-0.027402,-0.290253,-0.047105818,0.010143065,-0.009649169,0.998791797,-0.000720357,-0.002912612,1.783280021
8.587120688,0.013606,0.065484,-0.286035,-0.045338108,0.009900934,-0.009782565,0.998874731,-0.000720357,-0.002912612,1.783280021
8.603787355,0.013614,0.175581,-0.102856,-0.043888218,0.008598256,-0.009664156,0.998952701,-0.000720357,-0.002912612,1.783280021
8.620454022,0.012402,0.29541,0.039058,-0.042722651,0.008224606,-0.009435576,0.999008559,-0.000720357,-0.002912612,1.783280021
8.637120688,0.012165,0.428616,-0.109473,-0.041424027,0.008458986,-0.008951038,0.999065751,-0.000720357,-0.002912612,1.783280021
8.653787355,0.009469,0.574381,-0.072099,-0.040545253,0.006919026,-0.008347061,0.99911888,-0.000720357,-0.002912612,1.783280021
8.670454022,0.009611,0.712843,0.403755,-0.040884152,0.004925575,-0.007836553,0.99912102,-0.000720357,-0.002912612,1.783280021
8.687120688,0.008469,0.845368,0.364206,-0.043242369,0.004900101,-0.007379076,0.999025343,-0.000720357,-0.002912612,1.783280021
8.703787355,0.008051,0.959386,0.147785,-0.045092311,0.007453489,-0.006993536,0.998930538,-0.000720357,-0.002912612,1.783280021
8.720454022,0.008732,1.04532,0.236653,-0.046852749,0.008207547,-0.006663576,0.99884586,-0.000720357,-0.002912612,1.783280021
8.737120688,0.006798,1.09151,0.228183,-0.049174766,0.007411556,-0.006472962,0.998741714,-0.000720357,-0.002912612,1.783280021
8.753787355,0.0062,1.092387,0.167655,-0.052586561,0.006996598,-0.006245978,0.998572325,-0.000720357,-0.002912612,1.783280021
8.770454022,0.004454,1.043841,0.162389,-0.055879009,0.006111859,-0.006197298,0.998399607,-0.000720357,-0.002912612,1.783280021
8.787120688,0.00465,0.941848,0.0842,-0.05840163,0.006958583,-0.00638637,0.998248487,-0.000720357,-0.002912612,1.783280021
8.803787355,0.005177,0.798858,-0.017406,-0.060125156,0.00728277,-0.00667545,0.998141956,-0.000720357,-0.002912612,1.783280021
8.820454022,0.005598,0.624059,-0.008801,-0.061312959,0.00652132,-0.007135284,0.998071782,-0.000720357,-0.002912612,1.783280021
8.837120688,0.006563,0.429974,0.074818,-0.061555493,0.007875336,-0.007713708,0.998042784,-0.000720357,-0.002912612,1.783280021
8.853787355,0.005561,0.220093,-0.02573,-0.061861718,0.007868949,-0.008286686,0.998019308,-0.000720357,-0.002912612,1.783280021
8.870454022,0.006981,-0.006342,-0.043215,-0.062679647,0.006237837,-0.008740315,0.997975931,-0.000720357,-0.002912612,1.783280021
8.887120688,0.004091,-0.227694,-0.133254,-0.063187035,0.006362156,-0.009071892,0.99794019,-0.000720357,-0.002912612,1.783280021
8.903787355,0.001903,-0.435403,-0.071765,-0.062003396,0.006286408,-0.009286733,0.998012934,-0.000720357,-0.002912612,1.783280021
8.920454022,0.000434,-0.616524,0.148846,-0.059578735,0.006188994,-0.009258782,0.998161483,-0.000720357,-0.002912612,1.783280021
8.937120688,-0.001334,-0.76545,0.197561,-0.057740799,0.004969257,-0.009116252,0.998277617,-0.000720357,-0.002912612,1.783280021
8.953787355,-0.003331,-0.881839,0.036915,-0.056237081,0.006130842,-0.008965,0.998358369,-0.000720357,-0.002912612,1.783280021
8.970454022,-0.00839,-0.966203,-0.101136,-0.053940275,0.007510346,-0.008708666,0.998477942,-0.000720357,-0.002912612,1.783280021
8.987120688,-0.010167,-1.011774,0.045589,-0.051641722,0.006060478,-0.008372433,0.99861219,-0.000720357,-0.002912612,1.783280021
9.003787355,-0.013461,-1.020056,0.006216,-0.050202515,0.007100797,-0.007990943,0.998681847,-0.000720357,-0.002912612,1.783280021
9.020454022,-0.015836,-1.003375,-0.051069,-0.04796262,0.009104289,-0.007622727,0.998778551,-0.000720357,-0.002912612,1.783280021
9.037120688,-0.020072,-0.973623,-0.021681,-0.047201004,0.00933769,-0.007254101,0.998815424,-0.000720357,-0.002912612,1.783280021
9.053787355,-0.024901,-0.941593,0.037848,-0.047659734,0.008231705,-0.006843642,0.998806264,-0.000720357,-0.002912612,1.783280021
9.070454022,-0.022999,-0.916943,0.133983,-0.047374326,0.00786351,-0.006494639,0.998825139,-0.000720357,-0.002912612,1.783280021
9.087120688,-0.024152,-0.897782,0.246247,-0.047058413,0.005635172,-0.006336183,0.998856147,-0.000720357,-0.002912612,1.783280021
9.103787355,-0.024173,-0.87811,0.41838,-0.046298457,0.004207001,-0.00633716,0.998898691,-0.000720357,-0.002912612,1.783280021
9.120454022,-0.025146,-0.853399,0.332238,-0.04658976,0.004279853,-0.006469495,0.998883989,-0.000720357,-0.002912612,1.783280021
9.137120688,-0.021784,-0.818125,0.20521,-0.047668473,0.004847565,-0.006830695,0.998828093,-0.000720357,-0.002912612,1.783280021
9.153787355,-0.015115,-0.773563,-0.02068,-0.048323241,0.007885829,-0.007333562,0.998773697,-0.000720357,-0.002912612,1.783280021
9.170454022,-0.011884,-0.715109,-0.285465,-0.047619822,0.010649978,-0.007890602,0.998777587,-0.000720357,-0.002912612,1.783280021
9.187120688,-0.004649,-0.626511,-0.119197,-0.045380543,0.011427065,-0.008409932,0.998869011,-0.000720357,-0.002912612,1.783280021
9.203787355,-0.001919,-0.513599,-0.06006,-0.043096605,0.011023245,-0.008632731,0.998972796,-0.000720357,-0.002912612,1.783280021
9.220454022,0.002131,-0.371112,-0.051474,-0.040906452,0.010109518,-0.00880185,0.999073064,-0.000720357,-0.002912612,1.783280021
9.237120688,0.00498,-0.198713,-0.141182,-0.040036139,0.010936236,-0.008961288,0.999098194,-0.000720357,-0.002912612,1.783280021
9.253787355,0.009184,-0.005205,-0.196056,-0.038399321,0.011462643,-0.008963373,0.999156523,-0.000720357,-0.002912612,1.783280021
9.270454022,0.011197,0.212737,-0.497989,-0.03701311,0.012220606,-0.008898637,0.999200431,-0.000720357,-0.002912612,1.783280021
9.287120688,0.012559,0.450455,-0.442272,-0.034675595,0.012286083,-0.008645635,0.999285699,-0.000720357,-0.002912612,1.783280021
9.303787355,0.01808,0.707146,-0.054176,-0.031813867,0.011537284,-0.008279868,0.999392922,-0.000720357,-0.002912612,1.783280021
9.320454022,0.018869,0.949313,-0.061244,-0.032086387,0.010430096,-0.007993834,0.999398707,-0.000720357,-0.002912612,1.783280021
9.337120688,0.020762,1.171206,-0.029669,-0.03338202,0.010129251,-0.007684795,0.999361788,-0.000720357,-0.002912612,1.783280021
9.353787355,0.020001,1.449541,-0.16229,-0.038057967,0.009889268,-0.007131161,0.999201151,-0.000720357,-0.002912612,1.783280021
9.370454022,0.016853,1.618252,0.01387,-0.04194256,0.007600022,-0.0066404,0.99906905,-0.000720357,-0.002912612,1.783280021
9.387120688,0.020902,1.716859,0.316429,-0.044380694,0.007856248,-0.006308757,0.99896388,-0.000720357,-0.002912612,1.783280021
9.403787355,0.019943,1.763792,0.193222,-0.049787396,0.003602155,-0.005961075,0.998735553,-0.000720357,-0.002912612,1.783280021
9.420454022,0.024103,1.737048,0.028598,-0.053673917,0.006680968,-0.006138804,0.998517296,-0.000720357,-0.002912612,1.783280021
9.437120688,0.022568,1.651905,-0.03621,-0.057966893,0.008066623,-0.006559954,0.998264362,-0.000720357,-0.002912612,1.783280021
9.453787355,0.022775,1.506086,0.123641,-0.060272041,0.007212326,-0.0069715,0.998131585,-0.000720357,-0.002912612,1.783280021
9.470454022,0.02381,1.300447,0.101305,-0.062549898,0.007849738,-0.007474179,0.99798298,-0.000720357,-0.002912612,1.783280021
9.487120688,0.022613,1.052886,-0.012796,-0.065124208,0.007427037,-0.007949165,0.997817863,-0.000720357,-0.002912612,1.783280021
9.503787355,0.022593,0.77907,-0.10046,-0.065902387,0.007241569,-0.008430877,0.997764178,-0.000720357,-0.002912612,1.783280021
9.520454022,0.01641,0.482856,-0.135362,-0.065471548,0.005546952,-0.008821549,0.997800024,-0.000720357,-0.002912612,1.783280021
9.537120688,0.014107,0.195144,-0.159708,-0.065798383,0.006548069,-0.009154335,0.997769459,-0.000720357,-0.002912612,1.783280021
9.553787355,0.007941,-0.081579,-0.171737,-0.064868505,0.007924266,-0.009515594,0.997816986,-0.000720357,-0.002912612,1.783280021
9.570454022,0.005686,-0.333781,-0.132718,-0.062963259,0.007511304,-0.009739346,0.997940055,-0.000720357,-0.002912612,1.783280021
9.587120688,0.003077,-0.545364,-0.201981,-0.061346857,0.007139119,-0.009713632,0.998043707,-0.000720357,-0.002912612,1.783280021
9.603787355,0.000387,-0.708155,-0.019328,-0.058405472,0.005785199,-0.00960109,0.998230009,-0.000720357,-0.002912612,1.783280021
9.620454022,-0.000519,-0.812404,0.09778,-0.05575777,0.005330297,-0.00925273,0.998387222,-0.000720357,-0.002912612,1.783280021
9.637120688,-0.009384,-0.873615,0.029867,-0.053454753,0.005751088,-0.008833049,0.998514643,-0.000720357,-0.002912612,1.783280021
9.653787355,-0.008079,-0.934685,-0.00675,-0.052047361,0.006694514,-0.008284189,0.998587817,-0.000720357,-0.002912612,1.783280021
9.670454022,-0.011143,-0.96398,0.061075,-0.050911757,0.007851933,-0.007675583,0.998642792,-0.000720357,-0.002912612,1.783280021
9.687120688,-0.016097,-0.976617,0.037151,-0.050167692,0.008870986,-0.007266967,0.998674972,-0.000720357,-0.002912612,1.783280021
9.703787355,-0.019827,-0.977473,-0.137849,-0.050079175,0.010517105,-0.006888827,0.998666116,-0.000720357,-0.002912612,1.783280021
9.720454022,-0.023676,-0.968008,-0.085638,-0.049580227,0.01022878,-0.006566101,0.99869618,-0.000720357,-0.002912612,1.783280021
9.737120688,-0.023907,-0.957395,0.143411,-0.049173478,0.008824486,-0.006435966,0.998730532,-0.000720357,-0.002912612,1.783280021
9.753787355,-0.024204,-0.952345,-0.060379,-0.050335062,0.008412615,-0.006447209,0.998676145,-0.000720357,-0.002912612,1.783280021
9.770454022,-0.020706,-0.962738,-0.167014,-0.051579493,0.009843528,-0.006552971,0.998598878,-0.000720357,-0.002912612,1.783280021
9.787120688,-0.023172,-0.998279,-0.138101,-0.05317326,0.00981538,-0.006701166,0.998514575,-0.000720357,-0.002912612,1.783280021
9.803787355,-0.024064,-1.066251,-0.029754,-0.054921193,0.006705867,-0.006939763,0.998444056,-0.000720357,-0.002912612,1.783280021
9.820454022,-0.021496,-1.149265,-0.300996,-0.056048435,0.00903991,-0.007448956,0.998359337,-0.000720357,-0.002912612,1.783280021
9.837120688,-0.020497,-1.219973,-0.412372,-0.054124284,0.011616763,-0.008127946,0.998433548,-0.000720357,-0.002912612,1.783280021
9.853787355,-0.014547,-1.248664,-0.1403,-0.050543465,0.010956242,-0.008703475,0.998623837,-0.000720357,-0.002912612,1.783280021
9.870454022,-0.008541,-1.219984,-0.096394,-0.047429379,0.010961659,-0.009212714,0.998771957,-0.000720357,-0.002912612,1.783280021
9.887120688,-0.002137,-1.138906,-0.280379,-0.044611326,0.012180566,-0.009715945,0.998882908,-0.000720357,-0.002912612,1.783280021
9.903787355,-0.001139,-1.009612,-0.362641,-0.04175058,0.012582297,-0.009840406,0.999000371,-0.000720357,-0.002912612,1.783280021
9.920454022,0.002025,-0.825716,-0.146641,-0.038654169,0.012008608,-0.00974151,0.999133,-0.000720357,-0.002912612,1.783280021
9.937120688,0.00429,-0.611523,-0.111544,-0.03619787,0.011458869,-0.009470216,0.999234068,-0.000720357,-0.002912612,1.783280021
9.953787355,0.002426,-0.362351,-0.018358,-0.032687022,0.008977989,-0.009038583,0.99938444,-0.000720357,-0.002912612,1.783280021
9.970454022,0.003061,-0.085491,-0.038641,-0.030301405,0.008800902,-0.008509318,0.999465838,-0.000720357,-0.002912612,1.783280021
9.987120688,0.002077,0.208539,-0.154943,-0.029742907,0.011643653,-0.007916015,0.999458414,-0.000720357,-0.002912612,1.783280021
10.003787355,0.002064,0.500543,-0.123108,-0.029344207,0.010614044,-0.007336762,0.999486084,-0.000720357,-0.002912612,1.783280021
10.020454022,0.00095,0.772641,0.097083,-0.031230461,0.008531452,-0.006822103,0.999452516,-0.000720357,-0.002912612,1.783280021
10.037120688,0.001618,1.00906,-0.041094,-0.037197488,0.009260049,-0.00656411,0.999243469,-0.000720357,-0.002912612,1.783280021
10.053787355,0.001209,1.196931,-0.126997,-0.041056592,0.008832047,-0.006196749,0.999098569,-0.000720357,-0.002912612,1.783280021
10.070454022,-0.00157,1.32197,0.046005,-0.044315359,0.006516407,-0.00593909,0.998978685,-0.000720357,-0.002912612,1.783280021
10.087120688,0.002841,1.392241,-0.056056,-0.048636088,0.009277003,-0.006029127,0.998755284,-0.000720357,-0.002912612,1.783280021
10.103787355,0.005963,1.39994,-0.013275,-0.0513202,0.01017191,-0.006250545,0.998610885,-0.000720357,-0.002912612,1.783280021
10.120454022,0.012665,1.362315,-0.119467,-0.054541161,0.009820143,-0.006606316,0.998441377,-0.000720357,-0.002912612,1.783280021
10.137120688,0.017481,1.280131,-0.156327,-0.056951015,0.007804217,-0.00713502,0.998320974,-0.000720357,-0.002912612,1.783280021
10.153787355,0.023494,1.173761,-0.179267,-0.058371991,0.007430568,-0.007835562,0.998236496,-0.000720357,-0.002912612,1.783280021
10.170454022,0.029696,1.055747,-0.170803,-0.058279942,0.007279972,-0.008411664,0.998238295,-0.000720357,-0.002912612,1.783280021
10.187120688,0.028357,0.933755,-0.033154,-0.058426247,0.007573235,-0.008748164,0.998224669,-0.000720357,-0.002912612,1.783280021
10.203787355,0.029452,0.806539,-0.018991,-0.058327551,0.006081308,-0.009038235,0.99823806,-0.000720357,-0.002912612,1.783280021
10.220454022,0.027106,0.674922,-0.135583,-0.058499535,0.006376359,-0.009172889,0.998224927,-0.000720357,-0.002912612,1.783280021
10.237120688,0.02379,0.539183,0.039025,-0.057467629,0.00695395,-0.009181602,0.998280929,-0.000720357,-0.002912612,1.783280021
10.253787355,0.018579,0.407383,0.044388,-0.056909994,0.006949607,-0.009087949,0.998313761,-0.000720357,-0.002912612,1.783280021
10.270454022,0.014894,0.289793,0.046489,-0.056461912,0.006284683,-0.008929212,0.998345043,-0.000720357,-0.002912612,1.783280021
10.287120688,0.010331,0.192022,0.118186,-0.055662144,0.005574198,-0.008584249,0.998397198,-0.000720357,-0.002912612,1.783280021
10.303787355,-0.001212,0.114943,0.007329,-0.055108327,0.006063209,-0.008156348,0.998428657,-0.000720357,-0.002912612,1.783280021
10.320454022,-0.005382,0.041351,0.031518,-0.055655065,0.006810681,-0.007742676,0.998396805,-0.000720357,-0.002912612,1.783280021
10.337120688,-0.012372,-0.050898,-0.059908,-0.05740215,0.005742249,-0.00726728,0.998308172,-0.000720357,-0.002912612,1.783280021
10.353787355,-0.014605,-0.176575,0.052067,-0.058706367,0.00592601,-0.006950596,0.998233507,-0.000720357,-0.002912612,1.783280021
10.370454022,-0.015308,-0.335915,0.077985,-0.060843289,0.004603374,-0.006614969,0.998114796,-0.000720357,-0.002912612,1.783280021
10.387120688,-0.016832,-0.51889,0.002084,-0.060813297,0.005588837,-0.006587262,0.998111775,-0.000720357,-0.002912612,1.783280021
10.403787355,-0.018322,-0.715757,0.056253,-0.060811886,0.006240036,-0.006606897,0.998107873,-0.000720357,-0.002912612,1.783280021
10.420454022,-0.020554,-0.919408,0.070519,-0.061119183,0.005178099,-0.006776744,0.998094038,-0.000720357,-0.002912612,1.783280021
10.437120688,-0.020363,-1.129634,0.128284,-0.060759579,0.006492468,-0.007179497,0.998105494,-0.000720357,-0.002912612,1.783280021
10.453787355,-0.021723,-1.329993,0.002934,-0.060221426,0.007856604,-0.00757683,0.998125366,-0.000720357,-0.002912612,1.783280021
10.470454022,-0.018155,-1.512871,-0.099153,-0.05972023,0.007311971,-0.007932746,0.998156852,-0.000720357,-0.002912612,1.783280021
10.487120688,-0.016603,-1.652511,-0.040782,-0.057700566,0.007520744,-0.008339152,0.998270776,-0.000720357,-0.002912612,1.783280021
10.503787355,-0.015698,-1.733798,-0.013239,-0.053393909,0.008830834,-0.008767876,0.998495985,-0.000720357,-0.002912612,1.783280021
10.520454022,-0.010276,-1.753067,-0.081826,-0.049079687,0.010236353,-0.009009188,0.998701775,-0.000720357,-0.002912612,1.783280021
10.537120688,-0.012903,-1.700166,-0.114817,-0.045491601,0.010290077,-0.009175883,0.998869577,-0.000720357,-0.002912612,1.783280021
10.553787355,-0.012104,-1.576976,0.051336,-0.041106627,0.010151456,-0.009177041,0.999061047,-0.000720357,-0.002912612,1.783280021
10.570454022,-0.013202,-1.39641,0.039361,-0.035729552,0.010258136,-0.009106383,0.999267353,-0.000720357,-0.002912612,1.783280021
10.587120688,-0.012156,-1.160596,-0.135099,-0.0318298,0.011559733,-0.008915632,0.999386686,-0.000720357,-0.002912612,1.783280021
10.603787355,-0.00922,-0.878038,-0.300113,-0.029584849,0.012338926,-0.008522102,0.999449779,-0.000720357,-0.002912612,1.783280021
10.620454022,-0.007706,-0.564108,-0.208544,-0.02939475,0.012137354,-0.008020435,0.999462008,-0.000720357,-0.002912612,1.783280021
10.637120688,-0.0059,-0.2453,-0.108603,-0.02846844,0.010089268,-0.007482158,0.999515769,-0.000720357,-0.002912612,1.783280021
10.653787355,-0.008837,0.065452,-0.113199,-0.028441701,0.00996492,-0.007064201,0.999520819,-0.000720357,-0.002912612,1.783280021
10.670454022,-0.0075,0.346112,0.121638,-0.029506982,0.007797841,-0.006686367,0.999511793,-0.000720357,-0.002912612,1.783280021
10.687120688,-0.006744,0.603353,0.240211,-0.031600985,0.006763878,-0.006439366,0.999456934,-0.000720357,-0.002912612,1.783280021
10.703787355,-0.002736,0.818406,0.263827,-0.034725066,0.007340722,-0.006294077,0.999350123,-0.000720357,-0.002912612,1.783280021
10.720454022,0.002941,0.998871,-0.122172,-0.039080863,0.011772929,-0.006366773,0.99914641,-0.000720357,-0.002912612,1.783280021
10.737120688,0.004547,1.167967,-0.271171,-0.043052504,0.012624797,-0.00657097,0.99897143,-0.000720357,-0.002912612,1.783280021
10.753787355,0.013199,1.302958,0.166651,-0.044677535,0.00910505,-0.006640842,0.998937894,-0.000720357,-0.002912612,1.783280021
10.770454022,0.017575,1.378101,-0.015396,-0.047764221,0.010750727,-0.007089318,0.998775622,-0.000720357,-0.002912612,1.783280021
10.787120688,0.021927,1.41419,-0.102182,-0.049360234,0.01090333,-0.007543873,0.998693033,-0.000720357,-0.002912612,1.783280021
10.803787355,0.025138,1.439579,-0.111002,-0.050230171,0.011984075,-0.007999857,0.998633724,-0.000720357,-0.002912612,1.783280021
10.820454022,0.029064,1.46274,0.021143,-0.049356351,0.009859878,-0.008384753,0.998697366,-0.000720357,-0.002912612,1.783280021
10.837120688,0.034013,1.484652,-0.113929,-0.049658465,0.009193674,-0.008708318,0.998685976,-0.000720357,-0.002912612,1.783280021
10.853787355,0.037225,1.506673,-0.059183,-0.049930998,0.009078852,-0.008916605,0.9986716,-0.000720357,-0.002912612,1.783280021
10.870454022,0.041832,1.537578,-0.061228,-0.049872609,0.008645695,-0.008896311,0.998678542,-0.000720357,-0.002912612,1.783280021
10.887120688,0.039624,1.553583,-0.032249,-0.05081639,0.007218524,-0.008718231,0.99864387,-0.000720357,-0.002912612,1.783280021
10.903787355,0.039498,1.553887,0.191372,-0.051430496,0.007212488,-0.008482943,0.998614502,-0.000720357,-0.002912612,1.783280021
10.920454022,0.036426,1.539749,0.027396,-0.052983483,0.006060593,-0.008070219,0.998544386,-0.000720357,-0.002912612,1.783280021
10.937120688,0.028945,1.508361,0.037953,-0.054105524,0.004994829,-0.007698563,0.998493053,-0.000720357,-0.002912612,1.783280021
10.953787355,0.023699,1.447955,0.149185,-0.055437886,0.005205242,-0.007402981,0.998421125,-0.000720357,-0.002912612,1.783280021
10.970454022,0.01937,1.354253,0.166475,-0.057264875,0.00538476,-0.007148775,0.998318904,-0.000720357,-0.002912612,1.783280021
10.987120688,0.015761,1.21116,0.212072,-0.060349184,0.005373623,-0.006894829,0.998139049,-0.000720357,-0.002912612,1.783280021
11.003787355,0.011272,1.008704,0.346869,-0.062659893,0.00539729,-0.006674534,0.997998025,-0.000720357,-0.002912612,1.783280021
11.020454022,0.008723,0.754418,0.148798,-0.065135419,0.005464085,-0.006638023,0.997839395,-0.000720357,-0.002912612,1.783280021
11.037120688,0.000479,0.454668,-0.078283,-0.067386372,0.005703214,-0.006741638,0.997687877,-0.000720357,-0.002912612,1.783280021
11.053787355,-0.005397,0.110583,-0.141956,-0.068977927,0.005767651,-0.007030012,0.997576743,-0.000720357,-0.002912612,1.783280021
11.070454022,-0.010021,-0.253724,-0.104088,-0.070270306,0.008038972,-0.007466415,0.997467649,-0.000720357,-0.002912612,1.783280021
11.087120688,-0.012436,-0.630204,-0.053953,-0.06997879,0.007245989,-0.0079426,0.997490541,-0.000720357,-0.002912612,1.783280021
11.103787355,-0.008474,-0.991318,0.022148,-0.068239387,0.006804715,-0.008427779,0.997610172,-0.000720357,-0.002912612,1.783280021
11.120454022,-0.008513,-1.330956,0.175383,-0.066306748,0.007174278,-0.008813202,0.99773457,-0.000720357,-0.002912612,1.783280021
11.137120688,-0.008029,-1.628848,0.001342,-0.064660557,0.007750049,-0.009232818,0.997834507,-0.000720357,-0.002912612,1.783280021
11.153787355,-0.011125,-1.870591,-0.035185,-0.062295578,0.007737762,-0.009426187,0.997983234,-0.000720357,-0.002912612,1.783280021
11.170454022,-0.014609,-2.061854,-0.205035,-0.059571753,0.007587564,-0.009457938,0.998150381,-0.000720357,-0.002912612,1.783280021
11.187120688,-0.016221,-2.19166,0.105271,-0.055303454,0.007914165,-0.009476103,0.998393258,-0.000720357,-0.002912612,1.783280021
11.203787355,-0.018627,-2.239267,0.1885,-0.049685506,0.008244585,-0.009310253,0.998687487,-0.000720357,-0.002912612,1.783280021
11.220454022,-0.015828,-2.198017,0.22399,-0.044636754,0.008839656,-0.009102509,0.998922702,-0.000720357,-0.002912612,1.783280021
11.237120688,-0.015934,-2.065675,0.220347,-0.039657985,0.009071548,-0.008757687,0.999133752,-0.000720357,-0.002912612,1.783280021
11.253787355,-0.014215,-1.869978,0.087521,-0.033535436,0.009948516,-0.008358817,0.999353057,-0.000720357,-0.002912612,1.783280021
11.270454022,-0.01587,-1.627217,-0.168016,-0.02958686,0.011563813,-0.0078057,0.99946484,-0.000720357,-0.002912612,1.783280021
11.287120688,-0.021205,-1.296015,-0.194344,-0.026328382,0.011349019,-0.007189321,0.999563069,-0.000720357,-0.002912612,1.783280021
11.303787355,-0.023114,-0.957007,-0.322232,-0.024582873,0.014547739,-0.006826652,0.999568628,-0.000720357,-0.002912612,1.783280021
