frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
358,0,948.827185,500.96074,806.4599,647.110718,1095.411377,642.76355,1091.091675,354.91629,802.598206,359.501556,34.3205,0
359,0,948.900365,500.163625,806.432983,646.472107,1095.377808,641.858704,1091.065186,354.165863,802.559387,358.600555,34.1719,0
360,0,948.795011,499.216669,806.471375,645.539246,1095.409546,640.860046,1091.045288,352.969513,802.542114,357.922668,33.9518,0
361,0,948.786143,498.142618,806.590088,644.423096,1095.52832,639.786438,1090.955933,351.88916,802.500671,356.939636,34.1527,0
362,0,948.860583,497.146802,806.661255,643.5177,1095.59436,638.731323,1090.96106,350.877655,802.503967,355.926208,33.8835,0
363,0,948.92581,496.378911,806.755066,642.947998,1095.759277,637.887146,1090.898438,350.014069,802.471375,355.235962,33.6529,0
364,0,948.941175,495.944086,806.823059,642.61853,1095.794434,637.441406,1090.87793,349.456818,802.458374,354.803711,33.5364,0
365,0,948.867253,495.822739,806.893311,642.505798,1095.854004,637.347351,1090.778931,349.20401,802.35498,354.754974,34.7467,0
366,0,948.900295,496.007257,806.931641,642.699219,1095.893433,637.582031,1090.801392,349.385101,802.362366,354.870911,33.5688,0
367,0,948.852897,496.643477,806.943115,643.399536,1095.886108,638.297852,1090.746948,349.903687,802.317261,355.468475,34.3179,0
368,0,948.850021,497.58785,806.860657,644.399536,1095.939819,639.344788,1090.7229,350.896606,802.370789,356.419342,34.1561,0
369,0,948.918582,498.961046,806.936401,645.844543,1095.925781,640.791687,1090.783447,352.198914,802.460754,357.660431,34.6782,0
370,0,948.97378,500.65922,806.962646,647.4552,1095.872681,642.472168,1090.887329,353.964111,802.439819,359.198578,33.9245,0
371,0,949.023779,502.439171,806.914001,649.259399,1095.822632,644.268921,1091.010986,355.745575,802.535156,360.909149,33.6812,0
372,0,948.9761,504.160575,806.75592,650.908142,1095.704346,646.106995,1091.000854,357.614655,802.6297,362.583557,35.4174,0
373,0,948.976222,505.859377,806.742126,652.439087,1095.664429,647.886658,1091.096313,359.397156,802.639954,364.172852,34.9192,0
374,0,948.872992,507.079544,806.595154,653.582642,1095.587646,649.186584,1091.107056,360.621521,802.7099,365.506744,33.7148,0
375,0,948.864197,507.914496,806.526428,654.239136,1095.554932,650.063416,1091.097778,361.69696,802.713989,366.289368,33.7268,0
376,0,948.854469,508.308893,806.489746,654.436462,1095.476929,650.494202,1091.21814,362.182404,802.787842,366.662598,33.6585,0
377,0,948.892452,508.292794,806.462524,654.393188,1095.456787,650.399292,1091.296631,362.218811,802.834656,366.677429,33.7733,0
378,0,949.008222,507.663847,806.481689,653.821289,1095.483887,649.536438,1091.316406,361.730316,802.870544,366.118622,33.7813,0
379,0,949.013712,506.501587,806.512085,652.722229,1095.548584,648.220032,1091.351196,360.449371,802.838501,365.130981,34.6677,0
380,0,948.903357,504.872661,806.541992,650.95813,1095.530029,646.605286,1091.213501,358.839752,802.74054,363.588409,34.2452,0
381,0,948.876462,502.881578,806.61853,649.072083,1095.620728,644.490784,1091.075806,356.751282,802.669617,361.790985,33.4312,0
382,0,948.885889,500.737822,806.642273,646.904053,1095.665771,642.30658,1091.027222,354.676697,802.550659,359.597931,33.2778,0
383,0,948.92679,498.599418,806.716858,644.957092,1095.716797,639.933777,1090.960449,352.423157,802.476196,357.591858,33.864,0
384,0,948.8549,496.649578,806.819885,643.002808,1095.734131,637.975708,1090.886353,350.300018,802.409119,355.740509,33.8125,0
385,0,948.846801,494.821263,806.841492,641.358643,1095.905396,636.131958,1090.761475,348.377411,802.318604,354.020233,33.6216,0
386,0,948.934961,493.437521,806.931091,640.101135,1095.966187,634.794678,1090.713745,347.006378,802.361389,352.520355,34.218,0
387,0,948.880502,492.671454,806.984253,639.397034,1095.964722,634.033264,1090.738159,345.985779,802.255798,351.751282,33.4126,0
388,0,948.867047,492.476067,807.025452,639.218506,1095.89978,633.891357,1090.731934,345.709534,802.248657,351.45929,33.0504,0
389,0,948.823232,492.689459,806.907898,639.505493,1095.867554,634.234619,1090.691528,345.922089,802.2547,351.602295,33.9424,0
390,0,948.808984,493.588942,806.951416,640.277771,1095.780151,635.240479,1090.757446,346.806122,802.223389,352.309021,34.1099,0
391,0,948.805801,494.856194,806.796509,641.660706,1095.701904,636.568054,1090.747803,348.121246,802.243958,353.466797,33.834,0
392,0,948.835071,496.406975,806.738037,643.142822,1095.66687,638.31012,1090.846802,349.759216,802.429932,354.916168,34.0445,0
393,0,948.843483,498.164522,806.607056,644.843079,1095.51001,640.126526,1090.981812,351.587128,802.541931,356.555786,34.2057,0
394,0,948.834952,499.88432,806.54425,646.421448,1095.486572,642.028687,1091.012329,353.463898,802.603699,358.1474,34.0807,0
395,0,948.861495,501.594115,806.442688,648.015198,1095.418091,643.790649,1091.182373,355.273712,802.675171,359.756836,34.8978,0
396,0,948.815357,503.018288,806.399109,649.46698,1095.368164,645.156738,1091.17749,356.625244,802.678223,361.28299,34.2982,0
397,0,948.746448,503.958741,806.264893,650.225159,1095.292358,646.281311,1091.222534,357.697937,802.786987,362.205719,34.1439,0
398,0,948.812369,504.573435,806.30957,650.73175,1095.254517,646.753296,1091.233154,358.499237,802.791992,362.80307,33.6194,0
399,0,948.835255,504.650314,806.324585,650.787842,1095.29834,646.798645,1091.227539,358.634186,802.789368,362.906891,34.6193,0
400,0,948.860282,504.315023,806.381653,650.53064,1095.403564,646.280212,1091.208374,358.233368,802.801453,362.819153,33.6847,0
401,0,948.872884,503.52999,806.50647,649.882446,1095.471924,645.247498,1091.135498,357.284241,802.708313,362.232483,34.7557,0
402,0,948.959454,502.51038,806.700317,648.914124,1095.716797,644.176575,1091.101318,356.227325,802.68811,361.313324,34.7277,0
403,0,948.935455,501.320957,806.698303,647.790588,1095.776001,642.963562,1090.948242,355.082367,802.59082,360.156708,33.1326,0
404,0,948.993747,500.256678,806.844788,646.78772,1095.808472,641.640747,1090.992065,353.88092,802.431824,359.116058,34.6115,0
405,0,948.978566,499.271227,806.971008,645.931519,1095.916626,640.61438,1090.86731,352.733643,802.352905,358.228577,33.9884,0
406,0,948.976237,498.56304,807.078857,645.317566,1096.065186,639.906494,1090.78894,351.896088,802.292542,357.609009,33.9376,0
407,0,949.002026,498.222112,807.143311,645.089661,1096.110352,639.595032,1090.772705,351.445709,802.319153,357.258057,33.8243,0
408,0,949.034046,498.231617,807.247986,645.100952,1096.212158,639.627869,1090.741333,351.443878,802.302612,357.264496,34.0405,0
409,0,949.045745,498.654602,807.182983,645.588135,1096.174438,640.209839,1090.794922,351.838715,802.37146,357.53656,34.5438,0
410,0,949.090797,499.504036,807.154175,646.4552,1096.143311,641.120178,1090.830444,352.756805,802.399841,358.236084,34.009,0
411,0,948.951215,500.653322,807.015991,647.355896,1096.005615,642.497131,1090.875488,353.962067,802.434448,359.328094,34.2327,0
412,0,948.916584,502.000447,806.851868,648.656372,1095.805176,643.878418,1090.998779,355.326477,802.469971,360.549377,34.9554,0
413,0,948.876948,503.345619,806.685242,649.9151,1095.57312,645.296448,1091.121338,356.721832,802.560852,361.762573,34.0889,0
414,0,948.783543,504.460556,806.498169,650.882751,1095.525635,646.678345,1091.063965,358.043457,802.678589,362.86026,34.0494,0
415,0,948.820499,505.461921,806.414307,651.81427,1095.437378,647.659668,1091.169067,359.168793,802.764771,363.808411,33.9482,0
416,0,948.828764,506.053481,806.313965,652.360718,1095.346802,648.231995,1091.241333,359.851196,802.821838,364.370941,34.2334,0
417,0,948.816912,506.181785,806.343994,652.353638,1095.275269,648.269714,1091.221191,360.080353,802.801697,364.523773,33.717,0
418,0,948.816858,505.865495,806.302368,651.891602,1095.246826,647.920105,1091.314819,359.856323,802.821472,364.232483,34.4389,0
419,0,948.794544,504.924863,806.283264,650.896484,1095.258667,646.957764,1091.246826,359.013672,802.78595,363.33371,34.5928,0
420,0,948.824713,503.490215,806.322693,649.594666,1095.38208,645.346191,1091.179565,357.536652,802.768066,362.118896,33.0969,0
421,0,948.799752,501.852962,806.423706,647.987305,1095.440918,643.64563,1091.105591,355.79068,802.685791,360.570068,32.8086,0
422,0,948.944381,500.048898,806.531189,646.342651,1095.525757,641.538879,1091.109497,354.009979,802.580566,358.768921,33.6556,0
423,0,948.87841,498.19603,806.733948,644.528625,1095.717041,639.689636,1090.969482,351.918396,802.491272,357.137482,33.3867,0
424,0,948.95587,496.425182,806.850098,642.915588,1095.857178,637.76532,1090.91687,350.084015,802.484131,355.498352,34.2335,0
425,0,948.950419,494.999272,807.037415,641.637878,1095.999268,636.309937,1090.817505,348.408112,802.318115,354.088898,34.1356,0
426,0,948.943662,493.999829,807.078674,640.754639,1096.10144,635.30896,1090.736572,347.31958,802.280334,353.165497,33.2987,0
427,0,948.98024,493.554558,807.141663,640.39502,1096.103149,634.822632,1090.672974,346.865082,802.204346,352.61969,34.0847,0
428,0,948.906956,493.589683,807.156311,640.491943,1096.102051,634.924377,1090.603638,346.743347,802.214111,352.737244,34.7191,0
429,0,948.906195,494.278091,807.127625,641.212646,1096.067139,635.770874,1090.64563,347.384094,802.175171,353.198669,34.1794,0
430,0,948.940351,495.383359,807.075317,642.359924,1096.004395,636.954895,1090.671265,348.545746,802.241516,354.163391,34.5454,0
431,0,948.909585,496.850996,806.949463,643.677795,1095.953857,638.666809,1090.801514,350.094727,802.386536,355.537872,34.222,0
432,0,948.87187,498.575862,806.811829,645.314514,1095.795654,640.510803,1090.887939,351.882629,802.454834,357.130463,33.7912,0
433,0,948.918047,500.254153,806.62146,646.842651,1095.64856,642.31543,1091.076294,353.808167,802.607605,358.599579,34.1229,0
434,0,948.845325,501.899672,806.525391,648.383179,1095.44104,644.012634,1091.102783,355.480469,802.646545,360.171509,33.3438,0
435,0,948.759378,503.166761,806.330566,649.507019,1095.303223,645.421082,1091.166504,356.848785,802.73291,361.414673,34.4356,0
436,0,948.718012,504.028248,806.23175,650.205566,1095.181274,646.284851,1091.211182,357.843842,802.738892,362.241882,33.9637,0
437,0,948.746635,504.298371,806.137634,650.313416,1095.162598,646.626282,1091.172363,358.470978,802.781616,362.408813,33.9996,0
438,0,948.784016,504.120864,806.117981,650.166077,1095.163452,646.295349,1091.280273,358.249451,802.809998,362.340149,33.4969,0
439,0,948.786608,503.279341,806.180847,649.385681,1095.182495,645.195801,1091.255615,357.31311,802.809387,361.768738,33.9465,0
440,0,948.740446,502.039138,806.237122,648.119507,1095.228027,643.970032,1091.160889,356.043732,802.784729,360.623566,33.2816,0
441,0,948.872718,500.506948,806.362488,646.635681,1095.401001,642.258728,1091.12793,354.639709,802.645813,359.046722,34.4419,0
442,0,948.827665,498.894414,806.511719,645.131104,1095.477539,640.490845,1091.064087,352.739441,802.545715,357.653229,34.5435,0
443,0,948.811838,497.321537,806.708069,643.594666,1095.637817,638.818237,1090.92688,351.036804,802.402588,356.22644,34.9297,0
444,0,948.894854,495.940565,806.867615,642.523132,1095.782593,637.323792,1090.819336,349.46405,802.335876,354.873779,34.0214,0
445,0,948.911261,495.026984,807.006165,641.732178,1095.914062,636.370544,1090.728638,348.412476,802.269958,354.031006,33.9715,0
446,0,948.978221,494.657148,807.111816,641.563171,1096.062378,635.995178,1090.708496,347.89209,802.28479,353.69458,34.5026,0
447,0,948.966026,494.858287,807.219543,641.834534,1096.186523,636.286743,1090.619995,347.977966,802.214966,353.880798,34.7706,0
448,0,948.97326,495.772124,807.252869,642.857666,1096.240601,637.291992,1090.640015,348.742249,802.264526,354.789063,33.5874,0
449,0,949.007864,497.402155,807.189941,644.563416,1096.222046,638.957275,1090.667847,350.404785,802.294861,356.328949,33.8496,0
450,0,949.011023,499.43492,807.126099,646.541077,1096.09314,641.197388,1090.694702,352.537415,802.314941,358.044525,33.1631,0
451,0,948.911439,501.941123,806.966125,648.874939,1095.906494,643.925476,1090.835449,355.029358,802.489685,360.510529,34.3304,0
452,0,948.8577,504.518597,806.805359,651.272705,1095.830566,646.767883,1090.934937,357.73877,802.588989,362.950836,34.2515,0
453,0,948.889457,507.100602,806.693909,653.766663,1095.593384,649.318054,1091.054443,360.466064,802.655151,365.338409,35.2629,0
454,0,948.918243,509.350297,806.606873,655.724915,1095.526489,651.689758,1091.213623,362.992126,802.778625,367.46582,34.5909,0
455,0,948.956692,511.134423,806.44519,657.482361,1095.397217,653.382568,1091.388062,364.868774,802.89856,369.257721,34.6261,0
456,0,948.905933,512.299116,806.305298,658.314026,1095.351074,654.653198,1091.469727,366.32193,803.022949,370.491486,34.0568,0
457,0,948.913469,512.619324,806.297241,658.508911,1095.30127,654.958252,1091.48999,366.770355,803.013245,370.754486,34.0616,0
458,0,948.875827,512.202263,806.259277,658.135132,1095.28833,654.31366,1091.37915,366.385254,803.009033,370.620544,34.681,0
459,0,948.924075,510.862588,806.317932,656.868225,1095.288208,652.720825,1091.319946,365.072235,802.919128,369.352478,33.8344,0
460,0,948.815503,509.048523,806.365417,654.858215,1095.397095,650.96051,1091.296387,363.207306,802.847168,367.730255,34.1803,0
461,0,948.962987,506.664437,806.585754,652.742798,1095.496216,648.154541,1091.261353,360.666992,802.746521,365.480194,34.0528,0
462,0,948.97314,504.004628,806.716431,650.062988,1095.679199,645.510498,1091.168213,358.009552,802.66449,362.88208,34.3937,0
463,0,948.946164,501.276135,806.811157,647.43573,1095.7854,642.574463,1091.071045,355.126953,802.575989,360.429169,34.7565,0
464,0,949.006071,498.745007,807.00592,645.187378,1095.952881,639.889099,1090.942505,352.368347,802.400024,357.928223,34.0867,0
465,0,948.964964,496.495644,807.123596,643.083557,1096.044312,637.562988,1090.769287,349.946014,802.324341,355.849091,33.7448,0
466,0,948.965154,494.754056,807.120911,641.545044,1096.092651,635.847107,1090.644165,348.134064,802.22345,354.030975,33.7193,0
467,0,948.98249,493.707584,807.182251,640.611389,1096.127808,634.896179,1090.606934,346.985901,802.237305,352.902924,33.8272,0
468,0,948.964378,493.523777,807.215759,640.451599,1096.108276,634.766296,1090.644287,346.667175,802.242615,352.686462,33.4605,0
469,0,948.923302,493.939035,807.171326,640.832092,1096.09436,635.406311,1090.61731,347.106049,802.175903,352.878998,33.669,0
470,0,948.930933,495.143616,807.10083,642.038391,1095.999756,636.796692,1090.749634,348.260651,802.315735,353.92746,34.0586,0
471,0,948.844006,496.792707,806.875793,643.591553,1095.84021,638.586914,1090.79126,350.015533,802.354919,355.487671,33.613,0
472,0,948.861545,498.712381,806.756958,645.493347,1095.671997,640.645569,1090.852783,352.048492,802.501587,357.214722,33.9305,0
473,0,948.820996,500.860704,806.542114,647.407227,1095.512451,643.088318,1091.002075,354.414917,802.569092,359.059265,34.2921,0
474,0,948.800151,502.930646,806.418762,649.422791,1095.338013,645.15033,1091.113403,356.508606,802.672546,361.109131,34.7349,0
475,0,948.799109,504.749314,806.313293,651.015869,1095.293213,647.152466,1091.216431,358.55307,802.773437,362.801514,33.2084,0
476,0,948.815783,506.281755,806.280762,652.529663,1095.214233,648.575378,1091.291382,360.094818,802.796021,364.356201,34.4646,0
477,0,948.836338,507.033751,806.291626,653.217834,1095.220093,649.237549,1091.325073,360.907074,802.886169,365.25116,32.8616,0
478,0,948.890074,507.186709,806.289001,653.344482,1095.222534,649.319031,1091.36145,361.161865,802.927917,365.414062,34.3069,0
479,0,948.823976,506.791579,806.278198,652.960754,1095.265991,648.718994,1091.306152,360.687622,802.85498,365.322601,33.0459,0
480,0,948.882645,505.747309,806.333191,651.91217,1095.371582,647.615173,1091.262085,359.756775,802.869324,364.340057,34.4537,0
481,0,948.877798,504.32137,806.467957,650.41571,1095.420776,646.077026,1091.176392,358.341156,802.711182,362.929779,34.6092,0
482,0,948.895152,502.606896,806.589661,648.943054,1095.59314,644.179688,1091.0177,356.458862,802.625916,361.447876,34.8933,0
483,0,948.928786,500.829783,806.751587,647.195862,1095.781372,642.266663,1091.000977,354.571808,802.517883,359.818298,34.6884,0
484,0,948.904481,499.036671,806.97229,645.488159,1095.953735,640.383606,1090.866699,352.554199,802.354309,358.169464,32.9634,0
485,0,949.010052,497.364805,807.098145,643.954895,1096.0448,638.618835,1090.817017,350.883118,802.390686,356.509827,34.0191,0
486,0,949.033092,496.059224,807.1745,642.886597,1096.144775,637.245911,1090.745361,349.383301,802.320435,355.255493,33.8052,0
487,0,948.987361,495.311346,807.199036,642.136658,1096.154419,636.587524,1090.684692,348.580261,802.271362,354.46817,33.6192,0
488,0,948.996199,495.09533,807.189148,642.029053,1096.172119,636.453552,1090.598511,348.373749,802.258545,354.158051,34.5259,0
489,0,948.937539,495.369095,807.170349,642.237976,1096.089111,636.809998,1090.644165,348.562958,802.203857,354.329865,34.2385,0
490,0,948.902426,496.192979,807.118591,643.062744,1096.060425,637.834473,1090.664551,349.345703,802.264404,355.051971,34.1619,0
491,0,948.886917,497.514168,807.07782,644.196716,1095.891602,639.26709,1090.827881,350.695221,802.318298,356.181732,33.1262,0
492,0,948.855702,498.904705,806.862,645.593445,1095.765259,640.792053,1090.907593,352.155853,802.475952,357.529053,33.8706,0
493,0,948.903941,500.399417,806.7005,646.925415,1095.657593,642.463379,1091.019897,353.963562,802.575745,358.747314,34.7146,0
494,0,948.832853,501.972732,806.53418,648.441467,1095.450806,644.066895,1091.153198,355.481689,802.611633,360.263062,34.3798,0
495,0,948.726245,503.27379,806.38678,649.669006,1095.266235,645.416809,1091.136719,356.805542,802.652954,361.583466,33.5445,0
496,0,948.748282,504.247135,806.280518,650.514709,1095.258911,646.482544,1091.183594,358.012878,802.703918,362.464386,32.9001,0
497,0,948.739866,504.936398,806.245117,651.065247,1095.222656,647.230774,1091.179077,358.864502,802.755432,363.126129,33.3665,0
498,0,948.750088,505.09264,806.22876,651.187317,1095.250732,647.320068,1091.169189,359.102753,802.802368,363.402008,34.1676,0
499,0,948.857881,504.89124,806.320496,650.992065,1095.354736,646.956604,1091.228516,358.961334,802.776855,363.229126,34.7644,0
500,0,948.89955,504.187067,806.391113,650.346985,1095.339966,646.004944,1091.259766,358.179169,802.777893,362.677887,34.9508,0
501,0,948.894766,503.089468,806.458191,649.470703,1095.469849,644.81604,1091.15918,356.885162,802.744995,361.774139,33.8992,0
502,0,948.82376,501.897142,806.579224,648.192749,1095.514404,643.543335,1091.03833,355.632355,802.599182,360.700989,33.6908,0
503,0,948.97482,500.533716,806.712646,646.950317,1095.69519,641.997314,1091.015869,354.344696,802.537903,359.343414,33.9215,0
504,0,948.948823,499.278304,806.876953,645.809631,1095.847534,640.658691,1090.876831,352.895355,802.36438,358.200378,33.6396,0
505,0,948.903956,498.116152,806.934753,644.733826,1095.910522,639.450317,1090.789063,351.585327,802.346191,357.21347,34.7207,0
506,0,948.974192,497.189909,807.065063,643.882263,1096.056152,638.555176,1090.764282,350.620605,802.343872,356.258728,34.5051,0
507,0,948.986533,496.631149,807.173462,643.393005,1096.137085,638.001343,1090.756226,349.914185,802.330505,355.736053,34.7187,0
508,0,948.969738,496.510032,807.165588,643.306641,1096.052368,637.900024,1090.77063,349.716797,802.307922,355.524567,34.0496,0
509,0,948.977867,496.611029,807.126404,643.393921,1096.073975,638.063843,1090.729126,349.931824,802.299316,355.559753,33.7783,0
510,0,948.904698,497.106718,807.013,643.854309,1095.973022,638.754333,1090.766235,350.39032,802.35022,355.95401,33.7317,0
511,0,948.857164,497.83532,806.925842,644.475708,1095.874268,639.568604,1090.822144,351.160156,802.343933,356.587799,35.1114,0
512,0,948.868062,498.579837,806.803772,645.251587,1095.770874,640.363647,1090.876343,351.965912,802.40564,357.221069,34.0666,0
513,0,948.865927,499.373619,806.714844,645.978821,1095.672852,641.254395,1090.903931,352.88504,802.517517,357.935974,34.4905,0
514,0,948.893659,500.148616,806.608887,646.539734,1095.483398,642.131165,1091.036255,353.903778,802.574707,358.428345,32.9323,0
515,0,948.787023,500.663718,806.400024,646.893799,1095.385132,642.756287,1091.137573,354.471069,802.67157,359.038971,33.7464,0
516,0,948.811244,500.842876,806.404236,646.949951,1095.350586,642.979919,1091.103638,354.853394,802.734131,359.154175,33.8013,0
517,0,948.79833,500.83217,806.321838,646.95813,1095.30957,642.953979,1091.186035,354.797272,802.747253,359.156738,33.9048,0
518,0,948.761862,500.606933,806.27124,646.714905,1095.209473,642.589294,1091.123047,354.631683,802.615051,358.916199,34.0756,0
519,0,948.825024,499.849532,806.313538,646.037781,1095.265015,641.692932,1091.101929,353.901917,802.648621,358.261444,34.1018,0
520,0,948.777278,498.87215,806.378052,645.061096,1095.343628,640.633545,1091.080078,352.782196,802.624756,357.511017,33.6655,0
521,0,948.806468,497.730511,806.487488,644.00354,1095.544189,639.557983,1090.971069,351.61615,802.626038,356.441681,34.9502,0
522,0,948.827245,496.717337,806.579834,643.05249,1095.522339,638.341675,1091.012817,350.445801,802.559509,355.505585,34.4941,0
523,0,948.854599,495.677307,806.621521,642.204163,1095.651978,637.209229,1090.864258,349.380615,802.426453,354.501373,34.0628,0
524,0,948.802095,494.848275,806.731689,641.329285,1095.680908,636.406799,1090.819092,348.422333,802.369324,353.719635,33.9037,0
525,0,948.807037,494.291189,806.827087,640.843201,1095.71814,635.810181,1090.811035,347.714355,802.310303,353.171356,33.4735,0
526,0,948.878181,494.125496,806.861633,640.901489,1095.798462,635.608643,1090.725342,347.524567,802.343018,353.013214,33.1048,0
527,0,948.833609,494.432519,806.927734,641.163147,1095.854614,636.008728,1090.793335,347.64621,802.299744,353.325409,33.2679,0
528,0,948.88309,495.19967,807.012146,642.008118,1095.886108,636.827637,1090.766113,348.378723,802.326111,354.001434,34.1905,0
529,0,948.922292,496.219282,807.075256,643.081909,1095.977051,637.862671,1090.756592,349.369843,802.300049,354.992493,34.6347,0
530,0,948.948808,497.738973,806.974487,644.662354,1095.952271,639.490479,1090.783447,350.960144,802.458069,356.481873,34.1314,0
531,0,948.93879,499.501811,806.870789,646.408936,1095.817017,641.26239,1090.87439,352.731598,802.458313,358.125122,33.8866,0
532,0,948.914166,501.324062,806.816528,648.073425,1095.74646,643.2547,1090.873413,354.717621,802.468506,359.767151,33.5835,0
533,0,948.961935,502.955245,806.751465,649.696655,1095.749146,644.972107,1091.037598,356.352936,802.671082,361.41861,33.6313,0
534,0,948.939763,504.616808,806.740051,651.264832,1095.748413,646.703552,1091.03064,358.081024,802.689819,363.070801,33.6074,0
535,0,948.995698,506.376023,806.659241,652.93689,1095.581665,648.385437,1091.186279,359.965363,802.724487,364.671539,34.0022,0
536,0,948.903693,507.608272,806.607056,654.02301,1095.534302,649.718201,1091.193115,361.200958,802.755432,365.96582,35.1651,0
537,0,948.936435,508.132412,806.578369,654.372375,1095.491455,650.223145,1091.274292,361.913208,802.792725,366.44046,34.0979,0
538,0,948.942831,508.108646,806.555481,654.374268,1095.602173,650.260376,1091.245728,361.929779,802.875122,366.530365,33.2876,0
539,0,948.916173,507.992638,806.579529,654.182373,1095.574585,650.073853,1091.240234,361.815826,802.839722,366.47522,34.0599,0
540,0,948.934477,507.345925,806.559509,653.631042,1095.508057,649.127686,1091.173218,361.200775,802.741455,365.932281,34.1863,0
541,0,948.852131,506.263412,806.551025,652.543091,1095.427734,647.972107,1091.071655,360.067596,802.652161,364.917877,34.9762,0
542,0,948.905275,504.669621,806.659241,650.886963,1095.664795,646.38623,1091.081787,358.523743,802.674377,363.46347,34.9747,0
543,0,948.929606,503.044713,806.7677,649.376709,1095.717285,644.655823,1091.070679,356.734161,802.676453,361.94928,34.3164,0
544,0,948.928325,501.416501,806.699402,647.709656,1095.700317,642.922119,1091.045654,355.238129,802.529785,360.270935,34.1139,0
545,0,948.979421,499.69828,806.807861,646.135071,1095.786011,641.118896,1090.917847,353.501617,802.475769,358.569489,33.9794,0
546,0,948.910294,498.057029,806.835266,644.474365,1095.806396,639.490967,1090.943848,351.682434,802.488892,357.080139,34.2658,0
547,0,948.856223,496.805848,806.846008,643.298279,1095.795898,638.246033,1090.826294,350.354828,802.324707,355.758545,34.6484,0
548,0,948.829327,496.038113,806.852966,642.576721,1095.791016,637.46991,1090.804321,349.500916,802.252075,354.976288,33.9329,0
549,0,948.91198,495.403047,806.932251,641.955444,1095.799072,636.825256,1090.807007,348.93808,802.332153,354.276672,34.3563,0
550,0,948.904602,495.011685,806.865906,641.656189,1095.792725,636.573059,1090.846191,348.467438,802.380676,353.8013,34.0045,0
551,0,948.882171,495.058497,806.81897,641.693359,1095.757202,636.721497,1090.848267,348.523865,802.410217,353.784271,33.5795,0
552,0,948.897092,495.66702,806.831665,642.399109,1095.727173,637.315979,1090.838623,349.062897,802.398254,354.337616,33.5368,0
553,0,948.890695,496.4514,806.742737,643.08429,1095.679199,638.168213,1090.900879,349.960632,802.453186,355.073456,34.0459,0
554,0,948.829137,497.361589,806.676636,643.913025,1095.619873,639.260132,1090.920898,350.872772,802.47406,355.884186,34.3448,0
555,0,948.774226,498.530871,806.574463,645.231262,1095.667603,640.58197,1090.845581,351.962952,802.516357,357.09433,34.4131,0
556,0,948.866132,499.860307,806.599121,646.488464,1095.597412,641.855652,1090.967773,353.402588,802.604065,358.319031,33.9267,0
557,0,948.861826,500.965052,806.577271,647.407654,1095.526001,642.93927,1091.049561,354.622101,802.602295,359.382538,34.3352,0
558,0,948.831165,501.72899,806.643311,648.050842,1095.48877,643.715698,1091.094971,355.328979,802.642944,360.196716,34.3651,0
559,0,948.875613,502.328156,806.57373,648.783813,1095.520386,644.301086,1091.146362,355.904541,802.691467,360.801178,34.7843,0
560,0,948.893835,502.922919,806.576111,649.354736,1095.472046,644.796326,1091.1427,356.561951,802.676941,361.399231,34.011,0
561,0,948.971536,503.08382,806.552246,649.578308,1095.565308,644.868164,1091.151733,356.835266,802.759766,361.668945,33.5249,0
562,0,948.936851,502.947261,806.581787,649.395508,1095.546265,644.712463,1091.099976,356.696472,802.707214,361.549286,34.0715,0
563,0,948.890148,502.586006,806.551636,649.022095,1095.492065,644.261108,1091.118652,356.263092,802.677612,361.287201,33.9058,0
564,0,948.805003,501.970962,806.603455,648.222046,1095.534912,643.794739,1091.014771,355.711426,802.601074,360.655579,33.5942,0
565,0,948.872047,501.091234,806.694946,647.372498,1095.585327,642.764587,1090.994751,354.865936,802.585754,359.8302,34.71,0
566,0,949.083181,499.951317,806.810974,646.45105,1095.706177,641.419922,1091.054321,353.761597,802.611389,358.628601,34.2616,0
567,0,948.931984,498.993739,806.82074,645.494751,1095.705078,640.510376,1090.94165,352.597443,802.535645,357.840363,34.1328,0
568,0,948.876341,498.321721,806.7771,644.812134,1095.78894,639.910156,1090.915527,351.893219,802.466858,357.21817,34.0078,0
569,0,948.896302,497.692938,806.833984,644.179688,1095.815552,639.260742,1090.860107,351.30777,802.461609,356.592041,34.0611,0
570,0,948.874847,497.041345,806.797058,643.578308,1095.82373,638.550598,1090.822876,350.638214,802.398071,355.986725,34.8768,0
571,0,948.843344,496.796727,806.865295,643.364502,1095.75647,638.35376,1090.85791,350.191254,802.316895,355.612274,34.104,0
572,0,948.870959,496.872854,806.850708,643.460083,1095.81665,638.530579,1090.842407,350.335999,802.394409,355.667389,34.4648,0
573,0,948.896922,497.400832,806.862061,644.109375,1095.855835,639.06604,1090.832153,350.795197,802.466003,356.244598,33.7303,0
574,0,948.890366,498.282355,806.866516,644.991821,1095.828369,640.011536,1090.852661,351.636475,802.43396,357.0177,33.9781,0
575,0,948.902604,499.324311,806.846497,646.037537,1095.801758,641.140198,1090.9104,352.66098,802.478821,357.967346,33.9993,0
576,0,948.947721,500.645382,806.795166,647.240173,1095.605713,642.52179,1091.040283,354.112457,802.526489,358.998016,33.914,0
577,0,948.843375,501.896066,806.722778,648.396545,1095.679077,643.925415,1091.090698,355.264954,802.580261,360.420563,34.323,0
578,0,948.873134,502.997697,806.600037,649.589417,1095.606323,644.955017,1091.077637,356.476654,802.612854,361.497894,34.1307,0
