t_s,x_w,y_w,z_w,qx,qy,qz,qw
4.609552167,0.005588159,-0.005481903,1.395911746,0.040759716,0.032812485,-0.010139571,0.998578577
4.626218834,0.00558915,-0.005483179,1.396036925,0.041063276,0.031791973,-0.010124987,0.9985993
4.6428855,0.005592872,-0.00549082,1.396043903,0.026925945,0.020814335,-0.010105328,0.999369621
4.659552167,0.005598717,-0.005501108,1.396051611,-0.023192614,-0.018257062,-0.010069703,0.999513573
4.676218834,0.005589695,-0.00549469,1.39592538,0.02439843,0.020111595,-0.010164444,0.99944831
4.6928855,0.005593365,-0.005496463,1.395932904,-0.019661939,-0.015910507,-0.010127128,0.999628784
4.709552167,0.005588222,-0.005482106,1.395911446,0.039669893,0.032696851,-0.010084774,0.998626814
4.726218834,0.005590221,-0.005482439,1.395993168,0.022482056,0.018556098,-0.010091253,0.999524084
4.7428855,0.005597519,-0.00549399,1.395927489,-0.03674222,-0.028325789,-0.010055406,0.998872638
4.759552167,0.005598688,-0.005501477,1.396004833,-0.036782935,-0.027640318,-0.010053218,0.998890365
4.776218834,0.005598195,-0.005505937,1.395866813,-0.037254889,-0.028885862,-0.01005539,0.998837609
4.7928855,0.005595921,-0.005501735,1.395928001,-0.019734388,-0.015025679,-0.0101018,0.999641304
4.809552167,0.005588481,-0.005485734,1.395924921,0.039398733,0.032684653,-0.010128662,0.998637504
4.826218834,0.005587866,-0.005480325,1.395968316,0.039733438,0.033108583,-0.010081762,0.998610752
4.8428855,0.005589795,-0.005483717,1.395996205,0.025844311,0.021370497,-0.010112302,0.999386369
4.859552167,0.005596178,-0.005497937,1.395929879,-0.021001387,-0.015889032,-0.010124551,0.999601908
4.876218834,0.005590387,-0.005495311,1.39580075,0.041411768,0.032806384,-0.010127507,0.998552072
4.8928855,0.005590095,-0.005495429,1.39580295,0.040283721,0.033156869,-0.010132333,0.998586591
4.909552167,0.005590211,-0.00549053,1.395862098,0.02432072,0.019836525,-0.010140114,0.999455948
4.926218834,0.005593167,-0.00548672,1.395743762,-0.02398396,-0.019859373,-0.010053278,0.99946451
4.9428855,0.005588019,-0.005475118,1.395792232,0.03557727,0.028845646,-0.010055083,0.998899936
4.959552167,0.005589456,-0.005480091,1.395849831,0.041522819,0.033366771,-0.010099048,0.99852918
4.976218834,0.005590783,-0.005488677,1.395962087,0.040565057,0.032191375,-0.010099037,0.99860713
4.9928855,0.005590858,-0.005490625,1.395989265,0.039891075,0.032712876,-0.010104327,0.99861728
5.009552167,0.005591691,-0.005485738,1.395789813,0.02463218,0.020220129,-0.010116932,0.999440869
5.026218834,0.005594741,-0.00548266,1.395811976,-0.019778448,-0.01597551,-0.010110838,0.999625613
5.0428855,0.005585528,-0.005466875,1.39580208,0.040320858,0.033066096,-0.010146461,0.998587959
5.059552167,0.005586176,-0.005468013,1.39600948,0.040016483,0.032344397,-0.010094855,0.998624361
5.076218834,0.005588553,-0.005474937,1.395909387,0.041158392,0.032511046,-0.01010314,0.998572454
5.0928855,0.005590336,-0.005481114,1.395788123,0.040891585,0.033413726,-0.010079935,0.998553852
5.109552167,0.005593184,-0.005481627,1.395933341,0.039747156,0.032652034,-0.010135778,0.998624691
5.126218834,0.005591629,-0.00547414,1.395959256,0.039444894,0.031809767,-0.010103837,0.998664184
5.1428855,0.005587115,-0.005464892,1.395865082,0.0396034,0.031863081,-0.010076845,0.998656483
5.159552167,0.005586324,-0.005460436,1.395885001,0.040814857,0.033359202,-0.010123151,0.998558377
5.176218834,0.005589542,-0.005469877,1.396077248,0.024799247,0.020266089,-0.010172517,0.999435242
5.1928855,0.005597219,-0.005484008,1.396010084,-0.022493996,-0.017269297,-0.010101584,0.999546772
5.209552167,0.005593649,-0.005482004,1.396191206,0.039181144,0.031578518,-0.010116953,0.998681772
5.226218834,0.005591924,-0.00547736,1.395968136,0.039587078,0.033383761,-0.010129871,0.998606916
5.2428855,0.005590071,-0.005470474,1.395970703,0.04029971,0.032616008,-0.01013214,0.99860376
5.259552167,0.00558904,-0.005466254,1.395898642,0.040193412,0.032145204,-0.010193529,0.998622685
5.276218834,0.005586855,-0.005467174,1.395903504,0.040201735,0.032615319,-0.010142896,0.998607622
5.2928855,0.005588789,-0.005475733,1.396065806,0.02607672,0.021534133,-0.010145582,0.999376482
5.309552167,0.005594929,-0.005489734,1.395953813,-0.023026085,-0.017816658,-0.01011185,0.999524945
5.326218834,0.005590912,-0.005485101,1.395834363,0.040755003,0.032939954,-0.010150964,0.998574457
5.3428855,0.005592357,-0.005481715,1.395825197,0.040108499,0.033055061,-0.010135835,0.998596984
5.359552167,0.005591843,-0.005475296,1.395902411,0.04083379,0.032781588,-0.010126403,0.9985767
5.376218834,0.00558838,-0.005473392,1.396049661,0.040324641,0.031585125,-0.010154177,0.998635667
5.3928855,0.00558767,-0.005479284,1.396006387,0.025307521,0.020465476,-0.010103553,0.999419137
5.409552167,0.005594397,-0.005493871,1.395922708,-0.020679841,-0.016735218,-0.01012385,0.99959481
5.426218834,0.005590506,-0.005489904,1.395889056,0.040874489,0.03259776,-0.010089239,0.998581429
5.4428855,0.005590413,-0.005488333,1.395749778,0.041429345,0.03316981,-0.010080165,0.998539816
5.459552167,0.005589908,-0.005482013,1.395816627,0.040430212,0.033439083,-0.010065011,0.998571941
5.476218834,0.005590907,-0.005477329,1.395790963,0.040604092,0.033375941,-0.010075001,0.998566897
5.4928855,0.00558848,-0.005479664,1.395927662,0.040487019,0.032949414,-0.010143484,0.998585123
5.509552167,0.005588942,-0.005487328,1.396169355,0.039994048,0.031715076,-0.010177714,0.998644604
5.526218834,0.005588605,-0.005492168,1.395934541,0.040698619,0.03316354,-0.010089803,0.998569976
5.5428855,0.005588719,-0.005493666,1.395938272,0.040138119,0.033081611,-0.010161331,0.998594655
5.559552167,0.005589824,-0.005488113,1.395869314,0.04038413,0.033223066,-0.010103847,0.998580624
5.576218834,0.005590234,-0.005478181,1.395859056,0.039616567,0.033110668,-0.010078744,0.998615356
5.5928855,0.005588883,-0.005473531,1.395842722,0.040755487,0.033205388,-0.010131099,0.998565848
5.609552167,0.005589253,-0.005480414,1.396041314,0.040730952,0.031944992,-0.010109941,0.99860818
5.626218834,0.005592932,-0.005491466,1.395989451,0.023880059,0.019337027,-0.01011461,0.999476621
5.6428855,0.005598121,-0.005499846,1.395921062,-0.021469077,-0.017025348,-0.010032902,0.999574188
5.659552167,0.005590149,-0.005487885,1.395931039,0.024369062,0.020013282,-0.010044249,0.999452215
5.676218834,0.005593293,-0.005485332,1.395698369,-0.021657709,-0.018258573,-0.010061695,0.999548063
5.6928855,0.005592774,-0.005476561,1.396004831,0.024089108,0.019172879,-0.0101502,0.999474406
5.709552167,0.005597631,-0.00548389,1.395673873,-0.021737909,-0.016930286,-0.010045917,0.999569862
5.726218834,0.005590226,-0.0054821,1.395879902,0.041188938,0.032995305,-0.01004742,0.998555873
5.7428855,0.005590063,-0.00548876,1.395990326,0.039595695,0.032948266,-0.010134491,0.998620992
5.759552167,0.005590689,-0.005487906,1.395945185,0.039869211,0.032320831,-0.010159351,0.998630361
5.776218834,0.005588656,-0.005483353,1.396019693,0.039787747,0.031870999,-0.010143563,0.998648228
5.7928855,0.005590836,-0.0054785,1.396090444,0.039358968,0.032192564,-0.010160351,0.998654734
5.809552167,0.00559216,-0.005477121,1.396126389,0.040047541,0.031949489,-0.01013684,0.998635403
5.826218834,0.005590048,-0.005480083,1.396076165,0.040253519,0.031924325,-0.010122807,0.998628069
5.8428855,0.005589114,-0.005486607,1.396043398,0.04007249,0.031911918,-0.010094122,0.998636037
5.859552167,0.005590965,-0.005488028,1.395920388,0.040657862,0.03272123,-0.010071815,0.99858641
5.876218834,0.005592006,-0.005485068,1.395894457,0.040244306,0.033004682,-0.010050954,0.998594044
5.8928855,0.005591765,-0.005481355,1.395834319,0.0249494,0.020327433,-0.01003479,0.999431651
5.909552167,0.005595469,-0.005485779,1.39593943,-0.022318208,-0.016399825,-0.010053638,0.99956584
5.926218834,0.005588615,-0.005477223,1.395977889,0.040124524,0.03284236,-0.010120829,0.99860351
5.9428855,0.00558721,-0.005481336,1.395895197,0.041448094,0.032895817,-0.010075489,0.998548149
5.959552167,0.00559051,-0.005488147,1.396050999,0.040405108,0.032175527,-0.010104879,0.998614067
5.976218834,0.005590519,-0.005488248,1.395871869,0.040323736,0.032295462,-0.01007131,0.998613823
5.9928855,0.005590718,-0.005484789,1.395836396,0.024872401,0.020589193,-0.010093374,0.999427622
6.009552167,0.005595839,-0.005484886,1.395829772,-0.021519065,-0.01773798,-0.010077421,0.999560273
6.026218834,0.005590261,-0.005475943,1.39585842,0.040276106,0.033244839,-0.010126342,0.998584034
6.0428855,0.005588343,-0.005480995,1.395826761,0.040563954,0.03297012,-0.010096261,0.998581796
6.059552167,0.005590264,-0.005488926,1.3960387,0.029784312,0.024449083,-0.010100667,0.999206242
6.076218834,0.005598192,-0.005499464,1.395945888,-0.036153184,-0.028499591,-0.010077337,0.998888967
6.0928855,0.005596065,-0.005496938,1.39595001,-0.025031213,-0.019461177,-0.010129664,0.999445892
6.109552167,0.005589357,-0.005486233,1.39573643,0.027460121,0.023305839,-0.010165666,0.999299474
6.126218834,0.005596223,-0.005490948,1.395675284,-0.023106288,-0.018487516,-0.010101993,0.999511011
6.1428855,0.005588469,-0.005481043,1.395771611,0.040478124,0.032625607,-0.010118603,0.998596367
6.159552167,0.005587116,-0.005482549,1.39582674,0.041027433,0.032650282,-0.01011036,0.998573227
6.176218834,0.005589304,-0.005487847,1.395836745,0.026404186,0.021274436,-0.010106964,0.999373837
6.1928855,0.005596361,-0.005499711,1.395752528,-0.037624434,-0.029462698,-0.010105404,0.998806404
6.209552167,0.005595601,-0.005500189,1.395803862,-0.024160494,-0.018548896,-0.010079713,0.999485172
6.226218834,0.005591621,-0.005489143,1.395849725,0.025388317,0.020491917,-0.010133816,0.99941624
6.2428855,0.005599489,-0.005494218,1.395852651,-0.036886187,-0.029021555,-0.010088274,0.998847028
6.259552167,0.005597433,-0.005488759,1.395987998,-0.024255835,-0.01853753,-0.010079898,0.999483071
6.276218834,0.005587079,-0.005479199,1.395875249,0.041011679,0.03259774,-0.01011855,0.998575508
6.2928855,0.005587144,-0.005482721,1.395901136,0.040659715,0.033017292,-0.010155642,0.99857574
6.309552167,0.005587902,-0.00548654,1.395966136,0.041002228,0.033258588,-0.010191465,0.998553362
6.326218834,0.005589664,-0.005487874,1.396089214,0.039839376,0.032039802,-0.010139392,0.99864081
6.3428855,0.005591171,-0.005485597,1.396015115,0.025837037,0.020379952,-0.010121222,0.999407157
6.359552167,0.005595821,-0.005485534,1.395790378,-0.024198992,-0.019240501,-0.010074538,0.999471218
6.376218834,0.00559056,-0.005474517,1.395973351,0.039949339,0.032543566,-0.010117568,0.998620349
6.3928855,0.005591852,-0.005477286,1.395987661,0.03027901,0.024055059,-0.010064721,0.9992013
6.409552167,0.005598024,-0.005489438,1.39600324,-0.036355015,-0.028158633,-0.01007426,0.998891342
6.426218834,0.005594271,-0.005490623,1.395927318,-0.023234279,-0.018717113,-0.01014008,0.999503385
6.4428855,0.005587052,-0.005480204,1.396011325,0.039716958,0.032587472,-0.010155033,0.998627806
6.459552167,0.005589711,-0.005477533,1.396099161,0.039713357,0.032290262,-0.010107324,0.998638088
6.476218834,0.005588219,-0.005471919,1.395644494,0.041118798,0.034215014,-0.010116182,0.99851702
6.4928855,0.005592822,-0.005473219,1.396113339,0.039431492,0.030875968,-0.010133545,0.998693718
6.509552167,0.005590884,-0.005472838,1.395851784,0.041361074,0.032433762,-0.010042583,0.998567203
6.526218834,0.005589807,-0.005476614,1.395925953,0.040710142,0.032093914,-0.01005868,0.998604771
6.5428855,0.005595353,-0.005487582,1.395893951,-0.025539179,-0.020077026,-0.010073302,0.999421429
6.559552167,0.00558805,-0.005478941,1.395993041,0.03372187,0.027401253,-0.010078988,0.999004715
6.576218834,0.005595038,-0.005486816,1.396042212,-0.024849879,-0.019240672,-0.010058059,0.999455409
6.5928855,0.005589148,-0.005475749,1.395881894,0.040604536,0.034131858,-0.010092352,0.998541152
6.609552167,0.005592254,-0.005476278,1.395919255,0.040423999,0.032609271,-0.010108744,0.998599193
6.626218834,0.00559087,-0.005476325,1.395866908,0.041100162,0.032757529,-0.010093069,0.998566899
6.6428855,0.005589353,-0.005479366,1.395778069,0.041134701,0.032881988,-0.01010565,0.998561259
6.659552167,0.005587804,-0.005479717,1.395756206,0.041224681,0.032929212,-0.010086951,0.998556181
6.676218834,0.005587714,-0.005480852,1.395957838,0.040348326,0.032716932,-0.010108618,0.998598734
6.6928855,0.005586927,-0.005481628,1.395968122,0.040134561,0.032915404,-0.010138243,0.998600525
6.709552167,0.005587873,-0.005481397,1.395948904,0.040292687,0.032976277,-0.010071103,0.998592829
6.726218834,0.005588654,-0.005479358,1.395826789,0.04101858,0.033268577,-0.01009879,0.9985533
6.7428855,0.005591733,-0.005481879,1.396004183,0.040541886,0.032523444,-0.010148761,0.998596807
6.759552167,0.005591503,-0.005482312,1.395984171,0.040493365,0.032426043,-0.010111564,0.998602321
6.776218834,0.005593245,-0.005486639,1.396067071,0.031049292,0.024719259,-0.010156929,0.999160516
6.7928855,0.005598056,-0.005496811,1.3958332,-0.036919332,-0.029304878,-0.010064093,0.998837775
6.809552167,0.005593994,-0.005496825,1.39591915,-0.033495496,-0.025945296,-0.010106994,0.999050921
6.826218834,0.005588131,-0.00548793,1.395997454,0.019982669,0.016833631,-0.010113771,0.99960744
6.8428855,0.005587881,-0.005480204,1.3959968,0.040159636,0.032675257,-0.01009326,0.99860786
6.859552167,0.005591861,-0.005477773,1.395980518,0.040274684,0.032450069,-0.010077566,0.998610728
6.876218834,0.005590725,-0.005478878,1.395937135,0.040335345,0.032601565,-0.01016213,0.998602488
6.8928855,0.005590341,-0.005481765,1.395754947,0.041006394,0.03225449,-0.010091816,0.998587141
6.909552167,0.005590424,-0.005483008,1.395840339,0.040253097,0.032077842,-0.010073256,0.998623668
6.926218834,0.005596126,-0.005491419,1.395942152,-0.032477018,-0.025101262,-0.01011383,0.999106041
6.9428855,0.005584839,-0.005474369,1.39590209,0.039754904,0.032967672,-0.01006688,0.99861471
6.959552167,0.005586035,-0.005472745,1.395855931,0.040382787,0.032552607,-0.010060925,0.998603193
6.976218834,0.005588943,-0.005473762,1.395894277,0.035281794,0.028414486,-0.010103104,0.998922289
6.9928855,0.005600744,-0.005488084,1.395896366,-0.036785241,-0.029177371,-0.010094555,0.998846148
7.009552167,0.005600824,-0.005488669,1.395761752,-0.031429276,-0.025220567,-0.010065538,0.999137032
7.026218834,0.005593755,-0.005481448,1.395895086,0.021617593,0.01777439,-0.010068127,0.999557594
7.0428855,0.005598429,-0.005484019,1.395943037,-0.022036232,-0.017239069,-0.010008484,0.999558427
7.059552167,0.005588154,-0.005469563,1.395869288,0.040392769,0.032670082,-0.010079309,0.998598767
7.076218834,0.005585668,-0.005467836,1.395807312,0.041182892,0.033293658,-0.01013251,0.998545359
7.0928855,0.005586967,-0.005473608,1.395892486,0.041608913,0.032242352,-0.010105175,0.998562474
7.109552167,0.005590444,-0.005479187,1.395808314,0.040857143,0.033190921,-0.01004168,0.998563078
7.126218834,0.005590061,-0.00548035,1.395747941,0.040340055,0.032991955,-0.010062946,0.998590481
7.1428855,0.005590578,-0.00547689,1.395813103,0.040914138,0.033175862,-0.010123517,0.998560419
7.159552167,0.005588432,-0.005471073,1.395705889,0.04068259,0.033954478,-0.010080202,0.998544145
7.176218834,0.005588219,-0.005468713,1.395892731,0.041062121,0.033573115,-0.010110647,0.998541197
7.1928855,0.005587279,-0.005473073,1.395919026,0.040567382,0.03349264,-0.010091973,0.998564311
7.209552167,0.005588924,-0.005478095,1.395867472,0.040799102,0.033398429,-0.010058165,0.998558367
7.226218834,0.005589247,-0.005481874,1.395921518,0.038776287,0.031929784,-0.010116792,0.998686407
7.2428855,0.005596719,-0.005489051,1.395890901,-0.027540314,-0.021857679,-0.009998401,0.999331679
7.259552167,0.005590989,-0.005478369,1.395984805,0.040443796,0.032676919,-0.010122405,0.998596042
7.276218834,0.005590238,-0.005476324,1.395759911,0.041001676,0.033359889,-0.010107094,0.998550864
7.2928855,0.005589717,-0.005476631,1.39582935,0.036407926,0.028928678,-0.010109179,0.998867058
7.309552167,0.005595381,-0.005488883,1.39583627,-0.037202587,-0.02893391,-0.009982897,0.998838895
7.326218834,0.005594082,-0.005491788,1.39586364,-0.028263825,-0.021908357,-0.01007768,0.999309572
7.3428855,0.005587252,-0.005483775,1.395877779,0.040122603,0.032677929,-0.010061401,0.998609582
7.359552167,0.005587576,-0.005483044,1.395751163,0.041026285,0.033358781,-0.010069189,0.998550273
7.376218834,0.005591142,-0.00548275,1.395874725,0.034555435,0.027881906,-0.010129146,0.998962423
7.3928855,0.005599262,-0.005492021,1.395970789,-0.036215816,-0.028141236,-0.01007003,0.998896932
7.409552167,0.00559926,-0.005494246,1.396076279,-0.036236932,-0.027854361,-0.010097657,0.998903928
7.426218834,0.005597746,-0.005496023,1.396051426,-0.029264585,-0.02264575,-0.010073322,0.999264371
7.4428855,0.005587346,-0.005486552,1.395681829,0.041319015,0.034655128,-0.010082725,0.998493916
7.459552167,0.005586709,-0.005484311,1.395837677,0.040803314,0.032634978,-0.010121115,0.998582801
7.476218834,0.005588942,-0.005485047,1.3960489,0.031519494,0.025268929,-0.010137759,0.999132238
7.4928855,0.005597044,-0.005494807,1.39594889,-0.029071986,-0.022110048,-0.010110584,0.999281613
7.509552167,0.005592705,-0.005486726,1.395775888,0.032273203,0.02643947,-0.010138735,0.999077875
7.526218834,0.005598535,-0.005493494,1.395886763,-0.028684813,-0.022856261,-0.01008029,0.999276318
7.5428855,0.005589896,-0.005481965,1.395989304,0.040359809,0.032156858,-0.010091975,0.99861663
7.559552167,0.005587599,-0.005484189,1.395893686,0.040251899,0.033249371,-0.01011329,0.998584992
7.576218834,0.005588281,-0.005486095,1.396071424,0.04012718,0.032292197,-0.010153115,0.998621018
7.5928855,0.005587108,-0.00548358,1.395761061,0.040802498,0.03310573,-0.01007413,0.998567814
7.609552167,0.005586143,-0.00548011,1.395751072,0.041131641,0.03338378,-0.010061749,0.998545178
7.626218834,0.005589701,-0.005480558,1.395836933,0.035188976,0.028795029,-0.010031215,0.99891539
7.6428855,0.005599942,-0.005490903,1.39593716,-0.029213501,-0.021740333,-0.010031306,0.999286396
7.659552167,0.005591484,-0.005480353,1.395879713,0.040584558,0.032914155,-0.010088877,0.998582879
7.676218834,0.005588327,-0.005479807,1.39575533,0.04137088,0.033306115,-0.010113044,0.99853737
7.6928855,0.005591041,-0.005482461,1.396057171,0.031195407,0.024791763,-0.010069772,0.99915505
7.709552167,0.005595176,-0.005488754,1.396027692,-0.030294813,-0.023879191,-0.010017113,0.999205517
7.726218834,0.005588893,-0.00547852,1.395900607,0.040715228,0.032805003,-0.010123803,0.998580798
7.7428855,0.005592809,-0.00547941,1.396025732,0.040549122,0.03226637,-0.01006672,0.998605684
7.759552167,0.005591092,-0.005477832,1.395880987,0.040339426,0.033068862,-0.010089249,0.998587697
7.776218834,0.005590485,-0.005480476,1.396064098,0.039206034,0.032759047,-0.010090302,0.998643038
7.7928855,0.005589611,-0.005477919,1.395882182,0.040598851,0.033394635,-0.010160531,0.998565619
7.809552167,0.005588715,-0.005476403,1.395903975,0.034421097,0.028791257,-0.010084449,0.998941718
7.826218834,0.005593376,-0.005484665,1.395907441,-0.033451652,-0.026330789,-0.010030776,0.999043072
7.8428855,0.005586218,-0.005475182,1.395942263,0.041096007,0.032899133,-0.010037754,0.998562972
7.859552167,0.005587695,-0.00547571,1.395880017,0.040801288,0.033245211,-0.010077777,0.998563192
7.876218834,0.005597905,-0.005486841,1.395959035,-0.02205011,-0.017423683,-0.010134214,0.999553653
7.8928855,0.005592145,-0.005475857,1.39592862,0.040543698,0.033688016,-0.010101042,0.998558609
7.909552167,0.005591646,-0.005475705,1.396021986,0.039194051,0.032550593,-0.01013182,0.998649904
7.926218834,0.005589677,-0.005473394,1.395943226,0.040560096,0.032604737,-0.010145463,0.99859345
7.9428855,0.005587902,-0.005474171,1.395809053,0.035939218,0.029234926,-0.010151609,0.998874685
7.959552167,0.005595907,-0.005485992,1.395876207,-0.031011882,-0.024913671,-0.010050867,0.999157922
7.976218834,0.005589351,-0.005477675,1.396086811,0.039878196,0.032378038,-0.010091523,0.998628837
7.9928855,0.005590546,-0.005477995,1.395936311,0.034013983,0.027169908,-0.010078512,0.999001135
8.009552167,0.005600231,-0.005486769,1.395885337,-0.030953544,-0.024055437,-0.010018671,0.999181085
8.026218834,0.005592791,-0.005480264,1.396088792,0.033925922,0.027080699,-0.010088152,0.999006455
8.0428855,0.005597944,-0.005488768,1.395807903,-0.037657563,-0.028664301,-0.010098576,0.998828456
8.059552167,0.005596855,-0.005488402,1.395757301,-0.037771604,-0.029196737,-0.010079694,0.998808919
8.076218834,0.005588586,-0.005477407,1.39597742,0.040283819,0.03228475,-0.010166904,0.998614812
8.0928855,0.005587409,-0.005477079,1.395941196,0.040542066,0.032818338,-0.010122696,0.998587417
8.109552167,0.005587343,-0.005478086,1.395861364,0.040876707,0.033554219,-0.010132343,0.99854922
8.126218834,0.005590262,-0.005479033,1.395984303,0.04006997,0.033269623,-0.010101041,0.998591758
8.1428855,0.005592724,-0.00547874,1.395947473,0.035162375,0.027939798,-0.010116408,0.998939755
8.159552167,0.005597884,-0.00548744,1.395913121,-0.028945646,-0.022681226,-0.010052746,0.999273063
8.176218834,0.005597425,-0.005487156,1.395816874,-0.032499726,-0.025686722,-0.010069703,0.999090867
8.1928855,0.005589298,-0.005479893,1.396035827,0.037686295,0.031007825,-0.010094644,0.998757406
8.209552167,0.005587491,-0.005476089,1.395863039,0.040081953,0.03337192,-0.010075554,0.998588121
8.226218834,0.005589094,-0.00547382,1.396001694,0.035971971,0.029226759,-0.01007911,0.998874479
8.2428855,0.005600478,-0.005484235,1.396064274,-0.035963579,-0.028375362,-0.010078806,0.998899333
8.259552167,0.005599224,-0.005485306,1.395874448,-0.033247794,-0.025921076,-0.010064262,0.999060255
8.276218834,0.005589165,-0.005478623,1.395862797,0.04075299,0.033402215,-0.010118716,0.998559511
8.2928855,0.005589239,-0.00547921,1.395832099,0.040490387,0.03409715,-0.010096107,0.998546935
8.309552167,0.005588637,-0.005478764,1.395849336,0.037492762,0.030807461,-0.010114506,0.998770689
8.326218834,0.005594718,-0.005484448,1.395934908,-0.032663055,-0.025811063,-0.010016683,0.999082869
8.3428855,0.005588328,-0.005471983,1.395973225,0.037403968,0.030020959,-0.01010934,0.998798021
8.359552167,0.005597823,-0.005484319,1.396116729,-0.032624037,-0.02480327,-0.010116357,0.999108667
8.376218834,0.005591435,-0.005478914,1.395968923,0.040176027,0.032725662,-0.010040619,0.99860608
8.3928855,0.005591511,-0.00548239,1.395825828,0.039767639,0.033084361,-0.010133696,0.998609668
8.409552167,0.005591348,-0.005480305,1.39594543,0.039285203,0.032585314,-0.010157588,0.998644929
8.426218834,0.005589027,-0.005474686,1.395775584,0.040597951,0.033536036,-0.010018802,0.998562349
8.4428855,0.005588359,-0.005472072,1.395856082,0.040374278,0.033536995,-0.010102287,0.998570544
8.459552167,0.005587139,-0.005471588,1.395939473,0.040396856,0.033100234,-0.010077026,0.998584459
8.476218834,0.0055884,-0.005475428,1.395997081,0.040275753,0.03336033,-0.010103604,0.998580427
8.4928855,0.005589635,-0.005481867,1.395841533,0.041008414,0.033590969,-0.010051954,0.998543397
8.509552167,0.005591681,-0.005483828,1.396003013,0.03962594,0.03287698,-0.010099565,0.998622495
8.526218834,0.005591074,-0.005479899,1.395790266,0.04048707,0.033824827,-0.010079638,0.998556498
8.5428855,0.005599495,-0.005485242,1.395944811,-0.03608979,-0.028356596,-0.010047134,0.998895633
8.559552167,0.005595848,-0.00548212,1.39589369,-0.033162618,-0.02583641,-0.010076134,0.999065159
8.576218834,0.00558608,-0.005474252,1.395885426,0.040922739,0.033293513,-0.010160343,0.998555777
8.5928855,0.005587329,-0.005478873,1.395858358,0.039675041,0.031598801,-0.010175689,0.998661035
8.609552167,0.005598819,-0.005493505,1.39605134,-0.032587115,-0.025521434,-0.010091836,0.999092033
8.626218834,0.005590841,-0.005483712,1.39591608,0.040566289,0.032917385,-0.010067983,0.998583726
8.6428855,0.005592295,-0.005480897,1.395956094,0.040250131,0.032753332,-0.010088891,0.998601703
8.659552167,0.005590352,-0.005478548,1.395949152,0.040406882,0.032681991,-0.010088612,0.998597712
8.676218834,0.005590082,-0.005477738,1.395936866,0.037174236,0.0304953,-0.010086534,0.998792458
8.6928855,0.005595242,-0.005488759,1.395979764,-0.028480578,-0.023435227,-0.010120096,0.999268348
8.709552167,0.005587481,-0.005482798,1.395871021,0.041591997,0.033609107,-0.010142643,0.998517732
8.726218834,0.005588759,-0.005486161,1.395907943,0.041295113,0.032729372,-0.010150755,0.998559194
8.7428855,0.005589736,-0.005488163,1.395992907,0.040174648,0.032459543,-0.010101782,0.998614205
8.759552167,0.005590604,-0.005482901,1.395853007,0.041063599,0.033099402,-0.010158755,0.998556463
8.776218834,0.005592146,-0.005481458,1.396047831,0.036663381,0.02928598,-0.010106466,0.998847329
8.7928855,0.005598673,-0.005492325,1.396051182,-0.035219773,-0.027439429,-0.010026279,0.998952511
8.809552167,0.005589857,-0.005484322,1.395969973,0.036350604,0.029326893,-0.010052619,0.998858104
8.826218834,0.005599482,-0.005500111,1.39601951,-0.035497156,-0.028630328,-0.010114358,0.998908382
8.8428855,0.005597515,-0.005501285,1.395976644,-0.03594343,-0.028651389,-0.010104088,0.998891924
8.859552167,0.005597088,-0.005500868,1.39590847,-0.035916056,-0.029058297,-0.010097384,0.998881222
8.876218834,0.005591787,-0.005486733,1.396164091,0.039123249,0.031926824,-0.010091797,0.998673222
8.8928855,0.005590232,-0.005485571,1.395991172,0.039155738,0.032634648,-0.010101091,0.998648975
8.909552167,0.005588268,-0.005485725,1.395812023,0.040158936,0.033009941,-0.010070851,0.998597107
8.926218834,0.005589054,-0.005486725,1.395699342,0.041340372,0.033917717,-0.010096843,0.99851821
8.9428855,0.005589231,-0.005489341,1.395998037,0.039804933,0.032618746,-0.010105676,0.998623783
8.959552167,0.005586668,-0.005487716,1.395863737,0.041078405,0.032882412,-0.010112136,0.998563496
8.976218834,0.005589917,-0.00548879,1.396067981,0.039819528,0.032311793,-0.010094904,0.998633289
8.9928855,0.005591527,-0.005488171,1.396081811,0.039449827,0.03179659,-0.010121944,0.998664225
9.009552167,0.005589604,-0.005483676,1.395675263,0.04151546,0.03338415,-0.01006006,0.998529299
9.026218834,0.005592213,-0.005484142,1.396066911,0.039705908,0.031566161,-0.010069124,0.99866192
9.0428855,0.005591837,-0.005482172,1.395898215,0.040328794,0.032229871,-0.010010249,0.998616352
9.059552167,0.005590771,-0.005483988,1.395873441,0.040523027,0.03217074,-0.010082359,0.99860967
9.076218834,0.005589211,-0.005486522,1.395880995,0.040538619,0.032554961,-0.010107677,0.99859633
9.0928855,0.00558852,-0.005483668,1.396066433,0.039419398,0.03270029,-0.010050535,0.998636965
9.109552167,0.00558822,-0.005479701,1.395888104,0.039334311,0.03317158,-0.010080769,0.998624472
9.126218834,0.005589513,-0.005476418,1.395926757,0.040576231,0.032599094,-0.010099795,0.998593442
9.1428855,0.005591226,-0.005478702,1.395979468,0.039622009,0.032156256,-0.010061628,0.998646502
9.159552167,0.005598643,-0.00548695,1.395771216,-0.032725385,-0.026813927,-0.010086151,0.999053718
9.176218834,0.005590706,-0.005477682,1.395971961,0.039708829,0.031737437,-0.010064905,0.998656418
9.1928855,0.005596873,-0.005488446,1.395890227,-0.036105128,-0.028753783,-0.01010109,0.99888318
