frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
447,0,949.568091,569.507622,806.710937,718.440735,1099.366821,713.741943,1091.660278,421.372009,800.038086,425.532043,54.34,0,85523.2135,15891.381,34.5992
448,0,949.556617,569.561001,806.735718,718.463013,1099.377563,713.836975,1091.639404,421.428528,800.014648,425.55368,53.9845,0,85527.0413,15787.7706,35.7645
449,0,949.543181,569.554275,806.710999,718.439392,1099.371094,713.846375,1091.63501,421.440887,800.034119,425.569244,54.8314,0,85519.8553,16034.7729,35.6157
450,0,949.555384,569.458697,806.664246,718.368164,1099.313232,713.71106,1091.655884,421.373169,800.063599,425.462616,55.2681,0,85512.0197,16161.74,35.4793
451,0,949.54096,569.422444,806.718384,718.306519,1099.353149,713.673767,1091.647095,421.285217,800.05426,425.484528,55.7742,0,85505.767,16309.1397,35.7397
452,0,949.539225,569.52025,806.718201,718.400696,1099.369751,713.872864,1091.634277,421.396576,800.055481,425.50174,55.0035,0,85529.5702,16086.015,37.2727
453,0,949.535209,569.581058,806.688171,718.387512,1099.333862,713.878235,1091.630005,421.558228,800.017212,425.55423,54.5053,0,85500.7588,15937.6292,37.1777
454,0,949.554199,569.493339,806.706787,718.386108,1099.337036,713.769287,1091.659912,421.373657,800.069702,425.504761,55.0329,0,85514.0009,16093.1482,36.9008
455,0,949.548547,569.403382,806.763916,718.300171,1099.421875,713.723816,1091.637817,421.23172,800.088257,425.480682,54.2762,0,85517.7601,15872.217,35.7521
456,0,949.534973,569.520793,806.712036,718.390503,1099.369995,713.898743,1091.633301,421.406372,800.079285,425.508362,55.3806,0,85526.5718,16196.0157,34.9959
457,0,949.549148,569.583325,806.757263,718.407715,1099.330811,713.870605,1091.626465,421.503693,800.004456,425.524323,54.6337,0,85506.087,15975.6718,36.1322
458,0,949.614457,569.552731,806.757568,718.45575,1099.386353,713.769348,1091.653564,421.502106,800.01593,425.503052,54.2996,0,85512.5258,15878.574,37.2727
459,0,949.558146,569.521427,806.783081,718.335999,1099.372314,713.795593,1091.660767,421.407745,800.019287,425.51239,53.9723,0,85505.9117,15782.2528,35.2066
460,0,949.578922,569.566513,806.72345,718.437012,1099.403687,713.932678,1091.644531,421.519135,800.084839,425.518982,55.0245,0,85524.1295,16091.6447,37.281
461,0,949.540122,569.645539,806.690491,718.384644,1099.349121,714.044373,1091.64917,421.677551,800.03418,425.538818,55.2806,0,85510.5139,16165.253,35.3182
462,0,949.538601,569.577285,806.713379,718.423645,1099.331421,713.880371,1091.625244,421.500641,800.021606,425.539917,54.4157,0,85511.793,15912.4564,36.0992
463,0,949.510181,569.519988,806.718018,718.340271,1099.383301,713.909851,1091.626587,421.403992,800.043884,425.522064,55.0195,0,85524.4422,16090.2119,36.6612
464,0,949.558079,569.593132,806.735962,718.403625,1099.386963,713.994934,1091.641235,421.552582,800.09082,425.539856,55.5676,0,85514.3725,16249.5447,36.7231
465,0,949.557763,569.631845,806.774109,718.439514,1099.402832,713.987061,1091.656494,421.537994,800.046753,425.59845,54.7298,0,85518.0551,16004.8928,36.0331
466,0,949.566891,569.592525,806.732544,718.481689,1099.384888,713.888611,1091.614746,421.523193,800.062683,425.598663,55.7209,0,85507.4735,16293.7167,35.8636
467,0,949.531312,569.580031,806.710266,718.428589,1099.406982,713.943359,1091.614746,421.500214,800.033875,425.581024,55.2783,0,85524.0456,16165.8594,34.5413
468,0,949.515458,569.645414,806.756042,718.396606,1099.406494,714.066467,1091.648071,421.547333,800.01062,425.596466,54.3695,0,85529.1257,15900.5576,36.7314
469,0,949.525968,569.668557,806.708252,718.419373,1099.348633,714.091125,1091.659302,421.630554,800.060364,425.590179,54.4825,0,85517.0297,15932.4781,36.4215
470,0,949.574358,569.638499,806.686768,718.480347,1099.383545,713.984253,1091.624023,421.669495,800.053467,425.570526,54.7696,0,85512.1156,16015.9755,34.9298
471,0,949.56373,569.609584,806.723633,718.45459,1099.391479,713.944885,1091.601196,421.600952,800.03656,425.563843,55.0992,0,85508.9426,16112.0597,36.7603
472,0,949.577729,569.584167,806.708618,718.487366,1099.428345,713.952698,1091.623169,421.539429,800.093262,425.56839,54.7166,0,85525.9105,16001.7675,36.2727
473,0,949.595234,569.624694,806.740295,718.445129,1099.41687,714.026733,1091.674927,421.611877,800.141174,425.576935,54.3886,0,85512.1576,15904.5656,37.0455
474,0,949.540555,569.640831,806.732605,718.387512,1099.370972,714.016296,1091.664062,421.607056,800.052734,425.59549,55.1117,0,85505.9818,16115.4359,38.3636
475,0,949.542482,569.674474,806.710205,718.47113,1099.372559,714.056702,1091.631104,421.652527,800.041565,425.609436,55.476,0,85515.8309,16222.8966,36.5826
476,0,949.557881,569.625211,806.712036,718.444458,1099.381226,713.984131,1091.620728,421.621704,800.050415,425.570648,54.42,0,85509.8519,15913.5332,36.3306
477,0,949.562087,569.642281,806.754761,718.445618,1099.317139,713.943909,1091.653809,421.584595,800.04303,425.568054,55.1144,0,85500.4124,16115.7005,36.0372
478,0,949.542298,569.659792,806.69397,718.43158,1099.351807,714.02417,1091.655518,421.653595,800.035156,425.586792,55.458,0,85512.0771,16217.2769,35.2521
479,0,949.514563,569.651077,806.655579,718.414185,1099.343018,714.07428,1091.65979,421.631226,800.052856,425.58139,54.5724,0,85522.9542,15959.3207,37.0496
480,0,949.562862,569.646761,806.639343,718.488586,1099.330444,713.973389,1091.662354,421.663086,800.062744,425.577881,55.0964,0,85514.8204,16111.7946,37.5744
481,0,949.545719,569.639584,806.718445,718.483643,1099.366089,714.009155,1091.647827,421.551239,800.053772,425.586487,55.2142,0,85527.8092,16147.4689,38.7397
482,0,949.573597,569.565133,806.754761,718.424988,1099.391602,713.903198,1091.674438,421.453644,800.08374,425.543213,55.1105,0,85522.6459,16116.6552,35.6736
483,0,949.572414,569.550353,806.738892,718.417175,1099.375244,713.864197,1091.644897,421.476715,800.084595,425.539978,54.2987,0,85508.4022,15877.928,36.2355
484,0,949.568531,569.599454,806.7005,718.480408,1099.354858,713.885498,1091.645508,421.542847,800.050293,425.571655,54.7709,0,85514.1789,16016.5488,37.7397
485,0,949.565789,569.626916,806.70874,718.447327,1099.356934,713.963562,1091.669922,421.590851,800.056274,425.561646,54.6487,0,85516.345,15981.0165,35.7066
486,0,949.554262,569.653477,806.72168,718.442749,1099.382446,714.040527,1091.634155,421.648285,800.077454,425.605042,54.8785,0,85505.4663,16047.1966,36.6322
487,0,949.548638,569.596192,806.684937,718.412231,1099.352905,713.914978,1091.66272,421.561005,800.06311,425.584473,54.1304,0,85506.1653,15828.507,37.1818
488,0,949.557295,569.588003,806.712402,718.395996,1099.369629,713.894775,1091.645752,421.568024,800.008606,425.535187,54.9278,0,85510.9944,16062.1317,36.186
489,0,949.556647,569.625883,806.719055,718.478394,1099.416138,713.998535,1091.605225,421.595612,800.03009,425.573975,54.1587,0,85525.3655,15838.5602,37.1116
490,0,949.58703,569.582345,806.719299,718.431213,1099.378662,713.872253,1091.667603,421.553589,800.076172,425.562897,54.5913,0,85504.7371,15963.1474,37.095
491,0,949.56806,569.532923,806.71582,718.371643,1099.414185,713.879517,1091.642578,421.504517,800.080566,425.531799,54.3494,0,85510.1458,15892.9156,36.6281
492,0,949.548655,569.594203,806.72644,718.383057,1099.361328,713.936829,1091.635498,421.571442,800.048584,425.552765,54.9044,0,85501.3655,16054.3851,36.9504
493,0,949.567749,569.638312,806.732422,718.464478,1099.371704,713.969177,1091.633545,421.613953,800.020569,425.55484,55.0219,0,85516.055,16090.1248,36.3223
494,0,949.553599,569.707126,806.762817,718.441956,1099.364746,714.094116,1091.666138,421.678772,800.024414,425.591888,54.2992,0,85514.2164,15878.614,34.905
495,0,949.596903,569.684813,806.703308,718.505554,1099.387573,714.047607,1091.668335,421.720337,800.064148,425.570587,54.8805,0,85520.3147,16049.1747,34.7562
496,0,949.574203,569.633984,806.7005,718.503174,1099.349976,713.906494,1091.671753,421.573517,800.018372,425.573334,54.9183,0,85523.5462,16060.5323,34.9339
497,0,949.552341,569.57536,806.733215,718.394592,1099.352783,713.848145,1091.622559,421.536499,800.022766,425.563446,55.2906,0,85493.8884,16166.6054,36.157
498,0,949.552356,569.555557,806.774475,718.385498,1099.387085,713.850281,1091.62915,421.456421,799.999756,425.532532,54.9245,0,85512.731,16061.3298,36.1322
499,0,949.563384,569.559951,806.769531,718.382568,1099.397583,713.867187,1091.66394,421.4599,800.001404,425.514893,54.5711,0,85523.7343,15959.0133,36.1157
500,0,949.576119,569.644489,806.737,718.481079,1099.424072,713.990356,1091.640991,421.614655,800.037109,425.596222,55.0595,0,85521.2884,16101.6129,35.4421
501,0,949.565442,569.728748,806.687622,718.516846,1099.378784,714.145569,1091.639893,421.777252,800.063416,425.61203,55.5664,0,85518.504,16249.5863,34.814
502,0,949.533547,569.662466,806.720642,718.420105,1099.405273,714.076416,1091.616943,421.664703,800.024536,425.598022,54.7211,0,85514.6392,16002.029,36.1901
503,0,949.537642,569.57785,806.712402,718.344482,1099.398315,713.979126,1091.61084,421.594543,800.064026,425.54953,54.5783,0,85500.2867,15958.9307,36.4545
504,0,949.592542,569.596283,806.769165,718.477722,1099.353027,713.822876,1091.62439,421.539948,799.999878,425.531311,54.369,0,85505.3082,15898.1973,37.719
505,0,949.576995,569.583973,806.740173,718.44928,1099.334106,713.84259,1091.612793,421.553497,800.0354,425.532959,54.8092,0,85496.0218,16026.0472,35.3843
506,0,949.568203,569.607262,806.714417,718.460266,1099.438965,714.008972,1091.595215,421.615753,800.065247,425.559937,54.3093,0,85520.5184,15882.1527,35.6364
507,0,949.575617,569.565298,806.674011,718.436157,1099.390381,713.902588,1091.626099,421.581116,800.110352,425.564728,54.442,0,85502.6303,15919.2942,35.2645
508,0,949.603251,569.606009,806.695618,718.523376,1099.400513,713.892334,1091.636475,421.599823,800.052124,425.556763,55.0851,0,85521.086,16109.0803,34.8967
509,0,949.557751,569.623741,806.688416,718.463196,1099.362671,713.946167,1091.639282,421.605011,800.026123,425.564606,54.1586,0,85517.5399,15837.8064,35.8802
510,0,949.595729,569.640486,806.728394,718.514832,1099.334473,713.907166,1091.672363,421.590088,800.02417,425.534882,54.9206,0,85521.2891,16060.993,35.8926
511,0,949.561613,569.548643,806.721802,718.450012,1099.407104,713.85199,1091.632446,421.448883,800.032959,425.550415,54.3891,0,85527.3232,15906.1221,36.5413
512,0,949.557539,569.561877,806.756897,718.384949,1099.39856,713.920532,1091.632446,421.495148,800.06543,425.539368,55.1014,0,85510.8479,16112.8825,37.2438
513,0,949.540111,569.607833,806.712891,718.427551,1099.373657,713.96814,1091.633179,421.55307,800.046753,425.575287,55.8702,0,85515.747,16338.1648,36.7314
514,0,949.49868,569.587558,806.680298,718.344116,1099.377686,713.994324,1091.603394,421.574341,800.039001,425.584808,54.7587,0,85504.6032,16012.0846,36.6942
515,0,949.570903,569.553586,806.665039,718.428589,1099.378906,713.863708,1091.623047,421.567963,800.058228,425.527954,54.8039,0,85510.053,16025.8123,38.3388
516,0,949.535117,569.565805,806.687378,718.373901,1099.367065,713.916504,1091.629517,421.54248,800.041138,425.54071,54.9756,0,85509.8779,16076.0046,37.7025
517,0,949.544245,569.601124,806.684875,718.382141,1099.363403,713.958984,1091.654053,421.600739,800.063843,425.569672,54.7659,0,85504.3041,16014.162,35.8471
518,0,949.556314,569.565061,806.69696,718.413147,1099.340088,713.847595,1091.630493,421.535065,800.032776,425.533203,54.9018,0,85504.1095,16053.8824,36.2686
519,0,949.563874,569.521784,806.72821,718.40094,1099.344727,713.771973,1091.657837,421.41571,800.011658,425.491791,54.4649,0,85518.5325,15927.4713,35.8843
520,0,949.550036,569.503524,806.737,718.38147,1099.363403,713.811218,1091.656738,421.361908,800.037109,425.485229,54.9323,0,85527.765,16065.0227,35.5289
521,0,949.544564,569.533964,806.663086,718.438843,1099.348877,713.849487,1091.613403,421.475983,800.046204,425.513184,54.36,0,85521.6494,15897.0845,36.3967
522,0,949.55255,569.556523,806.7099,718.402405,1099.335815,713.854797,1091.62854,421.509521,800.054626,425.533142,54.1158,0,85501.3346,15823.7907,37.0083
523,0,949.586161,569.526435,806.727173,718.450684,1099.35022,713.755188,1091.641602,421.43985,800.013489,425.481995,54.3698,0,85519.7222,15899.7712,35.4215
524,0,949.531089,569.531532,806.734253,718.379089,1099.337646,713.833008,1091.657349,421.382965,800.01355,425.508453,55.4773,0,85524.2106,16224.0716,35.1901
525,0,949.548357,569.502812,806.756897,718.35907,1099.301392,713.759277,1091.641724,421.374298,800.071533,425.512421,54.8091,0,85491.9336,16025.6348,37.0289
526,0,949.529951,569.506738,806.648621,718.432922,1099.295288,713.793457,1091.665039,421.358368,800.096375,425.539642,54.2137,0,85520.7267,15854.2149,36.4421
527,0,949.578362,569.466345,806.680054,718.436829,1099.382812,713.721741,1091.618408,421.390594,800.085205,425.510712,55.3905,0,85513.8018,16197.7016,36.5661
528,0,949.570365,569.461393,806.705933,718.405334,1099.36731,713.7677,1091.618164,421.368835,800.081848,425.452209,54.5757,0,85521.6578,15960.1648,35.5579
529,0,949.571838,569.467943,806.761963,718.375061,1099.351929,713.732971,1091.647705,421.326172,800.082764,425.483215,54.908,0,85507.9093,16056.0521,35.2479
530,0,949.572775,569.427054,806.752014,718.31189,1099.392822,713.692322,1091.671753,421.294647,800.075439,425.472534,54.7963,0,85510.9653,16023.6754,36.5331
531,0,949.557599,569.411878,806.693115,718.322021,1099.378906,713.685242,1091.646606,421.310028,800.056091,425.446472,55.7188,0,85518.5548,16294.1583,36.5372
532,0,949.562603,569.448239,806.725708,718.361633,1099.352783,713.688354,1091.659546,421.306274,800.042603,425.468292,54.8424,0,85517.6707,16037.7849,37.3636
533,0,949.564734,569.43128,806.706299,718.354858,1099.369507,713.683472,1091.639526,421.324615,800.034912,425.443848,55.184,0,85520.2369,16137.9225,36.3843
534,0,949.518826,569.393986,806.705872,718.262146,1099.358154,713.70874,1091.637207,421.249847,800.040771,425.427185,54.9181,0,85520.6962,16060.2062,36.1529
535,0,949.556042,569.399064,806.716125,718.30896,1099.366943,713.654602,1091.637451,421.279907,800.062195,425.448822,54.3539,0,85509.0894,15894.1333,36.4215
536,0,949.511777,569.502041,806.733398,718.364685,1099.367432,713.895081,1091.632446,421.325134,800.05542,425.493744,54.5532,0,85536.386,15954.9585,36.3058
537,0,949.528015,569.491497,806.729004,718.361633,1099.365356,713.789185,1091.646362,421.330963,800.047913,425.537842,55.5813,0,85517.1359,16253.8136,35.5
538,0,949.562274,569.505819,806.756714,718.427734,1099.338379,713.744995,1091.64856,421.333984,800.056213,425.526703,55.3429,0,85512.9511,16183.7015,36.9876
539,0,949.508597,569.456486,806.716553,718.321472,1099.330933,713.769165,1091.640991,421.279205,800.062073,425.505798,54.693,0,85514.3892,15993.7884,36.9545
540,0,949.518993,569.428189,806.704651,718.368774,1099.354004,713.712036,1091.590942,421.261841,800.047302,425.494202,55.3297,0,85517.703,16180.291,36.3512
541,0,949.550265,569.472583,806.687012,718.422424,1099.385986,713.761047,1091.646606,421.322327,800.078125,425.534241,54.9667,0,85528.6941,16075.1704,36.6818
542,0,949.529722,569.48181,806.717896,718.328003,1099.406006,713.858582,1091.632812,421.374298,800.101746,425.536896,54.3526,0,85513.3289,15894.1472,36.1901
543,0,949.606601,569.52491,806.743347,718.451721,1099.377319,713.752747,1091.679443,421.422058,800.067871,425.520477,54.9468,0,85515.7811,16068.1375,35.2273
544,0,949.562878,569.51087,806.736084,718.427246,1099.36853,713.788818,1091.6604,421.354858,800.091064,425.554443,54.9957,0,85516.0268,16082.4604,38.3058
545,0,949.539324,569.506243,806.732483,718.35907,1099.37561,713.845032,1091.63562,421.394043,800.062378,425.513611,54.4514,0,85516.0442,15923.2917,36.1157
546,0,949.525041,569.518269,806.675659,718.376831,1099.378662,713.855652,1091.629639,421.435822,800.037231,425.533234,54.2214,0,85522.6835,15856.648,36.2727
547,0,949.531537,569.612245,806.670959,718.43811,1099.388306,714.025696,1091.631958,421.578278,800.060608,425.570618,54.5529,0,85528.4087,15954.1268,36.1281
548,0,949.559151,569.6501,806.748779,718.473694,1099.341797,713.952271,1091.640015,421.586731,800.047058,425.608582,54.5191,0,85501.648,15941.7473,35.2727
549,0,949.57654,569.589211,806.764893,718.414673,1099.35498,713.855164,1091.656006,421.526764,800.04303,425.559174,54.9236,0,85497.5322,16059.6392,36.1653
550,0,949.529992,569.614864,806.708069,718.408325,1099.372314,714.027161,1091.639038,421.564087,800.056641,425.558167,54.769,0,85521.9414,16016.7201,36.5661
551,0,949.596778,569.640193,806.713623,718.488892,1099.426514,713.997009,1091.606567,421.701324,800.085571,425.590271,54.75,0,85502.8576,16009.3772,35.5331
552,0,949.585397,569.628513,806.713928,718.491333,1099.422119,713.967285,1091.612549,421.645416,800.055298,425.585114,54.602,0,85512.7507,15967.0244,35.438
553,0,949.564494,569.604111,806.68158,718.466125,1099.425171,714.013123,1091.631104,421.59256,800.086609,425.563965,54.5522,0,85529.5782,15954.0311,37.0868
554,0,949.523206,569.629407,806.667542,718.480347,1099.365601,713.995239,1091.590332,421.600098,800.033142,425.603027,54.2608,0,85517.7043,15867.7083,35.8554
555,0,949.560251,569.681874,806.713501,718.476074,1099.366333,714.050598,1091.613892,421.713806,800.034729,425.583527,54.6167,0,85507.3535,15970.819,35.0702
556,0,949.602417,569.667343,806.726379,718.472595,1099.390381,714.00708,1091.701904,421.670868,800.068665,425.572571,54.79,0,85517.9889,16022.4911,34.8554
557,0,949.57852,569.599549,806.732544,718.490479,1099.381348,713.93335,1091.651367,421.514465,800.093506,425.57196,55.2701,0,85520.4491,16163.1215,36.3719
558,0,949.576485,569.649798,806.72406,718.513489,1099.353027,713.943115,1091.672974,421.573853,800.039734,425.587494,55.0051,0,85522.3007,16085.7993,34.0289
559,0,949.559623,569.647823,806.686523,718.460449,1099.374023,714.025757,1091.636353,421.664673,800.057434,425.57077,54.3732,0,85515.5494,15900.3776,35.6983
560,0,949.599812,569.6251,806.788208,718.41156,1099.387817,713.913452,1091.646118,421.635956,800.033081,425.549896,54.9342,0,85491.9112,16062.2107,37.2893
561,0,949.533804,569.601481,806.770569,718.457397,1099.355103,713.9198,1091.62561,421.445648,800.025146,425.58432,55.1746,0,85519.1645,16135.0724,35.4132
562,0,949.549631,569.573839,806.683167,718.421265,1099.343384,713.888489,1091.646851,421.527863,800.054138,425.546539,54.8213,0,85511.9934,16031.0824,36.781
563,0,949.55522,569.580792,806.671692,718.431152,1099.34082,713.892639,1091.64856,421.553619,800.095215,425.582642,54.5015,0,85500.4885,15936.4929,36.062
564,0,949.536926,569.549788,806.660217,718.409058,1099.377808,713.870544,1091.635864,421.500854,800.085327,425.603973,54.1875,0,85505.6728,15845.1582,37.2686
565,0,949.509395,569.550991,806.747742,718.351807,1099.348999,713.855103,1091.656006,421.391235,800.013428,425.57782,54.987,0,85511.7213,16079.5115,36.7025
566,0,949.503482,569.557116,806.703552,718.434814,1099.320923,713.892822,1091.640381,421.370667,800.020447,425.543579,55.1319,0,85536.3798,16124.208,36.1488
567,0,949.555923,569.561455,806.702515,718.347839,1099.362671,713.862915,1091.692505,421.521667,800.042786,425.542816,55.1129,0,85507.1589,16115.8977,35.8099
568,0,949.585143,569.55871,806.761597,718.452148,1099.398071,713.805176,1091.658691,421.447144,800.019165,425.550018,54.2465,0,85520.045,15863.7436,36.3099
569,0,949.543824,569.503962,806.677368,718.387268,1099.305054,713.813904,1091.684692,421.376801,800.070679,425.471619,55.0039,0,85527.7023,16085.9564,35.8058
570,0,949.558127,569.499441,806.703796,718.427673,1099.345337,713.785461,1091.62561,421.39151,800.053406,425.485535,54.3711,0,85521.7323,15900.3383,37.2479
571,0,949.583214,569.491993,806.721619,718.451538,1099.384644,713.738953,1091.643921,421.367523,800.049072,425.502411,55.315,0,85526.4163,16176.8163,35.8388
572,0,949.576493,569.483716,806.710999,718.441467,1099.403809,713.768005,1091.639648,421.362518,800.079773,425.517792,55.1169,0,85526.8069,16118.919,35.562
573,0,949.539247,569.446477,806.656067,718.297852,1099.366821,713.725037,1091.667236,421.381836,800.082642,425.525146,54.0725,0,85501.227,15811.1196,36.0992
574,0,949.542262,569.437637,806.684753,718.369507,1099.345215,713.717712,1091.642334,421.29541,800.084778,425.490295,55.5876,0,85517.5558,16255.6958,35.6818
575,0,949.526764,569.508163,806.703125,718.398865,1099.31958,713.81842,1091.626221,421.372406,800.03656,425.489441,55.0726,0,85523.2805,16105.6314,36.9669
576,0,949.53115,569.474823,806.678101,718.35791,1099.396851,713.800293,1091.629028,421.378784,800.049805,425.519501,54.3651,0,85522.8515,15898.6877,36.719
577,0,949.515812,569.441442,806.735535,718.301697,1099.373535,713.724915,1091.642212,421.262909,800.013367,425.500031,55.098,0,85519.3877,16112.6928,37.3595
578,0,949.49975,569.393488,806.732117,718.284973,1099.355347,713.676025,1091.632202,421.164429,800.002747,425.456207,55.5271,0,85528.829,16239.0738,35.3636
579,0,949.510418,569.392533,806.708435,718.29126,1099.337769,713.631653,1091.638184,421.196808,800.039246,425.496307,54.8766,0,85509.1312,16046.9849,36.9628
580,0,949.532945,569.439646,806.709412,718.325195,1099.35437,713.713074,1091.632202,421.309113,800.03833,425.480927,54.8173,0,85512.7925,16029.9876,36.6074
581,0,949.505202,569.473625,806.68158,718.319336,1099.3573,713.788269,1091.656006,421.329102,800.068115,425.558655,54.4654,0,85512.0169,15927.0107,37.1446
582,0,949.516851,569.488449,806.737,718.302979,1099.345093,713.778809,1091.665894,421.33139,800.016968,425.514313,54.6638,0,85513.4165,15985.1585,35.0331
583,0,949.510022,569.472987,806.737488,718.319031,1099.374023,713.827942,1091.623657,421.313873,800.012024,425.470581,55.0604,0,85530.5408,16102.7471,35.1694
584,0,949.521907,569.510084,806.736206,718.338501,1099.385742,713.887695,1091.616455,421.402069,800.044983,425.505219,54.5701,0,85519.8242,15958.356,35.1198
585,0,949.583905,569.482746,806.714905,718.424133,1099.331909,713.661865,1091.671021,421.356476,800.07019,425.529205,55.0327,0,85503.0707,16092.0612,36.0455
586,0,949.527619,569.427241,806.734863,718.333008,1099.362549,713.684204,1091.620117,421.251709,800.027649,425.492767,55.0538,0,85514.1458,16099.2736,35.095
587,0,949.517877,569.443284,806.717834,718.294128,1099.346802,713.727905,1091.663696,421.274384,800.017578,425.475128,54.9313,0,85521.5628,16064.1478,35.3595
588,0,949.522095,569.468483,806.739807,718.3479,1099.344482,713.810913,1091.668701,421.251892,800.058899,425.472107,55.1696,0,85536.3045,16135.2269,36.6322
589,0,949.534182,569.478664,806.689026,718.383728,1099.373291,713.794556,1091.598755,421.387299,800.073059,425.526825,54.7754,0,85510.6906,16017.5381,36.4876
590,0,949.544249,569.543601,806.653687,718.449951,1099.350098,713.858276,1091.638428,421.467163,800.058533,425.537323,55.4675,0,85525.7578,16221.3523,34.6901
591,0,949.551548,569.513704,806.631165,718.400696,1099.358032,713.836914,1091.668823,421.463348,800.075989,425.509308,54.7242,0,85526.1209,16004.0098,34.7521
592,0,949.572009,569.555851,806.677612,718.454834,1099.36084,713.834473,1091.668579,421.48822,800.060303,425.544159,54.0817,0,85521.2012,15815.6567,35.7231
593,0,949.570136,569.537362,806.703552,718.436646,1099.340332,713.810852,1091.651855,421.456085,800.084412,425.537903,55.2397,0,85508.0393,16153.0592,35.3554
594,0,949.564919,569.559088,806.729553,718.4104,1099.382935,713.866028,1091.662598,421.476532,800.066162,425.559662,54.5915,0,85512.649,15963.9444,35.8017
595,0,949.57978,569.584213,806.752686,718.413757,1099.391968,713.859436,1091.670166,421.522339,800.049561,425.580536,54.7501,0,85503.9447,16009.5083,36.3802
596,0,949.584901,569.560494,806.719971,718.461975,1099.352661,713.798401,1091.622559,421.52124,800.043152,425.540253,54.947,0,85501.339,16066.8391,36.8347
597,0,949.574614,569.542004,806.67511,718.423401,1099.392334,713.848999,1091.588867,421.582916,800.07373,425.540192,54.745,0,85496.5125,16007.3212,35.5248
598,0,949.546993,569.589967,806.670959,718.434692,1099.378296,713.941711,1091.593018,421.609924,800.061401,425.571289,54.6125,0,85503.8812,15969.2666,35.624
599,0,949.554726,569.612828,806.683838,718.483948,1099.401001,713.992493,1091.621094,421.580017,800.037842,425.550537,54.4755,0,85534.9791,15932.1029,36.2273
600,0,949.557054,569.622684,806.748108,718.450256,1099.421631,713.988586,1091.642822,421.548767,800.031067,425.582947,54.2085,0,85527.3731,15853.3102,37.3017
601,0,949.587896,569.589736,806.75354,718.457886,1099.414795,713.877258,1091.609009,421.569183,800.031372,425.562592,54.969,0,85505.7828,16073.6897,37.9174
602,0,949.57934,569.607228,806.707275,718.461121,1099.386475,713.932129,1091.650269,421.588013,800.057129,425.556824,54.2218,0,85516.678,15856.2083,35.843
603,0,949.559279,569.631151,806.699951,718.43158,1099.408569,714.026855,1091.626831,421.655426,800.07489,425.587067,54.5614,0,85509.6734,15954.8648,36.8223
604,0,949.579982,569.624745,806.725586,718.488159,1099.389893,713.953979,1091.606567,421.623962,800.054993,425.570007,54.4314,0,85508.4618,15916.7374,36.5496
605,0,949.526065,569.599694,806.650574,718.445557,1099.372192,713.992371,1091.589233,421.600098,800.058411,425.571716,54.9075,0,85516.0657,16056.6716,34.2479
606,0,949.585777,569.611967,806.652039,718.535339,1099.388672,713.915222,1091.580322,421.667145,800.070862,425.586121,54.2055,0,85505.5267,15850.4081,35.0868
607,0,949.57835,569.636778,806.697021,718.522156,1099.387817,713.967163,1091.619141,421.627258,800.052734,425.579865,55.0945,0,85519.4896,16111.6788,34.9876
608,0,949.568059,569.636123,806.711426,718.440613,1099.368286,713.934509,1091.683105,421.604095,800.00354,425.564789,54.7599,0,85519.796,16013.8581,35.8554
609,0,949.553909,569.627715,806.781006,718.413086,1099.380127,713.939087,1091.626709,421.57193,800.01532,425.593384,55.0352,0,85498.9149,16092.4012,34.9298
610,0,949.567232,569.560214,806.726868,718.400696,1099.391357,713.876404,1091.666748,421.491699,800.062744,425.55191,54.5634,0,85514.2525,15955.8769,35.719
611,0,949.577295,569.558639,806.702454,718.455872,1099.368774,713.840637,1091.628662,421.519592,800.078186,425.558258,55.1076,0,85504.7195,16114.118,35.9752
612,0,949.551976,569.583672,806.72229,718.436096,1099.350586,713.872803,1091.613647,421.531647,800.014099,425.545685,54.3821,0,85508.1193,15902.2894,36.1322
613,0,949.551036,569.561101,806.744934,718.43335,1099.346802,713.8078,1091.62793,421.449036,800.025208,425.574341,54.6296,0,85503.3148,15974.2139,35.5579
614,0,949.511803,569.545964,806.710938,718.328796,1099.375122,713.910522,1091.618286,421.486603,800.039185,425.55777,54.4424,0,85504.6769,15919.6017,35.6364
615,0,949.56303,569.572449,806.782471,718.409546,1099.400024,713.904236,1091.647705,421.460754,800.018677,425.522552,54.5949,0,85525.4226,15966.131,34.4174
616,0,949.57868,569.520406,806.747925,718.437317,1099.38147,713.831116,1091.63501,421.410919,800.122131,425.543243,55.1114,0,85508.7077,16115.605,36.0248
617,0,949.542461,569.534789,806.738464,718.391174,1099.389648,713.84552,1091.622559,421.432983,800.052307,425.567902,55.2237,0,85508.1918,16148.3949,37.1116
618,0,949.510972,569.56003,806.733704,718.316833,1099.319214,713.909912,1091.647095,421.471222,800.030273,425.525757,54.9055,0,85503.558,16054.9126,35.3264
619,0,949.530959,569.531897,806.640625,718.418213,1099.303955,713.81604,1091.662964,421.43573,800.068115,425.546539,54.7925,0,85515.5251,16022.9914,35.6488
620,0,949.541701,569.536084,806.720032,718.425171,1099.377075,713.850891,1091.639771,421.401337,800.029236,425.532288,54.7643,0,85530.552,16016.1519,36.3388
621,0,949.561779,569.493172,806.664246,718.438232,1099.338013,713.751404,1091.65979,421.38147,800.038025,425.478119,55.2572,0,85532.8435,16160.5199,34.8471
