frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
393,0,948.900829,498.767398,806.942078,645.341919,1095.960938,640.066223,1090.834229,352.219055,802.354431,357.962158,33.5361,0
394,0,948.951628,497.130697,807.094177,643.754883,1096.078857,638.358398,1090.685791,350.633942,802.287476,356.347504,34.2369,0
395,0,948.942342,496.022814,807.136414,642.849426,1096.149048,637.278931,1090.660767,349.286804,802.279846,355.28891,33.4481,0
396,0,948.973656,495.524824,807.166443,642.428223,1096.164673,636.922485,1090.61731,348.790863,802.323303,354.646545,34.6952,0
397,0,948.928148,495.574542,807.099548,642.477966,1096.091064,636.999023,1090.632446,348.799866,802.260681,354.62619,34.6081,0
398,0,948.89403,496.084821,807.052124,642.944458,1096.005981,637.696899,1090.665161,349.298462,802.264221,354.936859,33.6688,0
399,0,948.844226,497.060929,806.940613,643.706421,1095.834473,638.849365,1090.778198,350.384064,802.383362,355.783142,34.3326,0
400,0,948.801821,498.170841,806.701782,644.903564,1095.743774,640.091736,1090.78894,351.554718,802.454773,356.824524,33.9574,0
401,0,948.721922,499.374501,806.511475,645.924377,1095.511963,641.423279,1090.872559,352.886261,802.520874,357.895691,33.7525,0
402,0,948.765802,500.488476,806.368469,646.836975,1095.39978,642.761658,1090.997437,354.310272,802.666626,358.734192,34.3128,0
403,0,948.739823,501.392358,806.289185,647.586853,1095.214111,643.658875,1091.150513,355.238861,802.760132,359.606232,35.0579,0
404,0,948.690339,501.87935,806.200989,648.024109,1095.161621,644.107239,1091.196533,355.717316,802.762634,360.179291,34.0404,0
405,0,948.706768,501.93983,806.153625,648.006042,1095.110229,644.115784,1091.219604,355.914917,802.761963,360.20929,34.9131,0
406,0,948.6846,501.560707,806.127686,647.564331,1095.11438,643.648987,1091.19165,355.608154,802.69696,359.901459,34.1438,0
407,0,948.749487,500.633527,806.211121,646.68219,1095.195557,642.592468,1091.100952,354.776367,802.697266,359.056366,35.0602,0
408,0,948.783046,499.353982,806.303955,645.570862,1095.364136,641.077393,1091.034424,353.370789,802.618958,358.033752,34.1422,0
409,0,948.754893,497.961688,806.457642,644.222839,1095.473267,639.626221,1090.994995,351.759277,802.534912,356.778381,34.9478,0
410,0,948.851495,496.609299,806.64917,643.037048,1095.632935,638.090942,1090.930176,350.308868,802.478638,355.521484,34.0292,0
411,0,948.872474,495.41843,806.812439,642.029846,1095.814941,636.818726,1090.802612,348.941071,802.339233,354.411926,34.3335,0
412,0,948.914101,494.535116,806.992493,641.215759,1095.914429,635.853149,1090.755493,347.937378,802.276001,353.565308,33.723,0
413,0,948.940803,494.072226,807.101318,641.007812,1096.068481,635.32489,1090.618774,347.303955,802.199036,353.190063,34.6711,0
414,0,948.899168,494.119856,807.149841,641.08551,1096.115845,635.489624,1090.557861,347.248169,802.163513,353.212006,34.4292,0
415,0,948.936908,494.830421,807.128845,641.854736,1096.105469,636.293945,1090.621948,347.933655,802.171631,353.754547,34.5029,0
416,0,948.835936,496.063349,807.121765,643.141357,1096.097656,637.685852,1090.554565,348.980713,802.219543,355.061462,34.4114,0
417,0,948.886903,497.773847,807.105042,644.753296,1096.050171,639.457397,1090.62793,350.836731,802.235657,356.583252,33.8931,0
418,0,948.967279,499.64658,806.905884,646.590149,1095.880981,641.478027,1090.818115,352.920807,802.431763,358.180237,34.5921,0
419,0,948.959917,501.802019,806.763916,648.568054,1095.730103,643.805176,1090.98999,355.207245,802.492249,360.091553,33.875,0
420,0,948.896391,503.838368,806.536072,650.503479,1095.572632,646.029968,1091.044922,357.391449,802.66272,362.075806,34.8023,0
421,0,948.855863,505.743604,806.410583,652.210571,1095.406616,647.992065,1091.099731,359.483734,802.717834,363.895752,34.177,0
422,0,948.714138,507.169165,806.300354,653.4552,1095.300903,649.541565,1091.147217,360.863312,802.806335,365.456207,34.1022,0
423,0,948.727029,507.967265,806.159119,654.06958,1095.156128,650.366943,1091.255859,361.904999,802.85144,366.105865,34.2329,0
424,0,948.743378,508.206,806.19989,654.120911,1095.12793,650.545166,1091.328735,362.24823,802.816467,366.311829,34.1647,0
425,0,948.838876,507.884178,806.21698,653.907227,1095.187866,649.938721,1091.304687,362.020935,802.834045,366.163696,34.7914,0
426,0,948.842963,506.762424,806.27948,652.951904,1095.287354,648.583069,1091.226074,360.757904,802.811096,365.341278,34.6626,0
427,0,948.822128,505.24047,806.385925,651.250977,1095.348145,647.038452,1091.226074,359.263031,802.724976,363.857513,35.5612,0
428,0,948.856246,503.387215,806.533813,649.640503,1095.483276,644.976013,1091.032227,357.284424,802.660522,362.214905,34.6994,0
429,0,948.859701,501.46958,806.634155,647.786438,1095.654419,643.000549,1091.003296,355.23703,802.577393,360.432648,34.8674,0
430,0,948.95888,499.685207,806.931091,646.120056,1095.820679,641.003296,1090.880371,353.359955,802.381287,358.640594,33.1225,0
431,0,948.937474,498.034588,807.021423,644.660522,1095.935913,639.240784,1090.763428,351.50174,802.315796,357.190308,34.2652,0
432,0,948.973389,496.782889,807.133484,643.534973,1096.109009,638.000427,1090.710571,350.137085,802.261414,355.971954,33.985,0
433,0,948.960646,496.139083,807.161377,643.005066,1096.129883,637.384216,1090.746948,349.28653,802.240234,355.324707,33.1941,0
434,0,948.923368,496.07811,807.216797,642.960144,1096.151489,637.373352,1090.624023,349.202209,802.189148,355.256866,34.021,0
435,0,948.927913,496.558609,807.176147,643.51062,1096.11853,638.065186,1090.634521,349.653412,802.207764,355.504333,34.4513,0
436,0,948.901693,497.663891,807.079407,644.553894,1096.025024,639.281799,1090.701904,350.796753,802.273743,356.522827,34.5434,0
437,0,948.864117,499.049063,806.96991,645.902405,1095.920532,640.862244,1090.744507,352.210022,802.358582,357.76712,34.6343,0
438,0,948.89603,500.677354,806.774231,647.396484,1095.699463,642.576965,1090.9021,354.077698,802.484375,359.156433,34.8973,0
439,0,948.837078,502.339593,806.599854,648.937195,1095.539795,644.348572,1091.028809,355.788879,802.569092,360.751434,34.4049,0
440,0,948.793278,503.752409,806.424805,650.219788,1095.408691,645.918396,1091.103638,357.344818,802.665161,362.058929,34.8554,0
441,0,948.798782,504.930781,806.31311,651.141113,1095.279419,647.204224,1091.212769,358.794006,802.777893,363.103882,34.4241,0
442,0,948.741462,505.600377,806.191162,651.734375,1095.174805,647.850159,1091.24292,359.516449,802.806824,363.835052,33.573,0
443,0,948.747373,505.754567,806.130615,651.794739,1095.112793,647.948425,1091.310913,359.76889,802.799011,363.965881,33.8589,0
444,0,948.679736,505.417619,806.132812,651.319458,1095.138794,647.638611,1091.261963,359.479645,802.801697,363.760834,33.5608,0
445,0,948.806407,504.395217,806.176819,650.377869,1095.214844,646.413513,1091.217407,358.636292,802.792053,362.759186,33.9236,0
446,0,948.791749,502.902666,806.309937,649.013306,1095.295288,644.670593,1091.141968,356.926971,802.706482,361.53949,33.7293,0
447,0,948.776379,501.176802,806.429443,647.292786,1095.390015,642.896545,1091.089478,355.095551,802.599854,359.879578,34.0166,0
448,0,948.844093,499.284854,806.585266,645.517944,1095.621704,640.821716,1090.990112,353.167725,802.488464,358.154907,34.0407,0
449,0,948.826239,497.539031,806.769104,643.913147,1095.748291,638.935669,1090.850586,351.1987,802.373657,356.594208,34.0173,0
450,0,948.855526,495.998968,806.888672,642.51947,1095.857666,637.320312,1090.786377,349.515625,802.299255,355.106262,34.7349,0
451,0,948.923163,494.973992,806.990845,641.747986,1095.979858,636.276855,1090.713135,348.347198,802.254211,354.043701,35.2032,0
452,0,948.918916,494.443322,807.080139,641.324707,1096.040771,635.703308,1090.635498,347.688477,802.13446,353.507294,34.0636,0
453,0,948.928326,494.4181,807.15686,641.321655,1096.088379,635.728149,1090.612427,347.605072,802.153564,353.478027,34.4471,0
454,0,948.916076,494.892964,807.123352,641.864075,1096.076782,636.43512,1090.60791,348.026428,802.189636,353.768494,34.3109,0
455,0,948.871287,496.042473,807.050598,643.04187,1096.058228,637.693542,1090.657837,349.078461,802.278992,354.963684,33.8731,0
456,0,948.879827,497.775937,806.912964,644.695801,1095.911133,639.548828,1090.729614,350.977234,802.302002,356.440308,34.4089,0
457,0,948.870199,499.657977,806.76947,646.472107,1095.774536,641.657837,1090.808594,353.011566,802.444641,358.120911,34.1438,0
458,0,948.886679,501.75036,806.651062,648.422485,1095.546997,643.844543,1090.937378,355.268921,802.496155,359.917572,34.8638,0
459,0,948.842486,503.632893,806.444397,650.202698,1095.450439,645.84436,1091.057739,357.251282,802.662048,361.836121,33.9558,0
460,0,948.807458,505.409191,806.404846,651.809448,1095.36377,647.71759,1091.078857,359.143829,802.70929,363.545654,34.3274,0
461,0,948.747742,506.750642,806.318237,653.118652,1095.283203,648.990417,1091.134277,360.426788,802.802612,365.083893,35.5964,0
462,0,948.810515,507.542317,806.301819,653.734619,1095.278931,649.838745,1091.239136,361.432159,802.822449,365.712555,35.2421,0
463,0,948.812654,507.807826,806.270935,653.892761,1095.250854,650.068115,1091.323364,361.754669,802.833984,365.993958,33.0551,0
464,0,948.883046,507.731213,806.364807,653.909485,1095.330933,649.834229,1091.271851,361.685699,802.811035,365.99292,34.1831,0
465,0,948.890525,507.08499,806.416382,653.307373,1095.342041,648.927795,1091.235107,360.995575,802.767212,365.560059,34.2329,0
466,0,948.870722,506.063889,806.579407,652.311951,1095.525146,647.782471,1091.078247,359.901947,802.670044,364.783783,33.4516,0
467,0,948.962044,504.754153,806.69751,651.154175,1095.641479,646.258484,1091.046753,358.539185,802.601501,363.557465,34.977,0
468,0,948.944136,503.438919,806.871277,649.926758,1095.780029,644.897644,1090.982544,356.986603,802.55249,362.408173,34.8038,0
469,0,948.977659,502.301678,807.031494,648.928284,1095.969482,643.675903,1090.872559,355.728027,802.422546,361.347473,34.6547,0
470,0,949.013522,501.416421,807.096802,648.075562,1096.036499,642.795227,1090.856079,354.833923,802.403442,360.434662,34.2502,0
471,0,949.050713,500.766712,807.128418,647.597778,1096.157837,642.102478,1090.746948,354.169525,802.390625,359.860443,33.0105,0
472,0,949.004472,500.598012,807.15155,647.393555,1096.130005,642.001282,1090.770996,353.891876,802.312256,359.611206,33.912,0
473,0,948.9904,500.621296,807.092957,647.394958,1096.093018,642.081787,1090.747681,353.992615,802.291504,359.549042,33.8714,0
474,0,948.983127,500.986737,807.081055,647.731445,1096.001953,642.581238,1090.753784,354.37793,802.317993,359.73288,35.2543,0
475,0,948.835964,501.693606,806.867126,648.307556,1095.84668,643.491882,1090.855103,355.02771,802.364441,360.415405,34.3456,0
476,0,948.857945,502.440024,806.758423,649.017212,1095.695068,644.325012,1090.930054,355.891113,802.498718,361.016815,33.4602,0
477,0,948.85391,503.22219,806.585693,649.685059,1095.487183,645.078796,1091.125488,356.755859,802.543457,361.677887,34.2252,0
478,0,948.824943,503.694294,806.47522,650.068848,1095.453247,645.760254,1091.12793,357.367798,802.72406,362.139343,35.0932,0
479,0,948.782149,503.924855,806.325928,650.121033,1095.278076,646.045654,1091.219971,357.747559,802.776062,362.279266,34.9683,0
480,0,948.715973,503.885847,806.263306,649.94989,1095.190674,646.008301,1091.231079,357.757782,802.725891,362.233612,34.84,0
481,0,948.759663,503.23185,806.188049,649.338074,1095.17395,645.211975,1091.217773,357.241943,802.789062,361.681976,34.3262,0
482,0,948.720039,502.210323,806.210266,648.2146,1095.193359,644.184143,1091.181519,356.255524,802.749695,360.72403,34.5962,0
483,0,948.75882,500.758238,806.211731,646.755737,1095.19397,642.63916,1091.151978,354.918396,802.680725,359.223267,34.2907,0
484,0,948.770793,499.082514,806.314941,645.221741,1095.377075,640.833191,1091.008667,353.166901,802.652832,357.803986,33.8167,0
485,0,948.73334,497.323878,806.474426,643.477722,1095.543457,639.044495,1090.925171,351.238953,802.524902,356.184082,33.8933,0
486,0,948.821544,495.623458,806.629089,642.012878,1095.653931,637.079834,1090.853394,349.399384,802.435303,354.596893,34.2905,0
487,0,948.796852,494.107469,806.715698,640.650146,1095.765991,635.561401,1090.758057,347.688507,802.341309,353.147858,34.1649,0
488,0,948.815781,493.034035,806.835205,639.776855,1095.910034,634.36322,1090.621216,346.472229,802.221008,352.184753,34.838,0
489,0,948.80129,492.497978,807.010315,639.319397,1095.972046,633.829346,1090.598145,345.670471,802.133667,351.64978,33.6168,0
490,0,948.847474,492.516643,807.073364,639.439697,1096.048218,633.845886,1090.533203,345.685181,802.107056,351.629364,34.2836,0
491,0,948.863196,493.184081,807.104431,640.106323,1096.048096,634.656067,1090.540161,346.346619,802.107971,352.125092,34.3735,0
492,0,948.880947,494.406715,807.096802,641.377686,1096.023804,635.993408,1090.625244,347.477051,802.158142,353.224213,34.3767,0
493,0,948.838559,496.017836,806.998047,642.926331,1095.941406,637.778015,1090.671143,349.117554,802.267639,354.770264,33.6598,0
494,0,948.898895,498.030385,806.88739,644.885376,1095.82605,639.981201,1090.799683,351.289886,802.424377,356.516876,34.6362,0
495,0,948.825699,500.15985,806.661987,646.836182,1095.681519,642.326111,1090.871094,353.605591,802.502136,358.50885,34.2204,0
496,0,948.812902,502.311177,806.525208,648.914917,1095.444946,644.441772,1091.053955,355.755493,802.554565,360.542816,33.7717,0
497,0,948.804133,504.188824,806.382996,650.608582,1095.319824,646.39801,1091.149658,357.846802,802.679932,362.359619,34.6065,0
498,0,948.739007,505.745454,806.257141,652.017639,1095.232056,648.051086,1091.142456,359.553772,802.735474,363.915344,34.3147,0
499,0,948.729168,506.680867,806.207275,652.915405,1095.183838,648.896118,1091.226562,360.471466,802.791687,364.967834,33.6666,0
500,0,948.718562,506.993748,806.208801,653.052917,1095.187622,649.212708,1091.260132,360.901978,802.811768,365.32074,34.4157,0
501,0,948.771485,506.826085,806.230591,652.977966,1095.169189,648.828308,1091.248901,360.739288,802.802979,365.240173,34.0233,0
502,0,948.785236,505.974602,806.304871,652.022888,1095.237915,647.944214,1091.212891,359.980347,802.811401,364.469177,34.2109,0
503,0,948.80328,504.732206,806.374207,650.906677,1095.358521,646.544678,1091.16687,358.624939,802.769592,363.424408,34.7985,0
504,0,948.887227,503.215577,806.553528,649.566528,1095.48999,644.813538,1090.985596,357.106598,802.664185,361.984375,34.3162,0
505,0,948.912921,501.679964,806.725098,648.094055,1095.728882,643.20874,1090.962402,355.408325,802.576538,360.613495,33.8691,0
506,0,949.011506,500.223943,806.851196,646.846191,1095.929932,641.615417,1090.833862,353.950256,802.42511,359.152008,33.8447,0
507,0,948.961863,499.131396,807.040466,645.867371,1096.051514,640.434875,1090.766113,352.516541,802.327209,358.265015,33.7762,0
508,0,949.002938,498.397838,807.158142,645.279907,1096.157715,639.689514,1090.664917,351.705078,802.254272,357.496094,33.4575,0
509,0,948.98884,498.245394,807.262878,645.188293,1096.23999,639.568604,1090.683105,351.335358,802.222473,357.387451,33.9618,0
510,0,948.976321,498.549176,807.238464,645.558899,1096.184814,639.93396,1090.655884,351.599915,802.221863,357.600464,34.8873,0
511,0,948.96179,499.453649,807.27417,646.396179,1096.170776,640.992981,1090.68335,352.475922,802.185791,358.330627,34.4674,0
512,0,948.955158,500.743869,807.151489,647.623596,1096.091309,642.482971,1090.726807,353.897308,802.315674,359.483215,33.7892,0
513,0,948.911613,502.395641,806.931152,649.251587,1095.896851,644.167664,1090.879761,355.552429,802.372314,361.053741,34.1898,0
514,0,948.897088,504.125243,806.776367,650.876404,1095.690674,646.067993,1090.985474,357.407471,802.521301,362.586487,33.6912,0
515,0,948.927977,505.821953,806.65271,652.40741,1095.6698,647.9198,1091.106934,359.335724,802.652527,364.17572,34.4319,0
516,0,948.824054,507.258041,806.435364,653.70166,1095.432983,649.479553,1091.186157,360.841766,802.772705,365.577423,33.8969,0
517,0,948.758772,508.234606,806.378418,654.358887,1095.331177,650.586853,1091.223877,362.023346,802.741028,366.421051,34.2622,0
518,0,948.73399,508.627281,806.262695,654.582825,1095.258057,650.9505,1091.261719,362.613922,802.787598,366.865173,34.933,0
519,0,948.756383,508.487014,806.223999,654.321655,1095.184814,650.780334,1091.329956,362.610229,802.840881,366.692139,34.4897,0
520,0,948.794145,507.547543,806.212402,653.482605,1095.175415,649.585266,1091.304321,361.68573,802.816772,365.901733,34.3614,0
521,0,948.799921,506.017874,806.262268,652.000488,1095.281006,647.935852,1091.251709,360.123199,802.787903,364.554352,34.9787,0
522,0,948.830949,504.143849,806.312744,650.157166,1095.298218,645.90509,1091.171631,358.312408,802.751404,362.757874,34.6171,0
523,0,948.783033,501.874035,806.464111,647.918884,1095.41687,643.452209,1091.099121,355.832092,802.632385,360.76239,33.7619,0
524,0,948.914602,499.504826,806.606262,645.797302,1095.630249,640.933044,1090.927124,353.516449,802.491882,358.358978,34.0458,0
525,0,948.830525,497.305873,806.784668,643.685303,1095.713745,638.580505,1090.849365,350.954285,802.386414,356.453583,33.7861,0
526,0,948.859934,495.342349,806.90741,641.919983,1095.846436,636.555603,1090.757935,348.821014,802.303528,354.542297,34.0351,0
527,0,948.930017,493.811806,807.097595,640.507629,1096.016602,634.976685,1090.629028,347.253967,802.180725,352.970642,33.6928,0
528,0,948.814472,492.824431,807.10437,639.630676,1096.099609,634.098083,1090.511108,346.032135,802.078613,352.077637,33.8542,0
529,0,948.847974,492.598126,807.107849,639.533081,1096.0802,633.869385,1090.532837,345.720459,802.098877,351.790436,34.4959,0
530,0,948.865843,492.942221,807.05304,639.909302,1096.028442,634.330872,1090.543701,346.11499,802.155579,351.988159,33.4133,0
531,0,948.818669,494.002946,806.957336,640.933472,1095.940308,635.659302,1090.613647,347.141144,802.268616,352.896942,34.0175,0
532,0,948.825954,495.584278,806.988037,642.425354,1095.806885,637.269592,1090.705322,348.700287,802.233398,354.273346,34.0963,0
533,0,948.809112,497.417341,806.763794,644.138611,1095.699951,639.315979,1090.831055,350.720215,802.358154,355.943634,33.9929,0
534,0,948.798668,499.338692,806.622192,646.005371,1095.540894,641.421143,1090.85437,352.7966,802.509094,357.694519,34.4706,0
535,0,948.795763,501.343561,806.490173,647.779907,1095.378418,643.59082,1091.056885,354.952972,802.56134,359.434235,34.1469,0
536,0,948.777854,503.046016,806.351135,649.526428,1095.311646,645.233459,1091.107178,356.665771,802.667175,361.269135,33.8667,0
537,0,948.688074,504.430449,806.247253,650.618469,1095.20105,646.827515,1091.168945,358.201324,802.767517,362.609161,34.1367,0
538,0,948.76741,505.304671,806.222351,651.445251,1095.147339,647.587646,1091.260376,359.217499,802.777771,363.401062,34.8631,0
539,0,948.778073,505.610672,806.210815,651.754883,1095.181763,647.785156,1091.218628,359.596344,802.78241,363.832428,34.9913,0
540,0,948.758147,505.491033,806.263367,651.560242,1095.255249,647.616455,1091.202148,359.473877,802.774841,363.864075,34.9843,0
541,0,948.793035,504.796995,806.346069,650.882507,1095.31311,646.779419,1091.168579,358.784729,802.768127,363.294403,35.0466,0
542,0,948.883345,503.738586,806.470886,650.034607,1095.488892,645.483704,1091.095337,357.648499,802.691162,362.393127,34.6687,0
543,0,948.904933,502.581818,806.668579,649.003113,1095.63269,644.158264,1091.049683,356.254822,802.56427,361.378876,34.7522,0
544,0,948.960506,501.373765,806.819946,647.876648,1095.825317,642.872375,1090.920898,355.05658,802.559509,360.322021,34.7972,0
545,0,949.051382,500.322227,807.010437,646.931335,1095.943726,641.630859,1090.895752,353.916016,802.39032,359.236084,33.7023,0
546,0,948.971732,499.415925,807.081848,646.153259,1096.022217,640.748657,1090.763794,352.779755,802.311829,358.458588,33.538,0
547,0,948.953387,498.898544,807.139832,645.707703,1096.109985,640.237732,1090.714233,352.143951,802.280701,358.024139,33.8627,0
548,0,948.968715,498.834408,807.140076,645.720703,1096.10083,640.19928,1090.704468,352.044312,802.272644,357.888489,33.2541,0
549,0,948.939078,499.076601,807.106201,645.952759,1096.096191,640.583313,1090.669434,352.30661,802.239502,358.009857,35.0473,0
550,0,948.975293,499.810489,807.123474,646.655884,1096.067505,641.453979,1090.710083,353.086243,802.294495,358.563171,34.1261,0
551,0,948.972568,500.873849,807.054321,647.557495,1095.919678,642.62616,1090.90332,354.177277,802.413391,359.495758,35.011,0
552,0,948.881283,502.025974,806.828003,648.698608,1095.817505,643.953613,1090.930786,355.357239,802.491577,360.626221,34.0418,0
553,0,948.867846,503.255635,806.666687,649.887268,1095.623901,645.247559,1091.019531,356.675018,802.617676,361.753174,33.9378,0
554,0,948.774049,504.23384,806.52771,650.604858,1095.519409,646.402222,1091.099365,357.781555,802.693909,362.70993,34.4653,0
555,0,948.778725,505.042108,806.369629,651.209595,1095.349976,647.320618,1091.161377,358.901764,802.736877,363.277496,34.6543,0
556,0,948.755593,505.416551,806.278137,651.566528,1095.281738,647.678406,1091.133179,359.369019,802.773193,363.682617,34.3251,0
557,0,948.774476,505.481405,806.289612,651.563049,1095.250854,647.605225,1091.205444,359.455017,802.756409,363.802277,34.52,0
558,0,948.810597,504.964352,806.288696,650.989502,1095.284424,646.987488,1091.235718,359.038361,802.753113,363.34491,33.6188,0
559,0,948.880533,504.043471,806.354309,650.177063,1095.342529,645.947632,1091.213257,358.108276,802.779663,362.489197,33.8106,0
560,0,948.856021,502.801513,806.407104,649.077209,1095.398682,644.474365,1091.138062,356.697174,802.719971,361.521759,33.5099,0
561,0,948.855667,501.302382,806.48114,647.460815,1095.465088,643.015198,1091.109497,355.267853,802.663696,359.993073,34.8597,0
562,0,948.930912,499.830735,806.647705,646.245056,1095.651245,641.352356,1090.969482,353.668152,802.534241,358.621307,34.7944,0
563,0,948.869836,498.498607,806.841919,644.998169,1095.746704,639.889404,1090.864136,352.033722,802.374634,357.47522,34.3063,0
564,0,948.929731,497.270673,806.912231,643.908875,1095.907715,638.599182,1090.771484,350.813934,802.357422,356.332245,33.6526,0
565,0,948.959407,496.481038,807.026062,643.21228,1096.047729,637.874573,1090.734741,349.913147,802.317688,355.516815,32.6931,0
566,0,948.932538,496.128492,807.094604,642.962036,1096.077881,637.486633,1090.708618,349.358978,802.294678,355.257874,34.4107,0
567,0,948.919267,496.179678,807.112061,642.981262,1096.094482,637.658447,1090.678345,349.427917,802.273376,355.209747,33.5854,0
568,0,948.926449,496.677497,807.071533,643.519531,1096.0354,638.228088,1090.731201,349.88739,802.276794,355.568848,33.5341,0
569,0,948.902056,497.661847,807.035095,644.442993,1095.958984,639.346375,1090.738159,350.912628,802.290894,356.406799,34.466,0
570,0,948.820811,498.879185,806.789246,645.695312,1095.85376,640.736206,1090.791626,352.125854,802.395264,357.608185,33.6847,0
571,0,948.834135,500.326599,806.726135,646.928406,1095.679199,642.347656,1090.911133,353.756775,802.483398,358.78363,34.3168,0
572,0,948.796491,501.743018,806.551697,648.247986,1095.499023,643.832703,1091.036499,355.242981,802.569153,360.113586,33.773,0
573,0,948.753708,502.916796,806.440125,649.352722,1095.417847,645.043396,1091.098022,356.449249,802.672668,361.355255,34.6017,0
574,0,948.782515,503.824874,806.359924,650.082764,1095.324463,646.086121,1091.157349,357.616028,802.745178,362.053497,34.2479,0
575,0,948.837094,504.340271,806.277405,650.464172,1095.233032,646.57666,1091.263428,358.353058,802.826965,362.478729,33.8881,0
576,0,948.785717,504.385609,806.210571,650.402893,1095.127808,646.55835,1091.305298,358.425232,802.801941,362.560974,34.3398,0
577,0,948.796945,503.998462,806.202087,650.096741,1095.222046,645.998169,1091.213867,358.082489,802.774353,362.389099,34.3581,0
578,0,948.797033,503.106194,806.281433,649.285461,1095.228394,644.961243,1091.143921,357.099976,802.729126,361.603241,34.1398,0
579,0,948.786075,501.935154,806.377441,648.111694,1095.340454,643.742615,1091.081055,355.875275,802.667053,360.54895,34.1351,0
580,0,948.840155,500.571461,806.436401,646.759094,1095.442993,642.243713,1091.104614,354.526825,802.586548,359.236694,34.4514,0
581,0,948.88384,499.231056,806.646362,645.630981,1095.649902,640.72876,1091.02002,352.935394,802.518311,358.119507,33.6046,0
582,0,948.923756,498.090597,806.907532,644.603333,1095.790039,639.439087,1090.90686,351.61203,802.407593,357.079071,34.1787,0
583,0,948.909354,497.215898,807.010315,643.881226,1095.931519,638.534424,1090.799805,350.559448,802.310913,356.304657,33.4968,0
584,0,948.949155,496.802247,807.091492,643.594482,1096.078369,638.169495,1090.733032,350.086365,802.257324,355.855255,33.9853,0
585,0,948.967058,496.854393,807.183655,643.753845,1096.088623,638.186462,1090.657104,350.051666,802.214172,355.876495,33.7154,0
586,0,948.911703,497.504728,807.176819,644.502991,1096.137573,638.988586,1090.631958,350.521637,802.215942,356.530304,34.2836,0
587,0,948.924602,498.749332,807.202881,645.739319,1096.119751,640.355774,1090.676636,351.727905,802.247498,357.641266,33.6281,0
588,0,949.025936,500.406816,807.143677,647.392151,1096.069092,642.078247,1090.790161,353.543762,802.331421,359.071289,33.9979,0
589,0,948.996967,502.43821,807.085022,649.345703,1095.94751,644.261536,1090.863647,355.577576,802.356323,360.913971,34.2318,0
590,0,948.961685,504.600129,806.856506,651.317688,1095.781738,646.62262,1091.04248,357.907745,802.561951,362.984222,34.0991,0
591,0,948.936307,506.70997,806.651672,653.41925,1095.584473,648.828186,1091.060425,360.166199,802.680115,364.971619,34.363,0
592,0,948.841827,508.615171,806.523132,654.957764,1095.449463,650.893616,1091.176514,362.256134,802.707336,366.795898,33.6445,0
593,0,948.834287,510.057367,806.3526,656.352112,1095.364502,652.336914,1091.26062,363.819458,802.822449,368.281158,35.0016,0
594,0,948.867905,510.908479,806.306824,657.140442,1095.282104,653.034973,1091.368652,364.738403,802.869507,369.185608,33.8079,0
595,0,948.898629,511.107312,806.305725,657.216309,1095.224365,653.18158,1091.391724,365.100586,802.86731,369.318909,33.6542,0
596,0,948.915097,510.713566,806.275024,656.770203,1095.209717,652.657043,1091.385742,364.830414,802.937988,369.078156,34.5825,0
597,0,948.834168,509.554869,806.330933,655.401001,1095.283447,651.554749,1091.395874,363.648895,802.870911,368.026245,33.9496,0
598,0,948.85178,507.865793,806.345886,653.846375,1095.391968,649.795227,1091.284912,361.959747,802.863831,366.471222,33.7445,0
599,0,948.887647,505.884425,806.522827,651.964417,1095.505127,647.513184,1091.161865,359.8974,802.722107,364.69223,34.5843,0
600,0,948.878696,503.483156,806.667053,649.753357,1095.62439,644.89032,1091.042603,357.262054,802.590942,362.517273,33.2527,0
601,0,948.908081,501.155874,806.773743,647.494568,1095.784546,642.486572,1090.925171,354.937897,802.477295,360.254028,33.7397,0
602,0,948.945609,499.055505,806.894592,645.613159,1095.927979,640.290588,1090.857178,352.641724,802.344971,358.187225,33.0488,0
603,0,948.911259,497.266274,807.05542,643.865479,1096.028442,638.479004,1090.719482,350.716278,802.280151,356.520111,34.1247,0
604,0,948.956232,495.838802,807.128784,642.642517,1096.134399,637.108093,1090.627441,349.196808,802.261597,355.03363,33.5456,0
605,0,948.933714,495.131012,807.157288,641.970947,1096.104492,636.447693,1090.628052,348.376099,802.249451,354.281494,33.6496,0
606,0,948.959618,494.996074,807.115417,641.918762,1096.095947,636.353943,1090.646362,348.236481,802.222046,354.021301,33.1616,0
607,0,948.901891,495.384709,807.086792,642.21759,1095.948242,636.892822,1090.707153,348.562012,802.198242,354.20639,34.3051,0
608,0,948.856779,496.308616,806.898193,643.145935,1095.940063,638.084595,1090.729492,349.56012,802.347412,355.085846,34.2814,0
609,0,948.805092,497.711754,806.73822,644.456482,1095.722412,639.562622,1090.793213,351.04837,802.404541,356.359833,34.4379,0
610,0,948.793383,499.231398,806.632507,645.935364,1095.652466,641.277771,1090.860718,352.623962,802.529175,357.760406,33.4952,0
611,0,948.823512,500.784188,806.485962,647.264587,1095.445923,642.950134,1091.073242,354.394165,802.623718,359.028015,34.5439,0
612,0,948.765344,502.203374,806.381775,648.568726,1095.345703,644.468323,1091.134644,355.852692,802.710266,360.448242,34.1889,0
613,0,948.756091,503.25966,806.299438,649.634521,1095.291748,645.472595,1091.134277,356.965424,802.723083,361.534546,34.3723,0
