t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.652827483,-0.000777745,-0.001091784,1.784174339,-0.052799535,0.003469679,-0.000622723,0.99859891
7.66949415,-0.000774043,-0.001290717,1.783698701,-0.063836686,0.006970421,-0.001230849,0.997935256
7.686160816,-0.000764949,-0.001676445,1.783403062,-0.07241128,0.005193933,-0.002566215,0.997358032
7.702827483,-0.000749391,-0.002196243,1.783454909,-0.076809887,0.003057319,-0.004638212,0.997030281
7.71949415,-0.000734282,-0.002791665,1.783138859,-0.079492076,0.005676778,-0.007038381,0.996794485
7.736160816,-0.000724314,-0.003396209,1.783101968,-0.078919824,0.005358516,-0.009445277,0.996821817
7.752827483,-0.000718864,-0.003955881,1.783048652,-0.075619172,0.004173452,-0.011692232,0.997059484
7.76949415,-0.000715879,-0.004415274,1.783223567,-0.070450391,0.005537018,-0.013459622,0.997409105
7.786160816,-0.000718237,-0.004739767,1.783496841,-0.062768266,0.008642312,-0.014783195,0.997881212
7.802827483,-0.000716431,-0.004892465,1.783415552,-0.053722259,0.007614513,-0.015665506,0.998403991
7.81949415,-0.00071479,-0.004855534,1.78323097,-0.04331042,0.009707164,-0.015725501,0.998890728
7.836160816,-0.000714611,-0.004619854,1.782754951,-0.027517009,0.015458357,-0.014891868,0.999390857
7.852827483,-0.000717129,-0.004199447,1.781034425,-0.017542545,0.026202782,-0.013349822,0.999413556
7.86949415,-0.000721015,-0.003654547,1.779231243,-0.013640876,0.035464585,-0.011275754,0.999214215
7.886160816,-0.00073023,-0.003045555,1.778488239,-0.010623435,0.038878006,-0.008896908,0.999147881
7.902827483,-0.000741656,-0.002418312,1.779018193,-0.009018366,0.036485775,-0.006531339,0.999272135
7.91949415,-0.000750969,-0.001858203,1.781072151,-0.010064309,0.026722719,-0.004288225,0.999583022
7.936160816,-0.000762488,-0.001407897,1.78182487,-0.023367822,0.021150844,-0.002719301,0.999499471
7.952827483,-0.000771016,-0.001103767,1.782742711,-0.035869754,0.013198242,-0.001521626,0.999268158
7.96949415,-0.000775733,-0.000980553,1.78314332,-0.049086286,0.008448911,-0.000958041,0.998758346
7.986160816,-0.000774276,-0.001052816,1.783319745,-0.059558929,0.007036481,-0.000958398,0.998199531
8.002827483,-0.000768646,-0.001325175,1.783393634,-0.067335698,0.007813493,-0.001742529,0.997698259
8.01949415,-0.000758295,-0.001763091,1.783353723,-0.074542847,0.007581369,-0.003477876,0.997182928
8.036160816,-0.000744365,-0.002324418,1.783360378,-0.078611,0.004682506,-0.005495138,0.996879225
8.052827483,-0.000733635,-0.002941817,1.783416159,-0.079793972,0.004111213,-0.007767404,0.996772636
8.06949415,-0.000725773,-0.003541443,1.783353222,-0.078513005,0.003391825,-0.010011761,0.996857045
8.086160816,-0.000719691,-0.004077105,1.783157305,-0.07471419,0.004504016,-0.012120102,0.99712116
8.102827483,-0.000719391,-0.004505221,1.783089524,-0.06900128,0.007677614,-0.013828507,0.997491178
8.11949415,-0.000720638,-0.004777897,1.783361358,-0.06103054,0.008877093,-0.015031819,0.997983224
8.136160816,-0.000718591,-0.004862457,1.783322925,-0.050142004,0.010638197,-0.015578104,0.998563934
8.152827483,-0.000717786,-0.00474911,1.783276438,-0.036937693,0.011007323,-0.015204253,0.999141269
8.16949415,-0.000719756,-0.004439772,1.782213174,-0.020651575,0.01985991,-0.014186686,0.999488787
8.186160816,-0.000721118,-0.003981864,1.780079021,-0.01167682,0.031848701,-0.012682534,0.999344018
8.202827483,-0.000721868,-0.003369181,1.778472097,-0.010027684,0.038412142,-0.010548121,0.999155989
8.21949415,-0.000729325,-0.002683924,1.777558195,-0.012043044,0.041279782,-0.008177493,0.999041577
8.236160816,-0.000740781,-0.002045208,1.778693139,-0.011901717,0.037294041,-0.005852395,0.999216319
8.252827483,-0.000751694,-0.001486333,1.780958916,-0.014749836,0.026189122,-0.003797884,0.999540969
8.26949415,-0.000761485,-0.001067299,1.782667304,-0.023224768,0.013336621,-0.00228815,0.999638689
8.286160816,-0.000767093,-0.00082908,1.78334926,-0.039028973,0.009357634,-0.0013354,0.99919337
8.302827483,-0.000771368,-0.000781603,1.783075593,-0.05350914,0.006764111,-0.001052532,0.998543895
8.31949415,-0.000771217,-0.000933139,1.782630869,-0.065318125,0.007462905,-0.001476147,0.997835492
8.336160816,-0.00076266,-0.001279028,1.783152424,-0.072909336,0.007300841,-0.002563978,0.997308554
8.352827483,-0.000747804,-0.001794836,1.783649886,-0.077923406,0.003388257,-0.004150483,0.996944951
8.36949415,-0.000736255,-0.002427225,1.783293523,-0.08079484,0.003085946,-0.006222978,0.996706549
8.386160816,-0.0007285,-0.003092868,1.783268842,-0.081285665,0.004622081,-0.008627426,0.996642787
8.402827483,-0.000723352,-0.003740544,1.783366413,-0.079212794,0.004133676,-0.010879952,0.996789784
8.41949415,-0.000721486,-0.004307928,1.783260927,-0.075180112,0.005525828,-0.012740703,0.997073262
8.436160816,-0.000721302,-0.004742325,1.783153323,-0.069211249,0.007377893,-0.014193254,0.99747377
8.452827483,-0.000723249,-0.005017889,1.783317214,-0.060753355,0.007412836,-0.014992748,0.998012674
8.46949415,-0.000723031,-0.00509812,1.783137054,-0.050422604,0.009501019,-0.015272689,0.99856599
8.486160816,-0.000723154,-0.004967558,1.783200934,-0.03489742,0.008749469,-0.014863104,0.999242065
8.502827483,-0.00072411,-0.004633807,1.782099477,-0.019458932,0.018242907,-0.013598772,0.999551709
8.51949415,-0.000727135,-0.004184753,1.780147778,-0.012521831,0.030547685,-0.011898195,0.999384048
8.536160816,-0.000734985,-0.003566116,1.778386416,-0.009889825,0.03869336,-0.009671063,0.999155386
8.552827483,-0.000744098,-0.002831828,1.777556564,-0.009963116,0.041559578,-0.007144664,0.999060805
8.56949415,-0.000753692,-0.002175821,1.778482565,-0.009080526,0.037713718,-0.004967847,0.999234977
8.586160816,-0.000763771,-0.001604374,1.781138077,-0.007543286,0.024389652,-0.003123574,0.999669189
8.602827483,-0.000768574,-0.001152637,1.782867726,-0.016183159,0.014664213,-0.001872157,0.999759752
8.61949415,-0.000771621,-0.000865602,1.782930828,-0.034092168,0.007264782,-0.001206036,0.999391561
8.636160816,-0.000770353,-0.000754012,1.782824345,-0.050872395,0.008298632,-0.001119169,0.998670055
8.652827483,-0.000763488,-0.000830928,1.783181046,-0.060180675,0.008889826,-0.001550404,0.998146709
8.66949415,-0.000750713,-0.001093031,1.783353635,-0.067917841,0.006207834,-0.002920473,0.99766733
8.686160816,-0.000734387,-0.001514844,1.783451032,-0.074042152,0.0041529,-0.004897176,0.997234441
8.702827483,-0.000723849,-0.002039419,1.783324521,-0.076881597,0.005435533,-0.007015104,0.997000734
8.71949415,-0.000713757,-0.002598886,1.783395402,-0.076861645,0.004396292,-0.009209375,0.996989542
8.736160816,-0.00070527,-0.003146367,1.783151557,-0.075523415,0.005035604,-0.011381756,0.997066353
8.752827483,-0.000703288,-0.003627005,1.783081136,-0.071798326,0.005480999,-0.013076312,0.997318389
8.76949415,-0.000704574,-0.003987505,1.783307717,-0.065802952,0.005137994,-0.014363357,0.997716025
8.786160816,-0.000706291,-0.004202391,1.783287266,-0.057598023,0.007585689,-0.015024719,0.998197968
8.802827483,-0.000707634,-0.004249905,1.783442566,-0.047364592,0.008218435,-0.014970706,0.998731661
8.81949415,-0.000709606,-0.00412916,1.783212623,-0.035358066,0.010966593,-0.014419219,0.999210502
8.836160816,-0.000714819,-0.003847034,1.782507492,-0.025801251,0.016768459,-0.013111769,0.999440441
8.852827483,-0.000719501,-0.003444877,1.781597503,-0.019649374,0.023060854,-0.011259892,0.99947752
8.86949415,-0.000729015,-0.002953341,1.780820992,-0.015216245,0.027342095,-0.008911466,0.999470591
8.886160816,-0.000743071,-0.0024388,1.780947361,-0.011258069,0.028021627,-0.006636634,0.999521885
8.902827483,-0.000755146,-0.001980903,1.781468558,-0.019334181,0.025322496,-0.004699926,0.999481301
8.91949415,-0.000765407,-0.001609842,1.782363085,-0.030596203,0.017783244,-0.003010851,0.999369083
8.936160816,-0.000773418,-0.001384208,1.783332544,-0.040922781,0.008172747,-0.001857112,0.999127161
8.952827483,-0.000776657,-0.001302682,1.783745869,-0.051040767,0.005935813,-0.001256452,0.99867814
8.96949415,-0.00077576,-0.00139117,1.783741912,-0.059907754,0.007044904,-0.001327498,0.998178175
8.986160816,-0.000772183,-0.001645596,1.783628282,-0.06833826,0.005906732,-0.0020312,0.997642655
9.002827483,-0.000760721,-0.00204525,1.783487115,-0.073040374,0.003929242,-0.003574183,0.99731484
9.01949415,-0.000747413,-0.00255302,1.783361905,-0.076053469,0.003661234,-0.005571211,0.997081454
9.036160816,-0.000737557,-0.003114917,1.783382403,-0.077363689,0.003399327,-0.007781774,0.996966774
9.052827483,-0.000728922,-0.003663778,1.783204146,-0.075806781,0.004352478,-0.010014698,0.997062733
9.06949415,-0.000723371,-0.004062514,1.78310074,-0.07344557,0.004282693,-0.011584347,0.997222748
9.086160816,-0.000719634,-0.004384538,1.783158287,-0.070439355,0.003328555,-0.012848531,0.997427758
9.102827483,-0.000716165,-0.004726895,1.783170332,-0.060333637,0.007409619,-0.014470035,0.998045875
9.11949415,-0.000716418,-0.004792662,1.783320359,-0.047184938,0.008899298,-0.015030039,0.998733439
9.136160816,-0.00071499,-0.00465549,1.783018429,-0.036497162,0.011079615,-0.014897646,0.999161278
9.152827483,-0.000716037,-0.004354646,1.782287484,-0.022891119,0.017577551,-0.013996361,0.999485432
9.16949415,-0.000720384,-0.003891739,1.780857949,-0.012908733,0.027229678,-0.012287303,0.999470325
9.186160816,-0.000723558,-0.003323936,1.77956598,-0.010411396,0.034303655,-0.010235329,0.999304808
9.202827483,-0.000729413,-0.002714934,1.778838363,-0.009636618,0.036890538,-0.007965957,0.999241096
9.21949415,-0.000741072,-0.002115812,1.779869256,-0.010206253,0.03222146,-0.005749691,0.999412103
9.236160816,-0.000753002,-0.001598349,1.78209118,-0.013904416,0.018918257,-0.003740463,0.999717348
9.252827483,-0.000762047,-0.001211701,1.783128345,-0.026625333,0.008942514,-0.002249569,0.999602952
9.26949415,-0.000768611,-0.000994212,1.783516988,-0.040792323,0.006850664,-0.001417932,0.999143155
9.286160816,-0.000770842,-0.000962289,1.783681963,-0.053637037,0.007267565,-0.001157471,0.99853338
9.302827483,-0.000768363,-0.001118029,1.783411052,-0.063931115,0.0080014,-0.00154192,0.997921045
9.31949415,-0.000760717,-0.00143913,1.783379412,-0.07072665,0.007972134,-0.002706822,0.997460204
9.336160816,-0.000748721,-0.001900928,1.783546345,-0.075618089,0.004976332,-0.004454042,0.997114488
9.352827483,-0.0007366,-0.002461996,1.783366165,-0.078376273,0.003831699,-0.006461668,0.996895544
9.36949415,-0.000726352,-0.003065014,1.783182777,-0.078968924,0.004568715,-0.008777953,0.996827961
9.386160816,-0.000721416,-0.003630561,1.783034601,-0.075920837,0.005270708,-0.010922769,0.997040089
9.402827483,-0.0007175,-0.004116235,1.783113859,-0.070581902,0.00515144,-0.012745132,0.997411259
9.41949415,-0.000716596,-0.004456675,1.78320228,-0.064125871,0.00672141,-0.014242783,0.997817538
9.436160816,-0.000716303,-0.004624849,1.783171179,-0.0559632,0.008473398,-0.015014651,0.998283969
9.452827483,-0.000714635,-0.004600759,1.783103502,-0.044566304,0.010365475,-0.015186239,0.998837214
9.46949415,-0.000713145,-0.004382132,1.782630082,-0.028868144,0.015076628,-0.014641565,0.999362272
9.486160816,-0.000713404,-0.003988495,1.781463933,-0.016025346,0.023423814,-0.013422601,0.999507052
9.502827483,-0.000716992,-0.003456779,1.779542552,-0.013180691,0.033480741,-0.011634543,0.999284718
9.51949415,-0.000724519,-0.002836632,1.778157105,-0.01214998,0.039015053,-0.009323674,0.99912125
9.536160816,-0.000733969,-0.002208088,1.778546545,-0.008954055,0.03757937,-0.006971269,0.999229212
9.552827483,-0.000743603,-0.001604884,1.780116866,-0.009416574,0.030919423,-0.004885833,0.99946558
9.56949415,-0.000753224,-0.001092859,1.781862498,-0.018175129,0.020077137,-0.003099566,0.999628414
9.586160816,-0.000759031,-0.000754572,1.783032577,-0.032295073,0.010212669,-0.001633522,0.999424865
9.602827483,-0.0007634,-0.000606498,1.782892093,-0.047688846,0.004947887,-0.000946348,0.998849537
9.61949415,-0.000766505,-0.000656706,1.782661096,-0.060686896,0.004881241,-0.001104078,0.998144306
9.636160816,-0.000763121,-0.000908318,1.782839713,-0.068916321,0.008137249,-0.001764687,0.997587696
9.652827483,-0.000752485,-0.001328579,1.783242391,-0.075469409,0.00561734,-0.003019613,0.997127723
9.66949415,-0.000741151,-0.001898642,1.783213112,-0.079762906,0.003999476,-0.005144574,0.996792564
9.686160816,-0.000730687,-0.002554718,1.783157243,-0.081106222,0.003293899,-0.007353936,0.99667289
9.702827483,-0.000722051,-0.003220466,1.783236348,-0.081020094,0.002226748,-0.009563364,0.9966641
9.71949415,-0.000715923,-0.003853186,1.783014375,-0.078700924,0.003617032,-0.011845386,0.996821332
9.736160816,-0.000714451,-0.004380326,1.783078448,-0.07352948,0.005147471,-0.013548324,0.997187727
9.752827483,-0.00071739,-0.004756074,1.78329406,-0.06542072,0.006871662,-0.014634952,0.99772678
9.76949415,-0.000721117,-0.004944668,1.7833225,-0.055309197,0.007906334,-0.015181578,0.998322544
9.786160816,-0.000723066,-0.004927234,1.78335778,-0.043943943,0.008114847,-0.015165879,0.998885917
9.802827483,-0.000723581,-0.00471403,1.783093147,-0.028663248,0.012401344,-0.014356889,0.999409078
9.81949415,-0.000726467,-0.004318051,1.781476212,-0.017652697,0.023602476,-0.012658551,0.999485401
9.836160816,-0.000729695,-0.003797274,1.779716811,-0.014240543,0.03260273,-0.010591628,0.999310806
9.852827483,-0.000736459,-0.003198014,1.77877937,-0.012103977,0.036758707,-0.008348041,0.999215993
9.86949415,-0.000749566,-0.002567502,1.778553367,-0.009920317,0.037605007,-0.006045133,0.999225153
9.886160816,-0.000762911,-0.001987294,1.779803331,-0.014373395,0.031609746,-0.004032636,0.999388797
9.902827483,-0.000771103,-0.001520757,1.781922949,-0.023135629,0.018080699,-0.002423921,0.999565884
9.91949415,-0.000774991,-0.001206222,1.783514869,-0.032798443,0.006329381,-0.001292308,0.999441109
9.936160816,-0.000776007,-0.001074752,1.784066903,-0.045311793,0.00407868,-0.00098929,0.998964077
9.952827483,-0.000772406,-0.001126102,1.783740764,-0.057819064,0.006738387,-0.00132309,0.998303461
9.96949415,-0.000762711,-0.001363411,1.783397254,-0.067887961,0.005951265,-0.002248175,0.997672668
9.986160816,-0.000748632,-0.001756325,1.78347887,-0.073440818,0.004345738,-0.003974735,0.997282188
10.002827483,-0.000736527,-0.00225233,1.783402527,-0.076308247,0.004780323,-0.006049783,0.997054462
10.01949415,-0.000726881,-0.002809509,1.783530631,-0.077280719,0.004417304,-0.008334878,0.996964747
10.036160816,-0.000719715,-0.003367255,1.783317737,-0.076062111,0.004304057,-0.010698026,0.9970364
10.052827483,-0.000714666,-0.003861025,1.78314882,-0.072219968,0.005210566,-0.012644251,0.997294966
10.06949415,-0.000709723,-0.004243414,1.783138741,-0.066467454,0.005969709,-0.014085531,0.997671308
10.086160816,-0.000707662,-0.00446489,1.782875323,-0.059327257,0.00706299,-0.015017885,0.998100623
10.102827483,-0.00070846,-0.004514891,1.782972261,-0.048381318,0.008457689,-0.015330417,0.99867547
10.11949415,-0.000710484,-0.004377121,1.783217816,-0.034965592,0.00940915,-0.01491766,0.999232875
10.136160816,-0.00071451,-0.004055697,1.782732182,-0.019780097,0.015218423,-0.013682027,0.999594893
10.152827483,-0.000720527,-0.003613655,1.781277109,-0.01219515,0.0257527,-0.011942095,0.999522618
10.16949415,-0.000728621,-0.003066669,1.779953359,-0.011864985,0.033214033,-0.009757022,0.999330201
10.186160816,-0.00073799,-0.002470527,1.779694851,-0.010352098,0.034033894,-0.007279961,0.999340548
10.202827483,-0.000748203,-0.001909948,1.780834906,-0.009939886,0.028357628,-0.004868454,0.999536563
10.21949415,-0.000758824,-0.001435018,1.782195054,-0.017156136,0.019448972,-0.003028924,0.999659057
10.236160816,-0.000767308,-0.001086061,1.783097765,-0.029760887,0.012444146,-0.001795359,0.999477969
10.252827483,-0.000772097,-0.000917022,1.783631366,-0.043836557,0.008346364,-0.000963398,0.999003387
10.26949415,-0.000773856,-0.00094045,1.78360531,-0.056068502,0.008215369,-0.000863845,0.998392751
10.286160816,-0.000772049,-0.00114655,1.783437649,-0.066554867,0.008182261,-0.001410166,0.997748221
10.302827483,-0.000764152,-0.001505865,1.783412055,-0.073435658,0.005647481,-0.002619252,0.997280527
10.31949415,-0.000750235,-0.001997813,1.783402594,-0.076666495,0.003588144,-0.004623902,0.997039615
10.336160816,-0.000736138,-0.002588106,1.783367254,-0.078756631,0.002848366,-0.006938862,0.996865654
10.352827483,-0.000724937,-0.003183879,1.783412444,-0.078779861,0.003111584,-0.009190539,0.996844815
10.36949415,-0.000717114,-0.003747757,1.783218584,-0.07650288,0.004048653,-0.011463617,0.996995237
10.386160816,-0.000714362,-0.004213117,1.783141214,-0.071237368,0.006278615,-0.013273305,0.99735131
10.402827483,-0.00071497,-0.004534724,1.783114494,-0.064425133,0.009967174,-0.014549691,0.997766688
10.41949415,-0.000716254,-0.004674739,1.782981102,-0.05479251,0.011305323,-0.015334178,0.998315999
10.436160816,-0.000715642,-0.004627227,1.782990754,-0.041761623,0.009625042,-0.015388339,0.998962724
10.452827483,-0.000714555,-0.004390014,1.782897615,-0.025403516,0.012064289,-0.014611334,0.999497685
10.46949415,-0.00071678,-0.003984172,1.781526562,-0.014648861,0.022878874,-0.013164733,0.999544225
10.486160816,-0.000718812,-0.003453113,1.779512906,-0.012811755,0.033982789,-0.011289684,0.999276524
10.502827483,-0.000724847,-0.002846045,1.778295838,-0.012406578,0.039256475,-0.008908466,0.999112429
10.51949415,-0.000737806,-0.002225274,1.778889686,-0.011332446,0.036980473,-0.006398221,0.999231246
10.536160816,-0.000751305,-0.001658342,1.781184902,-0.009918862,0.02533864,-0.00416233,0.99962105
10.552827483,-0.000762413,-0.001205117,1.782906811,-0.017301399,0.012878379,-0.002519715,0.999764202
10.56949415,-0.00077154,-0.000911837,1.78311222,-0.034749309,0.005372266,-0.001437204,0.999380588
10.586160816,-0.000775713,-0.000809366,1.783063035,-0.048953345,0.002777783,-0.000898784,0.998796799
10.602827483,-0.000772204,-0.000898298,1.783303634,-0.060573934,0.005695488,-0.001022474,0.99814694
10.61949415,-0.000764823,-0.001169953,1.783489003,-0.06940969,0.007030228,-0.001736582,0.997561956
10.636160816,-0.000754589,-0.001604048,1.783532286,-0.074735496,0.004646687,-0.003302777,0.997187097
10.652827483,-0.000741924,-0.002148543,1.783528514,-0.078591106,0.003855006,-0.005431993,0.996884683
10.66949415,-0.000732209,-0.002769435,1.783566016,-0.079669964,0.004945932,-0.007747207,0.99677892
10.686160816,-0.00072552,-0.003398363,1.783440872,-0.07910565,0.004457088,-0.009994938,0.996806166
10.702827483,-0.000719119,-0.003954096,1.783205796,-0.075495784,0.004673513,-0.012042905,0.997062442
10.71949415,-0.000715951,-0.004395077,1.78297422,-0.069678934,0.007131466,-0.013810004,0.997448381
10.736160816,-0.000714476,-0.004681626,1.783008003,-0.061557432,0.007991591,-0.014966672,0.997959326
10.752827483,-0.000714141,-0.004775731,1.783223417,-0.050629793,0.007973589,-0.015449112,0.998566157
10.76949415,-0.000715345,-0.004663353,1.783169822,-0.037518657,0.009307264,-0.015265377,0.999135973
10.786160816,-0.000716335,-0.004369231,1.7824574,-0.021300221,0.016936092,-0.014270252,0.999527803
10.802827483,-0.000718211,-0.003904973,1.780849038,-0.011028484,0.027628543,-0.012544801,0.999478696
10.81949415,-0.000723657,-0.003302181,1.778850691,-0.009761336,0.036351292,-0.010360851,0.999237686
10.836160816,-0.000732155,-0.002651863,1.777838225,-0.00972071,0.040565976,-0.008004069,0.999097515
10.852827483,-0.000740566,-0.002003457,1.778833103,-0.008391734,0.03675105,-0.005686805,0.999273035
10.86949415,-0.000749849,-0.001428369,1.781268651,-0.010174679,0.024170283,-0.003577876,0.999649675
10.886160816,-0.000758659,-0.000991321,1.782963497,-0.02227131,0.013411569,-0.002006298,0.999659989
10.902827483,-0.00076576,-0.000730265,1.783220255,-0.038861402,0.009263781,-0.001043866,0.999201123
10.91949415,-0.000770735,-0.000663573,1.782968379,-0.053276252,0.005617,-0.000684645,0.998563779
10.936160816,-0.000768925,-0.000807896,1.783143121,-0.063073515,0.006090086,-0.00105429,0.997989745
10.952827483,-0.000759456,-0.001145329,1.783390646,-0.070718119,0.006921923,-0.002299546,0.997469672
10.96949415,-0.000746108,-0.001636038,1.783377537,-0.076922826,0.005883164,-0.004268091,0.997010557
10.986160816,-0.000732619,-0.002226047,1.783475526,-0.079827709,0.005335933,-0.006312484,0.996774406
11.002827483,-0.000721873,-0.002881349,1.78348522,-0.080678801,0.00402428,-0.008485167,0.996695911
11.01949415,-0.000716458,-0.003534366,1.783217061,-0.079971124,0.00365015,-0.010834766,0.996731611
11.036160816,-0.000714949,-0.004104629,1.783009509,-0.07596974,0.004859116,-0.012814907,0.997015931
11.052827483,-0.000715679,-0.004495059,1.783178652,-0.070432341,0.005767969,-0.01402879,0.997401228
11.06949415,-0.000717915,-0.004746805,1.783153859,-0.065786968,0.006268208,-0.014853747,0.997703438
11.086160816,-0.00071831,-0.004905939,1.783085273,-0.052913369,0.007422983,-0.015344554,0.998453614
11.102827483,-0.000718887,-0.004787001,1.783303988,-0.036604695,0.008182331,-0.014875057,0.999185608
11.11949415,-0.000720295,-0.004458326,1.782530059,-0.020967617,0.016622728,-0.01363937,0.999548904
11.136160816,-0.00072688,-0.003981464,1.780505384,-0.012680362,0.028819871,-0.01172204,0.999435449
11.152827483,-0.000734147,-0.003416432,1.778790421,-0.012968888,0.036135126,-0.009511264,0.999217492
11.16949415,-0.00074197,-0.002796979,1.778533414,-0.011227716,0.037387688,-0.007144486,0.999212217
11.186160816,-0.000753081,-0.002174431,1.779819857,-0.011687583,0.031914394,-0.004796131,0.999410761
11.202827483,-0.00076365,-0.001651124,1.781917086,-0.016133597,0.01955875,-0.002941007,0.999674203
11.21949415,-0.000770364,-0.001259994,1.783304707,-0.02607016,0.008925232,-0.001627996,0.999618946
11.236160816,-0.000775469,-0.001038845,1.783334511,-0.042124442,0.003881471,-0.000917716,0.999104411
11.252827483,-0.000778322,-0.001011606,1.782961699,-0.055537853,0.002615307,-0.000895143,0.998452756
11.26949415,-0.000772248,-0.001174532,1.783111424,-0.065597538,0.00518115,-0.001534478,0.997831531
11.286160816,-0.000759606,-0.001505428,1.783452517,-0.072001776,0.005945584,-0.002952164,0.997382414
11.302827483,-0.000745407,-0.001974178,1.783346511,-0.076130814,0.004237407,-0.004957819,0.997076508
11.31949415,-0.000732318,-0.002529533,1.783075186,-0.078618671,0.002692769,-0.007099706,0.996875844
11.336160816,-0.000721174,-0.003113204,1.783304309,-0.078027571,0.002455958,-0.009404027,0.996903822
11.352827483,-0.000713148,-0.003660203,1.783298349,-0.075743504,0.004116539,-0.011625645,0.997051062
11.36949415,-0.000710665,-0.004129385,1.783183601,-0.071110967,0.005302606,-0.013372922,0.997364666
11.386160816,-0.00071039,-0.004465778,1.783030599,-0.064271155,0.00827512,-0.014710653,0.997789726
11.402827483,-0.000711127,-0.004620513,1.782979664,-0.054832578,0.009388055,-0.015412186,0.998332468
11.41949415,-0.000712826,-0.004607443,1.783366028,-0.043772883,0.007365449,-0.015432801,0.998895146
11.436160816,-0.000712725,-0.004497691,1.783316109,-0.03442959,0.007125382,-0.015091216,0.999267776
11.452827483,-0.000714507,-0.004016366,1.782127164,-0.016279846,0.01932008,-0.013211078,0.999593502
11.46949415,-0.000719458,-0.003455013,1.779995307,-0.014656595,0.031617593,-0.011093309,0.999331001
11.486160816,-0.000729462,-0.002863357,1.778999613,-0.014627037,0.035761616,-0.008648609,0.999215872
11.502827483,-0.000740122,-0.002279906,1.779427656,-0.012345515,0.034580019,-0.006275769,0.999305972
11.51949415,-0.000752464,-0.00173793,1.780877427,-0.014502477,0.027572378,-0.004124717,0.999506092
11.536160816,-0.000765917,-0.001289419,1.782554992,-0.022981985,0.014782145,-0.002341491,0.999623846
11.552827483,-0.00077301,-0.001007085,1.783543756,-0.035893036,0.006207546,-0.001224028,0.999335608
11.56949415,-0.000774801,-0.000904057,1.783841958,-0.048457511,0.003366738,-0.000667726,0.998819347
11.586160816,-0.000773603,-0.000998964,1.783719085,-0.058029274,0.005441235,-0.000868598,0.998299675
11.602827483,-0.000767522,-0.001276306,1.783594411,-0.067500457,0.00611257,-0.00185697,0.99769879
11.61949415,-0.000754535,-0.001701,1.783580798,-0.074359307,0.004054829,-0.00358525,0.997216826
11.636160816,-0.000739629,-0.002240924,1.783551124,-0.077310442,0.003330787,-0.005658263,0.996985449
11.652827483,-0.000728706,-0.002832767,1.783444269,-0.078569024,0.002703733,-0.007895423,0.996873744
11.66949415,-0.000719603,-0.003423133,1.783399382,-0.077928971,0.00254235,-0.010221106,0.996903276
11.686160816,-0.000715201,-0.003965241,1.78329201,-0.07403338,0.003756562,-0.012257605,0.997173354
11.702827483,-0.000714175,-0.004387531,1.783219604,-0.068378521,0.00608137,-0.013956695,0.997543285
11.71949415,-0.000714337,-0.004651817,1.783204138,-0.060512774,0.007188397,-0.015072573,0.998027729
11.736160816,-0.000713491,-0.004729278,1.78332987,-0.049595428,0.007168029,-0.015381662,0.998625214
11.752827483,-0.000711718,-0.004612095,1.783308333,-0.036848137,0.007720332,-0.015077912,0.999177295
11.76949415,-0.000712852,-0.004308787,1.782307054,-0.022555074,0.016541443,-0.014129636,0.999508881
11.786160816,-0.000717585,-0.003839147,1.78045256,-0.012733732,0.029601465,-0.012282549,0.999405195
11.802827483,-0.000724952,-0.003272973,1.779194446,-0.011365387,0.03562517,-0.010063563,0.999249919
11.81949415,-0.000734298,-0.002662745,1.77851457,-0.012352175,0.038691369,-0.007732168,0.999144942
11.836160816,-0.00074463,-0.002077247,1.77934472,-0.013295403,0.035658079,-0.005580446,0.999260022
11.852827483,-0.000755623,-0.0015646,1.781249805,-0.018362877,0.026071071,-0.003680302,0.999484647
11.86949415,-0.000765161,-0.001186917,1.782768409,-0.028565069,0.014752599,-0.001999788,0.999481065
11.886160816,-0.00077199,-0.000974016,1.783102401,-0.04176873,0.007926056,-0.001008873,0.999095357
11.902827483,-0.000775041,-0.000963521,1.783097718,-0.055141975,0.007138716,-0.000853639,0.998452639
11.91949415,-0.000771346,-0.001154935,1.783521402,-0.065724399,0.008273879,-0.001211374,0.997802776
11.936160816,-0.000763212,-0.001517323,1.783473644,-0.073429984,0.004790949,-0.002245335,0.997286339
11.952827483,-0.000751082,-0.00203507,1.783518459,-0.077300668,0.002273726,-0.004114202,0.996996745
11.96949415,-0.000739052,-0.002639348,1.783510652,-0.079729559,0.004236985,-0.006587993,0.996785756
11.986160816,-0.00072739,-0.003268506,1.783294193,-0.080373335,0.004663321,-0.008963608,0.996713617
12.002827483,-0.000720277,-0.003868395,1.783172159,-0.077500868,0.003779998,-0.011130787,0.996922982
12.01949415,-0.000718957,-0.004382638,1.783255422,-0.072880985,0.004705828,-0.013027126,0.997244459
12.036160816,-0.000718165,-0.004761389,1.783276317,-0.066014133,0.006908162,-0.014434492,0.997690361
12.052827483,-0.000716264,-0.004955015,1.783359393,-0.056040758,0.008050438,-0.015353381,0.998277966
12.06949415,-0.000716723,-0.004941042,1.783228983,-0.044864381,0.007509029,-0.015515105,0.998844374
12.086160816,-0.000716777,-0.004717134,1.783059831,-0.027731157,0.011651094,-0.01495696,0.999435603
12.102827483,-0.000716854,-0.004309247,1.781632632,-0.013719611,0.022130531,-0.013626092,0.999568077
