t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
1.009552167,-0.001945,0.011628,-0.444308,-0.04462023,-0.059651538,-0.009560741,0.997175672,-0.000591059,0.00208491,1.742426901
1.026218834,-0.001485,0.00756,-0.239511,-0.043329691,-0.05957357,-0.009731575,0.997235591,-0.000591059,0.00208491,1.742426901
1.0428855,-0.001225,0.00473,-0.13894,-0.043156714,-0.059259741,-0.009794613,0.997261173,-0.000591059,0.00208491,1.742426901
1.059552167,-0.001114,0.007477,-0.369707,-0.043909567,-0.059811321,-0.009686893,0.99719643,-0.000591059,0.00208491,1.742426901
1.076218834,-0.001461,0.006018,-0.065186,-0.043710204,-0.059022489,-0.009680813,0.997252248,-0.000591059,0.00208491,1.742426901
1.0928855,0.000286,0.000397,0.169184,-0.042629028,-0.05859888,-0.00979204,0.997322943,-0.000591059,0.00208491,1.742426901
1.109552167,0.001598,0.000949,-0.154458,-0.042089738,-0.059473651,-0.009805203,0.997293937,-0.000591059,0.00208491,1.742426901
1.126218834,0.000215,0.00729,-0.518043,-0.043838957,-0.059882598,-0.009671448,0.997195409,-0.000591059,0.00208491,1.742426901
1.1428855,-0.00012,0.009659,-0.49886,-0.044834931,-0.059619215,-0.009674172,0.997166881,-0.000591059,0.00208491,1.742426901
1.159552167,0.001272,0.003411,-0.102412,-0.043982827,-0.059059283,-0.009773879,0.997237175,-0.000591059,0.00208491,1.742426901
1.176218834,0.002393,-0.000976,-0.089873,-0.04245005,-0.05880644,-0.009847122,0.997317818,-0.000591059,0.00208491,1.742426901
1.1928855,0.001439,0.000136,-0.240515,-0.042648596,-0.059315787,-0.009814438,0.997279505,-0.000591059,0.00208491,1.742426901
1.209552167,-0.0009,0.005714,-0.295951,-0.042893362,-0.059318866,-0.009672364,0.997270213,-0.000591059,0.00208491,1.742426901
1.226218834,-0.000862,0.007401,-0.074004,-0.042920136,-0.058700563,-0.009647745,0.997305884,-0.000591059,0.00208491,1.742426901
1.2428855,-0.00028,0.002288,0.115174,-0.042768322,-0.058422229,-0.009792375,0.99732734,-0.000591059,0.00208491,1.742426901
1.259552167,0.000745,0.001273,0.237921,-0.042035159,-0.05822935,-0.009808582,0.997369631,-0.000591059,0.00208491,1.742426901
1.276218834,0.001709,0.001623,-0.108594,-0.043014084,-0.059057479,-0.009727588,0.997279989,-0.000591059,0.00208491,1.742426901
1.2928855,0.001395,0.001725,-0.008224,-0.043171123,-0.059095383,-0.009719413,0.997271038,-0.000591059,0.00208491,1.742426901
1.309552167,0.000949,0.001674,0.067506,-0.042720944,-0.058861777,-0.009788351,0.997303565,-0.000591059,0.00208491,1.742426901
1.326218834,0.000164,-0.001636,0.312902,-0.041700198,-0.058383614,-0.009844563,0.997374319,-0.000591059,0.00208491,1.742426901
1.3428855,-1.9e-05,-0.000815,0.08101,-0.041975666,-0.05891074,-0.009827004,0.99733194,-0.000591059,0.00208491,1.742426901
1.359552167,0.000987,0.001221,-0.108043,-0.042659559,-0.059194186,-0.009804842,0.997286356,-0.000591059,0.00208491,1.742426901
1.376218834,0.003264,-6.1e-05,-0.127978,-0.043144681,-0.059435567,-0.0098492,0.997250692,-0.000591059,0.00208491,1.742426901
1.3928855,0.00414,-0.002285,-0.050149,-0.04257426,-0.059365355,-0.009878599,0.997279099,-0.000591059,0.00208491,1.742426901
1.409552167,0.003398,-0.001385,-0.073058,-0.042471591,-0.059189547,-0.009840458,0.997294303,-0.000591059,0.00208491,1.742426901
1.426218834,0.001477,-0.002423,0.355582,-0.042290998,-0.057934777,-0.009901856,0.997375048,-0.000591059,0.00208491,1.742426901
1.4428855,0.00262,-0.004239,0.375417,-0.042209169,-0.058067536,-0.009898616,0.997370826,-0.000591059,0.00208491,1.742426901
1.459552167,0.002503,-0.002696,0.221896,-0.04178715,-0.058429338,-0.009913945,0.997367315,-0.000591059,0.00208491,1.742426901
1.476218834,0.000264,0.000715,0.267678,-0.041423447,-0.058271318,-0.00984308,0.997392433,-0.000591059,0.00208491,1.742426901
1.4928855,8.9e-05,0.00112,0.219797,-0.042106156,-0.058440428,-0.009811626,0.99735426,-0.000591059,0.00208491,1.742426901
1.509552167,0.000865,-0.001595,0.299013,-0.042031898,-0.058151596,-0.009838952,0.997374005,-0.000591059,0.00208491,1.742426901
1.526218834,0.001887,-0.005323,0.298589,-0.041703258,-0.058594521,-0.00986949,0.997361576,-0.000591059,0.00208491,1.742426901
1.5428855,0.002819,-0.003697,0.035875,-0.042005718,-0.059246635,-0.009882583,0.997310228,-0.000591059,0.00208491,1.742426901
1.559552167,0.002324,0.000151,-0.098383,-0.042976628,-0.059314534,-0.009815894,0.997265483,-0.000591059,0.00208491,1.742426901
1.576218834,0.000508,-0.000137,-0.082475,-0.043015233,-0.059126152,-0.009725806,0.997275888,-0.000591059,0.00208491,1.742426901
1.5928855,-0.001759,0.000777,-0.087654,-0.042133016,-0.059195386,-0.00979228,0.997308792,-0.000591059,0.00208491,1.742426901
1.609552167,-0.000956,0.000375,-0.053463,-0.042124983,-0.05913042,-0.009837978,0.997312535,-0.000591059,0.00208491,1.742426901
1.626218834,0.003052,-0.000488,-0.050841,-0.042054609,-0.059430766,-0.009863654,0.997297399,-0.000591059,0.00208491,1.742426901
1.6428855,0.004119,-0.001196,0.036999,-0.042501064,-0.059068098,-0.009890062,0.997299757,-0.000591059,0.00208491,1.742426901
1.659552167,0.00237,-0.003823,0.092631,-0.042295784,-0.05882978,-0.009850861,0.997322959,-0.000591059,0.00208491,1.742426901
1.676218834,-0.000203,-0.004548,-0.030118,-0.04233261,-0.058678104,-0.009834952,0.997330489,-0.000591059,0.00208491,1.742426901
1.6928855,-0.000804,-0.004693,0.407547,-0.041796374,-0.057917084,-0.009850323,0.997397436,-0.000591059,0.00208491,1.742426901
1.709552167,-0.000369,-0.005948,0.288866,-0.042392624,-0.058264854,-0.009791501,0.997352595,-0.000591059,0.00208491,1.742426901
1.726218834,-0.001054,-0.002981,0.54256,-0.041570733,-0.057365014,-0.009808297,0.997439184,-0.000591059,0.00208491,1.742426901
1.7428855,-0.001217,-0.000483,0.200287,-0.041698497,-0.058644946,-0.009808337,0.997359415,-0.000591059,0.00208491,1.742426901
1.759552167,0.00037,-0.002348,0.159318,-0.042234542,-0.058698299,-0.009805294,0.99733375,-0.000591059,0.00208491,1.742426901
1.776218834,0.002286,-0.002122,0.032061,-0.042357738,-0.058910939,-0.009862427,0.997315424,-0.000591059,0.00208491,1.742426901
1.7928855,0.001406,-0.005973,0.383124,-0.041957737,-0.058234776,-0.009915741,0.997371514,-0.000591059,0.00208491,1.742426901
1.809552167,-0.000348,-0.009194,0.241816,-0.041180281,-0.058157747,-0.009880577,0.99740876,-0.000591059,0.00208491,1.742426901
1.826218834,-8.4e-05,-0.008744,0.153714,-0.041713083,-0.05833827,-0.009831016,0.997376567,-0.000591059,0.00208491,1.742426901
1.8428855,0.001495,-0.008291,0.229496,-0.041289668,-0.058249768,-0.009874058,0.997398933,-0.000591059,0.00208491,1.742426901
1.859552167,0.002019,-0.008476,0.074772,-0.04174999,-0.05871239,-0.009882895,0.997352557,-0.000591059,0.00208491,1.742426901
1.876218834,0.000789,-0.003749,0.106523,-0.041886742,-0.058537497,-0.009843434,0.997357493,-0.000591059,0.00208491,1.742426901
1.8928855,-0.000743,0.001035,-0.106446,-0.043112332,-0.059144548,-0.009742473,0.997270442,-0.000591059,0.00208491,1.742426901
1.909552167,-0.000559,0.001135,0.156412,-0.042555356,-0.058303616,-0.009810786,0.99734321,-0.000591059,0.00208491,1.742426901
1.926218834,0.000437,-0.005309,0.22107,-0.042426896,-0.05841913,-0.00987697,0.99734127,-0.000591059,0.00208491,1.742426901
1.9428855,0.000941,-0.008016,0.308804,-0.040672016,-0.05855523,-0.009928814,0.997405881,-0.000591059,0.00208491,1.742426901
1.959552167,0.001217,-0.002586,-0.038731,-0.04254363,-0.059175426,-0.009789904,0.997292568,-0.000591059,0.00208491,1.742426901
1.976218834,0.00447,0.003202,-0.407469,-0.044263439,-0.059849713,-0.009756601,0.997177802,-0.000591059,0.00208491,1.742426901
1.9928855,0.003915,0.003778,-0.229116,-0.043328151,-0.059260943,-0.009809795,0.997253518,-0.000591059,0.00208491,1.742426901
2.009552167,0.002,-0.000694,0.226209,-0.041960657,-0.058412252,-0.009781279,0.997362341,-0.000591059,0.00208491,1.742426901
2.026218834,0.000758,0.000342,0.068746,-0.042094022,-0.058752338,-0.009834076,0.997336226,-0.000591059,0.00208491,1.742426901
2.0428855,-0.00034,0.004535,-0.252136,-0.042918148,-0.059217875,-0.009718954,0.997274695,-0.000591059,0.00208491,1.742426901
2.059552167,4e-06,0.007905,-0.25209,-0.043019108,-0.059437301,-0.009717951,0.997257301,-0.000591059,0.00208491,1.742426901
2.076218834,0.001142,0.007714,-0.183873,-0.043613959,-0.059233246,-0.009719245,0.997243592,-0.000591059,0.00208491,1.742426901
2.0928855,0.002823,0.006597,-0.181943,-0.043366775,-0.059337752,-0.009767115,0.997247691,-0.000591059,0.00208491,1.742426901
2.109552167,0.003948,0.00457,-0.250256,-0.044160326,-0.059513561,-0.009732049,0.997202732,-0.000591059,0.00208491,1.742426901
2.126218834,0.004473,0.005171,-0.230005,-0.044059136,-0.059631223,-0.009703139,0.997200461,-0.000591059,0.00208491,1.742426901
2.1428855,0.002591,0.00286,-0.070637,-0.042866488,-0.059126852,-0.009818438,0.997281343,-0.000591059,0.00208491,1.742426901
2.159552167,-6.1e-05,0.002244,-0.156293,-0.042772516,-0.059299314,-0.009802132,0.997275299,-0.000591059,0.00208491,1.742426901
2.176218834,-0.000822,0.005348,-0.278958,-0.043766999,-0.059120124,-0.009672326,0.997244056,-0.000591059,0.00208491,1.742426901
2.1928855,0.000994,0.01046,-0.501414,-0.044991326,-0.059660341,-0.00966494,0.997157467,-0.000591059,0.00208491,1.742426901
2.209552167,0.002084,0.014091,-0.798007,-0.045687107,-0.060466434,-0.009599598,0.997077904,-0.000591059,0.00208491,1.742426901
2.226218834,0.000498,0.012023,-0.324685,-0.044604153,-0.059712692,-0.009636896,0.997171998,-0.000591059,0.00208491,1.742426901
2.2428855,0.000341,0.005543,-0.040173,-0.044014122,-0.058729932,-0.009759984,0.997255381,-0.000591059,0.00208491,1.742426901
2.259552167,0.001747,0.003305,-0.325297,-0.044614756,-0.059179891,-0.009743878,0.997202247,-0.000591059,0.00208491,1.742426901
2.276218834,0.002884,0.005294,-0.319957,-0.04374077,-0.059463982,-0.009721358,0.997224285,-0.000591059,0.00208491,1.742426901
2.2928855,0.001536,0.006676,-0.436118,-0.04383081,-0.05982035,-0.009709503,0.997199133,-0.000591059,0.00208491,1.742426901
2.309552167,-0.001011,0.01008,-0.544485,-0.044067297,-0.060027899,-0.009574811,0.997177541,-0.000591059,0.00208491,1.742426901
2.326218834,-0.001458,0.014531,-0.740039,-0.044990755,-0.060126603,-0.009518171,0.997130898,-0.000591059,0.00208491,1.742426901
2.3428855,-0.000607,0.014085,-0.69084,-0.044697954,-0.060474438,-0.00951777,0.997123035,-0.000591059,0.00208491,1.742426901
2.359552167,0.000247,0.014263,-0.601344,-0.044494029,-0.059866281,-0.009539919,0.997168642,-0.000591059,0.00208491,1.742426901
2.376218834,0.000275,0.011672,-0.327132,-0.044715105,-0.059250065,-0.009622116,0.997194767,-0.000591059,0.00208491,1.742426901
2.3928855,0.00028,0.007408,-0.144805,-0.043688405,-0.058858109,-0.009702825,0.997262704,-0.000591059,0.00208491,1.742426901
2.409552167,0.000468,0.007111,-0.477911,-0.044043038,-0.059443347,-0.009681753,0.997212597,-0.000591059,0.00208491,1.742426901
2.426218834,0.001899,0.01015,-0.677104,-0.044764029,-0.059856758,-0.00965171,0.997156053,-0.000591059,0.00208491,1.742426901
2.4428855,0.002342,0.012162,-0.770983,-0.045238347,-0.059926016,-0.009571654,0.997131259,-0.000591059,0.00208491,1.742426901
2.459552167,-0.000709,0.014713,-0.577603,-0.044679796,-0.059282716,-0.009551236,0.997195091,-0.000591059,0.00208491,1.742426901
2.476218834,-0.004918,0.014471,-0.512876,-0.04452288,-0.059270933,-0.009525066,0.99720306,-0.000591059,0.00208491,1.742426901
2.4928855,-0.004699,0.013399,-0.751176,-0.045569549,-0.059825159,-0.009527534,0.997122657,-0.000591059,0.00208491,1.742426901
2.509552167,-0.003452,0.011612,-0.559357,-0.045360796,-0.059775703,-0.009602639,0.997134421,-0.000591059,0.00208491,1.742426901
2.526218834,-0.000295,0.006305,-0.086807,-0.043844443,-0.059145702,-0.009727307,0.997238602,-0.000591059,0.00208491,1.742426901
2.5428855,-0.000486,0.003901,-0.025693,-0.043723688,-0.059121372,-0.009722927,0.99724539,-0.000591059,0.00208491,1.742426901
2.559552167,-0.002655,0.006164,0.024968,-0.043093074,-0.058899136,-0.009684806,0.99728636,-0.000591059,0.00208491,1.742426901
2.576218834,-0.002451,0.009855,-0.147748,-0.043005537,-0.059498302,-0.009695016,0.997254472,-0.000591059,0.00208491,1.742426901
2.5928855,-0.001051,0.011309,-0.450554,-0.044025739,-0.060451373,-0.009648547,0.997153083,-0.000591059,0.00208491,1.742426901
2.609552167,-0.002537,0.010935,-0.405177,-0.044002317,-0.060158989,-0.009630956,0.99717197,-0.000591059,0.00208491,1.742426901
2.626218834,-0.003075,0.007595,-0.342719,-0.043510237,-0.059648917,-0.009695118,0.997223581,-0.000591059,0.00208491,1.742426901
2.6428855,-0.000776,0.004402,-0.244984,-0.04356452,-0.059351345,-0.009786976,0.997238069,-0.000591059,0.00208491,1.742426901
2.659552167,0.002769,0.001071,-0.28323,-0.043526947,-0.059925445,-0.009839437,0.997204859,-0.000591059,0.00208491,1.742426901
2.676218834,0.003637,7.3e-05,-0.320465,-0.043315674,-0.059684032,-0.009858112,0.997228352,-0.000591059,0.00208491,1.742426901
2.6928855,0.002754,0.004276,-0.13106,-0.043190046,-0.059307778,-0.00975455,0.997257267,-0.000591059,0.00208491,1.742426901
2.709552167,0.001337,0.003879,0.023992,-0.043309457,-0.058653133,-0.009720893,0.997291134,-0.000591059,0.00208491,1.742426901
2.726218834,0.000509,0.001083,0.139187,-0.042914428,-0.058343506,-0.009789065,0.997325705,-0.000591059,0.00208491,1.742426901
2.7428855,-0.000334,0.001291,0.245559,-0.042272774,-0.058186271,-0.009804884,0.997362138,-0.000591059,0.00208491,1.742426901
2.759552167,-0.000464,0.002152,0.069344,-0.04336232,-0.058364214,-0.009761944,0.997305386,-0.000591059,0.00208491,1.742426901
2.776218834,-1.7e-05,0.004896,-0.357526,-0.044615902,-0.059425402,-0.009675257,0.997188263,-0.000591059,0.00208491,1.742426901
2.7928855,0.002576,0.005247,-0.319558,-0.04499238,-0.0593805,-0.0096973,0.997173809,-0.000591059,0.00208491,1.742426901
2.809552167,0.00303,-0.001216,0.116495,-0.043354418,-0.05856186,-0.009823338,0.99729354,-0.000591059,0.00208491,1.742426901
2.826218834,0.002843,-0.003889,0.088771,-0.042873422,-0.058506216,-0.009815424,0.997317678,-0.000591059,0.00208491,1.742426901
2.8428855,0.003246,0.001061,-0.144575,-0.043755235,-0.059165804,-0.009819521,0.997240424,-0.000591059,0.00208491,1.742426901
2.859552167,0.001348,0.000827,-0.036353,-0.042776553,-0.059041501,-0.009826447,0.997290183,-0.000591059,0.00208491,1.742426901
2.876218834,0.001245,0.000614,-0.203899,-0.042453845,-0.059641603,-0.00982331,0.997268295,-0.000591059,0.00208491,1.742426901
2.8928855,0.002082,0.001912,-0.062884,-0.043153842,-0.059293003,-0.00977238,0.997259538,-0.000591059,0.00208491,1.742426901
2.909552167,0.002428,0.00192,0.011811,-0.04298797,-0.058771328,-0.009785311,0.997297455,-0.000591059,0.00208491,1.742426901
2.926218834,0.000676,-0.000907,0.002108,-0.042753415,-0.058804771,-0.009824887,0.997305177,-0.000591059,0.00208491,1.742426901
2.9428855,0.000642,0.0008,0.067075,-0.042368507,-0.058710374,-0.009799015,0.997327419,-0.000591059,0.00208491,1.742426901
2.959552167,0.003504,0.00704,-0.361296,-0.043619292,-0.060083674,-0.009740645,0.997192273,-0.000591059,0.00208491,1.742426901
2.976218834,0.004908,0.003892,-0.159107,-0.043568394,-0.059095405,-0.009844176,0.997252536,-0.000591059,0.00208491,1.742426901
2.9928855,0.004428,-0.009693,0.465853,-0.04081783,-0.058069199,-0.010012421,0.997427503,-0.000591059,0.00208491,1.742426901
3.009552167,0.002032,-0.012495,0.186844,-0.040129245,-0.058792775,-0.01002775,0.997412902,-0.000591059,0.00208491,1.742426901
3.026218834,0.000803,0.000146,0.012659,-0.042291696,-0.059001822,-0.009793923,0.99731353,-0.000591059,0.00208491,1.742426901
3.0428855,0.001267,0.009183,0.00917,-0.043995426,-0.058914737,-0.009637432,0.997246497,-0.000591059,0.00208491,1.742426901
3.059552167,0.002054,0.004788,-0.050652,-0.043359556,-0.05923944,-0.009736782,0.997254147,-0.000591059,0.00208491,1.742426901
3.076218834,0.001387,-0.001771,-0.004847,-0.041998406,-0.05899251,-0.009803434,0.997326381,-0.000591059,0.00208491,1.742426901
3.0928855,0.000577,-0.003009,0.048091,-0.041285591,-0.058907763,-0.009875217,0.997360444,-0.000591059,0.00208491,1.742426901
3.109552167,0.001191,-0.001105,0.088044,-0.041507649,-0.05860012,-0.009874933,0.997369353,-0.000591059,0.00208491,1.742426901
3.126218834,0.002375,-0.001355,-0.045305,-0.041985707,-0.058951014,-0.009843803,0.997328972,-0.000591059,0.00208491,1.742426901
3.1428855,0.002494,-0.005881,0.212731,-0.041769361,-0.058545115,-0.009851778,0.997361886,-0.000591059,0.00208491,1.742426901
3.159552167,0.00209,-0.004524,0.362731,-0.041439011,-0.058396242,-0.009883114,0.997384084,-0.000591059,0.00208491,1.742426901
3.176218834,0.000912,-0.000313,0.037017,-0.041841572,-0.058662829,-0.009819604,0.99735226,-0.000591059,0.00208491,1.742426901
3.1928855,-0.001196,0.000371,0.154004,-0.042352268,-0.05820196,-0.009703164,0.997358845,-0.000591059,0.00208491,1.742426901
3.209552167,-0.002595,0.001968,0.110017,-0.042863369,-0.058094106,-0.009685561,0.99734347,-0.000591059,0.00208491,1.742426901
3.226218834,-0.001376,-0.000491,0.219813,-0.042357456,-0.058428276,-0.009793762,0.997344507,-0.000591059,0.00208491,1.742426901
3.2428855,0.000899,-0.009817,0.626289,-0.040708808,-0.057635363,-0.009943296,0.997457813,-0.000591059,0.00208491,1.742426901
3.259552167,0.001111,-0.011968,0.535066,-0.039763145,-0.057768343,-0.009989359,0.997487806,-0.000591059,0.00208491,1.742426901
3.276218834,0.001352,-0.00337,-0.028147,-0.041546021,-0.058859836,-0.009886772,0.997352345,-0.000591059,0.00208491,1.742426901
3.2928855,0.002557,0.011054,-0.543707,-0.044116434,-0.060169284,-0.009685431,0.997165779,-0.000591059,0.00208491,1.742426901
3.309552167,0.001796,0.007262,0.046232,-0.04372473,-0.059053904,-0.009759543,0.997248984,-0.000591059,0.00208491,1.742426901
3.326218834,0.000124,-0.002475,0.130481,-0.041452816,-0.058692261,-0.009829818,0.997366661,-0.000591059,0.00208491,1.742426901
3.3428855,-0.001357,-0.005242,-0.006712,-0.041399049,-0.05876377,-0.009823265,0.997364749,-0.000591059,0.00208491,1.742426901
3.359552167,0.001335,-0.002689,-0.164522,-0.04194677,-0.059368653,-0.009894964,0.99730533,-0.000591059,0.00208491,1.742426901
