frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
334,0,949.271735,568.25637,806.404053,717.303345,1099.067627,712.527283,1091.332153,420.051575,799.62561,424.1297,55.3378,0,85591.1225,16189.6049,33.5413
335,0,948.716369,569.288541,806.158264,718.4599,1098.700317,713.186035,1091.006592,420.397491,798.794739,425.450836,55.415,0,85675.7347,16220.2019,38.4959
336,0,948.42993,570.046761,805.851318,718.950867,1098.543945,714.063965,1090.694458,421.470673,798.184143,425.903137,54.7208,0,85715.8636,16020.7573,34.2893
337,0,948.402524,570.563112,805.679504,719.624207,1098.59021,714.610474,1090.376465,422.284363,797.978455,426.289032,55.8456,0,85734.0453,16351.802,31.5661
338,0,948.215033,571.088514,805.703918,720.220398,1098.655029,715.117981,1090.198853,422.508423,797.882812,427.162231,56.3477,0,85732.7216,16498.6914,35.8884
339,0,948.214264,571.648039,805.777405,720.571899,1098.563477,715.733765,1090.460083,422.92392,797.928711,427.623322,55.0934,0,85751.6915,16133.215,32.5413
340,0,948.556023,572.117609,806.096558,720.740173,1098.663452,716.332703,1090.890747,423.625183,798.308716,427.768127,55.7833,0,85710.7044,16331.3368,32.876
341,0,949.067803,572.234311,806.53186,720.752014,1099.081909,716.694519,1091.211304,424.125519,799.082764,427.802094,55.5418,0,85614.7149,16251.5264,31.6364
342,0,949.588388,572.157275,807.001648,720.675598,1099.503906,716.744385,1091.626953,424.20993,799.876892,427.766937,54.5962,0,85539.7086,15967.8447,30.2893
343,0,950.023056,572.103203,807.390015,720.550598,1099.992432,716.83429,1092.043335,424.293549,800.303101,427.612823,55.2486,0,85556.4638,16160.2357,32.8347
344,0,950.592342,572.221649,807.829834,720.297791,1100.205566,716.768066,1093.184082,424.322632,800.697266,427.402924,54.8424,0,85609.2946,16046.374,35.9628
345,0,951.105158,571.839265,808.099365,719.670105,1100.545776,716.546509,1093.886353,424.240601,801.212158,426.69397,55.1945,0,85634.0332,16151.7284,32.343
346,0,951.363527,571.235425,808.083191,719.004272,1100.942017,716.463135,1094.031982,424.097626,801.800476,426.022705,55.9143,0,85634.9592,16362.454,31.595
347,0,951.437937,570.669085,808.034302,718.629395,1101.016113,715.841125,1094.148926,423.423431,802.246765,425.87265,54.1763,0,85581.3573,15848.8927,34.7851
348,0,951.357946,570.174472,808.021362,718.370667,1100.947754,715.086548,1094.156738,422.534302,802.286255,425.764313,54.4046,0,85570.1294,15914.6362,37.0785
349,0,951.270761,569.996362,808.088013,718.146484,1100.666016,714.48175,1094.093018,422.219238,801.683289,425.325073,54.3375,0,85588.6959,15896.7322,37.4835
350,0,950.928974,569.603126,807.96167,717.79364,1100.25769,713.692505,1093.766602,421.547028,801.003784,424.938202,54.8135,0,85590.1799,16036.1276,36.686
351,0,950.262368,568.782351,807.628784,717.148438,1099.865356,712.937012,1092.768921,420.548401,800.428589,424.405304,55.5851,0,85542.4635,16257.3317,33.5744
352,0,949.669711,568.069253,806.955994,716.566589,1099.550293,712.585571,1091.847778,420.129272,800.146729,423.897736,55.5549,0,85499.5908,16244.4267,31.2934
353,0,949.150344,567.765092,806.260193,716.345764,1099.02063,712.18988,1091.331665,419.921478,799.461609,423.515259,54.3819,0,85544.734,15905.6352,31.4793
354,0,948.623166,567.638672,805.987671,716.160767,1098.588257,711.752625,1090.902832,419.487091,798.451721,423.326416,54.9851,0,85609.8046,16088.1746,29.9917
355,0,948.199734,567.292173,805.642334,716.054138,1098.447754,711.262451,1090.366333,418.938019,797.925476,423.296753,55.651,0,85640.379,16285.9187,33.8843
356,0,947.931814,566.819841,805.406494,715.830505,1098.48877,710.831909,1089.759277,418.538788,797.787476,423.202454,55.7505,0,85592.12,16310.4393,33.1529
357,0,947.784211,566.493663,805.359741,715.614563,1098.511841,710.603943,1089.407593,418.211517,797.703491,423.001892,55.8729,0,85577.0322,16344.808,34.5413
358,0,947.790088,566.401607,805.375,715.341309,1098.49231,710.587646,1089.531006,418.166962,797.692383,422.793945,56.2458,0,85584.1653,16454.5802,33.7769
359,0,948.05016,566.449891,805.53125,715.225769,1098.516602,710.557617,1090.138306,418.123688,797.93811,422.68158,55.8817,0,85617.0234,16351.2016,32.8802
360,0,948.572347,566.443768,806.004211,714.99762,1098.692993,710.56543,1090.863647,418.178375,798.496338,422.36496,56.0756,0,85600.3839,16406.3429,32.1736
361,0,949.089352,566.425078,806.489014,714.94635,1098.973755,710.704407,1091.299194,418.310516,799.274414,422.212616,56.2096,0,85533.4814,16439.1201,33.2645
362,0,949.624089,566.346815,806.912903,714.756104,1099.480713,710.877136,1091.777466,418.517609,800.038391,422.077789,55.691,0,85487.5213,16283.0733,34.9132
363,0,950.258295,566.452405,807.51825,714.559875,1100.02417,711.087769,1092.53772,418.822876,800.467651,421.793121,56.0197,0,85522.2766,16382.5086,33.7893
364,0,950.881809,566.820112,807.911255,714.509338,1100.265259,711.488281,1093.678589,419.310394,800.966248,421.636627,55.5381,0,85591.4432,16248.235,32.3306
365,0,951.233974,566.825705,808.000732,714.403748,1100.643677,711.878235,1094.00354,419.725403,801.555054,421.51181,55.4579,0,85590.2767,16224.6612,33.2975
366,0,951.497083,566.802381,808.010864,714.622131,1100.951538,712.01178,1094.09375,419.899048,802.028625,421.579376,54.6187,0,85593.6114,15979.4576,32.4793
367,0,951.436076,567.030348,808.037415,714.819702,1100.937622,712.262024,1094.117676,419.980011,802.117493,421.97641,55.8651,0,85574.5094,16342.2854,32.6116
368,0,951.294864,567.268438,808.062744,715.034119,1100.821167,712.339233,1094.073364,419.970734,801.796387,422.22464,55.4037,0,85603.5592,16210.0622,34.0661
369,0,950.967816,567.749682,807.964539,715.630493,1100.362183,712.414368,1093.901245,419.941101,801.252808,422.774506,55.8568,0,85631.0687,16345.2563,34.7686
370,0,950.39316,568.048185,807.629578,716.078369,1099.918091,712.54718,1093.152588,420.022308,800.641907,423.330475,55.524,0,85590.2762,16243.9992,33.5992
371,0,949.886943,567.890986,807.214417,716.183533,1099.74707,712.587524,1092.118896,420.056366,800.303101,423.461212,54.8979,0,85523.4378,16054.5563,31.7355
372,0,949.465906,568.015972,806.607666,716.821716,1099.31958,712.527954,1091.520264,420.047577,799.96936,423.848389,55.697,0,85543.9243,16290.1989,33.9174
373,0,948.835185,568.707465,806.217041,717.604492,1098.752441,712.691345,1091.139404,420.138184,799.003296,424.805573,55.5296,0,85595.183,16246.1032,38.157
374,0,948.407639,569.05308,805.908813,718.067261,1098.535767,712.736572,1090.733398,420.219879,798.199646,425.293152,55.7672,0,85662.6401,16322.0449,37.0785
375,0,948.168796,569.169378,805.700623,718.444458,1098.558594,712.904419,1090.274536,420.274048,797.976379,425.622986,55.6436,0,85688.7619,16288.3523,39.5702
376,0,948.021077,569.389038,805.572998,718.691528,1098.534302,713.187317,1089.989868,420.588898,797.809326,425.878784,54.6841,0,85681.15,16006.7703,38.2397
377,0,948.017665,569.717417,805.55072,718.844788,1098.549194,713.752563,1089.91626,421.184967,797.779541,425.963013,54.4688,0,85682.2359,15943.8501,34.7521
378,0,948.289081,570.165885,805.708801,719.058716,1098.571777,714.308533,1090.288696,421.879425,797.977417,425.995453,55.3836,0,85689.2624,16212.2908,32.1033
379,0,948.757501,570.374607,806.130493,718.970337,1098.714233,714.482239,1090.97168,422.208984,798.517273,425.994537,55.9711,0,85630.0177,16378.6031,32.1281
380,0,949.238353,570.332102,806.505127,719.002502,1099.147583,714.716858,1091.304199,422.356842,799.352295,425.969666,55.8291,0,85583.9517,16332.6552,30.4215
381,0,949.63063,570.544828,806.910828,719.194946,1099.57666,715.281494,1091.620972,422.65448,800.018311,426.13028,55.076,0,85577.7281,16111.752,32.5248
382,0,950.184409,570.902717,807.539551,719.307495,1099.974609,715.555969,1092.312256,423.035828,800.38092,426.236633,55.8763,0,85575.6858,16345.6741,33.2686
383,0,950.769772,571.192938,807.960388,719.176819,1100.214111,715.795105,1093.516968,423.273499,800.877625,426.157471,55.3661,0,85641.2961,16202.6313,31.6653
384,0,951.065162,571.298912,808.092346,719.114685,1100.516479,716.162537,1093.903687,423.621979,801.266907,426.098999,55.7236,0,85664.7573,16309.4855,32.0165
385,0,951.304405,571.305112,808.070068,719.179321,1100.786865,716.395203,1094.021851,423.964539,801.689331,426.086304,55.6291,0,85656.1803,16281.0116,32.4793
386,0,951.462729,571.318063,808.074341,719.254456,1100.92749,716.465698,1094.060181,424.197693,801.910461,426.085449,55.1855,0,85635.818,16149.263,33.8884
387,0,951.38771,571.412357,808.065613,719.34198,1100.872925,716.481567,1094.06543,424.147827,801.790222,426.234192,54.9511,0,85649.0807,16081.9143,34.7149
388,0,951.050145,571.614301,808.017944,719.413818,1100.370117,716.361572,1093.887451,424.016174,801.171692,426.325653,54.7775,0,85647.4675,16030.9578,32.6777
389,0,950.620131,571.510205,807.691101,719.527344,1100.030518,716.107239,1093.266846,423.785431,800.730286,426.449158,55.548,0,85617.4727,16253.6023,33.781
390,0,950.047629,571.084317,807.393677,719.512451,1099.796021,715.66156,1092.224487,423.152588,800.319885,426.527008,55.8021,0,85553.5676,16321.8584,33.6901
391,0,949.63138,570.751747,806.805542,719.500488,1099.372559,715.210083,1091.698975,422.792694,800.001221,426.400513,54.9359,0,85552.8796,16068.4342,32.0826
392,0,949.172676,570.542447,806.316223,719.281677,1098.948486,714.822449,1091.272705,422.59079,799.323059,426.191345,55.6192,0,85571.7188,16270.0866,30.7851
393,0,948.748608,570.323276,806.098022,718.932312,1098.685181,714.372131,1090.916992,422.216583,798.449463,425.926086,55.111,0,85619.7827,16125.9516,34.3926
394,0,948.425664,569.754725,805.849915,718.645691,1098.480103,713.430603,1090.647949,421.23288,798.192017,425.907257,55.0547,0,85597.8037,16107.4099,35.7603
395,0,948.425664,569.754725,805.849915,718.645691,1098.480103,713.430603,1090.647949,421.23288,798.192017,425.907257,55.0547,0,85597.8037,16107.4099,35.7603
396,0,948.193285,568.993047,805.75824,718.024658,1098.520264,712.660461,1090.400635,420.199677,798.01593,425.468628,56.4526,0,85622.3344,16518.7614,37.5041
397,0,948.239118,568.477913,805.732544,717.34137,1098.57251,712.347717,1090.418213,419.956543,797.971497,424.671051,55.2639,0,85645.8022,16173.1484,35.8636
398,0,948.339476,568.012143,805.778625,716.470459,1098.515259,712.144592,1090.650024,419.814484,798.150696,423.867218,54.8637,0,85613.4606,16052.9968,29.1446
399,0,948.728217,567.345785,806.112976,715.764709,1098.74231,711.381042,1090.99231,419.292297,798.595398,423.196533,56.5585,0,85541.545,16541.9395,33.5289
400,0,949.091363,566.507567,806.489075,714.931274,1099.109375,710.835815,1091.323975,418.468628,799.40918,422.502411,55.5932,0,85488.6646,16254.587,34.6818
401,0,949.567916,565.94584,806.845947,714.202759,1099.403809,710.636902,1091.685181,418.317078,800.007202,421.520508,54.9014,0,85469.4306,16050.5096,31.4091
402,0,949.997908,565.70208,807.338318,713.878479,1099.71582,710.230469,1092.240356,417.958954,800.342163,421.233704,56.0407,0,85463.1389,16382.9826,34.8223
403,0,950.45868,565.484725,807.736145,713.483948,1100.009888,709.819702,1093.168823,417.498352,800.653687,420.904816,55.599,0,85535.4366,16260.7293,37.0702
404,0,950.763408,565.079882,808.010803,712.919373,1100.233521,709.424744,1093.78479,416.962036,801.007141,420.458679,55.578,0,85568.6135,16257.7396,37.8099
405,0,950.92591,564.677698,807.9729,712.626404,1100.553589,709.288025,1093.927002,416.67923,801.333923,420.101868,56.1925,0,85623.5912,16442.7735,35.9298
406,0,950.933617,564.576106,808.016296,712.501648,1100.586914,709.255249,1093.94165,416.556671,801.409912,420.022247,55.6585,0,85619.4897,16286.1269,35.0744
407,0,950.825333,564.65603,807.985291,712.525146,1100.311523,709.221252,1093.958862,416.483093,801.276611,420.030334,55.7494,0,85613.9344,16312.1958,35.4132
408,0,950.493216,564.744732,807.766724,712.764038,1099.953125,709.08667,1093.519409,416.414612,800.775208,420.153534,56.2829,0,85612.3117,16468.1411,35.0702
409,0,950.049206,564.721374,807.379211,713.208984,1099.821045,709.086975,1092.48999,416.472321,800.466064,420.537659,56.5582,0,85549.0592,16542.5783,38.9132
410,0,949.639316,565.023046,806.920898,713.725342,1099.503662,709.428345,1091.846436,416.853485,800.181396,421.009369,55.8066,0,85519.1444,16319.8904,37.0992
411,0,949.215971,565.408964,806.403625,714.015076,1099.119873,709.941895,1091.465454,417.38855,799.737061,421.285797,54.7301,0,85544.8594,16007.4886,32.5413
412,0,948.851908,565.943948,806.153748,714.43573,1098.778809,710.318359,1091.046631,417.976044,798.842529,421.490112,55.4766,0,85602.0637,16231.2495,31.8306
413,0,948.467542,566.491485,805.940186,715.152039,1098.590942,710.616394,1090.755737,418.080383,798.327454,422.350555,55.7826,0,85651.1827,16325.4603,31.6529
414,0,948.213105,566.913799,805.717529,715.737549,1098.544434,710.962891,1090.44397,418.366516,798.024658,423.001617,56.7504,0,85678.0325,16611.3018,34.5496
415,0,948.158006,567.431056,805.549744,716.360107,1098.507568,711.58783,1090.193237,419.100433,797.938538,423.399017,56.5562,0,85689.0611,16555.5233,29.1281
416,0,948.232193,567.992051,805.621582,716.888,1098.541504,712.155457,1090.155273,419.813934,797.872925,423.780731,55.2976,0,85686.5812,16186.863,30.7562
417,0,948.405514,568.520975,805.849121,717.439392,1098.575684,712.42926,1090.642822,419.935883,798.127686,424.509521,55.364,0,85691.0309,16206.7205,34.0496
418,0,948.722395,568.960732,806.197693,717.978027,1098.729858,712.839478,1091.069214,420.129425,798.802063,425.165558,55.2486,0,85641.5908,16168.2733,36.4008
419,0,949.247452,569.235137,806.69104,718.234863,1099.196411,713.358948,1091.4021,420.655334,799.633057,425.432892,55.5186,0,85559.8272,16239.53,38.8719
420,0,949.792754,569.538828,807.127136,718.398132,1099.642212,713.839417,1091.862671,421.301086,800.17218,425.458649,55.6727,0,85541.9571,16282.9045,35.3058
421,0,950.248742,570.038076,807.52594,718.455444,1100.004639,714.557373,1092.556152,422.052673,800.499634,425.52533,56.0797,0,85578.489,16405.444,35.9711
422,0,950.70533,570.406911,807.887085,718.427185,1100.285645,714.919922,1093.591309,422.316437,800.914917,425.690918,54.8744,0,85640.4192,16058.6553,37.6074
423,0,951.101249,570.343648,808.059509,718.432068,1100.781372,715.059387,1093.968018,422.436371,801.509338,425.713196,54.45,0,85654.8862,15935.8031,37.3058
424,0,951.225292,570.338974,808.009155,718.500427,1100.837891,715.209717,1094.052368,422.580017,801.885437,425.73233,54.5585,0,85634.5873,15965.6655,38.2479
425,0,951.175068,570.383521,807.995728,718.481628,1100.835083,715.267151,1094.06897,422.580658,801.86615,425.839783,55.038,0,85631.3114,16105.6754,38.9876
426,0,951.103573,570.474581,807.999146,718.5271,1100.716187,715.301636,1094.048218,422.587372,801.695496,425.84552,54.5108,0,85645.3777,15952.7118,36.3802
427,0,950.841859,570.673511,807.977661,718.581055,1100.362183,715.27478,1093.799683,422.669037,801.125,425.882172,55.4644,0,85631.3295,16230.4538,36.8554
428,0,950.395061,570.484992,807.643677,718.602661,1100.081909,715.021423,1093.013428,422.505341,800.627258,425.870392,54.7004,0,85591.3387,16003.1476,35.0579
429,0,949.871994,570.163492,807.093567,718.631165,1099.617554,714.690002,1092.103271,422.264771,800.308228,425.812439,55.8285,0,85519.0672,16326.2874,33.3347
430,0,949.356619,570.099335,806.551025,718.680847,1099.161499,714.648193,1091.506836,422.199707,799.835815,425.824585,54.9685,0,85523.1927,16075.1798,30.5661
431,0,949.024973,570.150384,806.345337,718.718262,1098.903442,714.425964,1091.216675,422.090576,799.108887,425.838593,55.252,0,85568.8178,16162.397,32.6736
432,0,948.611634,570.054716,806.014465,718.792603,1098.599121,714.022583,1090.880615,421.659149,798.451416,425.921051,54.9072,0,85627.1493,16067.0091,33.8512
433,0,948.285808,569.834868,805.751953,718.817078,1098.399658,713.609802,1090.451782,421.237183,798.040588,425.934113,55.0546,0,85641.02,16111.4463,34.6818
434,0,948.055327,569.488112,805.555969,718.719666,1098.534912,713.393372,1089.969971,420.868896,797.847473,425.842712,54.245,0,85671.7096,15877.3651,37.0868
435,0,948.069554,569.483811,805.66571,718.685669,1098.52124,713.288208,1090.058716,420.716431,797.84491,425.896423,55.6125,0,85662.2553,16276.7304,36.5868
436,0,948.308419,569.391889,805.795227,718.403381,1098.499634,713.10553,1090.63916,420.571167,798.143616,425.703522,55.3723,0,85660.2081,16206.2348,38.1612
437,0,948.685145,569.062553,806.211182,717.99292,1098.729858,712.792786,1090.989502,420.309479,798.58667,425.280823,55.7685,0,85612.4154,16317.6397,37.6446
438,0,949.122758,568.767275,806.498352,717.768799,1099.070435,712.831848,1091.302979,420.229797,799.494812,425.009888,54.9415,0,85554.2289,16070.1989,37.2562
439,0,949.559063,568.51388,806.880798,717.308289,1099.54834,712.878723,1091.697266,420.282684,800.083191,424.643188,55.3036,0,85521.522,16173.0196,33.7438
440,0,950.106808,568.415642,807.523865,716.734619,1100.042969,712.969543,1092.452515,420.343445,800.419495,424.101654,56.1384,0,85556.2454,16420.4816,33.6405
441,0,950.596798,568.4513,807.901794,716.358582,1100.156738,712.887024,1093.553467,420.272797,800.79071,423.777863,54.9323,0,85611.2705,16072.8634,33.2397
442,0,950.875839,568.249233,808.007812,716.139526,1100.425049,712.853699,1093.885986,420.211823,801.21106,423.53302,55.2496,0,85628.0879,16167.2912,35.5909
443,0,951.045936,567.969442,807.990845,715.954346,1100.670654,712.73938,1094.016724,420.071747,801.580017,423.353149,54.993,0,85633.8331,16092.7441,36.4339
444,0,951.247834,567.75904,808.084534,715.826965,1100.88562,712.635986,1094.059692,420.054596,801.805176,423.071014,54.6011,0,85634.06,15978.0825,36.062
445,0,951.213845,567.670782,808.033203,715.697083,1100.782837,712.534302,1094.031006,420.020264,801.754333,422.9133,54.8349,0,85623.3836,16045.4998,35.5744
446,0,950.866323,567.833911,807.9823,715.580811,1100.295532,712.472595,1093.866455,419.966949,801.149475,422.916809,54.7535,0,85605.5662,16020.0139,33.7231
447,0,950.461282,567.763053,807.66333,715.689026,1099.997803,712.371948,1093.165771,419.933899,800.671814,422.909546,55.6595,0,85584.7091,16283.1113,33.8636
448,0,950.011309,567.415836,807.215271,715.683533,1099.832153,712.072998,1092.19043,419.788696,800.410156,422.970795,55.8502,0,85492.1846,16330.066,33.1942
449,0,949.552346,567.205659,806.570679,715.766907,1099.345337,711.801208,1091.686768,419.524719,800.108948,422.947571,54.9322,0,85501.6309,16062.5389,33.5909
450,0,949.075686,567.221732,806.253052,715.817139,1098.968506,711.641907,1091.268311,419.281799,799.382019,422.993439,56.4122,0,85553.5993,16500.3129,34.3058
451,0,948.626887,567.363444,805.999512,715.868774,1098.605835,711.522156,1090.976807,419.147003,798.526855,423.088348,55.5499,0,85618.5264,16254.2583,32.5289
452,0,948.323202,567.301165,805.808777,715.89856,1098.497681,711.404846,1090.622803,418.927765,798.137207,423.186432,55.4226,0,85643.4678,16219.3714,31.0413
453,0,948.185825,567.262555,805.628967,716.063782,1098.494385,711.374939,1090.288452,418.935455,797.976196,423.245026,55.0008,0,85655.6897,16097.0805,31.562
454,0,948.253726,567.36754,805.663391,716.179504,1098.561401,711.434387,1090.265869,419.158997,797.964355,423.318237,55.7883,0,85641.0286,16326.1606,30.4174
455,0,948.381161,567.5472,805.771057,716.179749,1098.524414,711.62085,1090.594604,419.328064,798.08429,423.326141,55.6529,0,85649.6393,16287.3552,30.3058
456,0,948.695434,567.694995,806.125183,716.200012,1098.692139,711.907593,1090.963013,419.505249,798.498718,423.2901,55.9801,0,85637.4982,16381.9522,31.2438
457,0,949.05642,567.807484,806.335205,716.218689,1098.996216,712.343018,1091.308228,419.884399,799.268799,423.41864,54.7741,0,85577.5824,16023.4215,31.719
458,0,949.471922,567.965196,806.723511,716.490784,1099.421143,712.668457,1091.623047,420.061066,799.983459,423.706573,54.0688,0,85543.6674,15813.961,31.0413
459,0,949.94732,568.304425,807.276306,716.884705,1099.803345,712.82959,1092.087402,420.277069,800.292236,423.973053,55.8197,0,85553.4144,16326.9917,33.8843
460,0,950.456017,568.939652,807.783752,717.382812,1100.009521,713.187683,1093.039673,420.588684,800.61908,424.418243,56.5203,0,85615.2587,16537.8879,37.3512
461,0,950.868906,569.738407,807.94751,718.030518,1100.202637,714.032715,1093.741455,421.496979,801.003967,424.930817,54.7494,0,85673.0062,16025.1228,33.3058
462,0,951.021595,570.310118,808.034668,718.430054,1100.493896,714.903687,1093.928711,422.272858,801.343262,425.517242,54.9133,0,85664.7368,16072.3206,38.7603
463,0,951.039814,570.669715,808.062317,718.638062,1100.712158,715.546204,1093.992554,422.72699,801.48291,425.904968,54.8148,0,85681.2174,16045.0342,36.2686
464,0,951.194243,571.090707,808.109924,719.031677,1100.686157,716.047119,1093.984985,423.453278,801.479675,425.918396,55.6066,0,85689.7697,16277.6171,31.814
465,0,951.038481,571.848427,808.003296,719.901184,1100.330688,716.547852,1093.798218,424.08078,801.058411,426.4823,55.2941,0,85715.0538,16188.5274,34.4917
466,0,950.516848,572.417704,807.706238,720.623047,1100.108276,717.068665,1093.13501,424.412079,800.658875,427.509003,55.6595,0,85674.4278,16291.6438,36.2314
467,0,950.042749,572.528142,807.316956,721.037476,1099.875488,717.221436,1092.193848,424.616791,800.384094,428.00296,55.9494,0,85583.5524,16367.8105,34.7355
468,0,949.598006,572.70855,806.907471,721.461426,1099.497314,717.279663,1091.689819,424.579834,800.113892,428.537872,55.1196,0,85554.9961,16122.3649,34.9256
469,0,949.147451,573.056654,806.476013,722.048828,1099.123169,717.292419,1091.360962,424.542694,799.680847,429.310516,55.0797,0,85563.8187,16111.5248,37.5455
470,0,948.780043,573.294587,806.318542,722.132874,1098.956421,717.421143,1091.069702,424.635834,798.988586,429.537445,55.8665,0,85607.38,16345.8333,38.4793
471,0,948.577007,573.380048,806.18335,722.230591,1098.756104,717.272461,1090.952881,424.548096,798.58606,429.667908,55.5382,0,85628.1906,16251.7519,39.9628
472,0,948.466585,573.243303,806.138672,722.003113,1098.688599,717.111572,1090.866211,424.408539,798.334045,429.460724,55.8601,0,85643.0018,16347.3609,36.0083
473,0,948.514471,572.787351,806.06781,721.333801,1098.698486,716.93988,1090.838013,424.369293,798.355896,428.659241,55.3854,0,85642.4128,16208.385,32.1364
474,0,948.69854,572.405708,806.232422,720.843079,1098.747925,716.641235,1090.99646,424.143585,798.445923,427.974823,54.7416,0,85650.6326,16020.7475,29.7521
475,0,948.99144,571.627263,806.407837,720.224731,1098.966675,715.770813,1091.253296,423.365112,799.043945,427.510376,55.5279,0,85572.3119,16243.4353,36.1694
476,0,949.426578,570.608232,806.66571,719.222534,1099.362305,715.062012,1091.456787,422.754547,799.723633,426.378723,54.7299,0,85523.8494,16005.4642,34.0496
477,0,949.818354,570.067858,807.087463,718.590149,1099.57312,714.45752,1091.890991,422.23053,800.139832,425.751709,55.6228,0,85482.1843,16262.6252,32.1942
478,0,950.074466,569.162841,807.515869,717.578918,1099.911987,713.277466,1092.395508,420.99408,800.426941,425.230957,55.8324,0,85440.6547,16319.9409,35.3595
479,0,950.421065,568.336537,807.810608,716.142273,1100.012085,712.805847,1093.285522,420.267548,800.674438,423.716949,56.0998,0,85547.0361,16408.3079,34.4339
480,0,950.811201,567.584089,807.898071,715.211121,1100.320801,712.176453,1093.760132,419.920074,801.037109,422.735931,55.2197,0,85557.9295,16151.9208,33.7438
481,0,951.083569,566.754685,807.971313,714.270264,1100.38916,711.440308,1093.945679,419.496948,801.246643,421.554169,54.9299,0,85539.6183,16065.434,33.1818
482,0,950.948487,566.240568,807.98645,713.938965,1100.333374,710.755493,1093.9823,418.468018,801.194641,421.368713,55.072,0,85575.1114,16110.3355,35.4876
483,0,950.792824,565.869209,807.908997,713.626648,1100.136353,710.238831,1093.894043,417.886963,801.035095,421.099182,55.4654,0,85572.8638,16225.2046,37.3388
484,0,950.515647,565.305475,807.720947,713.32074,1099.928345,709.42627,1093.384644,417.213196,800.692078,420.788361,56.0379,0,85529.7441,16388.5465,37.8967
485,0,949.911075,564.829859,807.334473,713.265991,1099.773315,709.131165,1092.407349,416.477356,800.360046,420.828217,56.5818,0,85524.903,16547.1443,38.3512
486,0,949.422408,564.51147,806.779358,713.213013,1099.432495,708.89624,1091.745483,416.143494,800.11853,420.806427,55.3995,0,85506.4466,16199.6367,38.4959
487,0,949.041404,564.449514,806.48407,713.271118,1099.052856,708.648743,1091.343018,415.894867,799.568604,420.768066,54.7441,0,85532.4454,16010.4215,40.4669
488,0,948.63482,564.617538,806.098206,713.471497,1098.74707,708.625061,1091.043701,415.896973,798.864319,420.937866,56.4774,0,85606.3185,16524.4725,38.2479
489,0,948.295344,564.951871,805.863892,713.861572,1098.506348,708.844177,1090.692871,416.077637,798.292664,421.259125,55.6599,0,85655.6844,16289.9787,36.4132
490,0,948.122909,565.159962,805.634155,714.061584,1098.479492,709.189087,1090.356201,416.525299,798.064575,421.416534,55.8469,0,85659.7642,16345.0972,36.4669
491,0,948.070281,565.566465,805.595825,714.278564,1098.442871,709.804016,1090.145874,417.270691,797.907776,421.530426,55.6609,0,85644.7767,16289.2341,33.157
492,0,948.226387,565.935583,805.642151,714.578918,1098.561279,710.206482,1090.306396,417.817902,797.96936,421.73941,55.2133,0,85660.1123,16159.69,30.9421
493,0,948.420642,566.431175,805.914856,714.983276,1098.572388,710.587646,1090.728394,418.08551,798.26532,422.271271,56.5312,0,85638.4522,16543.3177,31.5372
494,0,948.793341,566.877365,806.216003,715.466309,1098.845947,711.123779,1091.073486,418.598145,798.852417,422.738312,55.3701,0,85603.6434,16200.2394,34.2397
495,0,949.381048,567.162615,806.693787,715.682129,1099.331909,711.692322,1091.479614,419.255859,799.738098,422.929687,55.0884,0,85521.4909,16110.0835,34.6529
496,0,949.84253,567.624305,807.119263,716.036621,1099.687378,712.30249,1091.971313,419.83017,800.222839,423.163513,55.1832,0,85532.5793,16138.853,33.6901
497,0,950.219748,568.089597,807.641602,716.182373,1100.05481,712.753174,1092.690796,420.108063,800.479675,423.517731,55.8497,0,85571.4156,16337.485,33.3347
498,0,950.690106,568.366163,807.931396,716.255005,1100.362305,712.970154,1093.643799,420.27533,800.931458,423.67865,55.1947,0,85639.8078,16152.3315,34.376
499,0,951.043803,568.561047,808.033386,716.707703,1100.702881,713.248108,1093.915283,420.558319,801.36554,423.855438,55.1502,0,85690.3473,16144.0704,34.4132
500,0,951.262371,569.010117,808.049927,717.311768,1100.775635,713.65033,1094.048706,421.149719,801.686646,424.309479,54.5437,0,85664.969,15964.1657,34.6074
501,0,951.350021,569.331455,808.08606,717.62915,1100.837402,713.915527,1094.032227,421.635956,801.715881,424.605438,53.4951,0,85632.5227,15654.2899,36.2066
502,0,951.249212,569.737166,808.086182,718.035645,1100.667114,714.195312,1094.026245,421.838531,801.513672,424.971924,54.8188,0,85654.47,16043.7003,36.5455
503,0,950.867973,570.149731,807.91449,718.278198,1100.267578,714.462952,1093.774414,422.070007,800.99176,425.376129,54.375,0,85643.143,15912.762,34.657
504,0,950.355231,570.305345,807.607971,718.520996,1100.036865,714.796265,1092.930786,422.267975,800.542175,425.687561,55.6184,0,85607.758,16273.2783,33.9463
505,0,949.837371,570.312757,807.0,718.851746,1099.640625,714.96106,1091.964355,422.512512,800.241516,425.864716,55.2961,0,85552.9279,16173.7952,31.3058
506,0,949.462599,570.47641,806.524231,719.289368,1099.212769,714.977844,1091.49646,422.605133,799.84491,426.102814,55.8742,0,85569.5427,16344.4731,33.6405
507,0,948.957433,570.874401,806.304443,719.68866,1098.794678,715.016541,1091.143433,422.547302,798.969543,426.587341,55.2923,0,85623.1649,16179.3211,32.7479
