frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
333,0,949.103968,515.277894,806.576782,661.503296,1095.547363,657.26416,1091.440308,369.248291,803.004944,373.625519,33.7224,0,83147.6448,9723.9664,38.3223
334,0,949.13154,514.923828,806.661011,661.129211,1095.626343,656.785217,1091.494507,368.828827,803.011475,373.425323,34.5079,0,83120.9138,9948.8684,39.1364
335,0,949.102975,514.342238,806.729126,660.632812,1095.70874,656.140686,1091.422974,368.106995,802.970337,373.001404,33.966,0,83120.7761,9792.6267,43.3926
336,0,949.107976,513.649974,806.872375,659.888855,1095.834351,655.482178,1091.369629,367.384308,802.964783,372.3815,34.4595,0,83103.5229,9933.875,43.5744
337,0,949.196609,512.823923,806.905884,659.066467,1095.855469,654.509949,1091.413208,366.657562,803.002747,371.587128,35.3185,0,83063.1792,10179.0331,42.9587
338,0,949.190964,511.915437,806.887634,658.178833,1095.907349,653.61145,1091.343018,365.807526,802.926819,370.656189,34.0184,0,83073.624,9804.9518,43.9132
339,0,949.202391,510.99769,806.9505,657.277039,1095.902222,652.720459,1091.409546,364.764343,802.990784,369.746582,35.0251,0,83087.3968,10095.9446,43.405
340,0,949.213568,510.150584,806.956787,656.476807,1095.861328,651.821106,1091.430908,363.864929,802.941895,368.843384,33.9225,0,83105.7721,9779.2026,45.4008
341,0,949.122314,509.30605,806.918091,655.498108,1095.924683,651.123291,1091.339844,363.100311,802.921448,368.069885,34.5508,0,83090.0232,9959.3856,45.4628
342,0,949.126503,508.480421,806.899841,654.707825,1095.905518,650.336243,1091.33728,362.269348,802.879211,367.138489,33.7339,0,83122.1054,9725.7885,40.6364
343,0,949.137899,507.712385,806.880615,654.003174,1095.880859,649.500732,1091.315796,361.503235,802.859985,366.373383,35.042,0,83119.9833,10102.7966,41.3554
344,0,949.097906,506.853257,806.815002,653.204834,1095.781982,648.599731,1091.328979,360.554993,802.86499,365.542755,34.0773,0,83127.8885,9825.1356,42.4669
345,0,949.000127,505.907642,806.69574,652.227905,1095.661133,647.614624,1091.174194,359.721375,802.703125,364.552368,34.933,0,83108.6217,10070.683,41.9132
346,0,948.991033,504.582851,806.588806,650.6922,1095.636353,646.475159,1091.20813,358.663452,802.781982,363.112671,34.1943,0,83086.1675,9856.3946,37.8058
347,0,948.95234,503.079242,806.480774,649.249573,1095.442749,644.757751,1091.219116,357.119019,802.705933,361.636719,34.3288,0,83066.3907,9893.986,43.0785
348,0,948.825619,501.290057,806.433228,647.317444,1095.46106,643.109558,1091.194092,355.287201,802.716492,359.979584,34.5882,0,83057.3017,9968.2029,41.2066
349,0,948.90514,499.210296,806.411255,645.281982,1095.452881,640.917542,1091.207275,353.335175,802.756287,357.888763,33.8926,0,83028.6529,9766.0486,44.0331
350,0,948.771541,497.001544,806.466614,642.940552,1095.422485,638.6828,1091.146851,350.990356,802.606384,355.789612,34.2969,0,83010.9089,9881.4904,39.4174
351,0,948.875218,494.546287,806.516235,640.615234,1095.513062,636.134583,1091.163696,348.549683,802.684204,353.389435,33.7406,0,83003.9551,9720.8042,41.0702
352,0,948.888009,492.122445,806.565552,638.262024,1095.612061,633.666504,1091.006958,346.191833,802.583191,350.982819,33.7265,0,82995.9714,9716.2746,43.5992
353,0,948.879044,489.776807,806.606628,635.958862,1095.574219,631.2229,1091.018066,343.731812,802.609253,348.740875,34.3358,0,82976.7034,9890.6597,41.3636
354,0,948.839283,487.580003,806.630432,633.831299,1095.654297,629.133789,1090.945435,341.434326,802.537598,346.521149,34.3035,0,83028.7246,9884.4525,43.4917
355,0,948.844996,485.717176,806.741211,631.993774,1095.697754,627.176025,1090.91394,339.47644,802.451843,344.70105,34.0401,0,83025.5983,9808.3699,41.7438
356,0,948.879773,483.974158,806.760437,630.45697,1095.78772,625.346436,1090.879028,337.615112,802.382141,342.996735,34.0856,0,83071.1171,9824.1722,40.8884
357,0,948.875489,482.622865,806.872803,629.113342,1095.819458,624.007935,1090.772095,336.241821,802.238098,341.532776,34.604,0,83088.0585,9974.6028,40.0
358,0,948.802119,481.468777,806.856934,627.973694,1095.823608,622.905029,1090.765747,334.944824,802.306885,340.538788,34.2104,0,83087.569,9861.1185,40.376
359,0,948.797276,480.756632,806.796387,627.465149,1095.763062,622.202454,1090.703247,334.146179,802.220154,339.684875,33.0815,0,83155.1911,9539.5937,39.6322
360,0,948.780066,480.42991,806.795227,627.140381,1095.789673,621.894897,1090.661255,333.826538,802.158203,339.338043,34.2291,0,83167.2334,9871.2376,42.0165
361,0,948.688197,480.395443,806.676941,627.197327,1095.728638,621.963562,1090.552368,333.745605,802.139832,339.301086,33.5573,0,83197.5359,9679.2619,43.0702
362,0,948.653941,480.733722,806.704285,627.443359,1095.641602,622.409973,1090.603516,334.02417,802.125305,339.499908,34.7523,0,83220.6319,10025.3388,39.6694
363,0,948.65088,481.281581,806.670776,627.944397,1095.662964,623.101624,1090.649292,334.599854,802.209656,340.012238,32.6854,0,83237.1151,9430.0135,39.562
364,0,948.656939,482.01799,806.617737,628.670654,1095.604736,623.827454,1090.6521,335.410797,802.21521,340.696899,33.7708,0,83229.0886,9742.6908,39.0537
365,0,948.767065,482.748727,806.612,629.444275,1095.590332,624.575989,1090.749146,336.231689,802.371826,341.33493,33.7596,0,83227.3313,9739.3568,39.8099
366,0,948.766133,483.575689,806.542053,630.225647,1095.51001,625.38269,1090.893799,337.025146,802.457703,342.189484,33.9301,0,83224.7829,9788.3947,43.6612
367,0,948.760052,484.412047,806.568481,630.9151,1095.535034,626.378052,1090.893921,337.968445,802.471436,342.916473,33.2462,0,83223.6695,9591.0343,39.0289
368,0,948.684367,485.243918,806.437134,631.654114,1095.424072,627.369995,1090.955688,338.808929,802.542358,343.696747,35.3452,0,83239.651,10197.5436,41.8182
369,0,948.747537,486.133978,806.497742,632.466553,1095.432251,628.2323,1091.040894,339.756592,802.568237,344.525269,33.6874,0,83225.5535,9718.4239,43.8099
370,0,948.798783,486.894001,806.472961,633.368896,1095.457886,628.937622,1091.031738,340.514679,802.660645,345.35495,34.0065,0,83221.4225,9810.2371,43.3636
371,0,948.820381,487.69844,806.479858,634.265747,1095.418701,629.546143,1091.05249,341.242767,802.565308,346.182861,34.0585,0,83225.1044,9825.4555,44.095
372,0,948.848609,488.320056,806.548096,634.871704,1095.49292,630.152466,1091.026123,341.895081,802.56958,346.840942,34.8919,0,83207.7972,10064.8343,40.8017
373,0,948.803937,488.884632,806.547791,635.338623,1095.454834,630.713745,1091.0177,342.474274,802.533997,347.42395,34.5163,0,83186.7462,9955.2301,40.0661
374,0,948.75898,489.41697,806.523743,635.872803,1095.544067,631.38623,1090.909912,343.047943,802.544128,347.999237,33.7054,0,83194.5037,9721.8027,40.3636
375,0,948.767518,490.052648,806.55542,636.433838,1095.543335,632.027649,1090.918579,343.734283,802.496704,348.566132,34.3888,0,83190.3155,9918.6692,38.781
376,0,948.807672,490.717862,806.582947,637.309692,1095.607788,632.61554,1090.915527,344.24649,802.51123,349.307037,33.8272,0,83224.8267,9758.712,46.7231
377,0,948.819171,491.568796,806.640503,638.205994,1095.658081,633.522766,1090.847778,345.086365,802.529175,350.145477,33.7034,0,83229.8616,9723.2914,41.4669
378,0,948.787065,492.835143,806.649963,639.47998,1095.62793,634.764526,1090.905884,346.209167,802.488037,351.429474,33.2333,0,83254.5205,9589.0897,43.0083
379,0,948.916879,494.526082,806.798279,641.163879,1095.676025,636.399414,1091.065063,347.857758,802.536072,353.018494,34.0268,0,83267.7626,9818.8258,44.0909
380,0,949.01818,496.426471,806.773071,643.266235,1095.85498,638.432556,1091.002197,349.856232,802.584656,354.810394,34.5182,0,83331.0629,9964.4103,43.1488
381,0,948.997331,498.83761,806.821594,645.666077,1095.819214,640.856934,1091.062744,352.123077,802.633118,357.260986,33.9301,0,83336.1823,9794.9436,43.9132
382,0,948.977316,501.31088,806.776917,647.977478,1095.759644,643.541565,1091.192505,354.629028,802.674744,359.545074,33.4613,0,83374.5151,9661.8317,42.2769
383,0,948.953635,503.746595,806.680664,650.368652,1095.609863,645.945801,1091.275757,357.073883,802.742676,361.979126,35.2575,0,83355.9681,10179.3457,41.3636
384,0,949.028003,506.025958,806.592834,652.632202,1095.620483,648.259644,1091.296875,359.590881,802.873779,364.217499,35.3427,0,83327.4137,10202.1963,42.6694
385,0,948.93559,508.275517,806.459778,654.59613,1095.452148,650.72229,1091.405884,361.960571,802.868896,366.266113,33.9936,0,83337.4717,9813.3507,36.5826
386,0,949.042274,510.373839,806.448486,656.819275,1095.444824,652.639221,1091.471558,364.097351,803.013855,368.472015,34.258,0,83297.5829,9887.3112,44.1074
387,0,948.976207,512.365395,806.412292,658.65387,1095.432495,654.837402,1091.416504,366.203766,803.018921,370.378815,34.5056,0,83294.1378,9958.5659,38.0248
388,0,949.052098,514.184916,806.465698,660.591187,1095.470703,656.479614,1091.475586,367.945923,803.051025,372.29599,33.7697,0,83285.1884,9745.6562,45.4174
389,0,949.058667,515.724198,806.515625,662.046082,1095.526855,658.015259,1091.471436,369.536041,803.025208,373.855469,34.741,0,83266.3261,10024.83,39.9008
390,0,949.003325,516.828781,806.542175,663.046082,1095.583252,659.110474,1091.487549,370.587799,803.032288,375.138123,35.3955,0,83237.7802,10211.941,41.5826
391,0,949.078279,517.461372,806.649536,663.682129,1095.659302,659.567139,1091.561523,371.184662,803.056396,375.897675,33.5056,0,83203.2197,9664.6797,42.5289
392,0,949.060879,517.64052,806.677246,663.852295,1095.683838,659.714722,1091.570435,371.299438,803.040283,376.149994,34.6781,0,83199.6839,10002.6744,43.2975
393,0,949.203463,517.467102,806.8349,663.641357,1095.783813,659.413086,1091.639526,371.223541,803.0979,375.980896,34.3918,0,83154.6872,9917.4101,41.1488
394,0,949.157287,516.736071,806.849976,662.932617,1095.879639,658.641785,1091.492676,370.510681,803.110962,375.484192,33.9614,0,83105.3626,9790.3926,41.5579
395,0,949.332519,515.775782,807.053833,662.07666,1096.060303,657.450806,1091.48877,369.6008,803.081238,374.560852,35.2891,0,83076.5451,10171.378,42.5
396,0,949.384128,514.428922,807.126587,660.814636,1096.147461,655.968811,1091.477661,368.211975,803.02002,373.274048,35.4956,0,83077.2144,10230.9387,43.3802
397,0,949.325166,512.82868,807.206299,659.18573,1096.178955,654.249573,1091.339111,366.579681,802.851868,371.7742,34.443,0,83044.901,9925.6157,44.1653
398,0,949.363849,510.906978,807.292786,657.316162,1096.273926,652.295105,1091.328857,364.607086,802.934021,369.981049,35.0076,0,83025.3139,10087.1296,42.4132
399,0,949.124974,508.765691,807.203064,654.944641,1096.204712,650.259583,1091.246948,362.380676,802.700928,367.902588,34.1747,0,83035.2042,9847.7234,39.8719
400,0,949.216102,506.369434,807.130066,652.732483,1096.125122,647.676941,1091.194336,360.117432,802.747925,365.485962,34.1136,0,83003.479,9828.2388,43.5083
401,0,949.114232,503.778601,807.082031,650.030457,1096.000854,645.127808,1091.114258,357.559875,802.669678,362.854797,35.43,0,82982.6858,10206.2193,45.8223
402,0,949.059592,500.973159,806.910217,647.078247,1095.921387,642.355103,1091.087646,354.992767,802.616943,359.99472,34.1887,0,82955.2085,9847.0109,41.6198
403,0,948.913201,498.177587,806.763428,644.173828,1095.693604,639.641052,1091.088745,352.154877,802.551331,357.117493,35.1281,0,82965.8498,10118.2252,42.5661
404,0,948.827797,495.165272,806.701721,641.14801,1095.562134,636.632446,1091.058228,349.075348,802.47583,354.066742,34.096,0,82975.9468,9821.5389,41.0702
405,0,948.867505,492.072166,806.562073,638.136719,1095.53125,633.532837,1091.053101,346.130615,802.561279,350.956329,33.4272,0,82969.7505,9628.5279,38.095
406,0,948.782876,488.841856,806.390869,634.853577,1095.47998,630.35791,1090.940186,343.070801,802.527588,347.752014,33.624,0,82946.8884,9683.8806,43.1942
407,0,948.715373,485.672939,806.383667,631.554504,1095.458496,627.375671,1090.997437,339.842255,802.56488,344.54248,34.5546,0,82969.4381,9953.2507,43.438
408,0,948.6871,482.487135,806.3797,628.38501,1095.469482,624.178894,1090.919067,336.666595,802.497864,341.36795,34.6739,0,82968.0315,9987.5297,43.5702
409,0,948.717666,479.458514,806.363586,625.540894,1095.424316,621.060425,1090.918091,333.533813,802.539185,338.366394,33.4724,0,82983.1961,9642.3287,42.2934
410,0,948.700507,476.717152,806.308838,622.731018,1095.246826,618.296814,1090.963501,330.835236,802.486328,335.458374,33.8184,0,82983.4177,9742.0132,41.8223
411,0,948.666764,474.260772,806.322021,620.310181,1095.25708,615.841125,1090.907104,328.318481,802.440674,333.032196,33.657,0,82991.5814,9695.9959,42.6074
412,0,948.6822,472.251283,806.411865,618.582031,1095.426392,613.878296,1090.767334,326.111023,802.449463,331.117889,33.3528,0,83045.8629,9611.5029,40.3802
413,0,948.553703,471.019446,806.358459,617.370361,1095.271362,612.601379,1090.778076,324.63855,802.296265,329.881622,33.18,0,83087.0879,9564.0789,41.9835
414,0,948.678112,470.660588,806.520081,617.145752,1095.427734,612.33905,1090.770996,324.242554,802.364319,329.402893,33.0377,0,83132.0365,9525.6367,41.1405
415,0,948.648443,471.054731,806.512268,617.770386,1095.496826,612.851624,1090.687256,324.439575,802.318604,329.758545,33.0032,0,83223.089,9520.8992,39.2231
416,0,948.695907,472.520704,806.586487,619.324951,1095.514893,614.349487,1090.739624,325.784332,802.3078,331.108154,33.3175,0,83276.0524,9614.6277,40.4669
417,0,948.704541,474.571141,806.581055,621.410767,1095.514282,616.638306,1090.727905,327.834961,802.347778,332.942322,34.2032,0,83338.9565,9873.9465,41.343
418,0,948.698028,477.478158,806.565002,624.269043,1095.478638,619.587952,1090.782227,330.737701,802.245972,335.686462,33.9996,0,83381.3358,9817.6655,40.7149
419,0,948.736245,480.829088,806.502686,627.841003,1095.571777,623.158875,1090.841431,333.94986,802.473145,339.054169,34.1925,0,83460.5338,9878.0549,38.8967
420,0,948.650595,484.869588,806.487732,631.722229,1095.375488,627.243103,1090.842773,337.986664,802.401062,342.957336,33.089,0,83447.5497,9558.5152,41.1983
421,0,948.86667,489.183426,806.563843,636.076904,1095.537598,631.58783,1091.016357,342.448029,802.573303,347.145599,33.7636,0,83466.542,9754.4987,37.5785
422,0,948.845575,493.761163,806.543335,640.65918,1095.574951,636.25885,1091.036499,346.978058,802.655884,351.787598,34.1901,0,83477.4634,9878.3633,41.9711
423,0,948.896171,498.365254,806.546021,645.202698,1095.527832,640.851685,1091.207397,351.567963,802.783569,356.383209,34.4956,0,83468.5359,9966.0968,45.4669
424,0,948.97127,502.637773,806.512878,649.553101,1095.54126,645.171021,1091.286499,355.870087,802.929749,360.618439,34.2949,0,83484.0498,9909.0335,43.6942
425,0,948.944183,506.686175,806.527222,653.344604,1095.474731,649.252197,1091.361328,360.027557,802.923706,364.616425,33.6082,0,83442.0892,9708.1804,44.9504
426,0,949.06665,510.150676,806.544312,656.710144,1095.51355,652.549683,1091.532593,363.6492,803.046692,368.166809,34.7049,0,83378.2,10021.1383,43.5331
427,0,949.047242,513.088381,806.522949,659.527588,1095.533203,655.53833,1091.496216,366.726562,803.062073,371.125427,33.7301,0,83342.9605,9737.6036,43.2273
428,0,949.190386,515.444415,806.719238,661.896545,1095.681763,657.782166,1091.581055,369.075012,803.141479,373.536591,34.4734,0,83316.4027,9950.6024,40.2479
429,0,949.163113,517.303656,806.774841,663.774841,1095.794922,659.502625,1091.583496,370.799438,803.106323,375.662323,33.8123,0,83295.3674,9758.5465,44.3967
430,0,949.329022,518.792083,807.036743,665.314575,1095.9646,660.800293,1091.522461,372.371368,803.048523,377.127747,34.8257,0,83254.2815,10048.5441,40.3884
431,0,949.427797,519.553686,807.173828,665.980164,1096.069458,661.438293,1091.585449,373.226349,803.10437,377.97699,34.7814,0,83193.1679,10032.0778,40.4835
432,0,949.359239,519.711677,807.220032,666.094543,1096.132935,661.454468,1091.513306,373.313507,803.009644,378.378448,34.5288,0,83148.7747,9956.5622,40.4835
433,0,949.529337,519.281992,807.256653,665.714233,1096.291992,660.930847,1091.606079,373.051422,803.154663,378.007599,34.5132,0,83119.7289,9950.3255,39.8388
434,0,949.382823,518.401482,807.23999,664.792725,1096.126465,659.96698,1091.484985,372.052124,803.032532,377.215454,34.6257,0,83085.6001,9980.7101,43.8719
435,0,949.404985,517.332563,807.271667,663.753906,1096.2677,658.837341,1091.473511,370.977966,802.954468,376.224945,34.5525,0,83097.0106,9960.2944,44.1612
436,0,949.382937,516.150514,807.271912,662.521484,1096.258789,657.61792,1091.42395,369.851654,802.903137,375.064575,34.3976,0,83072.2288,9914.1634,41.3471
437,0,949.432215,514.995504,807.371582,661.434082,1096.284668,656.392212,1091.410645,368.641663,802.888428,373.895996,34.4065,0,83072.0777,9916.7196,46.0992
438,0,949.365819,513.64053,807.217407,660.05658,1096.234131,655.182495,1091.385254,367.35733,802.979248,372.562836,35.2644,0,83073.4522,10164.0695,43.1157
439,0,949.238981,512.353015,807.088989,658.654175,1096.092529,653.964355,1091.321045,366.121765,802.834534,371.174744,34.5111,0,83082.6703,9947.5018,42.0083
440,0,949.27233,510.806781,807.079346,657.05426,1095.925293,652.354736,1091.338623,364.689606,802.979492,369.606415,34.6305,0,83010.4155,9977.5763,43.876
441,0,948.995159,509.183026,806.758545,655.137451,1095.739258,650.958496,1091.366699,363.090149,802.857666,367.993622,33.137,0,83034.6946,9548.6722,40.1488
442,0,949.086183,507.214276,806.640015,653.238892,1095.680786,649.006836,1091.409546,361.315552,802.945007,365.860291,33.4145,0,83043.9576,9629.1729,40.2314
443,0,948.889842,505.060433,806.458679,650.833252,1095.423584,646.955017,1091.408447,359.19812,802.884155,363.677185,34.0575,0,83017.3637,9812.8969,38.9339
444,0,948.875378,502.63571,806.379944,648.459839,1095.389404,644.480713,1091.348145,356.834778,802.882385,361.295135,33.9695,0,83000.631,9786.5552,44.3058
445,0,949.009788,500.032497,806.345947,645.895874,1095.34668,641.815002,1091.378662,354.470703,802.920227,358.489624,33.5492,0,82988.7154,9664.7737,42.2107
446,0,948.758601,497.302392,806.31665,643.073547,1095.285767,638.958923,1091.244019,351.486755,802.732605,356.130371,34.6354,0,82945.1166,9975.0623,38.9711
447,0,948.875579,494.253054,806.434692,640.10083,1095.471802,635.974915,1091.237427,348.486206,802.817383,353.051331,33.7036,0,82959.8594,9707.5647,40.8595
448,0,948.852303,491.181115,806.416687,637.208984,1095.469116,632.694336,1091.088379,345.357819,802.656311,350.074066,33.9572,0,82955.8744,9780.3736,43.3719
449,0,948.860431,488.048237,806.57251,634.054382,1095.504395,629.504272,1091.056641,342.1362,802.591736,346.954193,33.7663,0,82943.7723,9724.6811,41.7851
450,0,948.906876,484.879961,806.617065,631.020508,1095.576782,626.235901,1091.031128,338.909454,802.57312,343.847992,33.99,0,82952.3505,9789.6128,39.1612
451,0,948.894846,481.692775,806.7052,627.897461,1095.697754,623.048096,1090.879517,335.698853,802.485107,340.716034,33.8785,0,82953.9241,9757.5917,39.8099
452,0,948.900204,478.785232,806.813782,625.161438,1095.799316,620.08252,1090.875122,332.523895,802.469421,337.938416,33.6891,0,82992.786,9705.3138,44.0702
453,0,948.784395,476.447036,806.799561,622.906921,1095.814331,617.739502,1090.693726,330.065033,802.221985,335.603851,34.1079,0,83036.401,9828.5452,43.0909
454,0,948.919931,474.821734,806.927979,621.450745,1096.003418,616.12793,1090.689209,328.422668,802.277405,333.939178,33.7419,0,83072.0981,9725.1682,39.814
455,0,948.774039,474.136568,806.872864,620.840515,1095.879028,615.496216,1090.6604,327.447937,802.138428,333.227966,34.4434,0,83142.7615,9931.5775,40.8306
456,0,948.818336,474.139812,806.911438,620.901306,1095.915405,615.63739,1090.669189,327.436279,802.209717,333.112091,34.1299,0,83180.5456,9843.4173,42.4545
457,0,948.822514,474.836774,806.792786,621.652161,1095.820923,616.545044,1090.690186,328.188904,802.248596,333.53772,33.1778,0,83248.8674,9572.7508,39.8347
458,0,948.706018,476.132441,806.589233,622.951172,1095.617065,617.887512,1090.694824,329.445923,802.27063,334.836334,33.2622,0,83257.5703,9597.6042,41.1488
459,0,948.758009,477.815109,806.567932,624.505859,1095.529785,619.861084,1090.839966,331.235901,802.393921,336.163696,33.9071,0,83307.588,9786.6245,43.1901
460,0,948.631339,479.95649,806.318359,626.667358,1095.340576,622.2005,1090.873169,333.31897,802.442566,338.217102,33.7651,0,83365.0005,9748.9966,43.3678
461,0,948.714561,482.585951,806.262268,629.242798,1095.260254,624.936523,1091.057617,336.041565,802.635193,340.688354,34.4762,0,83375.2926,9954.9269,44.0083
462,0,948.591001,485.733177,806.141663,632.095093,1095.075684,628.378601,1091.127319,339.281891,802.559998,343.529541,33.8176,0,83415.1754,9767.0929,38.9256
463,0,948.692807,489.119047,806.149414,635.578796,1095.156372,631.760925,1091.183594,342.713348,802.713562,346.948853,34.0803,0,83413.785,9842.883,38.9008
464,0,948.707203,492.729795,806.118774,639.201111,1095.140137,635.466064,1091.192627,346.364288,802.758545,350.465576,34.9828,0,83433.1419,10104.7103,40.1446
465,0,948.755404,496.324998,806.124939,642.802002,1095.123779,638.974121,1091.237915,349.999939,802.795288,354.073761,34.6988,0,83411.5874,10021.3827,41.1529
466,0,948.887814,499.677092,806.263611,646.154724,1095.235107,642.19281,1091.401001,353.313477,802.922974,357.533813,34.0971,0,83383.9865,9845.9759,41.9256
467,0,948.810709,502.712463,806.270569,649.255188,1095.236938,645.186462,1091.323242,356.19812,802.886841,360.727264,34.2056,0,83380.5585,9877.1037,44.6736
468,0,949.024974,505.321925,806.444092,651.954773,1095.535645,647.705261,1091.353882,358.948212,803.005005,363.415466,33.1492,0,83355.1713,9570.6035,37.6322
469,0,948.960538,507.832047,806.615173,654.392639,1095.591064,650.18335,1091.306763,361.270569,802.862549,365.997742,32.8619,0,83355.2204,9487.6591,39.5579
470,0,949.194899,510.195453,806.952148,656.897583,1095.862183,652.173889,1091.412476,363.519287,802.912598,368.589691,34.6907,0,83306.752,10012.7452,42.9917
471,0,949.285244,512.355014,807.108582,659.197266,1096.078125,654.25116,1091.382812,365.594452,802.904419,370.857178,34.5047,0,83319.1155,9959.7992,40.7934
472,0,949.342514,514.438899,807.27655,661.416687,1096.334229,656.188293,1091.261719,367.612946,802.787781,373.110901,35.3543,0,83317.4128,10204.9324,42.5579
473,0,949.53397,516.281437,807.603943,663.252136,1096.579346,657.979919,1091.342407,369.436646,802.935913,375.014008,34.5704,0,83282.6511,9976.5797,41.4174
474,0,949.473259,518.006698,807.629211,664.999023,1096.579346,659.616699,1091.262207,371.071472,802.754761,376.769806,33.5572,0,83293.9262,9684.8385,42.9917
475,0,949.556067,519.377068,807.668152,666.215698,1096.747437,661.107422,1091.38623,372.598206,802.975952,378.235291,35.0421,0,83256.192,10111.0998,42.0496
476,0,949.556981,520.344111,807.614624,667.10791,1096.587524,662.018188,1091.386108,373.697388,802.953918,379.08194,34.625,0,83222.2143,9988.7103,42.1818
477,0,949.509419,520.894905,807.508789,667.51355,1096.547852,662.586792,1091.47229,374.315247,803.01001,379.722443,33.8988,0,83193.974,9777.5548,41.8636
478,0,949.494306,521.039336,807.44519,667.614624,1096.445435,662.835449,1091.493408,374.515656,803.153931,379.83255,34.8244,0,83174.9531,10043.3807,43.9835
479,0,949.416772,521.047263,807.412231,667.415771,1096.317017,662.770569,1091.577271,374.518005,802.946777,379.739044,34.622,0,83177.5763,9985.1658,42.6653
480,0,949.423563,520.223384,807.194641,666.42395,1096.225098,662.076904,1091.609131,374.067383,803.239624,378.966644,34.1643,0,83088.4438,9847.8821,43.8512
481,0,949.382337,518.867674,806.938782,664.999756,1095.967773,660.636414,1091.605225,372.961975,803.142456,377.433136,35.0409,0,83067.2628,10099.2751,41.3884
482,0,949.164789,516.929192,806.843567,662.626953,1095.801147,658.785339,1091.712646,370.99942,803.134033,375.658905,34.8091,0,83001.8775,10028.5179,42.1157
483,0,949.018586,513.926327,806.450684,659.41748,1095.463501,655.818115,1091.636841,368.383789,803.124084,372.567841,34.4238,0,82929.8383,9913.208,43.7645
484,0,948.999969,510.307904,806.387878,655.777405,1095.415894,652.137268,1091.599487,364.851227,803.125549,369.003082,34.552,0,82894.0348,9947.9783,41.1818
485,0,948.831453,506.004695,806.191528,651.435059,1095.168579,647.751709,1091.545898,360.498352,803.008606,364.755829,34.2407,0,82877.0858,9857.343,43.5702
486,0,948.811451,501.274853,806.190186,646.692322,1095.192017,642.927063,1091.385986,355.905029,802.830078,360.008942,33.9418,0,82851.0983,9769.7625,41.0661
487,0,948.91735,496.432635,806.233459,642.033997,1095.240356,637.888916,1091.318604,351.11969,802.849182,355.222717,33.3163,0,82822.355,9588.0558,41.1322
488,0,948.747692,491.652855,806.254578,637.42926,1095.270752,633.011963,1091.095459,346.025146,802.5578,350.615173,34.6647,0,82867.9544,9978.856,44.2603
489,0,948.77606,487.01784,806.522888,632.847595,1095.505005,628.333069,1091.020752,341.196777,802.552734,346.189575,33.6541,0,82854.4954,9687.1499,42.9215
490,0,948.804947,482.613623,806.632263,628.66449,1095.547852,623.731079,1090.979248,336.561096,802.405457,341.826416,33.5294,0,82893.3147,9653.5163,39.6405
491,0,948.759205,478.518582,806.664124,624.730652,1095.733398,619.653687,1090.729004,332.435425,802.353821,337.929688,34.0568,0,82890.672,9805.2048,41.9917
492,0,948.788651,475.029498,806.794556,621.429199,1095.817627,616.015442,1090.630493,328.786774,802.159241,334.426697,34.8002,0,82930.9537,10021.6694,39.4298
493,0,948.743381,472.074447,806.910339,618.603149,1095.851074,613.162415,1090.513916,325.610321,802.08374,331.416199,33.7507,0,82987.9783,9722.7782,40.3926
494,0,948.765328,469.82713,806.961853,616.460632,1095.920776,610.955383,1090.539551,323.223877,802.085449,329.154968,33.8012,0,83037.8154,9740.2494,43.7149
495,0,948.763086,468.457403,806.910583,615.302002,1095.935791,609.686951,1090.402222,321.833679,801.9953,327.616425,33.6268,0,83113.4293,9694.4046,44.4132
496,0,948.761093,468.230399,806.992676,615.129883,1096.01001,609.607361,1090.442993,321.420563,802.029846,327.350464,33.4459,0,83175.2605,9645.8382,42.1694
497,0,948.740887,468.862908,806.940796,615.873108,1095.88147,610.443848,1090.489746,321.905823,802.060486,327.724762,33.5796,0,83269.2285,9689.8664,43.8926
498,0,948.748635,470.548416,806.936768,617.550537,1095.896484,612.218811,1090.532593,323.575226,802.093872,329.352753,33.4604,0,83295.1737,9656.9737,43.3926
499,0,948.766915,472.892968,806.805359,619.863831,1095.72168,614.798218,1090.7052,325.946198,802.226013,331.38736,33.7146,0,83361.9246,9734.2361,40.686
500,0,948.665245,475.704509,806.504089,622.531433,1095.487549,617.847412,1090.691772,329.016632,802.342041,334.0448,33.6056,0,83347.8761,9701.9476,42.7025
501,0,948.756861,478.652346,806.391785,625.254883,1095.334229,621.030457,1090.95459,332.222137,802.520874,336.605835,34.4748,0,83370.2849,9954.2237,43.6488
502,0,948.553146,481.609466,806.09021,627.967834,1095.038696,624.176025,1091.031616,335.235138,802.55127,339.513641,33.3884,0,83366.3663,9640.311,39.719
503,0,948.6254,484.460882,806.008179,630.870483,1095.026245,627.019226,1091.126221,338.170776,802.722351,342.387268,33.7963,0,83355.4853,9757.4481,40.3554
504,0,948.541785,487.118124,805.913635,633.375244,1094.939941,629.785522,1091.216431,340.813324,802.811829,345.101898,33.4716,0,83343.2976,9662.9963,42.8017
505,0,948.597278,489.66117,805.992859,635.829651,1094.971436,632.347961,1091.190308,343.504364,802.76123,347.498932,33.9905,0,83329.3244,9811.9761,40.062
506,0,948.719892,491.854416,806.010559,638.256958,1095.065796,634.316711,1091.246216,345.639618,802.874451,349.879303,34.0155,0,83315.9725,9818.4061,45.719
