t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.256576765,-0.001299,0.003493,0.109074,0.040122377,0.032646448,-0.010138372,0.998609843,0.005590674,-0.005469875,1.395920262
6.273243432,-0.000392,0.000318,0.16719,0.04035979,0.032445937,-0.010129,0.998606906,0.005590674,-0.005469875,1.395920262
6.289910098,-0.001905,-0.000239,0.085,0.039801579,0.032846277,-0.010163428,0.998615873,0.005590674,-0.005469875,1.395920262
6.306576765,-0.00117,0.001903,0.015112,0.039827751,0.033127498,-0.010139458,0.998605783,0.005590674,-0.005469875,1.395920262
6.323243432,-0.00112,0.003005,0.10359,0.039574899,0.033164166,-0.010119489,0.998614821,0.005590674,-0.005469875,1.395920262
6.339910098,-0.00241,0.00346,0.04301,0.039993296,0.033269856,-0.010090045,0.998594935,0.005590674,-0.005469875,1.395920262
6.356576765,-0.001892,0.003483,0.045823,0.039589594,0.033049856,-0.010108281,0.998618142,0.005590674,-0.005469875,1.395920262
6.373243432,-0.001465,0.003082,0.046667,0.039783906,0.032413016,-0.010095999,0.998631417,0.005590674,-0.005469875,1.395920262
6.389910098,-0.001127,0.002365,0.147819,0.039559871,0.032145872,-0.010078226,0.998649132,0.005590674,-0.005469875,1.395920262
6.406576765,-0.00036,0.002208,0.069968,0.040142403,0.032358805,-0.010104597,0.998618742,0.005590674,-0.005469875,1.395920262
6.423243432,0.001196,0.003685,0.020062,0.040947652,0.032324912,-0.010107713,0.998587114,0.005590674,-0.005469875,1.395920262
6.439910098,0.003215,0.000446,0.050358,0.013358432,0.010968337,-0.010118533,0.999799411,0.005590674,-0.005469875,1.395920262
6.456576765,0.004552,-0.002923,0.11598,-0.009699305,-0.00744723,-0.010076078,0.99987446,0.005590674,-0.005469875,1.395920262
6.473243432,-0.00108,0.004149,-0.001544,0.040920992,0.032746909,-0.010099053,0.998574545,0.005590674,-0.005469875,1.395920262
6.489910098,0.001288,-0.001063,-0.020621,0.012910658,0.010931579,-0.010149115,0.999805387,0.005590674,-0.005469875,1.395920262
6.506576765,0.003483,-0.003334,0.037736,-0.008487801,-0.005876998,-0.01010437,0.999895654,0.005590674,-0.005469875,1.395920262
6.523243432,-0.000258,0.004995,-0.005799,0.040382557,0.032488117,-0.010100087,0.998604907,0.005590674,-0.005469875,1.395920262
6.539910098,0.001284,0.005307,0.059221,0.040337068,0.031260874,-0.010091253,0.998646006,0.005590674,-0.005469875,1.395920262
6.556576765,0.000288,0.003534,0.087534,0.040289425,0.031493114,-0.010102181,0.998640522,0.005590674,-0.005469875,1.395920262
6.573243432,0.001735,-0.001892,0.059282,0.01252032,0.010165495,-0.010118155,0.999818747,0.005590674,-0.005469875,1.395920262
6.589910098,0.004062,-0.00592,-0.032636,-0.007760911,-0.005578129,-0.01012987,0.999903015,0.005590674,-0.005469875,1.395920262
6.606576765,-0.000815,0.000396,-0.063503,0.040409254,0.032941729,-0.010075137,0.998589218,0.005590674,-0.005469875,1.395920262
6.623243432,-0.000484,0.000522,0.095078,0.039562667,0.032016014,-0.010084622,0.998653128,0.005590674,-0.005469875,1.395920262
6.639910098,-0.000823,0.00212,0.090995,0.039750343,0.032133908,-0.010129609,0.998641434,0.005590674,-0.005469875,1.395920262
6.656576765,-0.001852,0.002206,0.030971,0.040650268,0.032798504,-0.010122701,0.998583669,0.005590674,-0.005469875,1.395920262
6.673243432,-0.001597,-0.000377,0.072124,0.04053072,0.032665295,-0.010118562,0.998592937,0.005590674,-0.005469875,1.395920262
6.689910098,-0.00108,-0.000531,-0.1337,0.040858095,0.033378706,-0.010072113,0.998556473,0.005590674,-0.005469875,1.395920262
6.706576765,-0.000442,-0.000309,-0.122574,0.04075784,0.033271225,-0.010091388,0.998563963,0.005590674,-0.005469875,1.395920262
6.723243432,-0.00019,0.001038,0.024801,0.040695894,0.032452296,-0.010126889,0.99859308,0.005590674,-0.005469875,1.395920262
6.739910098,-0.001648,0.001341,-0.044158,0.040828552,0.032692798,-0.010086425,0.998580229,0.005590674,-0.005469875,1.395920262
6.756576765,-0.001739,0.001457,-0.113567,0.041185198,0.033115167,-0.010076361,0.998551767,0.005590674,-0.005469875,1.395920262
6.773243432,-0.000629,-0.000796,-0.004086,0.040569186,0.032649215,-0.010098201,0.998592107,0.005590674,-0.005469875,1.395920262
6.789910098,-0.002062,-0.001572,-0.055846,0.04065796,0.033305292,-0.010070274,0.998567112,0.005590674,-0.005469875,1.395920262
6.806576765,-0.002557,8.7e-05,-0.082832,0.040570508,0.033598208,-0.010117575,0.998560378,0.005590674,-0.005469875,1.395920262
6.823243432,-0.003211,0.001672,-0.16074,0.041153879,0.033464672,-0.010124082,0.998540924,0.005590674,-0.005469875,1.395920262
6.839910098,-0.001533,0.002258,-0.134427,0.041245717,0.033472946,-0.010088049,0.998537222,0.005590674,-0.005469875,1.395920262
6.856576765,-0.000641,0.002681,-0.078545,0.040846373,0.033569308,-0.010099702,0.998550285,0.005590674,-0.005469875,1.395920262
6.873243432,-0.000693,0.001122,0.028849,0.040362224,0.033039135,-0.010103367,0.998587617,0.005590674,-0.005469875,1.395920262
6.889910098,-0.001261,0.000863,0.022849,0.040388863,0.033054829,-0.010099445,0.99858606,0.005590674,-0.005469875,1.395920262
6.906576765,-0.001254,0.001682,0.013334,0.040342587,0.032789999,-0.010083306,0.998596825,0.005590674,-0.005469875,1.395920262
6.923243432,-0.001573,0.001605,0.036088,0.040428865,0.032802516,-0.010077292,0.998592985,0.005590674,-0.005469875,1.395920262
6.939910098,0.001448,-0.001922,0.113049,0.013411852,0.011776217,-0.010091272,0.999789782,0.005590674,-0.005469875,1.395920262
6.956576765,0.005169,-0.004947,0.088683,-0.010047426,-0.006923379,-0.010113123,0.999874413,0.005590674,-0.005469875,1.395920262
6.973243432,-0.000283,0.002275,-0.047071,0.040004865,0.032691257,-0.010094032,0.99861354,0.005590674,-0.005469875,1.395920262
6.989910098,9.9e-05,0.001474,0.081849,0.039299263,0.032524497,-0.010115752,0.998646783,0.005590674,-0.005469875,1.395920262
7.006576765,0.000186,0.002086,0.103095,0.039481907,0.032537761,-0.010126234,0.99863904,0.005590674,-0.005469875,1.395920262
7.023243432,-0.001998,0.004209,-0.083338,0.040419754,0.033760016,-0.010115996,0.99856105,0.005590674,-0.005469875,1.395920262
7.039910098,-0.002844,0.005511,-0.041365,0.04006154,0.033093877,-0.010075813,0.998598191,0.005590674,-0.005469875,1.395920262
7.056576765,-0.001644,0.004726,0.057413,0.04055074,0.033052878,-0.010136615,0.998579188,0.005590674,-0.005469875,1.395920262
7.073243432,-0.001161,0.004435,-0.052873,0.040936423,0.033521763,-0.010129228,0.998547895,0.005590674,-0.005469875,1.395920262
7.089910098,-0.000944,0.004789,-0.106909,0.040868468,0.03331202,-0.010100877,0.998557985,0.005590674,-0.005469875,1.395920262
7.106576765,-0.000481,0.0035,0.033931,0.039638123,0.032475005,-0.010126302,0.998634894,0.005590674,-0.005469875,1.395920262
7.123243432,-0.000135,0.00328,0.08545,0.039764063,0.032066553,-0.010128483,0.998643064,0.005590674,-0.005469875,1.395920262
7.139910098,-0.001362,0.004356,-0.043823,0.040594899,0.033031363,-0.010096547,0.998578511,0.005590674,-0.005469875,1.395920262
7.156576765,-0.002292,0.004437,-0.068488,0.040662192,0.033037163,-0.010058723,0.998575963,0.005590674,-0.005469875,1.395920262
7.173243432,-0.001341,0.003202,0.068165,0.040466756,0.032496274,-0.010040876,0.99860183,0.005590674,-0.005469875,1.395920262
7.189910098,-0.001296,0.001794,0.012698,0.040544366,0.033501034,-0.010091685,0.998564967,0.005590674,-0.005469875,1.395920262
7.206576765,0.000591,-0.000602,0.081215,0.039725807,0.032381139,-0.010103381,0.99863469,0.005590674,-0.005469875,1.395920262
7.223243432,0.001163,-0.000212,0.225537,0.03906445,0.031014558,-0.010123382,0.998703952,0.005590674,-0.005469875,1.395920262
7.239910098,0.000658,0.00128,0.29091,0.039177806,0.031008119,-0.01013252,0.998699619,0.005590674,-0.005469875,1.395920262
7.256576765,-0.000214,0.002982,0.204123,0.040142238,0.031672181,-0.010094755,0.998640861,0.005590674,-0.005469875,1.395920262
7.273243432,-0.001213,0.002979,0.142694,0.040211984,0.032200872,-0.010129487,0.998620796,0.005590674,-0.005469875,1.395920262
7.289910098,-0.001395,0.000771,-0.095004,0.040800529,0.033267982,-0.010124874,0.998561989,0.005590674,-0.005469875,1.395920262
7.306576765,-0.001564,0.000506,-0.220578,0.041125474,0.03398536,-0.010118226,0.998524568,0.005590674,-0.005469875,1.395920262
7.323243432,0.001535,-0.003047,-0.113143,0.013348342,0.011355647,-0.010129905,0.999795107,0.005590674,-0.005469875,1.395920262
7.339910098,0.004065,-0.005153,-0.061078,-0.010151846,-0.007391394,-0.010078333,0.999870359,0.005590674,-0.005469875,1.395920262
7.356576765,0.002496,-0.001845,0.152971,0.013432763,0.011782358,-0.010126726,0.999789071,0.005590674,-0.005469875,1.395920262
7.373243432,0.0045,-0.006632,0.199595,-0.009101759,-0.006791707,-0.010114401,0.999884358,0.005590674,-0.005469875,1.395920262
7.389910098,-0.001625,-0.000199,0.038728,0.040835822,0.032660598,-0.010075432,0.998581097,0.005590674,-0.005469875,1.395920262
7.406576765,-0.00233,-0.00094,-0.072577,0.041355209,0.033828384,-0.010112242,0.99852047,0.005590674,-0.005469875,1.395920262
7.423243432,-0.001359,-0.001967,0.080508,0.040872509,0.033103287,-0.010125906,0.998564508,0.005590674,-0.005469875,1.395920262
7.439910098,-0.000526,-0.000649,0.031104,0.040420455,0.032282894,-0.010096562,0.998610065,0.005590674,-0.005469875,1.395920262
7.456576765,-0.000366,0.002055,0.035,0.040371138,0.03244478,-0.010098708,0.998606791,0.005590674,-0.005469875,1.395920262
7.473243432,-0.00103,0.004032,0.092293,0.040622801,0.031906104,-0.010117999,0.998613746,0.005590674,-0.005469875,1.395920262
7.489910098,-0.001095,0.002643,0.172288,0.04044253,0.032023587,-0.010135906,0.998617121,0.005590674,-0.005469875,1.395920262
7.506576765,4.6e-05,-0.00085,0.230578,0.040182375,0.031956126,-0.010165754,0.998629481,0.005590674,-0.005469875,1.395920262
7.523243432,-0.000224,-0.002581,0.116563,0.040127117,0.032213038,-0.01017708,0.998623333,0.005590674,-0.005469875,1.395920262
7.539910098,-0.002617,-0.000827,-0.050241,0.040980089,0.033596156,-0.010119782,0.9985437,0.005590674,-0.005469875,1.395920262
7.556576765,-0.002643,0.002359,-0.028714,0.040552457,0.033899143,-0.010116173,0.998550955,0.005590674,-0.005469875,1.395920262
7.573243432,-0.00179,0.004722,-0.109374,0.040405295,0.033825677,-0.010112162,0.998559452,0.005590674,-0.005469875,1.395920262
7.589910098,-0.001922,0.003513,-0.053184,0.040185301,0.033388364,-0.010135335,0.998582813,0.005590674,-0.005469875,1.395920262
7.606576765,7.2e-05,-0.000617,0.060869,0.040152258,0.033067733,-0.010122719,0.998594939,0.005590674,-0.005469875,1.395920262
7.623243432,0.000765,-0.001537,0.081923,0.040108411,0.033098581,-0.010100554,0.998595903,0.005590674,-0.005469875,1.395920262
7.639910098,-0.000281,0.000324,0.111416,0.040031978,0.033431268,-0.01010611,0.998587832,0.005590674,-0.005469875,1.395920262
7.656576765,-0.001061,0.001461,0.10334,0.040284781,0.033151576,-0.010091187,0.998587141,0.005590674,-0.005469875,1.395920262
7.673243432,0.001912,-0.00112,0.078906,0.012666349,0.011230794,-0.010113383,0.999805557,0.005590674,-0.005469875,1.395920262
7.689910098,0.004441,-0.003047,0.144428,-0.00789846,-0.005629,-0.010133389,0.999901617,0.005590674,-0.005469875,1.395920262
7.706576765,-0.000919,0.003403,0.135617,0.039872647,0.032569457,-0.010173681,0.998622,0.005590674,-0.005469875,1.395920262
7.723243432,1.3e-05,0.002924,0.080509,0.04042321,0.032687514,-0.010142584,0.998596324,0.005590674,-0.005469875,1.395920262
7.739910098,0.00043,0.002352,0.030303,0.041048702,0.032582281,-0.010118994,0.998574486,0.005590674,-0.005469875,1.395920262
7.756576765,-0.000913,0.002812,-0.201151,0.041325377,0.033886889,-0.010102545,0.99851982,0.005590674,-0.005469875,1.395920262
7.773243432,-0.002092,0.004604,-0.219062,0.040789535,0.033603547,-0.010099773,0.998551456,0.005590674,-0.005469875,1.395920262
7.789910098,-0.001815,0.005594,-0.058494,0.040357507,0.03270499,-0.010130584,0.998598531,0.005590674,-0.005469875,1.395920262
7.806576765,0.000632,0.003108,-0.060922,0.020404834,0.0167504,-0.010173847,0.9995997,0.005590674,-0.005469875,1.395920262
7.823243432,0.007836,-0.005437,-0.013833,-0.036894343,-0.02879854,-0.01011478,0.998852913,0.005590674,-0.005469875,1.395920262
7.839910098,0.005807,-0.004728,0.05866,-0.008024601,-0.005628363,-0.010070264,0.999901254,0.005590674,-0.005469875,1.395920262
7.856576765,0.001047,0.001105,0.077441,0.040089724,0.033110564,-0.01011266,0.998596134,0.005590674,-0.005469875,1.395920262
7.873243432,-0.000346,0.003501,-0.052346,0.040236245,0.033346062,-0.01012949,0.998582234,0.005590674,-0.005469875,1.395920262
7.889910098,0.002079,0.001096,-0.071174,0.012888162,0.010866093,-0.010106559,0.999806822,0.005590674,-0.005469875,1.395920262
7.906576765,0.007036,-0.006761,0.101396,-0.036495792,-0.028921426,-0.010111668,0.998864036,0.005590674,-0.005469875,1.395920262
7.923243432,0.005606,-0.008439,0.069566,-0.036584232,-0.02876147,-0.010111336,0.998865423,0.005590674,-0.005469875,1.395920262
7.939910098,0.002529,-0.006067,-0.083987,-0.007622197,-0.00590555,-0.010132543,0.999902174,0.005590674,-0.005469875,1.395920262
7.956576765,0.001773,-0.00346,-0.132369,0.013622139,0.010729426,-0.010142075,0.999798207,0.005590674,-0.005469875,1.395920262
7.973243432,0.005639,-0.006104,0.0321,-0.008229819,-0.006642981,-0.010105099,0.999893008,0.005590674,-0.005469875,1.395920262
7.989910098,0.000153,0.002142,0.023557,0.040751767,0.031906929,-0.010091316,0.998608736,0.005590674,-0.005469875,1.395920262
8.006576765,-0.001117,0.002339,-0.159289,0.041546565,0.032737897,-0.010105035,0.998548948,0.005590674,-0.005469875,1.395920262
8.023243432,-0.00089,0.000812,-0.124814,0.04101864,0.032395883,-0.010158376,0.998581386,0.005590674,-0.005469875,1.395920262
8.039910098,-0.001012,-0.000403,-0.016943,0.040599299,0.032368957,-0.010163094,0.998599349,0.005590674,-0.005469875,1.395920262
8.056576765,0.002181,-0.003872,-0.056015,0.012061951,0.00981443,-0.010123389,0.999827837,0.005590674,-0.005469875,1.395920262
8.073243432,0.004577,-0.007117,0.039802,-0.007997441,-0.00619732,-0.010089734,0.999897911,0.005590674,-0.005469875,1.395920262
8.089910098,-0.000197,-0.000555,-0.002022,0.040277975,0.033136226,-0.01011743,0.998587659,0.005590674,-0.005469875,1.395920262
8.106576765,-7.4e-05,-0.001033,-0.041085,0.04043787,0.033382817,-0.010121363,0.998572944,0.005590674,-0.005469875,1.395920262
8.123243432,-0.000448,-0.001696,-0.015203,0.040369053,0.033200775,-0.010166766,0.998581336,0.005590674,-0.005469875,1.395920262
8.139910098,-0.00102,-0.00071,0.020565,0.040564803,0.032978612,-0.010177787,0.998580653,0.005590674,-0.005469875,1.395920262
8.156576765,-0.001541,2e-06,0.082011,0.040468157,0.032958671,-0.010150681,0.998585509,0.005590674,-0.005469875,1.395920262
8.173243432,-0.001009,0.000318,0.02304,0.040538966,0.03267925,-0.010150745,0.998591819,0.005590674,-0.005469875,1.395920262
8.189910098,-0.001107,3.8e-05,-0.061364,0.040777011,0.033493253,-0.010089803,0.998555774,0.005590674,-0.005469875,1.395920262
8.206576765,-0.000988,-0.000572,-0.060511,0.040732031,0.033513082,-0.010127294,0.998556565,0.005590674,-0.005469875,1.395920262
8.223243432,3.7e-05,0.001186,-0.007551,0.040380518,0.03265358,-0.010157238,0.998599013,0.005590674,-0.005469875,1.395920262
8.239910098,0.000843,0.00186,0.013835,0.040143006,0.03232442,-0.010095237,0.998619926,0.005590674,-0.005469875,1.395920262
8.256576765,0.000688,0.001156,0.182242,0.039717692,0.032011257,-0.010145612,0.99864651,0.005590674,-0.005469875,1.395920262
8.273243432,-0.001076,0.001812,0.0647,0.04014897,0.032608991,-0.010181093,0.998609563,0.005590674,-0.005469875,1.395920262
8.289910098,0.00103,-0.001832,0.021247,0.011684605,0.010392571,-0.010143278,0.999826274,0.005590674,-0.005469875,1.395920262
8.306576765,0.004172,-0.005654,0.081177,-0.009785571,-0.007039155,-0.010107629,0.999876257,0.005590674,-0.005469875,1.395920262
8.323243432,-0.00078,0.001174,-0.004527,0.040647693,0.032624088,-0.010105209,0.998589665,0.005590674,-0.005469875,1.395920262
8.339910098,0.001386,0.001413,0.007601,0.04067563,0.032230272,-0.010123892,0.998601126,0.005590674,-0.005469875,1.395920262
8.356576765,0.001771,0.002291,0.034125,0.04058543,0.032303295,-0.010174385,0.998601924,0.005590674,-0.005469875,1.395920262
8.373243432,-8e-06,0.004173,0.038754,0.040382909,0.032960531,-0.01012756,0.998589133,0.005590674,-0.005469875,1.395920262
8.389910098,0.00244,-0.001034,0.21412,0.014632782,0.011980549,-0.010075262,0.999770392,0.005590674,-0.005469875,1.395920262
8.406576765,0.004546,-0.003752,0.081814,-0.011525045,-0.008949337,-0.010070072,0.999842826,0.005590674,-0.005469875,1.395920262
8.423243432,-0.001104,0.001985,0.101319,0.040301681,0.032060486,-0.010108644,0.998621908,0.005590674,-0.005469875,1.395920262
8.439910098,0.000231,0.001604,0.147535,0.040424538,0.03178862,-0.01014627,0.998625252,0.005590674,-0.005469875,1.395920262
8.456576765,0.001055,0.004296,0.090544,0.040408735,0.032989404,-0.010153308,0.998586873,0.005590674,-0.005469875,1.395920262
8.473243432,0.000215,0.006586,-0.028086,0.040350699,0.033234583,-0.010113912,0.99858149,0.005590674,-0.005469875,1.395920262
8.489910098,9.5e-05,0.006747,0.028581,0.040852738,0.032260164,-0.010089172,0.998593283,0.005590674,-0.005469875,1.395920262
8.506576765,-0.001821,0.005389,-0.059516,0.041247494,0.033448618,-0.010086487,0.99853798,0.005590674,-0.005469875,1.395920262
8.523243432,-0.00345,0.003092,-0.079738,0.041014247,0.033589458,-0.010075197,0.998542974,0.005590674,-0.005469875,1.395920262
8.539910098,-0.002387,0.001887,-0.103931,0.040931016,0.033561246,-0.010069385,0.998547396,0.005590674,-0.005469875,1.395920262
8.556576765,-0.00087,0.002035,-0.116623,0.040985492,0.033434989,-0.010094515,0.998549143,0.005590674,-0.005469875,1.395920262
8.573243432,-0.000897,0.003516,-0.045914,0.040923833,0.03280863,-0.010097325,0.99857242,0.005590674,-0.005469875,1.395920262
8.589910098,-0.000572,0.003836,-0.012737,0.040814143,0.032492199,-0.010154634,0.998586674,0.005590674,-0.005469875,1.395920262
8.606576765,-0.00016,0.003108,-0.038809,0.0403716,0.032330537,-0.010146255,0.998609996,0.005590674,-0.005469875,1.395920262
8.623243432,-0.001435,0.00057,-0.042534,0.039958222,0.032884053,-0.010162758,0.998608381,0.005590674,-0.005469875,1.395920262
8.639910098,-0.002746,0.000603,-0.00253,0.040668604,0.033190362,-0.010122208,0.99856998,0.005590674,-0.005469875,1.395920262
8.656576765,-0.003131,0.001557,-0.101728,0.041041436,0.033406836,-0.01007906,0.998547944,0.005590674,-0.005469875,1.395920262
8.673243432,-0.0014,0.00059,-0.008676,0.040426947,0.032923916,-0.010119865,0.998588637,0.005590674,-0.005469875,1.395920262
8.689910098,-0.001536,0.001041,0.047901,0.039594581,0.032534015,-0.010121047,0.998634754,0.005590674,-0.005469875,1.395920262
8.706576765,-0.000612,0.002955,0.000742,0.039852723,0.033112493,-0.010140804,0.998605271,0.005590674,-0.005469875,1.395920262
8.723243432,0.004901,-0.002409,0.154008,0.011617835,0.010209606,-0.010113679,0.999829237,0.005590674,-0.005469875,1.395920262
8.739910098,0.006999,-0.006855,0.087031,-0.009634387,-0.007304152,-0.010078818,0.999876115,0.005590674,-0.005469875,1.395920262
8.756576765,0.000428,-0.001812,0.232192,0.039506046,0.032177179,-0.010120994,0.998649822,0.005590674,-0.005469875,1.395920262
8.773243432,0.002185,-0.004683,0.171139,0.012630011,0.010446359,-0.010095824,0.999814698,0.005590674,-0.005469875,1.395920262
8.789910098,0.006945,-0.0093,-0.04814,-0.036893547,-0.029342613,-0.0100742,0.998837518,0.005590674,-0.005469875,1.395920262
8.806576765,0.004482,-0.006138,-0.043364,-0.009322464,-0.006854856,-0.010104185,0.999881997,0.005590674,-0.005469875,1.395920262
8.823243432,-0.000488,-2.5e-05,0.000268,0.040073217,0.032637384,-0.010064793,0.998612857,0.005590674,-0.005469875,1.395920262
8.839910098,-0.000595,0.000321,-0.037285,0.040863152,0.032813148,-0.010077344,0.998574958,0.005590674,-0.005469875,1.395920262
8.856576765,-0.000789,-0.000507,-0.113967,0.040672506,0.033164538,-0.010107141,0.998570832,0.005590674,-0.005469875,1.395920262
8.873243432,-0.001598,-0.000648,-0.135703,0.039939091,0.03370635,-0.010085715,0.99858251,0.005590674,-0.005469875,1.395920262
8.889910098,-0.001247,-0.001098,0.050916,0.039969081,0.033051306,-0.010096352,0.998603098,0.005590674,-0.005469875,1.395920262
8.906576765,-0.001486,0.000613,0.083451,0.040083529,0.032662473,-0.010133574,0.998610927,0.005590674,-0.005469875,1.395920262
8.923243432,-0.001537,0.002212,0.087596,0.040046289,0.033069859,-0.010110629,0.998599246,0.005590674,-0.005469875,1.395920262
8.939910098,3.4e-05,0.000487,0.132944,0.040071577,0.032732928,-0.010123127,0.998609206,0.005590674,-0.005469875,1.395920262
8.956576765,0.00093,-0.001696,0.067972,0.039687341,0.032564541,-0.010140393,0.99862988,0.005590674,-0.005469875,1.395920262
8.973243432,0.003798,-0.005038,0.080855,0.014951362,0.011997188,-0.010160879,0.999764613,0.005590674,-0.005469875,1.395920262
8.989910098,0.006996,-0.007691,0.152111,-0.009993846,-0.008401917,-0.01014766,0.999863269,0.005590674,-0.005469875,1.395920262
9.006576765,0.000843,0.002524,0.055729,0.040203018,0.032350438,-0.010100519,0.998616616,0.005590674,-0.005469875,1.395920262
9.023243432,0.001407,0.000903,0.083936,0.020478019,0.017039444,-0.010091097,0.999594157,0.005590674,-0.005469875,1.395920262
9.039910098,0.003909,-0.004716,0.134675,-0.010627748,-0.007818031,-0.010128609,0.999861661,0.005590674,-0.005469875,1.395920262
9.056576765,-0.000245,0.001315,0.049866,0.040164822,0.032995735,-0.010142583,0.998596614,0.005590674,-0.005469875,1.395920262
9.073243432,-1e-06,0.001354,-0.117628,0.041044707,0.033260768,-0.010098074,0.998552493,0.005590674,-0.005469875,1.395920262
9.089910098,-0.000501,0.002578,-0.002544,0.040404994,0.032676894,-0.010100603,0.998597834,0.005590674,-0.005469875,1.395920262
9.106576765,-0.000165,0.004323,0.064848,0.039971086,0.032573649,-0.010100131,0.998618674,0.005590674,-0.005469875,1.395920262
9.123243432,-0.000494,0.003944,0.122786,0.040228319,0.032485544,-0.010098022,0.998611237,0.005590674,-0.005469875,1.395920262
9.139910098,-0.000968,0.003083,0.058847,0.040234737,0.033046238,-0.010128261,0.998592274,0.005590674,-0.005469875,1.395920262
9.156576765,-0.001071,0.003023,0.132794,0.039962403,0.032316384,-0.010146784,0.998626908,0.005590674,-0.005469875,1.395920262
9.173243432,-0.001829,0.002796,0.058084,0.040106445,0.032379503,-0.010125176,0.998619308,0.005590674,-0.005469875,1.395920262
9.189910098,0.000648,0.000502,-0.179218,0.016945955,0.014412594,-0.01008769,0.999701631,0.005590674,-0.005469875,1.395920262
9.206576765,0.005194,-0.003516,0.01279,-0.012749372,-0.010059192,-0.010082468,0.999817288,0.005590674,-0.005469875,1.395920262
9.223243432,-0.000711,0.005357,-0.039747,0.040544907,0.032764117,-0.010083687,0.998589476,0.005590674,-0.005469875,1.395920262
9.239910098,-0.000408,0.005766,-0.028149,0.040920906,0.032896342,-0.010085072,0.998569778,0.005590674,-0.005469875,1.395920262
9.256576765,-0.001347,0.002899,0.028597,0.040645426,0.033194183,-0.010131444,0.998570703,0.005590674,-0.005469875,1.395920262
9.273243432,0.001939,-0.003466,-0.038731,0.013851607,0.011863565,-0.010122377,0.999782439,0.005590674,-0.005469875,1.395920262
9.289910098,0.004766,-0.008323,-0.031577,-0.01061672,-0.007733437,-0.010135397,0.999862367,0.005590674,-0.005469875,1.395920262
9.306576765,0.001636,-0.002697,-0.011726,0.016214915,0.013578259,-0.01011998,0.999725109,0.005590674,-0.005469875,1.395920262
9.323243432,0.008365,-0.007897,0.104303,-0.036345583,-0.028725122,-0.010077987,0.998875518,0.005590674,-0.005469875,1.395920262
9.339910098,0.005375,-0.003309,-0.048601,-0.012540381,-0.009798288,-0.010131726,0.999822024,0.005590674,-0.005469875,1.395920262
9.356576765,0.000601,0.001145,0.076681,0.040262385,0.032555275,-0.010133716,0.998607231,0.005590674,-0.005469875,1.395920262
9.373243432,0.000933,-0.002527,0.061029,0.040443632,0.032672343,-0.010102965,0.998596395,0.005590674,-0.005469875,1.395920262
9.389910098,0.000328,-0.00328,0.075457,0.040050893,0.032747138,-0.010142252,0.998609376,0.005590674,-0.005469875,1.395920262
9.406576765,-0.00138,-0.000514,0.130132,0.039291134,0.03194114,-0.010133502,0.998665751,0.005590674,-0.005469875,1.395920262
9.423243432,-0.001922,0.002356,0.020578,0.03989531,0.032345294,-0.010095375,0.998629175,0.005590674,-0.005469875,1.395920262
9.439910098,-0.001844,0.00435,-0.2267,0.04087019,0.033598336,-0.010094957,0.998548382,0.005590674,-0.005469875,1.395920262
9.456576765,-0.000276,0.00269,-0.219876,0.041409342,0.033553628,-0.01007498,0.998527874,0.005590674,-0.005469875,1.395920262
9.473243432,0.000142,-0.000974,-0.062811,0.040435554,0.033160517,-0.010144253,0.998580212,0.005590674,-0.005469875,1.395920262
9.489910098,0.002498,-0.00553,-0.010832,0.015766759,0.012887217,-0.010158044,0.999741038,0.005590674,-0.005469875,1.395920262
9.506576765,0.005301,-0.009137,0.005691,-0.013483676,-0.009758818,-0.010132108,0.99981013,0.005590674,-0.005469875,1.395920262
9.523243432,-0.000347,0.000141,0.096779,0.039447964,0.032643026,-0.010137734,0.99863683,0.005590674,-0.005469875,1.395920262
9.539910098,0.000669,0.001079,0.176521,0.039295985,0.031914471,-0.010145697,0.998666289,0.005590674,-0.005469875,1.395920262
9.556576765,0.002302,-0.003045,0.14682,0.016685584,0.014142326,-0.010153202,0.999709207,0.005590674,-0.005469875,1.395920262
9.573243432,0.005835,-0.008663,0.113477,-0.013176208,-0.01037077,-0.010157567,0.999807811,0.005590674,-0.005469875,1.395920262
9.589910098,-0.000335,-0.002493,-0.01111,0.040117181,0.032969885,-0.010164897,0.998599155,0.005590674,-0.005469875,1.395920262
9.606576765,0.002865,-0.004871,0.088152,0.018637688,0.015244933,-0.010137792,0.999658669,0.005590674,-0.005469875,1.395920262
9.623243432,0.006,-0.007755,0.035299,-0.018213345,-0.014451933,-0.010109646,0.999678554,0.005590674,-0.005469875,1.395920262
9.639910098,-0.001348,0.003522,0.121487,0.039145991,0.032350962,-0.010114771,0.998658449,0.005590674,-0.005469875,1.395920262
9.656576765,-0.001461,0.004609,0.030099,0.040211945,0.032657003,-0.010113787,0.998606144,0.005590674,-0.005469875,1.395920262
9.673243432,-0.000526,0.003487,-0.030411,0.041180376,0.033097351,-0.010088392,0.998552435,0.005590674,-0.005469875,1.395920262
9.689910098,-0.000277,0.002238,-0.112603,0.041284101,0.033369826,-0.010074826,0.998539221,0.005590674,-0.005469875,1.395920262
9.706576765,0.000535,0.000371,0.16556,0.039916884,0.031656759,-0.010142705,0.998649897,0.005590674,-0.005469875,1.395920262
