t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
6.878557295,-0.027804,1.647187,1.845786,-0.073247567,0.003694072,-0.001509951,0.997305805,-0.000741062,-0.002749964,1.781788254
6.895223961,-0.009619,1.086555,1.704303,-0.079913507,0.004177675,-0.003836201,0.996785665,-0.000741062,-0.002749964,1.781788254
6.911890628,0.006019,0.457894,1.557374,-0.083154977,0.004051522,-0.006444414,0.996507554,-0.000741062,-0.002749964,1.781788254
6.928557295,0.017746,-0.25107,1.374744,-0.083596666,0.003344292,-0.009260977,0.996451026,-0.000741062,-0.002749964,1.781788254
6.945223961,0.025946,-0.999491,1.169763,-0.081385937,0.003582756,-0.012238225,0.996601083,-0.000741062,-0.002749964,1.781788254
6.961890628,0.030776,-1.584223,1.066452,-0.075728709,0.005169883,-0.014553833,0.997008837,-0.000741062,-0.002749964,1.781788254
6.978557295,0.031637,-2.006334,1.223503,-0.067810963,0.006751443,-0.016197199,0.997543855,-0.000741062,-0.002749964,1.781788254
6.995223961,0.029766,-2.213479,1.381268,-0.057236867,0.007629222,-0.016998598,0.998186748,-0.000741062,-0.002749964,1.781788254
7.011890628,0.029823,-2.200911,1.623861,-0.04199272,0.009214095,-0.017092392,0.998929208,-0.000741062,-0.002749964,1.781788254
7.028557295,0.029066,-1.946334,0.946444,-0.02358851,0.016440048,-0.016300082,0.999453658,-0.000741062,-0.002749964,1.781788254
7.045223961,0.023633,-1.480739,-1.473256,-0.011056623,0.029309039,-0.014370734,0.99940593,-0.000741062,-0.002749964,1.781788254
7.061890628,0.01898,-0.852185,-4.294855,-0.008848101,0.041029171,-0.01177025,0.999049438,-0.000741062,-0.002749964,1.781788254
7.078557295,0.011204,-0.089519,-6.059673,-0.010357236,0.046986512,-0.008752531,0.998803478,-0.000741062,-0.002749964,1.781788254
7.095223961,-0.004294,0.650451,-5.652362,-0.008965178,0.046039982,-0.005775397,0.998882671,-0.000741062,-0.002749964,1.781788254
7.111890628,-0.020926,1.324724,-3.273922,-0.01032119,0.037179107,-0.003079169,0.999250572,-0.000741062,-0.002749964,1.781788254
7.128557295,-0.034326,1.87663,-0.503951,-0.017067947,0.02427456,-0.000898049,0.999559215,-0.000741062,-0.002749964,1.781788254
7.145223961,-0.044772,2.24056,1.224605,-0.030532646,0.014461926,0.000402127,0.999429061,-0.000741062,-0.002749964,1.781788254
7.161890628,-0.048889,2.356481,1.837588,-0.047796928,0.008073545,0.000858626,0.998824076,-0.000741062,-0.002749964,1.781788254
7.178557295,-0.04492,2.243295,1.797208,-0.06059513,0.005867136,0.000561761,0.998145025,-0.000741062,-0.002749964,1.781788254
7.195223961,-0.033396,1.90571,1.687809,-0.069451509,0.006067762,-0.000709657,0.997566623,-0.000741062,-0.002749964,1.781788254
7.211890628,-0.016185,1.370185,1.710303,-0.078071026,0.005588758,-0.002988611,0.996927655,-0.000741062,-0.002749964,1.781788254
7.228557295,0.002454,0.707535,1.708875,-0.082845477,0.004393969,-0.005798315,0.99653585,-0.000741062,-0.002749964,1.781788254
7.245223961,0.016409,-0.021292,1.494236,-0.084187318,0.003953291,-0.008651743,0.996404544,-0.000741062,-0.002749964,1.781788254
7.261890628,0.026295,-0.748379,1.303408,-0.082551645,0.003958446,-0.011480566,0.996512796,-0.000741062,-0.002749964,1.781788254
7.278557295,0.032056,-1.383477,1.345636,-0.077671785,0.003935429,-0.014033649,0.996872441,-0.000741062,-0.002749964,1.781788254
7.295223961,0.032799,-1.869452,1.349664,-0.070770342,0.004416387,-0.015959285,0.99735518,-0.000741062,-0.002749964,1.781788254
7.311890628,0.03081,-2.153123,1.52151,-0.059855813,0.0074305,-0.017023862,0.998034197,-0.000741062,-0.002749964,1.781788254
7.328557295,0.029961,-2.2043,1.65604,-0.045694324,0.009488963,-0.017221674,0.998761935,-0.000741062,-0.002749964,1.781788254
7.345223961,0.029103,-2.017942,0.924087,-0.030961515,0.014618532,-0.016538312,0.999276822,-0.000741062,-0.002749964,1.781788254
7.361890628,0.025691,-1.620931,-1.007364,-0.018064977,0.026749839,-0.01488922,0.999368007,-0.000741062,-0.002749964,1.781788254
7.378557295,0.021286,-1.041192,-3.489534,-0.012576992,0.038334208,-0.012335001,0.999109681,-0.000741062,-0.002749964,1.781788254
7.395223961,0.013057,-0.343916,-5.080755,-0.011277563,0.043985607,-0.009417532,0.998924118,-0.000741062,-0.002749964,1.781788254
7.411890628,-0.000919,0.367962,-5.031117,-0.009966127,0.044169597,-0.00656155,0.998952786,-0.000741062,-0.002749964,1.781788254
7.428557295,-0.019284,1.033236,-2.812418,-0.009593671,0.035724933,-0.003729937,0.99930865,-0.000741062,-0.002749964,1.781788254
7.445223961,-0.036531,1.58765,-0.038179,-0.014352699,0.023815743,-0.001399279,0.999612351,-0.000741062,-0.002749964,1.781788254
7.461890628,-0.048402,1.957416,1.184182,-0.029481873,0.016525936,6.3344e-05,0.999428691,-0.000741062,-0.002749964,1.781788254
7.478557295,-0.054107,2.103292,1.472697,-0.047559641,0.012460843,0.000693517,0.998790432,-0.000741062,-0.002749964,1.781788254
7.495223961,-0.050915,2.003578,1.685937,-0.060011597,0.008914109,0.000591945,0.998157701,-0.000741062,-0.002749964,1.781788254
7.511890628,-0.04025,1.690209,1.976855,-0.069960721,0.005175816,-0.000332623,0.997536264,-0.000741062,-0.002749964,1.781788254
7.528557295,-0.023972,1.199736,1.807564,-0.078620045,0.003890145,-0.002356491,0.996894278,-0.000741062,-0.002749964,1.781788254
7.545223961,-0.005206,0.545413,1.652001,-0.082086407,0.002564175,-0.00497295,0.996609511,-0.000741062,-0.002749964,1.781788254
7.561890628,0.010041,-0.184832,1.579683,-0.08345643,0.002181043,-0.007859945,0.996478042,-0.000741062,-0.002749964,1.781788254
7.578557295,0.019304,-0.901051,1.22526,-0.082595156,0.003426943,-0.010821018,0.996518541,-0.000741062,-0.002749964,1.781788254
7.595223961,0.02534,-1.51687,1.194918,-0.078317467,0.003682454,-0.013363096,0.996832103,-0.000741062,-0.002749964,1.781788254
7.611890628,0.026867,-2.002416,1.415582,-0.070954669,0.006310576,-0.015442435,0.997340034,-0.000741062,-0.002749964,1.781788254
7.628557295,0.024329,-2.302919,1.364461,-0.060231573,0.00915309,-0.016846245,0.998000292,-0.000741062,-0.002749964,1.781788254
7.645223961,0.024674,-2.355112,1.287716,-0.045987532,0.009511177,-0.017286176,0.998747151,-0.000741062,-0.002749964,1.781788254
7.661890628,0.026266,-2.156543,0.941339,-0.027991083,0.013893523,-0.016774823,0.999370839,-0.000741062,-0.002749964,1.781788254
7.678557295,0.024978,-1.723047,-1.246597,-0.014734597,0.027068372,-0.015227023,0.999408992,-0.000741062,-0.002749964,1.781788254
7.695223961,0.022871,-1.105822,-4.168287,-0.009894581,0.041041861,-0.012889855,0.999025282,-0.000741062,-0.002749964,1.781788254
7.711890628,0.018082,-0.364195,-6.065869,-0.007945653,0.047971606,-0.010115303,0.998765875,-0.000741062,-0.002749964,1.781788254
7.728557295,0.007182,0.398808,-6.353661,-0.006359133,0.0486374,-0.00723714,0.998770038,-0.000741062,-0.002749964,1.781788254
7.745223961,-0.008405,1.15248,-5.126772,-0.007695233,0.044787914,-0.004394364,0.998957214,-0.000741062,-0.002749964,1.781788254
7.761890628,-0.024039,1.825002,-2.215245,-0.011267614,0.033371764,-0.001904942,0.999377675,-0.000741062,-0.002749964,1.781788254
7.778557295,-0.034452,2.241569,0.546951,-0.019154439,0.019302975,-0.00031291,0.999630134,-0.000741062,-0.002749964,1.781788254
7.795223961,-0.042503,2.490578,1.899777,-0.036720435,0.008051789,0.000744148,0.999292862,-0.000741062,-0.002749964,1.781788254
7.811890628,-0.044285,2.501296,1.918469,-0.057859901,0.006194697,0.000750309,0.998305211,-0.000741062,-0.002749964,1.781788254
7.828557295,-0.036982,2.243905,1.595141,-0.068040426,0.007663432,-0.000114985,0.997653126,-0.000741062,-0.002749964,1.781788254
7.845223961,-0.021381,1.778014,1.512582,-0.077320946,0.003741735,-0.001779519,0.996997645,-0.000741062,-0.002749964,1.781788254
7.861890628,-0.001806,1.132777,1.697407,-0.083281309,0.002706159,-0.004433915,0.996512539,-0.000741062,-0.002749964,1.781788254
7.878557295,0.014102,0.414123,1.587314,-0.085400301,0.003694899,-0.007243007,0.996313543,-0.000741062,-0.002749964,1.781788254
7.895223961,0.023182,-0.348287,1.373725,-0.085167282,0.003061295,-0.010034515,0.996311433,-0.000741062,-0.002749964,1.781788254
7.911890628,0.028324,-1.09344,1.313022,-0.081495321,0.003631843,-0.012921488,0.996583342,-0.000741062,-0.002749964,1.781788254
7.928557295,0.030198,-1.691166,1.427997,-0.075046095,0.004720942,-0.015129724,0.997054105,-0.000741062,-0.002749964,1.781788254
7.945223961,0.028613,-2.099922,1.55495,-0.065977627,0.006126023,-0.016540921,0.997665186,-0.000741062,-0.002749964,1.781788254
7.961890628,0.02667,-2.284792,1.601698,-0.053004376,0.006563246,-0.017224327,0.99842415,-0.000741062,-0.002749964,1.781788254
7.978557295,0.025295,-2.224251,1.329848,-0.038257608,0.009422797,-0.016997345,0.999078904,-0.000741062,-0.002749964,1.781788254
7.995223961,0.025046,-1.932649,0.219458,-0.023569651,0.019448239,-0.015765792,0.999408664,-0.000741062,-0.002749964,1.781788254
8.011890628,0.022005,-1.454104,-2.00411,-0.013183267,0.032185365,-0.013734914,0.999300583,-0.000741062,-0.002749964,1.781788254
8.028557295,0.013981,-0.792389,-4.689418,-0.011066423,0.043288978,-0.010975765,0.998941005,-0.000741062,-0.002749964,1.781788254
8.045223961,0.003652,-0.034659,-5.923288,-0.011096508,0.046954394,-0.007833408,0.998804681,-0.000741062,-0.002749964,1.781788254
8.061890628,-0.011911,0.693215,-4.896458,-0.010030187,0.043405004,-0.004924784,0.998995069,-0.000741062,-0.002749964,1.781788254
8.078557295,-0.030236,1.341067,-2.040489,-0.013263888,0.032393758,-0.002299377,0.999384524,-0.000741062,-0.002749964,1.781788254
8.095223961,-0.043915,1.827291,0.706589,-0.021284816,0.017776347,-0.000452407,0.999615303,-0.000741062,-0.002749964,1.781788254
8.111890628,-0.050743,2.100312,1.905988,-0.036357016,0.009624561,0.000533775,0.999292375,-0.000741062,-0.002749964,1.781788254
8.128557295,-0.05235,2.148118,1.905735,-0.052891222,0.008362665,0.000800887,0.998564942,-0.000741062,-0.002749964,1.781788254
8.145223961,-0.044766,1.962546,1.771864,-0.064627791,0.005725977,0.000164483,0.997892998,-0.000741062,-0.002749964,1.781788254
8.161890628,-0.029263,1.555971,1.633296,-0.074262747,0.004472269,-0.001436963,0.997227646,-0.000741062,-0.002749964,1.781788254
8.178557295,-0.012602,0.97643,1.522582,-0.080765525,0.003878897,-0.003775694,0.99671843,-0.000741062,-0.002749964,1.781788254
8.195223961,0.003584,0.2864,1.601051,-0.083185612,0.002729017,-0.006492319,0.996509185,-0.000741062,-0.002749964,1.781788254
8.211890628,0.016876,-0.440573,1.666867,-0.083098832,0.002799823,-0.009391971,0.996493119,-0.000741062,-0.002749964,1.781788254
8.228557295,0.024601,-1.145762,1.575566,-0.080673682,0.002885812,-0.012281517,0.996660721,-0.000741062,-0.002749964,1.781788254
8.245223961,0.028392,-1.74242,1.060554,-0.075861032,0.005845642,-0.014668525,0.996993363,-0.000741062,-0.002749964,1.781788254
8.261890628,0.027843,-2.162865,0.971784,-0.067960221,0.007528898,-0.016210949,0.997527909,-0.000741062,-0.002749964,1.781788254
8.278557295,0.026529,-2.370094,1.394568,-0.055517092,0.007815216,-0.017070971,0.998281201,-0.000741062,-0.002749964,1.781788254
8.295223961,0.026942,-2.334623,1.462559,-0.03968101,0.01011759,-0.017193505,0.999013231,-0.000741062,-0.002749964,1.781788254
8.311890628,0.025919,-2.060589,0.583389,-0.023526577,0.017962402,-0.016172026,0.999430997,-0.000741062,-0.002749964,1.781788254
8.328557295,0.022841,-1.568592,-1.972342,-0.014270698,0.031599666,-0.014162634,0.999298368,-0.000741062,-0.002749964,1.781788254
8.345223961,0.016503,-0.917327,-4.453507,-0.011638526,0.041953719,-0.011548648,0.998985014,-0.000741062,-0.002749964,1.781788254
8.361890628,0.006962,-0.179577,-5.86415,-0.010427837,0.046722076,-0.008591715,0.998816545,-0.000741062,-0.002749964,1.781788254
8.378557295,-0.00631,0.577377,-5.656873,-0.010133324,0.046340902,-0.005619664,0.998858476,-0.000741062,-0.002749964,1.781788254
8.395223961,-0.023101,1.274167,-3.006135,-0.010625795,0.036987208,-0.002856238,0.999255163,-0.000741062,-0.002749964,1.781788254
8.411890628,-0.03815,1.828546,-0.757109,-0.016561067,0.027980521,-0.000787321,0.999470961,-0.000741062,-0.002749964,1.781788254
8.428557295,-0.047603,2.184799,0.980608,-0.032173439,0.015374774,0.00044782,0.999363941,-0.000741062,-0.002749964,1.781788254
8.445223961,-0.050804,2.306144,2.019385,-0.049132619,0.005450167,0.000936718,0.998776954,-0.000741062,-0.002749964,1.781788254
8.461890628,-0.047101,2.203127,1.982712,-0.05997821,0.006035116,0.000577477,0.998181275,-0.000741062,-0.002749964,1.781788254
8.478557295,-0.034204,1.875204,1.826452,-0.068846965,0.006878449,-0.000784732,0.997603211,-0.000741062,-0.002749964,1.781788254
8.495223961,-0.015081,1.349422,1.666081,-0.077763119,0.005349153,-0.003132991,0.996952591,-0.000741062,-0.002749964,1.781788254
8.511890628,0.00324,0.68442,1.63657,-0.082201554,0.004124521,-0.005934246,0.996589523,-0.000741062,-0.002749964,1.781788254
8.528557295,0.018352,-0.023781,1.434518,-0.083696323,0.003833071,-0.00875499,0.996445474,-0.000741062,-0.002749964,1.781788254
8.545223961,0.029165,-0.71896,1.352168,-0.082049775,0.002828135,-0.011536113,0.996557451,-0.000741062,-0.002749964,1.781788254
8.561890628,0.03258,-1.328987,1.592834,-0.076713973,0.003234494,-0.013954175,0.996950242,-0.000741062,-0.002749964,1.781788254
8.578557295,0.031627,-1.795068,1.45505,-0.069498593,0.005660851,-0.015969756,0.997438152,-0.000741062,-0.002749964,1.781788254
8.595223961,0.030772,-2.051738,1.369101,-0.059086606,0.007883937,-0.017058285,0.998075965,-0.000741062,-0.002749964,1.781788254
8.611890628,0.03195,-2.076813,1.81889,-0.043563257,0.009599398,-0.017173461,0.99885693,-0.000741062,-0.002749964,1.781788254
8.628557295,0.031011,-1.864704,1.384313,-0.025556867,0.01469719,-0.016494055,0.99942923,-0.000741062,-0.002749964,1.781788254
8.645223961,0.029168,-1.436354,-1.090425,-0.01393165,0.027709678,-0.01474759,0.999410122,-0.000741062,-0.002749964,1.781788254
8.661890628,0.025735,-0.842597,-3.759664,-0.010051528,0.039757364,-0.012217975,0.9990841,-0.000741062,-0.002749964,1.781788254
8.678557295,0.016589,-0.148401,-5.092094,-0.008236744,0.044692323,-0.009316677,0.998923396,-0.000741062,-0.002749964,1.781788254
8.695223961,0.002309,0.549356,-4.826538,-0.00918118,0.043881546,-0.006440008,0.998973795,-0.000741062,-0.002749964,1.781788254
8.711890628,-0.015479,1.207759,-3.071368,-0.01134672,0.037096661,-0.003654849,0.999240578,-0.000741062,-0.002749964,1.781788254
8.728557295,-0.033131,1.769147,-0.805555,-0.012801628,0.027309295,-0.001192838,0.999544345,-0.000741062,-0.002749964,1.781788254
8.745223961,-0.045539,2.123398,1.044392,-0.028341949,0.015364238,0.000252993,0.99948017,-0.000741062,-0.002749964,1.781788254
8.761890628,-0.050942,2.241971,1.848772,-0.048818219,0.007875851,0.000815798,0.998776295,-0.000741062,-0.002749964,1.781788254
8.778557295,-0.049691,2.124947,1.875035,-0.061965526,0.00862494,0.000498195,0.998040899,-0.000741062,-0.002749964,1.781788254
8.795223961,-0.040827,1.777229,1.564577,-0.072282628,0.007973439,-0.000608366,0.997352132,-0.000741062,-0.002749964,1.781788254
8.811890628,-0.023552,1.237598,1.498477,-0.079758151,0.003755045,-0.0024703,0.99680411,-0.000741062,-0.002749964,1.781788254
8.828557295,-0.004545,0.56025,1.64375,-0.083662927,0.002304018,-0.005071475,0.996478543,-0.000741062,-0.002749964,1.781788254
8.845223961,0.008952,-0.18209,1.574393,-0.084937257,0.003273311,-0.007936406,0.996349317,-0.000741062,-0.002749964,1.781788254
8.861890628,0.01869,-0.936876,1.481161,-0.083794809,0.003270537,-0.010841617,0.996418684,-0.000741062,-0.002749964,1.781788254
8.878557295,0.023702,-1.61945,1.507086,-0.079100735,0.004035789,-0.01351601,0.996766825,-0.000741062,-0.002749964,1.781788254
8.895223961,0.023944,-2.134636,1.537079,-0.071927355,0.004181747,-0.015599794,0.997279106,-0.000741062,-0.002749964,1.781788254
8.911890628,0.024034,-2.445021,1.444983,-0.06157272,0.005972407,-0.016817487,0.997943036,-0.000741062,-0.002749964,1.781788254
8.928557295,0.024424,-2.522665,1.44733,-0.046850968,0.009087532,-0.01721442,0.998712204,-0.000741062,-0.002749964,1.781788254
8.945223961,0.02385,-2.346107,1.127229,-0.028704226,0.01352509,-0.016757652,0.999355953,-0.000741062,-0.002749964,1.781788254
8.961890628,0.022592,-1.933587,-0.997343,-0.015076415,0.026758683,-0.015251533,0.99941186,-0.000741062,-0.002749964,1.781788254
8.978557295,0.019582,-1.321732,-4.092216,-0.009167825,0.041096983,-0.012869594,0.999030211,-0.000741062,-0.002749964,1.781788254
8.995223961,0.013143,-0.589301,-6.297578,-0.008940434,0.048313899,-0.010088192,0.99874124,-0.000741062,-0.002749964,1.781788254
9.011890628,0.001762,0.196854,-6.51829,-0.010090204,0.048890042,-0.007117494,0.998727837,-0.000741062,-0.002749964,1.781788254
9.028557295,-0.012369,0.950966,-5.011363,-0.009813728,0.044185225,-0.004237745,0.998966165,-0.000741062,-0.002749964,1.781788254
9.045223961,-0.026752,1.602746,-2.152572,-0.010873229,0.03453823,-0.001822524,0.999342565,-0.000741062,-0.002749964,1.781788254
9.061890628,-0.039255,2.093026,0.896433,-0.022034499,0.016708165,-3.959e-05,0.999617585,-0.000741062,-0.002749964,1.781788254
9.078557295,-0.046247,2.355386,2.010601,-0.039270972,0.006760706,0.000793428,0.999205411,-0.000741062,-0.002749964,1.781788254
9.095223961,-0.045837,2.37174,1.945733,-0.055103159,0.006914627,0.00072004,0.998456464,-0.000741062,-0.002749964,1.781788254
9.111890628,-0.03779,2.149263,1.511719,-0.068994557,0.004005434,-0.000135146,0.997608986,-0.000741062,-0.002749964,1.781788254
9.128557295,-0.021249,1.717898,1.488125,-0.077354252,0.001883908,-0.001866096,0.997000145,-0.000741062,-0.002749964,1.781788254
9.145223961,-0.001061,1.12567,1.782051,-0.081795851,0.002697256,-0.004377951,0.99663584,-0.000741062,-0.002749964,1.781788254
9.161890628,0.015382,0.414716,1.624319,-0.084113373,0.00362589,-0.007394749,0.996422155,-0.000741062,-0.002749964,1.781788254
9.178557295,0.026621,-0.332239,1.429941,-0.08373356,0.003895105,-0.010336869,0.996426951,-0.000741062,-0.002749964,1.781788254
9.195223961,0.032111,-1.014376,1.296512,-0.08077392,0.003847113,-0.013032156,0.996639823,-0.000741062,-0.002749964,1.781788254
9.211890628,0.032012,-1.576909,1.343586,-0.073879028,0.006109051,-0.01515662,0.997133314,-0.000741062,-0.002749964,1.781788254
9.228557295,0.030823,-1.962668,1.420199,-0.064674785,0.008077372,-0.016536243,0.997736679,-0.000741062,-0.002749964,1.781788254
9.245223961,0.030675,-2.127594,1.345039,-0.052942892,0.009390414,-0.017255134,0.998404292,-0.000741062,-0.002749964,1.781788254
9.261890628,0.030565,-2.055235,1.361774,-0.036882267,0.011865679,-0.017059922,0.99910353,-0.000741062,-0.002749964,1.781788254
9.278557295,0.028589,-1.748706,0.659241,-0.019363875,0.018317769,-0.015688798,0.999521566,-0.000741062,-0.002749964,1.781788254
9.295223961,0.023377,-1.24972,-1.886027,-0.011004654,0.031658053,-0.013519652,0.999346729,-0.000741062,-0.002749964,1.781788254
9.311890628,0.017014,-0.607009,-4.424753,-0.011031347,0.04226561,-0.010849341,0.998986596,-0.000741062,-0.002749964,1.781788254
9.328557295,0.007333,0.110339,-5.090356,-0.008028574,0.044551684,-0.007756932,0.998944703,-0.000741062,-0.002749964,1.781788254
9.345223961,-0.008508,0.807762,-3.997087,-0.007813885,0.041293147,-0.004853648,0.99910473,-0.000741062,-0.002749964,1.781788254
9.361890628,-0.025103,1.421875,-2.162475,-0.014568185,0.033976683,-0.00233411,0.999313717,-0.000741062,-0.002749964,1.781788254
9.378557295,-0.039131,1.899524,0.169008,-0.023575493,0.020005213,-0.000383929,0.999521806,-0.000741062,-0.002749964,1.781788254
9.395223961,-0.047567,2.160671,1.689631,-0.038421888,0.008748472,0.000649095,0.999223099,-0.000741062,-0.002749964,1.781788254
9.411890628,-0.050397,2.195862,1.778678,-0.055211812,0.007071055,0.000861212,0.998449255,-0.000741062,-0.002749964,1.781788254
9.428557295,-0.045177,1.988286,1.883871,-0.066415557,0.005808695,0.00029586,0.997775098,-0.000741062,-0.002749964,1.781788254
9.445223961,-0.030736,1.573657,1.793999,-0.075218905,0.004873311,-0.001261368,0.997154339,-0.000741062,-0.002749964,1.781788254
9.461890628,-0.012115,0.978397,1.681912,-0.080905685,0.003575493,-0.003710862,0.996708441,-0.000741062,-0.002749964,1.781788254
9.478557295,0.004303,0.294134,1.710209,-0.083338327,0.002188122,-0.006386079,0.996498446,-0.000741062,-0.002749964,1.781788254
9.495223961,0.016634,-0.435872,1.653029,-0.083871415,0.002275968,-0.009304356,0.996430547,-0.000741062,-0.002749964,1.781788254
9.511890628,0.025018,-1.166758,1.529945,-0.081202496,0.002409892,-0.012194551,0.996620108,-0.000741062,-0.002749964,1.781788254
9.528557295,0.029106,-1.764277,1.18481,-0.076439645,0.004745869,-0.014508465,0.996957352,-0.000741062,-0.002749964,1.781788254
9.545223961,0.028653,-2.187423,1.23718,-0.068182512,0.006469289,-0.016156181,0.997521063,-0.000741062,-0.002749964,1.781788254
9.561890628,0.026529,-2.401153,1.37693,-0.056547452,0.006695053,-0.017054743,0.998231786,-0.000741062,-0.002749964,1.781788254
9.578557295,0.027035,-2.375294,1.441676,-0.041355667,0.008405791,-0.017048544,0.998963662,-0.000741062,-0.002749964,1.781788254
9.595223961,0.025825,-2.114103,0.575931,-0.023719938,0.017803672,-0.016132887,0.999429899,-0.000741062,-0.002749964,1.781788254
9.611890628,0.022499,-1.635597,-1.97257,-0.01328674,0.03209484,-0.014257719,0.999294802,-0.000741062,-0.002749964,1.781788254
9.628557295,0.017599,-0.999061,-4.399749,-0.011745148,0.041842251,-0.011667519,0.99898706,-0.000741062,-0.002749964,1.781788254
9.645223961,0.00748,-0.279398,-5.670172,-0.009784778,0.045903753,-0.008729494,0.9988598,-0.000741062,-0.002749964,1.781788254
9.661890628,-0.006243,0.386486,-5.192912,-0.007910585,0.044478079,-0.005978906,0.998961148,-0.000741062,-0.002749964,1.781788254
9.678557295,-0.021617,1.008474,-3.363866,-0.009237191,0.038690514,-0.003543731,0.999202262,-0.000741062,-0.002749964,1.781788254
9.695223961,-0.039128,1.68716,-0.517149,-0.015085499,0.025912331,-0.000971883,0.999549916,-0.000741062,-0.002749964,1.781788254
9.711890628,-0.048466,2.043016,1.385314,-0.02923881,0.014693704,0.000283441,0.99946441,-0.000741062,-0.002749964,1.781788254
9.728557295,-0.052018,2.171757,1.685696,-0.047302116,0.010653216,0.000675168,0.998823589,-0.000741062,-0.002749964,1.781788254
9.745223961,-0.047463,2.059633,1.938875,-0.060169127,0.007085527,0.000332545,0.998162993,-0.000741062,-0.002749964,1.781788254
9.761890628,-0.034061,1.724364,1.884118,-0.071449195,0.003722335,-0.000920765,0.99743687,-0.000741062,-0.002749964,1.781788254
9.778557295,-0.016647,1.209452,1.677281,-0.079025747,0.002505773,-0.003101279,0.996864602,-0.000741062,-0.002749964,1.781788254
9.795223961,0.001212,0.574361,1.66511,-0.081662617,0.002334996,-0.005792796,0.996640461,-0.000741062,-0.002749964,1.781788254
9.811890628,0.016002,-0.128852,1.552074,-0.082228622,0.002640611,-0.008646869,0.996572482,-0.000741062,-0.002749964,1.781788254
9.828557295,0.025565,-0.806244,1.187173,-0.080857902,0.004379033,-0.011481562,0.996649887,-0.000741062,-0.002749964,1.781788254
9.845223961,0.030113,-1.384186,1.454039,-0.075803886,0.005736952,-0.014008633,0.997007832,-0.000741062,-0.002749964,1.781788254
9.861890628,0.031356,-1.79312,1.790976,-0.06874363,0.005937225,-0.015783693,0.997491823,-0.000741062,-0.002749964,1.781788254
9.878557295,0.031724,-2.042885,1.377185,-0.060112217,0.007291531,-0.016860217,0.998022589,-0.000741062,-0.002749964,1.781788254
9.895223961,0.032433,-2.06947,1.552675,-0.04504274,0.009528555,-0.017138002,0.998792595,-0.000741062,-0.002749964,1.781788254
9.911890628,0.031775,-1.844393,1.053584,-0.026228913,0.016323414,-0.016389941,0.999388293,-0.000741062,-0.002749964,1.781788254
9.928557295,0.027669,-1.475748,-0.760771,-0.01236502,0.026988587,-0.014965914,0.999447219,-0.000741062,-0.002749964,1.781788254
9.945223961,0.025812,-1.090677,-3.089319,-0.00946964,0.03635225,-0.013402947,0.999204284,-0.000741062,-0.002749964,1.781788254
9.961890628,0.017023,-0.151772,-5.363055,-0.009861096,0.045879523,-0.009742495,0.998850796,-0.000741062,-0.002749964,1.781788254
9.978557295,0.003152,0.626659,-5.454901,-0.009166866,0.04607147,-0.006558438,0.998874554,-0.000741062,-0.002749964,1.781788254
9.995223961,-0.013186,1.29149,-3.157105,-0.009244363,0.037446093,-0.003774362,0.999248761,-0.000741062,-0.002749964,1.781788254
10.011890628,-0.029463,1.879603,-0.162785,-0.015690582,0.022657612,-0.00133238,0.999619259,-0.000741062,-0.002749964,1.781788254
10.028557295,-0.040759,2.248782,1.419495,-0.028841621,0.012244015,0.000121448,0.999508995,-0.000741062,-0.002749964,1.781788254
10.045223961,-0.046348,2.384732,1.848063,-0.044996066,0.007784198,0.000782678,0.998956529,-0.000741062,-0.002749964,1.781788254
10.061890628,-0.046721,2.273483,1.842754,-0.058556468,0.0083009,0.00055341,0.998249432,-0.000741062,-0.002749964,1.781788254
10.078557295,-0.038927,1.921669,1.427522,-0.070266525,0.008180296,-0.000617961,0.997494519,-0.000741062,-0.002749964,1.781788254
10.095223961,-0.021577,1.368762,1.306995,-0.079913808,0.004863209,-0.002552269,0.996786646,-0.000741062,-0.002749964,1.781788254
10.111890628,-0.001871,0.680022,1.636012,-0.084212164,0.003943453,-0.005206869,0.996426439,-0.000741062,-0.002749964,1.781788254
10.128557295,0.010996,-0.083395,1.543587,-0.085569785,0.004241593,-0.0080637,0.996290519,-0.000741062,-0.002749964,1.781788254
10.145223961,0.01999,-0.844693,1.318628,-0.084477655,0.00364052,-0.010757074,0.996360656,-0.000741062,-0.002749964,1.781788254
10.161890628,0.024521,-1.499422,1.286124,-0.080420428,0.00457306,-0.01327785,0.996662099,-0.000741062,-0.002749964,1.781788254
10.178557295,0.025182,-2.039454,1.500734,-0.073459406,0.005862771,-0.015360908,0.997162668,-0.000741062,-0.002749964,1.781788254
10.195223961,0.022549,-2.408392,1.584566,-0.063251721,0.005944639,-0.016664403,0.997840758,-0.000741062,-0.002749964,1.781788254
10.211890628,0.020953,-2.522244,1.361088,-0.05119373,0.007884498,-0.017214702,0.998509234,-0.000741062,-0.002749964,1.781788254
10.228557295,0.021757,-2.387611,1.01038,-0.03336628,0.012659605,-0.016747781,0.999222667,-0.000741062,-0.002749964,1.781788254
10.245223961,0.020172,-2.009114,-0.699888,-0.017396496,0.024907035,-0.015297572,0.999421325,-0.000741062,-0.002749964,1.781788254
10.261890628,0.017475,-1.455342,-3.477776,-0.01177232,0.038293917,-0.013139483,0.999110776,-0.000741062,-0.002749964,1.781788254
