t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.703189472,0.004978828,-0.005886738,1.395256615,-0.010809315,-0.011769272,-0.010597965,0.999816146
7.719856139,0.004968384,-0.005746512,1.394706311,0.015511221,0.017596632,-0.009704243,0.999677742
7.736522805,0.004973672,-0.005611142,1.394933515,-0.010423079,-0.011429855,-0.008982685,0.999840002
7.753189472,0.004964329,-0.005475455,1.394746397,0.017267979,0.01769711,-0.008161552,0.999660952
7.769856139,0.004966798,-0.005366153,1.395107999,-0.010780253,-0.010931543,-0.007775106,0.999851907
7.786522805,0.004966181,-0.005281434,1.395720186,0.016012646,0.012669088,-0.007495255,0.999763427
7.803189472,0.004964313,-0.005238524,1.395942605,0.039903069,0.033137113,-0.007233251,0.998627737
7.819856139,0.004967795,-0.005234426,1.39603296,0.042345813,0.032429926,-0.007262122,0.998550146
7.836522805,0.004970794,-0.005278137,1.396803459,0.042326574,0.02743308,-0.007633134,0.998697964
7.853189472,0.004972106,-0.005358231,1.396995968,0.043705876,0.026669749,-0.008118254,0.998655403
7.869856139,0.004980768,-0.00547234,1.396875389,-0.016815181,-0.009268325,-0.008733276,0.999777514
7.886522805,0.004980117,-0.005578506,1.39677082,0.020202888,0.0130434,-0.009577434,0.999664937
7.903189472,0.004992124,-0.005684143,1.39670506,-0.014503327,-0.009730905,-0.010464387,0.999792708
7.919856139,0.004994771,-0.005756394,1.396617365,-0.038645761,-0.02508654,-0.011134439,0.998875966
7.936522805,0.004995875,-0.005786874,1.396152494,-0.037665758,-0.028435253,-0.011744243,0.9988167
7.953189472,0.005003266,-0.005780537,1.395909732,-0.03579159,-0.029629882,-0.012098253,0.998846667
7.969856139,0.005003655,-0.005734731,1.39599093,-0.031988347,-0.029434969,-0.012276181,0.998979291
7.986522805,0.004997696,-0.005646083,1.3955947,0.015518053,0.016418411,-0.01208231,0.999671768
8.003189472,0.00499907,-0.005544805,1.395235384,-0.01145356,-0.012503386,-0.011671679,0.999788104
8.019856139,0.004991952,-0.005416907,1.395112641,0.014112183,0.01544371,-0.011071592,0.99971984
8.036522805,0.004986622,-0.005279779,1.394974273,0.034267582,0.038305144,-0.010243411,0.998625816
8.053189472,0.004982168,-0.005146421,1.394907169,0.036219694,0.039074583,-0.009476537,0.998534679
8.069856139,0.004984763,-0.00503221,1.395518437,0.03502527,0.035773393,-0.008906012,0.998706252
8.086522805,0.004980743,-0.004944781,1.39550167,0.036946913,0.036439712,-0.00825993,0.998618469
8.103189472,0.004984133,-0.004901248,1.395542121,-0.014144873,-0.0109584,-0.007875272,0.99980889
8.119856139,0.004988733,-0.004896528,1.395770897,-0.039181748,-0.030919592,-0.0075335,0.998725195
8.136522805,0.004982748,-0.004936632,1.396454189,0.014907047,0.008146489,-0.007492136,0.999827626
8.153189472,0.004978709,-0.005037012,1.396856961,0.045739272,0.027615724,-0.007703946,0.998541907
8.169856139,0.004980171,-0.00518218,1.397099641,0.048009467,0.025908741,-0.007898147,0.998479568
8.186522805,0.00497912,-0.005354543,1.397166633,0.04954979,0.025879857,-0.008323037,0.998401612
8.203189472,0.004979721,-0.005537624,1.397291479,0.049587009,0.024337916,-0.009041089,0.998432298
8.219856139,0.004979105,-0.005711714,1.397198077,0.048506669,0.024652426,-0.00971665,0.998471305
8.236522805,0.004980517,-0.005865655,1.397105886,0.047696435,0.025838249,-0.010561481,0.998471777
8.253189472,0.004985564,-0.005994344,1.396875533,-0.010584312,-0.006945716,-0.011140517,0.999857799
8.269856139,0.004986874,-0.006088359,1.396541245,-0.03966669,-0.025386074,-0.011617275,0.998822877
8.286522805,0.004983811,-0.006127172,1.396437626,0.014887736,0.011955068,-0.011908628,0.999746776
8.303189472,0.004979999,-0.006136742,1.396328392,0.039878863,0.030608845,-0.011936018,0.998664261
8.319856139,0.004982359,-0.006122426,1.3956839,-0.012355593,-0.012448528,-0.011738689,0.999777264
8.336522805,0.00497906,-0.006066667,1.39556577,0.011964243,0.012035985,-0.011397647,0.999791021
8.353189472,0.004972304,-0.005981624,1.395320364,0.03647105,0.036713735,-0.011122536,0.998598144
8.369856139,0.004978449,-0.005872985,1.395248992,-0.007732711,-0.008072557,-0.010670227,0.999880585
8.386522805,0.004973189,-0.005739062,1.395020389,0.014196982,0.016310054,-0.010063392,0.999715538
8.403189472,0.00497893,-0.005616556,1.395143019,-0.01012281,-0.010202164,-0.009532038,0.999851281
8.419856139,0.004976892,-0.005497379,1.395237288,0.015081676,0.014034341,-0.008996728,0.999747288
8.436522805,0.004977234,-0.005418883,1.395552971,-0.012037118,-0.008957511,-0.008604645,0.999850404
8.453189472,0.00498156,-0.005385967,1.395934284,-0.037061506,-0.029894918,-0.008287781,0.998831343
8.469856139,0.004972763,-0.005386378,1.396177154,0.017195466,0.011292613,-0.007966529,0.999756634
8.486522805,0.00497244,-0.005454959,1.396481672,-0.013074279,-0.007308184,-0.007912292,0.999856514
8.503189472,0.004971773,-0.005555671,1.396710452,0.014579337,0.008009074,-0.008144782,0.999828465
8.519856139,0.004972868,-0.005704744,1.397087925,-0.011907484,-0.004003656,-0.008578997,0.999884285
8.536522805,0.004973197,-0.005868066,1.397140791,0.01899544,0.010956043,-0.009181635,0.999717378
8.553189472,0.00497122,-0.006030052,1.397061175,0.049447324,0.025826473,-0.009772923,0.998394935
8.569856139,0.004970887,-0.006185965,1.396984047,0.047646715,0.026032942,-0.010353433,0.998471273
8.586522805,0.004971511,-0.006299771,1.396966282,0.046139924,0.026840754,-0.010836717,0.998515522
8.603189472,0.004971127,-0.006405757,1.396941601,0.043791709,0.026881766,-0.011306346,0.998614953
8.619856139,0.004971113,-0.006495388,1.396652514,0.041631867,0.029252848,-0.011657869,0.998636647
8.636522805,0.004973795,-0.006531312,1.396230557,-0.010328972,-0.009215179,-0.011694207,0.999835806
8.653189472,0.004966432,-0.006515816,1.395755634,0.01524693,0.015200146,-0.011555378,0.999701435
8.669856139,0.004964901,-0.006458407,1.395382262,0.037304436,0.036237146,-0.011284988,0.998582945
8.686522805,0.004968016,-0.006377382,1.395148302,-0.009117113,-0.00904704,-0.01089077,0.9998582
8.703189472,0.004962754,-0.006261049,1.394809297,0.012825976,0.014088842,-0.010385754,0.99976454
8.719856139,0.004968072,-0.006135915,1.39481525,-0.007867413,-0.009227881,-0.009926759,0.999877197
8.736522805,0.004963239,-0.006000115,1.394853815,0.011789876,0.013595887,-0.009399482,0.999793879
8.753189472,0.004959107,-0.005869893,1.395004099,0.035644261,0.038133109,-0.008933692,0.998596786
8.769856139,0.004957375,-0.005763395,1.395254204,0.037422852,0.03710196,-0.008383775,0.998575329
8.786522805,0.004957646,-0.005688553,1.395563368,0.03905074,0.035734993,-0.008057985,0.998565531
8.803189472,0.004966586,-0.005652837,1.395816291,-0.009768779,-0.007478019,-0.007920861,0.999892949
8.819856139,0.004963916,-0.005635035,1.395924834,0.014486532,0.010623985,-0.007891631,0.999807478
8.836522805,0.004965602,-0.005636149,1.396170834,0.041830077,0.032544885,-0.008143261,0.998561346
8.853189472,0.004970594,-0.005653805,1.396254606,0.041597395,0.031781092,-0.008581441,0.998591998
8.869856139,0.004979782,-0.00568075,1.396242709,-0.008303572,-0.006034153,-0.009135238,0.999905589
8.886522805,0.004986682,-0.005691562,1.396227317,-0.036383802,-0.028461291,-0.009700786,0.998885413
8.903189472,0.004983492,-0.005674203,1.396121782,0.011463039,0.011348452,-0.010304977,0.999816793
8.919856139,0.004985737,-0.005634643,1.396029583,0.036409529,0.033387908,-0.010787432,0.998720794
8.936522805,0.004987726,-0.00557141,1.395899281,0.035074945,0.034657469,-0.011040319,0.998722544
8.953189472,0.004989848,-0.0054761,1.395672844,0.034092392,0.035621956,-0.011164417,0.998721253
8.969856139,0.004993572,-0.005365756,1.39550117,0.03411885,0.036348159,-0.011022168,0.998695763
8.986522805,0.004997261,-0.005246125,1.395176346,-0.004463649,-0.005364799,-0.010711333,0.999918278
9.003189472,0.005002038,-0.005119978,1.39499826,-0.032232187,-0.034360732,-0.010300465,0.998836486
9.019856139,0.005004135,-0.00500322,1.395112087,-0.032662521,-0.033978748,-0.009907735,0.998839547
9.036522805,0.005001379,-0.00490161,1.39518796,-0.034120067,-0.033940057,-0.00951698,0.998795935
9.053189472,0.004997038,-0.004822109,1.395651275,0.010946414,0.009508174,-0.009129497,0.999853201
9.069856139,0.004995591,-0.004784537,1.396239586,0.038603609,0.032617653,-0.008802932,0.998683312
9.086522805,0.004996807,-0.004787831,1.396603586,0.040011768,0.030266886,-0.008629564,0.998703412
9.103189472,0.004998901,-0.004844671,1.396582234,-0.011546567,-0.005882499,-0.008365845,0.999881036
9.119856139,0.00499287,-0.0049394,1.396704964,0.012661393,0.00785018,-0.00840829,0.999853672
9.136522805,0.004989524,-0.005069673,1.396933522,0.047571338,0.027478965,-0.008522859,0.998453422
9.153189472,0.004990584,-0.005244469,1.397133631,-0.008683801,-0.002812381,-0.008864307,0.99991905
9.169856139,0.00499245,-0.005430899,1.397203454,-0.04541559,-0.021481046,-0.009202342,0.998694801
9.186522805,0.004992337,-0.005604929,1.397329424,-0.044940121,-0.021007175,-0.009556452,0.998723064
9.203189472,0.004983757,-0.005757822,1.397249508,0.012806202,0.00825447,-0.01012854,0.999832625
9.219856139,0.004981801,-0.005892594,1.396978527,0.046679571,0.026744636,-0.010576848,0.998495805
9.236522805,0.004979968,-0.006008563,1.396588513,0.046434166,0.028953454,-0.010802401,0.998443225
9.253189472,0.004983274,-0.00608727,1.396423117,-0.006074781,-0.006030625,-0.011058979,0.999902209
9.269856139,0.004982078,-0.006104284,1.396256614,0.010800919,0.009211709,-0.011100466,0.999837619
9.286522805,0.004979168,-0.006082185,1.395762791,-0.006028626,-0.007990594,-0.010940295,0.999890052
9.303189472,0.004976897,-0.006024604,1.395657976,0.00956325,0.009781865,-0.010675435,0.999849436
9.319856139,0.004972631,-0.00594005,1.395303854,0.037471497,0.036725131,-0.010243193,0.998570092
9.336522805,0.004970116,-0.005850716,1.395321899,0.037834734,0.036804718,-0.009868411,0.998557239
9.353189472,0.004969594,-0.005771215,1.395451493,0.038495183,0.035938427,-0.009399256,0.998568077
9.369856139,0.004967079,-0.005706491,1.395504916,0.039134393,0.03524426,-0.008885405,0.998572677
9.386522805,0.004966453,-0.005657354,1.395624673,0.040244722,0.03489531,-0.008543498,0.998543784
9.403189472,0.004970951,-0.005634767,1.395809733,-0.004501123,-0.003038724,-0.008358668,0.999950318
9.419856139,0.004973546,-0.00562654,1.396062965,-0.035862792,-0.028723046,-0.008308659,0.998909312
9.436522805,0.004975207,-0.00563065,1.396291931,-0.036675683,-0.027991504,-0.008335454,0.99890034
9.453189472,0.00497596,-0.00565976,1.396522727,-0.037996263,-0.026976477,-0.008536086,0.998877214
9.469856139,0.004973406,-0.005705192,1.396654365,0.009750189,0.00665744,-0.008859121,0.999891058
9.486522805,0.00497958,-0.00576845,1.396796356,-0.00640141,-0.002513307,-0.009257146,0.999933503
9.503189472,0.004980576,-0.005830384,1.396933154,0.011175956,0.007923978,-0.009758972,0.999858526
9.519856139,0.004980155,-0.005890619,1.396871646,0.042094722,0.028278717,-0.010191519,0.998661345
9.536522805,0.004977636,-0.00594683,1.396538769,0.043228863,0.029936612,-0.010591053,0.998560411
9.553189472,0.004977772,-0.005984795,1.396464735,0.042157374,0.030358397,-0.010959639,0.99858951
9.569856139,0.004979776,-0.00599798,1.396366575,0.040318514,0.030813059,-0.011158662,0.998649316
9.586522805,0.004978873,-0.005977117,1.396156202,0.037467093,0.032585704,-0.011296533,0.998702547
9.603189472,0.004980375,-0.005918081,1.395624076,0.037201197,0.034838125,-0.011304888,0.998636358
9.619856139,0.004981778,-0.005829286,1.395297235,0.036573332,0.036603548,-0.011115328,0.998598529
9.636522805,0.004986676,-0.005715818,1.39508455,-0.003002676,-0.005040782,-0.010919959,0.999923162
9.653189472,0.004990183,-0.005580777,1.394675369,-0.031238729,-0.036248755,-0.010448089,0.998799783
9.669856139,0.004987905,-0.005435805,1.394636676,-0.032239626,-0.036653959,-0.009891506,0.998758856
9.686522805,0.004987087,-0.005306051,1.395022736,-0.031487353,-0.034706875,-0.009353999,0.998857589
9.703189472,0.004985807,-0.005189851,1.395140942,-0.032809975,-0.033937547,-0.008764927,0.998846797
9.719856139,0.004986626,-0.005099354,1.395417224,-0.033756841,-0.032563441,-0.00829129,0.998865032
9.736522805,0.004983181,-0.005036074,1.39603901,0.008666258,0.006011479,-0.008062951,0.99991187
9.753189472,0.004979392,-0.00500833,1.396354044,0.037377656,0.031536717,-0.007985383,0.998771535
9.769856139,0.004979233,-0.005001423,1.396454468,0.038049853,0.031830425,-0.007977405,0.998736899
9.786522805,0.004985485,-0.005009751,1.396756297,0.038676706,0.02997507,-0.008088775,0.998769332
9.803189472,0.004990496,-0.005071061,1.397162631,-0.036661931,-0.022816792,-0.0082872,0.999032842
9.819856139,0.004991607,-0.005140461,1.396645028,-0.039377968,-0.026394509,-0.008606496,0.998838642
9.836522805,0.00499724,-0.005200566,1.396696042,-0.039879483,-0.025903866,-0.008946281,0.998828604
9.853189472,0.004994626,-0.005282001,1.397011869,-0.00035289,0.001204942,-0.009654163,0.999952609
9.869856139,0.004993784,-0.005335369,1.396937141,0.04156495,0.02762032,-0.010066434,0.998703229
9.886522805,0.004992706,-0.005376978,1.396716229,0.041937197,0.028835713,-0.010377283,0.998650132
9.903189472,0.004992538,-0.005401868,1.39658057,0.040697257,0.030350684,-0.010652174,0.998653644
9.919856139,0.004991498,-0.005408313,1.396395849,0.039373497,0.031991805,-0.010753558,0.998654401
9.936522805,0.004990431,-0.005388997,1.396073675,0.037417906,0.033182908,-0.010829568,0.9986899
9.953189472,0.004990674,-0.005341447,1.395858828,0.036344528,0.034069332,-0.010743738,0.99870062
9.969856139,0.004990753,-0.005273509,1.395775403,0.036620783,0.034614779,-0.010520621,0.998674147
9.986522805,0.004990936,-0.005195746,1.395482813,0.037766812,0.035956757,-0.010118223,0.998588204
10.003189472,0.004994417,-0.00512997,1.395505326,-0.003784262,-0.002755116,-0.009687764,0.999942116
10.019856139,0.00499826,-0.005079859,1.395865694,-0.034681845,-0.030000713,-0.00932389,0.998904496
10.036522805,0.004996831,-0.00504874,1.396236311,-0.034890441,-0.028454546,-0.009000604,0.998945436
10.053189472,0.004992006,-0.005036952,1.396398071,-0.035570059,-0.027895901,-0.008718415,0.998939727
10.069856139,0.004988087,-0.005033319,1.396514331,0.005601473,0.004177191,-0.008585311,0.999938732
10.086522805,0.004989815,-0.005057277,1.396722939,-0.00462707,-0.00121057,-0.008537579,0.999952116
10.103189472,0.004991203,-0.005103865,1.396636719,-0.039156158,-0.025589382,-0.008471899,0.998869464
10.119856139,0.004992469,-0.00516328,1.396402455,-0.041332871,-0.026700736,-0.008548939,0.998752011
10.136522805,0.00498809,-0.005230086,1.39658239,0.008125713,0.005571463,-0.008890857,0.999911938
10.153189472,0.004986733,-0.005301589,1.39705286,0.042881643,0.027373254,-0.009242851,0.998662325
10.169856139,0.004985629,-0.005377999,1.396999981,0.042360095,0.028035179,-0.009454943,0.998664235
10.186522805,0.004983734,-0.005448176,1.396777567,0.042602391,0.029214123,-0.009704494,0.998617742
10.203189472,0.004989764,-0.00550973,1.396764743,-0.002419163,-0.001208724,-0.009939887,0.999946941
10.219856139,0.004992695,-0.005552411,1.396592937,-0.037730721,-0.025736652,-0.010105031,0.998905354
10.236522805,0.004988924,-0.005561975,1.396358038,0.006912271,0.006514505,-0.010300869,0.999901832
10.253189472,0.004986717,-0.005551931,1.396258096,0.039069018,0.031676697,-0.010317886,0.998681
10.269856139,0.00499032,-0.005524119,1.395842581,-0.003097171,-0.00414698,-0.010222993,0.999934348
10.286522805,0.004987121,-0.005458361,1.395356335,0.006390532,0.007395177,-0.010090785,0.999901319
10.303189472,0.004982496,-0.005373401,1.395389534,0.036842069,0.036938665,-0.009884846,0.998589248
10.319856139,0.004981731,-0.005298183,1.39545968,0.036682638,0.036307448,-0.009581145,0.998621227
10.336522805,0.00498254,-0.005223832,1.395328187,0.014076456,0.013213192,-0.009180732,0.999771463
10.353189472,0.004987607,-0.005145571,1.395310366,-0.035092948,-0.033110322,-0.008798239,0.998796667
10.369856139,0.004991934,-0.005098556,1.395771655,-0.035385013,-0.030508045,-0.008661487,0.998870431
10.386522805,0.004992758,-0.005075327,1.396203077,-0.034777366,-0.028004138,-0.008631784,0.998965362
10.403189472,0.004992036,-0.005069479,1.39633503,-0.035143576,-0.027387271,-0.008727717,0.998968815
10.419856139,0.004994558,-0.005077224,1.396537554,-0.03596234,-0.026607507,-0.008856221,0.998959618
10.436522805,0.004994355,-0.005103474,1.396532774,-0.037990918,-0.026782136,-0.008992183,0.998878645
10.453189472,0.004995132,-0.005144191,1.396277993,-0.039855711,-0.028181828,-0.009174385,0.998765807
10.469856139,0.004998807,-0.005193651,1.39640912,-0.039421754,-0.027839565,-0.009510772,0.998789482
10.486522805,0.005002111,-0.005241932,1.396686539,-0.03851077,-0.026128945,-0.009922847,0.998867226
10.503189472,0.005000176,-0.005276555,1.396687258,0.005398382,0.004152112,-0.01026133,0.999924158
10.519856139,0.004998003,-0.005306782,1.396588097,0.042415596,0.029537488,-0.010545399,0.998607655
10.536522805,0.004998793,-0.005333795,1.396517468,0.041465681,0.03039732,-0.010809774,0.998618921
10.553189472,0.004995167,-0.005348774,1.396375262,0.040303245,0.030291949,-0.010899577,0.998668737
10.569856139,0.004991826,-0.005353382,1.396150747,0.04010449,0.031426933,-0.010882614,0.998641851
10.586522805,0.004992183,-0.005349877,1.396062884,0.04039896,0.032482526,-0.010752584,0.998597612
10.603189472,0.004990857,-0.005345897,1.396005264,0.040711223,0.032650379,-0.010457171,0.998582594
10.619856139,0.004989343,-0.005343559,1.396006958,0.040770387,0.032112727,-0.010138449,0.998600901
10.636522805,0.004991898,-0.005354251,1.396384199,-0.000842084,-0.000236174,-0.009775752,0.999951834
10.653189472,0.004987392,-0.005369963,1.396334011,0.007078429,0.005215767,-0.009315935,0.999917949
10.669856139,0.004979586,-0.005402616,1.39622532,0.044468713,0.031822152,-0.008907986,0.998464086
10.686522805,0.004978779,-0.005474718,1.396499123,0.002001291,0.002800947,-0.008770295,0.999955615
10.703189472,0.00497898,-0.005571196,1.396764587,0.001354856,0.00023932,-0.008840554,0.999959975
10.719856139,0.004974969,-0.005690303,1.396960545,0.047017019,0.027256386,-0.008923394,0.998482279
10.736522805,0.004970189,-0.005829913,1.396856413,0.048992741,0.028020272,-0.009038268,0.998365106
10.753189472,0.004975967,-0.005991434,1.397051121,0.000177687,0.002635077,-0.009290117,0.999953358
10.769856139,0.0049735,-0.006156322,1.396984432,0.005290358,0.005560963,-0.009466529,0.999925734
10.786522805,0.004968061,-0.006326231,1.396722527,-0.001510851,0.000377253,-0.009769337,0.999951066
10.803189472,0.004969847,-0.006494847,1.396800956,-0.044449603,-0.023634545,-0.010115948,0.998680784
10.819856139,0.004964713,-0.006633926,1.396858936,0.003996395,0.004460042,-0.010434821,0.999927623
10.836522805,0.004963231,-0.00674861,1.396571334,0.000933259,-0.000544216,-0.010770161,0.999941417
10.853189472,0.004959771,-0.006819895,1.396226266,0.001179027,0.001878428,-0.010974113,0.999937323
10.869856139,0.004959728,-0.006848639,1.396138215,0.003207977,0.001543635,-0.011069242,0.999932397
10.886522805,0.004964678,-0.006839494,1.395753596,-0.03488781,-0.030414465,-0.01104217,0.998867294
10.903189472,0.004963135,-0.006781384,1.395148297,-0.033133198,-0.033602967,-0.010873781,0.998826708
10.919856139,0.004959376,-0.006681502,1.395010974,0.003695213,0.003671262,-0.010625696,0.999929978
10.936522805,0.004954212,-0.006560225,1.39507236,0.035609141,0.038400286,-0.010286785,0.998574779
10.953189472,0.004957206,-0.00643617,1.394730595,-0.000176598,-0.000823945,-0.009972883,0.999949915
10.969856139,0.004957533,-0.006303235,1.394492687,0.003132153,0.002093863,-0.009589069,0.999946926
10.986522805,0.004959399,-0.006174798,1.394808336,0.000946336,0.001060589,-0.009294845,0.999955792
11.003189472,0.004966747,-0.00605779,1.394950191,-0.032537661,-0.035132683,-0.009041507,0.998811917
11.019856139,0.00496901,-0.005942596,1.395056659,-0.032654349,-0.035116275,-0.00884497,0.998810446
11.036522805,0.004970466,-0.005841612,1.395424661,-0.032893161,-0.032940332,-0.008914664,0.99887612
11.053189472,0.004969169,-0.005758062,1.395548567,0.002261349,0.002429502,-0.008951457,0.999954427
11.069856139,0.004967688,-0.005683676,1.3958197,0.037290418,0.034329484,-0.009012347,0.998673965
11.086522805,0.004975595,-0.005624843,1.396084416,0.002106858,0.000722019,-0.009264467,0.999954604
11.103189472,0.004984632,-0.005574164,1.396013198,-0.032579797,-0.029985661,-0.009501593,0.998974042
11.119856139,0.004987867,-0.005520063,1.39585633,-0.033664699,-0.030428011,-0.009769624,0.998922108
11.136522805,0.004987025,-0.005453986,1.395629793,0.001667435,0.00319894,-0.010053233,0.999942958
11.153189472,0.004986738,-0.00537103,1.395541991,0.035748596,0.035919547,-0.010322047,0.998661744
11.169856139,0.004991248,-0.005271553,1.3955933,0.034391086,0.035872022,-0.010541215,0.998708833
11.186522805,0.004999952,-0.005161015,1.395444506,0.000439377,4.4997e-05,-0.01062179,0.99994349
11.203189472,0.00500702,-0.005041469,1.39517003,-0.030797164,-0.034564376,-0.010603783,0.998871562
11.219856139,0.005007431,-0.004905805,1.395179483,0.001157048,0.00182669,-0.010556712,0.999941938
11.236522805,0.00500977,-0.004773804,1.395183142,-0.000235508,0.000858334,-0.010317571,0.999946376
11.253189472,0.005011338,-0.004651744,1.395321141,-0.000811197,-0.001664979,-0.010021531,0.999948068
11.269856139,0.005009767,-0.004539108,1.395772497,0.035517603,0.034815569,-0.00973875,0.998714941
11.286522805,0.00500904,-0.00446139,1.395907839,0.038046727,0.033498092,-0.009472857,0.998669409
11.303189472,0.005009077,-0.004428126,1.395982028,0.039472718,0.032846253,-0.009318122,0.998637172
11.319856139,0.005009334,-0.004429538,1.396333877,0.040460738,0.030436881,-0.009248268,0.998674619
11.336522805,0.005011079,-0.004464661,1.396666764,0.013929605,0.011313653,-0.009266567,0.999796028
11.353189472,0.005016802,-0.004522244,1.39696078,-0.036314078,-0.021328728,-0.009329311,0.999069235
11.369856139,0.005012722,-0.004685482,1.397160188,0.009762496,0.007910204,-0.009322153,0.999877602
11.386522805,0.005011325,-0.004879813,1.397117463,-0.045850948,-0.022210348,-0.009374475,0.998657354
11.403189472,0.005006373,-0.00507489,1.396962806,-0.048545287,-0.023602623,-0.009464783,0.998497215
11.419856139,0.004998122,-0.00528285,1.397091891,-0.002346204,-0.001227326,-0.009755815,0.999948905
11.436522805,0.004990232,-0.00550282,1.397322671,0.05218459,0.024408655,-0.010187772,0.998287131
11.453189472,0.004986744,-0.005727208,1.397282998,0.051677405,0.025220085,-0.010490271,0.998290212
11.469856139,0.004984999,-0.005938449,1.397105074,0.0509231,0.025684908,-0.010720917,0.998314673
11.486522805,0.004981259,-0.006129183,1.396986311,0.050089614,0.025708205,-0.010890558,0.998354403
11.503189472,0.004975023,-0.006296788,1.396777906,0.049629421,0.027443864,-0.010906361,0.99833101
11.519856139,0.004973582,-0.00645799,1.396746893,0.004577052,0.003453192,-0.010771154,0.999925551
11.536522805,0.004968873,-0.006602949,1.3967743,-0.042384241,-0.024354878,-0.010438816,0.998749942
11.553189472,0.004961264,-0.006720395,1.396555717,-0.041578217,-0.02604296,-0.010121071,0.998744502
11.569856139,0.004954051,-0.006818874,1.396447837,9.6543e-05,0.000370742,-0.009825213,0.999951658
11.586522805,0.004949751,-0.006899341,1.396487039,0.003882075,0.002446988,-0.009559604,0.999943776
11.603189472,0.004947891,-0.00695542,1.396304491,-0.000412611,0.001634691,-0.009283918,0.999955482
11.619856139,0.004947336,-0.006984088,1.396034562,0.002650848,0.00126152,-0.009028442,0.999954933
11.636522805,0.004950104,-0.006992944,1.395837181,-0.03748184,-0.030825447,-0.008933289,0.998781808
11.653189472,0.004949203,-0.006977899,1.395714017,-0.035847968,-0.031136103,-0.008988439,0.998831655
11.669856139,0.004948379,-0.006944025,1.3957114,-0.033978249,-0.031206347,-0.009037764,0.998894369
11.686522805,0.004945292,-0.00688734,1.395836912,-0.001029244,-0.000985347,-0.009081256,0.999957749
11.703189472,0.004941356,-0.00681028,1.395731279,0.037141809,0.035142476,-0.009124801,0.998650204
11.719856139,0.004949184,-0.006712702,1.395303719,0.005583095,0.002804325,-0.009371435,0.999936569
11.736522805,0.004960206,-0.006586964,1.394911803,-0.028761458,-0.03585616,-0.009688951,0.99889601
11.753189472,0.004963952,-0.006424883,1.394544218,-0.02704688,-0.037394894,-0.009963427,0.998884787
11.769856139,0.004965946,-0.006221762,1.394341458,-0.00034129,-0.00176342,-0.010250962,0.999945844
11.786522805,0.004969417,-0.00598549,1.394112375,0.004035898,0.002669188,-0.010385082,0.999934366
11.803189472,0.004978178,-0.005739127,1.393927922,-0.025238702,-0.039324634,-0.010554665,0.998851931
11.819856139,0.004980545,-0.005478637,1.393888056,0.000836806,0.000880006,-0.01054192,0.999943695
11.836522805,0.00498659,-0.00521946,1.393663153,0.000987659,0.001504335,-0.010317104,0.999945158
11.853189472,0.004995304,-0.004973749,1.39357598,-0.001783078,-0.002322613,-0.010074547,0.999944963
11.869856139,0.004996931,-0.004729303,1.393876807,0.028849086,0.043455643,-0.009765244,0.998590996
11.886522805,0.005001846,-0.004491538,1.394222906,0.029546326,0.041741167,-0.009502049,0.998646284
11.903189472,0.005008936,-0.004281868,1.394758025,0.029892401,0.040255667,-0.009253466,0.998699304
11.919856139,0.005017926,-0.004105899,1.395209554,0.002451478,0.005391457,-0.009171489,0.999940401
11.936522805,0.005022921,-0.003956153,1.395355727,0.000186415,5.736e-05,-0.009095126,0.999958619
11.953189472,0.005024084,-0.003837271,1.395761938,0.034539497,0.0350906,-0.00899148,0.998746628
11.969856139,0.005028852,-0.003774119,1.396372744,0.036668087,0.031773634,-0.008967448,0.998781994
11.986522805,0.005032043,-0.003770009,1.396579161,0.040564206,0.030421081,-0.008825804,0.998674726
12.003189472,0.005032333,-0.003830586,1.396814187,0.044412777,0.028557089,-0.008755358,0.998566644
12.019856139,0.005030592,-0.003950464,1.397115749,0.047105465,0.026340403,-0.008898246,0.998502919
12.036522805,0.00502651,-0.004118366,1.397369561,0.049275427,0.023822219,-0.009191135,0.998458791
12.053189472,0.005022455,-0.004331858,1.397522877,0.007205417,0.003210615,-0.009489311,0.999923861
12.069856139,0.005020055,-0.004556678,1.397522381,-0.008209953,-0.003823955,-0.009845887,0.999910512
12.086522805,0.005012149,-0.004793201,1.397487296,0.051744619,0.022663485,-0.010362469,0.998349378
12.103189472,0.005007729,-0.005059018,1.397323487,0.053632196,0.023793385,-0.010770066,0.998219148
12.119856139,0.005006644,-0.005315921,1.397411715,0.053691183,0.023808983,-0.01100499,0.998213043
12.136522805,0.005000186,-0.005570366,1.39750848,0.052510415,0.022919762,-0.011020661,0.998296492
12.153189472,0.00499196,-0.005811288,1.397425138,0.052181945,0.022826177,-0.010894012,0.99831725
12.169856139,0.004981409,-0.006042232,1.397252969,0.052254044,0.024457425,-0.010664288,0.998277327
12.186522805,0.004969954,-0.00626142,1.397104459,0.050375889,0.02643176,-0.010456344,0.998325747
12.203189472,0.004966514,-0.006454347,1.396969057,0.005347262,0.00247553,-0.010340745,0.999929171
12.219856139,0.004966626,-0.00661815,1.396739098,-0.043296218,-0.02588444,-0.010191122,0.998674909
12.236522805,0.004961636,-0.006739646,1.396553104,-0.001509429,-0.000785104,-0.010041345,0.999948137
12.253189472,0.004956117,-0.006842718,1.396545513,0.009815528,0.006279126,-0.009845146,0.999883644
12.269856139,0.004952932,-0.006941173,1.396561606,-0.003557283,-0.001564711,-0.009640307,0.999945979
