t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
0.411470087,-0.042744,-0.98206,3.247161,0.065850657,0.021261395,-0.009990555,0.997552922,0.005619562,-0.005525049,1.394202581
0.428136754,-0.047714,-1.507367,3.108596,-0.027067033,-0.007426295,-0.009857721,0.999557428,0.005619562,-0.005525049,1.394202581
0.44480342,-0.057867,-1.964085,3.023731,0.031034459,0.011219194,-0.010006499,0.999405254,0.005619562,-0.005525049,1.394202581
0.461470087,-0.067322,-2.376049,3.010217,0.060829123,0.02290186,-0.010072532,0.997834589,0.005619562,-0.005525049,1.394202581
0.478136754,-0.069489,-2.744083,2.819624,-0.018703317,-0.007339279,-0.009978767,0.999748341,0.005619562,-0.005525049,1.394202581
0.49480342,-0.071748,-3.055021,2.729306,-0.04969191,-0.021360069,-0.010023038,0.998485854,0.005619562,-0.005525049,1.394202581
0.511470087,-0.075836,-3.289627,2.43545,-0.045755831,-0.023882406,-0.010013171,0.998616929,0.005619562,-0.005525049,1.394202581
0.528136754,-0.083766,-3.431046,2.274745,0.02097129,0.014945854,-0.010084532,0.999617491,0.005619562,-0.005525049,1.394202581
0.54480342,-0.082973,-3.509628,1.924663,-0.011575493,-0.010919122,-0.010161732,0.999821744,0.005619562,-0.005525049,1.394202581
0.561470087,-0.088346,-3.502696,1.346574,0.016367434,0.017294278,-0.010159954,0.999664839,0.005619562,-0.005525049,1.394202581
0.578136754,-0.084814,-3.419034,0.68484,-0.01095184,-0.015495567,-0.01013549,0.999768581,0.005619562,-0.005525049,1.394202581
0.59480342,-0.083382,-3.252536,-0.191618,-0.026867631,-0.03843715,-0.010210221,0.99884757,0.005619562,-0.005525049,1.394202581
0.611470087,-0.084365,-3.002305,-1.160292,-0.02383281,-0.042656717,-0.010196144,0.998753443,0.005619562,-0.005525049,1.394202581
0.628136754,-0.084348,-2.698149,-1.781834,-0.022674176,-0.045412559,-0.010248636,0.998658373,0.005619562,-0.005525049,1.394202581
0.64480342,-0.085,-2.31915,-2.660592,-0.020057713,-0.048262595,-0.010284285,0.998580314,0.005619562,-0.005525049,1.394202581
0.661470087,-0.079566,-1.887327,-3.282307,-0.019500561,-0.050638581,-0.010256409,0.99847397,0.005619562,-0.005525049,1.394202581
0.678136754,-0.071454,-1.444547,-3.761784,-0.019239528,-0.052126621,-0.010212577,0.998402904,0.005619562,-0.005525049,1.394202581
0.69480342,-0.071714,-0.986964,-4.287867,0.005124412,0.010103346,-0.010103214,0.999884787,0.005619562,-0.005525049,1.394202581
0.711470087,-0.053441,-0.424855,-4.510588,-0.004450927,-0.015191794,-0.010182539,0.999822842,0.005619562,-0.005525049,1.394202581
0.728136754,-0.043134,0.143972,-4.429938,0.011319675,0.027033879,-0.010146931,0.999518921,0.005619562,-0.005525049,1.394202581
0.74480342,-0.031518,0.666341,-4.211595,0.022671984,0.057883055,-0.010093341,0.998014858,0.005619562,-0.005525049,1.394202581
0.761470087,-0.003332,1.15435,-3.617574,-0.00637696,-0.016781793,-0.010161389,0.999787203,0.005619562,-0.005525049,1.394202581
0.778136754,0.019858,1.63873,-3.32397,-0.021817354,-0.050884725,-0.010219628,0.998413896,0.005619562,-0.005525049,1.394202581
0.79480342,0.039905,2.095007,-2.762014,-0.020618607,-0.048733187,-0.010291681,0.998545958,0.005619562,-0.005525049,1.394202581
0.811470087,0.060465,2.454636,-1.916398,-0.021443164,-0.045060316,-0.010270768,0.998701292,0.005619562,-0.005525049,1.394202581
0.828136754,0.073556,2.819194,-1.080349,0.009915857,0.015168329,-0.010258346,0.999783158,0.005619562,-0.005525049,1.394202581
0.84480342,0.094653,3.106427,-0.145687,-0.011022654,-0.013668497,-0.010216538,0.999793627,0.005619562,-0.005525049,1.394202581
0.861470087,0.110534,3.311233,0.747424,-0.028484424,-0.034562961,-0.010229119,0.998944145,0.005619562,-0.005525049,1.394202581
0.878136754,0.117563,3.449109,1.106376,-0.03193584,-0.033087623,-0.010165071,0.998890376,0.005619562,-0.005525049,1.394202581
0.89480342,0.114679,3.511353,1.669429,0.017406121,0.01200965,-0.010168998,0.999724655,0.005619562,-0.005525049,1.394202581
0.911470087,0.119091,3.485686,2.148766,-0.014291418,-0.005503557,-0.010089857,0.999831816,0.005619562,-0.005525049,1.394202581
0.928136754,0.115802,3.387314,2.650899,0.017610899,0.009894247,-0.010208633,0.999743839,0.005619562,-0.005525049,1.394202581
0.94480342,0.10698,3.208083,2.807524,0.050001192,0.024344017,-0.010154067,0.998400794,0.005619562,-0.005525049,1.394202581
0.961470087,0.097201,2.954695,3.121362,0.053506532,0.021300168,-0.010111647,0.998289091,0.005619562,-0.005525049,1.394202581
0.978136754,0.083206,2.652722,3.076185,0.057212791,0.021950843,-0.009983231,0.998070735,0.005619562,-0.005525049,1.394202581
0.99480342,0.063773,2.276697,3.196029,0.05941188,0.02132642,-0.010085,0.997954761,0.005619562,-0.005525049,1.394202581
1.011470087,0.044413,1.822536,3.19296,0.062007816,0.021223207,-0.009942477,0.997800458,0.005619562,-0.005525049,1.394202581
1.028136754,0.026621,1.340269,3.038572,0.065202308,0.020557645,-0.009877784,0.997611383,0.005619562,-0.005525049,1.394202581
1.04480342,0.010397,0.833321,3.196359,0.065762256,0.018066535,-0.010002912,0.997621605,0.005619562,-0.005525049,1.394202581
1.061470087,-0.004294,0.308868,3.352645,0.06681223,0.018000298,-0.009967258,0.997553392,0.005619562,-0.005525049,1.394202581
1.078136754,-0.020408,-0.227043,3.266885,0.06737881,0.019148586,-0.009918384,0.997494388,0.005619562,-0.005525049,1.394202581
1.09480342,-0.035703,-0.761867,3.237927,0.066695435,0.019580909,-0.009987477,0.997531231,0.005619562,-0.005525049,1.394202581
1.111470087,-0.044876,-1.293822,3.133355,-0.022512249,-0.005715148,-0.00986902,0.999681518,0.005619562,-0.005525049,1.394202581
1.128136754,-0.051533,-1.715688,3.099717,-0.059813068,-0.017172601,-0.009845859,0.998013305,0.005619562,-0.005525049,1.394202581
1.14480342,-0.060886,-2.187109,3.081556,-0.057168321,-0.018093827,-0.009926916,0.998151217,0.005619562,-0.005525049,1.394202581
1.161470087,-0.072219,-2.610415,2.871805,0.018607806,0.008826594,-0.010021115,0.999737675,0.005619562,-0.005525049,1.394202581
1.178136754,-0.073462,-2.957025,2.709225,-0.012082674,-0.005248967,-0.010061457,0.999862603,0.005619562,-0.005525049,1.394202581
1.19480342,-0.078538,-3.225506,2.614796,0.016021785,0.009273913,-0.010105266,0.999777566,0.005619562,-0.005525049,1.394202581
1.211470087,-0.079472,-3.430596,2.319365,-0.012723867,-0.008871811,-0.010058564,0.999829095,0.005619562,-0.005525049,1.394202581
1.228136754,-0.083805,-3.546737,2.20705,0.016655489,0.013040188,-0.01006366,0.999725598,0.005619562,-0.005525049,1.394202581
1.24480342,-0.089886,-3.573326,1.648491,0.042226938,0.033135341,-0.010005357,0.998508301,0.005619562,-0.005525049,1.394202581
1.261470087,-0.093907,-3.521495,1.007207,0.037370664,0.03633059,-0.010006778,0.9985907,0.005619562,-0.005525049,1.394202581
1.278136754,-0.089776,-3.396735,-0.069727,-0.007846905,-0.01447046,-0.009991196,0.999814587,0.005619562,-0.005525049,1.394202581
1.29480342,-0.094048,-3.200084,-0.718554,0.008346284,0.012729825,-0.009974496,0.999834387,0.005619562,-0.005525049,1.394202581
1.311470087,-0.100042,-2.903525,-1.712998,0.029368645,0.048566487,-0.009943049,0.998338577,0.005619562,-0.005525049,1.394202581
1.328136754,-0.089859,-2.545941,-2.701341,-0.003710761,-0.014981727,-0.010111693,0.999829751,0.005619562,-0.005525049,1.394202581
1.34480342,-0.09062,-2.137936,-3.125957,0.008612749,0.017615888,-0.010037418,0.999757346,0.005619562,-0.005525049,1.394202581
1.361470087,-0.080047,-1.679914,-3.53872,-0.00383931,-0.014879833,-0.010140532,0.999830496,0.005619562,-0.005525049,1.394202581
1.378136754,-0.078179,-1.178817,-4.143255,0.008538149,0.020716539,-0.010135693,0.999697551,0.005619562,-0.005525049,1.394202581
1.39480342,-0.07192,-0.653704,-4.399741,0.022360399,0.058507393,-0.010057684,0.997985842,0.005619562,-0.005525049,1.394202581
1.411470087,-0.049188,-0.127437,-4.715514,-0.00298639,-0.012985,-0.010248631,0.999858708,0.005619562,-0.005525049,1.394202581
1.428136754,-0.026957,0.428655,-4.838423,-0.017601472,-0.055495591,-0.010274983,0.998250896,0.005619562,-0.005525049,1.394202581
1.44480342,-0.017882,0.962852,-4.459032,0.008328646,0.017595764,-0.010214519,0.999758314,0.005619562,-0.005525049,1.394202581
1.461470087,0.008087,1.476933,-3.928918,-0.005781315,-0.01482031,-0.010263257,0.999820784,0.005619562,-0.005525049,1.394202581
1.478136754,0.023592,1.909478,-3.413746,0.003635885,0.007794815,-0.010294502,0.999910018,0.005619562,-0.005525049,1.394202581
1.49480342,0.038584,2.365126,-2.435247,0.022443224,0.051433342,-0.010274567,0.998371347,0.005619562,-0.005525049,1.394202581
1.511470087,0.066619,2.74175,-1.597355,-0.004715891,-0.004432593,-0.010253153,0.99992649,0.005619562,-0.005525049,1.394202581
1.528136754,0.08949,3.068189,-0.959876,-0.025852336,-0.041689853,-0.010231264,0.998743678,0.005619562,-0.005525049,1.394202581
1.54480342,0.100518,3.343934,0.131953,0.009990544,0.012201773,-0.0102744,0.999822856,0.005619562,-0.005525049,1.394202581
1.561470087,0.110072,3.52024,1.068241,0.031228099,0.036857789,-0.010163439,0.998780764,0.005619562,-0.005525049,1.394202581
1.578136754,0.117361,3.61589,1.725224,0.034979219,0.033285029,-0.010197354,0.998781545,0.005619562,-0.005525049,1.394202581
1.59480342,0.120716,3.630224,2.375864,0.038141503,0.029695852,-0.010206392,0.99877886,0.005619562,-0.005525049,1.394202581
1.611470087,0.122395,3.553773,2.479852,-0.015531525,-0.006197711,-0.009970325,0.999810458,0.005619562,-0.005525049,1.394202581
1.628136754,0.117791,3.392007,2.968417,-0.047237317,-0.020714394,-0.009920052,0.998619618,0.005619562,-0.005525049,1.394202581
1.64480342,0.105665,3.165689,3.43806,0.020577737,0.008087042,-0.010061078,0.999704922,0.005619562,-0.005525049,1.394202581
1.661470087,0.091074,2.863793,3.383624,0.056322556,0.021247204,-0.009984604,0.998136581,0.005619562,-0.005525049,1.394202581
1.678136754,0.074474,2.49348,3.374109,0.059250632,0.019275942,-0.010091648,0.998005992,0.005619562,-0.005525049,1.394202581
1.69480342,0.057844,2.071777,3.396423,0.061354307,0.019794251,-0.010090146,0.997868742,0.005619562,-0.005525049,1.394202581
1.711470087,0.042192,1.649267,3.450017,0.064082262,0.019800784,-0.010029606,0.99769775,0.005619562,-0.005525049,1.394202581
1.728136754,0.021393,1.130891,3.43194,0.066008716,0.019785399,-0.00994562,0.997573292,0.005619562,-0.005525049,1.394202581
1.74480342,0.001201,0.571083,3.488296,0.066651874,0.019644868,-0.009914929,0.997533609,0.005619562,-0.005525049,1.394202581
1.761470087,-0.01292,0.003916,3.248653,-0.018161098,-0.003489629,-0.009835207,0.999780609,0.005619562,-0.005525049,1.394202581
1.778136754,-0.028227,-0.539478,3.328073,0.01905233,0.007022299,-0.009985203,0.999743963,0.005619562,-0.005525049,1.394202581
1.79480342,-0.038254,-1.074695,3.30299,-0.015432646,-0.003022703,-0.010021743,0.999826116,0.005619562,-0.005525049,1.394202581
1.811470087,-0.04685,-1.580366,3.211942,-0.060953339,-0.016653498,-0.009924946,0.997952327,0.005619562,-0.005525049,1.394202581
1.828136754,-0.060187,-2.05221,3.275132,0.018703968,0.007697195,-0.009951234,0.999745912,0.005619562,-0.005525049,1.394202581
1.84480342,-0.067381,-2.491238,3.028771,-0.01307217,-0.004143212,-0.009995714,0.999856009,0.005619562,-0.005525049,1.394202581
1.861470087,-0.070749,-2.86398,3.098802,-0.052150311,-0.018381698,-0.009971828,0.998420263,0.005619562,-0.005525049,1.394202581
1.878136754,-0.078697,-3.155757,2.830762,0.016325222,0.009949169,-0.010015888,0.999767064,0.005619562,-0.005525049,1.394202581
1.89480342,-0.080054,-3.355036,2.547988,0.008586232,0.002671396,-0.010011467,0.999909451,0.005619562,-0.005525049,1.394202581
1.911470087,-0.078324,-3.52025,2.32968,-0.042649016,-0.024811458,-0.010023257,0.998731689,0.005619562,-0.005525049,1.394202581
1.928136754,-0.086707,-3.610232,1.685191,0.010383171,0.011378767,-0.01006041,0.999830736,0.005619562,-0.005525049,1.394202581
1.94480342,-0.093799,-3.594553,0.891552,0.040485297,0.036977923,-0.00995906,0.998445988,0.005619562,-0.005525049,1.394202581
1.961470087,-0.089007,-3.509951,0.445289,-0.003126653,-0.008067152,-0.01006005,0.999911966,0.005619562,-0.005525049,1.394202581
1.978136754,-0.093446,-3.355393,-0.299327,0.002431318,0.006771031,-0.010049799,0.999923619,0.005619562,-0.005525049,1.394202581
1.99480342,-0.093137,-3.10203,-1.223621,0.001985182,-0.003077094,-0.010128701,0.999941998,0.005619562,-0.005525049,1.394202581
2.011470087,-0.08585,-2.835817,-1.812181,-0.02256645,-0.044796393,-0.010222569,0.998688909,0.005619562,-0.005525049,1.394202581
2.028136754,-0.084248,-2.586212,-2.368892,-0.02324516,-0.047443143,-0.010204244,0.998551293,0.005619562,-0.005525049,1.394202581
2.04480342,-0.077298,-2.014339,-3.364659,-0.019516514,-0.050083154,-0.010221648,0.998502029,0.005619562,-0.005525049,1.394202581
2.061470087,-0.070576,-1.454133,-4.022749,-0.018778314,-0.052370102,-0.010304138,0.998398003,0.005619562,-0.005525049,1.394202581
2.078136754,-0.072853,-0.916663,-4.697058,0.008785872,0.018992998,-0.010208183,0.999728897,0.005619562,-0.005525049,1.394202581
2.09480342,-0.068691,-0.472584,-4.982344,0.02307948,0.05957487,-0.010108713,0.9979058,0.005619562,-0.005525049,1.394202581
2.111470087,-0.055508,0.020348,-5.018685,0.022492853,0.060116476,-0.010147484,0.997886321,0.005619562,-0.005525049,1.394202581
2.128136754,-0.034139,0.716375,-4.784859,0.021229854,0.059500727,-0.0101934,0.997950425,0.005619562,-0.005525049,1.394202581
2.14480342,-0.014401,1.248813,-4.461989,0.021178303,0.058409799,-0.010213583,0.99801576,0.005619562,-0.005525049,1.394202581
2.161470087,0.017551,1.74511,-3.824552,-0.003213129,-0.00944787,-0.010258862,0.999897579,0.005619562,-0.005525049,1.394202581
2.178136754,0.035657,2.225433,-3.192894,0.009917667,0.016524404,-0.010243202,0.999761802,0.005619562,-0.005525049,1.394202581
2.19480342,0.050683,2.628689,-2.419861,0.025163592,0.051549974,-0.010178014,0.998301458,0.005619562,-0.005525049,1.394202581
2.211470087,0.069983,2.970091,-1.503761,0.024973395,0.047755971,-0.010143583,0.99849527,0.005619562,-0.005525049,1.394202581
2.228136754,0.095208,3.260781,-0.440834,-0.00684158,-0.003491059,-0.010119881,0.999919293,0.005619562,-0.005525049,1.394202581
2.24480342,0.113754,3.480946,0.489018,-0.029957654,-0.034990639,-0.010033526,0.998888143,0.005619562,-0.005525049,1.394202581
2.261470087,0.123455,3.6155,1.320589,-0.032011536,-0.030882601,-0.010031726,0.998959905,0.005619562,-0.005525049,1.394202581
2.278136754,0.129252,3.657485,1.912401,-0.034977266,-0.027883855,-0.010002387,0.998948965,0.005619562,-0.005525049,1.394202581
2.29480342,0.129113,3.639148,2.454488,-0.004392788,-0.004704524,-0.01005855,0.999928696,0.005619562,-0.005525049,1.394202581
2.311470087,0.120993,3.52541,2.834833,0.045889259,0.025937474,-0.010130285,0.998558361,0.005619562,-0.005525049,1.394202581
2.328136754,0.111078,3.32657,2.845278,0.051049368,0.024576251,-0.010012381,0.998343489,0.005619562,-0.005525049,1.394202581
2.34480342,0.100205,3.052126,3.028812,0.055099795,0.021537639,-0.010047252,0.998197974,0.005619562,-0.005525049,1.394202581
2.361470087,0.088132,2.722745,3.144686,-0.007787011,-0.001103863,-0.010014348,0.999918925,0.005619562,-0.005525049,1.394202581
2.378136754,0.068507,2.329204,3.200757,0.007464912,0.003165265,-0.010091907,0.999916201,0.005619562,-0.005525049,1.394202581
2.39480342,0.049734,1.885759,3.222259,0.063866681,0.020018469,-0.010131545,0.997706199,0.005619562,-0.005525049,1.394202581
2.411470087,0.032124,1.387084,3.258456,0.066101477,0.019218635,-0.010131698,0.997576357,0.005619562,-0.005525049,1.394202581
2.428136754,0.012877,0.83987,3.192787,0.067004886,0.018939717,-0.010142543,0.997521309,0.005619562,-0.005525049,1.394202581
2.44480342,-0.003249,0.302682,3.225977,0.067556775,0.0185056,-0.010084952,0.997492816,0.005619562,-0.005525049,1.394202581
2.461470087,-0.021037,-0.251528,3.319673,0.067479407,0.018387519,-0.010095843,0.997500127,0.005619562,-0.005525049,1.394202581
2.478136754,-0.036216,-0.74096,3.248149,0.066855687,0.01980493,-0.010080074,0.99751515,0.005619562,-0.005525049,1.394202581
2.49480342,-0.048798,-1.25717,3.213024,0.066137281,0.020363873,-0.010075415,0.997551833,0.005619562,-0.005525049,1.394202581
2.511470087,-0.058617,-1.734544,3.240607,0.065179421,0.01984981,-0.010083263,0.997625158,0.005619562,-0.005525049,1.394202581
2.528136754,-0.065503,-2.114003,3.170632,0.063875789,0.020803958,-0.010013373,0.997690739,0.005619562,-0.005525049,1.394202581
2.54480342,-0.071454,-2.661721,2.961657,0.060044789,0.023029957,-0.009981415,0.997880061,0.005619562,-0.005525049,1.394202581
2.561470087,-0.072621,-3.052315,2.764812,-0.005714455,-0.002633069,-0.00994951,0.999930707,0.005619562,-0.005525049,1.394202581
2.578136754,-0.075695,-3.284867,2.741971,-0.006366217,-0.00143695,-0.009967677,0.999929023,0.005619562,-0.005525049,1.394202581
2.59480342,-0.083063,-3.462789,2.60075,0.051115892,0.026235503,-0.010028237,0.9982977,0.005619562,-0.005525049,1.394202581
2.611470087,-0.090488,-3.633603,1.846875,0.04648268,0.031175164,-0.010001872,0.998382408,0.005619562,-0.005525049,1.394202581
2.628136754,-0.092193,-3.678487,1.575505,0.043138691,0.03342942,-0.010034034,0.998459236,0.005619562,-0.005525049,1.394202581
2.64480342,-0.088243,-3.64462,1.009614,0.004688406,-0.00223362,-0.010119047,0.999935315,0.005619562,-0.005525049,1.394202581
2.661470087,-0.085196,-3.520887,0.160252,-0.02791315,-0.036531551,-0.010190156,0.998890616,0.005619562,-0.005525049,1.394202581
2.678136754,-0.086745,-3.289699,-0.755983,-0.024687702,-0.040040769,-0.010230533,0.998840623,0.005619562,-0.005525049,1.394202581
2.69480342,-0.086699,-2.989844,-1.63321,-0.022757044,-0.043363982,-0.010229153,0.998747739,0.005619562,-0.005525049,1.394202581
2.711470087,-0.087862,-2.646574,-2.757868,-0.020902307,-0.047559001,-0.010314428,0.998596439,0.005619562,-0.005525049,1.394202581
2.728136754,-0.084818,-2.221675,-3.645691,-0.01979437,-0.050942508,-0.010363729,0.99845162,0.005619562,-0.005525049,1.394202581
2.74480342,-0.077099,-1.716024,-4.197884,-0.018628337,-0.053376817,-0.010348881,0.998347034,0.005619562,-0.005525049,1.394202581
2.761470087,-0.079017,-1.189602,-4.867457,0.005911649,0.014234248,-0.010304638,0.999828112,0.005619562,-0.005525049,1.394202581
2.778136754,-0.072799,-0.635202,-5.131211,0.021021039,0.060452341,-0.010251759,0.997897055,0.005619562,-0.005525049,1.394202581
2.79480342,-0.056457,-0.066637,-5.125514,0.020339623,0.060248612,-0.010253449,0.99792348,0.005619562,-0.005525049,1.394202581
2.811470087,-0.040463,0.496154,-5.120934,0.021059608,0.060006293,-0.01015015,0.997924202,0.005619562,-0.005525049,1.394202581
2.828136754,-0.022136,1.055264,-4.727332,0.021928813,0.059440348,-0.010115425,0.997939703,0.005619562,-0.005525049,1.394202581
2.84480342,0.010079,1.593361,-4.076297,-0.004056983,-0.007450668,-0.010198226,0.999912008,0.005619562,-0.005525049,1.394202581
2.861470087,0.028357,2.079309,-3.493606,0.00460597,0.010530379,-0.010192034,0.999882002,0.005619562,-0.005525049,1.394202581
2.878136754,0.0514,2.515267,-2.746481,-0.003326702,-0.004092344,-0.010182474,0.999934249,0.005619562,-0.005525049,1.394202581
2.89480342,0.071739,2.906318,-1.857953,0.005063529,0.008212811,-0.010146119,0.999901979,0.005619562,-0.005525049,1.394202581
2.911470087,0.093627,3.228233,-0.703416,-0.003719283,-0.0009481,-0.010121686,0.999941408,0.005619562,-0.005525049,1.394202581
2.928136754,0.10828,3.483852,0.162459,0.006713073,0.006565531,-0.010139376,0.999904506,0.005619562,-0.005525049,1.394202581
2.94480342,0.115214,3.652038,0.746574,0.032007479,0.037713119,-0.010138959,0.998724408,0.005619562,-0.005525049,1.394202581
2.961470087,0.124509,3.727169,1.657939,0.035418458,0.032816537,-0.010157553,0.998781974,0.005619562,-0.005525049,1.394202581
2.978136754,0.12856,3.721585,2.399812,0.04050491,0.028463006,-0.010176037,0.998722012,0.005619562,-0.005525049,1.394202581
2.99480342,0.125468,3.631169,2.602619,0.045336679,0.027113704,-0.010160634,0.998552049,0.005619562,-0.005525049,1.394202581
3.011470087,0.117644,3.464398,2.820466,0.049202144,0.024951263,-0.010146364,0.998425578,0.005619562,-0.005525049,1.394202581
3.028136754,0.106712,3.215584,3.190564,0.052576828,0.022053078,-0.010097761,0.99832228,0.005619562,-0.005525049,1.394202581
3.04480342,0.093587,2.921551,3.289966,0.056491631,0.021483807,-0.010046888,0.998121336,0.005619562,-0.005525049,1.394202581
3.061470087,0.076161,2.549288,3.101657,0.060737895,0.021367601,-0.010105699,0.997873844,0.005619562,-0.005525049,1.394202581
3.078136754,0.056653,2.063623,3.059441,0.063328368,0.020044665,-0.01012171,0.997740087,0.005619562,-0.005525049,1.394202581
3.09480342,0.039274,1.566948,3.244133,0.065226217,0.01888444,-0.01007115,0.997640963,0.005619562,-0.005525049,1.394202581
3.111470087,0.020283,1.048919,3.439135,0.065816731,0.017924743,-0.009986586,0.997620734,0.005619562,-0.005525049,1.394202581
3.128136754,0.001336,0.503983,3.460779,0.066244452,0.018691651,-0.009928489,0.997578929,0.005619562,-0.005525049,1.394202581
3.14480342,-0.015912,-0.061488,3.299658,0.067204816,0.019532272,-0.009940798,0.997498463,0.005619562,-0.005525049,1.394202581
3.161470087,-0.032099,-0.612735,3.329265,0.066691529,0.019483343,-0.01001964,0.99753308,0.005619562,-0.005525049,1.394202581
3.178136754,-0.042661,-1.157592,3.293011,-0.005350859,-0.000220688,-0.009970404,0.999935953,0.005619562,-0.005525049,1.394202581
3.19480342,-0.052668,-1.68468,3.245348,0.011458373,0.005451226,-0.009918546,0.999870298,0.005619562,-0.005525049,1.394202581
3.211470087,-0.06197,-2.165866,3.052163,-0.003983063,-0.000789331,-0.009897773,0.999942771,0.005619562,-0.005525049,1.394202581
3.228136754,-0.070343,-2.594824,2.877625,0.00689805,0.004936794,-0.009939969,0.999914617,0.005619562,-0.005525049,1.394202581
3.24480342,-0.077127,-2.965972,2.863126,0.059863273,0.023890098,-0.010029225,0.997870265,0.005619562,-0.005525049,1.394202581
3.261470087,-0.078272,-3.281871,2.780421,0.000717244,-0.000961005,-0.010036693,0.999948912,0.005619562,-0.005525049,1.394202581
3.278136754,-0.079694,-3.524006,2.444079,-0.045090597,-0.023892154,-0.010033837,0.998646747,0.005619562,-0.005525049,1.394202581
3.29480342,-0.080485,-3.677073,2.123106,-0.041880551,-0.026414945,-0.010087574,0.998722439,0.005619562,-0.005525049,1.394202581
3.311470087,-0.081508,-3.746927,1.63678,-0.037115665,-0.028663814,-0.010114373,0.998848593,0.005619562,-0.005525049,1.394202581
3.328136754,-0.084224,-3.734578,0.942507,-0.033140046,-0.032548968,-0.010172903,0.998868767,0.005619562,-0.005525049,1.394202581
3.34480342,-0.085904,-3.633099,0.065441,-0.030257316,-0.03652511,-0.010227667,0.998822209,0.005619562,-0.005525049,1.394202581
3.361470087,-0.093816,-3.438571,-0.657088,0.005296756,0.007995483,-0.010144896,0.999902544,0.005619562,-0.005525049,1.394202581
3.378136754,-0.096874,-3.22313,-1.308568,0.012789283,0.01206197,-0.010140965,0.999794031,0.005619562,-0.005525049,1.394202581
3.39480342,-0.091707,-3.020264,-2.110308,-0.022103535,-0.045769944,-0.010270948,0.998654622,0.005619562,-0.005525049,1.394202581
3.411470087,-0.090017,-2.702141,-2.837471,-0.022733861,-0.048223111,-0.01021417,0.9985256,0.005619562,-0.005525049,1.394202581
3.428136754,-0.08187,-2.146568,-3.914637,-0.020118535,-0.052302035,-0.010283941,0.998375672,0.005619562,-0.005525049,1.394202581
