t_s,x_w_mm,y_w_mm,z_w_mm,qx,qy,qz,qw,x_w_mean_m,y_w_mean_m,z_w_mean_m
8.036522805,0.004799,0.353004,-1.027236,0.034267582,0.038305144,-0.010243411,0.998625816,0.004981823,-0.005632783,1.396001509
8.053189472,0.000345,0.486362,-1.09434,0.036219694,0.039074583,-0.009476537,0.998534679,0.004981823,-0.005632783,1.396001509
8.069856139,0.00294,0.600573,-0.483072,0.03502527,0.035773393,-0.008906012,0.998706252,0.004981823,-0.005632783,1.396001509
8.086522805,-0.00108,0.688002,-0.499839,0.036946913,0.036439712,-0.00825993,0.998618469,0.004981823,-0.005632783,1.396001509
8.103189472,0.00231,0.731535,-0.459388,-0.014144873,-0.0109584,-0.007875272,0.99980889,0.004981823,-0.005632783,1.396001509
8.119856139,0.00691,0.736255,-0.230612,-0.039181748,-0.030919592,-0.0075335,0.998725195,0.004981823,-0.005632783,1.396001509
8.136522805,0.000925,0.696151,0.45268,0.014907047,0.008146489,-0.007492136,0.999827626,0.004981823,-0.005632783,1.396001509
8.153189472,-0.003114,0.595771,0.855452,0.045739272,0.027615724,-0.007703946,0.998541907,0.004981823,-0.005632783,1.396001509
8.169856139,-0.001652,0.450603,1.098132,0.048009467,0.025908741,-0.007898147,0.998479568,0.004981823,-0.005632783,1.396001509
8.186522805,-0.002703,0.27824,1.165124,0.04954979,0.025879857,-0.008323037,0.998401612,0.004981823,-0.005632783,1.396001509
8.203189472,-0.002102,0.095159,1.28997,0.049587009,0.024337916,-0.009041089,0.998432298,0.004981823,-0.005632783,1.396001509
8.219856139,-0.002718,-0.078931,1.196568,0.048506669,0.024652426,-0.00971665,0.998471305,0.004981823,-0.005632783,1.396001509
8.236522805,-0.001306,-0.232872,1.104377,0.047696435,0.025838249,-0.010561481,0.998471777,0.004981823,-0.005632783,1.396001509
8.253189472,0.003741,-0.361561,0.874024,-0.010584312,-0.006945716,-0.011140517,0.999857799,0.004981823,-0.005632783,1.396001509
8.269856139,0.005051,-0.455576,0.539736,-0.03966669,-0.025386074,-0.011617275,0.998822877,0.004981823,-0.005632783,1.396001509
8.286522805,0.001988,-0.494389,0.436117,0.014887736,0.011955068,-0.011908628,0.999746776,0.004981823,-0.005632783,1.396001509
8.303189472,-0.001824,-0.503959,0.326883,0.039878863,0.030608845,-0.011936018,0.998664261,0.004981823,-0.005632783,1.396001509
8.319856139,0.000536,-0.489643,-0.317609,-0.012355593,-0.012448528,-0.011738689,0.999777264,0.004981823,-0.005632783,1.396001509
8.336522805,-0.002763,-0.433884,-0.435739,0.011964243,0.012035985,-0.011397647,0.999791021,0.004981823,-0.005632783,1.396001509
8.353189472,-0.009519,-0.348841,-0.681145,0.03647105,0.036713735,-0.011122536,0.998598144,0.004981823,-0.005632783,1.396001509
8.369856139,-0.003374,-0.240202,-0.752517,-0.007732711,-0.008072557,-0.010670227,0.999880585,0.004981823,-0.005632783,1.396001509
8.386522805,-0.008634,-0.106279,-0.98112,0.014196982,0.016310054,-0.010063392,0.999715538,0.004981823,-0.005632783,1.396001509
8.403189472,-0.002893,0.016227,-0.85849,-0.01012281,-0.010202164,-0.009532038,0.999851281,0.004981823,-0.005632783,1.396001509
8.419856139,-0.004931,0.135404,-0.764221,0.015081676,0.014034341,-0.008996728,0.999747288,0.004981823,-0.005632783,1.396001509
8.436522805,-0.004589,0.2139,-0.448538,-0.012037118,-0.008957511,-0.008604645,0.999850404,0.004981823,-0.005632783,1.396001509
8.453189472,-0.000263,0.246816,-0.067225,-0.037061506,-0.029894918,-0.008287781,0.998831343,0.004981823,-0.005632783,1.396001509
8.469856139,-0.00906,0.246405,0.175645,0.017195466,0.011292613,-0.007966529,0.999756634,0.004981823,-0.005632783,1.396001509
8.486522805,-0.009383,0.177824,0.480163,-0.013074279,-0.007308184,-0.007912292,0.999856514,0.004981823,-0.005632783,1.396001509
8.503189472,-0.01005,0.077112,0.708943,0.014579337,0.008009074,-0.008144782,0.999828465,0.004981823,-0.005632783,1.396001509
8.519856139,-0.008955,-0.071961,1.086416,-0.011907484,-0.004003656,-0.008578997,0.999884285,0.004981823,-0.005632783,1.396001509
8.536522805,-0.008626,-0.235283,1.139282,0.01899544,0.010956043,-0.009181635,0.999717378,0.004981823,-0.005632783,1.396001509
8.553189472,-0.010603,-0.397269,1.059666,0.049447324,0.025826473,-0.009772923,0.998394935,0.004981823,-0.005632783,1.396001509
8.569856139,-0.010936,-0.553182,0.982538,0.047646715,0.026032942,-0.010353433,0.998471273,0.004981823,-0.005632783,1.396001509
8.586522805,-0.010312,-0.666988,0.964773,0.046139924,0.026840754,-0.010836717,0.998515522,0.004981823,-0.005632783,1.396001509
8.603189472,-0.010696,-0.772974,0.940092,0.043791709,0.026881766,-0.011306346,0.998614953,0.004981823,-0.005632783,1.396001509
8.619856139,-0.01071,-0.862605,0.651005,0.041631867,0.029252848,-0.011657869,0.998636647,0.004981823,-0.005632783,1.396001509
8.636522805,-0.008028,-0.898529,0.229048,-0.010328972,-0.009215179,-0.011694207,0.999835806,0.004981823,-0.005632783,1.396001509
8.653189472,-0.015391,-0.883033,-0.245875,0.01524693,0.015200146,-0.011555378,0.999701435,0.004981823,-0.005632783,1.396001509
8.669856139,-0.016922,-0.825624,-0.619247,0.037304436,0.036237146,-0.011284988,0.998582945,0.004981823,-0.005632783,1.396001509
8.686522805,-0.013807,-0.744599,-0.853207,-0.009117113,-0.00904704,-0.01089077,0.9998582,0.004981823,-0.005632783,1.396001509
8.703189472,-0.019069,-0.628266,-1.192212,0.012825976,0.014088842,-0.010385754,0.99976454,0.004981823,-0.005632783,1.396001509
8.719856139,-0.013751,-0.503132,-1.186259,-0.007867413,-0.009227881,-0.009926759,0.999877197,0.004981823,-0.005632783,1.396001509
8.736522805,-0.018584,-0.367332,-1.147694,0.011789876,0.013595887,-0.009399482,0.999793879,0.004981823,-0.005632783,1.396001509
8.753189472,-0.022716,-0.23711,-0.99741,0.035644261,0.038133109,-0.008933692,0.998596786,0.004981823,-0.005632783,1.396001509
8.769856139,-0.024448,-0.130612,-0.747305,0.037422852,0.03710196,-0.008383775,0.998575329,0.004981823,-0.005632783,1.396001509
8.786522805,-0.024177,-0.05577,-0.438141,0.03905074,0.035734993,-0.008057985,0.998565531,0.004981823,-0.005632783,1.396001509
8.803189472,-0.015237,-0.020054,-0.185218,-0.009768779,-0.007478019,-0.007920861,0.999892949,0.004981823,-0.005632783,1.396001509
8.819856139,-0.017907,-0.002252,-0.076675,0.014486532,0.010623985,-0.007891631,0.999807478,0.004981823,-0.005632783,1.396001509
8.836522805,-0.016221,-0.003366,0.169325,0.041830077,0.032544885,-0.008143261,0.998561346,0.004981823,-0.005632783,1.396001509
8.853189472,-0.011229,-0.021022,0.253097,0.041597395,0.031781092,-0.008581441,0.998591998,0.004981823,-0.005632783,1.396001509
8.869856139,-0.002041,-0.047967,0.2412,-0.008303572,-0.006034153,-0.009135238,0.999905589,0.004981823,-0.005632783,1.396001509
8.886522805,0.004859,-0.058779,0.225808,-0.036383802,-0.028461291,-0.009700786,0.998885413,0.004981823,-0.005632783,1.396001509
8.903189472,0.001669,-0.04142,0.120273,0.011463039,0.011348452,-0.010304977,0.999816793,0.004981823,-0.005632783,1.396001509
8.919856139,0.003914,-0.00186,0.028074,0.036409529,0.033387908,-0.010787432,0.998720794,0.004981823,-0.005632783,1.396001509
8.936522805,0.005903,0.061373,-0.102228,0.035074945,0.034657469,-0.011040319,0.998722544,0.004981823,-0.005632783,1.396001509
8.953189472,0.008025,0.156683,-0.328665,0.034092392,0.035621956,-0.011164417,0.998721253,0.004981823,-0.005632783,1.396001509
8.969856139,0.011749,0.267027,-0.500339,0.03411885,0.036348159,-0.011022168,0.998695763,0.004981823,-0.005632783,1.396001509
8.986522805,0.015438,0.386658,-0.825163,-0.004463649,-0.005364799,-0.010711333,0.999918278,0.004981823,-0.005632783,1.396001509
9.003189472,0.020215,0.512805,-1.003249,-0.032232187,-0.034360732,-0.010300465,0.998836486,0.004981823,-0.005632783,1.396001509
9.019856139,0.022312,0.629563,-0.889422,-0.032662521,-0.033978748,-0.009907735,0.998839547,0.004981823,-0.005632783,1.396001509
9.036522805,0.019556,0.731173,-0.813549,-0.034120067,-0.033940057,-0.00951698,0.998795935,0.004981823,-0.005632783,1.396001509
9.053189472,0.015215,0.810674,-0.350234,0.010946414,0.009508174,-0.009129497,0.999853201,0.004981823,-0.005632783,1.396001509
9.069856139,0.013768,0.848246,0.238077,0.038603609,0.032617653,-0.008802932,0.998683312,0.004981823,-0.005632783,1.396001509
9.086522805,0.014984,0.844952,0.602077,0.040011768,0.030266886,-0.008629564,0.998703412,0.004981823,-0.005632783,1.396001509
9.103189472,0.017078,0.788112,0.580725,-0.011546567,-0.005882499,-0.008365845,0.999881036,0.004981823,-0.005632783,1.396001509
9.119856139,0.011047,0.693383,0.703455,0.012661393,0.00785018,-0.00840829,0.999853672,0.004981823,-0.005632783,1.396001509
9.136522805,0.007701,0.56311,0.932013,0.047571338,0.027478965,-0.008522859,0.998453422,0.004981823,-0.005632783,1.396001509
9.153189472,0.008761,0.388314,1.132122,-0.008683801,-0.002812381,-0.008864307,0.99991905,0.004981823,-0.005632783,1.396001509
9.169856139,0.010627,0.201884,1.201945,-0.04541559,-0.021481046,-0.009202342,0.998694801,0.004981823,-0.005632783,1.396001509
9.186522805,0.010514,0.027854,1.327915,-0.044940121,-0.021007175,-0.009556452,0.998723064,0.004981823,-0.005632783,1.396001509
9.203189472,0.001934,-0.125039,1.247999,0.012806202,0.00825447,-0.01012854,0.999832625,0.004981823,-0.005632783,1.396001509
9.219856139,-2.2e-05,-0.259811,0.977018,0.046679571,0.026744636,-0.010576848,0.998495805,0.004981823,-0.005632783,1.396001509
9.236522805,-0.001855,-0.37578,0.587004,0.046434166,0.028953454,-0.010802401,0.998443225,0.004981823,-0.005632783,1.396001509
9.253189472,0.001451,-0.454487,0.421608,-0.006074781,-0.006030625,-0.011058979,0.999902209,0.004981823,-0.005632783,1.396001509
9.269856139,0.000255,-0.471501,0.255105,0.010800919,0.009211709,-0.011100466,0.999837619,0.004981823,-0.005632783,1.396001509
9.286522805,-0.002655,-0.449402,-0.238718,-0.006028626,-0.007990594,-0.010940295,0.999890052,0.004981823,-0.005632783,1.396001509
9.303189472,-0.004926,-0.391821,-0.343533,0.00956325,0.009781865,-0.010675435,0.999849436,0.004981823,-0.005632783,1.396001509
9.319856139,-0.009192,-0.307267,-0.697655,0.037471497,0.036725131,-0.010243193,0.998570092,0.004981823,-0.005632783,1.396001509
9.336522805,-0.011707,-0.217933,-0.67961,0.037834734,0.036804718,-0.009868411,0.998557239,0.004981823,-0.005632783,1.396001509
9.353189472,-0.012229,-0.138432,-0.550016,0.038495183,0.035938427,-0.009399256,0.998568077,0.004981823,-0.005632783,1.396001509
9.369856139,-0.014744,-0.073708,-0.496593,0.039134393,0.03524426,-0.008885405,0.998572677,0.004981823,-0.005632783,1.396001509
9.386522805,-0.01537,-0.024571,-0.376836,0.040244722,0.03489531,-0.008543498,0.998543784,0.004981823,-0.005632783,1.396001509
9.403189472,-0.010872,-0.001984,-0.191776,-0.004501123,-0.003038724,-0.008358668,0.999950318,0.004981823,-0.005632783,1.396001509
9.419856139,-0.008277,0.006243,0.061456,-0.035862792,-0.028723046,-0.008308659,0.998909312,0.004981823,-0.005632783,1.396001509
9.436522805,-0.006616,0.002133,0.290422,-0.036675683,-0.027991504,-0.008335454,0.99890034,0.004981823,-0.005632783,1.396001509
9.453189472,-0.005863,-0.026977,0.521218,-0.037996263,-0.026976477,-0.008536086,0.998877214,0.004981823,-0.005632783,1.396001509
9.469856139,-0.008417,-0.072409,0.652856,0.009750189,0.00665744,-0.008859121,0.999891058,0.004981823,-0.005632783,1.396001509
9.486522805,-0.002243,-0.135667,0.794847,-0.00640141,-0.002513307,-0.009257146,0.999933503,0.004981823,-0.005632783,1.396001509
9.503189472,-0.001247,-0.197601,0.931645,0.011175956,0.007923978,-0.009758972,0.999858526,0.004981823,-0.005632783,1.396001509
9.519856139,-0.001668,-0.257836,0.870137,0.042094722,0.028278717,-0.010191519,0.998661345,0.004981823,-0.005632783,1.396001509
9.536522805,-0.004187,-0.314047,0.53726,0.043228863,0.029936612,-0.010591053,0.998560411,0.004981823,-0.005632783,1.396001509
9.553189472,-0.004051,-0.352012,0.463226,0.042157374,0.030358397,-0.010959639,0.99858951,0.004981823,-0.005632783,1.396001509
9.569856139,-0.002047,-0.365197,0.365066,0.040318514,0.030813059,-0.011158662,0.998649316,0.004981823,-0.005632783,1.396001509
9.586522805,-0.00295,-0.344334,0.154693,0.037467093,0.032585704,-0.011296533,0.998702547,0.004981823,-0.005632783,1.396001509
9.603189472,-0.001448,-0.285298,-0.377433,0.037201197,0.034838125,-0.011304888,0.998636358,0.004981823,-0.005632783,1.396001509
9.619856139,-4.5e-05,-0.196503,-0.704274,0.036573332,0.036603548,-0.011115328,0.998598529,0.004981823,-0.005632783,1.396001509
9.636522805,0.004853,-0.083035,-0.916959,-0.003002676,-0.005040782,-0.010919959,0.999923162,0.004981823,-0.005632783,1.396001509
9.653189472,0.00836,0.052006,-1.32614,-0.031238729,-0.036248755,-0.010448089,0.998799783,0.004981823,-0.005632783,1.396001509
9.669856139,0.006082,0.196978,-1.364833,-0.032239626,-0.036653959,-0.009891506,0.998758856,0.004981823,-0.005632783,1.396001509
9.686522805,0.005264,0.326732,-0.978773,-0.031487353,-0.034706875,-0.009353999,0.998857589,0.004981823,-0.005632783,1.396001509
9.703189472,0.003984,0.442932,-0.860567,-0.032809975,-0.033937547,-0.008764927,0.998846797,0.004981823,-0.005632783,1.396001509
9.719856139,0.004803,0.533429,-0.584285,-0.033756841,-0.032563441,-0.00829129,0.998865032,0.004981823,-0.005632783,1.396001509
9.736522805,0.001358,0.596709,0.037501,0.008666258,0.006011479,-0.008062951,0.99991187,0.004981823,-0.005632783,1.396001509
9.753189472,-0.002431,0.624453,0.352535,0.037377656,0.031536717,-0.007985383,0.998771535,0.004981823,-0.005632783,1.396001509
9.769856139,-0.00259,0.63136,0.452959,0.038049853,0.031830425,-0.007977405,0.998736899,0.004981823,-0.005632783,1.396001509
9.786522805,0.003662,0.623032,0.754788,0.038676706,0.02997507,-0.008088775,0.998769332,0.004981823,-0.005632783,1.396001509
9.803189472,0.008673,0.561722,1.161122,-0.036661931,-0.022816792,-0.0082872,0.999032842,0.004981823,-0.005632783,1.396001509
9.819856139,0.009784,0.492322,0.643519,-0.039377968,-0.026394509,-0.008606496,0.998838642,0.004981823,-0.005632783,1.396001509
9.836522805,0.015417,0.432217,0.694533,-0.039879483,-0.025903866,-0.008946281,0.998828604,0.004981823,-0.005632783,1.396001509
9.853189472,0.012803,0.350782,1.01036,-0.00035289,0.001204942,-0.009654163,0.999952609,0.004981823,-0.005632783,1.396001509
9.869856139,0.011961,0.297414,0.935632,0.04156495,0.02762032,-0.010066434,0.998703229,0.004981823,-0.005632783,1.396001509
9.886522805,0.010883,0.255805,0.71472,0.041937197,0.028835713,-0.010377283,0.998650132,0.004981823,-0.005632783,1.396001509
9.903189472,0.010715,0.230915,0.579061,0.040697257,0.030350684,-0.010652174,0.998653644,0.004981823,-0.005632783,1.396001509
9.919856139,0.009675,0.22447,0.39434,0.039373497,0.031991805,-0.010753558,0.998654401,0.004981823,-0.005632783,1.396001509
9.936522805,0.008608,0.243786,0.072166,0.037417906,0.033182908,-0.010829568,0.9986899,0.004981823,-0.005632783,1.396001509
9.953189472,0.008851,0.291336,-0.142681,0.036344528,0.034069332,-0.010743738,0.99870062,0.004981823,-0.005632783,1.396001509
9.969856139,0.00893,0.359274,-0.226106,0.036620783,0.034614779,-0.010520621,0.998674147,0.004981823,-0.005632783,1.396001509
9.986522805,0.009113,0.437037,-0.518696,0.037766812,0.035956757,-0.010118223,0.998588204,0.004981823,-0.005632783,1.396001509
10.003189472,0.012594,0.502813,-0.496183,-0.003784262,-0.002755116,-0.009687764,0.999942116,0.004981823,-0.005632783,1.396001509
10.019856139,0.016437,0.552924,-0.135815,-0.034681845,-0.030000713,-0.00932389,0.998904496,0.004981823,-0.005632783,1.396001509
10.036522805,0.015008,0.584043,0.234802,-0.034890441,-0.028454546,-0.009000604,0.998945436,0.004981823,-0.005632783,1.396001509
10.053189472,0.010183,0.595831,0.396562,-0.035570059,-0.027895901,-0.008718415,0.998939727,0.004981823,-0.005632783,1.396001509
10.069856139,0.006264,0.599464,0.512822,0.005601473,0.004177191,-0.008585311,0.999938732,0.004981823,-0.005632783,1.396001509
10.086522805,0.007992,0.575506,0.72143,-0.00462707,-0.00121057,-0.008537579,0.999952116,0.004981823,-0.005632783,1.396001509
10.103189472,0.00938,0.528918,0.63521,-0.039156158,-0.025589382,-0.008471899,0.998869464,0.004981823,-0.005632783,1.396001509
10.119856139,0.010646,0.469503,0.400946,-0.041332871,-0.026700736,-0.008548939,0.998752011,0.004981823,-0.005632783,1.396001509
10.136522805,0.006267,0.402697,0.580881,0.008125713,0.005571463,-0.008890857,0.999911938,0.004981823,-0.005632783,1.396001509
10.153189472,0.00491,0.331194,1.051351,0.042881643,0.027373254,-0.009242851,0.998662325,0.004981823,-0.005632783,1.396001509
10.169856139,0.003806,0.254784,0.998472,0.042360095,0.028035179,-0.009454943,0.998664235,0.004981823,-0.005632783,1.396001509
10.186522805,0.001911,0.184607,0.776058,0.042602391,0.029214123,-0.009704494,0.998617742,0.004981823,-0.005632783,1.396001509
10.203189472,0.007941,0.123053,0.763234,-0.002419163,-0.001208724,-0.009939887,0.999946941,0.004981823,-0.005632783,1.396001509
10.219856139,0.010872,0.080372,0.591428,-0.037730721,-0.025736652,-0.010105031,0.998905354,0.004981823,-0.005632783,1.396001509
10.236522805,0.007101,0.070808,0.356529,0.006912271,0.006514505,-0.010300869,0.999901832,0.004981823,-0.005632783,1.396001509
10.253189472,0.004894,0.080852,0.256587,0.039069018,0.031676697,-0.010317886,0.998681,0.004981823,-0.005632783,1.396001509
10.269856139,0.008497,0.108664,-0.158928,-0.003097171,-0.00414698,-0.010222993,0.999934348,0.004981823,-0.005632783,1.396001509
10.286522805,0.005298,0.174422,-0.645174,0.006390532,0.007395177,-0.010090785,0.999901319,0.004981823,-0.005632783,1.396001509
10.303189472,0.000673,0.259382,-0.611975,0.036842069,0.036938665,-0.009884846,0.998589248,0.004981823,-0.005632783,1.396001509
10.319856139,-9.2e-05,0.3346,-0.541829,0.036682638,0.036307448,-0.009581145,0.998621227,0.004981823,-0.005632783,1.396001509
10.336522805,0.000717,0.408951,-0.673322,0.014076456,0.013213192,-0.009180732,0.999771463,0.004981823,-0.005632783,1.396001509
10.353189472,0.005784,0.487212,-0.691143,-0.035092948,-0.033110322,-0.008798239,0.998796667,0.004981823,-0.005632783,1.396001509
10.369856139,0.010111,0.534227,-0.229854,-0.035385013,-0.030508045,-0.008661487,0.998870431,0.004981823,-0.005632783,1.396001509
10.386522805,0.010935,0.557456,0.201568,-0.034777366,-0.028004138,-0.008631784,0.998965362,0.004981823,-0.005632783,1.396001509
10.403189472,0.010213,0.563304,0.333521,-0.035143576,-0.027387271,-0.008727717,0.998968815,0.004981823,-0.005632783,1.396001509
10.419856139,0.012735,0.555559,0.536045,-0.03596234,-0.026607507,-0.008856221,0.998959618,0.004981823,-0.005632783,1.396001509
10.436522805,0.012532,0.529309,0.531265,-0.037990918,-0.026782136,-0.008992183,0.998878645,0.004981823,-0.005632783,1.396001509
10.453189472,0.013309,0.488592,0.276484,-0.039855711,-0.028181828,-0.009174385,0.998765807,0.004981823,-0.005632783,1.396001509
10.469856139,0.016984,0.439132,0.407611,-0.039421754,-0.027839565,-0.009510772,0.998789482,0.004981823,-0.005632783,1.396001509
10.486522805,0.020288,0.390851,0.68503,-0.03851077,-0.026128945,-0.009922847,0.998867226,0.004981823,-0.005632783,1.396001509
10.503189472,0.018353,0.356228,0.685749,0.005398382,0.004152112,-0.01026133,0.999924158,0.004981823,-0.005632783,1.396001509
10.519856139,0.01618,0.326001,0.586588,0.042415596,0.029537488,-0.010545399,0.998607655,0.004981823,-0.005632783,1.396001509
10.536522805,0.01697,0.298988,0.515959,0.041465681,0.03039732,-0.010809774,0.998618921,0.004981823,-0.005632783,1.396001509
10.553189472,0.013344,0.284009,0.373753,0.040303245,0.030291949,-0.010899577,0.998668737,0.004981823,-0.005632783,1.396001509
10.569856139,0.010003,0.279401,0.149238,0.04010449,0.031426933,-0.010882614,0.998641851,0.004981823,-0.005632783,1.396001509
10.586522805,0.01036,0.282906,0.061375,0.04039896,0.032482526,-0.010752584,0.998597612,0.004981823,-0.005632783,1.396001509
10.603189472,0.009034,0.286886,0.003755,0.040711223,0.032650379,-0.010457171,0.998582594,0.004981823,-0.005632783,1.396001509
10.619856139,0.00752,0.289224,0.005449,0.040770387,0.032112727,-0.010138449,0.998600901,0.004981823,-0.005632783,1.396001509
10.636522805,0.010075,0.278532,0.38269,-0.000842084,-0.000236174,-0.009775752,0.999951834,0.004981823,-0.005632783,1.396001509
10.653189472,0.005569,0.26282,0.332502,0.007078429,0.005215767,-0.009315935,0.999917949,0.004981823,-0.005632783,1.396001509
10.669856139,-0.002237,0.230167,0.223811,0.044468713,0.031822152,-0.008907986,0.998464086,0.004981823,-0.005632783,1.396001509
10.686522805,-0.003044,0.158065,0.497614,0.002001291,0.002800947,-0.008770295,0.999955615,0.004981823,-0.005632783,1.396001509
10.703189472,-0.002843,0.061587,0.763078,0.001354856,0.00023932,-0.008840554,0.999959975,0.004981823,-0.005632783,1.396001509
10.719856139,-0.006854,-0.05752,0.959036,0.047017019,0.027256386,-0.008923394,0.998482279,0.004981823,-0.005632783,1.396001509
10.736522805,-0.011634,-0.19713,0.854904,0.048992741,0.028020272,-0.009038268,0.998365106,0.004981823,-0.005632783,1.396001509
10.753189472,-0.005856,-0.358651,1.049612,0.000177687,0.002635077,-0.009290117,0.999953358,0.004981823,-0.005632783,1.396001509
10.769856139,-0.008323,-0.523539,0.982923,0.005290358,0.005560963,-0.009466529,0.999925734,0.004981823,-0.005632783,1.396001509
10.786522805,-0.013762,-0.693448,0.721018,-0.001510851,0.000377253,-0.009769337,0.999951066,0.004981823,-0.005632783,1.396001509
10.803189472,-0.011976,-0.862064,0.799447,-0.044449603,-0.023634545,-0.010115948,0.998680784,0.004981823,-0.005632783,1.396001509
10.819856139,-0.01711,-1.001143,0.857427,0.003996395,0.004460042,-0.010434821,0.999927623,0.004981823,-0.005632783,1.396001509
10.836522805,-0.018592,-1.115827,0.569825,0.000933259,-0.000544216,-0.010770161,0.999941417,0.004981823,-0.005632783,1.396001509
10.853189472,-0.022052,-1.187112,0.224757,0.001179027,0.001878428,-0.010974113,0.999937323,0.004981823,-0.005632783,1.396001509
10.869856139,-0.022095,-1.215856,0.136706,0.003207977,0.001543635,-0.011069242,0.999932397,0.004981823,-0.005632783,1.396001509
10.886522805,-0.017145,-1.206711,-0.247913,-0.03488781,-0.030414465,-0.01104217,0.998867294,0.004981823,-0.005632783,1.396001509
10.903189472,-0.018688,-1.148601,-0.853212,-0.033133198,-0.033602967,-0.010873781,0.998826708,0.004981823,-0.005632783,1.396001509
10.919856139,-0.022447,-1.048719,-0.990535,0.003695213,0.003671262,-0.010625696,0.999929978,0.004981823,-0.005632783,1.396001509
10.936522805,-0.027611,-0.927442,-0.929149,0.035609141,0.038400286,-0.010286785,0.998574779,0.004981823,-0.005632783,1.396001509
10.953189472,-0.024617,-0.803387,-1.270914,-0.000176598,-0.000823945,-0.009972883,0.999949915,0.004981823,-0.005632783,1.396001509
10.969856139,-0.02429,-0.670452,-1.508822,0.003132153,0.002093863,-0.009589069,0.999946926,0.004981823,-0.005632783,1.396001509
10.986522805,-0.022424,-0.542015,-1.193173,0.000946336,0.001060589,-0.009294845,0.999955792,0.004981823,-0.005632783,1.396001509
11.003189472,-0.015076,-0.425007,-1.051318,-0.032537661,-0.035132683,-0.009041507,0.998811917,0.004981823,-0.005632783,1.396001509
11.019856139,-0.012813,-0.309813,-0.94485,-0.032654349,-0.035116275,-0.00884497,0.998810446,0.004981823,-0.005632783,1.396001509
11.036522805,-0.011357,-0.208829,-0.576848,-0.032893161,-0.032940332,-0.008914664,0.99887612,0.004981823,-0.005632783,1.396001509
11.053189472,-0.012654,-0.125279,-0.452942,0.002261349,0.002429502,-0.008951457,0.999954427,0.004981823,-0.005632783,1.396001509
11.069856139,-0.014135,-0.050893,-0.181809,0.037290418,0.034329484,-0.009012347,0.998673965,0.004981823,-0.005632783,1.396001509
11.086522805,-0.006228,0.00794,0.082907,0.002106858,0.000722019,-0.009264467,0.999954604,0.004981823,-0.005632783,1.396001509
11.103189472,0.002809,0.058619,0.011689,-0.032579797,-0.029985661,-0.009501593,0.998974042,0.004981823,-0.005632783,1.396001509
11.119856139,0.006044,0.11272,-0.145179,-0.033664699,-0.030428011,-0.009769624,0.998922108,0.004981823,-0.005632783,1.396001509
11.136522805,0.005202,0.178797,-0.371716,0.001667435,0.00319894,-0.010053233,0.999942958,0.004981823,-0.005632783,1.396001509
11.153189472,0.004915,0.261753,-0.459518,0.035748596,0.035919547,-0.010322047,0.998661744,0.004981823,-0.005632783,1.396001509
11.169856139,0.009425,0.36123,-0.408209,0.034391086,0.035872022,-0.010541215,0.998708833,0.004981823,-0.005632783,1.396001509
11.186522805,0.018129,0.471768,-0.557003,0.000439377,4.4997e-05,-0.01062179,0.99994349,0.004981823,-0.005632783,1.396001509
11.203189472,0.025197,0.591314,-0.831479,-0.030797164,-0.034564376,-0.010603783,0.998871562,0.004981823,-0.005632783,1.396001509
11.219856139,0.025608,0.726978,-0.822026,0.001157048,0.00182669,-0.010556712,0.999941938,0.004981823,-0.005632783,1.396001509
11.236522805,0.027947,0.858979,-0.818367,-0.000235508,0.000858334,-0.010317571,0.999946376,0.004981823,-0.005632783,1.396001509
11.253189472,0.029515,0.981039,-0.680368,-0.000811197,-0.001664979,-0.010021531,0.999948068,0.004981823,-0.005632783,1.396001509
11.269856139,0.027944,1.093675,-0.229012,0.035517603,0.034815569,-0.00973875,0.998714941,0.004981823,-0.005632783,1.396001509
11.286522805,0.027217,1.171393,-0.09367,0.038046727,0.033498092,-0.009472857,0.998669409,0.004981823,-0.005632783,1.396001509
11.303189472,0.027254,1.204657,-0.019481,0.039472718,0.032846253,-0.009318122,0.998637172,0.004981823,-0.005632783,1.396001509
11.319856139,0.027511,1.203245,0.332368,0.040460738,0.030436881,-0.009248268,0.998674619,0.004981823,-0.005632783,1.396001509
11.336522805,0.029256,1.168122,0.665255,0.013929605,0.011313653,-0.009266567,0.999796028,0.004981823,-0.005632783,1.396001509
11.353189472,0.034979,1.110539,0.959271,-0.036314078,-0.021328728,-0.009329311,0.999069235,0.004981823,-0.005632783,1.396001509
11.369856139,0.030899,0.947301,1.158679,0.009762496,0.007910204,-0.009322153,0.999877602,0.004981823,-0.005632783,1.396001509
11.386522805,0.029502,0.75297,1.115954,-0.045850948,-0.022210348,-0.009374475,0.998657354,0.004981823,-0.005632783,1.396001509
11.403189472,0.02455,0.557893,0.961297,-0.048545287,-0.023602623,-0.009464783,0.998497215,0.004981823,-0.005632783,1.396001509
11.419856139,0.016299,0.349933,1.090382,-0.002346204,-0.001227326,-0.009755815,0.999948905,0.004981823,-0.005632783,1.396001509
11.436522805,0.008409,0.129963,1.321162,0.05218459,0.024408655,-0.010187772,0.998287131,0.004981823,-0.005632783,1.396001509
11.453189472,0.004921,-0.094425,1.281489,0.051677405,0.025220085,-0.010490271,0.998290212,0.004981823,-0.005632783,1.396001509
11.469856139,0.003176,-0.305666,1.103565,0.0509231,0.025684908,-0.010720917,0.998314673,0.004981823,-0.005632783,1.396001509
