t_s,x_w,y_w,z_w,qx,qy,qz,qw
7.686701215,0.005599042,-0.005484959,1.395771133,-0.013515176,-0.010262134,-0.010054672,0.999805447
7.703367881,0.005596061,-0.005483287,1.395933558,0.015307321,0.012299209,-0.010162407,0.999755541
7.720034548,0.005593277,-0.005479056,1.395833103,0.040975227,0.032511214,-0.01012276,0.998579782
7.736701215,0.005593595,-0.005480631,1.395950791,0.040666202,0.031861677,-0.010141972,0.998613155
7.753367881,0.005592269,-0.005480731,1.395837431,0.04127147,0.032292249,-0.010088425,0.998575035
7.770034548,0.005593249,-0.00548165,1.395835161,0.040967346,0.032512563,-0.010150052,0.998579785
7.786701215,0.005594853,-0.005483979,1.395881378,0.040565964,0.032441538,-0.010122669,0.998598759
7.803367881,0.005600449,-0.005492328,1.395783417,-0.016634244,-0.013145703,-0.010057515,0.999724631
7.820034548,0.005602033,-0.005496188,1.395873518,-0.036536703,-0.028702095,-0.010041157,0.998869578
7.836701215,0.005595373,-0.00548837,1.395875056,0.019598788,0.015427053,-0.010055729,0.999638323
7.853367881,0.005592504,-0.005483965,1.395842985,0.041124085,0.032375518,-0.01009405,0.998578362
7.870034548,0.005591373,-0.005484871,1.395776264,0.040852608,0.032970804,-0.010052939,0.998570443
7.886701215,0.00559934,-0.005496363,1.396047413,-0.012915908,-0.008840599,-0.010039573,0.9998271
7.903367881,0.005601044,-0.005502935,1.395950951,-0.03706843,-0.027656664,-0.009998939,0.998879904
7.920034548,0.005595228,-0.005498177,1.395923993,0.015514952,0.012708736,-0.010046894,0.999748385
7.936701215,0.005598749,-0.00550276,1.395910115,-0.01376322,-0.010308353,-0.010040181,0.999801734
7.953367881,0.005600966,-0.005506002,1.395917149,-0.037554672,-0.028487082,-0.009993189,0.99883846
7.970034548,0.005600337,-0.005508745,1.395914119,-0.037067983,-0.028441748,-0.009995286,0.998857911
7.986701215,0.005595319,-0.00550433,1.395907608,0.011466416,0.009611011,-0.010058433,0.999837476
8.003367881,0.005597952,-0.005509242,1.395754916,-0.010176973,-0.007346054,-0.010042494,0.999870798
8.020034548,0.005602082,-0.005516103,1.395822507,-0.036873183,-0.028645979,-0.010039238,0.998858844
8.036701215,0.005601658,-0.005516832,1.395854703,-0.037038092,-0.028538026,-0.01004835,0.998855741
8.053367881,0.005600598,-0.005514151,1.395801663,-0.037801351,-0.028912971,-0.010066079,0.998816185
8.070034548,0.005593739,-0.005503962,1.395842747,0.018567798,0.015277286,-0.010110565,0.999659751
8.086701215,0.005590575,-0.005498918,1.39571898,0.041726422,0.03351835,-0.010087396,0.998515734
8.103367881,0.005591081,-0.005498839,1.395804363,0.041482152,0.033771017,-0.010110473,0.998517165
8.120034548,0.005591473,-0.005496453,1.395830565,0.040629943,0.033643744,-0.010120467,0.998556399
8.136701215,0.005591828,-0.005491815,1.395830975,0.039703051,0.033741677,-0.010123538,0.998590347
8.153367881,0.005597486,-0.005492555,1.395830704,-0.005164298,-0.003352202,-0.010106179,0.999929976
8.170034548,0.005595271,-0.005484975,1.395810662,0.011736743,0.010248996,-0.010059422,0.999827993
8.186701215,0.005591478,-0.005477608,1.39580566,0.040751721,0.033286381,-0.010029569,0.99856433
8.203367881,0.00559095,-0.005475149,1.395700132,0.04152827,0.033715317,-0.01004831,0.998517757
8.220034548,0.005591066,-0.005472268,1.395646045,0.041529565,0.034387821,-0.010095056,0.998494298
8.236701215,0.005592313,-0.005471457,1.395817227,0.040816871,0.033884728,-0.01013003,0.99854053
8.253367881,0.005592221,-0.00547134,1.395918257,0.040605289,0.032956222,-0.010132504,0.998580207
8.270034548,0.005592788,-0.005470902,1.395845403,0.04081731,0.032976067,-0.010100127,0.998571236
8.286701215,0.005592927,-0.00547356,1.395919803,0.040609303,0.032753001,-0.010120337,0.998586854
8.303367881,0.005592558,-0.005475989,1.395792375,0.040658127,0.033520692,-0.010133606,0.998559257
8.320034548,0.005591496,-0.005478577,1.395734871,0.040965466,0.033923132,-0.010095028,0.998533496
8.336701215,0.00559219,-0.005483134,1.395876227,0.040348477,0.032671058,-0.010082826,0.99860049
8.353367881,0.005592151,-0.005487961,1.39587048,0.040615547,0.032961957,-0.010149557,0.998579428
8.370034548,0.005592394,-0.005492867,1.395878787,0.040828102,0.033205976,-0.010149926,0.998562671
8.386701215,0.005592482,-0.005496615,1.395728589,0.041552808,0.033653139,-0.010095373,0.998518359
8.403367881,0.00559343,-0.005500631,1.395909793,0.040869075,0.032833817,-0.010125467,0.99857355
8.420034548,0.005598074,-0.00550998,1.395926894,-0.008651113,-0.006242058,-0.01008477,0.99989224
8.436701215,0.00560025,-0.005516036,1.395915651,-0.037237455,-0.029256151,-0.010027128,0.998827766
8.453367881,0.005599812,-0.005518891,1.395936424,-0.037156802,-0.02931633,-0.0100156,0.998829121
8.470034548,0.005600063,-0.005522459,1.395870632,-0.037336892,-0.029274776,-0.009984571,0.998823935
8.486701215,0.005599446,-0.005525788,1.3959928,-0.037007909,-0.028489926,-0.009976632,0.998858952
8.503367881,0.005594323,-0.005519127,1.39591418,0.016280256,0.013279727,-0.01003358,0.999728928
8.520034548,0.005598411,-0.00552325,1.395874052,-0.010201097,-0.008261908,-0.010071288,0.999863114
8.536701215,0.005602176,-0.005526773,1.395898761,-0.036269135,-0.028914784,-0.010048858,0.998873118
8.553367881,0.005601762,-0.005526516,1.396012265,-0.036175079,-0.028578331,-0.01001485,0.998886553
8.570034548,0.00560053,-0.00552876,1.395901374,-0.036908298,-0.028224833,-0.010018038,0.998869749
8.586701215,0.005594588,-0.005522267,1.39583107,0.015399721,0.013129587,-0.010081249,0.999744383
8.603367881,0.005597262,-0.005526155,1.395855783,-0.011646102,-0.008742094,-0.010103549,0.999842919
8.620034548,0.005599819,-0.005528065,1.395848283,-0.036468886,-0.029006498,-0.010048668,0.998863188
8.636701215,0.005600564,-0.005524471,1.395860903,-0.03631619,-0.029649099,-0.010058967,0.99884978
8.653367881,0.005595898,-0.005515518,1.395931773,0.015116843,0.012211231,-0.010093522,0.999760215
8.670034548,0.005593481,-0.005510254,1.395906173,0.040684058,0.03358154,-0.01007012,0.998556799
8.686701215,0.005600115,-0.005516132,1.395817141,-0.010765194,-0.008105401,-0.010064968,0.999858545
8.703367881,0.005602626,-0.005517273,1.395761512,-0.036586402,-0.029406148,-0.010108243,0.998846603
8.720034548,0.00560135,-0.005512088,1.395634697,-0.03726575,-0.029568525,-0.010071159,0.998817069
8.736701215,0.005601442,-0.005506221,1.395644514,-0.037080026,-0.030466503,-0.010064166,0.998797065
8.753367881,0.005596422,-0.005492345,1.395778303,0.01501341,0.012285125,-0.010065628,0.99976115
8.770034548,0.005594362,-0.005482421,1.395696789,0.040805216,0.034150685,-0.010041417,0.998532841
8.786701215,0.005600394,-0.005485054,1.395670704,-0.010793669,-0.007876347,-0.01005541,0.999860165
8.803367881,0.005599469,-0.005479038,1.395915395,0.013818912,0.011270427,-0.010085668,0.999790125
8.820034548,0.005596672,-0.005471728,1.395977761,0.03986885,0.032012619,-0.010130589,0.998640595
8.836701215,0.005595492,-0.005467702,1.395999285,0.039638123,0.031907561,-0.010130847,0.998653139
8.853367881,0.005595113,-0.005463108,1.395994226,0.03970388,0.032283242,-0.010101782,0.998638748
8.870034548,0.005601065,-0.005467,1.396081858,-0.010040556,-0.006924583,-0.010107811,0.999874527
8.886701215,0.005598443,-0.005461405,1.395983528,0.014055958,0.012269222,-0.010126154,0.999774653
8.903367881,0.005595864,-0.005456651,1.395739799,0.041081764,0.033390591,-0.010079934,0.99854682
8.920034548,0.005597075,-0.005459399,1.395887529,0.040844712,0.032386743,-0.010082723,0.998589579
8.936701215,0.005596134,-0.005462284,1.395953865,0.040385591,0.032153321,-0.010076653,0.998615857
8.953367881,0.005595056,-0.005462905,1.396049199,0.039926774,0.031940689,-0.010113135,0.998640761
8.970034548,0.005594988,-0.005462721,1.395990763,0.040323095,0.031816894,-0.010140961,0.998628507
8.986701215,0.005594848,-0.005464246,1.395993811,0.040319979,0.032283966,-0.010157587,0.998613473
9.003367881,0.005593811,-0.005466955,1.395912002,0.040755755,0.032687681,-0.010169095,0.998582532
9.020034548,0.005600387,-0.005477675,1.395967472,-0.008000013,-0.005751841,-0.01014767,0.999899965
9.036701215,0.005600152,-0.005479009,1.39607779,0.012526028,0.010191936,-0.010138897,0.999818196
9.053367881,0.005601922,-0.005484678,1.395975368,-0.009025005,-0.006861247,-0.010094428,0.999884781
9.070034548,0.005603165,-0.005488891,1.3958184,-0.037218033,-0.029442758,-0.010062562,0.99882265
9.086701215,0.00560225,-0.005489405,1.39580772,-0.037232058,-0.029905956,-0.010059276,0.998808399
9.103367881,0.005601232,-0.005491711,1.395812257,-0.036789153,-0.029452433,-0.009997347,0.998838909
9.120034548,0.005601594,-0.005495349,1.395896579,-0.036800748,-0.028761005,-0.010028541,0.998858317
9.136701215,0.00559778,-0.005493157,1.396007599,0.01235694,0.009643997,-0.010086577,0.999826265
9.153367881,0.005594195,-0.005490867,1.395990591,0.040681603,0.031965269,-0.010069966,0.998609946
9.170034548,0.005598914,-0.005500549,1.395941034,-0.008549675,-0.006443199,-0.010025074,0.999892437
9.186701215,0.005596809,-0.005500988,1.395853196,0.013945579,0.011399492,-0.010068021,0.999787081
9.203367881,0.005599471,-0.005507759,1.395907873,-0.009031609,-0.006788457,-0.010067082,0.999885494
9.220034548,0.005601672,-0.005514751,1.395935986,-0.037343899,-0.028317415,-0.010038251,0.998850735
9.236701215,0.005596312,-0.005512708,1.395952509,0.010479362,0.009077325,-0.01005431,0.999853337
9.253367881,0.005593334,-0.005514159,1.396036462,0.040429565,0.032210037,-0.010072187,0.998612295
9.270034548,0.005597344,-0.005524528,1.395897816,-0.009558481,-0.007063127,-0.01007242,0.99987864
9.286701215,0.005595861,-0.00552464,1.39579184,0.010593199,0.009250599,-0.010069566,0.999850396
9.303367881,0.00559384,-0.005523702,1.395924155,0.040946993,0.032848684,-0.010100368,0.998570123
9.320034548,0.005592905,-0.005525638,1.395928663,0.040729566,0.032853724,-0.010094922,0.998578904
9.336701215,0.005597907,-0.005534534,1.39588548,-0.007529411,-0.005239672,-0.010062048,0.9999073
9.353367881,0.005599982,-0.005538926,1.395848702,-0.037261725,-0.029030081,-0.010054279,0.998833184
9.370034548,0.005599908,-0.005538109,1.395893593,-0.036795105,-0.028642243,-0.010110349,0.998861113
9.386701215,0.005594497,-0.005528875,1.395806631,0.011933345,0.00989698,-0.010120444,0.999828596
9.403367881,0.005591007,-0.005519611,1.395708521,0.041889025,0.033608279,-0.010067142,0.998506107
9.420034548,0.005597668,-0.005521042,1.395746609,-0.003419091,-0.001825832,-0.010053302,0.999941952
9.436701215,0.005601871,-0.005521708,1.395825448,-0.038031896,-0.029312072,-0.010039647,0.998796067
9.453367881,0.005601999,-0.005516614,1.395855047,-0.036717955,-0.028541073,-0.010063351,0.998867322
9.470034548,0.005602074,-0.005511516,1.395869517,-0.036132093,-0.028402798,-0.010038618,0.998892877
9.486701215,0.005595474,-0.005497366,1.395855386,0.011526917,0.009839039,-0.010022218,0.999834926
9.503367881,0.005592766,-0.005488951,1.395945491,0.039992055,0.032559895,-0.010028597,0.998619004
9.520034548,0.005597912,-0.005493042,1.39593817,-0.006263499,-0.004436512,-0.010081266,0.999919724
9.536701215,0.005601292,-0.005494539,1.395876903,-0.036265394,-0.029263098,-0.010065472,0.998862943
9.553367881,0.005596227,-0.005485252,1.395880567,0.0111788,0.00863791,-0.010065795,0.999849539
9.570034548,0.005593651,-0.005477039,1.395870651,0.040428436,0.032822848,-0.010104065,0.998592064
9.586701215,0.005594095,-0.005475032,1.395850451,0.040264449,0.032799077,-0.010135003,0.998599157
9.603367881,0.005593122,-0.005472613,1.39579754,0.040584179,0.032764252,-0.01014215,0.998587285
9.620034548,0.005592216,-0.005471942,1.395678448,0.041594828,0.033374226,-0.01012183,0.998525703
9.636701215,0.005593045,-0.005476238,1.395778304,0.041136955,0.032621281,-0.010134025,0.998569429
9.653367881,0.005594353,-0.005479783,1.39595786,0.039939314,0.032213886,-0.010125489,0.998631359
9.670034548,0.005594039,-0.005479576,1.395950863,0.040427412,0.032343894,-0.010106206,0.998607712
9.686701215,0.005593214,-0.005478041,1.39580151,0.041441657,0.032729173,-0.010110543,0.998553537
9.703367881,0.005592077,-0.005477108,1.395719432,0.04142938,0.033059004,-0.010112408,0.998543163
9.720034548,0.005591741,-0.005477825,1.39580493,0.041026826,0.032794342,-0.01013693,0.998568262
9.736701215,0.005591873,-0.005480903,1.395875422,0.040884439,0.032500013,-0.01014738,0.998583618
9.753367881,0.005593403,-0.005485291,1.395988425,0.040854824,0.032157852,-0.010063508,0.998596756
9.770034548,0.005594132,-0.005487461,1.396038525,0.040376174,0.031699727,-0.010039132,0.998631117
9.786701215,0.005593736,-0.005487971,1.395990851,0.039893888,0.031563699,-0.010065625,0.998654542
9.803367881,0.005593146,-0.005487648,1.396021138,0.039764961,0.032005985,-0.010075774,0.998645504
9.820034548,0.005592492,-0.005488081,1.39600873,0.040582702,0.032060195,-0.010084383,0.998610782
9.836701215,0.005591967,-0.00549092,1.395856406,0.041351568,0.032568662,-0.010082883,0.9985628
9.853367881,0.005591971,-0.005495068,1.395879914,0.040895351,0.03295893,-0.010097727,0.998568633
9.870034548,0.00559246,-0.005499524,1.395914582,0.041169033,0.032620502,-0.010055836,0.998568923
9.886701215,0.00559761,-0.005508585,1.395887696,-0.002609215,-0.002239756,-0.010003472,0.999944051
9.903367881,0.005595874,-0.005508825,1.395952796,0.007009634,0.005922501,-0.010052106,0.999907368
9.920034548,0.005596081,-0.005509934,1.395909196,-7.4739e-05,0.000267149,-0.010040387,0.999949556
9.936701215,0.005595534,-0.005509055,1.39574058,0.004438265,0.003691482,-0.010015674,0.999933178
9.953367881,0.005597038,-0.005512234,1.395834961,-0.001103761,-8.0764e-05,-0.010048562,0.999948899
9.970034548,0.005601103,-0.005519535,1.395904965,-0.036717399,-0.028553476,-0.010091713,0.998866702
9.986701215,0.005601246,-0.005519019,1.395965111,-0.036446594,-0.028105777,-0.010082719,0.998889408
10.003367881,0.005601505,-0.005513947,1.395893333,-0.036812699,-0.02896105,-0.010063051,0.99885175
10.020034548,0.005600827,-0.005507979,1.39579875,-0.037007627,-0.029795081,-0.010078939,0.998819855
10.036701215,0.005596971,-0.005499741,1.395831996,-0.004906819,-0.003514798,-0.010098807,0.999930789
10.053367881,0.005591974,-0.005491177,1.395818937,0.041064206,0.033408659,-0.010095458,0.998546781
10.070034548,0.005591715,-0.005490489,1.395812462,0.04126208,0.033238726,-0.010047643,0.998544778
10.086701215,0.005592411,-0.00548714,1.395877544,0.040998574,0.032928113,-0.010071448,0.998565683
10.103367881,0.005593473,-0.005481859,1.395941154,0.040306081,0.032748859,-0.01013392,0.998599137
10.120034548,0.005592613,-0.005477179,1.395903987,0.039359035,0.033053173,-0.010124466,0.998626982
10.136701215,0.00559637,-0.005479416,1.395908272,-0.001948203,-3.8876e-05,-0.010074916,0.999947348
10.153367881,0.005596355,-0.005476952,1.395879017,0.005762442,0.005233522,-0.01005235,0.999919174
10.170034548,0.005593852,-0.005472474,1.395912994,0.040105786,0.032391307,-0.010112004,0.998619085
10.186701215,0.005593457,-0.005473137,1.395898723,0.040387414,0.032489137,-0.010114777,0.998604528
10.203367881,0.005593191,-0.005473529,1.395854362,0.040489276,0.032812759,-0.010110912,0.998589861
10.220034548,0.005593069,-0.005472613,1.395856791,0.040586845,0.032956354,-0.010103505,0.998581247
10.236701215,0.005592031,-0.005472582,1.395766653,0.041380879,0.033238551,-0.010084747,0.998539493
10.253367881,0.005597681,-0.005480697,1.395813179,-0.001447866,-0.000775659,-0.010114208,0.999947501
10.270034548,0.005597559,-0.00548207,1.395889296,0.005433584,0.005039302,-0.010119205,0.999921339
10.286701215,0.005592566,-0.00547899,1.395743532,0.040852659,0.033064682,-0.010134793,0.998566509
10.303367881,0.00559239,-0.005479258,1.395709604,0.041020076,0.033208189,-0.010115387,0.99855508
10.320034548,0.005592246,-0.005478192,1.395750402,0.040709016,0.033292373,-0.010056176,0.998565605
10.336701215,0.005591731,-0.005476286,1.395805132,0.040601793,0.033644977,-0.010059499,0.998558119
10.353367881,0.005592063,-0.005475464,1.39580543,0.041043912,0.033311532,-0.010100671,0.998550808
10.370034548,0.005592477,-0.005476331,1.395721678,0.041335374,0.033288393,-0.010118753,0.998539374
10.386701215,0.00559292,-0.005477728,1.395759439,0.040913291,0.033500624,-0.010080782,0.998550043
10.403367881,0.005597984,-0.005483157,1.395835607,-0.001915686,-0.00062322,-0.01007128,0.999947254
10.420034548,0.005597669,-0.005481986,1.395933772,0.001370027,0.001523946,-0.010085231,0.999947043
10.436701215,0.005596983,-0.005480609,1.395934153,0.000411247,0.000753408,-0.010076668,0.999948861
10.453367881,0.005600526,-0.005486251,1.395893136,-0.037065289,-0.029074854,-0.010050159,0.998839232
10.470034548,0.005597249,-0.005485053,1.395939669,0.003671581,0.003101464,-0.010094397,0.9999375
10.486701215,0.005593209,-0.005484486,1.395910487,0.040636398,0.032504475,-0.01009938,0.998594084
10.503367881,0.005592786,-0.005488945,1.395840697,0.041062818,0.032698675,-0.010076352,0.998570533
10.520034548,0.005597859,-0.005498184,1.395848863,-0.001425848,-0.000904453,-0.010066014,0.999947911
10.536701215,0.005600464,-0.005506097,1.395768851,-0.037640981,-0.029080662,-0.010006462,0.998817973
10.553367881,0.005600042,-0.005512418,1.39587572,-0.037300475,-0.028377895,-0.010001734,0.998851007
10.570034548,0.005599857,-0.005517936,1.395958502,-0.036600582,-0.028402002,-0.010022279,0.998876007
10.586701215,0.005600114,-0.005521999,1.395874791,-0.036915209,-0.028914965,-0.010059152,0.998849341
10.603367881,0.005600186,-0.005524484,1.395794452,-0.037285507,-0.029088657,-0.010085606,0.998830277
10.620034548,0.005599888,-0.005525391,1.395790728,-0.037110155,-0.029179576,-0.010049271,0.998834521
10.636701215,0.005601253,-0.005526853,1.395820329,-0.037254438,-0.029176155,-0.010075269,0.998828988
10.653367881,0.005601895,-0.005528127,1.395849574,-0.037539086,-0.028338496,-0.010071482,0.998842486
10.670034548,0.005600957,-0.005528618,1.395826305,-0.03765918,-0.028558704,-0.01008219,0.998831585
10.686701215,0.005600741,-0.005527717,1.395807046,-0.037473475,-0.029203485,-0.010107999,0.998819665
10.703367881,0.005597011,-0.005519106,1.395784497,-0.003909591,-0.00224639,-0.010108327,0.999938743
10.720034548,0.005591771,-0.005505733,1.395795535,0.04076209,0.033342311,-0.01007788,0.998561555
10.736701215,0.005596796,-0.005506103,1.395835247,-0.001804375,-0.001292797,-0.010052083,0.999947013
10.753367881,0.005596528,-0.005502091,1.395840039,0.006735105,0.004968143,-0.010050168,0.999914471
10.770034548,0.005592509,-0.005494101,1.39576939,0.04099728,0.033139459,-0.010029107,0.99855917
10.786701215,0.005592836,-0.005490985,1.395917902,0.040001692,0.033137001,-0.010078693,0.998599131
10.803367881,0.005593294,-0.005486357,1.396035701,0.039685651,0.032833207,-0.010095242,0.998621608
10.820034548,0.005592654,-0.005479311,1.395898624,0.040007583,0.03328403,-0.010065529,0.998594138
10.836701215,0.005593442,-0.00547486,1.395990502,0.039975118,0.032588023,-0.010052836,0.998618521
10.853367881,0.005594602,-0.005473293,1.396105156,0.039972363,0.03205801,-0.010073992,0.998635574
10.870034548,0.005598498,-0.005477601,1.3959121,0.000483749,0.000390943,-0.010092872,0.999948872
10.886701215,0.005598578,-0.005476555,1.395871504,0.001631649,0.001012031,-0.010095622,0.999947195
10.903367881,0.005595158,-0.005471631,1.395976263,0.03998692,0.032625132,-0.010138667,0.998615969
10.920034548,0.005599487,-0.005476052,1.395934526,0.002080637,0.002203091,-0.010146871,0.999943928
10.936701215,0.005603297,-0.005478995,1.395942024,-0.035989513,-0.028102757,-0.010119575,0.998905693
10.953367881,0.005597445,-0.005471847,1.395935667,0.004718172,0.004908724,-0.010164363,0.999925162
10.970034548,0.005593305,-0.005466997,1.395919794,0.040181333,0.032369375,-0.010166045,0.99861621
10.986701215,0.005593701,-0.005467532,1.395908104,0.040020919,0.032296307,-0.010157508,0.998625105
11.003367881,0.005593973,-0.005468573,1.395958774,0.039793512,0.032228372,-0.010150615,0.998636457
11.020034548,0.00559759,-0.005474103,1.396081412,0.012820837,0.010582336,-0.010137133,0.999810421
11.036701215,0.005598109,-0.005475081,1.395986786,0.004528889,0.004110436,-0.010097693,0.999930313
11.053367881,0.005594477,-0.005469928,1.396021626,0.039911908,0.032552181,-0.010113029,0.998621611
11.070034548,0.005595301,-0.005470555,1.396107841,0.039939591,0.031941976,-0.010087197,0.99864047
11.086701215,0.005598833,-0.005478068,1.395996016,0.00054257,0.000453997,-0.010066856,0.999949078
11.103367881,0.005597394,-0.005481215,1.395880748,0.00486324,0.004732675,-0.010112694,0.999925839
11.120034548,0.005593923,-0.005479783,1.395892038,0.040949394,0.033266946,-0.010078196,0.998556402
11.136701215,0.005594168,-0.005484012,1.396009811,0.039991055,0.032485687,-0.010049977,0.998621246
11.153367881,0.005597727,-0.005494579,1.395984274,-0.000857321,-0.000374964,-0.010075189,0.999948806
11.170034548,0.00560135,-0.005503363,1.395816257,-0.036712759,-0.029633172,-0.010067744,0.998835667
11.186701215,0.005602832,-0.005506816,1.395909534,-0.03642526,-0.029208628,-0.010061485,0.99885876
11.203367881,0.005599281,-0.00550405,1.396202782,0.003875844,0.002764121,-0.010062421,0.999938041
11.220034548,0.005593357,-0.005500134,1.396103453,0.040190016,0.03171866,-0.010042281,0.998637993
11.236701215,0.005591974,-0.005502636,1.395964463,0.040708862,0.032502306,-0.010057172,0.998591629
11.253367881,0.00559218,-0.005505808,1.395882936,0.040900058,0.032995007,-0.010091024,0.998567317
11.270034548,0.005593496,-0.005507407,1.39596414,0.040553763,0.032587983,-0.010079894,0.998594919
11.286701215,0.005593536,-0.005507025,1.396104922,0.040093572,0.032015796,-0.010093398,0.998631873
11.303367881,0.005596424,-0.005509499,1.395926309,0.00360783,0.002808223,-0.010095256,0.99993859
11.320034548,0.00560116,-0.005512766,1.395824154,-0.036856959,-0.029152691,-0.010063069,0.998844542
11.336701215,0.005596499,-0.005506216,1.395791022,0.002693688,0.003211562,-0.010075706,0.999940453
11.353367881,0.005592586,-0.005502646,1.395850043,0.040881399,0.033119672,-0.010052256,0.998564345
11.370034548,0.005597462,-0.005508798,1.395860597,0.003853494,0.002906123,-0.01008971,0.999937449
11.386701215,0.005601786,-0.005511408,1.395767582,-0.037537453,-0.029988216,-0.010052976,0.998794566
11.403367881,0.005600927,-0.005506282,1.39580806,-0.037032954,-0.029820886,-0.010006505,0.998818875
11.420034548,0.005596614,-0.005499079,1.395908161,-0.003221111,-0.002214275,-0.010049434,0.999941863
11.436701215,0.005592614,-0.005494098,1.395925469,0.040632495,0.033511438,-0.010092146,0.998561031
11.453367881,0.005594142,-0.005495483,1.395868398,0.041182139,0.033241663,-0.010087871,0.998547574
11.470034548,0.005596975,-0.005501434,1.395879483,0.01117632,0.009535085,-0.010091238,0.999841157
11.486701215,0.005598292,-0.005504598,1.395888826,-0.015600448,-0.011416347,-0.010074951,0.999762366
11.503367881,0.005592429,-0.005493857,1.396033648,0.039844716,0.032258111,-0.010102462,0.998633943
11.520034548,0.005592556,-0.005492165,1.396006016,0.040339578,0.031895362,-0.010120782,0.998625542
11.536701215,0.005596885,-0.005498404,1.395932322,0.003382611,0.002914705,-0.010101096,0.999939013
11.553367881,0.005602427,-0.005505081,1.395933622,-0.036484189,-0.028259428,-0.010103693,0.998883489
11.570034548,0.005598415,-0.005497792,1.395876501,0.001995544,0.002215654,-0.010131959,0.999944224
11.586701215,0.005598048,-0.005493287,1.395890029,0.002709085,0.002566577,-0.010087887,0.999942152
11.603367881,0.005596933,-0.005487391,1.395862884,0.002464408,0.002856034,-0.010086097,0.999942019
11.620034548,0.005591445,-0.005476039,1.395627789,0.04142186,0.033958687,-0.010114966,0.998513257
11.636701215,0.005592512,-0.005472851,1.395639572,0.041482894,0.033864068,-0.010135503,0.998513728
11.653367881,0.005593852,-0.005472278,1.395886178,0.040281761,0.032852122,-0.010128601,0.99859678
11.670034548,0.00559389,-0.005469731,1.395992842,0.039323674,0.032162016,-0.010124065,0.998657477
11.686701215,0.005594459,-0.005463208,1.395938881,0.038974707,0.032235912,-0.010095544,0.998669063
11.703367881,0.005598275,-0.005463038,1.395819175,0.002117266,0.00280124,-0.010080339,0.999943027
11.720034548,0.005597555,-0.005461811,1.395826551,0.000500948,0.000828726,-0.01010981,0.999948426
11.736701215,0.005593556,-0.005456553,1.39601023,0.040447303,0.031559039,-0.01013955,0.99863168
11.753367881,0.005593492,-0.005457062,1.39595504,0.040907894,0.031994373,-0.010076008,0.998599709
11.770034548,0.005591929,-0.005458222,1.395772316,0.041659846,0.033190697,-0.010050822,0.998529827
11.786701215,0.005592231,-0.00546054,1.395838024,0.041023373,0.032765044,-0.010067382,0.998570069
11.803367881,0.005593098,-0.00546308,1.395838667,0.040725987,0.033074423,-0.010077871,0.998571937
11.820034548,0.005592811,-0.005468581,1.395878767,0.040646979,0.03270448,-0.010090183,0.998587216
11.836701215,0.005592479,-0.005475924,1.395969913,0.040140064,0.032095536,-0.010115745,0.99862722
11.853367881,0.005592547,-0.00548174,1.395939172,0.040697046,0.032407487,-0.010126799,0.998594489
11.870034548,0.005592204,-0.00548721,1.395891857,0.04119163,0.032318481,-0.010115177,0.998577212
11.886701215,0.005591648,-0.005493365,1.395896467,0.041336019,0.032473811,-0.010126406,0.998566092
11.903367881,0.005595503,-0.005504494,1.395951929,0.0039052,0.003248318,-0.010107491,0.999936016
11.920034548,0.005596704,-0.00550931,1.395884784,-0.000919333,-0.000637047,-0.010062665,0.999948745
11.936701215,0.005595944,-0.005510841,1.395890358,0.005555134,0.005136192,-0.010104175,0.99992033
11.953367881,0.005595797,-0.005513762,1.395905452,0.001187582,0.001889928,-0.010139746,0.9999461
11.970034548,0.005592069,-0.005511709,1.395968668,0.041189949,0.032084895,-0.010103248,0.998584935
11.986701215,0.005595902,-0.005520003,1.39600296,0.002994512,0.002363755,-0.010052605,0.999942194
12.003367881,0.005600251,-0.005525607,1.395916544,-0.037214619,-0.028719443,-0.010009,0.998844375
12.020034548,0.005601167,-0.005522921,1.395903549,-0.036762299,-0.028595668,-0.010053584,0.998864228
12.036701215,0.005596943,-0.005511453,1.395847979,5.0148e-05,0.000719135,-0.010090105,0.999948834
12.053367881,0.005594677,-0.005506502,1.395868829,0.003527048,0.004161947,-0.010087568,0.999934237
12.070034548,0.005593803,-0.005505618,1.395845513,0.000640923,0.001383531,-0.010041961,0.999948416
12.086701215,0.0055937,-0.005505328,1.395756085,0.004495309,0.003887924,-0.010010029,0.999932235
12.103367881,0.005599934,-0.005511828,1.395786397,-0.037391247,-0.029151316,-0.010006906,0.998825289
12.120034548,0.005601234,-0.00550924,1.395789374,-0.036735633,-0.028904274,-0.0100189,0.998856675
12.136701215,0.005597738,-0.005499674,1.395839127,-0.003121899,-0.001829276,-0.010043704,0.999943014
12.153367881,0.005597161,-0.005492001,1.395941722,0.006913363,0.006453484,-0.010078212,0.999904489
12.170034548,0.005596342,-0.005488475,1.395941169,-0.001321978,-0.000589133,-0.010088303,0.999948064
12.186701215,0.00558928,-0.005479582,1.39573245,0.041540195,0.033490382,-0.010097643,0.998524333
12.203367881,0.005589811,-0.005480873,1.395734112,0.041208791,0.033673636,-0.010112083,0.998531756
12.220034548,0.005591317,-0.005483382,1.395859353,0.040309458,0.033717926,-0.010107812,0.998567014
12.236701215,0.005591761,-0.005481115,1.395755769,0.040487055,0.034122986,-0.010137281,0.99854577
12.253367881,0.005592646,-0.00547561,1.395708272,0.040334263,0.034086517,-0.010160509,0.998552963
